issueKey,type,createdDateEpoch,resolvedDateEpoch
BEAM-1393,Improvement,2017-02-05 18:20:48,2017-02-16 19:27:29
BEAM-1394,Improvement,2017-02-05 18:25:14,2017-02-16 19:27:51
BEAM-1395,Bug,2017-02-06 01:37:16,2017-02-07 04:06:59
BEAM-1396,Bug,2017-02-06 01:48:03,2017-02-07 01:30:08
BEAM-1397,New Feature,2017-02-06 03:21:02,2017-03-28 12:49:58
BEAM-1398,New Feature,2017-02-06 03:27:11,2017-04-29 23:19:32
BEAM-1399,Bug,2017-02-06 03:38:56,
BEAM-1400,Bug,2017-02-06 12:36:29,2018-11-28 03:22:46
BEAM-1401,Improvement,2017-02-06 16:19:17,2017-05-03 18:25:12
BEAM-1402,Bug,2017-02-06 16:24:03,2017-05-03 03:27:38
BEAM-1403,Bug,2017-02-06 19:26:30,2017-02-06 20:23:33
BEAM-1404,Bug,2017-02-07 00:18:09,
BEAM-1405,Bug,2017-02-07 01:04:08,2017-02-07 23:02:49
BEAM-1406,Improvement,2017-02-07 05:27:34,2017-02-08 01:17:43
BEAM-1407,Improvement,2017-02-07 06:39:32,2017-02-23 09:18:36
BEAM-1408,Improvement,2017-02-07 07:13:01,
BEAM-1409,Improvement,2017-02-07 07:57:25,2017-02-08 01:02:28
BEAM-1410,Improvement,2017-02-07 13:38:05,2017-02-22 01:39:47
BEAM-1411,Bug,2017-02-07 20:32:49,2017-05-05 01:01:44
BEAM-1412,Bug,2017-02-08 02:24:42,2017-05-05 10:19:37
BEAM-1413,Bug,2017-02-08 03:39:26,2017-03-23 12:47:05
BEAM-1414,Bug,2017-02-08 05:47:00,2017-04-22 07:57:02
BEAM-1415,Bug,2017-02-08 05:50:13,2017-05-03 14:38:18
BEAM-1416,Bug,2017-02-08 05:51:23,2017-03-01 12:11:14
BEAM-1417,Bug,2017-02-08 05:53:44,2017-03-01 12:12:03
BEAM-1418,Bug,2017-02-08 05:55:35,2017-04-13 02:42:36
BEAM-1419,Bug,2017-02-08 05:56:49,2017-03-01 12:14:22
BEAM-1420,Bug,2017-02-08 05:57:56,2017-03-01 12:14:50
BEAM-1421,Bug,2017-02-08 05:59:02,2017-03-01 12:16:15
BEAM-1422,Bug,2017-02-08 06:01:15,2017-03-29 04:09:03
BEAM-1423,Bug,2017-02-08 06:02:16,2017-03-01 12:13:58
BEAM-1424,Bug,2017-02-08 06:04:15,2017-03-01 12:12:26
BEAM-1425,Bug,2017-02-08 06:05:20,2017-04-01 02:26:52
BEAM-1426,Bug,2017-02-08 06:06:17,2017-03-01 12:12:14
BEAM-1427,Bug,2017-02-08 06:08:07,2017-03-15 06:57:37
BEAM-1428,Bug,2017-02-08 07:35:51,2017-04-23 03:23:10
BEAM-1429,Improvement,2017-02-08 07:59:58,2017-02-11 08:15:08
BEAM-1430,Improvement,2017-02-08 08:14:38,2017-02-11 08:15:14
BEAM-1431,Bug,2017-02-08 08:52:42,
BEAM-1432,Bug,2017-02-08 10:18:29,2017-03-03 01:39:55
BEAM-1433,Sub-task,2017-02-08 12:57:56,2017-02-14 02:01:59
BEAM-1434,Bug,2017-02-08 15:09:16,2017-02-08 23:51:23
BEAM-1435,Bug,2017-02-08 16:56:53,2017-02-08 19:55:26
BEAM-1436,New Feature,2017-02-09 01:58:15,
BEAM-1437,Bug,2017-02-09 03:55:58,2017-02-10 23:47:00
BEAM-1438,Bug,2017-02-09 05:00:36,2018-10-26 20:40:18
BEAM-1439,Wish,2017-02-09 07:02:03,
BEAM-1440,New Feature,2017-02-09 07:52:20,
BEAM-1441,New Feature,2017-02-09 08:07:28,2017-04-05 04:49:22
BEAM-1442,Improvement,2017-02-09 09:03:44,2018-03-20 14:22:59
BEAM-1443,Bug,2017-02-09 09:57:58,2017-04-05 04:49:04
BEAM-1444,Bug,2017-02-09 16:02:49,
BEAM-1445,Improvement,2017-02-09 21:44:58,2017-02-16 19:28:10
BEAM-1446,Improvement,2017-02-10 01:20:01,2017-02-28 01:44:27
BEAM-1447,Improvement,2017-02-10 02:38:33,2017-03-25 00:43:53
BEAM-1448,Bug,2017-02-10 03:13:14,
BEAM-1449,New Feature,2017-02-10 04:00:12,
BEAM-1450,Bug,2017-02-10 04:16:27,2017-04-05 04:45:40
BEAM-1451,Improvement,2017-02-10 05:33:12,2017-04-29 04:22:37
BEAM-1452,Task,2017-02-10 07:21:50,2017-04-29 01:56:40
BEAM-1453,Bug,2017-02-10 07:35:14,
BEAM-1454,Bug,2017-02-10 08:23:23,2017-02-10 11:44:43
BEAM-1455,Bug,2017-02-10 09:44:17,2017-02-10 11:45:06
BEAM-1456,Improvement,2017-02-10 15:48:29,2017-02-24 19:14:24
BEAM-1457,Improvement,2017-02-10 23:13:29,2018-07-26 07:14:33
BEAM-1458,Improvement,2017-02-10 23:57:59,
BEAM-1459,Bug,2017-02-11 02:32:58,2019-09-05 07:07:40
BEAM-1460,Improvement,2017-02-11 03:55:21,2017-05-19 02:30:47
BEAM-1461,Improvement,2017-02-11 04:07:35,2017-08-25 05:03:39
BEAM-1462,Bug,2017-02-11 05:50:14,
BEAM-1463,Bug,2017-02-11 07:10:11,2017-02-11 09:55:48
BEAM-1464,Improvement,2017-02-11 08:16:32,2017-02-14 09:15:18
BEAM-1465,Bug,2017-02-11 15:04:36,2017-02-23 04:41:10
BEAM-1466,New Feature,2017-02-11 17:03:07,2017-02-28 05:08:29
BEAM-1467,Improvement,2017-02-12 01:40:21,2017-03-02 15:55:46
BEAM-1468,Bug,2017-02-13 12:31:27,2017-02-25 07:30:29
BEAM-1469,Bug,2017-02-13 12:56:15,2017-02-15 02:30:06
BEAM-1470,Improvement,2017-02-13 17:27:22,2017-02-13 21:34:49
BEAM-1471,Improvement,2017-02-14 02:43:11,2017-04-04 00:50:26
BEAM-1472,New Feature,2017-02-14 07:57:53,2017-12-16 03:00:41
BEAM-1473,Improvement,2017-02-14 09:16:20,2017-02-17 04:11:55
BEAM-1474,New Feature,2017-02-14 14:18:18,
BEAM-1475,New Feature,2017-02-14 14:18:41,
BEAM-1476,New Feature,2017-02-14 14:18:59,2017-06-07 10:40:32
BEAM-1477,New Feature,2017-02-14 14:19:16,2017-05-11 01:10:54
BEAM-1478,New Feature,2017-02-14 14:19:44,
BEAM-1479,New Feature,2017-02-14 14:20:05,
BEAM-1480,New Feature,2017-02-14 14:20:21,
BEAM-1481,New Feature,2017-02-14 14:20:43,
BEAM-1482,New Feature,2017-02-14 14:21:04,2017-05-11 01:12:03
BEAM-1483,New Feature,2017-02-14 14:22:08,2017-06-13 17:45:33
BEAM-1484,Improvement,2017-02-15 02:06:19,2017-03-18 04:39:15
BEAM-1485,Improvement,2017-02-15 02:31:52,2017-02-15 06:54:21
BEAM-1486,Improvement,2017-02-15 03:30:49,
BEAM-1487,Bug,2017-02-15 04:32:31,2017-10-17 08:08:27
BEAM-1488,New Feature,2017-02-15 06:02:32,
BEAM-1489,Bug,2017-02-15 08:22:06,2017-02-15 10:05:25
BEAM-1490,Improvement,2017-02-15 13:16:07,2017-02-16 09:17:30
BEAM-1491,Improvement,2017-02-15 16:08:20,2017-05-04 23:56:17
BEAM-1492,Task,2017-02-16 06:12:19,2018-03-28 16:08:50
BEAM-1493,Bug,2017-02-16 06:17:39,2017-04-14 07:32:41
BEAM-1494,Bug,2017-02-16 06:41:27,
BEAM-1495,Bug,2017-02-16 08:43:55,2017-03-04 07:42:46
BEAM-1496,Bug,2017-02-16 09:11:29,2017-02-16 13:10:50
BEAM-1497,Improvement,2017-02-16 14:10:59,2017-05-19 03:01:32
BEAM-1498,Improvement,2017-02-16 21:43:57,2017-06-06 21:31:39
BEAM-1499,Improvement,2017-02-16 23:43:48,
BEAM-1500,Bug,2017-02-17 02:38:12,2017-02-17 10:50:10
BEAM-1501,Bug,2017-02-17 02:40:12,
BEAM-1502,Bug,2017-02-17 03:50:56,2017-07-18 06:10:14
BEAM-1503,Improvement,2017-02-17 07:41:13,
BEAM-1504,Bug,2017-02-17 08:54:20,2017-02-25 07:30:02
BEAM-1505,New Feature,2017-02-17 15:47:52,2017-04-27 14:51:09
BEAM-1506,Improvement,2017-02-17 15:58:30,
BEAM-1507,Improvement,2017-02-17 15:58:47,
BEAM-1508,Bug,2017-02-18 06:16:04,2017-04-12 04:57:11
BEAM-1509,Bug,2017-02-18 07:03:45,
BEAM-1510,Task,2017-02-18 09:15:18,2017-04-18 08:36:46
BEAM-1511,Bug,2017-02-19 16:06:01,2017-02-20 05:58:10
BEAM-1512,Improvement,2017-02-20 01:20:27,2017-02-20 18:26:36
BEAM-1513,Improvement,2017-02-20 01:40:58,2017-03-28 01:18:50
BEAM-1514,Improvement,2017-02-21 03:04:17,2017-03-28 05:26:14
BEAM-1515,Improvement,2017-02-21 06:34:48,2017-02-22 14:43:24
BEAM-1516,Bug,2017-02-21 07:29:06,2017-03-14 02:14:23
BEAM-1517,Bug,2017-02-21 17:02:10,2017-03-02 01:02:29
BEAM-1518,Improvement,2017-02-21 23:51:38,2017-03-21 12:00:16
BEAM-1519,Improvement,2017-02-21 23:52:22,
BEAM-1520,Improvement,2017-02-22 03:16:31,2017-04-24 03:48:15
BEAM-1521,New Feature,2017-02-22 05:56:16,2017-04-25 01:00:31
BEAM-1522,Improvement,2017-02-22 06:02:30,2019-04-25 02:28:47
BEAM-1523,Bug,2017-02-22 06:05:31,2017-02-22 07:23:28
BEAM-1524,Improvement,2017-02-22 06:40:37,
BEAM-1525,Bug,2017-02-22 06:53:42,
BEAM-1526,Bug,2017-02-22 07:46:02,2017-02-22 16:08:14
BEAM-1527,Improvement,2017-02-22 08:27:23,2017-02-25 07:29:13
BEAM-1528,Improvement,2017-02-22 08:28:55,2017-03-03 04:13:53
BEAM-1529,Test,2017-02-22 15:08:16,2017-02-24 14:40:33
BEAM-1530,Improvement,2017-02-22 16:03:04,2017-03-30 06:39:36
BEAM-1531,Improvement,2017-02-22 18:53:07,2017-08-25 17:17:23
BEAM-1532,Improvement,2017-02-22 18:53:49,2017-09-08 04:53:52
BEAM-1533,Improvement,2017-02-22 18:55:44,2018-12-06 21:50:34
BEAM-1534,New Feature,2017-02-22 23:28:05,
BEAM-1535,New Feature,2017-02-22 23:32:50,
BEAM-1536,New Feature,2017-02-22 23:37:17,
BEAM-1537,Improvement,2017-02-23 08:27:49,
BEAM-1538,Improvement,2017-02-23 12:02:15,2017-02-28 09:37:50
BEAM-1539,Improvement,2017-02-23 12:04:10,2017-04-21 04:17:05
BEAM-1540,Improvement,2017-02-23 16:34:02,2017-02-28 07:06:26
BEAM-1541,Improvement,2017-02-24 00:42:29,2017-02-28 03:56:31
BEAM-1542,New Feature,2017-02-24 01:22:41,2018-02-27 04:15:02
BEAM-1543,Bug,2017-02-24 02:08:43,2017-02-26 23:41:33
BEAM-1544,Task,2017-02-24 02:52:27,2017-06-01 03:15:19
BEAM-1545,Bug,2017-02-24 14:51:36,2017-03-02 02:34:25
BEAM-1546,Bug,2017-02-24 21:27:43,2017-03-08 19:09:06
BEAM-1547,Improvement,2017-02-25 00:16:19,
BEAM-1548,Bug,2017-02-25 03:31:16,2017-03-02 09:53:06
BEAM-1549,Improvement,2017-02-25 04:42:53,2017-02-25 07:28:28
BEAM-1550,Bug,2017-02-25 06:27:45,2017-04-05 12:31:41
BEAM-1551,Bug,2017-02-25 06:51:59,2017-03-14 00:13:47
BEAM-1552,Bug,2017-02-25 06:57:12,2017-03-10 02:17:40
BEAM-1553,Bug,2017-02-25 07:24:10,
BEAM-1554,Improvement,2017-02-25 11:14:31,2017-02-25 11:45:27
BEAM-1555,Bug,2017-02-25 12:11:09,2017-04-18 00:19:20
BEAM-1556,Bug,2017-02-26 10:07:52,2017-03-07 19:44:09
BEAM-1557,Improvement,2017-02-26 23:37:48,
BEAM-1558,Bug,2017-02-27 02:16:01,2017-02-28 20:15:25
BEAM-1559,Task,2017-02-27 15:06:16,2017-03-24 01:24:37
BEAM-1560,Improvement,2017-02-27 18:05:48,2017-02-27 20:24:30
BEAM-1561,Bug,2017-02-28 02:01:04,2017-03-03 04:14:53
BEAM-1562,Improvement,2017-02-28 02:22:01,2017-03-10 00:24:38
BEAM-1563,Improvement,2017-02-28 02:24:09,
BEAM-1564,Bug,2017-02-28 02:30:54,
BEAM-1565,Bug,2017-02-28 02:34:43,2017-03-06 14:36:58
BEAM-1566,Bug,2017-02-28 03:07:36,2017-02-28 04:07:13
BEAM-1567,Bug,2017-02-28 04:08:17,2017-03-03 00:22:01
BEAM-1568,Bug,2017-02-28 04:15:07,2017-03-21 06:38:57
BEAM-1569,Bug,2017-02-28 05:17:45,2017-03-20 22:16:55
BEAM-1570,Bug,2017-02-28 08:13:51,2017-03-03 05:47:21
BEAM-1571,Bug,2017-02-28 08:20:37,2017-03-23 05:13:48
BEAM-1572,Bug,2017-02-28 08:20:50,2017-04-06 06:31:12
BEAM-1573,Improvement,2017-02-28 21:58:14,2017-04-27 05:38:46
BEAM-1574,Test,2017-03-01 02:28:05,2017-03-20 05:24:50
BEAM-1575,Bug,2017-03-01 03:45:45,2017-04-28 00:41:21
BEAM-1576,Bug,2017-03-01 06:59:27,2017-03-01 16:59:47
BEAM-1577,Bug,2017-03-01 09:54:52,2017-03-02 07:24:49
BEAM-1578,Bug,2017-03-01 10:28:35,2017-04-05 01:22:21
BEAM-1579,Bug,2017-03-01 10:30:21,2017-04-06 06:27:23
BEAM-1580,Bug,2017-03-01 15:34:42,2017-04-01 00:36:17
BEAM-1581,New Feature,2017-03-01 18:00:04,2018-02-27 04:32:42
BEAM-1582,Bug,2017-03-02 05:49:38,
BEAM-1583,Task,2017-03-02 08:30:27,2018-04-05 03:12:54
BEAM-1584,Task,2017-03-02 08:34:18,2018-03-16 06:22:24
BEAM-1585,New Feature,2017-03-02 08:49:03,2017-06-16 04:49:48
BEAM-1586,Bug,2017-03-02 09:18:55,2017-03-31 00:56:13
BEAM-1587,Improvement,2017-03-02 11:04:30,
BEAM-1588,Improvement,2017-03-02 11:25:20,
BEAM-1589,New Feature,2017-03-02 11:38:05,
BEAM-1590,Improvement,2017-03-02 15:58:52,2017-04-06 00:17:56
BEAM-1591,Improvement,2017-03-02 21:48:12,
BEAM-1592,Bug,2017-03-03 02:46:21,2018-02-26 18:28:43
BEAM-1593,Improvement,2017-03-03 03:21:37,2017-03-11 06:05:46
BEAM-1594,Bug,2017-03-03 03:47:30,2017-03-31 00:57:12
BEAM-1595,Bug,2017-03-03 04:14:58,
BEAM-1596,Bug,2017-03-03 04:16:21,
BEAM-1597,Bug,2017-03-03 04:16:55,
BEAM-1598,Bug,2017-03-03 04:17:50,
BEAM-1599,Bug,2017-03-03 04:19:16,
BEAM-1600,Bug,2017-03-03 04:20:05,
BEAM-1601,Bug,2017-03-03 04:20:55,
BEAM-1602,Bug,2017-03-03 04:21:22,
BEAM-1603,Bug,2017-03-03 04:23:43,2018-12-14 23:07:27
BEAM-1604,Bug,2017-03-03 04:24:22,
BEAM-1605,Bug,2017-03-03 04:25:22,
BEAM-1606,Bug,2017-03-03 04:28:19,
BEAM-1607,Bug,2017-03-03 04:29:21,
BEAM-1608,Bug,2017-03-03 04:30:03,
BEAM-1609,Bug,2017-03-03 04:31:14,
BEAM-1610,Bug,2017-03-03 05:40:20,
BEAM-1611,Bug,2017-03-03 07:18:38,2017-03-09 05:20:02
BEAM-1612,Improvement,2017-03-03 14:33:02,2017-08-16 13:22:40
BEAM-1613,New Feature,2017-03-03 18:21:41,
BEAM-1614,Sub-task,2017-03-03 18:24:14,
BEAM-1615,Sub-task,2017-03-03 18:24:35,
BEAM-1616,New Feature,2017-03-03 18:29:50,
BEAM-1617,Sub-task,2017-03-03 18:30:33,2017-03-28 00:56:37
BEAM-1618,Sub-task,2017-03-03 18:30:49,2018-03-27 00:51:50
BEAM-1619,Bug,2017-03-04 02:34:10,2017-03-06 14:41:00
BEAM-1620,Test,2017-03-04 05:20:32,
BEAM-1621,Improvement,2017-03-04 05:33:04,2017-03-21 10:19:41
BEAM-1622,Test,2017-03-04 07:27:44,2017-03-28 11:27:18
BEAM-1623,Improvement,2017-03-04 21:47:26,2017-03-06 17:50:56
BEAM-1624,Bug,2017-03-05 15:41:27,2017-03-08 03:16:30
BEAM-1625,Bug,2017-03-05 21:57:46,2017-03-06 05:02:05
BEAM-1626,Bug,2017-03-06 05:28:36,2017-03-06 16:32:28
BEAM-1627,Bug,2017-03-06 08:51:36,2017-03-07 02:08:46
BEAM-1628,Bug,2017-03-06 09:36:23,2018-12-04 22:28:32
BEAM-1629,Bug,2017-03-07 00:56:33,2017-03-12 17:27:45
BEAM-1630,Improvement,2017-03-07 02:12:10,2018-01-30 08:15:09
BEAM-1631,New Feature,2017-03-07 05:46:03,
BEAM-1632,Bug,2017-03-07 07:02:41,2017-05-05 02:17:11
BEAM-1633,Improvement,2017-03-07 13:48:23,2017-03-08 19:09:52
BEAM-1634,Bug,2017-03-07 15:03:45,2017-03-08 01:21:23
BEAM-1635,Bug,2017-03-07 19:56:23,2017-03-08 19:08:27
BEAM-1636,Bug,2017-03-07 20:42:59,2017-03-07 22:28:26
BEAM-1637,New Feature,2017-03-07 22:35:23,2017-09-15 17:47:49
BEAM-1638,Bug,2017-03-07 23:18:03,2017-04-25 01:03:13
BEAM-1639,Bug,2017-03-08 02:55:51,
BEAM-1640,Bug,2017-03-08 03:26:11,2017-03-31 08:37:23
BEAM-1641,New Feature,2017-03-08 03:41:41,
BEAM-1642,Bug,2017-03-08 04:46:17,2017-05-04 12:07:03
BEAM-1643,Bug,2017-03-08 05:24:07,
BEAM-1644,Bug,2017-03-08 06:03:38,2017-03-20 21:29:39
BEAM-1645,Bug,2017-03-08 06:05:55,2017-04-25 01:09:56
BEAM-1646,Bug,2017-03-08 06:23:31,2017-03-09 03:35:30
BEAM-1647,Bug,2017-03-08 13:15:13,2017-03-21 10:20:23
BEAM-1648,Wish,2017-03-08 17:39:24,2017-03-30 06:50:34
BEAM-1649,Bug,2017-03-08 18:35:30,2017-03-09 14:59:29
BEAM-1650,New Feature,2017-03-08 19:56:48,2017-03-15 05:02:45
BEAM-1651,Sub-task,2017-03-08 19:57:40,2017-03-14 13:44:05
BEAM-1652,Sub-task,2017-03-08 19:58:19,2017-03-15 05:01:58
BEAM-1653,Bug,2017-03-08 23:38:42,2017-03-18 06:43:58
BEAM-1654,Bug,2017-03-09 02:33:01,
BEAM-1655,Bug,2017-03-09 02:34:42,2017-08-17 04:34:14
BEAM-1656,Bug,2017-03-09 02:39:07,2017-03-15 01:47:13
BEAM-1657,Bug,2017-03-09 02:40:56,2017-03-15 01:47:22
BEAM-1658,Bug,2017-03-09 02:41:49,2017-03-23 05:15:37
BEAM-1659,Improvement,2017-03-09 03:34:56,
BEAM-1660,Improvement,2017-03-09 04:38:26,2017-03-15 21:12:24
BEAM-1661,Improvement,2017-03-09 04:47:40,2017-03-10 22:26:11
BEAM-1662,Wish,2017-03-09 06:36:57,
BEAM-1663,Improvement,2017-03-09 06:38:54,2017-05-18 03:47:03
BEAM-1664,Improvement,2017-03-09 09:13:16,2019-01-10 20:30:42
BEAM-1665,Sub-task,2017-03-09 09:34:21,2017-03-25 08:34:59
BEAM-1666,Sub-task,2017-03-09 09:35:57,2017-04-08 05:08:14
BEAM-1667,Sub-task,2017-03-09 09:37:15,
BEAM-1668,Sub-task,2017-03-09 09:38:25,
BEAM-1669,Sub-task,2017-03-09 09:39:49,2017-08-03 01:28:20
BEAM-1670,Sub-task,2017-03-09 09:40:31,
BEAM-1671,Bug,2017-03-09 09:45:59,2017-03-14 01:40:55
BEAM-1672,Improvement,2017-03-09 13:27:57,2017-05-10 00:46:13
BEAM-1673,Bug,2017-03-09 17:10:26,2017-03-31 14:33:41
BEAM-1674,Bug,2017-03-09 23:13:00,2017-03-14 04:24:23
BEAM-1675,New Feature,2017-03-10 01:54:15,
BEAM-1676,Bug,2017-03-10 02:53:49,2017-05-02 05:24:36
BEAM-1677,Improvement,2017-03-10 16:23:48,
BEAM-1678,Improvement,2017-03-10 17:39:28,
BEAM-1679,New Feature,2017-03-10 18:42:46,
BEAM-1680,Improvement,2017-03-10 18:44:07,
BEAM-1681,Sub-task,2017-03-10 18:47:18,
BEAM-1682,Sub-task,2017-03-10 18:55:21,2017-03-11 13:50:59
BEAM-1683,Sub-task,2017-03-10 19:02:59,
BEAM-1684,Sub-task,2017-03-10 19:06:08,2017-04-04 01:37:05
BEAM-1685,Sub-task,2017-03-10 20:00:23,
BEAM-1686,Bug,2017-03-10 23:32:46,2017-03-11 00:03:27
BEAM-1687,Improvement,2017-03-11 03:05:43,2017-03-30 08:22:02
BEAM-1688,Bug,2017-03-11 03:41:40,2017-09-15 18:00:34
BEAM-1689,Improvement,2017-03-11 05:04:03,2017-03-14 18:56:29
BEAM-1690,Bug,2017-03-11 11:03:50,2017-03-23 12:42:04
BEAM-1691,Improvement,2017-03-11 14:05:31,2017-08-25 05:02:41
BEAM-1692,Improvement,2017-03-11 19:13:19,
BEAM-1693,Improvement,2017-03-12 04:59:25,2017-03-29 01:02:36
BEAM-1694,Bug,2017-03-12 16:15:05,2017-03-15 14:34:28
BEAM-1695,Bug,2017-03-13 02:34:46,2017-04-29 13:12:48
BEAM-1696,New Feature,2017-03-13 08:33:39,2017-06-29 03:56:53
BEAM-1697,New Feature,2017-03-13 08:35:23,2017-06-29 03:57:07
BEAM-1698,Bug,2017-03-13 12:21:05,2017-03-28 10:58:10
BEAM-1699,New Feature,2017-03-13 12:45:12,
BEAM-1700,Sub-task,2017-03-13 12:45:41,
BEAM-1701,Sub-task,2017-03-13 12:46:19,
BEAM-1702,New Feature,2017-03-13 23:06:42,2017-05-19 04:09:02
BEAM-1703,New Feature,2017-03-13 23:07:22,2017-05-11 23:14:58
BEAM-1704,Improvement,2017-03-14 03:19:50,2017-03-16 01:43:41
BEAM-1705,New Feature,2017-03-14 04:26:42,2017-10-24 07:39:42
BEAM-1706,Improvement,2017-03-14 04:48:25,
BEAM-1707,Improvement,2017-03-14 04:59:26,
BEAM-1708,Improvement,2017-03-14 05:16:27,2017-04-14 06:07:19
BEAM-1709,Bug,2017-03-14 05:39:48,2017-03-18 00:55:56
BEAM-1710,Improvement,2017-03-14 06:40:44,
BEAM-1711,Bug,2017-03-14 07:56:04,2017-04-04 06:56:58
BEAM-1712,Bug,2017-03-14 08:30:07,
BEAM-1713,Bug,2017-03-14 15:45:01,2017-03-30 20:05:13
BEAM-1714,Bug,2017-03-15 00:50:46,2017-04-07 06:38:21
BEAM-1715,Bug,2017-03-15 01:29:57,2017-04-05 01:38:52
BEAM-1716,Bug,2017-03-15 02:56:56,2017-04-25 23:24:29
BEAM-1717,Bug,2017-03-15 03:01:07,2019-07-04 14:12:58
BEAM-1718,Bug,2017-03-15 03:15:24,2017-03-23 05:12:04
BEAM-1719,Bug,2017-03-15 04:09:51,2017-04-04 04:06:37
BEAM-1720,Improvement,2017-03-15 04:38:11,
BEAM-1721,Bug,2017-03-15 05:14:10,2017-03-18 00:17:51
BEAM-1722,Sub-task,2017-03-15 07:44:48,2017-04-12 23:54:39
BEAM-1723,Bug,2017-03-15 08:47:17,2017-05-09 12:19:14
BEAM-1724,Bug,2017-03-15 08:52:19,
BEAM-1725,Bug,2017-03-15 08:53:23,
BEAM-1726,Sub-task,2017-03-15 15:53:38,2017-05-05 04:54:40
BEAM-1727,Improvement,2017-03-15 19:05:17,2017-05-05 07:24:51
BEAM-1728,Bug,2017-03-16 03:16:43,
BEAM-1729,Bug,2017-03-16 03:21:49,
BEAM-1730,Bug,2017-03-16 03:23:05,2017-03-18 04:42:16
BEAM-1731,Bug,2017-03-16 05:49:18,2017-04-05 01:38:22
BEAM-1732,Bug,2017-03-16 07:37:01,2017-03-17 06:56:01
BEAM-1733,Improvement,2017-03-16 17:15:07,
BEAM-1734,Bug,2017-03-17 00:51:55,2017-04-11 23:50:01
BEAM-1735,Bug,2017-03-17 02:55:03,2017-05-19 04:04:26
BEAM-1736,Bug,2017-03-17 04:55:55,
BEAM-1737,Bug,2017-03-17 06:50:54,2017-04-09 16:07:19
BEAM-1738,Bug,2017-03-17 07:46:27,2017-03-23 05:14:11
BEAM-1739,Bug,2017-03-17 15:01:08,2017-04-10 22:11:30
BEAM-1740,Improvement,2017-03-18 01:19:30,2017-03-22 02:53:41
BEAM-1741,Bug,2017-03-18 01:39:14,2017-04-19 08:14:57
BEAM-1742,Bug,2017-03-18 02:08:11,2017-05-05 23:56:16
BEAM-1743,Improvement,2017-03-18 02:20:33,2017-03-29 02:09:01
BEAM-1744,Task,2017-03-18 05:05:14,2017-03-23 07:16:48
BEAM-1745,Bug,2017-03-18 05:17:07,2017-04-22 08:20:17
BEAM-1746,Bug,2017-03-18 06:58:53,
BEAM-1747,Test,2017-03-18 07:00:04,
BEAM-1748,Improvement,2017-03-18 07:37:03,
BEAM-1749,Improvement,2017-03-18 07:38:51,2017-04-27 01:11:35
BEAM-1750,Improvement,2017-03-19 04:19:28,2017-03-30 06:40:17
BEAM-1751,Bug,2017-03-19 20:50:59,2017-03-25 06:58:26
BEAM-1752,Test,2017-03-19 21:08:07,2017-03-20 01:57:11
BEAM-1753,Bug,2017-03-20 04:16:31,2017-04-11 01:31:08
BEAM-1754,New Feature,2017-03-20 07:40:41,
BEAM-1755,Improvement,2017-03-20 15:48:39,2018-05-28 03:33:31
BEAM-1756,Improvement,2017-03-20 16:41:36,
BEAM-1757,Improvement,2017-03-20 21:36:38,
BEAM-1758,New Feature,2017-03-20 21:37:48,2017-07-06 21:16:13
BEAM-1759,Task,2017-03-21 01:33:26,
BEAM-1760,Bug,2017-03-21 01:37:08,2017-04-04 01:23:28
BEAM-1761,Bug,2017-03-21 01:40:36,2017-03-21 06:54:31
BEAM-1762,Bug,2017-03-21 02:13:40,2017-03-21 06:54:23
BEAM-1763,Sub-task,2017-03-21 02:30:57,2017-05-05 04:52:50
BEAM-1764,Task,2017-03-21 05:37:59,2017-05-03 00:16:05
BEAM-1765,Task,2017-03-21 05:38:48,2017-05-04 12:05:31
BEAM-1766,Task,2017-03-21 05:39:29,2017-04-28 00:52:49
BEAM-1767,Bug,2017-03-21 05:40:48,2017-05-03 07:40:52
BEAM-1768,Bug,2017-03-21 09:19:38,2017-03-22 01:41:20
BEAM-1769,Bug,2017-03-21 10:04:52,2017-03-22 01:17:12
BEAM-1770,Bug,2017-03-21 10:21:03,2017-03-28 06:28:33
BEAM-1771,Improvement,2017-03-21 10:50:36,2017-03-24 09:05:54
BEAM-1772,Bug,2017-03-21 19:21:11,2017-04-25 22:56:30
BEAM-1773,Improvement,2017-03-21 22:12:38,2017-07-25 18:25:06
BEAM-1774,Improvement,2017-03-21 23:02:52,
BEAM-1775,Improvement,2017-03-21 23:55:08,2018-10-05 14:29:39
BEAM-1776,Bug,2017-03-22 04:06:51,2017-03-22 09:06:54
BEAM-1777,Bug,2017-03-22 04:57:00,2017-04-28 00:56:33
BEAM-1778,Improvement,2017-03-22 08:09:33,2017-04-15 06:35:06
BEAM-1779,Improvement,2017-03-22 18:42:59,2017-06-08 01:51:51
BEAM-1780,Bug,2017-03-23 00:47:33,2017-03-24 04:12:41
BEAM-1781,Improvement,2017-03-23 01:06:34,2017-12-05 01:23:44
BEAM-1782,Bug,2017-03-23 02:51:24,2017-03-29 14:25:37
BEAM-1783,Test,2017-03-23 07:02:53,2017-11-22 22:02:00
BEAM-1784,Bug,2017-03-23 11:09:35,2017-03-24 05:39:11
BEAM-1785,Improvement,2017-03-23 12:23:41,
BEAM-1786,Improvement,2017-03-23 13:29:56,2017-04-21 05:27:41
BEAM-1787,Bug,2017-03-23 13:30:03,2019-06-13 00:29:24
BEAM-1788,Improvement,2017-03-23 13:52:11,2017-03-27 01:52:45
