issueKey,type,createdDateEpoch,resolvedDateEpoch
DRILL-2400,Bug,2015-03-07 05:38:37,2015-03-08 05:35:28
DRILL-2401,Bug,2015-03-07 05:43:02,
DRILL-2402,Improvement,2015-03-07 07:57:05,2015-03-21 02:39:54
DRILL-2403,Bug,2015-03-09 08:55:03,2015-06-18 15:27:28
DRILL-2404,Bug,2015-03-09 12:15:56,2015-05-05 02:02:34
DRILL-2405,Improvement,2015-03-10 00:57:33,2015-06-12 03:06:58
DRILL-2406,Improvement,2015-03-10 04:18:06,2015-03-18 06:21:11
DRILL-2407,Bug,2015-03-10 05:47:44,
DRILL-2408,Bug,2015-03-10 06:14:10,2015-05-08 05:26:53
DRILL-2409,Bug,2015-03-10 06:20:30,
DRILL-2410,Bug,2015-03-10 07:08:17,2015-03-10 07:45:31
DRILL-2411,Bug,2015-03-10 07:10:42,2015-04-28 04:51:40
DRILL-2412,Bug,2015-03-10 07:42:04,2015-03-28 06:20:00
DRILL-2413,Sub-task,2015-03-10 08:17:10,2015-04-22 06:23:33
DRILL-2414,Bug,2015-03-10 08:52:17,2015-03-18 02:55:55
DRILL-2415,Bug,2015-03-10 09:01:53,2015-03-20 01:12:46
DRILL-2416,Bug,2015-03-11 01:04:04,2015-06-19 08:24:26
DRILL-2417,Bug,2015-03-11 01:48:20,2015-04-08 02:50:32
DRILL-2418,Bug,2015-03-11 03:18:29,2015-09-18 05:25:17
DRILL-2419,Improvement,2015-03-11 04:37:45,2015-12-03 03:03:54
DRILL-2420,Task,2015-03-11 04:44:40,2015-06-18 07:52:12
DRILL-2421,Bug,2015-03-11 04:58:01,
DRILL-2422,Bug,2015-03-11 06:17:09,2015-04-16 02:23:39
DRILL-2423,Bug,2015-03-11 07:28:35,2015-05-06 08:30:31
DRILL-2424,Improvement,2015-03-11 07:32:35,2015-09-22 22:46:39
DRILL-2425,Bug,2015-03-11 09:21:09,2015-05-10 04:56:17
DRILL-2426,Task,2015-03-11 19:49:34,2019-03-11 20:08:38
DRILL-2427,New Feature,2015-03-11 19:59:09,2015-03-12 00:53:29
DRILL-2428,Bug,2015-03-11 20:02:49,2017-06-19 08:34:25
DRILL-2429,Task,2015-03-11 20:30:12,2015-03-18 00:44:57
DRILL-2430,Improvement,2015-03-11 23:17:59,
DRILL-2431,Bug,2015-03-12 01:05:26,2015-03-13 09:19:14
DRILL-2432,Bug,2015-03-12 01:21:16,2019-01-01 02:00:56
DRILL-2433,Improvement,2015-03-12 02:56:28,2015-05-07 05:38:17
DRILL-2434,Improvement,2015-03-12 04:48:05,
DRILL-2435,Bug,2015-03-12 06:01:49,
DRILL-2436,Bug,2015-03-12 07:33:37,
DRILL-2437,Bug,2015-03-12 09:33:51,2015-04-21 13:37:14
DRILL-2438,Bug,2015-03-12 10:51:56,2015-03-27 04:21:28
DRILL-2439,Bug,2015-03-12 15:26:41,2015-03-28 06:06:51
DRILL-2440,Bug,2015-03-12 17:11:31,2015-04-15 23:58:26
DRILL-2441,Bug,2015-03-13 02:05:06,2015-03-18 02:56:19
DRILL-2442,New Feature,2015-03-13 02:30:38,2015-03-28 06:47:59
DRILL-2443,Improvement,2015-03-13 03:37:58,2015-03-19 05:10:02
DRILL-2444,Bug,2015-03-13 04:26:44,2015-04-08 01:25:51
DRILL-2445,Bug,2015-03-13 04:41:14,2015-06-06 01:22:46
DRILL-2446,Bug,2015-03-13 04:59:35,2015-03-28 00:22:28
DRILL-2447,Bug,2015-03-13 05:50:26,2015-06-25 12:25:23
DRILL-2448,Bug,2015-03-13 08:43:44,2015-04-07 06:59:07
DRILL-2449,Bug,2015-03-13 13:33:44,2015-06-09 09:11:20
DRILL-2450,Bug,2015-03-14 02:52:09,2015-03-28 06:07:38
DRILL-2451,Bug,2015-03-14 04:20:25,2015-06-06 01:22:35
DRILL-2452,Bug,2015-03-14 04:55:12,2015-04-30 01:35:13
DRILL-2453,Bug,2015-03-14 05:16:58,2015-03-17 04:25:56
DRILL-2454,Improvement,2015-03-14 06:13:27,
DRILL-2455,New Feature,2015-03-14 06:30:18,
DRILL-2456,Bug,2015-03-14 07:00:01,
DRILL-2457,Bug,2015-03-14 08:10:07,
DRILL-2458,Bug,2015-03-14 09:56:47,2015-04-04 07:15:42
DRILL-2459,Bug,2015-03-14 11:09:51,2015-06-05 06:54:56
DRILL-2460,Bug,2015-03-15 01:45:54,
DRILL-2461,Bug,2015-03-15 02:07:26,2019-01-04 07:44:17
DRILL-2462,Bug,2015-03-15 07:05:44,2015-06-16 04:19:53
DRILL-2463,Bug,2015-03-15 13:04:29,2015-03-28 06:00:28
DRILL-2464,Bug,2015-03-16 03:15:56,2015-04-08 01:27:55
DRILL-2465,Bug,2015-03-16 04:13:31,2015-03-28 06:06:09
DRILL-2466,Bug,2015-03-16 04:25:02,2015-03-25 04:56:23
DRILL-2467,Bug,2015-03-16 04:54:09,2015-03-25 07:43:32
DRILL-2468,Bug,2015-03-16 05:14:19,2015-03-19 01:04:51
DRILL-2469,Bug,2015-03-16 05:40:11,
DRILL-2470,Bug,2015-03-16 06:19:47,
DRILL-2471,Bug,2015-03-16 07:51:28,2015-03-28 06:08:04
DRILL-2472,Bug,2015-03-16 08:21:15,2016-01-29 05:19:20
DRILL-2473,Improvement,2015-03-16 09:27:16,
DRILL-2474,Bug,2015-03-17 01:44:02,
DRILL-2475,Bug,2015-03-17 01:52:23,
DRILL-2476,Bug,2015-03-17 02:31:12,2015-05-12 16:33:16
DRILL-2477,Bug,2015-03-17 04:24:41,2015-03-17 04:46:32
DRILL-2478,Bug,2015-03-17 06:23:42,
DRILL-2479,Bug,2015-03-17 08:00:24,2015-04-29 02:22:58
DRILL-2480,Bug,2015-03-17 14:43:56,2015-06-18 13:23:11
DRILL-2481,Bug,2015-03-18 01:07:35,2015-04-04 07:23:04
DRILL-2482,Bug,2015-03-18 03:43:04,2015-09-16 11:55:32
DRILL-2483,Wish,2015-03-18 04:04:19,
DRILL-2484,Bug,2015-03-18 04:12:04,2015-04-18 23:14:13
DRILL-2485,Bug,2015-03-18 04:28:11,
DRILL-2486,Bug,2015-03-18 04:52:57,
DRILL-2487,Bug,2015-03-18 06:58:57,
DRILL-2488,Bug,2015-03-18 07:12:01,2015-03-20 06:41:49
DRILL-2489,Bug,2015-03-18 07:35:38,
DRILL-2490,Task,2015-03-18 08:07:37,2015-03-19 05:14:23
DRILL-2491,Bug,2015-03-18 08:47:12,2015-03-19 10:45:26
DRILL-2492,Bug,2015-03-18 12:00:55,2015-03-19 06:31:38
DRILL-2493,Task,2015-03-19 01:33:48,2015-04-01 02:43:09
DRILL-2494,Bug,2015-03-19 01:39:07,2015-06-25 12:24:53
DRILL-2495,Bug,2015-03-19 03:38:42,2015-03-21 04:57:34
DRILL-2496,Improvement,2015-03-19 04:49:18,2017-10-13 02:48:30
DRILL-2497,Bug,2015-03-19 05:59:55,2015-03-19 11:23:37
DRILL-2498,Improvement,2015-03-19 07:31:11,2015-04-04 14:19:15
DRILL-2499,Bug,2015-03-19 11:14:16,2015-03-20 06:04:55
DRILL-2500,Task,2015-03-19 11:17:18,2015-03-21 05:03:49
DRILL-2501,Bug,2015-03-20 03:22:30,2015-03-26 05:11:18
DRILL-2502,Bug,2015-03-20 04:37:03,2015-03-28 00:23:13
DRILL-2503,Bug,2015-03-20 05:10:38,2015-03-20 13:22:08
DRILL-2504,Bug,2015-03-20 06:49:29,
DRILL-2505,Task,2015-03-20 08:46:56,2015-03-27 06:53:43
DRILL-2506,Bug,2015-03-20 08:58:32,2015-05-15 06:19:42
DRILL-2507,Bug,2015-03-21 01:59:12,2015-03-27 07:56:48
DRILL-2508,Improvement,2015-03-21 02:01:15,2015-05-08 02:05:08
DRILL-2509,Bug,2015-03-21 02:14:14,2015-03-28 06:49:46
DRILL-2510,Bug,2015-03-21 02:36:27,2015-03-21 09:14:03
DRILL-2511,Bug,2015-03-21 04:15:50,2015-04-21 04:53:36
DRILL-2512,Bug,2015-03-21 04:45:38,2015-04-14 04:51:16
DRILL-2513,Bug,2015-03-21 04:59:30,2015-04-12 10:26:12
DRILL-2514,Sub-task,2015-03-21 05:30:33,2015-04-22 06:24:50
DRILL-2515,Bug,2015-03-21 07:32:55,
DRILL-2516,Bug,2015-03-21 07:50:48,
DRILL-2517,New Feature,2015-03-23 14:25:12,2019-01-02 02:21:08
DRILL-2518,Improvement,2015-03-23 23:36:13,2015-04-09 08:10:55
DRILL-2519,Bug,2015-03-24 01:07:39,2015-06-06 01:55:27
DRILL-2520,Bug,2015-03-24 01:09:20,2015-03-28 00:23:00
DRILL-2521,Bug,2015-03-24 01:24:21,2015-04-03 01:35:10
DRILL-2522,Bug,2015-03-24 01:33:37,2015-06-18 13:35:12
DRILL-2523,Bug,2015-03-24 02:10:43,
DRILL-2524,Bug,2015-03-24 02:49:42,
DRILL-2525,Bug,2015-03-24 02:56:16,
DRILL-2526,Bug,2015-03-24 03:03:16,
DRILL-2527,Bug,2015-03-24 03:15:18,
DRILL-2528,Bug,2015-03-24 03:19:45,2015-05-13 06:45:08
DRILL-2529,Improvement,2015-03-24 04:41:36,
DRILL-2530,Bug,2015-03-24 05:27:06,2015-06-06 01:58:37
DRILL-2531,Bug,2015-03-24 05:30:24,2015-06-06 01:57:44
DRILL-2532,Bug,2015-03-24 10:13:29,2015-05-10 08:50:29
DRILL-2533,Bug,2015-03-24 23:09:28,2015-05-05 09:44:45
DRILL-2534,Test,2015-03-24 23:43:37,2015-03-25 02:36:51
DRILL-2535,Bug,2015-03-25 01:07:06,2015-05-08 02:20:24
DRILL-2536,Bug,2015-03-25 01:37:08,2015-05-08 02:06:34
DRILL-2537,Bug,2015-03-25 01:45:59,2015-03-28 00:22:09
DRILL-2538,Bug,2015-03-25 01:48:01,
DRILL-2539,Bug,2015-03-25 02:00:56,
DRILL-2540,Bug,2015-03-25 02:06:20,
DRILL-2541,Bug,2015-03-25 03:24:54,2015-03-25 06:07:35
DRILL-2542,Bug,2015-03-25 04:43:27,2015-04-19 09:04:45
DRILL-2543,Bug,2015-03-25 06:13:03,
DRILL-2544,Bug,2015-03-25 06:18:17,2018-12-03 19:22:17
DRILL-2545,Bug,2015-03-25 06:22:07,2015-05-10 04:31:58
DRILL-2546,Bug,2015-03-25 06:59:26,2015-04-03 16:44:01
DRILL-2547,Bug,2015-03-25 07:01:58,2015-03-28 00:23:30
DRILL-2548,Bug,2015-03-25 07:40:47,2015-04-28 02:19:37
DRILL-2549,Bug,2015-03-25 07:43:50,
DRILL-2550,Bug,2015-03-25 08:21:56,
DRILL-2551,Bug,2015-03-25 08:34:43,
DRILL-2552,Bug,2015-03-25 08:39:55,2015-05-15 15:09:49
DRILL-2553,Bug,2015-03-25 09:49:07,
DRILL-2554,Bug,2015-03-25 10:12:31,2015-05-12 04:45:50
DRILL-2555,Bug,2015-03-25 13:31:54,2015-06-06 01:27:32
DRILL-2556,Improvement,2015-03-26 00:43:51,
DRILL-2557,Bug,2015-03-26 00:49:00,
DRILL-2558,Bug,2015-03-26 00:56:38,
DRILL-2559,Improvement,2015-03-26 01:29:16,2015-04-02 02:07:46
DRILL-2560,Bug,2015-03-26 01:40:01,
DRILL-2561,Bug,2015-03-26 02:30:46,
DRILL-2562,Bug,2015-03-26 02:42:37,2015-03-26 05:00:56
DRILL-2563,Improvement,2015-03-26 02:48:22,
DRILL-2564,Bug,2015-03-26 04:15:15,
DRILL-2565,Bug,2015-03-26 04:46:42,2015-04-09 01:22:12
DRILL-2566,Bug,2015-03-26 05:08:22,
DRILL-2567,Bug,2015-03-26 05:55:46,2015-03-28 00:22:44
DRILL-2568,Bug,2015-03-26 06:18:58,2015-03-28 16:01:11
DRILL-2569,Bug,2015-03-26 07:45:01,2015-05-08 02:17:59
DRILL-2570,Bug,2015-03-26 08:00:53,2015-05-09 08:24:05
DRILL-2571,Bug,2015-03-26 08:02:11,
DRILL-2572,Bug,2015-03-26 08:07:08,2015-03-27 00:00:29
DRILL-2573,Bug,2015-03-26 08:29:40,2015-04-04 10:48:29
DRILL-2574,Bug,2015-03-26 08:52:05,2015-03-28 00:23:43
DRILL-2575,Bug,2015-03-26 08:56:02,2015-03-28 00:23:59
DRILL-2576,Task,2015-03-26 09:23:34,2015-04-30 23:46:48
DRILL-2577,New Feature,2015-03-26 09:34:47,2015-04-15 16:57:13
DRILL-2578,Improvement,2015-03-26 17:50:25,
DRILL-2579,Bug,2015-03-27 02:20:28,2015-04-09 01:20:39
DRILL-2580,Bug,2015-03-27 02:57:55,2015-03-27 04:21:44
DRILL-2581,Bug,2015-03-27 03:20:55,2015-04-10 07:28:31
DRILL-2582,Bug,2015-03-27 03:24:38,
DRILL-2583,Bug,2015-03-27 04:44:46,2015-10-10 06:14:11
DRILL-2584,Bug,2015-03-27 05:06:32,
DRILL-2585,Bug,2015-03-27 05:39:40,2015-03-27 06:07:36
DRILL-2586,Task,2015-03-27 06:56:44,2015-04-01 02:43:40
DRILL-2587,Bug,2015-03-27 07:17:47,
DRILL-2588,Bug,2015-03-27 07:24:29,2015-06-19 08:07:07
DRILL-2589,Bug,2015-03-27 08:03:03,2015-05-06 08:29:57
DRILL-2590,Bug,2015-03-27 08:13:20,2015-04-02 02:07:36
DRILL-2591,Bug,2015-03-27 08:46:38,2015-04-07 04:29:26
DRILL-2592,Bug,2015-03-27 09:11:57,2015-06-26 11:32:21
DRILL-2593,Bug,2015-03-27 09:13:49,2016-07-15 00:09:56
DRILL-2594,Bug,2015-03-27 09:31:39,
DRILL-2595,Bug,2015-03-27 09:33:45,2015-06-25 08:29:57
DRILL-2596,Bug,2015-03-27 09:44:00,2015-04-04 08:16:43
DRILL-2597,Bug,2015-03-27 09:56:34,2018-12-29 01:50:49
DRILL-2598,Bug,2015-03-27 10:58:39,2015-05-15 06:14:11
DRILL-2599,Bug,2015-03-27 15:38:44,2015-03-31 01:23:53
DRILL-2600,Improvement,2015-03-28 00:20:47,
DRILL-2601,Improvement,2015-03-28 00:24:28,2015-11-14 09:32:57
DRILL-2602,Improvement,2015-03-28 00:51:37,2015-05-09 10:26:31
DRILL-2603,Task,2015-03-28 01:14:55,
DRILL-2604,Improvement,2015-03-28 01:21:49,
DRILL-2605,Bug,2015-03-28 02:00:24,2015-04-15 04:40:41
DRILL-2606,Bug,2015-03-28 02:17:39,2015-04-16 02:22:17
DRILL-2607,Bug,2015-03-28 02:42:24,
DRILL-2608,Bug,2015-03-28 02:44:00,
DRILL-2609,Bug,2015-03-28 04:30:25,
DRILL-2610,New Feature,2015-03-28 04:47:34,2018-06-01 01:22:59
DRILL-2611,Bug,2015-03-28 05:39:07,2015-04-17 05:17:11
DRILL-2612,Bug,2015-03-28 06:04:37,2015-04-11 07:37:52
DRILL-2613,Bug,2015-03-28 07:14:04,2015-04-14 04:13:34
DRILL-2614,Improvement,2015-03-28 23:54:06,
DRILL-2615,Bug,2015-03-29 00:53:59,2015-04-21 07:24:59
DRILL-2616,Bug,2015-03-30 04:47:14,2015-04-17 04:19:37
DRILL-2617,Bug,2015-03-30 10:25:50,2015-05-06 00:02:06
DRILL-2618,Bug,2015-03-30 12:08:00,2015-11-25 08:49:40
DRILL-2619,Bug,2015-03-30 23:26:25,
DRILL-2620,Bug,2015-03-30 23:36:45,2015-04-03 07:14:53
DRILL-2621,New Feature,2015-03-31 00:00:32,
DRILL-2622,Bug,2015-03-31 00:05:43,2015-05-14 02:52:29
DRILL-2623,New Feature,2015-03-31 00:16:05,
DRILL-2624,Bug,2015-03-31 02:03:05,2015-05-05 21:17:09
DRILL-2625,Bug,2015-03-31 02:03:07,2015-09-12 05:42:31
DRILL-2626,Bug,2015-03-31 02:03:08,2015-08-12 09:45:08
DRILL-2627,New Feature,2015-03-31 04:28:27,
DRILL-2628,Bug,2015-03-31 07:19:05,2015-06-05 08:46:19
DRILL-2629,Bug,2015-03-31 08:08:29,2015-04-03 01:06:31
DRILL-2630,Bug,2015-03-31 08:08:44,
DRILL-2631,Bug,2015-04-01 02:39:50,2015-04-03 02:30:57
DRILL-2632,Bug,2015-04-01 02:46:25,2015-04-09 01:21:41
DRILL-2633,Bug,2015-04-01 02:53:21,2015-04-01 09:19:58
DRILL-2634,Bug,2015-04-01 03:05:35,2015-04-19 09:06:52
DRILL-2635,Task,2015-04-01 03:06:05,2015-04-01 08:52:28
DRILL-2636,Bug,2015-04-01 04:14:42,2015-04-01 05:50:34
DRILL-2637,Bug,2015-04-01 04:19:21,2015-04-07 04:30:10
DRILL-2638,Bug,2015-04-01 04:52:29,2015-04-09 01:22:48
DRILL-2639,Bug,2015-04-01 04:57:32,2015-04-11 07:23:48
DRILL-2640,Test,2015-04-01 06:59:34,2015-04-03 01:35:53
DRILL-2641,Test,2015-04-01 07:53:22,2015-04-11 13:00:36
DRILL-2642,Task,2015-04-01 08:54:57,2015-04-03 03:51:53
DRILL-2643,Bug,2015-04-01 09:24:47,2015-07-08 08:31:48
DRILL-2644,Bug,2015-04-01 11:50:44,2015-06-19 07:46:47
DRILL-2645,Bug,2015-04-01 12:15:07,2015-04-21 03:41:58
DRILL-2646,Bug,2015-04-01 12:29:02,2015-04-07 09:48:09
DRILL-2647,Bug,2015-04-01 12:35:53,
DRILL-2648,Bug,2015-04-01 12:39:25,2015-04-03 00:44:56
DRILL-2649,Bug,2015-04-01 13:05:16,2015-06-19 07:31:58
DRILL-2650,Bug,2015-04-02 00:36:50,2015-09-15 20:42:45
DRILL-2651,Bug,2015-04-02 01:44:18,2015-04-09 01:15:16
DRILL-2652,Improvement,2015-04-02 01:57:30,
DRILL-2653,Bug,2015-04-02 01:59:15,2016-01-29 06:38:29
DRILL-2654,Bug,2015-04-02 02:23:51,
DRILL-2655,Bug,2015-04-02 02:29:56,
DRILL-2656,New Feature,2015-04-02 02:36:33,2018-03-17 04:28:20
DRILL-2657,Improvement,2015-04-02 02:58:25,
DRILL-2658,New Feature,2015-04-02 03:29:10,2015-04-16 04:36:03
DRILL-2659,Bug,2015-04-02 05:14:27,
DRILL-2660,Bug,2015-04-02 05:57:30,
DRILL-2661,Bug,2015-04-02 06:04:50,2015-04-02 09:28:32
DRILL-2662,Bug,2015-04-02 06:14:30,2015-05-16 02:09:15
DRILL-2663,Bug,2015-04-02 07:23:48,
DRILL-2664,Bug,2015-04-02 09:46:20,2015-04-29 15:38:38
DRILL-2665,Improvement,2015-04-03 00:40:27,
DRILL-2666,Bug,2015-04-03 02:13:38,2015-04-09 04:55:07
DRILL-2667,Task,2015-04-03 03:53:12,2015-04-04 08:06:06
DRILL-2668,Bug,2015-04-03 04:42:53,2015-04-14 04:12:17
DRILL-2669,Bug,2015-04-03 05:29:10,
DRILL-2670,Bug,2015-04-03 07:08:53,2015-04-25 05:54:25
DRILL-2671,Bug,2015-04-03 07:35:27,2015-04-16 05:15:13
DRILL-2672,Improvement,2015-04-03 14:41:54,2015-04-07 01:30:21
DRILL-2673,Sub-task,2015-04-03 15:00:11,2015-04-04 14:17:38
DRILL-2674,Sub-task,2015-04-03 15:05:06,2015-04-04 14:18:15
DRILL-2675,Sub-task,2015-04-03 23:54:39,2015-04-15 23:57:19
DRILL-2676,Task,2015-04-04 02:14:17,
DRILL-2677,Bug,2015-04-04 04:35:25,
DRILL-2678,Bug,2015-04-04 06:09:10,
DRILL-2679,Bug,2015-04-04 07:21:29,
DRILL-2680,Task,2015-04-04 07:36:10,
DRILL-2681,Task,2015-04-04 07:55:59,2015-04-07 07:25:58
DRILL-2682,Bug,2015-04-04 08:03:53,
DRILL-2683,Bug,2015-04-04 08:37:22,
DRILL-2684,Bug,2015-04-04 09:11:26,2015-04-07 10:23:47
DRILL-2685,Bug,2015-04-04 09:15:31,2015-04-11 13:39:20
DRILL-2686,Improvement,2015-04-04 09:44:25,
DRILL-2687,Bug,2015-04-04 09:47:40,2015-10-21 06:02:53
DRILL-2688,Bug,2015-04-04 12:48:23,2015-06-03 01:31:29
DRILL-2689,Bug,2015-04-04 15:33:03,
DRILL-2690,Task,2015-04-04 22:23:49,2015-04-06 04:17:11
DRILL-2691,Bug,2015-04-04 23:37:21,
DRILL-2692,Improvement,2015-04-05 01:10:11,
DRILL-2693,Task,2015-04-05 03:11:20,2015-09-12 03:53:25
DRILL-2694,Bug,2015-04-05 05:24:21,2015-07-03 02:50:38
DRILL-2695,Improvement,2015-04-06 05:13:26,2015-04-15 23:58:15
DRILL-2696,Bug,2015-04-06 12:08:58,
DRILL-2697,Improvement,2015-04-07 02:41:47,2015-07-18 06:08:23
DRILL-2698,New Feature,2015-04-07 02:52:32,
DRILL-2699,Improvement,2015-04-07 05:46:18,2015-07-03 01:30:24
DRILL-2700,Bug,2015-04-07 06:10:47,
DRILL-2701,Task,2015-04-07 06:31:29,2015-04-07 09:00:52
DRILL-2702,Improvement,2015-04-07 07:07:42,
DRILL-2703,Bug,2015-04-07 07:57:51,2015-04-07 08:30:42
DRILL-2704,Bug,2015-04-07 08:03:28,2015-04-08 07:52:54
DRILL-2705,Task,2015-04-07 08:59:11,2015-04-07 09:40:10
DRILL-2706,Task,2015-04-07 10:11:54,2015-04-09 01:39:03
DRILL-2707,Bug,2015-04-07 10:45:45,2015-04-14 08:17:55
DRILL-2708,Bug,2015-04-07 13:37:49,
DRILL-2709,Bug,2015-04-07 14:04:46,
DRILL-2710,Bug,2015-04-08 00:17:06,2015-07-07 06:04:28
DRILL-2711,Sub-task,2015-04-08 02:52:02,
DRILL-2712,Bug,2015-04-08 04:17:42,2015-04-25 07:24:26
DRILL-2713,Task,2015-04-08 04:50:45,2015-04-09 01:38:36
DRILL-2714,Bug,2015-04-08 05:20:10,2015-04-10 01:12:55
DRILL-2715,New Feature,2015-04-08 05:55:22,2015-04-15 04:59:15
DRILL-2716,Bug,2015-04-08 07:27:27,2015-04-08 07:45:53
DRILL-2717,Bug,2015-04-08 07:41:35,2015-04-11 05:39:25
DRILL-2718,Improvement,2015-04-08 08:14:28,2015-04-11 16:53:09
DRILL-2719,Bug,2015-04-08 14:58:17,2015-04-17 05:16:48
DRILL-2720,Task,2015-04-09 01:41:06,2015-04-14 05:26:27
DRILL-2721,Bug,2015-04-09 01:59:26,2015-06-05 06:53:24
DRILL-2722,Bug,2015-04-09 02:24:35,2015-07-18 06:30:50
DRILL-2723,Bug,2015-04-09 05:20:38,2015-05-11 04:26:01
DRILL-2724,Bug,2015-04-09 05:44:31,2015-07-03 05:01:24
DRILL-2725,Improvement,2015-04-09 07:29:18,2015-04-29 04:21:37
DRILL-2726,Improvement,2015-04-09 07:51:35,2015-10-27 01:43:59
DRILL-2727,Bug,2015-04-09 08:47:16,2015-09-12 06:50:05
DRILL-2728,Improvement,2015-04-09 09:10:22,2015-04-15 16:56:24
DRILL-2729,Bug,2015-04-09 09:17:55,2015-04-11 13:00:06
DRILL-2730,Bug,2015-04-09 09:26:45,2015-04-15 16:55:58
DRILL-2731,Bug,2015-04-09 09:35:18,2015-04-11 16:52:45
DRILL-2732,Bug,2015-04-09 11:49:49,
DRILL-2733,Improvement,2015-04-09 13:51:02,2015-04-11 13:01:17
DRILL-2734,New Feature,2015-04-09 22:08:32,
DRILL-2735,Bug,2015-04-10 00:21:15,
DRILL-2736,Task,2015-04-10 01:54:53,2015-05-07 08:46:20
DRILL-2737,Bug,2015-04-10 03:10:59,2015-08-21 05:57:46
DRILL-2738,Bug,2015-04-10 04:04:28,2015-04-11 04:52:18
DRILL-2739,Bug,2015-04-10 04:40:38,2015-04-23 01:23:33
DRILL-2740,Bug,2015-04-10 04:48:31,
DRILL-2741,Bug,2015-04-10 06:28:07,2015-04-11 16:52:22
DRILL-2742,Improvement,2015-04-10 07:28:29,
DRILL-2743,New Feature,2015-04-10 08:21:27,2015-09-20 08:24:45
DRILL-2744,Improvement,2015-04-10 08:37:22,
DRILL-2745,Bug,2015-04-10 08:55:53,2015-07-07 07:18:15
DRILL-2746,Improvement,2015-04-11 01:13:38,2018-04-30 05:21:02
DRILL-2747,Bug,2015-04-11 01:28:04,
DRILL-2748,Improvement,2015-04-11 01:28:32,2015-09-23 01:41:47
DRILL-2749,Bug,2015-04-11 01:42:59,2015-04-11 01:48:00
DRILL-2750,Bug,2015-04-11 01:54:49,2015-05-15 15:07:48
DRILL-2751,Bug,2015-04-11 02:07:59,
DRILL-2752,Bug,2015-04-11 02:37:00,
DRILL-2753,Bug,2015-04-11 03:13:28,2015-04-28 04:52:28
DRILL-2754,Bug,2015-04-11 04:20:51,2015-05-05 22:29:51
DRILL-2755,Bug,2015-04-11 04:21:14,2015-05-15 15:10:41
DRILL-2756,Bug,2015-04-11 04:28:01,2015-04-19 09:07:14
DRILL-2757,Bug,2015-04-11 04:34:50,2015-05-11 00:24:38
DRILL-2758,Bug,2015-04-11 05:13:55,2015-04-14 09:49:50
DRILL-2759,Bug,2015-04-11 05:50:06,2017-07-07 04:11:46
DRILL-2760,Bug,2015-04-11 06:01:11,2015-07-07 09:22:01
DRILL-2761,Bug,2015-04-11 14:08:37,2015-04-23 23:52:51
DRILL-2762,Bug,2015-04-13 08:02:01,2015-04-19 09:04:19
DRILL-2763,Bug,2015-04-13 12:19:37,2015-06-18 08:05:27
DRILL-2764,Improvement,2015-04-13 15:14:13,2015-06-27 03:37:31
DRILL-2765,Sub-task,2015-04-13 21:50:37,
DRILL-2766,Improvement,2015-04-14 00:33:35,2015-04-15 04:57:28
DRILL-2767,Bug,2015-04-14 02:24:27,
DRILL-2768,Sub-task,2015-04-14 03:10:06,2019-09-01 17:47:09
DRILL-2769,Bug,2015-04-14 03:42:32,2015-11-11 05:52:35
DRILL-2770,Bug,2015-04-14 04:17:04,2015-07-03 06:50:26
DRILL-2771,Bug,2015-04-14 04:37:34,2015-04-14 08:17:41
DRILL-2772,Improvement,2015-04-14 05:05:18,2015-05-08 02:18:44
DRILL-2773,Task,2015-04-14 05:58:47,2015-04-20 22:50:25
DRILL-2774,Bug,2015-04-14 07:49:45,
DRILL-2775,Bug,2015-04-14 07:54:33,2018-12-06 22:30:32
DRILL-2776,Bug,2015-04-14 07:55:29,2015-05-12 08:44:49
DRILL-2777,Bug,2015-04-14 08:44:14,2015-07-03 05:18:11
DRILL-2778,Bug,2015-04-14 09:09:48,2015-05-10 04:31:45
DRILL-2779,New Feature,2015-04-14 09:31:04,
DRILL-2780,Bug,2015-04-14 12:09:24,2015-05-15 03:07:22
DRILL-2781,Bug,2015-04-15 00:36:02,2015-04-15 04:55:27
DRILL-2782,Bug,2015-04-15 01:50:36,2015-04-28 03:39:41
DRILL-2783,Improvement,2015-04-15 02:07:59,
DRILL-2784,Bug,2015-04-15 02:47:57,
DRILL-2785,Bug,2015-04-15 02:51:35,
DRILL-2786,Bug,2015-04-15 03:05:29,2015-04-17 02:16:05
DRILL-2787,Bug,2015-04-15 03:07:10,
DRILL-2788,Bug,2015-04-15 03:56:26,2015-04-15 23:57:52
DRILL-2789,Bug,2015-04-15 05:02:19,
DRILL-2790,Improvement,2015-04-15 05:31:20,
DRILL-2791,Bug,2015-04-15 05:33:33,2015-04-15 05:42:31
DRILL-2792,Bug,2015-04-15 05:49:34,
DRILL-2793,Bug,2015-04-15 05:59:27,2015-07-18 06:45:55
DRILL-2794,Bug,2015-04-15 07:02:36,2015-04-17 01:52:47
DRILL-2795,Bug,2015-04-15 07:12:58,2015-04-19 09:07:32
DRILL-2796,Bug,2015-04-15 07:42:17,
DRILL-2797,Bug,2015-04-15 23:23:26,
DRILL-2798,Bug,2015-04-16 01:39:57,2015-04-16 05:13:36
DRILL-2799,Bug,2015-04-16 02:20:26,2016-03-07 17:42:08
DRILL-2800,Bug,2015-04-16 02:49:40,2015-07-07 08:12:12
DRILL-2801,Bug,2015-04-16 03:11:10,2015-04-29 02:27:02
DRILL-2802,Bug,2015-04-16 05:14:42,2015-07-09 13:52:58
