issueKey,type,createdDateEpoch,resolvedDateEpoch
BEAM-4411,Improvement,2018-05-26 00:42:08,2018-05-26 03:35:12
BEAM-4412,Sub-task,2018-05-26 23:01:10,
BEAM-4413,Test,2018-05-28 21:11:29,
BEAM-4414,Bug,2018-05-28 22:53:34,2018-12-29 00:23:58
BEAM-4415,New Feature,2018-05-28 23:01:22,2018-06-12 17:59:52
BEAM-4416,Sub-task,2018-05-28 23:25:54,
BEAM-4417,Improvement,2018-05-28 23:31:35,2018-09-19 03:00:45
BEAM-4418,Sub-task,2018-05-29 15:35:37,2018-07-19 00:21:23
BEAM-4419,Sub-task,2018-05-29 19:01:31,2018-06-15 15:06:11
BEAM-4420,Test,2018-05-29 20:13:20,
BEAM-4421,Bug,2018-05-29 23:42:05,2018-06-02 05:39:18
BEAM-4422,Task,2018-05-30 00:31:35,
BEAM-4423,Improvement,2018-05-30 00:38:07,2019-06-07 07:31:00
BEAM-4424,Improvement,2018-05-30 01:41:52,
BEAM-4425,Bug,2018-05-30 04:29:18,
BEAM-4426,Bug,2018-05-30 04:37:10,2018-05-30 07:41:18
BEAM-4427,Test,2018-05-30 16:01:26,
BEAM-4428,Sub-task,2018-05-30 16:09:50,2018-06-22 19:27:33
BEAM-4429,Sub-task,2018-05-30 18:34:55,2018-06-22 19:27:15
BEAM-4430,Wish,2018-05-30 20:01:43,2018-07-17 16:43:04
BEAM-4431,New Feature,2018-05-31 02:53:34,2018-10-25 04:46:50
BEAM-4432,Improvement,2018-05-31 04:07:45,2018-09-13 07:17:54
BEAM-4433,Improvement,2018-05-31 15:41:02,
BEAM-4434,Sub-task,2018-05-31 21:53:29,
BEAM-4435,Sub-task,2018-05-31 21:54:04,
BEAM-4436,Sub-task,2018-05-31 21:54:55,
BEAM-4437,Bug,2018-05-31 23:09:07,
BEAM-4438,Improvement,2018-06-01 01:13:29,
BEAM-4439,Sub-task,2018-06-01 02:14:58,
BEAM-4440,Bug,2018-06-01 06:46:12,
BEAM-4441,Improvement,2018-06-01 09:35:37,
BEAM-4442,Improvement,2018-06-01 14:29:45,
BEAM-4443,Sub-task,2018-06-01 15:30:16,2018-06-12 20:08:05
BEAM-4444,New Feature,2018-06-02 00:27:35,2018-12-12 06:00:56
BEAM-4445,Sub-task,2018-06-02 01:32:10,2018-06-27 05:22:20
BEAM-4446,Improvement,2018-06-02 04:54:56,2018-06-02 07:37:08
BEAM-4447,Bug,2018-06-02 06:43:31,2018-09-05 09:23:42
BEAM-4448,Bug,2018-06-02 07:06:14,2018-06-08 04:54:01
BEAM-4449,Improvement,2018-06-03 01:57:33,2018-06-18 22:17:42
BEAM-4450,Sub-task,2018-06-04 03:52:56,
BEAM-4451,Sub-task,2018-06-04 03:53:41,2018-07-03 08:38:44
BEAM-4452,Sub-task,2018-06-04 03:54:57,2018-08-02 04:58:32
BEAM-4453,Sub-task,2018-06-04 03:55:40,2018-08-02 04:59:01
BEAM-4454,Sub-task,2018-06-04 03:56:41,2019-02-15 07:41:15
BEAM-4455,Sub-task,2018-06-04 03:56:52,
BEAM-4456,Sub-task,2018-06-04 03:57:49,
BEAM-4457,Sub-task,2018-06-04 04:00:23,
BEAM-4458,Sub-task,2018-06-04 04:01:31,
BEAM-4459,Sub-task,2018-06-04 04:03:27,
BEAM-4460,Sub-task,2018-06-04 04:04:45,
BEAM-4461,Sub-task,2018-06-04 04:13:59,
BEAM-4462,New Feature,2018-06-04 07:37:42,2018-06-04 07:42:33
BEAM-4463,Improvement,2018-06-04 17:28:41,
BEAM-4464,New Feature,2018-06-04 23:29:47,
BEAM-4465,New Feature,2018-06-04 23:30:24,2018-12-12 18:27:24
BEAM-4466,Improvement,2018-06-04 23:34:36,
BEAM-4467,Improvement,2018-06-04 23:38:12,
BEAM-4468,Improvement,2018-06-05 02:24:31,
BEAM-4469,Improvement,2018-06-05 02:42:22,2018-07-20 04:35:19
BEAM-4470,Bug,2018-06-05 02:54:10,
BEAM-4471,New Feature,2018-06-05 04:47:52,2018-08-22 09:52:52
BEAM-4472,Bug,2018-06-05 05:18:51,2019-01-24 07:58:49
BEAM-4473,Bug,2018-06-05 08:05:49,2018-06-15 08:46:45
BEAM-4474,Bug,2018-06-05 09:45:26,2018-06-12 03:34:02
BEAM-4475,Task,2018-06-05 10:39:47,2018-07-14 01:08:31
BEAM-4476,Task,2018-06-05 14:17:39,
BEAM-4477,Sub-task,2018-06-05 14:24:59,2018-06-08 03:41:08
BEAM-4478,Sub-task,2018-06-05 15:18:29,2018-06-18 19:37:16
BEAM-4479,Improvement,2018-06-05 21:33:33,
BEAM-4480,Improvement,2018-06-05 22:39:06,2018-06-08 00:32:43
BEAM-4481,Bug,2018-06-06 01:04:20,2018-07-11 05:22:00
BEAM-4482,Improvement,2018-06-06 01:15:26,
BEAM-4483,Bug,2018-06-06 01:56:50,2018-06-23 05:06:44
BEAM-4484,Bug,2018-06-06 02:01:39,2018-07-11 05:23:25
BEAM-4485,Improvement,2018-06-06 02:09:13,2018-06-06 03:10:55
BEAM-4486,Bug,2018-06-06 02:35:07,
BEAM-4487,Improvement,2018-06-06 04:05:56,
BEAM-4488,Improvement,2018-06-06 04:09:04,
BEAM-4489,Improvement,2018-06-06 04:10:27,
BEAM-4490,Improvement,2018-06-06 04:20:20,
BEAM-4491,Bug,2018-06-06 04:33:06,
BEAM-4492,Task,2018-06-06 05:56:14,2018-10-17 01:55:58
BEAM-4493,Improvement,2018-06-06 06:43:01,2018-10-17 10:25:43
BEAM-4494,Sub-task,2018-06-06 06:45:43,2018-06-22 03:40:58
BEAM-4495,Sub-task,2018-06-06 06:46:29,2018-09-01 02:03:35
BEAM-4496,Sub-task,2018-06-06 06:47:07,2018-09-27 20:58:25
BEAM-4497,New Feature,2018-06-06 06:47:58,
BEAM-4498,Sub-task,2018-06-06 06:48:30,2018-10-05 04:25:02
BEAM-4499,Sub-task,2018-06-06 06:48:54,2018-10-06 07:09:43
BEAM-4500,Sub-task,2018-06-06 06:49:25,2018-06-23 02:47:01
BEAM-4501,Sub-task,2018-06-06 06:50:21,2018-10-06 05:14:50
BEAM-4502,Sub-task,2018-06-06 06:50:45,2018-10-06 04:41:53
BEAM-4503,Sub-task,2018-06-06 06:51:16,2018-10-17 01:03:04
BEAM-4504,Sub-task,2018-06-06 06:51:38,2018-10-17 10:24:14
BEAM-4505,Sub-task,2018-06-06 06:52:04,2018-10-17 10:25:03
BEAM-4506,Bug,2018-06-06 07:07:15,
BEAM-4507,Improvement,2018-06-06 12:39:16,2018-06-08 06:18:59
BEAM-4508,Improvement,2018-06-06 20:13:54,
BEAM-4509,Sub-task,2018-06-07 00:14:32,
BEAM-4510,Improvement,2018-06-07 01:05:55,
BEAM-4511,Sub-task,2018-06-07 04:34:39,2018-09-05 23:43:14
BEAM-4512,Sub-task,2018-06-07 05:06:24,2018-07-17 03:16:10
BEAM-4513,Bug,2018-06-07 05:27:55,
BEAM-4514,Improvement,2018-06-07 08:02:47,
BEAM-4515,Improvement,2018-06-07 08:05:46,
BEAM-4516,Improvement,2018-06-07 08:08:50,
BEAM-4517,Improvement,2018-06-07 10:37:56,2018-06-08 10:55:13
BEAM-4518,Bug,2018-06-08 03:32:19,
BEAM-4519,Bug,2018-06-08 05:51:42,
BEAM-4520,Bug,2018-06-08 12:38:31,2019-01-31 18:48:41
BEAM-4521,Bug,2018-06-08 16:35:28,
BEAM-4522,Improvement,2018-06-08 22:43:05,2019-02-06 12:57:16
BEAM-4523,Bug,2018-06-09 01:48:36,2018-06-22 05:11:36
BEAM-4524,Task,2018-06-09 07:36:17,2018-11-21 22:28:28
BEAM-4525,Bug,2018-06-09 08:11:23,
BEAM-4526,Bug,2018-06-09 12:13:10,2018-06-11 21:18:21
BEAM-4527,Bug,2018-06-09 21:51:17,2019-03-06 01:15:40
BEAM-4528,Bug,2018-06-09 21:53:46,2018-06-14 01:15:10
BEAM-4529,Sub-task,2018-06-11 16:32:10,2018-06-22 19:25:51
BEAM-4530,Sub-task,2018-06-11 21:22:43,2018-06-22 19:25:24
BEAM-4531,Improvement,2018-06-12 00:45:15,
BEAM-4532,New Feature,2018-06-12 02:49:43,
BEAM-4533,Bug,2018-06-12 05:10:52,2018-06-19 01:50:45
BEAM-4534,Improvement,2018-06-12 08:38:01,2018-06-19 12:04:48
BEAM-4535,Bug,2018-06-12 09:15:47,2018-06-14 13:30:50
BEAM-4536,Bug,2018-06-12 09:59:46,2018-06-14 13:31:10
BEAM-4537,Sub-task,2018-06-12 11:43:05,2018-06-13 12:46:13
BEAM-4538,Wish,2018-06-12 11:57:57,
BEAM-4539,Bug,2018-06-12 16:43:12,2018-10-23 05:12:43
BEAM-4540,Bug,2018-06-12 16:46:52,2018-06-14 00:52:35
BEAM-4541,Task,2018-06-12 22:43:57,
BEAM-4542,Improvement,2018-06-13 01:29:10,2018-09-24 23:43:30
BEAM-4543,Improvement,2018-06-13 03:54:09,2019-04-30 01:54:12
BEAM-4544,Sub-task,2018-06-13 03:58:51,
BEAM-4545,Bug,2018-06-13 05:12:23,2018-10-05 02:15:17
BEAM-4546,New Feature,2018-06-13 05:43:50,
BEAM-4547,Sub-task,2018-06-13 06:13:59,2018-07-04 00:45:54
BEAM-4548,Bug,2018-06-13 06:24:50,
BEAM-4549,Bug,2018-06-13 07:21:28,2018-06-15 22:39:39
BEAM-4550,New Feature,2018-06-13 13:47:20,
BEAM-4551,Improvement,2018-06-13 15:39:18,2018-06-13 20:19:12
BEAM-4552,Sub-task,2018-06-13 15:43:09,2019-04-25 21:36:58
BEAM-4553,Sub-task,2018-06-13 21:05:25,2018-10-17 00:27:51
BEAM-4554,Improvement,2018-06-14 02:14:06,2018-06-14 05:45:22
BEAM-4555,Bug,2018-06-14 04:31:00,2018-06-14 13:29:55
BEAM-4556,Improvement,2018-06-14 04:42:10,2018-06-27 22:00:49
BEAM-4557,Bug,2018-06-14 05:12:47,
BEAM-4558,Bug,2018-06-14 05:46:52,2018-06-15 02:14:26
BEAM-4559,Improvement,2018-06-14 06:43:09,2018-10-24 04:48:53
BEAM-4560,Sub-task,2018-06-14 20:28:08,2018-06-22 19:13:04
BEAM-4561,Sub-task,2018-06-14 23:05:55,
BEAM-4562,Improvement,2018-06-15 00:29:31,2018-07-18 01:15:01
BEAM-4563,Bug,2018-06-15 02:28:18,
BEAM-4564,Improvement,2018-06-15 05:48:52,
BEAM-4565,Task,2018-06-15 06:44:57,
BEAM-4566,New Feature,2018-06-15 09:13:59,
BEAM-4567,Bug,2018-06-15 23:06:58,2019-03-28 04:13:27
BEAM-4568,Sub-task,2018-06-16 00:40:52,2018-06-28 15:11:06
BEAM-4569,Improvement,2018-06-16 05:52:29,2019-01-09 21:29:45
BEAM-4570,Bug,2018-06-17 03:20:00,2018-06-20 15:27:08
BEAM-4571,Improvement,2018-06-18 17:16:21,2018-08-13 20:59:43
BEAM-4572,Sub-task,2018-06-18 17:47:29,
BEAM-4573,Improvement,2018-06-18 22:35:38,2019-04-09 05:45:16
BEAM-4574,Bug,2018-06-18 23:53:43,
BEAM-4575,New Feature,2018-06-19 01:53:04,2018-06-29 00:51:45
BEAM-4576,Bug,2018-06-19 02:55:54,2018-06-20 01:12:15
BEAM-4577,Improvement,2018-06-19 04:12:05,2018-07-12 01:37:50
BEAM-4578,Task,2018-06-19 04:18:19,
BEAM-4579,Sub-task,2018-06-19 04:26:36,2018-07-12 01:37:15
BEAM-4580,Improvement,2018-06-19 04:49:42,
BEAM-4581,Bug,2018-06-19 05:23:57,
BEAM-4582,Bug,2018-06-19 05:32:32,
BEAM-4583,Sub-task,2018-06-19 08:48:21,2018-07-12 01:37:39
BEAM-4584,Improvement,2018-06-19 11:28:36,2018-06-22 06:03:45
BEAM-4585,Sub-task,2018-06-19 20:43:18,2018-08-22 00:11:24
BEAM-4586,Improvement,2018-06-19 22:43:09,
BEAM-4587,Task,2018-06-19 23:00:29,2018-06-29 20:51:20
BEAM-4588,Task,2018-06-20 01:29:09,
BEAM-4589,Improvement,2018-06-20 02:07:52,
BEAM-4590,Improvement,2018-06-20 04:53:23,2018-07-11 03:11:39
BEAM-4591,Bug,2018-06-20 06:15:38,2018-06-20 07:23:56
BEAM-4592,Bug,2018-06-20 07:25:47,2018-06-22 05:56:40
BEAM-4593,Bug,2018-06-20 08:07:13,
BEAM-4594,New Feature,2018-06-20 10:22:04,2019-02-15 08:28:09
BEAM-4595,Bug,2018-06-20 12:40:27,2018-06-27 08:14:44
BEAM-4596,Improvement,2018-06-20 15:41:26,
BEAM-4597,Bug,2018-06-20 23:31:07,2019-01-09 21:07:54
BEAM-4598,Sub-task,2018-06-21 01:11:10,2018-08-08 05:44:31
BEAM-4599,Sub-task,2018-06-21 01:11:22,2018-07-12 05:03:56
BEAM-4600,Sub-task,2018-06-21 01:11:48,2018-06-26 04:09:55
BEAM-4601,New Feature,2018-06-21 01:19:31,2018-07-03 02:04:33
BEAM-4602,Sub-task,2018-06-21 03:26:47,2018-06-27 13:46:30
BEAM-4603,Bug,2018-06-21 04:42:04,
BEAM-4604,Improvement,2018-06-21 05:32:25,2018-06-22 21:39:49
BEAM-4605,Task,2018-06-21 05:45:09,
BEAM-4606,Improvement,2018-06-21 07:27:32,2018-09-06 04:23:57
BEAM-4607,Test,2018-06-21 17:12:31,
BEAM-4608,Improvement,2018-06-21 18:04:51,
BEAM-4609,Sub-task,2018-06-21 21:59:37,2018-06-22 19:12:42
BEAM-4610,Improvement,2018-06-21 22:47:23,2019-04-01 21:55:55
BEAM-4611,Bug,2018-06-22 01:12:57,2018-06-22 01:30:15
BEAM-4612,Bug,2018-06-22 02:31:41,
BEAM-4613,Sub-task,2018-06-22 03:16:30,
BEAM-4614,Bug,2018-06-22 05:09:25,2018-06-27 08:15:37
BEAM-4615,New Feature,2018-06-22 05:16:28,2019-11-15 12:21:53
BEAM-4616,Bug,2018-06-22 05:32:54,2018-06-26 13:26:49
BEAM-4617,Improvement,2018-06-22 08:02:26,2018-06-23 03:59:37
BEAM-4618,Bug,2018-06-22 11:36:28,2018-06-22 22:14:37
BEAM-4619,Bug,2018-06-22 21:57:27,2018-06-26 00:41:29
BEAM-4620,Bug,2018-06-22 22:29:27,2019-01-25 07:59:38
BEAM-4621,Bug,2018-06-23 00:39:17,
BEAM-4622,Bug,2018-06-23 00:41:41,2018-07-17 16:58:41
BEAM-4623,Bug,2018-06-23 00:45:28,
BEAM-4624,Sub-task,2018-06-23 02:46:19,2018-06-26 04:13:06
BEAM-4625,Sub-task,2018-06-23 04:46:04,
BEAM-4626,New Feature,2018-06-23 05:26:53,2018-07-03 03:45:44
BEAM-4627,Bug,2018-06-23 06:59:58,2018-06-30 07:01:13
BEAM-4628,Sub-task,2018-06-23 07:37:24,
BEAM-4629,Improvement,2018-06-23 08:46:32,2018-07-26 22:42:18
BEAM-4630,Bug,2018-06-23 11:48:43,2018-06-23 22:04:39
BEAM-4631,Bug,2018-06-23 18:17:32,2018-06-26 00:57:31
BEAM-4632,Bug,2018-06-23 18:17:46,2018-08-10 20:00:47
BEAM-4633,Bug,2018-06-25 23:25:25,
BEAM-4634,Improvement,2018-06-26 01:32:30,
BEAM-4635,Bug,2018-06-26 01:46:42,2018-06-28 15:57:18
BEAM-4636,Improvement,2018-06-26 02:04:24,2018-08-10 04:06:10
BEAM-4637,Sub-task,2018-06-26 02:28:04,
BEAM-4638,Sub-task,2018-06-26 02:32:13,2019-01-16 09:21:08
BEAM-4639,Sub-task,2018-06-26 02:37:42,2018-06-30 07:02:48
BEAM-4640,New Feature,2018-06-26 05:58:11,2018-06-30 02:10:35
BEAM-4641,New Feature,2018-06-26 05:58:48,2018-06-30 06:55:37
BEAM-4642,Improvement,2018-06-26 12:54:13,2018-07-04 00:50:12
BEAM-4643,Improvement,2018-06-26 21:00:13,2019-02-06 00:34:56
BEAM-4644,Bug,2018-06-26 23:44:45,2018-07-07 08:23:40
BEAM-4645,Bug,2018-06-27 03:08:32,
BEAM-4646,Improvement,2018-06-27 04:23:29,2018-06-28 12:16:40
BEAM-4647,Improvement,2018-06-27 04:33:28,2018-07-11 06:43:37
BEAM-4648,Improvement,2018-06-27 07:52:57,
BEAM-4649,Bug,2018-06-27 11:00:22,2018-07-14 00:59:01
BEAM-4650,New Feature,2018-06-27 15:34:32,
BEAM-4651,New Feature,2018-06-28 00:43:06,2018-06-28 03:00:22
BEAM-4652,New Feature,2018-06-28 01:25:44,2018-06-30 11:46:24
BEAM-4653,Sub-task,2018-06-28 01:44:04,2018-07-20 04:25:04
BEAM-4654,Sub-task,2018-06-28 01:45:57,2018-07-07 10:15:44
BEAM-4655,Sub-task,2018-06-28 01:46:47,
BEAM-4657,Sub-task,2018-06-28 01:50:32,
BEAM-4658,Sub-task,2018-06-28 01:56:46,2018-08-10 05:44:38
BEAM-4659,Sub-task,2018-06-28 02:00:35,2018-06-29 03:57:03
BEAM-4660,Sub-task,2018-06-28 02:00:53,
BEAM-4661,Sub-task,2018-06-28 02:01:58,2018-06-28 05:25:04
BEAM-4662,Improvement,2018-06-28 02:32:04,
BEAM-4663,Sub-task,2018-06-28 04:59:16,
BEAM-4664,Bug,2018-06-28 06:15:15,2018-07-04 00:55:12
BEAM-4665,Bug,2018-06-28 07:32:02,
BEAM-4666,Bug,2018-06-28 08:23:12,2018-06-29 07:02:00
BEAM-4667,Bug,2018-06-28 10:55:08,
BEAM-4668,Improvement,2018-06-28 12:09:26,
BEAM-4669,Improvement,2018-06-28 12:16:56,
BEAM-4670,Improvement,2018-06-28 12:18:12,
BEAM-4671,Sub-task,2018-06-28 17:54:07,2018-07-06 20:47:53
BEAM-4672,Bug,2018-06-28 18:42:08,
BEAM-4673,Sub-task,2018-06-28 20:38:13,2019-05-22 16:28:42
BEAM-4674,Wish,2018-06-28 23:24:12,2018-06-29 03:54:13
BEAM-4675,Improvement,2018-06-28 23:37:52,2018-06-29 04:44:57
BEAM-4676,New Feature,2018-06-29 01:10:57,
BEAM-4677,New Feature,2018-06-29 01:12:47,2018-06-29 10:59:21
BEAM-4678,Sub-task,2018-06-29 01:36:38,
BEAM-4679,Sub-task,2018-06-29 01:43:30,2019-04-24 06:24:26
BEAM-4680,Sub-task,2018-06-29 02:07:03,2019-04-24 06:31:16
BEAM-4681,Sub-task,2018-06-29 02:07:25,2018-11-20 00:04:54
BEAM-4682,Sub-task,2018-06-29 02:07:47,
BEAM-4683,Sub-task,2018-06-29 02:08:11,2018-08-23 00:35:26
BEAM-4684,New Feature,2018-06-29 04:02:30,
BEAM-4685,Improvement,2018-06-29 04:52:07,2019-09-14 04:22:56
BEAM-4686,Bug,2018-06-29 05:12:21,2018-08-03 02:25:08
BEAM-4687,New Feature,2018-06-29 08:01:26,2018-08-04 01:04:22
BEAM-4688,New Feature,2018-06-29 11:18:23,
BEAM-4689,New Feature,2018-06-29 20:39:08,2018-06-30 08:05:10
BEAM-4690,Sub-task,2018-06-29 22:30:08,2018-07-11 21:15:27
BEAM-4691,Task,2018-06-29 23:50:09,2018-12-14 23:22:57
BEAM-4692,Bug,2018-06-29 23:54:25,2019-01-10 01:54:21
BEAM-4693,Bug,2018-06-30 05:34:59,2018-06-30 05:36:09
BEAM-4694,Bug,2018-06-30 05:52:55,2018-08-16 05:05:02
BEAM-4695,New Feature,2018-06-30 12:54:46,
BEAM-4696,Improvement,2018-06-30 21:31:08,2018-09-06 04:25:00
BEAM-4697,Bug,2018-07-01 02:27:30,2018-07-04 00:48:12
BEAM-4698,New Feature,2018-07-01 05:32:24,
BEAM-4699,Bug,2018-07-01 05:33:40,2018-08-10 05:28:06
BEAM-4700,Bug,2018-07-01 10:59:53,2018-07-18 01:14:39
BEAM-4701,New Feature,2018-07-01 22:00:45,2018-07-04 00:47:52
BEAM-4702,New Feature,2018-07-02 06:03:12,
BEAM-4703,New Feature,2018-07-02 07:15:12,
BEAM-4704,Bug,2018-07-02 12:10:42,
BEAM-4705,Sub-task,2018-07-02 15:32:59,2018-08-22 00:11:56
BEAM-4706,Bug,2018-07-02 16:45:21,2018-07-04 16:59:24
BEAM-4707,Improvement,2018-07-02 18:15:25,2018-07-12 16:38:12
BEAM-4708,Bug,2018-07-02 21:06:15,2018-07-02 21:11:35
BEAM-4709,Bug,2018-07-02 21:10:54,
BEAM-4710,Sub-task,2018-07-03 02:02:41,
BEAM-4711,Task,2018-07-03 03:00:31,2018-09-19 05:52:55
BEAM-4712,Bug,2018-07-03 03:22:59,2018-07-03 03:25:08
BEAM-4713,New Feature,2018-07-03 03:39:31,2018-07-07 02:50:28
BEAM-4714,New Feature,2018-07-03 04:04:44,2018-07-04 00:46:04
BEAM-4715,Improvement,2018-07-03 04:39:01,
BEAM-4716,Sub-task,2018-07-03 04:46:58,2018-07-03 16:27:41
BEAM-4717,Improvement,2018-07-03 05:53:54,
BEAM-4718,Bug,2018-07-03 05:54:52,2018-07-14 00:55:23
BEAM-4719,New Feature,2018-07-03 05:56:04,
BEAM-4720,New Feature,2018-07-03 05:58:46,
BEAM-4721,New Feature,2018-07-03 06:00:34,
BEAM-4722,Improvement,2018-07-03 07:07:49,2018-07-03 07:23:49
BEAM-4723,Bug,2018-07-03 10:29:28,2018-08-24 08:06:43
BEAM-4724,Bug,2018-07-04 02:04:33,2018-07-11 04:24:56
BEAM-4725,Improvement,2018-07-04 03:43:49,
BEAM-4726,Sub-task,2018-07-04 03:46:52,2019-01-24 05:14:05
BEAM-4727,Sub-task,2018-07-04 03:52:10,2018-08-07 04:39:33
BEAM-4728,Sub-task,2018-07-04 06:07:04,2018-08-03 02:30:47
BEAM-4729,Task,2018-07-04 06:16:42,
BEAM-4730,Sub-task,2018-07-04 19:31:01,2018-08-07 01:28:00
BEAM-4731,Bug,2018-07-04 22:09:53,2018-08-16 20:28:11
BEAM-4732,Bug,2018-07-04 22:29:54,
BEAM-4733,Bug,2018-07-05 02:39:54,2018-07-13 05:58:33
BEAM-4734,Bug,2018-07-05 21:51:35,
BEAM-4735,Improvement,2018-07-07 02:54:18,
BEAM-4736,Bug,2018-07-07 03:04:14,
BEAM-4737,Bug,2018-07-07 03:49:33,
BEAM-4738,Bug,2018-07-07 05:37:30,2018-07-07 05:56:57
BEAM-4739,Bug,2018-07-07 06:16:25,2018-07-07 06:19:39
BEAM-4740,Bug,2018-07-07 07:24:17,2018-08-03 07:19:48
BEAM-4741,Improvement,2018-07-08 02:42:45,2018-11-20 03:22:28
BEAM-4742,Improvement,2018-07-09 23:41:49,2018-07-10 03:49:16
BEAM-4743,Bug,2018-07-10 00:51:47,2018-07-10 00:58:05
BEAM-4744,Bug,2018-07-10 00:55:03,2018-07-12 11:17:17
BEAM-4745,Bug,2018-07-10 01:49:20,2018-07-11 15:48:58
BEAM-4746,New Feature,2018-07-10 01:57:41,
BEAM-4747,Improvement,2018-07-10 04:00:46,
BEAM-4748,Bug,2018-07-10 06:28:10,2018-07-31 03:48:16
BEAM-4749,Improvement,2018-07-10 12:36:42,2018-10-18 07:27:20
BEAM-4750,Bug,2018-07-10 14:16:30,
BEAM-4751,Sub-task,2018-07-11 02:33:07,2018-08-02 13:58:04
BEAM-4752,Bug,2018-07-11 02:36:26,2018-07-11 03:29:02
BEAM-4753,Bug,2018-07-11 02:50:32,
BEAM-4754,Improvement,2018-07-11 07:15:24,
BEAM-4755,Bug,2018-07-11 07:23:52,2018-08-14 05:20:58
BEAM-4756,Bug,2018-07-11 07:50:36,2018-07-11 07:51:13
BEAM-4757,Sub-task,2018-07-11 08:13:44,2018-08-09 02:07:35
BEAM-4758,Wish,2018-07-11 16:46:12,
BEAM-4759,Bug,2018-07-11 20:03:22,2018-07-11 22:36:50
BEAM-4760,Test,2018-07-11 21:17:08,
BEAM-4761,Test,2018-07-11 21:17:41,2018-08-08 04:36:32
BEAM-4762,Test,2018-07-11 21:18:58,
BEAM-4763,Test,2018-07-11 21:19:50,
BEAM-4764,Bug,2018-07-11 23:36:09,2018-07-11 23:43:03
BEAM-4765,Sub-task,2018-07-12 01:28:04,2018-12-14 07:04:35
BEAM-4766,Bug,2018-07-12 04:33:02,
BEAM-4767,Bug,2018-07-12 06:59:17,
BEAM-4768,Bug,2018-07-12 07:34:06,2018-07-12 08:14:09
BEAM-4769,Bug,2018-07-12 14:55:58,2018-07-21 02:52:07
BEAM-4770,Bug,2018-07-12 16:53:57,
BEAM-4771,Bug,2018-07-12 19:11:57,2018-07-18 03:02:27
BEAM-4772,Bug,2018-07-12 23:33:14,2018-08-21 05:29:02
BEAM-4773,Bug,2018-07-13 02:23:12,2018-07-13 07:03:41
BEAM-4774,New Feature,2018-07-13 02:57:23,2018-08-08 04:38:18
BEAM-4775,Bug,2018-07-13 05:46:19,
BEAM-4776,Bug,2018-07-13 05:47:51,
BEAM-4777,Bug,2018-07-13 05:53:05,
BEAM-4778,Bug,2018-07-13 05:59:38,
BEAM-4779,Bug,2018-07-13 06:02:08,
BEAM-4780,Bug,2018-07-13 06:03:46,2019-04-24 07:06:20
BEAM-4781,Task,2018-07-13 07:41:45,
BEAM-4782,Task,2018-07-13 07:45:42,
BEAM-4783,Improvement,2018-07-13 23:01:59,2019-02-08 19:13:26
BEAM-4784,Bug,2018-07-14 02:08:16,
BEAM-4785,Improvement,2018-07-14 03:59:49,
BEAM-4786,Bug,2018-07-14 05:21:37,
BEAM-4787,Bug,2018-07-14 05:55:00,2018-07-14 08:15:47
BEAM-4788,Sub-task,2018-07-14 07:13:15,2018-09-15 08:13:50
BEAM-4789,Improvement,2018-07-14 08:41:21,
BEAM-4790,Improvement,2018-07-14 08:57:35,
BEAM-4791,Task,2018-07-14 21:07:45,2018-07-19 06:28:10
BEAM-4792,New Feature,2018-07-15 00:04:11,2018-08-10 06:13:20
BEAM-4793,Sub-task,2018-07-15 06:58:57,
BEAM-4794,Sub-task,2018-07-15 07:26:45,2018-08-01 07:37:36
BEAM-4795,Bug,2018-07-16 19:10:58,2018-07-21 01:50:10
BEAM-4796,Bug,2018-07-16 19:16:45,2018-10-26 16:38:57
BEAM-4797,New Feature,2018-07-16 21:21:42,
BEAM-4798,Bug,2018-07-16 23:54:28,2018-08-10 22:40:58
BEAM-4799,Bug,2018-07-17 05:17:26,2018-07-18 01:14:27
BEAM-4800,Bug,2018-07-17 07:11:27,2018-07-19 05:31:40
BEAM-4801,Bug,2018-07-17 08:22:37,2018-07-19 02:49:08
BEAM-4802,Bug,2018-07-17 10:46:22,2018-07-27 04:49:46
BEAM-4803,Bug,2018-07-17 20:05:21,
BEAM-4804,Bug,2018-07-18 02:37:11,2018-08-04 05:14:47
BEAM-4805,Bug,2018-07-18 03:59:02,
BEAM-4806,Improvement,2018-07-18 06:14:10,2018-07-25 01:28:45
BEAM-4807,New Feature,2018-07-18 06:18:01,2018-08-10 05:09:33
BEAM-4808,Improvement,2018-07-18 06:33:39,2018-08-08 05:26:35
BEAM-4809,Bug,2018-07-18 07:06:21,2018-08-21 23:22:42
BEAM-4810,Bug,2018-07-18 09:23:01,2018-07-19 05:33:53
BEAM-4811,Bug,2018-07-18 14:43:05,
BEAM-4812,Bug,2018-07-18 16:35:02,
BEAM-4813,Improvement,2018-07-18 20:17:34,2018-08-03 02:58:42
BEAM-4814,Improvement,2018-07-19 00:29:29,2018-07-20 03:57:23
BEAM-4815,Improvement,2018-07-19 02:00:58,
BEAM-4816,Bug,2018-07-19 02:32:51,2018-07-19 05:04:47
BEAM-4817,Bug,2018-07-19 03:24:45,2018-07-19 04:29:34
BEAM-4818,Bug,2018-07-19 04:36:35,2018-07-27 00:51:56
BEAM-4819,Improvement,2018-07-19 04:44:36,
BEAM-4820,Bug,2018-07-19 05:34:31,2018-07-25 01:28:59
BEAM-4821,Improvement,2018-07-19 05:43:00,
BEAM-4822,New Feature,2018-07-19 06:37:53,
