issueKey,type,createdDateEpoch,resolvedDateEpoch
BEAM-7419,Improvement,2019-05-25 01:36:54,
BEAM-7420,Bug,2019-05-25 04:01:23,2019-08-14 18:23:17
BEAM-7421,Bug,2019-05-25 04:05:37,2019-05-27 23:05:42
BEAM-7422,Bug,2019-05-25 05:10:12,2019-05-25 15:19:36
BEAM-7423,Bug,2019-05-25 05:22:43,
BEAM-7424,Bug,2019-05-25 07:23:38,2019-07-13 03:59:37
BEAM-7425,New Feature,2019-05-25 15:40:39,
BEAM-7426,Improvement,2019-05-25 18:28:15,2019-08-24 01:38:40
BEAM-7427,Bug,2019-05-26 19:03:40,
BEAM-7428,Bug,2019-05-27 16:16:45,
BEAM-7429,Improvement,2019-05-27 16:51:43,
BEAM-7430,Improvement,2019-05-27 16:54:00,
BEAM-7431,Bug,2019-05-27 19:36:44,
BEAM-7432,Bug,2019-05-27 19:40:44,2019-06-15 02:21:21
BEAM-7433,Bug,2019-05-27 20:39:33,
BEAM-7434,Bug,2019-05-27 20:43:14,
BEAM-7435,Improvement,2019-05-27 20:45:58,
BEAM-7436,Improvement,2019-05-27 22:21:33,2019-05-28 22:41:48
BEAM-7437,Test,2019-05-28 01:41:19,2019-07-26 03:58:48
BEAM-7438,Bug,2019-05-28 02:20:28,
BEAM-7439,Bug,2019-05-28 18:16:43,2019-06-04 09:34:17
BEAM-7440,Bug,2019-05-28 21:10:08,2019-10-25 21:07:31
BEAM-7441,Test,2019-05-28 21:26:10,2019-06-12 16:18:34
BEAM-7442,Bug,2019-05-29 01:01:53,2019-05-31 23:36:00
BEAM-7443,New Feature,2019-05-29 02:11:27,2019-06-04 04:49:58
BEAM-7444,Bug,2019-05-29 06:02:32,
BEAM-7445,New Feature,2019-05-29 06:56:12,
BEAM-7446,Bug,2019-05-29 07:43:36,2019-05-31 02:52:21
BEAM-7447,Improvement,2019-05-29 11:12:50,
BEAM-7448,Improvement,2019-05-29 17:03:14,2019-05-29 17:37:48
BEAM-7449,Improvement,2019-05-30 00:59:17,2019-06-08 02:49:53
BEAM-7450,New Feature,2019-05-30 04:22:13,2019-06-15 04:31:45
BEAM-7451,Bug,2019-05-30 05:32:20,2019-06-18 02:42:10
BEAM-7452,New Feature,2019-05-30 06:33:48,
BEAM-7453,Bug,2019-05-30 07:16:45,2019-06-12 03:02:38
BEAM-7454,Sub-task,2019-05-30 08:07:49,2019-06-18 07:39:02
BEAM-7455,Sub-task,2019-05-30 08:29:14,
BEAM-7456,Improvement,2019-05-30 18:56:18,2019-06-10 09:16:43
BEAM-7457,Wish,2019-05-31 00:00:12,2019-06-12 00:58:26
BEAM-7458,Improvement,2019-05-31 00:53:45,2019-06-14 04:49:54
BEAM-7459,Sub-task,2019-05-31 02:28:36,2019-06-01 01:20:42
BEAM-7460,Improvement,2019-05-31 04:35:15,
BEAM-7461,Bug,2019-05-31 05:21:36,2019-06-19 00:25:26
BEAM-7462,New Feature,2019-05-31 05:53:26,
BEAM-7463,Bug,2019-05-31 08:11:02,2019-09-05 04:01:08
BEAM-7464,Improvement,2019-05-31 12:07:40,2019-06-01 01:13:14
BEAM-7465,Improvement,2019-05-31 17:54:48,2019-05-31 19:28:02
BEAM-7466,Improvement,2019-06-01 00:42:40,2019-06-07 08:06:36
BEAM-7467,Bug,2019-06-01 00:46:07,2019-07-12 21:57:26
BEAM-7468,Improvement,2019-06-01 02:14:37,
BEAM-7469,Bug,2019-06-01 02:34:15,
BEAM-7470,Improvement,2019-06-01 06:26:53,2019-06-08 09:01:51
BEAM-7471,Improvement,2019-06-01 06:36:08,
BEAM-7472,Improvement,2019-06-01 06:48:40,2019-10-25 08:05:35
BEAM-7473,Improvement,2019-06-01 06:52:26,2019-11-14 04:52:28
BEAM-7474,Sub-task,2019-06-01 09:26:10,2019-09-10 04:54:28
BEAM-7475,Improvement,2019-06-01 12:26:20,2019-08-16 05:32:48
BEAM-7476,Bug,2019-06-01 19:13:57,2019-09-10 04:46:17
BEAM-7477,Improvement,2019-06-03 14:13:29,2019-06-04 00:20:09
BEAM-7478,Bug,2019-06-03 18:36:15,
BEAM-7479,Bug,2019-06-04 02:18:55,2019-06-04 04:57:09
BEAM-7480,Improvement,2019-06-04 03:10:39,2019-06-05 19:49:44
BEAM-7481,Bug,2019-06-04 05:54:00,2019-06-12 05:18:07
BEAM-7482,Bug,2019-06-04 09:33:41,
BEAM-7483,Improvement,2019-06-04 10:30:46,
BEAM-7484,New Feature,2019-06-04 19:50:00,2019-07-18 15:20:57
BEAM-7485,Sub-task,2019-06-04 19:53:00,
BEAM-7486,Bug,2019-06-04 21:03:14,
BEAM-7487,Bug,2019-06-04 21:07:40,2019-06-04 22:06:49
BEAM-7488,New Feature,2019-06-05 01:21:11,2019-06-21 01:57:30
BEAM-7489,Bug,2019-06-05 03:21:30,
BEAM-7490,Bug,2019-06-05 06:24:55,
BEAM-7491,Test,2019-06-05 08:55:50,2019-06-07 16:15:41
BEAM-7492,New Feature,2019-06-05 08:58:02,2019-06-07 16:15:50
BEAM-7493,Bug,2019-06-05 12:53:21,2019-06-19 06:57:39
BEAM-7494,Test,2019-06-06 00:39:46,2019-07-09 20:03:12
BEAM-7495,New Feature,2019-06-06 01:03:28,
BEAM-7496,Bug,2019-06-06 13:47:29,
BEAM-7497,Bug,2019-06-06 19:45:03,
BEAM-7498,Bug,2019-06-06 20:13:27,
BEAM-7499,Improvement,2019-06-07 04:28:36,2019-07-18 05:09:59
BEAM-7500,Bug,2019-06-07 08:08:09,2019-07-18 02:07:38
BEAM-7501,Bug,2019-06-07 08:11:22,2019-07-18 02:07:26
BEAM-7502,Sub-task,2019-06-07 18:30:05,2019-07-23 17:56:57
BEAM-7503,Sub-task,2019-06-07 18:31:27,2019-07-11 23:05:33
BEAM-7504,Sub-task,2019-06-07 18:32:23,2019-07-03 00:56:03
BEAM-7505,Sub-task,2019-06-07 18:32:52,
BEAM-7506,Bug,2019-06-07 18:39:10,
BEAM-7507,Improvement,2019-06-07 21:58:16,2019-06-08 00:19:34
BEAM-7508,Improvement,2019-06-08 00:30:20,
BEAM-7509,Bug,2019-06-08 01:42:38,
BEAM-7510,Bug,2019-06-08 03:41:51,2019-06-13 05:29:17
BEAM-7511,Bug,2019-06-08 05:36:57,2019-06-11 06:43:40
BEAM-7512,Improvement,2019-06-08 05:54:50,2019-06-08 06:43:16
BEAM-7513,New Feature,2019-06-08 07:21:15,2019-06-21 00:23:48
BEAM-7514,Bug,2019-06-08 08:03:22,
BEAM-7515,Sub-task,2019-06-08 08:04:18,
BEAM-7516,Sub-task,2019-06-08 08:07:15,
BEAM-7517,Improvement,2019-06-08 21:20:32,
BEAM-7518,Task,2019-06-09 03:04:33,
BEAM-7519,Wish,2019-06-10 01:37:08,
BEAM-7520,Bug,2019-06-10 20:02:52,2019-10-23 17:49:05
BEAM-7521,Test,2019-06-11 00:19:18,
BEAM-7522,Improvement,2019-06-11 00:58:44,
BEAM-7523,Test,2019-06-11 01:47:14,
BEAM-7524,Improvement,2019-06-11 04:37:06,2019-06-11 04:56:27
BEAM-7525,Task,2019-06-11 04:57:10,
BEAM-7526,Bug,2019-06-11 09:30:40,2019-06-12 00:21:42
BEAM-7527,Sub-task,2019-06-11 09:50:20,2019-08-10 02:00:16
BEAM-7528,Bug,2019-06-11 22:53:33,2019-11-12 16:25:40
BEAM-7529,Improvement,2019-06-11 23:46:20,2019-06-13 21:38:48
BEAM-7530,Bug,2019-06-12 00:16:56,2019-06-14 16:01:24
BEAM-7531,Bug,2019-06-12 01:46:10,2019-08-22 06:16:35
BEAM-7532,Bug,2019-06-12 02:25:22,2019-06-15 00:31:51
BEAM-7533,Bug,2019-06-12 04:34:39,2019-06-14 16:56:46
BEAM-7534,Improvement,2019-06-12 05:56:08,
BEAM-7535,Task,2019-06-12 15:58:41,2019-07-10 16:59:12
BEAM-7536,Bug,2019-06-12 16:51:37,2019-07-02 19:52:57
BEAM-7537,Task,2019-06-12 17:56:24,2019-09-15 20:04:25
BEAM-7538,New Feature,2019-06-12 18:01:45,
BEAM-7539,Wish,2019-06-12 20:08:03,
BEAM-7540,Sub-task,2019-06-12 20:39:59,
BEAM-7541,Bug,2019-06-12 21:42:33,2019-06-14 04:08:01
BEAM-7542,Bug,2019-06-12 21:52:41,2019-06-14 22:53:59
BEAM-7543,Improvement,2019-06-12 21:57:08,2019-06-19 22:41:55
BEAM-7544,Improvement,2019-06-12 22:34:07,2019-07-04 19:37:29
BEAM-7545,New Feature,2019-06-13 00:40:59,2019-07-12 07:23:58
BEAM-7546,Bug,2019-06-13 01:47:15,2019-08-14 03:01:16
BEAM-7547,Bug,2019-06-13 06:22:34,2019-07-02 02:13:34
BEAM-7548,Bug,2019-06-13 06:54:25,2019-07-12 06:15:07
BEAM-7549,Bug,2019-06-13 11:48:00,
BEAM-7550,Sub-task,2019-06-13 18:23:47,2019-07-10 16:58:59
BEAM-7551,Bug,2019-06-13 23:04:05,2019-06-14 21:04:54
BEAM-7552,Bug,2019-06-14 03:46:55,
BEAM-7553,Improvement,2019-06-14 04:48:41,2019-06-14 15:28:14
BEAM-7554,Improvement,2019-06-14 06:19:11,
BEAM-7555,New Feature,2019-06-14 06:29:59,
BEAM-7556,Task,2019-06-14 14:39:45,
BEAM-7557,Sub-task,2019-06-14 15:47:07,2019-07-18 16:21:15
BEAM-7558,Improvement,2019-06-14 15:48:25,
BEAM-7559,Improvement,2019-06-14 17:00:42,
BEAM-7560,Test,2019-06-14 17:35:55,
BEAM-7561,Bug,2019-06-14 21:47:56,2019-06-19 16:35:08
BEAM-7562,Improvement,2019-06-14 21:50:39,
BEAM-7563,Bug,2019-06-14 23:09:45,2019-07-16 18:23:06
BEAM-7564,Task,2019-06-15 00:46:55,
BEAM-7565,Task,2019-06-15 00:48:58,
BEAM-7566,Task,2019-06-15 00:52:17,
BEAM-7567,Improvement,2019-06-15 02:53:15,
BEAM-7568,Improvement,2019-06-15 03:59:32,
BEAM-7569,Bug,2019-06-15 11:07:15,2019-06-20 01:48:01
BEAM-7570,Improvement,2019-06-16 06:48:00,
BEAM-7571,Bug,2019-06-16 13:04:43,
BEAM-7572,Bug,2019-06-16 18:03:36,2019-06-25 02:15:08
BEAM-7573,Bug,2019-06-17 00:49:41,
BEAM-7574,Improvement,2019-06-17 16:44:40,2019-07-30 17:18:38
BEAM-7575,Task,2019-06-17 20:40:48,
BEAM-7576,New Feature,2019-06-17 21:06:20,
BEAM-7577,New Feature,2019-06-17 22:58:52,2019-10-31 04:27:50
BEAM-7578,Sub-task,2019-06-17 23:01:58,2019-08-07 20:15:38
BEAM-7579,Improvement,2019-06-18 02:09:55,2019-06-20 00:51:44
BEAM-7580,Sub-task,2019-06-18 02:14:59,2019-07-18 03:32:23
BEAM-7581,Sub-task,2019-06-18 02:15:57,2019-08-01 00:33:39
BEAM-7582,Improvement,2019-06-18 04:32:03,
BEAM-7583,Bug,2019-06-18 04:49:48,2019-06-18 11:51:00
BEAM-7584,Improvement,2019-06-18 06:51:08,
BEAM-7585,Bug,2019-06-18 22:11:21,
BEAM-7586,Sub-task,2019-06-19 02:21:29,2019-06-30 09:20:53
BEAM-7587,Wish,2019-06-19 02:37:01,
BEAM-7588,Improvement,2019-06-19 06:06:52,2019-09-05 04:00:36
BEAM-7589,Bug,2019-06-19 07:11:21,2019-07-30 22:16:55
BEAM-7590,Improvement,2019-06-19 07:58:44,2019-07-19 01:15:25
BEAM-7591,Improvement,2019-06-19 15:47:07,
BEAM-7592,Sub-task,2019-06-19 17:27:34,
BEAM-7593,Bug,2019-06-19 18:24:39,
BEAM-7594,Bug,2019-06-19 22:43:08,
BEAM-7595,Bug,2019-06-19 23:44:28,2019-09-16 23:52:29
BEAM-7596,Bug,2019-06-19 23:51:39,
BEAM-7597,Bug,2019-06-19 23:54:44,2019-06-20 21:04:09
BEAM-7598,Bug,2019-06-20 01:32:13,2019-06-27 00:51:38
BEAM-7599,Bug,2019-06-20 01:46:52,2019-09-21 04:03:22
BEAM-7600,Improvement,2019-06-20 05:14:11,2019-09-21 05:46:55
BEAM-7601,Bug,2019-06-20 15:07:57,2019-06-21 18:36:27
BEAM-7602,Bug,2019-06-20 15:16:19,2019-06-20 17:25:18
BEAM-7603,Improvement,2019-06-20 15:46:40,2019-07-13 04:04:52
BEAM-7604,Bug,2019-06-20 17:23:31,2019-09-16 05:05:22
BEAM-7605,Improvement,2019-06-20 22:10:16,
BEAM-7606,Bug,2019-06-20 22:57:50,2019-06-26 16:12:31
BEAM-7607,Bug,2019-06-21 02:13:47,2019-08-13 23:30:40
BEAM-7608,Bug,2019-06-21 05:39:23,2019-08-14 01:53:18
BEAM-7609,Bug,2019-06-21 05:50:38,
BEAM-7610,Bug,2019-06-21 06:08:55,
BEAM-7611,Bug,2019-06-21 06:10:17,
BEAM-7612,Bug,2019-06-21 07:55:59,
BEAM-7613,Bug,2019-06-21 18:49:21,2019-08-09 01:03:23
BEAM-7614,Bug,2019-06-21 23:53:47,
BEAM-7615,Improvement,2019-06-21 23:57:47,
BEAM-7616,Bug,2019-06-22 00:56:28,2019-09-10 04:47:48
BEAM-7617,Bug,2019-06-22 01:02:05,2019-07-13 12:06:47
BEAM-7618,Improvement,2019-06-22 02:24:25,2019-06-25 08:17:49
BEAM-7619,Bug,2019-06-22 03:47:57,2019-09-07 06:46:32
BEAM-7620,Task,2019-06-22 07:15:38,2019-11-14 04:14:35
BEAM-7621,Bug,2019-06-24 14:40:00,2019-07-12 04:00:01
BEAM-7622,Bug,2019-06-24 21:45:14,
BEAM-7623,Improvement,2019-06-25 01:38:04,2019-07-30 01:49:06
BEAM-7624,Improvement,2019-06-25 02:06:29,
BEAM-7625,Test,2019-06-25 02:11:09,2019-06-25 02:35:34
BEAM-7626,New Feature,2019-06-25 03:46:46,
BEAM-7627,Bug,2019-06-25 04:15:35,2019-07-03 01:00:05
BEAM-7628,Improvement,2019-06-25 05:10:44,
BEAM-7629,Improvement,2019-06-25 09:07:32,
BEAM-7630,Sub-task,2019-06-25 20:56:14,2019-07-19 03:53:47
BEAM-7631,Improvement,2019-06-26 00:57:57,
BEAM-7632,Improvement,2019-06-26 08:11:00,
BEAM-7633,Improvement,2019-06-26 16:57:53,
BEAM-7634,Improvement,2019-06-26 17:33:50,
BEAM-7635,Sub-task,2019-06-26 20:32:23,2019-10-08 22:44:54
BEAM-7636,Sub-task,2019-06-26 20:33:27,
BEAM-7637,Sub-task,2019-06-26 20:37:07,
BEAM-7638,Sub-task,2019-06-26 20:39:03,
BEAM-7639,Bug,2019-06-26 21:22:04,
BEAM-7640,Sub-task,2019-06-26 22:28:33,2019-07-01 20:31:14
BEAM-7641,Bug,2019-06-27 02:12:55,2019-07-27 06:22:28
BEAM-7642,Bug,2019-06-27 06:42:24,2019-08-24 05:23:40
BEAM-7643,Bug,2019-06-27 07:03:35,2019-06-29 01:29:36
BEAM-7644,Bug,2019-06-27 07:26:51,2019-06-28 00:10:36
BEAM-7645,Improvement,2019-06-27 16:30:22,2019-07-02 17:09:33
BEAM-7646,Improvement,2019-06-27 17:30:28,
BEAM-7647,Improvement,2019-06-27 17:40:17,
BEAM-7648,Bug,2019-06-28 01:15:52,2019-07-04 07:26:08
BEAM-7649,Bug,2019-06-28 01:47:44,2019-07-11 09:32:52
BEAM-7650,Bug,2019-06-28 05:20:42,2019-07-25 04:24:11
BEAM-7651,Bug,2019-06-28 05:24:33,2019-06-28 07:01:47
BEAM-7652,Sub-task,2019-06-28 23:20:28,
BEAM-7653,Bug,2019-06-28 23:26:29,2019-07-10 05:33:58
BEAM-7654,Improvement,2019-06-29 01:47:55,
BEAM-7655,Improvement,2019-06-29 07:21:10,
BEAM-7656,Improvement,2019-06-29 07:28:31,2019-07-16 05:39:50
BEAM-7657,Improvement,2019-06-29 07:54:41,2019-10-10 01:55:24
BEAM-7658,Bug,2019-07-01 18:18:40,
BEAM-7659,Wish,2019-07-01 18:23:04,
BEAM-7660,Sub-task,2019-07-01 22:24:48,2019-09-24 19:54:08
BEAM-7661,Sub-task,2019-07-01 22:24:57,2019-07-25 15:16:08
BEAM-7662,Sub-task,2019-07-01 22:25:04,2019-07-29 17:30:33
BEAM-7663,Sub-task,2019-07-01 22:25:18,
BEAM-7664,Sub-task,2019-07-01 22:27:42,2019-08-26 20:00:15
BEAM-7665,Improvement,2019-07-02 01:23:05,2019-08-31 01:48:19
BEAM-7666,Improvement,2019-07-02 01:26:57,
BEAM-7667,Improvement,2019-07-02 02:24:45,2019-08-15 04:48:37
BEAM-7668,Improvement,2019-07-02 04:24:35,
BEAM-7669,Bug,2019-07-02 05:36:35,2019-07-15 22:47:27
BEAM-7670,Bug,2019-07-02 06:15:07,2019-08-20 07:54:06
BEAM-7671,Bug,2019-07-02 08:02:57,
BEAM-7672,Sub-task,2019-07-02 08:40:33,
BEAM-7673,Bug,2019-07-03 01:41:41,
BEAM-7674,Improvement,2019-07-03 01:57:52,
BEAM-7675,Sub-task,2019-07-03 02:05:07,2019-08-07 02:16:18
BEAM-7676,Improvement,2019-07-03 04:28:00,2019-08-20 07:56:18
BEAM-7677,Improvement,2019-07-03 04:49:22,
BEAM-7678,Bug,2019-07-03 07:09:32,2019-08-09 04:57:57
BEAM-7679,Bug,2019-07-03 08:17:28,2019-07-25 05:08:51
BEAM-7680,Bug,2019-07-03 09:00:56,2019-07-24 20:18:52
BEAM-7681,Bug,2019-07-03 16:57:41,
BEAM-7682,Bug,2019-07-03 17:45:13,2019-07-04 17:42:25
BEAM-7683,Bug,2019-07-03 19:45:24,2019-07-04 17:18:19
BEAM-7684,Bug,2019-07-04 00:01:44,
BEAM-7685,New Feature,2019-07-04 01:14:27,2019-07-19 00:48:21
BEAM-7686,Improvement,2019-07-04 04:44:37,
BEAM-7687,Bug,2019-07-04 04:54:26,2019-07-09 04:03:17
BEAM-7688,Bug,2019-07-04 06:26:51,2019-10-10 02:01:37
BEAM-7689,Bug,2019-07-04 08:33:51,2019-07-13 03:57:54
BEAM-7690,Sub-task,2019-07-04 13:59:30,2019-07-10 06:56:34
BEAM-7691,Improvement,2019-07-04 17:07:22,
BEAM-7692,New Feature,2019-07-05 03:16:58,
BEAM-7693,Bug,2019-07-06 21:01:52,
BEAM-7694,Bug,2019-07-08 15:15:45,2019-07-15 21:12:34
BEAM-7695,Bug,2019-07-08 17:00:19,
BEAM-7696,Bug,2019-07-08 17:14:18,2019-07-24 03:47:31
BEAM-7697,Improvement,2019-07-08 18:39:18,
BEAM-7698,Bug,2019-07-08 20:04:39,2019-07-10 16:45:07
BEAM-7699,Improvement,2019-07-08 21:59:02,
BEAM-7700,Improvement,2019-07-09 00:56:59,2019-08-20 04:31:59
BEAM-7701,Improvement,2019-07-09 01:26:57,
BEAM-7702,Improvement,2019-07-09 02:48:01,
BEAM-7703,Improvement,2019-07-09 02:48:34,
BEAM-7704,Improvement,2019-07-09 02:49:15,
BEAM-7705,Improvement,2019-07-09 02:49:28,
BEAM-7706,Improvement,2019-07-09 02:51:52,
BEAM-7707,Improvement,2019-07-09 03:56:11,2019-07-09 04:24:12
BEAM-7708,Bug,2019-07-09 04:06:34,2019-07-11 04:01:10
BEAM-7709,Bug,2019-07-09 08:04:07,2019-07-10 06:04:26
BEAM-7710,Bug,2019-07-09 08:30:44,2019-07-11 04:15:12
BEAM-7711,New Feature,2019-07-10 03:18:02,
BEAM-7712,Sub-task,2019-07-10 05:40:08,2019-08-28 08:13:57
BEAM-7713,Sub-task,2019-07-10 05:42:45,
BEAM-7714,Sub-task,2019-07-10 06:10:26,2019-07-20 05:43:22
BEAM-7715,Improvement,2019-07-10 06:28:13,2019-07-17 02:15:56
BEAM-7716,Bug,2019-07-11 04:18:06,
BEAM-7717,Bug,2019-07-11 04:18:39,
BEAM-7718,New Feature,2019-07-11 04:19:31,2019-07-12 22:01:30
BEAM-7719,Improvement,2019-07-11 06:00:24,
BEAM-7720,Bug,2019-07-11 12:24:38,2019-08-20 01:49:28
BEAM-7721,Improvement,2019-07-11 17:51:22,2019-09-17 15:01:16
BEAM-7722,Test,2019-07-11 23:19:50,2019-09-11 21:31:20
BEAM-7723,Bug,2019-07-12 01:04:31,2019-07-12 02:09:00
BEAM-7724,Improvement,2019-07-12 01:25:38,2019-08-03 03:46:26
BEAM-7725,Bug,2019-07-12 02:07:49,
BEAM-7726,Improvement,2019-07-12 05:33:47,
BEAM-7727,Improvement,2019-07-12 05:36:37,2019-07-12 05:42:23
BEAM-7728,New Feature,2019-07-12 07:19:21,2019-07-31 14:52:00
BEAM-7729,Bug,2019-07-12 07:28:55,2019-07-13 04:59:50
BEAM-7730,New Feature,2019-07-12 10:32:47,2019-10-22 18:11:56
BEAM-7731,Improvement,2019-07-12 19:16:32,2019-07-15 21:22:17
BEAM-7732,Improvement,2019-07-12 20:47:16,
BEAM-7733,Bug,2019-07-13 03:05:45,2019-07-16 00:18:29
BEAM-7734,Improvement,2019-07-13 05:21:20,
BEAM-7735,Sub-task,2019-07-13 05:23:26,
BEAM-7736,Bug,2019-07-13 08:15:54,2019-07-15 22:33:34
BEAM-7737,Improvement,2019-07-14 02:33:46,2019-08-16 05:32:14
BEAM-7738,New Feature,2019-07-14 04:31:12,
BEAM-7739,New Feature,2019-07-14 14:11:26,
BEAM-7740,New Feature,2019-07-14 15:18:29,
BEAM-7741,New Feature,2019-07-14 15:19:53,2019-08-08 23:08:52
BEAM-7742,Improvement,2019-07-16 00:55:54,2019-09-05 03:59:53
BEAM-7743,Bug,2019-07-16 01:56:49,2019-07-18 16:29:27
BEAM-7744,Bug,2019-07-16 02:06:31,2019-08-09 03:21:25
BEAM-7745,Improvement,2019-07-16 02:13:20,
BEAM-7746,New Feature,2019-07-16 02:42:59,
BEAM-7747,Bug,2019-07-16 03:04:23,2019-08-08 05:19:58
BEAM-7748,Bug,2019-07-16 04:31:39,2019-07-16 04:38:53
BEAM-7749,Bug,2019-07-16 04:57:14,
BEAM-7750,Bug,2019-07-16 07:46:30,
BEAM-7751,Improvement,2019-07-16 18:24:12,2019-08-05 17:54:57
BEAM-7752,Bug,2019-07-16 18:38:29,
BEAM-7753,Improvement,2019-07-16 22:01:12,
BEAM-7754,Bug,2019-07-16 23:20:52,2019-07-18 02:08:05
BEAM-7755,Bug,2019-07-16 23:59:19,2019-08-08 21:56:26
BEAM-7756,Improvement,2019-07-17 02:02:42,
BEAM-7757,Bug,2019-07-17 02:24:16,
BEAM-7758,New Feature,2019-07-17 03:32:58,
BEAM-7759,Improvement,2019-07-17 07:26:07,
BEAM-7760,New Feature,2019-07-17 08:00:55,2019-11-12 09:29:26
BEAM-7761,Improvement,2019-07-18 00:42:42,2019-07-23 05:25:39
BEAM-7762,Bug,2019-07-18 02:39:42,2019-07-18 03:52:35
BEAM-7763,Bug,2019-07-18 04:16:31,
BEAM-7764,Bug,2019-07-18 05:42:00,
BEAM-7765,Bug,2019-07-18 07:14:13,
BEAM-7766,Bug,2019-07-18 08:30:15,2019-07-29 21:01:30
BEAM-7767,Improvement,2019-07-18 13:08:07,2019-07-19 02:54:47
BEAM-7768,New Feature,2019-07-18 15:07:40,
BEAM-7769,Improvement,2019-07-18 17:38:28,
BEAM-7770,Improvement,2019-07-18 17:48:22,
BEAM-7771,Improvement,2019-07-18 17:49:03,
BEAM-7772,Improvement,2019-07-18 19:42:35,
BEAM-7773,Sub-task,2019-07-18 19:44:01,2019-08-19 22:33:46
BEAM-7774,Sub-task,2019-07-18 19:44:38,
BEAM-7775,Sub-task,2019-07-18 19:46:13,2019-08-19 22:34:12
BEAM-7776,Sub-task,2019-07-18 19:50:12,2019-08-12 21:37:39
BEAM-7777,New Feature,2019-07-19 00:57:13,2019-08-09 02:07:06
BEAM-7778,Bug,2019-07-19 01:09:33,2019-07-31 05:37:34
BEAM-7779,Bug,2019-07-19 02:15:50,2019-07-19 03:27:16
BEAM-7780,Bug,2019-07-19 02:23:34,2019-09-21 06:08:27
BEAM-7781,Bug,2019-07-19 03:50:55,2019-08-01 00:43:07
BEAM-7782,Improvement,2019-07-19 03:56:20,2019-07-24 01:36:01
BEAM-7783,New Feature,2019-07-19 07:51:32,2019-07-23 07:06:51
BEAM-7784,Bug,2019-07-19 08:31:07,2019-07-19 09:53:00
BEAM-7785,Bug,2019-07-19 18:48:17,2019-07-30 21:49:47
BEAM-7786,Improvement,2019-07-19 23:53:18,
BEAM-7787,New Feature,2019-07-20 02:37:18,
BEAM-7788,Bug,2019-07-20 02:50:59,2019-08-03 05:45:24
BEAM-7789,Bug,2019-07-20 03:22:51,
BEAM-7790,Improvement,2019-07-21 05:00:08,
BEAM-7791,New Feature,2019-07-22 12:14:39,2019-07-30 05:17:59
BEAM-7792,Sub-task,2019-07-22 20:15:41,
BEAM-7793,Bug,2019-07-22 22:07:09,2019-07-30 15:23:51
BEAM-7794,Bug,2019-07-22 23:00:32,
BEAM-7795,Test,2019-07-23 01:55:33,2019-07-23 21:53:52
BEAM-7796,Improvement,2019-07-23 02:55:31,
BEAM-7797,Bug,2019-07-23 03:43:59,2019-08-01 00:23:39
BEAM-7798,Improvement,2019-07-23 04:43:28,
BEAM-7799,Improvement,2019-07-23 07:46:10,
BEAM-7800,Bug,2019-07-23 10:14:45,2019-07-24 06:22:53
BEAM-7801,Test,2019-07-23 20:16:55,
BEAM-7802,Improvement,2019-07-23 23:04:38,2019-08-17 04:35:37
BEAM-7803,Improvement,2019-07-24 02:20:28,
BEAM-7804,Improvement,2019-07-24 02:29:19,2019-08-24 07:13:59
BEAM-7805,Improvement,2019-07-24 04:37:24,
BEAM-7806,Bug,2019-07-24 05:28:31,2019-08-16 06:02:36
BEAM-7807,Test,2019-07-24 21:36:10,2019-07-30 15:35:59
BEAM-7808,Improvement,2019-07-24 21:45:00,2019-08-11 22:14:41
BEAM-7809,New Feature,2019-07-25 00:30:31,
BEAM-7810,New Feature,2019-07-25 01:04:57,
BEAM-7811,Improvement,2019-07-25 05:48:30,2019-07-25 23:14:00
BEAM-7812,Bug,2019-07-25 06:32:13,2019-08-06 01:41:12
BEAM-7813,Bug,2019-07-25 07:58:59,2019-08-02 07:20:48
BEAM-7814,Bug,2019-07-25 09:07:34,2019-07-30 08:43:32
BEAM-7815,Sub-task,2019-07-25 11:17:22,
BEAM-7816,Sub-task,2019-07-25 17:57:31,2019-08-22 17:39:27
BEAM-7817,Sub-task,2019-07-25 17:59:53,2019-08-22 17:39:52
BEAM-7818,New Feature,2019-07-25 22:07:37,
BEAM-7819,Bug,2019-07-26 01:06:55,
BEAM-7820,New Feature,2019-07-26 01:36:49,2019-08-14 05:11:31
BEAM-7821,Bug,2019-07-26 03:40:25,2019-09-10 03:26:18
BEAM-7822,Test,2019-07-26 03:57:39,2019-09-05 03:59:24
BEAM-7823,New Feature,2019-07-26 05:23:29,2019-07-30 00:39:14
BEAM-7824,Bug,2019-07-26 11:11:00,2019-11-12 07:42:38
BEAM-7825,Bug,2019-07-26 12:08:17,
BEAM-7826,Bug,2019-07-26 14:11:38,
BEAM-7827,Bug,2019-07-26 16:17:32,2019-09-24 18:34:39
BEAM-7828,Sub-task,2019-07-26 16:27:54,2019-08-10 01:41:40
BEAM-7829,Test,2019-07-26 16:59:39,2019-08-29 20:45:49
BEAM-7830,Bug,2019-07-26 23:47:42,2019-07-29 21:39:51
BEAM-7831,Bug,2019-07-27 04:17:46,
BEAM-7832,New Feature,2019-07-27 04:37:30,
BEAM-7833,Improvement,2019-07-27 06:01:22,2019-08-12 05:20:46
BEAM-7834,Improvement,2019-07-27 06:01:45,2019-08-22 07:34:28
BEAM-7835,New Feature,2019-07-27 14:45:22,
BEAM-7836,Bug,2019-07-29 12:36:53,2019-08-09 02:17:57
BEAM-7837,Sub-task,2019-07-29 19:52:16,2019-07-31 00:48:29
