issueKey,type,createdDateEpoch,resolvedDateEpoch
GROOVY-8643,Bug,2018-06-14 15:53:23,
GROOVY-8644,Bug,2018-06-14 19:43:05,2018-07-12 13:36:43
GROOVY-8645,Bug,2018-06-14 20:08:03,
GROOVY-8646,Dependency upgrade,2018-06-15 23:58:38,2018-07-06 21:24:47
GROOVY-8647,Task,2018-06-16 19:46:20,2019-07-14 09:17:52
GROOVY-8648,Bug,2018-06-17 02:33:30,
GROOVY-8649,Bug,2018-06-18 22:51:17,2018-06-25 22:24:34
GROOVY-8650,Bug,2018-06-19 00:40:20,
GROOVY-8651,Bug,2018-06-19 03:26:50,2019-04-30 17:09:04
GROOVY-8652,Bug,2018-06-20 06:56:13,
GROOVY-8653,Bug,2018-06-20 14:29:34,2018-06-21 17:09:40
GROOVY-8654,Bug,2018-06-20 14:55:58,2018-06-21 13:31:30
GROOVY-8655,Bug,2018-06-21 01:01:38,
GROOVY-8656,Bug,2018-06-21 09:25:24,
GROOVY-8657,Bug,2018-06-21 23:31:38,
GROOVY-8658,Bug,2018-06-22 00:41:16,
GROOVY-8659,Question,2018-06-22 08:33:57,
GROOVY-8660,Bug,2018-06-22 20:33:40,
GROOVY-8661,Dependency upgrade,2018-06-23 08:43:17,2018-06-23 11:50:54
GROOVY-8662,Improvement,2018-06-23 14:53:53,
GROOVY-8663,Improvement,2018-06-24 17:45:50,
GROOVY-8664,Task,2018-06-25 15:18:44,2018-07-03 19:18:22
GROOVY-8665,Improvement,2018-06-26 01:33:25,2018-06-26 06:17:04
GROOVY-8666,Bug,2018-06-26 13:57:35,2018-07-01 17:36:02
GROOVY-8667,Bug,2018-06-26 16:19:20,
GROOVY-8668,Improvement,2018-06-26 17:01:31,
GROOVY-8669,Bug,2018-06-27 21:56:23,2018-08-19 21:30:54
GROOVY-8670,Improvement,2018-07-01 10:02:27,2018-07-03 14:30:41
GROOVY-8671,Improvement,2018-07-01 10:16:17,2018-07-02 18:04:52
GROOVY-8672,Dependency upgrade,2018-07-01 18:32:45,2018-07-01 18:40:46
GROOVY-8673,Dependency upgrade,2018-07-01 18:41:34,2018-07-01 18:43:11
GROOVY-8674,Dependency upgrade,2018-07-01 20:51:58,2018-07-03 19:28:10
GROOVY-8675,Bug,2018-07-02 06:34:06,2018-07-03 10:37:10
GROOVY-8676,Dependency upgrade,2018-07-02 08:38:46,2018-07-02 08:40:28
GROOVY-8677,Dependency upgrade,2018-07-02 08:50:21,2018-07-02 08:51:02
GROOVY-8678,Bug,2018-07-03 15:06:13,
GROOVY-8679,Improvement,2018-07-03 17:19:31,2018-07-03 17:37:00
GROOVY-8680,Bug,2018-07-04 10:21:24,2018-07-04 10:31:08
GROOVY-8681,Improvement,2018-07-04 10:33:48,2018-07-04 10:35:11
GROOVY-8682,Dependency upgrade,2018-07-04 20:22:10,2018-07-04 20:25:36
GROOVY-8683,Bug,2018-07-05 08:47:04,
GROOVY-8684,Bug,2018-07-05 16:44:25,2018-07-05 16:57:02
GROOVY-8685,Question,2018-07-05 18:53:34,2018-07-05 21:18:20
GROOVY-8686,Bug,2018-07-06 07:07:46,
GROOVY-8687,Improvement,2018-07-06 07:15:44,
GROOVY-8688,Bug,2018-07-06 18:40:10,2018-07-06 20:16:56
GROOVY-8689,Bug,2018-07-06 20:45:29,
GROOVY-8690,Dependency upgrade,2018-07-06 21:30:09,2018-07-10 20:08:07
GROOVY-8691,Task,2018-07-09 10:18:29,2018-07-09 14:13:27
GROOVY-8692,Task,2018-07-09 14:12:56,2018-07-12 13:38:09
GROOVY-8693,Bug,2018-07-10 01:45:29,
GROOVY-8694,Bug,2018-07-10 08:34:33,2018-07-10 08:35:02
GROOVY-8695,Bug,2018-07-11 16:15:12,
GROOVY-8696,Bug,2018-07-11 18:42:54,2018-07-25 14:59:12
GROOVY-8697,Improvement,2018-07-12 13:29:48,
GROOVY-8698,Bug,2018-07-14 00:33:12,
GROOVY-8699,Wish,2018-07-14 11:38:40,
GROOVY-8700,Dependency upgrade,2018-07-16 05:41:39,2018-07-16 06:14:21
GROOVY-8701,Bug,2018-07-16 18:17:10,
GROOVY-8702,Improvement,2018-07-16 23:35:13,2019-06-13 22:23:47
GROOVY-8703,Bug,2018-07-16 23:53:15,2018-09-13 14:48:20
GROOVY-8704,Improvement,2018-07-18 09:58:58,2019-01-24 13:56:15
GROOVY-8705,Improvement,2018-07-19 19:59:52,
GROOVY-8706,Improvement,2018-07-20 20:59:36,
GROOVY-8707,Bug,2018-07-20 21:10:10,
GROOVY-8708,Bug,2018-07-21 00:57:26,
GROOVY-8709,Bug,2018-07-22 12:12:13,
GROOVY-8710,Improvement,2018-07-25 04:44:14,2018-07-29 11:10:38
GROOVY-8711,Bug,2018-07-25 13:53:01,2018-07-25 13:54:54
GROOVY-8712,Bug,2018-07-25 13:55:40,2018-07-25 13:56:08
GROOVY-8713,Bug,2018-07-25 18:18:45,2018-08-01 04:41:31
GROOVY-8714,Question,2018-07-25 18:26:52,
GROOVY-8715,Bug,2018-07-25 22:09:48,
GROOVY-8716,Bug,2018-07-26 23:19:44,2018-07-31 03:39:35
GROOVY-8717,New Feature,2018-07-27 19:22:39,
GROOVY-8718,Bug,2018-07-29 02:36:26,2018-09-03 08:30:25
GROOVY-8719,Improvement,2018-07-29 08:02:00,2019-02-01 12:50:43
GROOVY-8720,Bug,2018-07-29 14:48:35,
GROOVY-8721,Bug,2018-07-29 23:42:19,2019-11-06 04:48:52
GROOVY-8722,Bug,2018-07-30 22:29:59,2018-08-07 06:35:47
GROOVY-8723,Bug,2018-07-31 09:46:29,2018-07-31 16:54:05
GROOVY-8724,Bug,2018-07-31 17:42:17,
GROOVY-8725,Bug,2018-08-02 02:35:24,
GROOVY-8726,Improvement,2018-08-02 02:41:59,
GROOVY-8727,Bug,2018-08-02 17:38:35,2018-09-04 14:29:10
GROOVY-8728,Bug,2018-08-03 23:24:00,2018-08-06 22:24:24
GROOVY-8729,Improvement,2018-08-04 07:15:10,
GROOVY-8730,Bug,2018-08-04 11:03:42,2018-08-04 19:27:59
GROOVY-8731,Bug,2018-08-04 19:40:09,2018-08-05 22:11:53
GROOVY-8732,Bug,2018-08-06 20:26:09,2018-08-10 08:42:17
GROOVY-8733,Improvement,2018-08-07 19:10:40,2018-08-08 23:02:22
GROOVY-8734,Bug,2018-08-08 19:25:32,
GROOVY-8735,Improvement,2018-08-08 22:23:02,2018-08-11 08:40:15
GROOVY-8736,Improvement,2018-08-08 22:32:19,
GROOVY-8737,Bug,2018-08-09 18:20:35,
GROOVY-8738,Dependency upgrade,2018-08-09 19:47:58,2018-08-09 19:52:20
GROOVY-8739,Bug,2018-08-10 04:05:13,
GROOVY-8740,Bug,2018-08-10 07:46:16,2018-08-10 20:01:18
GROOVY-8741,Bug,2018-08-11 00:34:37,2018-08-18 13:51:35
GROOVY-8742,Bug,2018-08-11 02:42:58,2018-12-11 06:09:14
GROOVY-8743,Bug,2018-08-11 03:22:57,2018-08-11 04:20:46
GROOVY-8744,Dependency upgrade,2018-08-11 17:38:29,2018-08-13 17:43:22
GROOVY-8745,Dependency upgrade,2018-08-11 17:38:52,2018-08-14 16:04:02
GROOVY-8746,Dependency upgrade,2018-08-11 17:57:00,2018-08-14 16:03:34
GROOVY-8747,Bug,2018-08-12 20:44:50,2018-08-12 20:50:06
GROOVY-8748,Improvement,2018-08-13 07:22:36,2018-08-14 17:46:37
GROOVY-8749,Bug,2018-08-13 17:44:42,
GROOVY-8750,Bug,2018-08-13 22:35:46,2018-08-13 23:14:01
GROOVY-8751,Question,2018-08-14 05:01:54,2018-08-15 06:20:55
GROOVY-8752,Bug,2018-08-15 01:15:13,2018-08-16 10:10:28
GROOVY-8753,Bug,2018-08-18 06:24:31,2018-08-21 08:38:46
GROOVY-8754,Bug,2018-08-18 08:36:35,2018-08-18 08:52:25
GROOVY-8755,Improvement,2018-08-18 16:51:16,2018-08-18 16:51:40
GROOVY-8756,Wish,2018-08-20 13:55:42,
GROOVY-8757,Bug,2018-08-21 01:22:03,2018-08-26 09:20:18
GROOVY-8758,Bug,2018-08-21 07:08:53,2018-08-23 11:41:58
GROOVY-8759,Dependency upgrade,2018-08-21 08:25:36,2018-08-21 08:37:42
GROOVY-8760,Bug,2018-08-21 17:01:36,2019-05-22 23:28:44
GROOVY-8761,Bug,2018-08-21 17:52:38,2018-08-21 18:52:06
GROOVY-8762,Bug,2018-08-22 02:48:38,
GROOVY-8763,Bug,2018-08-22 16:27:43,
GROOVY-8764,Bug,2018-08-23 02:26:07,2018-10-10 20:43:47
GROOVY-8765,Improvement,2018-08-27 03:23:49,2018-10-03 07:42:51
GROOVY-8766,Bug,2018-08-27 23:46:38,2018-11-07 19:38:17
GROOVY-8767,Dependency upgrade,2018-08-28 14:31:59,2018-08-28 14:36:52
GROOVY-8768,Bug,2018-08-28 20:32:58,2018-08-29 06:42:56
GROOVY-8769,Bug,2018-08-29 00:33:34,2018-08-29 20:37:57
GROOVY-8770,Bug,2018-08-29 16:24:09,
GROOVY-8771,Dependency upgrade,2018-08-31 13:59:08,2018-09-02 19:46:32
GROOVY-8772,Bug,2018-09-04 03:58:08,2018-12-17 06:21:03
GROOVY-8773,Dependency upgrade,2018-09-05 06:42:23,2018-09-05 10:55:36
GROOVY-8774,Bug,2018-09-05 19:46:03,
GROOVY-8775,Bug,2018-09-06 14:00:14,2019-11-15 19:02:25
GROOVY-8776,Bug,2018-09-07 01:58:29,2018-12-16 21:41:45
GROOVY-8777,Bug,2018-09-07 02:07:10,2018-12-16 21:40:42
GROOVY-8778,Bug,2018-09-07 16:19:17,2018-09-09 06:14:21
GROOVY-8779,Bug,2018-09-07 23:19:03,2018-09-12 15:10:19
GROOVY-8780,Improvement,2018-09-08 12:09:57,2018-09-08 13:50:54
GROOVY-8781,Bug,2018-09-09 04:21:22,
GROOVY-8782,Bug,2018-09-11 00:50:30,
GROOVY-8783,Improvement,2018-09-12 20:49:56,2018-09-12 20:51:11
GROOVY-8784,Improvement,2018-09-13 05:10:35,2018-09-13 07:21:44
GROOVY-8785,Dependency upgrade,2018-09-13 09:39:28,2018-09-13 10:13:27
GROOVY-8786,Dependency upgrade,2018-09-13 19:28:50,2018-09-14 16:58:38
GROOVY-8787,Bug,2018-09-13 19:44:23,
GROOVY-8788,Bug,2018-09-13 19:58:24,
GROOVY-8789,Dependency upgrade,2018-09-13 20:14:52,2018-09-13 20:16:52
GROOVY-8790,Dependency upgrade,2018-09-14 10:59:24,2018-09-14 12:07:28
GROOVY-8791,Bug,2018-09-14 18:28:52,2018-09-14 18:36:38
GROOVY-8792,Bug,2018-09-14 18:34:12,
GROOVY-8793,Improvement,2018-09-15 04:52:08,2018-09-15 04:54:48
GROOVY-8794,New Feature,2018-09-15 08:09:03,2018-09-22 05:02:31
GROOVY-8795,Bug,2018-09-15 19:09:30,
GROOVY-8796,Bug,2018-09-16 00:27:54,
GROOVY-8797,Bug,2018-09-16 02:22:08,2018-09-16 14:39:52
GROOVY-8798,Task,2018-09-17 21:19:08,
GROOVY-8799,Bug,2018-09-18 02:07:10,
GROOVY-8800,Bug,2018-09-18 18:00:46,2018-10-05 12:32:00
GROOVY-8801,Bug,2018-09-19 03:24:55,
GROOVY-8802,Sub-task,2018-09-20 11:06:44,2018-09-20 11:07:18
GROOVY-8803,Bug,2018-09-21 01:40:58,
GROOVY-8804,Bug,2018-09-21 03:12:44,
GROOVY-8805,Bug,2018-09-22 03:29:34,2018-10-06 15:39:46
GROOVY-8806,Bug,2018-09-22 03:53:22,2018-10-04 11:50:40
GROOVY-8807,Dependency upgrade,2018-09-22 06:27:00,2018-09-22 07:24:20
GROOVY-8808,New Feature,2018-09-22 17:55:50,2018-09-23 00:41:45
GROOVY-8809,Dependency upgrade,2018-09-24 11:55:24,2018-09-24 11:58:33
GROOVY-8810,Bug,2018-09-25 22:01:18,
GROOVY-8811,Bug,2018-09-26 19:36:11,
GROOVY-8812,Improvement,2018-09-27 00:11:47,2018-09-27 01:10:04
GROOVY-8813,Dependency upgrade,2018-09-27 01:35:13,2018-09-27 01:36:36
GROOVY-8814,Bug,2018-09-27 02:50:04,
GROOVY-8815,Bug,2018-09-28 01:20:27,2019-09-03 17:00:34
GROOVY-8816,Bug,2018-09-29 00:29:59,2018-10-04 09:23:04
GROOVY-8817,Bug,2018-09-30 18:57:36,2018-10-04 00:35:19
GROOVY-8818,Dependency upgrade,2018-09-30 22:36:16,2018-09-30 23:25:19
GROOVY-8819,Bug,2018-10-01 01:03:47,2018-10-07 20:25:14
GROOVY-8820,Bug,2018-10-02 02:19:21,
GROOVY-8821,Bug,2018-10-02 23:33:16,
GROOVY-8822,Bug,2018-10-04 15:06:51,2018-10-05 12:35:02
GROOVY-8823,Dependency upgrade,2018-10-05 04:57:07,2018-10-05 14:14:50
GROOVY-8824,Bug,2018-10-05 12:29:07,
GROOVY-8825,Bug,2018-10-05 12:32:56,
GROOVY-8826,Bug,2018-10-06 05:10:46,
GROOVY-8827,Improvement,2018-10-06 09:50:11,2018-10-06 09:52:56
GROOVY-8828,Bug,2018-10-06 16:54:50,
GROOVY-8829,Dependency upgrade,2018-10-06 19:42:49,2018-10-06 19:51:40
GROOVY-8830,Dependency upgrade,2018-10-06 20:17:11,2018-10-06 20:32:55
GROOVY-8831,Improvement,2018-10-06 21:41:21,2018-12-13 21:57:29
GROOVY-8832,Question,2018-10-06 21:51:48,
GROOVY-8833,Bug,2018-10-07 15:36:00,2018-10-08 18:28:32
GROOVY-8834,Wish,2018-10-08 18:47:24,2018-12-25 20:08:56
GROOVY-8835,Bug,2018-10-09 19:09:19,2018-10-11 13:26:24
GROOVY-8836,Bug,2018-10-09 21:48:30,2018-10-10 11:54:33
GROOVY-8837,Bug,2018-10-10 03:22:17,
GROOVY-8838,Bug,2018-10-10 19:09:01,2018-12-16 11:37:04
GROOVY-8839,Bug,2018-10-10 22:58:29,2018-10-11 23:16:49
GROOVY-8840,Bug,2018-10-11 11:52:02,
GROOVY-8841,Bug,2018-10-13 00:23:38,2018-10-13 00:32:14
GROOVY-8842,New Feature,2018-10-13 03:34:46,2018-10-13 20:56:26
GROOVY-8843,Sub-task,2018-10-15 16:02:10,2018-12-27 14:59:49
GROOVY-8844,Bug,2018-10-15 18:36:01,
GROOVY-8845,Bug,2018-10-15 22:28:44,
GROOVY-8846,Bug,2018-10-16 12:54:16,
GROOVY-8847,Improvement,2018-10-16 20:47:56,
GROOVY-8848,Documentation,2018-10-17 04:32:24,2018-10-17 11:35:04
GROOVY-8849,New Feature,2018-10-18 02:38:19,2018-11-20 06:37:26
GROOVY-8850,Bug,2018-10-18 17:28:14,
GROOVY-8851,Improvement,2018-10-20 15:19:32,2018-10-20 16:20:44
GROOVY-8852,Improvement,2018-10-20 23:31:35,2018-10-21 00:05:11
GROOVY-8853,Bug,2018-10-21 01:15:50,2018-10-21 01:57:19
GROOVY-8854,Bug,2018-10-23 15:17:08,
GROOVY-8855,Bug,2018-10-23 18:06:26,
GROOVY-8856,Bug,2018-10-24 20:19:46,2018-10-27 09:39:11
GROOVY-8857,Improvement,2018-10-26 22:22:00,
GROOVY-8858,Improvement,2018-10-27 19:24:51,2018-10-28 11:53:48
GROOVY-8859,Question,2018-10-27 19:29:01,
GROOVY-8860,Bug,2018-10-28 13:38:50,2018-11-05 22:02:13
GROOVY-8861,Improvement,2018-10-28 18:34:15,2018-11-03 00:10:58
GROOVY-8862,Dependency upgrade,2018-10-28 19:22:25,2018-10-28 19:25:40
GROOVY-8863,Bug,2018-10-30 02:39:46,
GROOVY-8864,Task,2018-10-31 16:12:04,2018-11-02 14:52:35
GROOVY-8865,Bug,2018-11-01 06:46:01,2018-11-02 10:40:04
GROOVY-8866,New Feature,2018-11-01 23:50:37,2018-11-27 14:12:40
GROOVY-8867,Dependency upgrade,2018-11-03 06:29:14,2018-11-03 09:14:28
GROOVY-8868,Bug,2018-11-06 17:08:21,2018-11-16 09:32:51
GROOVY-8869,Bug,2018-11-06 18:29:43,
GROOVY-8870,Documentation,2018-11-07 06:14:31,2018-11-07 12:18:57
GROOVY-8871,Bug,2018-11-08 04:31:10,2018-11-09 05:26:16
GROOVY-8872,Improvement,2018-11-09 00:37:33,2018-11-10 18:45:07
GROOVY-8873,Bug,2018-11-09 19:57:27,2019-01-21 13:34:37
GROOVY-8874,Improvement,2018-11-11 11:21:47,2018-11-27 14:11:28
GROOVY-8875,Bug,2018-11-12 17:34:50,
GROOVY-8876,Bug,2018-11-13 11:15:07,2018-11-20 07:18:21
GROOVY-8877,Bug,2018-11-13 11:30:25,
GROOVY-8878,Improvement,2018-11-13 12:49:31,2018-11-16 18:02:45
GROOVY-8879,Bug,2018-11-13 12:53:31,
GROOVY-8880,Improvement,2018-11-13 16:51:04,2018-11-19 03:37:49
GROOVY-8881,Bug,2018-11-13 17:01:24,2018-11-16 18:51:54
GROOVY-8882,Bug,2018-11-17 00:14:25,2018-11-26 04:20:08
GROOVY-8883,Dependency upgrade,2018-11-17 00:55:08,2018-11-17 03:13:24
GROOVY-8884,Dependency upgrade,2018-11-17 01:00:15,2018-11-17 03:13:43
GROOVY-8885,Dependency upgrade,2018-11-17 01:01:15,2018-11-17 03:14:02
GROOVY-8886,Dependency upgrade,2018-11-17 01:03:37,
GROOVY-8887,Improvement,2018-11-17 18:03:52,2018-11-18 00:37:42
GROOVY-8888,Improvement,2018-11-18 15:24:07,2019-05-22 08:26:45
GROOVY-8889,Bug,2018-11-18 15:42:13,2019-05-22 08:01:36
GROOVY-8890,Improvement,2018-11-18 20:36:22,2018-12-13 21:56:24
GROOVY-8891,Bug,2018-11-19 02:13:16,2018-11-19 16:36:34
GROOVY-8892,Bug,2018-11-19 02:20:19,2018-11-19 11:53:18
GROOVY-8893,Bug,2018-11-19 03:03:15,
GROOVY-8894,Improvement,2018-11-20 00:38:25,2018-11-20 21:23:56
GROOVY-8895,Bug,2018-11-20 12:39:18,2018-11-21 04:09:21
GROOVY-8896,Bug,2018-11-21 01:35:36,
GROOVY-8897,Improvement,2018-11-22 01:48:32,
GROOVY-8898,Bug,2018-11-22 18:10:08,2018-12-05 21:56:35
GROOVY-8899,Improvement,2018-11-23 00:06:31,2018-11-27 14:07:25
GROOVY-8900,Improvement,2018-11-23 00:16:04,2018-11-23 22:40:06
GROOVY-8901,Improvement,2018-11-24 00:32:19,2018-11-27 14:09:28
GROOVY-8902,Improvement,2018-11-24 23:35:22,2018-11-27 14:08:46
GROOVY-8903,Improvement,2018-11-26 20:36:44,2019-03-03 15:26:06
GROOVY-8904,Dependency upgrade,2018-11-27 22:22:50,2018-11-27 23:00:53
GROOVY-8905,Bug,2018-11-28 04:46:57,
GROOVY-8906,Bug,2018-11-30 02:25:02,
GROOVY-8907,Bug,2018-11-30 18:36:30,2019-04-17 19:42:31
GROOVY-8908,Dependency upgrade,2018-12-03 23:20:51,2019-03-07 18:29:40
GROOVY-8909,Bug,2018-12-05 19:33:46,
GROOVY-8910,Improvement,2018-12-06 23:46:26,2018-12-06 23:51:24
GROOVY-8911,Bug,2018-12-07 02:21:18,
GROOVY-8912,Bug,2018-12-07 02:27:32,
GROOVY-8913,Bug,2018-12-07 06:44:12,2019-02-09 23:57:08
GROOVY-8914,Bug,2018-12-08 03:11:27,2018-12-17 10:42:38
GROOVY-8915,Improvement,2018-12-08 17:42:06,2018-12-09 11:35:26
GROOVY-8916,Bug,2018-12-10 22:06:05,2018-12-12 15:28:45
GROOVY-8917,Bug,2018-12-11 02:06:54,2018-12-11 23:31:55
GROOVY-8918,Bug,2018-12-11 11:17:02,2018-12-30 19:02:50
GROOVY-8919,Bug,2018-12-12 05:06:56,2018-12-12 05:37:45
GROOVY-8920,Bug,2018-12-12 15:55:55,2018-12-14 01:02:37
GROOVY-8921,Dependency upgrade,2018-12-13 01:08:01,2018-12-13 03:04:25
GROOVY-8922,Dependency upgrade,2018-12-13 01:11:43,2018-12-13 03:04:40
GROOVY-8923,Dependency upgrade,2018-12-13 01:15:02,2018-12-13 03:04:54
GROOVY-8924,Dependency upgrade,2018-12-13 01:16:57,2018-12-13 03:05:08
GROOVY-8925,Dependency upgrade,2018-12-13 01:19:19,2018-12-13 03:05:20
GROOVY-8926,Improvement,2018-12-14 03:18:39,
GROOVY-8927,Improvement,2018-12-14 17:49:24,2018-12-15 12:21:30
GROOVY-8928,Dependency upgrade,2018-12-16 21:24:30,2018-12-16 21:45:13
GROOVY-8929,Bug,2018-12-17 16:36:42,
GROOVY-8930,Bug,2018-12-18 16:39:13,
GROOVY-8931,Bug,2018-12-18 18:10:47,2018-12-18 18:26:09
GROOVY-8932,Bug,2018-12-19 00:13:15,
GROOVY-8933,Bug,2018-12-19 17:10:08,2019-08-13 00:14:28
GROOVY-8934,Bug,2018-12-20 23:33:52,
GROOVY-8935,New Feature,2018-12-22 12:15:28,2018-12-27 04:22:39
GROOVY-8936,Bug,2018-12-22 16:15:32,2018-12-22 16:20:27
GROOVY-8937,Dependency upgrade,2018-12-23 18:09:44,2018-12-23 18:42:32
GROOVY-8938,Bug,2018-12-25 03:51:51,2018-12-27 04:21:35
GROOVY-8939,Improvement,2018-12-26 09:47:17,2018-12-27 14:58:17
GROOVY-8940,Bug,2018-12-28 02:42:06,2019-10-29 23:45:06
GROOVY-8941,Bug,2018-12-28 09:35:47,
GROOVY-8942,Improvement,2019-01-01 01:03:00,2019-01-05 01:22:15
GROOVY-8943,Improvement,2019-01-01 23:04:07,2019-05-06 20:09:46
GROOVY-8944,Bug,2019-01-03 02:06:11,2019-11-13 12:14:10
GROOVY-8945,Improvement,2019-01-04 22:13:46,2019-01-05 21:52:58
GROOVY-8946,Bug,2019-01-05 08:53:39,
GROOVY-8947,Bug,2019-01-05 23:06:36,2019-01-07 21:58:02
GROOVY-8948,Bug,2019-01-06 04:27:06,
GROOVY-8949,Improvement,2019-01-06 17:12:39,2019-01-06 18:17:47
GROOVY-8950,Bug,2019-01-08 01:46:06,2019-03-01 18:06:39
GROOVY-8951,Bug,2019-01-08 11:10:24,2019-01-12 06:49:15
GROOVY-8952,Bug,2019-01-08 16:39:35,
GROOVY-8953,Bug,2019-01-10 18:40:02,2019-02-28 19:23:06
GROOVY-8954,Bug,2019-01-11 14:07:12,2019-01-12 06:48:35
GROOVY-8955,Bug,2019-01-12 10:05:03,
GROOVY-8956,Bug,2019-01-13 01:15:20,
GROOVY-8957,Bug,2019-01-15 16:54:28,2019-02-26 22:42:06
GROOVY-8958,Question,2019-01-16 19:50:49,2019-01-16 20:14:05
GROOVY-8959,Bug,2019-01-18 00:20:14,2019-02-01 12:49:59
GROOVY-8960,Bug,2019-01-18 07:54:14,
GROOVY-8961,Bug,2019-01-18 20:39:34,
GROOVY-8962,Improvement,2019-01-19 02:28:59,2019-01-21 21:31:07
GROOVY-8963,Improvement,2019-01-19 23:59:11,2019-01-20 00:26:56
GROOVY-8964,Bug,2019-01-21 16:14:50,2019-01-31 19:22:37
GROOVY-8965,Bug,2019-01-22 20:12:05,
GROOVY-8966,Bug,2019-01-23 01:49:53,
GROOVY-8967,Bug,2019-01-23 19:35:48,2019-01-23 20:14:21
GROOVY-8968,Dependency upgrade,2019-01-24 20:23:59,2019-01-25 06:55:48
GROOVY-8969,Bug,2019-01-24 21:03:34,2019-01-27 14:12:07
GROOVY-8970,Bug,2019-01-27 01:40:24,2019-01-31 17:19:20
GROOVY-8971,Improvement,2019-01-27 12:32:07,2019-01-27 14:12:30
GROOVY-8972,Improvement,2019-01-27 12:39:12,2019-01-27 14:12:47
GROOVY-8973,Bug,2019-01-28 16:32:38,
GROOVY-8974,Bug,2019-01-28 20:19:51,
GROOVY-8975,Bug,2019-01-30 20:01:38,2019-02-19 11:54:24
GROOVY-8976,Bug,2019-01-31 00:20:13,
GROOVY-8977,Improvement,2019-02-04 02:09:41,2019-02-09 23:45:59
GROOVY-8978,Bug,2019-02-04 22:21:20,2019-05-06 23:12:35
GROOVY-8979,Bug,2019-02-05 02:59:05,
GROOVY-8980,Dependency upgrade,2019-02-05 04:40:56,2019-02-05 05:09:57
GROOVY-8981,Improvement,2019-02-05 21:39:09,
GROOVY-8982,Bug,2019-02-07 10:33:40,
GROOVY-8983,Bug,2019-02-08 19:42:31,
GROOVY-8984,Bug,2019-02-08 20:06:24,
GROOVY-8985,Dependency upgrade,2019-02-10 00:54:24,2019-02-11 22:52:51
GROOVY-8986,Improvement,2019-02-10 01:00:34,2019-02-12 22:33:22
GROOVY-8987,Improvement,2019-02-10 03:13:08,2019-02-11 22:52:05
GROOVY-8988,Dependency upgrade,2019-02-11 20:36:13,2019-02-11 22:51:29
GROOVY-8989,Improvement,2019-02-12 23:56:40,
GROOVY-8990,Bug,2019-02-15 01:05:42,2019-04-30 16:24:36
GROOVY-8991,Bug,2019-02-15 15:17:17,2019-02-20 00:45:07
GROOVY-8992,Improvement,2019-02-16 23:28:01,
GROOVY-8993,Dependency upgrade,2019-02-17 02:07:10,2019-02-20 00:19:44
GROOVY-8994,Dependency upgrade,2019-02-17 02:07:58,2019-02-20 00:20:20
GROOVY-8995,Improvement,2019-02-17 02:48:46,2019-02-20 00:13:47
GROOVY-8996,Bug,2019-02-17 08:55:22,
GROOVY-8997,Improvement,2019-02-17 20:11:38,2019-02-18 09:41:22
GROOVY-8998,New Feature,2019-02-18 19:21:08,
GROOVY-8999,Bug,2019-02-19 02:12:40,
GROOVY-9000,Bug,2019-02-19 04:31:54,
GROOVY-9001,Dependency upgrade,2019-02-19 13:59:17,2019-02-19 20:26:34
GROOVY-9002,Bug,2019-02-20 06:52:32,
GROOVY-9003,Improvement,2019-02-20 15:56:27,
GROOVY-9004,Bug,2019-02-20 23:51:58,
GROOVY-9005,Bug,2019-02-21 00:30:32,2019-10-29 23:34:09
GROOVY-9006,Bug,2019-02-21 01:40:17,
GROOVY-9007,Bug,2019-02-21 20:06:14,2019-05-06 23:01:57
GROOVY-9008,Improvement,2019-02-22 22:16:50,2019-04-18 11:36:48
GROOVY-9009,Bug,2019-02-23 03:57:12,2019-02-25 14:17:56
GROOVY-9010,Bug,2019-02-26 21:50:20,2019-02-27 07:11:51
GROOVY-9011,Bug,2019-02-26 22:39:38,
GROOVY-9012,Bug,2019-02-28 17:24:29,2019-02-28 17:39:48
GROOVY-9013,Improvement,2019-03-01 13:59:11,2019-03-01 18:05:34
GROOVY-9014,Bug,2019-03-01 19:03:50,2019-03-07 18:24:06
GROOVY-9015,Bug,2019-03-02 00:15:17,2019-11-06 04:48:33
GROOVY-9016,Bug,2019-03-03 08:09:19,
GROOVY-9017,New Feature,2019-03-05 22:41:46,
GROOVY-9018,Bug,2019-03-06 00:39:13,2019-03-18 09:25:35
GROOVY-9019,Documentation,2019-03-06 01:47:07,2019-03-23 14:33:31
GROOVY-9020,Dependency upgrade,2019-03-07 18:31:09,2019-03-07 18:31:30
GROOVY-9021,Epic,2019-03-08 03:53:24,
GROOVY-9022,Improvement,2019-03-08 03:55:14,2019-03-24 18:28:00
GROOVY-9023,Improvement,2019-03-08 03:58:57,
GROOVY-9024,Improvement,2019-03-08 04:14:48,
GROOVY-9025,Improvement,2019-03-08 04:20:40,
GROOVY-9026,Improvement,2019-03-08 04:43:46,
GROOVY-9027,Improvement,2019-03-08 04:52:20,
GROOVY-9028,Bug,2019-03-08 09:14:15,2019-03-08 10:45:12
GROOVY-9029,Improvement,2019-03-10 18:59:17,2019-03-12 14:36:03
GROOVY-9030,Improvement,2019-03-11 07:45:50,2019-03-11 15:13:04
GROOVY-9031,Bug,2019-03-12 09:00:11,2019-08-13 17:12:53
GROOVY-9032,Bug,2019-03-12 18:31:27,
GROOVY-9033,Bug,2019-03-13 23:36:58,
GROOVY-9034,Improvement,2019-03-15 10:41:04,2019-03-16 09:24:19
