issueKey,type,createdDateEpoch,resolvedDateEpoch
GROOVY-3332,Improvement,2009-02-02 23:26:20,2013-02-05 20:42:08
GROOVY-3333,Bug,2009-02-03 09:04:35,2009-05-11 00:59:29
GROOVY-3334,Sub-task,2009-02-03 13:39:37,
GROOVY-3335,Bug,2009-02-03 22:54:47,2009-02-04 22:17:18
GROOVY-3336,Bug,2009-02-04 05:59:00,2009-02-22 01:11:40
GROOVY-3337,Improvement,2009-02-04 06:17:35,2009-05-11 04:53:18
GROOVY-3338,Improvement,2009-02-04 10:24:45,2009-02-05 18:45:56
GROOVY-3339,Bug,2009-02-05 17:55:13,2009-02-07 06:38:23
GROOVY-3341,Bug,2009-02-06 21:28:31,2015-10-15 15:18:51
GROOVY-3342,Sub-task,2009-02-07 08:47:31,2011-08-29 22:09:38
GROOVY-3343,Improvement,2009-02-09 04:22:44,
GROOVY-3344,Improvement,2009-02-09 06:07:56,2009-06-25 09:35:33
GROOVY-3345,Bug,2009-02-09 06:45:50,2009-02-09 13:44:27
GROOVY-3346,Bug,2009-02-09 13:54:19,2009-02-09 14:04:41
GROOVY-3347,Bug,2009-02-09 19:36:10,
GROOVY-3348,Bug,2009-02-09 19:46:44,2009-02-09 20:00:12
GROOVY-3349,New Feature,2009-02-10 03:26:22,2010-05-15 12:53:04
GROOVY-3350,Sub-task,2009-02-10 07:31:27,2009-02-20 05:14:21
GROOVY-3351,Bug,2009-02-10 20:55:17,
GROOVY-3352,Bug,2009-02-11 16:05:42,2009-03-30 22:27:31
GROOVY-3353,Bug,2009-02-11 23:31:21,2009-02-16 16:35:32
GROOVY-3354,Bug,2009-02-12 00:32:28,2009-05-06 19:14:21
GROOVY-3355,Bug,2009-02-12 20:44:56,2011-11-09 13:13:29
GROOVY-3356,Bug,2009-02-13 02:08:43,
GROOVY-3357,Sub-task,2009-02-15 08:39:15,2009-07-22 17:17:20
GROOVY-3358,Sub-task,2009-02-16 12:53:29,2019-01-28 18:02:00
GROOVY-3359,Bug,2009-02-17 05:25:39,2009-02-21 17:48:33
GROOVY-3360,Improvement,2009-02-17 18:15:44,2018-12-16 13:36:49
GROOVY-3361,New Feature,2009-02-18 00:44:02,
GROOVY-3363,Bug,2009-02-18 10:52:43,2009-02-21 09:20:56
GROOVY-3364,Sub-task,2009-02-18 14:51:18,
GROOVY-3365,Bug,2009-02-18 17:09:07,2009-04-26 07:30:31
GROOVY-3366,Improvement,2009-02-18 23:58:38,2012-06-08 16:36:37
GROOVY-3367,Bug,2009-02-19 01:01:09,2009-02-21 18:27:10
GROOVY-3368,Bug,2009-02-19 11:21:01,2009-02-19 13:26:28
GROOVY-3369,Improvement,2009-02-19 16:10:32,2009-02-20 05:03:45
GROOVY-3370,Bug,2009-02-19 17:37:18,2009-02-20 04:37:07
GROOVY-3372,Improvement,2009-02-23 08:01:47,
GROOVY-3373,Bug,2009-02-23 17:58:03,2009-02-23 18:37:26
GROOVY-3374,Wish,2009-02-23 18:27:29,2009-12-31 14:49:09
GROOVY-3375,Bug,2009-02-24 03:52:18,
GROOVY-3376,Bug,2009-02-24 03:55:39,2009-02-28 01:36:01
GROOVY-3377,Bug,2009-02-24 11:03:56,2009-02-26 04:51:45
GROOVY-3378,Bug,2009-02-24 12:49:44,2009-02-25 16:59:14
GROOVY-3379,Wish,2009-02-25 10:07:00,2009-02-27 14:29:48
GROOVY-3380,Bug,2009-02-25 13:37:40,2009-02-25 15:37:15
GROOVY-3381,Improvement,2009-02-25 15:39:59,2009-05-26 01:38:17
GROOVY-3382,Improvement,2009-02-27 04:06:12,2011-02-12 17:57:06
GROOVY-3383,Bug,2009-02-27 08:51:20,2009-02-28 05:45:56
GROOVY-3384,Bug,2009-02-28 01:15:51,2010-02-24 14:47:41
GROOVY-3385,Bug,2009-02-28 05:55:11,2009-03-02 08:55:02
GROOVY-3386,Improvement,2009-03-01 12:59:28,2009-03-01 18:01:59
GROOVY-3387,Improvement,2009-03-01 13:36:33,2015-07-09 00:15:37
GROOVY-3388,Bug,2009-03-02 04:14:13,2012-02-22 16:04:44
GROOVY-3389,Bug,2009-03-02 17:37:47,2009-03-04 06:11:44
GROOVY-3390,Improvement,2009-03-02 20:07:18,2009-03-21 19:19:32
GROOVY-3391,New Feature,2009-03-03 04:04:48,2010-05-30 05:21:19
GROOVY-3392,Improvement,2009-03-03 18:15:12,2011-02-15 00:46:23
GROOVY-3393,Bug,2009-03-04 06:59:11,2011-09-05 13:08:24
GROOVY-3394,Sub-task,2009-03-04 18:45:52,2012-12-31 10:53:08
GROOVY-3395,Bug,2009-03-04 20:10:39,2015-07-09 00:21:13
GROOVY-3396,Bug,2009-03-05 15:25:24,2010-03-23 14:49:10
GROOVY-3397,Bug,2009-03-05 16:15:22,2009-04-07 02:40:54
GROOVY-3398,Bug,2009-03-05 22:36:03,2010-05-13 08:42:18
GROOVY-3399,Bug,2009-03-06 12:57:51,2010-05-16 09:46:52
GROOVY-3400,New Feature,2009-03-09 11:27:19,
GROOVY-3401,Improvement,2009-03-10 00:05:23,2011-06-15 12:31:13
GROOVY-3402,Bug,2009-03-11 21:40:13,2009-04-07 15:58:22
GROOVY-3403,Bug,2009-03-12 17:58:59,2009-03-13 01:29:47
GROOVY-3404,Bug,2009-03-12 18:57:43,2015-03-13 22:20:09
GROOVY-3405,Bug,2009-03-13 02:54:02,2009-03-14 16:31:56
GROOVY-3406,Bug,2009-03-13 12:52:12,2009-05-18 18:20:58
GROOVY-3407,Bug,2009-03-13 15:59:34,2009-03-13 17:00:52
GROOVY-3408,Bug,2009-03-14 00:21:15,2009-03-14 14:50:52
GROOVY-3409,Improvement,2009-03-14 04:10:07,2009-09-10 00:58:02
GROOVY-3410,Bug,2009-03-16 01:34:23,2009-03-18 21:38:55
GROOVY-3411,New Feature,2009-03-16 10:24:43,2014-12-06 12:29:56
GROOVY-3412,Bug,2009-03-16 11:09:58,
GROOVY-3413,Bug,2009-03-17 11:49:52,2010-06-04 11:31:14
GROOVY-3414,Improvement,2009-03-17 17:28:46,
GROOVY-3415,Improvement,2009-03-17 17:50:10,
GROOVY-3416,Bug,2009-03-18 10:53:53,2009-03-19 08:47:44
GROOVY-3417,Bug,2009-03-18 22:59:24,
GROOVY-3418,Bug,2009-03-18 23:43:08,2009-04-07 20:48:47
GROOVY-3419,Bug,2009-03-19 22:45:08,2013-01-16 09:00:22
GROOVY-3420,Improvement,2009-03-20 18:16:35,2009-03-20 18:17:19
GROOVY-3421,Bug,2009-03-21 05:07:59,
GROOVY-3422,Bug,2009-03-21 18:08:45,
GROOVY-3423,Bug,2009-03-24 04:29:10,2009-05-02 00:31:33
GROOVY-3424,Bug,2009-03-24 05:14:36,2009-04-07 01:55:42
GROOVY-3425,New Feature,2009-03-24 07:45:00,2009-05-25 22:54:57
GROOVY-3426,Bug,2009-03-24 11:20:39,2009-04-07 01:00:56
GROOVY-3427,Improvement,2009-03-25 07:17:03,2009-05-11 09:06:25
GROOVY-3428,Bug,2009-03-25 08:43:42,2009-04-07 01:35:37
GROOVY-3429,Bug,2009-03-25 11:32:46,2009-04-07 01:25:13
GROOVY-3430,Bug,2009-03-25 14:46:56,2009-07-31 17:59:25
GROOVY-3431,Improvement,2009-03-25 21:25:35,2009-03-26 21:59:01
GROOVY-3432,New Feature,2009-03-26 05:25:08,2009-03-27 15:06:26
GROOVY-3433,Bug,2009-03-26 16:23:29,2009-04-24 20:20:14
GROOVY-3434,Bug,2009-03-26 20:48:37,2009-04-24 17:40:57
GROOVY-3435,Improvement,2009-03-26 22:52:12,2009-03-30 01:56:07
GROOVY-3436,Bug,2009-03-27 14:02:15,2009-03-27 14:22:28
GROOVY-3437,Bug,2009-03-27 14:15:16,2012-02-16 12:40:56
GROOVY-3438,Bug,2009-03-27 15:46:39,2009-03-27 16:05:07
GROOVY-3439,Bug,2009-03-27 15:47:52,2009-04-06 14:08:05
GROOVY-3440,Bug,2009-03-27 18:58:24,2009-03-27 19:12:23
GROOVY-3441,Improvement,2009-03-28 09:40:19,2009-04-04 13:35:41
GROOVY-3442,Bug,2009-03-28 13:41:46,2009-04-06 18:13:07
GROOVY-3443,New Feature,2009-03-29 06:32:40,2009-04-05 12:48:51
GROOVY-3444,Bug,2009-03-29 18:47:44,2013-10-24 20:51:40
GROOVY-3445,Improvement,2009-03-30 00:02:39,2009-03-30 04:01:20
GROOVY-3446,Sub-task,2009-03-30 06:33:54,2019-01-26 01:55:58
GROOVY-3447,Bug,2009-03-31 16:28:26,2010-04-09 17:25:06
GROOVY-3448,Bug,2009-04-01 19:01:34,2009-04-06 17:27:00
GROOVY-3449,Bug,2009-04-01 19:50:15,2009-06-02 04:11:50
GROOVY-3450,Bug,2009-04-01 20:06:45,2009-06-13 03:28:10
GROOVY-3451,Bug,2009-04-03 18:37:59,2013-01-18 16:58:12
GROOVY-3452,New Feature,2009-04-03 19:49:09,2009-11-27 14:36:17
GROOVY-3453,Bug,2009-04-05 07:13:23,2009-04-25 00:30:14
GROOVY-3454,Improvement,2009-04-05 19:53:50,2009-04-26 05:32:07
GROOVY-3455,Bug,2009-04-06 20:16:41,2009-04-07 00:06:53
GROOVY-3456,Bug,2009-04-07 16:15:43,2010-12-30 17:22:29
GROOVY-3457,Bug,2009-04-08 03:06:46,2014-11-05 16:19:11
GROOVY-3458,New Feature,2009-04-08 03:46:24,2009-05-11 04:27:09
GROOVY-3459,New Feature,2009-04-08 03:49:15,2009-05-11 04:27:13
GROOVY-3460,Bug,2009-04-08 13:06:40,2009-04-08 18:58:12
GROOVY-3461,Task,2009-04-09 08:18:02,2009-04-13 11:34:33
GROOVY-3462,Bug,2009-04-09 12:50:31,2009-04-10 22:16:14
GROOVY-3463,Bug,2009-04-09 21:13:47,2010-09-15 16:23:48
GROOVY-3464,Bug,2009-04-14 00:31:50,2009-12-31 11:24:49
GROOVY-3465,Bug,2009-04-14 03:21:21,2009-04-14 07:08:25
GROOVY-3466,Bug,2009-04-14 10:37:27,2010-03-12 22:21:15
GROOVY-3467,Bug,2009-04-14 19:27:30,2012-06-14 13:51:00
GROOVY-3468,Bug,2009-04-14 21:41:08,2009-08-25 06:06:10
GROOVY-3469,New Feature,2009-04-15 00:40:36,2009-04-24 19:57:36
GROOVY-3470,Bug,2009-04-16 03:50:37,2009-04-17 01:35:30
GROOVY-3471,Bug,2009-04-16 22:02:29,2009-05-26 22:22:35
GROOVY-3472,Bug,2009-04-17 14:54:25,2017-05-02 10:12:05
GROOVY-3473,Bug,2009-04-17 19:38:01,2009-04-24 17:37:27
GROOVY-3474,Bug,2009-04-17 23:19:09,2009-04-18 21:29:23
GROOVY-3475,Bug,2008-02-24 11:11:21,2010-12-29 13:16:53
GROOVY-3476,Bug,2009-04-18 23:56:16,
GROOVY-3477,Improvement,2009-04-20 00:16:57,2009-04-21 02:44:22
GROOVY-3478,Sub-task,2009-04-20 01:45:14,
GROOVY-3479,Bug,2009-04-20 16:54:45,2009-04-24 18:41:39
GROOVY-3480,Bug,2009-04-20 16:56:56,2009-05-14 12:12:34
GROOVY-3481,New Feature,2009-04-21 04:23:43,2009-12-21 13:46:01
GROOVY-3482,New Feature,2009-04-21 13:24:11,2009-12-21 15:05:19
GROOVY-3483,Bug,2009-04-21 17:09:25,2009-04-21 21:09:15
GROOVY-3484,Bug,2009-04-21 23:00:53,
GROOVY-3485,Bug,2009-04-23 00:50:00,2009-04-24 20:24:50
GROOVY-3486,Bug,2009-04-23 13:23:29,2009-04-24 21:42:15
GROOVY-3487,Bug,2009-04-23 15:55:40,2009-04-24 12:37:47
GROOVY-3488,Bug,2009-04-23 16:49:51,2013-03-29 02:24:50
GROOVY-3489,Improvement,2009-04-26 15:45:36,2009-04-28 15:46:33
GROOVY-3490,Improvement,2009-04-26 18:24:49,
GROOVY-3491,Bug,2009-04-27 17:49:09,2009-04-27 21:22:41
GROOVY-3492,Bug,2009-04-28 14:25:36,2010-05-16 07:59:48
GROOVY-3493,Bug,2009-04-29 02:53:13,
GROOVY-3494,Improvement,2009-04-29 14:44:28,2009-05-03 16:09:09
GROOVY-3495,Bug,2009-04-29 14:46:58,2011-09-04 22:36:16
GROOVY-3496,Bug,2009-04-29 16:02:28,2011-01-02 12:16:27
GROOVY-3497,Bug,2009-04-29 20:13:40,2009-04-30 10:34:50
GROOVY-3498,Bug,2009-04-30 17:40:37,2009-05-01 21:10:53
GROOVY-3499,Bug,2009-05-01 19:06:48,2011-03-03 16:14:42
GROOVY-3500,Bug,2009-03-03 17:01:51,2013-08-21 15:59:40
GROOVY-3501,Bug,2009-05-04 10:08:06,2009-05-24 11:32:08
GROOVY-3502,Bug,2009-05-04 18:38:05,2009-05-05 10:14:37
GROOVY-3503,Bug,2009-05-06 07:19:01,2009-05-06 07:56:35
GROOVY-3504,New Feature,2009-05-06 15:42:57,2014-05-27 08:20:12
GROOVY-3505,Improvement,2009-05-06 16:55:05,2009-06-20 04:40:36
GROOVY-3506,Bug,2009-05-06 23:41:04,2009-05-30 00:48:20
GROOVY-3507,Improvement,2009-05-07 10:00:53,2009-05-28 03:53:28
GROOVY-3508,Improvement,2009-05-07 11:48:55,2010-01-04 04:15:48
GROOVY-3509,Bug,2009-05-07 22:40:19,2009-05-08 01:41:26
GROOVY-3510,Bug,2009-05-07 22:47:31,2009-05-08 00:53:28
GROOVY-3511,Bug,2009-05-07 23:07:44,2009-05-08 08:49:03
GROOVY-3512,Bug,2009-04-27 19:15:38,2009-06-20 14:27:39
GROOVY-3513,Bug,2009-05-08 21:41:44,2009-05-14 11:33:26
GROOVY-3515,Bug,2009-05-11 19:53:09,2009-05-11 22:13:23
GROOVY-3516,Bug,2009-05-11 23:16:12,2009-07-31 17:35:37
GROOVY-3517,Bug,2009-05-12 16:08:46,2009-05-29 13:51:39
GROOVY-3518,Bug,2009-05-12 16:11:29,2009-05-14 14:18:56
GROOVY-3519,Bug,2009-05-12 17:24:10,2015-03-14 00:24:42
GROOVY-3520,New Feature,2009-05-12 22:07:27,
GROOVY-3521,Sub-task,2009-05-13 01:11:58,
GROOVY-3522,Bug,2009-05-13 19:58:54,2009-05-14 08:27:30
GROOVY-3523,Bug,2009-05-14 08:58:21,2009-05-14 17:12:32
GROOVY-3524,Bug,2009-05-14 09:21:02,
GROOVY-3525,Bug,2009-05-14 16:00:17,2019-10-16 04:34:33
GROOVY-3526,New Feature,2009-05-14 17:49:17,2011-06-25 14:25:00
GROOVY-3527,Bug,2009-05-14 18:34:02,2009-06-13 05:36:55
GROOVY-3528,Bug,2009-05-15 06:34:35,2009-05-18 16:07:57
GROOVY-3529,Bug,2009-05-15 18:22:52,2009-05-19 12:52:04
GROOVY-3530,Bug,2009-05-16 03:15:41,2009-12-02 10:18:19
GROOVY-3531,Bug,2009-05-16 18:22:19,2009-05-22 19:30:31
