issueKey,type,createdDateEpoch,resolvedDateEpoch
GROOVY-4259,Bug,2010-06-24 00:50:16,2010-06-24 09:02:53
GROOVY-4260,Improvement,2010-06-24 02:31:54,2010-06-24 03:44:20
GROOVY-4261,Bug,2010-06-24 21:05:55,2010-06-28 01:40:21
GROOVY-4262,Improvement,2010-06-25 01:24:14,2010-06-25 11:31:02
GROOVY-4263,Bug,2010-06-25 11:31:13,2010-06-25 18:22:11
GROOVY-4264,Sub-task,2010-06-26 11:49:28,2010-07-03 23:27:35
GROOVY-4265,Bug,2010-06-26 16:50:33,2010-06-27 01:46:42
GROOVY-4266,Bug,2010-06-27 10:45:51,
GROOVY-4267,Bug,2010-06-28 14:58:38,2010-07-01 12:17:16
GROOVY-4268,Bug,2010-06-30 01:44:50,2010-07-03 05:36:07
GROOVY-4269,Bug,2010-06-30 11:36:54,2012-05-05 08:24:34
GROOVY-4270,Bug,2010-06-30 12:05:43,2013-08-10 10:13:44
GROOVY-4271,Improvement,2010-06-30 13:46:02,2010-07-22 02:37:47
GROOVY-4272,Bug,2010-06-30 20:42:19,2010-07-01 20:50:24
GROOVY-4273,Improvement,2010-07-01 00:34:15,2010-07-02 16:52:43
GROOVY-4274,Sub-task,2010-07-01 01:22:28,2010-12-14 01:06:04
GROOVY-4275,Improvement,2010-07-01 01:26:06,
GROOVY-4276,Sub-task,2010-07-01 01:28:19,2011-01-29 16:08:43
GROOVY-4277,Improvement,2010-07-01 01:30:51,2014-01-29 17:43:11
GROOVY-4278,Sub-task,2010-07-01 01:35:20,2011-08-29 22:11:37
GROOVY-4279,Improvement,2010-07-01 01:36:48,2014-01-31 10:31:23
GROOVY-4280,Improvement,2010-07-01 01:37:07,2014-01-31 10:32:06
GROOVY-4281,Improvement,2010-07-01 01:37:39,2014-01-31 10:33:11
GROOVY-4282,Improvement,2010-07-01 01:42:30,2013-11-25 17:26:19
GROOVY-4283,Improvement,2010-07-01 01:43:09,
GROOVY-4284,Improvement,2010-07-01 01:46:22,
GROOVY-4285,Bug,2010-07-01 10:33:39,2010-07-01 16:44:32
GROOVY-4286,Bug,2010-07-01 11:16:19,2010-07-22 02:24:32
GROOVY-4287,Sub-task,2010-07-01 11:38:46,2019-01-26 00:49:00
GROOVY-4288,Bug,2010-07-02 09:45:22,2010-09-01 17:20:56
GROOVY-4289,Bug,2010-07-03 14:52:04,2010-07-03 15:01:54
GROOVY-4290,Bug,2010-07-04 23:22:57,2011-10-28 23:37:31
GROOVY-4291,Improvement,2010-07-05 15:56:21,2013-01-27 20:40:21
GROOVY-4292,Bug,2010-07-05 20:48:39,2012-05-23 14:05:17
GROOVY-4293,Bug,2010-07-06 15:43:25,2010-07-08 05:48:34
GROOVY-4294,Improvement,2010-07-07 13:51:19,2010-07-10 03:25:37
GROOVY-4295,Bug,2010-07-07 15:01:29,2010-07-22 15:38:24
GROOVY-4296,New Feature,2010-07-07 15:46:11,2011-01-26 18:18:05
GROOVY-4297,Bug,2010-07-08 15:58:37,2010-07-08 18:41:36
GROOVY-4298,Improvement,2010-07-08 18:43:47,2011-09-22 11:28:06
GROOVY-4299,Bug,2010-07-10 03:12:35,2010-07-10 04:56:14
GROOVY-4300,Improvement,2010-07-11 21:11:35,
GROOVY-4301,Bug,2010-07-13 18:05:00,2010-07-14 12:56:31
GROOVY-4302,Improvement,2010-07-14 13:58:25,
GROOVY-4303,Improvement,2010-07-14 14:26:55,2010-07-21 13:58:42
GROOVY-4304,Bug,2010-07-14 18:15:24,2010-07-22 15:32:48
GROOVY-4305,Improvement,2010-07-15 12:21:33,2010-07-19 18:43:26
GROOVY-4306,Bug,2010-07-15 16:39:00,2011-07-21 13:29:15
GROOVY-4307,Bug,2010-07-18 23:55:45,2010-07-19 02:06:25
GROOVY-4308,Bug,2010-07-19 12:37:33,2013-08-21 15:56:57
GROOVY-4309,Bug,2010-07-19 20:11:01,2010-07-22 11:30:56
GROOVY-4310,Improvement,2010-07-19 21:54:14,2010-07-19 22:27:38
GROOVY-4311,Improvement,2010-07-20 02:42:13,2010-07-22 15:47:55
GROOVY-4312,Bug,2010-07-20 19:33:48,2010-07-21 12:14:10
GROOVY-4313,Bug,2010-07-20 23:34:51,2010-07-21 12:25:27
GROOVY-4314,Improvement,2010-07-22 14:19:21,2010-07-22 15:49:11
GROOVY-4315,Bug,2010-07-22 15:30:03,2015-07-14 02:05:15
GROOVY-4316,Bug,2010-07-22 15:37:45,2010-09-16 13:19:22
GROOVY-4318,New Feature,2010-07-22 18:15:00,2010-09-16 12:45:36
GROOVY-4319,Task,2010-07-22 19:52:01,2010-09-16 13:31:47
GROOVY-4320,Bug,2010-07-23 17:09:04,
GROOVY-4321,Improvement,2010-07-24 04:55:21,2010-07-24 05:03:51
GROOVY-4322,New Feature,2010-07-24 09:36:36,2010-08-03 16:44:25
GROOVY-4323,New Feature,2010-07-24 09:58:38,
GROOVY-4324,New Feature,2010-07-24 23:11:56,2010-07-25 12:33:28
GROOVY-4325,Bug,2010-07-25 18:49:44,2010-08-10 12:26:56
GROOVY-4326,Bug,2010-07-26 05:39:37,2013-01-18 17:49:50
GROOVY-4328,Bug,2010-07-26 08:46:01,2014-05-27 08:12:51
GROOVY-4329,Bug,2010-07-26 17:23:57,2010-07-27 13:56:33
GROOVY-4330,Bug,2010-07-26 19:27:15,2010-07-27 13:55:39
GROOVY-4331,Improvement,2010-07-26 22:34:56,
GROOVY-4332,Improvement,2010-07-26 22:37:05,2013-01-22 14:07:20
GROOVY-4333,Improvement,2010-07-26 22:39:37,2016-06-02 15:20:09
GROOVY-4334,Bug,2010-07-27 16:19:16,2010-12-14 16:50:52
GROOVY-4335,Bug,2010-07-28 01:46:24,2010-07-28 08:37:35
GROOVY-4336,Bug,2010-07-28 13:59:24,2010-08-03 16:44:49
GROOVY-4337,Bug,2010-07-28 19:41:41,2010-09-01 18:45:26
GROOVY-4338,Improvement,2010-07-30 02:50:14,
GROOVY-4339,Bug,2010-07-30 11:34:03,
GROOVY-4340,Bug,2010-07-30 13:41:07,2010-09-05 06:09:47
GROOVY-4341,Bug,2010-07-30 15:37:30,2010-09-16 14:59:17
GROOVY-4342,New Feature,2010-07-30 22:24:17,2013-01-25 20:31:25
GROOVY-4343,Improvement,2010-07-30 22:38:40,2010-07-30 22:40:51
GROOVY-4344,Improvement,2010-07-30 22:40:33,2010-08-01 20:54:22
GROOVY-4345,Improvement,2010-07-30 23:08:37,2010-07-30 23:14:25
GROOVY-4346,Bug,2010-07-31 12:00:01,
GROOVY-4347,Bug,2010-07-31 16:02:02,2010-08-01 10:27:02
GROOVY-4348,Bug,2010-08-02 18:08:48,2010-08-04 01:35:03
GROOVY-4349,Sub-task,2010-08-02 21:03:29,
GROOVY-4350,Improvement,2010-08-02 23:19:52,2010-09-17 12:58:58
GROOVY-4351,Improvement,2010-08-03 02:03:31,2010-09-16 18:30:56
GROOVY-4352,Bug,2010-08-04 01:33:15,2012-06-26 12:31:53
GROOVY-4353,Improvement,2010-08-05 13:50:46,2014-12-06 12:35:49
GROOVY-4354,Bug,2010-08-07 00:11:28,2012-09-18 16:55:18
GROOVY-4355,Sub-task,2010-08-07 11:17:30,
GROOVY-4356,Bug,2010-08-08 21:45:45,2016-08-29 08:42:33
GROOVY-4357,Bug,2010-08-09 05:19:29,2010-08-09 22:06:05
GROOVY-4358,Bug,2010-08-09 11:16:28,2010-08-09 21:56:22
GROOVY-4359,Bug,2010-08-10 21:27:37,2014-10-29 23:51:15
GROOVY-4360,Bug,2010-08-10 21:48:09,2018-08-26 11:17:19
GROOVY-4361,Improvement,2010-08-10 23:29:47,2010-08-12 20:45:59
GROOVY-4362,Bug,2010-08-12 15:15:42,2012-04-02 05:41:22
GROOVY-4363,Bug,2010-08-12 19:06:58,2010-09-04 00:19:28
GROOVY-4364,Bug,2010-08-12 21:08:44,2010-08-12 21:27:27
GROOVY-4365,Bug,2010-08-13 13:05:35,
GROOVY-4366,Bug,2010-08-13 13:42:28,2010-08-13 14:33:39
GROOVY-4367,Bug,2010-08-13 14:45:32,2010-08-13 16:00:45
GROOVY-4368,New Feature,2010-08-15 01:53:56,
GROOVY-4369,New Feature,2010-08-15 15:53:53,
GROOVY-4370,Sub-task,2010-08-15 22:18:47,
GROOVY-4371,Improvement,2010-08-17 08:07:47,2010-08-20 06:06:09
GROOVY-4372,Bug,2010-08-17 18:50:41,2010-08-18 15:42:25
GROOVY-4373,Bug,2010-08-19 17:18:10,2012-12-05 11:22:28
GROOVY-4374,Bug,2010-08-20 14:58:33,
GROOVY-4375,Bug,2010-08-21 20:51:52,2010-08-21 23:40:02
GROOVY-4376,Bug,2010-08-21 23:44:05,2010-08-28 03:07:53
GROOVY-4377,New Feature,2010-08-23 17:15:01,2010-08-23 18:13:00
GROOVY-4378,Bug,2010-08-23 23:59:32,2011-03-09 16:15:42
GROOVY-4379,New Feature,2010-08-25 22:26:05,2013-01-23 13:38:45
GROOVY-4380,Bug,2010-08-26 03:43:34,2010-08-28 12:32:08
GROOVY-4381,Task,2010-08-26 12:43:35,2010-08-26 16:48:50
GROOVY-4384,New Feature,2010-08-30 20:05:44,2010-09-16 13:44:31
GROOVY-4385,Bug,2010-09-01 01:27:16,2010-09-01 01:30:39
GROOVY-4386,Bug,2010-09-01 09:21:01,2010-12-14 00:59:53
GROOVY-4387,Bug,2010-09-01 17:28:59,2010-09-01 19:29:17
GROOVY-4388,New Feature,2010-09-02 08:26:36,
GROOVY-4389,Bug,2010-09-03 03:28:00,
GROOVY-4390,New Feature,2010-09-05 06:57:31,2012-11-10 21:04:10
GROOVY-4391,Bug,2010-09-05 07:28:12,2010-10-08 16:41:26
GROOVY-4392,Bug,2010-09-05 17:25:22,2010-09-21 18:52:49
GROOVY-4393,Improvement,2010-09-06 01:05:55,2010-09-16 12:45:54
GROOVY-4394,Bug,2010-09-06 16:45:41,2010-09-12 12:59:31
GROOVY-4396,New Feature,2010-09-07 03:24:53,
GROOVY-4397,Bug,2010-09-07 11:22:11,2010-10-15 16:10:53
GROOVY-4398,New Feature,2010-09-07 14:20:06,
GROOVY-4399,Improvement,2010-09-07 14:25:49,2010-09-07 23:21:38
GROOVY-4400,Bug,2010-09-07 17:23:48,2010-10-02 14:51:26
GROOVY-4401,Sub-task,2010-09-07 22:44:28,2010-09-24 15:10:57
GROOVY-4402,Sub-task,2010-09-07 23:01:20,2010-12-22 10:58:17
GROOVY-4403,Sub-task,2010-09-07 23:15:01,2010-12-22 11:10:57
GROOVY-4404,Bug,2010-09-08 07:06:25,2010-09-08 14:21:47
GROOVY-4405,Bug,2009-09-21 12:27:09,2010-09-08 13:48:47
GROOVY-4406,Bug,2010-09-09 05:00:38,2010-10-03 16:16:43
GROOVY-4407,Bug,2010-09-09 20:35:59,
GROOVY-4408,Bug,2010-09-10 13:24:35,2010-09-13 04:30:13
GROOVY-4409,Bug,2010-09-10 16:56:20,2010-09-14 09:51:54
GROOVY-4410,Bug,2010-09-11 02:40:14,2010-09-14 14:40:17
GROOVY-4411,Bug,2010-09-11 20:34:52,2013-10-11 22:26:26
GROOVY-4412,Bug,2010-09-11 21:06:44,2010-09-12 00:56:59
GROOVY-4413,Improvement,2010-09-12 00:10:20,2010-09-21 15:22:05
GROOVY-4414,Bug,2010-09-12 00:24:08,2010-09-12 10:53:26
GROOVY-4415,Bug,2010-09-13 04:44:57,2011-11-29 19:15:39
GROOVY-4416,Bug,2010-09-13 12:11:14,2010-09-13 14:33:16
GROOVY-4417,Bug,2010-09-13 17:52:59,2010-09-13 18:22:43
GROOVY-4418,Bug,2010-09-14 17:06:43,2010-09-15 08:30:02
GROOVY-4419,New Feature,2010-09-14 19:14:24,2015-07-05 21:56:30
GROOVY-4420,Bug,2010-09-15 18:16:44,2010-09-16 05:54:42
GROOVY-4421,Bug,2010-09-17 21:20:16,2015-06-23 13:41:43
GROOVY-4422,Bug,2010-09-17 21:48:07,2010-10-03 14:15:04
GROOVY-4423,Improvement,2010-09-17 23:13:23,2010-09-18 07:38:54
GROOVY-4424,Improvement,2010-09-18 01:28:15,2010-09-19 07:43:09
GROOVY-4425,Improvement,2010-09-19 04:20:27,2010-09-19 18:59:29
GROOVY-4426,Improvement,2010-09-19 08:27:53,
GROOVY-4427,New Feature,2010-09-20 16:45:36,2013-05-27 03:48:40
GROOVY-4428,Improvement,2010-09-20 22:41:09,2010-09-21 14:25:38
GROOVY-4429,Bug,2010-09-22 20:45:16,2010-11-19 00:38:48
GROOVY-4430,Bug,2010-09-23 15:03:13,2013-09-22 11:50:32
GROOVY-4431,Bug,2010-09-23 16:37:07,2010-09-23 16:42:41
GROOVY-4432,Improvement,2010-09-23 16:55:21,2013-03-03 08:49:26
GROOVY-4433,Bug,2010-09-23 17:54:43,2010-09-23 18:21:56
GROOVY-4434,Bug,2010-09-24 01:37:02,2010-10-11 20:46:57
GROOVY-4435,Bug,2010-09-24 20:56:40,2010-09-29 22:39:30
GROOVY-4436,New Feature,2010-09-25 03:27:34,2010-10-06 15:02:33
GROOVY-4437,Bug,2010-09-26 07:59:55,2010-12-27 05:38:58
GROOVY-4438,Bug,2010-09-26 08:40:26,2017-05-02 10:12:02
GROOVY-4439,Bug,2010-09-27 14:58:37,2010-09-27 18:16:37
GROOVY-4440,Bug,2010-09-27 17:49:08,2011-11-10 11:06:28
GROOVY-4441,Bug,2010-09-27 18:02:05,2010-09-30 17:34:37
GROOVY-4442,Improvement,2010-09-27 21:18:51,2010-09-29 14:29:36
GROOVY-4443,Bug,2010-09-28 17:13:08,2010-09-28 17:20:01
GROOVY-4444,Bug,2010-09-28 18:52:42,2010-09-29 14:18:56
GROOVY-4445,Bug,2010-09-29 18:13:03,2010-09-29 20:58:53
GROOVY-4447,Bug,2010-09-30 12:17:42,2010-09-30 14:10:27
GROOVY-4448,Bug,2010-09-30 15:01:21,2010-10-02 11:48:21
GROOVY-4449,Bug,2010-09-30 15:32:47,2010-10-01 21:53:21
GROOVY-4450,Bug,2010-09-30 15:48:35,2010-12-29 16:29:12
GROOVY-4451,Bug,2010-09-30 15:51:16,2010-10-01 00:56:36
GROOVY-4452,Improvement,2010-09-30 16:29:53,2010-09-30 17:12:43
GROOVY-4453,Bug,2010-10-01 18:28:29,2010-10-02 10:05:08
GROOVY-4454,Bug,2010-10-02 00:05:38,2010-11-04 18:09:11
GROOVY-4455,Bug,2010-10-02 19:13:50,2011-11-10 11:06:04
GROOVY-4456,Improvement,2010-10-03 14:41:29,2010-10-03 15:06:20
GROOVY-4457,Bug,2010-10-05 01:21:33,2011-12-09 11:03:28
GROOVY-4458,Bug,2010-10-05 14:54:21,2013-01-28 22:21:14
GROOVY-4459,Task,2010-10-05 17:38:43,2010-10-05 17:44:18
GROOVY-4460,Task,2010-10-06 12:01:15,2011-01-03 12:53:35
GROOVY-4461,Sub-task,2010-10-06 12:02:23,2011-01-03 12:51:49
GROOVY-4462,New Feature,2010-10-06 15:02:07,2013-01-27 15:21:15
GROOVY-4463,New Feature,2010-10-06 21:50:28,
GROOVY-4464,Improvement,2010-10-08 01:16:53,2014-03-06 14:41:51
GROOVY-4465,Task,2010-10-08 01:19:49,2010-10-08 11:34:58
GROOVY-4466,Bug,2010-10-08 18:14:57,2013-01-04 17:03:19
GROOVY-4467,Bug,2010-10-08 23:51:28,2010-10-12 22:55:39
GROOVY-4468,New Feature,2010-10-09 20:43:30,2010-12-03 22:26:16
GROOVY-4469,Bug,2010-10-11 01:57:13,2010-10-13 06:55:18
GROOVY-4470,Bug,2010-10-11 18:56:08,2010-12-30 15:43:08
GROOVY-4471,Bug,2010-10-11 19:28:35,2011-10-12 11:36:54
GROOVY-4472,Bug,2010-10-11 21:27:11,2010-10-12 05:45:03
GROOVY-4473,Sub-task,2010-10-12 00:21:01,2014-06-24 11:52:03
GROOVY-4474,New Feature,2010-10-12 16:43:06,2010-10-17 10:25:51
GROOVY-4475,Bug,2010-10-12 19:56:15,2010-10-14 18:08:14
GROOVY-4476,Bug,2010-10-13 21:38:06,2013-07-08 10:12:52
GROOVY-4477,Bug,2010-10-13 22:12:25,2010-12-15 18:31:57
GROOVY-4478,Bug,2010-10-14 01:42:55,2013-11-21 16:50:12
GROOVY-4479,New Feature,2010-10-14 16:32:49,2010-10-14 16:55:38
GROOVY-4480,Bug,2010-10-15 16:56:24,2011-03-08 17:13:00
GROOVY-4481,Bug,2010-10-16 19:20:44,2010-10-29 23:04:08
GROOVY-4482,Bug,2010-10-18 17:46:28,2010-11-24 18:40:51
GROOVY-4483,Sub-task,2010-10-19 00:43:55,2016-10-01 02:43:38
GROOVY-4484,Bug,2010-10-20 14:36:11,2010-10-21 12:31:09
GROOVY-4485,Bug,2010-10-20 17:40:27,2013-03-30 11:10:57
GROOVY-4486,Bug,2010-10-21 12:19:30,2011-11-09 13:21:39
GROOVY-4487,Bug,2010-10-21 13:28:26,
GROOVY-4488,Improvement,2010-10-22 22:39:33,2010-10-23 00:50:39
GROOVY-4489,Bug,2010-10-25 11:00:09,
GROOVY-4490,Sub-task,2010-10-27 18:55:53,
GROOVY-4491,Improvement,2010-10-28 01:00:24,2010-10-28 12:02:33
GROOVY-4492,Bug,2010-10-28 15:33:58,2010-10-29 09:47:48
GROOVY-4493,Sub-task,2010-10-28 22:23:20,
GROOVY-4494,Bug,2010-10-29 01:20:41,2010-10-29 02:53:36
GROOVY-4495,Improvement,2010-10-29 10:42:53,
GROOVY-4496,Improvement,2010-10-30 19:07:57,2010-11-30 12:04:36
GROOVY-4497,Bug,2010-10-31 04:25:17,2010-11-30 08:23:35
GROOVY-4498,Bug,2010-11-02 09:46:37,2011-06-15 13:41:34
GROOVY-4499,Bug,2010-11-02 17:58:42,2010-12-27 19:08:58
GROOVY-4500,Bug,2010-11-03 14:45:10,2010-11-03 18:48:24
GROOVY-4501,Improvement,2010-11-04 13:25:01,2010-11-04 15:25:30
GROOVY-4502,Improvement,2010-11-04 13:32:40,
GROOVY-4503,Bug,2010-11-04 22:24:53,2013-05-22 19:09:53
GROOVY-4504,Bug,2010-11-05 23:18:43,2011-03-04 13:54:55
GROOVY-4505,Bug,2010-11-06 01:43:05,2010-11-29 17:54:42
GROOVY-4506,Task,2010-11-06 11:08:01,
GROOVY-4507,Sub-task,2010-11-06 11:12:30,
GROOVY-4508,Bug,2010-11-08 02:04:14,2010-11-24 17:33:03
GROOVY-4509,New Feature,2010-11-08 13:54:51,2010-12-04 23:39:43
GROOVY-4510,Bug,2010-11-09 22:26:35,2010-11-23 21:33:31
GROOVY-4511,Improvement,2010-11-14 14:08:18,2010-11-14 16:34:38
GROOVY-4512,Bug,2010-11-15 00:34:53,2010-11-15 04:43:15
GROOVY-4513,Bug,2010-11-17 14:54:55,2010-11-23 12:45:04
GROOVY-4514,Bug,2010-11-19 02:17:19,2010-11-22 13:57:16
GROOVY-4515,Improvement,2010-11-19 13:18:35,2010-11-19 21:26:50
GROOVY-4516,Bug,2010-11-19 19:27:52,2010-11-23 19:28:42
GROOVY-4517,Bug,2010-11-19 20:02:29,2010-11-23 15:15:26
GROOVY-4518,New Feature,2010-11-19 22:57:20,2010-11-22 22:18:26
GROOVY-4519,Improvement,2010-11-20 16:48:00,2010-11-29 11:48:31
GROOVY-4520,Improvement,2010-11-20 18:45:20,
GROOVY-4521,Bug,2010-11-22 14:49:28,2010-11-25 07:30:57
GROOVY-4522,New Feature,2010-11-22 15:27:15,2010-11-22 15:28:05
GROOVY-4523,Bug,2010-11-22 19:34:19,2010-11-22 20:06:13
GROOVY-4524,Bug,2010-11-22 20:35:40,2010-11-24 21:05:01
GROOVY-4525,Improvement,2010-11-23 14:15:03,2010-11-24 00:31:32
GROOVY-4526,Bug,2010-11-24 07:55:21,
GROOVY-4527,Bug,2010-11-24 10:57:46,2010-11-29 16:59:10
GROOVY-4528,Bug,2010-11-24 10:59:48,2010-11-24 12:06:07
GROOVY-4529,Bug,2010-11-24 17:53:55,2011-10-12 18:04:22
GROOVY-4530,New Feature,2010-11-24 18:14:37,2010-11-25 07:44:16
GROOVY-4531,Bug,2010-11-24 18:45:44,2010-12-16 06:26:59
GROOVY-4534,Bug,2010-11-24 22:35:10,2010-11-25 16:00:17
GROOVY-4535,New Feature,2010-11-25 09:22:29,2013-01-25 20:11:04
GROOVY-4536,New Feature,2010-11-25 11:42:13,2010-11-25 13:05:33
GROOVY-4537,Wish,2010-11-25 13:57:49,2010-12-16 00:42:10
GROOVY-4538,Improvement,2010-11-25 17:52:11,2011-11-10 11:04:18
GROOVY-4539,New Feature,2010-11-26 16:37:20,2010-12-01 21:56:39
GROOVY-4540,Bug,2010-11-26 21:00:16,2010-11-30 23:33:46
GROOVY-4541,Improvement,2010-11-27 15:55:10,2011-11-10 11:04:57
GROOVY-4542,New Feature,2010-11-30 11:09:43,2010-12-07 19:17:44
GROOVY-4543,New Feature,2010-11-30 12:54:37,
GROOVY-4544,Improvement,2010-11-30 22:47:36,2010-11-30 23:04:43
GROOVY-4545,Bug,2010-12-01 05:49:22,2010-12-01 06:50:38
GROOVY-4546,Bug,2010-12-01 07:02:28,2010-12-01 13:52:12
GROOVY-4547,Bug,2010-12-01 08:08:58,2011-11-10 11:07:56
GROOVY-4548,Bug,2010-12-01 11:47:39,2010-12-02 23:51:23
GROOVY-4549,Bug,2010-12-02 02:01:53,2010-12-03 16:49:26
GROOVY-4550,Bug,2010-12-02 11:02:27,2010-12-02 13:38:05
GROOVY-4551,Bug,2010-12-02 12:13:10,2010-12-04 10:47:31
GROOVY-4552,Improvement,2010-12-02 14:36:46,2010-12-04 10:47:04
GROOVY-4553,Improvement,2010-12-02 21:11:28,2011-04-12 18:49:43
GROOVY-4554,Bug,2010-12-03 00:00:12,
GROOVY-4555,Bug,2010-12-03 18:04:16,2010-12-07 11:28:29
GROOVY-4556,New Feature,2010-12-04 02:53:42,2013-01-28 11:35:18
GROOVY-4557,Improvement,2010-12-04 10:53:55,2011-07-20 12:37:09
GROOVY-4558,Bug,2010-12-05 11:47:11,2016-05-27 13:28:17
GROOVY-4559,Sub-task,2010-12-05 12:45:46,2011-08-29 22:08:16
GROOVY-4560,New Feature,2010-12-05 14:25:59,2010-12-05 15:04:56
GROOVY-4561,Bug,2010-12-05 15:12:30,2010-12-10 21:52:53
GROOVY-4562,Bug,2010-12-06 07:33:33,
GROOVY-4563,New Feature,2010-12-06 13:43:51,
GROOVY-4564,Improvement,2010-12-07 20:44:18,2010-12-07 20:48:43
GROOVY-4565,New Feature,2010-12-08 09:43:32,
GROOVY-4566,Bug,2010-12-08 10:42:17,2010-12-08 20:09:17
GROOVY-4567,Bug,2010-12-08 15:14:36,2010-12-08 21:00:10
GROOVY-4568,Bug,2010-12-09 09:20:15,2010-12-27 05:59:02
GROOVY-4569,Bug,2010-12-09 09:23:07,2011-11-10 11:05:18
GROOVY-4570,Bug,2010-12-09 09:25:39,2011-06-06 08:25:24
GROOVY-4571,Bug,2010-12-09 13:41:57,2011-09-30 12:02:14
GROOVY-4572,Improvement,2010-12-09 18:14:29,2013-01-04 10:30:21
GROOVY-4573,Bug,2010-12-09 23:50:21,2010-12-10 09:58:38
GROOVY-4574,Improvement,2010-12-09 23:54:40,2011-02-09 07:18:44
GROOVY-4575,Bug,2010-12-10 11:30:15,2012-06-16 06:54:31
GROOVY-4576,Bug,2010-12-10 17:50:22,2011-11-10 21:59:55
GROOVY-4577,Improvement,2010-12-10 18:25:00,2014-12-06 12:46:35
GROOVY-4578,Bug,2010-12-11 01:45:17,2010-12-12 13:23:52
GROOVY-4579,Improvement,2010-12-14 12:45:22,2016-01-16 00:27:17
GROOVY-4580,Bug,2010-12-14 13:27:56,2011-04-12 21:43:35
GROOVY-4581,New Feature,2010-12-14 16:36:36,2010-12-14 16:37:01
GROOVY-4582,Improvement,2010-12-14 17:23:24,2013-03-26 13:48:52
GROOVY-4583,New Feature,2010-12-15 13:59:57,
GROOVY-4584,Bug,2010-12-16 17:07:46,2010-12-22 13:20:59
GROOVY-4585,Improvement,2010-12-16 19:00:00,2018-04-06 22:31:00
GROOVY-4586,Bug,2010-12-17 05:17:46,2011-03-04 14:03:10
GROOVY-4587,Bug,2010-12-17 11:18:08,2010-12-27 23:18:07
GROOVY-4588,Improvement,2010-12-19 14:44:27,2010-12-22 11:18:57
GROOVY-4589,Bug,2010-12-19 22:13:08,
GROOVY-4590,Bug,2010-12-20 14:44:27,2015-10-28 15:07:07
