issueKey,type,createdDateEpoch,resolvedDateEpoch
CASSANDRA-13464,Bug,2017-04-20 17:21:59,
CASSANDRA-13465,Improvement,2017-04-20 23:05:55,
CASSANDRA-13466,Bug,2017-04-22 02:06:04,2017-04-22 04:46:03
CASSANDRA-13467,Bug,2017-04-22 03:13:26,
CASSANDRA-13468,Improvement,2017-04-22 06:52:30,2017-05-03 00:24:15
CASSANDRA-13469,Bug,2017-04-23 21:26:45,2017-04-23 21:47:20
CASSANDRA-13470,Bug,2017-04-24 22:13:21,
CASSANDRA-13471,Bug,2017-04-25 17:04:51,
CASSANDRA-13472,Sub-task,2017-04-25 19:22:55,2018-10-16 22:13:48
CASSANDRA-13473,Bug,2017-04-25 22:27:04,
CASSANDRA-13474,New Feature,2017-04-26 07:06:46,
CASSANDRA-13475,Sub-task,2017-04-26 07:15:58,
CASSANDRA-13476,New Feature,2017-04-26 07:23:26,
CASSANDRA-13477,Improvement,2017-04-26 12:34:47,
CASSANDRA-13478,Bug,2017-04-26 16:39:41,
CASSANDRA-13479,Improvement,2017-04-27 04:47:49,
CASSANDRA-13480,Bug,2017-04-28 09:19:49,2017-06-30 03:17:14
CASSANDRA-13481,Improvement,2017-04-28 12:01:18,
CASSANDRA-13482,Bug,2017-04-28 18:52:21,2017-07-12 21:55:52
CASSANDRA-13483,Bug,2017-04-28 21:45:05,2017-05-03 18:36:23
CASSANDRA-13484,Improvement,2017-04-30 23:23:31,
CASSANDRA-13485,Bug,2017-05-02 06:56:52,2019-04-27 07:13:28
CASSANDRA-13486,Task,2017-05-02 16:46:59,
CASSANDRA-13487,New Feature,2017-05-02 17:03:39,2018-02-20 20:33:56
CASSANDRA-13488,Improvement,2017-05-03 08:20:25,2017-05-04 04:04:59
CASSANDRA-13489,Task,2017-05-03 22:13:59,2017-05-04 18:31:17
CASSANDRA-13490,Sub-task,2017-05-04 04:40:38,2017-05-19 02:00:00
CASSANDRA-13491,New Feature,2017-05-04 05:53:51,
CASSANDRA-13492,Sub-task,2017-05-04 05:54:59,2017-05-17 17:15:08
CASSANDRA-13493,Sub-task,2017-05-04 06:04:16,2017-05-19 02:00:47
CASSANDRA-13494,Task,2017-05-04 14:00:49,2017-05-04 19:32:39
CASSANDRA-13495,Bug,2017-05-05 01:00:10,2017-05-08 17:13:17
CASSANDRA-13496,Bug,2017-05-05 10:54:54,2017-08-28 03:33:26
CASSANDRA-13497,Improvement,2017-05-06 05:05:08,2017-05-16 04:59:11
CASSANDRA-13498,Improvement,2017-05-06 05:11:38,2017-05-11 05:13:20
CASSANDRA-13499,Improvement,2017-05-08 02:42:29,2017-05-23 04:41:25
CASSANDRA-13500,Improvement,2017-05-08 02:57:41,
CASSANDRA-13501,Improvement,2017-05-08 03:11:00,
CASSANDRA-13502,Improvement,2017-05-08 03:33:25,
CASSANDRA-13503,Bug,2017-05-08 19:03:01,
CASSANDRA-13504,Bug,2017-05-08 22:35:03,2017-05-09 05:01:28
CASSANDRA-13505,Bug,2017-05-09 05:46:18,2017-07-07 01:05:28
CASSANDRA-13506,Bug,2017-05-09 05:50:40,2018-11-27 07:08:41
CASSANDRA-13507,Bug,2017-05-09 08:04:11,
CASSANDRA-13508,Improvement,2017-05-09 09:51:16,
CASSANDRA-13509,Sub-task,2017-05-09 09:59:46,2017-05-14 01:56:01
CASSANDRA-13510,Improvement,2017-05-09 17:08:34,2017-06-16 17:31:45
CASSANDRA-13511,Bug,2017-05-09 19:41:58,2017-05-13 17:30:01
CASSANDRA-13512,Bug,2017-05-09 20:00:57,2017-07-12 18:06:15
CASSANDRA-13513,Bug,2017-05-09 21:15:28,
CASSANDRA-13514,Bug,2017-05-10 00:45:17,2017-05-16 01:31:20
CASSANDRA-13515,Bug,2017-05-10 01:39:39,2018-11-27 07:08:32
CASSANDRA-13516,Bug,2017-05-10 03:10:16,2017-05-12 01:16:22
CASSANDRA-13517,Bug,2017-05-10 03:13:00,2018-10-24 08:30:38
CASSANDRA-13518,Improvement,2017-05-10 11:51:23,2017-05-12 15:01:39
CASSANDRA-13519,Bug,2017-05-10 16:37:29,
CASSANDRA-13520,Bug,2017-05-11 03:10:43,2017-05-16 00:51:59
CASSANDRA-13521,Improvement,2017-05-11 04:09:19,2017-05-19 07:17:13
CASSANDRA-13522,Bug,2017-05-11 15:55:30,
CASSANDRA-13523,Bug,2017-05-11 16:11:59,
CASSANDRA-13524,Bug,2017-05-11 16:43:29,2017-05-11 17:43:10
CASSANDRA-13525,Bug,2017-05-11 19:27:42,2017-05-25 02:15:09
CASSANDRA-13526,Bug,2017-05-12 04:11:15,2017-12-07 13:51:25
CASSANDRA-13527,Bug,2017-05-12 17:26:17,
CASSANDRA-13528,Bug,2017-05-12 19:17:01,2018-01-18 20:37:18
CASSANDRA-13529,New Feature,2017-05-13 08:00:32,2018-06-13 20:55:59
CASSANDRA-13530,Improvement,2017-05-13 20:56:35,2017-12-02 05:14:35
CASSANDRA-13531,Bug,2017-05-15 15:33:29,2017-05-15 22:45:36
CASSANDRA-13532,Bug,2017-05-16 02:08:55,2017-08-11 09:16:50
CASSANDRA-13533,Bug,2017-05-17 00:07:46,2017-05-27 03:24:54
CASSANDRA-13534,Improvement,2017-05-17 05:09:54,2017-05-17 05:15:42
CASSANDRA-13535,Bug,2017-05-17 16:41:21,
CASSANDRA-13536,Bug,2017-05-17 22:20:14,
CASSANDRA-13537,Improvement,2017-05-18 04:38:01,2017-05-18 05:01:05
CASSANDRA-13538,Bug,2017-05-18 07:32:10,
CASSANDRA-13539,Bug,2017-05-18 23:10:07,2017-05-20 05:09:48
CASSANDRA-13540,Bug,2017-05-20 07:54:50,2017-06-02 02:48:25
CASSANDRA-13541,Task,2017-05-22 10:19:44,2017-06-02 21:43:36
CASSANDRA-13542,Bug,2017-05-22 14:28:23,2017-06-02 21:53:55
CASSANDRA-13543,Bug,2017-05-22 20:01:44,
CASSANDRA-13544,Bug,2017-05-22 23:51:13,
CASSANDRA-13545,Bug,2017-05-22 23:54:40,2019-01-25 02:44:02
CASSANDRA-13546,Bug,2017-05-23 14:56:02,2018-02-13 22:37:20
CASSANDRA-13547,Bug,2017-05-23 22:44:58,2017-07-26 17:55:46
CASSANDRA-13548,Improvement,2017-05-23 23:44:24,
CASSANDRA-13549,Bug,2017-05-24 07:00:49,2017-05-29 23:46:07
CASSANDRA-13550,Bug,2017-05-24 16:29:42,
CASSANDRA-13551,Bug,2017-05-25 04:36:45,2017-06-21 01:06:29
CASSANDRA-13552,New Feature,2017-05-25 05:31:52,
CASSANDRA-13553,Sub-task,2017-05-25 07:46:15,
CASSANDRA-13554,Bug,2017-05-25 13:24:32,
CASSANDRA-13555,Bug,2017-05-26 05:52:20,2017-09-13 05:58:39
CASSANDRA-13556,Bug,2017-05-26 16:04:27,
CASSANDRA-13557,Improvement,2017-05-27 08:19:54,2017-06-30 04:14:35
CASSANDRA-13558,Improvement,2017-05-28 06:53:44,
CASSANDRA-13559,Bug,2017-05-29 08:59:17,2017-06-01 00:19:55
CASSANDRA-13560,Improvement,2017-05-29 22:59:02,
CASSANDRA-13561,New Feature,2017-05-30 13:36:25,2017-11-11 02:02:09
CASSANDRA-13562,Bug,2017-05-31 02:37:48,2017-07-12 13:45:30
CASSANDRA-13563,Bug,2017-05-31 15:12:42,
CASSANDRA-13564,Improvement,2017-05-31 17:01:36,
CASSANDRA-13565,Bug,2017-06-01 01:07:01,2017-06-30 16:15:06
CASSANDRA-13566,Bug,2017-06-01 02:02:13,
CASSANDRA-13567,Bug,2017-06-01 05:20:34,2017-06-22 23:38:17
CASSANDRA-13568,Bug,2017-06-01 16:34:37,2017-06-22 10:19:20
CASSANDRA-13569,Improvement,2017-06-02 18:31:54,
CASSANDRA-13570,Improvement,2017-06-03 00:39:46,2017-06-12 20:16:27
CASSANDRA-13571,Bug,2017-06-03 02:51:49,
CASSANDRA-13572,Improvement,2017-06-03 12:59:10,2017-06-06 00:26:47
CASSANDRA-13573,Bug,2017-06-05 18:38:59,2017-08-08 22:58:09
CASSANDRA-13574,Bug,2017-06-06 05:06:44,
CASSANDRA-13575,Bug,2017-06-06 17:04:57,2018-11-20 00:06:23
CASSANDRA-13576,Bug,2017-06-07 04:18:09,2017-08-17 22:41:50
CASSANDRA-13577,Bug,2017-06-07 07:55:32,
CASSANDRA-13578,Improvement,2017-06-07 08:40:09,2017-08-25 00:15:15
CASSANDRA-13579,Improvement,2017-06-07 12:49:30,2017-06-14 02:54:40
CASSANDRA-13580,New Feature,2017-06-07 20:20:26,2017-06-20 14:39:17
CASSANDRA-13581,Improvement,2017-06-07 20:45:28,2017-07-06 02:40:02
CASSANDRA-13582,Bug,2017-06-08 03:29:29,
CASSANDRA-13583,Bug,2017-06-08 04:06:48,2017-07-18 00:59:23
CASSANDRA-13584,Task,2017-06-08 06:19:40,2017-06-13 03:55:52
CASSANDRA-13585,Bug,2017-06-09 10:15:31,2017-06-09 18:55:41
CASSANDRA-13586,Bug,2017-06-10 03:09:36,
CASSANDRA-13587,Bug,2017-06-10 07:05:20,2017-08-30 21:38:55
CASSANDRA-13588,Improvement,2017-06-12 01:36:53,2017-06-13 18:52:55
CASSANDRA-13589,Task,2017-06-12 04:19:33,2017-06-13 18:53:11
CASSANDRA-13590,Bug,2017-06-12 04:25:09,2017-06-13 18:53:28
CASSANDRA-13591,Bug,2017-06-12 11:43:53,
CASSANDRA-13592,Bug,2017-06-12 21:33:50,2017-07-08 00:17:34
CASSANDRA-13593,Bug,2017-06-13 00:16:23,
CASSANDRA-13594,Bug,2017-06-13 14:23:12,2017-08-14 20:16:14
CASSANDRA-13595,Bug,2017-06-13 17:20:32,2017-09-30 19:07:49
CASSANDRA-13596,Bug,2017-06-13 17:34:03,2017-06-13 19:16:19
CASSANDRA-13597,Bug,2017-06-14 10:46:36,
CASSANDRA-13598,Improvement,2017-06-14 12:02:03,2017-06-30 17:34:59
CASSANDRA-13599,Bug,2017-06-14 14:17:01,
CASSANDRA-13600,Bug,2017-06-14 20:41:16,
CASSANDRA-13601,Improvement,2017-06-15 01:45:33,
CASSANDRA-13602,Bug,2017-06-15 01:53:08,
CASSANDRA-13603,Bug,2017-06-15 04:59:44,2017-09-06 03:02:14
CASSANDRA-13604,Bug,2017-06-15 05:47:20,
CASSANDRA-13605,Bug,2017-06-15 06:23:54,
CASSANDRA-13606,Improvement,2017-06-15 18:46:39,
CASSANDRA-13607,Bug,2017-06-15 19:40:24,
CASSANDRA-13608,Bug,2017-06-15 23:23:29,
CASSANDRA-13609,Bug,2017-06-16 00:08:51,
CASSANDRA-13610,Improvement,2017-06-16 03:31:29,
CASSANDRA-13611,Improvement,2017-06-16 03:38:26,
CASSANDRA-13612,Bug,2017-06-16 07:50:00,
CASSANDRA-13613,Bug,2017-06-16 08:29:18,2017-08-28 03:13:38
CASSANDRA-13614,Sub-task,2017-06-16 16:50:33,2017-07-06 19:27:40
CASSANDRA-13615,Improvement,2017-06-16 17:16:26,2017-10-20 10:04:37
CASSANDRA-13616,Improvement,2017-06-16 22:42:27,
CASSANDRA-13617,Improvement,2017-06-17 01:45:46,2017-06-17 02:18:23
CASSANDRA-13618,Bug,2017-06-17 05:56:53,
CASSANDRA-13619,Bug,2017-06-19 18:32:02,2017-09-18 15:01:14
CASSANDRA-13620,Bug,2017-06-19 20:02:15,2017-08-28 21:43:22
CASSANDRA-13621,Bug,2017-06-20 01:10:11,
CASSANDRA-13622,Bug,2017-06-20 15:31:25,2017-09-12 22:35:34
CASSANDRA-13623,Bug,2017-06-20 21:16:09,2018-11-19 09:44:04
CASSANDRA-13624,Bug,2017-06-21 02:50:43,
CASSANDRA-13625,Bug,2017-06-21 07:25:17,2017-06-22 08:05:13
CASSANDRA-13626,Bug,2017-06-21 07:47:20,2017-08-31 13:06:22
CASSANDRA-13627,Bug,2017-06-21 21:04:35,2017-06-26 19:34:10
CASSANDRA-13628,Improvement,2017-06-22 02:00:26,2019-06-12 23:38:50
CASSANDRA-13629,Sub-task,2017-06-22 02:03:56,2017-06-30 16:16:41
CASSANDRA-13630,Bug,2017-06-22 02:04:17,2019-06-12 23:38:25
CASSANDRA-13631,Task,2017-06-22 02:07:18,2018-06-01 00:40:14
CASSANDRA-13632,Bug,2017-06-23 07:47:03,
CASSANDRA-13633,Bug,2017-06-23 22:41:28,
CASSANDRA-13634,Sub-task,2017-06-24 04:29:06,2017-07-13 08:22:06
CASSANDRA-13635,Task,2017-06-24 05:31:29,2017-08-23 05:16:11
CASSANDRA-13636,Improvement,2017-06-26 12:03:40,
CASSANDRA-13637,Bug,2017-06-26 19:00:11,
CASSANDRA-13638,Improvement,2017-06-26 21:49:26,2017-11-27 11:36:32
CASSANDRA-13639,Bug,2017-06-27 16:35:45,2018-09-04 21:11:41
CASSANDRA-13640,Bug,2017-06-28 00:08:56,2017-08-25 00:09:49
CASSANDRA-13641,Bug,2017-06-28 00:40:48,2017-06-29 03:20:55
CASSANDRA-13642,Improvement,2017-06-28 03:06:05,2017-10-05 01:31:06
CASSANDRA-13643,Bug,2017-06-28 05:02:47,2017-07-15 01:55:08
CASSANDRA-13644,Bug,2017-06-29 01:02:41,
CASSANDRA-13645,Improvement,2017-06-29 08:16:26,
CASSANDRA-13646,Bug,2017-06-29 21:53:57,2017-07-08 00:18:43
CASSANDRA-13647,Bug,2017-06-29 22:33:52,
CASSANDRA-13648,Bug,2017-06-30 07:34:55,2017-07-28 07:52:26
CASSANDRA-13649,Bug,2017-06-30 15:56:40,2017-08-22 06:45:17
CASSANDRA-13650,Bug,2017-06-30 18:12:43,2017-07-06 21:34:03
CASSANDRA-13651,Bug,2017-06-30 22:03:00,2018-08-24 23:12:24
CASSANDRA-13652,Bug,2017-07-01 20:52:20,2017-07-18 04:56:58
CASSANDRA-13653,Bug,2017-07-03 09:51:50,2018-04-05 20:21:42
CASSANDRA-13654,Improvement,2017-07-03 14:38:01,2017-07-03 14:39:57
CASSANDRA-13655,Bug,2017-07-03 14:40:44,2017-09-12 00:39:06
CASSANDRA-13656,Improvement,2017-07-03 17:39:47,2017-07-20 15:46:18
CASSANDRA-13657,Bug,2017-07-03 18:32:15,2017-09-05 15:58:08
CASSANDRA-13658,Bug,2017-07-04 05:29:38,2017-07-06 08:04:52
CASSANDRA-13659,Bug,2017-07-04 05:59:18,2017-07-06 08:07:21
CASSANDRA-13660,Bug,2017-07-04 06:07:20,2017-07-07 01:20:19
CASSANDRA-13661,Bug,2017-07-04 12:56:23,
CASSANDRA-13662,Improvement,2017-07-04 16:05:13,2017-09-05 22:20:45
CASSANDRA-13663,Bug,2017-07-04 16:56:07,
CASSANDRA-13664,Bug,2017-07-04 20:28:26,2017-08-14 20:35:34
CASSANDRA-13665,Improvement,2017-07-04 22:03:15,2018-02-03 06:25:47
CASSANDRA-13666,Bug,2017-07-04 23:07:41,
CASSANDRA-13667,Bug,2017-07-04 23:49:41,
CASSANDRA-13668,Improvement,2017-07-05 16:26:30,2018-08-17 20:24:52
CASSANDRA-13669,Bug,2017-07-05 19:43:13,2018-06-25 19:14:29
CASSANDRA-13670,Bug,2017-07-05 23:01:04,
CASSANDRA-13671,Bug,2017-07-06 01:54:57,2017-07-07 01:45:29
CASSANDRA-13672,Bug,2017-07-06 02:00:00,2017-07-07 01:38:28
CASSANDRA-13673,Bug,2017-07-06 02:04:10,2017-07-07 01:33:43
CASSANDRA-13674,Bug,2017-07-06 05:37:14,2017-07-06 07:38:52
CASSANDRA-13675,Bug,2017-07-06 10:33:27,
CASSANDRA-13676,Bug,2017-07-06 14:16:17,
CASSANDRA-13677,Improvement,2017-07-06 21:14:13,2017-09-14 23:59:31
CASSANDRA-13678,Improvement,2017-07-07 03:35:43,
CASSANDRA-13679,Improvement,2017-07-08 08:02:47,2017-07-15 02:22:27
CASSANDRA-13680,Bug,2017-07-10 09:38:25,2017-09-15 07:01:17
CASSANDRA-13681,Bug,2017-07-10 09:52:13,2017-08-22 22:21:50
CASSANDRA-13682,Improvement,2017-07-10 15:29:50,2017-07-15 01:43:31
CASSANDRA-13683,Bug,2017-07-10 23:41:52,2017-08-08 14:25:09
CASSANDRA-13684,Bug,2017-07-11 10:49:31,2017-07-12 02:16:39
CASSANDRA-13685,Bug,2017-07-12 06:34:19,
CASSANDRA-13686,Bug,2017-07-12 12:50:16,2018-03-05 22:56:42
CASSANDRA-13687,Bug,2017-07-12 13:38:44,
CASSANDRA-13688,Bug,2017-07-13 05:52:44,2017-08-12 01:31:19
CASSANDRA-13689,Sub-task,2017-07-13 08:24:26,2017-08-08 14:18:52
CASSANDRA-13690,Bug,2017-07-13 14:02:11,2017-07-13 15:44:24
CASSANDRA-13691,Bug,2017-07-14 10:04:09,2017-08-01 23:00:00
CASSANDRA-13692,Bug,2017-07-14 15:29:36,
CASSANDRA-13693,Bug,2017-07-14 15:43:08,
CASSANDRA-13694,Bug,2017-07-14 23:10:28,
CASSANDRA-13695,Bug,2017-07-15 11:58:22,
CASSANDRA-13696,Bug,2017-07-17 14:18:11,2017-07-27 08:00:23
CASSANDRA-13697,Improvement,2017-07-18 00:56:51,2018-03-15 01:03:34
CASSANDRA-13698,Improvement,2017-07-19 02:13:49,2018-06-07 02:59:40
CASSANDRA-13699,Improvement,2017-07-20 04:29:52,2017-07-27 07:30:55
CASSANDRA-13700,Bug,2017-07-20 05:50:15,2017-07-25 04:29:30
CASSANDRA-13701,Improvement,2017-07-20 07:13:48,
CASSANDRA-13702,Improvement,2017-07-20 21:05:37,2017-08-25 09:50:15
CASSANDRA-13703,Bug,2017-07-20 23:21:54,2017-09-15 16:38:02
CASSANDRA-13704,Bug,2017-07-20 23:34:42,
CASSANDRA-13705,Sub-task,2017-07-20 23:35:13,
CASSANDRA-13706,Sub-task,2017-07-20 23:35:16,
CASSANDRA-13707,Sub-task,2017-07-20 23:35:20,
CASSANDRA-13708,Sub-task,2017-07-20 23:35:23,
CASSANDRA-13709,Sub-task,2017-07-20 23:35:26,
CASSANDRA-13710,Sub-task,2017-07-20 23:35:31,
CASSANDRA-13711,Bug,2017-07-20 23:45:47,2017-08-01 06:32:53
CASSANDRA-13712,Bug,2017-07-21 02:30:56,2017-08-22 22:53:03
CASSANDRA-13713,Bug,2017-07-21 05:10:46,2018-03-29 20:43:25
CASSANDRA-13714,Bug,2017-07-21 05:25:38,2018-03-29 20:28:11
CASSANDRA-13715,Improvement,2017-07-21 08:52:27,2017-07-22 02:42:36
CASSANDRA-13716,Bug,2017-07-21 18:53:40,2018-02-13 22:44:48
CASSANDRA-13717,Bug,2017-07-21 21:28:30,2017-09-13 05:19:27
CASSANDRA-13718,Bug,2017-07-21 22:22:21,2017-08-18 07:07:38
CASSANDRA-13719,Bug,2017-07-21 23:02:35,2017-08-24 17:40:13
CASSANDRA-13720,Improvement,2017-07-22 07:14:38,
CASSANDRA-13721,Bug,2017-07-22 19:56:21,2017-07-23 22:29:50
CASSANDRA-13722,Improvement,2017-07-23 17:37:10,2017-07-24 20:53:27
CASSANDRA-13723,Bug,2017-07-24 18:09:50,2017-08-10 14:22:11
CASSANDRA-13724,Improvement,2017-07-24 20:40:41,
CASSANDRA-13725,Bug,2017-07-24 21:06:48,2017-07-27 00:41:50
CASSANDRA-13726,Bug,2017-07-24 22:35:07,2017-07-25 16:35:54
CASSANDRA-13727,Sub-task,2017-07-25 09:02:41,2017-07-25 20:21:42
CASSANDRA-13728,Improvement,2017-07-25 18:15:53,2017-10-20 12:12:44
CASSANDRA-13729,Improvement,2017-07-25 22:38:55,2017-07-25 22:56:23
CASSANDRA-13730,Bug,2017-07-26 02:05:42,2017-08-03 21:43:57
CASSANDRA-13731,Bug,2017-07-26 16:28:21,2017-07-31 13:49:12
CASSANDRA-13732,Bug,2017-07-27 05:14:04,2017-07-28 08:03:38
CASSANDRA-13733,Improvement,2017-07-27 05:39:20,
CASSANDRA-13734,Bug,2017-07-29 03:31:13,
CASSANDRA-13735,Improvement,2017-07-31 16:14:50,2017-07-31 16:15:16
CASSANDRA-13736,Bug,2017-08-01 11:36:34,
CASSANDRA-13737,Bug,2017-08-02 02:37:28,2017-08-08 17:32:20
CASSANDRA-13738,Bug,2017-08-03 09:23:46,2017-09-05 16:50:58
CASSANDRA-13739,Bug,2017-08-03 20:27:33,2017-08-05 23:26:50
CASSANDRA-13740,Bug,2017-08-04 06:04:12,2018-05-01 02:06:01
CASSANDRA-13741,Improvement,2017-08-04 13:00:53,2017-09-29 20:49:01
CASSANDRA-13742,Bug,2017-08-04 15:50:16,2018-11-19 09:41:03
CASSANDRA-13743,Bug,2017-08-04 16:23:00,2017-08-11 09:03:25
CASSANDRA-13744,Bug,2017-08-04 21:41:29,2017-08-16 11:11:41
CASSANDRA-13745,Improvement,2017-08-05 04:28:39,
CASSANDRA-13746,Improvement,2017-08-05 04:39:35,
CASSANDRA-13747,Bug,2017-08-07 19:15:20,2017-08-29 19:37:46
CASSANDRA-13748,Improvement,2017-08-08 05:58:35,
CASSANDRA-13749,Improvement,2017-08-08 06:15:53,
CASSANDRA-13750,Bug,2017-08-09 01:27:19,2017-08-11 06:53:53
CASSANDRA-13751,Bug,2017-08-09 01:29:35,2017-08-11 03:03:45
CASSANDRA-13752,Bug,2017-08-10 18:03:26,2017-08-30 03:03:30
CASSANDRA-13753,Improvement,2017-08-10 19:58:16,
CASSANDRA-13754,Bug,2017-08-11 00:15:08,2017-09-14 01:05:05
CASSANDRA-13755,Bug,2017-08-11 06:03:47,2017-08-11 06:35:33
CASSANDRA-13756,Bug,2017-08-11 09:45:34,2017-09-06 00:58:15
CASSANDRA-13757,Bug,2017-08-11 20:40:22,2018-11-19 09:39:08
CASSANDRA-13758,Bug,2017-08-12 05:13:16,2017-08-19 01:49:07
CASSANDRA-13759,Improvement,2017-08-13 01:09:54,2017-08-13 14:52:07
CASSANDRA-13760,Improvement,2017-08-13 01:56:43,2017-12-03 15:32:20
CASSANDRA-13761,Bug,2017-08-14 09:32:24,2018-11-19 09:38:11
CASSANDRA-13762,Bug,2017-08-14 21:02:53,
CASSANDRA-13763,Bug,2017-08-14 21:48:40,2019-02-17 05:14:32
CASSANDRA-13764,Bug,2017-08-15 10:21:28,2017-08-30 06:53:25
CASSANDRA-13765,Improvement,2017-08-16 10:56:17,2017-08-16 15:41:36
CASSANDRA-13766,Bug,2017-08-16 12:40:52,
CASSANDRA-13767,Bug,2017-08-16 15:43:52,
CASSANDRA-13768,Bug,2017-08-17 00:21:05,
CASSANDRA-13769,Bug,2017-08-17 05:38:50,2017-08-19 01:33:07
CASSANDRA-13770,Bug,2017-08-17 16:09:31,
CASSANDRA-13771,Improvement,2017-08-17 16:35:18,2017-09-08 18:42:16
CASSANDRA-13772,Improvement,2017-08-17 16:49:04,2017-08-25 05:43:09
CASSANDRA-13773,Bug,2017-08-18 01:01:58,2017-08-22 09:40:04
CASSANDRA-13774,Improvement,2017-08-18 01:42:36,2017-08-19 05:20:03
CASSANDRA-13775,Bug,2017-08-18 02:40:32,2017-08-19 01:39:20
CASSANDRA-13776,Bug,2017-08-18 17:34:05,2017-08-25 00:33:30
CASSANDRA-13777,Bug,2017-08-18 20:19:59,2017-08-22 23:41:51
CASSANDRA-13778,Improvement,2017-08-19 02:18:01,
CASSANDRA-13779,Bug,2017-08-19 08:25:56,2017-08-20 00:27:45
CASSANDRA-13780,Improvement,2017-08-21 23:33:21,
CASSANDRA-13781,Bug,2017-08-22 01:11:35,
CASSANDRA-13782,Sub-task,2017-08-22 01:54:02,2017-09-07 16:31:22
CASSANDRA-13783,Task,2017-08-22 13:23:43,2017-08-28 13:17:11
CASSANDRA-13784,Bug,2017-08-22 19:28:55,2017-08-24 20:47:40
CASSANDRA-13785,Bug,2017-08-23 03:00:48,2017-08-30 05:13:09
CASSANDRA-13786,Bug,2017-08-23 07:00:41,2017-09-13 04:34:03
CASSANDRA-13787,Bug,2017-08-23 10:03:24,2017-09-20 21:20:14
CASSANDRA-13788,Improvement,2017-08-23 14:20:59,
CASSANDRA-13789,Improvement,2017-08-23 21:56:38,2017-09-08 18:27:04
CASSANDRA-13790,Bug,2017-08-24 06:22:04,
CASSANDRA-13791,Bug,2017-08-24 13:45:59,2017-08-24 13:53:22
CASSANDRA-13792,Bug,2017-08-24 14:38:37,2017-09-19 23:10:37
CASSANDRA-13793,Bug,2017-08-24 17:56:40,2017-08-24 18:07:24
CASSANDRA-13794,Bug,2017-08-24 20:36:26,2017-09-21 00:59:45
CASSANDRA-13795,Bug,2017-08-24 20:41:08,
CASSANDRA-13796,Bug,2017-08-24 22:54:58,2017-08-24 23:36:38
CASSANDRA-13797,Bug,2017-08-25 06:15:16,2018-03-14 20:56:03
CASSANDRA-13798,Bug,2017-08-25 11:02:47,2017-08-31 18:43:02
CASSANDRA-13799,Improvement,2017-08-25 18:40:08,2017-10-21 07:46:10
CASSANDRA-13800,Bug,2017-08-25 19:38:41,2017-10-05 12:37:02
CASSANDRA-13801,Bug,2017-08-25 19:51:20,2017-12-13 03:53:43
CASSANDRA-13802,Bug,2017-08-25 20:15:10,
CASSANDRA-13803,Bug,2017-08-25 21:07:10,
CASSANDRA-13804,Bug,2017-08-25 21:13:33,
CASSANDRA-13805,Bug,2017-08-25 21:16:34,2018-03-21 15:08:03
CASSANDRA-13806,Bug,2017-08-25 21:19:03,
CASSANDRA-13807,Bug,2017-08-25 23:21:48,2017-08-30 19:41:40
CASSANDRA-13808,Bug,2017-08-25 23:54:13,2017-09-29 15:58:27
CASSANDRA-13809,Improvement,2017-08-26 00:24:13,2017-08-26 08:29:14
CASSANDRA-13810,Bug,2017-08-27 22:02:18,
CASSANDRA-13811,Bug,2017-08-28 05:53:45,
CASSANDRA-13812,Bug,2017-08-28 13:25:04,2017-08-29 21:26:33
CASSANDRA-13813,Bug,2017-08-28 15:25:40,2017-10-17 20:44:32
CASSANDRA-13814,Bug,2017-08-28 19:03:20,2017-08-29 18:59:40
CASSANDRA-13815,Improvement,2017-08-29 03:48:02,
CASSANDRA-13816,Bug,2017-08-29 05:40:39,
CASSANDRA-13817,Bug,2017-08-29 15:01:27,
CASSANDRA-13818,Improvement,2017-08-30 01:38:38,2017-09-13 06:54:51
CASSANDRA-13819,Bug,2017-08-30 02:38:14,
CASSANDRA-13820,Improvement,2017-08-30 06:22:20,
CASSANDRA-13821,Bug,2017-08-30 06:34:34,2017-08-30 07:07:48
CASSANDRA-13822,Improvement,2017-08-30 06:40:27,2017-09-09 05:07:14
CASSANDRA-13823,Improvement,2017-08-30 10:04:22,
CASSANDRA-13824,Improvement,2017-08-30 13:21:03,2017-08-30 13:22:47
CASSANDRA-13825,Bug,2017-08-30 16:39:09,
CASSANDRA-13826,Improvement,2017-08-30 18:29:57,
CASSANDRA-13827,Bug,2017-08-30 18:35:52,
CASSANDRA-13828,Bug,2017-08-30 18:38:32,
CASSANDRA-13829,Bug,2017-08-30 18:40:23,
CASSANDRA-13830,Improvement,2017-08-31 02:50:31,
CASSANDRA-13831,Bug,2017-08-31 18:36:03,2017-09-08 02:04:44
CASSANDRA-13832,Improvement,2017-08-31 18:36:35,
CASSANDRA-13833,Bug,2017-09-01 01:39:18,2017-09-04 21:05:54
CASSANDRA-13834,Bug,2017-09-01 03:27:16,
CASSANDRA-13835,Bug,2017-09-01 16:51:32,
CASSANDRA-13836,Bug,2017-09-01 21:02:46,2017-09-01 21:58:20
CASSANDRA-13837,Bug,2017-09-01 21:50:55,2017-09-08 18:32:41
CASSANDRA-13838,Improvement,2017-09-01 22:05:19,
CASSANDRA-13839,Bug,2017-09-04 00:46:22,2017-09-09 17:31:39
CASSANDRA-13840,Bug,2017-09-04 13:16:35,
CASSANDRA-13841,Bug,2017-09-04 18:32:12,
CASSANDRA-13842,Bug,2017-09-05 17:32:13,2017-09-08 01:08:24
