issueKey,type,createdDateEpoch,resolvedDateEpoch
CASSANDRA-4069,Bug,2012-03-21 16:40:14,2012-03-21 19:29:47
CASSANDRA-4070,Bug,2012-03-21 16:41:46,2012-03-22 20:45:19
CASSANDRA-4071,Bug,2012-03-21 18:37:36,2014-06-25 06:22:48
CASSANDRA-4072,Improvement,2012-03-22 05:53:41,2012-03-27 22:54:22
CASSANDRA-4073,Improvement,2012-03-23 01:40:43,2012-09-14 03:23:21
CASSANDRA-4074,Bug,2012-03-23 07:30:38,2012-07-15 05:22:26
CASSANDRA-4075,Bug,2012-03-23 08:33:07,2013-09-21 05:38:48
CASSANDRA-4076,Improvement,2012-03-23 16:31:06,2012-03-30 22:46:37
CASSANDRA-4077,Bug,2012-03-23 17:03:44,2012-03-30 23:32:58
CASSANDRA-4078,Bug,2012-03-23 21:44:55,2012-04-03 05:36:31
CASSANDRA-4079,Improvement,2012-03-24 01:31:33,2012-04-17 04:32:39
CASSANDRA-4080,Improvement,2012-03-24 02:15:29,2012-03-27 04:54:58
CASSANDRA-4081,Bug,2012-03-24 15:05:48,2012-03-30 16:36:15
CASSANDRA-4082,Improvement,2012-03-26 10:15:44,2012-03-27 21:21:15
CASSANDRA-4083,Bug,2012-03-26 13:07:14,2012-03-28 00:10:38
CASSANDRA-4084,Improvement,2012-03-27 03:58:26,2012-03-28 03:57:37
CASSANDRA-4085,Bug,2012-03-27 06:04:19,2012-03-27 06:09:31
CASSANDRA-4086,Bug,2012-03-27 10:12:39,2012-03-28 01:31:38
CASSANDRA-4087,Improvement,2012-03-27 12:27:19,2012-03-28 04:06:31
CASSANDRA-4088,Improvement,2012-03-27 12:29:01,2012-03-31 04:58:28
CASSANDRA-4089,Bug,2012-03-27 14:32:05,2012-03-28 06:46:46
CASSANDRA-4090,Bug,2012-03-27 15:34:38,2012-04-04 00:12:34
CASSANDRA-4091,Bug,2012-03-28 02:09:25,2012-03-28 06:19:40
CASSANDRA-4092,Improvement,2012-03-28 04:48:24,2012-04-11 04:28:50
CASSANDRA-4093,Bug,2012-03-28 04:59:27,2012-04-10 00:58:41
CASSANDRA-4094,Improvement,2012-03-28 06:39:46,2012-04-13 05:07:32
CASSANDRA-4095,Bug,2012-03-28 11:09:54,2012-03-30 23:24:21
CASSANDRA-4096,Bug,2012-03-28 11:13:43,2012-03-30 23:41:53
CASSANDRA-4097,Improvement,2012-03-28 12:05:27,2013-06-02 14:44:40
CASSANDRA-4098,Improvement,2012-03-28 21:16:57,2012-04-03 01:22:25
CASSANDRA-4099,Bug,2012-03-29 04:54:50,2012-06-06 10:23:36
CASSANDRA-4100,Bug,2012-03-29 06:42:35,2012-04-11 08:49:10
CASSANDRA-4101,Improvement,2012-03-29 06:58:58,2012-03-30 02:33:39
CASSANDRA-4102,Bug,2012-03-29 09:07:38,2014-07-30 01:59:28
CASSANDRA-4103,Improvement,2012-03-29 11:27:12,2012-04-10 08:20:08
CASSANDRA-4104,Bug,2012-03-30 03:34:56,2012-03-30 05:23:43
CASSANDRA-4105,Improvement,2012-03-30 15:30:00,2013-09-21 05:40:27
CASSANDRA-4106,Bug,2012-04-03 00:21:02,2012-04-03 00:23:52
CASSANDRA-4107,Improvement,2012-04-03 00:33:07,2012-04-03 01:15:57
CASSANDRA-4108,Improvement,2012-04-03 03:15:53,2012-06-02 01:58:37
CASSANDRA-4109,Bug,2012-04-03 04:46:42,2012-04-03 04:51:18
CASSANDRA-4110,Improvement,2012-04-03 06:39:13,2012-04-04 00:14:30
CASSANDRA-4111,Bug,2012-04-03 07:29:50,2012-04-04 03:35:35
CASSANDRA-4112,Bug,2012-04-03 08:18:48,2012-04-03 22:35:38
CASSANDRA-4113,Bug,2012-04-04 00:18:07,2012-05-16 06:25:29
CASSANDRA-4114,Bug,2012-04-04 15:20:28,2012-04-05 01:06:56
CASSANDRA-4115,Bug,2012-04-05 01:43:12,2012-05-23 00:29:31
CASSANDRA-4116,Bug,2012-04-05 04:27:21,2012-05-02 23:02:09
CASSANDRA-4117,Bug,2012-04-05 11:49:04,2012-04-05 15:38:57
CASSANDRA-4118,Bug,2012-04-05 19:43:28,2012-04-10 23:46:25
CASSANDRA-4119,Improvement,2012-04-05 21:37:47,2013-02-15 13:59:09
CASSANDRA-4120,Sub-task,2012-04-05 21:42:05,2012-05-03 08:10:16
CASSANDRA-4121,Sub-task,2012-04-05 21:43:12,2012-07-10 06:23:49
CASSANDRA-4122,Sub-task,2012-04-05 21:45:01,2012-07-19 03:16:03
CASSANDRA-4123,New Feature,2012-04-05 21:58:50,
CASSANDRA-4124,Sub-task,2012-04-05 22:10:08,2013-02-15 13:58:43
CASSANDRA-4125,Sub-task,2012-04-05 22:14:05,2012-07-19 03:16:57
CASSANDRA-4126,Sub-task,2012-04-05 22:43:49,2013-02-15 13:57:04
CASSANDRA-4127,Sub-task,2012-04-05 22:53:59,2012-07-19 03:17:45
CASSANDRA-4128,Bug,2012-04-06 05:42:03,2012-04-07 04:35:02
CASSANDRA-4129,Bug,2012-04-06 21:42:28,2012-04-07 00:46:49
CASSANDRA-4130,Improvement,2012-04-06 22:08:03,2012-04-07 06:31:00
CASSANDRA-4131,Improvement,2012-04-09 22:31:16,2016-03-19 04:23:26
CASSANDRA-4132,Improvement,2012-04-10 03:57:50,2012-04-10 05:40:31
CASSANDRA-4133,Bug,2012-04-10 04:09:53,2012-04-10 04:13:43
CASSANDRA-4134,Bug,2012-04-10 06:16:12,2013-09-21 05:41:00
CASSANDRA-4135,Improvement,2012-04-10 10:51:12,2012-04-11 09:06:06
CASSANDRA-4136,Bug,2012-04-11 05:15:34,2012-04-11 22:34:51
CASSANDRA-4137,Bug,2012-04-12 00:42:07,2012-04-12 00:46:36
CASSANDRA-4138,Sub-task,2012-04-12 03:30:02,2012-04-28 10:00:49
CASSANDRA-4139,Sub-task,2012-04-12 03:30:58,2015-07-23 01:24:13
CASSANDRA-4140,Improvement,2012-04-12 06:28:27,2012-04-17 06:54:49
CASSANDRA-4141,Bug,2012-04-12 08:00:46,2012-04-12 23:39:24
CASSANDRA-4142,Improvement,2012-04-12 15:26:11,2012-05-10 04:01:05
CASSANDRA-4143,Bug,2012-04-12 17:33:30,2012-04-12 23:33:43
CASSANDRA-4144,Improvement,2012-04-13 06:51:16,2012-07-13 23:43:42
CASSANDRA-4145,Bug,2012-04-13 15:08:28,2012-04-13 23:33:25
CASSANDRA-4146,Improvement,2012-04-13 20:09:58,2012-04-17 00:52:14
CASSANDRA-4147,New Feature,2012-04-13 22:43:55,2012-06-22 02:58:39
CASSANDRA-4148,New Feature,2012-04-14 01:11:18,2014-03-07 11:19:17
CASSANDRA-4149,Bug,2012-04-14 04:08:52,2012-05-01 01:36:18
CASSANDRA-4150,Bug,2012-04-14 04:08:54,2012-06-07 12:26:46
CASSANDRA-4151,Improvement,2012-04-14 10:48:14,2012-04-18 05:32:03
CASSANDRA-4152,Improvement,2012-04-14 12:14:24,2012-04-17 04:52:38
CASSANDRA-4153,Improvement,2012-04-15 08:51:58,2012-04-17 04:30:28
CASSANDRA-4154,Bug,2012-04-16 21:35:35,2012-04-17 05:24:38
CASSANDRA-4155,Improvement,2012-04-16 23:11:51,2012-04-19 00:36:09
CASSANDRA-4156,Bug,2012-04-17 00:44:52,2012-04-17 15:15:43
CASSANDRA-4157,Improvement,2012-04-17 05:02:57,2012-04-17 15:11:29
CASSANDRA-4158,Bug,2012-04-17 11:17:17,2012-04-18 01:59:03
CASSANDRA-4159,Bug,2012-04-17 16:02:34,2012-04-18 00:11:11
CASSANDRA-4160,Bug,2012-04-17 20:06:49,2012-05-02 23:47:57
CASSANDRA-4161,Bug,2012-04-17 20:20:48,2012-04-20 03:02:53
CASSANDRA-4162,Bug,2012-04-18 04:24:12,2012-04-18 04:52:57
CASSANDRA-4163,Bug,2012-04-18 07:43:24,2012-04-20 04:54:22
CASSANDRA-4164,Bug,2012-04-18 11:50:42,2012-05-05 01:47:36
CASSANDRA-4165,Improvement,2012-04-18 14:18:04,2014-03-12 23:05:27
CASSANDRA-4166,Bug,2012-04-18 19:42:56,2012-04-18 22:11:10
CASSANDRA-4167,Improvement,2012-04-18 21:34:45,2012-04-19 02:23:40
CASSANDRA-4168,Bug,2012-04-19 00:14:44,2012-05-02 03:00:22
CASSANDRA-4169,Bug,2012-04-19 03:45:57,2012-04-19 04:44:36
CASSANDRA-4170,Bug,2012-04-19 04:57:07,2012-04-20 23:27:46
CASSANDRA-4171,Bug,2012-04-19 05:01:39,2012-04-20 23:36:00
CASSANDRA-4172,Bug,2012-04-19 05:41:38,2012-04-19 05:47:01
CASSANDRA-4173,Improvement,2012-04-20 03:14:46,2012-05-01 22:53:04
CASSANDRA-4174,Improvement,2012-04-20 04:31:42,2012-04-25 02:07:50
CASSANDRA-4175,Improvement,2012-04-20 05:39:42,2015-08-12 00:37:23
CASSANDRA-4176,Sub-task,2012-04-20 13:16:21,2013-03-15 03:54:33
CASSANDRA-4177,Improvement,2012-04-20 15:35:26,2012-11-17 00:13:49
CASSANDRA-4178,Improvement,2012-04-20 17:00:13,2012-05-12 06:52:18
CASSANDRA-4179,Sub-task,2012-04-20 17:02:08,2012-07-31 15:49:22
CASSANDRA-4180,Improvement,2012-04-20 23:00:36,2013-05-08 03:22:45
CASSANDRA-4181,Bug,2012-04-24 02:22:10,2012-04-24 03:06:40
CASSANDRA-4182,Improvement,2012-04-25 05:53:13,2013-10-04 07:05:59
CASSANDRA-4183,Bug,2012-04-25 16:12:05,2012-05-04 21:06:46
CASSANDRA-4184,Improvement,2012-04-25 20:46:27,2012-04-27 21:29:26
CASSANDRA-4185,Bug,2012-04-25 21:08:14,2012-05-03 15:30:41
CASSANDRA-4186,Improvement,2012-04-26 00:01:48,2012-05-03 16:57:49
CASSANDRA-4187,Improvement,2012-04-26 01:30:20,2012-05-03 23:31:26
CASSANDRA-4188,Improvement,2012-04-26 02:08:26,2012-05-03 08:38:14
CASSANDRA-4189,Improvement,2012-04-26 02:21:07,2012-06-15 05:21:29
CASSANDRA-4190,Bug,2012-04-26 03:01:16,2012-04-26 22:35:30
CASSANDRA-4191,New Feature,2012-04-26 08:03:45,2013-10-16 20:35:50
CASSANDRA-4192,Bug,2012-04-26 18:35:43,2012-05-14 14:52:34
CASSANDRA-4193,Bug,2012-04-27 03:11:06,2012-06-29 16:07:12
CASSANDRA-4194,Improvement,2012-04-27 15:54:12,2012-05-05 18:44:50
CASSANDRA-4195,Bug,2012-04-30 22:17:05,2012-07-12 06:00:53
CASSANDRA-4196,Bug,2012-04-30 22:58:53,2012-05-02 13:27:10
CASSANDRA-4197,Improvement,2012-04-30 23:27:25,2012-05-10 00:24:47
CASSANDRA-4198,Improvement,2012-05-01 00:07:35,2012-05-18 23:35:30
CASSANDRA-4199,Improvement,2012-05-01 04:12:59,2012-05-31 04:07:03
CASSANDRA-4200,Bug,2012-05-01 04:27:50,2012-05-04 16:19:29
CASSANDRA-4201,Bug,2012-05-01 05:28:26,2012-05-24 05:34:12
CASSANDRA-4202,Bug,2012-05-01 06:03:16,2012-05-03 15:30:58
CASSANDRA-4203,Bug,2012-05-01 06:33:01,2012-05-02 13:27:50
CASSANDRA-4204,Bug,2012-05-01 08:20:13,2012-05-02 01:07:48
CASSANDRA-4205,Bug,2012-05-01 12:26:32,2012-05-04 07:04:39
CASSANDRA-4206,Bug,2012-05-01 19:28:44,2014-03-18 22:35:23
CASSANDRA-4207,Bug,2012-05-01 20:33:13,2012-05-01 22:21:45
CASSANDRA-4208,Improvement,2012-05-02 00:58:34,2012-11-02 22:01:00
CASSANDRA-4209,Bug,2012-05-02 20:34:18,2013-09-21 06:17:48
CASSANDRA-4210,Improvement,2012-05-03 00:32:51,2013-09-18 23:56:43
CASSANDRA-4211,New Feature,2012-05-03 02:28:18,2012-05-03 03:13:27
CASSANDRA-4212,Bug,2012-05-03 06:58:14,2012-06-21 00:54:06
CASSANDRA-4213,Bug,2012-05-03 10:59:48,2012-05-05 02:07:18
CASSANDRA-4214,Improvement,2012-05-03 23:35:50,2012-11-08 22:10:17
CASSANDRA-4215,Improvement,2012-05-03 23:36:02,2012-05-15 12:05:28
CASSANDRA-4216,Bug,2012-05-04 00:16:09,2012-05-04 00:22:38
CASSANDRA-4217,Sub-task,2012-05-04 00:20:12,2012-05-26 19:12:52
CASSANDRA-4218,Bug,2012-05-04 05:14:39,2012-05-04 06:43:39
CASSANDRA-4219,Bug,2012-05-04 15:29:44,2012-05-15 22:20:35
CASSANDRA-4220,Bug,2012-05-04 20:44:41,2014-06-25 06:23:38
CASSANDRA-4221,Bug,2012-05-04 21:23:48,2012-05-29 02:26:32
CASSANDRA-4222,Improvement,2012-05-05 03:49:20,2012-05-05 07:11:32
CASSANDRA-4223,Bug,2012-05-07 07:10:24,2012-05-19 02:40:20
CASSANDRA-4224,Improvement,2012-05-07 22:36:48,2012-05-09 05:55:37
CASSANDRA-4225,Bug,2012-05-09 00:24:44,2012-06-01 22:30:30
CASSANDRA-4226,Improvement,2012-05-09 11:44:23,2012-05-10 00:15:38
CASSANDRA-4227,Bug,2012-05-09 12:04:40,2012-05-24 04:58:48
CASSANDRA-4228,Bug,2012-05-09 16:27:48,2012-06-07 22:04:18
CASSANDRA-4229,Bug,2012-05-09 17:42:08,2012-08-09 23:28:43
CASSANDRA-4230,Bug,2012-05-09 18:28:59,2012-05-16 01:10:30
CASSANDRA-4231,Bug,2012-05-10 00:29:31,2012-05-12 06:47:38
CASSANDRA-4232,Improvement,2012-05-10 02:15:53,2012-05-11 00:18:39
CASSANDRA-4233,Bug,2012-05-10 03:53:39,2012-05-19 00:35:26
CASSANDRA-4234,Improvement,2012-05-10 06:59:05,2012-07-14 02:18:27
CASSANDRA-4235,Bug,2012-05-10 07:18:45,2012-05-23 23:38:38
CASSANDRA-4236,Bug,2012-05-11 00:42:30,2012-05-11 00:45:20
CASSANDRA-4237,New Feature,2012-05-11 02:41:15,2012-11-16 00:04:21
CASSANDRA-4238,Improvement,2012-05-11 04:47:11,2012-05-26 23:41:04
CASSANDRA-4239,New Feature,2012-05-11 04:54:33,2012-10-26 13:36:40
CASSANDRA-4240,Improvement,2012-05-11 09:36:02,2012-07-27 01:41:27
CASSANDRA-4241,New Feature,2012-05-12 03:53:32,2012-05-15 01:09:35
CASSANDRA-4242,Improvement,2012-05-13 03:49:42,2012-05-18 01:16:09
CASSANDRA-4243,Bug,2012-05-14 21:48:06,2012-05-15 07:13:15
CASSANDRA-4244,Bug,2012-05-15 10:28:26,2012-05-18 00:10:07
CASSANDRA-4245,New Feature,2012-05-15 12:56:57,
CASSANDRA-4246,Bug,2012-05-16 03:05:27,2012-05-18 01:38:21
CASSANDRA-4247,Improvement,2012-05-16 05:06:30,2012-05-22 05:02:19
CASSANDRA-4248,Improvement,2012-05-16 06:22:42,2012-06-26 05:38:25
CASSANDRA-4249,Bug,2012-05-16 16:33:01,2012-05-17 00:08:16
CASSANDRA-4250,Bug,2012-05-16 17:26:27,2012-05-16 17:58:07
CASSANDRA-4251,Improvement,2012-05-16 20:51:01,2012-08-13 22:49:54
CASSANDRA-4252,Bug,2012-05-17 06:15:19,2012-05-19 00:33:32
CASSANDRA-4253,Improvement,2012-05-17 06:33:38,2012-05-17 09:24:22
CASSANDRA-4254,New Feature,2012-05-17 12:08:03,2012-06-21 13:54:14
CASSANDRA-4255,Bug,2012-05-18 02:29:34,2012-05-22 00:52:46
CASSANDRA-4256,Bug,2012-05-18 02:40:17,2012-05-22 01:28:50
CASSANDRA-4257,Bug,2012-05-18 03:06:45,2012-05-24 22:45:36
CASSANDRA-4258,Improvement,2012-05-18 23:00:01,2012-05-18 23:24:49
CASSANDRA-4259,Bug,2012-05-19 01:07:26,2012-05-20 06:35:25
CASSANDRA-4260,Improvement,2012-05-19 09:20:13,2012-05-19 11:49:15
CASSANDRA-4261,New Feature,2012-05-19 14:51:09,2012-09-28 04:29:43
CASSANDRA-4262,Bug,2012-05-20 06:09:09,2012-06-02 00:08:04
CASSANDRA-4263,Bug,2012-05-20 13:01:23,2012-05-22 07:21:17
CASSANDRA-4264,Improvement,2012-05-21 19:27:17,2012-06-01 23:42:01
CASSANDRA-4265,Improvement,2012-05-21 23:10:17,2013-06-08 06:48:16
CASSANDRA-4266,Bug,2012-05-22 04:32:23,2012-05-23 21:46:50
CASSANDRA-4267,Bug,2012-05-22 05:15:52,2012-06-16 23:06:20
CASSANDRA-4268,Improvement,2012-05-22 05:24:18,2013-12-21 05:24:34
CASSANDRA-4269,Bug,2012-05-22 05:39:18,2012-05-22 23:13:57
CASSANDRA-4270,Bug,2012-05-22 06:46:41,2012-05-24 05:53:56
CASSANDRA-4271,Bug,2012-05-22 09:27:50,2012-07-24 00:46:51
CASSANDRA-4272,Bug,2012-05-22 22:53:13,2012-05-24 21:19:49
CASSANDRA-4273,Improvement,2012-05-23 16:06:44,2012-05-23 22:45:47
CASSANDRA-4274,Bug,2012-05-23 19:58:59,2012-05-23 22:44:08
CASSANDRA-4275,Bug,2012-05-23 22:38:41,2013-11-20 06:44:01
CASSANDRA-4276,Bug,2012-05-23 23:38:15,2012-05-30 06:37:37
CASSANDRA-4277,Bug,2012-05-24 02:38:49,2012-05-30 00:27:02
CASSANDRA-4278,Bug,2012-05-24 03:24:13,2012-05-29 16:48:18
CASSANDRA-4279,Bug,2012-05-24 04:51:04,2012-05-26 04:53:52
CASSANDRA-4280,Improvement,2012-05-24 05:00:48,2012-05-24 06:18:53
CASSANDRA-4281,Bug,2012-05-24 21:35:16,2012-06-05 22:26:01
CASSANDRA-4282,Improvement,2012-05-25 17:06:17,2012-08-28 06:19:49
CASSANDRA-4283,Bug,2012-05-25 22:35:28,2012-05-26 00:48:26
CASSANDRA-4284,Improvement,2012-05-25 22:50:42,2012-08-29 03:20:36
CASSANDRA-4285,New Feature,2012-05-26 01:10:38,2012-10-19 06:59:35
CASSANDRA-4286,New Feature,2012-05-26 01:58:28,2014-06-25 06:27:23
CASSANDRA-4287,Bug,2012-05-26 03:47:30,2012-05-26 13:37:19
CASSANDRA-4288,Improvement,2012-05-26 03:56:57,2014-01-09 10:55:29
CASSANDRA-4289,Bug,2012-05-27 00:56:20,2012-06-01 23:57:26
CASSANDRA-4290,Bug,2012-05-27 00:56:45,2012-05-27 01:17:06
CASSANDRA-4291,Bug,2012-05-27 14:08:04,2012-05-31 08:40:03
CASSANDRA-4292,Improvement,2012-05-29 04:21:32,2012-08-30 20:49:08
CASSANDRA-4293,Improvement,2012-05-30 01:03:42,2012-05-30 03:50:15
CASSANDRA-4294,Bug,2012-05-30 03:48:29,2012-06-01 23:41:25
CASSANDRA-4295,Improvement,2012-05-30 09:49:01,2013-02-13 02:28:02
CASSANDRA-4296,Bug,2012-05-30 18:41:40,2012-05-30 22:06:53
CASSANDRA-4297,Improvement,2012-05-31 01:50:49,2012-06-14 01:28:30
CASSANDRA-4298,Bug,2012-05-31 04:27:41,2013-11-20 08:59:26
CASSANDRA-4299,Bug,2012-05-31 06:27:10,2012-08-08 04:49:01
CASSANDRA-4300,Bug,2012-05-31 20:48:24,2012-06-01 00:11:06
CASSANDRA-4301,Improvement,2012-05-31 22:00:45,2012-05-31 22:49:38
CASSANDRA-4302,Bug,2012-06-01 04:15:10,2012-06-01 04:38:29
CASSANDRA-4303,Improvement,2012-06-01 07:37:25,2012-06-29 02:51:21
CASSANDRA-4304,New Feature,2012-06-04 08:24:42,2014-06-25 06:24:45
CASSANDRA-4305,Bug,2012-06-05 06:09:57,2012-06-05 23:40:27
CASSANDRA-4306,Improvement,2012-06-05 11:32:34,2012-06-05 20:45:39
CASSANDRA-4307,Bug,2012-06-05 14:09:19,2012-06-06 16:06:42
CASSANDRA-4308,Improvement,2012-06-05 21:57:19,2012-06-08 15:33:46
CASSANDRA-4309,Bug,2012-06-06 05:45:32,2012-07-13 23:46:14
CASSANDRA-4310,New Feature,2012-06-06 05:55:00,2012-10-11 07:48:51
CASSANDRA-4311,Bug,2012-06-06 10:18:57,2012-06-15 07:03:46
CASSANDRA-4312,Bug,2012-06-06 12:06:52,2012-06-07 10:41:41
CASSANDRA-4313,Bug,2012-06-07 01:42:24,2012-06-07 03:00:30
CASSANDRA-4314,Bug,2012-06-07 06:16:08,2012-06-08 15:26:16
CASSANDRA-4315,Improvement,2012-06-07 12:23:57,2012-06-15 09:12:45
CASSANDRA-4316,Improvement,2012-06-07 18:57:25,2013-05-01 05:01:46
CASSANDRA-4317,Bug,2012-06-08 00:51:59,2012-06-20 10:12:47
CASSANDRA-4318,Bug,2012-06-08 06:25:03,2012-06-09 23:37:45
CASSANDRA-4319,Improvement,2012-06-08 07:28:10,2012-06-09 07:33:24
CASSANDRA-4320,Bug,2012-06-08 08:25:39,2012-06-15 11:04:03
CASSANDRA-4321,Bug,2012-06-08 10:00:49,2012-06-29 17:20:16
CASSANDRA-4322,Bug,2012-06-09 00:03:39,2012-09-11 19:18:47
CASSANDRA-4323,Bug,2012-06-09 02:17:22,2012-08-13 22:49:29
CASSANDRA-4324,Improvement,2012-06-09 03:26:33,2013-08-11 05:28:34
CASSANDRA-4325,Bug,2012-06-09 18:48:32,2012-06-26 19:07:49
CASSANDRA-4326,Bug,2012-06-09 19:50:57,2013-03-13 01:43:13
CASSANDRA-4327,Improvement,2012-06-11 14:01:42,2012-07-07 07:20:22
CASSANDRA-4328,Bug,2012-06-11 19:44:21,2012-06-12 21:07:00
CASSANDRA-4329,Improvement,2012-06-11 20:22:27,2012-07-05 22:16:04
CASSANDRA-4330,Improvement,2012-06-12 00:26:51,2012-07-12 05:30:37
CASSANDRA-4331,Bug,2012-06-12 14:30:23,2012-06-27 15:20:30
CASSANDRA-4332,Bug,2012-06-12 23:06:01,2013-09-21 06:22:01
CASSANDRA-4333,Bug,2012-06-13 00:21:19,2012-06-13 02:03:18
CASSANDRA-4334,Bug,2012-06-13 00:25:38,2012-09-26 23:09:12
CASSANDRA-4335,Bug,2012-06-13 02:41:00,2012-06-13 04:21:47
CASSANDRA-4336,New Feature,2012-06-13 05:06:51,2012-09-09 12:36:45
CASSANDRA-4337,Bug,2012-06-13 17:34:53,2012-07-31 13:14:31
CASSANDRA-4338,Improvement,2012-06-14 05:02:41,2016-04-07 15:07:27
CASSANDRA-4339,Improvement,2012-06-14 15:01:17,2016-03-19 04:25:40
CASSANDRA-4340,Bug,2012-06-14 22:06:37,2012-07-04 21:17:34
CASSANDRA-4341,Improvement,2012-06-15 00:39:04,2012-06-23 02:16:30
CASSANDRA-4342,Improvement,2012-06-15 05:08:15,2013-03-24 14:33:45
CASSANDRA-4343,Bug,2012-06-15 07:56:38,2012-06-16 01:28:06
CASSANDRA-4344,Bug,2012-06-15 19:49:58,2012-06-16 23:05:54
CASSANDRA-4345,Improvement,2012-06-15 23:43:43,2012-06-16 11:06:48
CASSANDRA-4346,Bug,2012-06-16 04:36:50,2012-06-16 07:04:57
CASSANDRA-4347,Bug,2012-06-16 06:39:58,2012-11-14 02:21:56
CASSANDRA-4348,Bug,2012-06-16 11:05:32,2012-06-18 04:50:51
