issueKey,type,createdDateEpoch,resolvedDateEpoch
CASSANDRA-1050,Bug,2010-05-05 03:31:30,2010-05-25 15:41:14
CASSANDRA-1051,Improvement,2010-05-05 22:41:11,2010-05-20 02:11:06
CASSANDRA-1052,Task,2010-05-06 00:02:47,2010-05-08 06:07:57
CASSANDRA-1053,Improvement,2010-05-06 02:06:10,2010-05-25 22:12:41
CASSANDRA-1054,Bug,2010-05-06 03:22:44,2010-05-06 03:40:40
CASSANDRA-1055,Improvement,2010-05-06 03:43:43,2010-05-08 10:10:37
CASSANDRA-1056,Bug,2010-05-06 06:54:27,2010-05-10 22:36:38
CASSANDRA-1057,Bug,2010-05-06 10:25:51,2010-06-06 12:53:08
CASSANDRA-1058,Improvement,2010-05-06 19:14:45,2010-05-07 22:37:21
CASSANDRA-1059,Bug,2010-05-07 00:26:09,2010-05-25 00:05:08
CASSANDRA-1060,New Feature,2010-05-07 02:51:49,2010-05-07 07:56:52
CASSANDRA-1061,Improvement,2010-05-07 21:59:31,2010-07-30 22:27:47
CASSANDRA-1062,Bug,2010-05-07 22:39:50,2010-05-19 20:46:11
CASSANDRA-1063,Bug,2010-05-08 00:03:48,2010-05-08 04:09:07
CASSANDRA-1064,Task,2010-05-08 00:17:57,2010-05-08 00:22:21
CASSANDRA-1065,Task,2010-05-08 01:11:11,2010-05-08 03:45:46
CASSANDRA-1066,Improvement,2010-05-08 04:50:37,2010-07-31 23:43:54
CASSANDRA-1067,Bug,2010-05-09 08:21:12,2010-05-11 02:53:15
CASSANDRA-1068,New Feature,2010-05-10 13:51:04,2010-05-11 01:25:53
CASSANDRA-1069,Improvement,2010-05-10 22:19:11,2010-05-13 02:57:05
CASSANDRA-1070,Sub-task,2010-05-11 01:59:12,2010-05-26 12:45:29
CASSANDRA-1071,Sub-task,2010-05-11 02:01:21,2010-05-11 02:02:20
CASSANDRA-1072,Sub-task,2010-05-11 02:06:06,2010-12-22 06:27:27
CASSANDRA-1073,Bug,2010-05-11 02:23:17,2010-05-29 00:34:57
CASSANDRA-1074,Improvement,2010-05-11 07:18:07,2010-09-20 00:36:07
CASSANDRA-1075,New Feature,2010-05-12 00:37:32,2010-05-21 01:20:22
CASSANDRA-1076,Bug,2010-05-12 00:41:51,2010-05-15 01:58:44
CASSANDRA-1077,Improvement,2010-05-12 03:10:07,2010-05-12 08:12:14
CASSANDRA-1078,Task,2010-05-12 05:40:22,2010-12-28 23:30:00
CASSANDRA-1079,Bug,2010-05-12 08:18:13,2010-05-18 06:33:09
CASSANDRA-1080,Bug,2010-05-12 23:46:22,2010-05-13 00:15:37
CASSANDRA-1081,Bug,2010-05-12 23:59:49,2010-05-20 16:20:58
CASSANDRA-1082,Improvement,2010-05-13 01:46:39,2010-05-28 23:55:08
CASSANDRA-1083,Improvement,2010-05-13 03:46:28,2010-12-17 11:05:58
CASSANDRA-1084,Improvement,2010-05-13 05:39:04,2010-05-22 07:23:10
CASSANDRA-1085,Bug,2010-05-13 05:56:55,2010-05-17 22:39:19
CASSANDRA-1086,Improvement,2010-05-13 08:45:31,2010-05-29 01:11:57
CASSANDRA-1087,Improvement,2010-05-13 21:05:08,2010-05-25 03:06:10
CASSANDRA-1088,New Feature,2010-05-14 04:03:07,2010-10-19 01:56:44
CASSANDRA-1089,Task,2010-05-14 04:26:45,2010-05-18 10:23:31
CASSANDRA-1090,New Feature,2010-05-14 04:28:11,2010-05-25 02:03:08
CASSANDRA-1091,Improvement,2010-05-14 04:46:45,2010-05-14 20:11:22
CASSANDRA-1092,Sub-task,2010-05-14 07:33:36,2011-02-09 15:58:47
CASSANDRA-1093,Bug,2010-05-15 04:13:28,2010-07-26 22:47:20
CASSANDRA-1094,Bug,2010-05-15 09:42:50,2010-05-17 22:35:41
CASSANDRA-1095,Sub-task,2010-05-15 10:47:22,2010-09-27 07:43:59
CASSANDRA-1096,Improvement,2010-05-17 03:50:13,2010-05-17 06:33:10
CASSANDRA-1097,Bug,2010-05-17 12:52:07,2010-05-22 03:07:43
CASSANDRA-1098,Bug,2010-05-17 14:16:29,2010-05-17 20:21:00
CASSANDRA-1099,New Feature,2010-05-17 23:10:47,2010-06-01 07:52:17
CASSANDRA-1100,Improvement,2010-05-17 23:15:32,2010-05-18 10:19:09
CASSANDRA-1101,New Feature,2010-05-18 00:43:27,2010-06-18 11:17:59
CASSANDRA-1102,Bug,2010-05-18 05:52:41,2010-06-24 21:22:26
CASSANDRA-1103,Bug,2010-05-19 01:15:48,2010-05-19 05:56:11
CASSANDRA-1104,Task,2010-05-19 13:31:37,2010-07-07 04:29:25
CASSANDRA-1105,Task,2010-05-19 13:34:38,2010-05-27 21:31:01
CASSANDRA-1106,Sub-task,2010-05-19 15:05:01,2010-09-27 07:44:17
CASSANDRA-1107,Bug,2010-05-19 22:58:47,2010-05-19 23:21:01
CASSANDRA-1108,New Feature,2010-05-19 23:53:49,2011-01-26 03:37:33
CASSANDRA-1109,Bug,2010-05-19 23:57:39,2010-05-20 07:38:43
CASSANDRA-1110,Improvement,2010-05-20 02:07:07,2010-06-12 01:11:55
CASSANDRA-1111,Bug,2010-05-20 22:12:03,2010-05-29 03:28:59
CASSANDRA-1112,Improvement,2010-05-20 22:30:35,2010-06-25 09:56:54
CASSANDRA-1113,Improvement,2010-05-20 22:56:33,2010-05-22 03:53:05
CASSANDRA-1114,Improvement,2010-05-21 01:43:53,2010-05-22 00:23:40
CASSANDRA-1115,Improvement,2010-05-22 14:11:20,2010-06-25 06:13:21
CASSANDRA-1116,Improvement,2010-05-22 20:02:12,2010-06-23 00:24:47
CASSANDRA-1117,Improvement,2010-05-24 04:13:32,2010-06-06 12:30:55
CASSANDRA-1118,Bug,2010-05-24 10:26:15,2010-06-08 04:26:25
CASSANDRA-1119,Bug,2010-05-24 10:28:58,2010-06-11 01:07:25
CASSANDRA-1120,Improvement,2010-05-25 02:41:55,2010-09-19 05:08:18
CASSANDRA-1121,Improvement,2010-05-25 04:16:02,2010-05-25 21:13:20
CASSANDRA-1122,Bug,2010-05-25 05:27:11,2010-05-27 03:04:00
CASSANDRA-1123,New Feature,2010-05-25 05:54:04,2012-08-30 13:23:56
CASSANDRA-1124,Improvement,2010-05-25 06:00:11,2010-12-28 23:17:15
CASSANDRA-1125,New Feature,2010-05-25 07:24:56,2011-08-31 04:44:15
CASSANDRA-1126,Improvement,2010-05-25 07:25:32,2010-08-24 22:50:34
CASSANDRA-1127,Sub-task,2010-05-25 22:21:48,2010-06-15 21:28:48
CASSANDRA-1128,Bug,2010-05-26 01:14:59,2010-05-28 21:06:03
CASSANDRA-1129,Bug,2010-05-26 01:23:07,2010-06-02 03:26:55
CASSANDRA-1130,Bug,2010-05-26 02:13:16,2010-06-15 02:06:50
CASSANDRA-1131,Improvement,2010-05-26 06:36:14,2010-06-15 23:05:45
CASSANDRA-1132,Sub-task,2010-05-26 07:59:12,2010-12-28 23:15:44
CASSANDRA-1133,New Feature,2010-05-26 20:57:35,2010-07-24 04:53:56
CASSANDRA-1134,Bug,2010-05-27 00:05:41,2010-07-28 10:48:36
CASSANDRA-1135,Improvement,2010-05-27 04:29:54,2010-05-27 05:57:05
CASSANDRA-1136,Bug,2010-05-27 07:19:16,2010-06-15 03:59:20
CASSANDRA-1137,Improvement,2010-05-27 21:48:24,2010-06-01 21:16:03
CASSANDRA-1138,Improvement,2010-05-27 22:02:57,2010-07-23 04:34:33
CASSANDRA-1139,Bug,2010-05-28 10:29:55,2010-06-04 10:58:27
CASSANDRA-1140,Improvement,2010-05-29 00:40:54,2012-05-16 01:29:41
CASSANDRA-1141,Improvement,2010-05-29 00:53:41,2010-06-04 10:49:42
CASSANDRA-1142,Improvement,2010-05-29 01:02:19,2010-06-26 05:56:10
CASSANDRA-1143,Improvement,2010-05-29 03:20:36,2011-02-23 07:05:04
CASSANDRA-1144,Sub-task,2010-05-30 22:16:37,2010-06-01 23:04:45
CASSANDRA-1145,Bug,2010-06-01 07:23:50,2010-08-05 22:09:20
CASSANDRA-1146,Bug,2010-06-01 14:09:00,2010-06-07 21:46:54
CASSANDRA-1147,Bug,2010-06-01 15:03:34,2010-06-15 05:52:45
CASSANDRA-1148,Bug,2010-06-01 17:35:51,2010-06-01 21:28:15
CASSANDRA-1149,Improvement,2010-06-02 00:10:18,2011-04-12 06:15:45
CASSANDRA-1150,Bug,2010-06-02 23:53:30,2010-06-12 21:09:22
CASSANDRA-1151,Improvement,2010-06-02 23:59:28,2010-06-03 02:41:52
CASSANDRA-1152,Bug,2010-06-03 10:18:09,2010-06-03 22:20:43
CASSANDRA-1153,Sub-task,2010-06-03 13:31:22,2010-07-03 06:11:32
CASSANDRA-1154,Sub-task,2010-06-03 13:33:45,2010-07-08 03:33:29
CASSANDRA-1155,Sub-task,2010-06-03 13:40:03,2010-07-24 03:25:45
CASSANDRA-1156,Sub-task,2010-06-03 13:47:44,2010-08-03 23:28:01
CASSANDRA-1157,Sub-task,2010-06-03 13:52:04,2010-07-25 12:17:06
CASSANDRA-1158,Improvement,2010-06-04 01:14:43,2013-11-17 04:20:55
CASSANDRA-1159,Improvement,2010-06-04 10:51:07,2011-04-12 00:02:51
CASSANDRA-1160,Bug,2010-06-04 21:59:13,2010-06-11 01:06:55
CASSANDRA-1161,New Feature,2010-06-05 00:53:31,2010-06-05 02:46:21
CASSANDRA-1162,Task,2010-06-05 01:10:15,2010-12-28 23:17:51
CASSANDRA-1163,Task,2010-06-05 01:12:45,2010-12-28 23:38:04
CASSANDRA-1164,Improvement,2010-06-05 02:43:49,2010-07-15 00:36:00
CASSANDRA-1165,Task,2010-06-05 05:46:26,2010-06-05 06:06:45
CASSANDRA-1166,Bug,2010-06-06 12:59:14,2010-06-09 03:04:01
CASSANDRA-1167,Improvement,2010-06-06 23:45:19,2010-06-07 01:22:43
CASSANDRA-1168,Bug,2010-06-07 10:25:01,2010-06-08 22:17:26
CASSANDRA-1169,Bug,2010-06-07 11:41:25,2010-06-15 02:40:07
CASSANDRA-1170,Bug,2010-06-08 02:22:45,2011-04-12 06:16:25
CASSANDRA-1171,Improvement,2010-06-08 02:57:43,2010-12-28 23:39:11
CASSANDRA-1172,Bug,2010-06-08 07:03:55,2010-06-21 22:44:33
CASSANDRA-1173,Bug,2010-06-08 07:08:02,2010-06-19 02:52:32
CASSANDRA-1174,Bug,2010-06-08 07:22:02,2010-06-11 08:47:52
CASSANDRA-1175,Bug,2010-06-09 02:49:51,2010-12-28 23:20:01
CASSANDRA-1176,Bug,2010-06-09 02:56:39,2010-06-12 22:07:31
CASSANDRA-1177,Bug,2010-06-09 23:03:24,2010-07-03 01:11:39
CASSANDRA-1178,Bug,2010-06-10 03:47:03,2010-06-11 08:19:05
CASSANDRA-1179,Bug,2010-06-11 07:02:11,2010-06-20 00:09:57
CASSANDRA-1180,Bug,2010-06-11 07:02:19,2010-06-15 22:51:59
CASSANDRA-1181,Task,2010-06-11 08:18:32,2010-08-24 07:00:34
CASSANDRA-1182,Bug,2010-06-11 19:41:17,2010-06-12 04:10:42
CASSANDRA-1183,Bug,2010-06-12 00:30:22,2010-06-25 06:21:06
CASSANDRA-1184,Improvement,2010-06-12 10:50:18,2010-06-15 23:45:26
CASSANDRA-1185,Bug,2010-06-12 23:26:14,2010-12-18 10:35:32
CASSANDRA-1186,Improvement,2010-06-13 12:37:47,2010-07-21 23:15:29
CASSANDRA-1187,Improvement,2010-06-14 06:42:57,2011-04-12 06:19:12
CASSANDRA-1188,Bug,2010-06-14 23:12:36,2010-06-15 01:58:00
CASSANDRA-1189,Improvement,2010-06-15 02:47:44,2010-08-07 04:38:39
CASSANDRA-1190,Bug,2010-06-15 05:46:32,2010-09-07 02:42:16
CASSANDRA-1191,Improvement,2010-06-15 06:04:10,2010-07-02 01:24:51
CASSANDRA-1192,Improvement,2010-06-15 06:52:27,2010-08-13 02:40:11
CASSANDRA-1193,Improvement,2010-06-16 02:00:16,2010-09-01 22:46:12
CASSANDRA-1194,Improvement,2010-06-16 04:24:40,2010-06-16 05:33:01
CASSANDRA-1195,Bug,2010-06-16 05:57:51,2010-06-16 06:01:45
CASSANDRA-1196,Improvement,2010-06-17 00:38:23,2010-07-01 09:26:13
CASSANDRA-1197,Task,2010-06-17 01:34:33,2010-08-06 01:16:42
CASSANDRA-1198,Bug,2010-06-17 02:26:16,2010-06-26 06:12:51
CASSANDRA-1199,Bug,2010-06-17 04:56:09,2010-06-17 05:07:54
CASSANDRA-1200,Improvement,2010-06-17 06:56:44,2010-06-24 23:13:13
CASSANDRA-1201,New Feature,2010-06-17 23:57:19,2010-06-19 02:24:05
CASSANDRA-1202,Improvement,2010-06-18 04:38:54,2010-08-17 06:44:17
CASSANDRA-1203,Bug,2010-06-18 05:28:15,2010-07-02 00:52:14
CASSANDRA-1204,Improvement,2010-06-18 05:28:59,2010-07-30 04:26:43
CASSANDRA-1205,Improvement,2010-06-18 07:11:49,2012-08-17 07:08:01
CASSANDRA-1206,New Feature,2010-06-18 07:48:37,2011-04-12 06:21:01
CASSANDRA-1207,Improvement,2010-06-18 08:12:19,2010-12-11 13:11:18
CASSANDRA-1208,Improvement,2010-06-18 13:39:14,2010-06-19 08:58:51
CASSANDRA-1209,Bug,2010-06-18 14:11:55,2010-06-18 18:32:05
CASSANDRA-1210,New Feature,2010-06-19 01:16:41,2010-09-29 13:08:39
CASSANDRA-1211,Improvement,2010-06-19 01:19:37,2010-09-29 13:09:58
CASSANDRA-1212,Improvement,2010-06-19 07:31:01,2010-06-19 11:48:00
CASSANDRA-1213,Improvement,2010-06-21 05:20:55,2010-06-25 03:23:10
CASSANDRA-1214,Improvement,2010-06-21 05:20:56,2010-08-19 03:52:32
CASSANDRA-1215,New Feature,2010-06-22 00:48:38,2010-12-28 23:20:53
CASSANDRA-1216,Bug,2010-06-22 22:28:20,2010-09-28 13:56:10
CASSANDRA-1217,Improvement,2010-06-23 00:11:40,2010-10-01 00:04:51
CASSANDRA-1218,Bug,2010-06-23 00:40:08,2010-07-10 00:28:34
CASSANDRA-1219,Bug,2010-06-23 05:41:04,2010-06-23 12:07:54
CASSANDRA-1220,Improvement,2010-06-23 15:48:48,2010-08-13 23:35:21
CASSANDRA-1221,Bug,2010-06-23 20:39:42,2010-07-21 01:12:36
CASSANDRA-1222,New Feature,2010-06-23 23:25:59,2010-06-23 23:57:02
CASSANDRA-1223,Improvement,2010-06-24 23:52:41,2010-07-10 04:29:16
CASSANDRA-1224,Bug,2010-06-24 23:57:56,2010-12-28 23:21:15
CASSANDRA-1225,Task,2010-06-25 05:18:14,2010-06-25 05:22:09
CASSANDRA-1226,Improvement,2010-06-25 06:12:11,2010-09-21 22:49:27
CASSANDRA-1227,Improvement,2010-06-25 14:42:03,2010-07-02 23:14:03
CASSANDRA-1228,Improvement,2010-06-25 14:52:48,2010-12-28 23:22:32
CASSANDRA-1229,Improvement,2010-06-26 00:52:35,2010-06-26 05:44:06
CASSANDRA-1230,Bug,2010-06-26 06:37:14,2010-07-07 04:43:09
CASSANDRA-1231,Improvement,2010-06-26 07:07:58,2010-08-21 10:08:30
CASSANDRA-1232,Improvement,2010-06-27 01:52:58,2010-07-01 09:32:57
CASSANDRA-1233,Improvement,2010-06-27 07:17:50,2010-06-27 09:04:47
CASSANDRA-1234,Improvement,2010-06-27 13:14:25,2010-12-28 23:21:41
CASSANDRA-1235,Bug,2010-06-28 11:02:39,2010-08-14 01:26:46
CASSANDRA-1236,Bug,2010-06-28 21:22:40,2010-07-22 00:18:27
CASSANDRA-1237,Bug,2010-06-29 02:29:20,2010-08-26 04:43:17
CASSANDRA-1238,Bug,2010-06-30 01:45:25,2010-08-21 05:37:24
CASSANDRA-1239,Bug,2010-06-30 15:12:36,2010-06-30 22:35:04
CASSANDRA-1240,Bug,2010-07-01 04:24:59,2010-07-01 04:35:39
CASSANDRA-1241,Bug,2010-07-01 07:35:01,2010-08-14 01:12:37
CASSANDRA-1242,Bug,2010-07-01 09:21:03,2010-07-02 06:21:11
CASSANDRA-1243,Sub-task,2010-07-01 09:31:25,2010-07-19 04:58:01
CASSANDRA-1244,Improvement,2010-07-02 05:15:17,2011-01-01 01:32:15
CASSANDRA-1245,Bug,2010-07-02 12:12:16,2010-07-02 21:15:11
CASSANDRA-1246,Bug,2010-07-02 23:30:52,2010-07-07 21:21:48
CASSANDRA-1247,Improvement,2010-07-03 08:05:15,2010-07-04 04:58:07
CASSANDRA-1248,Bug,2010-07-06 03:02:37,2011-06-20 23:59:55
CASSANDRA-1249,Improvement,2010-07-06 04:28:57,2010-07-15 11:03:26
CASSANDRA-1250,New Feature,2010-07-06 07:10:46,2010-12-07 04:52:21
CASSANDRA-1251,Improvement,2010-07-06 07:41:05,2010-07-07 04:49:22
CASSANDRA-1252,Improvement,2010-07-06 08:02:05,2010-07-06 10:50:04
CASSANDRA-1253,New Feature,2010-07-07 00:17:07,2010-12-28 23:42:32
CASSANDRA-1254,New Feature,2010-07-07 00:19:18,2010-07-07 00:54:30
CASSANDRA-1255,Improvement,2010-07-07 02:59:39,2011-02-17 06:42:48
CASSANDRA-1256,Task,2010-07-07 23:42:52,2010-08-19 00:21:23
CASSANDRA-1257,Task,2010-07-07 23:58:17,2011-03-09 05:16:07
CASSANDRA-1258,Sub-task,2010-07-08 03:37:54,2010-07-31 20:53:12
CASSANDRA-1259,Bug,2010-07-08 06:44:50,2010-07-09 12:43:09
CASSANDRA-1260,Improvement,2010-07-08 22:31:56,2010-07-10 11:59:02
CASSANDRA-1261,Improvement,2010-07-09 10:16:06,2010-07-09 13:14:53
CASSANDRA-1262,Bug,2010-07-10 01:00:02,2010-07-11 08:01:53
CASSANDRA-1263,Task,2010-07-10 01:02:55,2011-04-11 06:59:54
CASSANDRA-1264,Improvement,2010-07-10 02:45:44,2011-01-26 03:34:43
CASSANDRA-1265,Sub-task,2010-07-10 11:43:56,2010-07-12 09:03:00
CASSANDRA-1266,Improvement,2010-07-11 00:57:43,2010-07-14 10:47:41
CASSANDRA-1267,Improvement,2010-07-11 23:58:58,2010-07-17 10:10:50
CASSANDRA-1268,Improvement,2010-07-12 06:06:00,2010-07-21 00:51:04
CASSANDRA-1269,Task,2010-07-12 07:04:31,2010-08-06 07:32:17
CASSANDRA-1270,Bug,2010-07-12 20:57:32,2010-12-28 23:41:35
CASSANDRA-1271,Improvement,2010-07-13 06:20:48,2010-09-29 07:12:10
CASSANDRA-1272,Improvement,2010-07-14 00:41:52,2010-07-29 05:29:28
CASSANDRA-1273,Bug,2010-07-14 01:08:36,2010-07-14 01:40:32
CASSANDRA-1274,Bug,2010-07-14 01:10:37,2010-07-27 20:46:09
CASSANDRA-1275,Improvement,2010-07-14 01:56:41,2010-07-15 00:32:22
CASSANDRA-1276,Improvement,2010-07-14 03:20:05,2010-08-05 05:13:18
CASSANDRA-1277,Improvement,2010-07-14 03:23:53,2010-07-14 11:42:25
CASSANDRA-1278,Improvement,2010-07-14 06:11:36,2011-05-23 23:53:36
CASSANDRA-1279,Bug,2010-07-14 23:58:35,2010-08-04 01:27:05
CASSANDRA-1280,Improvement,2010-07-15 03:51:59,2010-07-27 05:28:02
CASSANDRA-1281,Bug,2010-07-15 04:49:31,2010-07-15 05:40:23
CASSANDRA-1282,New Feature,2010-07-15 10:15:48,2010-07-28 01:47:26
CASSANDRA-1283,Improvement,2010-07-16 02:15:25,2011-04-12 00:03:26
CASSANDRA-1284,Improvement,2010-07-16 11:20:16,2010-08-05 22:17:19
CASSANDRA-1285,New Feature,2010-07-17 01:03:05,2010-09-04 04:26:16
CASSANDRA-1286,Bug,2010-07-17 01:04:40,2010-08-03 04:22:02
CASSANDRA-1287,Bug,2010-07-17 03:11:35,2010-07-24 02:34:20
CASSANDRA-1288,Task,2010-07-17 03:36:48,2010-10-04 22:06:58
CASSANDRA-1289,Bug,2010-07-17 04:29:01,2010-07-18 10:10:25
CASSANDRA-1290,Bug,2010-07-17 04:54:14,2010-07-17 05:56:40
CASSANDRA-1291,Bug,2010-07-17 05:40:13,2010-08-26 23:13:57
CASSANDRA-1292,Bug,2010-07-17 05:58:41,2010-07-29 02:02:21
CASSANDRA-1293,Bug,2010-07-17 10:16:30,2010-10-02 05:22:29
CASSANDRA-1294,Bug,2010-07-17 12:50:13,2010-07-17 20:47:29
CASSANDRA-1295,Improvement,2010-07-18 07:24:46,2010-07-20 05:51:06
CASSANDRA-1296,Improvement,2010-07-19 08:23:05,2010-07-20 07:55:38
CASSANDRA-1297,Bug,2010-07-19 17:02:02,2010-07-19 20:42:13
CASSANDRA-1298,Bug,2010-07-19 20:45:24,2010-07-21 00:28:57
CASSANDRA-1299,Bug,2010-07-20 00:18:32,2010-07-20 01:34:13
CASSANDRA-1300,Bug,2010-07-20 02:09:32,2010-07-20 03:51:14
CASSANDRA-1301,Sub-task,2010-07-20 04:02:43,2010-07-23 12:58:07
CASSANDRA-1302,Improvement,2010-07-20 10:08:31,2010-07-22 11:32:11
CASSANDRA-1303,Bug,2010-07-21 00:44:05,2010-07-22 00:04:48
CASSANDRA-1304,Bug,2010-07-21 00:55:46,2010-07-21 04:47:38
CASSANDRA-1305,New Feature,2010-07-21 00:59:36,2010-12-07 05:03:39
CASSANDRA-1306,Bug,2010-07-21 01:21:02,2010-12-28 06:36:00
CASSANDRA-1307,Improvement,2010-07-21 14:25:31,2010-07-22 22:26:36
CASSANDRA-1308,Task,2010-07-22 00:19:05,2010-08-03 02:23:14
CASSANDRA-1309,Bug,2010-07-23 02:47:54,2010-07-27 21:25:08
CASSANDRA-1310,Bug,2010-07-23 09:15:44,2010-07-29 23:59:43
CASSANDRA-1311,New Feature,2010-07-23 22:31:33,2013-05-17 09:23:42
CASSANDRA-1312,Task,2010-07-24 01:42:50,2010-07-26 11:00:41
CASSANDRA-1313,Bug,2010-07-24 06:21:05,2010-08-13 23:56:50
CASSANDRA-1314,New Feature,2010-07-24 09:42:05,2010-09-22 05:28:10
CASSANDRA-1315,Bug,2010-07-25 02:20:45,2010-08-26 04:53:11
CASSANDRA-1316,Bug,2010-07-25 07:50:59,2010-07-28 00:47:29
CASSANDRA-1317,Bug,2010-07-26 06:38:43,2010-07-27 05:23:32
CASSANDRA-1318,Bug,2010-07-26 14:00:25,2010-07-27 12:03:03
CASSANDRA-1319,Improvement,2010-07-27 02:21:04,2010-08-18 03:16:06
CASSANDRA-1320,Improvement,2010-07-27 03:17:17,2010-08-31 05:16:22
CASSANDRA-1321,Improvement,2010-07-27 05:15:43,2010-07-27 22:50:57
CASSANDRA-1322,Improvement,2010-07-27 05:31:29,2010-08-13 02:33:37
CASSANDRA-1323,Bug,2010-07-27 10:32:06,2010-07-27 11:45:36
CASSANDRA-1324,Improvement,2010-07-27 14:11:03,2010-08-31 06:43:15
CASSANDRA-1325,Improvement,2010-07-28 00:57:08,2010-10-15 12:09:25
CASSANDRA-1326,Bug,2010-07-28 03:39:20,2010-07-28 03:50:20
CASSANDRA-1327,Improvement,2010-07-28 04:27:25,2010-07-30 04:41:51
CASSANDRA-1328,Bug,2010-07-28 05:21:41,2010-07-29 03:49:54
CASSANDRA-1329,Task,2010-07-28 05:48:12,2011-03-08 06:00:12
CASSANDRA-1330,Bug,2010-07-29 01:26:29,2010-10-02 13:05:47
CASSANDRA-1331,Bug,2010-07-29 06:03:51,2010-12-28 23:42:57
CASSANDRA-1332,Bug,2010-07-29 06:43:26,2010-08-06 08:50:39
CASSANDRA-1333,Bug,2010-07-29 08:06:44,2010-07-29 09:49:02
CASSANDRA-1334,Bug,2010-07-30 03:00:28,2010-08-04 04:14:57
CASSANDRA-1335,Improvement,2010-07-30 04:30:57,2011-03-09 00:59:16
CASSANDRA-1336,Improvement,2010-07-30 05:08:01,2010-07-31 21:11:27
CASSANDRA-1337,Improvement,2010-07-30 05:51:46,2013-10-05 05:49:03
