issueKey,type,createdDateEpoch,resolvedDateEpoch
CASSANDRA-12244,Bug,2016-07-20 17:47:44,2018-05-04 13:24:27
CASSANDRA-12245,Improvement,2016-07-20 17:59:07,2017-12-01 22:06:17
CASSANDRA-12246,Bug,2016-07-20 21:46:53,2016-11-17 15:21:15
CASSANDRA-12247,Bug,2016-07-20 21:52:37,2016-07-27 17:40:55
CASSANDRA-12248,Improvement,2016-07-20 22:11:59,2016-09-28 07:55:14
CASSANDRA-12249,Bug,2016-07-20 23:47:12,2016-08-11 00:14:47
CASSANDRA-12250,Improvement,2016-07-20 23:53:49,2016-07-22 03:34:48
CASSANDRA-12251,Bug,2016-07-20 23:57:24,2016-08-23 18:35:00
CASSANDRA-12252,Improvement,2016-07-21 02:49:01,
CASSANDRA-12253,Bug,2016-07-21 05:36:48,2016-09-22 09:17:24
CASSANDRA-12254,Improvement,2016-07-21 06:44:25,2016-07-27 03:03:27
CASSANDRA-12255,Bug,2016-07-21 09:27:38,
CASSANDRA-12256,Improvement,2016-07-21 16:43:17,2016-08-17 03:36:59
CASSANDRA-12257,Improvement,2016-07-21 17:44:32,
CASSANDRA-12258,Improvement,2016-07-21 18:14:15,2016-08-02 00:26:00
CASSANDRA-12259,Bug,2016-07-21 19:30:10,2016-09-20 10:44:19
CASSANDRA-12260,Improvement,2016-07-21 22:29:10,2017-06-22 23:41:41
CASSANDRA-12261,Bug,2016-07-21 22:31:19,2016-08-30 09:04:36
CASSANDRA-12262,Improvement,2016-07-21 22:35:45,2016-07-21 23:28:39
CASSANDRA-12263,Bug,2016-07-22 00:03:06,2016-07-28 21:49:16
CASSANDRA-12264,Bug,2016-07-22 00:21:53,2016-08-12 22:25:06
CASSANDRA-12265,Improvement,2016-07-22 00:27:22,2016-07-22 01:07:47
CASSANDRA-12266,Improvement,2016-07-22 00:30:58,2016-07-27 02:59:27
CASSANDRA-12267,Improvement,2016-07-22 00:33:10,2016-08-02 23:28:40
CASSANDRA-12268,Improvement,2016-07-22 04:02:33,2016-10-13 00:48:09
CASSANDRA-12269,Improvement,2016-07-22 05:00:28,2016-07-27 02:58:09
CASSANDRA-12270,Improvement,2016-07-22 10:11:05,
CASSANDRA-12271,Bug,2016-07-22 11:23:36,2018-05-09 19:44:46
CASSANDRA-12272,Improvement,2016-07-22 11:39:47,
CASSANDRA-12273,Improvement,2016-07-22 17:10:38,
CASSANDRA-12274,Bug,2016-07-22 22:17:07,2016-10-12 19:51:41
CASSANDRA-12275,Improvement,2016-07-22 22:43:58,2017-08-25 20:22:16
CASSANDRA-12276,Improvement,2016-07-22 22:56:55,
CASSANDRA-12277,Bug,2016-07-23 00:22:40,2016-07-28 22:44:01
CASSANDRA-12278,Bug,2016-07-23 01:54:32,2016-07-27 23:43:46
CASSANDRA-12279,Bug,2016-07-23 03:31:46,2016-08-30 23:41:38
CASSANDRA-12280,Bug,2016-07-23 03:52:40,2016-08-18 16:57:12
CASSANDRA-12281,Bug,2016-07-23 05:19:51,2016-11-19 01:42:07
CASSANDRA-12282,Improvement,2016-07-23 06:47:05,2016-08-02 15:57:36
CASSANDRA-12283,Improvement,2016-07-23 06:55:14,2016-11-11 04:50:56
CASSANDRA-12284,Bug,2016-07-23 14:26:17,2016-07-25 23:06:18
CASSANDRA-12285,Improvement,2016-07-25 21:32:50,2016-08-09 02:08:10
CASSANDRA-12286,Improvement,2016-07-25 22:11:43,2016-07-27 00:22:16
CASSANDRA-12287,Improvement,2016-07-25 22:48:54,2016-07-26 21:12:04
CASSANDRA-12288,Improvement,2016-07-25 23:02:56,2016-07-27 02:44:53
CASSANDRA-12289,Improvement,2016-07-25 23:10:41,2016-07-25 23:18:41
CASSANDRA-12290,Improvement,2016-07-25 23:11:33,2016-07-27 01:26:24
CASSANDRA-12291,Improvement,2016-07-25 23:15:11,2016-07-27 01:23:39
CASSANDRA-12292,Bug,2016-07-26 03:40:48,2016-07-27 07:11:04
CASSANDRA-12293,Improvement,2016-07-26 06:14:54,2016-08-01 13:38:39
CASSANDRA-12294,New Feature,2016-07-26 12:53:41,
CASSANDRA-12295,Sub-task,2016-07-26 22:13:20,
CASSANDRA-12296,Bug,2016-07-26 22:14:35,2016-11-07 12:29:57
CASSANDRA-12297,Sub-task,2016-07-26 22:34:59,
CASSANDRA-12298,Sub-task,2016-07-26 23:38:30,
CASSANDRA-12299,Sub-task,2016-07-27 00:39:47,
CASSANDRA-12300,Improvement,2016-07-27 00:44:01,
CASSANDRA-12301,Sub-task,2016-07-27 00:54:19,
CASSANDRA-12302,Improvement,2016-07-27 00:58:37,
CASSANDRA-12303,Sub-task,2016-07-27 01:05:03,
CASSANDRA-12304,Sub-task,2016-07-27 01:09:53,
CASSANDRA-12305,Sub-task,2016-07-27 01:15:22,
CASSANDRA-12306,Sub-task,2016-07-27 01:30:06,
CASSANDRA-12307,Sub-task,2016-07-27 01:50:51,2016-08-30 19:28:46
CASSANDRA-12308,Sub-task,2016-07-27 02:14:33,
CASSANDRA-12309,Sub-task,2016-07-27 02:25:51,
CASSANDRA-12310,Sub-task,2016-07-27 03:11:46,
CASSANDRA-12311,Improvement,2016-07-27 07:57:13,2016-08-20 05:12:47
CASSANDRA-12312,Bug,2016-07-27 15:43:00,2016-08-05 23:56:26
CASSANDRA-12313,Improvement,2016-07-27 22:15:31,2016-08-05 02:36:03
CASSANDRA-12314,Improvement,2016-07-27 22:57:37,2016-08-18 02:59:06
CASSANDRA-12315,Bug,2016-07-27 23:02:03,2016-08-20 02:49:01
CASSANDRA-12316,Improvement,2016-07-27 23:15:41,2016-08-09 00:57:38
CASSANDRA-12317,Sub-task,2016-07-27 23:20:15,
CASSANDRA-12318,Sub-task,2016-07-27 23:28:14,
CASSANDRA-12319,Sub-task,2016-07-27 23:33:28,
CASSANDRA-12320,Sub-task,2016-07-27 23:38:39,
CASSANDRA-12321,Sub-task,2016-07-27 23:44:21,
CASSANDRA-12322,Sub-task,2016-07-27 23:49:23,
CASSANDRA-12323,Bug,2016-07-27 23:52:03,2016-08-04 14:33:02
CASSANDRA-12324,Sub-task,2016-07-27 23:54:01,
CASSANDRA-12325,Sub-task,2016-07-28 01:29:02,
CASSANDRA-12326,Sub-task,2016-07-28 02:11:32,
CASSANDRA-12327,Sub-task,2016-07-28 02:21:32,
CASSANDRA-12328,Sub-task,2016-07-28 02:34:42,
CASSANDRA-12329,Sub-task,2016-07-28 02:45:11,2016-10-20 22:49:31
CASSANDRA-12330,Sub-task,2016-07-28 02:51:42,2016-10-20 22:50:07
CASSANDRA-12331,Sub-task,2016-07-28 02:56:39,2016-08-12 00:07:57
CASSANDRA-12332,Sub-task,2016-07-28 03:02:53,
CASSANDRA-12333,Sub-task,2016-07-28 03:08:44,
CASSANDRA-12334,Bug,2016-07-28 05:17:06,
CASSANDRA-12335,Bug,2016-07-29 00:53:37,2016-08-09 01:42:41
CASSANDRA-12336,Bug,2016-07-29 00:59:56,2016-08-05 21:05:04
CASSANDRA-12337,Bug,2016-07-29 06:11:28,
CASSANDRA-12338,Bug,2016-07-29 14:10:02,2016-07-29 21:16:56
CASSANDRA-12339,Improvement,2016-07-29 21:15:46,2016-07-29 23:01:21
CASSANDRA-12340,Improvement,2016-07-29 23:03:04,2016-09-01 02:20:45
CASSANDRA-12341,Improvement,2016-07-29 23:08:44,2016-08-03 02:35:13
CASSANDRA-12342,Improvement,2016-07-29 23:50:49,2016-08-05 00:08:29
CASSANDRA-12343,Improvement,2016-07-30 00:02:51,2016-08-04 21:16:54
CASSANDRA-12344,Improvement,2016-07-30 03:47:28,
CASSANDRA-12345,Improvement,2016-07-30 05:57:07,2019-06-12 23:39:02
CASSANDRA-12346,Improvement,2016-07-30 06:02:39,2019-06-12 23:39:13
CASSANDRA-12347,Improvement,2016-07-30 06:04:59,2019-06-12 23:39:25
CASSANDRA-12348,Bug,2016-07-30 09:46:02,2017-01-04 15:12:14
CASSANDRA-12349,New Feature,2016-07-30 11:53:32,
CASSANDRA-12350,Sub-task,2016-08-01 10:05:30,2016-08-01 15:58:50
CASSANDRA-12351,Bug,2016-08-01 11:56:26,2016-08-02 22:00:37
CASSANDRA-12352,Improvement,2016-08-01 23:46:29,2016-08-09 00:56:19
CASSANDRA-12353,Improvement,2016-08-02 00:57:38,2016-08-02 16:26:18
CASSANDRA-12354,Bug,2016-08-02 02:25:37,
CASSANDRA-12355,Bug,2016-08-02 02:46:32,2016-08-09 22:11:54
CASSANDRA-12356,Improvement,2016-08-02 03:25:09,2016-08-07 22:44:06
CASSANDRA-12357,Improvement,2016-08-02 03:45:06,2016-08-02 08:52:44
CASSANDRA-12358,Bug,2016-08-02 08:41:31,2016-08-10 00:01:40
CASSANDRA-12359,Bug,2016-08-02 09:10:53,2016-08-03 11:13:34
CASSANDRA-12360,Improvement,2016-08-02 18:50:32,
CASSANDRA-12361,Bug,2016-08-02 20:05:38,2016-08-09 03:25:42
CASSANDRA-12362,Bug,2016-08-02 20:17:20,
CASSANDRA-12363,Improvement,2016-08-02 20:20:02,2016-08-03 23:53:39
CASSANDRA-12364,Improvement,2016-08-02 20:31:45,2016-09-14 02:53:38
CASSANDRA-12365,Improvement,2016-08-02 23:13:18,2017-03-16 03:06:28
CASSANDRA-12366,Bug,2016-08-03 00:49:13,2016-08-11 01:59:06
CASSANDRA-12367,Improvement,2016-08-03 04:29:17,
CASSANDRA-12368,Bug,2016-08-03 08:02:02,2017-09-11 10:21:09
CASSANDRA-12369,Improvement,2016-08-03 10:50:04,2016-08-06 04:14:33
CASSANDRA-12370,Improvement,2016-08-03 11:01:50,2016-08-06 04:14:13
CASSANDRA-12371,Bug,2016-08-03 18:02:02,2016-08-06 05:37:52
CASSANDRA-12372,Improvement,2016-08-03 22:14:26,
CASSANDRA-12373,Bug,2016-08-03 23:16:40,2017-09-25 19:15:42
CASSANDRA-12374,Bug,2016-08-04 03:13:47,2016-08-19 07:07:13
CASSANDRA-12375,Improvement,2016-08-04 03:27:21,2016-08-05 16:56:23
CASSANDRA-12376,Improvement,2016-08-04 03:43:17,2016-08-06 04:00:35
CASSANDRA-12377,Improvement,2016-08-04 10:13:54,2016-08-08 20:55:27
CASSANDRA-12378,Bug,2016-08-04 16:16:31,2016-08-18 05:50:19
CASSANDRA-12379,Improvement,2016-08-04 17:46:27,2016-08-08 11:44:33
CASSANDRA-12380,Bug,2016-08-04 18:22:37,2017-09-25 21:19:13
CASSANDRA-12381,Bug,2016-08-04 21:44:57,
CASSANDRA-12382,Improvement,2016-08-04 23:03:15,2016-08-05 11:57:07
CASSANDRA-12383,Bug,2016-08-04 23:12:51,2016-09-20 03:11:10
CASSANDRA-12384,Improvement,2016-08-05 04:32:00,2016-10-21 10:38:43
CASSANDRA-12385,Improvement,2016-08-05 06:18:14,2016-08-23 22:50:55
CASSANDRA-12386,Bug,2016-08-05 10:08:15,
CASSANDRA-12387,Bug,2016-08-05 15:07:45,
CASSANDRA-12388,Improvement,2016-08-05 16:30:32,
CASSANDRA-12389,Improvement,2016-08-05 21:22:52,
CASSANDRA-12390,Improvement,2016-08-05 21:28:11,
CASSANDRA-12391,Improvement,2016-08-05 21:30:34,
CASSANDRA-12392,Improvement,2016-08-05 23:07:15,2016-08-06 00:46:07
CASSANDRA-12393,Improvement,2016-08-05 23:15:55,2016-08-08 23:16:53
CASSANDRA-12394,Bug,2016-08-05 23:22:48,2016-08-06 04:31:05
CASSANDRA-12395,Improvement,2016-08-05 23:40:49,2016-08-06 10:34:20
CASSANDRA-12396,Improvement,2016-08-05 23:54:53,2016-08-06 02:21:09
CASSANDRA-12397,Bug,2016-08-06 00:48:30,2017-02-21 01:03:53
CASSANDRA-12398,Improvement,2016-08-06 01:45:56,2016-08-06 01:58:10
CASSANDRA-12399,Bug,2016-08-06 01:57:55,2016-09-29 22:56:51
CASSANDRA-12400,Improvement,2016-08-06 02:04:01,2018-07-24 23:51:40
CASSANDRA-12401,Bug,2016-08-06 02:09:04,2016-09-29 22:56:17
CASSANDRA-12402,Bug,2016-08-06 13:40:57,2016-08-08 22:28:34
CASSANDRA-12403,Improvement,2016-08-07 19:42:55,2016-08-17 10:55:41
CASSANDRA-12404,Bug,2016-08-08 09:54:21,2018-11-19 10:16:43
CASSANDRA-12405,Bug,2016-08-08 15:34:42,2016-08-18 16:19:12
CASSANDRA-12406,Bug,2016-08-08 22:48:27,2017-03-31 07:06:28
CASSANDRA-12407,Improvement,2016-08-08 22:54:38,2016-08-10 09:24:31
CASSANDRA-12408,Improvement,2016-08-08 23:11:31,2016-08-08 23:42:59
CASSANDRA-12409,Improvement,2016-08-08 23:19:07,2016-08-08 23:20:44
CASSANDRA-12410,Improvement,2016-08-08 23:25:09,2016-08-08 23:27:12
CASSANDRA-12411,Improvement,2016-08-09 00:46:31,
CASSANDRA-12412,Improvement,2016-08-09 01:28:13,2016-08-09 01:30:45
CASSANDRA-12413,Bug,2016-08-09 05:37:35,2016-09-02 20:38:02
CASSANDRA-12414,Improvement,2016-08-09 06:25:16,2016-08-16 22:19:39
CASSANDRA-12415,Improvement,2016-08-09 06:27:25,2016-08-16 03:25:29
CASSANDRA-12416,Improvement,2016-08-09 16:07:45,
CASSANDRA-12417,Bug,2016-08-09 17:24:44,2016-10-18 02:01:11
CASSANDRA-12418,Bug,2016-08-09 18:32:48,2016-09-04 13:10:05
CASSANDRA-12419,Improvement,2016-08-09 22:08:55,2016-08-09 22:27:33
CASSANDRA-12420,Bug,2016-08-10 01:07:13,2016-09-28 00:56:08
CASSANDRA-12421,Improvement,2016-08-10 02:06:59,2016-09-28 19:03:25
CASSANDRA-12422,Improvement,2016-08-10 15:15:33,2016-10-18 07:27:55
CASSANDRA-12423,Bug,2016-08-10 16:27:28,2016-09-12 17:03:49
CASSANDRA-12424,Bug,2016-08-10 18:35:35,2016-09-01 22:38:46
CASSANDRA-12425,Improvement,2016-08-10 20:32:05,2016-08-17 21:42:56
CASSANDRA-12426,Bug,2016-08-10 20:52:18,2016-08-11 00:32:39
CASSANDRA-12427,Improvement,2016-08-10 21:38:37,2016-08-16 03:39:17
CASSANDRA-12428,Bug,2016-08-10 22:28:26,2017-03-31 06:59:19
CASSANDRA-12429,Improvement,2016-08-10 22:28:31,2016-08-11 23:07:27
CASSANDRA-12430,Bug,2016-08-10 22:51:18,2016-09-20 22:31:14
CASSANDRA-12431,Bug,2016-08-11 01:47:03,2016-10-06 01:31:02
CASSANDRA-12432,Improvement,2016-08-11 06:10:52,
CASSANDRA-12433,New Feature,2016-08-11 08:36:36,2016-08-11 13:57:27
CASSANDRA-12434,Improvement,2016-08-11 13:22:51,
CASSANDRA-12435,Bug,2016-08-11 15:43:09,2017-08-09 12:22:56
CASSANDRA-12436,Bug,2016-08-11 20:54:13,2016-08-23 03:35:08
CASSANDRA-12437,Improvement,2016-08-11 21:03:35,
CASSANDRA-12438,Bug,2016-08-11 21:16:05,
CASSANDRA-12439,Improvement,2016-08-11 21:19:09,2016-08-12 01:55:20
CASSANDRA-12440,Improvement,2016-08-11 21:36:00,2016-08-15 22:29:23
CASSANDRA-12441,Improvement,2016-08-11 21:56:12,2016-08-16 07:45:41
CASSANDRA-12442,Improvement,2016-08-11 22:17:50,2016-08-11 23:56:26
CASSANDRA-12443,Bug,2016-08-12 01:51:36,2017-01-21 04:22:34
CASSANDRA-12444,Bug,2016-08-12 02:59:09,
CASSANDRA-12445,Bug,2016-08-12 12:55:01,2016-08-14 23:51:20
CASSANDRA-12446,Bug,2016-08-12 13:08:39,
CASSANDRA-12447,Bug,2016-08-12 16:17:04,2016-11-18 19:11:20
CASSANDRA-12448,Improvement,2016-08-12 19:15:51,2016-08-12 22:35:09
CASSANDRA-12449,Improvement,2016-08-12 20:48:49,2016-08-24 03:09:54
CASSANDRA-12450,Bug,2016-08-12 21:22:54,2016-10-07 12:18:02
CASSANDRA-12451,Bug,2016-08-12 23:14:03,2016-08-17 23:14:19
