issueKey,type,createdDateEpoch,resolvedDateEpoch
BEAM-5398,Bug,2018-09-17 20:12:34,2018-10-02 12:14:23
BEAM-5399,Sub-task,2018-09-17 20:19:04,
BEAM-5400,Sub-task,2018-09-17 20:19:13,2018-09-26 00:38:22
BEAM-5401,Sub-task,2018-09-17 20:21:19,2018-10-02 11:50:45
BEAM-5402,Sub-task,2018-09-17 20:22:12,2018-10-02 11:44:10
BEAM-5403,Improvement,2018-09-17 21:50:32,2018-09-17 23:38:32
BEAM-5404,Bug,2018-09-17 22:22:17,2018-09-21 23:25:54
BEAM-5405,Improvement,2018-09-17 22:46:15,2018-09-18 01:29:15
BEAM-5406,Bug,2018-09-18 00:26:05,2018-09-19 02:27:33
BEAM-5407,Bug,2018-09-18 01:34:44,2018-10-17 06:56:46
BEAM-5408,Bug,2018-09-18 02:17:24,2018-09-21 10:55:18
BEAM-5409,Bug,2018-09-18 02:21:09,2018-09-19 04:01:55
BEAM-5410,Improvement,2018-09-18 02:36:18,2018-12-06 23:13:52
BEAM-5411,Improvement,2018-09-18 03:14:33,
BEAM-5412,Bug,2018-09-18 03:40:16,2018-09-21 10:55:03
BEAM-5413,Improvement,2018-09-18 03:44:04,2018-09-27 21:09:43
BEAM-5414,Improvement,2018-09-18 05:49:59,
BEAM-5415,Bug,2018-09-18 06:03:27,
BEAM-5416,Improvement,2018-09-18 07:11:06,
BEAM-5417,Bug,2018-09-18 15:06:14,
BEAM-5418,Improvement,2018-09-18 19:02:02,2018-09-19 02:57:59
BEAM-5419,New Feature,2018-09-18 19:08:48,2018-12-13 04:52:58
BEAM-5420,Bug,2018-09-18 21:58:09,2019-05-23 08:19:36
BEAM-5421,Bug,2018-09-18 23:57:34,
BEAM-5422,Improvement,2018-09-19 02:55:29,
BEAM-5423,Bug,2018-09-19 04:16:24,2018-10-02 12:13:30
BEAM-5424,Sub-task,2018-09-19 04:16:26,2018-09-19 04:27:05
BEAM-5425,Improvement,2018-09-19 04:50:14,
BEAM-5426,Improvement,2018-09-19 05:51:05,
BEAM-5427,Improvement,2018-09-19 09:00:42,2018-10-10 02:12:26
BEAM-5428,Improvement,2018-09-19 16:06:20,2019-10-03 18:57:54
BEAM-5429,Improvement,2018-09-19 21:16:59,
BEAM-5430,Bug,2018-09-20 06:35:24,2018-11-21 07:56:21
BEAM-5431,New Feature,2018-09-20 09:04:45,
BEAM-5432,Bug,2018-09-20 09:23:55,2018-09-21 01:42:43
BEAM-5433,Task,2018-09-20 11:17:09,2019-04-09 07:37:18
BEAM-5434,Bug,2018-09-20 12:30:37,2019-01-11 00:14:35
BEAM-5435,Sub-task,2018-09-20 14:57:38,2018-09-21 19:37:55
BEAM-5436,Improvement,2018-09-20 16:44:20,
BEAM-5437,Sub-task,2018-09-20 16:52:29,2018-10-09 14:34:44
BEAM-5438,Wish,2018-09-20 19:48:43,
BEAM-5439,Bug,2018-09-20 20:56:10,2018-10-25 06:31:26
BEAM-5440,New Feature,2018-09-20 21:30:28,
BEAM-5441,New Feature,2018-09-20 21:59:56,2018-10-03 00:06:15
BEAM-5442,Bug,2018-09-20 23:18:19,2019-01-30 04:01:39
BEAM-5443,Improvement,2018-09-21 01:48:49,2018-09-30 06:03:38
BEAM-5444,Bug,2018-09-21 02:42:48,2018-09-21 16:35:44
BEAM-5445,Improvement,2018-09-21 03:55:36,2018-10-26 16:38:01
BEAM-5446,Improvement,2018-09-21 05:14:04,2019-01-25 03:09:26
BEAM-5447,Sub-task,2018-09-21 05:50:31,2018-12-01 07:55:12
BEAM-5448,Sub-task,2018-09-21 05:52:06,2018-12-14 08:25:27
BEAM-5449,Sub-task,2018-09-21 05:58:42,2019-04-24 06:05:47
BEAM-5450,Sub-task,2018-09-21 06:05:20,2018-12-01 07:56:26
BEAM-5451,Sub-task,2018-09-21 06:11:42,2018-09-22 04:57:22
BEAM-5452,Sub-task,2018-09-21 06:20:41,2019-04-24 06:07:04
BEAM-5453,Sub-task,2018-09-21 06:24:05,2019-04-24 06:21:55
BEAM-5454,Improvement,2018-09-21 07:20:46,
BEAM-5455,Improvement,2018-09-21 09:06:47,2018-09-25 10:35:03
BEAM-5456,Improvement,2018-09-21 10:54:07,2018-11-20 06:53:49
BEAM-5457,Bug,2018-09-21 17:46:59,2018-10-09 07:52:25
BEAM-5458,Test,2018-09-21 21:38:11,2018-09-24 02:32:42
BEAM-5459,Sub-task,2018-09-22 01:20:13,
BEAM-5460,Improvement,2018-09-22 02:37:30,2018-09-29 04:16:31
BEAM-5461,Improvement,2018-09-22 04:50:41,2018-09-22 04:51:18
BEAM-5462,Bug,2018-09-22 05:43:33,2018-12-06 03:32:09
BEAM-5463,Bug,2018-09-22 06:18:59,
BEAM-5464,Bug,2018-09-22 06:30:22,
BEAM-5465,Bug,2018-09-22 07:19:39,
BEAM-5466,Bug,2018-09-23 00:39:28,
BEAM-5467,Improvement,2018-09-23 06:27:37,2018-12-31 03:53:13
BEAM-5468,Improvement,2018-09-24 19:58:53,
BEAM-5469,Bug,2018-09-24 20:17:05,2018-10-02 12:12:58
BEAM-5470,Sub-task,2018-09-24 20:26:08,2018-10-02 12:05:05
BEAM-5471,Sub-task,2018-09-24 20:27:29,2018-10-02 11:57:59
BEAM-5472,Sub-task,2018-09-24 20:27:34,2018-10-02 11:58:09
BEAM-5473,Sub-task,2018-09-24 20:27:40,2018-10-02 11:58:18
BEAM-5474,Sub-task,2018-09-24 20:27:45,2018-10-02 11:55:42
BEAM-5475,Sub-task,2018-09-24 20:27:47,2018-10-02 11:54:51
BEAM-5476,Sub-task,2018-09-24 20:28:17,2018-10-02 11:52:44
BEAM-5477,Sub-task,2018-09-24 20:28:24,2018-10-02 11:50:56
BEAM-5478,Sub-task,2018-09-24 20:28:26,2018-10-02 11:51:07
BEAM-5479,Sub-task,2018-09-24 20:29:12,2018-10-02 11:45:50
BEAM-5480,Sub-task,2018-09-24 20:29:14,2018-10-02 11:46:05
BEAM-5481,Sub-task,2018-09-24 20:29:15,2018-10-02 11:46:15
BEAM-5482,Sub-task,2018-09-24 20:29:17,2018-10-02 11:44:52
BEAM-5483,Sub-task,2018-09-24 20:29:19,2018-10-02 11:44:21
BEAM-5484,Sub-task,2018-09-24 20:29:27,2018-10-02 11:42:10
BEAM-5485,Bug,2018-09-24 23:31:29,
BEAM-5486,Bug,2018-09-25 04:24:11,2018-09-26 06:31:54
BEAM-5487,Bug,2018-09-25 04:25:29,2018-10-01 23:03:43
BEAM-5488,Bug,2018-09-25 04:55:55,
BEAM-5489,Bug,2018-09-25 05:29:01,2018-09-26 01:10:58
BEAM-5490,Bug,2018-09-25 06:58:49,2019-08-07 16:53:06
BEAM-5491,Bug,2018-09-25 07:26:38,2019-04-05 04:45:00
BEAM-5492,New Feature,2018-09-25 09:35:01,
BEAM-5493,Bug,2018-09-25 13:00:14,2018-10-02 12:11:27
BEAM-5494,Sub-task,2018-09-25 13:00:15,2018-09-25 13:23:31
BEAM-5495,Bug,2018-09-25 15:59:06,
BEAM-5496,Bug,2018-09-25 23:45:43,2018-10-25 09:48:52
BEAM-5497,Improvement,2018-09-26 00:18:34,
BEAM-5498,Bug,2018-09-26 01:22:49,2019-05-23 08:18:54
BEAM-5499,Test,2018-09-26 01:49:04,2018-10-30 01:59:59
BEAM-5500,Bug,2018-09-26 02:15:29,2018-10-04 02:40:58
BEAM-5501,Bug,2018-09-26 02:23:44,
BEAM-5502,Bug,2018-09-26 03:28:17,
BEAM-5503,Bug,2018-09-26 03:58:09,2019-04-24 17:16:36
BEAM-5504,New Feature,2018-09-26 04:16:37,
BEAM-5505,Sub-task,2018-09-26 04:26:05,
BEAM-5506,Sub-task,2018-09-26 05:38:25,2018-09-28 04:18:05
BEAM-5507,Bug,2018-09-26 07:42:05,2018-09-27 08:15:54
BEAM-5508,Task,2018-09-26 09:35:28,
BEAM-5509,Bug,2018-09-26 09:41:23,2018-09-30 06:04:25
BEAM-5510,Bug,2018-09-26 19:07:03,
BEAM-5511,Improvement,2018-09-26 20:50:16,
BEAM-5512,Improvement,2018-09-27 01:04:39,
BEAM-5513,Bug,2018-09-27 02:29:28,2018-10-09 03:46:55
BEAM-5514,Bug,2018-09-27 03:51:33,2018-12-12 06:00:08
BEAM-5515,Bug,2018-09-27 05:57:58,2018-10-02 10:00:07
BEAM-5516,Bug,2018-09-27 07:00:46,2018-10-02 09:19:51
BEAM-5517,Improvement,2018-09-27 12:44:26,
BEAM-5518,Bug,2018-09-27 21:33:57,2018-09-27 21:51:29
BEAM-5519,Bug,2018-09-28 04:37:58,2019-08-19 23:01:47
BEAM-5520,Improvement,2018-09-28 13:02:14,2018-10-02 09:19:04
BEAM-5521,Improvement,2018-09-28 15:21:13,
BEAM-5522,Bug,2018-09-29 01:01:49,2018-10-10 02:02:18
BEAM-5523,Improvement,2018-09-29 02:28:54,
BEAM-5524,Bug,2018-09-29 07:31:46,
BEAM-5525,Improvement,2018-09-30 04:25:17,
BEAM-5526,Improvement,2018-10-01 01:37:48,
BEAM-5527,Bug,2018-10-01 01:42:45,2018-10-01 02:20:45
BEAM-5528,Bug,2018-10-01 02:14:42,2018-10-05 20:18:10
BEAM-5529,Bug,2018-10-01 19:30:03,2018-12-11 09:27:56
BEAM-5530,Improvement,2018-10-01 20:49:29,
BEAM-5531,Improvement,2018-10-01 21:03:47,2018-10-02 00:45:56
BEAM-5532,Improvement,2018-10-02 00:02:04,2018-10-05 13:36:51
BEAM-5533,Bug,2018-10-02 01:30:25,2018-10-02 03:55:40
BEAM-5534,Bug,2018-10-02 01:39:13,2018-10-10 02:01:13
BEAM-5535,Improvement,2018-10-02 01:41:03,2019-01-09 08:09:33
BEAM-5536,Bug,2018-10-02 01:42:56,2019-01-04 08:09:10
BEAM-5537,Bug,2018-10-02 03:15:02,2019-06-20 14:32:06
BEAM-5538,Bug,2018-10-02 03:15:16,
BEAM-5539,Bug,2018-10-02 03:17:59,2019-09-13 01:15:48
BEAM-5540,Bug,2018-10-02 03:25:03,
BEAM-5541,Sub-task,2018-10-02 03:29:36,
BEAM-5542,Sub-task,2018-10-02 03:29:39,2018-10-12 13:24:44
BEAM-5543,Sub-task,2018-10-02 03:29:44,
BEAM-5544,Sub-task,2018-10-02 03:30:01,
BEAM-5545,Sub-task,2018-10-02 03:30:03,2018-10-12 13:26:09
BEAM-5546,Sub-task,2018-10-02 03:30:05,2018-10-12 13:26:33
BEAM-5547,Sub-task,2018-10-02 03:30:07,2018-10-12 13:26:44
BEAM-5548,Sub-task,2018-10-02 03:30:09,2018-10-12 13:27:25
BEAM-5549,Sub-task,2018-10-02 03:30:11,2018-10-02 12:06:10
BEAM-5550,Sub-task,2018-10-02 03:30:12,2018-10-12 13:27:13
BEAM-5551,Sub-task,2018-10-02 03:30:15,
BEAM-5552,Sub-task,2018-10-02 03:30:23,2018-10-12 13:23:26
BEAM-5553,Sub-task,2018-10-02 03:30:28,2018-10-02 12:03:19
BEAM-5554,Sub-task,2018-10-02 03:30:32,2018-10-12 13:23:07
BEAM-5555,Sub-task,2018-10-02 03:30:37,2018-10-02 12:04:26
BEAM-5556,Sub-task,2018-10-02 03:30:46,2018-10-12 13:22:51
BEAM-5557,Sub-task,2018-10-02 03:30:48,2018-10-12 13:03:03
BEAM-5558,Sub-task,2018-10-02 03:30:51,
BEAM-5559,Sub-task,2018-10-02 03:30:53,
BEAM-5560,Sub-task,2018-10-02 03:30:55,
BEAM-5561,Sub-task,2018-10-02 03:31:02,
BEAM-5562,Sub-task,2018-10-02 03:31:04,
BEAM-5563,Sub-task,2018-10-02 03:31:06,
BEAM-5564,Sub-task,2018-10-02 03:31:09,
BEAM-5565,Sub-task,2018-10-02 03:31:11,2018-10-12 13:03:41
BEAM-5566,Sub-task,2018-10-02 03:31:16,
BEAM-5567,Sub-task,2018-10-02 03:31:28,
BEAM-5568,Sub-task,2018-10-02 03:31:33,
BEAM-5569,Sub-task,2018-10-02 03:31:38,
BEAM-5570,Sub-task,2018-10-02 03:31:40,
BEAM-5571,Sub-task,2018-10-02 03:31:41,2019-11-13 07:00:15
BEAM-5572,Sub-task,2018-10-02 03:31:43,2018-10-02 03:33:05
BEAM-5573,Sub-task,2018-10-02 03:31:45,
BEAM-5574,Sub-task,2018-10-02 03:31:47,
BEAM-5575,Sub-task,2018-10-02 03:31:49,2019-04-17 23:47:04
BEAM-5576,Sub-task,2018-10-02 03:31:51,2019-03-26 07:15:03
BEAM-5577,Sub-task,2018-10-02 03:31:53,
BEAM-5578,Sub-task,2018-10-02 03:31:55,2018-10-12 13:06:03
BEAM-5579,Sub-task,2018-10-02 03:31:57,2018-10-12 13:06:30
BEAM-5580,Sub-task,2018-10-02 03:31:59,
BEAM-5581,Sub-task,2018-10-02 03:32:01,
BEAM-5582,Sub-task,2018-10-02 03:32:14,
BEAM-5583,Sub-task,2018-10-02 03:32:16,2018-10-12 13:20:45
BEAM-5584,Sub-task,2018-10-02 03:32:18,2018-10-12 13:13:16
BEAM-5585,Bug,2018-10-02 03:32:23,
BEAM-5586,Sub-task,2018-10-02 03:32:24,2018-10-12 13:20:09
BEAM-5587,Sub-task,2018-10-02 03:32:26,2019-11-13 07:00:00
BEAM-5588,Sub-task,2018-10-02 03:32:28,2019-11-13 06:59:36
BEAM-5589,Sub-task,2018-10-02 03:32:30,
BEAM-5590,Sub-task,2018-10-02 03:32:32,
BEAM-5591,Sub-task,2018-10-02 03:32:34,
BEAM-5592,Sub-task,2018-10-02 03:32:35,
BEAM-5593,Sub-task,2018-10-02 03:32:37,2018-10-04 10:30:49
BEAM-5594,Sub-task,2018-10-02 03:32:39,2018-10-12 13:19:22
BEAM-5595,Sub-task,2018-10-02 03:32:41,
BEAM-5596,New Feature,2018-10-02 04:12:57,2018-10-03 07:22:29
BEAM-5597,Improvement,2018-10-02 04:45:39,
BEAM-5598,Bug,2018-10-02 05:05:02,2018-10-02 07:09:55
BEAM-5599,New Feature,2018-10-02 06:49:14,
BEAM-5600,New Feature,2018-10-02 06:55:56,
BEAM-5601,New Feature,2018-10-02 06:56:47,
BEAM-5602,New Feature,2018-10-02 06:57:39,
BEAM-5603,Bug,2018-10-02 06:57:49,2018-10-02 07:08:47
BEAM-5604,New Feature,2018-10-02 06:58:22,
BEAM-5605,New Feature,2018-10-02 07:02:00,
BEAM-5606,Improvement,2018-10-02 19:22:38,
BEAM-5607,Sub-task,2018-10-02 21:55:47,2019-06-15 00:42:21
BEAM-5608,Bug,2018-10-03 02:00:53,2018-10-05 05:58:13
BEAM-5609,Bug,2018-10-03 02:53:19,2018-10-17 07:18:32
BEAM-5610,Improvement,2018-10-03 03:52:53,2018-10-03 07:06:51
BEAM-5611,Bug,2018-10-03 06:46:58,
BEAM-5612,Sub-task,2018-10-03 07:21:54,2019-02-18 22:43:49
BEAM-5613,Improvement,2018-10-03 07:44:53,2019-08-10 02:04:49
BEAM-5614,Bug,2018-10-03 09:11:05,
BEAM-5615,Sub-task,2018-10-03 10:11:18,2019-02-05 15:38:42
BEAM-5616,Sub-task,2018-10-03 10:18:14,2019-01-09 22:40:25
BEAM-5617,Sub-task,2018-10-03 10:28:52,2019-02-01 03:11:54
BEAM-5618,Sub-task,2018-10-03 10:33:38,2018-10-26 03:33:40
BEAM-5619,Bug,2018-10-03 10:40:42,2018-10-03 13:01:37
BEAM-5620,Sub-task,2018-10-03 10:54:16,2018-10-09 16:03:09
BEAM-5621,Sub-task,2018-10-03 10:59:10,2018-11-19 23:07:21
BEAM-5622,Sub-task,2018-10-03 11:07:03,2019-02-05 17:35:37
BEAM-5623,Sub-task,2018-10-03 11:20:56,2018-12-20 06:11:09
BEAM-5624,Sub-task,2018-10-03 11:31:09,2018-10-12 15:34:41
BEAM-5625,Bug,2018-10-03 12:11:33,2018-10-04 07:45:49
BEAM-5626,Sub-task,2018-10-03 13:24:10,2018-10-09 07:34:44
BEAM-5627,Sub-task,2018-10-03 14:11:27,
BEAM-5628,Sub-task,2018-10-03 14:17:05,
BEAM-5629,Sub-task,2018-10-03 14:24:39,2019-01-09 22:39:56
BEAM-5630,Bug,2018-10-03 15:17:31,2019-01-05 03:00:22
BEAM-5631,Bug,2018-10-03 20:33:20,2019-02-15 02:51:17
BEAM-5632,Bug,2018-10-04 01:13:37,
BEAM-5633,Bug,2018-10-04 02:05:42,2018-10-11 21:52:24
BEAM-5634,Task,2018-10-04 06:54:57,2018-10-09 04:52:21
BEAM-5635,New Feature,2018-10-04 07:15:48,
BEAM-5636,Sub-task,2018-10-04 07:39:23,2018-10-16 02:30:12
BEAM-5637,Sub-task,2018-10-04 07:40:01,2018-10-25 03:24:29
BEAM-5638,Improvement,2018-10-04 07:46:20,2019-08-27 20:51:28
BEAM-5639,Improvement,2018-10-04 07:51:38,
BEAM-5640,Bug,2018-10-04 08:24:59,
BEAM-5641,Improvement,2018-10-04 12:05:07,2018-10-06 05:10:33
BEAM-5642,Bug,2018-10-04 12:08:27,
BEAM-5643,Bug,2018-10-04 12:34:58,2018-10-05 01:13:30
BEAM-5644,New Feature,2018-10-04 12:44:51,2019-05-14 06:08:06
BEAM-5645,Bug,2018-10-04 16:07:18,
BEAM-5646,Bug,2018-10-04 17:17:23,2018-10-26 03:59:40
BEAM-5647,Test,2018-10-05 01:22:23,2018-10-05 01:22:52
BEAM-5648,Test,2018-10-05 01:23:06,2018-10-06 01:59:53
BEAM-5649,Improvement,2018-10-05 01:52:18,2019-03-19 18:38:10
BEAM-5650,Bug,2018-10-05 02:15:41,2019-05-31 23:37:18
BEAM-5651,Bug,2018-10-05 02:21:32,2018-10-06 02:21:18
BEAM-5652,Bug,2018-10-05 02:39:53,2018-10-05 06:30:30
BEAM-5653,Test,2018-10-05 02:48:41,2018-10-10 06:08:18
BEAM-5654,New Feature,2018-10-05 03:52:21,
BEAM-5655,Bug,2018-10-05 04:29:34,2018-10-05 04:49:03
BEAM-5656,Bug,2018-10-05 04:44:00,2018-10-06 00:23:55
BEAM-5657,Task,2018-10-05 04:48:30,
BEAM-5658,Sub-task,2018-10-05 04:49:49,
BEAM-5659,Task,2018-10-05 04:52:58,
BEAM-5660,Task,2018-10-05 05:04:56,2018-10-10 03:49:07
BEAM-5661,Bug,2018-10-05 06:58:37,2019-01-04 05:38:20
BEAM-5662,Bug,2018-10-05 07:26:37,2019-01-08 00:20:50
BEAM-5663,Sub-task,2018-10-05 12:38:08,2019-05-22 00:32:00
BEAM-5664,Improvement,2018-10-05 18:35:46,2019-06-07 17:05:36
BEAM-5665,Bug,2018-10-06 01:12:33,2019-01-04 08:12:24
BEAM-5666,Improvement,2018-10-06 01:13:05,2018-10-10 17:07:36
BEAM-5667,Bug,2018-10-06 01:31:17,2018-10-09 13:28:08
BEAM-5668,Bug,2018-10-06 02:05:03,2018-10-06 19:20:02
BEAM-5669,Bug,2018-10-06 02:57:47,2018-10-12 00:41:04
BEAM-5670,Test,2018-10-06 06:58:51,
BEAM-5671,Wish,2018-10-06 07:18:00,
BEAM-5672,Sub-task,2018-10-06 07:23:03,2019-02-15 02:46:54
BEAM-5673,Bug,2018-10-08 16:34:25,2018-11-01 23:18:53
BEAM-5674,Bug,2018-10-08 19:29:58,2019-01-09 02:09:36
BEAM-5675,Bug,2018-10-08 21:47:22,2018-10-30 22:55:17
BEAM-5676,Improvement,2018-10-08 21:54:03,
BEAM-5677,Bug,2018-10-08 22:24:06,
BEAM-5678,Sub-task,2018-10-08 23:42:13,2018-10-11 07:51:47
BEAM-5679,Bug,2018-10-08 23:59:53,
BEAM-5680,Bug,2018-10-09 00:14:03,2018-10-10 01:57:29
BEAM-5681,Bug,2018-10-09 00:44:22,2018-10-19 01:41:29
BEAM-5682,Bug,2018-10-09 02:02:23,
BEAM-5683,Bug,2018-10-09 02:48:20,2019-01-04 09:44:52
BEAM-5684,Bug,2018-10-09 05:41:39,2018-10-17 06:56:22
BEAM-5685,Bug,2018-10-09 08:11:24,2018-10-17 06:56:13
BEAM-5686,Task,2018-10-09 23:44:51,
BEAM-5687,Bug,2018-10-09 23:46:16,2018-10-10 13:35:00
BEAM-5688,Bug,2018-10-09 23:48:42,2018-10-11 06:58:17
BEAM-5689,Task,2018-10-09 23:49:56,
BEAM-5690,Task,2018-10-09 23:58:01,
BEAM-5691,Bug,2018-10-10 01:39:39,2018-10-10 01:54:21
BEAM-5692,Bug,2018-10-10 02:58:41,2019-02-20 22:53:43
BEAM-5693,Bug,2018-10-10 03:56:22,2018-10-17 06:56:29
BEAM-5694,Bug,2018-10-10 04:08:07,
BEAM-5695,Bug,2018-10-10 04:33:41,2018-10-13 02:58:16
BEAM-5696,Improvement,2018-10-10 06:01:10,2018-11-06 14:59:49
BEAM-5697,Bug,2018-10-10 06:30:21,2018-10-11 04:30:09
BEAM-5698,Task,2018-10-10 07:52:06,
BEAM-5699,Sub-task,2018-10-10 07:53:19,2018-10-10 22:55:31
BEAM-5700,Bug,2018-10-10 08:32:20,2019-01-05 03:00:07
BEAM-5701,Bug,2018-10-10 08:46:31,2019-01-05 02:59:53
BEAM-5702,Improvement,2018-10-10 19:47:03,2018-10-17 18:12:16
BEAM-5703,Sub-task,2018-10-10 23:17:57,2018-10-27 02:20:26
BEAM-5704,Bug,2018-10-11 02:12:19,2018-10-11 02:54:17
BEAM-5705,Improvement,2018-10-11 02:45:20,2018-11-20 06:58:36
BEAM-5706,Bug,2018-10-11 02:47:22,2018-10-16 07:14:53
BEAM-5707,Improvement,2018-10-11 04:02:44,2018-10-17 23:39:06
BEAM-5708,Improvement,2018-10-11 04:31:19,2018-11-01 21:35:32
BEAM-5709,Bug,2018-10-11 04:42:24,2019-08-31 01:06:55
BEAM-5710,Bug,2018-10-11 04:43:59,2019-01-03 02:28:23
BEAM-5711,Bug,2018-10-11 05:23:18,2018-10-16 07:13:36
BEAM-5712,Bug,2018-10-11 06:40:23,2018-10-16 08:47:45
BEAM-5713,Bug,2018-10-11 09:18:05,2019-05-15 21:58:56
BEAM-5714,Bug,2018-10-11 10:58:25,2018-11-27 22:14:39
BEAM-5715,Improvement,2018-10-11 15:09:03,
BEAM-5716,Task,2018-10-11 20:16:35,2018-10-26 20:54:47
BEAM-5717,Bug,2018-10-11 23:21:56,2018-10-12 06:23:01
BEAM-5718,Bug,2018-10-12 02:19:41,2019-01-10 01:31:28
BEAM-5719,Sub-task,2018-10-12 02:44:21,2018-10-12 06:22:57
BEAM-5720,Sub-task,2018-10-12 03:31:42,2018-10-17 18:12:02
BEAM-5721,Bug,2018-10-12 04:47:30,
BEAM-5722,Bug,2018-10-12 04:49:51,
BEAM-5723,Bug,2018-10-12 05:39:57,2019-04-03 00:03:33
BEAM-5724,Improvement,2018-10-12 05:54:18,2018-11-01 01:31:45
BEAM-5725,Bug,2018-10-12 14:27:11,2018-11-07 16:46:05
BEAM-5726,Bug,2018-10-12 23:42:30,2018-11-08 08:00:31
BEAM-5727,Bug,2018-10-12 23:44:42,2019-01-09 02:12:17
BEAM-5728,Improvement,2018-10-13 02:35:51,
BEAM-5729,Improvement,2018-10-13 02:38:23,2018-11-16 04:36:14
BEAM-5730,Sub-task,2018-10-13 03:02:01,2018-10-18 05:56:44
BEAM-5731,Sub-task,2018-10-13 03:10:30,2019-02-15 09:51:16
BEAM-5732,Improvement,2018-10-13 05:23:02,2019-04-03 02:06:23
BEAM-5733,Sub-task,2018-10-13 05:41:25,
BEAM-5734,Bug,2018-10-13 05:54:30,2018-11-26 23:25:42
BEAM-5735,Improvement,2018-10-13 06:12:39,
BEAM-5736,Sub-task,2018-10-13 06:15:33,
BEAM-5737,Sub-task,2018-10-13 06:31:39,
BEAM-5738,Sub-task,2018-10-13 06:33:37,
BEAM-5739,Sub-task,2018-10-13 06:36:23,
BEAM-5740,Sub-task,2018-10-13 06:37:15,
BEAM-5741,Sub-task,2018-10-13 06:38:53,2019-02-15 02:52:28
BEAM-5742,Sub-task,2018-10-13 06:42:31,
BEAM-5743,Sub-task,2018-10-13 06:43:50,2018-10-27 09:12:48
BEAM-5744,Bug,2018-10-13 08:51:48,
BEAM-5745,Sub-task,2018-10-15 05:59:36,2018-10-27 00:32:46
BEAM-5746,Bug,2018-10-15 19:07:12,
BEAM-5747,Bug,2018-10-15 20:11:28,
BEAM-5748,Sub-task,2018-10-15 20:11:29,
BEAM-5749,Bug,2018-10-15 20:13:13,
BEAM-5750,Sub-task,2018-10-15 20:13:14,
BEAM-5751,Bug,2018-10-15 20:13:16,
BEAM-5752,Sub-task,2018-10-15 20:13:17,
BEAM-5753,Sub-task,2018-10-15 20:13:19,
BEAM-5754,Test,2018-10-16 06:00:47,2018-10-16 06:29:01
BEAM-5755,Test,2018-10-16 06:05:34,
BEAM-5756,Sub-task,2018-10-16 06:29:52,2019-02-15 02:53:07
BEAM-5757,New Feature,2018-10-16 13:53:56,
BEAM-5758,Test,2018-10-16 16:24:54,
BEAM-5759,Bug,2018-10-16 18:54:35,2018-10-17 21:51:53
BEAM-5760,Improvement,2018-10-16 23:03:23,2018-10-20 23:11:38
BEAM-5761,Bug,2018-10-16 23:52:30,2019-01-09 08:23:50
BEAM-5762,Bug,2018-10-17 00:30:32,2019-02-15 02:51:55
BEAM-5763,Sub-task,2018-10-17 00:33:31,2018-10-17 04:11:10
BEAM-5764,Sub-task,2018-10-17 00:35:48,2019-02-15 02:52:36
BEAM-5765,Sub-task,2018-10-17 00:36:12,2018-10-17 06:02:26
BEAM-5766,Sub-task,2018-10-17 00:36:43,2018-10-17 05:52:20
BEAM-5767,Sub-task,2018-10-17 00:37:22,2018-11-06 05:42:43
BEAM-5768,Sub-task,2018-10-17 00:38:09,
BEAM-5769,Sub-task,2018-10-17 00:40:12,
BEAM-5770,Sub-task,2018-10-17 00:40:39,2018-11-06 05:43:51
BEAM-5771,Bug,2018-10-17 01:03:04,
BEAM-5772,Bug,2018-10-17 06:57:54,2019-05-23 08:13:39
BEAM-5773,Bug,2018-10-17 07:07:40,2018-10-31 11:18:47
BEAM-5774,Bug,2018-10-17 07:12:28,2019-01-04 06:29:28
BEAM-5775,Improvement,2018-10-17 08:29:07,
BEAM-5776,Sub-task,2018-10-17 17:14:49,2019-02-02 09:31:37
BEAM-5777,Bug,2018-10-17 20:11:00,
BEAM-5778,Improvement,2018-10-17 23:12:52,2018-12-29 00:27:24
BEAM-5779,Bug,2018-10-18 01:16:22,2018-12-22 03:31:59
BEAM-5780,Bug,2018-10-18 01:23:01,2018-10-18 05:59:20
BEAM-5781,Test,2018-10-18 01:40:15,2018-10-31 01:38:19
BEAM-5782,Bug,2018-10-18 01:57:18,2018-10-19 07:49:33
BEAM-5783,Bug,2018-10-18 05:20:34,2018-10-24 02:45:44
BEAM-5784,Task,2018-10-18 06:34:19,2019-03-19 11:44:11
BEAM-5785,Sub-task,2018-10-18 07:53:06,2019-03-13 00:59:58
BEAM-5786,Improvement,2018-10-18 18:58:33,
BEAM-5787,Sub-task,2018-10-18 22:02:52,2019-08-07 17:05:12
BEAM-5788,Sub-task,2018-10-19 01:01:48,2019-01-04 08:41:12
BEAM-5789,Bug,2018-10-19 01:56:20,
BEAM-5790,Sub-task,2018-10-19 22:42:40,2018-11-16 19:54:36
BEAM-5791,Improvement,2018-10-19 22:46:52,
BEAM-5792,Improvement,2018-10-19 22:48:37,2018-10-23 17:49:09
BEAM-5793,Improvement,2018-10-20 00:39:38,2018-10-23 18:37:03
BEAM-5794,Bug,2018-10-20 00:44:11,
BEAM-5795,Improvement,2018-10-20 01:47:17,
BEAM-5796,Improvement,2018-10-20 03:47:21,2018-10-23 01:05:27
BEAM-5797,Bug,2018-10-20 04:07:18,2018-10-23 10:27:21
BEAM-5798,New Feature,2018-10-20 05:52:40,2019-01-08 22:38:54
BEAM-5799,Bug,2018-10-20 06:31:29,2018-10-24 05:52:23
