issueKey,type,createdDateEpoch,resolvedDateEpoch
KAFKA-129,Bug,2011-09-01 09:36:06,2011-10-05 07:05:59
KAFKA-130,New Feature,2011-09-02 04:19:58,2011-10-12 09:22:43
KAFKA-131,Bug,2011-09-03 03:20:19,2011-09-13 09:20:01
KAFKA-132,Improvement,2011-09-14 05:09:53,2011-09-17 11:32:13
KAFKA-133,Improvement,2011-09-15 23:48:52,2013-01-07 11:51:12
KAFKA-134,Improvement,2011-09-16 02:46:34,2013-01-21 12:00:08
KAFKA-135,Bug,2011-09-21 01:10:08,2011-09-27 01:41:41
KAFKA-136,Improvement,2011-09-23 01:34:55,2011-10-03 12:57:26
KAFKA-137,Improvement,2011-09-23 02:00:32,2011-09-23 09:45:04
KAFKA-138,Bug,2011-09-26 06:59:58,2011-09-28 08:52:18
KAFKA-139,Improvement,2011-09-27 21:02:19,2013-01-22 03:53:42
KAFKA-140,New Feature,2011-09-29 15:02:51,2011-10-01 03:37:20
KAFKA-141,Task,2011-10-03 02:32:22,2011-10-12 09:06:17
KAFKA-142,Task,2011-10-03 02:32:59,2011-10-09 07:44:03
KAFKA-143,Task,2011-10-03 02:34:15,2011-10-14 09:35:08
KAFKA-144,Improvement,2011-10-03 18:08:11,2011-10-03 23:50:05
KAFKA-145,Bug,2011-10-04 07:25:53,2011-10-06 07:03:16
KAFKA-146,Bug,2011-10-04 10:09:57,2011-10-06 04:29:38
KAFKA-147,Bug,2011-10-05 09:28:52,2011-10-06 09:59:39
KAFKA-148,Bug,2011-10-06 06:42:35,2011-11-13 02:25:50
KAFKA-149,Bug,2011-10-07 02:25:50,2011-10-07 03:48:11
KAFKA-150,Improvement,2011-10-08 00:51:19,2011-10-25 01:46:08
KAFKA-151,Improvement,2011-10-10 05:55:30,2011-10-14 09:35:33
KAFKA-152,Improvement,2011-10-11 07:35:57,2011-10-11 09:11:10
KAFKA-153,Improvement,2011-10-11 11:19:28,2011-10-19 01:53:07
KAFKA-154,Bug,2011-10-12 01:34:07,2011-10-12 03:12:19
KAFKA-155,Improvement,2011-10-14 13:40:44,2013-01-15 23:08:55
KAFKA-156,Improvement,2011-10-15 21:28:47,2016-08-27 06:42:01
KAFKA-157,Bug,2011-10-15 22:38:24,2015-02-08 07:49:12
KAFKA-158,Bug,2011-10-17 21:52:52,2011-10-27 22:23:33
KAFKA-159,Bug,2011-10-18 12:44:49,2011-10-19 01:57:58
KAFKA-160,Bug,2011-10-19 01:11:16,2011-10-20 07:53:34
KAFKA-161,Bug,2011-10-19 05:58:20,2011-10-25 12:59:40
KAFKA-162,New Feature,2011-10-19 06:17:50,2011-10-20 06:15:20
KAFKA-163,New Feature,2011-10-19 10:10:44,2013-04-05 04:43:08
KAFKA-164,Improvement,2011-10-20 23:36:59,2011-10-25 01:37:42
KAFKA-165,Improvement,2011-10-20 23:50:01,2011-10-24 06:02:24
KAFKA-166,New Feature,2011-10-23 04:58:08,2011-10-25 02:52:25
KAFKA-167,New Feature,2011-10-25 01:27:02,2014-07-13 03:56:16
KAFKA-168,Sub-task,2011-10-25 01:30:09,2015-02-08 07:48:03
KAFKA-169,Bug,2011-10-25 12:31:47,2014-07-18 05:49:27
KAFKA-170,Sub-task,2011-10-26 14:08:58,2015-02-08 06:35:44
KAFKA-171,Bug,2011-10-27 01:52:10,2011-11-23 15:30:02
KAFKA-172,Bug,2011-10-27 01:53:06,2013-06-14 12:02:05
KAFKA-173,Bug,2011-10-27 06:47:23,2013-04-05 04:43:42
KAFKA-174,New Feature,2011-10-27 07:15:38,2016-05-25 04:53:16
KAFKA-175,Sub-task,2011-10-27 07:17:31,2016-05-25 04:52:58
KAFKA-176,Sub-task,2011-10-27 08:32:29,2011-11-24 02:19:48
KAFKA-177,Task,2011-10-29 03:54:36,2011-10-31 05:18:29
KAFKA-178,Improvement,2011-10-31 13:26:35,2015-02-08 07:47:12
KAFKA-179,Bug,2011-11-01 06:15:53,2014-06-13 06:02:02
KAFKA-180,Bug,2011-11-01 12:08:10,2014-02-10 07:51:30
KAFKA-181,Improvement,2011-11-02 03:45:15,2012-08-25 14:24:25
KAFKA-182,Bug,2011-11-02 04:19:39,2015-02-08 07:46:24
KAFKA-183,Sub-task,2011-11-02 04:27:04,2014-07-18 07:35:44
KAFKA-184,Bug,2011-11-02 13:37:51,2013-07-04 06:08:10
KAFKA-185,Bug,2011-11-04 00:04:33,2015-02-08 07:46:05
KAFKA-186,Bug,2011-11-05 01:26:10,2017-08-17 19:41:22
KAFKA-187,Improvement,2011-11-06 02:03:35,2011-11-15 13:03:03
KAFKA-188,New Feature,2011-11-06 07:39:11,2012-11-03 03:02:47
KAFKA-189,New Feature,2011-11-06 08:01:02,2018-03-17 14:25:37
KAFKA-190,New Feature,2011-11-06 10:21:37,2014-03-21 06:10:59
KAFKA-191,New Feature,2011-11-06 10:29:15,2012-07-13 05:42:08
KAFKA-192,Bug,2011-11-06 14:51:38,2011-11-13 07:05:23
KAFKA-193,Improvement,2011-11-07 01:52:47,2011-11-23 15:21:51
KAFKA-194,Improvement,2011-11-07 02:04:30,2011-11-07 03:03:05
KAFKA-195,Improvement,2011-11-07 14:38:32,2011-11-08 02:12:20
KAFKA-196,Bug,2011-11-07 17:08:14,2017-08-17 19:38:50
KAFKA-197,Bug,2011-11-10 00:45:25,2011-12-13 11:04:19
KAFKA-198,Improvement,2011-11-11 00:59:37,2012-06-14 23:30:08
KAFKA-199,Improvement,2011-11-11 10:27:43,2011-11-12 05:54:56
KAFKA-200,Improvement,2011-11-12 05:25:44,2012-01-07 06:52:17
KAFKA-201,New Feature,2011-11-12 07:08:04,2012-12-07 02:43:56
KAFKA-202,New Feature,2011-11-12 11:20:48,2012-01-14 06:41:23
KAFKA-203,New Feature,2011-11-15 02:52:20,2012-09-13 12:32:20
KAFKA-204,Bug,2011-11-16 00:31:36,2011-11-24 07:46:49
KAFKA-205,Task,2011-11-16 22:15:58,
KAFKA-206,Bug,2011-11-16 22:18:57,2011-12-02 07:36:54
KAFKA-207,Bug,2011-11-17 04:52:28,2011-11-22 08:58:51
KAFKA-208,New Feature,2011-11-17 09:05:36,2013-02-21 01:27:37
KAFKA-209,Improvement,2011-11-18 12:59:03,2012-01-04 04:28:12
KAFKA-210,Improvement,2011-11-21 12:43:38,2011-12-06 04:28:03
KAFKA-211,Task,2011-11-22 03:36:46,2011-11-23 02:24:37
KAFKA-212,Bug,2011-11-24 03:43:26,2011-12-01 09:04:02
KAFKA-213,Improvement,2011-11-24 09:06:16,2011-11-29 05:56:36
KAFKA-214,Improvement,2011-11-29 02:44:48,2011-11-29 05:56:56
KAFKA-215,Bug,2011-11-29 03:24:43,2012-08-15 02:19:17
KAFKA-216,Bug,2011-11-29 11:20:19,2011-12-01 07:43:53
KAFKA-217,Improvement,2011-11-30 02:41:53,2019-02-04 18:36:42
KAFKA-218,Bug,2011-11-30 04:40:26,2012-01-11 06:54:42
KAFKA-219,Task,2011-11-30 06:23:18,2012-01-04 03:12:57
KAFKA-220,Bug,2011-12-01 09:45:34,2012-03-08 23:19:16
KAFKA-221,Bug,2011-12-02 05:54:40,2011-12-16 02:35:02
KAFKA-222,Task,2011-12-05 12:29:53,2011-12-09 03:08:31
KAFKA-223,Improvement,2011-12-07 01:59:35,2012-12-07 00:24:50
KAFKA-224,Bug,2011-12-08 11:33:40,2014-11-12 03:24:56
KAFKA-225,Bug,2011-12-10 08:09:36,2011-12-14 08:09:28
KAFKA-226,Bug,2011-12-16 10:07:05,2011-12-16 10:21:15
KAFKA-227,Test,2011-12-17 05:06:36,2012-01-06 08:45:20
KAFKA-228,Improvement,2011-12-18 02:39:35,2012-01-07 08:11:03
KAFKA-229,Bug,2011-12-29 23:57:32,2012-01-03 04:55:24
KAFKA-230,Improvement,2012-01-03 09:26:50,2012-01-04 10:34:43
KAFKA-231,Improvement,2012-01-03 09:28:28,2012-01-03 09:55:46
KAFKA-232,New Feature,2012-01-04 02:09:50,2017-10-29 17:13:27
KAFKA-233,Bug,2012-01-04 03:08:35,2013-07-01 11:53:36
KAFKA-234,Improvement,2012-01-05 08:10:06,2012-01-05 09:12:54
KAFKA-235,New Feature,2012-01-05 22:46:29,2012-12-06 16:00:42
KAFKA-236,Improvement,2012-01-05 22:49:47,2017-08-17 19:46:45
KAFKA-237,Sub-task,2012-01-06 02:06:11,2012-01-14 07:53:21
KAFKA-238,Sub-task,2012-01-06 02:39:14,2012-01-25 04:55:40
KAFKA-239,Sub-task,2012-01-06 02:46:21,2012-03-03 03:18:20
KAFKA-240,Sub-task,2012-01-06 02:57:40,2012-03-07 01:51:49
KAFKA-241,Bug,2012-01-06 08:55:34,2012-01-20 01:54:29
KAFKA-242,Bug,2012-01-07 01:21:02,2017-10-29 17:18:05
KAFKA-243,Bug,2012-01-07 03:51:33,2017-10-29 17:16:32
KAFKA-244,Improvement,2012-01-10 03:08:32,2012-01-14 03:55:44
KAFKA-245,New Feature,2012-01-11 01:28:54,2012-01-11 07:17:59
KAFKA-246,Improvement,2012-01-13 23:39:32,2012-09-05 01:23:51
KAFKA-247,Bug,2012-01-14 02:21:36,2012-01-18 01:32:17
KAFKA-248,Bug,2012-01-16 19:41:12,2012-01-16 23:54:21
KAFKA-249,Improvement,2012-01-21 06:36:02,2012-04-07 08:05:58
KAFKA-250,Improvement,2012-01-21 06:39:44,2017-10-29 17:17:01
KAFKA-251,Bug,2012-01-25 01:09:00,2017-09-08 23:43:46
KAFKA-252,Improvement,2012-01-25 03:31:16,2017-09-08 02:13:07
KAFKA-253,Improvement,2012-01-25 03:39:34,2012-05-15 09:00:23
KAFKA-254,Task,2012-01-25 07:21:18,2012-02-21 08:28:19
KAFKA-255,Task,2012-01-25 07:21:32,2012-02-21 08:30:03
KAFKA-256,Bug,2012-01-26 03:32:54,2012-02-03 03:08:23
KAFKA-257,Improvement,2012-01-26 13:55:38,2012-02-07 07:12:52
KAFKA-258,Improvement,2012-01-30 08:12:31,2012-08-15 00:37:15
KAFKA-259,Bug,2012-01-31 20:40:47,2013-05-30 11:27:37
KAFKA-260,New Feature,2012-02-01 07:58:27,2015-02-08 08:10:57
KAFKA-261,Bug,2012-02-02 07:40:07,2012-02-03 01:34:20
KAFKA-262,Bug,2012-02-03 01:36:43,2012-02-10 06:05:28
KAFKA-263,Improvement,2012-02-04 05:42:18,2012-02-08 01:39:23
KAFKA-264,New Feature,2012-02-07 05:53:49,2015-04-05 05:33:17
KAFKA-265,Sub-task,2012-02-07 05:59:37,2012-02-14 06:31:24
KAFKA-266,New Feature,2012-02-08 06:49:18,2015-02-08 07:57:38
KAFKA-267,Improvement,2012-02-08 13:41:02,2012-10-30 06:11:56
KAFKA-268,Improvement,2012-02-10 03:03:13,2012-02-14 14:26:29
KAFKA-269,Bug,2012-02-11 11:28:42,2015-12-19 01:15:48
KAFKA-270,Bug,2012-02-11 11:40:54,2017-08-31 02:22:52
KAFKA-271,Improvement,2012-02-13 23:11:13,2012-12-07 00:23:34
KAFKA-272,Improvement,2012-02-15 01:19:05,2012-02-16 06:04:21
KAFKA-273,Bug,2012-02-17 06:22:41,2017-08-17 20:00:08
KAFKA-274,Improvement,2012-02-17 07:12:10,2012-05-15 08:58:37
KAFKA-275,Bug,2012-02-17 09:56:39,2017-08-17 20:02:41
KAFKA-276,Sub-task,2012-02-17 10:01:28,2017-08-17 19:52:52
KAFKA-277,Bug,2012-02-18 06:41:54,2012-02-24 06:59:50
KAFKA-278,Bug,2012-02-18 06:57:47,2013-07-12 06:43:33
KAFKA-279,Bug,2012-02-20 03:04:09,2012-03-21 08:25:37
KAFKA-280,Sub-task,2012-02-23 01:54:33,2015-02-08 07:54:14
KAFKA-281,Improvement,2012-02-23 01:58:18,2013-01-09 07:28:50
KAFKA-282,Bug,2012-02-23 07:30:55,2015-02-08 07:53:34
KAFKA-283,Improvement,2012-02-24 10:26:57,2012-02-26 07:08:22
KAFKA-284,Bug,2012-02-24 14:14:27,2012-03-02 06:24:05
KAFKA-285,Improvement,2012-02-25 00:18:12,2012-02-28 09:51:33
KAFKA-286,Bug,2012-02-26 06:59:25,2012-02-28 03:52:35
KAFKA-287,Bug,2012-02-28 05:24:03,2015-02-08 07:52:30
KAFKA-288,Improvement,2012-02-28 07:53:05,2015-02-08 07:53:19
KAFKA-289,Improvement,2012-02-28 07:55:00,2015-02-08 07:52:58
KAFKA-290,Improvement,2012-02-29 09:03:22,2012-03-02 03:38:54
KAFKA-291,Improvement,2012-03-03 03:42:00,2015-02-08 07:52:21
KAFKA-292,Bug,2012-03-03 09:46:32,2012-03-19 02:35:44
KAFKA-293,Improvement,2012-03-06 05:58:38,2015-02-08 07:52:03
KAFKA-294,Bug,2012-03-06 11:47:58,2014-10-02 06:12:57
KAFKA-295,Bug,2012-03-07 02:00:58,2012-04-02 09:49:15
KAFKA-296,Improvement,2012-03-09 05:35:05,2013-04-04 00:25:10
KAFKA-297,Improvement,2012-03-09 05:43:26,2013-04-05 04:45:32
KAFKA-298,Bug,2012-03-09 06:26:27,2013-04-05 04:44:29
KAFKA-299,Bug,2012-03-09 10:56:19,2015-02-08 07:51:34
KAFKA-300,Sub-task,2012-03-13 08:14:20,2012-03-22 01:35:52
KAFKA-301,Sub-task,2012-03-13 08:17:18,2012-04-24 09:17:25
KAFKA-302,Sub-task,2012-03-13 08:20:39,2012-06-11 04:41:32
KAFKA-303,Improvement,2012-03-15 01:55:39,2012-03-21 08:38:34
KAFKA-304,Bug,2012-03-15 02:38:06,2012-03-16 00:10:25
KAFKA-305,Bug,2012-03-15 21:11:14,2012-03-27 01:19:39
KAFKA-306,Bug,2012-03-16 00:33:36,2012-07-11 02:06:45
KAFKA-307,Bug,2012-03-16 09:14:31,2012-03-24 04:20:08
KAFKA-308,Bug,2012-03-18 08:58:09,2014-03-21 05:48:53
KAFKA-309,Bug,2012-03-18 09:14:38,2012-03-23 00:59:28
KAFKA-310,Bug,2012-03-20 05:33:21,2012-03-23 00:04:26
KAFKA-311,Improvement,2012-03-21 03:01:56,2012-08-15 04:44:56
KAFKA-312,Improvement,2012-03-22 00:50:24,2015-04-05 06:03:25
KAFKA-313,Improvement,2012-03-23 08:24:06,
KAFKA-314,Improvement,2012-03-24 05:50:19,2013-04-05 04:45:16
KAFKA-315,Improvement,2012-03-24 07:10:12,2012-04-07 05:37:06
KAFKA-316,Improvement,2012-03-24 07:20:47,2017-09-11 17:05:53
KAFKA-317,Task,2012-03-24 21:36:49,2013-04-05 04:44:05
KAFKA-318,Improvement,2012-03-26 18:04:12,2015-04-08 09:24:06
KAFKA-319,Bug,2012-03-26 22:25:42,2013-04-05 04:41:31
KAFKA-320,Bug,2012-03-27 05:27:57,2012-04-08 10:00:49
KAFKA-321,Bug,2012-03-27 08:33:00,2015-02-08 07:50:42
KAFKA-322,Improvement,2012-03-29 15:14:30,2014-07-22 06:47:49
KAFKA-323,Improvement,2012-03-30 03:51:52,2012-08-15 04:36:30
KAFKA-324,Improvement,2012-04-04 02:26:53,2012-08-18 05:10:06
KAFKA-325,Improvement,2012-04-04 02:27:43,2012-09-14 09:30:07
KAFKA-326,Bug,2012-04-06 23:23:32,2012-04-07 01:01:26
KAFKA-327,Improvement,2012-04-07 01:51:56,2014-03-21 05:57:22
KAFKA-328,Bug,2012-04-07 03:53:57,2014-09-23 12:04:55
KAFKA-329,Sub-task,2012-04-10 00:50:23,2012-06-18 10:56:41
KAFKA-330,New Feature,2012-04-10 00:54:33,2014-02-07 12:23:38
KAFKA-331,Bug,2012-04-12 16:33:02,2015-02-08 07:50:25
KAFKA-332,Improvement,2012-04-14 05:49:29,2012-04-25 10:25:07
KAFKA-333,New Feature,2012-04-19 04:18:26,2015-02-08 07:50:08
KAFKA-334,Bug,2012-04-24 13:30:00,2016-09-13 09:08:12
KAFKA-335,Sub-task,2012-05-08 01:09:12,2012-06-14 23:19:03
KAFKA-336,Sub-task,2012-05-08 01:15:07,2012-06-06 09:31:11
KAFKA-337,Sub-task,2012-05-08 01:18:15,2012-06-20 09:32:50
KAFKA-338,Sub-task,2012-05-08 01:24:31,2012-08-02 00:16:15
KAFKA-339,Sub-task,2012-05-08 01:27:40,2012-06-23 15:18:29
KAFKA-340,Sub-task,2012-05-16 02:19:27,2012-10-27 00:22:21
KAFKA-341,Task,2012-05-16 04:42:09,2012-06-15 00:24:05
KAFKA-342,Sub-task,2012-05-16 06:58:09,2012-08-02 00:16:47
KAFKA-343,Sub-task,2012-05-16 07:00:57,2012-08-02 00:15:15
KAFKA-344,Sub-task,2012-05-17 00:29:40,2012-11-23 08:40:46
KAFKA-345,Improvement,2012-05-18 22:34:08,2015-04-08 08:30:37
KAFKA-346,Improvement,2012-05-18 22:57:01,2015-04-08 09:23:29
KAFKA-347,Improvement,2012-05-19 00:31:07,2013-08-29 10:51:36
KAFKA-348,Task,2012-05-25 10:12:22,2012-06-17 23:32:34
KAFKA-349,Improvement,2012-05-26 06:59:20,2012-06-06 09:30:17
KAFKA-350,Bug,2012-05-26 10:22:52,2012-07-25 02:13:32
KAFKA-351,Bug,2012-05-26 10:26:50,2012-08-22 01:25:50
KAFKA-352,Bug,2012-05-30 10:04:13,2012-07-20 03:51:30
KAFKA-353,Sub-task,2012-05-31 04:37:01,2012-06-30 06:47:44
KAFKA-354,Sub-task,2012-06-01 06:39:20,2017-10-30 20:18:14
KAFKA-355,Sub-task,2012-06-01 06:40:39,2012-07-28 01:57:08
KAFKA-356,Sub-task,2012-06-01 09:27:29,2012-08-21 09:11:09
KAFKA-357,Sub-task,2012-06-01 09:29:31,2017-08-17 20:18:13
KAFKA-358,Bug,2012-06-01 10:51:08,2012-06-02 00:48:59
KAFKA-359,Improvement,2012-06-01 23:31:21,2017-08-17 20:10:44
KAFKA-360,Sub-task,2012-06-02 05:13:55,2016-04-18 17:14:59
KAFKA-361,Sub-task,2012-06-02 05:17:01,2016-04-18 17:15:16
KAFKA-362,Sub-task,2012-06-04 08:18:30,2012-07-12 00:17:31
