issueKey,type,createdDateEpoch,resolvedDateEpoch
KAFKA-4392,Bug,2016-11-09 06:41:06,2016-12-09 00:03:45
KAFKA-4393,Improvement,2016-11-09 07:37:02,2016-12-10 08:17:49
KAFKA-4394,Improvement,2016-11-09 22:37:18,2016-11-11 03:37:47
KAFKA-4395,Bug,2016-11-10 02:18:12,2016-11-23 19:07:14
KAFKA-4396,Bug,2016-11-10 07:49:07,
KAFKA-4397,Improvement,2016-11-11 14:43:27,2016-11-30 07:32:23
KAFKA-4398,Bug,2016-11-11 23:31:16,2016-11-13 18:29:11
KAFKA-4399,Bug,2016-11-12 03:48:39,2016-12-02 12:17:54
KAFKA-4400,Bug,2016-11-12 07:21:13,
KAFKA-4401,Task,2016-11-13 03:31:45,2017-04-08 05:30:00
KAFKA-4402,Improvement,2016-11-14 05:40:19,2017-01-09 12:08:56
KAFKA-4403,Bug,2016-11-14 05:51:44,2016-11-30 11:21:58
KAFKA-4404,Improvement,2016-11-14 11:35:35,2017-01-04 03:02:52
KAFKA-4405,Bug,2016-11-14 16:38:20,2016-12-13 01:53:49
KAFKA-4406,Improvement,2016-11-14 21:57:06,
KAFKA-4407,Bug,2016-11-14 23:40:14,2016-11-15 21:53:11
KAFKA-4408,Bug,2016-11-14 23:48:02,2017-03-07 15:12:04
KAFKA-4409,Bug,2016-11-15 01:42:54,2016-11-15 02:08:54
KAFKA-4410,Bug,2016-11-15 16:42:59,
KAFKA-4411,Bug,2016-11-15 23:36:16,2017-09-01 14:57:26
KAFKA-4412,Bug,2016-11-16 02:27:18,
KAFKA-4413,Improvement,2016-11-16 06:36:15,2016-12-31 08:27:16
KAFKA-4414,Bug,2016-11-16 07:21:52,
KAFKA-4415,Bug,2016-11-16 12:47:17,2016-11-30 06:35:41
KAFKA-4416,Improvement,2016-11-17 05:57:33,2017-10-04 23:51:23
KAFKA-4417,Improvement,2016-11-17 18:30:14,2016-11-18 06:43:22
KAFKA-4418,Bug,2016-11-17 23:41:29,
KAFKA-4419,Bug,2016-11-18 00:04:50,2018-05-23 03:27:40
KAFKA-4420,Improvement,2016-11-18 08:53:56,2016-11-19 09:28:35
KAFKA-4421,Sub-task,2016-11-18 22:15:46,2017-05-26 20:35:30
KAFKA-4422,Task,2016-11-18 22:36:49,2017-05-11 15:08:26
KAFKA-4423,Task,2016-11-18 23:00:00,2018-05-22 14:22:51
KAFKA-4424,Improvement,2016-11-20 21:48:20,2016-11-24 09:45:18
KAFKA-4425,Bug,2016-11-21 01:56:08,2017-08-24 20:04:04
KAFKA-4426,Improvement,2016-11-21 17:40:20,2017-01-12 08:15:20
KAFKA-4427,Bug,2016-11-21 18:03:21,2016-11-30 03:08:29
KAFKA-4428,Bug,2016-11-21 21:29:33,2016-12-29 02:15:35
KAFKA-4429,Improvement,2016-11-22 08:23:38,2017-01-04 06:11:49
KAFKA-4430,Bug,2016-11-22 10:19:01,2017-02-11 04:06:06
KAFKA-4431,Bug,2016-11-22 13:16:05,2016-12-12 11:08:32
KAFKA-4432,Improvement,2016-11-22 17:46:45,2017-01-20 09:47:34
KAFKA-4433,Bug,2016-11-23 10:25:13,
KAFKA-4434,Bug,2016-11-23 21:55:35,2017-01-04 18:08:56
KAFKA-4435,Improvement,2016-11-24 03:36:56,
KAFKA-4436,Improvement,2016-11-24 06:32:27,
KAFKA-4437,New Feature,2016-11-24 07:33:54,
KAFKA-4438,Bug,2016-11-24 08:31:50,2016-12-01 14:28:34
KAFKA-4439,Improvement,2016-11-24 09:39:20,
KAFKA-4440,Improvement,2016-11-24 17:51:08,2017-09-25 16:30:46
KAFKA-4441,Bug,2016-11-25 00:11:44,2017-02-07 04:24:10
KAFKA-4442,Bug,2016-11-25 12:03:21,2016-12-07 06:50:18
KAFKA-4443,Bug,2016-11-25 12:20:43,2016-11-30 06:34:43
KAFKA-4444,Bug,2016-11-25 12:23:20,2017-10-19 06:18:29
KAFKA-4445,Improvement,2016-11-25 14:06:27,2016-12-08 02:10:08
KAFKA-4446,Bug,2016-11-25 20:20:53,2016-11-26 01:16:47
KAFKA-4447,Improvement,2016-11-26 00:54:06,2016-12-20 13:06:32
KAFKA-4448,Bug,2016-11-26 06:07:39,2016-11-30 02:56:57
KAFKA-4449,Improvement,2016-11-26 17:13:41,
KAFKA-4450,Bug,2016-11-27 13:12:58,2017-01-28 09:44:12
KAFKA-4451,Bug,2016-11-28 09:20:44,2016-12-16 07:46:46
KAFKA-4452,Bug,2016-11-29 02:22:18,
KAFKA-4453,Improvement,2016-11-29 02:52:58,2019-01-14 02:18:37
KAFKA-4454,Bug,2016-11-29 04:08:34,2017-09-15 18:48:45
KAFKA-4455,Bug,2016-11-29 04:23:37,2017-01-10 14:49:42
KAFKA-4456,Bug,2016-11-29 04:36:09,2017-01-18 03:10:42
KAFKA-4457,Sub-task,2016-11-29 07:05:38,2017-01-19 07:49:18
KAFKA-4458,Improvement,2016-11-29 08:08:13,2016-12-07 08:32:40
KAFKA-4459,Bug,2016-11-29 16:42:03,2017-06-02 00:33:35
KAFKA-4460,Bug,2016-11-29 22:48:14,
KAFKA-4461,Bug,2016-11-29 23:13:40,2017-02-07 03:38:06
KAFKA-4462,Improvement,2016-11-30 02:45:10,2017-01-31 20:17:53
KAFKA-4463,Bug,2016-11-30 03:09:47,
KAFKA-4464,Bug,2016-11-30 03:14:00,2017-03-18 07:28:41
KAFKA-4465,Sub-task,2016-11-30 03:25:47,2017-01-09 08:13:02
KAFKA-4466,Sub-task,2016-11-30 03:26:48,2017-01-04 01:29:55
KAFKA-4467,Sub-task,2016-11-30 03:27:39,2017-03-10 08:25:30
KAFKA-4468,Bug,2016-11-30 08:07:04,2019-01-08 05:21:38
KAFKA-4469,Bug,2016-11-30 09:48:31,2016-12-01 05:35:07
KAFKA-4470,Bug,2016-11-30 14:09:50,2017-01-03 04:23:01
KAFKA-4471,Bug,2016-11-30 23:11:15,2016-12-06 10:17:40
KAFKA-4472,Bug,2016-12-01 10:57:27,2016-12-06 19:54:20
KAFKA-4473,Bug,2016-12-01 19:56:50,2016-12-21 01:59:40
KAFKA-4474,Bug,2016-12-02 00:02:06,2017-03-30 14:40:13
KAFKA-4475,Bug,2016-12-02 00:02:32,2016-12-02 03:18:16
KAFKA-4476,Bug,2016-12-02 06:42:48,2016-12-11 13:49:01
KAFKA-4477,Bug,2016-12-02 18:44:37,2017-01-05 20:30:11
KAFKA-4478,Bug,2016-12-02 21:00:26,2016-12-03 08:12:29
KAFKA-4479,Improvement,2016-12-02 22:13:35,
KAFKA-4480,Bug,2016-12-02 22:38:12,2017-01-01 02:49:42
KAFKA-4481,Bug,2016-12-03 04:04:34,2017-01-12 01:11:31
KAFKA-4482,Bug,2016-12-03 05:39:08,2016-12-03 06:07:03
KAFKA-4483,Bug,2016-12-03 07:01:49,2016-12-03 12:12:51
KAFKA-4484,Bug,2016-12-03 07:16:34,2017-02-17 07:35:46
KAFKA-4485,Bug,2016-12-03 08:25:32,2016-12-21 13:32:09
KAFKA-4486,Bug,2016-12-03 08:36:14,2016-12-10 09:18:10
KAFKA-4487,Bug,2016-12-03 10:09:09,
KAFKA-4488,Bug,2016-12-06 01:11:15,2016-12-07 03:50:23
KAFKA-4489,Bug,2016-12-06 09:12:43,2016-12-06 20:13:01
KAFKA-4490,New Feature,2016-12-06 18:12:22,2017-01-14 07:55:40
KAFKA-4491,Bug,2016-12-06 18:52:13,2017-01-20 05:52:22
KAFKA-4492,Bug,2016-12-06 19:07:36,2016-12-10 00:46:40
KAFKA-4493,Improvement,2016-12-06 19:49:02,
KAFKA-4494,Bug,2016-12-06 21:17:03,2017-02-25 02:34:37
KAFKA-4495,Bug,2016-12-07 00:48:08,2016-12-07 01:17:20
KAFKA-4496,Bug,2016-12-07 01:46:57,2016-12-07 04:58:27
KAFKA-4497,Bug,2016-12-07 04:41:05,2017-01-06 23:03:56
KAFKA-4498,Bug,2016-12-07 08:46:00,2018-02-24 12:06:01
KAFKA-4499,Improvement,2016-12-07 09:58:10,2017-11-30 02:56:05
KAFKA-4500,Improvement,2016-12-07 15:11:26,2016-12-20 20:41:03
KAFKA-4501,Improvement,2016-12-07 17:41:31,2017-09-14 01:32:58
KAFKA-4502,Bug,2016-12-07 18:31:39,
KAFKA-4503,New Feature,2016-12-07 21:13:31,
KAFKA-4504,Improvement,2016-12-07 23:25:15,2017-10-17 18:35:01
KAFKA-4505,Bug,2016-12-08 00:58:03,2018-05-24 19:22:43
KAFKA-4506,Sub-task,2016-12-08 01:53:49,2017-01-11 01:48:11
KAFKA-4507,Sub-task,2016-12-08 01:56:01,2017-01-12 05:54:41
KAFKA-4508,Sub-task,2016-12-08 01:58:02,2017-01-04 21:56:09
KAFKA-4509,Bug,2016-12-08 05:08:26,2016-12-14 04:11:25
KAFKA-4510,Bug,2016-12-08 07:43:17,2016-12-11 13:54:15
KAFKA-4511,Bug,2016-12-08 19:45:33,2016-12-08 21:21:15
KAFKA-4512,New Feature,2016-12-08 21:57:45,
KAFKA-4513,New Feature,2016-12-08 23:54:29,
KAFKA-4514,Improvement,2016-12-09 02:23:36,2018-10-10 08:16:15
KAFKA-4515,Bug,2016-12-09 14:42:17,
KAFKA-4516,Bug,2016-12-10 00:11:32,2016-12-13 10:00:18
KAFKA-4517,Task,2016-12-10 03:35:11,2017-01-25 07:09:19
KAFKA-4518,Bug,2016-12-10 03:40:43,2016-12-13 02:45:17
KAFKA-4519,Task,2016-12-10 03:47:25,
KAFKA-4520,Improvement,2016-12-10 10:22:13,2017-08-31 03:48:06
KAFKA-4521,Bug,2016-12-11 15:01:29,2016-12-16 08:55:32
KAFKA-4522,Improvement,2016-12-11 23:45:53,
KAFKA-4523,Bug,2016-12-13 00:30:22,2017-01-05 19:09:28
KAFKA-4524,Bug,2016-12-13 03:52:46,
KAFKA-4525,Bug,2016-12-13 04:19:40,2017-02-10 18:11:27
KAFKA-4526,Bug,2016-12-13 05:33:21,2016-12-20 07:42:16
KAFKA-4527,Bug,2016-12-13 05:57:29,2016-12-25 06:24:51
KAFKA-4528,Sub-task,2016-12-13 06:37:47,2017-01-04 01:11:29
KAFKA-4529,Bug,2016-12-13 11:09:14,2016-12-16 02:05:59
KAFKA-4530,Bug,2016-12-13 16:28:59,2016-12-31 10:04:09
KAFKA-4531,Improvement,2016-12-13 20:47:02,
KAFKA-4532,Bug,2016-12-13 23:41:34,2016-12-14 04:35:02
KAFKA-4533,Bug,2016-12-14 00:31:21,
KAFKA-4534,Bug,2016-12-14 04:01:20,2016-12-20 04:22:50
KAFKA-4535,Bug,2016-12-14 17:54:20,2017-01-04 14:29:17
KAFKA-4536,Bug,2016-12-14 18:46:06,2016-12-16 09:20:58
KAFKA-4537,Bug,2016-12-14 19:10:06,2016-12-16 08:50:00
KAFKA-4538,Bug,2016-12-14 19:29:18,2016-12-14 22:58:20
KAFKA-4539,Bug,2016-12-14 20:26:02,2016-12-16 09:23:32
KAFKA-4540,Bug,2016-12-15 00:51:17,2016-12-21 02:30:48
KAFKA-4541,Sub-task,2016-12-15 06:48:41,2018-01-17 01:53:37
KAFKA-4542,Sub-task,2016-12-15 06:49:27,2018-01-17 02:10:36
KAFKA-4543,Sub-task,2016-12-15 06:50:29,2018-01-17 02:10:14
KAFKA-4544,Sub-task,2016-12-15 06:50:39,2018-12-03 13:59:01
KAFKA-4545,Improvement,2016-12-15 10:23:50,
KAFKA-4546,Bug,2016-12-15 10:33:54,
KAFKA-4547,Bug,2016-12-15 17:19:17,2017-01-20 09:03:15
KAFKA-4548,Sub-task,2016-12-16 05:43:10,2017-01-25 04:07:50
KAFKA-4549,Bug,2016-12-16 09:01:48,2016-12-28 20:51:22
KAFKA-4550,Sub-task,2016-12-16 09:22:10,2017-01-04 20:39:02
KAFKA-4551,Bug,2016-12-17 01:23:20,2017-01-10 03:13:34
KAFKA-4552,Bug,2016-12-17 06:18:59,2016-12-17 07:12:47
KAFKA-4553,Bug,2016-12-18 07:40:13,2016-12-20 04:40:12
KAFKA-4554,Bug,2016-12-18 12:19:09,2016-12-21 03:17:59
KAFKA-4555,Test,2016-12-19 05:06:15,
KAFKA-4556,Bug,2016-12-19 20:44:23,
KAFKA-4557,Bug,2016-12-19 23:07:13,2017-01-28 07:28:10
KAFKA-4558,Bug,2016-12-20 07:12:52,2017-02-05 18:33:47
KAFKA-4559,Bug,2016-12-20 07:34:31,
KAFKA-4560,Improvement,2016-12-20 08:16:40,
KAFKA-4561,Bug,2016-12-20 17:53:00,2017-01-04 00:34:34
KAFKA-4562,Bug,2016-12-20 18:40:56,2017-05-25 11:55:47
KAFKA-4563,Sub-task,2016-12-21 02:15:23,2017-06-26 18:50:32
KAFKA-4564,Bug,2016-12-21 07:25:26,2017-04-22 01:53:41
KAFKA-4565,Bug,2016-12-22 00:10:52,2017-01-14 02:08:32
KAFKA-4566,Bug,2016-12-22 13:52:57,
KAFKA-4567,Bug,2016-12-22 16:42:01,2017-03-06 02:29:09
KAFKA-4568,Improvement,2016-12-24 03:19:58,2017-01-18 19:37:39
KAFKA-4569,Sub-task,2016-12-24 04:18:45,2017-03-28 07:05:38
KAFKA-4570,Wish,2016-12-27 20:10:33,
KAFKA-4571,Bug,2016-12-28 06:28:41,2018-06-01 23:58:51
KAFKA-4572,Bug,2016-12-28 20:37:42,2017-01-31 05:13:05
KAFKA-4573,Bug,2016-12-29 02:22:17,
KAFKA-4574,Test,2016-12-30 02:05:07,2017-04-07 08:09:33
KAFKA-4575,Test,2016-12-30 02:10:14,2017-10-13 23:04:23
KAFKA-4576,Bug,2016-12-31 02:11:56,2017-01-24 19:02:56
KAFKA-4577,Bug,2016-12-31 03:24:11,
KAFKA-4578,Task,2016-12-31 19:21:54,2017-01-27 19:11:03
KAFKA-4579,Bug,2017-01-03 17:36:57,2017-01-04 16:10:28
KAFKA-4580,Test,2017-01-03 17:55:12,2017-01-18 02:44:03
KAFKA-4581,Improvement,2017-01-03 17:59:33,2017-01-13 18:34:50
KAFKA-4582,Bug,2017-01-03 21:21:00,2017-01-04 01:08:15
KAFKA-4583,Sub-task,2017-01-03 22:41:23,
KAFKA-4584,Improvement,2017-01-04 03:05:08,2017-01-04 13:41:33
KAFKA-4585,Bug,2017-01-04 06:02:28,2017-09-08 02:41:09
KAFKA-4586,New Feature,2017-01-04 06:27:40,2017-04-03 20:08:34
KAFKA-4587,Bug,2017-01-04 14:54:50,
KAFKA-4588,Sub-task,2017-01-04 19:16:02,2017-01-18 04:33:32
KAFKA-4589,Task,2017-01-04 19:33:49,2017-01-20 00:36:50
KAFKA-4590,Task,2017-01-04 19:34:44,2017-01-17 20:55:48
KAFKA-4591,Improvement,2017-01-05 00:56:50,2017-01-14 12:01:12
KAFKA-4592,Bug,2017-01-05 02:19:31,
KAFKA-4593,Sub-task,2017-01-05 09:02:49,2017-09-29 17:04:10
KAFKA-4594,Bug,2017-01-05 13:47:48,2017-03-21 19:39:13
KAFKA-4595,Bug,2017-01-05 21:12:41,2017-06-03 05:47:52
KAFKA-4596,Bug,2017-01-05 21:37:22,2017-01-25 20:40:44
KAFKA-4597,Bug,2017-01-05 21:44:16,2017-01-26 09:26:11
KAFKA-4598,Improvement,2017-01-06 02:23:23,2019-10-16 00:31:13
KAFKA-4599,Bug,2017-01-06 02:50:23,
KAFKA-4600,Sub-task,2017-01-06 05:24:21,2019-08-09 05:34:09
KAFKA-4601,Sub-task,2017-01-06 07:29:06,2018-11-14 09:57:55
KAFKA-4602,New Feature,2017-01-06 08:25:48,2017-07-26 14:21:49
KAFKA-4603,Bug,2017-01-06 10:57:42,2017-05-31 04:54:02
KAFKA-4604,Bug,2017-01-06 17:50:51,2017-01-17 03:27:08
KAFKA-4605,Bug,2017-01-07 00:11:49,
KAFKA-4606,Improvement,2017-01-07 03:38:21,
KAFKA-4607,Bug,2017-01-07 07:20:36,2017-03-18 03:03:14
KAFKA-4608,Improvement,2017-01-09 13:40:56,
KAFKA-4609,Bug,2017-01-09 22:52:54,
KAFKA-4610,Bug,2017-01-09 23:26:52,
KAFKA-4611,Improvement,2017-01-10 02:52:21,2017-01-12 04:28:03
KAFKA-4612,Bug,2017-01-10 08:54:31,2017-02-01 07:37:36
KAFKA-4613,Improvement,2017-01-11 06:43:53,2017-01-31 07:15:26
KAFKA-4614,Improvement,2017-01-11 16:02:27,2017-01-20 01:49:00
KAFKA-4615,Bug,2017-01-11 17:43:02,
KAFKA-4616,Bug,2017-01-11 17:57:40,
KAFKA-4617,Bug,2017-01-11 18:22:49,2017-02-10 10:46:25
KAFKA-4618,Improvement,2017-01-11 23:00:29,
KAFKA-4619,Bug,2017-01-12 04:39:56,2017-01-17 03:24:41
KAFKA-4620,Bug,2017-01-12 08:08:01,
KAFKA-4621,Bug,2017-01-12 09:10:04,
KAFKA-4622,Bug,2017-01-12 10:07:53,2017-01-16 18:57:39
KAFKA-4626,Task,2017-01-13 18:22:23,2017-01-14 01:33:08
KAFKA-4627,Bug,2017-01-13 20:11:43,2017-01-14 03:09:46
KAFKA-4628,Improvement,2017-01-14 00:15:28,
KAFKA-4629,Bug,2017-01-14 01:00:40,
KAFKA-4630,Sub-task,2017-01-14 04:48:12,2017-01-26 19:24:43
KAFKA-4631,Bug,2017-01-14 06:36:29,2017-03-03 09:55:15
KAFKA-4632,Bug,2017-01-14 07:22:02,2018-02-10 00:24:00
KAFKA-4633,Bug,2017-01-14 08:53:13,2017-01-24 02:54:18
KAFKA-4634,Bug,2017-01-14 23:50:20,2017-08-30 03:08:49
KAFKA-4635,Sub-task,2017-01-16 20:54:43,2017-01-28 09:09:25
KAFKA-4636,Improvement,2017-01-16 22:57:15,2017-01-27 09:25:31
KAFKA-4637,Test,2017-01-16 23:10:47,
KAFKA-4638,Bug,2017-01-17 03:25:34,2017-09-08 19:02:19
KAFKA-4639,Bug,2017-01-17 06:08:19,2017-03-04 03:44:26
KAFKA-4640,Bug,2017-01-17 18:45:17,
KAFKA-4641,Sub-task,2017-01-17 18:56:13,2018-02-08 06:09:15
KAFKA-4642,Sub-task,2017-01-17 18:58:39,2017-02-02 12:17:20
KAFKA-4643,Sub-task,2017-01-17 19:00:24,2017-08-15 01:25:07
KAFKA-4644,Sub-task,2017-01-17 19:03:28,2017-01-28 00:47:49
KAFKA-4645,Sub-task,2017-01-17 19:06:20,2017-02-02 12:30:22
KAFKA-4646,Sub-task,2017-01-17 19:07:45,2017-02-04 01:16:14
KAFKA-4647,Sub-task,2017-01-17 19:17:30,2017-02-02 12:20:45
KAFKA-4648,Sub-task,2017-01-17 19:19:17,2017-02-09 03:27:08
KAFKA-4649,Sub-task,2017-01-17 19:20:27,2017-02-04 01:11:13
KAFKA-4650,Sub-task,2017-01-17 19:29:28,
KAFKA-4651,Sub-task,2017-01-17 19:32:46,2018-02-21 04:47:44
KAFKA-4652,Sub-task,2017-01-17 19:35:39,2017-03-03 05:19:33
KAFKA-4653,Sub-task,2017-01-17 19:40:12,2017-06-23 18:41:20
KAFKA-4654,Sub-task,2017-01-17 19:41:32,2017-02-10 09:20:44
KAFKA-4655,Sub-task,2017-01-17 19:42:29,2017-06-22 22:01:07
KAFKA-4656,Sub-task,2017-01-17 19:43:30,2017-06-23 18:39:02
KAFKA-4657,Sub-task,2017-01-17 19:44:24,2017-03-14 03:06:36
KAFKA-4658,Sub-task,2017-01-17 19:46:22,2017-06-22 22:04:48
KAFKA-4659,Sub-task,2017-01-17 19:48:47,2017-06-22 15:41:37
KAFKA-4660,Sub-task,2017-01-17 19:52:09,2017-05-27 06:32:20
KAFKA-4661,Sub-task,2017-01-17 19:53:28,2017-06-11 05:54:49
KAFKA-4662,Sub-task,2017-01-17 19:55:07,2017-02-04 00:50:38
KAFKA-4663,Improvement,2017-01-18 00:07:33,
KAFKA-4664,Sub-task,2017-01-18 03:11:15,2017-01-28 05:40:09
KAFKA-4665,Bug,2017-01-18 03:33:33,
KAFKA-4666,Improvement,2017-01-18 04:14:45,
KAFKA-4667,Bug,2017-01-18 06:39:15,2017-05-19 07:02:57
KAFKA-4668,Improvement,2017-01-18 09:56:36,
KAFKA-4669,Bug,2017-01-18 18:11:02,
KAFKA-4670,Bug,2017-01-19 02:14:50,2017-01-20 05:51:22
KAFKA-4671,Bug,2017-01-19 03:30:07,2017-01-24 08:32:15
KAFKA-4672,Bug,2017-01-19 04:40:49,2017-01-22 06:10:21
KAFKA-4673,Bug,2017-01-19 08:03:27,2017-01-25 05:20:00
KAFKA-4674,Bug,2017-01-19 15:16:32,
KAFKA-4675,Bug,2017-01-20 16:21:56,2017-11-16 21:26:50
KAFKA-4676,Bug,2017-01-20 20:16:32,2017-01-31 14:46:17
KAFKA-4677,Bug,2017-01-20 21:01:38,2017-02-01 12:17:07
KAFKA-4678,Improvement,2017-01-21 02:37:36,
KAFKA-4679,Task,2017-01-21 03:36:47,2017-01-28 11:59:55
KAFKA-4680,Bug,2017-01-21 08:05:20,
KAFKA-4681,Improvement,2017-01-21 08:45:14,
KAFKA-4682,Bug,2017-01-21 08:53:03,2018-06-28 07:00:50
KAFKA-4683,Bug,2017-01-21 09:33:03,
KAFKA-4684,Improvement,2017-01-22 14:16:44,2017-01-26 09:54:12
KAFKA-4685,Bug,2017-01-23 17:22:07,
KAFKA-4686,Bug,2017-01-23 22:05:38,
KAFKA-4687,Bug,2017-01-24 01:31:32,2017-01-25 04:26:51
KAFKA-4688,Improvement,2017-01-24 04:59:45,2017-01-24 19:17:15
KAFKA-4689,Bug,2017-01-24 06:22:08,2017-03-31 06:52:52
KAFKA-4690,Bug,2017-01-24 06:32:29,2018-07-27 00:59:48
KAFKA-4691,Bug,2017-01-24 16:56:04,
KAFKA-4692,Sub-task,2017-01-25 01:53:27,2017-04-01 01:44:09
KAFKA-4693,Bug,2017-01-25 05:19:16,
KAFKA-4694,Bug,2017-01-25 08:50:20,2017-01-27 00:37:13
KAFKA-4695,Bug,2017-01-25 16:24:54,
KAFKA-4696,Sub-task,2017-01-25 19:08:46,
KAFKA-4697,Bug,2017-01-26 04:39:22,
KAFKA-4698,Bug,2017-01-26 06:35:17,2017-01-26 08:52:42
KAFKA-4699,Bug,2017-01-26 12:38:13,2017-01-27 02:03:10
KAFKA-4700,Bug,2017-01-26 19:38:00,2017-01-27 06:19:16
KAFKA-4701,Improvement,2017-01-26 22:27:20,2018-10-03 17:10:05
KAFKA-4702,Improvement,2017-01-27 00:41:17,2017-02-09 05:06:38
KAFKA-4703,Test,2017-01-27 06:38:00,2017-05-04 04:09:36
KAFKA-4704,Bug,2017-01-27 06:49:35,2017-01-28 04:30:48
KAFKA-4705,Improvement,2017-01-27 09:09:34,
KAFKA-4706,Improvement,2017-01-27 15:19:42,2017-12-09 00:46:37
KAFKA-4707,Bug,2017-01-28 03:38:01,
KAFKA-4708,Bug,2017-01-28 03:41:02,2017-02-22 19:08:28
KAFKA-4709,Improvement,2017-01-29 04:11:07,2017-02-17 05:44:23
KAFKA-4710,Bug,2017-01-30 16:05:50,
KAFKA-4711,Bug,2017-01-30 19:19:33,2017-02-01 00:49:46
KAFKA-4712,Bug,2017-01-30 21:23:37,
KAFKA-4713,Improvement,2017-01-30 21:42:59,
KAFKA-4714,Bug,2017-01-31 01:51:22,2017-05-17 14:07:58
KAFKA-4715,Improvement,2017-01-31 02:42:04,
KAFKA-4716,Bug,2017-01-31 21:14:57,2017-02-10 06:01:36
KAFKA-4717,Bug,2017-02-01 04:04:29,2017-02-01 08:07:45
KAFKA-4718,Improvement,2017-02-01 09:15:59,
KAFKA-4719,Bug,2017-02-02 00:42:43,2017-02-03 02:49:44
KAFKA-4720,New Feature,2017-02-02 03:00:02,2017-02-16 13:19:44
KAFKA-4721,New Feature,2017-02-02 04:16:28,2019-03-02 06:37:05
KAFKA-4722,Improvement,2017-02-02 06:09:04,2017-03-09 03:40:53
KAFKA-4723,Bug,2017-02-02 18:14:45,2018-06-16 02:49:43
KAFKA-4724,Bug,2017-02-02 19:35:22,2017-02-07 03:03:47
KAFKA-4725,Bug,2017-02-03 02:57:44,2017-02-08 07:13:54
KAFKA-4726,Improvement,2017-02-03 04:52:52,2019-01-19 02:32:57
KAFKA-4727,Improvement,2017-02-03 07:15:23,2017-02-08 00:41:02
KAFKA-4728,Bug,2017-02-03 17:34:02,2017-02-07 03:49:47
KAFKA-4729,Improvement,2017-02-03 18:00:09,2019-09-06 07:19:56
KAFKA-4730,New Feature,2017-02-03 18:19:22,2019-02-21 11:10:03
KAFKA-4731,New Feature,2017-02-04 02:00:33,
KAFKA-4732,Bug,2017-02-04 04:32:05,2019-03-02 06:36:34
KAFKA-4733,Improvement,2017-02-04 06:50:10,2017-02-08 16:08:45
KAFKA-4734,Improvement,2017-02-04 07:26:05,2017-02-08 00:43:42
KAFKA-4735,Bug,2017-02-05 18:18:17,2017-02-07 08:59:46
KAFKA-4736,Bug,2017-02-06 03:03:39,
KAFKA-4737,Bug,2017-02-06 08:53:11,2017-02-06 08:59:54
KAFKA-4738,Bug,2017-02-07 03:57:36,2017-03-11 03:28:18
KAFKA-4739,Bug,2017-02-07 04:46:06,
KAFKA-4740,Bug,2017-02-07 04:58:13,
KAFKA-4741,Bug,2017-02-07 12:52:02,2017-02-08 21:38:39
KAFKA-4742,Bug,2017-02-08 06:14:19,
KAFKA-4743,New Feature,2017-02-08 10:32:02,2017-05-18 05:27:10
KAFKA-4744,Bug,2017-02-08 23:00:46,2017-02-28 03:19:25
KAFKA-4745,Bug,2017-02-09 03:24:04,2017-02-09 03:41:16
KAFKA-4746,Bug,2017-02-09 05:52:07,
KAFKA-4747,Improvement,2017-02-09 06:56:40,2017-09-12 03:24:08
KAFKA-4748,Bug,2017-02-09 07:38:39,
KAFKA-4749,Bug,2017-02-09 09:08:40,2017-02-09 10:42:24
KAFKA-4750,Bug,2017-02-09 19:58:10,2018-02-07 05:21:25
KAFKA-4751,Bug,2017-02-09 21:30:17,2018-06-02 00:30:47
KAFKA-4752,Bug,2017-02-09 22:16:56,2017-02-22 01:25:21
KAFKA-4753,Bug,2017-02-10 05:29:05,
KAFKA-4754,Bug,2017-02-10 10:24:53,2018-09-18 17:39:40
KAFKA-4755,Bug,2017-02-10 18:45:22,2017-04-28 01:55:15
KAFKA-4756,Bug,2017-02-11 01:10:31,2017-02-14 05:47:08
KAFKA-4757,Bug,2017-02-11 02:57:29,2017-02-22 12:48:50
KAFKA-4758,Bug,2017-02-12 03:39:12,2017-02-13 08:07:12
KAFKA-4759,Improvement,2017-02-12 09:21:41,
KAFKA-4760,Improvement,2017-02-13 20:33:31,
KAFKA-4761,Bug,2017-02-14 01:30:14,2017-02-14 06:25:58
KAFKA-4762,Bug,2017-02-14 03:43:22,2017-05-06 00:35:17
KAFKA-4763,Improvement,2017-02-14 06:30:22,2017-09-12 00:03:11
KAFKA-4764,Improvement,2017-02-14 20:42:38,2017-09-16 00:17:09
KAFKA-4765,Bug,2017-02-15 15:55:44,2017-02-16 22:39:11
KAFKA-4766,Sub-task,2017-02-15 19:39:55,2017-04-04 08:10:39
KAFKA-4767,Bug,2017-02-15 20:09:59,2017-12-18 10:59:01
KAFKA-4768,Bug,2017-02-15 22:19:55,2017-02-15 22:36:49
KAFKA-4769,Improvement,2017-02-16 13:32:42,2017-03-14 02:50:08
KAFKA-4770,Bug,2017-02-16 19:29:10,2017-03-16 04:08:23
KAFKA-4771,Bug,2017-02-16 23:47:44,
KAFKA-4772,Improvement,2017-02-17 01:37:53,2017-05-18 02:15:44
KAFKA-4773,Improvement,2017-02-17 03:48:20,2017-03-01 07:21:16
KAFKA-4774,Improvement,2017-02-17 05:08:56,2017-02-20 08:36:04
KAFKA-4775,Improvement,2017-02-17 05:44:08,2017-02-17 17:53:15
KAFKA-4776,Bug,2017-02-17 07:16:11,2017-02-20 13:16:40
