issueKey,type,createdDateEpoch,resolvedDateEpoch
IGNITE-12106,Bug,2019-08-27 04:20:59,2019-09-10 15:44:17
IGNITE-12107,Bug,2019-08-27 04:30:50,2019-08-31 02:17:53
IGNITE-12108,New Feature,2019-08-27 16:24:23,
IGNITE-12109,Improvement,2019-08-27 16:53:34,2019-09-20 16:44:01
IGNITE-12110,Bug,2019-08-27 17:56:25,2019-09-20 17:51:53
IGNITE-12111,New Feature,2019-08-27 22:56:43,
IGNITE-12112,Improvement,2019-08-27 23:33:55,2019-09-04 20:46:29
IGNITE-12113,Bug,2019-08-28 00:20:34,2019-08-28 16:24:59
IGNITE-12114,Bug,2019-08-28 13:53:27,
IGNITE-12115,Bug,2019-08-28 16:41:10,
IGNITE-12116,Improvement,2019-08-28 16:41:52,2019-08-29 17:17:05
IGNITE-12117,Task,2019-08-28 17:48:08,
IGNITE-12118,Sub-task,2019-08-28 22:23:25,
IGNITE-12119,Bug,2019-08-28 22:25:34,2019-09-19 16:03:00
IGNITE-12120,Bug,2019-08-29 17:20:14,
IGNITE-12121,Bug,2019-08-29 17:55:26,2019-09-04 21:33:56
IGNITE-12122,Bug,2019-08-29 18:03:27,2019-09-21 02:47:12
IGNITE-12123,Bug,2019-08-29 21:22:02,2019-09-09 21:32:46
IGNITE-12124,Bug,2019-08-30 00:31:05,
IGNITE-12125,Bug,2019-08-30 00:36:58,2019-08-31 01:11:38
IGNITE-12126,Bug,2019-08-30 14:20:28,
IGNITE-12127,Bug,2019-08-30 16:49:03,2019-09-05 21:09:50
IGNITE-12128,Bug,2019-08-30 16:56:49,2019-09-09 21:41:27
IGNITE-12129,Wish,2019-08-30 19:38:18,
IGNITE-12130,Improvement,2019-08-30 21:52:18,2019-08-31 00:18:59
IGNITE-12131,Improvement,2019-08-30 21:57:15,
IGNITE-12132,Bug,2019-08-30 23:10:31,2019-08-31 00:16:57
IGNITE-12133,Improvement,2019-09-02 15:56:12,
IGNITE-12134,Improvement,2019-09-02 18:53:20,
IGNITE-12135,Improvement,2019-09-02 20:23:37,2019-09-11 16:36:03
IGNITE-12136,Bug,2019-09-03 10:11:12,2019-09-04 01:55:16
IGNITE-12137,Bug,2019-09-03 22:29:08,2019-09-05 02:19:22
IGNITE-12138,Bug,2019-09-03 23:44:20,2019-09-04 14:40:29
IGNITE-12139,Bug,2019-09-03 23:54:45,
IGNITE-12140,Bug,2019-09-04 02:39:39,2019-09-04 03:35:54
IGNITE-12141,Improvement,2019-09-04 17:42:50,
IGNITE-12142,Bug,2019-09-05 18:23:06,
IGNITE-12143,Bug,2019-09-06 14:22:28,
IGNITE-12144,Bug,2019-09-06 14:22:28,2019-09-10 17:07:51
IGNITE-12145,Sub-task,2019-09-06 15:43:10,2019-09-21 18:24:16
IGNITE-12146,Improvement,2019-09-06 17:15:39,
IGNITE-12147,Bug,2019-09-06 20:12:30,2019-09-17 14:35:31
IGNITE-12148,New Feature,2019-09-06 20:45:47,2019-09-18 17:54:11
IGNITE-12149,Bug,2019-09-09 12:56:00,
IGNITE-12150,Bug,2019-09-09 17:47:11,2019-09-09 23:41:36
IGNITE-12151,Bug,2019-09-09 18:20:38,
IGNITE-12152,Bug,2019-09-09 19:50:31,
IGNITE-12153,Bug,2019-09-09 22:59:09,2019-09-24 17:13:58
IGNITE-12154,Bug,2019-09-10 16:08:32,2019-09-13 23:37:35
IGNITE-12155,Improvement,2019-09-10 17:17:45,2019-09-18 17:46:18
IGNITE-12156,Improvement,2019-09-10 17:48:06,
IGNITE-12157,Improvement,2019-09-10 18:30:35,
IGNITE-12158,Improvement,2019-09-10 20:39:01,2019-09-10 21:30:21
IGNITE-12159,Bug,2019-09-10 22:46:32,2019-10-10 22:42:05
IGNITE-12160,Task,2019-09-11 19:13:52,2019-09-11 23:33:57
IGNITE-12161,Improvement,2019-09-11 20:17:16,
IGNITE-12162,Improvement,2019-09-11 21:20:27,2019-09-20 16:37:14
IGNITE-12163,Bug,2019-09-11 21:45:19,2019-09-12 01:38:55
IGNITE-12164,Bug,2019-09-12 12:51:53,
IGNITE-12165,Bug,2019-09-12 17:33:59,2019-09-19 16:33:13
IGNITE-12166,Bug,2019-09-12 18:35:43,2019-09-17 20:59:34
IGNITE-12167,Improvement,2019-09-12 19:42:16,
IGNITE-12168,Bug,2019-09-14 01:49:44,2019-09-16 20:03:28
IGNITE-12169,Bug,2019-09-16 17:36:27,2019-09-16 17:42:04
IGNITE-12170,Bug,2019-09-16 18:11:24,
IGNITE-12171,Task,2019-09-16 18:23:48,2019-09-16 18:53:20
IGNITE-12172,Improvement,2019-09-16 20:31:49,2019-10-10 23:46:49
IGNITE-12173,Task,2019-09-16 20:36:48,2019-09-17 20:53:37
IGNITE-12174,Bug,2019-09-16 23:15:19,
IGNITE-12175,Improvement,2019-09-17 20:07:30,
IGNITE-12176,Bug,2019-09-17 20:07:43,2019-09-18 02:28:26
IGNITE-12177,Improvement,2019-09-17 21:12:08,
IGNITE-12178,Improvement,2019-09-17 22:30:55,
IGNITE-12179,Bug,2019-09-18 00:01:29,2019-09-20 16:23:18
IGNITE-12180,Sub-task,2019-09-18 00:44:53,2019-09-18 17:45:15
IGNITE-12181,Bug,2019-09-18 01:22:11,2019-10-03 20:41:50
IGNITE-12182,Bug,2019-09-18 16:35:56,
IGNITE-12183,Improvement,2019-09-18 16:48:20,
IGNITE-12184,Improvement,2019-09-18 16:50:27,
IGNITE-12185,Improvement,2019-09-18 16:52:15,
IGNITE-12186,Sub-task,2019-09-18 17:43:03,
IGNITE-12187,Improvement,2019-09-18 18:09:14,
IGNITE-12188,Bug,2019-09-18 19:17:52,
IGNITE-12189,Improvement,2019-09-18 19:24:46,2019-11-11 20:55:19
IGNITE-12190,Improvement,2019-09-18 19:27:16,
IGNITE-12191,Improvement,2019-09-18 19:45:23,
IGNITE-12192,Bug,2019-09-18 21:11:40,
IGNITE-12193,Sub-task,2019-09-19 00:11:06,
IGNITE-12194,Sub-task,2019-09-19 00:13:48,
IGNITE-12195,Sub-task,2019-09-19 00:16:47,
IGNITE-12196,Sub-task,2019-09-19 00:19:47,
IGNITE-12197,Improvement,2019-09-19 00:57:21,2019-09-30 23:24:26
IGNITE-12198,Bug,2019-09-19 03:00:31,2019-09-19 06:07:16
IGNITE-12199,Improvement,2019-09-19 18:47:36,2019-09-23 21:09:31
IGNITE-12200,Improvement,2019-09-19 21:09:36,
IGNITE-12201,Bug,2019-09-19 21:26:06,
IGNITE-12202,New Feature,2019-09-20 10:06:44,
IGNITE-12203,Bug,2019-09-20 15:37:05,
IGNITE-12204,Bug,2019-09-20 17:31:38,
IGNITE-12205,Bug,2019-09-20 18:20:45,2019-09-23 21:50:16
IGNITE-12206,Bug,2019-09-20 18:21:49,2019-09-25 00:06:30
IGNITE-12207,Improvement,2019-09-20 20:31:33,
IGNITE-12208,Bug,2019-09-21 16:46:35,2019-10-07 19:12:37
IGNITE-12209,Sub-task,2019-09-21 19:19:54,2019-10-01 15:19:22
IGNITE-12210,Improvement,2019-09-21 23:20:02,
IGNITE-12211,Sub-task,2019-09-22 04:12:15,2019-09-25 19:13:03
IGNITE-12212,Sub-task,2019-09-22 04:13:25,2019-10-12 23:14:48
IGNITE-12213,Sub-task,2019-09-22 04:14:34,2019-10-04 18:01:18
IGNITE-12214,Sub-task,2019-09-22 04:15:49,2019-10-06 01:16:50
IGNITE-12215,Bug,2019-09-23 15:19:25,
IGNITE-12216,New Feature,2019-09-23 18:23:13,2019-10-06 22:20:59
IGNITE-12217,Sub-task,2019-09-23 18:25:21,2019-10-06 21:43:20
IGNITE-12218,Sub-task,2019-09-23 18:26:54,2019-10-06 21:43:27
IGNITE-12219,Improvement,2019-09-23 20:38:17,
IGNITE-12220,Task,2019-09-24 01:02:11,
IGNITE-12221,Sub-task,2019-09-24 03:46:07,2019-09-24 03:50:09
IGNITE-12222,Improvement,2019-09-24 11:35:06,
IGNITE-12223,Sub-task,2019-09-24 15:07:24,2019-11-19 14:12:41
IGNITE-12224,Sub-task,2019-09-24 15:08:25,
IGNITE-12225,Improvement,2019-09-24 21:06:08,
IGNITE-12226,Improvement,2019-09-24 22:58:35,2019-09-30 20:13:47
IGNITE-12227,Bug,2019-09-24 23:41:33,
IGNITE-12228,Wish,2019-09-25 00:59:44,
IGNITE-12229,Improvement,2019-09-25 01:33:38,
IGNITE-12230,Bug,2019-09-25 19:55:32,2019-10-01 22:30:39
IGNITE-12231,Improvement,2019-09-25 20:53:40,2019-10-08 23:50:39
IGNITE-12232,Bug,2019-09-25 21:50:41,2019-10-18 16:29:00
IGNITE-12233,Task,2019-09-25 21:53:44,2019-10-10 21:33:32
IGNITE-12234,Improvement,2019-09-26 00:22:44,2019-09-26 15:38:39
IGNITE-12235,Improvement,2019-09-26 19:41:06,
IGNITE-12236,Improvement,2019-09-27 20:03:32,
IGNITE-12237,Improvement,2019-09-27 20:58:49,
IGNITE-12238,Bug,2019-09-27 21:52:19,2019-10-01 00:01:35
IGNITE-12239,Sub-task,2019-09-28 00:58:05,
IGNITE-12240,Bug,2019-09-28 15:35:13,
IGNITE-12241,Bug,2019-09-30 14:15:35,
IGNITE-12242,Improvement,2019-09-30 19:06:32,2019-09-30 21:34:00
IGNITE-12243,Sub-task,2019-09-30 20:40:11,
IGNITE-12244,Sub-task,2019-09-30 20:44:30,
IGNITE-12245,Sub-task,2019-09-30 20:45:43,
IGNITE-12246,Sub-task,2019-09-30 20:49:18,
IGNITE-12247,Sub-task,2019-09-30 20:50:52,
IGNITE-12248,Task,2019-09-30 23:31:36,
IGNITE-12249,Bug,2019-10-01 00:27:58,
IGNITE-12250,Improvement,2019-10-01 18:51:59,2019-10-08 00:59:17
IGNITE-12251,Task,2019-10-01 22:01:18,
IGNITE-12252,Bug,2019-10-01 22:08:46,
IGNITE-12253,Improvement,2019-10-01 22:11:41,2019-10-14 20:13:35
IGNITE-12254,Bug,2019-10-01 23:55:54,2019-10-14 21:05:27
IGNITE-12255,Bug,2019-10-03 18:09:44,2019-10-04 23:20:53
IGNITE-12256,Improvement,2019-10-03 19:19:45,2019-10-07 19:12:15
IGNITE-12257,Improvement,2019-10-03 19:22:53,
IGNITE-12258,Improvement,2019-10-04 18:58:00,
IGNITE-12259,Wish,2019-10-04 22:33:02,
IGNITE-12260,Improvement,2019-10-04 23:33:49,
IGNITE-12261,Bug,2019-10-05 01:47:29,
IGNITE-12262,New Feature,2019-10-05 06:56:28,
IGNITE-12263,Improvement,2019-10-07 16:29:26,
IGNITE-12264,Improvement,2019-10-07 18:47:49,
IGNITE-12265,Bug,2019-10-07 19:54:27,2019-10-08 21:40:01
IGNITE-12266,Improvement,2019-10-07 20:01:24,
IGNITE-12267,Bug,2019-10-07 20:49:51,2019-10-22 17:29:06
IGNITE-12268,Improvement,2019-10-08 17:18:18,2019-10-11 19:49:36
IGNITE-12269,Bug,2019-10-08 20:55:39,2019-10-09 19:53:45
IGNITE-12270,New Feature,2019-10-08 21:34:22,
IGNITE-12271,Bug,2019-10-08 22:09:44,2019-10-11 18:09:53
IGNITE-12272,Task,2019-10-09 16:27:08,
IGNITE-12273,Task,2019-10-09 16:34:29,
IGNITE-12274,Bug,2019-10-09 19:20:23,
IGNITE-12275,Improvement,2019-10-09 23:01:39,
IGNITE-12276,Bug,2019-10-10 08:21:54,
IGNITE-12277,Bug,2019-10-10 16:16:34,2019-11-01 16:41:30
IGNITE-12278,Improvement,2019-10-11 01:23:19,
IGNITE-12279,New Feature,2019-10-11 01:42:54,2019-10-31 20:31:45
IGNITE-12280,Bug,2019-10-11 05:30:25,
IGNITE-12281,Wish,2019-10-11 08:53:50,2019-10-12 04:47:36
IGNITE-12282,Task,2019-10-11 16:04:07,
IGNITE-12283,Task,2019-10-11 17:21:13,
IGNITE-12284,Bug,2019-10-11 23:03:37,
IGNITE-12285,Improvement,2019-10-12 18:18:31,
IGNITE-12286,Bug,2019-10-13 17:28:45,2019-10-13 17:35:30
IGNITE-12287,Task,2019-10-13 21:23:06,2019-10-13 21:37:05
IGNITE-12288,Improvement,2019-10-14 18:50:04,
IGNITE-12289,Task,2019-10-14 23:31:35,
IGNITE-12290,Bug,2019-10-15 02:39:32,
IGNITE-12291,Improvement,2019-10-15 23:15:56,
IGNITE-12292,Bug,2019-10-15 23:51:09,2019-10-23 19:02:08
IGNITE-12293,Improvement,2019-10-16 00:48:27,
IGNITE-12294,Improvement,2019-10-16 16:27:11,2019-10-16 16:31:09
IGNITE-12295,Sub-task,2019-10-16 17:23:43,
IGNITE-12296,Improvement,2019-10-16 18:45:55,
IGNITE-12297,Bug,2019-10-16 20:20:55,
IGNITE-12298,Improvement,2019-10-17 18:42:03,
IGNITE-12299,Improvement,2019-10-17 18:47:44,
IGNITE-12300,Bug,2019-10-17 21:06:39,2019-11-08 21:13:31
IGNITE-12301,Sub-task,2019-10-17 21:55:24,
IGNITE-12302,Bug,2019-10-18 03:01:56,2019-10-22 19:36:48
IGNITE-12303,Wish,2019-10-18 18:24:14,
IGNITE-12304,Task,2019-10-21 17:51:02,
IGNITE-12305,Improvement,2019-10-21 20:23:19,2019-10-23 15:45:00
IGNITE-12306,Bug,2019-10-21 21:16:39,
IGNITE-12307,Task,2019-10-21 22:05:59,
IGNITE-12308,Task,2019-10-21 22:46:43,
IGNITE-12309,Bug,2019-10-21 23:25:08,
IGNITE-12310,Bug,2019-10-21 23:53:48,
IGNITE-12311,Bug,2019-10-22 00:00:39,
IGNITE-12312,Bug,2019-10-22 00:03:15,
IGNITE-12313,Bug,2019-10-22 00:09:19,
IGNITE-12314,Bug,2019-10-22 00:11:28,
IGNITE-12315,Bug,2019-10-22 00:16:59,
IGNITE-12316,Improvement,2019-10-22 15:40:08,2019-11-06 16:42:54
IGNITE-12317,Sub-task,2019-10-22 17:27:12,
IGNITE-12318,Improvement,2019-10-22 17:39:18,2019-11-19 17:21:37
IGNITE-12319,Bug,2019-10-22 18:28:15,
IGNITE-12320,Bug,2019-10-22 22:21:18,
IGNITE-12321,Bug,2019-10-22 22:41:52,
IGNITE-12322,Bug,2019-10-22 23:10:28,2019-10-22 23:12:30
IGNITE-12323,Test,2019-10-23 00:43:54,2019-11-15 21:36:03
IGNITE-12324,Improvement,2019-10-23 14:12:48,2019-10-24 19:44:35
IGNITE-12325,Bug,2019-10-23 20:44:57,2019-10-24 21:47:48
IGNITE-12326,Bug,2019-10-23 23:24:30,
IGNITE-12327,Bug,2019-10-25 19:40:30,2019-10-28 15:06:55
IGNITE-12328,Bug,2019-10-28 15:08:22,2019-10-29 19:26:09
IGNITE-12329,Bug,2019-10-28 21:26:50,2019-10-31 02:31:43
IGNITE-12330,Bug,2019-10-28 21:47:12,
IGNITE-12331,Bug,2019-10-28 23:53:57,
IGNITE-12332,Bug,2019-10-28 23:55:00,
IGNITE-12333,Improvement,2019-10-29 00:33:35,2019-10-30 18:22:14
IGNITE-12334,Improvement,2019-10-29 03:34:33,
IGNITE-12335,Bug,2019-10-29 18:15:37,
IGNITE-12336,Bug,2019-10-29 21:40:02,2019-10-30 23:19:26
IGNITE-12337,Improvement,2019-10-30 16:12:17,
IGNITE-12338,Improvement,2019-10-30 16:30:38,2019-11-01 17:03:53
IGNITE-12339,Improvement,2019-10-30 17:16:06,2019-10-30 18:23:00
IGNITE-12340,Improvement,2019-10-30 17:32:37,
IGNITE-12341,Task,2019-10-30 19:11:02,
IGNITE-12342,Bug,2019-10-30 20:04:14,
IGNITE-12343,Task,2019-10-30 20:10:53,
IGNITE-12344,Bug,2019-10-30 20:17:13,
IGNITE-12345,Task,2019-10-30 20:18:42,
IGNITE-12346,Bug,2019-10-31 09:51:22,
IGNITE-12347,Task,2019-10-31 21:59:23,
IGNITE-12348,Bug,2019-10-31 22:51:58,
IGNITE-12349,Bug,2019-11-01 19:43:21,
IGNITE-12350,Bug,2019-11-04 10:44:02,
IGNITE-12351,Bug,2019-11-05 20:04:24,2019-11-12 20:16:13
IGNITE-12352,Improvement,2019-11-07 12:40:10,
IGNITE-12353,Improvement,2019-11-07 19:39:30,
IGNITE-12354,Improvement,2019-11-08 08:46:51,
IGNITE-12355,Improvement,2019-11-10 01:05:59,
IGNITE-12356,Sub-task,2019-11-10 01:07:06,
IGNITE-12357,Sub-task,2019-11-10 01:16:53,
IGNITE-12358,Sub-task,2019-11-10 01:41:09,
IGNITE-12359,Sub-task,2019-11-10 01:43:23,
IGNITE-12360,Sub-task,2019-11-10 01:49:35,
IGNITE-12361,Sub-task,2019-11-10 02:25:09,
IGNITE-12362,Sub-task,2019-11-10 06:29:23,
IGNITE-12363,Sub-task,2019-11-10 07:37:28,
IGNITE-12364,Sub-task,2019-11-10 07:39:48,
IGNITE-12365,Bug,2019-11-11 17:15:10,
IGNITE-12366,Task,2019-11-12 02:12:57,2019-11-12 19:02:25
IGNITE-12367,Bug,2019-11-12 18:23:04,2019-11-12 23:57:51
IGNITE-12368,Improvement,2019-11-13 17:39:39,
IGNITE-12369,Bug,2019-11-14 16:27:38,2019-11-18 17:21:37
IGNITE-12370,Bug,2019-11-14 17:51:26,
IGNITE-12371,Bug,2019-11-14 17:54:07,
IGNITE-12372,Bug,2019-11-14 18:52:44,
IGNITE-12373,Bug,2019-11-15 03:39:01,
IGNITE-12374,Improvement,2019-11-15 09:50:06,
IGNITE-12375,Bug,2019-11-15 19:48:35,
IGNITE-12376,Improvement,2019-11-15 22:08:44,
IGNITE-12377,Improvement,2019-11-16 00:02:58,2019-11-18 05:23:33
IGNITE-12378,Improvement,2019-11-16 18:04:54,
IGNITE-12379,Improvement,2019-11-18 06:32:40,
IGNITE-12380,Improvement,2019-11-18 18:18:47,
IGNITE-12381,Improvement,2019-11-18 22:03:12,
IGNITE-12382,Bug,2019-11-19 05:03:11,
