issueKey,type,createdDateEpoch,resolvedDateEpoch
IGNITE-7205,New Feature,2017-12-14 23:52:34,2017-12-28 21:35:12
IGNITE-7206,Bug,2017-12-15 01:11:38,2017-12-20 21:46:57
IGNITE-7207,Bug,2017-12-15 10:55:01,2018-07-17 18:04:48
IGNITE-7208,Bug,2017-12-15 11:00:17,2017-12-15 11:42:33
IGNITE-7209,Bug,2017-12-15 13:39:35,2017-12-15 13:57:01
IGNITE-7210,Bug,2017-12-15 16:12:05,2018-01-12 10:56:07
IGNITE-7211,Bug,2017-12-15 16:31:56,2019-10-02 19:59:03
IGNITE-7212,Bug,2017-12-15 19:42:29,2017-12-15 21:38:13
IGNITE-7213,Bug,2017-12-16 00:50:07,2017-12-16 01:25:39
IGNITE-7214,Task,2017-12-16 01:09:17,2018-01-16 18:47:52
IGNITE-7215,Bug,2017-12-16 01:11:40,2018-11-28 22:53:56
IGNITE-7216,Sub-task,2017-12-16 04:21:02,2018-01-30 22:04:19
IGNITE-7217,Improvement,2017-12-16 07:02:28,2017-12-28 22:29:00
IGNITE-7218,Improvement,2017-12-16 17:06:04,2018-12-27 00:16:50
IGNITE-7219,Improvement,2017-12-16 19:31:52,
IGNITE-7220,Bug,2017-12-18 11:42:32,
IGNITE-7221,Bug,2017-12-18 12:23:23,2019-09-09 14:16:26
IGNITE-7222,Task,2017-12-18 15:52:55,2018-04-10 17:08:41
IGNITE-7223,Bug,2017-12-18 16:04:41,2019-10-02 19:58:22
IGNITE-7224,Bug,2017-12-18 16:38:59,2018-01-12 11:32:44
IGNITE-7225,Bug,2017-12-18 16:50:48,2018-01-12 11:13:43
IGNITE-7226,Bug,2017-12-18 17:26:30,2018-08-27 18:40:02
IGNITE-7227,Bug,2017-12-18 17:32:27,2019-10-02 19:57:17
IGNITE-7228,Improvement,2017-12-18 17:48:35,
IGNITE-7229,Improvement,2017-12-18 18:20:17,2017-12-19 15:21:08
IGNITE-7230,New Feature,2017-12-18 18:46:31,
IGNITE-7231,Bug,2017-12-18 19:27:14,
IGNITE-7232,Bug,2017-12-18 21:19:08,2017-12-18 23:32:28
IGNITE-7233,Bug,2017-12-18 21:36:28,2017-12-18 23:36:28
IGNITE-7234,Task,2017-12-18 22:50:02,2018-12-18 00:16:47
IGNITE-7235,Improvement,2017-12-19 00:50:27,2018-02-05 04:06:20
IGNITE-7236,Task,2017-12-19 16:19:06,2019-02-14 23:26:27
IGNITE-7237,Bug,2017-12-19 16:44:27,2018-08-27 19:23:38
IGNITE-7238,Bug,2017-12-19 17:09:58,2018-01-12 11:48:32
IGNITE-7239,Bug,2017-12-19 17:35:27,2018-01-11 21:38:21
IGNITE-7240,Bug,2017-12-19 17:59:09,2017-12-19 18:16:04
IGNITE-7241,Improvement,2017-12-19 18:08:48,
IGNITE-7242,Bug,2017-12-19 18:09:08,2017-12-19 18:59:58
IGNITE-7243,Bug,2017-12-19 18:23:20,2019-10-02 19:55:38
IGNITE-7244,Bug,2017-12-19 18:35:24,2017-12-19 20:34:01
IGNITE-7245,Bug,2017-12-19 18:36:59,2017-12-19 20:34:34
IGNITE-7246,Bug,2017-12-19 19:57:53,
IGNITE-7247,Improvement,2017-12-19 20:29:02,
IGNITE-7248,Bug,2017-12-19 21:39:11,2018-01-19 17:11:57
IGNITE-7249,Test,2017-12-19 21:49:37,2017-12-20 19:11:50
IGNITE-7250,Task,2017-12-20 03:27:27,2018-01-09 01:23:06
IGNITE-7251,Task,2017-12-20 03:53:55,2018-10-02 23:15:37
IGNITE-7252,Improvement,2017-12-20 13:49:49,2018-05-11 00:04:43
IGNITE-7253,Task,2017-12-20 15:36:08,2018-03-14 17:24:05
IGNITE-7254,Improvement,2017-12-20 15:53:45,
IGNITE-7255,Bug,2017-12-20 17:15:17,2018-07-31 11:09:16
IGNITE-7256,Improvement,2017-12-20 18:26:18,2018-01-12 18:57:44
IGNITE-7257,Bug,2017-12-20 18:40:39,2017-12-29 12:35:17
IGNITE-7258,Bug,2017-12-20 18:40:58,2018-01-17 19:04:22
IGNITE-7259,Task,2017-12-20 18:52:06,2018-08-30 21:24:49
IGNITE-7260,Improvement,2017-12-20 19:16:36,
IGNITE-7261,Task,2017-12-20 20:25:59,2017-12-26 20:57:16
IGNITE-7262,Bug,2017-12-20 20:48:47,
IGNITE-7263,Bug,2017-12-20 20:52:03,2018-02-20 16:16:20
IGNITE-7264,Bug,2017-12-20 21:09:20,
IGNITE-7265,Bug,2017-12-20 21:31:49,2019-02-02 15:49:22
IGNITE-7266,Task,2017-12-20 22:33:23,2018-05-03 21:15:11
IGNITE-7267,Bug,2017-12-21 00:09:53,2017-12-21 01:20:02
IGNITE-7268,Task,2017-12-21 01:46:14,2018-12-15 04:14:14
IGNITE-7269,New Feature,2017-12-21 02:13:37,
IGNITE-7270,New Feature,2017-12-21 02:28:27,
IGNITE-7271,Bug,2017-12-21 04:51:21,2017-12-22 00:58:51
IGNITE-7272,Task,2017-12-21 05:35:18,2017-12-21 12:38:02
IGNITE-7273,Bug,2017-12-21 10:26:57,2019-01-30 14:47:22
IGNITE-7274,Improvement,2017-12-21 12:18:44,2018-01-18 10:49:27
IGNITE-7275,Bug,2017-12-21 15:35:44,2018-01-12 15:17:56
IGNITE-7276,Improvement,2017-12-21 17:58:07,
IGNITE-7277,Bug,2017-12-21 18:35:06,2018-01-10 20:55:28
IGNITE-7278,Bug,2017-12-21 19:02:10,2018-01-23 23:31:47
IGNITE-7279,Improvement,2017-12-21 19:04:55,2017-12-22 16:43:15
IGNITE-7280,Bug,2017-12-21 20:13:32,2017-12-27 19:50:48
IGNITE-7281,Bug,2017-12-21 20:21:45,2018-01-11 21:31:07
IGNITE-7282,Improvement,2017-12-21 20:28:24,2018-09-28 00:52:01
IGNITE-7283,Improvement,2017-12-21 22:19:58,
IGNITE-7284,Improvement,2017-12-22 02:58:00,2018-01-19 09:33:14
IGNITE-7285,Improvement,2017-12-22 06:37:17,
IGNITE-7286,Bug,2017-12-22 17:28:10,2019-10-02 19:52:20
IGNITE-7287,Improvement,2017-12-22 18:38:30,2017-12-27 16:18:29
IGNITE-7288,Improvement,2017-12-22 20:41:52,2017-12-28 17:58:40
IGNITE-7289,Improvement,2017-12-22 23:50:50,
IGNITE-7290,Improvement,2017-12-22 23:58:39,
IGNITE-7291,Task,2017-12-23 01:09:32,2017-12-30 06:33:26
IGNITE-7292,Task,2017-12-23 02:35:28,2017-12-27 08:36:45
IGNITE-7293,Bug,2017-12-24 02:18:22,
IGNITE-7294,Bug,2017-12-25 10:49:02,
IGNITE-7295,Bug,2017-12-25 11:21:37,2018-01-12 12:26:58
IGNITE-7296,Task,2017-12-25 15:46:46,2017-12-26 09:11:56
IGNITE-7297,Bug,2017-12-25 16:45:01,2017-12-25 17:37:43
IGNITE-7298,Bug,2017-12-25 18:25:25,2018-06-29 21:24:09
IGNITE-7299,Task,2017-12-25 19:33:25,
IGNITE-7300,Task,2017-12-25 20:14:00,2018-03-27 19:54:01
IGNITE-7301,Improvement,2017-12-25 20:37:11,2018-01-17 20:40:06
IGNITE-7302,Bug,2017-12-25 20:57:43,2017-12-27 21:06:18
IGNITE-7303,Improvement,2017-12-25 22:42:01,2018-01-17 19:03:52
IGNITE-7304,New Feature,2017-12-26 06:24:57,2018-01-09 08:48:14
IGNITE-7305,Improvement,2017-12-26 15:15:33,
IGNITE-7306,Bug,2017-12-26 16:38:12,2018-05-16 23:21:16
IGNITE-7307,Bug,2017-12-26 16:51:56,2019-01-23 21:24:53
IGNITE-7308,Bug,2017-12-26 17:14:43,2018-02-14 16:44:15
IGNITE-7309,Bug,2017-12-26 17:17:45,2019-01-31 22:58:30
IGNITE-7310,Improvement,2017-12-26 21:03:45,
IGNITE-7311,Task,2017-12-26 22:05:26,2019-03-11 14:59:17
IGNITE-7312,Task,2017-12-26 22:23:00,2018-02-15 00:09:43
IGNITE-7313,Task,2017-12-26 22:44:20,2018-07-23 21:39:11
IGNITE-7314,Bug,2017-12-26 22:52:52,2018-02-01 23:28:38
IGNITE-7315,Improvement,2017-12-26 23:53:29,2017-12-27 01:08:26
IGNITE-7316,Sub-task,2017-12-27 00:44:26,2018-01-25 17:39:35
IGNITE-7317,Sub-task,2017-12-27 00:46:25,2018-02-05 23:10:10
IGNITE-7318,Task,2017-12-27 01:21:26,2018-01-10 20:12:11
IGNITE-7319,Bug,2017-12-27 03:27:57,2018-06-09 23:33:00
IGNITE-7320,Bug,2017-12-27 16:41:56,2018-02-21 15:04:21
IGNITE-7321,Bug,2017-12-27 19:45:00,2017-12-27 22:07:41
IGNITE-7322,Sub-task,2017-12-28 00:14:21,2018-01-10 03:15:00
IGNITE-7323,Bug,2017-12-28 10:24:43,2018-01-30 09:00:39
IGNITE-7324,Bug,2017-12-28 19:09:03,2018-04-26 16:46:32
IGNITE-7325,New Feature,2017-12-28 20:30:30,
IGNITE-7326,Bug,2017-12-28 20:34:26,
IGNITE-7327,New Feature,2017-12-28 20:42:15,
IGNITE-7328,New Feature,2017-12-28 20:45:26,
IGNITE-7329,Improvement,2017-12-28 20:47:39,2018-02-27 06:16:11
IGNITE-7330,Bug,2017-12-28 20:47:43,
IGNITE-7331,Sub-task,2017-12-28 22:13:25,2018-01-05 21:13:06
IGNITE-7332,Improvement,2017-12-28 22:31:05,2018-01-12 17:18:10
IGNITE-7333,Task,2017-12-29 00:03:10,2018-01-09 08:17:59
IGNITE-7334,Bug,2017-12-29 01:11:48,2018-01-16 22:52:48
IGNITE-7335,Bug,2017-12-29 04:18:21,2018-03-22 19:24:46
IGNITE-7336,Improvement,2017-12-29 05:29:33,2018-12-15 04:13:32
IGNITE-7337,New Feature,2017-12-29 06:03:33,2018-02-09 12:10:08
IGNITE-7338,Bug,2017-12-29 09:02:32,2018-01-24 20:06:52
IGNITE-7339,Bug,2017-12-29 16:56:01,2018-08-21 17:39:01
IGNITE-7340,Bug,2017-12-29 17:19:21,2018-01-11 21:49:28
IGNITE-7341,Bug,2017-12-29 18:50:31,
IGNITE-7342,Bug,2017-12-29 21:15:14,2018-02-12 21:35:54
IGNITE-7343,Task,2017-12-29 21:49:31,2018-05-10 15:40:01
IGNITE-7344,Improvement,2017-12-29 22:09:01,2018-12-12 20:39:08
IGNITE-7345,Task,2017-12-30 05:33:26,2018-01-30 02:43:33
IGNITE-7346,Improvement,2017-12-30 07:02:42,2018-02-09 00:52:54
IGNITE-7347,Bug,2018-01-02 16:19:29,2018-05-08 01:54:18
IGNITE-7348,Task,2018-01-03 21:29:27,
IGNITE-7349,Bug,2018-01-03 21:34:23,
IGNITE-7350,Bug,2018-01-04 20:38:25,2018-01-16 18:30:04
IGNITE-7351,Task,2018-01-05 09:05:23,
IGNITE-7352,Task,2018-01-05 15:56:16,2018-01-11 19:30:49
IGNITE-7353,Task,2018-01-05 17:11:12,2018-01-18 09:00:21
IGNITE-7354,Improvement,2018-01-05 19:31:02,2019-07-20 02:38:51
IGNITE-7355,Bug,2018-01-06 01:11:22,2018-01-11 20:50:27
IGNITE-7356,Wish,2018-01-08 20:31:41,2019-02-14 21:46:31
IGNITE-7357,Improvement,2018-01-08 23:47:03,2018-01-15 12:21:10
IGNITE-7358,Task,2018-01-09 08:48:08,2018-02-01 02:02:40
IGNITE-7359,Bug,2018-01-09 19:21:55,2019-02-14 22:31:16
IGNITE-7360,Bug,2018-01-09 19:40:17,
IGNITE-7361,Bug,2018-01-09 20:29:54,
IGNITE-7362,Bug,2018-01-09 23:11:39,2018-02-26 20:05:12
IGNITE-7363,Bug,2018-01-09 23:30:51,
IGNITE-7364,Bug,2018-01-10 00:04:36,2018-01-10 00:30:37
IGNITE-7365,Bug,2018-01-10 00:07:05,2018-01-11 19:16:12
IGNITE-7366,Bug,2018-01-10 00:22:38,2018-07-11 22:27:00
IGNITE-7367,Bug,2018-01-10 01:41:08,
IGNITE-7368,Bug,2018-01-10 07:39:15,
IGNITE-7369,Improvement,2018-01-10 17:24:09,
IGNITE-7370,Bug,2018-01-10 17:44:18,2019-02-14 16:55:44
IGNITE-7371,Task,2018-01-10 17:45:06,
IGNITE-7372,New Feature,2018-01-10 17:48:16,2019-02-14 22:50:49
IGNITE-7373,Bug,2018-01-10 17:53:12,2019-02-14 16:55:55
IGNITE-7374,Improvement,2018-01-10 20:54:18,2019-02-14 22:50:52
IGNITE-7375,Bug,2018-01-10 20:58:54,2018-02-07 01:41:37
IGNITE-7376,Task,2018-01-10 21:18:37,2018-01-19 07:14:33
IGNITE-7377,Bug,2018-01-10 21:38:19,2018-01-11 18:16:26
IGNITE-7378,Improvement,2018-01-10 22:23:52,2018-01-17 21:11:52
IGNITE-7379,Improvement,2018-01-10 23:52:55,
IGNITE-7380,Improvement,2018-01-11 01:21:09,2018-01-17 20:59:45
IGNITE-7381,Improvement,2018-01-11 12:21:14,
IGNITE-7382,Bug,2018-01-11 15:42:32,2019-04-29 10:05:06
IGNITE-7383,Bug,2018-01-11 15:56:47,2018-02-28 23:29:35
IGNITE-7384,Task,2018-01-11 17:13:36,
IGNITE-7385,Bug,2018-01-11 18:39:11,2018-01-12 15:46:27
IGNITE-7386,Task,2018-01-11 18:47:40,2018-03-28 18:16:36
IGNITE-7387,Improvement,2018-01-11 19:12:33,2018-02-01 00:05:56
IGNITE-7388,Task,2018-01-11 20:12:37,
IGNITE-7389,Bug,2018-01-11 21:05:10,2018-02-01 23:44:14
IGNITE-7390,Improvement,2018-01-11 21:48:36,2018-01-11 22:58:21
IGNITE-7391,Bug,2018-01-12 11:04:47,2018-01-12 14:44:28
IGNITE-7392,Bug,2018-01-12 11:20:45,2018-01-26 11:27:33
IGNITE-7393,Task,2018-01-12 16:58:49,2018-12-14 22:48:44
IGNITE-7394,Improvement,2018-01-12 17:13:13,
IGNITE-7395,Improvement,2018-01-12 18:14:36,2018-01-16 16:18:08
IGNITE-7396,Bug,2018-01-12 21:07:15,2018-01-15 22:24:51
IGNITE-7397,Bug,2018-01-12 21:18:51,2018-01-16 20:16:38
IGNITE-7398,Bug,2018-01-12 21:21:32,2018-02-26 20:52:11
IGNITE-7399,Bug,2018-01-12 22:29:45,2018-01-15 19:01:46
IGNITE-7400,Bug,2018-01-12 23:29:03,2018-01-12 23:30:40
IGNITE-7401,Bug,2018-01-13 00:24:19,
IGNITE-7402,Improvement,2018-01-13 02:46:59,
IGNITE-7403,Task,2018-01-13 04:10:47,2018-01-30 06:05:59
IGNITE-7404,Task,2018-01-13 04:16:45,2018-03-01 07:09:51
IGNITE-7405,Bug,2018-01-13 04:41:19,2018-09-25 21:08:25
IGNITE-7406,Bug,2018-01-15 17:18:57,
IGNITE-7407,Bug,2018-01-15 17:37:23,2018-01-16 13:22:48
IGNITE-7408,Task,2018-01-15 17:48:04,2018-02-01 02:10:31
IGNITE-7409,Bug,2018-01-15 18:10:55,2018-02-19 17:26:27
IGNITE-7410,Bug,2018-01-15 18:12:34,2018-08-22 23:30:52
IGNITE-7411,Bug,2018-01-15 19:48:26,2018-01-16 17:36:11
IGNITE-7412,Bug,2018-01-15 21:17:30,2018-01-16 20:48:23
IGNITE-7413,Bug,2018-01-15 21:28:45,2018-01-18 17:14:42
IGNITE-7414,Bug,2018-01-15 22:22:18,
IGNITE-7415,Task,2018-01-15 22:28:55,2018-02-24 02:03:09
IGNITE-7416,Improvement,2018-01-15 22:56:24,
IGNITE-7417,Sub-task,2018-01-15 22:57:18,
IGNITE-7418,Sub-task,2018-01-15 22:59:02,
IGNITE-7419,Task,2018-01-16 00:48:40,2018-03-07 09:48:40
IGNITE-7420,Bug,2018-01-16 11:52:48,2018-01-18 13:00:35
IGNITE-7421,New Feature,2018-01-16 16:46:41,2018-03-29 18:47:07
IGNITE-7422,Sub-task,2018-01-16 16:54:20,2018-02-06 16:07:16
