issueKey,type,createdDateEpoch,resolvedDateEpoch
IGNITE-11464,Sub-task,2019-03-01 21:57:44,
IGNITE-11465,Bug,2019-03-03 04:54:45,2019-03-29 21:34:44
IGNITE-11466,Task,2019-03-04 21:26:29,
IGNITE-11467,Sub-task,2019-03-04 22:08:46,
IGNITE-11468,Improvement,2019-03-04 22:18:57,
IGNITE-11469,Sub-task,2019-03-04 23:55:05,2019-03-12 21:41:40
IGNITE-11470,Task,2019-03-05 00:33:08,2019-08-27 22:40:05
IGNITE-11471,Improvement,2019-03-05 01:26:38,2019-03-21 18:20:50
IGNITE-11472,Improvement,2019-03-05 17:39:17,
IGNITE-11473,Improvement,2019-03-05 17:43:05,
IGNITE-11474,Improvement,2019-03-05 18:34:25,
IGNITE-11475,Improvement,2019-03-05 19:19:07,2019-03-05 21:17:04
IGNITE-11476,Improvement,2019-03-05 19:24:37,2019-03-18 20:44:46
IGNITE-11477,Improvement,2019-03-05 19:29:38,2019-03-28 16:26:29
IGNITE-11478,Improvement,2019-03-05 19:45:35,2019-03-21 22:46:46
IGNITE-11479,Improvement,2019-03-05 19:48:25,2019-03-19 21:25:06
IGNITE-11480,Improvement,2019-03-05 19:59:30,2019-03-20 22:55:18
IGNITE-11481,Improvement,2019-03-05 20:10:03,2019-03-27 22:15:23
IGNITE-11482,Bug,2019-03-05 20:34:43,2019-03-19 00:52:07
IGNITE-11483,Bug,2019-03-05 20:37:55,
IGNITE-11484,Bug,2019-03-05 22:03:08,2019-03-24 23:38:29
IGNITE-11485,Sub-task,2019-03-05 22:56:01,
IGNITE-11486,Sub-task,2019-03-05 23:10:38,
IGNITE-11487,Improvement,2019-03-06 09:53:50,
IGNITE-11488,Test,2019-03-06 16:46:32,2019-04-17 18:58:59
IGNITE-11489,Task,2019-03-06 17:07:53,2019-04-19 01:46:43
IGNITE-11490,Improvement,2019-03-06 17:17:21,
IGNITE-11491,Task,2019-03-06 20:27:35,
IGNITE-11492,Improvement,2019-03-06 21:03:15,
IGNITE-11493,Bug,2019-03-06 22:00:37,2019-03-28 22:29:09
IGNITE-11494,Improvement,2019-03-07 05:43:41,
IGNITE-11495,Improvement,2019-03-07 05:45:31,
IGNITE-11496,Bug,2019-03-07 09:06:54,2019-03-11 19:21:35
IGNITE-11497,Bug,2019-03-07 11:05:37,2019-03-07 23:39:36
IGNITE-11498,Task,2019-03-07 14:53:54,
IGNITE-11499,Task,2019-03-07 14:57:59,2019-04-24 18:06:22
IGNITE-11500,Improvement,2019-03-07 15:22:20,2019-03-07 16:38:39
IGNITE-11501,Bug,2019-03-07 16:19:49,
IGNITE-11502,New Feature,2019-03-07 16:45:11,
IGNITE-11503,Task,2019-03-07 18:01:25,2019-03-11 14:56:30
IGNITE-11504,Improvement,2019-03-07 19:58:31,2019-04-18 16:48:43
IGNITE-11505,Improvement,2019-03-07 20:32:19,
IGNITE-11506,Bug,2019-03-07 23:46:35,2019-03-07 23:51:00
IGNITE-11507,Improvement,2019-03-08 00:43:06,
IGNITE-11508,Improvement,2019-03-08 12:36:41,2019-03-20 14:43:45
IGNITE-11509,Bug,2019-03-08 18:22:37,2019-03-12 16:35:59
IGNITE-11510,Task,2019-03-08 18:59:15,
IGNITE-11511,Bug,2019-03-08 19:06:50,2019-03-20 20:03:26
IGNITE-11512,Improvement,2019-03-09 00:56:25,2019-06-04 19:52:16
IGNITE-11513,Task,2019-03-11 14:46:49,
IGNITE-11514,Task,2019-03-11 15:25:08,
IGNITE-11515,Bug,2019-03-11 15:28:24,
IGNITE-11516,Task,2019-03-11 16:09:48,
IGNITE-11517,Task,2019-03-11 16:47:18,
IGNITE-11518,Task,2019-03-11 17:11:29,2019-03-11 17:13:25
IGNITE-11519,Test,2019-03-11 17:24:57,2019-03-12 11:47:57
IGNITE-11520,Bug,2019-03-11 18:54:01,2019-03-28 16:18:47
IGNITE-11521,New Feature,2019-03-11 20:21:13,2019-04-01 17:08:03
IGNITE-11522,Bug,2019-03-12 00:02:52,
IGNITE-11523,Bug,2019-03-12 02:03:30,
IGNITE-11524,Bug,2019-03-12 15:05:42,2019-03-27 22:33:53
IGNITE-11525,Task,2019-03-12 15:19:48,2019-04-07 15:50:59
IGNITE-11526,Task,2019-03-12 15:24:55,2019-04-19 00:19:41
IGNITE-11527,Task,2019-03-12 15:29:07,
IGNITE-11528,Task,2019-03-12 15:30:49,
IGNITE-11529,Task,2019-03-12 15:43:23,
IGNITE-11530,Task,2019-03-12 17:42:34,
IGNITE-11531,Improvement,2019-03-12 18:17:28,2019-03-22 19:34:12
IGNITE-11532,Task,2019-03-12 18:42:17,
IGNITE-11533,Improvement,2019-03-12 19:39:23,
IGNITE-11534,Bug,2019-03-12 21:30:10,2019-03-13 16:13:49
IGNITE-11535,Bug,2019-03-13 07:52:30,2019-03-25 05:41:27
IGNITE-11536,Improvement,2019-03-13 18:01:59,2019-03-28 21:31:44
IGNITE-11537,Task,2019-03-13 23:20:31,
IGNITE-11538,Improvement,2019-03-14 00:50:53,
IGNITE-11539,Task,2019-03-14 02:55:37,2019-10-10 07:17:01
IGNITE-11540,New Feature,2019-03-14 15:06:46,
IGNITE-11541,Bug,2019-03-14 15:53:48,2019-03-25 23:59:17
IGNITE-11542,Test,2019-03-14 18:35:25,2019-03-19 15:04:51
IGNITE-11543,Bug,2019-03-14 20:01:28,
IGNITE-11544,Bug,2019-03-14 20:10:38,
IGNITE-11545,Bug,2019-03-14 21:59:06,2019-03-20 22:10:08
IGNITE-11546,Bug,2019-03-14 22:19:14,2019-03-15 22:18:06
IGNITE-11547,Bug,2019-03-14 23:06:09,
IGNITE-11548,Bug,2019-03-14 23:59:01,2019-03-20 18:27:18
IGNITE-11549,Improvement,2019-03-15 16:03:54,
IGNITE-11550,Improvement,2019-03-15 16:12:55,
IGNITE-11551,Task,2019-03-15 16:41:31,
IGNITE-11552,Bug,2019-03-15 19:57:30,2019-03-27 22:25:22
IGNITE-11553,New Feature,2019-03-16 01:08:32,
IGNITE-11554,Improvement,2019-03-16 04:32:57,
IGNITE-11555,Bug,2019-03-18 04:11:03,2019-03-19 17:43:15
IGNITE-11556,Improvement,2019-03-18 11:45:07,
IGNITE-11557,Bug,2019-03-18 16:43:04,2019-03-20 19:52:30
IGNITE-11558,Improvement,2019-03-18 17:44:10,2019-09-05 21:12:57
IGNITE-11559,Bug,2019-03-18 19:48:47,
IGNITE-11560,Bug,2019-03-18 20:01:04,2019-03-19 17:04:14
IGNITE-11561,Bug,2019-03-18 20:13:38,2019-03-20 18:23:34
IGNITE-11562,Bug,2019-03-18 22:00:37,
IGNITE-11563,Bug,2019-03-19 14:54:16,
IGNITE-11564,Task,2019-03-19 15:17:51,2019-04-18 21:20:52
IGNITE-11565,Task,2019-03-19 19:11:33,
IGNITE-11566,Task,2019-03-19 19:21:02,2019-04-18 00:16:56
IGNITE-11567,Bug,2019-03-19 19:39:36,2019-05-17 19:21:52
IGNITE-11568,Bug,2019-03-19 19:59:02,2019-03-26 16:47:43
IGNITE-11569,Bug,2019-03-19 20:08:05,2019-04-03 21:26:15
IGNITE-11570,Task,2019-03-19 20:10:11,2019-03-19 22:17:09
IGNITE-11571,Bug,2019-03-19 20:18:16,
IGNITE-11572,Bug,2019-03-19 21:06:37,2019-03-21 18:31:14
IGNITE-11573,Bug,2019-03-19 21:32:31,
IGNITE-11574,Bug,2019-03-19 22:23:17,2019-04-03 23:24:52
IGNITE-11575,Improvement,2019-03-20 00:45:00,
IGNITE-11576,Task,2019-03-20 05:43:05,
IGNITE-11577,Task,2019-03-20 14:51:29,
IGNITE-11578,Improvement,2019-03-20 18:11:00,
IGNITE-11579,Improvement,2019-03-20 18:30:15,2019-04-26 02:36:24
IGNITE-11580,Improvement,2019-03-20 18:53:59,2019-04-18 16:50:24
IGNITE-11581,Improvement,2019-03-20 18:58:26,2019-04-18 16:50:50
IGNITE-11582,Improvement,2019-03-20 20:54:05,2019-04-18 16:52:30
IGNITE-11583,Bug,2019-03-20 23:57:06,
IGNITE-11584,Sub-task,2019-03-21 01:24:59,2019-08-29 17:55:51
IGNITE-11585,Wish,2019-03-21 12:56:19,
IGNITE-11586,Bug,2019-03-21 16:57:53,2019-10-10 00:04:24
IGNITE-11587,Bug,2019-03-21 17:53:03,2019-03-27 02:06:56
IGNITE-11588,Bug,2019-03-21 18:43:13,2019-04-05 23:33:21
IGNITE-11589,Bug,2019-03-21 19:31:47,2019-03-26 23:15:39
IGNITE-11590,Bug,2019-03-21 19:49:16,2019-03-26 17:43:38
IGNITE-11591,Improvement,2019-03-21 20:00:15,
IGNITE-11592,Bug,2019-03-21 20:48:23,2019-05-24 01:25:38
IGNITE-11593,Bug,2019-03-21 22:08:30,
IGNITE-11594,Bug,2019-03-21 23:00:14,
IGNITE-11595,Task,2019-03-22 00:00:21,2019-03-22 22:02:25
IGNITE-11596,Bug,2019-03-22 00:10:31,
IGNITE-11597,Bug,2019-03-22 00:13:11,2019-05-16 00:50:01
IGNITE-11598,Improvement,2019-03-22 00:14:26,2019-03-29 20:37:35
IGNITE-11599,Bug,2019-03-22 00:36:05,2019-04-01 23:58:25
IGNITE-11600,Bug,2019-03-22 01:06:15,2019-04-11 20:49:36
IGNITE-11601,Bug,2019-03-22 11:49:13,
IGNITE-11602,Bug,2019-03-22 12:16:30,
IGNITE-11603,Bug,2019-03-22 16:35:00,
IGNITE-11604,Bug,2019-03-22 17:00:31,2019-04-05 17:24:55
IGNITE-11605,Bug,2019-03-22 19:35:33,2019-03-27 22:47:39
IGNITE-11606,Bug,2019-03-22 20:17:12,2019-03-29 23:40:30
IGNITE-11607,Improvement,2019-03-22 20:41:13,
IGNITE-11608,Task,2019-03-22 21:44:15,
IGNITE-11609,New Feature,2019-03-22 22:07:41,
IGNITE-11610,Bug,2019-03-22 22:25:49,
IGNITE-11611,Improvement,2019-03-22 22:32:00,
IGNITE-11612,Test,2019-03-22 22:56:16,2019-03-22 23:25:05
IGNITE-11613,Test,2019-03-22 23:17:13,2019-03-22 23:47:39
IGNITE-11614,Bug,2019-03-23 01:33:35,2019-04-05 23:36:01
IGNITE-11615,Test,2019-03-23 21:55:26,2019-03-25 16:20:55
IGNITE-11616,Test,2019-03-23 22:05:24,2019-03-25 16:24:26
IGNITE-11617,Bug,2019-03-24 05:46:25,2019-03-25 22:24:21
IGNITE-11618,Bug,2019-03-24 05:55:04,2019-03-25 18:15:18
IGNITE-11619,Bug,2019-03-24 20:17:58,
IGNITE-11620,Bug,2019-03-25 13:18:40,2019-03-26 13:48:47
IGNITE-11621,Bug,2019-03-25 15:46:59,2019-04-09 20:41:00
IGNITE-11622,Task,2019-03-25 18:10:30,
IGNITE-11623,Bug,2019-03-25 19:04:07,
IGNITE-11624,Bug,2019-03-25 19:39:21,2019-09-10 23:25:13
IGNITE-11625,Bug,2019-03-25 20:17:45,2019-04-09 00:23:49
IGNITE-11626,Improvement,2019-03-26 01:31:09,2019-05-07 16:44:27
IGNITE-11627,Bug,2019-03-26 17:43:10,
IGNITE-11628,Task,2019-03-26 19:52:38,
IGNITE-11629,Bug,2019-03-26 20:16:35,2019-04-03 16:47:44
IGNITE-11630,Task,2019-03-26 21:32:40,
IGNITE-11631,Bug,2019-03-26 21:49:00,2019-03-28 15:12:34
IGNITE-11632,Bug,2019-03-26 22:06:39,2019-04-04 23:55:39
IGNITE-11633,Task,2019-03-26 23:31:34,2019-05-16 23:18:36
IGNITE-11634,Bug,2019-03-27 11:00:41,2019-03-28 17:11:37
IGNITE-11635,Improvement,2019-03-27 14:46:44,
IGNITE-11636,Bug,2019-03-27 16:22:16,2019-03-27 19:34:06
IGNITE-11637,Improvement,2019-03-27 17:18:20,
IGNITE-11638,Test,2019-03-27 17:53:29,2019-03-27 22:41:55
IGNITE-11639,Bug,2019-03-27 18:03:41,
IGNITE-11640,Bug,2019-03-27 19:56:40,2019-04-09 20:49:28
IGNITE-11641,Bug,2019-03-27 21:22:22,2019-04-16 23:02:16
IGNITE-11642,Improvement,2019-03-27 22:16:27,2019-04-18 16:52:56
IGNITE-11643,Improvement,2019-03-27 22:51:58,2019-03-29 19:09:35
IGNITE-11644,Improvement,2019-03-28 01:49:11,
IGNITE-11645,Test,2019-03-28 15:01:37,2019-03-28 21:59:10
IGNITE-11646,Bug,2019-03-28 16:18:21,2019-03-28 16:50:17
IGNITE-11647,Improvement,2019-03-28 16:43:40,2019-04-03 18:58:48
IGNITE-11648,Task,2019-03-28 17:07:06,
IGNITE-11649,Bug,2019-03-28 18:35:49,2019-04-19 19:40:57
IGNITE-11650,Bug,2019-03-28 23:25:26,
IGNITE-11651,Task,2019-03-29 01:15:07,
IGNITE-11652,Task,2019-03-29 01:34:50,
IGNITE-11653,Improvement,2019-03-29 15:36:26,
IGNITE-11654,Bug,2019-03-29 17:28:28,2019-04-03 18:32:55
IGNITE-11655,Bug,2019-03-29 17:42:52,2019-03-29 23:27:46
IGNITE-11656,Improvement,2019-03-29 21:14:03,
IGNITE-11657,Bug,2019-03-29 22:17:58,
IGNITE-11658,Bug,2019-03-30 18:21:40,2019-06-03 14:52:43
IGNITE-11659,Improvement,2019-04-01 01:59:00,
IGNITE-11660,Improvement,2019-04-01 12:55:54,2019-04-01 21:42:45
IGNITE-11661,Task,2019-04-01 16:26:10,2019-04-17 23:56:08
IGNITE-11662,Bug,2019-04-01 17:12:28,
IGNITE-11663,Improvement,2019-04-01 19:20:18,
IGNITE-11664,Improvement,2019-04-01 19:49:13,
IGNITE-11665,Improvement,2019-04-01 21:08:01,
IGNITE-11666,Improvement,2019-04-01 21:15:08,2019-04-19 00:15:54
IGNITE-11667,Bug,2019-04-01 21:33:27,
IGNITE-11668,Bug,2019-04-01 21:44:40,
IGNITE-11669,Sub-task,2019-04-02 02:03:26,2019-04-11 00:01:18
IGNITE-11670,Bug,2019-04-02 20:41:27,2019-05-27 21:11:34
IGNITE-11671,Bug,2019-04-02 21:10:26,2019-05-23 22:06:28
IGNITE-11672,Bug,2019-04-02 23:48:03,2019-04-04 19:46:56
IGNITE-11673,Bug,2019-04-03 02:09:14,2019-04-04 23:11:19
IGNITE-11674,Task,2019-04-03 16:33:00,
IGNITE-11675,Improvement,2019-04-03 17:23:33,2019-04-05 22:25:33
IGNITE-11676,Improvement,2019-04-03 18:07:16,
IGNITE-11677,Task,2019-04-03 19:28:02,2019-06-20 19:43:18
IGNITE-11678,Improvement,2019-04-03 20:57:22,2019-04-18 23:57:00
IGNITE-11679,Bug,2019-04-03 21:17:10,
IGNITE-11680,Sub-task,2019-04-04 17:28:47,
IGNITE-11681,Test,2019-04-04 17:31:24,2019-04-04 21:30:09
IGNITE-11682,Bug,2019-04-04 19:11:38,
IGNITE-11683,Test,2019-04-04 21:39:55,2019-04-09 00:39:51
IGNITE-11684,Test,2019-04-04 23:24:02,2019-04-10 18:42:32
IGNITE-11685,Improvement,2019-04-05 15:34:59,2019-07-12 21:16:26
IGNITE-11686,Test,2019-04-05 17:07:08,
IGNITE-11687,Bug,2019-04-05 20:09:42,
IGNITE-11688,Task,2019-04-05 20:24:21,2019-04-10 23:55:58
IGNITE-11689,Bug,2019-04-05 21:31:01,2019-05-16 21:58:56
IGNITE-11690,Bug,2019-04-05 21:32:54,2019-04-11 15:02:55
IGNITE-11691,Bug,2019-04-05 21:36:58,2019-04-06 00:38:18
IGNITE-11692,Task,2019-04-07 17:57:18,
IGNITE-11693,Task,2019-04-07 17:59:21,
IGNITE-11694,Task,2019-04-07 18:02:23,
IGNITE-11695,Bug,2019-04-08 16:44:55,
IGNITE-11696,Improvement,2019-04-08 19:27:39,2019-04-12 23:30:36
IGNITE-11697,Bug,2019-04-08 23:36:15,2019-05-23 19:53:34
IGNITE-11698,Bug,2019-04-09 00:26:57,2019-04-16 21:04:52
IGNITE-11699,Bug,2019-04-09 14:30:57,2019-05-14 01:10:36
IGNITE-11700,Task,2019-04-09 15:41:55,
IGNITE-11701,Task,2019-04-09 17:03:32,
IGNITE-11702,Test,2019-04-09 17:46:49,2019-04-10 18:33:13
IGNITE-11703,Improvement,2019-04-09 17:58:08,2019-04-18 00:11:56
IGNITE-11704,Improvement,2019-04-09 19:53:54,2019-10-17 18:36:00
IGNITE-11705,Task,2019-04-09 20:06:56,
IGNITE-11706,Test,2019-04-09 20:42:13,2019-04-10 18:35:30
IGNITE-11707,Improvement,2019-04-09 21:08:02,
IGNITE-11708,Bug,2019-04-09 21:35:26,2019-06-05 19:08:42
IGNITE-11709,New Feature,2019-04-09 22:59:43,2019-10-26 01:27:17
IGNITE-11710,Improvement,2019-04-10 12:42:09,2019-04-10 12:57:01
IGNITE-11711,Bug,2019-04-10 13:57:11,2019-04-12 14:43:33
IGNITE-11712,Improvement,2019-04-10 15:33:33,
IGNITE-11713,Bug,2019-04-10 16:49:16,
IGNITE-11714,Bug,2019-04-10 17:01:56,
IGNITE-11715,Wish,2019-04-10 17:24:47,
IGNITE-11716,Bug,2019-04-10 18:03:44,2019-04-11 11:09:12
IGNITE-11717,Bug,2019-04-10 19:05:04,2019-04-15 15:52:55
IGNITE-11718,Improvement,2019-04-10 20:29:14,
IGNITE-11719,New Feature,2019-04-10 22:08:11,
IGNITE-11720,Task,2019-04-10 22:11:41,
IGNITE-11721,Bug,2019-04-11 00:06:51,
IGNITE-11722,Improvement,2019-04-11 03:43:14,
IGNITE-11723,Improvement,2019-04-11 06:22:26,2019-10-03 16:42:27
IGNITE-11724,Bug,2019-04-11 06:34:03,2019-10-21 20:12:20
IGNITE-11725,Task,2019-04-11 15:43:05,
IGNITE-11726,Improvement,2019-04-11 19:58:25,2019-04-17 17:12:33
IGNITE-11727,Bug,2019-04-11 20:31:05,
IGNITE-11728,Bug,2019-04-11 20:32:04,
IGNITE-11729,Improvement,2019-04-11 21:14:03,
IGNITE-11730,Bug,2019-04-11 21:14:26,2019-04-18 23:26:43
IGNITE-11731,New Feature,2019-04-12 00:14:29,
IGNITE-11732,Bug,2019-04-12 01:17:38,2019-05-17 21:04:41
IGNITE-11733,Improvement,2019-04-12 02:14:46,2019-04-12 03:18:40
IGNITE-11734,Bug,2019-04-12 16:55:53,2019-04-17 17:15:24
IGNITE-11735,Improvement,2019-04-12 16:58:34,2019-04-18 22:50:22
IGNITE-11736,Improvement,2019-04-12 21:12:28,2019-04-19 17:45:26
IGNITE-11737,Task,2019-04-12 22:56:46,2019-04-22 19:59:56
IGNITE-11738,Bug,2019-04-12 23:29:58,2019-04-12 23:32:34
IGNITE-11739,Improvement,2019-04-13 00:06:57,
IGNITE-11740,Task,2019-04-14 00:58:27,2019-04-18 21:34:25
IGNITE-11741,Bug,2019-04-14 12:11:27,2019-04-14 15:52:12
IGNITE-11742,Bug,2019-04-15 18:14:16,2019-04-15 19:41:26
IGNITE-11743,Bug,2019-04-15 21:49:53,2019-04-18 23:50:16
IGNITE-11744,Task,2019-04-15 21:50:45,2019-05-06 21:28:47
IGNITE-11745,Bug,2019-04-15 23:04:59,2019-04-18 14:53:21
IGNITE-11746,Improvement,2019-04-15 23:20:09,
IGNITE-11747,Task,2019-04-16 00:05:32,
IGNITE-11748,Bug,2019-04-16 00:30:00,2019-04-16 22:35:51
IGNITE-11749,Improvement,2019-04-16 15:02:53,2019-05-31 04:47:31
IGNITE-11750,Improvement,2019-04-16 15:08:00,2019-06-05 18:01:11
IGNITE-11751,Task,2019-04-16 15:43:28,
IGNITE-11752,Improvement,2019-04-16 16:08:21,
IGNITE-11753,Improvement,2019-04-16 17:02:26,2019-04-18 19:31:24
IGNITE-11754,Bug,2019-04-16 17:04:13,2019-04-19 02:12:28
IGNITE-11755,Bug,2019-04-16 17:09:43,2019-04-17 16:56:43
IGNITE-11756,Improvement,2019-04-16 20:54:01,2019-05-28 20:48:51
IGNITE-11757,Bug,2019-04-16 21:08:11,2019-05-22 18:09:06
IGNITE-11758,Bug,2019-04-16 22:31:29,
IGNITE-11759,Improvement,2019-04-16 22:39:34,2019-04-17 00:09:15
IGNITE-11760,Task,2019-04-16 23:56:35,2019-04-19 00:52:49
IGNITE-11761,Task,2019-04-17 00:47:14,2019-04-17 01:43:06
IGNITE-11762,Bug,2019-04-17 01:15:14,
IGNITE-11763,Bug,2019-04-17 15:25:28,2019-04-17 23:53:05
IGNITE-11764,Improvement,2019-04-17 16:35:28,
IGNITE-11765,Bug,2019-04-17 18:38:41,2019-04-17 19:10:36
IGNITE-11766,Bug,2019-04-17 18:39:42,2019-04-18 22:27:25
IGNITE-11767,Bug,2019-04-17 23:18:59,2019-04-24 18:36:41
IGNITE-11768,Task,2019-04-18 00:10:54,
IGNITE-11769,Bug,2019-04-18 02:02:29,
IGNITE-11770,New Feature,2019-04-18 14:54:21,
IGNITE-11771,Improvement,2019-04-18 15:31:17,2019-06-14 17:48:38
IGNITE-11772,Bug,2019-04-18 16:01:48,2019-04-18 22:09:03
IGNITE-11773,Bug,2019-04-18 17:36:45,2019-04-18 20:37:27
IGNITE-11774,Bug,2019-04-18 18:36:09,2019-04-26 15:18:33
IGNITE-11775,Bug,2019-04-18 19:14:27,2019-04-25 21:12:50
IGNITE-11776,Bug,2019-04-18 19:21:33,2019-04-25 20:57:14
IGNITE-11777,Task,2019-04-18 19:54:51,
IGNITE-11778,Task,2019-04-18 20:04:56,2019-07-26 00:19:48
IGNITE-11779,Task,2019-04-18 20:06:15,2019-05-06 20:34:54
IGNITE-11780,Improvement,2019-04-18 23:27:59,2019-05-08 04:02:27
IGNITE-11781,Bug,2019-04-18 23:35:48,
IGNITE-11782,Sub-task,2019-04-18 23:45:53,2019-05-31 04:48:19
IGNITE-11783,Bug,2019-04-19 00:04:19,
IGNITE-11784,Improvement,2019-04-19 00:27:48,2019-07-16 22:02:11
IGNITE-11785,Bug,2019-04-19 15:01:25,
IGNITE-11786,Sub-task,2019-04-19 17:02:06,2019-06-05 18:00:59
IGNITE-11787,Bug,2019-04-19 17:57:10,2019-04-19 23:02:17
IGNITE-11788,Bug,2019-04-19 19:05:27,2019-05-17 00:29:17
IGNITE-11789,Task,2019-04-22 19:22:22,
IGNITE-11790,Improvement,2019-04-23 00:34:00,
IGNITE-11791,Improvement,2019-04-23 00:58:23,
IGNITE-11792,Bug,2019-04-23 04:11:33,
IGNITE-11793,Improvement,2019-04-23 15:29:52,
IGNITE-11794,Improvement,2019-04-23 17:50:48,
IGNITE-11795,Bug,2019-04-23 19:31:32,
IGNITE-11796,Bug,2019-04-23 20:25:31,2019-04-25 01:12:21
IGNITE-11797,Bug,2019-04-23 22:11:11,
IGNITE-11798,Bug,2019-04-24 01:00:20,
IGNITE-11799,Improvement,2019-04-24 15:21:30,2019-06-20 17:42:14
IGNITE-11800,Bug,2019-04-24 15:24:39,
IGNITE-11801,Bug,2019-04-24 15:29:16,
IGNITE-11802,Bug,2019-04-24 16:25:28,2019-04-29 16:34:26
IGNITE-11803,Bug,2019-04-24 17:52:02,
IGNITE-11804,Bug,2019-04-24 20:22:53,
IGNITE-11805,New Feature,2019-04-25 00:10:53,2019-04-30 19:08:27
IGNITE-11806,Bug,2019-04-25 01:48:50,
IGNITE-11807,Bug,2019-04-25 23:45:59,
IGNITE-11808,Bug,2019-04-26 02:27:18,2019-04-26 22:17:10
IGNITE-11809,Bug,2019-04-26 14:37:26,2019-04-26 16:50:31
IGNITE-11810,Test,2019-04-26 15:48:04,
IGNITE-11811,Test,2019-04-26 15:50:02,2019-04-26 19:56:48
IGNITE-11812,Bug,2019-04-26 16:29:26,2019-04-30 14:57:39
IGNITE-11813,Task,2019-04-26 17:20:45,
IGNITE-11814,Improvement,2019-04-26 18:45:25,2019-06-10 17:13:16
IGNITE-11815,Test,2019-04-26 18:52:33,
IGNITE-11816,Sub-task,2019-04-26 23:21:05,2019-05-31 04:48:43
IGNITE-11817,Improvement,2019-04-26 23:37:16,2019-09-19 23:22:14
IGNITE-11818,Sub-task,2019-04-26 23:44:15,2019-05-31 04:49:57
IGNITE-11819,Improvement,2019-04-27 00:58:51,2019-05-22 06:43:29
IGNITE-11820,Improvement,2019-04-28 23:13:22,
IGNITE-11821,Improvement,2019-04-29 19:53:58,2019-05-20 16:46:04
IGNITE-11822,Improvement,2019-04-29 21:27:06,2019-04-29 21:41:34
IGNITE-11823,Test,2019-04-29 23:22:54,
IGNITE-11824,Sub-task,2019-04-30 20:42:48,2019-06-05 18:00:42
IGNITE-11825,Bug,2019-04-30 21:59:50,2019-09-05 16:51:40
IGNITE-11826,Improvement,2019-04-30 22:33:38,
IGNITE-11827,Bug,2019-05-01 01:06:08,
IGNITE-11828,New Feature,2019-05-01 22:55:52,
IGNITE-11829,Improvement,2019-05-02 08:54:57,2019-09-12 17:16:31
IGNITE-11830,Bug,2019-05-02 21:31:52,
IGNITE-11831,Bug,2019-05-03 17:05:49,
IGNITE-11832,Bug,2019-05-03 18:47:54,2019-06-18 20:51:11
IGNITE-11833,Bug,2019-05-07 02:29:22,
IGNITE-11834,Bug,2019-05-07 04:46:38,
IGNITE-11835,Sub-task,2019-05-07 04:54:38,2019-06-05 18:00:26
IGNITE-11836,Improvement,2019-05-07 08:47:31,
IGNITE-11837,Task,2019-05-07 21:17:58,2019-05-16 18:15:42
IGNITE-11838,Bug,2019-05-07 22:58:00,
IGNITE-11839,Bug,2019-05-08 00:00:04,
IGNITE-11840,Bug,2019-05-08 01:30:20,
IGNITE-11841,Sub-task,2019-05-08 21:49:09,2019-05-31 04:47:53
IGNITE-11842,Bug,2019-05-09 22:46:04,
IGNITE-11843,Bug,2019-05-12 04:31:00,
IGNITE-11844,Bug,2019-05-13 18:14:29,2019-07-01 19:02:51
IGNITE-11845,Bug,2019-05-13 21:45:14,
IGNITE-11846,Bug,2019-05-14 03:54:13,
IGNITE-11847,Bug,2019-05-14 16:52:43,
IGNITE-11848,Improvement,2019-05-14 20:39:58,2019-06-14 20:51:15
IGNITE-11849,Bug,2019-05-14 22:08:54,
IGNITE-11850,Bug,2019-05-14 22:21:52,
IGNITE-11851,Bug,2019-05-14 22:37:49,2019-06-05 19:25:13
IGNITE-11852,Bug,2019-05-15 00:18:17,2019-10-15 23:00:34
IGNITE-11853,Improvement,2019-05-16 17:15:22,2019-05-17 02:48:17
IGNITE-11854,Bug,2019-05-16 20:34:53,
IGNITE-11855,Bug,2019-05-17 00:00:21,2019-05-29 02:45:44
IGNITE-11856,Bug,2019-05-17 21:16:35,2019-10-02 01:01:39
IGNITE-11857,Improvement,2019-05-21 16:47:26,
IGNITE-11858,Test,2019-05-21 18:18:41,2019-05-22 16:34:37
IGNITE-11859,Bug,2019-05-21 20:39:41,2019-07-11 17:32:09
IGNITE-11860,Improvement,2019-05-21 21:00:29,2019-06-03 22:53:27
IGNITE-11861,Test,2019-05-21 23:10:46,
IGNITE-11862,Bug,2019-05-22 18:24:40,
IGNITE-11863,Improvement,2019-05-22 19:13:33,
IGNITE-11864,Improvement,2019-05-22 19:42:34,2019-05-24 16:55:24
IGNITE-11865,Bug,2019-05-22 21:04:19,2019-05-24 16:36:51
IGNITE-11866,Improvement,2019-05-22 21:18:20,2019-10-29 19:42:35
IGNITE-11867,Bug,2019-05-23 18:04:22,2019-06-22 02:56:50
IGNITE-11868,Bug,2019-05-23 20:09:40,2019-10-04 01:12:30
IGNITE-11869,Improvement,2019-05-23 22:25:31,2019-06-27 22:39:40
IGNITE-11870,Improvement,2019-05-24 16:35:58,2019-05-24 19:45:33
IGNITE-11871,Bug,2019-05-24 19:30:14,
IGNITE-11872,Improvement,2019-05-24 20:59:29,2019-06-03 03:01:56
IGNITE-11873,Bug,2019-05-25 03:43:13,
IGNITE-11874,Bug,2019-05-27 23:05:14,2019-07-02 19:32:58
IGNITE-11875,Bug,2019-05-28 18:37:30,2019-06-20 23:42:09
IGNITE-11876,Bug,2019-05-28 18:54:20,2019-07-02 23:15:08
