issueKey,type,createdDateEpoch,resolvedDateEpoch
IGNITE-6144,Task,2017-08-22 16:55:35,
IGNITE-6145,Task,2017-08-22 17:10:34,
IGNITE-6146,Task,2017-08-22 17:20:21,2017-08-30 20:50:09
IGNITE-6147,Task,2017-08-22 17:24:34,
IGNITE-6148,Task,2017-08-22 17:28:29,
IGNITE-6149,Task,2017-08-22 17:49:23,2017-09-13 19:39:31
IGNITE-6150,Bug,2017-08-22 19:12:40,2017-08-22 23:12:42
IGNITE-6151,Improvement,2017-08-22 19:53:53,2017-09-12 19:49:07
IGNITE-6152,Bug,2017-08-22 20:32:49,2017-08-22 22:08:43
IGNITE-6153,Improvement,2017-08-22 21:28:23,
IGNITE-6154,Bug,2017-08-22 21:28:25,2017-08-23 01:59:32
IGNITE-6155,Improvement,2017-08-22 21:30:52,2017-08-22 21:45:43
IGNITE-6156,Improvement,2017-08-22 21:31:34,2018-02-27 20:44:41
IGNITE-6157,Bug,2017-08-22 21:52:51,2019-04-08 17:20:44
IGNITE-6158,Improvement,2017-08-22 21:55:35,
IGNITE-6159,Improvement,2017-08-22 22:03:52,
IGNITE-6160,Improvement,2017-08-22 22:10:26,
IGNITE-6161,Improvement,2017-08-22 22:16:29,
IGNITE-6162,Improvement,2017-08-22 22:19:02,
IGNITE-6163,Improvement,2017-08-23 08:25:18,2018-08-24 19:52:38
IGNITE-6164,Bug,2017-08-23 09:14:25,2017-08-24 05:37:44
IGNITE-6165,Improvement,2017-08-23 16:50:24,2019-02-14 21:45:16
IGNITE-6166,Bug,2017-08-23 17:04:23,2019-02-14 21:45:26
IGNITE-6167,Wish,2017-08-23 18:53:45,2018-08-21 22:35:53
IGNITE-6168,Wish,2017-08-23 19:01:46,2017-08-25 20:35:27
IGNITE-6169,Bug,2017-08-23 20:36:15,2017-08-23 20:49:09
IGNITE-6170,Bug,2017-08-23 21:18:45,2017-09-04 18:36:51
IGNITE-6171,Task,2017-08-23 22:08:30,2018-01-31 23:12:17
IGNITE-6172,Task,2017-08-23 22:13:47,
IGNITE-6173,Task,2017-08-23 22:43:59,2018-12-03 19:23:33
IGNITE-6174,Bug,2017-08-23 23:20:54,
IGNITE-6175,Bug,2017-08-24 01:17:04,2017-08-25 00:30:53
IGNITE-6176,Bug,2017-08-24 20:09:34,
IGNITE-6177,Bug,2017-08-24 22:04:13,
IGNITE-6178,Improvement,2017-08-24 23:06:12,2017-08-29 23:36:32
IGNITE-6179,Bug,2017-08-24 23:35:20,2017-09-06 15:44:05
IGNITE-6180,Bug,2017-08-25 00:42:46,2017-08-25 21:36:35
IGNITE-6181,Improvement,2017-08-25 01:01:45,2017-09-22 20:32:06
IGNITE-6182,Task,2017-08-25 01:18:23,2017-09-01 17:58:01
IGNITE-6183,Task,2017-08-25 14:37:12,2017-08-26 01:10:42
IGNITE-6184,Bug,2017-08-25 17:51:51,2017-09-27 18:48:16
IGNITE-6185,Bug,2017-08-25 17:53:46,
IGNITE-6186,Improvement,2017-08-25 18:11:21,2018-03-31 01:19:02
IGNITE-6187,Improvement,2017-08-25 20:32:10,2017-12-07 19:39:30
IGNITE-6188,Bug,2017-08-25 21:41:44,2017-09-04 20:49:58
IGNITE-6189,Improvement,2017-08-25 22:02:22,2018-12-25 22:16:41
IGNITE-6190,Bug,2017-08-26 04:10:55,2018-07-20 16:28:16
IGNITE-6191,Task,2017-08-27 04:15:52,
IGNITE-6192,Bug,2017-08-27 22:27:29,2017-08-27 22:35:10
IGNITE-6193,Bug,2017-08-28 09:58:36,2017-09-07 17:30:11
IGNITE-6194,Task,2017-08-28 20:07:15,
IGNITE-6195,Bug,2017-08-28 20:23:07,2019-01-29 16:21:28
IGNITE-6196,Task,2017-08-28 20:32:18,2019-02-14 23:26:20
IGNITE-6197,Task,2017-08-28 20:34:18,2017-09-04 18:21:43
IGNITE-6198,Task,2017-08-28 20:38:11,
IGNITE-6199,Task,2017-08-28 20:41:17,2019-02-14 16:29:54
IGNITE-6200,Bug,2017-08-28 20:43:12,2017-09-18 20:53:05
IGNITE-6201,Task,2017-08-28 20:44:10,2019-02-14 23:17:02
IGNITE-6202,Task,2017-08-28 20:50:07,2019-02-14 23:16:59
IGNITE-6203,Bug,2017-08-28 21:52:06,
IGNITE-6204,Task,2017-08-28 22:57:26,2017-08-29 18:43:14
IGNITE-6205,Task,2017-08-29 03:50:05,2018-12-14 16:43:11
IGNITE-6206,Test,2017-08-29 08:45:50,2017-08-29 09:33:54
IGNITE-6207,New Feature,2017-08-29 09:11:39,
IGNITE-6208,Task,2017-08-29 16:03:36,2017-11-15 03:18:27
IGNITE-6209,Improvement,2017-08-29 17:47:56,2017-09-20 18:38:23
IGNITE-6210,Bug,2017-08-29 18:08:54,2017-09-19 22:58:00
IGNITE-6211,Bug,2017-08-29 18:25:20,2017-09-01 22:21:23
IGNITE-6212,Bug,2017-08-29 21:01:59,2017-09-28 02:41:06
IGNITE-6213,Bug,2017-08-29 21:16:45,2017-09-22 17:33:40
IGNITE-6214,Bug,2017-08-29 21:45:20,2017-09-05 00:25:29
IGNITE-6215,Bug,2017-08-29 21:46:55,2017-08-29 21:57:03
IGNITE-6216,Improvement,2017-08-29 23:03:57,2017-09-27 18:37:06
IGNITE-6217,Task,2017-08-30 00:08:18,2018-02-07 20:42:28
IGNITE-6218,Task,2017-08-30 05:41:16,2017-09-09 00:55:55
IGNITE-6219,Bug,2017-08-30 12:56:40,2017-09-06 17:02:41
IGNITE-6220,Bug,2017-08-30 14:23:43,2017-09-04 18:48:15
IGNITE-6221,Bug,2017-08-30 16:05:00,
IGNITE-6222,Bug,2017-08-30 17:00:28,2017-10-17 22:28:02
IGNITE-6223,Bug,2017-08-30 17:38:10,2017-09-05 11:07:45
IGNITE-6224,Bug,2017-08-30 18:53:59,
IGNITE-6225,Test,2017-08-30 22:42:50,2017-09-15 21:12:07
IGNITE-6226,Bug,2017-08-30 22:45:44,2017-09-20 19:05:31
IGNITE-6227,Task,2017-08-30 23:10:14,2017-09-06 20:09:16
IGNITE-6228,Bug,2017-08-30 23:18:28,2017-09-21 23:25:24
IGNITE-6229,Bug,2017-08-31 14:20:17,2017-09-13 21:28:20
IGNITE-6230,Task,2017-08-31 16:06:35,2017-10-31 06:06:13
IGNITE-6231,Bug,2017-08-31 19:05:14,2017-10-02 21:09:40
IGNITE-6232,Improvement,2017-08-31 20:22:28,
IGNITE-6233,Improvement,2017-08-31 20:28:42,2017-09-01 16:50:27
IGNITE-6234,Bug,2017-08-31 22:19:44,2017-10-10 22:56:25
IGNITE-6235,Improvement,2017-08-31 22:45:25,2017-09-15 21:13:44
IGNITE-6236,Improvement,2017-08-31 23:05:23,2017-09-04 22:39:24
IGNITE-6237,Sub-task,2017-08-31 23:29:25,2018-12-13 22:40:34
IGNITE-6238,Improvement,2017-09-01 00:12:47,2017-09-19 16:15:17
IGNITE-6239,Improvement,2017-09-01 00:36:24,
IGNITE-6240,Bug,2017-09-01 01:28:18,
IGNITE-6241,New Feature,2017-09-01 04:49:52,2019-10-12 04:50:56
IGNITE-6242,Improvement,2017-09-01 05:31:53,2017-09-27 19:51:47
IGNITE-6243,Bug,2017-09-01 18:48:50,
IGNITE-6244,Improvement,2017-09-01 22:46:27,2017-09-19 17:10:20
IGNITE-6245,Bug,2017-09-02 00:41:36,2017-09-07 23:01:01
IGNITE-6246,Task,2017-09-02 01:54:57,
IGNITE-6247,Task,2017-09-02 02:49:11,2017-11-07 04:10:09
IGNITE-6248,Bug,2017-09-03 23:44:15,2017-10-27 16:56:39
IGNITE-6249,Improvement,2017-09-04 15:09:44,2017-09-25 18:08:12
IGNITE-6250,Improvement,2017-09-04 16:58:03,2017-09-20 23:14:09
IGNITE-6251,Bug,2017-09-04 17:02:58,2017-09-16 02:19:08
IGNITE-6252,Bug,2017-09-04 17:18:32,2018-04-20 02:42:43
IGNITE-6253,Improvement,2017-09-04 17:44:18,2017-09-07 19:30:11
IGNITE-6254,Bug,2017-09-04 18:00:23,2017-09-06 21:50:29
IGNITE-6255,Improvement,2017-09-04 18:11:59,2017-09-05 15:42:24
IGNITE-6256,Bug,2017-09-04 19:21:31,2017-09-15 22:17:59
IGNITE-6257,Bug,2017-09-04 19:58:11,2017-09-04 20:02:35
IGNITE-6258,Improvement,2017-09-04 20:24:16,2017-09-14 23:16:34
IGNITE-6259,Bug,2017-09-04 21:54:19,
IGNITE-6260,Improvement,2017-09-04 22:17:09,2018-04-26 17:18:25
IGNITE-6261,Improvement,2017-09-05 07:24:24,
IGNITE-6262,Bug,2017-09-05 15:04:37,2017-09-19 18:29:17
IGNITE-6263,Improvement,2017-09-05 17:06:39,2017-10-23 22:44:28
IGNITE-6264,Improvement,2017-09-05 17:07:50,2017-12-05 00:42:28
IGNITE-6265,Bug,2017-09-05 17:23:45,2019-02-14 16:29:02
IGNITE-6266,Bug,2017-09-05 18:46:14,2019-02-14 16:29:12
IGNITE-6267,Improvement,2017-09-05 18:57:18,2019-11-16 23:06:22
IGNITE-6268,Task,2017-09-05 19:00:26,
IGNITE-6269,Task,2017-09-05 19:01:23,2017-10-05 07:54:51
IGNITE-6270,Improvement,2017-09-05 19:04:25,2017-11-17 22:10:22
IGNITE-6271,Improvement,2017-09-05 21:01:34,2017-09-06 18:27:52
IGNITE-6272,Improvement,2017-09-05 21:05:49,2017-11-25 00:27:56
IGNITE-6273,Improvement,2017-09-05 21:44:43,2017-09-05 22:06:01
IGNITE-6274,Bug,2017-09-05 22:29:00,
IGNITE-6275,Task,2017-09-06 16:21:11,2019-02-14 16:29:36
IGNITE-6276,Improvement,2017-09-06 17:31:21,2017-11-08 23:15:30
IGNITE-6277,Bug,2017-09-06 18:22:31,2017-09-15 18:51:21
IGNITE-6278,Wish,2017-09-06 19:09:44,2017-09-12 22:37:22
IGNITE-6279,Improvement,2017-09-06 20:29:00,2017-09-06 21:25:15
IGNITE-6280,Bug,2017-09-06 21:02:28,
IGNITE-6281,New Feature,2017-09-06 22:50:24,2017-10-27 20:46:53
IGNITE-6282,Bug,2017-09-06 22:55:32,2017-09-08 00:30:26
IGNITE-6283,Task,2017-09-06 23:23:29,2017-10-19 06:40:10
IGNITE-6284,Improvement,2017-09-06 23:45:30,2018-08-15 23:17:42
IGNITE-6285,Improvement,2017-09-06 23:56:17,2017-10-04 14:54:13
IGNITE-6286,Bug,2017-09-07 00:15:19,2017-10-02 15:52:44
IGNITE-6287,New Feature,2017-09-07 05:02:30,2017-10-09 20:25:47
IGNITE-6288,Bug,2017-09-07 16:47:20,2017-09-11 15:15:35
IGNITE-6289,Improvement,2017-09-07 17:21:40,2017-09-15 16:19:52
IGNITE-6290,Bug,2017-09-07 17:54:11,
IGNITE-6291,Bug,2017-09-07 20:35:37,2017-09-11 18:08:00
IGNITE-6292,Task,2017-09-07 20:59:55,2019-02-14 23:16:53
IGNITE-6293,Task,2017-09-07 21:03:53,2019-02-14 23:16:56
IGNITE-6294,Task,2017-09-07 21:17:53,2017-09-22 01:07:24
IGNITE-6295,Task,2017-09-07 21:23:34,2018-11-15 16:57:48
IGNITE-6296,Task,2017-09-07 21:29:31,2019-02-14 16:41:23
IGNITE-6297,Task,2017-09-07 21:34:59,2017-09-07 21:51:53
IGNITE-6298,Task,2017-09-07 21:40:18,
IGNITE-6299,Task,2017-09-07 21:55:19,
IGNITE-6300,New Feature,2017-09-07 21:58:37,
IGNITE-6301,Bug,2017-09-07 22:09:55,2017-09-12 16:45:27
IGNITE-6302,Bug,2017-09-07 23:09:55,
IGNITE-6303,Improvement,2017-09-07 23:40:09,2017-09-22 17:24:12
IGNITE-6304,Bug,2017-09-08 11:50:27,2017-09-20 18:31:24
IGNITE-6305,Improvement,2017-09-08 12:04:19,2017-10-09 22:56:02
IGNITE-6306,Improvement,2017-09-08 14:56:05,
IGNITE-6307,Bug,2017-09-08 16:09:09,2017-10-05 00:32:31
IGNITE-6308,New Feature,2017-09-08 17:04:58,2018-01-17 19:04:52
IGNITE-6309,Improvement,2017-09-08 17:08:01,
IGNITE-6310,Task,2017-09-08 18:07:18,2018-01-17 19:04:32
IGNITE-6311,Sub-task,2017-09-08 18:22:41,2017-10-27 20:46:20
IGNITE-6312,Bug,2017-09-08 20:00:47,2017-09-11 16:03:29
IGNITE-6313,Bug,2017-09-08 20:48:33,
IGNITE-6314,Bug,2017-09-08 21:04:03,2017-09-14 17:42:50
IGNITE-6315,Bug,2017-09-08 21:37:12,2017-09-11 21:18:39
IGNITE-6316,Task,2017-09-08 22:03:38,2017-09-21 23:56:53
IGNITE-6317,Task,2017-09-08 22:06:18,2017-09-18 21:04:58
IGNITE-6318,Task,2017-09-08 22:11:42,2019-02-14 23:26:24
IGNITE-6319,Task,2017-09-08 22:13:32,
IGNITE-6320,Task,2017-09-08 22:16:12,2017-11-08 23:16:32
IGNITE-6321,Sub-task,2017-09-08 22:39:59,2017-10-27 20:46:38
IGNITE-6322,Bug,2017-09-09 00:21:10,
IGNITE-6323,Bug,2017-09-09 00:48:19,2017-09-12 18:21:14
IGNITE-6324,Bug,2017-09-09 22:46:35,
IGNITE-6325,Improvement,2017-09-11 06:21:15,2017-09-23 01:48:51
IGNITE-6326,Bug,2017-09-11 15:06:42,2017-09-12 15:53:02
IGNITE-6327,Task,2017-09-11 15:29:50,2017-09-16 20:01:06
IGNITE-6328,Bug,2017-09-11 16:59:28,2017-09-11 21:04:46
IGNITE-6329,Task,2017-09-11 17:50:45,2017-10-05 18:47:09
IGNITE-6330,Bug,2017-09-11 18:25:56,2017-09-13 21:24:17
IGNITE-6331,Task,2017-09-11 18:28:50,2017-09-27 17:24:08
IGNITE-6332,Bug,2017-09-11 18:47:30,
IGNITE-6333,Improvement,2017-09-11 18:57:47,
IGNITE-6334,Improvement,2017-09-11 20:34:32,2017-09-22 17:45:13
IGNITE-6335,Improvement,2017-09-11 21:11:04,2017-11-30 15:11:46
IGNITE-6336,Improvement,2017-09-11 21:12:57,2017-11-16 16:23:24
IGNITE-6337,Improvement,2017-09-11 21:15:49,2017-11-17 22:17:06
IGNITE-6338,Improvement,2017-09-11 21:18:17,2017-12-04 16:19:17
IGNITE-6339,Bug,2017-09-11 21:49:03,2017-12-25 23:31:53
IGNITE-6340,Bug,2017-09-11 22:02:32,2017-09-14 15:59:54
IGNITE-6341,Improvement,2017-09-11 22:26:47,2018-01-18 19:25:23
IGNITE-6342,Bug,2017-09-11 22:56:11,2017-09-21 21:55:57
IGNITE-6343,Improvement,2017-09-11 23:06:19,
IGNITE-6344,Bug,2017-09-12 00:30:40,
IGNITE-6345,Bug,2017-09-12 02:40:43,2017-09-13 16:47:34
IGNITE-6346,Bug,2017-09-12 06:18:26,2018-11-27 16:50:43
IGNITE-6347,Bug,2017-09-12 13:36:15,2017-09-13 18:47:02
IGNITE-6348,Improvement,2017-09-12 14:26:42,2017-12-06 11:45:58
IGNITE-6349,Bug,2017-09-12 16:58:19,2017-09-28 22:12:24
IGNITE-6350,Bug,2017-09-12 17:03:13,2017-09-28 22:13:25
IGNITE-6351,Task,2017-09-12 17:15:49,
IGNITE-6352,Improvement,2017-09-12 19:44:27,
IGNITE-6353,Task,2017-09-12 20:16:09,2018-01-31 18:29:32
IGNITE-6354,Bug,2017-09-12 20:51:36,2017-09-12 22:42:16
IGNITE-6355,Bug,2017-09-12 21:30:34,2017-09-20 17:49:28
IGNITE-6356,Bug,2017-09-12 21:47:32,2017-09-13 18:43:47
IGNITE-6357,Task,2017-09-12 22:19:59,2017-10-31 19:29:57
IGNITE-6358,Task,2017-09-12 22:20:42,2017-10-05 21:34:41
IGNITE-6359,Improvement,2017-09-12 22:51:43,
IGNITE-6360,Bug,2017-09-12 23:46:10,2017-09-27 18:43:56
IGNITE-6361,Task,2017-09-13 01:17:44,2018-09-11 01:56:56
IGNITE-6362,Bug,2017-09-13 08:17:16,2017-10-16 20:57:13
IGNITE-6363,Bug,2017-09-13 11:44:33,2017-09-13 14:47:31
IGNITE-6364,Improvement,2017-09-13 16:58:59,
IGNITE-6365,Bug,2017-09-13 18:39:07,2018-01-31 17:16:15
IGNITE-6366,Improvement,2017-09-13 18:52:49,2017-09-13 22:37:06
IGNITE-6367,Bug,2017-09-13 20:10:28,2017-09-15 12:53:11
IGNITE-6368,Task,2017-09-13 20:27:17,2017-09-15 19:08:58
IGNITE-6369,Bug,2017-09-13 21:47:24,2018-01-11 20:33:18
IGNITE-6370,Improvement,2017-09-13 23:04:52,
IGNITE-6371,Improvement,2017-09-13 23:10:44,2017-10-13 17:26:06
IGNITE-6372,Improvement,2017-09-14 00:16:07,
IGNITE-6373,Improvement,2017-09-14 01:12:48,2017-12-08 01:34:49
IGNITE-6374,Bug,2017-09-14 05:49:08,2017-10-02 17:22:53
IGNITE-6375,Bug,2017-09-14 06:21:03,2017-09-28 16:01:35
IGNITE-6376,Task,2017-09-14 12:00:48,2017-09-20 18:20:36
IGNITE-6377,Test,2017-09-14 16:21:05,2017-09-14 16:23:29
IGNITE-6378,Bug,2017-09-14 16:23:41,2018-03-20 17:31:39
IGNITE-6379,Test,2017-09-14 16:29:36,2017-09-14 16:33:55
IGNITE-6380,Improvement,2017-09-14 16:58:46,
IGNITE-6381,Task,2017-09-14 19:59:09,
IGNITE-6382,Improvement,2017-09-14 20:59:35,2017-10-03 18:28:52
IGNITE-6383,Task,2017-09-14 22:32:38,
IGNITE-6384,Improvement,2017-09-14 22:49:09,
IGNITE-6385,Bug,2017-09-14 23:00:37,2017-09-18 17:40:32
IGNITE-6386,New Feature,2017-09-14 23:01:49,2018-01-29 16:41:54
IGNITE-6387,Task,2017-09-15 16:54:34,2017-09-29 21:18:53
IGNITE-6388,Bug,2017-09-15 16:59:14,
IGNITE-6389,Bug,2017-09-15 17:17:57,2018-11-01 00:37:22
IGNITE-6390,Improvement,2017-09-15 18:17:38,2017-12-06 16:14:58
IGNITE-6391,Bug,2017-09-15 19:23:18,2017-09-19 02:39:34
IGNITE-6392,Bug,2017-09-15 19:23:59,2017-09-15 19:33:41
IGNITE-6393,Bug,2017-09-15 19:24:25,2017-09-15 19:34:12
IGNITE-6394,Bug,2017-09-15 19:24:29,2017-09-15 22:24:54
IGNITE-6395,Bug,2017-09-15 19:25:08,2017-09-15 22:27:18
IGNITE-6396,Bug,2017-09-15 19:26:21,2017-09-18 19:57:20
IGNITE-6397,Bug,2017-09-15 20:39:00,2017-10-09 22:36:20
IGNITE-6398,Task,2017-09-15 21:53:35,2017-10-30 20:48:42
IGNITE-6399,Task,2017-09-15 21:54:20,2017-09-19 21:34:20
IGNITE-6400,Task,2017-09-15 21:54:53,2018-03-06 03:35:11
IGNITE-6401,Bug,2017-09-15 23:29:46,
IGNITE-6402,Improvement,2017-09-15 23:39:52,
IGNITE-6403,Bug,2017-09-15 23:57:06,2017-09-19 04:12:40
IGNITE-6404,Bug,2017-09-16 00:07:28,2017-09-18 18:10:57
IGNITE-6405,Bug,2017-09-16 00:36:54,
IGNITE-6406,Task,2017-09-16 15:57:30,2017-11-28 21:08:46
IGNITE-6407,Task,2017-09-16 16:03:15,2019-02-14 23:16:37
IGNITE-6408,Task,2017-09-16 16:09:31,2019-02-14 23:16:40
IGNITE-6409,Task,2017-09-16 16:14:45,2019-02-18 15:13:29
IGNITE-6410,Task,2017-09-16 16:18:36,2019-09-10 17:23:08
IGNITE-6411,Task,2017-09-16 16:22:08,2018-01-23 15:26:03
IGNITE-6412,Task,2017-09-16 16:26:05,
IGNITE-6413,Task,2017-09-16 20:01:46,2017-09-18 18:53:28
