issueKey,type,createdDateEpoch,resolvedDateEpoch
HADOOP-8926,Improvement,2012-10-13 17:02:51,2012-10-17 05:56:00
HADOOP-8927,Bug,2012-10-14 06:29:27,2012-10-14 11:25:59
HADOOP-8928,Improvement,2012-10-14 23:03:50,
HADOOP-8929,Improvement,2012-10-16 03:46:19,2012-10-16 14:07:18
HADOOP-8930,Improvement,2012-10-16 06:45:45,2012-10-18 04:56:42
HADOOP-8931,Improvement,2012-10-16 10:28:20,2012-10-17 05:57:09
HADOOP-8932,Improvement,2012-10-16 22:49:49,2012-10-17 00:58:10
HADOOP-8933,Bug,2012-10-17 00:43:31,2012-10-17 04:46:25
HADOOP-8934,New Feature,2012-10-17 06:07:15,2015-02-10 04:51:08
HADOOP-8935,Bug,2012-10-17 08:54:46,2012-10-18 01:35:08
HADOOP-8936,Bug,2012-10-17 09:03:11,2012-10-17 14:07:16
HADOOP-8937,Improvement,2012-10-17 13:05:21,
HADOOP-8938,New Feature,2012-10-17 18:48:36,2015-02-09 01:41:00
HADOOP-8939,Improvement,2012-10-18 09:35:36,2017-03-22 02:39:35
HADOOP-8940,New Feature,2012-09-26 02:38:51,
HADOOP-8941,Bug,2012-10-19 01:49:33,
HADOOP-8942,Bug,2012-10-19 03:28:54,
HADOOP-8943,Improvement,2012-10-19 10:39:53,2014-06-27 03:21:55
HADOOP-8944,Improvement,2012-10-20 00:27:36,2014-08-14 01:32:56
HADOOP-8945,Task,2012-10-20 01:38:34,2012-10-20 04:14:50
HADOOP-8946,Task,2012-10-20 01:45:37,2012-10-20 06:42:16
HADOOP-8947,Task,2012-10-20 01:56:55,2012-10-25 12:41:41
HADOOP-8948,Bug,2012-10-20 02:12:20,2012-10-20 06:55:28
HADOOP-8949,Task,2012-10-20 02:19:07,2012-11-02 12:23:04
HADOOP-8950,Bug,2012-10-22 15:06:28,2012-10-22 20:24:18
HADOOP-8951,Improvement,2012-10-22 22:09:36,2012-10-23 00:06:24
HADOOP-8952,Improvement,2012-10-22 22:27:08,
HADOOP-8953,Bug,2012-10-23 03:00:08,2012-11-08 12:11:33
HADOOP-8954,Bug,2012-10-23 03:03:08,2012-10-24 09:43:58
HADOOP-8955,Bug,2012-10-23 03:04:45,2012-10-25 22:32:19
HADOOP-8956,Bug,2012-10-23 03:14:08,2012-11-02 12:28:18
HADOOP-8957,Bug,2012-10-23 03:17:51,2013-06-06 11:30:11
HADOOP-8958,Bug,2012-10-23 03:20:40,2013-06-06 13:33:11
HADOOP-8959,Bug,2012-10-23 03:23:10,2012-10-24 09:48:48
HADOOP-8960,Bug,2012-10-23 03:28:01,2012-10-25 22:39:07
HADOOP-8961,Bug,2012-10-23 03:29:46,2012-10-26 00:03:08
HADOOP-8962,Bug,2012-10-23 05:57:21,2012-10-23 23:53:35
HADOOP-8963,Bug,2012-10-10 21:07:57,2012-11-10 05:30:11
HADOOP-8964,Test,2012-10-23 10:28:49,2015-06-28 01:55:09
HADOOP-8965,Sub-task,2012-10-23 22:23:15,
HADOOP-8966,Improvement,2012-10-24 04:01:54,2017-09-18 21:51:39
HADOOP-8967,Bug,2012-10-24 06:29:43,
HADOOP-8968,Improvement,2012-10-24 06:44:25,2012-10-27 12:31:29
HADOOP-8970,Improvement,2012-10-24 20:23:45,
HADOOP-8971,Improvement,2012-10-25 00:04:10,2012-10-25 12:15:54
HADOOP-8972,Bug,2012-10-25 02:49:47,2012-11-14 11:14:16
HADOOP-8973,Bug,2012-10-25 04:55:38,2013-03-11 02:31:18
HADOOP-8974,Bug,2012-10-25 06:30:13,2012-11-09 03:13:19
HADOOP-8975,Bug,2012-10-25 06:33:47,2012-11-09 03:23:17
HADOOP-8976,Bug,2012-10-25 06:36:21,2012-12-16 06:42:24
HADOOP-8977,Bug,2012-10-25 06:38:40,2012-11-10 08:12:02
HADOOP-8978,Bug,2012-10-25 06:44:57,2012-11-02 12:48:57
HADOOP-8979,Bug,2012-10-25 06:56:11,2012-11-02 12:59:34
HADOOP-8980,Sub-task,2012-10-25 06:58:00,
HADOOP-8981,Bug,2012-10-25 07:01:36,2012-12-18 02:16:47
HADOOP-8982,Bug,2012-10-25 07:06:19,2013-06-06 12:18:13
HADOOP-8983,Bug,2012-10-25 07:40:33,2012-11-05 03:07:44
HADOOP-8984,Bug,2010-04-28 15:10:39,2014-07-31 02:31:00
HADOOP-8985,Improvement,2012-10-26 13:53:55,2012-10-28 02:48:14
HADOOP-8986,Bug,2012-10-27 06:04:15,2012-10-31 00:04:13
HADOOP-8988,New Feature,2012-10-27 09:55:32,2012-11-02 14:37:01
HADOOP-8989,New Feature,2008-10-15 01:47:07,2014-11-14 00:22:23
HADOOP-8990,Improvement,2012-10-29 14:58:09,
HADOOP-8991,Sub-task,2012-10-30 00:00:22,
HADOOP-8992,Improvement,2012-10-30 02:25:00,2012-11-27 01:50:29
HADOOP-8993,Improvement,2012-10-30 02:36:22,2012-10-30 19:13:30
HADOOP-8994,Bug,2012-10-30 04:07:11,2012-10-30 22:24:27
HADOOP-8995,Bug,2012-10-30 06:17:30,2012-10-30 06:33:17
HADOOP-8996,Bug,2012-10-31 19:46:04,2012-10-31 23:35:50
HADOOP-8998,Improvement,2012-10-12 03:39:04,2012-11-14 14:23:20
HADOOP-8999,Sub-task,2012-11-01 01:27:05,2012-11-14 01:12:42
HADOOP-9000,Improvement,2012-11-01 05:43:07,2012-11-01 07:34:17
HADOOP-9001,Bug,2012-11-01 07:42:51,
HADOOP-9003,Improvement,2012-11-01 22:25:43,2012-11-02 05:06:52
HADOOP-9004,Improvement,2012-11-02 13:41:13,2012-12-18 09:15:48
HADOOP-9005,Bug,2012-11-02 15:32:53,2012-11-13 03:52:39
HADOOP-9006,Bug,2012-11-03 06:42:53,2012-11-10 01:49:40
HADOOP-9007,Bug,2012-11-03 07:09:52,2012-11-05 03:11:54
HADOOP-9008,Bug,2012-11-03 07:38:56,2012-11-13 05:17:42
HADOOP-9009,Sub-task,2012-11-04 05:56:10,2012-11-06 02:34:10
HADOOP-9010,Sub-task,2012-11-04 08:24:08,2012-11-06 02:33:19
HADOOP-9011,Bug,2012-11-05 08:01:40,2012-11-14 06:25:37
HADOOP-9012,Sub-task,2012-11-06 07:04:08,2012-11-06 23:41:44
HADOOP-9013,Sub-task,2012-11-07 04:38:09,2012-11-08 00:00:34
HADOOP-9014,Sub-task,2012-11-07 06:39:37,2012-11-08 00:08:51
HADOOP-9015,Sub-task,2012-11-07 06:44:57,2012-11-08 06:55:28
HADOOP-9016,Bug,2012-11-07 18:19:38,2013-10-24 02:12:40
HADOOP-9017,Bug,2012-11-08 03:58:56,2012-11-13 06:04:18
HADOOP-9018,Improvement,2012-11-08 06:45:22,2012-12-18 06:09:46
HADOOP-9019,Bug,2012-11-08 16:48:45,
HADOOP-9020,Sub-task,2012-11-09 05:42:16,2012-11-10 04:45:37
HADOOP-9021,Sub-task,2012-11-09 05:55:13,2012-11-13 06:17:11
HADOOP-9022,Bug,2012-11-09 12:00:48,2012-11-13 06:52:31
HADOOP-9024,Bug,2012-11-13 02:12:11,2016-11-26 10:06:41
HADOOP-9025,Bug,2012-11-13 06:40:50,2012-11-13 13:57:48
HADOOP-9026,Bug,2012-11-13 08:09:32,2012-11-15 01:29:57
HADOOP-9027,Bug,2012-11-13 15:40:04,2012-11-15 01:38:35
HADOOP-9034,Bug,2012-11-14 01:06:56,
HADOOP-9035,Sub-task,2012-11-14 05:51:29,2012-11-16 05:29:34
HADOOP-9036,Bug,2012-11-14 09:34:41,2012-11-19 05:36:47
HADOOP-9037,Bug,2012-11-14 23:34:57,2012-11-15 01:49:38
HADOOP-9038,Test,2012-11-15 00:02:21,2012-11-27 02:51:45
HADOOP-9039,Bug,2012-11-15 02:40:39,2012-11-15 02:48:18
HADOOP-9040,Bug,2012-11-15 03:43:41,2016-03-18 00:45:50
HADOOP-9041,Bug,2012-11-15 07:40:12,2012-12-16 09:12:15
HADOOP-9042,Test,2012-09-26 06:04:36,2012-11-21 05:20:10
HADOOP-9043,Bug,2012-11-15 15:09:42,2013-05-03 05:46:03
HADOOP-9044,New Feature,2012-11-15 19:46:59,2015-02-06 02:45:35
HADOOP-9046,Test,2012-11-15 18:01:08,2013-05-15 20:00:31
HADOOP-9047,Bug,2012-11-16 02:27:52,2012-11-16 06:04:25
HADOOP-9048,Bug,2012-11-16 02:30:11,2012-11-16 02:32:10
HADOOP-9049,Bug,2012-11-16 04:05:33,2012-11-21 20:39:40
HADOOP-9050,Sub-task,2012-11-16 04:17:17,2012-11-19 08:02:46
HADOOP-9051,Test,2012-11-16 14:01:25,2012-12-15 11:51:25
HADOOP-9052,Bug,2012-11-17 01:14:40,2013-02-04 23:45:52
HADOOP-9054,New Feature,2012-11-17 06:21:42,2012-12-08 02:50:11
HADOOP-9055,Bug,2012-11-17 07:00:21,2012-11-21 02:16:53
HADOOP-9056,Improvement,2012-11-17 07:43:43,2012-12-13 03:15:45
HADOOP-9057,Bug,2012-11-17 08:34:38,2012-12-01 06:05:35
HADOOP-9058,Bug,2012-11-18 01:43:14,2012-11-19 06:44:13
HADOOP-9059,Improvement,2012-11-18 04:04:38,2014-12-17 04:32:42
HADOOP-9060,Sub-task,2012-11-19 04:00:14,
HADOOP-9061,Bug,2012-11-19 04:38:20,2012-12-06 23:22:23
HADOOP-9062,Bug,2012-11-19 16:05:39,2012-11-21 03:49:28
HADOOP-9063,Test,2012-11-20 01:09:03,2013-10-02 22:53:39
HADOOP-9064,Bug,2012-11-20 01:37:28,2012-11-28 03:26:30
HADOOP-9066,Improvement,2012-11-20 16:39:28,2012-11-27 03:43:34
HADOOP-9067,Test,2012-11-20 21:10:45,2013-02-02 05:26:06
HADOOP-9068,Bug,2012-11-21 00:10:00,
HADOOP-9069,Bug,2012-11-21 01:15:11,2018-08-02 21:49:58
HADOOP-9070,Sub-task,2012-11-21 01:21:32,2013-02-07 11:12:07
HADOOP-9071,Improvement,2012-11-21 03:04:10,2013-04-05 07:10:02
HADOOP-9072,Bug,2012-11-21 03:15:43,2012-11-21 05:29:22
HADOOP-9073,Improvement,2012-11-21 06:17:59,2012-12-05 04:36:18
HADOOP-9074,Bug,2012-11-21 10:48:03,2013-01-22 04:59:36
HADOOP-9075,Improvement,2012-11-21 06:58:06,2012-11-21 13:55:28
HADOOP-9076,Bug,2012-11-21 23:12:31,2012-12-07 01:03:57
HADOOP-9077,Improvement,2012-11-21 23:31:17,
HADOOP-9078,Test,2012-11-22 00:23:14,2013-10-17 06:47:36
HADOOP-9079,Bug,2012-11-22 01:23:37,2013-12-19 06:33:41
HADOOP-9080,Task,2012-11-22 01:43:17,2012-11-27 04:19:07
HADOOP-9081,Improvement,2012-11-22 01:59:05,2012-12-16 00:30:12
HADOOP-9082,Bug,2012-11-22 03:23:00,2014-08-06 06:23:37
HADOOP-9083,Task,2012-11-22 10:07:04,2017-11-10 23:39:41
HADOOP-9084,Bug,2012-11-22 14:31:15,
HADOOP-9085,Bug,2012-11-23 12:16:38,2018-02-07 04:30:27
HADOOP-9086,Improvement,2012-11-23 19:08:41,2015-03-10 11:44:16
HADOOP-9087,Bug,2012-11-24 12:35:21,2015-02-20 01:39:07
HADOOP-9088,Improvement,2012-11-25 05:36:02,2013-01-01 18:33:32
HADOOP-9089,Bug,2012-11-26 00:15:54,2015-02-09 01:35:34
HADOOP-9090,New Feature,2012-11-26 04:33:39,2012-12-03 22:30:05
HADOOP-9091,Improvement,2012-11-26 18:21:13,2012-11-26 19:23:28
HADOOP-9093,Improvement,2012-11-27 05:03:10,2012-11-27 08:41:07
HADOOP-9094,Bug,2012-11-27 09:18:09,
HADOOP-9095,Bug,2012-11-17 08:38:11,2012-11-27 09:57:54
HADOOP-9096,Bug,2012-11-27 12:15:17,2014-04-10 00:15:34
HADOOP-9097,Bug,2012-11-27 20:29:22,2013-01-14 23:11:38
HADOOP-9098,Bug,2012-11-27 20:57:07,2012-12-12 22:33:19
HADOOP-9099,Bug,2012-11-28 07:18:18,2013-03-13 01:02:52
HADOOP-9100,Bug,2012-11-28 08:56:34,
HADOOP-9101,Improvement,2012-11-29 01:57:22,2013-01-30 01:16:05
HADOOP-9102,Bug,2012-11-29 08:37:56,2012-12-05 13:35:48
HADOOP-9103,Bug,2012-04-20 09:07:25,2012-12-06 05:14:28
HADOOP-9104,Improvement,2012-11-29 17:52:25,
HADOOP-9105,Bug,2012-11-29 22:24:32,2012-12-21 00:38:08
HADOOP-9106,Improvement,2012-11-30 04:07:24,2013-01-16 07:59:46
HADOOP-9107,Bug,2012-11-30 05:02:45,
HADOOP-9108,Bug,2012-11-30 10:15:52,2012-11-30 11:41:27
HADOOP-9109,Improvement,2012-12-01 03:26:19,2014-08-19 08:01:24
HADOOP-9110,Bug,2012-12-01 11:38:23,2012-12-02 11:05:03
HADOOP-9111,Improvement,2012-12-04 04:55:40,2012-12-04 10:42:03
HADOOP-9113,Bug,2012-12-04 10:26:56,2012-12-12 08:17:09
HADOOP-9114,Bug,2012-12-04 11:34:57,2013-11-21 22:27:24
HADOOP-9115,Bug,2012-12-05 02:31:18,2012-12-05 08:13:01
HADOOP-9116,Bug,2012-12-05 12:54:46,
HADOOP-9117,Improvement,2012-12-05 13:33:59,2013-02-14 09:47:00
HADOOP-9118,Improvement,2012-12-05 22:15:57,2013-01-09 19:43:46
HADOOP-9119,Test,2012-12-05 22:59:24,2013-01-09 01:02:21
HADOOP-9121,Bug,2012-12-06 07:44:20,2012-12-07 01:09:39
HADOOP-9122,Improvement,2012-12-07 10:04:31,2017-10-03 05:16:16
HADOOP-9123,Bug,2012-12-08 01:08:30,2015-01-08 08:26:53
HADOOP-9124,Bug,2012-12-08 08:55:59,2013-02-07 18:43:43
HADOOP-9125,Bug,2012-12-10 10:07:52,2013-03-28 05:53:45
HADOOP-9126,Bug,2012-05-30 22:15:07,2012-12-11 06:13:10
HADOOP-9127,Improvement,2012-12-04 15:12:42,2012-12-14 06:45:04
HADOOP-9128,Bug,2012-12-11 08:51:11,2012-12-20 14:18:07
HADOOP-9129,Bug,2012-12-11 14:33:04,
HADOOP-9131,Bug,2012-12-11 15:24:37,2013-06-06 11:49:39
HADOOP-9132,Bug,2012-12-11 20:03:24,2012-12-13 13:44:45
HADOOP-9133,Bug,2012-12-12 04:14:15,
HADOOP-9134,Improvement,2012-12-12 06:40:50,
HADOOP-9135,Bug,2012-12-12 08:41:34,2012-12-13 06:08:11
HADOOP-9136,Improvement,2012-12-13 05:26:35,2015-01-29 22:38:25
HADOOP-9137,Bug,2012-12-01 02:10:44,2015-01-31 07:24:16
HADOOP-9138,Test,2012-12-13 17:17:17,2012-12-13 20:44:26
HADOOP-9139,Bug,2012-12-14 02:49:39,2013-01-12 01:01:12
HADOOP-9140,Sub-task,2012-12-14 06:39:04,2012-12-18 06:19:47
HADOOP-9141,Bug,2012-12-14 07:48:34,2012-12-21 07:01:59
HADOOP-9142,Bug,2012-12-14 09:10:45,
HADOOP-9144,Bug,2012-12-15 03:26:54,2012-12-15 23:21:56
HADOOP-9145,Bug,2012-12-15 05:18:59,2012-12-16 00:26:57
HADOOP-9146,Bug,2012-12-15 08:32:35,2012-12-16 01:00:58
HADOOP-9147,Improvement,2012-12-17 02:28:58,2012-12-18 22:24:48
HADOOP-9148,Improvement,2012-12-17 04:03:32,
HADOOP-9149,Improvement,2012-12-17 14:32:47,
HADOOP-9150,Bug,2012-12-18 02:54:18,2013-03-29 04:59:07
HADOOP-9151,Sub-task,2012-12-18 09:06:24,2013-03-09 05:51:56
HADOOP-9152,Bug,2012-11-27 06:46:59,2012-12-19 03:51:14
HADOOP-9153,Improvement,2012-12-18 10:29:11,2012-12-19 19:16:58
HADOOP-9154,Bug,2012-12-18 12:37:43,2013-02-14 22:10:40
HADOOP-9155,Bug,2012-12-18 15:56:59,2013-01-10 07:54:52
HADOOP-9156,Bug,2012-12-18 16:44:00,
HADOOP-9157,Improvement,2012-12-18 20:35:04,2019-06-18 12:56:54
HADOOP-9158,Improvement,2012-12-18 20:20:49,
HADOOP-9159,Improvement,2012-12-18 15:12:53,
HADOOP-9160,Improvement,2012-12-20 16:45:42,
HADOOP-9161,Bug,2012-12-21 00:09:52,
HADOOP-9162,Improvement,2012-12-21 00:26:56,2012-12-23 10:35:59
HADOOP-9163,Sub-task,2012-12-21 08:37:54,2013-03-05 06:55:55
HADOOP-9164,Improvement,2012-12-22 01:05:03,2013-07-19 07:01:07
HADOOP-9165,New Feature,2012-12-23 16:01:38,2012-12-27 17:15:56
HADOOP-9166,Test,2012-12-25 20:04:20,
HADOOP-9168,Improvement,2012-12-27 00:11:09,
HADOOP-9169,Bug,2012-12-27 03:57:45,2012-12-27 04:35:33
HADOOP-9170,Test,2012-12-28 01:57:16,2012-12-28 23:36:41
HADOOP-9171,Bug,2012-12-28 14:05:46,2016-07-18 17:23:20
HADOOP-9173,Bug,2012-12-29 03:44:10,2013-01-05 03:41:54
HADOOP-9174,Test,2013-01-03 06:09:13,2013-01-03 07:05:54
HADOOP-9175,Test,2013-01-03 06:11:01,2013-01-03 07:16:48
HADOOP-9177,Bug,2013-01-04 06:59:40,2013-01-22 05:41:00
HADOOP-9178,Bug,2013-01-04 08:06:02,2013-01-15 11:30:34
HADOOP-9179,Bug,2013-01-05 07:09:18,2013-01-05 12:26:37
HADOOP-9180,Improvement,2013-01-05 14:24:51,2013-01-08 08:30:47
HADOOP-9181,Bug,2013-01-07 17:24:41,2013-01-07 22:38:34
HADOOP-9182,Bug,2013-01-07 23:02:49,
HADOOP-9183,Bug,2013-01-08 00:53:35,2013-01-10 18:09:34
HADOOP-9184,Bug,2013-01-08 03:50:35,
HADOOP-9185,Bug,2013-01-08 09:57:30,2013-01-09 02:42:37
HADOOP-9186,Bug,2013-01-08 11:18:18,2013-07-12 02:56:10
HADOOP-9187,Improvement,2013-01-08 19:03:44,
HADOOP-9188,Improvement,2013-01-08 19:16:19,
HADOOP-9189,Bug,2013-01-09 04:14:01,2017-06-20 22:16:02
HADOOP-9190,Bug,2013-01-09 05:49:02,2013-01-29 17:18:02
HADOOP-9191,Bug,2013-01-09 08:13:30,2013-01-09 15:46:21
HADOOP-9192,Improvement,2013-01-09 14:26:24,2013-01-12 01:12:58
HADOOP-9193,Bug,2013-01-10 05:45:54,2013-01-17 06:30:05
HADOOP-9194,New Feature,2013-01-10 08:07:44,2013-03-27 07:31:21
HADOOP-9195,New Feature,2013-01-10 12:59:45,
HADOOP-9196,Improvement,2013-01-11 05:42:07,
HADOOP-9197,Improvement,2013-01-11 13:32:34,2013-01-16 03:21:57
HADOOP-9199,Test,2013-01-12 00:59:08,2013-10-09 03:48:10
HADOOP-9200,Test,2013-01-12 02:48:29,
HADOOP-9201,Bug,2013-01-12 04:23:58,
HADOOP-9202,Bug,2013-01-13 00:18:24,2013-01-14 23:14:55
HADOOP-9203,Bug,2013-01-13 03:52:45,2013-01-15 07:58:39
HADOOP-9204,Bug,2013-01-14 19:06:36,2013-10-03 00:30:14
HADOOP-9205,Bug,2013-01-14 20:14:43,2013-01-16 19:27:07
HADOOP-9206,Bug,2013-01-15 02:55:53,
HADOOP-9207,Bug,2013-01-15 05:41:49,
HADOOP-9208,Bug,2013-01-15 08:05:58,2016-12-14 18:11:52
HADOOP-9209,New Feature,2013-01-15 09:59:53,2013-03-07 07:59:12
HADOOP-9210,Bug,2013-01-15 10:35:47,2013-01-16 04:12:48
HADOOP-9211,Bug,2013-01-15 11:41:55,2013-04-13 02:17:56
HADOOP-9212,Bug,2013-01-15 18:37:13,2013-01-16 18:51:15
HADOOP-9213,Task,2013-01-15 19:00:43,
HADOOP-9214,Improvement,2013-01-15 23:14:09,2018-08-18 02:19:06
HADOOP-9215,Bug,2013-01-15 23:56:06,2013-01-17 09:38:08
HADOOP-9216,Improvement,2013-01-16 05:09:18,2013-01-17 15:20:12
HADOOP-9217,Test,2013-01-16 05:39:33,2013-01-25 04:23:55
HADOOP-9218,Sub-task,2013-01-16 08:44:10,2013-02-15 10:27:46
HADOOP-9219,Test,2013-01-17 18:02:31,2014-04-12 00:10:20
HADOOP-9220,Bug,2013-01-18 00:05:24,2013-05-14 23:37:34
HADOOP-9221,Bug,2013-01-18 08:05:08,2013-01-30 10:00:12
HADOOP-9222,Test,2013-01-18 16:04:21,2013-04-12 04:39:23
HADOOP-9223,Improvement,2013-01-18 16:43:39,
HADOOP-9224,Improvement,2013-01-18 17:11:15,
HADOOP-9225,Test,2013-01-18 18:29:34,2013-10-05 05:04:37
HADOOP-9226,Improvement,2013-01-18 19:12:03,2013-01-19 06:18:31
HADOOP-9227,Improvement,2013-01-18 22:23:32,2013-03-25 21:15:17
HADOOP-9228,Bug,2013-01-18 23:28:26,2013-03-25 21:14:56
HADOOP-9229,Improvement,2013-01-19 00:01:26,
HADOOP-9230,Bug,2013-01-19 03:18:05,2013-03-01 02:52:49
HADOOP-9231,Bug,2013-01-22 12:27:58,2013-01-23 04:18:05
HADOOP-9232,Bug,2013-01-22 15:24:35,2013-03-05 10:22:33
HADOOP-9233,Test,2013-01-22 17:43:06,2013-04-12 05:28:11
HADOOP-9234,Bug,2013-01-22 22:44:26,
HADOOP-9235,Bug,2013-01-22 22:54:42,2013-01-29 19:15:23
HADOOP-9236,Improvement,2013-01-23 04:08:04,
HADOOP-9238,Bug,2013-01-23 23:33:06,
HADOOP-9239,Improvement,2013-01-24 14:51:47,2013-01-25 03:09:47
HADOOP-9240,Improvement,2013-01-24 17:32:53,
HADOOP-9241,Improvement,2013-01-24 21:45:02,2013-07-14 19:00:56
HADOOP-9242,Bug,2013-01-25 04:20:48,2013-01-25 06:10:20
HADOOP-9243,Improvement,2013-01-25 05:21:07,
HADOOP-9244,Improvement,2013-01-19 08:00:52,2016-10-07 04:40:31
HADOOP-9245,Bug,2013-01-25 05:30:28,2013-01-25 06:54:27
HADOOP-9246,Bug,2013-01-25 07:01:32,2013-02-14 02:12:52
HADOOP-9247,Improvement,2013-01-25 22:24:45,2013-01-26 04:54:52
HADOOP-9248,New Feature,2013-01-26 01:04:03,2015-01-17 20:07:55
HADOOP-9249,Bug,2013-01-26 04:08:59,2013-01-30 06:54:45
HADOOP-9250,Bug,2013-01-26 06:01:49,2013-03-05 12:56:55
HADOOP-9251,Bug,2013-01-26 08:53:32,2013-01-26 09:02:16
HADOOP-9252,Bug,2013-01-26 09:35:42,2013-02-05 05:43:42
HADOOP-9253,Improvement,2013-01-27 02:15:22,2013-03-30 00:57:32
HADOOP-9254,Test,2013-01-28 18:06:33,2013-10-03 04:55:31
HADOOP-9255,Bug,2013-01-29 00:40:18,2013-01-29 03:58:47
HADOOP-9256,Bug,2013-01-29 02:37:10,2013-01-29 19:09:14
HADOOP-9257,Bug,2013-01-29 02:44:16,2013-01-29 13:33:37
