issueKey,type,createdDateEpoch,resolvedDateEpoch
HADOOP-13497,Bug,2016-08-15 16:49:55,2016-08-23 23:12:34
HADOOP-13498,Sub-task,2016-08-16 14:56:35,2016-08-24 10:13:00
HADOOP-13499,Sub-task,2016-08-16 15:03:46,2016-08-23 17:40:44
HADOOP-13500,Bug,2016-08-17 03:49:07,
HADOOP-13501,Improvement,2016-08-17 04:35:05,2016-10-01 00:59:07
HADOOP-13502,Improvement,2016-08-17 04:41:34,2016-10-27 00:29:09
HADOOP-13503,Improvement,2016-08-17 08:25:09,2016-08-19 06:01:27
HADOOP-13504,Sub-task,2016-08-17 11:31:19,2016-08-19 11:25:02
HADOOP-13505,Bug,2016-08-17 15:52:01,2016-08-17 21:06:23
HADOOP-13506,Improvement,2016-08-17 20:53:47,2016-11-28 13:36:43
HADOOP-13507,Sub-task,2016-08-18 01:43:21,
HADOOP-13508,Bug,2016-08-18 04:53:33,2016-12-16 05:53:03
HADOOP-13509,Bug,2016-08-18 06:14:35,
HADOOP-13510,Bug,2016-08-18 06:20:33,
HADOOP-13511,Bug,2016-08-18 07:01:13,
HADOOP-13512,Bug,2016-08-18 15:03:56,2016-08-19 05:26:05
HADOOP-13513,Bug,2016-08-18 15:55:56,2016-08-19 01:53:47
HADOOP-13514,Improvement,2016-08-18 17:46:43,2017-11-20 04:40:28
HADOOP-13515,Bug,2016-08-18 18:13:56,
HADOOP-13516,Bug,2016-08-18 23:27:44,2016-10-07 22:51:47
HADOOP-13517,Bug,2016-08-19 02:15:58,2018-02-20 01:19:59
HADOOP-13518,Task,2016-08-19 02:34:16,2017-04-26 01:11:05
HADOOP-13519,Improvement,2016-08-20 04:56:06,2016-09-09 08:46:52
HADOOP-13520,Improvement,2016-08-20 05:19:39,
HADOOP-13521,Bug,2016-08-20 05:45:54,
HADOOP-13522,Improvement,2016-08-20 06:36:50,2016-10-18 14:05:24
HADOOP-13523,Improvement,2016-08-20 07:20:11,
HADOOP-13524,Bug,2016-08-20 12:18:43,2016-08-23 19:15:02
HADOOP-13525,Sub-task,2016-08-20 19:33:14,
HADOOP-13526,Bug,2016-08-21 07:43:50,2016-08-23 09:11:11
HADOOP-13527,Improvement,2016-08-21 13:31:36,2016-08-22 00:43:53
HADOOP-13528,Improvement,2016-08-21 22:19:06,
HADOOP-13529,Sub-task,2016-08-22 09:05:09,2016-08-26 12:40:22
HADOOP-13530,Improvement,2016-08-22 13:00:39,2016-08-22 16:50:47
HADOOP-13531,Sub-task,2016-08-22 16:54:34,2016-10-13 23:00:42
HADOOP-13532,Bug,2016-08-23 01:12:43,2016-08-25 22:05:52
HADOOP-13533,Bug,2016-08-23 08:42:14,2016-08-25 22:12:25
HADOOP-13534,Improvement,2016-02-10 04:04:07,2016-08-25 12:55:52
HADOOP-13535,Bug,2016-08-23 23:07:10,2016-09-24 05:32:13
HADOOP-13536,Sub-task,2016-08-24 02:40:43,
HADOOP-13537,Improvement,2016-08-24 04:52:27,2016-09-30 03:00:04
HADOOP-13538,Improvement,2016-08-24 08:34:19,2016-08-24 16:22:00
HADOOP-13539,Bug,2016-08-24 13:05:10,2017-01-30 09:31:43
HADOOP-13540,Sub-task,2016-08-24 20:21:10,2016-09-10 01:56:35
HADOOP-13541,Sub-task,2016-08-24 21:53:19,2016-09-07 19:26:43
HADOOP-13542,New Feature,2016-08-25 00:29:51,
HADOOP-13543,Bug,2016-08-25 03:39:06,2016-11-17 05:59:28
HADOOP-13544,Sub-task,2016-08-25 03:46:12,2016-09-28 02:47:32
HADOOP-13545,Bug,2016-08-25 04:06:01,2017-04-11 13:40:11
HADOOP-13546,Sub-task,2016-08-25 06:13:45,2016-09-14 02:16:52
HADOOP-13547,Sub-task,2016-08-25 23:12:45,2016-09-03 00:15:33
HADOOP-13548,Bug,2016-08-25 23:51:17,
HADOOP-13549,Sub-task,2016-08-26 01:19:32,2016-09-06 23:21:13
HADOOP-13550,Improvement,2016-08-27 02:01:27,
HADOOP-13551,Sub-task,2016-08-27 04:49:21,
HADOOP-13552,Bug,2016-08-27 05:02:25,2016-08-29 23:59:27
HADOOP-13553,Sub-task,2016-08-27 05:02:48,2016-08-27 20:34:06
HADOOP-13554,Sub-task,2016-08-27 10:36:28,2016-08-30 23:31:21
HADOOP-13555,Bug,2016-08-27 12:51:05,
HADOOP-13556,Bug,2016-08-29 00:51:29,2017-10-12 06:26:12
HADOOP-13557,Bug,2016-08-29 22:30:40,2016-08-30 01:20:15
HADOOP-13558,Bug,2016-08-29 22:31:08,2016-09-07 12:13:12
HADOOP-13559,Bug,2016-08-30 01:01:56,2016-08-30 04:07:11
HADOOP-13560,Sub-task,2016-08-30 20:31:41,2016-10-19 04:19:00
HADOOP-13562,Sub-task,2016-08-30 22:48:28,2016-08-31 00:00:06
HADOOP-13563,Sub-task,2016-08-31 01:48:50,2016-08-31 14:04:20
HADOOP-13564,Sub-task,2016-08-31 06:04:11,2016-08-31 06:35:43
HADOOP-13565,Bug,2016-08-31 06:18:27,2016-12-10 13:34:58
HADOOP-13566,Sub-task,2016-08-31 20:51:18,2016-10-01 21:13:18
HADOOP-13567,Sub-task,2016-08-31 21:07:28,2016-09-28 22:21:01
HADOOP-13568,Sub-task,2016-08-31 21:15:54,2017-06-16 17:48:40
HADOOP-13569,Sub-task,2016-08-31 23:31:32,2016-09-02 00:56:18
HADOOP-13570,New Feature,2016-09-01 12:44:22,2016-09-02 02:38:47
HADOOP-13571,Bug,2016-09-01 21:47:27,
HADOOP-13572,Bug,2016-09-02 01:46:27,2016-09-02 02:20:43
HADOOP-13573,Sub-task,2016-09-02 05:53:16,2016-09-21 07:31:26
HADOOP-13574,Bug,2016-09-02 16:18:00,2017-06-16 18:26:00
HADOOP-13575,Bug,2016-09-02 17:49:16,2016-09-09 09:27:15
HADOOP-13576,Bug,2016-09-02 23:57:46,
HADOOP-13577,Bug,2016-09-03 07:02:07,2019-03-07 13:01:12
HADOOP-13578,New Feature,2016-09-03 07:22:58,2017-01-05 00:22:51
HADOOP-13579,Bug,2016-09-06 13:49:43,2016-09-09 13:31:31
HADOOP-13580,Improvement,2016-09-07 00:28:48,2016-09-17 06:00:36
HADOOP-13581,Improvement,2016-09-07 03:01:27,
HADOOP-13582,Improvement,2016-09-07 06:14:10,2016-09-13 14:33:36
HADOOP-13583,Improvement,2016-09-07 07:31:26,2016-11-02 07:37:15
HADOOP-13584,New Feature,2016-09-07 11:11:47,2016-10-11 05:38:24
HADOOP-13585,Sub-task,2016-09-07 19:12:21,
HADOOP-13586,Bug,2016-09-07 20:36:05,2016-12-06 15:15:10
HADOOP-13587,Bug,2016-09-08 05:27:18,2016-09-12 23:27:11
HADOOP-13588,Bug,2016-09-08 23:15:25,2016-09-13 07:23:34
HADOOP-13589,Sub-task,2016-09-10 05:29:12,2017-01-19 14:42:39
HADOOP-13590,Improvement,2016-09-10 08:31:02,2016-11-10 01:11:32
HADOOP-13591,Sub-task,2016-09-10 11:00:41,2016-09-19 15:16:13
HADOOP-13592,Improvement,2016-09-12 15:24:06,2018-03-09 19:28:55
HADOOP-13593,Bug,2016-09-12 16:00:09,2016-09-19 17:12:28
HADOOP-13594,Improvement,2016-09-12 17:28:08,2016-09-14 07:54:44
HADOOP-13595,Improvement,2016-09-13 06:59:02,2017-08-03 02:25:47
HADOOP-13596,New Feature,2016-09-13 11:07:50,
HADOOP-13597,New Feature,2016-09-13 13:09:31,2017-01-06 09:24:01
HADOOP-13598,Improvement,2016-09-13 14:19:09,2016-09-14 10:16:39
HADOOP-13599,Sub-task,2016-09-13 17:18:19,2016-09-29 07:33:15
HADOOP-13600,Sub-task,2016-09-13 19:16:01,2019-06-18 03:41:15
HADOOP-13601,Bug,2016-09-13 22:52:24,2016-09-21 04:27:06
HADOOP-13602,Bug,2016-09-13 23:45:50,2016-09-23 00:43:35
HADOOP-13603,Improvement,2016-09-14 00:07:52,2016-11-01 20:01:43
HADOOP-13604,Improvement,2016-09-14 01:54:34,
HADOOP-13605,Improvement,2016-09-14 02:11:18,2016-11-24 09:20:13
HADOOP-13606,Improvement,2016-09-14 02:46:35,2017-03-09 04:43:46
HADOOP-13607,Improvement,2016-09-14 04:02:33,
HADOOP-13608,Improvement,2016-09-14 07:05:24,
HADOOP-13609,Sub-task,2016-09-14 09:21:46,2016-09-19 11:43:07
HADOOP-13610,Sub-task,2016-09-14 09:47:09,2016-09-17 19:14:59
HADOOP-13611,Sub-task,2016-09-14 21:48:32,
HADOOP-13612,Improvement,2016-09-14 21:58:08,
HADOOP-13613,Bug,2016-09-14 22:07:26,
HADOOP-13614,Sub-task,2016-09-15 03:12:07,2016-10-26 23:40:11
HADOOP-13615,Improvement,2016-09-15 04:55:48,2016-10-22 02:27:23
HADOOP-13616,Bug,2016-09-15 21:46:44,2016-09-15 22:44:24
HADOOP-13617,Bug,2016-09-17 00:52:56,
HADOOP-13618,Bug,2016-09-17 01:27:47,
HADOOP-13619,Bug,2016-09-17 02:36:41,
HADOOP-13620,Bug,2016-09-15 20:56:09,2016-09-16 02:39:02
HADOOP-13621,Sub-task,2016-09-17 08:56:54,2016-09-18 13:11:22
HADOOP-13622,Bug,2016-09-19 17:11:39,
HADOOP-13623,Bug,2016-09-19 20:32:07,2017-06-16 18:28:46
HADOOP-13624,Sub-task,2016-09-19 21:33:47,2016-09-20 14:07:36
HADOOP-13625,Improvement,2016-09-20 02:16:43,
HADOOP-13626,Bug,2016-09-20 02:56:08,2016-10-25 03:48:53
HADOOP-13627,Sub-task,2016-09-20 23:19:49,2016-10-08 04:47:57
HADOOP-13628,Improvement,2016-09-21 00:35:43,2016-10-06 04:55:13
HADOOP-13630,Sub-task,2016-09-21 03:21:46,2017-09-05 17:13:04
HADOOP-13631,Sub-task,2016-09-21 05:43:47,2016-10-29 08:21:10
HADOOP-13632,Bug,2016-09-21 08:30:40,
HADOOP-13633,New Feature,2016-09-21 16:13:14,
HADOOP-13634,Sub-task,2016-09-21 19:34:29,2016-09-22 08:48:31
HADOOP-13635,Improvement,2016-09-21 23:23:28,
HADOOP-13636,Sub-task,2016-09-21 23:29:28,
HADOOP-13637,Sub-task,2016-09-22 03:52:47,
HADOOP-13638,Bug,2016-09-22 05:04:16,2016-09-27 04:12:54
HADOOP-13639,Improvement,2016-09-22 22:25:59,
HADOOP-13640,Bug,2016-09-23 00:46:06,2016-09-30 17:21:35
HADOOP-13641,Improvement,2016-09-23 01:56:53,2016-10-10 13:48:42
HADOOP-13642,Improvement,2016-09-23 03:06:29,
HADOOP-13643,Bug,2016-09-23 07:44:44,2016-09-23 17:03:15
HADOOP-13645,Test,2016-09-23 16:35:12,2016-09-28 00:11:18
HADOOP-13646,Improvement,2016-09-23 16:59:58,2016-11-22 23:09:39
HADOOP-13647,Bug,2016-09-23 20:12:02,
HADOOP-13648,Sub-task,2016-09-24 03:41:30,2018-02-12 21:21:23
HADOOP-13649,Sub-task,2016-09-24 04:36:55,2018-05-09 06:31:19
HADOOP-13650,Sub-task,2016-09-24 06:44:35,2017-01-14 17:29:02
HADOOP-13651,Sub-task,2016-09-24 06:54:14,2016-11-22 10:33:53
HADOOP-13652,Bug,2016-09-25 16:55:28,
HADOOP-13653,Bug,2016-09-25 17:13:29,
HADOOP-13654,Sub-task,2016-09-25 23:24:15,2017-09-04 22:34:37
HADOOP-13655,Sub-task,2016-09-25 23:40:59,2016-11-23 05:36:18
HADOOP-13656,Sub-task,2016-09-26 21:14:08,2019-05-31 04:24:23
HADOOP-13657,Bug,2016-09-27 00:32:09,2016-09-29 00:00:55
HADOOP-13658,Improvement,2016-09-27 01:33:33,2016-09-28 08:46:30
HADOOP-13659,Improvement,2016-09-27 06:04:02,2016-10-26 19:43:22
HADOOP-13660,Improvement,2016-09-27 06:04:46,2016-11-18 12:50:24
HADOOP-13661,Improvement,2016-09-27 06:05:46,2016-10-17 20:10:29
HADOOP-13662,Improvement,2016-09-27 06:53:41,2016-09-27 17:11:14
HADOOP-13663,Bug,2016-09-27 07:06:22,2016-11-22 09:57:17
HADOOP-13664,Sub-task,2016-09-27 21:03:52,2017-11-23 01:32:34
HADOOP-13665,Sub-task,2016-09-28 00:55:34,2017-04-11 22:36:40
HADOOP-13666,Improvement,2016-09-28 01:31:00,
HADOOP-13667,Improvement,2016-09-28 12:51:55,2016-11-02 21:54:33
HADOOP-13669,Improvement,2016-09-30 08:39:41,2016-10-26 01:01:06
HADOOP-13670,Task,2016-09-30 16:13:35,2016-10-06 20:30:00
HADOOP-13671,Bug,2016-10-01 00:20:02,2016-10-01 02:28:08
HADOOP-13672,Improvement,2016-10-03 15:35:13,
HADOOP-13673,New Feature,2016-10-04 01:48:30,2017-01-19 06:41:53
HADOOP-13674,Sub-task,2016-10-04 04:40:33,2016-10-05 01:41:29
HADOOP-13675,Bug,2016-10-04 08:13:26,2016-12-06 04:08:47
HADOOP-13678,Sub-task,2016-10-04 20:46:15,2016-10-06 23:33:18
HADOOP-13679,Bug,2016-10-04 21:23:31,
HADOOP-13680,Sub-task,2016-10-04 22:18:49,2016-11-01 04:55:45
HADOOP-13681,Improvement,2016-10-04 23:30:05,2016-10-05 19:47:36
HADOOP-13682,Improvement,2016-10-05 01:17:25,
HADOOP-13684,Improvement,2016-10-05 04:53:30,2016-10-12 04:26:36
HADOOP-13685,Improvement,2016-10-05 05:11:58,2016-10-05 19:42:29
HADOOP-13686,Test,2016-10-06 01:16:14,2016-10-14 14:07:00
HADOOP-13687,Improvement,2016-10-06 04:08:29,2016-11-11 01:06:06
HADOOP-13688,Improvement,2016-10-06 06:13:11,2016-10-07 02:20:16
HADOOP-13689,Improvement,2016-10-06 14:22:44,2016-10-07 06:09:15
HADOOP-13690,Bug,2016-10-06 17:19:47,2016-10-06 20:46:53
HADOOP-13691,Improvement,2016-10-07 07:11:24,
HADOOP-13692,Sub-task,2016-10-07 07:32:23,2016-10-08 02:50:09
HADOOP-13693,Improvement,2016-10-07 08:14:17,2016-10-19 09:29:32
HADOOP-13694,Improvement,2016-03-01 09:48:58,
HADOOP-13695,Sub-task,2016-10-07 23:10:00,
HADOOP-13696,Improvement,2016-10-07 23:45:53,2016-10-26 04:46:43
HADOOP-13697,Bug,2016-10-08 02:51:51,2016-10-12 02:26:49
HADOOP-13698,Improvement,2016-10-08 03:40:51,2016-10-12 08:06:23
HADOOP-13699,Bug,2016-10-08 07:06:40,2016-10-11 03:19:44
HADOOP-13700,Bug,2016-10-08 08:25:58,2016-10-13 06:21:22
HADOOP-13701,Sub-task,2016-10-08 15:13:02,2016-10-08 19:37:50
HADOOP-13702,Improvement,2016-09-29 15:22:29,2016-10-22 04:03:44
HADOOP-13703,Sub-task,2016-10-10 20:10:59,2016-10-19 04:19:33
HADOOP-13704,Sub-task,2016-10-11 00:43:46,
HADOOP-13705,Improvement,2016-10-11 08:06:07,2016-10-12 04:46:41
HADOOP-13706,Sub-task,2016-10-11 16:41:04,2016-11-29 13:10:12
HADOOP-13707,Bug,2016-10-11 18:05:41,2016-10-16 12:29:02
HADOOP-13708,Bug,2016-10-12 01:35:22,2016-10-15 05:47:13
HADOOP-13709,Improvement,2016-10-12 02:25:26,2016-12-16 04:56:39
HADOOP-13710,Improvement,2016-10-12 03:45:14,2016-10-14 02:40:04
HADOOP-13711,Improvement,2016-10-12 03:45:17,2016-10-12 03:52:20
HADOOP-13712,Sub-task,2016-10-12 18:11:55,2016-11-03 02:27:58
HADOOP-13713,Sub-task,2016-10-12 22:24:33,2018-02-13 23:27:45
HADOOP-13714,Improvement,2016-10-13 01:53:31,2017-09-16 15:29:38
HADOOP-13715,Sub-task,2016-10-13 02:26:32,2017-03-25 02:46:06
HADOOP-13716,New Feature,2016-10-13 03:48:50,2016-10-25 01:18:12
HADOOP-13717,Bug,2016-10-13 06:16:09,2016-11-03 04:47:11
HADOOP-13718,Improvement,2016-10-13 06:53:55,2016-10-13 09:12:54
HADOOP-13719,Improvement,2016-10-14 00:42:07,2019-08-14 12:05:11
HADOOP-13720,Sub-task,2016-10-14 05:34:53,2016-11-11 15:52:27
HADOOP-13721,Bug,2016-10-14 05:44:59,2016-10-15 05:09:51
HADOOP-13722,Improvement,2016-10-14 05:50:54,2016-10-18 04:19:01
HADOOP-13723,Bug,2016-10-14 08:04:05,2016-10-14 13:34:55
HADOOP-13724,Improvement,2016-10-15 05:45:31,2016-10-18 04:34:37
HADOOP-13725,New Feature,2016-10-17 19:17:59,
HADOOP-13726,Improvement,2016-10-18 06:26:39,
HADOOP-13727,Sub-task,2016-10-18 06:28:07,2016-10-25 12:34:27
HADOOP-13728,Sub-task,2016-10-18 06:49:09,
HADOOP-13729,Sub-task,2016-10-18 19:23:22,2016-11-02 00:08:03
HADOOP-13730,Bug,2016-10-19 00:14:45,
HADOOP-13731,Bug,2016-10-19 01:10:30,2016-10-19 19:42:04
HADOOP-13732,Improvement,2016-10-19 02:47:19,2016-10-22 07:41:59
HADOOP-13733,Sub-task,2016-10-19 03:55:17,
HADOOP-13734,Bug,2016-10-19 19:10:06,
HADOOP-13735,Sub-task,2016-10-19 21:14:42,2016-10-20 21:51:47
HADOOP-13736,Sub-task,2016-10-20 05:28:43,2017-03-07 07:34:52
HADOOP-13737,Improvement,2016-10-20 07:33:52,2016-10-21 04:46:02
HADOOP-13738,Improvement,2016-10-20 07:37:39,2018-01-10 21:21:18
HADOOP-13739,New Feature,2016-10-20 12:10:56,
HADOOP-13740,New Feature,2016-10-20 12:15:53,
HADOOP-13741,Bug,2016-10-20 15:11:10,2016-10-20 21:24:53
HADOOP-13742,Improvement,2016-10-20 21:16:46,2016-11-18 02:21:40
HADOOP-13743,Sub-task,2016-10-21 04:27:16,2017-08-29 22:07:29
HADOOP-13744,Bug,2016-10-21 05:54:33,2016-10-21 05:59:32
HADOOP-13745,Bug,2016-10-21 05:55:56,2016-10-21 05:59:09
HADOOP-13746,New Feature,2016-10-22 01:23:06,
HADOOP-13747,Improvement,2016-10-22 01:32:48,
HADOOP-13748,Bug,2016-10-23 15:04:26,2016-10-23 23:40:50
HADOOP-13749,Bug,2016-08-12 08:56:04,2016-10-24 02:12:28
HADOOP-13750,Bug,2016-10-24 06:36:50,
HADOOP-13751,Test,2016-10-24 22:20:33,
HADOOP-13752,Improvement,2016-10-24 22:46:22,
HADOOP-13753,Improvement,2016-10-24 23:41:55,2016-10-25 03:46:07
HADOOP-13754,Sub-task,2016-10-24 23:41:58,
HADOOP-13755,Sub-task,2016-10-25 01:08:31,2016-10-29 02:14:03
HADOOP-13756,Sub-task,2016-10-25 08:01:57,2018-04-27 11:46:47
HADOOP-13757,Sub-task,2016-10-25 08:52:16,2017-09-05 16:55:54
HADOOP-13758,Test,2016-10-26 02:56:03,2016-10-26 23:41:06
HADOOP-13759,Bug,2016-10-26 04:45:10,
HADOOP-13760,Sub-task,2016-10-26 11:36:39,2017-05-25 22:56:50
HADOOP-13761,Sub-task,2016-10-26 11:47:06,2018-03-05 22:50:32
HADOOP-13762,Sub-task,2016-10-27 02:05:14,
HADOOP-13763,Bug,2016-10-27 03:20:46,2016-10-28 09:07:37
HADOOP-13764,Sub-task,2016-10-27 05:31:04,
HADOOP-13765,Bug,2016-10-27 16:14:09,
HADOOP-13766,Bug,2016-10-28 01:54:32,2016-11-24 09:09:04
HADOOP-13767,Sub-task,2016-10-28 15:46:04,2017-10-20 09:51:00
HADOOP-13768,Sub-task,2016-10-28 16:27:17,2017-02-10 14:56:06
HADOOP-13769,Sub-task,2016-10-28 16:49:38,2017-02-13 13:22:45
HADOOP-13770,Bug,2015-12-17 06:28:18,2016-10-28 23:11:22
HADOOP-13771,Bug,2016-10-29 06:24:11,
HADOOP-13772,Sub-task,2016-10-31 22:18:26,2016-11-01 00:57:25
HADOOP-13773,Bug,2016-10-31 22:36:16,2016-11-02 02:52:29
HADOOP-13774,Bug,2016-11-01 05:06:34,
HADOOP-13775,Bug,2016-11-01 05:09:05,
HADOOP-13776,Bug,2016-11-01 06:28:30,
HADOOP-13777,Bug,2016-11-01 13:11:50,
HADOOP-13778,Sub-task,2016-11-01 17:37:47,2017-02-06 22:16:33
HADOOP-13779,Sub-task,2016-11-01 19:31:33,2017-06-16 17:54:11
HADOOP-13780,Bug,2016-11-01 23:15:05,2017-01-06 08:10:18
HADOOP-13781,Improvement,2016-11-02 03:01:29,
HADOOP-13782,Improvement,2016-11-02 05:10:14,2016-11-09 08:18:35
HADOOP-13783,Sub-task,2016-11-02 07:07:43,
HADOOP-13784,Improvement,2016-11-02 08:48:19,2016-11-03 09:34:59
HADOOP-13785,Improvement,2016-11-02 12:23:54,
HADOOP-13786,New Feature,2016-11-03 02:16:44,2017-11-23 01:28:04
HADOOP-13787,Bug,2016-11-03 08:22:50,2016-11-04 02:19:00
HADOOP-13788,Bug,2016-11-03 14:15:18,2016-11-04 22:33:46
HADOOP-13789,Bug,2016-11-03 15:43:34,2016-11-09 08:35:03
HADOOP-13790,Improvement,2016-11-04 03:04:18,2016-12-01 02:54:19
HADOOP-13791,Improvement,2016-11-04 03:24:28,
HADOOP-13792,Bug,2016-11-02 17:20:35,2016-11-05 01:50:58
HADOOP-13793,Sub-task,2016-11-04 06:46:10,2016-12-06 14:55:28
HADOOP-13794,Bug,2016-11-04 12:39:00,2019-03-19 08:48:44
HADOOP-13795,Bug,2016-11-05 00:03:23,2016-11-08 01:23:23
HADOOP-13796,Bug,2016-11-06 00:52:26,2016-11-07 22:47:39
HADOOP-13797,Bug,2016-11-07 00:49:11,2016-11-07 20:39:07
HADOOP-13798,Bug,2016-11-07 12:41:34,2016-11-07 18:57:21
HADOOP-13799,Task,2016-11-07 19:55:46,
HADOOP-13800,Improvement,2016-11-07 22:04:28,2016-11-09 21:03:43
HADOOP-13801,Sub-task,2016-11-07 23:14:06,2016-11-24 06:10:38
HADOOP-13802,Improvement,2016-11-08 02:31:33,2016-11-09 07:48:45
HADOOP-13803,Bug,2016-11-08 03:00:52,2016-11-08 03:01:29
HADOOP-13804,Bug,2016-11-08 06:49:14,2016-11-08 08:23:34
HADOOP-13805,Bug,2016-11-10 16:51:14,2017-02-18 01:38:56
HADOOP-13806,Bug,2016-11-10 21:30:26,2017-01-07 18:45:37
HADOOP-13807,Bug,2016-11-10 21:52:27,2017-10-17 07:41:03
HADOOP-13808,Sub-task,2016-11-11 19:59:25,
HADOOP-13809,Bug,2016-11-12 00:29:40,
HADOOP-13810,Improvement,2016-11-12 01:29:30,2016-11-15 12:01:24
HADOOP-13811,Sub-task,2016-11-12 02:28:33,2018-06-28 01:35:12
HADOOP-13812,Bug,2016-11-12 12:40:53,2016-11-29 19:10:34
HADOOP-13813,Bug,2016-11-12 13:53:59,2016-11-13 02:40:33
HADOOP-13814,Bug,2016-11-13 16:21:00,2016-11-21 10:29:41
HADOOP-13815,Bug,2016-11-14 14:47:45,2016-11-16 08:29:34
HADOOP-13816,Bug,2016-11-14 19:35:36,2016-11-28 12:11:53
HADOOP-13817,Improvement,2016-11-14 19:49:01,2017-02-25 00:07:05
HADOOP-13818,Bug,2016-11-15 10:19:59,2019-08-14 12:11:20
HADOOP-13820,Bug,2016-11-15 16:33:34,2016-11-25 23:05:51
HADOOP-13821,Improvement,2016-11-17 06:43:50,
HADOOP-13822,Sub-task,2016-11-17 10:57:12,2016-11-17 12:13:01
HADOOP-13823,Sub-task,2016-11-17 18:13:03,2016-11-29 08:46:44
HADOOP-13824,Bug,2016-11-17 18:59:07,2016-12-10 07:47:26
HADOOP-13825,Bug,2016-11-18 01:23:40,
HADOOP-13826,Bug,2016-11-22 04:15:11,2017-02-22 02:30:58
HADOOP-13827,Improvement,2016-11-19 09:31:51,2016-12-07 04:06:36
HADOOP-13828,Task,2016-11-23 10:00:44,2016-11-29 03:55:51
HADOOP-13829,Sub-task,2016-11-23 20:03:21,2017-06-16 17:55:10
HADOOP-13830,Bug,2016-11-23 21:52:25,2016-12-01 05:08:34
HADOOP-13831,Bug,2016-11-24 03:37:26,2016-12-16 04:40:58
HADOOP-13832,New Feature,2016-11-24 07:12:30,
HADOOP-13833,Bug,2016-11-25 00:02:17,2016-11-25 01:45:55
HADOOP-13834,Sub-task,2016-11-25 01:23:12,2017-02-27 18:49:44
HADOOP-13835,Task,2016-11-28 12:09:31,2017-10-06 08:04:09
HADOOP-13836,New Feature,2016-11-28 19:26:02,
HADOOP-13837,Bug,2016-11-29 01:11:19,2018-06-13 09:31:49
HADOOP-13838,Bug,2016-11-29 05:09:47,2016-11-29 10:15:29
HADOOP-13839,Bug,2016-11-29 07:34:43,2017-01-05 09:19:19
HADOOP-13840,Task,2016-11-29 10:08:06,2016-12-01 09:55:57
HADOOP-13841,Sub-task,2016-11-29 20:35:09,
HADOOP-13842,Sub-task,2016-11-29 20:39:45,2016-12-08 10:09:14
HADOOP-13843,Sub-task,2016-11-29 23:49:50,2018-10-12 01:51:09
HADOOP-13844,Improvement,2016-11-30 00:21:08,2018-06-26 03:41:28
HADOOP-13845,Sub-task,2016-11-30 00:26:05,
HADOOP-13846,Sub-task,2016-11-30 03:54:23,
HADOOP-13847,Bug,2016-11-30 04:29:52,2016-12-06 01:37:13
HADOOP-13848,Improvement,2016-11-30 14:12:06,2016-12-02 05:50:20
HADOOP-13849,Bug,2016-11-30 21:10:39,
HADOOP-13850,Sub-task,2016-12-01 01:00:13,2016-12-01 19:27:40
HADOOP-13851,Improvement,2016-12-01 01:39:38,
HADOOP-13852,New Feature,2016-12-01 19:30:35,2016-12-13 07:32:41
HADOOP-13853,Sub-task,2016-12-01 23:32:29,2018-07-25 08:33:06
HADOOP-13854,Sub-task,2016-12-02 06:51:05,2017-06-09 13:40:16
HADOOP-13855,Sub-task,2016-12-02 19:19:15,2016-12-03 06:02:33
HADOOP-13856,Improvement,2016-12-02 21:46:03,2017-01-04 19:39:29
HADOOP-13857,Sub-task,2016-12-02 22:33:49,2016-12-03 05:47:54
HADOOP-13858,Bug,2016-12-03 01:48:42,2017-01-21 16:42:30
HADOOP-13859,Bug,2016-12-03 02:45:24,2016-12-07 06:18:00
HADOOP-13860,Bug,2016-12-03 03:24:49,
HADOOP-13861,Bug,2016-12-03 07:39:20,2016-12-06 15:22:42
HADOOP-13862,Bug,2016-12-03 14:43:07,
HADOOP-13863,Improvement,2016-12-04 06:02:02,2016-12-23 12:34:56
HADOOP-13864,Bug,2016-12-04 09:10:11,2016-12-06 09:38:43
HADOOP-13865,Bug,2016-12-04 20:25:56,2016-12-05 23:50:49
HADOOP-13866,Improvement,2016-12-06 03:51:39,2017-10-18 00:46:08
HADOOP-13867,Bug,2016-12-06 15:36:38,2016-12-08 21:37:39
HADOOP-13868,Bug,2016-12-07 01:18:09,2019-08-14 03:29:15
HADOOP-13869,Bug,2016-12-07 14:54:03,
HADOOP-13870,Bug,2016-12-07 15:49:19,2017-07-11 22:29:41
HADOOP-13871,Sub-task,2016-12-07 23:22:38,2016-12-13 07:12:54
HADOOP-13872,Bug,2016-12-08 04:34:29,2017-06-28 14:39:58
HADOOP-13873,Sub-task,2016-12-08 19:40:00,
HADOOP-13874,Bug,2016-12-09 02:34:41,2017-01-04 01:51:58
HADOOP-13875,Improvement,2016-12-09 02:43:30,
HADOOP-13876,Sub-task,2016-12-09 08:12:25,2017-02-04 09:27:48
HADOOP-13877,Sub-task,2016-12-09 08:20:20,2017-01-19 22:38:21
HADOOP-13878,Improvement,2016-12-09 13:27:17,
HADOOP-13881,Improvement,2016-12-09 18:45:17,2016-12-10 09:42:15
HADOOP-13882,Bug,2016-12-09 19:19:21,
HADOOP-13883,Bug,2016-12-09 19:33:37,2016-12-31 19:00:02
HADOOP-13884,Sub-task,2016-12-09 21:20:28,2019-09-12 00:01:45
HADOOP-13885,Task,2016-12-10 04:43:12,2017-01-10 10:01:59
