fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.929398148148148,0.75,0.134328358208955,0.22784810126582294,0.874679301110508,0.8966049382716049,8.67164179104478,0.298387342108606,0.38363339961183296,1.0,0.577455437432464,0.134328358208955
lucene-3.0.0(2.9.0).csv,0.8421862971516549,0.322981366459627,0.351351351351351,0.336569579288026,0.8113039190363259,0.647243441700717,1.83481618264227,0.24747285276485295,0.30808825468942497,1.0,0.5382338307170349,0.135135135135135
"lucene-3.1.0(3.0.0,2.9.0).csv",0.917133258678611,0.241758241758242,0.21782178217821804,0.229166666666667,0.776390398683785,0.766084699175405,3.27505168099227,0.185786749662288,0.20819035585716106,1.0,0.56729746905526,0.207920792079208
lucene-3.1.0(3.0.0).csv,0.943449048152296,0.5,0.14851485148514906,0.229007633587786,0.778740782090078,0.886898096304591,7.84158415841584,0.250935966920889,0.25273184928519,0.5,0.6812754526599879,0.396039603960396
groovy-1.6.BETA2(1.6.BETA1).csv,0.921296296296296,0.473684210526316,0.134328358208955,0.209302325581395,0.8794359444933431,0.836291152263374,5.108405341712491,0.22209666488227,0.367809123405438,1.0,0.66523314925434,0.134328358208955
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.9283314669652858,0.34482758620689696,0.297029702970297,0.319148936170213,0.822663571995182,0.836002239641657,5.097644247183339,0.282418534401787,0.277378880773861,1.0,0.6501404420499879,0.30693069306930704
"lucene-3.0.0(2.9.0,2.3.0).csv",0.788298691301001,0.309309309309309,0.6959459459459459,0.428274428274428,0.8219879305891469,0.6316509338774411,1.7148161675188702,0.361030854174714,0.328501691987935,0.25,0.599637155471898,0.14864864864864902
jruby-1.5.0(1.4.0).csv,0.914414414414414,0.412280701754386,0.626666666666667,0.497354497354497,0.924624798711755,0.836112708453134,5.10175438596491,0.464625198633225,0.4861629030216789,1.0,0.495936041422486,0.106666666666667
camel-2.11.0(2.10.0).csv,0.9836969001148108,0.3928571428571429,0.0808823529411765,0.134146341463415,0.83376684298632,0.960254670702432,24.160189075630303,0.17280136479242902,0.16378546863160298,1.0,0.6238415117367181,0.308823529411765
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.8711139896373059,0.238938053097345,0.666666666666667,0.351791530944625,0.87242938997325,0.780440414507772,3.55457227138643,0.346341241608098,0.372978219119943,1.0,0.500016638781474,0.172839506172839
jruby-1.7.0.preview1(1.5.0).csv,0.694948186528497,0.127862595419847,0.827160493827161,0.22148760330578496,0.8585732006784642,0.589706905885082,1.43728206578079,0.242397373953728,0.349527999490935,1.0,0.56980229099599,0.172839506172839
"camel-2.11.0(2.10.0,2.9.0).csv",0.983467278989667,0.38888888888888895,0.10294117647058802,0.162790697674419,0.8320598183290111,0.959849106117763,23.906045751634,0.193966621971883,0.176840161052083,1.0,0.656469375319338,0.3823529411764711
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.934585492227979,0.364864864864865,0.33333333333333304,0.34838709677419394,0.8656447516096641,0.8562176165803109,5.95495495495495,0.314380803481877,0.328929896381872,1.0,0.449609310876204,0.111111111111111
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.9836969001148108,0.3928571428571429,0.0808823529411765,0.134146341463415,0.8985591699941,0.960254670702432,24.160189075630303,0.17280136479242902,0.17947549944473,1.0,0.76551305843136,0.514705882352941
lucene-2.9.0(2.3.0).csv,0.6581325301204821,0.31494661921708195,0.719512195121951,0.438118811881188,0.748435222337436,0.4118337757810901,0.700199635448312,0.2859759928522561,0.424110790634328,1.0,0.613563275580129,0.207317073170732
"jruby-1.5.0(1.4.0,1.1.0).csv",0.921621621621622,0.4375,0.56,0.491228070175439,0.9189307568438,0.845559845559846,5.475,0.453483217502839,0.486559540077309,1.0,0.465299107629,0.16
camel-2.10.0(2.9.0).csv,0.978061685378759,0.5,0.0941176470588235,0.15841584158415806,0.86291921175384,0.9561233707575172,21.791176470588198,0.210159934262273,0.236727242467428,0.33333333333333304,0.687537772523098,0.423529411764706
"camel-2.10.0(2.9.0,1.4.0).csv",0.9778035875596852,0.48,0.141176470588235,0.218181818181818,0.8812147342114051,0.954295177872414,20.879529411764697,0.25200378032435505,0.264085829965458,0.5,0.733878501462024,0.494117647058824
jruby-1.4.0(1.1.0).csv,0.858342077649528,0.8076923076923079,0.251497005988024,0.383561643835616,0.8490766558486079,0.783041023334832,3.60916628281898,0.39966225124887295,0.5936325762724269,1.0,0.315762883686688,0.0598802395209581
camel-2.9.0(1.4.0).csv,0.947083155042077,0.21183800623053,0.3655913978494621,0.268244575936884,0.809440702666509,0.874764026278034,6.98492613807657,0.252584339080883,0.244335290337624,1.0,0.65020461367184,0.3655913978494621
