issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
GEODE-5680,Bug,Duplicate,Resolved,2018/9/5 3:52,2018/9/8 6:09
GEODE-5681,Bug,Cannot Reproduce,Resolved,2018/9/5 3:56,2018/10/19 1:51
GEODE-5682,Bug,Fixed,Resolved,2018/9/5 5:05,2018/9/7 7:11
GEODE-5683,Task,Fixed,Closed,2018/9/5 5:21,2019/4/2 2:15
GEODE-5684,Improvement,Fixed,Resolved,2018/9/5 5:25,2018/9/7 7:11
GEODE-5685,Improvement,Fixed,Resolved,2018/9/5 5:29,2018/9/7 7:11
GEODE-5686,Improvement,Fixed,Resolved,2018/9/5 6:00,2018/12/6 3:55
GEODE-5687,Improvement,Fixed,Resolved,2018/9/5 6:08,2018/9/7 7:14
GEODE-5688,Improvement,Fixed,Resolved,2018/9/5 6:11,2018/9/20 0:23
GEODE-5689,Bug,Unresolved,Open,2018/9/5 6:32,
GEODE-5690,Improvement,Fixed,Closed,2018/9/5 22:18,2018/10/14 6:15
GEODE-5691,Sub-task,Fixed,Closed,2018/9/5 22:20,2018/9/12 12:32
GEODE-5692,Bug,Incomplete,Closed,2018/9/5 22:28,2019/9/11 6:12
GEODE-5693,Sub-task,Fixed,Closed,2018/9/5 22:40,2018/10/14 6:15
GEODE-5694,Improvement,Fixed,Closed,2018/9/6 0:31,2019/2/20 8:43
GEODE-5695,Task,Fixed,Resolved,2018/9/6 2:22,2018/9/6 3:55
GEODE-5696,Test,Fixed,Resolved,2018/9/6 5:41,2018/11/3 0:29
GEODE-5697,Bug,Fixed,Resolved,2018/9/6 6:23,2018/9/12 0:28
GEODE-5698,Sub-task,Fixed,Closed,2018/9/6 12:13,2018/9/14 5:36
GEODE-5699,Bug,Fixed,Resolved,2018/9/6 14:14,2018/9/7 8:15
GEODE-5700,Improvement,Fixed,Resolved,2018/9/7 0:32,2018/9/18 8:27
GEODE-5701,Bug,Duplicate,Resolved,2018/9/7 1:28,2018/10/24 4:50
GEODE-5702,Bug,Fixed,Resolved,2018/9/7 2:17,2018/9/7 5:21
GEODE-5703,Bug,Unresolved,Open,2018/9/7 6:53,
GEODE-5704,Bug,Fixed,Resolved,2018/9/7 7:03,2018/9/8 7:30
GEODE-5705,Improvement,Fixed,Resolved,2018/9/7 8:09,2018/9/11 3:52
GEODE-5706,Bug,Cannot Reproduce,Resolved,2018/9/7 8:22,2018/11/8 7:23
GEODE-5707,Bug,Fixed,Closed,2018/9/7 14:10,2019/3/28 23:37
GEODE-5708,Bug,Fixed,Closed,2018/9/7 14:20,2019/3/26 4:42
GEODE-5709,Task,Fixed,Resolved,2018/9/8 4:41,2019/1/31 22:15
GEODE-5710,Bug,Cannot Reproduce,Resolved,2018/9/8 6:06,2018/11/8 7:23
GEODE-5711,Bug,Fixed,Closed,2018/9/10 23:32,2019/3/1 5:40
GEODE-5712,Bug,Fixed,Resolved,2018/9/11 0:47,2018/9/13 0:56
GEODE-5713,Bug,Fixed,Closed,2018/9/11 1:11,2019/3/21 5:00
GEODE-5714,Bug,Fixed,Resolved,2018/9/11 1:36,2018/9/18 4:07
GEODE-5715,Improvement,Unresolved,Open,2018/9/11 1:40,
GEODE-5716,Improvement,Fixed,Resolved,2018/9/11 2:37,2019/3/29 23:06
GEODE-5717,Improvement,Unresolved,Open,2018/9/11 2:54,
GEODE-5718,Improvement,Unresolved,Open,2018/9/11 2:59,
GEODE-5719,Improvement,Unresolved,Open,2018/9/11 5:54,
GEODE-5720,Sub-task,Unresolved,Open,2018/9/11 5:56,
GEODE-5721,Wish,Unresolved,In Progress,2018/9/11 6:09,
GEODE-5722,Improvement,Fixed,Resolved,2018/9/11 6:13,2018/9/20 0:22
GEODE-5723,Improvement,Fixed,Resolved,2018/9/12 0:51,2018/11/2 1:38
GEODE-5724,Bug,Fixed,Closed,2018/9/12 1:21,2019/4/13 4:12
GEODE-5725,Bug,Fixed,Closed,2018/9/12 1:37,2018/9/14 3:46
GEODE-5726,Improvement,Fixed,Resolved,2018/9/12 2:02,2018/10/3 0:12
GEODE-5727,Bug,Fixed,Closed,2018/9/12 2:24,2018/9/14 0:47
GEODE-5728,Bug,Fixed,Resolved,2018/9/12 2:57,2018/10/3 0:05
GEODE-5729,Bug,Unresolved,Reopened,2018/9/12 6:14,
GEODE-5730,Sub-task,Fixed,Closed,2018/9/12 12:32,2018/9/14 5:36
GEODE-5731,Bug,Cannot Reproduce,Closed,2018/9/12 23:41,2019/5/22 23:58
GEODE-5732,Bug,Fixed,Resolved,2018/9/13 0:56,2018/9/18 2:41
GEODE-5733,Improvement,Fixed,Resolved,2018/9/13 2:59,2018/9/27 8:54
GEODE-5734,Bug,Won't Fix,Resolved,2018/9/13 8:12,2018/9/14 1:54
GEODE-5735,Improvement,Unresolved,Open,2018/9/14 2:39,
GEODE-5736,Bug,Unresolved,Open,2018/9/14 4:15,
GEODE-5737,Bug,Fixed,Resolved,2018/9/14 5:17,2018/9/18 0:34
GEODE-5738,Sub-task,Fixed,Closed,2018/9/14 5:36,2018/10/4 2:53
GEODE-5739,Improvement,Won't Fix,Resolved,2018/9/14 5:36,2018/10/19 15:51
GEODE-5740,Bug,Unresolved,Open,2018/9/15 6:29,
GEODE-5741,Bug,Fixed,Resolved,2018/9/15 6:54,2018/9/26 22:51
GEODE-5742,Bug,Fixed,Closed,2018/9/15 7:11,2018/11/8 5:54
GEODE-5743,Improvement,Unresolved,Open,2018/9/18 1:10,
GEODE-5744,Sub-task,Fixed,Closed,2018/9/18 1:27,2018/10/9 8:17
GEODE-5745,Bug,Duplicate,Resolved,2018/9/18 4:46,2018/9/21 4:39
GEODE-5746,Bug,Fixed,Closed,2018/9/18 5:12,2019/5/21 23:20
GEODE-5747,Bug,Fixed,Closed,2018/9/18 5:46,2018/10/3 6:59
GEODE-5748,Bug,Fixed,Resolved,2018/9/18 6:04,2018/9/27 4:34
GEODE-5749,Bug,Fixed,Resolved,2018/9/18 6:51,2019/6/11 4:23
GEODE-5750,Bug,Fixed,Closed,2018/9/18 12:51,2019/5/21 6:47
GEODE-5751,Improvement,Won't Fix,Closed,2018/9/19 2:36,2018/9/21 4:22
GEODE-5752,Improvement,Unresolved,Open,2018/9/19 3:50,
GEODE-5753,Sub-task,Fixed,Closed,2018/9/19 4:49,2018/10/9 3:31
GEODE-5754,Bug,Duplicate,Resolved,2018/9/19 8:14,2018/9/21 4:30
GEODE-5755,Improvement,Won't Fix,Closed,2018/9/19 22:16,2019/5/21 23:14
GEODE-5756,Improvement,Won't Fix,Closed,2018/9/19 22:31,2019/5/21 23:21
GEODE-5757,Improvement,Fixed,Resolved,2018/9/20 1:51,2018/11/21 1:28
GEODE-5758,Bug,Not A Problem,Resolved,2018/9/20 2:44,2018/9/20 6:12
GEODE-5759,Bug,Unresolved,Open,2018/9/20 3:39,
GEODE-5760,Bug,Fixed,Closed,2018/9/20 4:27,2018/11/16 2:54
GEODE-5761,Bug,Unresolved,Open,2018/9/20 5:21,
GEODE-5762,Bug,Fixed,Resolved,2018/9/20 7:52,2018/9/21 8:13
GEODE-5763,Improvement,Unresolved,Open,2018/9/21 1:32,
GEODE-5764,Bug,Fixed,Resolved,2018/9/21 7:51,2018/10/26 2:02
GEODE-5765,Improvement,Fixed,Resolved,2018/9/21 8:01,2018/9/22 4:03
GEODE-5766,Sub-task,Fixed,Closed,2018/9/21 13:02,2018/10/9 8:16
GEODE-5767,Bug,Duplicate,Closed,2018/9/22 0:43,2018/9/24 23:04
GEODE-5768,Bug,Not A Problem,Closed,2018/9/22 1:02,2018/10/12 2:53
GEODE-5769,Improvement,Fixed,Closed,2018/9/22 1:07,2019/5/21 23:23
GEODE-5770,Sub-task,Fixed,Closed,2018/9/22 1:49,2018/10/9 8:15
GEODE-5771,Bug,Fixed,Resolved,2018/9/22 2:55,2018/9/28 17:05
GEODE-5772,Bug,Unresolved,Open,2018/9/22 6:30,
GEODE-5773,Sub-task,Fixed,Closed,2018/9/22 21:59,2018/10/11 2:28
GEODE-5774,Improvement,Duplicate,Closed,2018/9/24 22:53,2018/10/3 0:52
GEODE-5775,Improvement,Duplicate,Resolved,2018/9/25 0:32,2019/2/6 8:16
GEODE-5776,Bug,Fixed,Resolved,2018/9/25 2:46,2018/9/29 5:32
GEODE-5777,Improvement,Fixed,Resolved,2018/9/26 1:35,2019/3/29 23:06
GEODE-5778,Improvement,Unresolved,Open,2018/9/26 2:36,
GEODE-5779,Improvement,Unresolved,Open,2018/9/26 2:46,
GEODE-5780,Improvement,Fixed,Resolved,2018/9/26 3:36,2018/10/10 0:32
GEODE-5781,Bug,Fixed,Resolved,2018/9/26 6:30,2018/10/2 4:26
GEODE-5782,Test,Unresolved,Reopened,2018/9/26 20:59,
GEODE-5783,Improvement,Fixed,Resolved,2018/9/26 23:54,2018/10/6 3:26
GEODE-5784,Bug,Fixed,Resolved,2018/9/27 0:25,2018/10/4 1:34
GEODE-5785,New Feature,Unresolved,Open,2018/9/27 2:49,
GEODE-5786,Bug,Fixed,Closed,2018/9/27 5:43,2018/12/18 1:24
GEODE-5787,New Feature,Unresolved,Open,2018/9/27 8:09,
GEODE-5788,Improvement,Unresolved,Open,2018/9/27 13:26,
GEODE-5789,Bug,Fixed,Closed,2018/9/28 0:23,2018/11/15 0:54
GEODE-5790,Bug,Unresolved,Open,2018/9/28 0:26,
GEODE-5791,Bug,Cannot Reproduce,Resolved,2018/9/28 0:59,2018/11/8 7:23
GEODE-5792,Test,Fixed,Resolved,2018/9/28 5:56,2019/1/31 22:15
GEODE-5793,Bug,Fixed,Closed,2018/9/28 6:11,2018/12/14 6:29
GEODE-5794,Bug,Unresolved,Open,2018/9/28 6:28,
GEODE-5795,Bug,Won't Fix,Resolved,2018/9/28 23:37,2019/8/23 22:45
GEODE-5796,Bug,Cannot Reproduce,Resolved,2018/9/29 0:44,2018/11/8 7:24
GEODE-5797,Bug,Fixed,Resolved,2018/9/29 2:18,2018/10/30 2:44
GEODE-5798,Bug,Won't Fix,Closed,2018/9/29 2:25,2018/10/2 2:34
GEODE-5799,Improvement,Fixed,Resolved,2018/9/29 5:35,2018/10/4 1:33
GEODE-5800,Bug,Unresolved,Open,2018/10/2 2:50,
GEODE-5801,Improvement,Unresolved,Open,2018/10/2 4:49,
GEODE-5802,Improvement,Won't Fix,Closed,2018/10/2 4:53,2019/5/21 23:24
GEODE-5803,Sub-task,Fixed,Resolved,2018/10/2 4:57,2018/10/19 1:38
GEODE-5804,Sub-task,Fixed,Resolved,2018/10/2 7:06,2018/10/17 4:17
GEODE-5805,Test,Unresolved,Open,2018/10/2 8:12,
GEODE-5806,New Feature,Fixed,Closed,2018/10/2 9:54,2019/1/17 3:08
GEODE-5807,Bug,Fixed,Resolved,2018/10/3 0:39,2018/10/12 2:23
GEODE-5808,Test,Fixed,Resolved,2018/10/3 0:58,2018/11/6 1:35
GEODE-5809,Improvement,Unresolved,Open,2018/10/3 4:30,
GEODE-5810,Bug,Cannot Reproduce,Resolved,2018/10/3 5:18,2018/11/8 7:23
GEODE-5811,Bug,Fixed,Resolved,2018/10/3 6:12,2018/10/10 8:07
GEODE-5812,Improvement,Fixed,Resolved,2018/10/3 7:58,2019/2/22 8:51
GEODE-5813,Bug,Fixed,Closed,2018/10/3 8:08,2018/11/20 2:51
GEODE-5814,Task,Fixed,Resolved,2018/10/4 2:37,2019/1/31 22:15
GEODE-5815,Improvement,Unresolved,Open,2018/10/4 5:04,
GEODE-5816,Bug,Unresolved,Reopened,2018/10/4 5:17,
GEODE-5817,Bug,Unresolved,Reopened,2018/10/4 5:34,
GEODE-5818,Task,Unresolved,Open,2018/10/4 23:10,
GEODE-5819,Sub-task,Fixed,Resolved,2018/10/5 0:34,2018/11/2 0:28
GEODE-5820,Sub-task,Fixed,Resolved,2018/10/5 0:35,2018/10/9 6:15
GEODE-5821,Sub-task,Fixed,Resolved,2018/10/5 0:38,2018/10/13 6:35
GEODE-5822,Sub-task,Duplicate,Resolved,2018/10/5 0:40,2018/10/9 6:12
GEODE-5823,Sub-task,Fixed,Resolved,2018/10/5 0:47,2018/10/16 23:49
GEODE-5824,Sub-task,Fixed,Resolved,2018/10/5 0:50,2018/10/9 6:19
GEODE-5825,Task,Unresolved,Open,2018/10/5 1:07,
GEODE-5826,Sub-task,Duplicate,Resolved,2018/10/5 1:07,2018/11/17 2:22
GEODE-5827,Test,Fixed,Resolved,2018/10/5 2:48,2018/10/27 0:53
GEODE-5828,Bug,Fixed,Resolved,2018/10/5 2:51,2018/10/6 1:48
GEODE-5829,Test,Fixed,Resolved,2018/10/5 4:48,2019/1/31 22:21
GEODE-5830,Bug,Fixed,Resolved,2018/10/5 5:52,2018/10/12 17:54
GEODE-5831,Bug,Cannot Reproduce,Resolved,2018/10/6 7:39,2018/11/8 7:24
GEODE-5832,Task,Unresolved,Open,2018/10/8 23:42,
GEODE-5833,Task,Unresolved,Open,2018/10/9 0:05,
GEODE-5834,Task,Unresolved,Open,2018/10/9 0:07,
GEODE-5835,Task,Unresolved,Open,2018/10/9 0:07,
GEODE-5836,Task,Unresolved,Open,2018/10/9 0:08,
GEODE-5837,Task,Unresolved,Open,2018/10/9 1:38,
GEODE-5838,Improvement,Fixed,Resolved,2018/10/9 17:33,2018/10/12 15:55
GEODE-5839,Sub-task,Fixed,Closed,2018/10/9 17:56,2018/10/11 2:28
GEODE-5840,Test,Unresolved,Open,2018/10/10 2:32,
GEODE-5841,Improvement,Fixed,Resolved,2018/10/10 4:46,2018/10/25 1:12
GEODE-5842,Improvement,Unresolved,Open,2018/10/10 5:23,
GEODE-5843,Improvement,Fixed,Resolved,2018/10/10 7:09,2018/10/12 7:35
GEODE-5844,Bug,Fixed,Resolved,2018/10/10 7:32,2018/10/24 7:01
GEODE-5845,Improvement,Fixed,Resolved,2018/10/10 7:55,2018/10/18 4:01
GEODE-5846,Sub-task,Fixed,Resolved,2018/10/11 1:19,2018/10/11 3:54
GEODE-5847,Improvement,Fixed,Resolved,2018/10/11 5:41,2018/10/14 6:14
GEODE-5848,Sub-task,Fixed,Resolved,2018/10/11 10:27,2018/10/13 2:37
GEODE-5849,Bug,Fixed,Resolved,2018/10/12 0:49,2018/10/12 7:50
GEODE-5850,Sub-task,Fixed,Resolved,2018/10/12 1:29,2018/10/20 2:01
GEODE-5851,Sub-task,Fixed,Resolved,2018/10/12 2:09,2018/10/13 3:14
GEODE-5852,Bug,Unresolved,Open,2018/10/12 2:18,
GEODE-5853,Bug,Fixed,Resolved,2018/10/12 3:08,2019/8/31 0:27
GEODE-5854,Bug,Fixed,Resolved,2018/10/12 3:56,2018/10/12 7:22
GEODE-5855,Sub-task,Fixed,Resolved,2018/10/12 6:43,2018/10/16 0:57
GEODE-5856,Sub-task,Fixed,Resolved,2018/10/12 7:50,2018/10/17 4:17
GEODE-5857,Bug,Fixed,Resolved,2018/10/12 8:46,2018/10/18 1:24
GEODE-5858,Bug,Unresolved,Open,2018/10/12 10:54,
GEODE-5859,Improvement,Fixed,Resolved,2018/10/13 0:34,2018/10/20 4:07
GEODE-5860,Sub-task,Fixed,Resolved,2018/10/13 0:36,2018/10/20 2:00
GEODE-5861,Improvement,Fixed,Resolved,2018/10/13 2:13,2018/10/25 5:14
GEODE-5862,Sub-task,Fixed,Resolved,2018/10/13 2:38,2018/10/20 1:47
GEODE-5863,Improvement,Unresolved,In Progress,2018/10/13 3:44,
GEODE-5864,Improvement,Fixed,Resolved,2018/10/13 5:38,2018/10/20 2:41
GEODE-5865,Bug,Unresolved,Open,2018/10/13 6:19,
GEODE-5871,Improvement,Unresolved,Open,2018/10/13 7:22,
GEODE-5872,Improvement,Fixed,Resolved,2018/10/13 7:35,2018/10/20 6:16
GEODE-5873,Bug,Fixed,Closed,2018/10/13 8:26,2018/11/13 17:18
GEODE-5874,Test,Unresolved,Open,2018/10/13 8:30,
GEODE-5875,Bug,Fixed,Resolved,2018/10/13 8:34,2018/10/18 22:41
GEODE-5876,Improvement,Unresolved,Open,2018/10/16 0:55,
GEODE-5877,Improvement,Fixed,Resolved,2018/10/16 1:12,2018/10/19 1:46
GEODE-5878,Bug,Fixed,Resolved,2018/10/16 1:49,2018/10/20 1:55
GEODE-5879,Task,Fixed,Resolved,2018/10/16 4:09,2018/11/20 5:30
GEODE-5880,Sub-task,Fixed,Resolved,2018/10/16 23:52,2018/10/17 5:28
GEODE-5881,Task,Fixed,Resolved,2018/10/17 1:49,2018/11/6 3:33
GEODE-5882,Sub-task,Unresolved,Open,2018/10/17 2:08,
GEODE-5883,Sub-task,Fixed,Resolved,2018/10/17 4:26,2018/12/7 3:20
GEODE-5884,Bug,Fixed,Resolved,2018/10/17 5:05,2019/1/3 3:12
GEODE-5885,Sub-task,Fixed,Resolved,2018/10/17 5:08,2018/10/25 7:15
GEODE-5886,Sub-task,Fixed,Resolved,2018/10/17 6:38,2018/10/25 7:15
GEODE-5887,Improvement,Fixed,Closed,2018/10/17 14:46,2018/11/22 22:17
GEODE-5888,Bug,Fixed,Resolved,2018/10/18 0:45,2018/10/24 8:04
GEODE-5889,Bug,Unresolved,Open,2018/10/18 1:03,
GEODE-5890,Bug,Fixed,Resolved,2018/10/18 1:51,2018/10/19 5:28
GEODE-5891,Sub-task,Fixed,Resolved,2018/10/18 2:42,2018/10/20 0:03
GEODE-5892,Sub-task,Fixed,Resolved,2018/10/18 3:28,2018/10/27 2:59
GEODE-5893,Improvement,Fixed,Resolved,2018/10/18 6:07,2018/10/18 6:47
GEODE-5894,Task,Fixed,Resolved,2018/10/18 7:28,2018/10/19 0:54
GEODE-5895,Improvement,Unresolved,Open,2018/10/18 7:36,
GEODE-5896,Bug,Won't Do,Closed,2018/10/18 18:42,2019/6/25 3:07
GEODE-5897,Bug,Fixed,Resolved,2018/10/19 2:32,2018/10/25 7:15
GEODE-5898,Bug,Fixed,Resolved,2018/10/19 4:33,2018/10/20 2:13
GEODE-5899,Sub-task,Fixed,Resolved,2018/10/19 6:12,2018/10/25 7:16
GEODE-5900,Improvement,Unresolved,Open,2018/10/19 6:56,
GEODE-5901,Bug,Duplicate,Closed,2018/10/19 7:21,2018/10/19 7:24
GEODE-5902,Bug,Fixed,Resolved,2018/10/20 2:53,2018/10/23 7:51
GEODE-5903,Bug,Not A Problem,Resolved,2018/10/20 2:58,2018/10/23 1:29
GEODE-5904,Sub-task,Fixed,Resolved,2018/10/20 3:25,2018/10/20 3:33
GEODE-5905,Sub-task,Fixed,Resolved,2018/10/20 3:44,2018/10/20 4:32
GEODE-5906,Sub-task,Fixed,Resolved,2018/10/20 4:11,2018/10/20 4:32
GEODE-5907,Sub-task,Fixed,Resolved,2018/10/20 4:52,2018/10/25 2:48
GEODE-5908,Bug,Fixed,Resolved,2018/10/21 13:45,2018/10/24 6:25
GEODE-5909,Improvement,Fixed,Resolved,2018/10/23 1:34,2018/10/30 6:43
GEODE-5910,Bug,Fixed,Resolved,2018/10/23 5:12,2018/10/24 6:29
GEODE-5911,Bug,Fixed,Resolved,2018/10/23 7:31,2018/10/27 4:56
GEODE-5912,Bug,Fixed,Resolved,2018/10/24 1:51,2018/10/24 4:37
GEODE-5913,Sub-task,Fixed,Resolved,2018/10/24 4:11,2018/10/26 8:09
GEODE-5914,Test,Unresolved,Open,2018/10/24 4:59,
GEODE-5915,Test,Fixed,Resolved,2018/10/24 5:03,2018/10/25 3:31
GEODE-5916,Bug,Unresolved,Open,2018/10/24 5:05,
GEODE-5917,Bug,Fixed,Resolved,2018/10/24 6:19,2018/10/31 3:37
GEODE-5918,Improvement,Fixed,Resolved,2018/10/24 10:59,2018/11/9 5:15
GEODE-5919,Bug,Unresolved,Open,2018/10/24 22:49,
GEODE-5920,Improvement,Unresolved,Open,2018/10/25 1:39,
GEODE-5921,Task,Duplicate,Resolved,2018/10/25 2:19,2018/10/26 0:21
GEODE-5922,Improvement,Fixed,Resolved,2018/10/25 4:24,2018/10/26 6:31
GEODE-5923,Bug,Unresolved,Open,2018/10/25 4:45,
GEODE-5924,Bug,Cannot Reproduce,Closed,2018/10/25 4:51,2018/10/26 7:31
GEODE-5925,Improvement,Fixed,Resolved,2018/10/25 4:57,2018/10/27 5:51
GEODE-5926,Bug,Fixed,Resolved,2018/10/25 5:24,2018/10/25 7:08
GEODE-5927,Improvement,Fixed,Resolved,2018/10/25 5:32,2018/10/27 1:28
GEODE-5928,Improvement,Unresolved,Open,2018/10/25 6:06,
GEODE-5929,Bug,Fixed,Resolved,2018/10/25 7:09,2018/10/25 8:14
GEODE-5930,Improvement,Won't Fix,Resolved,2018/10/25 7:15,2018/10/26 3:38
GEODE-5931,Sub-task,Fixed,Closed,2018/10/25 7:28,2018/11/9 3:42
GEODE-5932,Sub-task,Unresolved,Open,2018/10/25 7:53,
GEODE-5933,Bug,Fixed,Resolved,2018/10/25 8:03,2018/10/25 8:14
GEODE-5934,Bug,Unresolved,Open,2018/10/25 8:24,
GEODE-5935,Improvement,Fixed,Resolved,2018/10/26 2:26,2018/10/31 23:49
GEODE-5936,Improvement,Fixed,Resolved,2018/10/26 3:57,2018/10/26 6:14
GEODE-5937,Sub-task,Fixed,Resolved,2018/10/26 5:02,2018/12/4 1:30
GEODE-5938,Sub-task,Fixed,Resolved,2018/10/26 7:20,2018/12/4 1:30
GEODE-5939,Test,Unresolved,Open,2018/10/27 0:07,
GEODE-5940,Test,Fixed,Resolved,2018/10/27 0:45,2019/9/20 5:15
GEODE-5941,Wish,Fixed,Resolved,2018/10/27 1:12,2018/11/6 1:16
GEODE-5942,Improvement,Unresolved,In Progress,2018/10/27 1:42,
GEODE-5943,Sub-task,Unresolved,Reopened,2018/10/27 3:00,
GEODE-5944,Bug,Duplicate,Resolved,2018/10/27 5:21,2018/11/20 5:49
GEODE-5945,Bug,Fixed,Resolved,2018/10/27 5:21,2018/10/31 5:03
GEODE-5946,Bug,Fixed,Resolved,2018/10/27 6:22,2018/10/27 6:26
GEODE-5947,Sub-task,Fixed,Resolved,2018/10/27 6:46,2018/12/4 1:30
GEODE-5948,Bug,Fixed,Resolved,2018/10/30 1:37,2019/3/29 23:01
GEODE-5949,Bug,Unresolved,Open,2018/10/30 2:27,
GEODE-5950,Sub-task,Fixed,Resolved,2018/10/30 2:30,2018/10/30 4:54
GEODE-5951,Improvement,Fixed,Resolved,2018/10/30 4:09,2018/11/2 9:13
GEODE-5952,Bug,Fixed,Resolved,2018/10/30 5:33,2019/1/31 22:18
GEODE-5953,Bug,Fixed,Resolved,2018/10/30 7:17,2018/11/1 3:37
GEODE-5954,Bug,Won't Fix,Closed,2018/10/30 23:42,2019/5/22 1:30
GEODE-5955,Bug,Fixed,Closed,2018/10/31 2:24,2018/12/28 0:20
GEODE-5956,Bug,Unresolved,Open,2018/10/31 3:20,
GEODE-5957,Bug,Fixed,Closed,2018/10/31 4:49,2019/5/22 1:14
GEODE-5958,Bug,Unresolved,Open,2018/10/31 4:55,
GEODE-5959,Bug,Fixed,Closed,2018/10/31 5:25,2018/11/13 4:49
GEODE-5960,Improvement,Fixed,Resolved,2018/10/31 5:38,2018/11/2 4:45
GEODE-5961,Bug,Fixed,Resolved,2018/10/31 5:38,2018/11/3 0:30
GEODE-5962,Bug,Fixed,Closed,2018/11/1 2:12,2019/5/22 1:19
GEODE-5963,Wish,Fixed,Resolved,2018/11/1 4:02,2018/11/6 1:15
GEODE-5964,Sub-task,Fixed,Closed,2018/11/1 5:38,2018/12/18 8:15
GEODE-5965,Sub-task,Fixed,Resolved,2018/11/1 6:37,2018/11/2 8:30
GEODE-5966,Task,Fixed,Resolved,2018/11/2 4:53,2018/11/2 7:04
GEODE-5967,Improvement,Fixed,Resolved,2018/11/2 5:47,2018/11/2 23:54
GEODE-5968,Improvement,Fixed,Resolved,2018/11/2 6:29,2018/11/3 1:34
GEODE-5969,Improvement,Fixed,Resolved,2018/11/2 7:12,2018/11/3 5:37
GEODE-5970,Improvement,Fixed,Resolved,2018/11/2 8:20,2018/11/3 7:28
GEODE-5971,Improvement,Unresolved,Open,2018/11/3 0:36,
GEODE-5972,Bug,Fixed,Resolved,2018/11/3 0:50,2018/11/14 2:50
GEODE-5973,Test,Unresolved,Open,2018/11/3 1:06,
GEODE-5974,Bug,Fixed,Resolved,2018/11/3 5:48,2019/5/29 0:00
GEODE-5975,Bug,Unresolved,Open,2018/11/3 6:30,
GEODE-5976,Bug,Unresolved,Open,2018/11/3 7:19,
GEODE-5977,Improvement,Fixed,Closed,2018/11/3 7:30,2018/11/7 4:02
GEODE-5978,Wish,Fixed,Resolved,2018/11/3 8:56,2018/11/8 7:53
GEODE-5979,Test,Unresolved,Open,2018/11/3 9:01,
GEODE-5980,Bug,Unresolved,Open,2018/11/3 9:16,
GEODE-5981,Bug,Unresolved,Open,2018/11/4 5:31,
GEODE-5982,Bug,Unresolved,Open,2018/11/4 6:09,
GEODE-5983,Bug,Unresolved,Open,2018/11/4 6:33,
GEODE-5984,Bug,Fixed,Resolved,2018/11/6 1:50,2018/11/7 1:18
GEODE-5985,Bug,Fixed,Resolved,2018/11/6 1:57,2018/11/7 2:40
GEODE-5986,Bug,Fixed,Closed,2018/11/6 2:05,2018/11/9 1:43
GEODE-5987,Sub-task,Fixed,Closed,2018/11/6 2:10,2018/11/9 3:42
GEODE-5988,Improvement,Fixed,Resolved,2018/11/6 3:48,2018/11/6 8:50
GEODE-5989,Bug,Not A Problem,Resolved,2018/11/6 5:56,2018/11/8 3:33
GEODE-5990,Test,Unresolved,Open,2018/11/6 7:53,
GEODE-5991,Bug,Unresolved,Open,2018/11/6 7:57,
GEODE-5992,Bug,Fixed,Resolved,2018/11/6 8:17,2018/11/6 8:26
GEODE-5993,Bug,Fixed,Resolved,2018/11/6 8:46,2018/11/14 1:12
GEODE-5994,Improvement,Fixed,Resolved,2018/11/6 9:08,2019/1/12 3:43
GEODE-5995,Task,Fixed,Resolved,2018/11/6 22:23,2018/11/21 1:44
GEODE-5996,Improvement,Fixed,Closed,2018/11/7 0:59,2018/11/18 0:17
GEODE-5997,Wish,Won't Fix,Closed,2018/11/7 2:16,2019/7/11 7:47
GEODE-5998,New Feature,Fixed,Closed,2018/11/7 2:34,2018/11/28 9:24
GEODE-5999,Sub-task,Fixed,Closed,2018/11/7 2:55,2018/12/18 8:15
GEODE-6000,Improvement,Fixed,Closed,2018/11/7 4:11,2018/11/9 2:02
GEODE-6001,Task,Fixed,Closed,2018/11/7 4:20,2019/5/22 1:20
GEODE-6002,Bug,Unresolved,Open,2018/11/7 6:16,
GEODE-6003,Sub-task,Fixed,Closed,2018/11/7 7:15,2018/11/7 7:40
GEODE-6004,Improvement,Unresolved,Open,2018/11/7 7:53,
GEODE-6005,Task,Unresolved,Open,2018/11/7 11:24,
GEODE-6006,Task,Unresolved,Open,2018/11/7 15:08,
GEODE-6007,Improvement,Fixed,Closed,2018/11/8 0:02,2019/9/13 3:28
GEODE-6008,Bug,Fixed,Reopened,2018/11/8 1:46,2019/3/2 0:55
GEODE-6009,Sub-task,Fixed,Resolved,2018/11/8 2:19,2018/12/18 8:14
GEODE-6010,Improvement,Fixed,Closed,2018/11/8 2:34,2018/11/15 2:45
GEODE-6011,Bug,Fixed,Closed,2018/11/8 2:49,2019/1/5 15:10
GEODE-6012,Task,Fixed,Resolved,2018/11/8 3:37,2018/12/6 1:53
GEODE-6013,Bug,Fixed,Closed,2018/11/8 4:52,2018/11/30 9:01
GEODE-6014,Bug,Unresolved,Open,2018/11/8 6:48,
GEODE-6015,Bug,Fixed,Resolved,2018/11/8 7:33,2018/11/9 12:11
