issueKey,type,createdDateEpoch,resolvedDateEpoch
KAFKA-7427,Bug,2018-09-21 06:13:07,
KAFKA-7428,Test,2018-09-21 07:09:10,2018-11-22 06:22:52
KAFKA-7429,Improvement,2018-09-21 17:07:29,2018-10-03 17:07:36
KAFKA-7430,Improvement,2018-09-22 02:42:21,2018-09-25 00:26:12
KAFKA-7431,Task,2018-09-22 14:26:10,2018-11-08 00:35:11
KAFKA-7432,New Feature,2018-09-22 18:35:22,
KAFKA-7433,Improvement,2018-09-24 17:58:58,2019-02-02 06:26:18
KAFKA-7434,Bug,2018-09-24 19:15:34,2018-09-30 01:19:43
KAFKA-7435,Improvement,2018-09-24 23:21:33,
KAFKA-7436,Bug,2018-09-24 23:40:56,
KAFKA-7437,Improvement,2018-09-25 01:22:24,2018-09-27 02:32:10
KAFKA-7438,Improvement,2018-09-25 23:34:32,
KAFKA-7439,Sub-task,2018-09-25 23:35:19,2018-11-20 00:22:19
KAFKA-7440,Improvement,2018-09-26 00:32:09,2019-02-14 01:51:51
KAFKA-7441,Improvement,2018-09-26 09:33:50,2018-10-05 08:04:35
KAFKA-7442,Bug,2018-09-26 15:06:29,
KAFKA-7443,Bug,2018-09-26 17:25:14,2018-12-11 17:28:07
KAFKA-7444,Improvement,2018-09-27 01:56:56,
KAFKA-7445,New Feature,2018-09-27 16:31:37,
KAFKA-7446,Improvement,2018-09-27 17:33:14,2018-12-04 15:03:17
KAFKA-7447,Bug,2018-09-27 19:33:52,
KAFKA-7448,Bug,2018-09-27 21:58:54,
KAFKA-7449,Bug,2018-09-27 22:21:21,2018-11-29 10:25:00
KAFKA-7450,Bug,2018-09-28 14:37:52,
KAFKA-7451,Bug,2018-09-28 14:55:38,
KAFKA-7452,Bug,2018-09-28 15:04:51,2018-11-13 01:48:08
KAFKA-7453,Bug,2018-09-28 22:22:42,2018-09-29 17:07:02
KAFKA-7454,Improvement,2018-09-28 22:47:59,2018-09-29 16:20:15
KAFKA-7455,Bug,2018-09-29 01:20:29,2019-05-06 20:25:14
KAFKA-7456,Improvement,2018-09-29 02:14:13,2018-10-02 07:24:35
KAFKA-7457,Bug,2018-09-29 04:18:46,
KAFKA-7458,Improvement,2018-09-29 08:50:28,
KAFKA-7459,Bug,2018-09-29 15:45:14,2018-10-01 11:17:28
KAFKA-7460,Bug,2018-10-01 07:51:08,2018-10-01 10:52:45
KAFKA-7461,Improvement,2018-10-01 07:59:16,2019-01-15 07:42:25
KAFKA-7462,Bug,2018-10-01 16:24:13,2018-10-08 17:54:19
KAFKA-7463,Bug,2018-10-01 20:08:36,
KAFKA-7464,Bug,2018-10-02 01:04:08,2018-10-19 06:01:57
KAFKA-7465,Bug,2018-10-02 03:22:08,
KAFKA-7466,Improvement,2018-10-02 03:53:39,2019-04-17 13:26:00
KAFKA-7467,Bug,2018-10-02 03:55:55,2018-10-06 03:34:46
KAFKA-7468,Improvement,2018-10-02 11:55:25,
KAFKA-7469,Bug,2018-10-02 12:26:02,2019-06-12 00:46:49
KAFKA-7470,New Feature,2018-10-02 15:28:18,
KAFKA-7471,New Feature,2018-10-02 22:04:54,2019-10-07 17:23:18
KAFKA-7472,New Feature,2018-10-02 22:15:12,
KAFKA-7473,Improvement,2018-10-03 00:51:30,
KAFKA-7474,Bug,2018-10-03 03:13:57,
KAFKA-7475,Improvement,2018-10-03 04:23:49,2018-10-11 22:58:09
KAFKA-7476,Bug,2018-10-03 07:48:03,2018-10-05 11:37:50
KAFKA-7477,Improvement,2018-10-04 04:17:39,2018-10-10 02:38:47
KAFKA-7478,Improvement,2018-10-04 16:26:01,2018-10-09 05:25:54
KAFKA-7479,Bug,2018-10-04 21:50:19,
KAFKA-7480,Improvement,2018-10-04 23:10:44,
KAFKA-7481,Bug,2018-10-05 08:28:54,
KAFKA-7482,Bug,2018-10-05 09:38:36,2018-10-13 01:19:42
KAFKA-7483,Bug,2018-10-05 13:33:07,2018-10-10 06:30:43
KAFKA-7484,Bug,2018-10-05 14:51:55,2018-10-06 05:29:40
KAFKA-7485,Bug,2018-10-06 02:12:17,2018-10-13 04:37:59
KAFKA-7486,Sub-task,2018-10-06 02:51:30,
KAFKA-7487,Improvement,2018-10-06 04:26:32,2019-02-19 04:15:30
KAFKA-7488,Bug,2018-10-06 05:50:46,
KAFKA-7489,Test,2018-10-08 16:52:31,
KAFKA-7490,Improvement,2018-10-08 20:18:06,
KAFKA-7491,Bug,2018-10-08 20:23:13,
KAFKA-7492,Improvement,2018-10-09 09:45:52,2019-02-23 01:24:32
KAFKA-7493,Improvement,2018-10-10 04:57:28,
KAFKA-7494,Sub-task,2018-10-10 22:09:56,2018-10-11 23:00:48
KAFKA-7495,Bug,2018-10-11 00:37:13,2018-10-11 00:42:56
KAFKA-7496,Bug,2018-10-11 00:39:40,2018-10-16 22:07:41
KAFKA-7497,New Feature,2018-10-11 18:22:39,
KAFKA-7498,Bug,2018-10-12 02:55:31,2018-10-15 20:31:54
KAFKA-7499,Improvement,2018-10-12 07:38:58,
KAFKA-7500,New Feature,2018-10-12 10:36:14,2019-10-07 16:31:52
KAFKA-7501,Bug,2018-10-13 04:26:28,2018-10-22 16:40:22
KAFKA-7502,Improvement,2018-10-13 08:21:16,2019-03-31 18:59:50
KAFKA-7503,Task,2018-10-14 10:38:36,2019-01-15 06:30:32
KAFKA-7504,Improvement,2018-10-14 12:47:08,
KAFKA-7505,Bug,2018-10-14 23:42:15,2018-10-18 22:12:46
KAFKA-7506,Bug,2018-10-15 18:00:45,2018-10-15 18:13:11
KAFKA-7507,Bug,2018-10-15 22:03:15,
KAFKA-7508,Task,2018-10-16 02:42:15,2018-11-27 23:19:43
KAFKA-7509,Improvement,2018-10-16 06:14:36,
KAFKA-7510,Improvement,2018-10-16 08:10:36,2019-01-04 20:02:59
KAFKA-7511,Bug,2018-10-16 15:28:06,
KAFKA-7512,Bug,2018-10-16 16:37:41,2018-10-17 06:46:35
KAFKA-7513,Bug,2018-10-16 18:43:56,2018-10-17 00:19:20
KAFKA-7514,Improvement,2018-10-16 20:00:58,2019-01-01 01:50:39
KAFKA-7515,Improvement,2018-10-16 20:03:47,2019-01-01 01:51:27
KAFKA-7516,Improvement,2018-10-17 20:46:19,
KAFKA-7517,Improvement,2018-10-18 00:14:45,
KAFKA-7518,Bug,2018-10-18 18:42:30,2018-11-13 03:19:13
KAFKA-7519,Bug,2018-10-19 03:04:28,2018-10-22 20:17:14
KAFKA-7520,Improvement,2018-10-19 17:08:36,2019-01-17 18:16:37
KAFKA-7521,Bug,2018-10-19 20:37:11,2018-10-21 03:32:41
KAFKA-7522,Improvement,2018-10-19 21:36:20,
KAFKA-7523,Improvement,2018-10-20 08:02:04,
KAFKA-7524,Improvement,2018-10-21 10:30:34,2018-10-29 02:45:21
KAFKA-7525,Improvement,2018-10-22 00:02:30,
KAFKA-7526,Improvement,2018-10-22 02:44:52,
KAFKA-7527,Improvement,2018-10-22 04:05:39,
KAFKA-7528,Improvement,2018-10-22 21:52:22,2018-11-21 07:54:44
KAFKA-7529,Task,2018-10-23 01:48:44,2019-10-15 23:48:39
KAFKA-7530,Bug,2018-10-23 06:27:34,
KAFKA-7531,Bug,2018-10-23 16:04:23,
KAFKA-7532,Bug,2018-10-23 20:56:04,2018-10-26 21:50:37
KAFKA-7533,Bug,2018-10-23 22:53:50,2018-10-26 19:39:46
KAFKA-7534,Bug,2018-10-23 22:58:24,2018-10-27 07:08:44
KAFKA-7535,Bug,2018-10-24 00:16:38,2018-10-26 00:33:48
KAFKA-7536,Bug,2018-10-24 07:41:18,2018-11-21 06:49:20
KAFKA-7537,Improvement,2018-10-24 16:13:37,2018-11-07 07:29:49
KAFKA-7538,Improvement,2018-10-24 20:09:50,
KAFKA-7539,Sub-task,2018-10-25 07:11:55,2018-10-25 07:14:54
KAFKA-7540,Bug,2018-10-25 07:16:49,
KAFKA-7541,Sub-task,2018-10-25 07:20:19,2019-03-01 15:24:51
KAFKA-7542,Bug,2018-10-25 07:23:21,
KAFKA-7543,Task,2018-10-25 07:23:36,
KAFKA-7544,Bug,2018-10-25 07:25:49,
KAFKA-7545,Improvement,2018-10-25 13:56:25,
KAFKA-7546,Improvement,2018-10-25 13:59:00,
KAFKA-7547,Improvement,2018-10-25 14:02:57,
KAFKA-7548,Improvement,2018-10-25 14:17:48,2019-08-02 08:12:16
KAFKA-7549,Bug,2018-10-25 17:50:38,2018-12-11 01:48:52
KAFKA-7550,Bug,2018-10-25 18:36:59,
KAFKA-7551,Task,2018-10-26 00:56:23,2018-11-30 15:41:31
KAFKA-7552,Bug,2018-10-26 02:20:26,2018-10-28 07:37:01
KAFKA-7553,Bug,2018-10-26 03:10:36,2019-08-18 01:22:19
KAFKA-7554,Improvement,2018-10-26 03:22:25,2018-11-19 23:47:13
KAFKA-7555,Bug,2018-10-26 13:21:22,
KAFKA-7556,Bug,2018-10-26 22:38:54,
KAFKA-7557,Bug,2018-10-27 06:53:17,2018-11-13 01:04:53
KAFKA-7558,Improvement,2018-10-27 09:07:30,
KAFKA-7559,Improvement,2018-10-29 03:03:17,2018-11-07 03:36:50
KAFKA-7560,Bug,2018-10-29 03:04:44,2018-11-08 00:11:29
KAFKA-7561,Bug,2018-10-29 03:06:23,2018-11-04 02:02:42
KAFKA-7562,Bug,2018-10-29 14:55:34,
KAFKA-7563,Bug,2018-10-29 15:02:20,
KAFKA-7564,Improvement,2018-10-29 17:45:03,2019-01-01 01:52:07
KAFKA-7565,Bug,2018-10-30 01:47:33,2019-05-22 04:52:57
KAFKA-7566,Improvement,2018-10-30 03:22:04,
KAFKA-7567,Improvement,2018-10-30 07:09:54,2018-10-31 04:20:47
KAFKA-7568,Improvement,2018-10-30 07:15:16,2018-11-02 05:34:52
KAFKA-7569,Bug,2018-10-30 19:32:22,
KAFKA-7570,Improvement,2018-10-31 01:26:15,
KAFKA-7571,Improvement,2018-10-31 01:38:37,
KAFKA-7572,Bug,2018-10-31 03:41:33,
KAFKA-7573,Improvement,2018-10-31 04:09:31,
KAFKA-7574,Bug,2018-10-31 06:13:31,
KAFKA-7575,Bug,2018-10-31 13:47:14,
KAFKA-7576,Bug,2018-11-01 03:20:29,2018-11-16 19:16:11
KAFKA-7577,Bug,2018-11-01 05:03:30,2018-11-21 04:47:43
KAFKA-7578,New Feature,2018-11-01 05:30:50,
KAFKA-7579,Bug,2018-11-01 07:13:54,2018-11-07 19:41:12
KAFKA-7580,Bug,2018-11-01 17:28:10,2019-01-04 21:58:20
KAFKA-7581,Bug,2018-11-01 17:30:47,
KAFKA-7582,Bug,2018-11-01 18:16:12,2018-11-02 00:13:07
KAFKA-7583,Bug,2018-11-02 06:08:43,2018-11-04 22:38:17
KAFKA-7584,Improvement,2018-11-03 02:29:41,2018-11-16 07:10:46
KAFKA-7585,Improvement,2018-11-03 03:03:52,
KAFKA-7586,Improvement,2018-11-03 04:39:41,
KAFKA-7587,Improvement,2018-11-04 18:49:38,
KAFKA-7588,Improvement,2018-11-05 00:51:43,
KAFKA-7589,Improvement,2018-11-05 01:52:20,
KAFKA-7590,Test,2018-11-05 14:37:52,2018-11-12 12:04:54
KAFKA-7591,Improvement,2018-11-05 19:25:25,
KAFKA-7592,Bug,2018-11-05 19:28:55,
KAFKA-7593,Bug,2018-11-06 00:15:54,
KAFKA-7594,Test,2018-11-06 02:14:48,
KAFKA-7595,Bug,2018-11-06 07:10:32,2018-11-07 02:56:46
KAFKA-7596,Improvement,2018-11-06 09:11:50,
KAFKA-7597,Improvement,2018-11-06 20:37:45,2019-06-12 16:57:34
KAFKA-7598,Bug,2018-11-06 21:10:43,
KAFKA-7599,Improvement,2018-11-06 22:37:53,
KAFKA-7600,Improvement,2018-11-06 22:43:42,
KAFKA-7601,Bug,2018-11-07 01:38:31,2019-05-03 09:11:25
KAFKA-7602,Improvement,2018-11-07 07:19:52,
KAFKA-7603,Improvement,2018-11-08 03:16:30,
KAFKA-7604,Bug,2018-11-08 06:39:42,2018-11-11 11:51:50
KAFKA-7605,Bug,2018-11-08 07:05:35,2018-11-13 14:22:30
KAFKA-7606,Task,2018-11-08 08:55:41,
KAFKA-7607,Bug,2018-11-08 09:50:50,2018-11-22 17:18:19
KAFKA-7608,Improvement,2018-11-08 12:16:06,
KAFKA-7609,Sub-task,2018-11-09 02:32:24,2019-01-12 08:41:25
KAFKA-7610,Improvement,2018-11-10 15:39:12,2018-12-11 08:11:38
KAFKA-7611,Improvement,2018-11-11 13:11:10,
KAFKA-7612,Sub-task,2018-11-11 13:12:53,2018-11-13 14:22:08
KAFKA-7613,Sub-task,2018-11-11 13:15:19,
KAFKA-7614,Sub-task,2018-11-11 13:17:38,
KAFKA-7615,New Feature,2018-11-12 07:03:33,
KAFKA-7616,Bug,2018-11-12 07:34:25,2018-11-21 01:47:16
KAFKA-7617,Task,2018-11-12 16:44:17,2018-11-30 17:13:02
KAFKA-7618,Bug,2018-11-12 21:32:51,2019-01-01 02:04:15
KAFKA-7619,Improvement,2018-11-12 22:20:53,
KAFKA-7620,Bug,2018-11-13 13:08:11,2018-11-28 14:02:33
KAFKA-7621,Bug,2018-11-13 21:42:40,
KAFKA-7622,New Feature,2018-11-14 01:02:19,
KAFKA-7623,Test,2018-11-14 14:59:47,2018-11-14 18:34:43
KAFKA-7624,Test,2018-11-14 18:36:51,
KAFKA-7625,Bug,2018-11-15 00:24:43,2018-12-27 23:59:47
KAFKA-7626,Bug,2018-11-15 00:24:44,2018-11-15 09:47:04
KAFKA-7627,Bug,2018-11-15 00:26:38,
KAFKA-7628,Bug,2018-11-15 00:41:13,2019-03-02 06:02:26
KAFKA-7629,Bug,2018-11-15 01:35:11,
KAFKA-7630,Improvement,2018-11-15 15:57:41,
KAFKA-7631,Improvement,2018-11-15 16:12:43,
KAFKA-7632,Improvement,2018-11-16 00:26:39,
KAFKA-7633,Bug,2018-11-16 06:24:12,2019-05-12 02:09:29
KAFKA-7634,Bug,2018-11-16 09:29:54,
KAFKA-7635,Bug,2018-11-16 18:01:29,
KAFKA-7636,Improvement,2018-11-16 22:11:04,
KAFKA-7637,Bug,2018-11-16 22:13:54,
KAFKA-7638,Improvement,2018-11-16 22:21:20,
KAFKA-7639,Improvement,2018-11-17 00:32:35,
KAFKA-7640,Bug,2018-11-17 03:19:07,
KAFKA-7641,Improvement,2018-11-17 03:26:09,2019-02-02 11:56:59
KAFKA-7642,Bug,2018-11-17 05:56:14,
KAFKA-7643,Bug,2018-11-17 06:01:35,
KAFKA-7644,Improvement,2018-11-17 06:16:21,
KAFKA-7645,Task,2018-11-17 06:50:29,
KAFKA-7646,Sub-task,2018-11-17 06:52:41,
KAFKA-7647,Sub-task,2018-11-17 06:54:04,
KAFKA-7648,Sub-task,2018-11-17 06:57:07,
KAFKA-7649,Sub-task,2018-11-17 07:01:51,
KAFKA-7650,Improvement,2018-11-17 07:55:32,
KAFKA-7651,Sub-task,2018-11-17 08:39:03,2019-03-05 03:20:14
KAFKA-7652,Bug,2018-11-18 03:38:49,2019-04-19 00:07:54
KAFKA-7653,Improvement,2018-11-18 16:40:54,
KAFKA-7654,Improvement,2018-11-19 18:25:49,
KAFKA-7655,Bug,2018-11-19 23:26:48,2018-12-14 00:34:01
KAFKA-7656,Bug,2018-11-20 05:26:52,
KAFKA-7657,Bug,2018-11-20 13:37:18,2019-01-05 13:29:41
KAFKA-7658,Improvement,2018-11-20 15:24:56,
KAFKA-7659,Improvement,2018-11-20 17:01:39,2018-11-21 00:39:43
KAFKA-7660,Bug,2018-11-20 19:44:03,2018-12-01 03:32:41
KAFKA-7661,Improvement,2018-11-20 21:26:11,
KAFKA-7662,Bug,2018-11-21 00:16:16,
KAFKA-7663,Bug,2018-11-21 00:42:07,
KAFKA-7664,Improvement,2018-11-21 01:54:20,
KAFKA-7665,Improvement,2018-11-21 14:45:11,
KAFKA-7666,New Feature,2018-11-22 01:08:21,
KAFKA-7667,Improvement,2018-11-22 17:40:08,
KAFKA-7668,Bug,2018-11-23 00:09:00,2018-11-23 14:49:02
KAFKA-7669,Wish,2018-11-23 00:36:45,
KAFKA-7670,Improvement,2018-11-23 03:55:04,2019-02-15 03:25:20
KAFKA-7671,Improvement,2018-11-26 08:24:38,2018-11-29 10:32:01
KAFKA-7672,Bug,2018-11-26 11:31:46,2019-02-23 13:51:10
KAFKA-7673,Improvement,2018-11-26 21:27:26,2018-12-06 08:53:05
KAFKA-7674,Bug,2018-11-27 00:32:32,
KAFKA-7675,Improvement,2018-11-27 01:34:52,
KAFKA-7676,Bug,2018-11-27 06:00:34,2018-11-30 22:26:21
KAFKA-7677,New Feature,2018-11-27 18:46:01,
KAFKA-7678,Bug,2018-11-27 20:23:47,2018-12-06 05:26:29
KAFKA-7679,Bug,2018-11-27 23:10:56,
KAFKA-7680,Bug,2018-11-28 05:47:24,
KAFKA-7681,Improvement,2018-11-28 05:59:08,
KAFKA-7682,Improvement,2018-11-28 06:03:27,
KAFKA-7683,Improvement,2018-11-28 08:24:15,2018-12-19 23:03:16
KAFKA-7684,Bug,2018-11-28 15:21:36,
KAFKA-7685,Improvement,2018-11-28 20:29:19,
KAFKA-7686,Task,2018-11-29 13:27:28,
KAFKA-7687,Improvement,2018-11-30 01:36:00,2018-12-05 01:05:10
KAFKA-7688,Bug,2018-11-30 01:56:04,2019-07-12 05:46:31
KAFKA-7689,Improvement,2018-11-30 03:38:25,2019-10-20 12:31:06
KAFKA-7690,Improvement,2018-11-30 15:40:38,
KAFKA-7691,Improvement,2018-11-30 20:24:09,
KAFKA-7692,Bug,2018-12-03 04:25:08,2019-01-25 08:39:23
KAFKA-7693,Bug,2018-12-03 04:31:47,2019-01-25 09:01:27
KAFKA-7694,Sub-task,2018-12-03 14:38:13,
KAFKA-7695,Bug,2018-12-03 18:09:02,2019-01-07 22:20:34
KAFKA-7696,Bug,2018-12-03 18:37:42,2018-12-04 20:28:36
KAFKA-7697,Bug,2018-12-04 01:20:02,2018-12-05 20:47:05
KAFKA-7698,Bug,2018-12-04 02:06:35,
KAFKA-7699,New Feature,2018-12-04 02:13:05,
KAFKA-7700,Bug,2018-12-04 02:13:52,
KAFKA-7701,Task,2018-12-04 04:50:55,
KAFKA-7702,Bug,2018-12-04 06:45:33,2018-12-04 17:57:44
KAFKA-7703,Bug,2018-12-04 07:44:05,2019-05-31 00:01:24
KAFKA-7704,Bug,2018-12-04 08:35:18,2018-12-06 21:50:58
KAFKA-7705,Bug,2018-12-04 09:43:45,2018-12-13 00:38:30
KAFKA-7706,Bug,2018-12-05 16:08:58,2018-12-05 17:18:39
KAFKA-7707,Improvement,2018-12-05 18:02:07,2018-12-28 02:11:31
KAFKA-7708,Bug,2018-12-05 23:43:30,
KAFKA-7709,Bug,2018-12-06 03:22:59,2018-12-07 08:56:51
KAFKA-7710,Bug,2018-12-06 10:52:42,
KAFKA-7711,Improvement,2018-12-07 03:54:43,
KAFKA-7712,Bug,2018-12-07 20:40:42,2018-12-13 02:51:18
KAFKA-7713,Bug,2018-12-07 23:12:13,
KAFKA-7714,Improvement,2018-12-08 04:25:58,
KAFKA-7715,Improvement,2018-12-08 08:14:58,2018-12-20 07:20:29
KAFKA-7716,Bug,2018-12-10 18:03:52,
KAFKA-7717,Improvement,2018-12-11 04:01:06,
KAFKA-7718,Improvement,2018-12-11 05:39:46,
KAFKA-7719,Improvement,2018-12-11 18:20:11,2019-02-01 22:05:02
KAFKA-7720,Improvement,2018-12-11 18:20:58,
KAFKA-7721,Bug,2018-12-11 22:24:23,
KAFKA-7722,New Feature,2018-12-12 06:54:52,
KAFKA-7723,Improvement,2018-12-12 10:51:00,2019-03-20 23:19:07
KAFKA-7724,Bug,2018-12-12 18:20:17,
KAFKA-7725,New Feature,2018-12-12 18:44:50,
KAFKA-7726,Bug,2018-12-12 21:34:11,
KAFKA-7727,Bug,2018-12-12 21:53:26,
KAFKA-7728,Improvement,2018-12-13 13:38:50,
KAFKA-7729,Bug,2018-12-13 17:49:33,
KAFKA-7730,New Feature,2018-12-13 20:01:52,2019-03-15 07:21:36
KAFKA-7731,New Feature,2018-12-13 22:19:44,
KAFKA-7732,Bug,2018-12-14 00:17:17,
KAFKA-7733,Improvement,2018-12-14 00:38:41,
KAFKA-7734,Improvement,2018-12-14 08:03:37,2019-01-04 09:14:40
KAFKA-7735,Bug,2018-12-14 17:36:40,
KAFKA-7736,Task,2018-12-14 23:00:22,2019-03-07 01:52:31
KAFKA-7737,Task,2018-12-14 23:01:44,
KAFKA-7738,Improvement,2018-12-15 01:23:21,2019-01-18 02:15:41
KAFKA-7739,New Feature,2018-12-15 03:51:35,
KAFKA-7740,Improvement,2018-12-15 06:32:55,
KAFKA-7741,Bug,2018-12-17 03:41:00,2019-01-25 07:01:35
KAFKA-7742,Bug,2018-12-17 11:05:29,2018-12-20 18:26:09
KAFKA-7743,Bug,2018-12-17 20:35:14,
KAFKA-7744,Bug,2018-12-17 21:06:40,
KAFKA-7745,Bug,2018-12-17 22:51:11,
KAFKA-7746,Bug,2018-12-18 04:20:09,
KAFKA-7747,Improvement,2018-12-18 05:14:11,2019-04-22 07:25:22
KAFKA-7748,New Feature,2018-12-18 06:02:29,
KAFKA-7749,Improvement,2018-12-18 11:18:41,
KAFKA-7750,Improvement,2018-12-18 12:42:01,
KAFKA-7751,Improvement,2018-12-18 16:54:24,
KAFKA-7752,Bug,2018-12-18 23:18:52,2019-01-04 18:46:15
KAFKA-7753,Wish,2018-12-19 01:01:32,2018-12-20 23:45:51
KAFKA-7754,Bug,2018-12-19 11:23:07,
KAFKA-7755,Bug,2018-12-19 15:49:01,2019-01-08 03:23:18
KAFKA-7756,Bug,2018-12-19 17:12:29,2018-12-27 18:00:09
KAFKA-7757,Bug,2018-12-20 00:54:25,
KAFKA-7758,Improvement,2018-12-20 02:12:16,2019-02-17 11:07:05
KAFKA-7759,Bug,2018-12-20 07:13:50,2018-12-21 06:29:44
KAFKA-7760,Improvement,2018-12-20 08:06:04,
KAFKA-7761,Improvement,2018-12-20 11:25:12,2018-12-24 18:39:33
KAFKA-7762,Improvement,2018-12-20 19:01:32,2018-12-21 00:56:07
KAFKA-7763,Bug,2018-12-20 20:32:58,2019-02-22 06:19:08
KAFKA-7764,Bug,2018-12-21 09:04:00,2019-03-08 08:33:14
KAFKA-7765,Bug,2018-12-21 16:56:35,
KAFKA-7766,Task,2018-12-21 22:18:58,2019-02-03 04:39:40
KAFKA-7767,Task,2018-12-25 00:41:57,
KAFKA-7768,Bug,2018-12-25 21:27:17,2019-01-08 01:22:38
KAFKA-7769,Bug,2018-12-26 19:43:43,
KAFKA-7770,Improvement,2018-12-27 23:22:35,
KAFKA-7771,Bug,2018-12-28 06:24:13,
KAFKA-7772,Improvement,2018-12-28 07:04:17,2019-10-03 06:01:15
KAFKA-7773,Improvement,2018-12-28 08:31:58,
KAFKA-7774,Bug,2018-12-30 16:47:06,
KAFKA-7775,Improvement,2018-12-31 04:48:16,
KAFKA-7776,Bug,2018-12-31 05:35:39,
KAFKA-7777,Wish,2018-12-31 18:58:42,
KAFKA-7778,Task,2019-01-01 05:12:58,
KAFKA-7779,Improvement,2019-01-02 17:22:31,2019-04-29 22:53:41
KAFKA-7780,Bug,2019-01-02 19:19:28,
KAFKA-7781,Bug,2019-01-02 19:42:32,2019-01-13 21:19:11
KAFKA-7782,Improvement,2019-01-02 20:02:34,
KAFKA-7783,Test,2019-01-03 06:53:24,
KAFKA-7784,Improvement,2019-01-03 18:19:27,
KAFKA-7785,Improvement,2019-01-03 22:53:46,
KAFKA-7786,Bug,2019-01-04 15:12:37,2019-01-10 03:27:59
KAFKA-7787,Sub-task,2019-01-05 09:15:01,
KAFKA-7788,Sub-task,2019-01-05 09:21:02,2019-07-10 07:38:32
KAFKA-7789,Bug,2019-01-07 19:42:20,2019-01-15 06:00:59
KAFKA-7790,Improvement,2019-01-07 21:10:39,2019-02-01 02:13:22
KAFKA-7791,Bug,2019-01-08 01:05:58,
KAFKA-7792,Improvement,2019-01-08 04:32:39,2019-02-01 02:12:40
KAFKA-7793,Improvement,2019-01-08 05:51:10,2019-02-01 02:14:14
KAFKA-7794,Bug,2019-01-09 01:32:14,
KAFKA-7795,Improvement,2019-01-09 02:22:07,
KAFKA-7796,Bug,2019-01-09 03:55:11,2019-01-25 06:32:15
KAFKA-7797,Improvement,2019-01-09 05:53:37,
KAFKA-7798,Improvement,2019-01-09 05:58:47,2019-02-02 13:29:17
KAFKA-7799,Test,2019-01-09 06:04:40,2019-02-13 09:49:35
KAFKA-7800,New Feature,2019-01-09 06:25:10,2019-10-07 17:18:55
KAFKA-7801,Bug,2019-01-09 13:52:38,2019-03-12 14:06:30
KAFKA-7802,Bug,2019-01-09 14:57:02,
KAFKA-7803,Improvement,2019-01-09 17:59:55,
KAFKA-7804,Improvement,2019-01-09 22:51:37,2019-02-05 05:49:49
KAFKA-7805,Improvement,2019-01-09 22:56:39,
KAFKA-7806,Improvement,2019-01-10 01:18:25,
KAFKA-7807,Bug,2019-01-10 01:37:15,
KAFKA-7808,Bug,2019-01-10 04:54:19,2019-01-15 01:16:13
KAFKA-7809,Bug,2019-01-10 13:29:06,
KAFKA-7810,Bug,2019-01-10 17:06:03,
KAFKA-7811,Improvement,2019-01-10 21:49:01,2019-02-15 01:49:03
KAFKA-7812,Bug,2019-01-11 17:07:29,
KAFKA-7813,Bug,2019-01-11 18:57:05,2019-03-18 09:51:20
KAFKA-7814,Bug,2019-01-11 19:40:33,2019-01-16 16:42:06
KAFKA-7815,Improvement,2019-01-12 04:32:09,
KAFKA-7816,Improvement,2019-01-13 11:42:57,2019-02-01 03:49:00
KAFKA-7817,New Feature,2019-01-14 17:04:53,
KAFKA-7818,Improvement,2019-01-14 20:53:15,2019-01-15 07:19:52
KAFKA-7819,Improvement,2019-01-14 23:06:11,
KAFKA-7820,New Feature,2019-01-15 03:56:05,
KAFKA-7821,Bug,2019-01-15 05:26:41,
KAFKA-7822,Bug,2019-01-15 17:29:17,
KAFKA-7823,Improvement,2019-01-15 17:40:56,
KAFKA-7824,Sub-task,2019-01-16 01:43:30,2019-01-16 05:27:11
KAFKA-7825,Bug,2019-01-16 02:14:08,
KAFKA-7826,Bug,2019-01-16 03:47:53,
KAFKA-7827,Bug,2019-01-16 05:32:33,
KAFKA-7828,Improvement,2019-01-16 09:14:23,
KAFKA-7829,Improvement,2019-01-17 01:24:01,2019-01-18 07:30:43
KAFKA-7830,Improvement,2019-01-17 02:57:29,
KAFKA-7831,Bug,2019-01-17 02:58:51,2019-03-08 08:30:00
KAFKA-7832,Sub-task,2019-01-17 02:59:34,2019-02-25 13:57:55
KAFKA-7833,Bug,2019-01-17 03:16:36,
KAFKA-7834,Improvement,2019-01-17 03:23:47,2019-02-05 08:49:57
KAFKA-7835,Improvement,2019-01-18 00:10:32,
KAFKA-7836,Improvement,2019-01-18 08:53:05,
KAFKA-7837,Improvement,2019-01-18 09:02:39,2019-01-26 11:41:30
KAFKA-7838,Improvement,2019-01-18 09:09:38,2019-01-26 06:12:17
KAFKA-7839,Bug,2019-01-18 16:33:11,
KAFKA-7840,Bug,2019-01-19 00:10:12,2019-01-26 22:59:38
KAFKA-7841,New Feature,2019-01-19 02:08:59,
KAFKA-7842,Improvement,2019-01-19 02:34:11,
KAFKA-7843,Improvement,2019-01-19 02:35:59,
KAFKA-7844,Bug,2019-01-19 03:56:24,2019-01-22 13:08:07
KAFKA-7845,Bug,2019-01-19 05:39:20,2019-02-26 10:28:04
KAFKA-7846,Improvement,2019-01-21 10:19:30,
KAFKA-7847,Improvement,2019-01-21 10:19:30,2019-05-15 10:14:37
KAFKA-7848,Bug,2019-01-21 17:00:57,
KAFKA-7849,Bug,2019-01-21 23:47:16,2019-09-04 14:27:42
