issueKey,type,createdDateEpoch,resolvedDateEpoch
PIG-4412,Bug,2015-02-11 07:12:26,
PIG-4413,Sub-task,2015-02-11 16:47:37,2015-02-23 17:47:58
PIG-4414,Bug,2015-02-11 20:12:35,2015-02-14 03:40:33
PIG-4415,Bug,2015-02-12 07:01:40,
PIG-4416,Bug,2015-02-12 07:45:28,
PIG-4417,Improvement,2015-02-12 12:30:47,2015-11-20 09:18:16
PIG-4418,Bug,2015-02-13 15:19:50,2015-05-23 01:44:30
PIG-4419,Bug,2015-02-13 15:23:19,2015-02-13 15:27:38
PIG-4420,New Feature,2015-02-13 22:03:17,
PIG-4421,Sub-task,2015-02-15 16:00:49,2015-05-08 04:39:54
PIG-4422,Sub-task,2015-02-16 16:25:02,2015-05-20 02:23:27
PIG-4423,Bug,2015-02-16 18:01:09,
PIG-4424,New Feature,2015-02-19 08:43:26,
PIG-4425,Sub-task,2015-02-20 06:55:44,2015-03-29 19:07:44
PIG-4426,Bug,2015-02-20 07:11:21,2015-02-25 07:14:30
PIG-4427,Improvement,2015-02-21 04:24:00,
PIG-4428,Improvement,2015-02-21 07:22:53,
PIG-4429,Improvement,2015-02-21 07:54:12,2015-05-23 08:24:28
PIG-4430,Improvement,2015-02-21 23:57:57,2015-02-25 08:58:42
PIG-4431,Bug,2015-02-22 15:49:13,2015-02-25 08:18:51
PIG-4432,Bug,2015-02-24 10:44:18,2015-02-28 02:49:26
PIG-4433,Bug,2015-02-25 03:16:07,2015-02-25 07:03:14
PIG-4434,Improvement,2015-02-26 03:41:29,2015-04-18 11:31:36
PIG-4435,Improvement,2015-02-26 15:03:57,
PIG-4436,Improvement,2015-02-26 15:04:43,
PIG-4437,Bug,2015-02-27 15:14:04,2015-02-28 03:00:10
PIG-4438,Sub-task,2015-03-02 11:13:04,2015-04-07 17:26:04
PIG-4439,Bug,2015-03-02 23:08:49,
PIG-4440,Bug,2015-03-03 05:31:23,2015-03-03 06:42:43
PIG-4441,Improvement,2015-03-03 06:23:41,2015-05-18 07:55:33
PIG-4442,Improvement,2015-03-03 09:18:28,2015-03-03 09:22:42
PIG-4443,Bug,2015-03-04 06:50:51,2015-03-07 05:24:07
PIG-4444,Bug,2015-03-04 07:30:16,2015-03-05 06:23:50
PIG-4445,Bug,2015-03-04 13:40:49,2015-03-04 14:19:28
PIG-4446,Improvement,2015-03-05 06:48:53,2016-05-25 06:29:57
PIG-4447,Bug,2015-03-06 00:58:24,2015-03-06 01:46:25
PIG-4448,Bug,2015-03-06 02:29:21,2015-03-12 01:16:59
PIG-4449,Improvement,2015-03-06 04:12:29,
PIG-4450,Improvement,2015-03-06 06:01:19,
PIG-4451,Improvement,2015-03-06 23:55:07,2015-03-07 05:27:06
PIG-4452,Bug,2015-03-07 02:17:51,2015-05-14 07:32:04
PIG-4453,Sub-task,2015-03-07 05:32:51,2015-03-07 08:39:36
PIG-4454,Improvement,2015-03-07 08:52:01,2015-03-09 12:03:59
PIG-4455,Improvement,2015-03-10 10:04:16,2016-04-26 04:12:22
PIG-4456,Sub-task,2015-03-10 11:40:58,2015-03-11 06:19:51
PIG-4457,Bug,2015-03-11 18:18:09,2015-03-25 00:52:48
PIG-4458,New Feature,2015-03-13 02:22:14,2015-03-25 00:43:54
PIG-4459,Bug,2015-03-13 13:26:14,2015-03-14 01:26:49
PIG-4460,Bug,2015-03-14 01:34:08,2015-03-14 02:00:21
PIG-4461,Bug,2015-03-14 02:39:54,2015-03-19 08:14:31
PIG-4462,Bug,2015-03-17 18:47:28,
PIG-4463,Bug,2015-03-18 00:39:00,2015-03-19 01:04:20
PIG-4464,Bug,2015-03-18 14:41:05,
PIG-4465,Bug,2015-03-19 07:22:05,2015-03-21 03:23:24
PIG-4466,Bug,2015-03-19 07:39:19,
PIG-4467,Task,2015-03-19 08:00:24,
PIG-4468,Bug,2015-03-19 11:54:20,2015-10-27 05:37:53
PIG-4469,Sub-task,2015-03-19 19:19:35,2015-03-19 19:30:42
PIG-4470,Sub-task,2015-03-19 19:36:15,2015-03-19 19:39:28
PIG-4471,New Feature,2015-03-19 23:49:13,
PIG-4472,Task,2015-03-20 19:19:11,
PIG-4473,Bug,2015-03-20 23:26:30,2015-03-21 01:58:16
PIG-4474,Bug,2015-03-21 00:05:42,2015-03-24 04:37:51
PIG-4475,Bug,2015-03-21 13:19:15,2015-03-25 00:47:05
PIG-4476,Bug,2015-03-23 15:53:47,2015-03-26 02:23:43
PIG-4477,Bug,2015-03-23 23:49:57,
PIG-4478,Bug,2015-03-24 02:45:29,2015-03-24 04:40:27
PIG-4479,Bug,2015-03-24 04:46:53,2015-03-26 01:42:51
PIG-4480,Bug,2015-03-24 04:54:15,2015-03-30 21:20:01
PIG-4481,Bug,2015-03-24 11:43:12,2015-05-12 15:03:47
PIG-4482,Bug,2015-03-25 05:40:17,
PIG-4483,Improvement,2015-03-25 20:24:25,2015-04-03 00:53:55
PIG-4484,Bug,2015-03-27 00:58:03,2015-03-27 03:09:05
PIG-4485,Bug,2015-03-28 06:32:21,
PIG-4487,Bug,2015-03-31 06:53:17,2015-04-02 07:26:15
PIG-4488,Bug,2015-04-01 03:50:20,2015-04-05 08:55:56
PIG-4489,Sub-task,2015-04-01 08:12:46,2015-04-22 09:23:11
PIG-4490,Bug,2015-04-01 16:35:09,2015-05-23 06:14:13
PIG-4491,Bug,2015-04-02 01:38:23,2015-04-04 02:51:37
PIG-4492,Bug,2015-04-02 02:30:37,2015-04-03 21:31:49
PIG-4493,Bug,2015-04-02 07:40:14,2015-04-04 04:16:27
PIG-4494,Bug,2015-04-02 13:52:31,2015-04-29 06:45:54
PIG-4495,Sub-task,2015-04-03 02:31:34,2015-04-08 10:19:25
PIG-4496,Bug,2015-04-03 08:49:18,2015-05-12 15:01:30
PIG-4497,Bug,2015-04-03 19:58:00,2015-04-04 04:19:36
PIG-4498,Bug,2015-04-04 09:52:30,2015-04-07 07:56:44
PIG-4499,Bug,2015-04-04 14:58:07,2015-04-05 11:27:52
PIG-4500,Bug,2015-04-07 16:48:44,
PIG-4501,Bug,2015-04-08 17:16:18,
PIG-4502,Bug,2015-04-09 03:01:38,2015-04-09 03:05:23
PIG-4503,Bug,2015-04-09 20:10:14,2015-04-18 00:19:17
PIG-4504,Sub-task,2015-04-13 14:53:51,2015-05-15 21:00:32
PIG-4505,Bug,2015-04-14 07:15:22,2015-04-16 22:47:14
PIG-4506,Bug,2015-04-14 17:54:06,2015-05-20 07:47:03
PIG-4507,Bug,2015-04-15 23:20:10,
PIG-4508,Bug,2015-04-15 23:57:45,2015-04-16 22:49:34
PIG-4509,Bug,2015-04-16 06:00:42,2015-04-16 22:51:38
PIG-4510,Bug,2015-04-16 13:18:18,
PIG-4511,Improvement,2015-04-17 23:41:35,2015-04-27 23:44:12
PIG-4512,Bug,2015-04-20 15:50:32,
PIG-4513,Bug,2015-04-22 21:44:40,2015-05-11 17:28:08
PIG-4514,Bug,2015-04-23 08:41:18,2015-04-24 02:23:00
PIG-4515,Bug,2015-04-23 17:44:10,
PIG-4516,Bug,2015-04-23 18:57:47,
PIG-4517,New Feature,2015-04-24 03:03:25,
PIG-4518,Sub-task,2015-04-24 07:53:28,2015-04-29 08:45:50
PIG-4519,Bug,2015-04-25 02:45:11,2015-04-25 03:58:40
PIG-4520,Bug,2015-04-26 00:53:44,2015-10-31 07:42:21
PIG-4521,Test,2015-04-28 07:06:24,
PIG-4522,Sub-task,2015-04-28 09:38:36,2016-01-14 10:38:47
PIG-4523,Bug,2015-04-30 02:47:09,2015-05-14 07:34:15
PIG-4524,Bug,2015-04-30 08:17:05,2015-05-02 06:28:10
PIG-4525,Improvement,2015-04-30 16:57:00,2015-05-01 08:15:35
PIG-4526,New Feature,2015-04-30 21:26:44,2016-04-27 22:58:48
PIG-4527,Bug,2015-04-30 22:57:20,2015-05-01 04:58:47
PIG-4528,Bug,2015-05-02 05:31:13,2015-05-12 05:55:39
PIG-4529,Bug,2015-05-02 05:32:25,2015-05-02 06:43:36
PIG-4530,Bug,2015-05-03 05:09:25,2015-05-05 02:17:04
PIG-4531,Bug,2015-05-06 11:59:08,2015-05-07 05:19:25
PIG-4532,Bug,2015-05-06 15:35:51,2015-05-12 05:50:33
PIG-4533,Bug,2015-05-06 18:16:56,2015-06-17 05:29:59
PIG-4534,Bug,2015-05-06 18:57:20,2015-09-12 06:32:10
PIG-4535,Bug,2015-05-06 19:12:19,2017-01-14 06:01:04
PIG-4536,Improvement,2015-05-07 03:35:04,
PIG-4537,Bug,2015-05-07 05:52:56,2015-05-08 07:00:16
PIG-4538,Bug,2015-05-07 05:58:41,2015-05-09 01:08:14
PIG-4539,Improvement,2015-05-08 05:32:23,
PIG-4540,Sub-task,2015-05-08 11:00:15,2015-05-08 13:26:08
PIG-4541,Bug,2015-05-09 04:00:11,2015-05-27 06:54:40
PIG-4542,Sub-task,2015-05-09 06:15:41,2015-05-13 11:56:16
PIG-4543,Bug,2015-05-12 03:23:25,2015-05-14 06:47:23
PIG-4544,Improvement,2015-05-12 03:32:21,2015-05-14 06:44:31
PIG-4545,Bug,2015-05-12 03:35:41,2015-05-14 06:45:19
PIG-4546,Bug,2015-05-13 00:53:32,
PIG-4547,Improvement,2015-05-13 02:34:41,2016-04-15 06:51:04
PIG-4548,Bug,2015-05-13 03:14:59,2017-06-27 00:48:22
PIG-4549,Sub-task,2015-05-13 09:48:52,2015-05-23 02:05:47
PIG-4550,Improvement,2015-05-14 04:59:18,
PIG-4551,Bug,2015-05-15 02:31:53,
PIG-4552,Sub-task,2015-05-15 13:01:23,2015-05-20 21:24:06
PIG-4553,Sub-task,2015-05-15 14:14:35,2016-07-18 11:48:43
PIG-4554,Improvement,2015-05-16 05:24:41,2015-10-09 19:39:18
PIG-4555,Improvement,2015-05-16 06:06:03,
PIG-4556,Bug,2015-05-16 15:55:47,2015-05-22 06:37:55
PIG-4557,Sub-task,2015-05-17 10:12:24,2015-05-21 12:05:41
PIG-4558,Sub-task,2015-05-17 10:15:21,2015-05-18 09:39:56
PIG-4559,Bug,2015-05-18 12:24:06,2015-05-20 07:49:32
PIG-4560,Improvement,2015-05-19 04:22:36,2015-05-24 06:58:25
PIG-4561,Bug,2015-05-19 20:45:35,
PIG-4562,Bug,2015-05-20 10:43:48,2015-05-21 05:12:50
PIG-4563,Improvement,2015-05-21 05:02:42,2015-05-21 05:11:02
PIG-4564,Bug,2015-05-21 07:40:18,2015-05-24 07:00:47
PIG-4565,Sub-task,2015-05-21 09:55:08,2015-05-29 21:16:54
PIG-4566,New Feature,2015-05-22 06:52:31,
PIG-4567,Improvement,2015-05-22 07:32:49,
PIG-4568,Sub-task,2015-05-22 14:06:06,2015-05-25 10:26:01
PIG-4569,Bug,2015-05-22 14:25:07,2015-05-23 14:47:08
PIG-4570,New Feature,2015-05-23 02:04:25,2015-06-13 01:26:30
PIG-4571,Bug,2015-05-26 08:17:32,2015-05-27 06:49:10
PIG-4572,Bug,2015-05-26 15:46:01,2016-11-07 16:35:27
PIG-4573,Improvement,2015-05-27 01:40:47,
PIG-4574,Sub-task,2015-05-27 01:44:56,2015-06-26 05:02:01
PIG-4575,Sub-task,2015-05-27 07:53:14,
PIG-4576,Bug,2015-05-29 02:25:23,2016-05-18 03:56:44
PIG-4577,Sub-task,2015-05-29 09:16:23,2015-06-03 12:23:13
PIG-4578,Improvement,2015-05-30 00:13:29,2015-06-13 07:03:51
PIG-4579,Improvement,2015-05-30 01:16:43,
PIG-4580,Bug,2015-06-01 10:22:33,2015-06-02 01:43:32
PIG-4581,Bug,2015-06-01 16:24:11,2016-04-26 05:04:22
PIG-4582,Sub-task,2015-06-01 16:48:48,2015-06-04 12:03:23
PIG-4583,Improvement,2015-06-03 18:34:56,
PIG-4584,Improvement,2015-06-03 22:27:58,
PIG-4585,Sub-task,2015-06-04 06:52:39,2015-06-11 21:16:56
PIG-4586,Sub-task,2015-06-04 07:36:41,2015-06-10 02:34:54
PIG-4587,Bug,2015-06-04 07:54:22,2016-01-19 03:48:48
PIG-4588,Sub-task,2015-06-04 12:55:50,2015-06-10 02:31:54
PIG-4589,Sub-task,2015-06-04 16:43:17,2015-06-09 10:02:43
PIG-4590,Bug,2015-06-04 19:30:14,
PIG-4591,Wish,2015-06-04 21:41:24,2015-06-13 03:58:24
PIG-4592,Bug,2015-06-08 04:00:44,2015-06-17 06:22:57
PIG-4593,Sub-task,2015-06-09 09:58:36,2015-06-11 21:11:17
PIG-4594,Sub-task,2015-06-09 11:10:58,2015-07-29 02:58:43
PIG-4595,Sub-task,2015-06-09 20:17:07,2015-06-12 09:58:52
PIG-4596,Sub-task,2015-06-09 20:45:33,2015-06-11 21:18:47
PIG-4597,Sub-task,2015-06-11 15:52:57,2015-06-12 10:49:00
PIG-4598,Improvement,2015-06-11 18:22:50,
PIG-4599,Bug,2015-06-05 02:05:40,2015-06-13 04:51:59
PIG-4600,Improvement,2015-06-13 02:12:45,2015-06-13 02:21:23
PIG-4601,Sub-task,2015-06-13 07:29:32,2016-02-19 20:35:08
PIG-4602,Bug,2015-06-15 20:48:47,2015-06-18 00:23:14
PIG-4603,Bug,2015-06-15 22:24:40,2015-06-17 05:26:20
PIG-4604,Sub-task,2015-06-16 09:23:20,2015-06-17 10:05:01
PIG-4605,Sub-task,2015-06-16 15:47:48,2015-06-16 21:08:20
PIG-4606,Sub-task,2015-06-17 14:07:54,2015-06-18 12:08:41
PIG-4607,Sub-task,2015-06-18 11:19:40,2015-06-30 11:16:41
PIG-4608,New Feature,2015-06-18 23:22:20,
PIG-4609,Task,2015-06-19 08:15:40,
PIG-4610,Sub-task,2015-06-19 15:49:51,2015-06-26 09:38:46
PIG-4611,Sub-task,2015-06-25 09:39:04,2016-01-15 12:42:39
PIG-4612,Improvement,2015-06-25 23:41:17,
PIG-4613,Sub-task,2015-06-26 09:00:37,2015-07-03 20:51:30
PIG-4614,Sub-task,2015-06-26 09:04:56,2015-07-01 21:34:25
PIG-4615,Sub-task,2015-06-30 09:53:15,2015-06-30 11:13:08
PIG-4616,Sub-task,2015-06-30 10:14:05,2016-02-15 13:33:29
PIG-4617,Bug,2015-07-01 05:41:17,
PIG-4618,Bug,2015-07-01 18:33:59,2015-07-16 05:13:39
PIG-4619,Sub-task,2015-07-03 09:33:20,2015-07-03 20:48:40
PIG-4620,New Feature,2015-07-06 06:40:25,2015-09-21 22:07:33
PIG-4621,Sub-task,2015-07-06 10:47:27,
PIG-4622,Sub-task,2015-07-06 11:18:47,2015-07-07 08:02:37
PIG-4623,Bug,2015-07-07 01:29:38,
PIG-4624,Bug,2015-07-07 08:17:34,2015-08-04 08:17:14
PIG-4625,Bug,2015-07-08 04:00:33,
PIG-4626,Bug,2015-07-08 07:31:09,
PIG-4627,Bug,2015-07-08 07:39:54,2015-08-13 00:34:22
PIG-4628,Bug,2015-07-09 03:43:00,2015-08-13 01:11:14
PIG-4629,Bug,2015-07-10 13:17:39,2015-09-12 06:30:56
PIG-4630,Bug,2015-07-10 13:37:31,
PIG-4631,Bug,2015-07-10 13:45:52,2017-01-14 05:58:58
PIG-4632,Bug,2015-07-10 14:28:48,
PIG-4633,Sub-task,2015-07-11 23:54:57,2015-07-14 13:10:29
PIG-4634,Sub-task,2015-07-20 20:51:07,2015-10-31 10:33:58
PIG-4635,Bug,2015-07-21 15:22:17,2015-09-26 01:45:10
PIG-4636,Bug,2015-07-23 05:24:37,2015-08-04 13:36:05
PIG-4637,Bug,2015-07-23 05:52:09,2015-07-23 05:58:08
PIG-4638,Improvement,2015-07-24 04:17:11,2015-08-06 01:42:00
PIG-4639,New Feature,2015-07-24 04:57:47,2015-08-11 01:43:20
PIG-4640,Bug,2015-07-25 00:51:56,2017-04-01 12:59:01
PIG-4641,Bug,2015-07-27 04:06:46,2016-04-26 04:23:10
PIG-4642,Bug,2015-07-27 04:57:42,
PIG-4643,Improvement,2015-07-27 08:52:10,2015-07-29 08:09:31
PIG-4644,Bug,2015-07-28 00:48:44,2015-09-22 07:06:10
PIG-4645,Sub-task,2015-07-30 10:27:09,2015-08-12 03:05:18
PIG-4646,Bug,2015-07-30 14:32:14,2015-08-04 08:06:01
PIG-4647,Bug,2015-08-03 23:50:00,
PIG-4648,New Feature,2015-08-04 08:58:19,
PIG-4649,Bug,2015-08-05 01:58:36,2015-08-06 04:22:30
PIG-4650,Bug,2015-08-06 02:54:29,2015-08-06 07:32:45
PIG-4651,Improvement,2015-08-08 03:41:18,2015-08-12 07:20:25
PIG-4652,Bug,2015-08-08 06:10:59,
PIG-4653,Improvement,2015-08-11 00:55:44,
PIG-4654,Sub-task,2015-08-12 05:12:09,2015-08-19 03:49:55
PIG-4655,Sub-task,2015-08-12 15:51:30,2015-11-01 06:50:16
PIG-4656,Improvement,2015-08-13 02:44:37,
PIG-4657,Sub-task,2015-08-13 07:56:12,2015-08-19 04:01:08
PIG-4658,Sub-task,2015-08-13 07:56:28,
PIG-4659,Sub-task,2015-08-14 17:07:18,2015-11-03 11:36:09
PIG-4660,Sub-task,2015-08-18 16:41:21,
PIG-4661,Sub-task,2015-08-18 19:12:31,2015-11-03 11:33:38
PIG-4662,Improvement,2015-08-25 14:52:40,
PIG-4663,Improvement,2015-08-27 04:12:21,2015-09-22 07:04:40
PIG-4664,Bug,2015-08-27 13:21:52,
PIG-4665,Bug,2015-08-28 16:13:35,
PIG-4666,Improvement,2015-08-31 13:44:08,
PIG-4667,Sub-task,2015-08-31 16:12:58,2015-09-18 07:34:41
PIG-4668,New Feature,2015-09-02 22:52:26,
PIG-4669,Improvement,2015-09-03 17:24:34,
PIG-4670,Bug,2015-09-05 00:24:45,2015-10-05 02:23:41
PIG-4671,Improvement,2015-09-07 23:26:00,
PIG-4672,Task,2015-09-10 05:42:07,
PIG-4673,New Feature,2015-09-10 06:21:49,2015-09-17 10:44:20
PIG-4674,Bug,2015-09-11 14:31:57,2015-09-17 10:41:21
PIG-4675,Sub-task,2015-09-12 01:43:17,2015-12-19 01:03:54
PIG-4676,Improvement,2015-09-12 06:00:50,2015-09-16 12:22:54
PIG-4677,Bug,2015-09-15 05:27:37,2017-03-30 22:38:53
PIG-4678,Improvement,2015-09-16 11:37:21,
PIG-4679,Bug,2015-09-16 12:12:28,2015-09-17 10:39:21
PIG-4680,Improvement,2015-09-17 20:17:37,
PIG-4681,Sub-task,2015-09-18 10:02:34,2015-09-28 16:01:00
PIG-4682,Bug,2015-09-18 17:35:52,2015-09-18 17:36:23
PIG-4683,Bug,2015-09-22 03:13:50,2015-09-24 13:46:53
PIG-4684,Bug,2015-09-22 09:48:37,
PIG-4685,Improvement,2015-09-23 06:25:42,
PIG-4686,Bug,2015-09-25 23:56:31,2016-02-08 07:53:57
PIG-4687,Bug,2015-10-01 21:33:19,
PIG-4688,Bug,2015-10-05 14:00:15,2015-10-06 04:57:11
PIG-4689,Bug,2015-10-05 20:00:58,2015-11-07 04:04:53
PIG-4690,Bug,2015-10-06 06:11:36,2016-02-11 02:33:33
PIG-4691,Bug,2015-10-06 06:40:06,2015-10-07 05:23:37
PIG-4692,Improvement,2015-10-06 07:45:45,2016-02-04 12:17:52
PIG-4693,Sub-task,2015-10-06 12:28:02,2015-10-15 02:03:29
PIG-4694,Bug,2015-10-07 05:10:58,
PIG-4695,Bug,2015-10-07 21:53:19,
PIG-4696,Bug,2015-10-08 02:30:40,2015-10-09 00:09:53
PIG-4697,Improvement,2015-10-09 05:21:20,2015-10-17 06:45:08
PIG-4698,Sub-task,2015-10-09 12:54:21,2015-10-27 11:40:31
PIG-4699,Improvement,2015-10-09 19:26:36,2015-10-15 01:22:26
PIG-4700,Bug,2015-10-15 01:35:51,2017-06-06 04:56:49
PIG-4701,Bug,2015-10-15 01:48:24,
PIG-4702,Improvement,2015-10-15 12:37:24,2015-10-16 02:47:52
PIG-4703,Bug,2015-10-16 01:55:18,2015-10-17 04:49:04
PIG-4704,Improvement,2015-10-16 03:47:41,2015-10-29 12:35:52
PIG-4705,Bug,2015-10-17 20:37:29,2015-10-26 15:36:36
PIG-4706,Task,2015-10-19 22:46:50,
PIG-4707,Bug,2015-10-20 09:17:57,2015-10-25 20:56:07
PIG-4708,Improvement,2015-10-21 03:15:43,2015-10-27 05:29:33
PIG-4709,Sub-task,2015-10-21 16:05:49,2016-01-29 11:45:36
PIG-4710,Improvement,2015-10-23 04:12:55,
PIG-4711,Sub-task,2015-10-23 16:56:08,2015-10-28 00:20:05
PIG-4712,Bug,2015-10-26 16:06:30,2015-10-27 02:36:21
PIG-4713,Task,2015-10-26 17:46:30,2015-10-31 12:31:43
PIG-4714,Improvement,2015-10-27 12:57:15,2016-05-25 02:19:59
PIG-4715,Bug,2015-10-27 13:30:46,
PIG-4716,Improvement,2015-10-27 14:32:05,
PIG-4717,Improvement,2015-10-27 19:43:47,2015-10-28 01:27:41
PIG-4718,Improvement,2015-10-29 07:00:31,
PIG-4719,Improvement,2015-10-29 12:36:56,2016-06-01 14:14:46
PIG-4720,Sub-task,2015-10-29 16:52:02,2015-11-03 11:45:33
PIG-4721,Bug,2015-10-31 03:17:58,2015-10-31 03:51:30
PIG-4722,Bug,2015-10-31 10:00:35,2015-11-14 03:28:26
PIG-4723,Bug,2015-11-01 14:54:19,
PIG-4724,Improvement,2015-11-04 04:05:44,
PIG-4725,Bug,2015-11-04 12:12:30,2015-11-04 15:20:01
PIG-4726,Bug,2015-11-04 12:32:58,
PIG-4727,Bug,2015-11-04 23:17:54,2015-11-05 02:18:43
PIG-4728,Improvement,2015-11-05 02:06:04,2017-01-13 21:52:12
PIG-4729,Test,2015-11-07 17:40:09,
PIG-4730,Bug,2015-11-10 04:47:06,2015-11-10 08:04:10
PIG-4731,Bug,2015-11-11 04:42:03,2016-03-22 05:10:12
PIG-4732,Bug,2015-11-11 20:20:13,
PIG-4733,Bug,2015-11-13 07:54:10,2015-11-14 03:45:46
PIG-4734,Bug,2015-11-14 04:05:12,2016-06-01 03:49:31
PIG-4735,Improvement,2015-11-14 07:30:25,
PIG-4736,Bug,2015-11-14 08:48:57,2015-11-15 07:32:07
PIG-4737,Bug,2015-11-17 06:58:10,2016-01-13 07:23:25
PIG-4738,Improvement,2015-11-20 05:50:49,
PIG-4739,Bug,2015-11-20 09:19:21,2015-11-20 12:57:35
PIG-4740,Bug,2015-11-20 09:19:51,
PIG-4741,Sub-task,2015-11-20 09:45:25,2015-11-23 16:50:54
PIG-4742,Task,2015-11-20 11:45:44,2015-12-01 03:05:20
PIG-4743,Bug,2015-11-22 00:42:18,2015-11-25 08:07:04
PIG-4744,Improvement,2015-11-26 03:05:39,2015-12-01 05:11:29
PIG-4745,Bug,2015-11-26 03:40:23,2017-05-25 06:46:14
PIG-4746,Sub-task,2015-11-27 15:24:55,
PIG-4747,Improvement,2015-11-29 19:50:24,
PIG-4748,Bug,2015-11-29 20:59:32,2017-05-23 03:53:33
PIG-4749,Improvement,2015-11-30 10:05:08,
PIG-4750,Improvement,2015-12-01 02:09:49,
PIG-4751,Bug,2015-12-02 04:30:10,
PIG-4752,Bug,2015-12-02 04:32:39,2016-07-17 04:49:03
PIG-4753,Bug,2015-12-02 08:56:37,2015-12-04 06:32:06
PIG-4754,Sub-task,2015-12-02 10:59:14,2015-12-18 13:31:43
PIG-4755,Bug,2015-12-05 08:05:11,2015-12-05 08:50:14
PIG-4756,Bug,2015-12-06 18:26:08,
PIG-4757,Bug,2015-12-07 10:40:42,2016-01-07 06:26:11
PIG-4758,Bug,2015-12-08 21:52:29,
PIG-4759,Bug,2015-12-11 01:43:27,2016-02-11 05:20:46
PIG-4760,Bug,2015-12-11 07:55:50,2015-12-23 03:23:14
PIG-4761,Improvement,2015-12-14 22:41:27,2016-02-03 15:35:29
PIG-4762,Bug,2015-12-16 03:31:34,
PIG-4763,Bug,2015-12-18 12:37:52,2016-01-19 09:18:24
PIG-4764,Improvement,2015-12-19 04:11:19,
PIG-4765,Sub-task,2015-12-21 11:01:58,2015-12-23 04:16:51
PIG-4766,Sub-task,2015-12-24 17:08:02,2016-02-05 12:44:54
PIG-4767,Bug,2016-01-04 07:47:05,2017-07-14 02:29:27
PIG-4768,Bug,2016-01-04 11:12:06,2016-01-05 16:29:29
PIG-4769,Bug,2016-01-04 15:28:09,2016-01-05 16:31:09
PIG-4770,Bug,2016-01-05 06:09:27,2016-01-12 14:53:01
PIG-4771,Sub-task,2016-01-05 12:27:53,2016-05-17 12:36:22
PIG-4772,Bug,2016-01-08 02:33:08,
PIG-4773,Bug,2016-01-09 05:11:26,2016-01-11 14:23:50
PIG-4774,Bug,2016-01-10 09:36:21,2016-01-11 08:19:32
PIG-4775,Bug,2016-01-11 03:56:37,2016-01-11 10:55:53
PIG-4776,Sub-task,2016-01-13 16:04:38,2016-02-29 22:12:44
PIG-4777,Sub-task,2016-01-13 16:12:53,2016-02-15 10:44:55
PIG-4778,Sub-task,2016-01-13 16:24:03,2016-05-04 16:50:55
PIG-4779,Bug,2016-01-14 02:57:44,2016-01-21 02:04:01
PIG-4780,Improvement,2016-01-14 05:55:33,
PIG-4781,Sub-task,2016-01-15 10:33:16,2016-02-26 22:38:13
PIG-4782,Bug,2016-01-17 10:13:07,2016-01-18 04:49:29
PIG-4783,Sub-task,2016-01-21 10:40:17,2016-02-03 20:51:25
PIG-4784,Sub-task,2016-01-21 11:12:36,2016-02-06 13:13:21
PIG-4785,Sub-task,2016-01-26 00:28:50,
PIG-4786,Bug,2016-01-26 06:49:21,2016-06-01 03:47:46
PIG-4787,Improvement,2016-01-28 07:12:09,2016-01-28 23:01:54
PIG-4788,Sub-task,2016-01-28 10:35:26,2017-04-13 05:05:02
PIG-4789,Bug,2016-01-28 21:59:13,2016-07-01 22:15:32
PIG-4790,Bug,2016-01-29 09:44:58,2016-02-11 02:12:47
PIG-4791,Bug,2016-01-30 02:24:39,2016-01-30 06:05:48
PIG-4792,Improvement,2016-01-31 01:59:27,2016-02-02 00:26:28
PIG-4793,Bug,2016-02-01 17:52:12,2016-02-05 14:01:49
PIG-4794,Bug,2016-02-03 06:54:14,2016-02-04 03:08:17
PIG-4795,Bug,2016-02-04 13:29:59,2016-02-05 14:00:47
PIG-4796,New Feature,2016-02-04 17:28:20,2016-03-18 06:50:47
PIG-4797,Sub-task,2016-02-05 11:55:58,2016-07-19 10:34:55
PIG-4798,Bug,2016-02-08 12:02:49,2016-10-28 04:18:27
PIG-4799,Bug,2016-02-09 15:35:48,
PIG-4800,Bug,2016-02-10 18:34:16,2016-02-11 02:18:14
PIG-4801,Bug,2016-02-10 21:52:42,2016-02-11 05:37:47
PIG-4802,Improvement,2016-02-10 22:52:45,2016-02-11 05:23:38
PIG-4803,Improvement,2016-02-11 00:06:37,2016-02-15 14:32:57
PIG-4804,Bug,2016-02-11 01:10:12,
PIG-4805,Improvement,2016-02-11 04:21:19,
PIG-4806,Bug,2016-02-11 06:51:59,2016-02-17 02:19:44
PIG-4807,Sub-task,2016-02-12 14:48:08,2016-02-24 22:19:56
PIG-4808,Bug,2016-02-13 05:03:39,2016-02-15 14:29:09
PIG-4809,Sub-task,2016-02-15 09:29:47,
PIG-4810,Sub-task,2016-02-15 11:16:28,2016-07-04 14:47:44
PIG-4811,Bug,2016-02-18 02:25:21,2016-02-20 08:39:02
PIG-4812,Bug,2016-02-18 15:34:43,2016-02-20 08:37:43
PIG-4813,Bug,2016-02-18 21:57:45,2016-02-29 18:29:35
PIG-4814,Bug,2016-02-20 06:27:17,2016-02-20 08:40:20
PIG-4815,Task,2016-02-24 14:50:19,2016-12-09 10:53:00
PIG-4816,Bug,2016-02-27 07:47:01,2016-03-02 06:48:20
PIG-4817,Improvement,2016-02-29 18:01:15,2016-03-01 06:54:22
PIG-4818,Bug,2016-03-01 04:10:57,2016-03-01 23:52:41
