issueKey,type,createdDateEpoch,resolvedDateEpoch
PIG-2062,Bug,2011-05-12 13:38:54,2011-05-14 02:13:31
PIG-2063,Bug,2011-05-13 00:28:01,2011-05-13 08:25:37
PIG-2064,Bug,2011-05-13 02:35:34,2011-05-13 02:59:35
PIG-2065,Improvement,2011-05-13 02:41:53,2012-08-25 03:51:44
PIG-2066,New Feature,2011-05-13 02:44:49,2012-05-22 03:08:59
PIG-2067,Bug,2011-05-13 06:31:21,2011-05-14 04:38:43
PIG-2068,Bug,2011-05-13 08:22:55,2011-05-14 07:06:48
PIG-2069,Bug,2011-05-13 10:19:30,2011-05-17 01:15:08
PIG-2070,Bug,2011-05-14 02:04:48,2011-05-17 02:57:11
PIG-2071,Bug,2011-05-14 02:06:18,2011-05-17 02:44:53
PIG-2072,Bug,2011-05-14 03:05:02,2011-05-16 23:59:39
PIG-2073,Bug,2011-05-14 04:29:20,2011-05-14 07:10:21
PIG-2074,Bug,2011-05-14 04:57:48,2012-10-23 06:36:56
PIG-2075,Bug,2011-05-14 07:24:06,2011-05-14 07:30:28
PIG-2076,Bug,2011-05-14 07:53:17,2011-05-17 00:13:55
PIG-2077,Bug,2011-05-18 05:16:33,2011-07-19 07:50:37
PIG-2078,Bug,2011-05-19 01:29:40,2011-05-20 05:28:27
PIG-2079,Task,2011-05-19 04:01:21,2012-06-21 09:08:43
PIG-2080,Task,2011-05-19 04:02:18,
PIG-2081,Bug,2011-05-20 02:58:19,2011-05-21 03:24:34
PIG-2082,Bug,2011-05-21 01:14:28,
PIG-2083,Bug,2011-05-21 01:22:45,2011-05-26 03:53:02
PIG-2084,Bug,2011-05-21 01:44:01,2011-05-24 04:37:31
PIG-2085,Bug,2011-05-21 05:20:07,2012-03-28 04:50:19
PIG-2086,Bug,2011-05-21 11:35:37,
PIG-2087,Bug,2011-05-23 06:01:53,2011-10-03 15:41:52
PIG-2088,Bug,2011-05-24 02:32:50,2011-05-24 04:19:33
PIG-2089,Bug,2011-05-24 04:06:07,2011-05-24 08:12:18
PIG-2090,Task,2011-05-24 04:41:28,2011-08-10 02:38:15
PIG-2091,Improvement,2011-05-24 14:42:54,
PIG-2092,Bug,2011-05-25 05:57:34,2011-10-05 06:21:33
PIG-2093,Improvement,2011-05-25 06:42:00,
PIG-2094,Improvement,2011-05-25 07:22:46,
PIG-2095,Bug,2011-05-25 22:13:11,2013-11-28 03:51:56
PIG-2096,Improvement,2011-05-26 06:47:20,2011-08-30 05:35:59
PIG-2097,Improvement,2011-05-26 16:10:14,2011-05-28 00:56:16
PIG-2098,Bug,2011-05-26 17:32:26,2011-05-27 01:25:07
PIG-2099,Bug,2011-05-28 02:52:19,
PIG-2100,Bug,2011-06-01 05:08:36,
PIG-2101,Bug,2011-06-01 07:04:45,
PIG-2102,Bug,2011-06-01 07:29:47,2011-08-13 08:14:34
PIG-2103,New Feature,2011-06-01 11:42:34,
PIG-2104,Improvement,2011-06-02 00:55:23,
PIG-2105,Bug,2011-06-02 05:38:16,
PIG-2106,Bug,2011-06-02 05:56:37,2011-06-02 06:10:02
PIG-2107,Improvement,2011-06-02 05:58:38,
PIG-2108,Improvement,2011-06-04 05:05:12,2011-06-07 06:06:14
PIG-2109,Bug,2011-06-05 14:50:44,2011-06-07 01:27:28
PIG-2110,Bug,2011-06-06 12:36:44,2011-07-07 09:24:17
PIG-2111,Wish,2011-06-08 23:27:35,
PIG-2112,Bug,2011-06-09 04:31:00,2011-06-21 01:06:29
PIG-2113,Improvement,2011-06-09 09:11:40,2011-06-14 09:36:26
PIG-2114,New Feature,2011-06-09 17:30:20,
PIG-2115,Bug,2011-06-09 18:53:16,2011-09-05 08:15:42
PIG-2116,Bug,2011-06-10 03:01:06,
PIG-2117,New Feature,2011-06-11 00:19:21,
PIG-2118,Bug,2011-06-11 00:26:00,2011-10-03 15:40:46
PIG-2119,Bug,2011-06-12 20:17:15,2011-11-02 14:19:47
PIG-2120,Bug,2011-06-14 00:07:30,2011-06-21 04:28:34
PIG-2121,Bug,2011-06-14 06:28:37,2011-07-10 07:59:07
PIG-2122,Bug,2011-06-14 08:25:16,2014-06-26 12:22:24
PIG-2123,Improvement,2011-06-14 20:09:01,
PIG-2124,Bug,2011-06-15 21:05:14,2011-08-06 00:58:33
PIG-2125,New Feature,2011-06-16 01:32:07,2011-11-03 08:25:55
PIG-2126,Improvement,2011-06-16 02:36:05,2011-08-12 06:51:31
PIG-2127,Bug,2011-06-16 02:40:37,2011-10-05 06:30:22
PIG-2128,Improvement,2011-06-16 04:51:19,2011-07-14 05:38:38
PIG-2129,Bug,2011-06-16 06:29:30,2011-06-16 07:59:01
PIG-2130,Bug,2011-06-17 18:14:18,2011-07-13 01:20:09
PIG-2131,Task,2011-06-18 00:36:05,2011-06-21 01:55:38
PIG-2132,Bug,2011-06-18 01:07:30,2013-11-28 05:21:47
PIG-2133,Bug,2011-06-18 04:57:36,
PIG-2134,Improvement,2011-06-18 05:20:17,2015-05-02 01:38:58
PIG-2135,Bug,2011-06-21 15:49:11,2011-06-23 02:30:58
PIG-2136,Bug,2011-06-21 16:14:24,2011-06-24 02:53:34
PIG-2137,Bug,2011-06-22 11:33:41,2011-06-24 10:39:20
PIG-2138,Improvement,2011-06-23 01:31:21,
PIG-2139,Bug,2011-06-23 03:58:52,2011-06-25 08:07:14
PIG-2140,Bug,2011-06-23 04:06:41,2011-06-23 07:35:21
PIG-2141,Bug,2011-06-24 08:21:35,2011-09-08 02:11:04
PIG-2142,Improvement,2011-06-24 09:07:37,2011-07-08 13:57:20
PIG-2143,Improvement,2011-06-27 08:40:45,2011-07-18 23:40:39
PIG-2144,Bug,2011-06-27 22:23:46,2011-06-29 08:32:02
PIG-2145,Improvement,2011-06-28 01:00:52,
PIG-2146,Bug,2011-06-28 19:56:32,2011-07-21 06:58:19
PIG-2147,Bug,2011-06-28 20:38:55,2011-07-13 01:19:46
PIG-2148,New Feature,2011-06-29 06:07:25,
PIG-2149,Bug,2011-06-30 09:43:16,
PIG-2150,Improvement,2011-07-01 07:23:06,
PIG-2151,Improvement,2011-07-01 11:39:13,2011-11-14 15:30:26
PIG-2152,Bug,2011-07-02 04:33:54,2011-09-07 02:03:01
PIG-2153,Bug,2011-07-02 05:01:31,2011-07-12 09:16:27
PIG-2154,Improvement,2011-07-08 06:55:49,2011-07-15 05:41:18
PIG-2155,Bug,2011-07-09 02:02:27,2012-05-10 18:40:25
PIG-2156,Bug,2011-07-12 22:52:47,2011-07-15 00:13:05
PIG-2157,Bug,2011-07-13 03:52:24,
PIG-2158,Bug,2011-07-13 10:53:02,2011-07-14 06:13:03
PIG-2159,Bug,2011-07-13 19:41:01,2011-07-19 07:48:18
PIG-2160,Bug,2011-07-14 02:25:53,2011-07-14 05:52:48
PIG-2161,Improvement,2011-07-14 05:11:48,2011-07-16 23:22:23
PIG-2162,Bug,2011-07-14 06:19:04,2011-07-18 12:00:05
PIG-2163,Improvement,2011-07-15 02:46:11,2011-09-05 06:00:08
PIG-2164,Bug,2011-07-15 05:00:38,2011-09-22 05:44:49
PIG-2165,Bug,2011-07-15 06:20:17,2011-11-06 16:43:36
PIG-2166,Improvement,2011-07-15 09:07:39,2012-06-16 06:01:01
PIG-2167,New Feature,2011-07-15 23:11:55,
PIG-2168,Sub-task,2011-07-15 23:14:40,2011-07-27 01:15:15
PIG-2169,Wish,2011-07-16 00:05:01,
PIG-2170,Bug,2011-07-16 03:51:38,2011-08-05 09:46:07
PIG-2171,Bug,2011-07-18 05:38:50,2011-07-20 05:50:00
PIG-2172,Bug,2011-07-19 01:16:08,2011-07-19 06:21:20
PIG-2173,Bug,2011-07-19 02:20:13,2012-05-31 02:34:43
PIG-2174,Bug,2011-07-19 04:21:04,2011-08-12 05:16:06
PIG-2175,Improvement,2011-07-19 06:16:28,2011-07-21 05:13:05
PIG-2176,Improvement,2011-07-19 07:12:27,2011-08-11 08:46:14
PIG-2177,Improvement,2011-07-19 09:38:48,2011-08-12 07:05:15
PIG-2178,Bug,2011-07-19 12:57:42,2011-07-21 13:20:38
PIG-2179,Bug,2011-07-20 06:13:18,2011-07-21 23:50:56
PIG-2180,Bug,2011-07-20 06:22:57,
PIG-2181,Bug,2011-07-20 19:35:53,2011-08-06 01:21:16
PIG-2182,Improvement,2011-07-21 04:14:05,2012-03-17 07:57:26
PIG-2183,Bug,2011-07-21 04:34:30,2011-08-11 02:13:26
PIG-2184,Bug,2011-07-21 19:16:14,2011-11-17 16:39:12
PIG-2185,Bug,2011-07-21 19:17:29,2011-08-20 05:35:56
PIG-2186,Bug,2011-07-22 04:24:46,2011-07-25 13:47:54
PIG-2187,Improvement,2011-07-23 02:48:55,2018-05-22 01:26:10
PIG-2188,Bug,2011-07-23 07:24:09,2011-07-23 08:47:35
PIG-2189,Improvement,2011-07-23 22:25:10,2011-07-26 10:09:29
PIG-2190,Improvement,2011-07-25 13:43:23,
PIG-2191,Bug,2011-07-26 05:54:11,2011-08-06 07:06:45
PIG-2192,Bug,2011-07-27 06:57:03,
PIG-2193,Bug,2011-07-28 16:40:21,2011-08-23 11:28:45
PIG-2194,Bug,2011-07-29 01:02:27,
PIG-2195,Bug,2011-07-29 06:28:04,2011-08-16 07:25:00
PIG-2196,Improvement,2011-07-30 06:09:20,2011-08-26 13:48:12
PIG-2197,Improvement,2011-08-01 06:24:29,
PIG-2198,Bug,2011-08-01 23:26:54,
PIG-2199,Bug,2011-08-02 08:37:06,2011-08-02 14:30:36
PIG-2200,Bug,2011-08-03 03:32:42,2011-08-03 04:10:59
PIG-2201,Bug,2011-08-03 08:18:53,
PIG-2202,Bug,2011-08-03 08:50:21,2011-08-16 07:44:03
PIG-2203,Bug,2011-08-04 05:26:02,2011-08-13 04:21:44
PIG-2204,Improvement,2011-08-04 06:57:51,
PIG-2205,Improvement,2011-08-05 06:43:57,
PIG-2206,Bug,2011-08-06 00:15:41,2011-08-31 01:02:30
PIG-2207,Improvement,2011-08-06 06:34:35,2014-01-23 13:35:03
PIG-2208,Bug,2011-08-10 07:05:22,2011-09-28 02:05:06
PIG-2209,Bug,2011-08-10 07:47:06,2011-11-14 07:48:10
PIG-2210,Bug,2011-08-10 19:11:17,2011-08-11 02:49:57
PIG-2211,Bug,2011-08-11 02:15:17,2011-08-12 06:52:16
PIG-2212,New Feature,2011-08-11 02:26:35,
PIG-2213,Task,2011-08-11 06:34:26,2011-08-18 02:58:45
PIG-2214,Bug,2011-08-11 06:39:33,2011-08-13 23:18:11
PIG-2215,Bug,2011-08-12 00:36:05,2011-08-13 23:47:33
PIG-2216,Bug,2011-08-12 02:24:28,2012-03-16 02:26:45
PIG-2217,Bug,2011-08-12 13:16:34,2011-08-18 03:32:32
PIG-2218,Improvement,2011-08-13 04:42:17,2011-08-17 01:55:18
PIG-2219,Bug,2011-08-15 14:16:43,2011-08-17 06:13:43
PIG-2220,Improvement,2011-08-16 07:53:42,2011-11-14 09:28:34
PIG-2221,Bug,2011-08-16 15:56:51,2011-09-01 07:04:51
PIG-2222,Improvement,2011-08-17 01:24:30,
PIG-2223,Bug,2011-08-17 12:35:37,2011-09-27 13:29:08
PIG-2224,Bug,2011-08-17 15:47:15,
PIG-2225,Bug,2011-08-18 04:58:14,
PIG-2226,Bug,2011-08-18 05:37:49,2012-03-20 13:07:31
PIG-2227,Bug,2011-08-18 05:39:56,2011-08-20 04:02:33
PIG-2228,Improvement,2011-08-18 07:59:58,2011-09-16 01:52:02
PIG-2229,Improvement,2011-08-20 04:04:04,2011-08-26 01:19:02
PIG-2230,Improvement,2011-08-22 13:18:10,2011-11-08 02:49:28
PIG-2231,Bug,2011-08-23 02:39:55,2011-08-25 12:48:32
PIG-2232,Bug,2011-08-23 02:50:44,2011-08-23 03:14:13
PIG-2233,Improvement,2011-08-23 08:04:10,2011-10-08 05:36:43
PIG-2234,Improvement,2011-08-23 08:10:00,
PIG-2235,Improvement,2011-08-23 08:10:55,2011-08-24 07:48:03
PIG-2236,Bug,2011-08-23 12:28:33,2011-08-24 06:22:03
PIG-2237,Bug,2011-08-24 18:37:19,2011-09-24 02:18:42
PIG-2238,Improvement,2011-08-25 12:44:29,2011-09-23 01:26:00
PIG-2239,Improvement,2011-08-26 07:57:31,2011-09-08 01:18:20
PIG-2240,Improvement,2011-08-26 08:00:52,2011-08-27 01:21:22
PIG-2241,Improvement,2011-08-26 11:31:04,
PIG-2242,Improvement,2011-08-26 12:23:57,2011-08-27 04:36:07
PIG-2243,Bug,2011-08-27 02:37:03,
PIG-2244,Bug,2011-08-27 03:42:36,
PIG-2245,Test,2011-08-27 04:29:03,2011-11-24 04:28:50
PIG-2246,Bug,2011-08-27 04:40:34,2011-08-27 06:16:57
PIG-2247,Bug,2011-08-27 05:17:03,
PIG-2248,Bug,2011-08-27 05:19:10,
PIG-2249,New Feature,2011-08-28 03:46:37,2011-09-02 02:06:04
PIG-2250,Bug,2011-08-29 16:28:40,2011-08-30 17:24:35
PIG-2251,Bug,2011-08-29 21:40:53,2013-01-03 06:28:28
PIG-2252,Bug,2011-08-30 01:20:38,
PIG-2253,Bug,2011-08-30 20:41:57,2011-11-02 22:36:49
PIG-2254,Bug,2011-08-31 02:29:26,
PIG-2255,Bug,2011-08-31 02:32:02,
PIG-2256,Improvement,2011-08-31 05:43:49,2011-09-01 05:31:41
PIG-2257,Bug,2011-08-31 07:38:40,2012-04-24 14:59:38
PIG-2258,Bug,2011-09-01 02:39:09,2011-09-01 04:40:12
PIG-2259,Bug,2011-09-01 09:27:13,
PIG-2260,Test,2011-09-01 12:35:33,2011-09-15 03:04:04
PIG-2261,Bug,2011-09-01 16:16:25,2011-09-24 01:32:13
PIG-2262,Bug,2011-09-02 06:55:59,
PIG-2263,Bug,2011-09-02 08:12:30,
PIG-2264,Bug,2011-09-05 08:00:59,2011-09-09 07:32:24
PIG-2265,Bug,2011-09-06 22:42:27,2013-04-09 03:59:48
PIG-2266,Bug,2011-09-07 02:27:01,2013-01-30 04:57:04
PIG-2267,Bug,2011-09-08 06:01:07,2012-01-09 14:56:09
PIG-2268,Bug,2011-09-08 06:08:51,2011-12-16 11:41:20
PIG-2269,Bug,2011-09-09 04:22:22,
PIG-2270,Bug,2011-09-09 14:30:09,2011-09-22 05:28:18
PIG-2271,Bug,2011-09-09 17:35:45,2011-10-11 07:03:55
PIG-2272,Improvement,2011-09-10 01:32:47,2011-09-15 03:05:31
PIG-2273,Bug,2011-09-10 03:35:58,2011-09-14 08:51:05
PIG-2274,Improvement,2011-09-10 03:51:21,2011-09-10 08:49:59
PIG-2275,Bug,2011-09-10 04:25:25,2011-11-02 15:34:13
PIG-2276,Bug,2011-09-10 04:32:29,
PIG-2277,Bug,2011-09-10 07:54:08,2012-10-04 07:41:39
PIG-2278,Bug,2011-09-12 22:48:40,2011-09-13 00:11:30
PIG-2279,Bug,2011-09-13 03:49:06,
PIG-2280,Bug,2011-09-13 08:32:07,2011-09-17 09:24:51
PIG-2281,Bug,2011-09-13 20:45:58,2012-11-19 18:30:58
PIG-2282,Improvement,2011-09-13 22:09:26,2012-01-13 07:02:35
PIG-2283,Bug,2011-09-14 04:54:03,
PIG-2284,New Feature,2011-09-15 06:26:44,2011-09-16 08:56:46
PIG-2285,Bug,2011-09-15 06:30:03,
PIG-2286,Bug,2011-09-15 08:04:43,2011-09-22 05:47:56
PIG-2287,Task,2011-09-16 04:40:09,2011-10-07 04:13:28
PIG-2288,Bug,2011-09-16 14:42:46,2011-10-13 02:24:30
PIG-2289,Bug,2011-09-16 22:18:25,2011-09-22 05:52:16
PIG-2290,Bug,2011-09-16 23:42:36,2011-10-13 03:06:22
PIG-2291,Bug,2011-09-19 16:55:19,2011-12-21 03:27:56
PIG-2292,Task,2011-09-20 00:42:43,
PIG-2293,New Feature,2011-09-20 04:17:21,2011-10-10 10:58:17
PIG-2294,Bug,2011-09-20 21:17:24,
PIG-2295,Improvement,2011-09-21 05:51:27,
PIG-2296,Bug,2011-09-21 15:03:25,2011-09-21 15:50:43
PIG-2297,Bug,2011-09-22 04:45:39,
PIG-2298,Bug,2011-09-22 12:45:47,
PIG-2299,Bug,2011-09-23 00:46:37,2011-09-27 05:57:55
PIG-2300,Task,2011-09-24 01:18:30,2011-11-19 08:53:36
PIG-2301,Bug,2011-09-24 05:02:10,2011-09-27 04:26:24
PIG-2302,Bug,2011-09-24 06:50:35,2011-10-27 05:54:15
PIG-2303,Bug,2011-09-26 09:42:18,2011-09-27 10:58:37
PIG-2304,Improvement,2011-09-26 23:35:47,
PIG-2305,Improvement,2011-09-26 23:39:35,2011-10-13 02:11:18
PIG-2306,Bug,2011-09-27 00:47:44,
PIG-2307,Bug,2011-09-28 23:00:53,2011-09-30 06:47:56
PIG-2308,Bug,2011-09-29 05:12:54,
PIG-2309,Bug,2011-09-29 19:18:43,2011-10-07 07:33:41
PIG-2310,Bug,2011-09-30 02:21:20,2011-09-30 06:45:09
PIG-2311,Bug,2011-09-30 17:24:04,2011-12-01 10:08:25
PIG-2312,Bug,2011-09-30 20:41:18,
PIG-2313,Bug,2011-10-04 01:41:02,2011-11-03 08:15:59
PIG-2314,New Feature,2011-10-05 12:54:37,2011-10-05 16:44:08
PIG-2315,Bug,2011-10-07 08:01:49,2016-06-15 03:17:37
PIG-2316,Bug,2011-10-08 08:58:54,2011-10-12 07:28:01
PIG-2317,New Feature,2011-10-10 04:57:18,2012-04-03 16:02:09
PIG-2318,Improvement,2011-10-14 02:48:07,2011-11-03 05:01:48
PIG-2319,Improvement,2011-10-14 21:31:22,
PIG-2320,Bug,2011-10-16 02:30:10,2011-10-26 06:43:35
PIG-2321,Bug,2011-10-17 19:06:10,2011-10-17 23:15:07
PIG-2322,Bug,2011-10-18 03:52:30,2012-02-17 02:19:17
PIG-2323,Task,2011-10-18 05:30:09,
PIG-2324,Bug,2011-10-19 14:01:34,
PIG-2325,Improvement,2011-10-19 19:28:51,2012-11-10 08:26:23
PIG-2326,Bug,2011-10-20 01:08:52,2012-01-19 14:48:24
PIG-2327,Bug,2011-10-20 01:30:43,2011-11-23 05:26:21
PIG-2328,New Feature,2011-10-20 03:25:59,2011-11-04 05:44:51
PIG-2329,Bug,2011-10-21 04:13:37,2011-11-06 05:27:22
PIG-2330,Bug,2011-10-21 05:16:42,
PIG-2331,Bug,2011-10-21 18:35:07,2011-12-15 05:50:53
PIG-2332,New Feature,2011-10-22 01:58:25,2011-11-09 17:12:04
PIG-2333,Bug,2011-10-26 01:00:43,2012-02-17 04:37:43
PIG-2334,Improvement,2011-10-26 09:17:06,2011-10-27 04:49:16
PIG-2335,Bug,2011-10-27 11:07:58,2011-11-03 01:57:02
PIG-2336,Bug,2011-10-28 08:02:28,
PIG-2337,Improvement,2011-10-29 02:18:43,2011-11-09 03:58:12
PIG-2338,New Feature,2011-10-29 03:00:06,2011-11-03 05:46:10
PIG-2339,Bug,2011-10-29 11:18:17,2011-11-06 05:17:45
PIG-2340,Bug,2011-10-29 11:18:21,2011-10-31 03:13:02
PIG-2341,Sub-task,2011-10-31 17:15:08,2012-12-13 16:18:37
PIG-2342,Bug,2011-11-02 02:16:56,2012-01-11 10:15:32
PIG-2343,Bug,2011-11-03 02:26:29,
PIG-2344,Improvement,2011-11-03 04:29:08,
PIG-2345,Bug,2011-11-03 07:22:50,2011-11-03 08:25:39
PIG-2346,Bug,2011-11-03 07:28:17,2011-11-06 03:35:39
PIG-2347,Bug,2011-11-03 08:23:32,2012-01-01 02:33:10
PIG-2348,Improvement,2011-11-03 09:12:25,2016-06-24 02:39:15
PIG-2349,Improvement,2011-11-03 23:06:21,2012-01-18 18:25:07
PIG-2350,New Feature,2011-11-04 09:33:51,
PIG-2351,Bug,2011-11-04 10:33:22,2013-09-16 08:00:47
PIG-2352,Bug,2011-11-05 05:56:44,2011-11-09 00:38:21
PIG-2353,New Feature,2011-11-05 06:29:11,2012-09-13 22:55:35
PIG-2354,Bug,2011-11-06 05:25:22,2011-12-04 15:13:18
PIG-2355,Bug,2011-11-10 03:30:24,2011-11-10 05:35:09
PIG-2356,Improvement,2011-11-11 07:46:00,
PIG-2357,Bug,2011-11-11 17:02:50,
PIG-2358,Bug,2011-11-11 17:41:21,2011-12-03 03:48:49
PIG-2359,New Feature,2011-11-14 07:05:05,2012-01-17 09:40:49
PIG-2360,Improvement,2011-11-14 07:59:48,
PIG-2361,Improvement,2011-11-14 15:33:01,
PIG-2362,Improvement,2011-11-15 00:09:46,2013-01-04 17:33:15
PIG-2363,Bug,2011-11-15 00:18:29,2012-01-03 13:17:26
PIG-2364,Improvement,2011-11-15 02:08:05,
PIG-2365,Improvement,2011-11-15 05:48:11,2011-11-15 13:00:41
PIG-2366,Bug,2011-11-15 14:56:23,2011-12-20 06:23:23
PIG-2367,Bug,2011-11-15 19:34:05,
PIG-2368,Bug,2011-11-16 02:19:03,
PIG-2369,Improvement,2011-11-16 02:51:21,2011-12-20 07:51:16
PIG-2370,Bug,2011-11-16 04:29:13,2011-12-08 05:23:00
PIG-2371,Bug,2011-11-16 05:12:02,
PIG-2372,Bug,2011-11-16 05:28:56,2011-12-03 04:43:44
PIG-2373,Bug,2011-11-16 05:42:30,
PIG-2374,Bug,2011-11-16 07:29:55,2011-12-08 04:25:52
PIG-2375,Bug,2011-11-16 09:59:37,2012-01-24 10:33:25
PIG-2376,Bug,2011-11-16 10:04:00,2011-11-17 03:17:42
PIG-2377,Bug,2011-11-16 16:34:43,
PIG-2378,Improvement,2011-11-17 05:55:45,
PIG-2379,Bug,2011-11-17 12:15:51,2011-11-22 09:19:59
PIG-2380,Improvement,2011-11-17 13:17:02,2011-11-18 18:20:05
PIG-2381,Bug,2011-11-18 02:24:54,2011-12-02 05:55:23
PIG-2382,Improvement,2011-11-18 18:28:46,2011-11-19 01:24:37
PIG-2383,Improvement,2011-11-23 04:58:54,2011-11-25 16:27:51
PIG-2384,Bug,2011-11-23 14:41:49,2011-11-30 07:59:44
PIG-2385,Bug,2011-11-23 16:04:37,2011-12-04 15:08:58
PIG-2386,Bug,2011-11-24 04:36:24,
PIG-2387,Bug,2011-11-24 17:23:11,2011-12-07 05:59:38
PIG-2388,Improvement,2011-11-29 09:42:48,2011-12-09 07:30:52
PIG-2389,Bug,2011-11-30 07:27:00,
PIG-2390,Bug,2011-12-01 10:13:57,2011-12-09 07:30:48
PIG-2391,Bug,2011-12-02 05:53:33,2011-12-09 06:05:55
PIG-2392,Bug,2011-12-02 06:55:22,2012-01-27 06:44:59
PIG-2393,Bug,2011-12-02 07:15:26,2011-12-02 09:15:29
PIG-2394,Bug,2011-12-02 07:37:42,
PIG-2395,Improvement,2011-12-04 14:06:14,2011-12-04 14:32:35
PIG-2396,Bug,2011-12-05 03:03:36,
PIG-2397,Task,2011-12-05 11:57:06,
PIG-2398,Bug,2011-12-06 05:05:18,
PIG-2399,Improvement,2011-12-06 09:47:14,2011-12-22 05:36:19
PIG-2400,Improvement,2011-12-06 09:54:28,2012-01-11 08:36:57
PIG-2401,Bug,2011-12-06 11:47:15,2012-01-21 15:48:23
PIG-2402,Bug,2011-12-07 09:31:22,2011-12-08 05:55:17
PIG-2403,Improvement,2011-12-07 14:14:56,2011-12-14 09:54:33
PIG-2404,Improvement,2011-12-07 16:55:55,2011-12-12 14:02:28
PIG-2405,Bug,2011-12-07 21:01:25,2012-11-08 12:48:16
PIG-2406,New Feature,2011-12-08 01:33:33,
PIG-2407,Bug,2011-12-08 04:14:58,
PIG-2408,Bug,2011-12-08 04:16:26,2012-02-24 09:54:02
PIG-2409,Bug,2011-12-08 04:20:06,2014-06-07 05:51:58
