issueKey,type,createdDateEpoch,resolvedDateEpoch
STORM-3454,Improvement,2019-07-05 03:28:34,2019-07-06 19:01:24
STORM-3455,Improvement,2019-07-05 03:38:18,2019-07-06 19:02:37
STORM-3456,Improvement,2019-07-05 04:13:46,2019-07-06 23:53:43
STORM-3457,Improvement,2019-07-05 04:52:25,2019-07-06 23:54:41
STORM-3458,Improvement,2019-07-05 05:28:47,2019-07-06 19:17:36
STORM-3459,Wish,2019-07-05 17:12:43,
STORM-3460,Improvement,2019-07-07 00:00:24,2019-07-08 00:54:17
STORM-3461,Improvement,2019-07-07 00:10:17,2019-07-08 00:55:46
STORM-3462,Improvement,2019-07-07 00:19:07,2019-07-08 00:56:53
STORM-3463,Improvement,2019-07-07 00:23:34,2019-07-08 00:57:30
STORM-3464,Improvement,2019-07-07 00:30:54,2019-07-08 00:58:15
STORM-3465,Improvement,2019-07-07 00:39:59,2019-07-08 00:59:22
STORM-3466,Bug,2019-07-10 15:48:20,2019-08-11 06:16:06
STORM-3467,Bug,2019-07-19 02:37:03,2019-07-20 00:47:54
STORM-3468,Bug,2019-07-19 04:49:34,
STORM-3469,Bug,2019-07-19 14:46:23,2019-07-20 01:12:06
STORM-3470,Bug,2019-07-20 01:35:17,2019-08-11 06:15:12
STORM-3471,Improvement,2019-07-20 03:34:26,2019-07-22 02:19:37
STORM-3472,Improvement,2019-07-22 01:17:44,2019-07-27 00:40:43
STORM-3473,Bug,2019-07-23 04:12:38,
STORM-3474,Test,2019-07-25 21:16:41,
STORM-3475,Test,2019-07-25 22:52:09,2019-08-22 22:18:55
STORM-3476,Improvement,2019-07-26 05:00:14,
STORM-3477,Improvement,2019-07-27 00:45:57,2019-08-11 06:12:40
STORM-3478,Dependency upgrade,2019-07-30 04:49:14,2019-08-11 06:12:26
STORM-3479,New Feature,2019-07-30 06:01:54,2019-09-25 12:34:05
STORM-3480,New Feature,2019-07-31 21:16:10,2019-08-22 01:45:57
STORM-3481,Bug,2019-08-07 01:38:57,2019-08-11 06:12:06
STORM-3482,New Feature,2019-08-08 05:58:45,
STORM-3483,Bug,2019-08-08 23:05:42,
STORM-3484,Improvement,2019-08-15 04:18:20,2019-08-22 22:07:01
STORM-3485,Bug,2019-08-15 23:58:15,2019-08-16 23:43:54
STORM-3486,Sub-task,2019-08-16 03:09:11,2019-09-01 19:04:38
STORM-3487,Bug,2019-08-17 01:58:21,2019-08-17 02:17:14
STORM-3488,Bug,2019-08-17 02:26:32,2019-09-06 02:09:04
STORM-3489,Improvement,2019-08-17 02:42:11,
STORM-3490,Improvement,2019-08-17 03:36:41,2019-08-28 21:51:11
STORM-3491,Bug,2019-08-19 23:21:17,2019-08-20 23:48:25
STORM-3492,New Feature,2019-08-21 02:49:27,2019-08-23 00:29:40
STORM-3493,Improvement,2019-08-21 23:23:50,2019-08-22 22:01:11
STORM-3494,Improvement,2019-08-22 02:13:59,
STORM-3495,Test,2019-08-23 23:24:24,2019-08-26 06:09:48
STORM-3496,Improvement,2019-08-24 02:40:10,2019-10-16 06:58:48
STORM-3497,New Feature,2019-08-24 22:23:25,
STORM-3498,Bug,2019-08-24 22:44:40,2019-08-24 23:59:20
STORM-3499,Wish,2019-08-28 01:42:03,
STORM-3500,Bug,2019-08-28 04:28:09,2019-08-31 00:51:30
STORM-3501,Bug,2019-08-28 21:34:35,2019-09-01 01:21:41
STORM-3502,Improvement,2019-08-29 01:33:24,
STORM-3503,Test,2019-08-31 03:28:34,2019-09-12 22:21:39
STORM-3504,Bug,2019-08-31 21:25:18,2019-09-12 23:23:20
STORM-3505,Improvement,2019-09-06 04:48:16,
STORM-3506,Improvement,2019-09-06 04:52:20,2019-09-27 05:24:59
STORM-3507,Improvement,2019-09-09 23:12:19,
STORM-3508,Documentation,2019-09-10 17:56:58,2019-09-21 15:10:28
STORM-3509,Improvement,2019-09-11 05:18:22,2019-10-04 08:47:16
STORM-3510,Bug,2019-09-19 21:05:33,2019-10-01 22:39:21
STORM-3511,Bug,2019-09-26 00:43:09,
STORM-3512,Bug,2019-09-26 01:36:59,
STORM-3513,Documentation,2019-09-27 03:55:59,
STORM-3514,Bug,2019-10-01 22:34:36,
STORM-3515,Bug,2019-10-02 03:18:27,2019-10-12 02:52:34
STORM-3516,Bug,2019-10-03 02:46:35,2019-10-10 04:39:53
STORM-3517,Improvement,2019-10-04 00:32:13,2019-10-04 00:57:59
STORM-3518,Improvement,2019-10-07 12:59:39,
STORM-3519,Bug,2019-10-08 05:29:07,2019-10-16 06:58:08
STORM-3520,Bug,2019-10-11 02:57:55,2019-10-12 02:52:20
STORM-3521,Bug,2019-10-11 03:14:13,2019-10-24 00:16:52
STORM-3522,Bug,2019-10-11 15:09:18,2019-10-17 00:06:31
STORM-3523,Bug,2019-10-14 22:36:34,2019-11-01 02:05:00
STORM-3524,Bug,2019-10-15 22:53:29,2019-10-18 03:12:31
STORM-3525,Test,2019-10-17 07:05:56,2019-10-18 23:36:00
STORM-3526,Bug,2019-10-18 08:24:45,
STORM-3527,Bug,2019-10-23 04:01:10,2019-10-25 21:39:32
STORM-3528,Improvement,2019-10-23 13:28:10,
STORM-3529,Improvement,2019-10-26 06:56:56,2019-11-13 23:59:51
STORM-3530,Improvement,2019-10-30 06:27:08,2019-11-05 22:23:20
STORM-3531,Bug,2019-10-31 09:54:03,
STORM-3532,Improvement,2019-11-06 21:38:50,
STORM-3533,Improvement,2019-11-07 22:23:14,
STORM-3534,Improvement,2019-11-08 02:35:52,
STORM-3535,Bug,2019-11-10 19:48:59,2019-11-10 21:36:17
STORM-3536,Improvement,2019-11-14 04:59:52,
STORM-3537,Bug,2019-11-15 18:42:45,2019-11-15 23:30:27
STORM-3538,Improvement,2019-11-15 22:45:53,
STORM-3539,Improvement,2019-11-16 00:12:08,
STORM-3540,Bug,2019-11-16 04:14:19,
