issueKey,type,createdDateEpoch,resolvedDateEpoch
IGNITE-3381,Sub-task,2016-06-28 19:36:59,2019-02-14 21:30:25
IGNITE-3382,Sub-task,2016-06-28 19:37:05,2019-02-14 21:30:28
IGNITE-3383,Task,2016-06-28 19:45:41,2016-06-30 19:20:43
IGNITE-3384,Improvement,2016-06-28 19:50:23,2016-08-29 15:49:39
IGNITE-3385,Bug,2016-06-28 20:09:37,2017-01-28 01:54:02
IGNITE-3386,Bug,2016-06-28 20:16:19,2017-03-14 21:43:16
IGNITE-3387,Bug,2016-06-28 21:31:20,
IGNITE-3388,Improvement,2016-06-28 22:58:06,
IGNITE-3389,Bug,2016-06-29 00:50:21,2016-07-13 04:04:49
IGNITE-3390,Task,2016-06-29 00:59:53,2016-08-25 21:38:05
IGNITE-3391,Improvement,2016-06-29 02:59:28,2016-10-05 02:24:39
IGNITE-3392,Improvement,2016-06-29 07:53:09,2018-12-27 16:33:35
IGNITE-3393,Bug,2016-06-29 07:58:33,2016-07-06 17:46:22
IGNITE-3394,Bug,2016-06-29 14:26:38,2016-07-14 11:06:08
IGNITE-3395,Bug,2016-06-29 18:43:18,2016-06-29 20:45:09
IGNITE-3396,Bug,2016-06-29 20:27:08,2016-06-30 06:53:22
IGNITE-3397,Bug,2016-06-29 20:29:24,2016-06-30 06:32:37
IGNITE-3398,New Feature,2016-06-30 01:09:59,2016-07-05 23:57:36
IGNITE-3399,Improvement,2016-06-30 06:19:47,2016-07-25 14:12:04
IGNITE-3400,Bug,2016-06-30 16:54:16,2017-01-16 22:16:59
IGNITE-3401,Bug,2016-06-30 17:00:19,
IGNITE-3402,Bug,2016-06-30 17:00:34,2016-06-30 17:24:32
IGNITE-3403,Bug,2016-06-30 18:18:35,2016-07-05 01:25:09
IGNITE-3404,Bug,2016-06-30 18:56:49,2016-06-30 20:14:40
IGNITE-3405,Bug,2016-06-30 19:29:13,2016-07-20 19:15:55
IGNITE-3406,Bug,2016-07-01 08:54:47,2016-09-20 17:53:04
IGNITE-3407,Bug,2016-07-01 10:59:55,2016-08-15 20:14:13
IGNITE-3408,Improvement,2016-07-01 11:47:39,2016-08-06 06:27:16
IGNITE-3409,Task,2016-07-01 16:35:05,2016-07-01 21:40:31
IGNITE-3410,Task,2016-07-01 18:31:47,2016-07-01 20:01:55
IGNITE-3411,Task,2016-07-01 18:55:28,2016-07-01 20:23:24
IGNITE-3412,Bug,2016-07-01 21:47:59,2016-08-26 18:33:56
IGNITE-3413,Bug,2016-07-02 04:55:51,2016-07-18 21:33:16
IGNITE-3414,Task,2016-07-04 14:48:07,2016-07-19 20:19:25
IGNITE-3415,Bug,2016-07-04 19:53:08,2019-02-18 15:14:38
IGNITE-3416,Task,2016-07-04 20:21:27,2016-07-19 20:55:07
IGNITE-3417,Bug,2016-07-04 22:00:53,2016-07-13 13:56:08
IGNITE-3418,Bug,2016-07-05 12:11:58,2016-07-06 22:11:08
IGNITE-3419,Bug,2016-07-05 12:37:22,2016-07-05 13:45:55
IGNITE-3420,Bug,2016-07-05 12:50:10,2016-07-06 04:21:30
IGNITE-3421,Improvement,2016-07-05 16:45:27,2016-09-15 09:42:40
IGNITE-3422,Improvement,2016-07-05 17:22:41,
IGNITE-3423,Bug,2016-07-05 18:16:43,2016-09-07 22:13:02
IGNITE-3424,Improvement,2016-07-05 18:51:18,2016-07-12 19:27:16
IGNITE-3425,Sub-task,2016-07-05 18:55:14,2016-07-08 16:44:49
IGNITE-3426,Improvement,2016-07-05 19:46:23,2016-07-06 20:19:57
IGNITE-3427,Improvement,2016-07-05 20:11:47,2016-07-28 21:17:35
IGNITE-3428,Bug,2016-07-05 20:40:41,2016-07-06 22:11:51
IGNITE-3429,Sub-task,2016-07-06 08:02:10,2017-04-26 19:25:00
IGNITE-3430,New Feature,2016-07-06 15:11:39,2017-02-02 23:39:20
IGNITE-3431,Sub-task,2016-07-06 17:13:22,2016-07-07 17:03:04
IGNITE-3432,Bug,2016-07-06 18:40:32,2016-11-07 14:17:48
IGNITE-3433,Improvement,2016-07-06 19:12:16,2016-07-07 15:24:41
IGNITE-3434,Task,2016-07-06 22:34:43,2016-11-08 16:44:51
IGNITE-3435,Sub-task,2016-07-06 22:46:59,2016-08-15 14:45:45
IGNITE-3436,Sub-task,2016-07-06 22:49:21,2016-09-28 16:17:07
IGNITE-3437,Sub-task,2016-07-06 22:50:43,2016-10-05 19:05:30
IGNITE-3438,Sub-task,2016-07-06 22:51:45,2016-09-21 17:28:14
IGNITE-3439,Task,2016-07-06 22:53:49,
IGNITE-3440,Bug,2016-07-06 23:03:43,2016-07-13 19:28:05
IGNITE-3441,Sub-task,2016-07-06 23:08:49,2016-10-21 17:43:21
IGNITE-3442,Sub-task,2016-07-06 23:10:04,2016-07-12 10:40:15
IGNITE-3443,Task,2016-07-06 23:23:31,2016-11-22 11:14:53
IGNITE-3444,Bug,2016-07-07 01:09:36,2016-07-20 19:27:19
IGNITE-3445,Sub-task,2016-07-07 15:23:46,2016-07-08 16:15:54
IGNITE-3446,Task,2016-07-07 15:32:26,2016-07-14 18:59:48
IGNITE-3447,Bug,2016-07-07 16:10:39,2016-10-26 00:14:49
IGNITE-3448,Bug,2016-07-08 00:38:02,2016-10-20 02:26:57
IGNITE-3449,Sub-task,2016-07-08 12:23:33,2016-07-14 15:08:36
IGNITE-3450,Bug,2016-07-08 12:31:40,
IGNITE-3451,Bug,2016-07-08 16:34:42,
IGNITE-3452,Sub-task,2016-07-08 18:48:03,2016-07-13 16:46:22
IGNITE-3453,Bug,2016-07-08 19:09:15,
IGNITE-3454,Bug,2016-07-08 20:58:22,
IGNITE-3455,Bug,2016-07-08 21:25:37,2016-08-01 23:19:12
IGNITE-3456,Improvement,2016-07-09 03:00:30,
IGNITE-3457,New Feature,2016-07-09 03:58:45,
IGNITE-3458,Improvement,2016-07-10 11:12:48,
IGNITE-3459,Sub-task,2016-07-11 10:42:20,2016-07-11 11:21:55
IGNITE-3460,Sub-task,2016-07-11 12:20:10,2016-07-12 21:44:36
IGNITE-3461,Sub-task,2016-07-11 12:39:39,2016-07-11 17:27:26
IGNITE-3462,Bug,2016-07-11 20:15:46,
IGNITE-3463,Sub-task,2016-07-11 21:51:47,2016-07-20 19:29:00
IGNITE-3464,Bug,2016-07-12 07:48:49,2018-04-10 01:08:47
IGNITE-3465,Bug,2016-07-12 22:51:58,2016-07-19 23:12:51
IGNITE-3466,Bug,2016-07-13 04:14:26,2017-01-25 17:17:32
IGNITE-3467,Bug,2016-07-13 04:19:20,2018-11-14 20:27:49
IGNITE-3468,Task,2016-07-13 04:22:28,
IGNITE-3469,Task,2016-07-13 06:45:57,2017-05-23 05:28:48
IGNITE-3470,Improvement,2016-07-13 06:47:47,2016-08-11 05:59:37
IGNITE-3471,Task,2016-07-13 08:21:40,
IGNITE-3472,Bug,2016-07-13 16:43:07,
IGNITE-3473,Improvement,2016-07-13 18:15:46,2016-07-31 19:41:17
IGNITE-3474,Bug,2016-07-13 21:34:40,2017-07-20 16:22:43
IGNITE-3475,Improvement,2016-07-13 23:09:00,
IGNITE-3476,Bug,2016-07-14 05:56:21,2016-07-26 18:12:58
IGNITE-3477,Task,2016-07-14 09:18:28,2017-04-14 18:31:37
IGNITE-3478,New Feature,2016-07-14 09:22:29,2018-02-12 17:26:07
IGNITE-3479,Task,2016-07-14 09:29:22,2017-09-29 19:34:35
IGNITE-3480,Improvement,2016-07-14 16:56:33,
IGNITE-3481,Improvement,2016-07-14 22:09:28,2017-08-22 16:52:33
IGNITE-3482,Improvement,2016-07-14 22:12:21,2016-07-14 23:45:41
IGNITE-3483,Bug,2016-07-14 23:45:35,2016-07-18 18:10:46
IGNITE-3484,Task,2016-07-15 05:32:40,2017-10-11 16:33:00
IGNITE-3485,Bug,2016-07-15 19:32:40,2016-07-18 16:30:19
IGNITE-3486,Bug,2016-07-15 19:34:48,2016-08-02 17:20:50
IGNITE-3487,Improvement,2016-07-16 06:58:38,2017-04-26 22:23:56
IGNITE-3488,Improvement,2016-07-16 15:24:49,2017-04-26 22:53:00
IGNITE-3489,Bug,2016-07-18 10:36:26,2016-07-18 15:54:01
IGNITE-3490,Bug,2016-07-18 16:11:49,2016-07-28 18:28:31
IGNITE-3491,Bug,2016-07-18 16:31:44,2016-09-26 20:13:54
IGNITE-3492,Bug,2016-07-18 17:05:01,2019-02-14 21:30:32
IGNITE-3493,Sub-task,2016-07-18 17:46:14,2016-07-21 11:27:00
IGNITE-3494,Task,2016-07-18 18:28:52,
IGNITE-3495,Bug,2016-07-18 19:45:28,2019-10-10 19:23:50
IGNITE-3496,Task,2016-07-18 20:19:18,2016-07-22 20:03:57
IGNITE-3497,Improvement,2016-07-18 22:25:15,2016-08-02 23:38:25
IGNITE-3498,Bug,2016-07-18 23:03:14,
IGNITE-3499,Test,2016-07-18 23:06:27,2018-07-27 21:13:14
IGNITE-3500,Test,2016-07-18 23:10:35,
IGNITE-3501,Improvement,2016-07-19 13:14:25,2016-11-11 02:00:59
IGNITE-3502,Bug,2016-07-19 15:53:38,2019-02-14 21:44:14
IGNITE-3503,Improvement,2016-07-19 18:44:23,2017-04-13 20:41:39
IGNITE-3504,Bug,2016-07-19 18:48:02,2016-07-25 21:20:36
IGNITE-3505,Bug,2016-07-19 18:52:10,2016-07-22 19:22:03
IGNITE-3506,Improvement,2016-07-19 19:08:02,2017-03-31 20:07:48
IGNITE-3507,Bug,2016-07-19 19:22:55,2016-08-30 03:29:08
IGNITE-3508,Improvement,2016-07-19 19:24:17,
IGNITE-3509,Improvement,2016-07-19 19:52:39,2016-07-26 15:48:10
IGNITE-3510,Improvement,2016-07-19 19:57:08,2017-03-28 16:09:38
IGNITE-3511,Bug,2016-07-19 21:06:56,2016-07-19 21:12:11
IGNITE-3512,Bug,2016-07-20 17:53:50,2016-07-22 20:13:53
IGNITE-3513,Bug,2016-07-20 18:44:34,2016-08-03 16:16:32
IGNITE-3514,Bug,2016-07-20 20:24:08,2016-12-17 00:45:04
IGNITE-3515,Bug,2016-07-20 20:39:48,2016-07-22 19:54:08
IGNITE-3516,Bug,2016-07-20 21:48:29,2016-07-23 14:39:21
IGNITE-3517,Bug,2016-07-21 02:45:49,2016-07-21 16:06:31
IGNITE-3518,Bug,2016-07-21 02:52:38,
IGNITE-3519,Sub-task,2016-07-21 14:47:17,2016-08-15 18:25:16
IGNITE-3520,Task,2016-07-21 21:07:37,2017-04-20 17:46:21
IGNITE-3521,Task,2016-07-21 21:10:31,2017-04-24 20:18:39
IGNITE-3522,Sub-task,2016-07-21 21:11:54,2017-04-06 19:08:21
IGNITE-3523,Task,2016-07-21 21:13:38,2017-04-19 17:54:55
IGNITE-3524,Task,2016-07-21 21:14:36,2017-04-19 20:40:05
IGNITE-3525,Sub-task,2016-07-21 21:16:10,2017-04-11 16:13:06
IGNITE-3526,Task,2016-07-21 21:17:27,2019-02-14 21:30:35
IGNITE-3527,Task,2016-07-21 21:21:54,2019-02-14 21:33:14
IGNITE-3528,Task,2016-07-21 21:25:31,2019-02-14 21:33:18
IGNITE-3529,Sub-task,2016-07-21 21:30:49,2017-04-06 18:53:19
IGNITE-3530,Task,2016-07-21 21:31:48,2016-07-25 13:55:06
IGNITE-3531,Sub-task,2016-07-21 21:33:30,2017-04-06 19:02:38
IGNITE-3532,Sub-task,2016-07-21 21:34:55,2017-01-16 22:26:14
IGNITE-3533,Task,2016-07-21 21:35:45,2019-02-14 21:33:23
IGNITE-3534,Task,2016-07-21 21:38:22,2019-02-14 21:33:26
IGNITE-3535,Sub-task,2016-07-21 21:39:26,2017-01-12 18:03:44
IGNITE-3536,Task,2016-07-21 21:43:32,2019-02-14 21:33:30
IGNITE-3537,Task,2016-07-22 14:51:45,2017-02-09 02:51:21
IGNITE-3538,Bug,2016-07-22 14:58:00,
IGNITE-3539,Improvement,2016-07-22 15:18:56,2017-03-29 18:06:16
IGNITE-3540,Improvement,2016-07-22 15:20:54,2017-03-28 16:18:43
IGNITE-3541,Bug,2016-07-22 17:09:58,2016-07-22 19:19:12
IGNITE-3542,Bug,2016-07-22 17:35:22,2017-09-05 14:44:56
IGNITE-3543,Task,2016-07-22 17:38:05,2017-01-23 18:55:49
IGNITE-3544,Sub-task,2016-07-22 17:42:08,2017-04-18 22:20:23
IGNITE-3545,Task,2016-07-22 17:44:51,2019-02-14 21:34:21
IGNITE-3546,Task,2016-07-22 17:48:54,2019-02-14 21:34:24
IGNITE-3547,Bug,2016-07-22 18:55:17,2016-08-19 15:41:01
IGNITE-3548,Improvement,2016-07-22 20:00:52,2017-04-14 19:59:47
IGNITE-3549,Task,2016-07-22 20:02:41,2017-04-20 18:33:08
IGNITE-3550,Task,2016-07-22 20:25:18,2017-04-19 03:45:35
IGNITE-3551,Task,2016-07-22 20:32:32,2017-01-16 22:27:22
IGNITE-3552,Task,2016-07-22 20:36:09,2016-09-29 22:04:00
IGNITE-3553,Sub-task,2016-07-22 20:39:36,2016-08-11 22:06:06
IGNITE-3554,Task,2016-07-22 20:44:15,2019-02-14 21:34:26
IGNITE-3555,Task,2016-07-22 20:46:18,2019-02-14 21:34:29
IGNITE-3556,Task,2016-07-22 20:48:22,2019-02-14 21:34:32
IGNITE-3557,Task,2016-07-22 20:50:09,2019-02-14 21:40:06
IGNITE-3558,Bug,2016-07-22 21:10:46,2017-09-08 18:42:34
IGNITE-3559,Task,2016-07-22 23:30:21,2016-08-04 14:14:09
IGNITE-3560,Bug,2016-07-23 14:37:52,2016-07-26 15:42:43
IGNITE-3561,Improvement,2016-07-25 15:19:52,2016-07-27 18:43:14
IGNITE-3562,Bug,2016-07-25 15:29:21,2017-07-12 03:29:28
IGNITE-3563,Improvement,2016-07-25 15:30:33,2016-07-25 20:12:31
IGNITE-3564,Task,2016-07-25 15:34:17,2016-09-28 22:18:43
IGNITE-3565,Sub-task,2016-07-25 15:35:53,2016-09-28 22:17:55
IGNITE-3566,New Feature,2016-07-25 16:04:31,
IGNITE-3567,New Feature,2016-07-25 16:04:57,
IGNITE-3568,New Feature,2016-07-25 16:13:09,2017-08-01 20:56:06
IGNITE-3569,Improvement,2016-07-25 17:22:31,2016-12-30 21:29:59
IGNITE-3570,Improvement,2016-07-25 18:37:39,
IGNITE-3571,Task,2016-07-25 18:48:05,2017-02-03 19:29:55
IGNITE-3572,Task,2016-07-25 18:49:27,
IGNITE-3573,Improvement,2016-07-25 19:05:31,2016-07-25 20:25:38
IGNITE-3574,Task,2016-07-25 19:09:44,2017-05-29 21:51:27
IGNITE-3575,Task,2016-07-25 19:12:02,2017-03-31 21:41:58
IGNITE-3576,New Feature,2016-07-25 19:15:54,2017-02-03 19:31:30
IGNITE-3577,Task,2016-07-25 20:38:17,2016-07-28 18:42:49
IGNITE-3578,Task,2016-07-26 00:23:55,2016-07-28 14:03:54
IGNITE-3579,Task,2016-07-26 15:10:38,2017-03-27 17:56:11
IGNITE-3580,Task,2016-07-26 19:38:39,2019-02-14 21:40:11
IGNITE-3581,Task,2016-07-26 23:13:21,2017-04-13 19:49:38
IGNITE-3582,Task,2016-07-26 23:18:53,2017-04-04 18:47:44
IGNITE-3583,Task,2016-07-26 23:22:43,2017-04-05 00:08:29
IGNITE-3584,Task,2016-07-26 23:28:56,2017-04-11 18:49:48
IGNITE-3585,Task,2016-07-26 23:43:14,2017-04-03 21:40:12
IGNITE-3586,Task,2016-07-26 23:54:53,2017-03-20 20:54:07
IGNITE-3587,Task,2016-07-27 01:06:04,2016-08-05 15:39:08
IGNITE-3588,Improvement,2016-07-27 04:55:24,
IGNITE-3589,Task,2016-07-27 14:31:27,2016-08-26 17:07:01
IGNITE-3590,Sub-task,2016-07-27 15:19:57,2016-08-08 18:19:03
IGNITE-3591,Bug,2016-07-27 16:30:10,2016-07-27 20:27:29
IGNITE-3592,Task,2016-07-27 20:04:24,2017-08-28 19:32:29
IGNITE-3593,Bug,2016-07-27 20:42:06,2016-10-06 17:04:09
IGNITE-3594,Task,2016-07-28 13:55:43,2016-07-29 02:10:06
IGNITE-3595,Improvement,2016-07-28 14:17:06,2017-04-19 17:22:06
IGNITE-3596,Bug,2016-07-28 16:24:54,2017-04-06 20:20:45
IGNITE-3597,Bug,2016-07-28 16:52:31,2016-10-04 19:10:59
IGNITE-3598,Improvement,2016-07-28 20:00:09,
IGNITE-3599,Bug,2016-07-28 20:40:18,
IGNITE-3600,Bug,2016-07-28 22:11:18,2016-07-29 00:12:00
IGNITE-3601,Bug,2016-07-29 00:07:54,2016-10-03 18:14:38
IGNITE-3602,Improvement,2016-07-29 02:29:44,2016-07-29 06:01:39
IGNITE-3603,Sub-task,2016-07-29 02:30:14,
IGNITE-3604,Improvement,2016-07-29 20:17:02,2016-07-29 20:41:09
IGNITE-3605,Bug,2016-07-29 20:47:05,2017-05-23 20:00:31
IGNITE-3606,Bug,2016-07-29 23:02:29,2017-08-01 19:41:16
IGNITE-3607,Bug,2016-07-29 23:46:52,
IGNITE-3608,Bug,2016-07-30 00:35:41,2017-01-30 21:34:01
IGNITE-3609,Sub-task,2016-07-31 09:49:15,2016-09-30 15:54:33
IGNITE-3610,Sub-task,2016-07-31 09:52:06,
IGNITE-3611,Task,2016-08-01 13:59:59,2016-09-05 22:06:38
IGNITE-3612,Task,2016-08-01 14:02:00,2016-12-22 21:57:55
IGNITE-3613,Task,2016-08-01 14:04:26,2016-09-13 22:31:26
IGNITE-3614,Bug,2016-08-01 14:14:14,2017-06-08 21:34:20
IGNITE-3615,Bug,2016-08-01 14:19:38,
IGNITE-3616,Improvement,2016-08-01 15:20:57,
IGNITE-3617,Sub-task,2016-08-02 11:18:44,2016-10-13 18:31:32
IGNITE-3618,Bug,2016-08-02 20:32:19,2016-08-11 13:44:39
IGNITE-3619,Bug,2016-08-02 23:12:02,
IGNITE-3620,Sub-task,2016-08-03 18:23:30,2016-08-30 11:51:43
IGNITE-3621,Bug,2016-08-03 18:41:12,2016-09-27 19:24:07
IGNITE-3622,Task,2016-08-03 19:10:01,
IGNITE-3623,Bug,2016-08-03 21:04:31,2016-10-06 17:09:39
IGNITE-3624,New Feature,2016-08-04 02:02:49,2018-07-16 22:48:14
IGNITE-3625,Task,2016-08-04 13:15:15,2017-02-21 18:59:30
IGNITE-3626,Bug,2016-08-04 17:36:33,2016-08-26 18:57:19
IGNITE-3627,Task,2016-08-04 17:51:45,2016-08-26 19:00:59
IGNITE-3628,Task,2016-08-04 17:54:37,2016-09-05 23:15:42
IGNITE-3629,Improvement,2016-08-04 18:00:13,2016-09-23 17:35:39
IGNITE-3630,Improvement,2016-08-05 17:56:36,2016-08-09 16:51:16
IGNITE-3631,Bug,2016-08-05 20:04:50,2016-08-05 20:05:52
IGNITE-3632,Task,2016-08-05 20:09:51,2016-09-27 19:18:53
IGNITE-3633,Task,2016-08-05 23:08:37,2016-09-28 22:02:41
IGNITE-3634,Bug,2016-08-06 04:29:41,2016-08-06 09:08:05
IGNITE-3635,Bug,2016-08-06 05:52:21,2016-09-17 06:00:52
IGNITE-3636,Improvement,2016-08-06 13:29:36,
IGNITE-3637,Improvement,2016-08-06 13:39:01,
IGNITE-3638,Sub-task,2016-08-08 17:26:38,2016-08-09 15:20:13
IGNITE-3639,Task,2016-08-08 18:20:45,2016-09-27 19:49:02
IGNITE-3640,Task,2016-08-08 18:26:08,2016-12-08 19:32:56
IGNITE-3641,Task,2016-08-08 18:33:28,2016-10-03 17:22:55
IGNITE-3642,Task,2016-08-08 18:38:27,2016-08-29 22:00:04
IGNITE-3643,Task,2016-08-08 18:42:12,2016-11-02 21:33:02
IGNITE-3644,Sub-task,2016-08-08 18:43:48,2016-08-10 15:15:54
IGNITE-3645,Task,2016-08-08 18:44:21,2016-10-03 17:26:56
IGNITE-3646,Task,2016-08-08 18:45:53,2016-09-04 22:13:11
IGNITE-3647,Sub-task,2016-08-08 18:46:25,2016-08-11 19:59:54
IGNITE-3648,Task,2016-08-08 18:47:12,2016-10-03 17:24:21
IGNITE-3649,Sub-task,2016-08-08 18:48:06,2016-08-10 15:12:47
IGNITE-3650,Sub-task,2016-08-08 18:48:38,2016-08-15 14:56:35
IGNITE-3651,Task,2016-08-08 18:49:08,2016-09-04 22:09:36
IGNITE-3652,Sub-task,2016-08-08 18:50:05,2016-08-15 15:18:39
IGNITE-3653,Bug,2016-08-08 20:39:31,2019-07-02 21:47:36
IGNITE-3654,Task,2016-08-08 21:25:17,2016-08-08 23:16:06
IGNITE-3655,Wish,2016-08-09 02:06:47,
IGNITE-3656,Bug,2016-08-09 05:27:41,2017-08-04 20:58:24
IGNITE-3657,Task,2016-08-09 16:54:14,
IGNITE-3658,Task,2016-08-09 18:35:13,2017-07-10 15:34:28
IGNITE-3659,Sub-task,2016-08-09 18:39:06,2016-08-09 19:05:49
IGNITE-3660,Sub-task,2016-08-09 19:42:51,2016-08-09 19:43:02
IGNITE-3661,Sub-task,2016-08-09 20:19:37,2016-09-27 20:13:30
IGNITE-3662,Improvement,2016-08-09 20:24:02,2017-04-12 11:21:24
IGNITE-3663,Bug,2016-08-09 20:34:39,
IGNITE-3664,Task,2016-08-09 20:52:32,2016-11-02 21:21:22
IGNITE-3665,Improvement,2016-08-10 11:44:57,2016-09-09 16:16:17
IGNITE-3666,Improvement,2016-08-10 14:45:57,
IGNITE-3667,Task,2016-08-10 15:19:46,2017-01-10 18:23:39
IGNITE-3668,Sub-task,2016-08-10 15:27:23,2016-08-11 21:19:26
IGNITE-3669,Task,2016-08-10 17:51:08,
IGNITE-3670,Task,2016-08-10 18:41:19,2016-08-26 20:47:28
IGNITE-3671,Wish,2016-08-10 20:37:12,
IGNITE-3672,Task,2016-08-10 21:57:11,2019-02-14 21:40:13
IGNITE-3673,Task,2016-08-11 07:29:26,2016-08-11 22:32:28
IGNITE-3674,Bug,2016-08-11 07:30:39,2016-11-10 08:00:20
IGNITE-3675,Improvement,2016-08-11 07:43:11,2016-08-11 21:20:30
IGNITE-3676,Sub-task,2016-08-11 18:33:36,2016-08-11 21:27:30
IGNITE-3677,Task,2016-08-11 21:29:17,2019-02-14 21:40:16
IGNITE-3678,Test,2016-08-12 01:35:09,2016-08-17 23:25:15
IGNITE-3679,Bug,2016-08-12 18:47:11,
IGNITE-3680,Task,2016-08-13 04:39:32,
IGNITE-3681,Task,2016-08-14 03:13:45,2016-08-14 23:20:46
IGNITE-3682,Task,2016-08-14 23:51:04,2017-04-13 00:03:10
IGNITE-3683,Bug,2016-08-15 14:16:40,2016-09-01 18:25:29
IGNITE-3684,Bug,2016-08-15 14:22:44,2016-09-22 16:05:34
IGNITE-3685,Bug,2016-08-15 15:37:49,2016-08-15 21:48:55
IGNITE-3686,Bug,2016-08-15 16:16:41,2016-09-28 17:19:34
IGNITE-3687,Improvement,2016-08-15 16:30:17,2016-09-05 16:59:14
IGNITE-3688,Task,2016-08-15 19:26:32,2016-08-15 19:28:06
IGNITE-3689,Improvement,2016-08-15 21:30:20,2017-04-17 16:41:25
IGNITE-3690,Improvement,2016-08-16 08:47:16,
IGNITE-3691,New Feature,2016-08-16 09:10:02,2016-08-16 09:31:38
IGNITE-3692,Bug,2016-08-16 16:17:48,2016-08-16 17:53:52
IGNITE-3693,Bug,2016-08-16 17:54:56,2016-08-22 22:37:37
IGNITE-3694,Bug,2016-08-16 17:57:42,2016-08-22 22:17:09
IGNITE-3695,Task,2016-08-16 22:19:39,2017-04-10 22:11:06
IGNITE-3696,Bug,2016-08-16 22:44:36,2016-08-19 00:36:23
IGNITE-3697,Improvement,2016-08-16 23:05:04,
IGNITE-3698,Task,2016-08-17 02:10:56,2016-08-26 19:16:53
IGNITE-3699,Bug,2016-08-17 03:40:15,2017-01-24 19:45:00
IGNITE-3700,Bug,2016-08-17 04:00:13,
IGNITE-3701,Improvement,2016-08-17 06:11:10,2018-02-05 14:09:36
IGNITE-3702,Bug,2016-08-17 08:44:22,2016-08-19 20:00:52
IGNITE-3703,Wish,2016-08-17 17:45:54,2016-12-11 12:05:04
IGNITE-3704,Improvement,2016-08-17 17:55:27,
IGNITE-3705,Bug,2016-08-17 20:25:07,2016-10-19 20:48:09
IGNITE-3706,Task,2016-08-17 20:56:50,2016-08-25 19:26:09
IGNITE-3707,Bug,2016-08-18 18:52:09,2016-11-21 16:57:27
IGNITE-3708,Bug,2016-08-18 19:16:54,2016-08-22 16:10:17
IGNITE-3709,Improvement,2016-08-19 00:32:26,2016-08-19 23:26:46
IGNITE-3710,Improvement,2016-08-19 04:43:52,2017-02-21 18:28:23
IGNITE-3711,Bug,2016-08-19 18:20:27,2016-08-19 22:35:46
IGNITE-3713,Bug,2016-08-19 23:31:02,2016-08-22 17:23:39
IGNITE-3714,Improvement,2016-08-19 23:52:48,2017-06-04 18:55:52
IGNITE-3715,Sub-task,2016-08-20 07:49:58,
IGNITE-3716,Sub-task,2016-08-22 17:34:04,2016-08-24 17:13:09
IGNITE-3717,New Feature,2016-08-22 21:31:51,
IGNITE-3718,Improvement,2016-08-22 23:29:26,
IGNITE-3719,Bug,2016-08-23 04:19:30,
IGNITE-3720,Task,2016-08-23 11:14:33,2016-08-23 11:28:53
IGNITE-3721,Task,2016-08-23 11:15:01,
IGNITE-3722,Bug,2016-08-23 12:15:31,2016-10-06 13:46:31
IGNITE-3723,Bug,2016-08-23 16:08:52,2016-08-24 12:10:19
IGNITE-3724,Bug,2016-08-23 16:39:22,2016-08-24 17:11:25
IGNITE-3725,Bug,2016-08-23 16:43:29,2016-08-24 17:11:56
IGNITE-3726,Improvement,2016-08-23 18:16:14,2016-08-24 23:35:05
IGNITE-3727,Task,2016-08-23 22:26:50,2017-02-15 18:56:00
IGNITE-3728,Bug,2016-08-24 05:57:04,2016-08-25 01:39:14
IGNITE-3729,Task,2016-08-24 11:02:09,2016-10-04 22:19:15
IGNITE-3730,Task,2016-08-24 16:14:15,
IGNITE-3731,Sub-task,2016-08-24 16:16:37,2016-10-13 18:14:24
IGNITE-3732,Sub-task,2016-08-24 16:25:22,2016-10-03 15:15:48
IGNITE-3733,Sub-task,2016-08-24 16:27:45,2016-10-08 18:19:18
IGNITE-3734,Improvement,2016-08-24 16:35:29,2017-04-06 20:28:30
IGNITE-3735,Task,2016-08-24 17:40:52,2017-06-02 21:24:44
IGNITE-3736,Sub-task,2016-08-24 17:44:03,2016-08-24 22:22:06
IGNITE-3737,Task,2016-08-24 17:46:47,2017-08-22 15:31:09
IGNITE-3738,Sub-task,2016-08-24 17:58:57,2016-08-25 21:26:25
IGNITE-3739,Sub-task,2016-08-24 18:10:48,2016-08-26 16:12:57
IGNITE-3740,Sub-task,2016-08-24 18:11:40,2016-08-26 20:34:59
IGNITE-3741,Sub-task,2016-08-24 18:12:14,2016-09-05 20:18:25
IGNITE-3742,Sub-task,2016-08-24 18:12:40,2016-08-30 16:50:29
IGNITE-3743,Sub-task,2016-08-24 18:13:02,2016-09-05 19:16:22
IGNITE-3744,Task,2016-08-24 18:13:41,2016-08-26 16:09:45
IGNITE-3745,Sub-task,2016-08-24 18:13:55,2016-08-26 20:31:52
IGNITE-3746,Task,2016-08-24 18:14:01,2016-08-24 18:17:45
IGNITE-3747,Task,2016-08-24 18:14:12,2016-08-24 18:17:14
IGNITE-3748,Bug,2016-08-24 18:24:20,2016-11-22 17:03:32
IGNITE-3749,Sub-task,2016-08-24 18:26:01,2016-08-25 17:36:11
IGNITE-3750,Sub-task,2016-08-24 18:27:00,2016-09-05 15:37:04
IGNITE-3751,Sub-task,2016-08-24 18:27:29,2016-08-25 21:30:49
IGNITE-3752,Sub-task,2016-08-24 18:28:09,2016-08-30 00:05:49
IGNITE-3753,Task,2016-08-24 18:28:25,
IGNITE-3754,Task,2016-08-24 19:47:06,
IGNITE-3755,Improvement,2016-08-24 20:30:32,2016-08-25 15:33:40
