issueKey,type,createdDateEpoch,resolvedDateEpoch
IGNITE-1143,Task,2015-07-23 13:36:52,2019-06-20 12:22:54
IGNITE-1144,Improvement,2015-07-23 15:28:52,2016-02-24 09:04:19
IGNITE-1145,Sub-task,2015-07-23 16:19:30,2015-09-02 17:56:42
IGNITE-1146,Sub-task,2015-07-23 16:28:12,2015-10-13 11:49:23
IGNITE-1147,Sub-task,2015-07-23 16:32:45,2015-09-18 16:25:20
IGNITE-1148,Sub-task,2015-07-23 19:20:01,2015-10-13 11:32:13
IGNITE-1149,Bug,2015-07-23 21:27:48,
IGNITE-1150,Bug,2015-07-23 22:47:42,
IGNITE-1151,Bug,2015-07-24 02:04:52,2016-08-11 06:00:47
IGNITE-1152,Bug,2015-07-24 14:48:11,2016-12-28 17:43:15
IGNITE-1153,Task,2015-07-24 16:05:52,2015-11-04 23:22:18
IGNITE-1154,Task,2015-07-24 16:30:16,2015-07-24 23:47:09
IGNITE-1155,Sub-task,2015-07-24 19:07:08,2015-09-02 18:10:21
IGNITE-1156,Bug,2015-07-24 19:21:44,
IGNITE-1157,Bug,2015-07-24 22:38:26,2015-08-03 21:17:51
IGNITE-1158,Bug,2015-07-25 00:33:16,2015-07-31 17:42:14
IGNITE-1159,Bug,2015-07-25 03:32:28,2015-08-01 09:01:16
IGNITE-1160,Improvement,2015-07-27 13:29:55,
IGNITE-1161,Task,2015-07-27 23:51:14,2015-11-09 17:11:39
IGNITE-1162,Task,2015-07-28 14:49:15,2015-12-16 01:16:44
IGNITE-1163,Task,2015-07-28 14:55:57,
IGNITE-1164,Bug,2015-07-28 15:44:15,2015-07-31 18:42:41
IGNITE-1165,Bug,2015-07-29 05:23:29,2015-08-01 08:36:44
IGNITE-1166,Bug,2015-07-29 11:36:05,2015-07-29 16:27:30
IGNITE-1167,Bug,2015-07-29 11:54:25,
IGNITE-1168,Sub-task,2015-07-29 12:04:09,2015-11-09 15:52:23
IGNITE-1169,New Feature,2015-07-29 14:41:21,2015-07-31 21:39:37
IGNITE-1170,Sub-task,2015-07-29 16:26:36,2015-07-31 19:53:40
IGNITE-1171,Bug,2015-07-29 17:46:05,2015-09-23 21:47:28
IGNITE-1172,Bug,2015-07-30 00:01:55,2015-08-03 21:12:10
IGNITE-1173,Improvement,2015-07-30 16:53:35,2015-07-31 16:44:12
IGNITE-1174,Bug,2015-07-30 16:57:15,2015-08-03 20:06:04
IGNITE-1175,Bug,2015-07-30 19:11:37,2015-08-20 15:45:52
IGNITE-1176,Bug,2015-07-31 03:31:01,2016-06-28 19:26:17
IGNITE-1177,Sub-task,2015-07-31 14:38:37,2015-10-13 12:31:38
IGNITE-1178,Bug,2015-07-31 15:29:22,2017-03-13 22:29:26
IGNITE-1179,Bug,2015-07-31 16:44:08,2015-08-10 22:32:09
IGNITE-1180,Bug,2015-07-31 16:47:34,2015-10-30 19:47:01
IGNITE-1181,Task,2015-07-31 20:23:30,2019-02-14 21:26:44
IGNITE-1182,Sub-task,2015-07-31 21:55:53,2015-08-10 00:57:47
IGNITE-1183,Bug,2015-07-31 22:07:25,2015-10-01 21:41:23
IGNITE-1184,Sub-task,2015-07-31 22:59:52,2015-08-10 00:55:53
IGNITE-1185,Improvement,2015-07-31 23:55:04,2015-08-03 19:57:41
IGNITE-1186,Sub-task,2015-08-01 03:22:49,2016-03-03 21:23:09
IGNITE-1187,Improvement,2015-08-01 05:20:25,2016-02-08 19:10:39
IGNITE-1188,Task,2015-08-01 13:35:06,2018-12-15 04:22:23
IGNITE-1189,Bug,2015-08-03 17:00:54,2015-08-10 19:05:12
IGNITE-1190,Bug,2015-08-04 00:43:40,
IGNITE-1191,Improvement,2015-08-04 06:52:36,
IGNITE-1192,Bug,2015-08-04 15:45:23,2017-04-12 11:20:11
IGNITE-1193,Improvement,2015-08-04 16:24:48,
IGNITE-1194,Bug,2015-08-04 22:06:27,2016-03-03 19:02:42
IGNITE-1195,Bug,2015-08-04 23:21:49,2015-11-27 18:11:05
IGNITE-1196,Bug,2015-08-04 23:36:23,2015-08-05 01:27:23
IGNITE-1197,Bug,2015-08-05 16:10:08,2015-09-15 07:41:12
IGNITE-1198,Bug,2015-08-05 16:24:53,2015-09-02 22:45:05
IGNITE-1199,Bug,2015-08-05 16:37:50,2016-09-21 17:43:30
IGNITE-1200,Sub-task,2015-08-05 17:37:15,2015-11-05 14:43:33
IGNITE-1201,Task,2015-08-05 21:31:48,2018-06-29 12:24:06
IGNITE-1202,Task,2015-08-06 04:41:45,
IGNITE-1203,New Feature,2015-08-06 07:42:28,2015-08-21 09:10:53
IGNITE-1204,New Feature,2015-08-06 07:53:57,2019-04-12 11:22:58
IGNITE-1205,Bug,2015-08-06 11:51:11,2015-08-25 08:37:14
IGNITE-1206,Sub-task,2015-08-06 16:19:50,2015-08-14 09:15:34
IGNITE-1207,Bug,2015-08-06 17:30:29,2015-08-06 18:07:18
IGNITE-1208,Bug,2015-08-06 18:46:17,
IGNITE-1209,Task,2015-08-06 22:53:00,2015-08-06 23:30:35
IGNITE-1210,New Feature,2015-08-07 02:10:22,
IGNITE-1211,Bug,2015-08-07 10:22:13,
IGNITE-1212,Task,2015-08-07 15:42:10,2018-07-25 12:59:50
IGNITE-1213,Sub-task,2015-08-07 15:44:56,2015-09-02 18:13:15
IGNITE-1214,Sub-task,2015-08-07 15:50:08,2015-08-21 13:57:07
IGNITE-1215,Bug,2015-08-07 15:58:42,
IGNITE-1216,Bug,2015-08-07 18:14:32,
IGNITE-1217,Task,2015-08-08 01:41:29,2015-08-28 17:26:00
IGNITE-1218,Sub-task,2015-08-08 07:14:17,2015-09-18 16:17:58
IGNITE-1219,Sub-task,2015-08-10 16:01:33,2015-10-05 16:14:07
IGNITE-1220,Bug,2015-08-10 18:03:48,
IGNITE-1221,Bug,2015-08-10 20:04:27,
IGNITE-1222,Bug,2015-08-10 21:02:47,2015-08-10 21:10:49
IGNITE-1223,Sub-task,2015-08-10 21:42:14,2016-06-20 17:18:43
IGNITE-1224,Bug,2015-08-11 02:34:03,2015-08-11 21:26:10
IGNITE-1225,Test,2015-08-11 02:41:22,2015-11-03 23:06:26
IGNITE-1226,Bug,2015-08-11 03:54:20,2015-11-04 23:26:03
IGNITE-1227,Improvement,2015-08-11 10:04:53,2015-11-21 11:05:02
IGNITE-1228,Bug,2015-08-11 15:22:51,2015-08-15 07:45:14
IGNITE-1229,Task,2015-08-11 15:24:38,2015-08-17 21:41:37
IGNITE-1230,Task,2015-08-11 16:39:14,2015-12-10 20:38:47
IGNITE-1231,Task,2015-08-11 16:41:50,2015-12-10 20:37:43
IGNITE-1232,Improvement,2015-08-11 17:24:14,2016-08-05 20:36:45
IGNITE-1233,Bug,2015-08-12 01:23:25,2015-08-20 15:43:53
IGNITE-1234,Bug,2015-08-12 02:05:28,
IGNITE-1235,New Feature,2015-08-12 02:16:18,2015-08-12 02:22:46
IGNITE-1236,Improvement,2015-08-12 06:39:03,2019-09-20 22:08:18
IGNITE-1237,Improvement,2015-08-12 07:40:00,
IGNITE-1238,Bug,2015-08-12 07:52:14,
IGNITE-1239,Bug,2015-08-12 14:22:48,2015-08-17 21:52:23
IGNITE-1240,Bug,2015-08-12 14:38:39,
IGNITE-1241,Bug,2015-08-12 22:09:51,2015-08-17 22:14:43
IGNITE-1242,Bug,2015-08-12 22:52:17,
IGNITE-1243,Bug,2015-08-12 23:07:56,
IGNITE-1244,Improvement,2015-08-13 04:08:43,2017-08-15 05:14:55
IGNITE-1245,Bug,2015-08-13 18:04:55,2015-08-13 22:22:46
IGNITE-1246,Bug,2015-08-13 23:21:04,
IGNITE-1247,Improvement,2015-08-14 04:29:28,
IGNITE-1248,Improvement,2015-08-14 10:13:18,2016-05-13 17:58:35
IGNITE-1249,Bug,2015-08-14 18:51:16,2015-08-21 02:21:08
IGNITE-1250,Improvement,2015-08-14 22:09:45,2015-09-12 09:36:34
IGNITE-1251,New Feature,2015-08-15 00:26:14,
IGNITE-1252,New Feature,2015-08-15 00:52:56,
IGNITE-1253,Bug,2015-08-16 19:17:01,2015-08-31 22:44:48
IGNITE-1254,New Feature,2015-08-16 21:48:22,
IGNITE-1255,Bug,2015-08-17 10:34:23,2015-08-17 23:09:49
IGNITE-1256,Bug,2015-08-17 16:52:01,
IGNITE-1257,Sub-task,2015-08-17 17:05:48,2015-10-13 18:31:38
IGNITE-1258,Task,2015-08-17 21:09:49,2015-08-25 15:11:31
IGNITE-1259,Bug,2015-08-17 23:54:25,2015-08-18 02:26:28
IGNITE-1260,Improvement,2015-08-18 12:18:28,2018-07-17 02:08:46
IGNITE-1261,Bug,2015-08-18 14:48:38,2015-08-20 18:47:18
IGNITE-1262,Bug,2015-08-18 14:48:42,2015-09-14 21:34:18
IGNITE-1263,Bug,2015-08-18 18:12:43,2015-08-19 15:50:11
IGNITE-1264,Improvement,2015-08-18 22:58:01,2017-02-21 21:21:14
IGNITE-1265,Bug,2015-08-19 01:24:59,2015-08-22 06:06:04
IGNITE-1266,Bug,2015-08-19 09:07:48,2015-09-10 12:25:24
IGNITE-1267,Bug,2015-08-19 12:44:48,2017-12-05 15:23:47
IGNITE-1268,Bug,2015-08-20 03:23:32,
IGNITE-1269,Bug,2015-08-20 05:06:33,2015-08-26 11:08:07
IGNITE-1270,New Feature,2015-08-20 05:30:23,2015-12-15 23:38:04
IGNITE-1271,Task,2015-08-20 08:17:36,2017-01-12 21:12:59
IGNITE-1272,Bug,2015-08-20 18:38:11,2015-10-27 17:40:27
IGNITE-1273,Bug,2015-08-20 18:44:01,2015-09-03 14:22:40
IGNITE-1274,Bug,2015-08-20 21:02:10,2015-08-28 20:14:27
IGNITE-1275,Sub-task,2015-08-20 22:43:17,2015-08-22 08:38:16
IGNITE-1276,Sub-task,2015-08-21 15:08:45,2015-09-23 23:27:56
IGNITE-1277,Bug,2015-08-21 16:42:52,2015-08-28 22:23:10
IGNITE-1278,Improvement,2015-08-21 18:36:13,2017-07-04 10:18:21
IGNITE-1279,Sub-task,2015-08-21 21:53:37,2015-09-29 14:29:03
IGNITE-1280,Bug,2015-08-22 03:09:40,2015-08-22 07:30:46
IGNITE-1281,Bug,2015-08-22 06:11:12,2015-08-26 07:52:12
IGNITE-1282,Task,2015-08-24 14:10:41,2015-11-23 15:43:38
IGNITE-1283,Sub-task,2015-08-24 14:14:41,2015-08-24 16:21:41
IGNITE-1284,Sub-task,2015-08-24 16:26:34,2015-08-24 17:02:57
IGNITE-1285,Sub-task,2015-08-24 16:56:00,2015-08-24 17:50:41
IGNITE-1286,Sub-task,2015-08-24 16:59:51,2015-08-24 22:19:55
IGNITE-1287,Sub-task,2015-08-24 17:00:12,2015-08-25 22:41:30
IGNITE-1288,Sub-task,2015-08-24 17:52:23,2015-08-25 16:26:16
IGNITE-1289,Sub-task,2015-08-24 17:59:26,2015-09-11 18:58:08
IGNITE-1290,Bug,2015-08-24 18:07:01,2015-08-31 18:05:55
IGNITE-1291,Bug,2015-08-24 19:39:31,2016-01-11 18:28:21
IGNITE-1292,Sub-task,2015-08-24 22:31:48,2015-08-26 17:10:13
IGNITE-1293,Sub-task,2015-08-24 22:33:02,2015-08-26 17:06:33
IGNITE-1294,Bug,2015-08-25 02:21:15,
IGNITE-1295,New Feature,2015-08-25 10:52:33,
IGNITE-1296,Task,2015-08-25 11:32:02,2017-03-17 22:37:22
IGNITE-1297,Sub-task,2015-08-25 17:49:58,2015-09-11 18:57:32
IGNITE-1298,Bug,2015-08-26 01:25:25,2015-11-23 22:28:37
IGNITE-1299,Bug,2015-08-26 01:27:51,2015-08-28 21:55:35
IGNITE-1300,Bug,2015-08-26 14:16:08,2015-08-27 18:25:30
IGNITE-1301,Bug,2015-08-26 16:41:05,2015-08-31 21:39:11
IGNITE-1302,Sub-task,2015-08-26 16:58:52,2015-08-26 20:55:20
IGNITE-1303,Sub-task,2015-08-26 17:03:41,2015-08-26 17:05:47
IGNITE-1304,Bug,2015-08-26 17:18:19,2015-08-31 14:15:45
IGNITE-1305,Bug,2015-08-26 17:34:54,2015-11-03 22:29:48
IGNITE-1306,Sub-task,2015-08-26 18:33:40,2015-08-26 18:36:31
IGNITE-1307,Bug,2015-08-26 19:03:05,2015-08-27 18:40:29
IGNITE-1308,Sub-task,2015-08-26 20:42:09,2015-08-26 20:43:58
IGNITE-1309,Sub-task,2015-08-26 21:55:11,2015-08-26 22:03:36
IGNITE-1310,Sub-task,2015-08-27 18:23:18,2015-08-27 18:28:32
IGNITE-1311,Improvement,2015-08-28 04:44:56,
IGNITE-1312,Sub-task,2015-08-28 14:10:53,2015-08-28 14:40:06
IGNITE-1313,Bug,2015-08-28 14:17:40,2016-01-11 23:08:36
IGNITE-1314,Sub-task,2015-08-28 14:41:09,2015-08-28 14:53:44
IGNITE-1315,Sub-task,2015-08-28 14:41:34,2015-08-28 16:00:09
IGNITE-1316,Sub-task,2015-08-28 14:41:43,2015-08-28 17:59:16
IGNITE-1317,Sub-task,2015-08-28 14:41:53,2015-08-28 19:35:50
IGNITE-1318,Sub-task,2015-08-28 14:42:01,2015-08-28 20:00:31
IGNITE-1319,Sub-task,2015-08-28 14:42:07,2015-08-28 21:23:02
IGNITE-1320,Task,2015-08-28 16:24:43,2015-09-02 18:51:09
IGNITE-1321,Task,2015-08-28 16:27:34,
IGNITE-1322,Sub-task,2015-08-28 18:00:57,2015-09-10 20:18:53
IGNITE-1323,Bug,2015-08-28 18:54:50,
IGNITE-1324,Task,2015-08-28 18:58:37,
IGNITE-1325,Sub-task,2015-08-28 21:50:30,2015-08-31 18:16:22
IGNITE-1326,Bug,2015-08-28 22:40:56,2015-11-09 21:08:09
IGNITE-1327,Sub-task,2015-08-28 23:56:34,
IGNITE-1328,Bug,2015-08-31 12:32:13,
IGNITE-1329,Improvement,2015-08-31 14:35:04,2015-09-30 18:45:52
IGNITE-1330,Task,2015-08-31 15:17:08,2015-08-31 19:56:48
IGNITE-1331,Sub-task,2015-08-31 15:32:44,2015-08-31 16:47:14
IGNITE-1332,Sub-task,2015-08-31 16:33:42,2015-09-11 23:04:15
IGNITE-1333,Bug,2015-08-31 16:50:52,2015-09-04 16:01:37
IGNITE-1334,Bug,2015-08-31 17:24:54,2015-09-01 14:00:09
IGNITE-1335,Sub-task,2015-08-31 19:05:18,2015-09-11 18:57:10
IGNITE-1336,Sub-task,2015-08-31 22:29:39,2015-08-31 22:41:46
IGNITE-1337,Sub-task,2015-08-31 23:00:37,2015-09-01 15:39:19
IGNITE-1338,Bug,2015-09-01 14:56:34,2017-02-16 21:06:17
IGNITE-1339,Bug,2015-09-01 16:40:51,2015-09-15 14:19:36
IGNITE-1340,Improvement,2015-09-01 17:26:48,2015-09-01 20:58:02
IGNITE-1341,Sub-task,2015-09-01 18:00:19,2015-09-01 22:14:56
IGNITE-1342,Task,2015-09-01 18:04:48,
IGNITE-1343,Sub-task,2015-09-01 18:05:57,2015-09-01 20:45:00
IGNITE-1344,Bug,2015-09-01 19:07:04,2015-09-03 21:21:30
IGNITE-1345,Bug,2015-09-01 20:36:00,
IGNITE-1346,Task,2015-09-01 21:27:03,2016-08-04 13:52:01
IGNITE-1347,Sub-task,2015-09-01 22:17:53,2015-09-02 21:18:54
IGNITE-1348,Sub-task,2015-09-01 22:22:49,2015-09-04 21:32:03
IGNITE-1349,Sub-task,2015-09-01 22:41:02,2015-09-08 18:16:38
IGNITE-1350,Sub-task,2015-09-01 23:10:37,2015-09-02 18:42:14
IGNITE-1351,Bug,2015-09-02 13:32:26,2015-09-03 22:01:31
IGNITE-1352,Task,2015-09-02 17:20:55,2016-11-30 21:12:50
IGNITE-1353,Bug,2015-09-02 17:31:23,2015-09-04 18:40:00
IGNITE-1354,Bug,2015-09-02 18:06:38,2015-09-02 18:18:55
IGNITE-1355,Bug,2015-09-02 18:17:52,2016-01-28 17:39:19
IGNITE-1356,Sub-task,2015-09-02 18:45:39,2015-09-02 20:13:05
IGNITE-1357,Sub-task,2015-09-02 20:13:45,2015-09-02 20:17:18
IGNITE-1358,Bug,2015-09-02 21:03:51,
IGNITE-1359,Sub-task,2015-09-02 21:19:55,2015-09-02 22:26:37
IGNITE-1360,Task,2015-09-02 21:26:53,
IGNITE-1361,Bug,2015-09-03 02:23:44,2015-09-04 19:38:07
IGNITE-1362,Bug,2015-09-03 15:52:26,2015-09-03 16:24:59
IGNITE-1363,Sub-task,2015-09-03 15:57:51,2015-09-07 10:23:55
IGNITE-1364,Sub-task,2015-09-03 16:33:14,2015-09-04 18:08:10
IGNITE-1365,Bug,2015-09-03 16:55:31,2017-07-03 21:50:43
IGNITE-1366,Bug,2015-09-03 18:44:17,2015-09-04 15:35:24
IGNITE-1367,Sub-task,2015-09-03 22:48:44,2015-09-07 21:45:23
IGNITE-1368,Bug,2015-09-03 23:22:33,2015-09-04 18:02:52
IGNITE-1369,Bug,2015-09-04 03:22:02,2016-08-11 09:09:45
IGNITE-1370,Improvement,2015-09-04 05:59:11,2015-09-21 23:34:14
IGNITE-1371,New Feature,2015-09-04 07:33:31,2016-05-20 15:50:38
IGNITE-1372,Sub-task,2015-09-04 18:45:35,2015-09-10 20:19:20
IGNITE-1373,Task,2015-09-04 19:03:15,2015-09-04 23:05:28
IGNITE-1374,Bug,2015-09-04 20:12:17,2015-09-10 19:30:28
IGNITE-1375,Sub-task,2015-09-04 21:02:54,2015-09-10 20:19:55
IGNITE-1376,Bug,2015-09-04 21:05:19,2015-09-15 20:32:08
IGNITE-1377,Sub-task,2015-09-05 08:23:40,2015-11-18 23:21:52
