issueKey,type,createdDateEpoch,resolvedDateEpoch
FLINK-13407,Sub-task,2019-07-24 23:55:51,2019-07-26 15:12:44
FLINK-13408,Sub-task,2019-07-25 01:15:30,2019-07-31 02:26:43
FLINK-13409,Sub-task,2019-07-25 08:26:47,2019-07-25 15:05:30
FLINK-13410,Improvement,2019-07-25 10:03:23,
FLINK-13411,Improvement,2019-07-25 10:28:32,
FLINK-13412,Bug,2019-07-25 10:45:08,2019-07-28 20:34:52
FLINK-13413,Improvement,2019-07-25 11:12:27,2019-07-26 11:57:02
FLINK-13414,New Feature,2019-07-25 11:38:01,
FLINK-13415,Improvement,2019-07-25 12:11:59,2019-08-16 01:59:59
FLINK-13416,Improvement,2019-07-25 14:20:44,
FLINK-13417,Improvement,2019-07-25 14:41:35,
FLINK-13418,Improvement,2019-07-25 14:57:57,
FLINK-13419,Bug,2019-07-25 15:02:42,
FLINK-13420,Improvement,2019-07-25 15:38:18,
FLINK-13421,Bug,2019-07-25 15:59:22,2019-08-02 16:00:37
FLINK-13422,Bug,2019-07-25 16:24:49,2019-07-26 01:53:05
FLINK-13423,Bug,2019-07-25 16:27:35,2019-08-01 12:09:12
FLINK-13424,Bug,2019-07-25 16:46:48,2019-08-02 07:31:03
FLINK-13425,Improvement,2019-07-25 17:02:02,
FLINK-13426,Bug,2019-07-25 17:51:00,
FLINK-13427,Bug,2019-07-25 20:20:49,2019-08-02 12:53:15
FLINK-13428,Improvement,2019-07-25 20:24:54,2019-08-07 15:50:00
FLINK-13429,Bug,2019-07-25 21:51:58,2019-07-29 16:06:18
FLINK-13430,Task,2019-07-25 23:21:11,2019-08-24 00:45:35
FLINK-13431,Bug,2019-07-26 16:54:18,2019-07-31 15:38:03
FLINK-13432,Improvement,2019-07-26 17:44:27,2019-11-08 19:12:11
FLINK-13433,Task,2019-07-26 17:49:17,2019-08-07 10:37:50
FLINK-13434,Sub-task,2019-07-26 17:50:00,2019-08-01 17:35:38
FLINK-13435,Sub-task,2019-07-26 17:51:22,2019-08-01 19:50:52
FLINK-13436,Test,2019-07-26 17:52:24,2019-08-02 11:58:24
FLINK-13437,Test,2019-07-26 17:56:04,
FLINK-13438,Sub-task,2019-07-26 17:58:54,
FLINK-13439,Test,2019-07-26 18:02:25,2019-08-06 15:22:08
FLINK-13440,Sub-task,2019-07-26 20:13:46,2019-07-31 16:49:40
FLINK-13441,Test,2019-07-26 23:38:58,2019-08-08 20:27:06
FLINK-13442,Improvement,2019-07-27 00:43:55,2019-08-24 07:12:30
FLINK-13443,Improvement,2019-07-27 01:27:09,
FLINK-13444,Sub-task,2019-07-27 09:54:16,2019-09-10 09:55:29
FLINK-13445,New Feature,2019-07-27 15:22:01,2019-10-16 16:52:05
FLINK-13446,Bug,2019-07-27 17:22:10,2019-07-31 21:57:40
FLINK-13447,Task,2019-07-27 23:06:32,2019-07-29 21:30:10
FLINK-13448,Improvement,2019-07-28 20:25:50,
FLINK-13449,Sub-task,2019-07-28 20:28:01,2019-09-19 20:10:05
FLINK-13450,Sub-task,2019-07-28 20:30:46,
FLINK-13451,Sub-task,2019-07-28 23:26:43,2019-07-29 15:31:00
FLINK-13452,Bug,2019-07-29 02:13:33,2019-08-07 15:56:22
FLINK-13453,Sub-task,2019-07-29 14:42:57,2019-08-01 03:51:38
FLINK-13454,Sub-task,2019-07-29 14:47:06,2019-08-01 20:33:38
FLINK-13455,Sub-task,2019-07-29 14:49:53,2019-08-01 03:53:47
FLINK-13456,Sub-task,2019-07-29 14:51:59,2019-08-01 03:48:27
FLINK-13457,Sub-task,2019-07-29 14:53:24,2019-09-05 21:48:36
FLINK-13458,Sub-task,2019-07-29 15:07:39,2019-07-29 20:47:41
FLINK-13459,Bug,2019-07-29 15:39:05,
FLINK-13460,Sub-task,2019-07-29 15:56:21,2019-08-16 16:32:50
FLINK-13461,Improvement,2019-07-29 16:18:59,2019-11-08 20:52:22
FLINK-13462,Improvement,2019-07-29 16:43:44,
FLINK-13463,Bug,2019-07-29 17:24:51,2019-08-05 17:16:01
FLINK-13464,Sub-task,2019-07-29 17:58:07,2019-08-01 16:14:29
FLINK-13465,Sub-task,2019-07-29 17:59:01,2019-08-01 16:15:08
FLINK-13466,Bug,2019-07-29 18:00:49,2019-07-31 00:09:00
FLINK-13467,Sub-task,2019-07-29 18:23:44,2019-08-31 19:25:38
FLINK-13468,Bug,2019-07-29 18:28:04,2019-07-29 19:51:49
FLINK-13469,Bug,2019-07-29 19:37:38,2019-11-07 04:45:35
FLINK-13470,New Feature,2019-07-29 20:19:01,
FLINK-13471,Sub-task,2019-07-29 20:39:19,2019-08-08 04:45:31
FLINK-13472,Bug,2019-07-29 20:40:49,
FLINK-13473,Sub-task,2019-07-29 20:41:10,2019-08-12 22:44:09
FLINK-13474,Bug,2019-07-29 20:46:35,
FLINK-13475,Improvement,2019-07-29 21:09:01,2019-08-06 12:06:10
FLINK-13476,Bug,2019-07-29 21:20:06,2019-08-04 15:37:41
FLINK-13477,Improvement,2019-07-29 22:50:40,
FLINK-13478,Improvement,2019-07-29 23:06:27,
FLINK-13479,Improvement,2019-07-30 06:49:32,
FLINK-13480,Improvement,2019-07-30 09:22:40,
FLINK-13481,Improvement,2019-07-30 11:18:49,
FLINK-13482,Improvement,2019-07-30 11:29:12,
FLINK-13483,Bug,2019-07-30 12:05:26,
FLINK-13484,Bug,2019-07-30 12:10:58,2019-08-14 15:40:10
FLINK-13485,Sub-task,2019-07-30 12:11:32,2019-10-21 11:52:30
FLINK-13486,Bug,2019-07-30 12:13:54,2019-08-06 18:08:12
FLINK-13487,Bug,2019-07-30 12:21:16,2019-07-31 19:43:54
FLINK-13488,Bug,2019-07-30 12:24:51,2019-07-30 21:09:08
FLINK-13489,Bug,2019-07-30 12:27:19,2019-08-14 03:43:55
FLINK-13490,Sub-task,2019-07-30 13:26:37,2019-08-13 20:26:17
FLINK-13491,Bug,2019-07-30 16:20:00,2019-08-01 18:17:45
FLINK-13492,Bug,2019-07-30 16:48:15,2019-07-30 17:02:52
FLINK-13493,Improvement,2019-07-30 17:00:27,
FLINK-13494,Bug,2019-07-30 17:41:07,2019-08-02 15:56:28
FLINK-13495,Sub-task,2019-07-30 17:49:40,2019-08-07 22:43:00
FLINK-13496,Bug,2019-07-30 18:11:15,2019-07-31 20:43:20
FLINK-13497,Bug,2019-07-30 22:34:56,
FLINK-13498,Bug,2019-07-30 22:46:17,2019-08-06 20:42:10
FLINK-13499,Bug,2019-07-30 23:30:24,2019-07-31 16:31:30
FLINK-13500,Bug,2019-07-31 00:58:36,2019-09-05 16:17:11
FLINK-13501,Bug,2019-07-31 06:30:46,2019-08-15 05:21:25
FLINK-13502,Bug,2019-07-31 09:38:26,
FLINK-13503,Task,2019-07-31 14:14:27,
FLINK-13504,Bug,2019-07-31 14:50:14,2019-08-02 21:35:44
FLINK-13505,Sub-task,2019-07-31 15:10:43,2019-08-11 15:25:07
FLINK-13506,Bug,2019-07-31 15:54:25,
FLINK-13507,Improvement,2019-07-31 16:55:25,2019-07-31 17:58:15
FLINK-13508,Bug,2019-07-31 17:11:35,2019-08-05 17:08:21
FLINK-13509,Task,2019-07-31 18:10:27,2019-08-08 17:04:47
FLINK-13510,Improvement,2019-07-31 19:29:59,
FLINK-13511,Sub-task,2019-07-31 20:01:23,2019-08-01 16:25:45
FLINK-13512,Sub-task,2019-07-31 20:06:40,2019-08-21 20:37:40
FLINK-13513,Sub-task,2019-07-31 20:26:24,2019-10-30 07:23:45
FLINK-13514,Bug,2019-07-31 22:07:08,2019-08-30 16:06:00
FLINK-13515,Sub-task,2019-07-31 22:24:35,2019-10-02 22:10:59
FLINK-13516,Sub-task,2019-07-31 22:26:42,2019-10-02 19:14:42
FLINK-13517,Improvement,2019-08-01 01:25:05,2019-08-13 02:23:03
FLINK-13518,Sub-task,2019-08-01 03:55:43,2019-08-04 18:08:57
FLINK-13519,Bug,2019-08-01 05:50:38,2019-10-23 18:04:19
FLINK-13520,Sub-task,2019-08-01 10:22:11,
FLINK-13521,Task,2019-08-01 11:15:14,2019-08-08 00:34:31
FLINK-13522,Task,2019-08-01 12:15:54,2019-08-09 21:11:30
FLINK-13523,Sub-task,2019-08-01 12:22:13,2019-08-09 14:11:24
FLINK-13524,Bug,2019-08-01 14:38:51,2019-10-08 01:57:04
FLINK-13525,Improvement,2019-08-01 14:58:57,
FLINK-13526,Bug,2019-08-01 15:25:16,2019-08-13 02:13:23
FLINK-13527,Bug,2019-08-01 15:55:26,2019-08-09 20:52:58
FLINK-13528,Sub-task,2019-08-01 16:19:12,2019-09-05 21:46:25
FLINK-13529,Sub-task,2019-08-01 16:50:13,2019-08-07 11:41:18
FLINK-13530,Bug,2019-08-01 17:42:41,2019-08-15 14:12:32
FLINK-13531,Bug,2019-08-01 18:43:11,2019-08-28 17:09:58
FLINK-13532,Bug,2019-08-01 18:48:12,2019-08-05 15:56:20
FLINK-13533,Sub-task,2019-08-01 19:02:38,2019-09-02 16:51:14
FLINK-13534,Bug,2019-08-01 20:28:16,2019-08-14 05:39:54
FLINK-13535,Improvement,2019-08-01 20:37:58,2019-08-03 00:43:30
FLINK-13536,Improvement,2019-08-01 21:20:41,
FLINK-13537,Bug,2019-08-01 21:34:23,
FLINK-13538,Improvement,2019-08-01 21:53:48,
FLINK-13539,Bug,2019-08-01 23:25:08,2019-10-23 10:54:41
FLINK-13540,Bug,2019-08-01 23:27:32,2019-08-06 20:09:09
FLINK-13541,Bug,2019-08-02 04:17:18,2019-08-03 01:02:00
FLINK-13542,Improvement,2019-08-02 06:11:34,2019-08-30 18:17:03
FLINK-13543,Sub-task,2019-08-02 10:22:48,2019-08-02 17:57:52
FLINK-13544,Bug,2019-08-02 10:57:58,2019-08-02 20:06:35
FLINK-13545,Bug,2019-08-02 11:31:11,2019-08-08 21:22:00
FLINK-13546,Task,2019-08-02 12:19:29,2019-08-02 19:15:23
FLINK-13547,Sub-task,2019-08-02 14:45:03,2019-08-14 21:42:12
FLINK-13548,Improvement,2019-08-02 15:37:47,2019-08-30 16:06:22
FLINK-13549,Bug,2019-08-02 16:10:11,2019-08-14 13:44:31
FLINK-13550,New Feature,2019-08-02 16:17:18,
FLINK-13551,Sub-task,2019-08-02 16:19:18,
FLINK-13552,Sub-task,2019-08-02 16:22:00,
FLINK-13553,Bug,2019-08-02 17:21:01,
FLINK-13554,Improvement,2019-08-02 17:25:11,
FLINK-13555,Improvement,2019-08-02 17:46:30,2019-08-06 13:45:47
FLINK-13556,Bug,2019-08-02 18:27:58,
FLINK-13557,Improvement,2019-08-02 20:22:22,
FLINK-13558,Improvement,2019-08-02 21:26:51,2019-08-08 17:57:09
FLINK-13559,New Feature,2019-08-02 21:41:37,2019-08-04 23:33:59
FLINK-13560,New Feature,2019-08-02 21:46:27,2019-08-04 23:34:28
FLINK-13561,Sub-task,2019-08-02 21:55:09,2019-08-08 20:47:00
FLINK-13562,Bug,2019-08-03 12:46:53,2019-08-12 10:02:34
FLINK-13563,Bug,2019-08-03 13:12:21,2019-08-12 10:58:51
FLINK-13564,Bug,2019-08-03 17:41:53,2019-08-22 14:34:02
FLINK-13565,Improvement,2019-08-04 22:20:15,
FLINK-13566,New Feature,2019-08-05 02:41:22,
FLINK-13567,Bug,2019-08-05 04:36:06,
FLINK-13568,Bug,2019-08-05 06:16:17,2019-09-02 19:44:06
FLINK-13569,Bug,2019-08-05 06:21:24,2019-08-06 19:12:14
FLINK-13570,New Feature,2019-08-05 10:08:19,
FLINK-13571,Improvement,2019-08-05 10:20:17,
FLINK-13572,Sub-task,2019-08-05 10:20:40,
FLINK-13573,Improvement,2019-08-05 10:25:02,2019-08-23 23:21:40
FLINK-13574,Sub-task,2019-08-05 10:25:10,
FLINK-13575,Sub-task,2019-08-05 10:30:56,
FLINK-13576,Sub-task,2019-08-05 10:42:16,
FLINK-13577,Sub-task,2019-08-05 13:01:51,
FLINK-13578,Bug,2019-08-05 15:38:34,
FLINK-13579,Bug,2019-08-05 15:54:16,2019-08-06 03:02:36
FLINK-13580,New Feature,2019-08-05 17:05:31,
FLINK-13581,Bug,2019-08-05 17:08:10,2019-08-08 20:12:39
FLINK-13582,Bug,2019-08-05 17:31:32,
FLINK-13583,Sub-task,2019-08-05 18:56:39,
FLINK-13584,Bug,2019-08-05 19:35:05,2019-08-06 12:20:47
FLINK-13585,Bug,2019-08-05 20:50:13,2019-08-14 22:56:21
FLINK-13586,Bug,2019-08-05 22:29:46,2019-09-04 18:01:44
FLINK-13587,Bug,2019-08-05 22:36:51,2019-08-09 14:41:12
FLINK-13588,Bug,2019-08-06 02:58:59,2019-08-21 14:14:24
FLINK-13589,Bug,2019-08-06 04:58:36,
FLINK-13590,Bug,2019-08-06 10:57:55,
FLINK-13591,Bug,2019-08-06 10:57:55,2019-09-06 11:07:04
FLINK-13592,Bug,2019-08-06 11:39:36,2019-08-06 22:06:50
FLINK-13593,Bug,2019-08-06 13:55:05,2019-08-09 20:50:05
FLINK-13594,Improvement,2019-08-06 15:13:02,2019-08-08 16:51:00
FLINK-13595,Bug,2019-08-06 15:34:52,
FLINK-13596,Sub-task,2019-08-06 15:50:45,
FLINK-13597,Test,2019-08-06 15:58:15,2019-08-15 17:27:08
FLINK-13598,Sub-task,2019-08-06 16:07:56,
FLINK-13599,Bug,2019-08-06 18:07:59,2019-08-19 20:55:40
FLINK-13600,Bug,2019-08-06 20:08:46,2019-08-08 23:36:20
FLINK-13601,Bug,2019-08-06 21:22:22,2019-10-18 20:47:54
FLINK-13602,Bug,2019-08-07 03:51:32,
FLINK-13603,Bug,2019-08-07 04:09:26,2019-08-14 23:00:12
FLINK-13604,Bug,2019-08-07 11:17:03,
FLINK-13605,Bug,2019-08-07 14:04:34,2019-08-07 17:21:52
FLINK-13606,Bug,2019-08-07 15:25:49,2019-08-16 17:46:39
FLINK-13607,Bug,2019-08-07 15:39:49,2019-08-08 09:01:45
FLINK-13608,Task,2019-08-07 15:56:55,2019-08-08 21:22:46
FLINK-13609,Improvement,2019-08-07 16:11:26,2019-09-04 20:15:09
FLINK-13610,Test,2019-08-07 16:19:44,2019-08-08 05:58:23
FLINK-13611,New Feature,2019-08-07 16:30:49,
FLINK-13612,Bug,2019-08-07 16:51:58,2019-09-03 20:48:25
FLINK-13613,Task,2019-08-07 17:42:40,
FLINK-13614,Sub-task,2019-08-07 17:46:02,2019-08-27 21:21:07
FLINK-13615,Sub-task,2019-08-07 17:46:59,2019-09-02 22:52:48
FLINK-13616,Sub-task,2019-08-07 17:47:54,2019-09-02 22:59:06
FLINK-13617,Sub-task,2019-08-07 17:48:27,2019-09-02 22:35:02
FLINK-13618,Sub-task,2019-08-07 17:49:00,2019-09-02 22:15:29
FLINK-13619,Sub-task,2019-08-07 17:49:40,2019-09-12 17:26:22
FLINK-13620,Sub-task,2019-08-07 17:50:18,2019-09-08 03:46:52
FLINK-13621,Sub-task,2019-08-07 17:50:52,2019-09-06 22:11:01
FLINK-13622,Sub-task,2019-08-07 17:51:31,2019-09-08 03:48:40
FLINK-13623,Sub-task,2019-08-07 17:52:06,2019-09-06 22:13:21
FLINK-13624,Sub-task,2019-08-07 17:52:39,2019-09-06 22:14:50
FLINK-13625,Sub-task,2019-08-07 17:53:17,2019-09-06 22:16:17
FLINK-13626,Sub-task,2019-08-07 17:53:45,2019-09-10 20:16:06
FLINK-13627,Sub-task,2019-08-07 17:54:16,2019-09-10 20:18:40
FLINK-13628,Sub-task,2019-08-07 17:54:45,2019-09-10 20:51:16
FLINK-13629,Sub-task,2019-08-07 17:55:13,2019-09-10 21:25:40
FLINK-13630,Improvement,2019-08-07 17:57:24,2019-08-08 20:35:03
FLINK-13631,Sub-task,2019-08-07 17:58:05,2019-09-10 22:42:15
FLINK-13632,Sub-task,2019-08-07 18:02:49,
FLINK-13633,Improvement,2019-08-07 18:36:37,2019-09-17 20:46:36
FLINK-13634,New Feature,2019-08-07 20:29:54,
FLINK-13635,Improvement,2019-08-07 20:48:05,2019-09-20 15:23:09
FLINK-13636,Sub-task,2019-08-07 20:52:30,
FLINK-13637,Bug,2019-08-07 22:59:57,2019-08-09 22:10:48
FLINK-13638,Improvement,2019-08-07 23:47:46,
FLINK-13639,Improvement,2019-08-08 00:03:20,
FLINK-13640,Improvement,2019-08-08 00:21:43,
FLINK-13641,Improvement,2019-08-08 00:28:51,
FLINK-13642,Sub-task,2019-08-08 00:38:11,
FLINK-13643,Improvement,2019-08-08 00:57:06,2019-08-20 03:14:38
FLINK-13644,Sub-task,2019-08-08 10:47:50,2019-08-21 18:29:43
FLINK-13645,Bug,2019-08-08 11:43:13,2019-08-09 17:19:59
FLINK-13646,Sub-task,2019-08-08 15:11:41,
FLINK-13647,Improvement,2019-08-08 16:41:55,
FLINK-13648,New Feature,2019-08-08 17:01:31,
FLINK-13649,Improvement,2019-08-08 17:17:15,
FLINK-13650,Improvement,2019-08-08 17:41:08,2019-08-21 19:46:11
FLINK-13651,Bug,2019-08-08 17:57:31,
FLINK-13652,Sub-task,2019-08-08 18:24:42,
FLINK-13653,Bug,2019-08-08 19:27:05,2019-09-12 02:35:32
FLINK-13654,Bug,2019-08-08 20:27:07,2019-11-06 19:29:40
FLINK-13655,Bug,2019-08-08 20:43:29,2019-08-09 15:36:43
FLINK-13656,Improvement,2019-08-08 21:24:01,2019-09-28 21:27:41
FLINK-13657,Sub-task,2019-08-08 21:28:30,2019-10-06 21:29:49
FLINK-13658,New Feature,2019-08-09 05:28:01,
FLINK-13659,Improvement,2019-08-09 11:27:54,
FLINK-13660,Bug,2019-08-09 11:51:24,
FLINK-13661,Sub-task,2019-08-09 13:26:59,
FLINK-13662,Bug,2019-08-09 15:05:02,
FLINK-13663,Bug,2019-08-09 15:11:46,2019-08-14 18:10:56
FLINK-13664,Bug,2019-08-09 15:24:11,
FLINK-13665,Bug,2019-08-09 17:04:07,
FLINK-13666,Sub-task,2019-08-09 17:29:34,
FLINK-13667,Sub-task,2019-08-09 18:24:45,
FLINK-13668,Sub-task,2019-08-09 20:18:33,
FLINK-13669,Sub-task,2019-08-09 22:57:22,
FLINK-13670,Sub-task,2019-08-09 23:04:42,
FLINK-13671,Sub-task,2019-08-09 23:11:40,
FLINK-13672,Sub-task,2019-08-09 23:16:22,
FLINK-13673,Sub-task,2019-08-09 23:20:29,
FLINK-13674,Sub-task,2019-08-09 23:24:09,
FLINK-13675,Sub-task,2019-08-09 23:28:08,
FLINK-13676,Sub-task,2019-08-09 23:31:28,
FLINK-13677,Sub-task,2019-08-10 02:27:24,2019-09-10 09:49:04
FLINK-13678,Sub-task,2019-08-11 14:16:52,
FLINK-13679,Sub-task,2019-08-11 14:30:36,
FLINK-13680,Sub-task,2019-08-11 14:31:48,
FLINK-13681,Sub-task,2019-08-11 14:32:37,
FLINK-13682,Sub-task,2019-08-11 14:33:12,
FLINK-13683,Sub-task,2019-08-11 14:37:06,
FLINK-13684,Sub-task,2019-08-11 14:38:19,
FLINK-13685,New Feature,2019-08-12 00:29:44,
FLINK-13686,Bug,2019-08-12 10:46:21,2019-08-12 17:51:55
FLINK-13687,Bug,2019-08-12 11:18:27,2019-08-12 16:13:09
FLINK-13688,Bug,2019-08-12 11:21:50,2019-08-16 10:00:50
FLINK-13689,Bug,2019-08-12 15:24:13,
FLINK-13690,Bug,2019-08-12 17:13:51,2019-08-13 12:07:06
FLINK-13691,Improvement,2019-08-12 17:22:00,
FLINK-13692,Bug,2019-08-12 17:36:17,
FLINK-13693,Bug,2019-08-12 17:44:36,
FLINK-13694,Improvement,2019-08-12 17:46:14,
FLINK-13695,Bug,2019-08-12 17:58:48,
FLINK-13696,Bug,2019-08-12 18:08:11,
FLINK-13697,Improvement,2019-08-12 18:13:35,2019-08-21 20:02:33
FLINK-13698,Improvement,2019-08-12 18:35:13,
FLINK-13699,Bug,2019-08-13 11:34:12,2019-08-20 00:23:33
FLINK-13700,Bug,2019-08-13 14:56:07,
FLINK-13701,Improvement,2019-08-13 15:47:59,2019-08-13 16:26:43
FLINK-13702,Bug,2019-08-13 18:09:17,2019-11-07 18:20:32
FLINK-13703,Improvement,2019-08-13 19:40:03,
FLINK-13704,Bug,2019-08-13 20:53:01,2019-08-14 12:35:16
FLINK-13705,Bug,2019-08-14 02:36:05,2019-08-15 05:29:39
FLINK-13706,Sub-task,2019-08-14 07:25:33,2019-08-16 07:16:35
FLINK-13707,New Feature,2019-08-14 12:22:25,
FLINK-13708,Bug,2019-08-14 15:01:09,
FLINK-13709,Bug,2019-08-14 15:30:00,
FLINK-13710,Bug,2019-08-14 17:59:59,
FLINK-13711,Bug,2019-08-14 18:11:41,2019-08-22 04:43:34
FLINK-13712,Task,2019-08-14 18:24:38,2019-08-22 13:34:59
FLINK-13713,Improvement,2019-08-14 18:37:21,2019-08-22 21:06:15
FLINK-13714,Sub-task,2019-08-14 18:57:50,2019-08-22 21:05:44
FLINK-13715,Sub-task,2019-08-14 18:58:34,2019-08-22 21:05:16
FLINK-13716,Sub-task,2019-08-14 18:59:04,2019-08-22 21:04:46
FLINK-13717,New Feature,2019-08-14 19:56:27,
FLINK-13718,Sub-task,2019-08-14 21:32:03,2019-08-21 16:48:20
FLINK-13719,Sub-task,2019-08-14 21:36:10,
FLINK-13720,New Feature,2019-08-14 21:41:39,2019-08-21 16:46:25
FLINK-13721,Improvement,2019-08-14 23:28:00,
FLINK-13722,Improvement,2019-08-15 05:17:42,
FLINK-13723,Sub-task,2019-08-15 05:19:42,2019-08-26 19:26:36
FLINK-13724,Sub-task,2019-08-15 05:21:56,2019-08-26 19:25:56
FLINK-13725,Sub-task,2019-08-15 05:23:25,2019-11-15 01:10:06
FLINK-13726,Sub-task,2019-08-15 05:24:46,2019-11-15 01:10:47
FLINK-13727,Sub-task,2019-08-15 05:25:47,
FLINK-13728,Bug,2019-08-15 05:30:39,2019-08-26 19:17:50
FLINK-13729,Improvement,2019-08-15 05:32:26,2019-11-15 01:08:26
FLINK-13730,Improvement,2019-08-15 10:22:51,2019-08-15 18:04:02
FLINK-13731,Improvement,2019-08-15 11:34:45,
FLINK-13732,Improvement,2019-08-15 11:58:49,2019-08-15 14:42:32
FLINK-13733,Bug,2019-08-15 14:46:57,
FLINK-13734,New Feature,2019-08-15 16:14:01,
FLINK-13735,New Feature,2019-08-15 18:35:21,
FLINK-13736,New Feature,2019-08-15 18:36:00,
FLINK-13737,Bug,2019-08-15 21:27:57,2019-08-16 23:53:19
FLINK-13738,Bug,2019-08-15 23:05:58,2019-08-18 18:30:03
FLINK-13739,Bug,2019-08-15 23:12:37,2019-08-18 20:53:39
FLINK-13740,Bug,2019-08-16 01:54:01,2019-11-07 18:21:01
FLINK-13741,Bug,2019-08-16 06:47:10,2019-08-22 06:59:21
FLINK-13742,Bug,2019-08-16 11:49:36,2019-08-19 10:34:52
FLINK-13743,Task,2019-08-16 14:15:11,
FLINK-13744,Improvement,2019-08-16 14:34:39,
FLINK-13745,Bug,2019-08-16 15:27:07,2019-08-28 16:26:05
FLINK-13746,Bug,2019-08-16 15:41:30,2019-09-24 20:44:45
FLINK-13747,Improvement,2019-08-16 15:42:37,2019-08-17 05:50:17
FLINK-13748,Bug,2019-08-16 15:43:48,2019-09-27 20:09:36
FLINK-13749,Improvement,2019-08-16 18:04:22,2019-11-15 16:59:27
FLINK-13750,Improvement,2019-08-16 18:06:21,2019-09-04 22:10:30
FLINK-13751,Sub-task,2019-08-16 20:38:29,
FLINK-13752,Bug,2019-08-17 00:08:55,2019-08-19 19:44:28
FLINK-13753,Improvement,2019-08-17 01:19:10,
FLINK-13754,Sub-task,2019-08-17 01:49:44,
FLINK-13755,New Feature,2019-08-17 06:27:24,2019-10-16 23:39:41
FLINK-13756,Wish,2019-08-17 11:50:41,2019-10-29 22:18:47
FLINK-13757,Improvement,2019-08-17 12:00:38,2019-08-22 13:21:45
FLINK-13758,Bug,2019-08-17 16:55:12,
FLINK-13759,Bug,2019-08-18 19:59:31,2019-08-18 22:13:02
FLINK-13760,Bug,2019-08-18 20:49:34,2019-08-18 22:14:14
FLINK-13761,Bug,2019-08-18 22:54:53,2019-08-23 00:22:57
FLINK-13762,Sub-task,2019-08-18 23:47:37,2019-08-23 20:59:47
FLINK-13763,Bug,2019-08-19 02:40:55,2019-08-19 02:51:11
FLINK-13764,Sub-task,2019-08-19 04:56:00,2019-08-24 05:28:13
FLINK-13765,Sub-task,2019-08-19 05:53:15,2019-08-27 16:07:44
FLINK-13766,Sub-task,2019-08-19 07:06:57,2019-09-23 18:43:09
FLINK-13767,Sub-task,2019-08-19 08:39:27,2019-09-25 15:48:18
FLINK-13768,Improvement,2019-08-19 13:37:53,
FLINK-13769,Bug,2019-08-19 18:01:27,2019-08-30 15:27:55
FLINK-13770,Improvement,2019-08-19 18:19:56,2019-08-31 19:25:24
FLINK-13771,Improvement,2019-08-19 18:36:36,
FLINK-13772,Bug,2019-08-19 18:38:40,2019-08-23 11:03:42
FLINK-13773,Improvement,2019-08-19 21:21:41,
FLINK-13774,Sub-task,2019-08-19 21:29:08,2019-08-29 14:45:37
FLINK-13775,Sub-task,2019-08-19 21:30:54,2019-09-03 22:20:34
FLINK-13776,Sub-task,2019-08-19 21:32:23,
FLINK-13777,Sub-task,2019-08-19 21:34:28,
FLINK-13778,Improvement,2019-08-19 21:37:50,2019-08-22 10:45:30
FLINK-13779,New Feature,2019-08-19 23:05:48,2019-09-04 15:22:11
FLINK-13780,Sub-task,2019-08-19 23:09:24,
FLINK-13781,Sub-task,2019-08-19 23:09:50,
FLINK-13782,Sub-task,2019-08-19 23:10:54,
FLINK-13783,Sub-task,2019-08-19 23:11:10,
FLINK-13784,Sub-task,2019-08-19 23:11:26,
FLINK-13785,Sub-task,2019-08-19 23:11:43,
FLINK-13786,Sub-task,2019-08-19 23:11:58,
FLINK-13787,Bug,2019-08-19 23:40:13,2019-11-08 18:28:51
FLINK-13788,Improvement,2019-08-20 00:19:23,
FLINK-13789,Bug,2019-08-20 03:33:36,2019-08-28 19:49:36
FLINK-13790,Sub-task,2019-08-20 04:31:10,
FLINK-13791,Sub-task,2019-08-20 06:05:11,2019-11-15 01:11:36
FLINK-13792,Improvement,2019-08-20 15:25:09,
FLINK-13793,Sub-task,2019-08-20 15:46:13,
FLINK-13794,Improvement,2019-08-20 18:27:57,2019-08-27 20:30:37
FLINK-13795,Bug,2019-08-20 19:22:53,
FLINK-13796,Task,2019-08-20 19:35:11,2019-09-19 20:11:39
FLINK-13797,Task,2019-08-20 19:39:43,2019-08-22 15:59:40
FLINK-13798,Sub-task,2019-08-20 20:25:42,2019-08-23 16:20:40
FLINK-13799,Bug,2019-08-20 22:44:27,2019-10-18 17:48:30
FLINK-13800,Sub-task,2019-08-20 22:44:33,2019-08-21 20:00:24
FLINK-13801,Sub-task,2019-08-20 23:00:09,
FLINK-13802,Task,2019-08-20 23:10:06,
FLINK-13803,Sub-task,2019-08-20 23:15:43,
FLINK-13804,Sub-task,2019-08-20 23:25:00,2019-08-28 18:05:16
FLINK-13805,Bug,2019-08-21 02:01:40,2019-08-29 23:56:59
FLINK-13806,Bug,2019-08-21 04:15:48,2019-08-22 17:06:45
FLINK-13807,Bug,2019-08-21 05:10:31,2019-08-28 17:13:48
FLINK-13808,Bug,2019-08-21 15:41:25,
FLINK-13809,Improvement,2019-08-21 16:38:35,
FLINK-13810,Improvement,2019-08-21 16:52:59,
FLINK-13811,New Feature,2019-08-21 17:36:05,
FLINK-13812,Sub-task,2019-08-21 18:07:01,2019-08-28 18:05:32
FLINK-13813,Bug,2019-08-22 09:11:40,
FLINK-13814,Bug,2019-08-22 10:57:27,2019-08-31 06:20:49
FLINK-13815,Sub-task,2019-08-22 16:22:05,
FLINK-13816,Bug,2019-08-22 16:51:14,2019-09-06 18:43:24
