issueKey,type,createdDateEpoch,resolvedDateEpoch
FLINK-9084,Improvement,2018-03-27 02:58:55,
FLINK-9085,Improvement,2018-03-27 03:01:47,
FLINK-9086,Improvement,2018-03-27 03:08:07,2019-10-29 20:46:32
FLINK-9087,Bug,2018-03-27 04:14:07,2018-04-12 15:39:10
FLINK-9088,Improvement,2018-03-27 04:25:01,2018-05-25 02:06:38
FLINK-9089,Improvement,2018-03-27 04:40:22,2018-04-17 03:48:46
FLINK-9090,Improvement,2018-03-27 06:28:33,2018-03-28 05:01:29
FLINK-9091,Bug,2018-03-27 07:28:29,2018-07-13 15:24:30
FLINK-9092,Task,2018-03-27 11:55:22,2018-03-27 11:57:02
FLINK-9093,Improvement,2018-03-27 14:26:12,2018-03-27 22:45:12
FLINK-9094,Bug,2018-03-27 14:46:17,2018-04-03 22:37:39
FLINK-9095,Improvement,2018-03-27 14:47:29,
FLINK-9096,Improvement,2018-03-27 16:18:46,2018-07-24 10:47:02
FLINK-9097,Bug,2018-03-27 17:52:13,2018-03-30 00:10:13
FLINK-9098,Bug,2018-03-27 20:03:32,2018-07-24 19:03:10
FLINK-9099,Bug,2018-03-27 20:45:43,2018-03-28 23:27:23
FLINK-9100,Improvement,2018-03-28 05:55:30,2018-04-25 15:37:43
FLINK-9101,Bug,2018-03-28 15:59:40,2018-09-27 15:18:49
FLINK-9102,Bug,2018-03-28 20:18:19,2018-04-06 23:27:16
FLINK-9103,Bug,2018-03-28 23:15:22,2018-04-14 04:18:46
FLINK-9104,Bug,2018-03-29 16:12:55,2018-04-04 21:33:53
FLINK-9105,Bug,2018-03-29 17:43:39,2018-04-03 16:38:45
FLINK-9106,Sub-task,2018-03-29 18:17:20,2018-03-30 00:10:43
FLINK-9107,Improvement,2018-03-29 18:32:03,2018-04-05 01:20:50
FLINK-9108,Bug,2018-03-29 18:45:30,2018-04-04 22:48:14
FLINK-9109,Improvement,2018-03-29 19:31:37,2018-07-04 23:27:33
FLINK-9110,Bug,2018-03-29 20:40:05,2018-04-05 00:21:13
FLINK-9111,Bug,2018-03-29 22:27:37,2018-03-29 22:57:44
FLINK-9112,Improvement,2018-03-29 23:57:30,
FLINK-9113,Bug,2018-03-30 00:13:56,2018-04-19 20:43:26
FLINK-9114,Improvement,2018-03-30 08:08:42,
FLINK-9115,Improvement,2018-03-30 08:24:45,2018-04-25 01:02:01
FLINK-9116,New Feature,2018-03-30 15:39:49,
FLINK-9117,Bug,2018-03-30 16:37:22,
FLINK-9118,Improvement,2018-03-31 07:47:02,2018-04-06 00:34:27
FLINK-9119,Bug,2018-04-01 00:17:07,2018-05-03 01:03:11
FLINK-9120,Bug,2018-04-02 14:43:33,2018-04-05 22:43:58
FLINK-9121,Improvement,2018-04-02 17:05:58,2018-04-02 23:14:55
FLINK-9122,Bug,2018-04-02 20:01:48,2018-11-20 17:23:16
FLINK-9123,Bug,2018-04-03 03:41:59,
FLINK-9124,Task,2018-04-03 12:48:26,2018-04-18 20:15:40
FLINK-9125,Improvement,2018-04-03 20:04:13,2018-05-10 19:52:35
FLINK-9126,New Feature,2018-04-03 23:05:51,2018-11-22 01:06:38
FLINK-9127,Bug,2018-04-04 08:58:35,2018-04-06 23:42:42
FLINK-9128,Sub-task,2018-04-04 17:28:00,2018-04-04 21:51:59
FLINK-9129,Improvement,2018-04-04 17:58:06,2018-04-04 19:15:33
FLINK-9130,Improvement,2018-04-04 22:05:58,
FLINK-9131,Improvement,2018-04-04 22:41:21,2018-04-05 01:07:43
FLINK-9132,Bug,2018-04-04 22:56:57,2019-03-29 19:45:28
FLINK-9133,Improvement,2018-04-04 23:05:35,
FLINK-9134,Improvement,2018-04-04 23:21:50,2018-08-07 16:25:09
FLINK-9135,Sub-task,2018-04-05 00:48:04,2018-08-07 16:24:21
FLINK-9136,Improvement,2018-04-05 01:22:00,2018-05-03 02:47:13
FLINK-9137,Improvement,2018-04-05 01:48:07,2018-04-10 18:01:39
FLINK-9138,Improvement,2018-04-05 01:54:50,2018-05-12 06:41:17
FLINK-9139,Improvement,2018-04-05 08:22:04,
FLINK-9140,Improvement,2018-04-05 15:39:37,2018-04-12 15:37:45
FLINK-9141,Bug,2018-04-05 16:24:56,2018-05-10 19:49:35
FLINK-9142,Sub-task,2018-04-05 21:32:02,
FLINK-9143,Bug,2018-04-06 15:27:13,2018-07-14 13:53:50
FLINK-9144,Bug,2018-04-06 17:21:34,2018-04-19 16:58:39
FLINK-9145,Bug,2018-04-06 21:37:08,2018-04-19 15:36:02
FLINK-9146,Bug,2018-04-08 14:08:20,2019-05-09 15:48:13
FLINK-9147,Bug,2018-04-08 14:38:07,2018-04-12 15:37:26
FLINK-9148,Bug,2018-04-08 22:57:31,2018-05-02 20:19:33
FLINK-9149,Bug,2018-04-09 17:06:51,2018-04-10 03:44:15
FLINK-9150,Task,2018-04-10 00:10:26,2018-09-06 04:22:08
FLINK-9151,Improvement,2018-04-10 00:27:35,2018-04-12 16:24:40
FLINK-9152,Improvement,2018-04-10 07:08:49,2018-04-13 06:40:39
FLINK-9153,New Feature,2018-04-10 17:43:57,2018-07-04 23:27:49
FLINK-9154,Improvement,2018-04-10 19:36:13,2018-05-02 21:20:11
FLINK-9155,Improvement,2018-04-10 19:50:01,
FLINK-9156,Bug,2018-04-11 18:01:08,2018-04-17 03:21:49
FLINK-9157,Sub-task,2018-04-12 03:08:57,
FLINK-9158,Bug,2018-04-12 10:30:08,2018-04-23 12:54:47
FLINK-9159,Bug,2018-04-12 10:31:11,2018-07-31 20:30:03
FLINK-9160,Improvement,2018-04-12 10:33:18,2018-04-13 06:39:28
FLINK-9161,New Feature,2018-04-12 16:32:35,
FLINK-9162,Bug,2018-04-12 20:04:18,2018-04-12 20:42:58
FLINK-9163,Bug,2018-04-12 23:25:08,2018-04-16 14:35:43
FLINK-9164,Bug,2018-04-13 04:18:45,2018-11-20 17:19:13
FLINK-9165,Improvement,2018-04-13 05:01:14,
FLINK-9166,Bug,2018-04-13 08:12:59,
FLINK-9167,New Feature,2018-04-13 12:28:48,2019-03-01 06:57:05
FLINK-9168,New Feature,2018-04-13 16:53:27,
FLINK-9169,Bug,2018-04-14 00:54:15,2018-05-07 14:29:16
FLINK-9170,Sub-task,2018-04-14 07:48:50,
FLINK-9171,Task,2018-04-14 07:50:36,
FLINK-9172,Sub-task,2018-04-14 08:50:41,2019-05-29 10:38:14
FLINK-9173,Bug,2018-04-14 09:19:26,
FLINK-9174,Bug,2018-04-14 18:19:38,2018-05-16 20:53:03
FLINK-9175,Improvement,2018-04-15 11:52:52,
FLINK-9176,Bug,2018-04-15 20:14:12,2018-05-17 14:13:21
FLINK-9177,Bug,2018-04-16 15:03:58,2018-04-17 03:23:54
FLINK-9178,Improvement,2018-04-16 17:56:41,2018-08-31 14:27:43
FLINK-9179,Improvement,2018-04-16 17:58:06,2018-05-10 19:50:04
FLINK-9180,Improvement,2018-04-16 18:00:16,2018-04-19 16:02:13
FLINK-9181,Sub-task,2018-04-16 18:03:18,2018-05-14 19:07:08
FLINK-9182,Improvement,2018-04-16 19:14:01,2018-08-06 16:48:18
FLINK-9183,Sub-task,2018-04-16 21:35:25,2018-04-17 03:47:55
FLINK-9184,Sub-task,2018-04-16 21:36:49,
FLINK-9185,Bug,2018-04-17 00:19:11,2018-07-22 21:13:07
FLINK-9186,Sub-task,2018-04-17 01:18:15,2018-04-18 16:29:53
FLINK-9187,New Feature,2018-04-17 10:16:22,2018-07-11 18:08:54
FLINK-9188,Task,2018-04-17 11:54:04,2018-05-02 20:10:54
FLINK-9189,Improvement,2018-04-17 20:49:00,
FLINK-9190,Bug,2018-04-17 20:59:22,2018-05-10 22:24:52
FLINK-9191,Bug,2018-04-17 21:21:14,
FLINK-9192,Improvement,2018-04-17 21:25:20,
FLINK-9193,Improvement,2018-04-17 21:31:09,
FLINK-9194,Bug,2018-04-17 22:45:38,2018-05-15 15:55:30
FLINK-9195,Improvement,2018-04-17 22:46:08,
FLINK-9196,Bug,2018-04-17 23:06:09,2018-05-02 18:37:30
FLINK-9197,Improvement,2018-04-18 01:49:46,2018-04-23 12:59:24
FLINK-9198,Improvement,2018-04-18 02:53:52,2018-04-23 12:58:40
FLINK-9199,Bug,2018-04-18 13:27:05,2018-04-19 16:02:57
FLINK-9200,Bug,2018-04-18 15:39:10,2018-10-11 11:03:48
FLINK-9201,Bug,2018-04-18 17:26:07,2018-05-14 16:11:59
FLINK-9202,Bug,2018-04-18 19:47:55,2018-05-14 15:48:03
FLINK-9203,Improvement,2018-04-18 19:49:42,2018-04-18 20:39:30
FLINK-9204,Improvement,2018-04-18 20:31:50,2018-04-19 21:57:21
FLINK-9205,Improvement,2018-04-18 20:35:17,
FLINK-9206,Improvement,2018-04-18 20:55:37,2018-04-20 00:31:44
FLINK-9207,Bug,2018-04-18 20:57:22,
FLINK-9208,Bug,2018-04-18 23:04:14,2018-04-19 16:04:43
FLINK-9209,Bug,2018-04-18 23:21:39,2018-04-18 23:23:05
FLINK-9210,Improvement,2018-04-19 00:06:12,2018-04-19 00:19:21
FLINK-9211,Bug,2018-04-19 00:30:41,2018-05-02 21:20:31
FLINK-9212,Sub-task,2018-04-19 00:31:36,2018-04-25 15:36:50
FLINK-9213,Bug,2018-04-19 01:07:27,2018-05-02 21:22:13
FLINK-9214,Test,2018-04-19 03:24:44,2018-05-02 18:38:20
FLINK-9215,Bug,2018-04-19 11:24:17,2018-05-30 21:56:12
FLINK-9216,Bug,2018-04-19 14:49:08,2018-05-03 00:55:57
FLINK-9217,Bug,2018-04-19 15:27:34,2018-07-17 22:09:06
FLINK-9218,Bug,2018-04-19 15:38:20,
FLINK-9219,New Feature,2018-04-19 17:09:04,
FLINK-9220,Bug,2018-04-19 20:46:05,
FLINK-9221,Task,2018-04-19 23:15:57,
FLINK-9222,Improvement,2018-04-19 23:56:06,2019-01-16 17:33:00
FLINK-9223,Test,2018-04-20 01:03:02,2018-04-23 12:58:00
FLINK-9224,Improvement,2018-04-20 14:46:55,2018-04-20 14:53:34
FLINK-9225,Bug,2018-04-20 14:50:14,2018-04-25 15:36:32
FLINK-9226,Improvement,2018-04-20 16:31:12,2018-05-02 20:26:56
FLINK-9227,Improvement,2018-04-20 16:33:07,2018-04-20 17:57:59
FLINK-9228,Improvement,2018-04-20 21:49:43,
FLINK-9229,Bug,2018-04-20 23:44:59,2018-04-25 22:47:14
FLINK-9230,Bug,2018-04-21 12:47:20,2018-04-25 15:34:59
FLINK-9231,Improvement,2018-04-21 23:30:53,2018-08-09 20:57:49
FLINK-9232,Improvement,2018-04-22 08:44:27,2018-12-13 08:57:50
FLINK-9233,Bug,2018-04-22 21:34:52,
FLINK-9234,Bug,2018-04-23 01:57:20,2018-05-24 19:43:35
FLINK-9235,Test,2018-04-23 07:32:30,2018-09-24 17:13:10
FLINK-9236,Improvement,2018-04-23 10:26:07,2018-07-26 15:53:42
FLINK-9237,Wish,2018-04-23 18:07:57,2018-04-24 12:21:21
FLINK-9238,Bug,2018-04-23 18:24:25,2018-05-02 20:30:04
FLINK-9239,Improvement,2018-04-23 18:50:19,
FLINK-9240,Improvement,2018-04-23 23:51:56,2018-08-10 17:59:01
FLINK-9241,Bug,2018-04-24 04:22:28,2018-04-24 16:08:55
FLINK-9242,Bug,2018-04-24 08:53:50,2018-04-24 19:13:43
FLINK-9243,Bug,2018-04-24 11:19:16,2018-04-26 05:53:43
FLINK-9244,Bug,2018-04-24 15:44:03,2018-04-24 17:10:49
FLINK-9245,Bug,2018-04-24 15:47:11,2018-05-04 17:27:32
FLINK-9246,Bug,2018-04-24 16:19:39,2018-05-15 15:56:05
FLINK-9247,Improvement,2018-04-24 16:40:50,
FLINK-9248,Sub-task,2018-04-24 16:45:26,2018-11-02 13:49:24
FLINK-9249,Improvement,2018-04-24 18:36:39,2018-05-02 21:21:15
FLINK-9250,Bug,2018-04-24 19:27:59,2018-05-07 18:18:30
FLINK-9251,Improvement,2018-04-25 00:16:41,2018-05-02 20:35:01
FLINK-9252,Bug,2018-04-25 16:02:12,2018-04-25 16:09:50
FLINK-9253,Sub-task,2018-04-25 21:45:37,
FLINK-9254,Test,2018-04-25 21:52:42,2018-05-04 21:46:36
FLINK-9255,Bug,2018-04-25 21:58:10,2018-04-27 20:54:53
FLINK-9256,Bug,2018-04-25 22:13:41,2018-05-02 18:33:53
FLINK-9257,Bug,2018-04-25 22:50:46,2018-06-15 07:51:11
FLINK-9258,Bug,2018-04-26 02:49:18,2018-05-29 19:20:51
FLINK-9259,Bug,2018-04-26 09:45:01,2018-04-26 17:24:58
FLINK-9260,Improvement,2018-04-26 14:02:09,2018-05-02 20:41:33
FLINK-9261,Bug,2018-04-26 20:32:25,2018-05-10 21:38:41
FLINK-9262,Bug,2018-04-26 21:48:05,2018-06-04 18:12:11
FLINK-9263,Bug,2018-04-27 19:59:23,2018-05-02 19:09:05
FLINK-9264,Task,2018-04-27 23:53:51,
FLINK-9265,Improvement,2018-04-28 02:20:07,2018-05-10 19:54:15
FLINK-9266,Improvement,2018-04-28 02:41:32,2018-05-02 20:15:25
FLINK-9267,Bug,2018-04-28 04:28:26,2019-02-28 21:29:10
FLINK-9268,Bug,2018-04-28 06:22:16,
FLINK-9269,Bug,2018-04-28 10:30:04,2018-05-04 16:05:02
FLINK-9270,Improvement,2018-04-28 16:27:42,2018-05-02 21:00:52
FLINK-9271,Bug,2018-04-28 19:20:22,2018-05-02 20:06:44
FLINK-9272,Improvement,2018-04-29 00:23:55,
FLINK-9273,Bug,2018-04-30 01:43:24,2018-05-03 16:10:26
FLINK-9274,Improvement,2018-04-30 19:48:51,2018-05-02 18:34:40
FLINK-9275,Improvement,2018-04-30 21:01:59,2018-05-02 18:35:15
FLINK-9276,Improvement,2018-05-01 01:09:49,2018-07-18 20:03:48
FLINK-9277,Improvement,2018-05-01 01:25:42,2019-10-25 17:35:09
FLINK-9278,Improvement,2018-05-01 02:49:16,
FLINK-9279,Bug,2018-05-01 03:02:37,2018-05-01 04:46:29
FLINK-9280,New Feature,2018-05-01 16:42:15,2018-07-04 03:16:50
FLINK-9281,Bug,2018-05-02 07:54:13,
FLINK-9282,Improvement,2018-05-02 16:35:41,2018-05-10 19:52:53
FLINK-9283,Improvement,2018-05-02 16:40:45,2018-05-17 14:12:08
FLINK-9284,Improvement,2018-05-02 16:47:48,2018-05-17 14:12:28
FLINK-9285,Improvement,2018-05-02 16:54:24,2018-05-17 14:14:40
FLINK-9286,Improvement,2018-05-02 16:55:54,2018-05-25 02:05:58
FLINK-9287,Bug,2018-05-02 18:41:46,2018-05-07 14:29:58
FLINK-9288,Improvement,2018-05-02 19:48:46,2018-05-03 21:05:12
FLINK-9289,Bug,2018-05-02 21:07:02,2018-08-16 02:17:45
FLINK-9290,Bug,2018-05-02 23:02:00,2018-05-03 15:34:15
FLINK-9291,Bug,2018-05-03 14:29:51,2018-05-03 15:21:29
FLINK-9292,Task,2018-05-03 16:35:42,2018-05-18 02:30:12
FLINK-9293,Bug,2018-05-03 16:46:56,2018-05-04 06:02:32
FLINK-9294,Sub-task,2018-05-03 23:46:06,
FLINK-9295,Bug,2018-05-04 00:24:19,2018-05-22 19:56:59
FLINK-9296,Sub-task,2018-05-04 18:12:48,2018-07-24 20:53:41
FLINK-9297,Improvement,2018-05-04 23:13:21,
FLINK-9298,Bug,2018-05-05 04:43:55,2018-05-05 16:50:33
FLINK-9299,Bug,2018-05-05 06:45:48,2018-05-18 02:27:16
FLINK-9300,Improvement,2018-05-05 06:51:44,
FLINK-9301,Improvement,2018-05-05 15:07:33,2018-07-04 03:11:01
FLINK-9302,Bug,2018-05-06 00:01:51,2018-05-07 15:50:39
FLINK-9303,Improvement,2018-05-07 11:28:48,
FLINK-9304,Bug,2018-05-07 16:04:22,2018-05-15 16:09:39
FLINK-9305,Improvement,2018-05-07 16:23:12,2018-05-25 02:05:31
FLINK-9306,Improvement,2018-05-07 16:58:47,2018-05-08 19:23:44
FLINK-9307,Improvement,2018-05-07 19:29:41,
FLINK-9308,Bug,2018-05-07 20:22:46,2019-07-12 17:01:20
FLINK-9309,Improvement,2018-05-07 20:36:10,2018-05-10 19:56:12
FLINK-9310,Task,2018-05-08 01:44:00,2018-05-25 16:48:43
FLINK-9311,New Feature,2018-05-08 02:34:40,2019-07-05 20:50:52
FLINK-9312,New Feature,2018-05-08 03:55:42,2018-07-16 15:05:13
FLINK-9313,Sub-task,2018-05-08 03:56:41,2018-07-16 15:04:18
FLINK-9314,Sub-task,2018-05-08 03:59:18,2018-07-16 15:03:33
FLINK-9315,Bug,2018-05-08 10:54:41,2018-09-10 16:08:47
FLINK-9316,New Feature,2018-05-08 23:45:14,2018-05-22 17:03:17
FLINK-9317,Bug,2018-05-09 13:28:33,2018-05-10 19:53:36
FLINK-9318,Improvement,2018-05-09 16:39:40,2018-05-10 19:55:48
FLINK-9319,Improvement,2018-05-09 16:49:58,2018-05-10 19:59:14
FLINK-9320,Sub-task,2018-05-09 17:15:42,2018-05-22 16:59:25
FLINK-9321,Bug,2018-05-09 17:19:36,2018-05-10 19:53:53
FLINK-9322,Sub-task,2018-05-09 17:33:00,2018-05-22 16:58:50
FLINK-9323,Improvement,2018-05-09 19:13:40,2018-05-10 19:54:50
FLINK-9324,Bug,2018-05-10 00:20:04,2018-05-10 22:24:21
FLINK-9325,Improvement,2018-05-10 00:31:35,2019-01-30 17:56:29
FLINK-9326,Bug,2018-05-10 02:40:31,2018-05-29 19:21:06
FLINK-9327,New Feature,2018-05-10 05:28:39,
FLINK-9328,Bug,2018-05-10 17:39:15,
FLINK-9329,Bug,2018-05-10 17:41:07,2018-06-08 10:43:30
FLINK-9330,Improvement,2018-05-10 19:30:11,2018-05-10 22:24:02
FLINK-9331,Bug,2018-05-10 21:16:33,2018-05-10 22:23:18
FLINK-9332,Bug,2018-05-11 13:05:17,2018-05-12 06:55:38
FLINK-9333,Bug,2018-05-11 13:27:58,2018-05-17 14:14:25
FLINK-9334,Improvement,2018-05-11 16:19:56,
FLINK-9335,New Feature,2018-05-11 16:29:59,
FLINK-9336,Bug,2018-05-11 22:36:23,2018-05-14 20:35:24
FLINK-9337,New Feature,2018-05-12 00:54:17,2018-05-23 22:42:19
FLINK-9338,New Feature,2018-05-12 00:54:48,2018-05-23 22:41:49
FLINK-9339,Bug,2018-05-12 02:17:02,2018-05-13 01:43:09
FLINK-9340,Test,2018-05-12 04:57:31,
FLINK-9341,Bug,2018-05-12 05:58:09,2018-05-16 01:16:15
FLINK-9342,Bug,2018-05-12 09:04:53,2018-05-12 19:16:27
FLINK-9343,Improvement,2018-05-12 13:37:33,2018-09-20 20:49:20
FLINK-9344,Improvement,2018-05-12 23:09:33,2019-01-30 18:12:45
FLINK-9345,Improvement,2018-05-12 23:10:41,2019-01-30 18:39:28
FLINK-9346,Improvement,2018-05-12 23:12:12,2019-01-30 18:39:36
FLINK-9347,Improvement,2018-05-13 03:57:35,
FLINK-9348,Improvement,2018-05-13 04:59:37,2018-05-15 15:14:21
FLINK-9349,Bug,2018-05-13 22:49:26,2018-05-23 15:15:30
FLINK-9350,Bug,2018-05-14 10:39:08,2018-05-15 16:50:36
FLINK-9351,Bug,2018-05-14 13:40:45,2018-07-02 22:54:01
FLINK-9352,Improvement,2018-05-14 15:57:35,2018-07-07 17:11:01
FLINK-9353,Sub-task,2018-05-14 16:52:16,2018-07-26 17:49:34
FLINK-9354,Improvement,2018-05-14 17:01:26,2018-05-17 14:15:01
FLINK-9355,Improvement,2018-05-14 17:21:07,2018-05-28 19:07:29
FLINK-9356,Improvement,2018-05-14 18:20:00,2018-05-30 00:46:48
FLINK-9357,Improvement,2018-05-14 18:46:19,2018-05-17 14:11:46
FLINK-9358,Bug,2018-05-14 19:02:25,2018-05-15 15:56:31
FLINK-9359,Bug,2018-05-14 19:52:19,2018-05-17 14:15:43
FLINK-9360,Test,2018-05-14 20:49:58,
FLINK-9361,Sub-task,2018-05-14 22:46:50,2018-05-15 22:37:47
FLINK-9362,Improvement,2018-05-15 01:45:32,2018-05-16 01:10:29
FLINK-9363,Improvement,2018-05-15 07:21:19,2019-04-10 18:08:58
FLINK-9364,Improvement,2018-05-15 14:24:05,
FLINK-9365,Sub-task,2018-05-15 16:14:30,2018-05-15 20:25:48
FLINK-9366,Bug,2018-05-15 17:54:25,2018-06-15 23:34:56
FLINK-9367,Improvement,2018-05-15 19:21:31,2018-06-19 20:03:31
FLINK-9368,Sub-task,2018-05-15 20:08:19,2018-06-12 17:43:21
FLINK-9369,Bug,2018-05-15 20:12:28,2018-05-16 21:08:17
FLINK-9370,Bug,2018-05-15 21:00:00,2018-05-29 19:21:34
FLINK-9371,Bug,2018-05-16 03:26:40,
FLINK-9372,Improvement,2018-05-16 06:02:17,2018-05-22 17:02:27
FLINK-9373,Bug,2018-05-16 14:48:39,2018-05-17 21:19:51
FLINK-9374,Bug,2018-05-16 15:55:10,2018-06-22 17:26:43
FLINK-9375,Improvement,2018-05-16 16:26:06,2019-06-25 16:59:16
FLINK-9376,New Feature,2018-05-16 17:30:33,2018-11-28 14:53:37
FLINK-9377,Sub-task,2018-05-16 17:46:19,2018-10-10 16:10:51
FLINK-9378,Improvement,2018-05-16 17:52:28,2019-10-17 23:49:33
FLINK-9379,Bug,2018-05-16 20:04:30,2018-05-17 00:22:42
FLINK-9380,Bug,2018-05-16 20:06:12,2018-07-17 02:03:30
FLINK-9381,Bug,2018-05-16 20:09:20,2018-05-17 17:35:57
FLINK-9382,Bug,2018-05-16 20:54:20,
FLINK-9383,Improvement,2018-05-16 21:08:46,2018-05-29 19:21:20
FLINK-9384,Bug,2018-05-16 21:59:25,2018-05-25 15:07:11
FLINK-9385,Task,2018-05-17 00:01:17,
FLINK-9386,Sub-task,2018-05-17 00:31:33,2018-05-28 17:22:33
FLINK-9387,Improvement,2018-05-17 15:30:09,2018-05-18 00:35:15
FLINK-9388,Bug,2018-05-17 16:42:25,
FLINK-9389,Improvement,2018-05-17 16:43:22,
FLINK-9390,Bug,2018-05-17 16:46:08,
FLINK-9391,New Feature,2018-05-17 20:10:35,
FLINK-9392,Improvement,2018-05-17 23:11:04,2018-05-18 16:12:17
FLINK-9393,Bug,2018-05-17 23:45:30,2018-06-29 10:58:26
FLINK-9394,Sub-task,2018-05-18 00:22:59,2018-06-22 17:24:22
FLINK-9395,Bug,2018-05-18 01:03:09,
FLINK-9396,Task,2018-05-18 01:54:42,
FLINK-9397,Bug,2018-05-18 02:04:56,2018-05-18 16:11:39
FLINK-9398,Bug,2018-05-18 09:43:18,2018-06-12 17:37:28
FLINK-9399,Bug,2018-05-18 23:22:53,
