issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-2434,Bug,Fixed,Closed,2006/7/11 16:01,2007/6/16 21:35
MNG-2435,New Feature,Duplicate,Closed,2006/7/11 16:05,2006/7/11 16:39
MNG-2436,Wish,Won't Fix,Closed,2006/7/11 18:38,2008/3/6 5:11
MNG-2438,Bug,Won't Fix,Closed,2006/7/13 6:43,2009/12/30 21:59
MNG-2440,Bug,Won't Fix,Closed,2006/7/13 13:16,2006/7/19 4:05
MNG-2441,Improvement,Cannot Reproduce,Closed,2006/7/13 14:56,2006/7/13 17:48
MNG-2442,New Feature,Fixed,Closed,2006/7/13 18:40,2008/1/29 1:59
MNG-2443,Bug,Duplicate,Closed,2006/7/14 11:25,2010/3/27 1:32
MNG-2444,New Feature,Fixed,Closed,2006/7/14 11:28,2007/6/1 23:53
MNG-2445,Bug,Won't Fix,Closed,2006/7/14 15:56,2008/12/18 15:53
MNG-2446,Bug,Duplicate,Closed,2006/7/14 18:08,2008/12/18 13:40
MNG-2447,New Feature,Fixed,Closed,2006/7/14 19:20,2006/7/15 1:34
MNG-2448,Bug,Won't Fix,Closed,2006/7/14 19:50,2007/6/16 16:03
MNG-2449,Improvement,Won't Fix,Closed,2006/7/14 20:39,2007/6/1 6:27
MNG-2452,Bug,Won't Fix,Closed,2006/7/17 12:04,2009/12/27 22:58
MNG-2454,New Feature,Fixed,Closed,2006/7/18 9:48,2006/10/29 18:29
MNG-2455,New Feature,Incomplete,Closed,2006/7/18 22:55,2010/1/5 20:00
MNG-2457,Task,Incomplete,Closed,2006/7/20 10:22,2008/12/18 15:33
MNG-2460,Bug,Fixed,Closed,2006/7/21 22:32,2006/7/21 23:24
MNG-2461,Task,Incomplete,Closed,2006/7/24 20:11,2007/6/15 8:13
MNG-2462,Bug,Cannot Reproduce,Closed,2006/7/24 23:35,2006/7/26 17:54
MNG-2463,Improvement,Incomplete,Closed,2006/7/25 13:51,2014/1/23 4:31
MNG-2464,Bug,Fixed,Closed,2006/7/25 18:09,2007/11/10 2:25
MNG-2465,Improvement,Duplicate,Closed,2006/7/26 17:29,2007/9/5 9:50
MNG-2466,Bug,Won't Fix,Closed,2006/7/27 20:27,2007/6/18 2:48
MNG-2468,Improvement,Duplicate,Closed,2006/7/28 8:33,2006/10/26 5:37
MNG-2469,Improvement,Won't Fix,Closed,2006/7/28 10:25,2008/1/10 14:43
MNG-2470,Bug,Duplicate,Closed,2006/7/30 17:10,2008/12/18 14:54
MNG-2471,Improvement,Fixed,Closed,2006/7/31 8:20,2007/6/3 0:52
MNG-2472,Task,Won't Fix,Closed,2006/7/31 8:24,2006/10/28 12:40
MNG-2474,Improvement,Won't Fix,Closed,2006/7/31 11:47,2006/8/11 16:39
MNG-2475,Bug,Fixed,Closed,2006/7/31 18:42,2006/8/23 23:23
MNG-2476,Bug,Cannot Reproduce,Closed,2006/6/10 0:28,2008/12/18 15:37
MNG-2477,Bug,Incomplete,Closed,2006/8/1 9:32,2014/1/23 4:31
MNG-2478,New Feature,Unresolved,Reopened,2006/8/1 11:11,
MNG-2479,New Feature,Won't Fix,Closed,2006/8/2 23:46,2008/12/18 14:22
MNG-2480,Improvement,Incomplete,Closed,2006/8/3 0:35,2014/1/23 4:31
MNG-2481,Bug,Won't Fix,Closed,2006/8/3 8:14,2007/4/9 3:23
MNG-2483,Improvement,Fixed,Closed,2006/8/3 19:07,2007/2/28 19:37
MNG-2484,Improvement,Incomplete,Closed,2006/8/4 6:47,2014/1/19 22:21
MNG-2485,Bug,Won't Fix,Closed,2006/8/4 18:14,2008/3/8 3:52
MNG-2486,Bug,Fixed,Closed,2006/8/4 21:31,2010/3/18 16:23
MNG-2488,Bug,Not A Problem,Closed,2006/8/8 15:04,2008/12/18 15:30
MNG-2489,New Feature,Fixed,Closed,2006/8/8 23:20,2006/8/11 11:25
MNG-2490,Bug,Incomplete,Closed,2006/8/9 21:11,2014/1/23 4:31
MNG-2491,Bug,Fixed,Closed,2006/8/10 0:16,2006/10/29 19:28
MNG-2493,Bug,Fixed,Closed,2006/8/11 2:44,2006/8/26 15:28
MNG-2494,Improvement,Fixed,Closed,2006/8/11 11:11,2006/8/11 14:40
MNG-2495,Improvement,Fixed,Closed,2006/8/11 11:13,2006/8/11 14:32
MNG-2496,Bug,Won't Fix,Closed,2006/8/11 20:44,2007/6/5 6:36
MNG-2499,Improvement,Fixed,Closed,2006/8/15 9:58,2007/6/1 23:56
MNG-2500,Bug,Won't Fix,Closed,2006/8/15 18:53,2009/12/27 23:05
MNG-2502,Bug,Cannot Reproduce,Closed,2006/8/15 21:10,2009/4/30 3:22
MNG-2503,Bug,Fixed,Closed,2006/8/15 22:37,2007/6/2 0:22
MNG-2504,Sub-task,Won't Fix,Closed,2006/8/16 9:40,2009/12/27 23:06
MNG-2506,Bug,Incomplete,Closed,2006/8/16 22:26,2008/12/18 14:48
MNG-2507,Bug,Not A Problem,Closed,2006/8/17 10:58,2008/12/18 16:01
MNG-2508,Bug,Cannot Reproduce,Closed,2006/8/17 14:04,2007/10/23 3:19
MNG-2510,Bug,Cannot Reproduce,Closed,2006/8/17 14:50,2007/6/15 8:42
MNG-2511,Improvement,Duplicate,Closed,2006/8/17 20:38,2007/8/2 8:43
MNG-2513,Bug,Cannot Reproduce,Closed,2006/8/18 4:56,2010/3/29 14:56
MNG-2515,Bug,Won't Fix,Closed,2006/8/18 16:00,2008/12/18 14:00
MNG-2516,Bug,Cannot Reproduce,Closed,2006/8/18 18:06,2007/6/20 6:24
MNG-2517,Bug,Cannot Reproduce,Closed,2006/8/19 22:50,2007/6/1 13:36
MNG-2518,Bug,Cannot Reproduce,Closed,2006/8/21 20:59,2008/12/18 14:43
MNG-2519,Improvement,Won't Fix,Closed,2006/8/21 21:18,2008/1/9 2:42
MNG-2520,Bug,Won't Fix,Closed,2006/8/21 23:12,2006/8/25 23:35
MNG-2521,New Feature,Fixed,Closed,2006/8/21 23:13,2012/8/30 14:42
MNG-2522,Bug,Fixed,Closed,2006/8/22 0:50,2007/6/3 0:43
MNG-2523,Bug,Cannot Reproduce,Closed,2006/8/22 15:13,2009/12/30 2:41
MNG-2524,Bug,Fixed,Closed,2006/8/23 4:53,2008/3/6 19:09
MNG-2525,Bug,Duplicate,Closed,2006/8/23 6:37,2008/12/18 13:18
MNG-2526,Bug,Cannot Reproduce,Closed,2006/8/23 9:09,2007/6/17 1:04
MNG-2528,Bug,Won't Fix,Closed,2006/8/24 17:17,2008/12/18 14:30
MNG-2529,Bug,Fixed,Closed,2006/8/25 6:39,2007/6/1 8:11
MNG-2531,Improvement,Won't Fix,Closed,2006/8/28 9:52,2006/8/28 10:19
MNG-2532,Bug,Incomplete,Closed,2006/8/29 12:47,2014/1/23 4:31
MNG-2534,Bug,Duplicate,Closed,2006/8/29 18:07,2006/8/30 3:34
MNG-2535,Bug,Won't Fix,Closed,2006/8/29 22:58,2008/1/30 4:05
MNG-2536,Improvement,Fixed,Closed,2006/8/30 2:13,2007/6/1 21:29
MNG-2537,Improvement,Incomplete,Closed,2006/8/30 10:24,2014/1/20 2:06
MNG-2538,Improvement,Fixed,Closed,2006/8/30 12:41,2006/10/26 5:32
MNG-2539,Bug,Fixed,Closed,2006/8/30 12:54,2007/1/9 20:47
MNG-2540,Improvement,Fixed,Closed,2006/8/30 13:07,2008/1/10 15:11
MNG-2541,Bug,Duplicate,Closed,2006/8/30 16:59,2007/3/23 19:21
MNG-2546,Improvement,Fixed,Closed,2006/9/4 2:04,2009/12/30 4:08
MNG-2548,Bug,Duplicate,Closed,2006/9/6 11:13,2010/1/6 12:54
MNG-2550,Bug,Not A Problem,Closed,2006/9/6 12:12,2008/12/18 14:11
MNG-2551,Bug,Cannot Reproduce,Closed,2006/9/7 22:16,2008/3/6 20:30
MNG-2553,Improvement,Won't Fix,Closed,2006/9/7 23:46,2009/12/30 4:02
MNG-2554,Bug,Fixed,Closed,2006/9/10 10:44,2007/6/1 6:31
MNG-2555,Bug,Duplicate,Closed,2006/9/11 16:01,2006/10/6 11:09
MNG-2556,Wish,Duplicate,Closed,2006/9/12 13:58,2008/1/9 2:45
MNG-2557,Improvement,Incomplete,Closed,2006/9/12 22:40,2014/6/14 9:15
MNG-2558,New Feature,Fixed,Closed,2006/9/13 2:01,2006/10/26 2:31
MNG-2559,Bug,Won't Fix,Closed,2006/9/14 14:25,2007/6/17 0:49
MNG-2560,Bug,Fixed,Closed,2006/9/15 4:05,2006/10/5 6:47
MNG-2561,Task,Fixed,Closed,2006/9/15 8:38,2008/1/19 19:32
MNG-2562,New Feature,Fixed,Closed,2006/9/15 8:41,2008/6/25 23:55
MNG-2564,Improvement,Won't Fix,Closed,2006/9/17 20:37,2008/1/10 15:17
MNG-2565,Bug,Cannot Reproduce,Closed,2006/9/18 12:40,2008/12/18 13:13
MNG-2569,Bug,Duplicate,Closed,2006/9/20 11:59,2008/5/28 2:08
MNG-2570,Improvement,Fixed,Closed,2006/9/23 3:52,2014/7/6 20:28
MNG-2571,Bug,Won't Fix,Closed,2006/9/23 16:49,2006/12/10 18:04
MNG-2572,New Feature,Won't Fix,Closed,2006/9/25 14:56,2007/3/31 4:58
MNG-2573,Bug,Fixed,Closed,2006/9/26 7:42,2007/3/31 5:09
MNG-2575,Task,Cannot Reproduce,Closed,2006/9/26 7:47,2008/1/10 3:20
MNG-2576,New Feature,Fixed,Closed,2006/9/26 16:56,2008/8/20 20:20
MNG-2577,Improvement,Fixed,Closed,2006/9/26 19:11,2007/6/7 22:54
MNG-2578,Improvement,Duplicate,Closed,2006/9/26 23:01,2008/12/18 13:29
MNG-2580,Bug,Duplicate,Closed,2006/9/28 18:46,2010/1/5 19:11
MNG-2581,Bug,Incomplete,Closed,2006/9/29 19:03,2014/1/23 4:31
MNG-2582,Improvement,Fixed,Closed,2006/10/2 4:52,2007/4/9 5:27
MNG-2583,Improvement,Fixed,Closed,2006/10/2 10:21,2008/6/27 11:13
MNG-2584,Improvement,Won't Fix,Closed,2006/10/2 17:25,2010/3/30 16:33
MNG-2585,Improvement,Not A Problem,Closed,2006/10/3 11:20,2014/1/20 2:16
MNG-2586,Bug,Won't Fix,Closed,2006/10/3 14:40,2006/10/11 19:28
MNG-2589,Improvement,Won't Fix,Closed,2006/10/4 13:19,2016/2/17 19:40
MNG-2590,Bug,Cannot Reproduce,Closed,2006/10/4 21:28,2008/12/18 14:37
MNG-2591,Bug,Fixed,Closed,2006/10/5 17:47,2007/6/8 0:23
MNG-2593,Bug,Fixed,Closed,2006/10/6 16:31,2007/10/18 0:17
MNG-2594,Bug,Cannot Reproduce,Closed,2006/10/9 17:32,2008/1/9 2:44
MNG-2595,New Feature,Won't Fix,Closed,2006/10/9 19:16,2008/12/18 15:40
MNG-2596,New Feature,Incomplete,Closed,2006/10/10 11:33,2014/1/23 4:31
MNG-2597,Bug,Cannot Reproduce,Closed,2006/10/10 23:09,2008/12/18 13:57
MNG-2598,Improvement,Won't Fix,Closed,2006/10/11 1:33,2014/6/12 9:05
MNG-2599,Bug,Won't Fix,Closed,2006/10/11 3:15,2009/12/30 18:57
MNG-2601,Bug,Duplicate,Closed,2006/10/11 16:37,2007/1/3 10:07
MNG-2603,Bug,Fixed,Closed,2006/10/12 18:20,2006/10/14 15:52
MNG-2604,New Feature,Fixed,Closed,2006/10/12 23:47,2007/6/15 7:35
MNG-2605,Bug,Fixed,Closed,2006/10/13 2:03,2009/1/15 22:40
MNG-2606,Improvement,Fixed,Closed,2006/10/13 2:45,2006/10/13 3:28
MNG-2607,Bug,Fixed,Closed,2006/10/13 8:53,2007/5/31 18:16
MNG-2608,Improvement,Won't Fix,Closed,2006/10/13 12:07,2014/1/20 2:18
MNG-2609,Improvement,Fixed,Closed,2006/10/13 12:26,2008/5/16 2:35
MNG-2611,Improvement,Duplicate,Closed,2006/10/13 20:21,2006/10/13 20:40
MNG-2612,Bug,Cannot Reproduce,Closed,2006/10/14 20:18,2006/11/3 14:57
MNG-2613,Bug,Incomplete,Closed,2006/9/17 18:17,2008/12/18 14:24
MNG-2614,Bug,Fixed,Closed,2006/10/18 2:09,2006/10/26 2:45
MNG-2615,New Feature,Fixed,Closed,2006/10/18 2:21,2006/10/26 2:35
MNG-2616,New Feature,Fixed,Closed,2006/10/18 2:26,2006/10/26 2:33
MNG-2617,Improvement,Fixed,Closed,2006/10/18 4:30,2006/10/22 1:35
MNG-2618,Bug,Duplicate,Closed,2006/10/19 12:44,2007/6/15 18:17
MNG-2619,Bug,Fixed,Closed,2006/10/19 17:02,2007/6/2 1:31
MNG-2620,Improvement,Fixed,Closed,2006/10/19 18:08,2006/11/23 22:49
MNG-2623,Improvement,Fixed,Closed,2006/10/20 9:51,2006/10/26 4:04
MNG-2624,Improvement,Fixed,Closed,2006/10/20 10:52,2007/3/31 5:16
MNG-2626,Bug,Duplicate,Closed,2006/10/21 3:34,2009/7/1 20:44
MNG-2627,Bug,Duplicate,Closed,2006/10/23 15:16,2008/12/18 14:38
MNG-2628,Improvement,Fixed,Closed,2006/10/24 0:47,2007/5/31 18:56
MNG-2630,Bug,Incomplete,Closed,2006/10/25 22:56,2008/3/6 5:02
MNG-2631,Bug,Won't Fix,Closed,2006/10/26 13:33,2006/10/27 10:58
MNG-2632,Bug,Fixed,Closed,2006/10/26 15:50,2009/12/30 21:19
MNG-2633,Bug,Duplicate,Closed,2006/10/26 20:11,2006/10/27 11:01
MNG-2635,Bug,Fixed,Closed,2006/10/27 3:32,2008/3/12 22:02
MNG-2636,Improvement,Fixed,Closed,2006/10/27 11:05,2008/12/14 15:40
MNG-2637,Improvement,Fixed,Closed,2006/10/27 11:25,2010/1/14 16:59
MNG-2638,Improvement,Fixed,Closed,2006/10/27 13:42,2006/10/27 16:02
MNG-2639,Bug,Cannot Reproduce,Closed,2006/10/27 16:53,2007/4/8 6:39
MNG-2640,Bug,Incomplete,Closed,2006/10/28 12:36,2014/1/23 4:32
MNG-2643,Improvement,Won't Fix,Closed,2006/10/31 10:36,2009/12/27 23:15
MNG-2645,Improvement,Incomplete,Closed,2006/11/1 1:57,2014/1/20 2:19
MNG-2646,Bug,Won't Fix,Closed,2006/11/1 18:54,2007/6/1 21:23
MNG-2647,Bug,Duplicate,Closed,2006/11/2 18:03,2007/6/16 12:00
MNG-2648,Bug,Fixed,Closed,2006/11/4 3:07,2007/3/27 4:04
MNG-2649,New Feature,Incomplete,Closed,2006/11/4 15:58,2014/1/23 4:31
MNG-2650,Improvement,Duplicate,Closed,2006/11/4 16:05,2010/12/5 1:01
MNG-2651,Bug,Duplicate,Closed,2006/11/5 1:05,2007/6/16 11:55
MNG-2652,Bug,Fixed,Closed,2006/11/6 8:31,2006/11/6 8:45
MNG-2653,Bug,Duplicate,Closed,2005/12/29 12:09,2007/6/16 11:57
MNG-2654,New Feature,Fixed,Closed,2006/11/8 13:37,2006/11/20 23:26
MNG-2656,Improvement,Fixed,Closed,2006/11/10 12:06,2007/6/1 6:12
MNG-2657,Bug,Cannot Reproduce,Closed,2006/11/13 23:19,2006/11/14 18:12
MNG-2658,Bug,Won't Fix,Closed,2006/11/14 18:30,2007/6/2 0:06
MNG-2659,Bug,Duplicate,Closed,2006/11/15 8:14,2008/12/18 15:04
MNG-2661,Task,Incomplete,Closed,2006/11/16 9:40,2014/1/20 2:06
MNG-2662,Bug,Fixed,Closed,2006/11/16 21:01,2007/6/2 2:12
MNG-2663,Improvement,Won't Fix,Closed,2006/11/16 23:45,2007/6/1 5:09
MNG-2664,New Feature,Fixed,Closed,2006/11/17 16:52,2008/2/27 1:53
MNG-2667,Improvement,Incomplete,Closed,2006/11/19 12:15,2014/1/20 2:06
MNG-2668,Bug,Fixed,Closed,2006/11/19 22:11,2009/2/4 12:52
MNG-2670,Wish,Fixed,Closed,2006/11/20 9:36,2007/2/28 19:08
MNG-2671,Improvement,Fixed,Closed,2006/11/20 10:33,2007/6/2 3:45
MNG-2672,Bug,Won't Fix,Closed,2006/11/21 13:39,2006/11/21 21:15
MNG-2673,Improvement,Duplicate,Closed,2006/11/21 15:49,2007/6/1 6:17
MNG-2674,New Feature,Incomplete,Closed,2006/11/21 18:14,2014/1/20 2:19
MNG-2675,Improvement,Duplicate,Closed,2006/11/22 10:26,2010/12/18 21:48
MNG-2676,New Feature,Fixed,Closed,2006/11/22 12:16,2007/2/13 5:23
MNG-2677,Bug,Duplicate,Closed,2006/11/22 15:20,2008/12/18 13:24
MNG-2678,Improvement,Fixed,Closed,2006/11/23 14:26,2006/11/27 13:44
MNG-2680,Test,Fixed,Closed,2006/11/24 9:53,2006/11/24 14:50
MNG-2681,New Feature,Fixed,Closed,2006/11/29 9:12,2006/12/8 5:36
MNG-2682,Bug,Fixed,Closed,2006/11/29 17:40,2006/12/31 5:42
MNG-2683,Improvement,Fixed,Closed,2006/11/30 14:03,2007/6/1 23:47
MNG-2685,Bug,Fixed,Closed,2006/12/1 9:02,2007/10/23 4:22
MNG-2686,Bug,Fixed,Closed,2006/12/4 16:57,2010/8/25 2:25
MNG-2687,Bug,Fixed,Closed,2006/12/6 19:21,2007/6/1 5:29
MNG-2688,Bug,Cannot Reproduce,Closed,2006/12/6 22:06,2008/12/18 14:43
MNG-2689,Bug,Fixed,Closed,2006/12/7 3:54,2007/6/6 10:52
MNG-2690,Bug,Fixed,Closed,2006/12/7 17:21,2009/2/25 18:50
MNG-2691,Bug,Cannot Reproduce,Closed,2006/12/7 17:31,2008/12/18 16:06
MNG-2692,Bug,Fixed,Closed,2006/12/8 9:56,2007/1/3 9:18
MNG-2693,Bug,Fixed,Closed,2006/12/8 18:25,2009/8/14 17:23
MNG-2694,Bug,Duplicate,Closed,2006/12/10 6:35,2009/7/1 20:45
MNG-2695,Bug,Fixed,Closed,2006/12/11 13:13,2008/10/28 1:16
MNG-2696,Bug,Cannot Reproduce,Closed,2006/12/11 23:19,2007/6/20 5:52
MNG-2698,Improvement,Won't Fix,Closed,2006/12/12 3:11,2011/5/3 7:12
MNG-2699,Bug,Fixed,Closed,2006/12/12 6:21,2007/1/3 9:16
MNG-2700,Bug,Duplicate,Closed,2006/12/12 17:45,2007/1/3 9:15
MNG-2701,Bug,Fixed,Closed,2006/12/15 7:53,2006/12/27 2:12
MNG-2703,Bug,Fixed,Closed,2006/12/17 1:10,2006/12/17 15:31
MNG-2704,Bug,Won't Fix,Closed,2006/12/17 13:27,2008/12/18 16:03
MNG-2705,Task,Won't Fix,Closed,2006/12/18 3:11,2009/12/28 16:59
MNG-2706,Improvement,Fixed,Closed,2006/12/19 18:26,2007/6/5 6:21
MNG-2709,Bug,Fixed,Closed,2006/12/20 17:58,2007/2/17 0:42
MNG-2710,New Feature,Incomplete,Closed,2006/12/22 1:10,2014/1/23 4:31
MNG-2711,Improvement,Won't Fix,Closed,2006/12/22 10:58,2008/12/18 14:03
MNG-2712,Bug,Fixed,Closed,2006/12/22 21:01,2007/1/15 21:09
MNG-2713,Improvement,Fixed,Closed,2006/12/23 12:14,2008/3/12 19:10
MNG-2714,Bug,Incomplete,Closed,2006/12/27 4:25,2006/12/27 4:27
MNG-2715,Bug,Won't Fix,Closed,2006/12/27 4:38,2009/12/30 20:43
MNG-2716,Bug,Duplicate,Closed,2006/12/27 11:52,2008/3/6 4:59
MNG-2717,Improvement,Won't Fix,Closed,2006/12/27 12:20,2009/12/29 1:57
MNG-2719,New Feature,Won't Fix,Closed,2006/12/28 4:07,2014/6/12 9:08
MNG-2720,Bug,Fixed,Closed,2006/12/30 3:16,2009/2/9 16:58
MNG-2721,Task,Fixed,Closed,2006/12/31 5:58,2006/12/31 23:58
MNG-2722,Task,Fixed,Closed,2006/12/31 7:17,2006/12/31 21:30
MNG-2723,Task,Fixed,Closed,2006/12/31 17:11,2007/2/28 20:41
MNG-2724,Task,Fixed,Closed,2006/12/31 21:40,2006/12/31 23:11
MNG-2725,Bug,Fixed,Closed,2007/1/1 0:20,2009/12/28 17:02
MNG-2726,Bug,Fixed,Closed,2007/1/1 1:40,2007/6/5 5:58
MNG-2727,Task,Won't Fix,Closed,2007/1/1 2:15,2014/11/25 23:38
MNG-2728,Task,Fixed,Closed,2007/1/1 2:17,2007/1/1 2:32
MNG-2729,Bug,Fixed,Closed,2007/1/1 2:27,2007/1/1 4:33
MNG-2730,New Feature,Incomplete,Closed,2007/1/1 2:49,2014/1/20 2:06
MNG-2731,Bug,Fixed,Closed,2007/1/1 3:04,2007/1/20 22:48
MNG-2732,Bug,Fixed,Closed,2007/1/1 3:08,2007/1/20 22:49
MNG-2733,Bug,Fixed,Closed,2007/1/1 4:41,2007/1/1 5:38
MNG-2734,Task,Fixed,Closed,2007/1/1 7:39,2007/11/4 17:46
MNG-2735,Task,Won't Fix,Closed,2007/1/1 7:41,2009/12/30 4:35
MNG-2736,Task,Fixed,Closed,2007/1/1 7:47,2009/12/30 3:59
MNG-2737,Improvement,Fixed,Closed,2007/1/2 12:58,2007/6/1 7:41
MNG-2738,Bug,Fixed,Closed,2007/1/2 16:37,2010/12/5 1:24
MNG-2739,Bug,Fixed,Closed,2007/1/2 17:34,2008/7/28 23:20
MNG-2740,Bug,Fixed,Closed,2007/1/3 7:34,2007/2/19 5:52
MNG-2741,Improvement,Fixed,Closed,2007/1/3 14:03,2010/3/30 21:40
MNG-2742,Bug,Incomplete,Closed,2007/1/5 22:11,2014/1/23 4:31
MNG-2743,Bug,Incomplete,Closed,2007/1/6 17:49,2014/1/23 4:31
MNG-2744,Bug,Fixed,Closed,2007/1/6 18:38,2008/3/15 6:40
MNG-2745,Bug,Duplicate,Closed,2007/1/7 21:49,2007/6/16 12:56
MNG-2746,Bug,Fixed,Closed,2007/1/8 16:58,2007/1/8 17:02
MNG-2747,Bug,Duplicate,Closed,2007/1/8 20:26,2008/1/11 16:09
MNG-2749,Bug,Fixed,Closed,2007/1/9 20:09,2007/1/10 4:46
MNG-2750,New Feature,Won't Fix,Closed,2007/1/9 20:50,2009/7/29 17:22
MNG-2751,Bug,Incomplete,Closed,2007/1/9 22:28,2014/1/23 4:31
MNG-2753,Bug,Fixed,Closed,2007/1/10 6:31,2007/9/3 2:21
MNG-2754,Task,Fixed,Closed,2007/1/10 6:56,2010/3/31 2:09
MNG-2755,Task,Fixed,Closed,2007/1/10 19:49,2009/12/30 4:21
MNG-2756,Bug,Duplicate,Closed,2007/1/11 12:13,2008/12/18 16:39
MNG-2757,Wish,Won't Fix,Closed,2007/1/12 0:28,2008/12/18 16:19
MNG-2758,Bug,Won't Fix,Closed,2007/1/12 8:31,2008/12/18 14:34
MNG-2759,Bug,Won't Fix,Closed,2007/1/12 13:03,2008/12/18 13:23
MNG-2760,Bug,Won't Fix,Closed,2007/1/12 18:39,2007/3/22 18:21
MNG-2763,Bug,Fixed,Closed,2007/1/13 4:11,2007/1/20 21:22
MNG-2764,Task,Fixed,Closed,2007/1/13 4:12,2008/10/2 19:43
MNG-2765,Task,Fixed,Closed,2007/1/13 4:14,2009/5/16 17:37
MNG-2766,Task,Fixed,Closed,2007/1/13 4:15,2009/5/16 17:37
MNG-2767,Improvement,Fixed,Closed,2007/1/13 4:19,2007/6/5 8:11
MNG-2769,Bug,Fixed,Closed,2007/1/15 12:44,2008/1/9 22:24
MNG-2770,New Feature,Fixed,Closed,2007/1/15 17:14,2007/2/2 0:00
MNG-2771,New Feature,Fixed,Closed,2007/1/15 17:47,2009/12/30 4:27
MNG-2773,Bug,Duplicate,Closed,2007/1/15 18:02,2007/1/15 18:46
MNG-2774,New Feature,Fixed,Closed,2007/1/15 18:18,2007/2/2 0:00
MNG-2776,Task,Fixed,Closed,2007/1/15 23:30,2007/2/28 15:51
MNG-2777,Improvement,Fixed,Closed,2007/1/16 3:35,2007/1/18 0:20
MNG-2778,Improvement,Fixed,Closed,2007/1/16 3:48,2007/2/28 20:34
MNG-2779,Bug,Incomplete,Closed,2007/1/16 18:34,2007/6/17 1:21
MNG-2780,Bug,Fixed,Closed,2007/1/17 11:07,2007/1/17 11:20
MNG-2781,Bug,Incomplete,Closed,2007/1/17 17:18,2014/1/23 4:31
MNG-2782,Bug,Duplicate,Closed,2007/1/16 12:18,2007/6/16 11:59
MNG-2783,Bug,Fixed,Closed,2007/1/17 20:36,2008/1/8 15:51
MNG-2784,Bug,Fixed,Closed,2007/1/18 15:57,2007/6/1 23:36
MNG-2785,Bug,Incomplete,Closed,2007/1/19 14:06,2014/1/23 4:31
MNG-2786,Improvement,Incomplete,Closed,2007/1/20 23:16,2014/1/23 4:31
MNG-2787,Bug,Fixed,Closed,2007/1/22 9:09,2007/2/2 5:48
MNG-2788,Bug,Fixed,Closed,2007/1/22 18:55,2007/9/13 2:29
MNG-2790,Bug,Fixed,Closed,2007/1/24 13:15,2007/1/24 13:44
MNG-2791,Bug,Cannot Reproduce,Closed,2007/1/24 16:03,2007/6/18 3:27
MNG-2792,Bug,Duplicate,Closed,2007/1/25 0:59,2007/4/25 1:15
MNG-2793,Bug,Fixed,Closed,2007/1/25 17:15,2007/3/11 3:26
MNG-2794,Bug,Won't Fix,Closed,2007/1/26 10:53,2007/2/12 5:18
MNG-2795,Bug,Fixed,Closed,2007/1/26 11:01,2007/2/11 2:20
MNG-2796,Bug,Duplicate,Closed,2007/1/27 1:50,2007/6/16 12:00
MNG-2797,Bug,Won't Fix,Closed,2007/1/29 0:18,2007/2/23 19:42
MNG-2800,Bug,Duplicate,Closed,2007/1/30 22:34,2008/12/18 16:21
MNG-2801,Bug,Fixed,Closed,2007/1/31 2:10,2007/1/31 22:02
MNG-2802,Improvement,Unresolved,Open,2007/1/31 11:48,
MNG-2803,Improvement,Not A Problem,Closed,2007/2/1 16:00,2008/12/18 15:48
MNG-2804,New Feature,Incomplete,Closed,2007/2/1 23:42,2014/1/23 4:31
MNG-2805,New Feature,Incomplete,Closed,2007/2/1 23:46,2014/1/23 4:31
MNG-2806,New Feature,Incomplete,Closed,2007/2/1 23:52,2014/1/23 4:31
MNG-2807,Bug,Incomplete,Closed,2007/2/2 21:22,2014/1/23 4:31
MNG-2808,Bug,Cannot Reproduce,Closed,2007/2/3 16:46,2008/1/8 15:46
MNG-2809,Bug,Fixed,Closed,2007/2/5 0:49,2008/1/8 15:45
MNG-2810,Improvement,Won't Fix,Closed,2007/2/5 21:02,2007/6/17 1:21
MNG-2811,Bug,Cannot Reproduce,Closed,2007/2/7 0:57,2009/1/29 6:22
MNG-2812,Bug,Fixed,Closed,2007/2/7 3:07,2007/3/11 2:53
MNG-2813,Bug,Fixed,Closed,2007/2/7 9:34,2007/6/1 6:12
MNG-2814,Bug,Fixed,Closed,2007/2/7 13:51,2008/12/28 22:31
MNG-2815,Bug,Cannot Reproduce,Closed,2007/2/7 18:18,2008/3/8 4:13
MNG-2816,Improvement,Duplicate,Closed,2007/2/9 16:34,2008/12/18 15:02
MNG-2817,Bug,Not A Problem,Closed,2007/2/10 0:49,2009/12/30 20:50
MNG-2818,Bug,Duplicate,Closed,2007/2/10 2:17,2008/3/8 13:42
MNG-2819,Bug,Fixed,Closed,2007/2/10 11:17,2007/2/10 11:18
MNG-2820,Bug,Fixed,Closed,2007/2/11 21:25,2007/2/11 21:54
MNG-2822,Bug,Cannot Reproduce,Closed,2007/2/13 15:01,2008/1/11 15:50
MNG-2823,Improvement,Fixed,Closed,2007/2/14 7:13,2007/3/27 4:17
MNG-2824,Bug,Won't Fix,Closed,2007/2/14 7:22,2007/6/1 7:44
MNG-2825,Bug,Incomplete,Closed,2007/2/14 17:03,2007/2/14 18:05
MNG-2826,Bug,Won't Fix,Closed,2007/2/14 20:47,2007/6/16 16:02
MNG-2827,Bug,Fixed,Closed,2007/2/15 15:38,2007/2/28 19:32
MNG-2828,Improvement,Fixed,Closed,2007/2/15 19:32,2007/2/28 15:32
