issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-3641,Bug,Fixed,Closed,2008/7/1 2:39,2009/3/4 15:22
MNG-3642,Bug,Fixed,Closed,2008/7/1 5:40,2008/7/2 19:04
MNG-3644,Improvement,Incomplete,Closed,2008/7/2 19:34,2014/1/23 4:31
MNG-3645,Bug,Fixed,Closed,2008/7/2 21:14,2008/12/18 1:47
MNG-3646,Bug,Cannot Reproduce,Closed,2008/7/3 9:27,2010/1/12 19:06
MNG-3647,Bug,Fixed,Closed,2008/7/3 10:05,2009/12/30 22:48
MNG-3648,Improvement,Fixed,Closed,2008/7/3 10:16,2009/12/29 4:39
MNG-3649,Bug,Fixed,Closed,2008/7/3 22:42,2008/10/2 22:17
MNG-3650,Bug,Fixed,Closed,2008/7/4 5:05,2010/11/21 18:35
MNG-3651,Bug,Fixed,Closed,2008/7/4 6:18,2008/7/10 6:59
MNG-3652,Improvement,Fixed,Closed,2008/7/4 7:31,2008/7/4 7:32
MNG-3653,Bug,Fixed,Closed,2008/7/5 20:07,2008/10/3 1:36
MNG-3654,Bug,Fixed,Closed,2008/7/6 17:50,2008/7/8 20:42
MNG-3655,New Feature,Unresolved,Reopened,2008/7/6 18:17,
MNG-3656,Bug,Incomplete,Closed,2008/7/6 19:12,2009/12/30 22:44
MNG-3657,Bug,Duplicate,Closed,2008/7/6 21:54,2010/4/7 15:16
MNG-3658,Wish,Won't Fix,Closed,2008/7/7 18:54,2009/12/29 4:38
MNG-3659,New Feature,Duplicate,Closed,2008/7/8 4:14,2008/7/8 4:22
MNG-3661,Bug,Won't Fix,Closed,2008/7/10 21:46,2008/8/6 7:17
MNG-3662,Bug,Fixed,Closed,2008/7/11 13:05,2008/12/20 0:31
MNG-3663,Bug,Fixed,Closed,2008/7/12 16:29,2008/9/30 16:23
MNG-3664,Bug,Fixed,Closed,2008/7/12 19:01,2008/11/23 23:49
MNG-3665,Bug,Not A Problem,Closed,2008/7/15 19:44,2008/7/16 0:57
MNG-3666,Bug,Incomplete,Closed,2008/7/16 9:22,2014/1/23 4:32
MNG-3667,Bug,Fixed,Closed,2008/7/16 17:44,2008/7/16 20:01
MNG-3668,Bug,Fixed,Closed,2008/7/16 22:32,2009/12/30 18:24
MNG-3669,Bug,Cannot Reproduce,Closed,2008/7/18 8:44,2008/8/6 7:21
MNG-3670,Bug,Incomplete,Closed,2008/7/18 12:40,2009/12/29 4:37
MNG-3671,Bug,Fixed,Closed,2008/7/18 18:16,2008/7/18 18:42
MNG-3672,Bug,Fixed,Closed,2008/7/21 20:01,2008/7/21 20:37
MNG-3673,Improvement,Fixed,Closed,2008/7/21 22:19,2008/7/22 21:39
MNG-3674,Bug,Fixed,Closed,2008/7/22 19:08,2009/12/30 4:25
MNG-3675,New Feature,Fixed,Closed,2008/7/22 19:19,2008/7/22 19:21
MNG-3676,Bug,Won't Fix,Closed,2008/7/23 11:36,2008/11/20 11:25
MNG-3677,Bug,Fixed,Closed,2008/7/23 12:17,2008/10/3 1:37
MNG-3678,Bug,Not A Problem,Closed,2008/7/24 11:39,2009/7/1 20:25
MNG-3679,Bug,Fixed,Closed,2008/7/24 18:39,2008/7/24 20:52
MNG-3680,Bug,Fixed,Closed,2008/7/24 21:00,2008/7/25 20:40
MNG-3681,Bug,Incomplete,Closed,2008/7/25 6:53,2009/12/29 4:36
MNG-3682,Bug,Fixed,Closed,2008/7/25 14:39,2008/7/25 18:59
MNG-3683,Bug,Fixed,Closed,2008/7/25 14:48,2009/8/21 18:17
MNG-3684,Bug,Fixed,Closed,2008/7/25 20:39,2008/7/25 23:21
MNG-3685,Bug,Cannot Reproduce,Closed,2008/7/25 23:48,2009/12/31 5:53
MNG-3686,Bug,Not A Problem,Closed,2008/7/27 16:11,2009/2/17 19:29
MNG-3688,Bug,Incomplete,Closed,2008/7/21 14:32,2009/12/30 4:23
MNG-3689,Bug,Incomplete,Closed,2008/7/30 13:28,2014/1/23 4:31
MNG-3690,Bug,Cannot Reproduce,Closed,2008/7/30 18:21,2008/12/18 3:24
MNG-3692,Bug,Incomplete,Closed,2008/7/31 17:27,2009/1/25 9:05
MNG-3693,Bug,Fixed,Closed,2008/8/1 19:35,2008/8/1 22:37
MNG-3694,Bug,Fixed,Closed,2008/8/1 22:42,2008/8/1 23:42
MNG-3695,New Feature,Won't Fix,Closed,2008/8/4 17:25,2014/1/24 3:10
MNG-3696,New Feature,Duplicate,Closed,2008/8/4 20:47,2008/8/8 7:16
MNG-3697,Bug,Fixed,Closed,2008/8/6 18:41,2008/8/9 1:41
MNG-3698,Improvement,Fixed,Closed,2008/8/6 18:45,2008/8/23 0:16
MNG-3700,Bug,Fixed,Closed,2008/8/7 23:15,2010/3/26 16:34
MNG-3701,Bug,Fixed,Closed,2008/8/8 1:50,2008/8/9 1:43
MNG-3703,Bug,Fixed,Closed,2008/8/12 3:47,2008/8/13 1:36
MNG-3704,Bug,Fixed,Closed,2008/8/12 3:49,2008/8/12 23:21
MNG-3705,Bug,Fixed,Closed,2008/8/13 1:27,2008/8/13 1:37
MNG-3706,Bug,Not A Problem,Closed,2008/8/13 16:04,2008/8/19 18:00
MNG-3707,Bug,Won't Fix,Closed,2008/8/13 20:32,2010/1/12 19:34
MNG-3708,Wish,Won't Fix,Closed,2008/8/14 13:08,2009/12/30 4:26
MNG-3709,Improvement,Fixed,Closed,2008/8/14 17:22,2008/8/14 23:40
MNG-3710,Bug,Fixed,Closed,2008/8/14 18:29,2008/8/14 22:19
MNG-3711,Bug,Duplicate,Closed,2008/8/14 19:38,2009/1/25 9:35
MNG-3712,Bug,Duplicate,Closed,2008/8/14 19:39,2008/12/31 19:20
MNG-3713,Bug,Won't Fix,Closed,2008/8/14 20:06,2009/7/1 20:00
MNG-3714,Improvement,Fixed,Closed,2008/8/14 21:47,2009/9/4 11:36
MNG-3715,Bug,Duplicate,Closed,2008/8/14 22:42,2008/12/18 4:38
MNG-3716,Bug,Fixed,Closed,2008/8/15 2:06,2008/8/15 2:30
MNG-3717,Bug,Fixed,Closed,2008/8/15 17:04,2008/8/15 17:47
MNG-3718,Bug,Fixed,Closed,2008/8/15 18:53,2008/8/15 19:02
MNG-3719,Bug,Fixed,Closed,2008/8/15 21:03,2009/6/10 19:06
MNG-3720,Improvement,Incomplete,Closed,2008/8/18 5:49,2014/1/20 2:06
MNG-3721,Bug,Cannot Reproduce,Closed,2008/8/18 21:06,2009/12/30 3:07
MNG-3722,Bug,Fixed,Closed,2008/8/20 10:13,2008/8/22 17:17
MNG-3723,Bug,Fixed,Closed,2008/8/21 14:55,2008/8/23 2:05
MNG-3724,Bug,Fixed,Closed,2008/8/23 7:05,2008/8/25 20:17
MNG-3725,Bug,Cannot Reproduce,Closed,2008/8/23 16:11,2010/3/26 15:14
MNG-3726,New Feature,Unresolved,Open,2008/8/24 15:51,
MNG-3727,Bug,Duplicate,Closed,2008/8/25 1:56,2008/12/18 2:48
MNG-3728,Bug,Not A Problem,Closed,2008/8/26 8:51,2008/8/26 12:55
MNG-3729,Bug,Fixed,Closed,2008/8/26 18:49,2008/8/29 0:08
MNG-3730,Bug,Cannot Reproduce,Closed,2008/8/27 19:05,2008/12/18 6:55
MNG-3732,Bug,Fixed,Closed,2008/8/28 12:54,2009/6/5 17:45
MNG-3734,Bug,Duplicate,Closed,2008/8/29 3:36,2008/12/18 17:13
MNG-3735,Bug,Incomplete,Closed,2008/8/29 20:15,2009/1/25 9:36
MNG-3737,Bug,Incomplete,Closed,2008/8/30 2:53,2014/1/23 4:31
MNG-3738,Task,Not A Problem,Closed,2008/9/1 16:27,2008/9/2 16:11
MNG-3739,Improvement,Duplicate,Closed,2008/9/1 18:01,2008/12/18 3:53
MNG-3740,Bug,Fixed,Closed,2008/9/3 22:14,2008/9/4 0:51
MNG-3741,Bug,Fixed,Closed,2008/9/4 1:01,2008/9/4 1:06
MNG-3742,Bug,Not A Problem,Closed,2008/9/4 14:43,2008/11/7 23:47
MNG-3743,Bug,Fixed,Closed,2008/9/4 23:10,2008/9/8 20:12
MNG-3746,Bug,Fixed,Closed,2008/9/8 21:01,2008/9/9 1:38
MNG-3747,Bug,Fixed,Closed,2008/9/9 3:21,2008/9/9 6:32
MNG-3748,Bug,Fixed,Closed,2008/9/10 0:14,2008/9/10 2:39
MNG-3749,Bug,Incomplete,Closed,2008/9/10 5:27,2008/12/18 4:39
MNG-3750,Bug,Won't Fix,Closed,2008/9/10 6:10,2010/4/7 9:20
MNG-3751,Bug,Duplicate,Closed,2008/9/11 19:43,2010/3/29 15:11
MNG-3753,Bug,Fixed,Closed,2008/9/12 16:49,2009/7/12 12:38
MNG-3756,Bug,Cannot Reproduce,Closed,2008/9/17 20:33,2008/12/18 5:26
MNG-3757,Bug,Fixed,Closed,2008/9/18 5:28,2008/12/18 10:04
MNG-3758,Improvement,Duplicate,Closed,2008/9/18 12:00,2008/9/25 5:04
MNG-3759,Improvement,Won't Fix,Closed,2008/9/19 19:17,2009/12/31 7:57
MNG-3760,New Feature,Fixed,Closed,2008/9/21 18:55,2009/2/4 12:52
MNG-3761,Bug,Fixed,Closed,2008/9/22 17:04,2009/12/30 2:17
MNG-3762,Bug,Incomplete,Closed,2008/9/23 8:00,2014/1/23 4:32
MNG-3763,Bug,Incomplete,Closed,2008/9/23 23:52,2014/1/23 4:31
MNG-3765,New Feature,Incomplete,Closed,2008/9/24 23:16,2014/1/23 4:31
MNG-3766,Bug,Fixed,Closed,2008/9/25 9:15,2010/3/31 17:55
MNG-3767,Bug,Not A Problem,Closed,2008/9/25 22:11,2008/12/18 5:26
MNG-3768,Bug,Won't Fix,Closed,2008/9/26 13:16,2010/1/12 18:52
MNG-3769,Bug,Fixed,Closed,2008/9/26 14:21,2009/1/22 5:37
MNG-3770,Bug,Not A Problem,Closed,2008/9/26 17:37,2008/12/18 3:26
MNG-3771,Task,Won't Fix,Closed,2008/9/28 18:03,2009/12/29 4:32
MNG-3772,Improvement,Duplicate,Closed,2008/9/29 16:01,2008/12/18 3:38
MNG-3773,Bug,Duplicate,Closed,2008/9/29 18:05,2008/12/18 13:32
MNG-3774,Bug,Not A Problem,Closed,2008/9/29 18:55,2008/9/30 11:23
MNG-3775,Bug,Fixed,Closed,2008/9/30 13:28,2010/11/21 23:35
MNG-3776,Bug,Fixed,Closed,2008/9/30 18:49,2009/5/2 0:43
MNG-3777,Bug,Cannot Reproduce,Closed,2008/10/1 2:07,2008/12/18 3:31
MNG-3778,Improvement,Won't Fix,Closed,2008/10/1 16:40,2008/11/20 11:22
MNG-3779,Improvement,Fixed,Closed,2008/10/2 2:11,2010/3/30 0:17
MNG-3780,Sub-task,Fixed,Closed,2008/10/2 10:51,2008/10/2 11:39
MNG-3781,Bug,Won't Fix,Closed,2008/10/2 18:10,2008/12/18 6:13
MNG-3782,Bug,Incomplete,Closed,2008/10/7 14:38,2014/1/23 4:32
MNG-3785,Improvement,Incomplete,Closed,2008/10/9 23:14,2014/1/23 4:31
MNG-3786,Bug,Incomplete,Closed,2008/10/9 23:59,2008/12/18 3:36
MNG-3787,Improvement,Fixed,Closed,2008/10/12 19:48,2008/11/23 18:10
MNG-3788,Bug,Duplicate,Closed,2008/10/14 20:20,2009/1/13 16:50
MNG-3789,Improvement,Duplicate,Closed,2008/10/14 21:42,2009/12/31 8:41
MNG-3790,Wish,Duplicate,Closed,2008/10/16 1:42,2008/12/18 16:38
MNG-3793,Bug,Cannot Reproduce,Closed,2008/10/16 12:13,2009/12/31 8:23
MNG-3794,Improvement,Fixed,Closed,2008/10/16 14:32,2009/2/19 14:32
MNG-3795,Improvement,Fixed,Closed,2008/10/17 14:11,2008/12/18 12:40
MNG-3796,Bug,Fixed,Closed,2008/10/17 21:41,2008/11/22 23:22
MNG-3797,Bug,Fixed,Closed,2008/10/17 22:13,2008/11/14 18:50
MNG-3798,Task,Incomplete,Closed,2008/10/20 18:54,2014/1/20 2:06
MNG-3799,Improvement,Won't Fix,Closed,2008/10/20 19:03,2009/12/31 8:19
MNG-3800,Bug,Incomplete,Closed,2008/10/21 14:53,2014/1/23 4:31
MNG-3801,Bug,Duplicate,Closed,2008/10/22 14:52,2008/12/18 4:43
MNG-3802,Bug,Duplicate,Closed,2008/10/25 10:22,2008/12/18 4:06
MNG-3803,Bug,Fixed,Closed,2008/10/27 12:20,2009/2/4 17:34
MNG-3805,Bug,Fixed,Closed,2008/10/28 15:00,2008/10/29 11:09
MNG-3807,Bug,Fixed,Closed,2008/10/28 20:24,2009/10/26 15:58
MNG-3808,Bug,Fixed,Closed,2006/11/3 9:48,2009/2/6 12:47
MNG-3809,Bug,Cannot Reproduce,Closed,2008/10/29 23:01,2008/12/18 6:28
MNG-3810,Bug,Fixed,Closed,2008/10/30 21:05,2009/1/29 4:43
MNG-3811,Bug,Fixed,Closed,2008/10/31 20:57,2009/2/26 15:40
MNG-3812,New Feature,Incomplete,Closed,2008/11/1 5:24,2014/1/23 4:31
MNG-3813,Bug,Fixed,Closed,2008/11/1 18:22,2008/11/12 19:56
MNG-3814,Bug,Fixed,Closed,2008/11/2 23:43,2009/7/29 16:49
MNG-3817,Bug,Fixed,Closed,2008/11/4 13:53,2008/11/13 14:58
MNG-3818,Task,Not A Problem,Closed,2008/11/5 9:05,2008/11/12 0:42
MNG-3819,Bug,Fixed,Closed,2008/11/7 13:54,2009/10/22 0:25
MNG-3820,Improvement,Won't Fix,Closed,2008/11/7 16:18,2008/12/18 4:34
MNG-3821,Bug,Fixed,Closed,2008/11/7 18:12,2009/1/21 8:52
MNG-3822,Bug,Fixed,Closed,2008/11/7 20:32,2008/12/2 7:04
MNG-3823,Bug,Not A Problem,Closed,2008/11/7 20:37,2008/11/7 21:18
MNG-3824,Improvement,Duplicate,Closed,2008/11/7 23:11,2008/11/7 23:13
MNG-3825,Improvement,Fixed,Closed,2008/11/7 23:27,2016/7/31 2:09
MNG-3826,New Feature,Unresolved,Open,2008/11/8 19:34,
MNG-3827,Bug,Fixed,Closed,2008/11/9 20:54,2008/11/12 19:35
MNG-3828,Task,Fixed,Closed,2008/11/10 21:45,2008/12/14 21:52
MNG-3829,Sub-task,Fixed,Closed,2008/11/10 21:46,2008/12/2 8:42
MNG-3830,Sub-task,Fixed,Closed,2008/11/10 21:46,2008/12/1 7:57
MNG-3831,Bug,Fixed,Closed,2008/11/11 16:12,2008/11/11 16:45
MNG-3832,New Feature,Fixed,Closed,2008/11/11 16:39,2013/11/21 23:20
MNG-3833,Bug,Fixed,Closed,2008/11/11 21:09,2008/11/12 7:20
MNG-3834,Improvement,Fixed,Closed,2008/11/11 23:26,2009/4/13 21:36
MNG-3835,Bug,Cannot Reproduce,Closed,2008/11/12 21:07,2010/4/7 3:53
MNG-3836,Bug,Fixed,Closed,2008/11/12 22:40,2009/3/23 18:09
MNG-3837,New Feature,Won't Fix,Closed,2008/11/13 13:35,2009/12/31 7:58
MNG-3838,Bug,Fixed,Closed,2008/11/13 23:18,2008/12/22 14:18
MNG-3839,Bug,Fixed,Closed,2008/11/14 11:22,2008/11/14 18:28
MNG-3840,Bug,Not A Problem,Closed,2008/11/14 16:40,2011/6/20 0:43
MNG-3841,Task,Won't Fix,Closed,2008/11/14 19:43,2008/12/18 17:12
MNG-3842,Task,Fixed,Closed,2008/11/14 19:44,2009/2/19 9:27
MNG-3843,Bug,Fixed,Closed,2008/11/14 22:38,2008/11/22 23:19
MNG-3844,New Feature,Incomplete,Closed,2008/11/15 14:35,2014/1/23 4:31
MNG-3845,Bug,Fixed,Closed,2008/11/15 14:55,2008/11/23 0:11
MNG-3846,Bug,Fixed,Closed,2008/11/15 15:58,2008/11/16 0:36
MNG-3847,Bug,Cannot Reproduce,Closed,2008/11/17 14:56,2009/1/25 9:16
MNG-3848,Bug,Fixed,Closed,2008/11/17 19:58,2009/8/14 17:33
MNG-3850,Task,Fixed,Closed,2008/11/17 20:22,2009/3/3 22:48
MNG-3852,Bug,Fixed,Closed,2008/11/18 1:12,2008/12/22 14:03
MNG-3853,Bug,Fixed,Closed,2008/11/18 20:08,2009/2/6 13:50
MNG-3856,Bug,Fixed,Closed,2008/11/18 22:22,2009/1/7 11:45
MNG-3857,Improvement,Duplicate,Closed,2008/11/19 19:44,2009/1/29 4:12
MNG-3859,Task,Fixed,Closed,2008/11/20 10:51,2008/11/27 22:35
MNG-3860,Task,Fixed,Closed,2008/11/20 10:52,2008/12/17 23:27
MNG-3861,Task,Fixed,Closed,2008/11/20 10:54,2008/12/15 22:03
MNG-3862,Sub-task,Fixed,Closed,2008/11/20 11:21,2009/2/11 6:58
MNG-3863,Bug,Fixed,Closed,2008/11/20 17:01,2008/11/28 5:32
MNG-3864,Bug,Fixed,Closed,2008/11/20 22:51,2009/1/26 5:28
MNG-3865,Improvement,Fixed,Closed,2008/11/23 0:25,2008/11/23 0:26
MNG-3866,Bug,Fixed,Closed,2008/11/23 20:02,2009/1/9 16:13
MNG-3867,Improvement,Fixed,Closed,2008/11/24 15:13,2008/12/23 15:18
MNG-3869,New Feature,Won't Fix,Closed,2008/11/25 16:34,2008/12/18 6:34
MNG-3870,Bug,Not A Problem,Closed,2008/11/26 0:28,2009/2/19 9:29
MNG-3872,Bug,Fixed,Closed,2008/11/27 23:15,2009/8/14 23:03
MNG-3873,Bug,Fixed,Closed,2008/11/27 23:19,2008/11/29 7:51
MNG-3874,Bug,Fixed,Closed,2008/11/27 23:40,2008/12/1 8:24
MNG-3875,Bug,Fixed,Closed,2008/11/27 23:40,2008/12/8 10:39
MNG-3876,Task,Fixed,Closed,2008/11/28 0:29,2008/11/28 0:32
MNG-3877,Bug,Fixed,Closed,2008/11/29 13:59,2009/2/9 17:40
MNG-3878,Bug,Won't Fix,Closed,2008/11/30 14:29,2009/12/30 3:05
MNG-3879,New Feature,Won't Fix,Closed,2008/12/1 1:45,2016/11/27 10:27
MNG-3880,Improvement,Duplicate,Closed,2008/12/1 12:50,2008/12/18 6:45
MNG-3881,Bug,Not A Problem,Closed,2008/12/1 14:11,2009/1/25 9:41
MNG-3882,Bug,Won't Fix,Closed,2008/12/1 16:13,2009/12/30 4:04
MNG-3883,New Feature,Won't Fix,Closed,2008/12/1 16:48,2009/1/25 10:01
MNG-3884,Bug,Duplicate,Closed,2008/12/2 1:23,2010/3/29 1:36
MNG-3885,Bug,Fixed,Closed,2008/12/2 17:17,2009/1/24 19:49
MNG-3886,Bug,Fixed,Closed,2008/12/2 19:21,2009/1/26 5:49
MNG-3887,Bug,Fixed,Closed,2008/12/2 19:51,2009/1/26 5:24
MNG-3888,Bug,Fixed,Closed,2008/12/2 22:33,2011/1/22 18:29
MNG-3890,Bug,Won't Fix,Closed,2008/12/3 21:34,2016/6/24 8:48
MNG-3891,Improvement,Fixed,Closed,2008/12/4 17:05,2014/12/25 15:56
MNG-3892,Bug,Fixed,Closed,2008/12/4 23:05,2008/12/4 23:07
MNG-3893,Bug,Not A Problem,Closed,2008/12/8 16:07,2008/12/8 17:11
MNG-3894,Improvement,Not A Problem,Closed,2008/12/8 16:16,2009/12/29 4:07
MNG-3895,Task,Fixed,Closed,2008/12/12 2:57,2008/12/21 0:21
MNG-3897,Bug,Duplicate,Closed,2008/12/13 8:29,2008/12/18 13:34
MNG-3898,Bug,Fixed,Closed,2008/12/13 12:56,2008/12/13 13:07
MNG-3899,Bug,Fixed,Closed,2008/12/13 19:16,2008/12/13 20:19
MNG-3900,Bug,Fixed,Closed,2008/12/13 21:50,2009/3/23 18:09
MNG-3901,Task,Fixed,Closed,2008/12/14 2:00,2009/3/3 7:58
MNG-3902,Task,Fixed,Closed,2008/12/14 2:05,2009/11/23 19:46
MNG-3903,Task,Fixed,Closed,2008/12/14 3:31,2009/3/8 21:31
MNG-3904,Bug,Fixed,Closed,2008/12/14 3:52,2008/12/15 5:54
MNG-3905,Task,Fixed,Closed,2008/12/14 3:56,2008/12/15 5:51
MNG-3906,Bug,Fixed,Closed,2008/12/14 13:43,2008/12/14 15:45
MNG-3907,Bug,Fixed,Closed,2008/12/14 14:50,2008/12/14 15:48
MNG-3908,Task,Fixed,Closed,2008/12/14 15:17,2008/12/15 1:01
MNG-3909,Sub-task,Fixed,Closed,2008/12/14 17:51,2008/12/14 21:33
MNG-3910,Sub-task,Fixed,Closed,2008/12/14 17:52,2008/12/14 21:33
MNG-3911,Task,Fixed,Closed,2008/12/14 20:52,2008/12/14 20:52
MNG-3912,Task,Fixed,Closed,2008/12/14 21:04,2008/12/14 21:32
MNG-3913,Task,Fixed,Closed,2008/12/14 22:16,2009/9/4 9:47
MNG-3914,New Feature,Fixed,Closed,2008/12/15 0:20,2008/12/15 0:30
MNG-3915,Improvement,Fixed,Closed,2008/12/15 2:21,2008/12/22 3:00
MNG-3916,Bug,Fixed,Closed,2008/12/15 5:55,2008/12/17 23:26
MNG-3917,Task,Fixed,Closed,2008/12/16 17:53,2010/3/30 16:43
MNG-3918,Bug,Fixed,Closed,2008/12/16 21:08,2009/2/4 0:47
MNG-3919,Bug,Fixed,Closed,2008/12/16 21:16,2009/2/3 23:50
MNG-3920,Bug,Fixed,Closed,2008/12/17 10:14,2009/1/29 6:19
MNG-3921,Bug,Fixed,Closed,2008/12/17 23:27,2008/12/18 0:48
MNG-3923,Bug,Not A Problem,Closed,2008/12/19 10:57,2008/12/20 13:33
MNG-3924,Bug,Fixed,Closed,2008/12/19 11:52,2008/12/20 0:12
MNG-3925,Bug,Fixed,Closed,2008/12/19 12:01,2009/3/23 18:06
MNG-3926,Bug,Incomplete,Closed,2008/12/19 13:24,2014/1/23 4:32
MNG-3927,Bug,Fixed,Closed,2008/12/19 16:53,2009/2/5 7:46
MNG-3928,Improvement,Incomplete,Closed,2008/12/19 17:07,2014/1/20 2:06
MNG-3929,Bug,Not A Problem,Closed,2008/12/19 19:08,2008/12/20 13:42
MNG-3930,Bug,Fixed,Closed,2008/12/20 0:21,2008/12/20 13:12
MNG-3932,Sub-task,Fixed,Closed,2008/12/21 4:44,2009/3/3 7:58
MNG-3933,Bug,Fixed,Closed,2008/12/22 2:03,2008/12/29 0:38
MNG-3934,Bug,Fixed,Closed,2008/12/22 3:11,2009/1/4 5:39
MNG-3935,Task,Fixed,Closed,2008/12/22 3:13,2009/5/16 17:35
MNG-3936,Task,Fixed,Closed,2008/12/22 6:57,2008/12/22 14:54
MNG-3937,Bug,Fixed,Closed,2008/12/22 17:17,2009/1/21 8:00
MNG-3938,Bug,Fixed,Closed,2008/12/22 20:36,2009/1/7 16:04
MNG-3939,Bug,Duplicate,Closed,2008/12/22 23:20,2010/11/21 17:46
MNG-3940,Bug,Fixed,Closed,2008/12/23 19:49,2008/12/23 21:09
MNG-3941,Bug,Fixed,Closed,2008/12/25 13:56,2009/7/30 20:09
MNG-3942,Bug,Duplicate,Closed,2008/12/26 7:46,2009/1/25 9:44
MNG-3943,Bug,Fixed,Closed,2008/12/26 14:59,2009/1/9 15:43
MNG-3944,Bug,Fixed,Closed,2008/12/26 19:16,2009/1/8 13:13
MNG-3946,Bug,Duplicate,Closed,2008/12/28 18:47,2010/3/19 18:04
MNG-3947,Bug,Fixed,Closed,2008/12/30 18:00,2009/3/10 22:33
MNG-3948,Bug,Fixed,Closed,2008/12/31 21:41,2008/12/31 22:17
MNG-3950,Bug,Duplicate,Closed,2009/1/2 13:26,2009/1/2 13:31
MNG-3951,Improvement,Fixed,Closed,2009/1/2 19:08,2009/1/30 23:59
MNG-3952,Improvement,Incomplete,Closed,2009/1/3 17:49,2014/1/23 4:31
MNG-3953,Bug,Fixed,Closed,2009/1/3 18:43,2009/1/3 18:44
MNG-3954,Task,Fixed,Closed,2009/1/4 17:34,2014/6/13 19:08
MNG-3955,Bug,Fixed,Closed,2009/1/4 22:05,2009/1/13 21:03
MNG-3956,Bug,Incomplete,Closed,2009/1/2 12:59,2009/12/30 22:47
MNG-3957,Bug,Fixed,Closed,2009/1/5 11:01,2009/2/14 13:03
MNG-3958,Bug,Not A Problem,Closed,2009/1/5 13:00,2009/1/25 9:46
MNG-3959,Bug,Won't Fix,Closed,2009/1/5 16:12,2014/1/24 12:00
MNG-3960,Bug,Fixed,Closed,2009/1/5 20:37,2009/1/12 3:10
MNG-3961,Bug,Fixed,Closed,2009/1/5 21:14,2009/1/9 8:06
MNG-3962,Improvement,Fixed,Closed,2009/1/6 1:11,2009/1/30 19:03
MNG-3963,Task,Fixed,Closed,2009/1/6 1:18,2009/1/9 15:12
MNG-3964,Task,Fixed,Closed,2009/1/6 1:39,2009/1/22 6:14
MNG-3965,Bug,Fixed,Closed,2009/1/6 1:41,2009/1/21 21:33
MNG-3966,Sub-task,Fixed,Closed,2009/1/6 1:53,2009/1/29 4:35
MNG-3967,Sub-task,Fixed,Closed,2009/1/6 2:51,2009/1/13 2:22
MNG-3968,Sub-task,Fixed,Closed,2009/1/6 3:29,2009/1/13 2:22
MNG-3969,Improvement,Fixed,Closed,2009/1/6 3:32,2009/2/25 22:07
MNG-3970,Bug,Fixed,Closed,2009/1/6 15:46,2009/1/21 11:08
MNG-3971,Improvement,Fixed,Closed,2009/1/6 18:09,2009/2/12 3:37
MNG-3972,Bug,Fixed,Closed,2009/1/6 18:28,2009/1/12 3:14
MNG-3973,Bug,Fixed,Closed,2009/1/6 22:27,2009/1/21 12:57
MNG-3974,Bug,Fixed,Closed,2009/1/7 20:10,2009/1/10 0:19
MNG-3975,Improvement,Fixed,Closed,2009/1/8 0:19,2009/1/14 22:29
MNG-3978,Bug,Fixed,Closed,2009/1/9 21:14,2009/1/9 21:45
MNG-3979,Bug,Fixed,Closed,2009/1/10 4:00,2009/1/21 9:35
MNG-3980,Sub-task,Fixed,Closed,2009/1/13 2:23,2009/1/13 4:20
MNG-3981,Sub-task,Fixed,Closed,2009/1/13 2:24,2009/1/29 4:34
MNG-3982,Sub-task,Fixed,Closed,2009/1/13 4:22,2009/1/29 4:34
MNG-3983,Bug,Fixed,Closed,2009/1/13 4:40,2009/1/21 11:08
MNG-3984,Bug,Fixed,Closed,2009/1/13 4:44,2009/1/21 8:20
MNG-3985,Bug,Fixed,Closed,2009/1/13 4:46,2009/1/21 13:59
MNG-3986,Bug,Fixed,Closed,2009/1/13 4:48,2009/1/21 8:25
MNG-3987,Bug,Cannot Reproduce,Closed,2009/1/13 7:01,2009/12/30 22:19
MNG-3988,Bug,Fixed,Closed,2009/1/13 16:30,2009/1/13 16:35
MNG-3989,New Feature,Won't Fix,Closed,2009/1/13 19:27,2009/2/3 11:55
MNG-3990,Bug,Not A Problem,Closed,2009/1/13 23:15,2009/1/13 23:20
MNG-3991,Bug,Fixed,Closed,2009/1/14 10:02,2009/8/27 13:58
MNG-3993,Task,Incomplete,Closed,2009/1/19 22:21,2014/1/20 2:06
MNG-3994,Bug,Duplicate,Closed,2009/1/20 17:16,2009/1/20 17:24
MNG-3995,Bug,Fixed,Closed,2009/1/21 7:12,2009/2/6 17:38
MNG-3997,Bug,Fixed,Closed,2009/1/22 4:04,2009/1/22 5:18
MNG-3998,Bug,Fixed,Closed,2009/1/22 22:22,2009/1/26 3:23
MNG-3999,Improvement,Won't Fix,Closed,2009/1/23 12:37,2009/2/4 13:18
MNG-4000,Bug,Fixed,Closed,2009/1/23 21:20,2009/1/26 5:28
MNG-4001,Bug,Incomplete,Closed,2009/1/24 23:14,2014/1/23 4:32
MNG-4002,Bug,Fixed,Closed,2009/1/26 9:58,2009/1/26 22:39
MNG-4003,Bug,Fixed,Closed,2009/1/26 10:03,2009/1/27 5:19
MNG-4004,Bug,Incomplete,Closed,2009/1/26 10:30,2014/1/23 4:31
MNG-4005,Improvement,Fixed,Closed,2009/1/26 23:02,2010/4/7 3:13
MNG-4006,Bug,Fixed,Closed,2009/1/27 1:03,2009/1/27 18:05
