issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-5519,Bug,Duplicate,Closed,2013/9/20 21:30,2013/9/24 13:59
MNG-5520,Bug,Not A Problem,Closed,2013/9/20 21:33,2013/9/20 22:06
MNG-5521,Improvement,Unresolved,Open,2013/9/29 6:55,
MNG-5522,Bug,Auto Closed,Closed,2013/10/6 11:29,2019/1/14 7:48
MNG-5523,Improvement,Unresolved,Open,2013/10/14 8:03,
MNG-5525,Bug,Cannot Reproduce,Closed,2013/10/14 15:14,2014/6/12 8:57
MNG-5526,Bug,Won't Fix,Closed,2013/10/15 15:06,2014/7/7 20:59
MNG-5527,Bug,Unresolved,Reopened,2013/10/21 17:28,
MNG-5528,Bug,Fixed,Closed,2013/10/23 20:06,2014/1/7 0:22
MNG-5529,Bug,Incomplete,Closed,2013/10/25 4:10,2016/12/18 6:54
MNG-5530,Improvement,Fixed,Closed,2013/10/31 6:41,2014/1/7 17:06
MNG-5532,Bug,Not A Problem,Closed,2013/11/1 1:50,2014/1/5 22:56
MNG-5533,Improvement,Won't Fix,Closed,2013/11/1 15:55,2014/1/23 17:17
MNG-5534,Improvement,Fixed,Closed,2013/11/13 15:59,2014/8/26 21:17
MNG-5535,Improvement,Not A Problem,Closed,2013/11/14 22:14,2013/11/14 22:21
MNG-5536,Bug,Not A Problem,Closed,2013/11/18 1:11,2014/4/17 12:45
MNG-5537,Bug,Duplicate,Closed,2013/11/21 16:49,2013/11/21 23:56
MNG-5538,Bug,Cannot Reproduce,Closed,2013/11/23 21:42,2017/1/29 22:36
MNG-5539,Bug,Abandoned,Closed,2013/11/26 5:13,2016/3/3 15:11
MNG-5540,New Feature,Not A Problem,Closed,2013/11/28 12:36,2014/4/17 12:16
MNG-5541,Bug,Not A Problem,Closed,2013/12/2 13:40,2013/12/3 13:59
MNG-5542,Bug,Auto Closed,Closed,2013/12/2 16:07,2018/3/17 6:39
MNG-5543,Bug,Not A Problem,Closed,2013/12/2 18:25,2013/12/5 13:59
MNG-5544,Improvement,Won't Fix,Closed,2013/12/4 13:50,2014/6/15 22:10
MNG-5545,Bug,Not A Problem,Closed,2013/12/5 14:20,2013/12/10 20:33
MNG-5546,Improvement,Won't Fix,Closed,2013/12/10 10:24,2014/6/12 9:00
MNG-5547,Bug,Duplicate,Closed,2013/12/10 14:56,2016/6/19 22:05
MNG-5549,Improvement,Fixed,Closed,2013/12/14 23:30,2013/12/16 6:13
MNG-5550,Bug,Fixed,Closed,2013/12/14 23:31,2013/12/16 6:14
MNG-5551,Task,Done,Closed,2013/12/15 8:10,2018/12/2 0:20
MNG-5552,Bug,Unresolved,Reopened,2013/12/17 19:53,
MNG-5553,Bug,Fixed,Closed,2013/12/18 15:03,2014/1/27 22:51
MNG-5554,Task,Fixed,Closed,2013/12/20 23:56,2014/1/5 22:40
MNG-5555,Bug,Not A Problem,Closed,2013/12/29 15:52,2014/1/1 16:27
MNG-5556,Task,Won't Fix,Closed,2014/1/2 1:06,2015/10/11 3:35
MNG-5557,Bug,Fixed,Closed,2014/1/6 0:53,2014/1/6 19:02
MNG-5558,New Feature,Fixed,Closed,2014/1/6 11:53,2014/1/6 12:09
MNG-5559,Bug,Fixed,Closed,2014/1/10 6:04,2014/1/10 6:34
MNG-5561,Bug,Unresolved,Open,2014/1/14 21:31,
MNG-5562,Task,Fixed,Closed,2014/1/16 0:50,2014/8/28 14:01
MNG-5563,Improvement,Unresolved,Open,2014/1/16 8:40,
MNG-5564,Bug,Not A Problem,Closed,2013/6/28 15:25,2015/2/13 20:07
MNG-5565,Bug,Cannot Reproduce,Closed,2014/1/17 8:49,2016/6/24 8:55
MNG-5566,Bug,Cannot Reproduce,Closed,2014/1/22 4:28,2014/1/24 3:40
MNG-5567,Bug,Unresolved,Reopened,2014/1/23 20:47,
MNG-5568,Bug,Fixed,Closed,2014/1/24 9:05,2014/12/1 0:27
MNG-5569,Bug,Not A Problem,Closed,2014/1/27 0:12,2014/1/27 0:18
MNG-5570,Bug,Cannot Reproduce,Closed,2014/1/27 17:56,2014/1/29 14:49
MNG-5571,Bug,Unresolved,Open,2014/1/27 19:28,
MNG-5572,Bug,Fixed,Closed,2014/1/29 21:17,2014/2/8 22:01
MNG-5573,Bug,Won't Fix,Closed,2014/2/4 12:19,2014/2/7 5:12
MNG-5574,Improvement,Fixed,Closed,2014/2/4 13:57,2014/2/9 13:10
MNG-5575,Improvement,Fixed,Closed,2014/2/6 5:46,2014/2/6 5:50
MNG-5576,Improvement,Fixed,Closed,2014/2/7 3:31,2014/2/7 4:56
MNG-5577,Improvement,Unresolved,Reopened,2014/2/7 18:09,
MNG-5578,Improvement,Fixed,Closed,2014/2/7 18:11,2014/2/10 5:07
MNG-5579,Improvement,Fixed,Closed,2014/2/8 18:06,2017/1/31 5:33
MNG-5580,Bug,Cannot Reproduce,Closed,2014/2/9 7:50,2014/7/7 20:57
MNG-5581,Improvement,Fixed,Closed,2014/2/10 4:50,2014/2/10 5:14
MNG-5582,Improvement,Fixed,Closed,2014/2/10 18:37,2014/2/10 21:57
MNG-5583,Improvement,Later,Closed,2014/2/10 21:09,2019/6/13 4:55
MNG-5585,Improvement,Unresolved,Open,2014/2/11 10:59,
MNG-5586,Improvement,Unresolved,Open,2014/2/11 11:03,
MNG-5587,Improvement,Unresolved,Open,2014/2/11 19:43,
MNG-5588,Wish,Unresolved,Open,2014/2/13 15:32,
MNG-5589,Improvement,Unresolved,Open,2014/2/14 18:13,
MNG-5590,Bug,Fixed,Closed,2014/2/15 6:23,2014/3/23 18:38
MNG-5591,Bug,Fixed,Closed,2014/2/21 20:13,2014/3/1 16:25
MNG-5592,Bug,Unresolved,Reopened,2014/2/26 0:52,
MNG-5593,Bug,Incomplete,Closed,2014/2/26 10:34,2016/2/17 19:16
MNG-5594,Improvement,Duplicate,Closed,2014/3/6 16:37,2018/2/26 4:45
MNG-5595,Bug,Fixed,Closed,2014/3/9 14:20,2014/3/9 15:10
MNG-5596,Bug,Fixed,Closed,2014/3/9 15:13,2014/3/9 15:16
MNG-5597,Improvement,Unresolved,Open,2014/3/10 17:24,
MNG-5598,Bug,Incomplete,Closed,2014/3/11 10:34,2016/6/3 4:32
MNG-5599,Bug,Auto Closed,Closed,2014/3/11 17:40,2018/3/17 6:40
MNG-5600,Improvement,Unresolved,Reopened,2014/3/16 17:14,
MNG-5601,Bug,Unresolved,Open,2014/3/17 9:03,
MNG-5602,Bug,Not A Problem,Closed,2014/3/18 17:22,2016/2/17 19:09
MNG-5603,Bug,Auto Closed,Closed,2014/3/19 18:45,2018/3/17 6:39
MNG-5604,Wish,Won't Fix,Closed,2014/3/20 18:29,2014/6/15 16:39
MNG-5605,Bug,Fixed,Closed,2014/3/21 20:57,2015/4/21 9:14
MNG-5606,Wish,Auto Closed,Closed,2013/7/2 11:48,2019/1/14 7:44
MNG-5607,Improvement,Fixed,Closed,2014/3/23 1:12,2017/1/30 1:38
MNG-5608,Improvement,Fixed,Closed,2014/3/23 20:20,2014/3/29 16:38
MNG-5609,Bug,Fixed,Closed,2014/3/25 12:14,2014/3/26 0:27
MNG-5610,Improvement,Fixed,Closed,2014/3/25 13:12,2014/3/30 12:31
MNG-5611,Bug,Auto Closed,Closed,2014/3/26 3:41,2018/3/17 6:42
MNG-5612,Bug,Fixed,Closed,2014/3/30 21:10,2014/3/31 0:47
MNG-5613,Bug,Fixed,Closed,2014/4/6 12:29,2014/5/21 3:34
MNG-5614,Bug,Unresolved,Open,2014/4/9 11:56,
MNG-5615,Improvement,Unresolved,Open,2014/4/11 9:37,
MNG-5616,Bug,Invalid,Closed,2014/4/11 17:41,2017/10/30 5:04
MNG-5617,Bug,Duplicate,Closed,2014/4/11 17:52,2014/6/12 23:19
MNG-5618,Bug,Cannot Reproduce,Closed,2014/4/15 2:22,2014/6/11 6:10
MNG-5619,Bug,Duplicate,Closed,2014/4/16 4:08,2014/6/12 9:54
MNG-5620,Bug,Fixed,Closed,2014/4/17 17:27,2014/6/13 17:48
MNG-5621,Improvement,Duplicate,Closed,2014/4/19 10:18,2014/4/19 13:03
MNG-5622,Bug,Unresolved,Open,2014/4/20 16:57,
MNG-5623,Bug,Fixed,Closed,2014/4/25 11:55,2014/4/30 22:47
MNG-5624,Bug,Fixed,Closed,2014/4/27 15:12,2014/5/25 0:11
MNG-5625,Improvement,Fixed,Closed,2014/4/27 19:53,2014/5/24 16:33
MNG-5626,Bug,Unresolved,Open,2014/4/29 9:44,
MNG-5628,Bug,Fixed,Closed,2014/5/2 19:22,2014/5/23 21:59
MNG-5629,Bug,Fixed,Closed,2014/5/6 6:06,2017/1/16 11:05
MNG-5630,Improvement,Fixed,Closed,2014/5/10 19:52,2014/5/10 21:55
MNG-5631,Improvement,Fixed,Closed,2014/5/12 17:51,2014/5/12 17:59
MNG-5632,Improvement,Duplicate,Closed,2014/5/12 18:42,2016/1/27 10:28
MNG-5633,Bug,Duplicate,Closed,2014/5/13 15:38,2014/5/23 1:45
MNG-5634,Bug,Incomplete,Closed,2014/5/16 11:45,2016/7/26 4:16
MNG-5635,Bug,Auto Closed,Closed,2014/5/18 12:57,2018/3/17 6:39
MNG-5636,Improvement,Duplicate,Closed,2014/5/21 11:48,2014/5/21 20:30
MNG-5637,Bug,Cannot Reproduce,Closed,2014/5/22 1:47,2014/5/23 22:03
MNG-5638,Bug,Fixed,Closed,2014/5/23 16:27,2014/6/12 5:27
MNG-5639,Improvement,Unresolved,Reopened,2014/5/27 17:42,
MNG-5640,Bug,Fixed,Closed,2014/5/30 13:41,2014/6/10 18:24
MNG-5641,Bug,Incomplete,Closed,2014/6/3 11:14,2019/2/17 4:38
MNG-5642,Improvement,Won't Fix,Closed,2014/6/4 11:33,2014/6/10 18:25
MNG-5643,Bug,Not A Problem,Closed,2014/6/4 13:07,2014/6/12 4:41
MNG-5644,Wish,Won't Fix,Closed,2014/6/7 18:15,2014/6/10 18:34
MNG-5645,Bug,Fixed,Closed,2014/6/9 21:57,2014/6/12 4:32
MNG-5646,Wish,Not A Problem,Closed,2014/6/11 6:11,2014/6/11 20:06
MNG-5647,Bug,Fixed,Closed,2014/6/15 19:27,2014/6/15 22:06
MNG-5648,Bug,Fixed,Closed,2014/6/15 19:49,2014/6/15 20:00
MNG-5649,Improvement,Fixed,Closed,2014/6/15 20:32,2015/10/16 23:35
MNG-5650,New Feature,Unresolved,Open,2014/6/22 15:29,
MNG-5651,Bug,Duplicate,Closed,2014/6/24 0:23,2014/6/24 14:01
MNG-5652,New Feature,Unresolved,Open,2014/6/24 0:33,
MNG-5653,Improvement,Unresolved,Open,2014/6/25 17:54,
MNG-5654,Improvement,Won't Fix,Closed,2014/6/25 18:17,2014/6/26 20:57
MNG-5655,Bug,Fixed,Closed,2014/6/26 16:05,2014/6/26 16:22
MNG-5656,New Feature,Fixed,Closed,2014/6/26 16:21,2014/7/6 22:06
MNG-5657,Improvement,Unresolved,Open,2014/6/26 22:59,
MNG-5658,Bug,Fixed,Closed,2014/6/27 0:14,2014/7/6 21:35
MNG-5659,New Feature,Unresolved,Open,2014/7/2 17:40,
MNG-5660,Bug,Not A Problem,Closed,2014/7/5 12:31,2014/7/6 18:52
MNG-5661,New Feature,Unresolved,Open,2014/7/6 1:51,
MNG-5662,Improvement,Won't Fix,Closed,2014/7/9 12:06,2014/7/23 16:55
MNG-5663,Bug,Fixed,Closed,2014/7/16 13:38,2014/7/19 19:03
MNG-5665,Bug,Unresolved,Open,2014/7/25 18:17,
MNG-5666,Sub-task,Unresolved,Open,2014/7/25 18:22,
MNG-5667,Sub-task,Unresolved,Reopened,2014/7/25 18:23,
MNG-5668,Sub-task,Unresolved,Open,2014/7/25 18:25,
MNG-5669,Bug,Unresolved,Open,2014/7/28 19:14,
MNG-5670,Bug,Fixed,Closed,2014/7/30 6:22,2017/1/25 4:10
MNG-5671,Bug,Auto Closed,Closed,2014/8/1 19:26,2018/3/17 6:39
MNG-5672,Improvement,Fixed,Closed,2014/8/4 18:43,2014/8/11 16:09
MNG-5673,Bug,Won't Fix,Closed,2014/8/5 14:24,2014/8/12 3:19
MNG-5674,Bug,Cannot Reproduce,Closed,2014/8/7 14:28,2014/8/12 3:19
MNG-5675,Improvement,Auto Closed,Closed,2014/8/7 16:59,2018/3/17 6:39
MNG-5676,Bug,Fixed,Closed,2014/8/8 3:11,2014/9/15 21:34
MNG-5677,Bug,Fixed,Closed,2014/8/8 21:25,2014/8/8 21:31
MNG-5678,Bug,Duplicate,Closed,2014/8/15 23:01,2014/8/16 0:03
MNG-5679,Bug,Won't Fix,Closed,2014/8/18 1:27,2014/8/18 1:36
MNG-5680,Bug,Fixed,Closed,2014/8/19 2:46,2015/12/20 0:51
MNG-5681,Bug,Fixed,Closed,2014/8/23 21:37,2015/10/7 23:15
MNG-5682,Bug,Not A Problem,Closed,2014/8/25 21:01,2016/2/11 12:42
MNG-5683,New Feature,Fixed,Closed,2014/8/26 18:28,2014/8/26 20:26
MNG-5684,Bug,Cannot Reproduce,Closed,2014/8/27 16:35,2014/8/28 22:15
MNG-5685,Bug,Not A Problem,Closed,2014/9/9 19:50,2014/9/23 20:37
MNG-5686,Bug,Fixed,Closed,2014/9/9 21:57,2015/1/22 22:49
MNG-5687,Bug,Fixed,Closed,2014/9/10 17:20,2014/9/10 17:23
MNG-5688,Bug,Fixed,Closed,2014/9/11 0:28,2015/3/13 21:15
MNG-5689,Improvement,Unresolved,Reopened,2014/9/12 23:27,
MNG-5690,Bug,Auto Closed,Closed,2014/9/16 14:45,2018/3/17 6:42
MNG-5691,Bug,Duplicate,Closed,2014/9/18 0:25,2014/9/25 23:31
MNG-5692,Bug,Fixed,Closed,2014/9/19 16:39,2015/5/1 8:07
MNG-5693,Improvement,Unresolved,Open,2014/9/19 21:37,
MNG-5694,Bug,Auto Closed,Closed,2014/9/26 14:01,2018/3/17 6:39
MNG-5695,Bug,Fixed,Closed,2014/9/27 3:24,2014/9/27 5:23
MNG-5696,Bug,Fixed,Closed,2014/9/29 14:20,2014/9/29 21:52
MNG-5697,Improvement,Unresolved,Open,2014/10/2 23:53,
MNG-5698,Improvement,Unresolved,Open,2014/10/7 22:40,
MNG-5699,Bug,Incomplete,Closed,2014/10/8 15:23,2014/11/23 20:57
MNG-5700,Bug,Fixed,Closed,2014/10/18 9:12,2014/10/18 9:17
MNG-5702,Bug,Fixed,Closed,2014/10/18 22:14,2014/12/29 15:37
MNG-5703,Bug,Won't Fix,Closed,2014/10/20 17:33,2015/2/13 13:22
MNG-5704,Bug,Auto Closed,Closed,2014/10/22 2:18,2018/3/17 6:42
MNG-5705,Bug,Fixed,Closed,2014/10/22 17:40,2018/12/28 3:24
MNG-5706,Bug,Works for Me,Closed,2014/10/23 17:31,2016/10/16 3:54
MNG-5707,Bug,Fixed,Closed,2014/10/28 17:13,2014/10/30 16:35
MNG-5708,Bug,Unresolved,Reopened,2014/10/29 2:12,
MNG-5710,Bug,Duplicate,Closed,2014/10/30 7:42,2016/1/10 5:13
MNG-5711,Bug,Fixed,Closed,2014/3/27 15:18,2014/10/30 20:08
MNG-5712,Improvement,Fixed,Closed,2014/10/31 9:40,2014/10/31 9:45
MNG-5713,Improvement,Fixed,Closed,2014/10/31 18:50,2014/10/31 18:54
MNG-5714,New Feature,Fixed,Closed,2014/11/1 21:31,2014/11/25 23:46
MNG-5715,Task,Fixed,Closed,2014/11/1 22:35,2014/11/1 23:28
MNG-5716,Bug,Fixed,Closed,2014/11/2 14:25,2014/11/2 20:42
MNG-5717,Improvement,Fixed,Closed,2014/11/2 22:12,2014/11/2 22:19
MNG-5718,Improvement,Fixed,Closed,2014/11/3 23:39,2014/11/4 0:11
MNG-5719,Wish,Fixed,Closed,2014/11/4 1:55,2014/11/4 2:08
MNG-5720,Improvement,Won't Fix,Closed,2014/11/5 3:02,2014/11/15 23:24
MNG-5721,Bug,Fixed,Closed,2014/11/6 21:09,2015/10/11 3:27
MNG-5722,Bug,Auto Closed,Closed,2014/11/11 22:00,2018/3/17 6:40
MNG-5723,Bug,Fixed,Closed,2014/11/12 22:32,2014/11/23 17:16
MNG-5724,Improvement,Fixed,Closed,2014/11/17 12:55,2014/12/13 22:17
MNG-5725,Bug,Unresolved,Open,2014/11/18 20:59,
MNG-5726,Improvement,Unresolved,Open,2014/11/25 10:06,
MNG-5727,Bug,Fixed,Closed,2014/11/25 21:33,2015/10/8 12:32
MNG-5728,Improvement,Unresolved,Open,2014/11/27 23:54,
MNG-5729,Improvement,Unresolved,Open,2014/11/29 14:41,
MNG-5730,New Feature,Fixed,Closed,2014/11/30 22:53,2014/11/30 23:14
MNG-5731,Bug,Auto Closed,Closed,2014/12/10 1:46,2018/3/17 6:39
MNG-5732,Improvement,Not A Problem,Closed,2014/12/10 9:46,2017/8/27 1:11
MNG-5733,Bug,Not A Problem,Closed,2014/12/10 15:19,2014/12/11 14:00
MNG-5734,Improvement,Fixed,Closed,2014/12/11 20:25,2015/2/23 3:11
MNG-5735,Bug,Auto Closed,Closed,2014/12/12 23:52,2018/3/17 6:42
MNG-5736,Bug,Incomplete,Closed,2014/12/14 22:34,2019/6/11 6:02
MNG-5738,New Feature,Won't Fix,Closed,2014/12/18 6:03,2015/5/1 3:03
MNG-5739,Bug,Unresolved,Open,2014/12/17 15:47,
MNG-5740,New Feature,Fixed,Closed,2014/12/23 15:03,2014/12/23 21:03
MNG-5741,Bug,Not A Problem,Closed,2014/12/23 15:10,2015/1/4 23:29
MNG-5742,Bug,Fixed,Closed,2014/12/25 6:24,2014/12/27 0:13
MNG-5743,Improvement,Won't Fix,Closed,2014/12/25 21:01,2015/5/1 8:09
MNG-5744,Bug,Not A Problem,Closed,2014/12/26 0:59,2014/12/26 21:37
MNG-5745,Bug,Fixed,Closed,2014/12/26 14:07,2014/12/26 15:30
MNG-5747,Bug,Fixed,Closed,2014/12/26 18:14,2014/12/26 18:21
MNG-5748,Bug,Fixed,Closed,2014/12/26 18:22,2014/12/26 18:25
MNG-5749,Improvement,Won't Fix,Closed,2015/1/3 11:54,2015/1/5 12:20
MNG-5750,Bug,Unresolved,Reopened,2015/1/8 9:56,
MNG-5751,Bug,Not A Problem,Closed,2015/1/10 23:07,2015/1/11 0:27
MNG-5752,Improvement,Fixed,Closed,2015/1/11 19:11,2015/1/11 19:12
MNG-5753,New Feature,Fixed,Closed,2015/1/14 18:34,2015/1/16 3:48
MNG-5754,Improvement,Fixed,Closed,2015/1/16 21:29,2015/1/17 18:30
MNG-5755,New Feature,Fixed,Closed,2015/1/18 14:01,2015/1/18 17:55
MNG-5756,Improvement,Fixed,Closed,2015/1/19 16:38,2018/5/8 5:45
MNG-5757,Task,Fixed,Closed,2015/1/20 16:22,2015/1/20 18:53
MNG-5758,Bug,Unresolved,Open,2015/1/21 11:22,
MNG-5759,Improvement,Fixed,Closed,2015/1/29 20:13,2015/4/3 19:18
MNG-5760,Improvement,Unresolved,Open,2015/2/2 20:28,
MNG-5761,Bug,Unresolved,Reopened,2015/2/4 21:24,
MNG-5762,Bug,Fixed,Closed,2015/2/5 5:25,2015/2/5 5:27
MNG-5763,Bug,Not A Problem,Closed,2015/2/9 12:26,2015/10/10 17:05
MNG-5764,Bug,Won't Fix,Closed,2015/2/10 7:24,2018/6/25 3:08
MNG-5765,Bug,Cannot Reproduce,Closed,2015/2/16 12:56,2015/4/2 19:38
MNG-5766,Bug,Fixed,Closed,2015/2/18 17:40,2015/2/18 18:39
MNG-5767,Improvement,Fixed,Closed,2015/2/19 17:46,2015/2/20 15:15
MNG-5768,Improvement,Fixed,Closed,2015/2/20 3:02,2015/2/20 15:08
MNG-5769,Bug,Duplicate,Closed,2015/2/20 6:27,2016/6/24 9:11
MNG-5770,Bug,Fixed,Closed,2015/2/20 9:57,2015/4/2 19:36
MNG-5771,Improvement,Fixed,Closed,2015/2/20 16:13,2015/2/20 21:09
MNG-5772,Improvement,Fixed,Closed,2015/2/20 21:21,2015/2/20 21:23
MNG-5773,Improvement,Unresolved,Open,2015/2/20 10:37,
MNG-5774,New Feature,Fixed,Closed,2015/2/25 19:14,2015/3/4 20:06
MNG-5775,New Feature,Fixed,Closed,2015/2/26 19:52,2015/5/1 3:01
MNG-5776,Task,Fixed,Closed,2015/2/28 15:33,2015/2/28 16:55
MNG-5777,Bug,Auto Closed,Closed,2015/3/1 3:44,2018/3/17 6:39
MNG-5778,Task,Fixed,Closed,2015/3/4 9:16,2015/3/4 20:58
MNG-5779,Bug,Fixed,Closed,2015/3/4 9:43,2015/3/5 20:44
MNG-5780,Task,Fixed,Closed,2015/3/6 13:05,2015/3/12 5:22
MNG-5781,Bug,Unresolved,Open,2015/3/7 2:21,
MNG-5782,Bug,Auto Closed,Closed,2015/3/10 2:45,2018/3/17 6:39
MNG-5783,Bug,Fixed,Closed,2015/3/10 3:34,2015/3/10 17:53
MNG-5784,Bug,Not A Problem,Closed,2015/3/12 19:12,2016/2/25 7:15
MNG-5785,Improvement,Auto Closed,Closed,2015/3/14 22:32,2018/3/17 6:40
MNG-5786,Bug,Fixed,Closed,2015/3/18 14:11,2015/9/15 1:17
MNG-5787,Bug,Fixed,Closed,2015/3/18 22:05,2015/10/4 20:28
MNG-5788,Bug,Fixed,Closed,2015/3/18 23:57,2015/3/25 1:25
MNG-5789,Bug,Fixed,Closed,2015/3/19 12:04,2015/3/19 15:45
MNG-5790,Bug,Not A Problem,Closed,2015/3/20 13:32,2015/3/20 18:12
MNG-5791,Bug,Not A Problem,Closed,2015/3/23 12:02,2015/3/23 13:47
MNG-5792,Bug,Not A Problem,Closed,2015/3/23 18:04,2015/10/11 2:25
MNG-5793,Bug,Fixed,Closed,2015/3/25 22:36,2015/3/25 23:40
MNG-5794,Improvement,Fixed,Closed,2015/3/28 13:42,2015/4/7 0:17
MNG-5795,Bug,Fixed,Closed,2015/4/1 0:30,2015/4/3 18:57
MNG-5796,Bug,Fixed,Closed,2015/4/2 1:44,2015/5/3 8:19
MNG-5797,Bug,Fixed,Closed,2015/4/2 14:55,2015/4/26 15:32
MNG-5798,Bug,Duplicate,Closed,2015/4/8 23:09,2015/5/4 1:45
MNG-5799,Bug,Abandoned,Closed,2015/4/10 1:59,2016/3/3 15:11
MNG-5800,Bug,Unresolved,Open,2015/4/10 19:39,
MNG-5802,Bug,Duplicate,Closed,2015/4/17 15:53,2015/4/27 21:02
MNG-5803,Improvement,Duplicate,Closed,2015/4/17 19:56,2016/1/19 2:59
MNG-5804,Bug,Duplicate,Closed,2015/4/18 4:37,2015/4/27 21:03
MNG-5805,Improvement,Fixed,Closed,2015/4/19 4:30,2015/4/28 3:30
MNG-5806,Bug,Not A Problem,Closed,2015/4/19 7:25,2019/4/4 4:19
MNG-5807,Bug,Cannot Reproduce,Closed,2015/4/20 11:24,2016/12/18 7:43
MNG-5808,Improvement,Fixed,Closed,2015/4/21 20:52,2015/4/22 20:22
MNG-5810,Bug,Cannot Reproduce,Closed,2015/4/25 19:03,2016/1/27 10:12
MNG-5811,Improvement,Won't Fix,Closed,2015/4/28 4:54,2019/5/11 5:54
MNG-5812,Bug,Fixed,Closed,2015/4/28 23:51,2015/6/23 4:20
MNG-5813,Bug,Fixed,Closed,2015/4/29 0:04,2015/6/27 23:44
MNG-5814,Improvement,Unresolved,Open,2015/4/29 1:08,
MNG-5815,Bug,Fixed,Closed,2015/4/29 14:56,2017/1/30 4:52
MNG-5816,Bug,Fixed,Closed,2015/4/29 15:20,2015/7/7 2:26
MNG-5817,Bug,Won't Fix,Closed,2015/4/30 3:03,2019/1/5 5:43
MNG-5818,Task,Unresolved,Open,2015/5/1 9:44,
MNG-5819,Bug,Cannot Reproduce,Closed,2015/5/3 23:43,2016/1/25 10:25
MNG-5820,Improvement,Unresolved,Open,2015/5/5 22:27,
MNG-5822,Bug,Not A Problem,Closed,2015/5/7 23:36,2015/5/12 1:49
MNG-5823,Bug,Fixed,Closed,2015/5/13 20:10,2017/1/30 6:02
MNG-5824,New Feature,Implemented,Closed,2015/5/14 22:51,2015/11/11 22:53
MNG-5825,Improvement,Unresolved,Open,2015/5/17 20:27,
MNG-5826,Bug,Unresolved,Open,2015/5/17 21:33,
MNG-5827,Bug,Won't Fix,Closed,2015/5/22 18:37,2016/2/11 12:38
MNG-5828,Bug,Not A Problem,Closed,2015/5/22 23:42,2018/6/18 4:52
MNG-5829,Bug,Fixed,Closed,2015/5/23 2:51,2017/1/30 20:00
MNG-5830,Bug,Cannot Reproduce,Closed,2015/5/26 7:18,2015/12/19 5:06
MNG-5831,Bug,Not A Problem,Closed,2015/5/26 13:08,2015/5/27 15:07
MNG-5832,Bug,Not A Problem,Closed,2015/5/27 17:45,2015/12/19 4:35
MNG-5833,Bug,Unresolved,Open,2015/5/28 17:18,
MNG-5834,Improvement,Invalid,Closed,2015/6/1 2:32,2015/6/1 2:37
MNG-5835,Bug,Fixed,Closed,2015/6/2 21:01,2018/7/20 0:56
MNG-5836,Bug,Fixed,Closed,2015/6/4 1:54,2017/1/23 0:25
MNG-5837,Bug,Duplicate,Closed,2015/6/4 20:59,2017/1/25 23:52
MNG-5838,Bug,Unresolved,Open,2015/6/5 2:28,
MNG-5839,Bug,Not A Problem,Closed,2015/6/5 7:07,2015/6/5 17:58
MNG-5840,Bug,Fixed,Closed,2015/6/5 17:35,2015/6/5 18:27
MNG-5841,Bug,Won't Fix,Closed,2015/6/10 6:16,2018/6/25 2:13
MNG-5842,Bug,Duplicate,Closed,2015/6/15 19:50,2015/10/4 20:28
MNG-5843,Bug,Unresolved,Open,2015/6/17 7:09,
MNG-5844,Improvement,Fixed,Closed,2015/6/19 17:08,2015/6/20 20:36
MNG-5845,Bug,Duplicate,Closed,2015/6/22 1:26,2015/10/4 20:29
MNG-5846,Bug,Incomplete,Closed,2015/6/24 22:50,2016/2/14 2:08
MNG-5847,Wish,Auto Closed,Closed,2015/6/25 15:22,2019/1/14 6:25
MNG-5848,Bug,Not A Problem,Closed,2015/6/25 15:47,2015/6/25 16:17
MNG-5849,Bug,Duplicate,Closed,2015/6/30 15:14,2017/1/25 23:48
MNG-5850,Bug,Not A Problem,Closed,2015/7/1 6:53,2015/7/2 3:12
MNG-5851,New Feature,Won't Fix,Closed,2015/7/4 4:01,2019/5/13 4:21
MNG-5852,Bug,Fixed,Closed,2015/7/7 2:30,2017/1/30 20:01
MNG-5853,Bug,Incomplete,Closed,2015/7/7 12:59,2015/12/23 8:50
MNG-5854,Bug,Cannot Reproduce,Closed,2015/7/8 2:08,2015/7/8 7:46
MNG-5855,Bug,Not A Problem,Closed,2015/7/14 3:05,2015/8/21 1:13
MNG-5856,Bug,Incomplete,Closed,2015/7/14 4:07,2019/4/4 4:18
MNG-5857,Bug,Unresolved,Open,2015/7/16 17:16,
MNG-5858,Bug,Fixed,Closed,2015/7/16 19:57,2015/9/15 1:16
MNG-5859,New Feature,Unresolved,Open,2015/7/16 20:05,
MNG-5860,Bug,Incomplete,Closed,2015/7/16 21:54,2018/6/18 4:48
MNG-5861,Bug,Invalid,Closed,2015/7/20 0:14,2019/4/4 4:18
MNG-5862,New Feature,Unresolved,Open,2015/7/22 20:16,
MNG-5863,Bug,Duplicate,Closed,2015/7/23 23:05,2018/5/27 6:57
MNG-5864,Bug,Invalid,Closed,2015/7/23 23:29,2016/12/18 6:33
MNG-5866,New Feature,Won't Fix,Closed,2015/7/30 21:44,2015/8/1 2:16
MNG-5867,New Feature,Unresolved,Open,2015/8/5 0:25,
MNG-5868,Bug,Unresolved,Reopened,2015/8/9 21:18,
MNG-5869,Bug,Auto Closed,Closed,2015/8/11 19:56,2019/2/17 4:19
MNG-5870,Improvement,Unresolved,Open,2015/8/13 2:28,
MNG-5871,Improvement,Fixed,Closed,2015/8/13 8:23,2015/8/18 3:08
