issueKey,type,createdDateEpoch,resolvedDateEpoch
CASSANDRA-2192,Bug,2011-02-18 21:52:12,2013-02-15 13:46:17
CASSANDRA-2193,Bug,2011-02-18 21:54:01,2011-02-20 09:20:23
CASSANDRA-2194,Improvement,2011-02-18 22:49:57,2011-02-18 23:49:10
CASSANDRA-2195,Bug,2011-02-18 22:55:45,2011-02-23 02:29:04
CASSANDRA-2196,Bug,2011-02-19 00:16:01,2011-02-26 09:19:21
CASSANDRA-2197,Bug,2011-02-19 01:49:51,2011-02-19 01:59:53
CASSANDRA-2198,Bug,2011-02-19 05:09:44,2011-02-19 05:19:26
CASSANDRA-2199,Bug,2011-02-19 06:13:11,2011-04-11 13:45:09
CASSANDRA-2200,Bug,2011-02-19 06:29:55,2011-02-24 03:34:23
CASSANDRA-2201,Bug,2011-02-20 05:08:21,2011-06-08 11:03:53
CASSANDRA-2202,Improvement,2011-02-20 23:39:18,2011-02-21 06:18:33
CASSANDRA-2203,Improvement,2011-02-21 11:07:07,2011-05-30 16:53:51
CASSANDRA-2204,Improvement,2011-02-21 12:53:08,2011-11-11 13:08:26
CASSANDRA-2205,Bug,2011-02-21 19:39:33,2011-02-21 20:05:41
CASSANDRA-2206,Bug,2011-02-21 19:57:16,2011-02-24 23:14:43
CASSANDRA-2207,Bug,2011-02-21 20:14:11,2011-02-23 22:10:58
CASSANDRA-2208,Bug,2011-02-22 03:58:43,2011-02-23 06:37:58
CASSANDRA-2209,Improvement,2011-02-22 05:07:54,2011-02-22 06:04:34
CASSANDRA-2210,Bug,2011-02-22 06:24:26,2011-02-22 06:48:53
CASSANDRA-2211,Bug,2011-02-22 07:28:02,2011-02-22 22:53:19
CASSANDRA-2212,Bug,2011-02-22 10:36:19,2011-02-24 01:55:14
CASSANDRA-2213,Bug,2011-02-22 17:15:51,2011-02-23 02:04:36
CASSANDRA-2214,Bug,2011-02-22 19:05:19,2013-01-26 04:46:56
CASSANDRA-2215,Bug,2011-02-22 19:22:21,2011-02-23 01:39:29
CASSANDRA-2216,Bug,2011-02-22 20:17:19,2011-02-23 01:32:40
CASSANDRA-2217,New Feature,2011-02-23 01:05:24,2011-03-02 06:48:36
CASSANDRA-2218,Bug,2011-02-23 02:19:33,2011-02-23 02:41:28
CASSANDRA-2219,Improvement,2011-02-23 03:57:54,2011-02-28 23:17:29
CASSANDRA-2220,New Feature,2011-02-23 04:17:16,2012-04-24 22:45:23
CASSANDRA-2221,Improvement,2011-02-23 04:29:51,2011-08-09 05:08:07
CASSANDRA-2222,New Feature,2011-02-23 04:30:50,2011-02-23 23:08:09
CASSANDRA-2223,Bug,2011-02-23 06:36:33,2011-02-24 03:47:13
CASSANDRA-2224,Bug,2011-02-23 08:24:20,2011-02-23 22:09:09
CASSANDRA-2225,Bug,2011-02-23 17:36:57,2011-02-24 11:46:23
CASSANDRA-2226,Bug,2011-02-23 20:46:27,2011-02-23 22:15:58
CASSANDRA-2227,Improvement,2011-02-23 23:02:42,2011-03-22 07:56:52
CASSANDRA-2228,Bug,2011-02-23 23:50:49,2011-03-04 06:59:53
CASSANDRA-2229,Improvement,2011-02-24 02:57:46,2011-03-08 01:07:11
CASSANDRA-2230,Improvement,2011-02-24 03:18:31,2011-03-19 00:21:12
CASSANDRA-2231,New Feature,2011-02-24 04:11:33,2011-05-10 01:34:35
CASSANDRA-2232,Improvement,2011-02-24 07:22:33,2011-02-25 05:15:41
CASSANDRA-2233,Improvement,2011-02-24 13:28:35,2011-04-10 06:46:53
CASSANDRA-2234,Bug,2011-02-24 16:05:44,2011-02-24 16:17:17
CASSANDRA-2235,Bug,2011-02-24 16:08:21,2011-03-16 23:12:38
CASSANDRA-2236,Bug,2011-02-24 16:46:02,2011-02-25 02:11:11
CASSANDRA-2237,Bug,2011-02-24 22:24:13,2011-02-25 03:56:40
CASSANDRA-2238,Improvement,2011-02-24 22:48:26,2013-12-30 23:58:21
CASSANDRA-2239,Improvement,2011-02-24 23:03:44,2011-02-24 23:08:39
CASSANDRA-2240,Bug,2011-02-24 23:32:00,2011-03-02 00:10:31
CASSANDRA-2241,Bug,2011-02-25 02:53:49,2011-02-25 23:00:51
CASSANDRA-2242,Improvement,2011-02-25 03:04:43,2011-03-02 23:15:09
CASSANDRA-2243,Bug,2011-02-25 03:05:52,2011-02-27 10:42:10
CASSANDRA-2244,Bug,2011-02-25 03:29:19,2011-03-04 01:42:17
CASSANDRA-2245,Improvement,2011-02-25 08:37:18,2011-03-18 21:50:47
CASSANDRA-2246,Improvement,2011-02-25 08:44:40,2012-04-19 01:02:40
CASSANDRA-2247,Improvement,2011-02-25 20:36:31,2011-09-08 10:00:01
CASSANDRA-2248,Bug,2011-02-25 20:47:44,2011-02-25 23:06:09
CASSANDRA-2249,Task,2011-02-25 21:07:47,2011-02-25 23:08:12
CASSANDRA-2250,Sub-task,2011-02-26 02:51:35,2011-02-26 02:56:51
CASSANDRA-2251,Bug,2011-02-26 03:27:43,2011-02-26 06:06:47
CASSANDRA-2252,Improvement,2011-02-26 15:13:17,2011-08-18 05:54:34
CASSANDRA-2253,Bug,2011-02-28 00:03:09,2011-03-01 07:53:07
CASSANDRA-2254,Bug,2011-02-28 08:42:26,2011-02-28 09:50:16
CASSANDRA-2255,Bug,2011-03-01 05:06:16,2011-03-01 10:52:25
CASSANDRA-2256,Bug,2011-03-01 05:29:06,2011-03-04 00:44:20
CASSANDRA-2257,Bug,2011-03-01 10:06:19,2011-03-01 10:17:56
CASSANDRA-2258,Bug,2011-03-02 05:39:23,2011-03-15 21:07:32
CASSANDRA-2259,Bug,2011-03-02 06:06:24,2011-03-09 01:31:52
CASSANDRA-2260,Improvement,2011-03-03 04:17:14,2011-07-29 00:34:05
CASSANDRA-2261,Improvement,2011-03-03 04:23:32,2012-02-29 04:47:28
CASSANDRA-2262,Sub-task,2011-03-03 04:50:55,2011-03-09 06:29:32
CASSANDRA-2263,Bug,2011-03-03 04:59:37,2011-05-31 01:55:00
CASSANDRA-2264,Improvement,2011-03-03 07:40:05,2013-09-21 04:36:51
CASSANDRA-2265,Sub-task,2011-03-04 02:34:14,2011-04-04 21:26:29
CASSANDRA-2266,Improvement,2011-03-04 04:42:05,2011-03-05 07:09:44
CASSANDRA-2267,Improvement,2011-03-04 04:44:45,2011-06-02 00:59:05
CASSANDRA-2268,Improvement,2011-03-04 04:55:15,2011-12-08 00:38:49
CASSANDRA-2269,Bug,2011-03-04 07:46:30,2011-03-16 03:48:31
CASSANDRA-2270,Bug,2011-03-04 09:16:33,2011-03-05 04:43:07
CASSANDRA-2271,Improvement,2011-03-04 12:23:18,2011-03-04 22:56:47
CASSANDRA-2272,Improvement,2011-03-05 00:15:58,2011-03-17 01:53:10
CASSANDRA-2273,Bug,2011-03-05 02:15:09,2011-03-05 05:22:39
CASSANDRA-2274,Improvement,2011-03-05 03:12:38,2011-11-08 07:58:24
CASSANDRA-2275,Improvement,2011-03-05 07:19:34,2011-10-14 06:54:24
CASSANDRA-2276,Improvement,2011-03-05 12:31:58,2011-03-08 12:28:03
CASSANDRA-2277,Sub-task,2011-03-06 03:17:29,2011-03-30 22:31:59
CASSANDRA-2278,Bug,2011-03-06 18:31:48,2011-10-14 06:49:45
CASSANDRA-2279,Bug,2011-03-08 01:42:22,2011-04-09 06:23:58
CASSANDRA-2280,Improvement,2011-03-08 02:13:32,2011-06-08 05:44:57
CASSANDRA-2281,Improvement,2011-03-08 03:15:36,2011-04-09 06:03:18
CASSANDRA-2282,Bug,2011-03-08 03:34:02,2011-03-09 22:58:39
CASSANDRA-2283,Bug,2011-03-08 05:00:31,2011-04-19 05:58:51
CASSANDRA-2284,Improvement,2011-03-08 21:19:09,2011-03-28 22:45:25
CASSANDRA-2285,Bug,2011-03-08 22:47:50,2011-03-10 04:52:47
CASSANDRA-2286,Bug,2011-03-09 00:37:06,2011-03-12 02:28:16
CASSANDRA-2287,Improvement,2011-03-09 00:57:07,2011-03-09 01:03:31
CASSANDRA-2288,Improvement,2011-03-09 02:57:17,2011-03-16 23:11:10
CASSANDRA-2289,Bug,2011-03-09 03:00:33,2011-03-09 23:24:29
CASSANDRA-2290,Bug,2011-03-09 03:09:32,2011-04-19 20:54:09
CASSANDRA-2291,Bug,2011-03-09 03:12:01,2011-03-09 03:17:56
CASSANDRA-2292,Bug,2011-03-09 03:49:45,2011-03-09 04:40:27
CASSANDRA-2293,Improvement,2011-03-09 04:43:07,2012-09-10 17:37:10
CASSANDRA-2294,Improvement,2011-03-09 05:55:34,2011-03-12 02:47:34
CASSANDRA-2295,Improvement,2011-03-09 06:02:28,2011-03-11 02:38:47
CASSANDRA-2296,Bug,2011-03-09 09:40:58,2011-03-09 22:37:34
CASSANDRA-2297,Bug,2011-03-09 19:41:00,2011-03-12 02:32:32
CASSANDRA-2298,Improvement,2011-03-09 20:12:48,2011-03-10 04:45:15
CASSANDRA-2299,Improvement,2011-03-09 22:29:36,2011-03-11 02:45:35
CASSANDRA-2300,New Feature,2011-03-10 03:10:23,2012-04-11 09:00:07
CASSANDRA-2301,Bug,2011-03-10 03:46:38,2011-03-11 10:57:27
CASSANDRA-2302,Improvement,2011-03-10 06:06:37,2011-03-17 23:18:55
CASSANDRA-2303,Improvement,2011-03-10 08:45:31,2011-03-10 09:10:37
CASSANDRA-2304,Bug,2011-03-10 08:54:22,2011-03-11 01:13:27
CASSANDRA-2305,Bug,2011-03-10 12:39:30,2011-04-11 02:50:03
CASSANDRA-2306,Improvement,2011-03-10 18:26:47,2011-03-10 22:52:39
CASSANDRA-2307,Bug,2011-03-10 23:11:36,2012-05-16 03:38:27
CASSANDRA-2308,New Feature,2011-03-11 01:05:08,2013-05-24 00:27:18
CASSANDRA-2309,Bug,2011-03-11 03:12:38,2012-04-24 22:44:08
CASSANDRA-2310,Bug,2011-03-11 03:14:01,2011-03-11 04:47:38
CASSANDRA-2311,Improvement,2011-03-11 03:22:51,2011-03-30 05:36:17
CASSANDRA-2312,Bug,2011-03-11 05:33:15,2011-03-12 02:24:01
CASSANDRA-2313,Bug,2011-03-12 00:37:55,2011-04-08 04:32:49
CASSANDRA-2314,Improvement,2011-03-12 03:58:16,2011-08-20 03:59:30
CASSANDRA-2315,Bug,2011-03-12 06:03:11,2011-04-30 03:11:18
CASSANDRA-2316,Bug,2011-03-12 15:12:22,2011-04-19 07:04:07
CASSANDRA-2317,Bug,2011-03-12 19:19:34,2011-07-04 22:36:22
CASSANDRA-2318,Improvement,2011-03-12 23:21:01,2011-03-14 22:39:11
CASSANDRA-2319,Improvement,2011-03-13 03:44:43,2012-03-13 21:28:35
CASSANDRA-2320,Bug,2011-03-13 12:43:57,2011-03-15 03:58:18
CASSANDRA-2321,Bug,2011-03-13 13:27:53,2011-03-30 04:39:25
CASSANDRA-2322,Improvement,2011-03-13 17:27:47,2011-03-13 22:12:41
CASSANDRA-2323,Bug,2011-03-15 01:01:32,2011-03-31 00:56:26
CASSANDRA-2324,Bug,2011-03-15 03:43:08,2011-04-11 02:16:27
CASSANDRA-2325,Improvement,2011-03-15 05:22:24,2011-08-31 00:06:07
CASSANDRA-2326,Bug,2011-03-15 05:26:17,2011-04-14 04:37:08
CASSANDRA-2327,Bug,2011-03-15 10:50:10,2011-03-15 11:48:18
CASSANDRA-2328,Bug,2011-03-15 14:53:14,2011-03-17 10:55:43
CASSANDRA-2329,Improvement,2011-03-16 00:41:56,2011-03-16 01:06:42
CASSANDRA-2330,Improvement,2011-03-16 00:45:10,2011-03-16 01:37:08
CASSANDRA-2331,Improvement,2011-03-16 00:47:36,2011-03-16 01:23:07
CASSANDRA-2332,Improvement,2011-03-16 01:51:37,2012-05-16 03:39:41
CASSANDRA-2333,Bug,2011-03-16 02:11:38,2011-03-24 00:22:41
CASSANDRA-2334,Improvement,2011-03-16 03:48:42,2011-03-16 07:00:47
CASSANDRA-2335,Bug,2011-03-16 04:25:51,2011-10-15 23:41:47
CASSANDRA-2336,Improvement,2011-03-16 05:09:06,2011-07-16 05:02:24
CASSANDRA-2337,Bug,2011-03-16 09:53:21,2011-03-17 10:38:48
CASSANDRA-2338,New Feature,2011-03-16 11:32:58,2013-12-03 22:46:05
CASSANDRA-2339,Bug,2011-03-16 14:54:11,2011-03-24 05:07:56
CASSANDRA-2340,Improvement,2011-03-16 17:42:02,2011-03-17 21:05:36
CASSANDRA-2341,Improvement,2011-03-16 21:50:58,2011-03-23 23:41:17
