issueKey,type,createdDateEpoch,resolvedDateEpoch
CASSANDRA-6057,Improvement,2013-09-19 04:34:30,2013-09-24 01:42:11
CASSANDRA-6058,Improvement,2013-09-19 20:50:28,2013-09-19 20:55:17
CASSANDRA-6059,Improvement,2013-09-19 22:10:38,2013-09-20 03:41:51
CASSANDRA-6060,Improvement,2013-09-19 23:42:19,2014-12-11 05:28:42
CASSANDRA-6061,Task,2013-09-20 01:04:57,
CASSANDRA-6062,Improvement,2013-09-20 02:03:47,2013-09-20 02:08:54
CASSANDRA-6063,Improvement,2013-09-20 03:47:46,2015-01-27 02:35:09
CASSANDRA-6064,Improvement,2013-09-20 03:53:13,2014-05-30 01:40:57
CASSANDRA-6065,Improvement,2013-09-20 04:05:46,2015-01-27 02:39:54
CASSANDRA-6066,Improvement,2013-09-20 04:08:59,2014-08-11 20:01:18
CASSANDRA-6067,Bug,2013-09-20 04:11:41,2013-09-20 05:56:38
CASSANDRA-6068,Improvement,2013-09-20 04:34:37,2013-10-13 00:58:01
CASSANDRA-6069,Bug,2013-09-20 06:39:04,2013-09-23 22:42:51
CASSANDRA-6070,Improvement,2013-09-20 19:03:34,2013-09-24 22:01:27
CASSANDRA-6071,Bug,2013-09-21 01:07:24,2013-09-27 02:54:56
CASSANDRA-6072,Bug,2013-09-21 06:35:24,2013-09-26 05:11:02
CASSANDRA-6073,Bug,2013-09-21 06:36:04,2013-09-24 01:45:06
CASSANDRA-6074,Bug,2013-09-21 08:13:33,2013-09-24 22:32:30
CASSANDRA-6075,Bug,2013-09-21 10:06:55,2014-09-24 10:10:05
CASSANDRA-6076,Improvement,2013-09-23 06:14:12,2013-09-23 11:47:16
CASSANDRA-6077,Bug,2013-09-23 17:58:55,2013-09-23 22:14:10
CASSANDRA-6078,Bug,2013-09-23 19:08:20,2013-09-25 09:51:48
CASSANDRA-6079,Bug,2013-09-23 19:20:15,2013-09-23 22:22:17
CASSANDRA-6080,Bug,2013-09-23 20:20:51,2013-09-25 20:01:12
CASSANDRA-6081,Bug,2013-09-23 20:35:20,2013-09-23 22:43:06
CASSANDRA-6082,Bug,2013-09-23 21:36:40,2014-01-26 23:09:26
CASSANDRA-6083,Bug,2013-09-23 23:07:19,2013-10-26 00:17:09
CASSANDRA-6084,Bug,2013-09-24 01:24:45,2013-09-26 04:34:06
CASSANDRA-6085,Bug,2013-09-24 05:47:33,2013-09-25 03:44:51
CASSANDRA-6086,Bug,2013-09-24 21:30:48,2013-12-31 04:05:27
CASSANDRA-6087,Bug,2013-09-24 21:37:13,2013-09-24 23:48:32
CASSANDRA-6088,Bug,2013-09-24 21:41:39,2013-09-24 23:14:46
CASSANDRA-6089,Bug,2013-09-25 04:10:58,2013-09-26 03:12:59
CASSANDRA-6090,Bug,2013-09-25 04:40:10,2013-10-01 00:29:52
CASSANDRA-6091,Improvement,2013-09-25 05:06:32,
CASSANDRA-6092,Bug,2013-09-25 05:11:30,2015-11-20 00:29:27
CASSANDRA-6093,Bug,2013-09-25 16:06:46,2013-09-25 20:59:21
CASSANDRA-6094,Bug,2013-09-26 00:17:59,2013-09-26 00:50:03
CASSANDRA-6095,Bug,2013-09-26 01:00:25,2013-11-15 21:57:08
CASSANDRA-6096,Improvement,2013-09-26 01:14:49,2015-11-12 00:35:16
CASSANDRA-6097,Bug,2013-09-26 01:54:21,2013-10-09 23:40:04
CASSANDRA-6098,Bug,2013-09-26 02:51:58,2013-10-01 15:02:23
CASSANDRA-6099,Bug,2013-09-26 05:02:48,2013-09-26 05:31:16
CASSANDRA-6100,Bug,2013-09-26 07:41:33,2014-02-06 07:49:40
CASSANDRA-6101,Bug,2013-09-26 15:12:56,2013-10-04 21:45:50
CASSANDRA-6102,Bug,2013-09-26 16:07:12,2013-10-13 00:51:17
CASSANDRA-6103,Bug,2013-09-26 23:32:15,2013-10-01 02:56:27
CASSANDRA-6104,Bug,2013-09-27 00:39:35,2014-03-19 22:06:46
CASSANDRA-6105,New Feature,2013-09-27 05:01:18,2013-10-21 23:45:12
CASSANDRA-6106,Improvement,2013-09-27 07:25:33,2015-02-06 02:35:15
CASSANDRA-6107,Bug,2013-09-27 23:18:32,2013-10-07 00:29:26
CASSANDRA-6108,New Feature,2013-09-28 20:47:48,2014-09-13 06:23:06
CASSANDRA-6109,New Feature,2013-09-28 23:33:19,2013-10-30 04:43:12
CASSANDRA-6110,Improvement,2013-09-30 04:39:15,2014-05-07 23:39:11
CASSANDRA-6111,Improvement,2013-09-30 05:54:38,2013-09-30 06:34:00
CASSANDRA-6112,Bug,2013-09-30 06:14:29,2013-09-30 07:21:17
CASSANDRA-6113,Improvement,2013-09-30 22:33:57,2013-09-30 22:36:30
CASSANDRA-6114,Bug,2013-10-01 05:29:43,2013-10-20 09:10:32
CASSANDRA-6115,Bug,2013-10-01 06:17:51,2013-10-01 23:39:36
CASSANDRA-6116,Bug,2013-10-01 08:18:48,2013-10-10 06:05:41
CASSANDRA-6117,New Feature,2013-10-01 11:26:25,2013-10-02 03:21:07
CASSANDRA-6118,Bug,2013-10-01 11:51:11,2013-11-20 06:35:38
CASSANDRA-6119,Bug,2013-10-01 18:32:47,2013-10-03 17:11:21
CASSANDRA-6120,Bug,2013-10-01 20:06:33,2014-09-02 21:27:49
CASSANDRA-6121,Bug,2013-10-01 22:51:20,2013-10-21 23:43:18
CASSANDRA-6122,Improvement,2013-10-02 01:22:26,2013-10-08 23:49:00
CASSANDRA-6123,New Feature,2013-10-02 01:26:28,
CASSANDRA-6124,Improvement,2013-10-02 02:46:01,2013-10-17 21:34:49
CASSANDRA-6125,Bug,2013-10-02 03:01:12,2014-09-19 05:38:19
CASSANDRA-6126,Improvement,2013-10-02 04:29:14,2014-08-14 02:31:10
CASSANDRA-6127,Bug,2013-10-02 05:19:55,2013-12-03 22:39:28
CASSANDRA-6128,Bug,2013-10-02 06:05:48,2013-10-08 03:07:49
CASSANDRA-6129,Bug,2013-10-02 14:12:18,2013-10-05 08:43:05
CASSANDRA-6130,Bug,2013-10-02 14:16:18,2013-10-21 23:42:10
CASSANDRA-6131,Bug,2013-10-02 22:24:13,2014-01-03 07:13:21
CASSANDRA-6132,Bug,2013-10-02 22:33:02,2013-10-03 08:12:00
CASSANDRA-6133,Bug,2013-10-02 22:34:55,2013-10-03 00:10:21
CASSANDRA-6134,Improvement,2013-10-02 23:28:19,2014-05-15 06:18:20
CASSANDRA-6135,New Feature,2013-10-03 02:58:35,2013-10-30 04:18:33
CASSANDRA-6136,Bug,2013-10-03 04:32:16,2013-10-03 22:31:03
CASSANDRA-6137,Bug,2013-10-03 05:31:28,2013-11-18 23:01:14
CASSANDRA-6138,Improvement,2013-10-03 09:05:01,2013-10-03 11:02:51
CASSANDRA-6139,Bug,2013-10-03 22:22:17,2013-10-21 23:16:09
CASSANDRA-6140,Bug,2013-10-03 22:59:31,2013-11-06 02:18:47
CASSANDRA-6141,Sub-task,2013-10-03 23:07:48,2013-10-09 20:09:23
CASSANDRA-6142,Bug,2013-10-03 23:38:51,2013-10-30 23:20:24
CASSANDRA-6143,Improvement,2013-10-04 00:13:00,2014-08-02 00:07:20
CASSANDRA-6144,Improvement,2013-10-04 00:20:29,2013-10-31 21:18:42
CASSANDRA-6145,Improvement,2013-10-04 03:37:14,2013-10-23 09:20:20
CASSANDRA-6146,New Feature,2013-10-04 22:50:32,2014-07-08 03:35:49
CASSANDRA-6147,Sub-task,2013-10-04 23:27:55,2014-03-12 05:14:50
CASSANDRA-6148,Improvement,2013-10-05 03:11:14,2013-10-05 03:15:46
CASSANDRA-6149,Bug,2013-10-06 12:30:50,2013-10-08 03:21:03
CASSANDRA-6150,Bug,2013-10-06 15:20:54,2013-10-21 23:46:22
CASSANDRA-6151,Bug,2013-10-07 01:28:58,2013-11-22 07:44:33
CASSANDRA-6152,Bug,2013-10-07 04:54:22,2013-10-15 01:06:11
CASSANDRA-6153,Bug,2013-10-08 00:31:59,2013-10-09 02:39:07
CASSANDRA-6154,Bug,2013-10-08 01:41:21,2013-10-09 06:30:46
CASSANDRA-6155,Improvement,2013-10-08 01:47:50,
CASSANDRA-6156,Improvement,2013-10-08 02:16:08,2016-03-12 01:30:16
CASSANDRA-6157,Improvement,2013-10-08 05:23:54,2014-02-19 01:22:47
CASSANDRA-6158,Improvement,2013-10-08 05:28:16,2013-12-30 22:21:01
CASSANDRA-6159,Bug,2013-10-08 07:02:44,2013-10-09 22:05:30
CASSANDRA-6160,Bug,2013-10-08 18:24:49,2013-10-09 22:53:10
CASSANDRA-6161,Bug,2013-10-08 19:27:05,2013-11-20 07:11:50
CASSANDRA-6162,Bug,2013-10-09 00:12:26,2014-05-08 12:41:20
CASSANDRA-6163,Bug,2013-10-09 00:22:07,2014-07-30 02:01:45
CASSANDRA-6164,Bug,2013-10-09 03:16:15,2013-10-09 21:29:53
CASSANDRA-6165,Bug,2013-10-09 04:28:34,2013-10-09 06:29:56
CASSANDRA-6166,Bug,2013-10-09 04:47:07,2013-10-09 08:42:09
CASSANDRA-6167,Improvement,2013-10-09 05:21:15,2016-03-12 01:14:58
CASSANDRA-6168,Bug,2013-10-09 07:03:07,2014-03-23 04:59:59
CASSANDRA-6169,Bug,2013-10-09 08:28:33,2013-10-10 02:36:30
CASSANDRA-6170,New Feature,2013-10-09 08:58:46,2013-10-15 05:39:26
CASSANDRA-6171,Bug,2013-10-09 17:55:44,2013-10-09 21:21:53
CASSANDRA-6172,Bug,2013-10-09 18:51:01,2013-11-25 02:58:14
CASSANDRA-6173,New Feature,2013-10-10 00:50:31,2015-03-23 19:01:29
CASSANDRA-6174,Improvement,2013-10-10 01:15:33,2014-11-26 05:02:37
CASSANDRA-6175,Bug,2013-10-10 03:57:20,2013-10-10 05:55:59
CASSANDRA-6176,Improvement,2013-10-10 05:03:36,2013-10-10 05:26:46
CASSANDRA-6177,Improvement,2013-10-10 05:31:29,
CASSANDRA-6178,Improvement,2013-10-10 21:59:57,2016-03-12 01:13:39
CASSANDRA-6179,Bug,2013-10-10 22:46:39,2013-10-22 12:32:54
CASSANDRA-6180,Bug,2013-10-11 19:56:11,2013-10-26 00:13:34
CASSANDRA-6181,Bug,2013-10-11 23:01:06,2013-10-23 22:18:11
CASSANDRA-6182,Bug,2013-10-12 01:08:57,2013-10-26 01:11:43
CASSANDRA-6183,Bug,2013-10-12 01:22:17,2013-10-15 03:26:29
CASSANDRA-6184,Bug,2013-10-12 03:00:48,2013-10-12 03:18:59
CASSANDRA-6185,Bug,2013-10-12 04:45:08,2013-10-21 16:16:46
CASSANDRA-6186,Bug,2013-10-12 05:21:18,2013-10-14 04:42:31
CASSANDRA-6187,Bug,2013-10-12 06:13:02,2013-10-12 06:31:20
CASSANDRA-6188,Bug,2013-10-12 06:26:16,
CASSANDRA-6189,Bug,2013-10-13 13:47:45,2013-10-13 14:58:52
CASSANDRA-6190,Bug,2013-10-14 01:30:11,2013-10-26 04:30:17
CASSANDRA-6191,Improvement,2013-10-14 01:39:19,2013-10-18 06:10:03
CASSANDRA-6192,Improvement,2013-10-14 02:15:16,2013-10-14 02:31:02
CASSANDRA-6193,Improvement,2013-10-14 02:19:44,
CASSANDRA-6194,Bug,2013-10-14 02:56:44,2013-10-23 23:52:09
CASSANDRA-6195,Bug,2013-10-14 05:47:58,2013-10-14 06:56:22
CASSANDRA-6196,Bug,2013-10-14 06:25:52,2013-10-22 03:18:41
CASSANDRA-6197,Improvement,2013-10-15 03:12:34,2013-10-18 22:47:34
CASSANDRA-6198,Improvement,2013-10-15 05:17:13,
CASSANDRA-6199,Improvement,2013-10-15 06:31:18,2013-12-24 10:15:11
CASSANDRA-6200,Bug,2013-10-15 14:00:22,2013-10-15 18:49:33
CASSANDRA-6201,New Feature,2013-10-15 18:52:01,2014-11-28 00:52:04
CASSANDRA-6202,New Feature,2013-10-15 22:37:03,2013-10-18 05:20:47
CASSANDRA-6203,Bug,2013-10-16 01:31:54,2013-10-31 19:19:04
CASSANDRA-6204,Improvement,2013-10-16 02:54:07,2013-11-20 08:09:19
CASSANDRA-6205,Bug,2013-10-16 05:12:34,2013-10-22 23:44:03
CASSANDRA-6206,Bug,2013-10-16 08:46:51,2014-03-14 09:19:37
CASSANDRA-6207,Bug,2013-10-16 19:07:12,2013-10-16 20:23:56
CASSANDRA-6208,Bug,2013-10-17 01:38:42,2013-10-17 02:47:45
CASSANDRA-6209,Bug,2013-10-17 04:32:07,2014-09-20 04:58:20
CASSANDRA-6210,Bug,2013-10-17 07:01:09,2014-01-28 23:21:29
CASSANDRA-6211,Bug,2013-10-17 16:06:43,2013-10-23 20:30:35
CASSANDRA-6212,Bug,2013-10-17 17:15:59,2013-10-21 15:21:28
CASSANDRA-6213,Bug,2013-10-18 02:45:03,2013-10-18 03:06:19
CASSANDRA-6214,Task,2013-10-18 06:10:08,2013-10-23 23:40:34
CASSANDRA-6215,Bug,2013-10-18 07:51:28,2013-10-18 10:40:15
CASSANDRA-6216,Sub-task,2013-10-18 08:43:59,2016-08-23 22:51:35
CASSANDRA-6217,Bug,2013-10-18 22:46:51,2013-10-19 00:14:31
CASSANDRA-6218,New Feature,2013-10-19 04:45:23,2013-12-03 23:25:30
CASSANDRA-6219,Bug,2013-10-19 06:09:19,2013-10-21 12:00:39
CASSANDRA-6220,Bug,2013-10-21 04:03:36,2013-11-18 23:03:29
CASSANDRA-6221,Bug,2013-10-21 05:04:01,2013-10-21 11:57:02
CASSANDRA-6222,New Feature,2013-10-21 05:07:56,2013-11-20 08:08:05
CASSANDRA-6223,Bug,2013-10-21 19:41:32,2013-10-21 20:30:37
CASSANDRA-6224,Bug,2013-10-22 02:56:40,2014-07-01 01:05:56
CASSANDRA-6225,Bug,2013-10-22 07:12:34,2015-11-12 00:39:33
CASSANDRA-6226,New Feature,2013-10-22 07:58:33,2014-10-25 23:30:39
CASSANDRA-6227,Improvement,2013-10-22 18:37:18,2013-11-01 20:59:20
CASSANDRA-6228,Improvement,2013-10-22 22:56:43,2013-10-23 22:40:18
CASSANDRA-6229,Bug,2013-10-22 23:26:56,2014-07-31 21:02:37
CASSANDRA-6230,Sub-task,2013-10-23 06:59:55,2015-08-19 22:32:44
CASSANDRA-6231,Bug,2013-10-23 07:18:51,2013-11-27 05:21:15
CASSANDRA-6232,Bug,2013-10-23 09:03:17,2013-10-25 03:48:38
CASSANDRA-6233,Bug,2013-10-23 21:56:53,2013-10-28 17:31:38
CASSANDRA-6234,New Feature,2013-10-23 23:47:19,2013-12-02 16:25:41
CASSANDRA-6235,Improvement,2013-10-24 19:54:51,2016-03-12 01:22:14
CASSANDRA-6236,Improvement,2013-10-24 21:11:27,2014-03-21 01:28:26
CASSANDRA-6237,Improvement,2013-10-24 21:16:42,2015-09-05 03:19:24
CASSANDRA-6238,Bug,2013-10-25 04:14:50,2013-11-07 14:10:25
CASSANDRA-6239,Bug,2013-10-25 04:40:21,2013-10-25 06:07:40
CASSANDRA-6240,Bug,2013-10-25 04:47:12,2013-10-26 04:19:05
CASSANDRA-6241,Improvement,2013-10-25 17:04:26,2013-10-25 22:47:54
CASSANDRA-6242,Bug,2013-10-26 00:11:40,2013-10-26 20:33:44
CASSANDRA-6243,Improvement,2013-10-26 01:00:02,
CASSANDRA-6244,Improvement,2013-10-26 05:58:26,2013-11-05 13:42:35
CASSANDRA-6245,Bug,2013-10-26 06:15:40,2014-02-21 12:31:46
CASSANDRA-6246,Improvement,2013-10-26 11:15:50,
CASSANDRA-6247,Bug,2013-10-27 07:57:36,2013-10-28 20:53:35
CASSANDRA-6248,Improvement,2013-10-28 03:08:40,2013-10-28 04:37:16
CASSANDRA-6249,Improvement,2013-10-28 03:15:41,2013-10-28 04:37:34
CASSANDRA-6250,Bug,2013-10-28 10:06:19,2013-10-28 20:23:36
CASSANDRA-6251,Bug,2013-10-28 12:28:01,2013-10-28 21:25:14
CASSANDRA-6252,Improvement,2013-10-28 18:05:04,2013-10-28 18:41:18
CASSANDRA-6253,Improvement,2013-10-28 19:58:07,2013-11-01 17:54:32
CASSANDRA-6254,Bug,2013-10-28 20:39:44,2013-10-28 21:28:57
CASSANDRA-6255,Bug,2013-10-28 22:49:14,2014-01-18 00:09:45
CASSANDRA-6256,Bug,2013-10-28 23:58:47,2014-01-18 07:13:51
CASSANDRA-6257,Improvement,2013-10-29 01:58:10,2014-03-14 05:55:19
CASSANDRA-6258,Bug,2013-10-29 03:01:35,2013-10-29 03:39:58
CASSANDRA-6259,Bug,2013-10-29 03:15:03,2013-12-03 22:47:45
CASSANDRA-6260,Bug,2013-10-29 04:57:49,2013-10-31 21:43:21
CASSANDRA-6261,Bug,2013-10-29 05:25:07,2014-02-14 07:56:12
CASSANDRA-6262,Bug,2013-10-29 06:27:37,2014-01-23 07:08:05
CASSANDRA-6263,Bug,2013-10-29 18:25:01,2014-07-30 02:09:22
CASSANDRA-6264,Task,2013-10-29 18:30:31,2013-10-29 23:35:51
CASSANDRA-6265,Bug,2013-10-29 22:52:03,2013-10-29 23:01:24
CASSANDRA-6266,Bug,2013-10-30 00:24:56,2013-10-30 04:23:06
CASSANDRA-6267,Bug,2013-10-30 03:19:35,2013-10-30 23:46:25
CASSANDRA-6268,Improvement,2013-10-30 03:47:56,2013-12-06 23:52:27
CASSANDRA-6269,Improvement,2013-10-30 07:57:48,2013-12-06 23:55:00
CASSANDRA-6270,Bug,2013-10-30 14:47:10,2013-10-31 00:24:57
CASSANDRA-6271,Improvement,2013-10-30 16:40:52,2014-01-14 21:51:19
CASSANDRA-6272,Bug,2013-10-30 18:23:17,2013-10-31 03:12:10
CASSANDRA-6273,Improvement,2013-10-30 22:05:47,2013-10-31 04:07:49
CASSANDRA-6274,Bug,2013-10-30 23:12:14,2013-10-30 23:20:01
CASSANDRA-6275,Bug,2013-10-31 19:14:30,2013-11-21 00:53:46
CASSANDRA-6276,Bug,2013-10-31 20:37:07,2014-08-12 00:24:32
CASSANDRA-6277,Bug,2013-10-31 22:15:58,2013-10-31 22:24:53
CASSANDRA-6278,Improvement,2013-10-31 23:39:53,2013-11-01 14:02:01
CASSANDRA-6279,New Feature,2013-11-01 00:22:58,2013-12-20 06:58:17
CASSANDRA-6280,New Feature,2013-11-01 00:50:02,2013-11-01 01:06:53
CASSANDRA-6281,Improvement,2013-11-01 14:04:56,2014-01-03 04:23:17
CASSANDRA-6282,Bug,2013-11-01 20:25:32,2013-11-01 21:00:22
CASSANDRA-6283,Bug,2013-11-01 20:52:25,2014-05-01 08:11:51
CASSANDRA-6284,Bug,2013-11-01 23:15:47,2013-11-23 07:07:58
CASSANDRA-6285,Bug,2013-11-02 02:45:21,2014-05-20 05:39:04
CASSANDRA-6286,New Feature,2013-11-02 05:12:07,2014-01-18 01:09:51
CASSANDRA-6287,Bug,2013-11-02 08:46:30,2013-11-02 22:11:00
CASSANDRA-6288,Improvement,2013-11-02 08:54:19,
CASSANDRA-6289,Bug,2013-11-02 09:47:52,2013-11-22 04:19:03
CASSANDRA-6290,Improvement,2013-11-02 12:28:46,2013-11-03 13:09:34
CASSANDRA-6291,Bug,2013-11-02 19:33:44,2013-11-02 21:29:29
CASSANDRA-6292,Improvement,2013-11-03 10:03:14,2013-11-03 20:00:56
CASSANDRA-6293,Improvement,2013-11-04 00:47:24,2013-11-04 23:49:52
CASSANDRA-6294,Bug,2013-11-04 05:19:14,2013-11-04 05:27:28
CASSANDRA-6295,Bug,2013-11-04 20:42:09,2013-11-04 20:59:37
CASSANDRA-6296,Improvement,2013-11-05 01:08:01,2016-03-12 01:32:47
CASSANDRA-6297,Bug,2013-11-05 04:30:01,2013-11-05 05:26:53
CASSANDRA-6298,Bug,2013-11-05 06:06:51,2014-07-30 02:18:09
CASSANDRA-6299,Bug,2013-11-05 17:34:15,2013-11-05 23:35:38
CASSANDRA-6300,Bug,2013-11-05 19:29:52,2013-11-06 10:30:48
CASSANDRA-6301,Bug,2013-11-06 02:30:58,2013-11-06 08:56:44
CASSANDRA-6302,Bug,2013-11-06 04:22:55,2013-11-06 05:29:56
CASSANDRA-6303,Bug,2013-11-06 17:34:23,2014-07-30 02:16:53
CASSANDRA-6304,New Feature,2013-11-06 23:49:13,2014-01-07 03:25:02
CASSANDRA-6305,New Feature,2013-11-06 23:54:21,2014-05-18 06:28:50
CASSANDRA-6306,Bug,2013-11-07 00:02:13,2013-11-07 01:10:42
CASSANDRA-6307,Improvement,2013-11-07 02:16:54,2014-03-13 06:07:07
CASSANDRA-6308,Bug,2013-11-07 02:32:36,2013-11-07 04:34:58
CASSANDRA-6309,Bug,2013-11-07 07:15:39,2013-12-14 01:42:47
CASSANDRA-6310,Bug,2013-11-07 18:12:08,2013-11-07 21:58:09
CASSANDRA-6311,New Feature,2013-11-08 03:47:37,2014-03-26 22:39:03
CASSANDRA-6312,Improvement,2013-11-08 04:42:56,2014-08-07 03:57:19
CASSANDRA-6313,Improvement,2013-11-08 06:08:35,2014-09-18 00:42:43
CASSANDRA-6314,Bug,2013-11-08 09:03:14,2013-11-08 10:26:21
CASSANDRA-6315,Bug,2013-11-08 09:59:57,2013-11-08 10:14:01
CASSANDRA-6316,Bug,2013-11-08 19:08:16,2013-11-28 10:14:40
CASSANDRA-6317,Bug,2013-11-08 19:36:44,2013-11-09 08:08:57
CASSANDRA-6318,Bug,2013-11-08 20:14:57,2013-12-11 00:56:05
CASSANDRA-6319,New Feature,2013-11-08 23:04:13,2013-11-09 01:51:31
CASSANDRA-6320,Bug,2013-11-08 23:17:16,2014-09-25 02:20:25
CASSANDRA-6321,Improvement,2013-11-09 01:46:04,2013-11-13 03:47:45
CASSANDRA-6322,Bug,2013-11-09 05:56:16,2013-11-12 01:41:41
CASSANDRA-6323,Improvement,2013-11-09 07:08:59,
CASSANDRA-6324,Bug,2013-11-09 07:33:23,2013-11-12 01:56:43
CASSANDRA-6325,Bug,2013-11-09 13:29:49,2015-02-05 02:27:33
CASSANDRA-6326,Improvement,2013-11-10 13:56:08,2014-05-08 05:54:00
CASSANDRA-6327,Bug,2013-11-11 01:42:39,2013-11-14 16:33:21
CASSANDRA-6328,New Feature,2013-11-11 15:10:16,2015-05-20 16:12:48
CASSANDRA-6329,Bug,2013-11-11 18:44:57,2013-11-21 00:26:16
CASSANDRA-6330,Bug,2013-11-12 02:28:06,2013-11-13 02:13:18
CASSANDRA-6331,Improvement,2013-11-12 04:05:25,2014-03-14 06:44:27
CASSANDRA-6332,Bug,2013-11-12 08:00:39,2013-11-20 07:13:41
CASSANDRA-6333,Bug,2013-11-13 00:59:43,2013-11-22 15:46:38
CASSANDRA-6334,Improvement,2013-11-13 01:38:15,2013-11-13 03:14:31
CASSANDRA-6335,Bug,2013-11-13 02:37:21,2015-04-21 00:49:37
CASSANDRA-6336,Bug,2013-11-13 02:40:27,2013-11-13 23:36:53
CASSANDRA-6337,Bug,2013-11-13 03:21:12,2013-11-14 03:22:10
CASSANDRA-6338,Bug,2013-11-13 07:38:37,2013-11-13 23:39:12
CASSANDRA-6339,Improvement,2013-11-13 15:09:35,2016-03-12 01:10:46
CASSANDRA-6340,New Feature,2013-11-13 15:12:37,
CASSANDRA-6341,Bug,2013-11-13 16:44:20,2013-11-15 01:49:27
CASSANDRA-6342,Bug,2013-11-13 17:05:07,2013-11-26 07:32:18
CASSANDRA-6343,Bug,2013-11-13 21:33:25,2013-11-14 01:02:22
CASSANDRA-6344,New Feature,2013-11-13 22:02:47,2014-05-09 04:41:06
CASSANDRA-6345,Bug,2013-11-14 00:06:06,2013-11-27 04:11:15
CASSANDRA-6346,Bug,2013-11-14 06:10:03,2013-11-14 07:07:02
CASSANDRA-6347,Bug,2013-11-15 01:26:40,2013-11-19 18:58:26
CASSANDRA-6348,Improvement,2013-11-15 05:55:39,2015-11-12 00:41:06
CASSANDRA-6349,Bug,2013-11-15 09:47:53,2013-11-17 00:26:39
CASSANDRA-6350,Improvement,2013-11-15 15:16:19,2014-07-09 12:32:09
CASSANDRA-6351,Bug,2013-11-15 22:48:24,2013-11-17 01:11:20
CASSANDRA-6352,Bug,2013-11-15 22:51:58,2013-11-20 10:48:30
CASSANDRA-6353,Bug,2013-11-16 01:24:23,2014-07-30 02:24:13
CASSANDRA-6354,Bug,2013-11-16 02:46:52,2015-03-19 04:19:35
CASSANDRA-6355,Task,2013-11-16 04:26:05,2013-11-16 05:43:20
CASSANDRA-6356,Improvement,2013-11-16 04:35:06,2013-12-14 06:57:08
CASSANDRA-6357,New Feature,2013-11-16 05:24:22,2014-05-30 05:40:01
CASSANDRA-6358,Bug,2013-11-16 05:32:59,2013-11-17 00:34:43
CASSANDRA-6359,Bug,2013-11-16 05:45:26,2013-11-17 00:31:45
CASSANDRA-6360,Improvement,2013-11-16 06:51:56,2014-02-07 02:55:32
CASSANDRA-6361,Bug,2013-11-16 10:48:18,2014-03-21 23:39:41
CASSANDRA-6362,Improvement,2013-11-16 14:04:10,2014-01-25 00:06:29
CASSANDRA-6363,Bug,2013-11-16 15:37:13,2015-03-30 15:22:15
CASSANDRA-6364,Improvement,2013-11-16 22:40:58,2014-02-14 05:59:31
CASSANDRA-6365,Bug,2013-11-17 04:14:40,2013-12-06 08:12:01
CASSANDRA-6366,Bug,2013-11-17 16:31:56,2014-07-30 03:30:07
CASSANDRA-6367,New Feature,2013-11-18 04:35:43,2014-09-14 01:48:35
