issueKey,type,createdDateEpoch,resolvedDateEpoch
CASSANDRA-14183,Improvement,2018-01-22 23:40:07,2018-02-15 05:36:14
CASSANDRA-14184,Improvement,2018-01-23 01:57:03,
CASSANDRA-14185,Improvement,2018-01-23 05:43:40,2018-01-30 10:20:44
CASSANDRA-14186,Bug,2018-01-23 17:22:21,2018-01-30 15:50:23
CASSANDRA-14187,Bug,2018-01-23 20:53:45,
CASSANDRA-14188,Bug,2018-01-24 13:23:34,2018-01-24 18:44:34
CASSANDRA-14189,Bug,2018-01-24 14:29:44,2018-01-24 17:03:20
CASSANDRA-14190,Improvement,2018-01-25 02:21:41,2018-01-31 08:33:47
CASSANDRA-14191,Bug,2018-01-25 11:59:38,2018-02-23 17:27:40
CASSANDRA-14192,Bug,2018-01-25 22:32:27,
CASSANDRA-14193,Bug,2018-01-27 01:17:35,2018-02-14 20:57:17
CASSANDRA-14194,Bug,2018-01-27 02:37:18,2018-03-06 06:39:31
CASSANDRA-14195,Bug,2018-01-27 06:19:31,2018-01-30 23:10:00
CASSANDRA-14196,Bug,2018-01-27 08:02:59,
CASSANDRA-14197,Improvement,2018-01-29 18:15:49,2018-05-09 14:22:45
CASSANDRA-14198,New Feature,2018-01-30 04:21:43,2018-01-31 01:22:21
CASSANDRA-14199,Bug,2018-01-30 07:34:29,
CASSANDRA-14200,Bug,2018-01-30 08:55:56,
CASSANDRA-14201,Improvement,2018-01-30 15:36:33,2018-02-15 16:26:00
CASSANDRA-14202,Improvement,2018-01-30 15:38:43,2018-04-10 21:32:53
CASSANDRA-14203,Bug,2018-01-31 13:16:52,
CASSANDRA-14204,Bug,2018-01-31 15:54:12,
CASSANDRA-14205,Bug,2018-01-31 21:52:13,2018-03-02 18:49:22
CASSANDRA-14206,Improvement,2018-02-01 01:33:28,2018-02-08 02:45:48
CASSANDRA-14207,Bug,2018-02-01 07:37:35,
CASSANDRA-14208,Bug,2018-02-01 15:57:44,2018-02-01 18:52:22
CASSANDRA-14209,Bug,2018-02-01 22:18:31,2018-03-02 18:48:53
CASSANDRA-14210,Improvement,2018-02-01 22:36:26,2018-03-05 16:18:00
CASSANDRA-14211,Task,2018-02-02 03:36:29,2018-02-02 06:49:08
CASSANDRA-14212,Improvement,2018-02-02 13:14:48,2018-02-13 05:07:24
CASSANDRA-14213,Improvement,2018-02-03 03:06:57,
CASSANDRA-14214,Improvement,2018-02-05 16:16:10,2018-02-08 15:43:20
CASSANDRA-14215,Bug,2018-02-06 10:38:11,2018-03-15 22:27:34
CASSANDRA-14216,Bug,2018-02-06 12:04:02,2018-02-08 00:49:21
CASSANDRA-14217,Improvement,2018-02-06 22:24:45,2018-02-09 23:29:53
CASSANDRA-14218,Improvement,2018-02-07 19:22:26,
CASSANDRA-14219,Bug,2018-02-07 20:41:40,2018-02-14 07:42:50
CASSANDRA-14220,Bug,2018-02-08 01:58:46,
CASSANDRA-14221,Bug,2018-02-08 06:48:51,2018-02-09 02:34:48
CASSANDRA-14222,New Feature,2018-02-08 07:03:32,2018-02-09 21:35:23
CASSANDRA-14223,Improvement,2018-02-08 11:13:23,
CASSANDRA-14224,Bug,2018-02-09 06:47:38,
CASSANDRA-14225,Bug,2018-02-09 09:14:15,2018-02-14 07:24:18
CASSANDRA-14226,Task,2018-02-10 05:44:50,2018-02-14 06:23:00
CASSANDRA-14227,Bug,2018-02-11 21:44:31,
CASSANDRA-14228,Task,2018-02-11 21:52:01,
CASSANDRA-14229,New Feature,2018-02-13 08:30:04,
CASSANDRA-14230,Bug,2018-02-13 11:08:14,2018-02-14 08:00:52
CASSANDRA-14231,Bug,2018-02-14 00:29:36,2018-02-14 15:45:11
CASSANDRA-14232,Improvement,2018-02-14 02:27:09,2018-03-29 03:58:35
CASSANDRA-14233,Bug,2018-02-14 06:47:26,2018-02-14 21:04:16
CASSANDRA-14234,Bug,2018-02-14 09:04:44,2018-02-14 21:27:32
CASSANDRA-14235,Bug,2018-02-14 22:15:42,
CASSANDRA-14236,New Feature,2018-02-16 09:43:11,
CASSANDRA-14237,Bug,2018-02-16 12:46:51,2018-06-09 07:30:41
CASSANDRA-14238,Bug,2018-02-16 12:54:28,2018-06-07 23:46:00
CASSANDRA-14239,Bug,2018-02-16 16:12:15,
CASSANDRA-14240,Task,2018-02-17 02:01:17,2018-02-19 21:52:52
CASSANDRA-14241,Task,2018-02-17 03:26:55,2018-02-27 05:53:26
CASSANDRA-14242,Bug,2018-02-20 11:25:46,
CASSANDRA-14243,Bug,2018-02-20 20:21:47,2018-03-02 15:17:20
CASSANDRA-14244,Improvement,2018-02-21 02:04:30,2018-03-06 21:56:45
CASSANDRA-14245,Bug,2018-02-21 17:11:56,2018-03-29 14:57:12
CASSANDRA-14246,Bug,2018-02-21 17:15:12,2018-04-25 14:25:03
CASSANDRA-14247,Improvement,2018-02-21 18:13:32,2018-03-15 17:46:28
CASSANDRA-14248,Bug,2018-02-22 01:11:31,
CASSANDRA-14249,Bug,2018-02-22 01:24:50,2018-02-22 04:46:35
CASSANDRA-14250,Bug,2018-02-22 03:24:03,2018-03-27 05:49:22
CASSANDRA-14251,Bug,2018-02-22 06:52:34,2018-03-06 22:37:36
CASSANDRA-14252,Bug,2018-02-22 07:46:37,2018-03-21 06:19:50
CASSANDRA-14253,Bug,2018-02-22 18:02:31,
CASSANDRA-14254,Improvement,2018-02-23 03:01:20,
CASSANDRA-14255,Improvement,2018-02-24 02:16:15,2018-03-19 04:46:05
CASSANDRA-14256,Improvement,2018-02-24 02:17:23,2018-03-19 04:57:18
CASSANDRA-14257,Improvement,2018-02-24 02:20:11,2018-03-19 05:01:18
CASSANDRA-14258,Improvement,2018-02-25 02:11:42,
CASSANDRA-14259,Bug,2018-02-25 21:23:13,
CASSANDRA-14260,Improvement,2018-02-26 15:47:44,2018-04-11 23:26:53
CASSANDRA-14261,Improvement,2018-02-26 15:50:21,2018-04-13 00:00:41
CASSANDRA-14262,Improvement,2018-02-26 21:36:36,
CASSANDRA-14263,Improvement,2018-02-27 03:17:51,2018-03-05 13:51:21
CASSANDRA-14264,Improvement,2018-02-27 03:58:08,2018-03-19 05:07:44
CASSANDRA-14265,Improvement,2018-02-27 05:14:41,2018-03-19 05:00:35
CASSANDRA-14266,Improvement,2018-02-27 05:57:04,2018-03-19 04:58:35
CASSANDRA-14267,Improvement,2018-02-27 06:01:03,2018-03-19 05:00:25
CASSANDRA-14268,Improvement,2018-02-27 06:03:04,2018-03-19 05:00:11
CASSANDRA-14269,Improvement,2018-02-27 06:04:32,2018-03-19 04:59:50
CASSANDRA-14270,Improvement,2018-02-27 06:07:12,2018-03-19 04:59:35
CASSANDRA-14271,Improvement,2018-02-27 06:08:56,2018-03-19 04:57:37
CASSANDRA-14272,Improvement,2018-02-27 06:10:48,2018-03-19 04:57:51
CASSANDRA-14273,Improvement,2018-02-27 06:12:46,2018-03-19 05:01:39
CASSANDRA-14274,Improvement,2018-02-27 06:14:06,2018-03-19 04:56:38
CASSANDRA-14275,New Feature,2018-02-27 15:54:08,2018-03-19 21:35:55
CASSANDRA-14276,Sub-task,2018-02-28 03:26:02,
CASSANDRA-14277,Sub-task,2018-02-28 03:32:00,
CASSANDRA-14278,Sub-task,2018-02-28 03:32:36,
CASSANDRA-14279,Improvement,2018-02-28 03:40:24,
CASSANDRA-14280,Bug,2018-02-28 10:15:18,
CASSANDRA-14281,Improvement,2018-02-28 20:50:53,2018-04-25 12:01:59
CASSANDRA-14282,Bug,2018-03-01 00:57:46,
CASSANDRA-14283,Bug,2018-03-01 10:50:39,2018-03-05 14:03:23
CASSANDRA-14284,Bug,2018-03-02 05:12:47,2018-04-10 20:15:56
CASSANDRA-14285,Bug,2018-03-02 18:43:37,2018-03-03 06:33:13
CASSANDRA-14286,Bug,2018-03-03 03:26:19,2018-04-17 18:45:04
CASSANDRA-14287,Improvement,2018-03-04 17:37:33,2018-03-05 09:49:14
CASSANDRA-14288,Improvement,2018-03-05 02:19:39,
CASSANDRA-14289,Improvement,2018-03-05 02:26:04,2018-09-14 06:37:51
CASSANDRA-14290,Task,2018-03-06 02:38:24,2018-03-08 02:25:07
CASSANDRA-14291,Improvement,2018-03-06 08:45:59,
CASSANDRA-14292,Bug,2018-03-06 09:55:59,2018-03-07 20:12:57
CASSANDRA-14293,Improvement,2018-03-07 14:01:04,2018-03-23 04:11:08
CASSANDRA-14294,Improvement,2018-03-08 01:11:00,2018-03-15 06:33:51
CASSANDRA-14295,Bug,2018-03-08 02:21:57,
CASSANDRA-14296,Improvement,2018-03-08 02:54:53,
CASSANDRA-14297,Bug,2018-03-08 06:52:16,2018-11-13 01:47:16
CASSANDRA-14298,Bug,2018-03-08 22:32:40,
CASSANDRA-14299,Bug,2018-03-08 23:38:48,2018-04-17 16:58:42
CASSANDRA-14300,Bug,2018-03-09 00:52:00,
CASSANDRA-14301,Bug,2018-03-09 01:29:28,2018-04-18 00:40:28
CASSANDRA-14302,Improvement,2018-03-09 03:13:52,2018-03-09 06:34:03
CASSANDRA-14303,Improvement,2018-03-09 11:33:13,2018-12-06 03:35:49
CASSANDRA-14304,Bug,2018-03-09 19:11:03,
CASSANDRA-14305,Improvement,2018-03-09 22:12:29,2019-05-27 09:37:07
CASSANDRA-14306,Improvement,2018-03-10 05:34:43,
CASSANDRA-14307,Sub-task,2018-03-10 08:47:50,
CASSANDRA-14308,Bug,2018-03-12 12:14:58,
CASSANDRA-14309,Improvement,2018-03-13 10:52:25,
CASSANDRA-14310,Improvement,2018-03-13 15:45:02,2018-04-11 21:05:13
CASSANDRA-14311,Improvement,2018-03-14 04:26:09,
CASSANDRA-14312,Improvement,2018-03-14 14:28:59,2018-03-14 14:50:27
CASSANDRA-14313,Improvement,2018-03-15 00:18:02,2018-03-19 04:41:49
CASSANDRA-14314,Bug,2018-03-15 13:09:12,2018-03-22 21:42:11
CASSANDRA-14315,Bug,2018-03-15 15:57:48,2018-03-20 10:22:17
CASSANDRA-14316,Improvement,2018-03-16 05:05:17,
CASSANDRA-14317,New Feature,2018-03-16 11:51:55,2018-06-14 00:56:05
CASSANDRA-14318,Bug,2018-03-16 22:25:43,2018-03-30 23:18:23
CASSANDRA-14319,Improvement,2018-03-17 02:47:42,
CASSANDRA-14320,Improvement,2018-03-17 11:28:21,2018-03-22 17:41:31
CASSANDRA-14321,Improvement,2018-03-17 22:24:27,2018-03-19 03:52:41
CASSANDRA-14322,Bug,2018-03-18 09:11:22,2018-03-20 00:55:50
CASSANDRA-14323,Bug,2018-03-19 15:02:03,2018-03-20 16:48:32
CASSANDRA-14324,Task,2018-03-19 15:24:44,2018-03-19 15:38:25
CASSANDRA-14325,Bug,2018-03-20 00:19:09,
CASSANDRA-14326,Improvement,2018-03-20 15:40:35,
CASSANDRA-14327,Improvement,2018-03-20 20:57:09,
CASSANDRA-14328,Bug,2018-03-20 22:01:45,
CASSANDRA-14329,Improvement,2018-03-20 22:10:32,
CASSANDRA-14330,Bug,2018-03-21 00:27:50,2018-03-23 22:56:46
CASSANDRA-14331,Bug,2018-03-21 10:49:59,
CASSANDRA-14332,Bug,2018-03-21 12:32:48,2018-04-18 05:24:36
CASSANDRA-14333,Bug,2018-03-21 15:47:27,
CASSANDRA-14334,Improvement,2018-03-22 03:38:52,2018-03-22 17:41:49
CASSANDRA-14335,Bug,2018-03-22 11:29:19,2018-05-05 02:50:48
CASSANDRA-14336,Bug,2018-03-22 18:43:24,
CASSANDRA-14337,Improvement,2018-03-22 19:32:13,
CASSANDRA-14338,Bug,2018-03-23 21:07:33,2018-03-23 21:59:04
CASSANDRA-14339,Task,2018-03-24 01:20:43,
CASSANDRA-14340,Sub-task,2018-03-24 01:25:25,
CASSANDRA-14341,Sub-task,2018-03-24 01:26:16,2018-03-26 02:38:30
CASSANDRA-14342,Sub-task,2018-03-24 01:28:14,
CASSANDRA-14343,Sub-task,2018-03-24 01:29:13,
CASSANDRA-14344,New Feature,2018-03-25 03:27:32,
CASSANDRA-14345,Bug,2018-03-26 19:38:05,
CASSANDRA-14346,Improvement,2018-03-28 07:57:08,
CASSANDRA-14347,Improvement,2018-03-28 13:36:46,
CASSANDRA-14348,Improvement,2018-03-28 16:37:41,2018-03-28 17:01:00
CASSANDRA-14349,Bug,2018-03-29 06:01:18,
CASSANDRA-14350,Task,2018-03-29 16:44:09,2018-04-10 15:08:45
CASSANDRA-14351,Improvement,2018-03-29 17:58:51,
CASSANDRA-14352,Improvement,2018-03-29 23:23:23,2018-04-11 04:30:09
CASSANDRA-14353,Improvement,2018-03-30 00:03:43,2018-04-07 07:25:22
CASSANDRA-14354,Sub-task,2018-03-30 00:15:52,2018-04-11 07:40:39
CASSANDRA-14355,Bug,2018-03-30 05:21:38,
CASSANDRA-14356,Bug,2018-03-30 20:52:51,2018-06-18 17:47:28
CASSANDRA-14357,Improvement,2018-03-31 05:41:56,2018-03-31 05:50:24
CASSANDRA-14358,Bug,2018-03-31 07:51:34,2018-11-02 06:37:46
CASSANDRA-14359,Bug,2018-04-02 05:50:26,2018-04-18 20:58:16
CASSANDRA-14360,Improvement,2018-04-02 22:31:09,2018-05-13 02:21:20
CASSANDRA-14361,Improvement,2018-04-02 23:00:53,
CASSANDRA-14362,Bug,2018-04-04 09:44:46,2018-04-17 20:49:09
CASSANDRA-14363,Bug,2018-04-04 12:02:24,
CASSANDRA-14364,Improvement,2018-04-04 22:49:58,
CASSANDRA-14365,Bug,2018-04-05 13:05:27,
CASSANDRA-14366,Improvement,2018-04-06 05:53:35,
CASSANDRA-14367,Improvement,2018-04-06 10:48:05,2018-04-12 09:10:46
CASSANDRA-14368,Task,2018-04-06 22:08:12,
CASSANDRA-14369,Bug,2018-04-07 13:11:31,
CASSANDRA-14370,Improvement,2018-04-08 07:19:19,2018-04-10 06:28:52
CASSANDRA-14371,Improvement,2018-04-09 22:09:49,2018-04-17 22:22:04
CASSANDRA-14372,Bug,2018-04-10 05:22:23,2018-04-11 12:23:18
CASSANDRA-14373,Improvement,2018-04-10 16:10:54,2018-10-11 19:20:37
CASSANDRA-14374,Bug,2018-04-11 03:28:47,2018-04-18 02:51:47
CASSANDRA-14375,Bug,2018-04-11 06:48:43,
CASSANDRA-14376,Bug,2018-04-11 07:33:28,2018-06-22 15:31:40
CASSANDRA-14377,Bug,2018-04-11 21:11:28,2018-08-02 17:36:02
CASSANDRA-14378,Improvement,2018-04-12 02:07:46,2018-04-16 22:13:12
CASSANDRA-14379,Improvement,2018-04-12 09:00:31,2018-05-03 03:25:26
CASSANDRA-14380,Bug,2018-04-13 03:33:36,
CASSANDRA-14381,Bug,2018-04-13 06:33:33,
CASSANDRA-14382,Bug,2018-04-13 07:29:14,
CASSANDRA-14383,Bug,2018-04-13 11:23:11,
CASSANDRA-14384,Bug,2018-04-13 11:23:54,2018-04-13 11:24:28
CASSANDRA-14385,Bug,2018-04-15 15:50:35,
CASSANDRA-14386,Bug,2018-04-16 09:50:43,2018-04-16 16:51:01
CASSANDRA-14387,Bug,2018-04-17 01:17:54,2018-04-17 02:38:55
CASSANDRA-14388,Bug,2018-04-17 13:43:58,2018-06-20 00:04:16
CASSANDRA-14389,Bug,2018-04-17 20:52:22,2018-04-23 07:38:38
CASSANDRA-14390,Bug,2018-04-17 21:47:18,
CASSANDRA-14391,Improvement,2018-04-18 00:01:10,
CASSANDRA-14392,Improvement,2018-04-18 00:32:14,2018-04-20 06:22:44
CASSANDRA-14393,Bug,2018-04-18 01:55:14,
CASSANDRA-14394,Bug,2018-04-18 03:13:36,2018-04-18 08:36:44
CASSANDRA-14395,New Feature,2018-04-18 06:56:57,2019-02-19 10:35:43
CASSANDRA-14396,Improvement,2018-04-18 11:13:17,
CASSANDRA-14397,Improvement,2018-04-18 14:10:07,2018-06-14 04:09:38
CASSANDRA-14398,Bug,2018-04-19 06:00:55,2018-04-20 00:19:38
CASSANDRA-14399,Bug,2018-04-19 07:16:14,2018-04-26 12:06:37
CASSANDRA-14400,Bug,2018-04-19 14:02:39,2018-04-23 13:33:10
CASSANDRA-14401,Bug,2018-04-19 22:01:34,
CASSANDRA-14402,Improvement,2018-04-19 23:57:32,2018-04-20 20:07:22
CASSANDRA-14403,Bug,2018-04-20 11:44:34,
CASSANDRA-14404,New Feature,2018-04-21 04:58:13,
CASSANDRA-14405,Sub-task,2018-04-21 04:59:12,2018-09-01 09:44:25
CASSANDRA-14406,Sub-task,2018-04-21 05:00:22,2018-09-01 09:44:42
CASSANDRA-14407,Sub-task,2018-04-21 05:01:35,2018-09-01 09:45:02
CASSANDRA-14408,Sub-task,2018-04-21 05:03:20,2018-09-01 09:45:12
CASSANDRA-14409,Sub-task,2018-04-21 05:04:49,2018-09-01 09:45:44
CASSANDRA-14410,Bug,2018-04-23 03:47:42,2019-08-09 02:06:47
CASSANDRA-14411,Bug,2018-04-23 14:23:26,2018-04-24 15:02:18
CASSANDRA-14412,Bug,2018-04-23 19:52:41,2019-04-17 22:35:40
CASSANDRA-14413,Improvement,2018-04-24 05:44:52,2018-05-10 05:58:23
CASSANDRA-14414,Bug,2018-04-24 10:22:34,2018-11-19 09:28:06
CASSANDRA-14415,Bug,2018-04-25 02:11:33,
CASSANDRA-14416,Improvement,2018-04-25 14:13:23,2018-05-12 23:42:40
CASSANDRA-14417,Improvement,2018-04-25 14:23:24,2018-05-18 17:16:38
CASSANDRA-14418,Bug,2018-04-25 23:45:27,2018-05-12 20:34:42
CASSANDRA-14419,Bug,2018-04-26 17:08:34,2018-07-03 21:25:55
CASSANDRA-14420,Bug,2018-04-26 23:20:56,2018-05-10 02:37:19
CASSANDRA-14421,Task,2018-04-27 01:42:25,2019-01-10 01:16:39
CASSANDRA-14422,Bug,2018-04-27 03:01:47,2018-05-31 13:12:45
CASSANDRA-14423,Bug,2018-04-27 12:05:22,2018-06-29 16:16:48
CASSANDRA-14424,Bug,2018-04-28 08:13:36,2018-07-23 19:28:54
CASSANDRA-14425,Bug,2018-04-29 01:34:34,
CASSANDRA-14426,Bug,2018-04-29 02:02:51,2018-04-29 05:04:27
CASSANDRA-14427,Improvement,2018-04-30 10:05:19,2018-05-18 13:29:23
CASSANDRA-14428,Improvement,2018-04-30 21:58:30,2018-05-03 21:50:48
CASSANDRA-14429,Bug,2018-05-01 02:27:51,
CASSANDRA-14430,Bug,2018-05-01 02:31:35,
CASSANDRA-14431,Improvement,2018-05-02 00:46:41,2018-05-02 10:23:06
CASSANDRA-14432,Improvement,2018-05-02 07:15:36,2018-05-10 19:30:32
CASSANDRA-14433,Bug,2018-05-02 08:52:51,
CASSANDRA-14434,Bug,2018-05-02 13:57:06,2018-05-02 14:02:31
CASSANDRA-14435,New Feature,2018-05-02 20:48:37,2018-08-17 20:24:14
CASSANDRA-14436,Improvement,2018-05-03 01:36:35,2018-09-01 01:18:35
CASSANDRA-14437,Bug,2018-05-03 01:40:32,
CASSANDRA-14438,Bug,2018-05-07 23:38:55,2018-05-08 00:32:30
CASSANDRA-14439,Bug,2018-05-08 20:14:27,2019-04-11 20:23:06
CASSANDRA-14440,Bug,2018-05-09 02:26:56,2018-05-17 06:20:01
CASSANDRA-14441,Bug,2018-05-09 07:22:17,2018-05-15 01:57:01
CASSANDRA-14442,Improvement,2018-05-09 22:52:11,2018-06-04 15:50:10
CASSANDRA-14443,Improvement,2018-05-10 11:04:33,
CASSANDRA-14444,Bug,2018-05-12 01:56:46,2018-10-24 13:34:56
CASSANDRA-14445,Bug,2018-05-15 00:41:31,2018-05-15 01:48:56
CASSANDRA-14446,Bug,2018-05-16 09:16:21,2018-05-16 10:39:05
CASSANDRA-14447,Improvement,2018-05-17 04:40:17,2018-05-18 02:02:32
CASSANDRA-14448,Improvement,2018-05-17 05:50:14,
CASSANDRA-14449,Improvement,2018-05-17 06:57:26,2018-05-30 02:14:06
CASSANDRA-14450,Bug,2018-05-17 19:03:40,2018-05-18 12:29:23
CASSANDRA-14451,Bug,2018-05-17 23:08:43,2018-06-06 04:56:44
CASSANDRA-14452,Improvement,2018-05-17 23:58:02,
CASSANDRA-14453,Improvement,2018-05-17 23:58:41,
CASSANDRA-14454,Improvement,2018-05-18 00:02:48,2018-05-18 00:04:52
CASSANDRA-14455,Sub-task,2018-05-18 00:04:34,
CASSANDRA-14456,Bug,2018-05-18 14:12:01,
CASSANDRA-14457,New Feature,2018-05-19 13:42:29,2018-06-05 21:40:36
CASSANDRA-14458,New Feature,2018-05-19 14:59:09,2018-06-22 01:33:12
CASSANDRA-14459,Improvement,2018-05-20 02:57:15,
CASSANDRA-14460,Bug,2018-05-22 10:19:34,2019-07-09 01:02:36
CASSANDRA-14461,Bug,2018-05-22 19:39:02,2018-05-22 20:04:59
CASSANDRA-14462,Bug,2018-05-22 19:48:53,
CASSANDRA-14463,Bug,2018-05-23 14:14:32,
CASSANDRA-14464,Bug,2018-05-23 19:05:17,
CASSANDRA-14465,Improvement,2018-05-24 02:19:28,
CASSANDRA-14466,New Feature,2018-05-24 05:12:34,
CASSANDRA-14467,Improvement,2018-05-24 16:56:33,2018-09-26 17:18:00
CASSANDRA-14468,Bug,2018-05-24 18:39:41,2018-08-01 03:35:13
CASSANDRA-14469,Bug,2018-05-25 12:45:10,2018-05-26 03:36:00
CASSANDRA-14470,Bug,2018-05-26 04:27:48,2018-06-25 19:52:43
CASSANDRA-14471,Improvement,2018-05-28 16:28:12,
CASSANDRA-14472,Bug,2018-05-29 07:07:41,2018-11-19 09:25:50
CASSANDRA-14473,Task,2018-05-29 13:22:06,
CASSANDRA-14474,Bug,2018-05-29 16:33:17,2018-05-30 01:44:56
