issueKey,type,createdDateEpoch,resolvedDateEpoch
CASSANDRA-3150,Bug,2011-09-08 01:43:39,2011-09-25 06:59:44
CASSANDRA-3151,Improvement,2011-09-08 02:22:08,2012-11-18 09:51:47
CASSANDRA-3152,Bug,2011-09-08 06:22:53,2011-09-08 08:54:26
CASSANDRA-3153,Sub-task,2011-09-08 06:51:41,2011-09-08 09:40:23
CASSANDRA-3154,Bug,2011-09-08 07:21:27,2011-09-09 01:36:27
CASSANDRA-3155,Bug,2011-09-08 10:12:38,2011-12-24 03:11:13
CASSANDRA-3156,Bug,2011-09-08 11:18:41,2011-09-09 03:26:50
CASSANDRA-3157,Bug,2011-09-08 21:47:16,2011-09-08 22:58:34
CASSANDRA-3158,Bug,2011-09-08 22:03:05,2011-09-09 00:04:44
CASSANDRA-3159,Bug,2011-09-08 22:59:33,2011-09-09 01:22:36
CASSANDRA-3160,Bug,2011-09-09 00:01:43,2011-09-09 01:12:55
CASSANDRA-3161,Improvement,2011-09-09 01:03:54,2011-09-12 23:54:55
CASSANDRA-3162,Improvement,2011-09-09 01:43:55,2011-09-09 03:51:13
CASSANDRA-3163,Bug,2011-09-09 04:43:54,2011-09-10 02:13:43
CASSANDRA-3164,Bug,2011-09-09 04:59:38,2011-09-14 04:17:46
CASSANDRA-3165,New Feature,2011-09-09 08:46:08,2011-09-09 22:11:07
CASSANDRA-3166,Bug,2011-09-09 20:45:30,2011-09-13 00:50:06
CASSANDRA-3167,Task,2011-09-09 21:10:54,2011-09-09 22:59:58
CASSANDRA-3168,Bug,2011-09-09 21:52:17,2011-09-12 23:50:32
CASSANDRA-3169,Bug,2011-09-09 23:42:16,2011-09-12 23:43:04
CASSANDRA-3170,Improvement,2011-09-10 02:21:26,2011-10-19 06:28:51
CASSANDRA-3171,Bug,2011-09-10 03:47:09,2011-09-10 05:20:01
CASSANDRA-3172,Improvement,2011-09-10 11:01:21,2011-09-11 07:00:52
CASSANDRA-3173,Improvement,2011-09-10 12:17:45,2011-09-10 15:07:30
CASSANDRA-3174,Bug,2011-09-11 03:45:48,2011-09-11 03:51:34
CASSANDRA-3175,Bug,2011-09-11 05:25:02,2011-09-13 04:17:50
CASSANDRA-3176,Bug,2011-09-11 07:20:47,2011-10-01 23:17:40
CASSANDRA-3177,Bug,2011-09-12 20:35:05,2011-09-14 19:21:58
CASSANDRA-3178,Bug,2011-09-12 22:58:17,2011-11-07 23:38:03
CASSANDRA-3179,Bug,2011-09-12 23:23:36,2011-09-14 05:02:05
CASSANDRA-3180,Task,2011-09-12 23:41:20,2011-09-29 03:25:09
CASSANDRA-3181,Bug,2011-09-12 23:51:23,2011-09-14 09:27:27
CASSANDRA-3182,Bug,2011-09-13 00:01:51,2011-09-13 12:46:48
CASSANDRA-3183,Task,2011-09-13 01:43:38,2011-09-13 06:52:08
CASSANDRA-3184,Bug,2011-09-13 02:37:44,2011-09-13 20:31:18
CASSANDRA-3185,Improvement,2011-09-13 03:47:24,2011-10-15 05:22:29
CASSANDRA-3186,Bug,2011-09-13 04:15:54,2011-11-17 05:46:47
CASSANDRA-3187,Bug,2011-09-13 04:22:10,2011-09-14 02:30:45
CASSANDRA-3188,Improvement,2011-09-13 05:18:42,2011-11-11 04:37:24
CASSANDRA-3189,Bug,2011-09-13 05:40:08,2011-12-23 05:14:57
CASSANDRA-3190,Improvement,2011-09-13 06:34:56,2011-09-13 07:00:59
CASSANDRA-3191,Bug,2011-09-13 08:10:16,2011-09-14 01:30:08
CASSANDRA-3192,Bug,2011-09-13 09:07:19,2011-09-13 20:57:57
CASSANDRA-3193,Bug,2011-09-13 12:28:29,2011-09-14 05:38:51
CASSANDRA-3194,Bug,2011-09-13 16:02:04,2011-09-14 01:37:28
CASSANDRA-3195,Bug,2011-09-13 18:13:23,2011-09-14 20:06:51
CASSANDRA-3196,Improvement,2011-09-13 18:22:36,2011-10-14 05:12:14
CASSANDRA-3197,Improvement,2011-09-13 18:57:44,2012-01-10 02:13:00
CASSANDRA-3198,Bug,2011-09-13 19:59:54,2011-10-04 05:53:16
CASSANDRA-3199,Improvement,2011-09-13 22:39:27,2013-01-26 05:36:18
CASSANDRA-3200,Improvement,2011-09-13 22:58:03,2017-12-07 20:59:13
CASSANDRA-3201,Improvement,2011-09-13 23:33:48,2011-09-17 03:14:34
CASSANDRA-3202,Bug,2011-09-13 23:39:34,2011-09-14 01:00:49
CASSANDRA-3203,Bug,2011-09-14 05:49:01,2011-09-15 07:09:04
CASSANDRA-3204,Bug,2011-09-14 12:24:10,2011-09-15 00:02:36
CASSANDRA-3205,Bug,2011-09-14 22:18:27,2011-09-14 22:32:31
CASSANDRA-3206,Bug,2011-09-15 00:04:51,2011-09-24 05:23:54
CASSANDRA-3207,Bug,2011-09-15 02:05:18,2011-09-19 20:46:19
CASSANDRA-3208,Bug,2011-09-15 05:03:51,2011-09-17 05:22:36
CASSANDRA-3209,Bug,2011-09-15 07:40:11,2011-10-14 17:50:39
CASSANDRA-3210,Bug,2011-09-15 09:24:11,2011-09-15 11:39:05
CASSANDRA-3211,Improvement,2011-09-15 11:11:34,2011-10-04 04:14:04
CASSANDRA-3212,Bug,2011-09-15 21:09:11,2011-09-15 21:57:07
CASSANDRA-3213,Task,2011-09-15 22:10:34,2012-01-11 04:48:00
CASSANDRA-3214,Improvement,2011-09-16 02:20:58,2011-12-08 01:38:01
CASSANDRA-3215,Bug,2011-09-16 17:47:32,2011-09-19 16:47:54
CASSANDRA-3216,Bug,2011-09-16 21:36:46,2011-09-19 23:32:20
CASSANDRA-3217,Bug,2011-09-16 22:32:40,2011-11-30 00:35:54
CASSANDRA-3218,Bug,2011-09-17 00:58:37,2011-09-23 05:09:02
CASSANDRA-3219,Bug,2011-09-17 01:39:55,2011-09-20 00:59:28
CASSANDRA-3220,Improvement,2011-09-17 02:24:13,2011-12-08 02:27:46
CASSANDRA-3221,Improvement,2011-09-17 03:27:03,2011-09-17 03:34:05
CASSANDRA-3222,Bug,2011-09-17 04:58:04,2011-09-18 01:45:21
CASSANDRA-3223,Bug,2011-09-17 08:31:20,2011-09-18 12:51:07
CASSANDRA-3224,Bug,2011-09-18 02:10:17,2011-09-20 21:13:11
CASSANDRA-3225,Improvement,2011-09-18 11:02:59,2016-03-18 22:12:28
CASSANDRA-3226,Bug,2011-09-18 16:46:35,2011-10-14 05:03:42
CASSANDRA-3227,Bug,2011-09-18 23:55:13,2011-09-22 11:56:13
CASSANDRA-3228,New Feature,2011-09-19 11:01:40,2013-01-26 05:40:09
CASSANDRA-3229,Improvement,2011-09-19 11:35:26,2011-09-20 00:51:02
CASSANDRA-3230,Bug,2011-09-20 05:13:56,2011-09-20 19:39:45
CASSANDRA-3231,Bug,2011-09-20 09:06:09,2011-09-28 04:14:56
CASSANDRA-3232,Bug,2011-09-20 17:39:16,2013-01-26 05:40:33
CASSANDRA-3233,Bug,2011-09-20 17:50:28,2011-09-20 19:20:13
CASSANDRA-3234,Bug,2011-09-21 07:47:56,2011-09-23 21:56:48
CASSANDRA-3235,Bug,2011-09-21 22:22:53,2011-09-21 23:10:45
CASSANDRA-3236,Bug,2011-09-21 23:48:29,2011-09-28 21:16:14
CASSANDRA-3237,Improvement,2011-09-22 05:09:59,2013-01-02 20:42:00
CASSANDRA-3238,Bug,2011-09-22 05:14:02,2011-10-08 00:05:52
CASSANDRA-3239,Bug,2011-09-22 11:24:24,2011-09-28 06:15:43
CASSANDRA-3240,Bug,2011-09-22 11:32:45,2013-01-26 05:41:17
CASSANDRA-3241,Bug,2011-09-22 11:45:00,2011-10-14 03:01:47
CASSANDRA-3242,Bug,2011-09-22 14:29:59,2011-10-01 05:49:17
CASSANDRA-3243,Bug,2011-09-22 15:19:44,2011-10-01 04:15:08
CASSANDRA-3244,Improvement,2011-09-23 08:15:10,2011-10-06 03:04:42
CASSANDRA-3245,Bug,2011-09-23 10:56:25,2011-09-27 04:47:27
CASSANDRA-3246,Bug,2011-09-23 13:48:53,2011-09-23 15:28:05
CASSANDRA-3247,Bug,2011-09-23 17:07:56,2011-09-23 20:35:03
CASSANDRA-3248,Improvement,2011-09-23 20:38:38,2011-12-02 16:26:41
CASSANDRA-3249,New Feature,2011-09-23 21:29:41,2019-06-01 07:34:27
CASSANDRA-3250,Bug,2011-09-23 22:39:16,2011-12-20 07:50:49
CASSANDRA-3251,Bug,2011-09-24 00:18:07,2012-02-01 05:42:10
CASSANDRA-3252,Bug,2011-09-24 00:49:45,2011-09-24 02:34:39
CASSANDRA-3253,Bug,2011-09-24 01:53:14,2011-09-26 17:07:35
CASSANDRA-3254,Bug,2011-09-24 02:52:15,2011-09-25 09:31:08
CASSANDRA-3255,Bug,2011-09-24 12:37:51,2011-09-28 23:52:50
CASSANDRA-3256,Bug,2011-09-24 14:10:36,2011-09-26 22:32:28
CASSANDRA-3257,Bug,2011-09-26 01:25:44,2011-09-27 01:14:24
CASSANDRA-3258,Bug,2011-09-26 21:46:54,2011-09-29 09:44:52
CASSANDRA-3259,Bug,2011-09-26 23:51:09,2011-10-01 05:48:09
CASSANDRA-3260,Bug,2011-09-27 00:11:56,2011-09-27 21:16:31
CASSANDRA-3261,Improvement,2011-09-27 10:34:36,2011-10-01 01:19:09
CASSANDRA-3262,Bug,2011-09-27 17:48:46,2011-09-28 12:17:08
CASSANDRA-3263,Bug,2011-09-27 21:49:43,2011-10-04 03:35:59
CASSANDRA-3264,Improvement,2011-09-27 21:53:07,2012-01-26 04:45:22
CASSANDRA-3265,New Feature,2011-09-28 02:55:24,2011-11-09 00:57:49
CASSANDRA-3266,Bug,2011-09-28 05:02:57,2011-09-28 06:10:47
CASSANDRA-3267,Bug,2011-09-28 21:38:55,2011-10-15 11:45:35
CASSANDRA-3268,Bug,2011-09-29 00:02:21,2011-09-29 09:02:35
CASSANDRA-3269,Bug,2011-09-29 04:27:38,2011-10-05 00:59:21
CASSANDRA-3270,Bug,2011-09-29 05:40:20,2011-09-30 06:09:42
CASSANDRA-3271,Improvement,2011-09-29 06:06:17,2011-10-06 07:00:45
CASSANDRA-3272,Bug,2011-09-29 07:25:47,2011-10-18 22:06:08
CASSANDRA-3273,Bug,2011-09-29 12:21:50,2011-10-04 04:37:05
CASSANDRA-3274,Bug,2011-09-29 16:21:39,2011-09-29 21:18:27
CASSANDRA-3275,Bug,2011-09-30 00:59:11,2011-09-30 23:36:23
CASSANDRA-3278,Bug,2011-09-30 02:21:23,2011-11-30 00:42:05
CASSANDRA-3279,Bug,2011-09-30 02:54:45,2011-09-30 02:59:00
CASSANDRA-3280,Improvement,2011-09-30 06:36:20,2011-10-15 05:57:49
CASSANDRA-3281,New Feature,2011-09-30 07:25:26,2013-01-26 05:45:12
CASSANDRA-3282,Bug,2011-09-30 14:08:46,2011-10-01 04:20:40
CASSANDRA-3283,Bug,2011-09-30 15:16:15,2012-04-14 05:01:35
CASSANDRA-3284,Bug,2011-09-30 18:25:34,2011-10-01 04:46:09
CASSANDRA-3285,Bug,2011-09-30 18:53:06,2011-09-30 23:58:18
CASSANDRA-3286,Improvement,2011-10-01 00:52:16,2011-10-01 02:20:43
CASSANDRA-3287,Bug,2011-10-01 04:25:10,2011-10-01 04:41:30
CASSANDRA-3288,Bug,2011-10-01 06:12:47,2011-10-01 13:37:42
CASSANDRA-3289,Bug,2011-10-01 07:06:06,2011-10-01 23:04:25
CASSANDRA-3290,Bug,2011-10-01 08:56:44,2011-10-04 07:21:40
CASSANDRA-3291,Bug,2011-10-01 10:28:05,2011-10-01 13:41:24
CASSANDRA-3292,Bug,2011-10-01 15:00:16,2011-10-19 21:22:50
CASSANDRA-3293,Bug,2011-10-01 23:41:03,2011-10-03 12:52:52
CASSANDRA-3294,Improvement,2011-10-02 20:04:39,2013-07-10 00:15:42
CASSANDRA-3295,Improvement,2011-10-03 13:11:40,2011-10-04 23:35:43
CASSANDRA-3296,Bug,2011-10-03 14:06:20,2011-10-03 16:07:43
CASSANDRA-3297,Bug,2011-10-04 02:02:05,2011-10-06 02:35:12
CASSANDRA-3298,Bug,2011-10-04 02:44:18,2011-10-05 01:17:14
CASSANDRA-3299,Bug,2011-10-04 05:33:35,2011-10-10 23:22:59
CASSANDRA-3300,Task,2011-10-04 05:58:39,2011-10-14 06:04:48
CASSANDRA-3301,Bug,2011-10-04 08:39:18,2011-10-04 22:40:08
CASSANDRA-3302,Bug,2011-10-04 13:08:08,2011-10-27 21:16:33
CASSANDRA-3303,Bug,2011-10-04 17:04:53,2011-11-04 16:37:54
CASSANDRA-3304,Bug,2011-10-04 20:52:00,2011-10-04 23:58:05
CASSANDRA-3305,Bug,2011-10-04 22:36:33,2012-04-24 22:22:15
CASSANDRA-3306,Bug,2011-10-04 22:39:28,2012-11-01 00:13:45
CASSANDRA-3307,Bug,2011-10-05 00:10:01,2011-10-15 11:41:18
CASSANDRA-3308,Improvement,2011-10-05 03:44:44,2011-10-07 11:52:13
CASSANDRA-3309,Bug,2011-10-05 04:22:14,2011-10-05 05:21:05
CASSANDRA-3310,Bug,2011-10-05 05:08:57,2011-10-05 09:32:52
CASSANDRA-3311,Bug,2011-10-05 05:08:57,2011-10-05 08:36:28
CASSANDRA-3312,Bug,2011-10-05 10:22:17,2011-10-05 19:14:47
CASSANDRA-3313,Bug,2011-10-05 14:58:15,2011-10-21 05:14:04
CASSANDRA-3314,Bug,2011-10-05 15:31:53,2011-10-19 21:33:49
CASSANDRA-3315,Improvement,2011-10-05 18:44:50,2013-01-26 06:36:20
CASSANDRA-3316,Improvement,2011-10-05 18:53:13,2011-11-03 22:14:23
CASSANDRA-3317,Bug,2011-10-05 21:56:47,2012-04-24 22:21:43
CASSANDRA-3318,Bug,2011-10-05 22:21:03,2011-10-06 23:22:05
CASSANDRA-3319,New Feature,2011-10-06 02:09:13,2011-10-06 02:16:13
CASSANDRA-3320,Bug,2011-10-06 04:07:20,2011-10-13 00:12:55
CASSANDRA-3321,New Feature,2011-10-06 04:36:30,2011-10-14 06:28:39
CASSANDRA-3322,Improvement,2011-10-06 04:42:23,2011-10-06 04:48:36
CASSANDRA-3323,Bug,2011-10-06 05:15:18,2011-10-06 05:25:07
CASSANDRA-3324,Bug,2011-10-06 08:33:41,2011-10-06 12:56:30
CASSANDRA-3325,Bug,2011-10-06 18:29:45,2011-10-07 00:05:04
CASSANDRA-3326,New Feature,2011-10-06 22:03:19,2011-10-31 02:51:46
CASSANDRA-3327,Bug,2011-10-07 03:41:27,2011-12-20 04:27:03
CASSANDRA-3328,Improvement,2011-10-07 10:47:33,2011-10-07 10:50:20
CASSANDRA-3329,Improvement,2011-10-07 11:12:42,2011-10-08 07:22:02
CASSANDRA-3330,Improvement,2011-10-07 22:34:30,2011-10-08 03:09:18
CASSANDRA-3331,Bug,2011-10-07 23:25:41,2011-10-28 01:27:02
CASSANDRA-3332,Bug,2011-10-08 00:51:48,2011-10-08 02:00:15
CASSANDRA-3333,Improvement,2011-10-08 03:16:20,2011-10-13 13:10:17
CASSANDRA-3334,Bug,2011-10-08 05:20:13,2011-10-21 05:13:31
CASSANDRA-3335,Bug,2011-10-08 05:40:31,2011-12-21 04:41:22
CASSANDRA-3336,Bug,2011-10-08 06:25:58,2011-10-09 11:35:17
CASSANDRA-3337,New Feature,2011-10-09 04:04:49,2011-12-10 02:14:26
CASSANDRA-3338,Bug,2011-10-10 16:30:43,2011-10-10 22:00:31
CASSANDRA-3339,Bug,2011-10-10 16:39:22,2011-10-10 16:49:59
CASSANDRA-3340,New Feature,2011-10-10 22:57:10,2011-10-14 03:05:09
CASSANDRA-3341,Bug,2011-10-11 00:25:41,2011-10-13 00:21:34
CASSANDRA-3342,Bug,2011-10-11 09:01:05,2011-10-15 05:38:03
CASSANDRA-3343,Bug,2011-10-11 11:31:09,2011-10-11 20:13:31
CASSANDRA-3344,Bug,2011-10-11 18:29:52,2011-10-14 16:55:18
CASSANDRA-3345,Bug,2011-10-11 21:07:45,2011-10-11 23:12:04
