issueKey,type,createdDateEpoch,resolvedDateEpoch
CASSANDRA-11197,Bug,2016-02-20 04:51:27,2016-02-24 08:22:51
CASSANDRA-11198,Bug,2016-02-20 05:10:55,2017-05-10 08:54:25
CASSANDRA-11199,Improvement,2016-02-20 05:23:01,2016-04-23 01:15:52
CASSANDRA-11200,Bug,2016-02-21 07:47:14,2017-06-21 16:39:50
CASSANDRA-11201,Bug,2016-02-21 07:50:18,2017-06-21 16:38:05
CASSANDRA-11202,Bug,2016-02-22 01:32:20,2016-02-26 23:44:36
CASSANDRA-11203,Bug,2016-02-22 12:44:37,2016-03-17 20:12:36
CASSANDRA-11204,New Feature,2016-02-22 23:57:45,
CASSANDRA-11205,Bug,2016-02-23 00:33:38,2016-02-23 15:37:49
CASSANDRA-11206,Improvement,2016-02-23 01:14:18,2016-04-21 22:51:21
CASSANDRA-11207,Improvement,2016-02-23 04:00:35,2016-03-07 22:03:42
CASSANDRA-11208,Bug,2016-02-23 04:47:48,2016-03-10 19:07:35
CASSANDRA-11209,Bug,2016-02-23 04:50:32,2016-07-08 22:35:34
CASSANDRA-11210,Bug,2016-02-23 08:13:55,2016-03-07 21:38:01
CASSANDRA-11211,Improvement,2016-02-23 09:00:37,2016-03-04 05:00:51
CASSANDRA-11212,Bug,2016-02-23 13:30:35,2016-02-24 21:56:56
CASSANDRA-11213,Improvement,2016-02-23 18:53:51,2016-04-28 20:34:50
CASSANDRA-11214,Bug,2016-02-23 20:48:57,2016-02-29 22:44:34
CASSANDRA-11215,Bug,2016-02-23 22:24:00,2016-03-02 21:13:40
CASSANDRA-11216,Bug,2016-02-23 22:31:22,2016-02-27 06:52:46
CASSANDRA-11217,Bug,2016-02-23 22:53:46,2016-03-03 05:05:27
CASSANDRA-11218,Improvement,2016-02-24 02:48:05,
CASSANDRA-11219,Bug,2016-02-24 04:06:02,
CASSANDRA-11220,Improvement,2016-02-24 04:52:24,2016-03-04 04:44:51
CASSANDRA-11221,Improvement,2016-02-24 08:29:06,2016-03-03 05:05:50
CASSANDRA-11222,Improvement,2016-02-24 09:47:33,2016-02-24 15:57:40
CASSANDRA-11223,Bug,2016-02-24 22:49:45,2017-08-02 10:27:06
CASSANDRA-11224,Improvement,2016-02-25 03:56:27,2016-03-19 03:03:42
CASSANDRA-11225,Improvement,2016-02-25 04:00:27,2016-04-04 23:30:25
CASSANDRA-11226,Bug,2016-02-25 05:59:52,2016-03-17 21:47:16
CASSANDRA-11227,Improvement,2016-02-25 06:42:14,2016-03-11 03:46:28
CASSANDRA-11228,Improvement,2016-02-25 06:51:19,2016-03-19 05:28:48
CASSANDRA-11229,Improvement,2016-02-25 07:47:55,2016-03-11 03:11:19
CASSANDRA-11230,Improvement,2016-02-25 07:54:38,2016-03-19 22:58:08
CASSANDRA-11231,Improvement,2016-02-25 08:07:02,2016-03-11 01:37:22
CASSANDRA-11232,Bug,2016-02-25 19:11:37,2016-04-06 23:11:31
CASSANDRA-11233,Bug,2016-02-26 00:01:51,2016-02-26 01:05:20
CASSANDRA-11234,Improvement,2016-02-26 01:53:18,
CASSANDRA-11235,Improvement,2016-02-26 01:59:43,2016-08-05 02:18:10
CASSANDRA-11236,Improvement,2016-02-26 02:06:44,
CASSANDRA-11237,Improvement,2016-02-26 02:08:15,
CASSANDRA-11238,Bug,2016-02-26 03:28:08,2016-03-01 04:24:55
CASSANDRA-11239,Bug,2016-02-26 03:41:29,2016-02-29 23:34:27
CASSANDRA-11240,Improvement,2016-02-26 04:02:13,
CASSANDRA-11241,Improvement,2016-02-26 04:10:41,
CASSANDRA-11242,Improvement,2016-02-26 04:24:53,
CASSANDRA-11243,Bug,2016-02-26 04:35:57,
CASSANDRA-11244,Improvement,2016-02-26 04:38:37,2016-03-17 19:53:46
CASSANDRA-11245,Improvement,2016-02-26 04:58:02,
CASSANDRA-11246,Improvement,2016-02-26 05:02:26,2016-04-07 22:08:32
CASSANDRA-11247,Improvement,2016-02-26 05:20:06,
CASSANDRA-11248,Improvement,2016-02-26 05:34:22,
CASSANDRA-11249,Improvement,2016-02-26 06:07:00,
CASSANDRA-11250,Improvement,2016-02-26 06:41:53,2017-03-03 05:41:46
CASSANDRA-11251,Improvement,2016-02-26 08:02:12,
CASSANDRA-11252,Improvement,2016-02-26 08:06:47,
CASSANDRA-11253,Improvement,2016-02-26 08:13:49,
CASSANDRA-11254,Improvement,2016-02-26 08:55:43,2016-03-03 03:54:07
CASSANDRA-11255,Improvement,2016-02-26 11:22:49,2016-03-18 17:57:49
CASSANDRA-11256,Improvement,2016-02-27 01:10:37,2016-03-22 05:18:05
CASSANDRA-11257,Improvement,2016-02-27 01:18:19,2016-03-22 03:18:17
CASSANDRA-11258,Sub-task,2016-02-27 02:22:08,
CASSANDRA-11259,Sub-task,2016-02-27 02:25:21,
CASSANDRA-11260,Sub-task,2016-02-27 02:26:45,
CASSANDRA-11261,Sub-task,2016-02-27 02:28:37,
CASSANDRA-11262,Sub-task,2016-02-27 02:30:15,
CASSANDRA-11263,Sub-task,2016-02-27 02:32:46,
CASSANDRA-11264,Sub-task,2016-02-27 02:34:18,
CASSANDRA-11265,Improvement,2016-02-27 03:31:24,2016-03-17 03:02:08
CASSANDRA-11266,Improvement,2016-02-27 03:59:11,
CASSANDRA-11267,Improvement,2016-02-27 06:28:20,2017-03-03 05:40:49
CASSANDRA-11268,Improvement,2016-02-27 06:47:02,
CASSANDRA-11269,Improvement,2016-02-27 08:16:27,2016-05-11 16:48:29
CASSANDRA-11270,Bug,2016-02-27 08:29:08,2016-03-11 05:24:04
CASSANDRA-11271,Bug,2016-02-27 08:44:31,2016-03-28 05:26:03
CASSANDRA-11272,Bug,2016-02-28 09:10:46,2016-05-24 06:13:52
CASSANDRA-11273,Bug,2016-02-29 02:31:19,2016-03-01 02:23:13
CASSANDRA-11274,Improvement,2016-02-29 09:09:07,2016-03-11 08:42:57
CASSANDRA-11275,Bug,2016-02-29 22:07:16,2016-03-03 08:59:15
CASSANDRA-11276,Improvement,2016-03-01 01:54:17,
CASSANDRA-11277,Improvement,2016-03-01 02:10:43,2016-03-11 01:10:22
CASSANDRA-11278,Improvement,2016-03-01 04:57:44,2016-03-08 03:12:57
CASSANDRA-11279,Improvement,2016-03-01 05:15:45,2016-05-11 15:24:36
CASSANDRA-11280,Improvement,2016-03-01 05:46:02,
CASSANDRA-11281,Improvement,2016-03-01 06:46:41,
CASSANDRA-11282,Improvement,2016-03-01 06:53:41,2016-03-01 07:13:04
CASSANDRA-11283,Improvement,2016-03-01 06:54:51,2016-03-01 07:13:12
CASSANDRA-11284,Improvement,2016-03-01 07:17:46,
CASSANDRA-11285,Improvement,2016-03-01 07:31:06,
CASSANDRA-11286,Bug,2016-03-01 11:22:02,2016-03-11 03:05:22
CASSANDRA-11287,Bug,2016-03-01 15:37:21,2016-03-02 01:57:58
CASSANDRA-11288,Bug,2016-03-02 01:37:14,2016-03-02 21:59:17
CASSANDRA-11289,Improvement,2016-03-02 02:05:17,2016-03-10 04:09:29
CASSANDRA-11290,Bug,2016-03-02 05:04:46,
CASSANDRA-11291,Improvement,2016-03-02 07:32:31,2016-03-11 01:24:01
CASSANDRA-11292,Bug,2016-03-02 11:54:47,
CASSANDRA-11293,Bug,2016-03-02 14:37:00,2016-03-08 17:47:24
CASSANDRA-11294,Improvement,2016-03-02 17:22:38,
CASSANDRA-11295,Improvement,2016-03-02 17:56:32,2016-04-06 23:36:10
CASSANDRA-11296,Bug,2016-03-02 21:24:43,
CASSANDRA-11297,Bug,2016-03-03 02:17:32,2016-03-08 02:55:22
CASSANDRA-11298,Improvement,2016-03-03 03:51:50,
CASSANDRA-11299,Bug,2016-03-03 07:53:42,
CASSANDRA-11300,New Feature,2016-03-03 17:14:19,
CASSANDRA-11301,Bug,2016-03-04 01:08:02,2016-03-10 18:23:26
CASSANDRA-11302,Bug,2016-03-04 12:42:17,2016-03-09 00:26:07
CASSANDRA-11303,New Feature,2016-03-04 12:45:11,
CASSANDRA-11304,Bug,2016-03-04 20:56:23,2016-03-09 23:06:20
CASSANDRA-11305,New Feature,2016-03-04 22:04:07,
CASSANDRA-11306,Improvement,2016-03-05 01:39:43,
CASSANDRA-11307,Bug,2016-03-05 05:47:30,
CASSANDRA-11308,Bug,2016-03-05 19:01:37,2016-03-05 20:19:24
CASSANDRA-11309,Bug,2016-03-06 20:56:03,2016-05-12 19:07:22
CASSANDRA-11310,Improvement,2016-03-07 17:29:55,2016-04-20 01:19:30
CASSANDRA-11311,Bug,2016-03-07 19:52:11,2016-03-07 21:36:41
CASSANDRA-11312,Improvement,2016-03-08 02:02:58,2016-04-02 02:35:40
CASSANDRA-11313,Bug,2016-03-08 02:07:39,
CASSANDRA-11314,Bug,2016-03-08 18:17:39,2016-03-30 20:59:26
CASSANDRA-11315,Bug,2016-03-08 19:46:22,2016-07-11 21:35:16
CASSANDRA-11316,Bug,2016-03-08 22:13:14,2016-03-09 22:28:45
CASSANDRA-11317,Bug,2016-03-08 23:46:15,2016-03-25 05:36:47
CASSANDRA-11318,Improvement,2016-03-09 05:29:55,2016-03-24 01:53:45
CASSANDRA-11319,Improvement,2016-03-09 09:30:22,2016-05-13 16:34:11
CASSANDRA-11320,Improvement,2016-03-09 10:39:22,2016-04-02 03:12:41
CASSANDRA-11321,Bug,2016-03-09 11:06:21,2016-03-11 04:40:53
CASSANDRA-11322,Improvement,2016-03-09 23:02:12,2016-03-22 00:59:33
CASSANDRA-11323,Bug,2016-03-09 23:31:57,
CASSANDRA-11324,Improvement,2016-03-10 00:08:29,2016-06-03 01:05:50
CASSANDRA-11325,Bug,2016-03-10 00:12:28,2016-03-10 01:52:22
CASSANDRA-11326,Improvement,2016-03-10 01:17:45,2016-03-22 02:06:30
CASSANDRA-11327,New Feature,2016-03-10 01:26:58,2016-06-23 17:19:06
CASSANDRA-11328,Improvement,2016-03-10 02:30:57,2016-03-11 00:23:16
CASSANDRA-11329,Bug,2016-03-10 03:01:51,2016-04-06 22:53:19
CASSANDRA-11330,Improvement,2016-03-10 03:18:59,2016-03-16 19:20:17
CASSANDRA-11331,Bug,2016-03-10 04:20:01,2016-03-31 22:48:39
CASSANDRA-11332,Bug,2016-03-10 05:34:32,2016-09-02 05:16:04
CASSANDRA-11333,Bug,2016-03-10 09:44:40,2016-03-23 04:54:08
CASSANDRA-11334,Sub-task,2016-03-10 22:39:21,
CASSANDRA-11335,Sub-task,2016-03-10 22:41:28,
CASSANDRA-11336,Sub-task,2016-03-10 22:43:08,
CASSANDRA-11337,Improvement,2016-03-10 23:00:23,2016-03-19 02:25:32
CASSANDRA-11338,Improvement,2016-03-11 02:51:56,2016-03-16 23:51:29
CASSANDRA-11339,Bug,2016-03-11 03:02:22,2016-04-14 18:40:49
CASSANDRA-11340,Bug,2016-03-11 03:15:14,2016-07-23 00:25:17
CASSANDRA-11341,Improvement,2016-03-11 03:36:01,2016-03-19 05:51:53
CASSANDRA-11342,Improvement,2016-03-11 04:06:58,2016-03-14 21:56:32
CASSANDRA-11344,Bug,2016-03-11 17:18:17,2016-03-16 16:51:01
CASSANDRA-11345,Bug,2016-03-12 05:16:45,2016-08-16 00:51:57
CASSANDRA-11346,Bug,2016-03-12 06:53:50,2016-03-14 15:39:09
CASSANDRA-11347,Bug,2016-03-12 06:58:13,2016-03-14 15:37:47
CASSANDRA-11348,New Feature,2016-03-13 09:45:08,
CASSANDRA-11349,Bug,2016-03-13 19:48:45,2016-07-05 17:27:30
CASSANDRA-11350,Bug,2016-03-15 02:00:51,2016-03-15 03:29:49
CASSANDRA-11351,Improvement,2016-03-15 04:25:50,2016-03-16 05:49:06
CASSANDRA-11352,Improvement,2016-03-15 08:56:33,2016-04-30 00:02:37
CASSANDRA-11353,Bug,2016-03-15 14:17:21,2016-04-08 16:24:37
CASSANDRA-11354,Improvement,2016-03-15 17:33:52,2016-04-16 03:16:20
CASSANDRA-11355,Improvement,2016-03-15 22:49:17,
CASSANDRA-11356,Bug,2016-03-16 01:31:30,2016-08-13 07:36:58
CASSANDRA-11357,Bug,2016-03-16 07:49:52,2016-03-16 19:35:08
CASSANDRA-11358,Improvement,2016-03-16 19:13:49,2016-04-18 22:56:03
CASSANDRA-11359,Improvement,2016-03-16 22:39:57,2016-03-16 23:47:05
CASSANDRA-11360,Bug,2016-03-17 00:05:48,2016-07-23 01:50:41
CASSANDRA-11361,Improvement,2016-03-17 00:58:22,2016-03-24 05:00:39
CASSANDRA-11362,Improvement,2016-03-17 01:31:44,2016-03-24 01:52:50
CASSANDRA-11363,Bug,2016-03-17 02:11:49,2016-09-20 10:52:02
CASSANDRA-11364,Improvement,2016-03-17 05:59:49,2016-03-26 07:27:04
CASSANDRA-11365,Bug,2016-03-17 11:03:19,2016-03-26 09:29:58
CASSANDRA-11366,Improvement,2016-03-17 12:47:55,
CASSANDRA-11367,Improvement,2016-03-17 17:05:11,
CASSANDRA-11368,Bug,2016-03-17 17:14:31,
CASSANDRA-11369,Improvement,2016-03-17 17:33:13,
CASSANDRA-11370,Improvement,2016-03-17 21:51:16,
CASSANDRA-11371,Bug,2016-03-17 22:32:24,2016-03-18 01:47:16
CASSANDRA-11372,Improvement,2016-03-17 23:35:30,2016-03-30 01:09:04
CASSANDRA-11373,Bug,2016-03-17 23:36:09,2016-03-29 17:23:33
CASSANDRA-11374,Bug,2016-03-18 00:39:39,2016-07-15 12:39:59
CASSANDRA-11375,Bug,2016-03-18 01:34:08,2016-03-30 01:00:07
CASSANDRA-11376,Improvement,2016-03-18 04:00:49,2016-03-18 23:38:32
CASSANDRA-11377,Improvement,2016-03-18 04:46:56,2016-03-19 03:57:29
CASSANDRA-11378,Improvement,2016-03-18 05:17:08,2016-03-19 03:57:25
CASSANDRA-11379,Bug,2016-03-18 07:07:34,2016-03-31 03:48:48
CASSANDRA-11380,New Feature,2016-03-18 10:29:58,
CASSANDRA-11381,Bug,2016-03-18 11:19:59,2017-06-13 12:42:31
CASSANDRA-11382,Improvement,2016-03-18 19:17:40,
CASSANDRA-11383,Bug,2016-03-19 03:42:46,2016-03-28 06:33:09
CASSANDRA-11384,Improvement,2016-03-19 04:05:21,2016-03-22 23:35:20
CASSANDRA-11385,Bug,2016-03-19 04:26:45,
CASSANDRA-11386,Bug,2016-03-21 15:06:21,
CASSANDRA-11387,Improvement,2016-03-21 18:41:58,2016-03-24 22:15:04
CASSANDRA-11388,Bug,2016-03-21 19:55:04,2016-03-23 04:38:05
CASSANDRA-11389,Improvement,2016-03-21 20:55:58,2016-04-02 05:55:32
CASSANDRA-11390,Bug,2016-03-21 22:43:00,2016-03-23 22:02:50
CASSANDRA-11391,Bug,2016-03-21 23:09:01,2016-05-01 00:31:37
CASSANDRA-11392,Improvement,2016-03-21 23:17:04,2016-03-23 21:49:35
CASSANDRA-11393,Bug,2016-03-22 02:04:48,2016-07-14 17:56:39
CASSANDRA-11394,Improvement,2016-03-22 02:22:16,2016-06-30 23:14:06
CASSANDRA-11395,Improvement,2016-03-22 03:01:12,2016-03-29 23:55:06
CASSANDRA-11396,Improvement,2016-03-22 03:18:38,2016-03-24 03:23:42
CASSANDRA-11397,Bug,2016-03-22 19:57:16,2016-03-24 19:30:22
CASSANDRA-11398,Bug,2016-03-22 20:15:50,2016-03-23 02:57:19
CASSANDRA-11399,Bug,2016-03-22 20:21:15,2016-03-22 21:25:25
CASSANDRA-11400,Bug,2016-03-22 20:50:15,
CASSANDRA-11401,Bug,2016-03-22 23:46:23,2016-03-23 03:54:21
CASSANDRA-11402,Bug,2016-03-22 23:51:16,
CASSANDRA-11403,Bug,2016-03-23 01:23:44,2016-07-11 23:14:46
CASSANDRA-11404,Improvement,2016-03-23 02:13:19,2016-08-12 21:34:31
CASSANDRA-11405,Bug,2016-03-23 05:23:42,2016-03-24 00:25:04
CASSANDRA-11406,Improvement,2016-03-23 06:12:28,2018-02-01 03:28:15
CASSANDRA-11407,Improvement,2016-03-23 06:41:42,
CASSANDRA-11408,Improvement,2016-03-23 08:16:32,
CASSANDRA-11409,Bug,2016-03-23 14:19:09,
CASSANDRA-11410,Improvement,2016-03-23 15:32:37,2016-04-18 22:03:50
CASSANDRA-11411,Improvement,2016-03-23 16:07:08,2016-03-23 21:45:13
CASSANDRA-11412,Improvement,2016-03-23 16:22:40,2016-04-20 13:19:44
CASSANDRA-11413,Improvement,2016-03-24 00:54:46,2016-03-24 01:07:02
CASSANDRA-11414,Bug,2016-03-24 01:17:42,2016-07-07 02:33:31
CASSANDRA-11415,Bug,2016-03-24 01:27:48,2016-03-31 05:55:12
CASSANDRA-11416,Bug,2016-03-24 01:34:56,2016-05-24 22:37:45
