issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MAHOUT-1612,Bug,Fixed,Closed,2014/9/2 16:19,2015/3/29 9:05
MAHOUT-1613,Bug,Fixed,Closed,2014/9/12 8:42,2015/8/9 3:00
MAHOUT-1614,Bug,Not A Problem,Closed,2014/9/12 18:03,2015/3/29 0:47
MAHOUT-1615,Bug,Fixed,Closed,2014/9/14 6:58,2014/10/11 5:41
MAHOUT-1616,Improvement,Fixed,Closed,2014/9/26 17:59,2014/11/15 21:18
MAHOUT-1617,Bug,Fixed,Closed,2014/9/30 7:08,2015/4/3 9:37
MAHOUT-1618,Documentation,Fixed,Closed,2014/10/6 8:39,2015/11/6 9:58
MAHOUT-1619,Bug,Fixed,Closed,2014/10/8 0:12,2015/3/31 11:01
MAHOUT-1620,Question,Not A Problem,Closed,2014/10/8 12:31,2015/4/1 5:38
MAHOUT-1621,Question,Not A Problem,Closed,2014/10/14 22:35,2015/3/29 1:09
MAHOUT-1622,Bug,Fixed,Closed,2014/10/17 6:22,2015/4/6 1:43
MAHOUT-1623,Bug,Duplicate,Closed,2014/10/20 9:57,2015/3/29 1:22
MAHOUT-1624,Bug,Fixed,Closed,2014/10/30 21:59,2015/3/29 1:21
MAHOUT-1625,Bug,Won't Fix,Closed,2014/11/4 0:44,2015/8/6 5:26
MAHOUT-1626,New Feature,Won't Fix,Resolved,2014/11/15 21:11,2016/9/13 3:05
MAHOUT-1627,Bug,Won't Fix,Closed,2014/11/18 20:15,2016/3/31 4:27
MAHOUT-1628,New Feature,Won't Fix,Closed,2014/11/22 13:02,2015/8/9 10:43
MAHOUT-1629,Bug,Cannot Reproduce,Closed,2014/11/24 15:28,2016/3/18 0:02
MAHOUT-1630,Bug,Fixed,Closed,2014/11/25 23:52,2015/4/8 13:23
MAHOUT-1631,New Feature,Won't Fix,Closed,2014/12/4 18:01,2015/4/2 16:11
MAHOUT-1632,Question,Not A Problem,Closed,2014/12/10 3:15,2015/3/27 14:50
MAHOUT-1633,Bug,Won't Fix,Closed,2014/12/18 3:00,2015/8/6 5:27
MAHOUT-1634,Bug,Won't Fix,Closed,2014/12/18 20:42,2016/3/31 4:34
MAHOUT-1635,Bug,Fixed,Closed,2014/12/19 6:55,2015/4/5 7:01
MAHOUT-1636,Bug,Fixed,Closed,2014/12/24 0:53,2015/3/27 21:34
MAHOUT-1637,Bug,Cannot Reproduce,Closed,2014/12/26 16:18,2016/4/10 14:06
MAHOUT-1638,Bug,Fixed,Closed,2015/1/27 8:22,2015/4/4 1:03
MAHOUT-1639,Bug,Fixed,Closed,2015/1/27 10:41,2015/3/25 11:50
MAHOUT-1640,Improvement,Fixed,Closed,2015/2/5 17:13,2016/3/9 4:57
MAHOUT-1641,Question,Implemented,Closed,2015/2/14 7:00,2015/6/3 8:21
MAHOUT-1642,Bug,Fixed,Closed,2015/2/20 1:48,2015/8/9 2:43
MAHOUT-1643,Improvement,Not A Problem,Closed,2015/3/6 7:33,2015/6/19 3:44
MAHOUT-1644,Dependency upgrade,Fixed,Closed,2015/3/10 11:44,2015/3/18 8:56
MAHOUT-1645,Bug,Not A Problem,Closed,2015/3/10 18:09,2015/4/1 6:17
MAHOUT-1646,Improvement,Duplicate,Closed,2015/3/18 22:02,2015/4/5 23:52
MAHOUT-1647,Bug,Duplicate,Closed,2015/3/18 22:04,2015/4/4 12:27
MAHOUT-1648,Documentation,Done,Closed,2015/3/18 23:03,2015/4/12 22:44
MAHOUT-1649,Improvement,Fixed,Closed,2015/3/19 15:54,2015/4/7 10:56
MAHOUT-1650,Improvement,Won't Fix,Closed,2015/3/20 11:17,2015/10/26 1:10
MAHOUT-1651,Bug,Not A Problem,Closed,2015/3/20 14:53,2015/3/20 22:35
MAHOUT-1652,Dependency upgrade,Fixed,Closed,2015/3/25 1:12,2015/4/6 10:58
MAHOUT-1653,Dependency upgrade,Fixed,Closed,2015/3/25 1:16,2015/7/11 3:33
MAHOUT-1654,Improvement,Later,Closed,2015/3/25 1:53,2016/3/13 7:11
MAHOUT-1655,Improvement,Fixed,Closed,2015/3/25 4:25,2015/4/5 23:56
MAHOUT-1656,Task,Fixed,Closed,2015/3/26 8:13,2015/4/4 11:58
MAHOUT-1657,Bug,Duplicate,Closed,2015/3/26 8:51,2015/3/26 9:52
MAHOUT-1658,Bug,Cannot Reproduce,Closed,2015/3/26 22:54,2015/8/12 7:48
MAHOUT-1659,Task,Fixed,Closed,2015/3/27 22:26,2015/3/30 14:29
MAHOUT-1660,Bug,Fixed,Closed,2015/3/28 10:48,2015/6/18 3:01
MAHOUT-1661,Improvement,Fixed,Closed,2015/3/30 3:34,2015/4/4 6:50
MAHOUT-1662,Bug,Fixed,Closed,2015/3/31 0:07,2015/4/4 12:57
MAHOUT-1663,Improvement,Won't Fix,Closed,2015/4/1 2:04,2015/10/26 2:11
MAHOUT-1664,Improvement,Won't Fix,Resolved,2015/4/1 2:07,2016/12/19 14:36
MAHOUT-1665,Bug,Fixed,Closed,2015/4/1 6:06,2015/4/8 8:01
MAHOUT-1666,Documentation,Fixed,Closed,2015/4/2 0:12,2015/4/2 1:19
MAHOUT-1667,Bug,Fixed,Closed,2015/4/2 2:32,2015/4/5 0:51
MAHOUT-1668,Task,Won't Fix,Closed,2015/4/2 6:57,2016/3/18 1:57
MAHOUT-1669,Bug,Won't Fix,Closed,2015/4/2 8:19,2016/3/15 11:12
MAHOUT-1670,Documentation,Done,Closed,2015/4/4 0:15,2015/10/24 10:07
MAHOUT-1671,Documentation,Fixed,Closed,2015/4/4 0:27,2015/10/27 6:07
MAHOUT-1672,Improvement,Fixed,Closed,2015/4/4 9:29,2015/4/6 10:29
MAHOUT-1673,Task,Fixed,Closed,2015/4/5 0:57,2015/11/4 14:52
MAHOUT-1674,Bug,Fixed,Closed,2015/4/6 0:05,2015/4/8 1:14
MAHOUT-1675,Task,Fixed,Closed,2015/4/6 1:29,2015/8/9 2:20
MAHOUT-1676,Task,Done,Closed,2015/4/6 2:07,2015/4/6 3:07
MAHOUT-1677,Documentation,Fixed,Closed,2015/4/6 4:17,2015/4/24 4:07
MAHOUT-1678,Bug,Fixed,Closed,2015/4/8 23:08,2015/4/9 2:12
MAHOUT-1679,Improvement,Unresolved,Open,2015/4/10 1:21,
MAHOUT-1680,Improvement,Fixed,Closed,2015/4/12 19:14,2015/4/14 19:15
MAHOUT-1681,Improvement,Won't Fix,Closed,2015/4/12 19:18,2015/4/15 5:38
MAHOUT-1682,Documentation,Fixed,Resolved,2015/4/12 22:54,2017/2/4 8:30
MAHOUT-1683,Documentation,Fixed,Closed,2015/4/12 23:30,2015/4/16 8:58
MAHOUT-1684,Improvement,Fixed,Closed,2015/4/13 1:22,2015/10/26 2:04
MAHOUT-1685,Improvement,Fixed,Closed,2015/4/13 2:06,2015/7/11 3:34
MAHOUT-1686,Documentation,Unresolved,Open,2015/4/13 6:26,
MAHOUT-1687,Documentation,Fixed,Closed,2015/4/13 6:28,2015/11/5 10:29
MAHOUT-1688,Documentation,Fixed,Closed,2015/4/13 6:36,2015/6/18 6:37
MAHOUT-1689,Documentation,Fixed,Closed,2015/4/13 8:11,2016/3/17 23:48
MAHOUT-1690,Bug,Fixed,Closed,2015/4/15 6:36,2015/5/31 12:25
MAHOUT-1691,Improvement,Not A Problem,Closed,2015/4/16 0:00,2015/10/23 2:07
MAHOUT-1692,Bug,Won't Fix,Closed,2015/4/16 13:13,2015/8/12 7:56
MAHOUT-1693,Bug,Fixed,Closed,2015/4/21 11:17,2015/4/22 13:06
MAHOUT-1694,Bug,Fixed,Closed,2015/4/21 11:20,2015/8/12 7:41
MAHOUT-1695,Bug,Won't Fix,Closed,2015/4/21 11:30,2016/3/31 4:28
MAHOUT-1696,Bug,Fixed,Closed,2015/4/25 6:31,2015/4/25 7:41
MAHOUT-1697,Bug,Fixed,Closed,2015/4/26 20:35,2015/4/26 21:28
MAHOUT-1698,Improvement,Won't Fix,Closed,2015/4/27 9:49,2016/5/30 1:25
MAHOUT-1699,Improvement,Fixed,Closed,2015/4/28 11:09,2015/5/31 20:09
MAHOUT-1700,Bug,Not A Problem,Closed,2015/4/28 11:34,2016/3/30 23:23
MAHOUT-1701,Task,Implemented,Closed,2015/4/30 22:45,2016/3/16 4:37
MAHOUT-1702,Task,Fixed,Closed,2015/4/30 22:48,2016/3/15 10:38
MAHOUT-1703,Task,Fixed,Closed,2015/4/30 22:48,2016/3/15 10:47
MAHOUT-1704,Improvement,Done,Closed,2015/5/2 12:50,2015/5/8 3:56
MAHOUT-1705,Improvement,Later,Closed,2015/5/5 23:50,2016/3/22 3:45
MAHOUT-1706,Bug,Unresolved,Open,2015/5/7 5:16,
MAHOUT-1707,Bug,Fixed,Closed,2015/5/14 1:23,2015/5/23 3:58
MAHOUT-1708,Bug,Invalid,Closed,2015/5/19 2:00,2015/11/5 8:56
MAHOUT-1709,Task,Implemented,Closed,2015/5/28 17:26,2016/3/15 11:14
MAHOUT-1710,Task,Fixed,Closed,2015/5/28 17:29,2016/3/15 11:00
MAHOUT-1711,Task,Workaround,Closed,2015/5/28 17:31,2016/3/30 10:03
MAHOUT-1712,Task,Implemented,Closed,2015/5/28 21:24,2016/3/16 4:53
MAHOUT-1713,Improvement,Fixed,Closed,2015/6/3 6:37,2015/6/18 3:01
MAHOUT-1714,Improvement,Fixed,Closed,2015/6/3 6:55,2015/6/18 3:01
MAHOUT-1715,Improvement,Fixed,Closed,2015/6/3 6:57,2015/6/18 3:01
MAHOUT-1716,Improvement,Fixed,Closed,2015/6/3 7:03,2015/6/18 3:01
MAHOUT-1717,Improvement,Fixed,Closed,2015/6/3 7:05,2015/6/18 3:00
MAHOUT-1718,Improvement,Fixed,Closed,2015/6/3 7:09,2015/6/18 3:00
MAHOUT-1719,Improvement,Fixed,Closed,2015/6/3 7:10,2015/6/18 3:00
MAHOUT-1720,Improvement,Fixed,Closed,2015/6/3 7:15,2015/6/18 3:00
MAHOUT-1721,Improvement,Fixed,Closed,2015/6/3 7:18,2015/6/18 3:00
MAHOUT-1722,Improvement,Fixed,Closed,2015/6/3 7:22,2015/6/18 3:00
MAHOUT-1723,Improvement,Fixed,Closed,2015/6/3 7:24,2015/6/18 3:00
MAHOUT-1724,Improvement,Fixed,Closed,2015/6/3 7:27,2015/6/18 3:00
MAHOUT-1725,Improvement,Fixed,Closed,2015/6/3 7:31,2015/6/18 3:00
MAHOUT-1726,Improvement,Fixed,Closed,2015/6/3 7:32,2015/6/18 2:59
MAHOUT-1727,Improvement,Fixed,Closed,2015/6/3 7:38,2015/6/18 2:59
MAHOUT-1728,Improvement,Fixed,Closed,2015/6/3 7:43,2015/6/18 2:59
MAHOUT-1729,Bug,Fixed,Closed,2015/6/3 7:46,2015/6/18 2:59
MAHOUT-1730,Improvement,Fixed,Closed,2015/6/3 7:55,2015/6/18 2:59
MAHOUT-1731,Improvement,Fixed,Closed,2015/6/3 7:57,2015/6/18 2:59
MAHOUT-1732,Improvement,Fixed,Closed,2015/6/3 8:00,2015/6/18 2:58
MAHOUT-1733,Wish,Implemented,Closed,2015/6/3 15:42,2016/3/15 11:18
MAHOUT-1734,Task,Fixed,Closed,2015/6/9 14:49,2016/3/15 10:31
MAHOUT-1735,Improvement,Won't Fix,Closed,2015/6/10 2:51,2016/4/3 23:52
MAHOUT-1736,Improvement,Fixed,Closed,2015/6/11 6:20,2015/6/25 2:34
MAHOUT-1737,Improvement,Fixed,Closed,2015/6/11 6:22,2015/6/25 2:34
MAHOUT-1738,Improvement,Fixed,Closed,2015/6/11 8:14,2015/6/25 2:37
MAHOUT-1739,Bug,Not A Problem,Closed,2015/6/12 22:49,2015/6/14 16:37
MAHOUT-1740,Documentation,Fixed,Closed,2015/6/17 4:41,2015/10/28 7:54
MAHOUT-1741,Epic,Implemented,Closed,2015/6/19 3:00,2016/4/3 21:27
MAHOUT-1742,Epic,Unresolved,Reopened,2015/6/19 3:01,
MAHOUT-1743,Epic,Fixed,Closed,2015/6/19 3:01,2015/11/8 10:17
MAHOUT-1744,Task,Fixed,Closed,2015/6/19 4:32,2015/8/3 5:32
MAHOUT-1745,Task,Fixed,Closed,2015/6/19 4:40,2015/8/2 21:11
MAHOUT-1746,Blog - New Blog Request,Fixed,Closed,2015/6/24 4:16,2015/7/17 8:33
MAHOUT-1747,Task,Implemented,Closed,2015/6/24 19:00,2016/3/16 2:39
MAHOUT-1748,Task,Fixed,Closed,2015/6/24 19:04,2016/3/15 10:41
MAHOUT-1749,Task,Implemented,Closed,2015/6/24 19:05,2016/3/27 11:26
MAHOUT-1750,Task,Won't Fix,Resolved,2015/6/24 19:06,2016/12/26 14:43
MAHOUT-1751,Task,Implemented,Closed,2015/6/24 19:07,2016/3/15 11:21
MAHOUT-1752,New Feature,Fixed,Closed,2015/6/25 0:24,2015/6/25 2:38
MAHOUT-1753,Blog - New Blog Request,Fixed,Closed,2015/6/25 1:17,2015/7/17 8:34
MAHOUT-1754,Blog - New Blog Request,Fixed,Closed,2015/6/25 1:18,2015/7/17 8:34
MAHOUT-1755,Task,Implemented,Closed,2015/6/25 21:57,2016/3/24 6:04
MAHOUT-1756,Improvement,Fixed,Closed,2015/7/17 8:25,2015/8/1 4:19
MAHOUT-1757,Improvement,Fixed,Closed,2015/7/17 8:28,2015/8/1 4:18
MAHOUT-1758,Bug,Not A Problem,Closed,2015/7/18 5:28,2015/8/9 10:40
MAHOUT-1759,Improvement,Fixed,Closed,2015/8/4 12:01,2015/11/6 13:19
MAHOUT-1760,Improvement,Duplicate,Closed,2015/8/6 5:07,2015/8/7 22:22
MAHOUT-1761,Task,Fixed,Closed,2015/8/6 6:08,2015/8/6 8:05
MAHOUT-1762,Improvement,Won't Fix,Closed,2015/8/10 23:18,2016/3/17 23:21
MAHOUT-1763,Documentation,Fixed,Closed,2015/8/11 20:22,2016/3/19 8:12
MAHOUT-1764,Task,Fixed,Closed,2015/8/11 21:25,2016/3/15 10:53
MAHOUT-1765,Task,Implemented,Closed,2015/8/11 21:30,2016/4/9 5:59
MAHOUT-1766,Improvement,Fixed,Closed,2015/8/13 23:42,2016/4/9 8:11
MAHOUT-1767,Bug,Won't Fix,Resolved,2015/8/14 14:32,2016/12/26 14:45
MAHOUT-1768,Bug,Unresolved,Open,2015/8/14 14:40,
MAHOUT-1769,Documentation,Fixed,Closed,2015/8/17 21:23,2016/3/19 8:05
MAHOUT-1770,Question,Fixed,Closed,2015/9/6 18:33,2016/3/13 7:28
MAHOUT-1771,Bug,Fixed,Closed,2015/9/8 16:38,2015/9/9 7:38
MAHOUT-1772,Bug,Fixed,Closed,2015/9/11 16:36,2015/11/5 11:51
MAHOUT-1773,Bug,Fixed,Closed,2015/9/16 9:47,2015/9/16 9:48
MAHOUT-1774,Dependency upgrade,Fixed,Closed,2015/9/30 3:28,2015/10/26 4:29
MAHOUT-1775,Bug,Fixed,Closed,2015/10/21 14:28,2015/10/25 12:43
MAHOUT-1776,Improvement,Fixed,Closed,2015/10/22 22:33,2015/10/24 6:57
MAHOUT-1777,Improvement,Duplicate,Closed,2015/10/22 22:59,2015/10/24 10:03
MAHOUT-1778,Improvement,Fixed,Closed,2015/10/23 0:11,2015/11/5 11:32
MAHOUT-1779,Documentation,Fixed,Closed,2015/10/24 10:14,2016/4/9 2:41
MAHOUT-1780,Bug,Duplicate,Closed,2015/10/25 19:34,2015/10/26 4:36
MAHOUT-1781,Improvement,Fixed,Closed,2015/10/26 4:27,2015/10/27 15:26
MAHOUT-1782,Improvement,Fixed,Closed,2015/11/4 8:39,2015/11/4 9:34
MAHOUT-1783,Improvement,Fixed,Closed,2015/11/4 8:42,2015/11/4 9:23
MAHOUT-1784,Improvement,Fixed,Closed,2015/11/6 6:47,2015/11/6 7:17
MAHOUT-1785,Improvement,Fixed,Closed,2015/11/6 16:01,2015/11/7 12:01
MAHOUT-1786,Improvement,Unresolved,Open,2015/11/6 23:08,
MAHOUT-1787,Bug,Fixed,Closed,2015/11/6 23:56,2015/11/7 1:55
MAHOUT-1788,Improvement,Unresolved,Open,2015/11/7 7:44,
MAHOUT-1789,Task,Fixed,Closed,2015/11/8 12:09,2016/1/11 8:11
MAHOUT-1790,Bug,Unresolved,Reopened,2015/11/12 23:59,
MAHOUT-1791,Improvement,Unresolved,Open,2015/11/15 8:18,
MAHOUT-1792,Epic,Done,Closed,2015/11/15 8:19,2016/4/9 2:41
MAHOUT-1793,Bug,Fixed,Closed,2015/11/17 8:57,2015/11/17 10:54
MAHOUT-1794,Improvement,Fixed,Closed,2015/11/20 8:36,2016/3/20 11:16
MAHOUT-1795,Improvement,Fixed,Resolved,2015/11/25 15:25,2017/6/27 5:50
MAHOUT-1796,Improvement,Not A Problem,Closed,2016/1/13 0:42,2016/4/3 21:31
MAHOUT-1797,Bug,Fixed,Closed,2016/1/16 7:25,2016/1/16 11:24
MAHOUT-1798,Improvement,Won't Fix,Closed,2016/2/4 13:41,2016/3/13 4:41
MAHOUT-1799,Improvement,Fixed,Closed,2016/2/29 22:49,2016/5/22 8:06
MAHOUT-1800,Improvement,Fixed,Closed,2016/3/8 6:27,2016/3/9 4:40
MAHOUT-1801,Improvement,Fixed,Closed,2016/3/9 3:46,2016/3/9 10:46
MAHOUT-1802,Improvement,Fixed,Closed,2016/3/9 6:45,2016/3/9 12:01
MAHOUT-1803,Improvement,Fixed,Closed,2016/3/9 10:24,2016/3/11 9:22
MAHOUT-1804,New Feature,Duplicate,Closed,2016/3/15 11:31,2016/3/16 3:32
MAHOUT-1805,New Feature,Fixed,Closed,2016/3/15 11:34,2016/3/16 3:42
MAHOUT-1806,Bug,Fixed,Closed,2016/3/16 0:04,2016/3/16 1:26
MAHOUT-1807,Bug,Fixed,Closed,2016/3/16 0:35,2016/3/16 1:26
MAHOUT-1808,Bug,Fixed,Closed,2016/3/16 0:49,2016/3/16 1:26
MAHOUT-1809,Bug,Fixed,Closed,2016/3/16 1:41,2016/3/22 11:01
MAHOUT-1810,Bug,Fixed,Closed,2016/3/16 1:52,2016/3/22 10:32
MAHOUT-1811,Bug,Fixed,Closed,2016/3/16 2:13,2016/3/16 2:57
MAHOUT-1812,Bug,Implemented,Closed,2016/3/16 3:01,2016/3/16 3:05
MAHOUT-1813,New Feature,Implemented,Closed,2016/3/16 4:19,2016/3/16 6:24
MAHOUT-1814,New Feature,Implemented,Closed,2016/3/16 4:57,2016/4/10 11:06
MAHOUT-1815,Bug,Fixed,Closed,2016/3/16 5:04,2016/3/18 6:35
MAHOUT-1816,Sub-task,Implemented,Closed,2016/3/22 10:22,2016/3/22 10:59
MAHOUT-1817,New Feature,Workaround,Closed,2016/3/22 10:30,2016/3/29 9:31
MAHOUT-1818,Bug,Won't Fix,Resolved,2016/3/22 11:21,2016/9/7 20:12
MAHOUT-1819,Improvement,Implemented,Closed,2016/3/29 3:10,2016/3/29 5:22
MAHOUT-1820,Improvement,Implemented,Closed,2016/3/30 6:37,2016/3/30 7:28
MAHOUT-1821,New Feature,Implemented,Closed,2016/3/30 7:32,2016/4/9 8:26
MAHOUT-1822,Improvement,Implemented,Closed,2016/4/4 0:09,2016/4/4 0:28
MAHOUT-1823,Improvement,Implemented,Closed,2016/4/6 4:58,2016/4/6 14:37
MAHOUT-1824,Bug,Implemented,Closed,2016/4/6 15:52,2016/4/8 16:08
MAHOUT-1825,Improvement,Done,Closed,2016/4/9 1:51,2016/4/9 4:03
MAHOUT-1826,Bug,Fixed,Closed,2016/4/9 4:34,2016/4/9 7:40
MAHOUT-1827,Documentation,Fixed,Closed,2016/4/9 5:44,2016/4/18 7:25
MAHOUT-1828,Bug,Fixed,Closed,2016/4/11 1:38,2016/4/11 2:47
MAHOUT-1829,New Feature,Fixed,Closed,2016/4/11 8:29,2016/4/11 9:55
MAHOUT-1830,Task,Fixed,Resolved,2016/4/12 16:12,2017/6/23 12:25
MAHOUT-1831,New Feature,Won't Fix,Resolved,2016/4/13 8:02,2016/9/7 20:07
MAHOUT-1832,Improvement,Fixed,Closed,2016/4/18 8:30,2016/4/18 8:50
MAHOUT-1833,Improvement,Implemented,Closed,2016/4/19 16:20,2016/4/27 4:16
MAHOUT-1834,Task,Implemented,Closed,2016/4/20 2:37,2016/4/20 5:34
MAHOUT-1835,Improvement,Fixed,Closed,2016/4/23 22:15,2016/4/23 22:18
MAHOUT-1836,Bug,Fixed,Closed,2016/4/27 17:55,2016/4/28 6:49
MAHOUT-1837,Improvement,Fixed,Resolved,2016/4/28 2:55,2016/8/28 8:01
MAHOUT-1838,New Feature,Incomplete,Closed,2016/4/29 12:19,2016/5/26 7:46
MAHOUT-1839,Sub-task,Implemented,Closed,2016/4/30 1:08,2016/4/30 6:02
MAHOUT-1840,Sub-task,Implemented,Closed,2016/4/30 1:13,2016/5/2 5:55
MAHOUT-1841,Bug,Fixed,Closed,2016/4/30 8:34,2016/5/1 13:15
MAHOUT-1842,Sub-task,Later,Closed,2016/4/30 8:37,2016/5/26 7:39
MAHOUT-1843,Sub-task,Later,Closed,2016/4/30 12:33,2016/5/26 7:41
MAHOUT-1844,Sub-task,Implemented,Closed,2016/5/1 7:44,2016/5/2 5:56
MAHOUT-1845,Sub-task,Implemented,Closed,2016/5/1 7:45,2016/5/2 5:57
MAHOUT-1846,Sub-task,Later,Closed,2016/5/2 6:01,2016/5/26 7:42
MAHOUT-1847,Bug,Fixed,Closed,2016/5/3 5:21,2016/5/3 6:52
MAHOUT-1848,Bug,Fixed,Closed,2016/5/3 8:03,2016/5/3 11:06
MAHOUT-1849,Documentation,Fixed,Resolved,2016/5/7 12:32,2016/12/20 4:00
MAHOUT-1850,Epic,Unresolved,Open,2016/5/10 5:49,
MAHOUT-1851,New Feature,Unresolved,In Progress,2016/5/10 5:53,
MAHOUT-1852,New Feature,Unresolved,Open,2016/5/10 6:01,
MAHOUT-1853,New Feature,Fixed,Resolved,2016/5/10 6:02,2016/10/17 1:20
MAHOUT-1854,New Feature,Fixed,Resolved,2016/5/10 6:12,2016/11/10 23:36
MAHOUT-1855,New Feature,Fixed,Resolved,2016/5/10 6:14,2016/11/10 23:37
MAHOUT-1856,New Feature,Implemented,Resolved,2016/5/10 6:18,2017/2/2 5:39
MAHOUT-1857,Sub-task,Later,Closed,2016/5/11 2:05,2016/5/26 7:43
MAHOUT-1858,Epic,Fixed,Resolved,2016/5/15 2:44,2016/12/19 10:42
MAHOUT-1859,Bug,Fixed,Closed,2016/5/19 0:55,2016/5/19 1:53
MAHOUT-1860,Documentation,Unresolved,Open,2016/5/22 8:28,
MAHOUT-1861,Epic,Unresolved,Open,2016/5/24 5:53,
MAHOUT-1862,Epic,Unresolved,Open,2016/5/26 7:57,
MAHOUT-1863,Bug,Fixed,Closed,2016/5/26 8:41,2016/5/27 7:56
MAHOUT-1864,Improvement,Won't Fix,Resolved,2016/5/27 15:44,2016/9/7 20:08
MAHOUT-1865,Task,Fixed,Resolved,2016/5/28 4:43,2016/9/7 12:34
MAHOUT-1866,Sub-task,Implemented,Closed,2016/5/29 11:12,2016/5/30 1:07
MAHOUT-1867,Improvement,Fixed,Closed,2016/5/30 8:53,2016/5/30 11:49
MAHOUT-1868,Task,Done,Closed,2016/6/1 7:01,2016/6/1 12:25
MAHOUT-1869,Story,Won't Fix,Resolved,2016/6/3 12:33,2016/10/13 2:26
MAHOUT-1870,New Feature,Unresolved,Open,2016/6/9 0:23,
MAHOUT-1871,Question,Not A Bug,Resolved,2016/6/13 0:39,2016/10/14 11:34
MAHOUT-1872,Bug,Won't Fix,Resolved,2016/6/15 4:30,2017/1/21 13:12
MAHOUT-1873,Improvement,Unresolved,Open,2016/6/17 0:00,
MAHOUT-1874,Documentation,Fixed,Resolved,2016/6/24 23:55,2016/8/28 11:56
MAHOUT-1875,Improvement,Unresolved,Reopened,2016/6/26 0:15,
MAHOUT-1876,Bug,Fixed,Resolved,2016/7/20 0:04,2016/8/11 13:45
MAHOUT-1877,Improvement,Implemented,Resolved,2016/8/9 7:40,2016/8/9 8:41
MAHOUT-1878,New Feature,Unresolved,Open,2016/8/21 9:01,
MAHOUT-1879,Improvement,Unresolved,Open,2016/9/2 1:17,
MAHOUT-1880,Task,Fixed,Resolved,2016/9/7 5:11,2016/9/7 9:01
MAHOUT-1881,Bug,Fixed,Resolved,2016/9/8 21:07,2016/9/8 22:59
MAHOUT-1882,Bug,Unresolved,Open,2016/9/16 5:40,
MAHOUT-1883,New Feature,Fixed,Resolved,2016/10/2 5:23,2016/10/17 1:19
MAHOUT-1884,Improvement,Unresolved,Open,2016/10/3 14:50,
MAHOUT-1885,Improvement,Done,Resolved,2016/10/7 7:52,2017/1/26 12:26
MAHOUT-1886,Bug,Not A Problem,Resolved,2016/10/7 8:33,2016/10/7 9:44
MAHOUT-1887,Bug,Unresolved,Open,2016/10/8 8:28,
MAHOUT-1888,Bug,Fixed,Resolved,2016/10/10 7:21,2016/10/14 10:40
MAHOUT-1889,Bug,Duplicate,Resolved,2016/10/17 19:00,2016/12/19 10:13
MAHOUT-1890,Bug,Duplicate,Resolved,2016/10/22 3:16,2016/10/22 3:31
MAHOUT-1891,Bug,Fixed,Resolved,2016/11/6 19:31,2016/11/10 23:20
MAHOUT-1892,Bug,Unresolved,In Progress,2016/11/8 3:54,
MAHOUT-1893,Bug,Fixed,Resolved,2016/12/11 13:45,2017/2/3 4:07
MAHOUT-1894,Task,Fixed,Resolved,2016/12/13 4:31,2017/2/24 22:01
MAHOUT-1895,Bug,Fixed,Resolved,2016/12/16 2:08,2017/1/21 13:45
MAHOUT-1896,Bug,Fixed,Resolved,2016/12/16 6:50,2017/1/21 13:46
MAHOUT-1897,Bug,Fixed,Resolved,2016/12/20 3:52,2017/5/5 2:38
MAHOUT-1898,Question,Not A Problem,Resolved,2016/12/26 18:52,2016/12/27 7:26
MAHOUT-1899,Improvement,Unresolved,Open,2016/12/27 23:26,
MAHOUT-1900,New Feature,Implemented,Resolved,2017/1/7 5:26,2017/1/8 14:31
MAHOUT-1901,Task,Fixed,Resolved,2017/1/7 5:28,2017/1/7 23:50
MAHOUT-1902,Bug,Fixed,Resolved,2017/1/10 2:20,2017/2/24 22:36
MAHOUT-1903,Bug,Fixed,Resolved,2017/1/11 7:06,2017/2/27 5:41
MAHOUT-1904,Task,Unresolved,In Progress,2017/1/11 8:25,
MAHOUT-1905,Dependency upgrade,Fixed,Resolved,2017/1/17 5:41,2017/1/22 8:37
MAHOUT-1906,Dependency upgrade,Fixed,Resolved,2017/1/17 6:21,2017/1/17 9:36
MAHOUT-1907,Task,Fixed,Resolved,2017/1/17 8:10,2017/2/27 5:42
MAHOUT-1908,Task,Unresolved,In Progress,2017/1/17 8:20,
MAHOUT-1909,New Feature,Unresolved,Open,2017/1/22 11:26,
MAHOUT-1910,Task,Fixed,Resolved,2017/1/23 12:26,2017/2/25 6:28
MAHOUT-1911,Bug,Fixed,Resolved,2017/1/26 10:49,2017/2/3 7:12
MAHOUT-1912,Bug,Fixed,Resolved,2017/1/26 11:00,2017/2/26 8:14
MAHOUT-1913,Bug,Fixed,Resolved,2017/1/26 11:35,2017/2/28 7:35
MAHOUT-1914,Bug,Unresolved,Open,2017/1/26 11:48,
MAHOUT-1915,Bug,Invalid,Resolved,2017/1/26 22:58,2017/1/27 5:42
MAHOUT-1916,Bug,Invalid,Resolved,2017/1/26 23:15,2017/1/27 8:11
MAHOUT-1917,Bug,Invalid,Resolved,2017/1/26 23:45,2017/1/27 5:42
MAHOUT-1918,Test,Unresolved,In Progress,2017/1/27 5:50,
MAHOUT-1919,Bug,Fixed,Resolved,2017/1/30 6:00,2017/2/28 7:51
MAHOUT-1920,Bug,Fixed,Resolved,2017/2/1 5:38,2017/2/2 5:39
MAHOUT-1921,Improvement,Fixed,Resolved,2017/2/1 10:31,2017/2/7 12:07
