fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.7312943746586559,0.365781710914454,0.8,0.502024291497976,0.8112001866344299,0.5371381758601861,1.16047197640118,0.401745564457265,0.516934084844531,0.5,0.5427171066119829,0.216129032258065,0.018894932722588034
lucene-2.9.0(2.3.0).csv,0.628654970760234,0.3347701149425289,0.8381294964028778,0.478439425051335,0.774203022902779,0.392967397033356,0.647357975688415,0.33271596102102896,0.43306580122511895,0.5,0.48187669188755,0.122302158273381,0.0186799501867995
hive-0.12.0(0.10.0).csv,0.723516153268219,0.0387700534759358,0.6304347826086961,0.0730478589420655,0.7308951602180559,0.554288971216871,1.24360613810742,0.103091470667475,0.0483330364541292,0.166666666666667,0.32150268951230204,0.0217391304347826,0.017881705639614855
camel-2.11.0(2.10.0).csv,0.908885371919512,0.101315789473684,0.385,0.16041666666666698,0.7535253296322,0.7768453567684859,3.481197368421049,0.162321466025249,0.081573978219713,0.0909090909090909,0.522296266493747,0.21,0.017766497461928935
"lucene-3.0.0(2.9.0,2.3.0).csv",0.682872101720269,0.268774703557312,0.715789473684211,0.390804597701149,0.7441173771394479,0.471270183466057,0.8913251508217179,0.28307792231232004,0.317890419506048,0.5,0.5299440451644121,0.152631578947368,0.017105871474803514
jruby-1.4.0(1.1.0).csv,0.707566462167689,0.389175257731959,0.755,0.513605442176871,0.8049678663239069,0.47453242866236,0.903067010309278,0.37130862189574493,0.55746363540011,1.0,0.362404266893438,0.15,0.016597510373443983
lucene-3.0.0(2.9.0).csv,0.6753926701570679,0.263565891472868,0.715789473684211,0.38526912181303097,0.739556279539302,0.4608209776057021,0.854671562627499,0.275770380127396,0.32869028519847304,0.5,0.5502943585868051,0.17368421052631602,0.016176470588235296
"camel-2.11.0(2.10.0,2.9.0).csv",0.8539452860049741,0.0760869565217391,0.49,0.131720430107527,0.75587207957437,0.7028519750654051,2.36532608695652,0.14850904029229,0.0852842236190729,0.111111111111111,0.5270773203718621,0.215,0.01616674460551807
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.8606149672168208,0.0790546047269764,0.485,0.13594954449894905,0.7525034698126299,0.7140066801699642,2.4965851670741603,0.152379681934995,0.0805578066346953,0.1,0.521908639325135,0.195,0.014873725109276347
activemq-5.8.0(5.3.0).csv,0.766081871345029,0.15570934256055402,0.6650246305418721,0.25233644859813104,0.7997782715285641,0.618797920727745,1.62328054954233,0.237629423682398,0.208022116895937,0.0588235294117647,0.4991352464722589,0.201970443349754,0.014786649767638362
"hive-0.12.0(0.10.0,0.9.0).csv",0.7614575507137491,0.044822256568779015,0.6304347826086961,0.0836940836940837,0.7278619864379742,0.61447187750978,1.5938444996976,0.119762432707374,0.0793371744426158,1.0,0.32999516300819004,0.0652173913043478,0.0144248106743599
camel-2.10.0(2.9.0).csv,0.883497599191307,0.16168327796234802,0.469453376205788,0.24052718286655705,0.7753926462434649,0.7569479784394569,3.11434553631518,0.226052017117735,0.150877808817093,0.111111111111111,0.549471124660633,0.254019292604502,0.014388489208633094
"camel-2.10.0(2.9.0,1.4.0).csv",0.841167551175133,0.129890453834116,0.533762057877814,0.208936438011328,0.777991890999195,0.6974570001004781,2.30531527859547,0.20461160690877694,0.159149618036521,0.111111111111111,0.555446369801212,0.266881028938907,0.012220670391061452
hive-0.10.0(0.9.0).csv,0.815384615384615,0.13125,0.8076923076923079,0.22580645161290305,0.8559031320138749,0.7460317460317459,2.9375,0.27710414549899,0.276430338746972,0.5,0.490573979607373,0.326923076923077,0.01061410159211524
hbase-0.95.2(0.95.0).csv,0.694111232279171,0.121827411167513,0.631578947368421,0.204255319148936,0.763071195430437,0.489776444929117,0.959925193694897,0.170405562975544,0.235577681410966,1.0,0.565060222732988,0.166666666666667,0.010539367637941723
"hbase-0.95.2(0.95.0,0.94.0).csv",0.7322791712104691,0.13398058252427195,0.6052631578947371,0.21939586645469,0.7542941656466751,0.5360580342326111,1.1554420030659198,0.185873539934112,0.239667114477889,1.0,0.434111625912541,0.166666666666667,0.006390977443609023
camel-2.9.0(1.4.0).csv,0.767977528089888,0.0759345794392523,0.65,0.135983263598326,0.7795559971098269,0.6300777873811579,1.70327102803738,0.162921818374342,0.127884090492719,0.33333333333333304,0.567429700689572,0.33,0.001996007984031936
