issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
FLUME-2360,Bug,Unresolved,Open,2014/4/11 0:41,
FLUME-2361,Bug,Unresolved,Patch Available,2014/4/11 19:58,
FLUME-2362,Improvement,Unresolved,Patch Available,2014/4/12 1:50,
FLUME-2363,Question,Unresolved,Open,2014/4/15 14:43,
FLUME-2364,Test,Invalid,Resolved,2014/4/15 14:45,2014/4/25 21:30
FLUME-2365,Task,Fixed,Resolved,2014/4/16 17:03,2014/6/17 2:33
FLUME-2366,Bug,Fixed,Resolved,2014/4/17 8:54,2014/5/22 8:29
FLUME-2367,Sub-task,Fixed,Resolved,2014/4/17 8:54,2014/5/22 8:29
FLUME-2368,Sub-task,Fixed,Resolved,2014/4/17 8:54,2014/5/4 13:35
FLUME-2369,Sub-task,Fixed,Resolved,2014/4/17 8:55,2014/5/7 7:29
FLUME-2370,Documentation,Cannot Reproduce,Resolved,2014/4/19 1:51,2014/5/7 0:39
FLUME-2371,Documentation,Unresolved,Open,2014/4/19 1:57,
FLUME-2372,Improvement,Unresolved,Open,2014/4/19 1:59,
FLUME-2373,Improvement,Fixed,Resolved,2014/4/22 7:59,2014/12/19 4:16
FLUME-2374,Improvement,Invalid,Resolved,2014/4/26 21:27,2014/4/26 21:31
FLUME-2375,Bug,Unresolved,Open,2014/4/30 18:24,
FLUME-2376,Bug,Unresolved,Open,2014/4/30 19:55,
FLUME-2377,Improvement,Unresolved,Open,2014/5/1 4:58,
FLUME-2378,Bug,Unresolved,Open,2014/5/1 21:20,
FLUME-2379,Bug,Fixed,Resolved,2014/5/2 16:56,2014/5/7 8:21
FLUME-2380,Question,Unresolved,Open,2014/5/3 7:02,
FLUME-2381,Bug,Fixed,Resolved,2014/5/4 12:27,2014/5/4 12:45
FLUME-2382,Bug,Unresolved,Open,2014/5/12 6:24,
FLUME-2383,Improvement,Unresolved,Open,2014/5/13 2:12,
FLUME-2384,Bug,Unresolved,Open,2014/5/15 5:33,
FLUME-2385,Improvement,Fixed,Resolved,2014/5/15 13:40,2014/11/11 14:40
FLUME-2386,Improvement,Unresolved,Open,2014/5/15 21:01,
FLUME-2387,Bug,Not A Problem,Resolved,2014/5/16 1:14,2014/5/16 17:44
FLUME-2388,Bug,Unresolved,Open,2014/5/19 19:12,
FLUME-2389,Bug,Fixed,Resolved,2014/5/22 3:02,2014/6/11 2:36
FLUME-2390,Bug,Unresolved,Open,2014/5/22 19:18,
FLUME-2391,Improvement,Unresolved,Open,2014/5/27 23:25,
FLUME-2392,Improvement,Won't Fix,Closed,2014/5/29 16:27,2014/5/29 16:34
FLUME-2393,Documentation,Invalid,Closed,2014/5/29 18:14,2014/6/14 12:31
FLUME-2394,New Feature,Not A Problem,Closed,2014/6/4 13:32,2014/10/29 17:37
FLUME-2395,Bug,Unresolved,Open,2014/6/4 13:37,
FLUME-2396,Improvement,Unresolved,Open,2014/6/4 23:37,
FLUME-2397,Bug,Fixed,Resolved,2014/6/5 4:13,2014/6/6 0:31
FLUME-2398,Question,Unresolved,Open,2014/6/5 17:45,
FLUME-2399,Bug,Fixed,Resolved,2014/6/10 14:29,2016/7/23 17:07
FLUME-2400,Bug,Fixed,Resolved,2014/6/11 2:48,2014/6/19 14:15
FLUME-2401,Improvement,Fixed,Resolved,2014/6/12 7:44,2014/7/9 8:22
FLUME-2402,Bug,Unresolved,Patch Available,2014/6/14 12:03,
FLUME-2403,Bug,Unresolved,Open,2014/6/15 2:03,
FLUME-2404,Bug,Fixed,Resolved,2014/6/16 17:11,2014/7/5 7:10
FLUME-2405,Bug,Duplicate,Resolved,2014/6/18 16:21,2014/7/5 7:06
FLUME-2406,New Feature,Unresolved,Open,2014/6/19 2:44,
FLUME-2407,Bug,Unresolved,Patch Available,2014/6/19 6:12,
FLUME-2408,Bug,Fixed,Resolved,2014/6/19 14:21,2014/6/19 14:26
FLUME-2409,Bug,Unresolved,Patch Available,2014/6/20 23:51,
FLUME-2410,Bug,Unresolved,Open,2014/6/21 10:01,
FLUME-2411,Bug,Unresolved,Open,2014/6/24 2:37,
FLUME-2412,Bug,Unresolved,Patch Available,2014/6/24 4:12,
FLUME-2413,New Feature,Unresolved,Patch Available,2014/6/26 2:47,
FLUME-2414,Bug,Unresolved,Open,2014/6/26 2:58,
FLUME-2415,Question,Unresolved,Open,2014/6/26 16:00,
FLUME-2416,Bug,Fixed,Resolved,2014/6/27 7:03,2014/6/27 11:59
FLUME-2417,New Feature,Unresolved,Patch Available,2014/6/27 22:23,
FLUME-2418,Improvement,Unresolved,Open,2014/7/8 7:00,
FLUME-2419,Bug,Unresolved,Open,2014/7/11 0:35,
FLUME-2420,Bug,Fixed,Resolved,2014/7/11 12:10,2014/9/13 2:50
FLUME-2421,Bug,Unresolved,Open,2014/7/14 21:02,
FLUME-2422,Question,Information Provided,Resolved,2014/7/16 7:18,2019/3/22 0:30
FLUME-2423,New Feature,Unresolved,Open,2014/7/16 14:42,
FLUME-2424,Improvement,Unresolved,Open,2014/7/16 23:23,
FLUME-2425,Bug,Fixed,Resolved,2014/7/17 2:35,2014/8/23 3:13
FLUME-2426,New Feature,Fixed,Resolved,2014/7/18 8:08,2014/9/13 2:51
FLUME-2427,Question,Fixed,Resolved,2014/7/18 8:17,2017/2/17 9:06
FLUME-2428,Improvement,Unresolved,Open,2014/7/18 20:56,
FLUME-2429,Bug,Unresolved,Open,2014/7/22 16:59,
FLUME-2430,Bug,Unresolved,Open,2014/7/22 23:02,
FLUME-2431,New Feature,Fixed,Resolved,2014/7/23 8:37,2014/7/23 11:02
FLUME-2432,Bug,Fixed,Resolved,2014/7/25 4:24,2014/7/29 0:47
FLUME-2433,Bug,Unresolved,Patch Available,2014/7/25 4:51,
FLUME-2434,New Feature,Unresolved,Patch Available,2014/7/25 17:35,
FLUME-2435,Bug,Unresolved,Patch Available,2014/7/29 8:10,
FLUME-2436,Bug,Fixed,Resolved,2014/7/30 6:29,2018/11/22 17:40
FLUME-2437,New Feature,Unresolved,Open,2014/8/1 10:47,
FLUME-2438,Bug,Fixed,Resolved,2014/8/2 9:32,2014/8/15 4:50
FLUME-2439,Improvement,Fixed,Resolved,2014/8/2 10:10,2014/8/13 7:15
FLUME-2440,Bug,Not A Problem,Closed,2014/8/4 10:20,2014/8/5 2:18
FLUME-2441,Bug,Fixed,Resolved,2014/8/4 16:25,2014/8/6 4:56
FLUME-2442,New Feature,Fixed,Resolved,2014/8/6 7:16,2018/2/22 16:16
FLUME-2443,Dependency upgrade,Fixed,Resolved,2014/8/7 15:34,2015/2/4 5:34
FLUME-2444,New Feature,Unresolved,Patch Available,2014/8/8 17:41,
FLUME-2445,Bug,Unresolved,Open,2014/8/20 10:41,
FLUME-2446,Bug,Unresolved,Open,2014/8/21 1:03,
FLUME-2447,Dependency upgrade,Not A Problem,Resolved,2014/8/22 22:36,2014/8/25 16:46
FLUME-2448,Bug,Fixed,Resolved,2014/8/24 18:16,2016/6/28 5:42
FLUME-2449,Bug,Unresolved,Open,2014/8/26 2:24,
FLUME-2450,Bug,Fixed,Resolved,2014/8/26 8:25,2014/8/30 3:02
FLUME-2451,Bug,Unresolved,Patch Available,2014/8/27 4:32,
FLUME-2452,Bug,Duplicate,Resolved,2014/8/28 22:54,2014/9/24 21:20
FLUME-2453,Bug,Invalid,Resolved,2014/9/3 3:07,2014/9/3 4:01
FLUME-2454,Task,Fixed,Resolved,2014/9/4 11:30,2014/9/18 2:02
FLUME-2455,Task,Fixed,Resolved,2014/9/4 11:31,2014/9/24 13:38
FLUME-2456,Bug,Unresolved,Open,2014/9/6 3:02,
FLUME-2457,Bug,Unresolved,Open,2014/9/8 17:17,
FLUME-2458,Improvement,Unresolved,Open,2014/9/9 15:06,
FLUME-2459,Improvement,Unresolved,Open,2014/9/9 15:54,
FLUME-2460,Bug,Won't Fix,Resolved,2014/9/11 14:26,2015/11/23 16:58
FLUME-2461,Bug,Unresolved,Patch Available,2014/9/12 9:42,
FLUME-2462,Improvement,Fixed,Resolved,2014/9/13 7:44,2014/9/14 6:00
FLUME-2463,Improvement,Fixed,Resolved,2014/9/13 8:18,2014/9/27 2:47
FLUME-2464,Bug,Fixed,Resolved,2014/9/14 4:44,2018/11/22 17:41
FLUME-2465,New Feature,Unresolved,Open,2014/9/14 15:00,
FLUME-2466,Bug,Fixed,Resolved,2014/9/15 6:17,2014/10/9 11:23
FLUME-2467,Bug,Unresolved,Patch Available,2014/9/16 9:17,
FLUME-2468,Improvement,Unresolved,Open,2014/9/16 11:53,
FLUME-2469,Improvement,Fixed,Resolved,2014/9/17 3:36,2014/9/25 15:00
FLUME-2470,Bug,Fixed,Resolved,2014/9/17 12:30,2014/9/24 14:11
FLUME-2471,Improvement,Won't Fix,Resolved,2014/9/18 2:13,2014/9/18 2:25
FLUME-2472,Bug,Fixed,Resolved,2014/9/23 0:30,2014/10/10 14:19
FLUME-2473,Question,Unresolved,Open,2014/9/23 0:59,
FLUME-2474,Bug,Unresolved,Open,2014/9/23 2:36,
FLUME-2475,Bug,Fixed,Resolved,2014/9/24 20:37,2014/10/11 2:04
FLUME-2476,Bug,Duplicate,Closed,2014/9/25 5:13,2014/10/15 21:59
FLUME-2477,Bug,Unresolved,Open,2014/9/25 23:11,
FLUME-2478,Bug,Unresolved,Open,2014/9/26 11:15,
FLUME-2479,Bug,Fixed,Resolved,2014/9/27 5:03,2014/10/4 2:54
FLUME-2480,Bug,Fixed,Resolved,2014/10/1 17:59,2014/11/20 12:16
FLUME-2481,Bug,Fixed,Resolved,2014/10/1 18:30,2014/10/2 13:25
FLUME-2482,Bug,Fixed,Resolved,2014/10/2 0:33,2014/10/15 9:19
FLUME-2483,Bug,Unresolved,Open,2014/10/2 0:43,
FLUME-2484,Bug,Not A Bug,Resolved,2014/10/2 6:10,2016/9/5 6:02
FLUME-2485,Bug,Fixed,Closed,2014/10/2 6:14,2015/8/5 23:11
FLUME-2486,Bug,Fixed,Resolved,2014/10/2 16:26,2014/10/16 14:17
FLUME-2487,Bug,Fixed,Resolved,2014/10/2 17:02,2014/11/20 12:08
FLUME-2488,Bug,Fixed,Resolved,2014/10/2 17:07,2014/11/22 9:30
FLUME-2489,Bug,Fixed,Resolved,2014/10/2 18:48,2014/10/10 15:12
FLUME-2490,Bug,Unresolved,Open,2014/10/2 23:58,
FLUME-2491,Bug,Unresolved,Patch Available,2014/10/3 4:47,
FLUME-2492,Bug,Fixed,Resolved,2014/10/3 23:06,2014/10/4 2:28
FLUME-2493,Bug,Duplicate,Resolved,2014/10/4 1:12,2014/10/4 1:46
FLUME-2494,Improvement,Unresolved,Open,2014/10/6 23:21,
FLUME-2495,Bug,Fixed,Resolved,2014/10/7 5:31,2014/10/8 5:13
FLUME-2496,Bug,Won't Fix,Resolved,2014/10/8 6:52,2015/1/29 10:06
FLUME-2497,Bug,Fixed,Resolved,2014/10/8 8:34,2014/11/11 11:03
FLUME-2498,New Feature,Fixed,Closed,2014/10/10 16:44,2015/8/18 10:56
FLUME-2499,Improvement,Fixed,Resolved,2014/10/11 5:13,2014/10/16 13:22
FLUME-2500,Bug,Fixed,Resolved,2014/10/13 14:03,2014/10/29 6:00
FLUME-2501,Bug,Unresolved,Patch Available,2014/10/14 5:13,
FLUME-2502,Improvement,Fixed,Resolved,2014/10/15 2:09,2014/10/16 12:33
FLUME-2503,Bug,Unresolved,Patch Available,2014/10/16 7:54,
FLUME-2504,Bug,Unresolved,Open,2014/10/16 11:30,
FLUME-2505,Bug,Fixed,Resolved,2014/10/16 14:13,2014/11/9 4:11
FLUME-2506,Improvement,Unresolved,Open,2014/10/17 3:05,
FLUME-2507,Bug,Unresolved,Open,2014/10/17 5:27,
FLUME-2508,Bug,Unresolved,Patch Available,2014/10/17 15:02,
FLUME-2509,Documentation,Fixed,Resolved,2014/10/17 16:37,2014/11/20 11:17
FLUME-2510,Bug,Unresolved,Open,2014/10/21 16:29,
FLUME-2511,Improvement,Fixed,Resolved,2014/10/21 22:58,2014/10/23 9:31
FLUME-2512,Bug,Unresolved,Open,2014/10/22 15:06,
FLUME-2513,Bug,Duplicate,Closed,2014/10/22 18:47,2014/10/23 15:23
FLUME-2514,Bug,Fixed,Resolved,2014/10/22 21:38,2016/7/22 15:21
FLUME-2515,Bug,Duplicate,Closed,2014/10/22 22:03,2015/2/20 21:53
FLUME-2516,Bug,Unresolved,Patch Available,2014/10/22 22:54,
FLUME-2517,Bug,Fixed,Resolved,2014/10/23 4:50,2014/10/28 4:43
FLUME-2518,Bug,Unresolved,Open,2014/10/24 3:44,
FLUME-2519,Bug,Not A Problem,Resolved,2014/10/25 7:56,2014/10/25 8:41
FLUME-2520,Bug,Fixed,Resolved,2014/10/25 8:16,2014/10/28 7:29
FLUME-2521,New Feature,Unresolved,Open,2014/10/28 8:57,
FLUME-2522,Bug,Duplicate,Resolved,2014/10/28 9:00,2014/11/7 6:46
FLUME-2523,Task,Fixed,Resolved,2014/10/28 9:50,2014/11/1 5:28
FLUME-2524,New Feature,Fixed,Resolved,2014/10/28 21:31,2018/11/8 19:24
FLUME-2525,Bug,Fixed,Resolved,2014/10/29 7:31,2014/11/7 3:33
FLUME-2526,Improvement,Duplicate,Resolved,2014/10/29 10:39,2016/9/2 12:06
FLUME-2527,Bug,Unresolved,Open,2014/10/29 14:05,
FLUME-2528,Bug,Not A Problem,Closed,2014/10/29 17:59,2014/10/29 21:15
FLUME-2529,Bug,Unresolved,Open,2014/10/29 18:39,
FLUME-2530,Bug,Unresolved,Patch Available,2014/10/30 5:43,
FLUME-2531,Improvement,Duplicate,Resolved,2014/10/30 19:02,2017/9/11 21:10
FLUME-2532,Sub-task,Unresolved,Patch Available,2014/11/3 4:28,
FLUME-2533,Bug,Fixed,Resolved,2014/11/4 7:43,2014/11/6 8:54
FLUME-2534,Sub-task,Unresolved,Patch Available,2014/11/4 12:32,
FLUME-2535,Bug,Unresolved,Open,2014/11/4 18:59,
FLUME-2536,Bug,Unresolved,Open,2014/11/5 8:05,
FLUME-2537,Bug,Unresolved,Open,2014/11/5 20:38,
FLUME-2538,Bug,Fixed,Resolved,2014/11/6 0:03,2014/11/14 7:24
FLUME-2539,New Feature,Invalid,Resolved,2014/11/6 4:22,2014/11/6 4:26
FLUME-2540,Bug,Unresolved,Open,2014/11/6 4:34,
FLUME-2541,Bug,Unresolved,Patch Available,2014/11/6 12:12,
FLUME-2542,Question,Unresolved,Open,2014/11/6 21:33,
FLUME-2543,Bug,Duplicate,Resolved,2014/11/7 1:07,2015/1/29 10:06
FLUME-2544,Bug,Unresolved,Patch Available,2014/11/10 19:35,
FLUME-2545,Bug,Unresolved,Open,2014/11/12 3:54,
FLUME-2546,Bug,Unresolved,Patch Available,2014/11/12 5:41,
FLUME-2547,Bug,Fixed,Resolved,2014/11/12 5:58,2014/11/12 23:49
FLUME-2548,Sub-task,Fixed,Resolved,2014/11/12 8:11,2014/11/12 22:18
FLUME-2549,Sub-task,Fixed,Resolved,2014/11/12 8:11,2014/11/12 23:36
FLUME-2550,Improvement,Unresolved,Open,2014/11/12 14:19,
FLUME-2551,Improvement,Fixed,Resolved,2014/11/13 3:47,2014/11/13 3:49
FLUME-2552,Improvement,Fixed,Resolved,2014/11/13 16:57,2015/5/7 6:30
FLUME-2553,Bug,Not A Problem,Resolved,2014/11/14 23:46,2014/11/15 3:08
FLUME-2554,Bug,Unresolved,Open,2014/11/17 17:18,
FLUME-2555,Bug,Unresolved,Patch Available,2014/11/19 9:26,
FLUME-2556,Bug,Fixed,Resolved,2014/11/19 9:48,2014/12/19 5:29
FLUME-2557,Bug,Fixed,Resolved,2014/11/20 3:11,2014/11/21 12:58
FLUME-2558,Improvement,Fixed,Resolved,2014/11/20 12:03,2014/11/26 13:07
FLUME-2559,Question,Unresolved,Open,2014/11/21 5:24,
FLUME-2560,Bug,Fixed,Resolved,2014/11/21 8:15,2014/11/21 9:05
FLUME-2561,Bug,Unresolved,Open,2014/11/21 8:36,
FLUME-2562,Improvement,Fixed,Resolved,2014/11/21 19:37,2015/1/17 8:26
FLUME-2563,Improvement,Unresolved,Open,2014/11/25 2:54,
FLUME-2564,Bug,Unresolved,Patch Available,2014/11/28 6:37,
FLUME-2565,Bug,Unresolved,Open,2014/12/2 3:44,
FLUME-2566,Bug,Duplicate,Closed,2014/12/2 22:14,2015/4/5 8:03
FLUME-2567,Bug,Fixed,Resolved,2014/12/4 1:27,2016/6/28 5:38
FLUME-2568,Bug,Fixed,Resolved,2014/12/4 8:25,2015/1/17 8:58
FLUME-2569,Improvement,Unresolved,Patch Available,2014/12/4 17:42,
FLUME-2570,New Feature,Fixed,Resolved,2014/12/9 10:45,2015/2/26 13:56
FLUME-2571,Improvement,Duplicate,Closed,2014/12/9 17:19,2015/1/29 10:05
FLUME-2572,Bug,Unresolved,Open,2014/12/10 10:15,
FLUME-2573,Bug,Not A Problem,Resolved,2014/12/11 6:46,2016/8/22 19:31
FLUME-2574,New Feature,Fixed,Resolved,2014/12/17 9:07,2015/2/19 13:11
FLUME-2575,Documentation,Fixed,Closed,2014/12/17 11:47,2015/7/4 6:03
FLUME-2576,Bug,Unresolved,Open,2014/12/18 1:29,
FLUME-2577,Documentation,Unresolved,Open,2014/12/19 3:46,
FLUME-2578,Bug,Fixed,Resolved,2014/12/21 8:24,2014/12/31 3:44
FLUME-2579,Wish,Fixed,Resolved,2014/12/22 10:26,2017/6/21 22:17
FLUME-2580,New Feature,Unresolved,Open,2014/12/24 2:50,
FLUME-2581,Bug,Unresolved,Open,2014/12/24 7:06,
FLUME-2582,Bug,Unresolved,Open,2014/12/30 3:39,
FLUME-2583,Improvement,Unresolved,Open,2015/1/5 9:21,
FLUME-2584,Bug,Unresolved,Open,2015/1/5 18:24,
FLUME-2585,New Feature,Not A Problem,Resolved,2015/1/7 2:27,2015/1/7 3:03
FLUME-2586,Bug,Fixed,Resolved,2015/1/9 7:31,2015/1/29 5:06
FLUME-2587,Bug,Won't Fix,Resolved,2015/1/13 14:50,2015/11/23 16:59
FLUME-2588,Bug,Unresolved,Open,2015/1/14 11:24,
FLUME-2589,Improvement,Unresolved,Patch Available,2015/1/14 14:32,
FLUME-2590,Question,Unresolved,Open,2015/1/15 11:22,
FLUME-2591,Improvement,Fixed,Resolved,2015/1/16 9:02,2015/1/29 9:43
FLUME-2592,Bug,Fixed,Resolved,2015/1/19 12:05,2015/2/12 10:06
FLUME-2593,Bug,Fixed,Closed,2015/1/21 16:41,2015/10/23 9:42
FLUME-2594,Bug,Fixed,Resolved,2015/1/22 5:01,2015/1/22 5:52
FLUME-2595,Bug,Fixed,Resolved,2015/1/22 10:33,2015/4/14 6:58
FLUME-2596,Improvement,Unresolved,Open,2015/1/24 2:58,
FLUME-2597,Bug,Unresolved,Open,2015/1/24 20:15,
FLUME-2598,Bug,Unresolved,Open,2015/1/24 20:19,
FLUME-2599,Sub-task,Unresolved,Open,2015/1/24 20:22,
FLUME-2600,Sub-task,Unresolved,Open,2015/1/24 20:26,
FLUME-2601,Sub-task,Unresolved,Open,2015/1/24 20:27,
FLUME-2602,Sub-task,Unresolved,Open,2015/1/24 20:30,
FLUME-2603,Sub-task,Unresolved,Open,2015/1/24 20:31,
FLUME-2604,Sub-task,Unresolved,Open,2015/1/24 20:33,
FLUME-2605,Sub-task,Unresolved,Patch Available,2015/1/24 20:34,
FLUME-2606,Sub-task,Unresolved,Patch Available,2015/1/24 20:36,
FLUME-2607,Sub-task,Unresolved,Patch Available,2015/1/24 20:37,
FLUME-2608,Sub-task,Unresolved,Open,2015/1/24 20:38,
FLUME-2609,Sub-task,Unresolved,Open,2015/1/24 20:39,
FLUME-2610,Sub-task,Unresolved,Open,2015/1/24 20:40,
FLUME-2611,Question,Not A Problem,Resolved,2015/1/28 16:55,2016/12/29 12:11
FLUME-2612,Task,Implemented,Closed,2015/1/30 21:27,2015/4/12 19:16
FLUME-2613,Improvement,Fixed,Resolved,2015/2/3 5:08,2015/4/8 5:47
FLUME-2614,New Feature,Unresolved,Open,2015/2/4 17:44,
FLUME-2615,Bug,Unresolved,Open,2015/2/5 13:44,
FLUME-2616,New Feature,Unresolved,Patch Available,2015/2/6 0:43,
FLUME-2617,Improvement,Unresolved,Open,2015/2/7 6:42,
FLUME-2618,Improvement,Unresolved,Patch Available,2015/2/11 18:05,
FLUME-2619,Bug,Fixed,Resolved,2015/2/11 18:50,2016/8/9 9:16
FLUME-2620,Bug,Fixed,Resolved,2015/2/11 19:53,2017/7/25 20:05
FLUME-2621,Bug,Unresolved,Open,2015/2/12 0:16,
FLUME-2622,Improvement,Unresolved,Patch Available,2015/2/12 18:37,
FLUME-2623,Bug,Unresolved,Open,2015/2/12 23:18,
FLUME-2624,Bug,Fixed,Resolved,2015/2/14 8:46,2015/4/2 10:33
FLUME-2625,Bug,Unresolved,Open,2015/2/16 19:26,
FLUME-2626,Bug,Fixed,Resolved,2015/2/19 13:12,2015/3/15 10:23
FLUME-2627,Bug,Unresolved,Open,2015/2/19 17:39,
FLUME-2628,Improvement,Fixed,Closed,2015/2/19 22:21,2015/7/18 1:17
FLUME-2629,Improvement,Unresolved,Open,2015/2/19 22:29,
FLUME-2630,Documentation,Fixed,Resolved,2015/2/20 2:25,2015/3/15 4:32
FLUME-2631,New Feature,Fixed,Resolved,2015/2/24 2:32,2015/3/6 15:20
FLUME-2632,Bug,Fixed,Closed,2015/2/24 7:57,2015/10/22 6:26
FLUME-2633,Bug,Fixed,Resolved,2015/2/25 7:14,2015/2/26 1:53
FLUME-2634,Bug,Unresolved,Open,2015/2/27 18:38,
FLUME-2635,Documentation,Fixed,Resolved,2015/2/27 23:55,2015/4/11 3:26
FLUME-2636,Improvement,Unresolved,Open,2015/3/3 9:20,
FLUME-2637,Bug,Unresolved,Open,2015/3/5 8:05,
FLUME-2638,Bug,Unresolved,Open,2015/3/6 16:37,
FLUME-2639,Bug,Fixed,Resolved,2015/3/10 3:35,2015/3/11 4:19
FLUME-2640,Bug,Unresolved,Open,2015/3/11 4:20,
FLUME-2641,Bug,Implemented,Resolved,2015/3/11 6:10,2016/7/23 17:13
FLUME-2642,Improvement,Fixed,Resolved,2015/3/11 9:48,2015/3/11 12:59
FLUME-2643,Documentation,Duplicate,Closed,2015/3/13 1:47,2015/3/15 10:40
FLUME-2644,Bug,Unresolved,Open,2015/3/13 9:46,
FLUME-2645,Bug,Fixed,Resolved,2015/3/13 16:42,2015/4/11 3:36
FLUME-2646,Bug,Unresolved,Patch Available,2015/3/17 13:02,
FLUME-2647,Bug,Unresolved,Patch Available,2015/3/18 8:42,
FLUME-2648,Bug,Unresolved,Open,2015/3/19 8:38,
FLUME-2649,Bug,Fixed,Resolved,2015/3/20 20:25,2015/4/21 15:00
FLUME-2650,Bug,Unresolved,Open,2015/3/25 2:45,
FLUME-2651,Improvement,Not A Problem,Resolved,2015/3/25 19:34,2016/6/22 4:47
FLUME-2652,Bug,Fixed,Closed,2015/3/26 14:30,2015/4/16 13:57
FLUME-2653,Improvement,Fixed,Resolved,2015/3/26 21:49,2018/11/21 18:26
FLUME-2654,Bug,Fixed,Resolved,2015/4/2 5:47,2015/4/8 4:20
FLUME-2655,Bug,Unresolved,Open,2015/4/7 2:22,
FLUME-2656,Bug,Unresolved,Open,2015/4/7 3:04,
FLUME-2657,Bug,Fixed,Resolved,2015/4/7 6:29,2015/4/7 8:41
FLUME-2658,Bug,Fixed,Resolved,2015/4/7 6:34,2015/4/16 7:19
FLUME-2659,Bug,Unresolved,Open,2015/4/7 17:29,
FLUME-2660,Bug,Fixed,Closed,2015/4/8 5:49,2015/7/30 6:11
FLUME-2661,Bug,Unresolved,Open,2015/4/8 11:40,
FLUME-2662,Bug,Unresolved,Patch Available,2015/4/9 5:50,
FLUME-2663,Bug,Unresolved,Patch Available,2015/4/9 6:15,
FLUME-2664,Bug,Fixed,Resolved,2015/4/11 2:03,2015/4/11 3:05
FLUME-2665,Bug,Fixed,Resolved,2015/4/11 18:25,2015/4/15 7:23
FLUME-2666,Bug,Unresolved,Open,2015/4/12 0:39,
FLUME-2667,Improvement,Duplicate,Resolved,2015/4/13 12:15,2016/5/20 23:30
FLUME-2668,Documentation,Fixed,Resolved,2015/4/14 2:46,2015/4/15 4:37
FLUME-2669,New Feature,Unresolved,Open,2015/4/15 4:45,
FLUME-2670,Bug,Fixed,Resolved,2015/4/15 9:35,2015/4/16 6:15
FLUME-2671,Improvement,Unresolved,Open,2015/4/15 11:34,
FLUME-2672,Bug,Fixed,Closed,2015/4/15 22:25,2015/9/16 9:42
FLUME-2673,Bug,Fixed,Resolved,2015/4/16 6:09,2015/4/16 6:15
FLUME-2674,Bug,Fixed,Closed,2015/4/16 13:08,2015/6/6 2:09
FLUME-2675,Sub-task,Fixed,Closed,2015/4/16 13:08,2015/4/16 13:10
FLUME-2676,Sub-task,Fixed,Closed,2015/4/16 13:11,2015/4/16 13:18
FLUME-2677,Sub-task,Fixed,Resolved,2015/4/16 13:19,2015/4/16 13:22
FLUME-2678,Bug,Fixed,Resolved,2015/4/17 5:48,2015/4/18 2:33
FLUME-2679,Bug,Fixed,Resolved,2015/4/17 5:56,2015/4/18 3:29
FLUME-2680,Bug,Fixed,Resolved,2015/4/18 5:46,2015/4/18 13:55
FLUME-2681,Bug,Invalid,Resolved,2015/4/19 2:41,2018/11/12 17:14
FLUME-2682,Bug,Unresolved,Open,2015/4/19 11:57,
FLUME-2683,Sub-task,Fixed,Resolved,2015/4/21 5:24,2015/4/21 5:40
FLUME-2684,Question,Unresolved,Open,2015/4/21 15:50,
FLUME-2685,Improvement,Unresolved,Open,2015/4/22 6:52,
FLUME-2686,Sub-task,Fixed,Resolved,2015/4/24 2:41,2015/4/28 9:07
FLUME-2687,Bug,Fixed,Resolved,2015/4/24 3:25,2015/4/24 4:10
FLUME-2688,Bug,Unresolved,Open,2015/4/28 11:08,
FLUME-2689,Bug,Unresolved,Patch Available,2015/4/28 19:13,
FLUME-2690,Sub-task,Fixed,Resolved,2015/4/29 5:12,2015/5/6 9:25
FLUME-2691,Wish,Unresolved,Open,2015/4/30 10:38,
FLUME-2692,Improvement,Unresolved,Open,2015/5/2 0:19,
FLUME-2693,Bug,Unresolved,Open,2015/5/3 23:21,
FLUME-2694,Bug,Unresolved,Open,2015/5/5 15:29,
FLUME-2695,Bug,Unresolved,Open,2015/5/6 19:26,
FLUME-2696,Bug,Unresolved,Open,2015/5/7 9:02,
FLUME-2697,Bug,Unresolved,Open,2015/5/15 2:59,
FLUME-2698,Dependency upgrade,Fixed,Resolved,2015/5/15 6:18,2017/10/26 3:37
FLUME-2699,Bug,Unresolved,Patch Available,2015/5/18 13:54,
FLUME-2700,Improvement,Unresolved,Patch Available,2015/5/19 10:53,
FLUME-2701,New Feature,Unresolved,Patch Available,2015/5/20 18:10,
FLUME-2702,Sub-task,Fixed,Resolved,2015/5/21 4:10,2015/6/2 4:50
FLUME-2703,Improvement,Unresolved,Open,2015/5/21 18:05,
FLUME-2704,Improvement,Fixed,Closed,2015/5/22 14:37,2016/1/18 2:40
FLUME-2705,Bug,Unresolved,Open,2015/5/23 7:18,
FLUME-2706,New Feature,Unresolved,Patch Available,2015/5/24 17:58,
FLUME-2707,Bug,Not A Problem,Resolved,2015/5/27 7:26,2015/5/27 7:55
FLUME-2708,Bug,Unresolved,Open,2015/5/28 4:46,
FLUME-2709,Bug,Duplicate,Resolved,2015/5/28 4:52,2016/5/20 23:23
FLUME-2710,Sub-task,Unresolved,Open,2015/5/28 17:47,
FLUME-2711,Bug,Unresolved,Patch Available,2015/5/28 18:39,
FLUME-2712,Bug,Fixed,Closed,2015/5/29 6:27,2015/10/31 7:42
FLUME-2713,Documentation,Fixed,Closed,2015/6/3 6:39,2015/7/8 7:59
