issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
FLUME-1332,Question,Fixed,Resolved,2012/6/29 13:56,2013/4/11 10:42
FLUME-1333,Bug,Fixed,Resolved,2012/6/30 1:07,2012/6/30 5:28
FLUME-1334,Improvement,Fixed,Resolved,2012/6/30 16:25,2015/1/31 8:57
FLUME-1335,Improvement,Unresolved,Open,2012/6/30 16:29,
FLUME-1336,Improvement,Unresolved,Patch Available,2012/7/2 18:58,
FLUME-1337,Improvement,Fixed,Resolved,2012/7/3 6:58,2012/10/19 2:28
FLUME-1338,Improvement,Fixed,Resolved,2012/7/4 22:20,2012/7/5 17:55
FLUME-1339,Bug,Not A Problem,Resolved,2012/7/5 6:45,2012/7/11 14:16
FLUME-1340,Bug,Unresolved,Open,2012/7/5 13:34,
FLUME-1341,Bug,Fixed,Resolved,2012/7/6 0:22,2012/7/6 13:40
FLUME-1342,Documentation,Fixed,Resolved,2012/7/6 9:13,2018/11/23 20:19
FLUME-1343,Improvement,Fixed,Resolved,2012/7/6 18:05,2012/7/7 5:02
FLUME-1344,Bug,Fixed,Resolved,2012/7/7 0:17,2012/7/7 4:14
FLUME-1345,Improvement,Fixed,Resolved,2012/7/7 8:02,2012/7/8 8:54
FLUME-1346,Bug,Fixed,Resolved,2012/7/8 3:34,2012/7/8 8:54
FLUME-1347,Bug,Fixed,Resolved,2012/7/8 10:52,2012/7/9 11:52
FLUME-1348,Bug,Fixed,Resolved,2012/7/8 11:11,2012/7/9 8:22
FLUME-1349,Bug,Fixed,Resolved,2012/7/8 12:35,2012/7/9 7:20
FLUME-1350,Bug,Unresolved,Open,2012/7/8 19:30,
FLUME-1351,Improvement,Fixed,Resolved,2012/7/9 9:13,2012/7/9 11:45
FLUME-1352,Bug,Fixed,Resolved,2012/7/9 9:26,2012/7/9 10:09
FLUME-1353,Task,Fixed,Resolved,2012/7/9 12:10,2012/7/9 12:23
FLUME-1354,Bug,Fixed,Resolved,2012/7/9 13:29,2012/7/31 2:07
FLUME-1355,Bug,Fixed,Resolved,2012/7/9 13:34,2012/7/10 1:58
FLUME-1356,Bug,Fixed,Resolved,2012/7/9 13:36,2012/7/10 0:41
FLUME-1357,Bug,Not A Problem,Closed,2012/7/9 22:02,2012/7/10 16:33
FLUME-1358,Improvement,Fixed,Resolved,2012/7/10 12:14,2012/7/24 10:08
FLUME-1359,Task,Fixed,Resolved,2012/7/10 14:51,2012/7/10 16:05
FLUME-1360,Improvement,Fixed,Resolved,2012/7/10 15:51,2012/7/19 14:09
FLUME-1361,Improvement,Fixed,Resolved,2012/7/10 17:47,2012/7/11 14:11
FLUME-1362,Bug,Fixed,Resolved,2012/7/11 16:25,2012/7/13 17:13
FLUME-1363,Bug,Fixed,Resolved,2012/7/11 16:52,2012/7/12 13:38
FLUME-1364,Bug,Fixed,Resolved,2012/7/11 18:06,2012/7/12 19:24
FLUME-1365,Bug,Unresolved,Open,2012/7/11 21:20,
FLUME-1366,Improvement,Unresolved,Open,2012/7/12 22:23,
FLUME-1367,Bug,Unresolved,Open,2012/7/12 22:37,
FLUME-1368,Bug,Fixed,Resolved,2012/7/13 1:02,2012/7/17 2:15
FLUME-1369,Bug,Fixed,Resolved,2012/7/13 5:16,2012/7/17 13:42
FLUME-1370,Bug,Unresolved,Open,2012/7/14 3:47,
FLUME-1371,New Feature,Fixed,Closed,2012/7/15 13:36,2012/10/27 2:14
FLUME-1372,Bug,Duplicate,Resolved,2012/7/16 15:53,2012/7/16 16:12
FLUME-1373,Bug,Fixed,Resolved,2012/7/16 17:01,2012/7/19 19:21
FLUME-1374,Bug,Fixed,Resolved,2012/7/17 13:33,2012/7/17 16:17
FLUME-1375,Test,Unresolved,Open,2012/7/17 16:01,
FLUME-1376,Bug,Fixed,Resolved,2012/7/18 1:20,2012/7/18 5:11
FLUME-1377,Bug,Fixed,Resolved,2012/7/18 15:33,2012/7/18 16:27
FLUME-1378,Bug,Unresolved,Open,2012/7/18 17:11,
FLUME-1379,Question,Fixed,Resolved,2012/7/18 21:05,2012/7/31 14:41
FLUME-1380,Bug,Fixed,Resolved,2012/7/19 4:04,2012/7/19 6:42
FLUME-1381,Task,Fixed,Resolved,2012/7/19 7:08,2012/8/5 14:47
FLUME-1382,New Feature,Fixed,Resolved,2012/7/19 10:33,2012/8/16 9:53
FLUME-1383,Improvement,Fixed,Resolved,2012/7/19 13:44,2012/8/7 13:57
FLUME-1384,Bug,Unresolved,Open,2012/7/19 16:41,
FLUME-1385,New Feature,Fixed,Resolved,2012/7/20 4:01,2012/9/15 5:15
FLUME-1386,Bug,Unresolved,Open,2012/7/20 14:45,
FLUME-1387,Improvement,Fixed,Resolved,2012/7/21 3:22,2012/7/21 3:36
FLUME-1388,Improvement,Unresolved,Open,2012/7/21 5:05,
FLUME-1389,Bug,Fixed,Resolved,2012/7/23 8:34,2012/8/1 8:10
FLUME-1390,Bug,Cannot Reproduce,Resolved,2012/7/23 12:06,2018/11/12 2:43
FLUME-1391,Bug,Fixed,Resolved,2012/7/23 16:37,2012/8/1 0:26
FLUME-1392,Bug,Fixed,Closed,2012/7/24 9:49,2012/7/28 9:49
FLUME-1393,Improvement,Unresolved,Open,2012/7/24 10:14,
FLUME-1394,Bug,Fixed,Resolved,2012/7/25 0:44,2012/7/25 1:06
FLUME-1395,Bug,Fixed,Resolved,2012/7/25 1:15,2012/7/25 22:33
FLUME-1396,Question,Not A Problem,Resolved,2012/7/26 13:21,2012/8/5 14:03
FLUME-1397,New Feature,Duplicate,Resolved,2012/7/26 15:10,2012/12/20 11:23
FLUME-1398,Bug,Fixed,Resolved,2012/7/27 12:11,2012/7/28 0:49
FLUME-1399,Improvement,Unresolved,Open,2012/7/28 1:55,
FLUME-1400,Improvement,Not A Problem,Resolved,2012/7/28 8:19,2012/8/1 8:55
FLUME-1401,Bug,Fixed,Resolved,2012/7/28 9:36,2012/7/31 4:07
FLUME-1402,Bug,Duplicate,Resolved,2012/7/28 10:50,2013/6/24 4:46
FLUME-1403,Bug,Unresolved,Open,2012/7/29 3:00,
FLUME-1404,Bug,Invalid,Resolved,2012/7/29 5:51,2018/11/12 2:45
FLUME-1405,Improvement,Unresolved,Patch Available,2012/7/30 9:23,
FLUME-1406,Documentation,Unresolved,Open,2012/7/30 13:23,
FLUME-1407,Bug,Duplicate,Resolved,2012/7/31 1:55,2012/7/31 2:00
FLUME-1408,Improvement,Fixed,Resolved,2012/7/31 9:29,2012/7/31 12:27
FLUME-1409,Question,Won't Fix,Resolved,2012/7/31 14:38,2013/4/11 10:41
FLUME-1410,Improvement,Unresolved,Open,2012/8/1 1:24,
FLUME-1411,Bug,Unresolved,Open,2012/8/1 6:34,
FLUME-1412,Bug,Fixed,Resolved,2012/8/1 9:04,2012/8/1 9:30
FLUME-1413,Improvement,Unresolved,Open,2012/8/1 14:20,
FLUME-1414,Bug,Fixed,Resolved,2012/8/1 15:44,2012/8/1 17:01
FLUME-1415,Documentation,Unresolved,Open,2012/8/1 18:33,
FLUME-1416,Bug,Fixed,Resolved,2012/8/2 3:27,2012/8/2 15:34
FLUME-1417,Bug,Fixed,Resolved,2012/8/2 13:00,2012/8/6 8:12
FLUME-1418,Improvement,Fixed,Resolved,2012/8/2 14:53,2012/8/8 2:24
FLUME-1419,Improvement,Not A Problem,Resolved,2012/8/2 17:35,2012/8/20 9:22
FLUME-1420,Bug,Fixed,Resolved,2012/8/2 21:30,2012/8/14 20:49
FLUME-1421,Bug,Fixed,Resolved,2012/8/3 4:47,2012/8/3 5:18
FLUME-1422,Bug,Fixed,Resolved,2012/8/3 5:57,2012/8/4 7:04
FLUME-1423,Improvement,Not A Problem,Resolved,2012/8/3 11:39,2013/1/9 10:15
FLUME-1424,New Feature,Fixed,Resolved,2012/8/3 12:27,2012/9/8 9:07
FLUME-1425,New Feature,Fixed,Resolved,2012/8/4 0:06,2012/11/15 19:04
FLUME-1426,Bug,Duplicate,Resolved,2012/8/4 3:37,2012/9/1 0:19
FLUME-1427,Bug,Duplicate,Resolved,2012/8/4 4:11,2012/10/18 3:46
FLUME-1428,Bug,Fixed,Resolved,2012/8/5 4:47,2012/8/25 5:11
FLUME-1429,Improvement,Duplicate,Resolved,2012/8/5 11:04,2012/11/27 11:33
FLUME-1430,Improvement,Unresolved,Open,2012/8/6 4:52,
FLUME-1431,Test,Duplicate,Resolved,2012/8/6 22:06,2012/8/8 4:40
FLUME-1432,Bug,Fixed,Resolved,2012/8/7 4:04,2012/8/14 8:10
FLUME-1433,Bug,Unresolved,Open,2012/8/7 4:11,
FLUME-1434,Improvement,Fixed,Resolved,2012/8/7 13:51,2012/8/8 11:43
FLUME-1435,New Feature,Unresolved,Open,2012/8/8 14:03,
FLUME-1436,Improvement,Unresolved,Open,2012/8/9 7:16,
FLUME-1437,Bug,Fixed,Resolved,2012/8/9 14:26,2012/8/21 22:35
FLUME-1439,Bug,Duplicate,Resolved,2012/8/9 14:42,2013/1/9 10:14
FLUME-1440,Bug,Duplicate,Resolved,2012/8/9 14:43,2012/9/7 7:26
FLUME-1441,Bug,Duplicate,Resolved,2012/8/9 14:44,2012/9/7 7:26
FLUME-1442,Bug,Duplicate,Resolved,2012/8/9 14:46,2012/9/7 7:26
FLUME-1443,Bug,Duplicate,Resolved,2012/8/9 14:46,2012/9/7 7:26
FLUME-1444,Bug,Duplicate,Resolved,2012/8/9 14:48,2012/9/7 7:25
FLUME-1445,Bug,Duplicate,Resolved,2012/8/9 14:49,2012/9/7 7:25
FLUME-1446,Bug,Duplicate,Resolved,2012/8/9 15:02,2012/10/18 16:33
FLUME-1447,Bug,Duplicate,Resolved,2012/8/9 15:06,2012/9/7 7:28
FLUME-1448,Bug,Duplicate,Resolved,2012/8/9 15:07,2012/9/7 7:28
FLUME-1449,Bug,Duplicate,Resolved,2012/8/9 15:31,2012/9/7 7:28
FLUME-1450,Bug,Duplicate,Resolved,2012/8/9 15:31,2012/9/7 7:28
FLUME-1451,Bug,Duplicate,Resolved,2012/8/9 15:33,2012/9/7 7:28
FLUME-1452,Bug,Duplicate,Resolved,2012/8/9 15:34,2012/9/7 7:27
FLUME-1453,Bug,Duplicate,Resolved,2012/8/9 15:40,2012/9/7 7:27
FLUME-1454,Bug,Duplicate,Resolved,2012/8/9 15:41,2012/10/18 16:35
FLUME-1455,Bug,Duplicate,Resolved,2012/8/9 15:44,2013/1/9 10:13
FLUME-1456,Bug,Duplicate,Resolved,2012/8/9 15:46,2013/1/9 10:13
FLUME-1457,Bug,Duplicate,Resolved,2012/8/9 15:53,2013/1/9 10:12
FLUME-1458,Bug,Duplicate,Resolved,2012/8/9 16:01,2013/1/9 10:12
FLUME-1459,Bug,Duplicate,Resolved,2012/8/9 16:12,2013/1/9 10:12
FLUME-1460,Bug,Duplicate,Resolved,2012/8/9 16:16,2012/10/18 16:30
FLUME-1461,Bug,Duplicate,Resolved,2012/8/9 16:31,2012/10/18 16:35
FLUME-1470,Bug,Fixed,Resolved,2012/8/10 2:40,2012/9/13 2:48
FLUME-1471,Bug,Duplicate,Resolved,2012/8/10 9:23,2012/10/18 16:34
FLUME-1472,Bug,Duplicate,Resolved,2012/8/10 9:40,2012/10/18 16:34
FLUME-1473,Bug,Duplicate,Resolved,2012/8/10 9:43,2012/10/18 16:31
FLUME-1474,Bug,Duplicate,Resolved,2012/8/10 9:46,2012/10/18 16:24
FLUME-1475,Bug,Not A Problem,Resolved,2012/8/10 9:52,2012/10/18 16:23
FLUME-1476,Bug,Duplicate,Resolved,2012/8/10 10:02,2013/1/9 10:14
FLUME-1477,Bug,Duplicate,Resolved,2012/8/10 10:07,2012/10/18 16:25
FLUME-1479,Bug,Not A Problem,Resolved,2012/8/10 11:29,2012/8/21 15:25
FLUME-1480,Improvement,Fixed,Resolved,2012/8/13 10:08,2012/9/11 5:46
FLUME-1481,Bug,Unresolved,Open,2012/8/13 10:57,
FLUME-1482,Bug,Fixed,Resolved,2012/8/13 14:07,2012/8/14 15:54
FLUME-1484,Improvement,Unresolved,Open,2012/8/15 11:30,
FLUME-1485,New Feature,Unresolved,Open,2012/8/15 12:49,
FLUME-1486,Improvement,Won't Fix,Resolved,2012/8/16 1:51,2012/12/20 11:19
FLUME-1487,Improvement,Fixed,Resolved,2012/8/16 3:03,2012/9/8 5:53
FLUME-1488,New Feature,Fixed,Resolved,2012/8/16 7:44,2012/9/13 7:27
FLUME-1489,Bug,Fixed,Resolved,2012/8/16 9:55,2012/8/23 14:21
FLUME-1490,Improvement,Fixed,Closed,2012/8/16 11:46,2012/8/18 6:39
FLUME-1491,Improvement,Fixed,Resolved,2012/8/16 17:23,2014/9/13 4:21
FLUME-1492,Test,Fixed,Resolved,2012/8/17 10:33,2012/8/23 16:21
FLUME-1493,Improvement,Unresolved,Open,2012/8/17 19:18,
FLUME-1494,Wish,Unresolved,Open,2012/8/17 20:00,
FLUME-1495,Bug,Unresolved,Open,2012/8/18 9:20,
FLUME-1496,Improvement,Fixed,Resolved,2012/8/21 2:42,2012/8/31 0:53
FLUME-1497,Improvement,Unresolved,Open,2012/8/21 4:58,
FLUME-1498,Bug,Fixed,Resolved,2012/8/21 9:51,2012/8/22 5:01
FLUME-1499,Bug,Duplicate,Resolved,2012/8/21 13:33,2013/3/16 8:13
FLUME-1500,Bug,Fixed,Resolved,2012/8/21 13:41,2012/8/24 8:58
FLUME-1501,Test,Fixed,Resolved,2012/8/22 2:39,2014/10/1 3:23
FLUME-1502,New Feature,Fixed,Resolved,2012/8/22 2:48,2012/12/12 8:35
FLUME-1503,Bug,Won't Fix,Resolved,2012/8/22 7:03,2014/1/27 23:00
FLUME-1504,Bug,Fixed,Resolved,2012/8/22 8:27,2012/8/23 2:21
FLUME-1505,Improvement,Fixed,Resolved,2012/8/23 3:17,2012/8/23 4:22
FLUME-1506,Bug,Fixed,Resolved,2012/8/23 3:40,2012/8/23 16:33
FLUME-1507,Improvement,Fixed,Resolved,2012/8/23 6:39,2012/9/3 14:23
FLUME-1508,Improvement,Fixed,Resolved,2012/8/23 9:16,2012/8/24 2:36
FLUME-1509,Improvement,Fixed,Resolved,2012/8/23 10:15,2012/9/5 6:46
FLUME-1510,Bug,Unresolved,Open,2012/8/24 4:52,
FLUME-1511,Bug,Fixed,Resolved,2012/8/24 12:08,2013/3/15 8:46
FLUME-1512,Bug,Fixed,Resolved,2012/8/24 12:39,2012/8/24 23:24
FLUME-1513,Bug,Fixed,Resolved,2012/8/25 6:41,2012/8/28 2:52
FLUME-1514,Bug,Duplicate,Resolved,2012/8/26 5:56,2012/9/3 6:19
FLUME-1515,Bug,Fixed,Resolved,2012/8/26 6:01,2012/10/17 23:54
FLUME-1516,New Feature,Fixed,Resolved,2012/8/28 3:08,2013/4/6 2:28
FLUME-1517,Improvement,Duplicate,Resolved,2012/8/28 3:26,2012/9/10 23:41
FLUME-1518,Improvement,Fixed,Resolved,2012/8/28 4:46,2018/11/12 3:04
FLUME-1519,Improvement,Fixed,Resolved,2012/8/28 5:14,2012/9/11 3:47
FLUME-1520,Improvement,Fixed,Resolved,2012/8/28 5:43,2017/9/12 3:55
FLUME-1521,Improvement,Fixed,Resolved,2012/8/28 16:06,2014/11/20 11:36
FLUME-1522,Improvement,Unresolved,Open,2012/8/28 19:30,
FLUME-1523,Improvement,Fixed,Resolved,2012/8/29 8:09,2012/8/30 6:19
FLUME-1524,Bug,Fixed,Resolved,2012/8/30 5:55,2012/8/30 6:11
FLUME-1525,Bug,Fixed,Resolved,2012/8/31 0:27,2012/8/31 0:53
FLUME-1526,Improvement,Fixed,Resolved,2012/8/31 2:47,2012/9/5 2:21
FLUME-1527,Bug,Unresolved,Reopened,2012/8/31 5:13,
FLUME-1528,Improvement,Fixed,Resolved,2012/8/31 7:47,2012/9/1 0:21
FLUME-1529,Improvement,Unresolved,Open,2012/9/1 0:23,
FLUME-1530,Improvement,Unresolved,Open,2012/9/1 0:25,
FLUME-1531,Improvement,Fixed,Resolved,2012/9/1 2:27,2012/9/1 3:51
FLUME-1532,Bug,Fixed,Closed,2012/9/1 4:49,2012/9/1 6:40
FLUME-1533,New Feature,Unresolved,Open,2012/9/2 4:38,
FLUME-1534,Bug,Fixed,Closed,2012/9/2 11:51,2012/9/3 6:49
FLUME-1535,Improvement,Fixed,Resolved,2012/9/5 2:20,2012/10/6 6:25
FLUME-1536,Improvement,Fixed,Resolved,2012/9/5 6:18,2012/9/10 23:39
FLUME-1537,New Feature,Fixed,Resolved,2012/9/5 6:30,2012/9/14 5:20
FLUME-1538,Improvement,Fixed,Resolved,2012/9/5 7:29,2012/9/13 4:52
FLUME-1539,Bug,Fixed,Resolved,2012/9/5 14:43,2012/10/17 5:08
FLUME-1540,Bug,Not A Problem,Resolved,2012/9/6 2:25,2012/9/26 23:59
FLUME-1541,Bug,Fixed,Resolved,2012/9/6 12:04,2012/9/6 16:55
FLUME-1542,Improvement,Fixed,Resolved,2012/9/7 5:22,2013/12/11 15:17
FLUME-1543,Improvement,Fixed,Resolved,2012/9/8 6:32,2012/9/9 0:12
FLUME-1544,Bug,Fixed,Resolved,2012/9/8 6:45,2012/9/8 20:54
FLUME-1545,Bug,Fixed,Resolved,2012/9/8 8:17,2012/9/8 10:49
FLUME-1546,Improvement,Fixed,Resolved,2012/9/8 12:06,2012/9/8 13:15
FLUME-1547,Bug,Fixed,Resolved,2012/9/8 12:41,2012/10/19 0:13
FLUME-1548,Improvement,Fixed,Resolved,2012/9/8 20:25,2012/9/9 1:59
FLUME-1549,Improvement,Fixed,Resolved,2012/9/8 22:06,2018/11/12 3:07
FLUME-1550,Improvement,Fixed,Resolved,2012/9/9 10:05,2012/9/9 14:53
FLUME-1551,Bug,Fixed,Resolved,2012/9/10 16:35,2018/11/12 3:08
FLUME-1552,Bug,Fixed,Resolved,2012/9/10 22:43,2012/9/11 1:52
FLUME-1553,Bug,Fixed,Resolved,2012/9/10 23:11,2012/9/11 7:52
FLUME-1554,Improvement,Fixed,Resolved,2012/9/11 0:03,2012/9/12 10:26
FLUME-1555,Bug,Fixed,Resolved,2012/9/11 0:19,2012/9/11 2:16
FLUME-1556,Improvement,Fixed,Resolved,2012/9/11 0:31,2012/9/11 6:47
FLUME-1557,Bug,Fixed,Resolved,2012/9/11 0:54,2012/9/13 3:16
FLUME-1558,Improvement,Unresolved,Open,2012/9/11 6:19,
FLUME-1559,Improvement,Unresolved,Open,2012/9/11 6:41,
FLUME-1560,Improvement,Fixed,Resolved,2012/9/11 7:08,2012/9/11 10:33
FLUME-1561,Bug,Duplicate,Resolved,2012/9/11 7:25,2012/9/14 2:35
FLUME-1562,Bug,Fixed,Resolved,2012/9/11 22:24,2012/9/12 1:37
FLUME-1563,Improvement,Fixed,Resolved,2012/9/11 22:30,2012/9/13 1:59
FLUME-1564,Improvement,Fixed,Resolved,2012/9/12 2:05,2012/9/13 3:32
FLUME-1565,Bug,Fixed,Resolved,2012/9/12 6:07,2012/9/13 3:47
FLUME-1566,Improvement,Unresolved,Open,2012/9/12 6:36,
FLUME-1567,Bug,Fixed,Resolved,2012/9/12 14:29,2012/9/27 2:30
FLUME-1568,Improvement,Unresolved,Open,2012/9/12 22:33,
FLUME-1569,Improvement,Fixed,Resolved,2012/9/12 22:37,2012/10/12 4:12
FLUME-1570,Bug,Fixed,Resolved,2012/9/13 2:03,2012/9/19 2:28
FLUME-1571,Improvement,Fixed,Resolved,2012/9/13 3:59,2012/12/12 4:11
FLUME-1572,Bug,Fixed,Resolved,2012/9/13 5:39,2012/9/13 10:04
FLUME-1573,Bug,Unresolved,Open,2012/9/13 11:26,
FLUME-1574,Improvement,Unresolved,Open,2012/9/13 18:34,
FLUME-1575,Improvement,Fixed,Resolved,2012/9/13 23:03,2012/9/14 4:53
FLUME-1576,Bug,Fixed,Resolved,2012/9/14 2:23,2012/9/14 4:19
FLUME-1577,Bug,Duplicate,Resolved,2012/9/14 2:59,2012/9/14 4:57
FLUME-1578,Bug,Fixed,Resolved,2012/9/14 4:52,2012/9/14 5:29
FLUME-1579,Improvement,Unresolved,Open,2012/9/14 5:39,
FLUME-1580,Improvement,Unresolved,Open,2012/9/14 7:40,
FLUME-1581,New Feature,Duplicate,Resolved,2012/9/14 11:05,2014/1/13 14:12
FLUME-1582,Bug,Fixed,Resolved,2012/9/14 12:23,2012/9/17 14:43
FLUME-1583,Bug,Fixed,Resolved,2012/9/15 0:34,2012/9/15 5:16
FLUME-1584,Documentation,Fixed,Resolved,2012/9/15 7:03,2018/11/12 3:11
FLUME-1585,Documentation,Unresolved,Open,2012/9/15 7:04,
FLUME-1586,Improvement,Fixed,Resolved,2012/9/17 13:52,2013/6/13 8:37
FLUME-1587,Bug,Unresolved,Patch Available,2012/9/19 4:14,
FLUME-1588,Improvement,Unresolved,Open,2012/9/19 4:57,
FLUME-1589,Documentation,Implemented,Resolved,2012/9/19 8:37,2016/6/21 3:03
FLUME-1590,Improvement,Fixed,Resolved,2012/9/19 22:46,2012/9/25 3:20
FLUME-1591,Bug,Unresolved,Open,2012/9/20 0:50,
FLUME-1592,Documentation,Not A Problem,Resolved,2012/9/20 2:41,2016/6/21 5:12
FLUME-1593,Improvement,Fixed,Resolved,2012/9/20 4:14,2012/9/22 12:48
FLUME-1594,Documentation,Fixed,Resolved,2012/9/20 8:36,2014/11/20 11:16
FLUME-1595,Bug,Fixed,Resolved,2012/9/20 16:25,2012/9/20 17:23
FLUME-1596,Documentation,Unresolved,Open,2012/9/20 16:59,
FLUME-1597,Improvement,Unresolved,Patch Available,2012/9/21 4:40,
FLUME-1598,Improvement,Unresolved,Open,2012/9/21 4:53,
FLUME-1599,Improvement,Fixed,Resolved,2012/9/21 19:24,2012/9/25 3:19
FLUME-1600,Improvement,Fixed,Resolved,2012/9/21 23:51,2012/9/25 7:22
FLUME-1601,Improvement,Unresolved,Open,2012/9/21 23:52,
FLUME-1602,Bug,Fixed,Resolved,2012/9/22 5:22,2018/11/12 3:15
FLUME-1603,Improvement,Fixed,Resolved,2012/9/22 6:29,2012/9/25 5:06
FLUME-1604,Bug,Duplicate,Resolved,2012/9/22 12:49,2012/10/17 5:30
FLUME-1605,Improvement,Duplicate,Resolved,2012/9/25 2:12,2012/9/25 2:38
FLUME-1606,Bug,Fixed,Resolved,2012/9/25 11:18,2012/9/25 13:54
FLUME-1607,Improvement,Fixed,Resolved,2012/9/25 19:52,2012/9/26 7:55
FLUME-1608,Improvement,Unresolved,Open,2012/9/25 20:03,
FLUME-1609,Improvement,Fixed,Resolved,2012/9/26 2:39,2012/10/17 5:39
FLUME-1610,Bug,Fixed,Resolved,2012/9/26 4:24,2012/9/26 6:19
FLUME-1611,Bug,Fixed,Resolved,2012/9/26 8:09,2012/9/26 9:27
FLUME-1612,Improvement,Unresolved,Open,2012/9/26 9:16,
FLUME-1613,Bug,Fixed,Resolved,2012/9/26 9:50,2012/9/26 10:02
FLUME-1614,Improvement,Unresolved,Open,2012/9/27 0:02,
FLUME-1615,Improvement,Fixed,Resolved,2012/9/28 1:16,2012/9/28 4:26
FLUME-1616,Bug,Fixed,Resolved,2012/9/28 2:01,2012/9/28 6:16
FLUME-1617,Bug,Not A Problem,Resolved,2012/10/3 23:38,2012/10/11 17:47
FLUME-1618,Task,Duplicate,Resolved,2012/10/4 11:56,2014/6/11 2:38
FLUME-1619,New Feature,Unresolved,Open,2012/10/5 5:49,
FLUME-1620,Bug,Fixed,Resolved,2012/10/6 1:16,2012/10/19 1:00
FLUME-1621,Documentation,Fixed,Resolved,2012/10/6 7:16,2013/6/23 17:07
FLUME-1622,Bug,Fixed,Resolved,2012/10/6 11:29,2012/10/19 0:41
FLUME-1623,Bug,Duplicate,Closed,2012/10/7 10:32,2014/11/20 11:18
FLUME-1624,Documentation,Unresolved,Open,2012/10/7 10:39,
FLUME-1625,Bug,Unresolved,Open,2012/10/9 5:04,
FLUME-1626,Sub-task,Fixed,Resolved,2012/10/9 5:04,2012/12/7 23:53
FLUME-1627,Sub-task,Unresolved,Open,2012/10/9 5:06,
FLUME-1628,Bug,Unresolved,Patch Available,2012/10/9 9:14,
FLUME-1629,Sub-task,Fixed,Resolved,2012/10/11 4:17,2012/11/7 5:08
FLUME-1630,Sub-task,Fixed,Resolved,2012/10/11 4:40,2012/12/1 5:19
FLUME-1631,Improvement,Fixed,Resolved,2012/10/11 6:53,2012/10/17 3:29
FLUME-1632,New Feature,Fixed,Resolved,2012/10/11 7:45,2012/12/20 2:14
FLUME-1633,New Feature,Duplicate,Resolved,2012/10/11 7:46,2012/12/20 2:56
FLUME-1634,Improvement,Unresolved,Open,2012/10/12 0:09,
FLUME-1635,Improvement,Unresolved,Open,2012/10/12 12:51,
FLUME-1636,Bug,Unresolved,Open,2012/10/13 2:25,
FLUME-1637,Documentation,Unresolved,Open,2012/10/13 5:45,
FLUME-1638,Bug,Fixed,Resolved,2012/10/13 6:17,2012/10/18 5:35
FLUME-1639,Bug,Duplicate,Resolved,2012/10/13 8:22,2012/10/13 9:43
FLUME-1640,Bug,Unresolved,Open,2012/10/14 13:41,
FLUME-1641,Bug,Unresolved,Open,2012/10/14 13:44,
FLUME-1642,Umbrella,Fixed,Resolved,2012/10/15 22:33,2013/4/1 23:54
FLUME-1643,Sub-task,Fixed,Resolved,2012/10/15 22:34,2012/10/17 23:05
FLUME-1644,Bug,Duplicate,Resolved,2012/10/16 16:55,2012/10/16 23:28
FLUME-1645,Improvement,Fixed,Resolved,2012/10/17 5:27,2012/10/27 6:20
FLUME-1646,Sub-task,Fixed,Resolved,2012/10/17 22:56,2012/10/17 23:05
FLUME-1647,Sub-task,Fixed,Resolved,2012/10/17 23:18,2012/10/17 23:25
FLUME-1648,Sub-task,Fixed,Resolved,2012/10/17 23:29,2012/10/17 23:32
FLUME-1649,Bug,Unresolved,Patch Available,2012/10/18 0:21,
FLUME-1650,Bug,Fixed,Resolved,2012/10/18 1:34,2012/10/18 2:43
FLUME-1651,Bug,Fixed,Resolved,2012/10/18 3:22,2012/10/18 4:19
FLUME-1652,Improvement,Fixed,Resolved,2012/10/18 4:36,2012/10/22 3:24
FLUME-1653,Bug,Fixed,Resolved,2012/10/18 5:21,2012/10/30 6:30
FLUME-1654,Bug,Unresolved,Patch Available,2012/10/18 18:51,
FLUME-1655,Bug,Fixed,Resolved,2012/10/18 20:49,2012/11/10 3:46
FLUME-1656,Bug,Fixed,Resolved,2012/10/19 0:56,2012/11/10 3:26
FLUME-1657,New Feature,Fixed,Resolved,2012/10/19 3:06,2012/11/15 23:52
FLUME-1658,Improvement,Duplicate,Resolved,2012/10/19 5:48,2012/11/7 3:50
FLUME-1659,Bug,Fixed,Resolved,2012/10/19 8:42,2012/10/30 5:07
FLUME-1660,Improvement,Fixed,Resolved,2012/10/19 11:48,2012/11/19 16:19
FLUME-1661,Improvement,Fixed,Resolved,2012/10/19 14:37,2013/3/12 3:18
FLUME-1662,Bug,Fixed,Resolved,2012/10/20 2:34,2012/10/26 0:43
FLUME-1663,Bug,Unresolved,Patch Available,2012/10/20 4:18,
FLUME-1664,Bug,Fixed,Resolved,2012/10/22 5:55,2012/10/26 11:34
FLUME-1665,Bug,Unresolved,Open,2012/10/22 18:34,
FLUME-1666,Bug,Fixed,Resolved,2012/10/24 17:21,2013/10/10 9:51
FLUME-1667,Bug,Won't Fix,Resolved,2012/10/25 18:47,2014/11/5 19:33
FLUME-1668,Bug,Cannot Reproduce,Resolved,2012/10/26 9:09,2016/6/25 19:53
FLUME-1669,New Feature,Unresolved,Open,2012/10/28 14:46,
FLUME-1670,Bug,Unresolved,Patch Available,2012/10/31 2:45,
FLUME-1671,Bug,Fixed,Resolved,2012/10/31 7:33,2012/11/1 3:04
FLUME-1672,Bug,Unresolved,Open,2012/10/31 7:46,
