issueKey,type,createdDateEpoch,resolvedDateEpoch
HADOOP-11357,Improvement,2014-12-06 03:02:51,2015-04-27 06:53:26
HADOOP-11358,Test,2014-12-06 08:24:11,2014-12-18 09:47:09
HADOOP-11360,Bug,2014-12-08 20:38:34,2014-12-09 01:14:57
HADOOP-11361,Bug,2014-12-08 19:35:42,2016-07-13 20:54:51
HADOOP-11362,Bug,2014-12-08 22:58:11,2014-12-18 19:50:42
HADOOP-11363,Bug,2014-12-09 00:24:12,2014-12-09 19:05:53
HADOOP-11365,Bug,2014-12-09 09:51:39,
HADOOP-11366,Bug,2014-12-09 10:02:39,2015-03-14 08:44:43
HADOOP-11367,Sub-task,2014-12-09 15:37:12,2014-12-10 02:43:20
HADOOP-11368,Bug,2014-12-09 15:55:11,2014-12-10 02:48:05
HADOOP-11369,Sub-task,2014-12-09 16:03:13,2014-12-10 02:46:46
HADOOP-11370,Sub-task,2014-12-09 16:07:02,2014-12-30 02:19:28
HADOOP-11371,Bug,2014-12-09 16:15:28,
HADOOP-11372,Sub-task,2014-12-09 17:19:34,2014-12-10 02:50:12
HADOOP-11377,Sub-task,2014-12-09 18:25:34,2015-04-05 04:49:46
HADOOP-11378,Sub-task,2014-12-10 03:06:36,2014-12-10 05:10:23
HADOOP-11379,Sub-task,2014-12-10 03:07:55,2014-12-10 05:09:20
HADOOP-11380,Bug,2014-12-10 04:06:26,2014-12-16 03:36:48
HADOOP-11381,Sub-task,2014-12-10 05:19:04,2014-12-10 12:47:43
HADOOP-11382,Sub-task,2014-12-10 05:20:13,2014-12-10 08:52:37
HADOOP-11383,Sub-task,2014-12-10 05:22:34,2014-12-10 08:53:07
HADOOP-11384,Sub-task,2014-12-10 05:25:17,2014-12-10 08:53:37
HADOOP-11385,Bug,2014-12-10 13:16:21,2014-12-19 03:39:49
HADOOP-11386,Bug,2014-12-10 14:23:19,2014-12-11 06:38:13
HADOOP-11387,Bug,2014-12-10 15:24:32,
HADOOP-11388,Bug,2014-12-11 02:43:22,2014-12-11 04:50:23
HADOOP-11389,Sub-task,2014-12-11 03:11:36,2014-12-12 08:53:14
HADOOP-11390,Improvement,2014-12-11 19:44:06,2015-01-06 00:10:48
HADOOP-11392,Bug,2014-12-12 02:01:34,2015-03-03 02:05:01
HADOOP-11393,Improvement,2014-12-12 02:22:18,2016-03-31 22:55:48
HADOOP-11394,Bug,2014-12-12 02:28:37,2014-12-13 15:30:46
HADOOP-11395,Improvement,2014-12-12 02:58:30,2014-12-20 10:58:13
HADOOP-11396,Improvement,2014-12-12 03:02:07,2014-12-13 15:34:00
HADOOP-11397,Bug,2014-12-12 05:25:44,2014-12-18 01:07:03
HADOOP-11398,Bug,2014-12-12 06:07:05,
HADOOP-11399,Improvement,2014-07-15 07:13:00,2014-12-24 06:32:38
HADOOP-11400,Bug,2014-12-12 18:05:52,2015-01-11 00:40:10
HADOOP-11401,Bug,2014-12-13 00:00:54,
HADOOP-11402,Bug,2014-12-13 08:35:01,2015-01-06 07:14:37
HADOOP-11403,Bug,2014-12-14 04:34:32,2015-01-30 07:49:36
HADOOP-11404,Improvement,2014-12-14 15:06:27,2016-03-11 08:43:24
HADOOP-11405,Bug,2014-12-15 00:29:38,
HADOOP-11406,Bug,2014-12-15 00:41:58,2015-05-29 01:37:09
HADOOP-11407,Improvement,2014-12-15 16:11:58,
HADOOP-11408,Bug,2014-12-16 01:07:32,2014-12-16 01:14:33
HADOOP-11409,Bug,2014-12-16 07:03:47,2014-12-19 05:30:27
HADOOP-11410,Improvement,2014-12-16 08:15:39,2014-12-16 10:55:57
HADOOP-11411,Bug,2014-12-16 09:10:41,2014-12-22 02:20:25
HADOOP-11412,Bug,2014-12-16 10:19:36,2014-12-16 19:09:11
HADOOP-11414,Bug,2014-12-17 06:46:27,2014-12-22 12:13:36
HADOOP-11415,Bug,2014-12-17 07:40:09,
HADOOP-11416,Improvement,2014-12-17 09:04:00,2014-12-18 02:35:04
HADOOP-11417,Task,2014-12-17 18:00:18,
HADOOP-11418,Bug,2014-12-17 19:00:34,2016-04-25 22:00:14
HADOOP-11419,Improvement,2014-12-18 01:24:17,2015-01-26 00:15:23
HADOOP-11420,Bug,2014-12-18 01:46:10,2014-12-18 06:06:15
HADOOP-11421,Improvement,2014-12-18 03:06:07,2014-12-18 07:18:56
HADOOP-11422,Improvement,2014-12-18 10:35:45,2014-12-20 05:13:38
HADOOP-11423,New Feature,2014-12-18 12:07:31,2018-12-06 15:07:32
HADOOP-11424,Bug,2014-12-18 13:17:23,2014-12-18 20:14:07
HADOOP-11425,Bug,2014-12-18 16:14:51,2015-02-16 04:43:45
HADOOP-11426,Bug,2014-12-19 02:15:45,2015-05-08 22:14:36
HADOOP-11427,Improvement,2014-12-18 08:37:01,2014-12-19 03:05:48
HADOOP-11428,Bug,2014-12-19 04:27:17,2014-12-19 06:01:14
HADOOP-11429,Sub-task,2014-12-19 04:49:04,2014-12-22 06:58:08
HADOOP-11430,Improvement,2014-12-19 06:46:36,2014-12-19 11:42:31
HADOOP-11431,Bug,2014-12-19 07:19:50,2014-12-19 08:25:18
HADOOP-11432,Test,2014-12-19 11:34:36,2015-01-31 11:00:01
HADOOP-11433,Improvement,2014-12-19 14:25:41,2017-03-29 09:52:10
HADOOP-11434,Bug,2014-12-19 17:08:04,2014-12-19 21:08:13
HADOOP-11435,Bug,2014-12-19 19:38:05,
HADOOP-11436,Improvement,2014-12-20 01:28:47,
HADOOP-11437,Bug,2014-12-20 01:33:31,2015-02-12 07:48:18
HADOOP-11438,Bug,2014-12-20 01:34:58,2014-12-20 01:36:15
HADOOP-11439,Test,2014-12-22 15:10:17,2015-12-10 05:25:54
HADOOP-11440,Improvement,2014-12-22 15:31:00,2015-02-19 09:57:41
HADOOP-11441,Improvement,2014-12-22 17:54:38,2015-01-30 05:14:02
HADOOP-11442,Improvement,2014-12-22 20:37:31,2015-02-03 03:55:23
HADOOP-11443,Bug,2014-12-23 09:06:47,2014-12-23 10:19:06
HADOOP-11444,Bug,2014-12-23 22:22:17,2017-06-16 18:24:13
HADOOP-11445,Bug,2014-12-24 02:33:10,2015-01-07 05:21:39
HADOOP-11446,Bug,2014-12-24 06:15:23,2015-01-05 21:00:25
HADOOP-11447,Improvement,2014-12-24 08:20:36,2015-03-21 08:18:32
HADOOP-11448,Improvement,2014-12-24 12:31:24,2014-12-26 14:20:56
HADOOP-11449,Bug,2014-12-25 15:25:13,2015-03-03 10:16:15
HADOOP-11450,Bug,2014-12-25 16:38:26,2015-01-26 12:04:43
HADOOP-11452,Task,2014-12-30 11:08:53,
HADOOP-11453,Bug,2014-12-30 11:27:48,2014-12-30 13:19:03
HADOOP-11454,Bug,2014-12-31 04:41:36,2015-03-02 10:04:15
HADOOP-11455,Improvement,2014-12-31 05:26:55,2015-01-05 15:50:17
HADOOP-11456,Bug,2015-01-01 23:36:40,
HADOOP-11457,Bug,2015-01-02 05:13:22,
HADOOP-11458,Bug,2015-01-05 05:35:22,2015-01-08 08:25:06
HADOOP-11459,Bug,2015-01-05 18:12:53,2015-01-06 11:48:55
HADOOP-11460,Improvement,2015-01-06 00:24:54,2015-02-05 08:36:14
HADOOP-11461,Bug,2015-01-06 06:05:08,
HADOOP-11462,Bug,2015-01-06 17:10:48,2015-01-08 04:29:16
HADOOP-11463,Task,2015-01-07 01:28:45,2015-02-05 20:20:51
HADOOP-11464,Improvement,2015-01-07 04:56:29,2015-01-10 07:04:03
HADOOP-11465,Sub-task,2015-01-08 02:10:03,2015-01-13 13:29:48
HADOOP-11466,Improvement,2015-01-08 03:31:12,2015-01-22 09:06:24
HADOOP-11467,Bug,2015-01-08 05:19:57,2015-02-14 06:19:17
HADOOP-11468,Improvement,2015-01-08 10:48:07,2015-03-20 16:48:28
HADOOP-11469,Bug,2015-01-08 19:21:06,2015-01-28 09:41:11
HADOOP-11470,Bug,2015-01-09 04:17:03,2015-01-09 08:26:55
HADOOP-11471,Bug,2015-01-11 08:57:29,2015-02-17 02:26:40
HADOOP-11472,Improvement,2015-01-12 20:56:51,
HADOOP-11473,Bug,2015-01-13 05:22:56,2015-01-13 06:21:25
HADOOP-11474,Bug,2015-01-13 09:02:53,2015-01-13 09:09:06
HADOOP-11475,Improvement,2015-01-14 05:35:07,
HADOOP-11476,Improvement,2015-01-14 09:06:03,
HADOOP-11477,Bug,2015-01-14 16:44:17,
HADOOP-11478,Bug,2015-01-15 04:09:04,2015-01-28 02:09:08
HADOOP-11479,Bug,2015-01-15 04:13:37,2015-01-22 01:02:12
HADOOP-11480,Bug,2015-01-15 04:37:29,2015-02-25 09:15:58
HADOOP-11481,Improvement,2014-09-16 10:35:02,2015-01-15 10:06:31
HADOOP-11482,Bug,2015-01-15 15:58:59,2015-01-24 04:11:49
HADOOP-11483,Improvement,2014-12-20 05:30:16,2015-01-15 20:04:53
HADOOP-11484,Bug,2015-01-15 23:34:15,2015-01-22 03:32:56
HADOOP-11485,New Feature,2015-01-16 00:39:32,2015-02-07 05:09:40
HADOOP-11486,Bug,2015-01-17 10:08:24,
HADOOP-11487,Bug,2015-01-17 21:08:33,2017-06-16 18:34:28
HADOOP-11488,Bug,2015-01-19 08:53:39,2015-02-01 02:50:00
HADOOP-11489,Task,2015-01-20 01:25:47,2015-01-20 14:30:05
HADOOP-11490,New Feature,2014-09-13 03:06:37,2015-01-22 08:05:45
HADOOP-11491,Bug,2015-01-20 15:03:06,2015-05-02 10:23:03
HADOOP-11492,Task,2015-01-20 17:53:59,2015-02-05 06:04:26
HADOOP-11493,Bug,2015-01-20 23:47:45,2015-01-23 11:23:36
HADOOP-11494,Bug,2015-01-21 04:08:42,2015-02-03 02:51:48
HADOOP-11495,Improvement,2015-01-21 08:05:59,2015-02-11 05:38:30
HADOOP-11496,Improvement,2015-01-21 09:02:31,2015-03-18 02:55:12
HADOOP-11497,Bug,2015-01-21 20:26:44,2015-02-13 11:35:52
HADOOP-11498,Improvement,2015-01-21 22:13:33,2015-01-31 08:03:33
HADOOP-11499,Bug,2015-01-22 08:06:03,2015-01-27 00:58:02
HADOOP-11500,Bug,2015-01-22 08:34:29,2015-01-22 23:51:34
HADOOP-11501,New Feature,2015-01-22 08:56:38,
HADOOP-11502,Bug,2015-01-22 09:07:30,2015-01-22 09:52:22
HADOOP-11505,Bug,2015-01-23 04:59:29,
HADOOP-11506,Improvement,2015-01-23 06:40:17,2015-02-06 18:02:45
HADOOP-11507,Bug,2015-01-23 22:15:06,2015-01-24 03:39:09
HADOOP-11508,Bug,2015-01-26 05:19:57,2015-01-27 03:18:52
HADOOP-11509,Bug,2015-01-26 11:50:01,2015-01-27 07:38:11
HADOOP-11510,New Feature,2015-01-26 16:12:58,2015-02-10 10:43:18
HADOOP-11511,Bug,2015-01-27 03:21:12,2015-02-12 00:04:41
HADOOP-11512,Bug,2015-01-27 22:07:12,2015-02-10 15:23:32
HADOOP-11513,Bug,2015-01-28 03:11:15,2016-10-07 04:35:43
HADOOP-11514,Sub-task,2014-11-04 22:18:16,2015-01-30 10:29:50
HADOOP-11515,Bug,2014-11-07 17:02:57,2015-10-14 04:33:26
HADOOP-11516,Improvement,2015-01-29 10:01:59,
HADOOP-11517,Wish,2015-01-29 18:42:33,2015-01-29 22:26:59
HADOOP-11518,Improvement,2015-01-29 22:26:14,
HADOOP-11519,Bug,2015-01-29 22:28:53,
HADOOP-11520,Improvement,2015-01-29 23:50:03,2015-02-07 05:02:37
HADOOP-11521,Sub-task,2015-01-30 00:15:24,2015-02-18 04:06:55
HADOOP-11522,Sub-task,2015-01-30 00:43:52,2015-02-18 02:16:03
HADOOP-11523,Bug,2015-01-30 02:57:37,2015-01-30 09:08:39
HADOOP-11524,Improvement,2015-01-30 03:25:38,2015-03-26 13:37:36
HADOOP-11525,Improvement,2015-01-30 06:05:00,2015-02-03 02:46:10
HADOOP-11526,Bug,2015-01-30 11:57:49,2015-02-06 09:05:14
HADOOP-11527,Improvement,2015-01-31 01:40:35,
HADOOP-11528,Improvement,2015-01-31 02:33:55,
HADOOP-11529,Bug,2015-01-31 07:58:26,2015-02-04 02:53:41
HADOOP-11531,Bug,2015-02-02 01:43:07,
HADOOP-11532,Bug,2015-02-02 04:25:23,2015-02-02 22:43:03
HADOOP-11533,Task,2015-02-02 09:18:23,2015-02-02 09:46:08
HADOOP-11534,Sub-task,2015-02-02 14:30:47,2015-02-02 17:14:17
HADOOP-11535,Test,2015-02-02 17:51:49,2015-03-31 06:55:50
HADOOP-11536,Bug,2015-02-03 16:32:13,2015-02-05 12:40:09
HADOOP-11538,Bug,2015-02-03 19:49:52,
HADOOP-11539,Improvement,2015-02-03 20:51:40,2015-02-11 09:33:52
HADOOP-11540,Sub-task,2014-11-04 09:24:25,2016-08-01 06:43:27
HADOOP-11541,Sub-task,2014-11-21 09:36:07,2015-02-07 17:59:38
HADOOP-11542,Sub-task,2014-11-21 09:40:08,2015-02-12 13:20:08
HADOOP-11543,Improvement,2015-02-03 20:05:51,2015-02-12 18:07:39
HADOOP-11544,Improvement,2015-02-04 10:53:38,2015-02-04 20:22:06
HADOOP-11545,Bug,2015-02-04 18:28:43,2015-02-19 03:20:24
HADOOP-11546,Bug,2015-02-04 18:31:35,2015-02-05 00:00:33
HADOOP-11547,Bug,2015-02-05 01:05:40,2015-02-05 04:10:30
HADOOP-11548,Bug,2014-12-13 10:00:09,2015-02-05 02:08:30
HADOOP-11549,Bug,2015-02-05 03:33:12,2015-02-05 06:20:47
HADOOP-11550,Improvement,2015-02-05 16:57:45,
HADOOP-11551,Bug,2015-02-06 06:00:37,
HADOOP-11552,Improvement,2015-02-06 08:54:51,2016-11-24 08:20:41
HADOOP-11553,New Feature,2015-02-06 10:56:38,2015-03-27 06:12:37
HADOOP-11554,New Feature,2015-02-06 10:59:58,2015-02-11 23:41:34
HADOOP-11556,Bug,2015-02-07 05:57:37,
HADOOP-11557,Improvement,2015-02-07 08:41:26,
HADOOP-11558,Bug,2015-02-07 08:41:41,2015-03-15 13:32:29
HADOOP-11559,Bug,2015-02-07 08:46:46,2015-02-11 09:06:32
HADOOP-11560,Bug,2015-02-07 14:18:52,2015-02-16 04:44:38
HADOOP-11561,Improvement,2015-01-18 21:58:43,
HADOOP-11563,Bug,2015-02-08 21:13:19,2015-02-09 08:16:50
HADOOP-11565,New Feature,2015-02-09 09:32:20,2015-02-13 09:59:33
HADOOP-11566,Sub-task,2015-02-10 06:51:24,2015-05-13 15:09:38
HADOOP-11567,Improvement,2015-02-10 07:27:49,
HADOOP-11568,Bug,2015-02-10 12:22:11,2015-03-10 15:35:39
HADOOP-11569,Improvement,2015-02-10 14:51:57,2015-02-27 16:48:35
HADOOP-11570,Sub-task,2015-02-10 14:54:43,2015-02-18 00:37:07
HADOOP-11571,Bug,2015-02-10 16:48:39,2015-03-10 08:12:59
HADOOP-11572,Sub-task,2015-02-10 17:21:23,2017-05-18 22:47:36
HADOOP-11573,Sub-task,2015-02-10 17:25:09,2016-02-06 05:32:19
HADOOP-11574,Task,2015-02-11 00:49:32,
HADOOP-11575,Improvement,2015-02-03 22:39:55,2015-02-18 00:58:10
HADOOP-11576,Bug,2015-02-11 02:58:14,2015-07-18 01:08:15
HADOOP-11578,Bug,2015-02-11 07:55:18,
HADOOP-11579,Improvement,2015-01-23 17:42:02,2015-02-12 02:09:44
HADOOP-11580,Bug,2015-02-11 08:42:17,2015-02-12 01:10:56
HADOOP-11581,Bug,2015-02-11 14:33:57,2015-02-11 23:49:48
HADOOP-11582,Sub-task,2015-02-11 19:10:53,2015-12-23 07:05:36
HADOOP-11583,Bug,2015-02-12 03:49:00,2015-02-12 04:14:06
HADOOP-11584,Sub-task,2015-02-12 04:14:31,2015-02-21 20:30:08
HADOOP-11585,Bug,2015-02-12 05:50:33,2015-02-12 08:15:20
HADOOP-11586,Improvement,2015-02-12 07:01:17,2015-02-13 06:44:34
HADOOP-11587,Bug,2015-02-12 11:44:41,2015-02-13 02:31:25
HADOOP-11588,Sub-task,2015-02-12 20:41:41,2016-08-11 15:11:27
HADOOP-11589,Improvement,2015-02-13 04:27:39,2015-02-14 23:14:11
HADOOP-11590,Improvement,2015-02-13 10:03:41,2015-05-09 06:27:44
HADOOP-11591,Improvement,2015-02-13 16:33:23,2015-03-24 19:19:50
HADOOP-11592,Sub-task,2015-02-13 20:33:57,2015-02-13 20:39:42
HADOOP-11593,Improvement,2015-02-14 00:47:17,2015-02-18 15:30:52
HADOOP-11594,Improvement,2015-02-14 02:29:41,2015-05-22 15:58:28
HADOOP-11595,Bug,2015-02-14 12:59:52,2015-02-19 17:27:11
HADOOP-11596,Improvement,2015-02-15 03:12:49,2015-02-18 03:19:42
HADOOP-11597,Sub-task,2015-02-15 12:43:25,
HADOOP-11598,Improvement,2015-02-15 12:58:20,
HADOOP-11599,Improvement,2015-02-16 14:19:57,2015-02-18 17:02:17
HADOOP-11600,Sub-task,2015-02-16 19:03:00,2015-02-17 21:03:47
HADOOP-11601,Sub-task,2015-02-16 19:19:16,2016-11-18 06:35:12
HADOOP-11602,Bug,2015-02-16 19:31:56,2015-03-09 19:01:39
HADOOP-11603,Improvement,2015-02-16 19:44:40,2016-11-25 00:59:22
HADOOP-11604,Bug,2015-02-16 19:49:37,2015-02-21 05:12:12
HADOOP-11605,Bug,2015-02-17 16:23:26,2015-03-03 10:25:02
HADOOP-11606,Bug,2015-02-18 00:43:25,2018-02-20 00:57:15
HADOOP-11607,Improvement,2015-02-18 05:30:07,2015-02-21 05:59:09
HADOOP-11608,Bug,2015-02-18 07:57:54,2017-06-29 19:38:58
HADOOP-11609,Bug,2015-02-18 10:41:40,2015-03-24 20:01:01
HADOOP-11610,Bug,2015-02-18 13:13:30,
HADOOP-11611,Bug,2015-02-19 06:27:08,2015-02-19 06:27:37
HADOOP-11612,Task,2015-02-19 08:34:49,2015-02-21 12:00:11
HADOOP-11613,Sub-task,2015-02-19 08:40:24,2016-02-23 05:46:59
HADOOP-11614,Sub-task,2015-02-19 08:41:25,2017-04-27 15:59:04
HADOOP-11615,Bug,2015-02-19 10:31:59,2015-03-02 14:18:32
HADOOP-11616,Improvement,2015-02-20 09:31:05,
HADOOP-11617,Bug,2015-02-21 00:20:53,
HADOOP-11618,Bug,2015-02-21 11:13:18,2015-03-11 05:49:02
HADOOP-11619,Bug,2015-02-21 11:35:20,2015-02-24 13:27:04
HADOOP-11620,Improvement,2015-02-21 16:36:41,2015-02-26 13:18:46
HADOOP-11621,Sub-task,2015-02-22 04:23:21,
HADOOP-11622,Bug,2015-02-23 00:35:41,
HADOOP-11623,Sub-task,2015-02-23 17:31:47,
HADOOP-11624,Bug,2015-02-24 01:27:31,2015-10-20 16:41:59
HADOOP-11625,Bug,2015-02-24 06:00:17,2015-02-24 09:22:42
HADOOP-11626,Bug,2015-02-24 07:15:42,
HADOOP-11627,Improvement,2015-02-24 09:44:45,2015-04-24 07:12:55
HADOOP-11628,Bug,2015-02-25 00:40:07,2015-10-18 18:46:04
HADOOP-11629,Bug,2015-02-25 03:46:35,2015-02-26 01:16:03
HADOOP-11630,Sub-task,2015-02-25 04:47:40,2015-09-16 03:14:06
HADOOP-11631,Improvement,2015-02-25 05:39:50,
HADOOP-11632,Improvement,2015-02-25 08:11:39,2015-02-25 15:27:25
HADOOP-11633,Improvement,2015-02-25 08:37:56,2015-03-14 08:38:05
HADOOP-11634,Bug,2015-02-25 10:01:50,2015-03-02 03:20:23
HADOOP-11635,Bug,2015-02-25 15:01:54,2015-02-25 19:36:42
HADOOP-11636,Bug,2015-02-26 00:23:17,2019-01-18 13:59:50
HADOOP-11637,Bug,2015-02-26 23:19:38,2015-02-27 01:29:39
HADOOP-11638,Bug,2015-02-27 01:41:05,2015-03-17 05:13:24
HADOOP-11639,Bug,2015-02-27 05:53:50,2015-03-28 06:15:49
HADOOP-11640,Improvement,2015-02-27 10:04:14,
HADOOP-11641,Bug,2015-02-27 10:32:04,2015-03-11 13:41:22
HADOOP-11642,Improvement,2015-02-27 13:05:44,2015-03-07 07:45:15
HADOOP-11643,Sub-task,2015-02-28 06:06:48,2015-03-05 15:00:19
HADOOP-11644,Improvement,2015-02-28 08:11:07,
HADOOP-11645,Sub-task,2015-01-29 11:55:01,2015-04-07 18:36:52
HADOOP-11646,Sub-task,2015-01-23 09:47:08,2015-03-09 15:04:21
HADOOP-11647,Sub-task,2015-01-23 09:58:01,2015-03-20 11:20:19
HADOOP-11648,Improvement,2015-02-28 16:38:34,2015-03-05 15:10:38
HADOOP-11649,Sub-task,2015-02-28 17:05:39,
HADOOP-11650,Bug,2015-02-28 17:54:56,2015-04-03 06:01:24
HADOOP-11651,Bug,2015-02-28 17:57:15,
HADOOP-11652,Task,2015-02-28 20:45:04,2015-03-01 00:43:54
HADOOP-11653,Bug,2015-03-01 05:00:32,2015-03-07 05:54:40
HADOOP-11654,Bug,2015-03-01 05:27:12,2015-03-01 06:23:53
HADOOP-11655,Sub-task,2015-03-01 19:47:19,2015-05-29 01:02:35
HADOOP-11656,New Feature,2015-03-02 01:47:16,2017-09-28 02:25:51
HADOOP-11657,Improvement,2013-10-03 09:39:38,2015-03-02 13:12:22
HADOOP-11658,Improvement,2015-03-02 13:47:26,2015-03-02 17:15:54
HADOOP-11659,Improvement,2015-03-02 17:37:31,2015-03-18 14:46:19
HADOOP-11660,Improvement,2015-03-02 23:40:35,2015-03-31 05:03:38
HADOOP-11661,Improvement,2015-03-03 03:40:37,2016-04-01 13:05:04
HADOOP-11662,Bug,2015-03-03 05:39:29,2015-08-05 10:33:38
HADOOP-11663,Bug,2015-03-03 07:03:26,2015-05-11 23:36:51
HADOOP-11664,Sub-task,2014-11-06 17:51:42,2015-03-28 05:54:32
HADOOP-11665,Bug,2015-03-03 17:03:39,2015-11-28 12:30:26
HADOOP-11666,Bug,2015-03-04 07:21:34,2015-03-04 13:49:53
HADOOP-11667,Improvement,2015-03-04 09:15:10,
HADOOP-11668,Bug,2015-03-04 15:52:24,2015-03-10 13:32:17
HADOOP-11669,Improvement,2015-03-04 18:34:25,2015-03-26 12:26:00
HADOOP-11670,Sub-task,2015-03-05 06:55:29,2015-03-09 02:22:39
HADOOP-11671,New Feature,2015-03-05 10:02:44,
HADOOP-11672,New Feature,2015-03-05 11:17:31,2015-03-05 13:19:34
HADOOP-11673,Improvement,2015-03-05 11:31:25,2015-03-09 10:24:44
HADOOP-11674,Bug,2015-03-05 13:15:42,2015-03-05 15:39:07
HADOOP-11675,Improvement,2015-03-05 13:52:17,
HADOOP-11676,Sub-task,2015-03-05 17:26:56,2015-03-24 04:17:24
HADOOP-11677,Bug,2015-03-05 17:57:13,2015-11-23 11:58:15
HADOOP-11678,Bug,2015-03-05 21:01:35,
HADOOP-11679,Sub-task,2015-03-06 02:00:26,
HADOOP-11680,Improvement,2015-03-06 03:56:50,2015-03-10 13:43:40
HADOOP-11682,Sub-task,2015-03-06 09:20:37,
HADOOP-11683,Improvement,2015-03-06 15:23:41,
HADOOP-11684,Sub-task,2015-03-07 00:18:22,2015-11-06 10:38:12
HADOOP-11685,Bug,2015-03-07 06:00:14,2015-10-28 14:01:03
HADOOP-11686,Bug,2015-03-07 13:05:29,2015-03-10 02:09:23
HADOOP-11687,Improvement,2015-03-08 18:17:56,2016-04-01 17:07:49
HADOOP-11688,New Feature,2015-03-09 07:17:34,2018-09-03 05:22:10
HADOOP-11689,Improvement,2015-03-09 07:20:40,2018-09-02 04:32:33
HADOOP-11690,Improvement,2015-03-09 07:27:19,2018-09-02 04:32:21
HADOOP-11691,Bug,2015-03-09 19:12:36,2015-03-27 13:05:03
HADOOP-11692,Improvement,2015-02-28 02:42:18,2015-03-10 03:51:33
HADOOP-11693,Bug,2015-03-06 07:19:13,2015-03-12 05:45:55
HADOOP-11694,Improvement,2015-03-10 05:28:33,2017-04-05 20:30:21
HADOOP-11695,New Feature,2011-11-15 22:56:34,
HADOOP-11696,Bug,2015-03-10 06:05:37,2018-09-02 04:32:07
HADOOP-11697,Improvement,2015-03-10 05:00:21,2018-06-09 04:52:00
HADOOP-11698,Improvement,2015-03-10 07:09:41,2015-05-20 18:29:27
HADOOP-11699,Bug,2015-03-10 08:26:16,
HADOOP-11700,Bug,2015-03-10 12:31:22,
HADOOP-11701,Improvement,2015-03-11 04:52:02,
HADOOP-11702,Improvement,2015-03-11 13:39:13,
HADOOP-11703,Bug,2015-03-12 02:43:27,2015-03-12 04:19:38
HADOOP-11704,Bug,2015-03-12 04:48:30,2015-04-22 02:36:23
HADOOP-11705,Sub-task,2015-03-12 13:36:06,2015-03-12 15:44:51
HADOOP-11706,Sub-task,2015-03-12 17:45:28,2015-03-18 11:33:33
HADOOP-11707,Sub-task,2015-03-12 19:29:57,2015-03-20 07:11:54
HADOOP-11708,Bug,2015-03-12 23:08:53,
HADOOP-11709,Improvement,2015-03-12 19:55:53,2015-03-20 23:57:07
HADOOP-11710,Sub-task,2015-03-13 02:15:36,2015-03-13 11:24:44
HADOOP-11711,Improvement,2015-03-13 09:47:14,2015-03-13 12:43:33
HADOOP-11712,Bug,2015-03-13 20:03:21,2015-03-14 00:54:01
HADOOP-11713,Improvement,2013-12-07 14:13:24,2015-05-15 06:06:33
HADOOP-11714,Improvement,2015-03-14 04:06:19,2015-03-17 03:03:21
HADOOP-11715,Sub-task,2015-03-14 05:45:50,
HADOOP-11716,Bug,2015-03-14 07:15:41,
HADOOP-11717,Improvement,2015-03-15 00:22:32,2015-04-07 23:15:02
HADOOP-11718,Bug,2015-03-16 13:54:51,2015-04-03 03:58:26
HADOOP-11719,Improvement,2012-05-09 01:42:22,2015-03-26 14:00:31
HADOOP-11720,Bug,2015-03-16 23:38:16,2015-03-17 15:11:11
HADOOP-11721,Bug,2015-03-17 04:51:39,2015-03-18 23:07:49
HADOOP-11722,Bug,2015-03-17 05:39:07,2015-03-18 10:43:24
HADOOP-11724,Bug,2015-03-18 02:51:13,2015-03-26 06:58:57
HADOOP-11726,Bug,2015-03-19 03:55:37,
HADOOP-11727,Improvement,2015-03-19 05:34:29,
HADOOP-11728,Bug,2015-03-19 07:26:00,
HADOOP-11729,Bug,2015-03-19 16:02:20,2015-03-19 22:11:49
HADOOP-11730,Bug,2015-03-20 07:22:57,2015-04-24 04:45:10
HADOOP-11731,New Feature,2015-03-20 12:35:58,2015-04-02 08:53:25
HADOOP-11732,Bug,2015-03-20 14:34:27,
HADOOP-11733,Bug,2015-03-20 16:54:28,
HADOOP-11734,Bug,2015-03-20 20:53:45,
HADOOP-11736,Bug,2015-03-22 17:07:37,
HADOOP-11737,Improvement,2015-03-21 23:56:37,2015-03-23 12:57:57
HADOOP-11738,Bug,2015-03-23 13:53:27,2015-03-25 17:05:25
HADOOP-11739,Sub-task,2015-03-23 15:29:10,
HADOOP-11740,Sub-task,2015-03-24 04:10:41,2015-04-04 06:23:49
HADOOP-11741,Improvement,2015-03-24 11:43:48,2015-03-25 15:37:47
HADOOP-11742,Bug,2015-03-24 12:47:38,2015-09-15 05:37:15
HADOOP-11743,Bug,2015-03-25 03:45:10,2015-05-22 19:20:50
HADOOP-11744,New Feature,2015-03-25 05:11:48,
HADOOP-11745,Improvement,2015-03-25 06:12:30,2015-05-12 03:23:09
HADOOP-11746,Test,2015-03-25 11:29:04,2015-04-22 04:45:06
HADOOP-11747,Improvement,2015-03-25 17:01:22,2015-03-26 02:27:58
HADOOP-11748,Bug,2015-03-26 02:24:20,2015-03-27 08:36:20
HADOOP-11749,Bug,2015-03-26 07:05:38,
HADOOP-11750,Bug,2015-03-26 08:24:09,2015-03-26 18:18:59
HADOOP-11751,Bug,2015-03-26 09:31:37,2015-03-26 09:33:10
HADOOP-11752,Bug,2015-03-26 09:52:40,2015-03-26 23:51:18
HADOOP-11753,Bug,2015-03-26 12:16:56,2015-03-30 12:23:16
