issueKey,type,createdDateEpoch,resolvedDateEpoch
HADOOP-1159,Bug,2007-03-27 00:35:18,2007-04-05 05:02:21
HADOOP-1160,Bug,2007-03-27 02:53:38,2007-05-10 01:01:18
HADOOP-1161,Improvement,2007-03-27 03:58:59,2007-05-09 02:34:28
HADOOP-1162,Bug,2007-03-28 01:38:46,2007-03-28 04:48:07
HADOOP-1163,Bug,2007-03-28 03:46:43,2007-04-05 03:01:16
HADOOP-1164,Bug,2007-03-28 05:02:29,2007-03-31 01:07:35
HADOOP-1165,Improvement,2007-03-28 05:03:50,2007-03-31 01:04:32
HADOOP-1166,Improvement,2007-03-28 05:42:21,2007-03-31 01:11:37
HADOOP-1167,Improvement,2007-03-28 06:23:36,2007-03-31 01:20:24
HADOOP-1169,Bug,2007-03-28 08:37:04,2007-03-31 01:16:20
HADOOP-1170,Bug,2007-03-28 12:46:11,2007-03-31 05:04:59
HADOOP-1172,Bug,2007-03-29 00:37:17,2007-06-28 01:12:41
HADOOP-1175,Bug,2007-03-29 02:35:16,2007-04-03 03:40:10
HADOOP-1176,Bug,2007-03-29 03:01:51,2007-04-27 05:05:50
HADOOP-1177,Bug,2007-03-29 05:14:33,2007-03-30 05:09:24
HADOOP-1178,Bug,2007-03-29 05:39:18,2007-03-31 01:49:23
HADOOP-1179,Bug,2007-03-29 06:08:34,2007-04-04 20:14:27
HADOOP-1180,Bug,2007-03-29 06:14:11,2007-04-19 01:22:01
HADOOP-1181,Improvement,2007-03-29 06:39:36,2007-04-07 01:48:53
HADOOP-1182,Bug,2007-03-29 12:31:18,2007-04-18 03:16:40
HADOOP-1183,Bug,2007-03-29 20:18:56,2007-05-08 14:09:29
HADOOP-1184,Bug,2007-03-30 06:34:08,2007-05-08 03:35:16
HADOOP-1185,Improvement,2007-03-31 01:57:14,2007-11-06 16:09:00
HADOOP-1186,Bug,2007-03-31 02:33:23,2007-03-31 02:40:19
HADOOP-1187,Bug,2007-03-31 05:32:32,2007-04-05 03:46:50
HADOOP-1188,Bug,2007-03-31 06:51:31,2008-02-06 08:13:38
HADOOP-1189,Bug,2007-03-31 11:19:20,2007-04-12 03:04:42
HADOOP-1190,Improvement,2007-04-02 04:37:53,2007-04-25 03:28:38
HADOOP-1191,Bug,2007-04-03 00:23:47,2007-04-03 06:19:11
HADOOP-1192,Bug,2007-04-03 04:42:22,2007-04-04 02:17:31
HADOOP-1193,Bug,2007-04-03 07:53:18,2007-06-19 05:59:48
HADOOP-1194,Improvement,2007-04-03 08:25:43,2007-04-05 03:12:39
HADOOP-1195,Bug,2007-04-03 08:44:07,2008-01-25 17:20:49
HADOOP-1196,Bug,2007-04-03 23:27:35,2007-10-26 06:27:24
HADOOP-1197,Bug,2007-04-04 00:23:45,2007-05-09 04:06:47
HADOOP-1198,Bug,2007-04-04 01:05:23,2007-04-10 20:11:43
HADOOP-1200,Bug,2007-04-04 02:40:02,2007-05-08 05:05:44
HADOOP-1201,Improvement,2007-04-04 13:50:11,2007-07-11 20:02:11
HADOOP-1202,Bug,2007-04-05 01:24:46,
HADOOP-1203,Bug,2007-04-05 01:39:26,2007-04-07 05:10:49
HADOOP-1204,Bug,2007-04-05 03:49:21,2007-04-12 05:46:14
HADOOP-1205,Bug,2007-04-05 05:59:09,2007-05-16 04:53:06
HADOOP-1206,Bug,2007-04-05 07:03:04,2007-04-06 13:05:15
HADOOP-1207,Bug,2007-04-05 08:42:05,2007-06-19 06:54:47
HADOOP-1209,New Feature,2007-04-06 00:13:10,2007-05-08 05:40:52
HADOOP-1210,Improvement,2007-04-06 02:48:59,2007-10-26 17:50:25
HADOOP-1211,Bug,2007-04-06 03:23:11,2007-04-11 15:09:29
HADOOP-1213,Improvement,2007-04-06 05:52:23,2007-04-12 05:55:48
HADOOP-1214,Improvement,2007-04-06 06:44:30,2007-04-17 03:36:12
HADOOP-1215,Improvement,2007-04-07 00:01:01,2007-04-20 14:14:15
HADOOP-1216,New Feature,2007-04-07 00:52:17,2007-04-27 05:42:44
HADOOP-1217,New Feature,2007-04-07 02:13:41,2007-04-07 07:18:22
HADOOP-1218,Bug,2007-04-07 02:57:34,2007-04-09 15:52:24
HADOOP-1219,Bug,2007-04-07 03:06:46,2007-04-10 16:29:32
HADOOP-1220,Bug,2007-04-07 06:03:16,2008-10-04 01:18:17
HADOOP-1222,Bug,2007-04-07 06:22:29,2011-07-17 03:36:21
HADOOP-1223,Bug,2007-04-07 06:30:00,2011-07-17 03:36:21
HADOOP-1224,Bug,2007-04-07 06:51:55,2007-05-08 04:59:53
HADOOP-1225,Improvement,2007-04-07 07:35:27,2011-07-17 03:36:22
HADOOP-1226,Bug,2007-04-07 08:04:28,2007-05-24 04:53:16
HADOOP-1227,Bug,2007-04-07 08:34:14,2011-07-17 03:36:22
HADOOP-1228,Improvement,2007-04-09 00:22:15,2008-03-28 18:30:24
HADOOP-1230,Improvement,2007-04-10 02:30:15,2008-12-16 06:22:59
HADOOP-1231,Improvement,2007-04-10 02:33:24,2007-08-17 02:45:37
HADOOP-1232,Bug,2007-04-10 02:49:22,2008-07-22 07:56:35
HADOOP-1233,Bug,2007-04-10 04:32:39,2007-09-05 20:14:00
HADOOP-1234,Bug,2007-04-10 05:00:21,2007-06-16 05:34:38
HADOOP-1236,Improvement,2007-04-11 00:06:52,2008-02-20 03:50:50
HADOOP-1238,Bug,2007-04-11 02:08:17,2007-04-12 06:29:05
HADOOP-1239,Bug,2007-04-11 02:12:06,2007-04-13 04:57:57
HADOOP-1241,Bug,2007-04-11 04:09:19,2007-04-16 04:42:39
HADOOP-1242,Bug,2007-04-11 05:07:11,2007-06-01 02:33:31
HADOOP-1243,Bug,2007-04-11 07:36:35,2007-04-14 01:08:36
HADOOP-1244,Bug,2007-04-11 07:44:22,2007-04-16 05:03:38
HADOOP-1245,Bug,2007-04-11 08:20:03,2007-10-25 06:52:12
HADOOP-1247,New Feature,2007-04-12 01:52:36,2007-05-02 04:38:32
HADOOP-1249,Bug,2007-04-12 07:13:17,2007-07-06 01:57:21
HADOOP-1250,Improvement,2007-04-12 07:35:31,2007-04-17 03:35:42
HADOOP-1251,New Feature,2007-04-12 13:54:52,2007-04-17 06:57:10
HADOOP-1252,Bug,2007-04-12 21:07:22,2007-05-08 05:25:25
HADOOP-1253,Bug,2007-04-12 21:53:27,2007-04-16 20:59:55
HADOOP-1254,Bug,2007-04-13 01:50:45,2007-04-14 01:43:25
HADOOP-1255,Bug,2007-04-13 02:10:15,2007-05-09 02:52:22
HADOOP-1256,Bug,2007-04-13 04:37:29,2007-04-17 01:19:09
HADOOP-1257,New Feature,2007-04-14 01:24:48,
HADOOP-1258,Bug,2007-04-14 01:44:51,2007-04-17 03:46:52
HADOOP-1259,Improvement,2007-04-14 01:51:10,2007-04-14 04:46:26
HADOOP-1260,Improvement,2007-04-14 05:06:13,2007-04-18 11:39:13
HADOOP-1261,Bug,2007-04-14 05:59:16,2007-06-12 04:53:21
HADOOP-1262,Bug,2007-04-17 06:26:49,2007-04-26 20:46:13
HADOOP-1263,Improvement,2007-04-17 13:27:15,2007-05-08 03:43:54
HADOOP-1264,Bug,2007-04-17 20:25:25,2007-04-20 04:58:52
HADOOP-1265,Bug,2007-04-18 06:39:42,2007-10-12 01:21:39
HADOOP-1266,Improvement,2007-04-18 07:11:24,2007-09-11 02:47:36
HADOOP-1267,Task,2007-04-19 00:28:57,2011-08-12 02:52:19
HADOOP-1269,Bug,2007-04-19 04:02:00,2007-06-15 05:53:27
HADOOP-1270,Improvement,2007-04-19 14:13:43,2007-05-08 04:44:31
HADOOP-1271,Bug,2007-04-20 04:31:47,2007-04-24 20:03:38
HADOOP-1272,Bug,2007-04-20 05:03:21,2007-05-01 16:40:31
HADOOP-1273,Improvement,2007-04-20 06:21:58,2007-05-25 15:08:29
HADOOP-1274,Improvement,2007-04-20 07:12:35,2007-11-21 20:36:44
HADOOP-1275,Bug,2007-04-20 13:16:28,2007-04-22 00:10:44
HADOOP-1276,Improvement,2007-04-20 13:38:39,2007-05-08 04:15:18
HADOOP-1277,New Feature,2007-04-20 14:02:00,2011-07-17 03:36:21
HADOOP-1278,Bug,2007-04-20 14:34:05,2007-04-28 05:14:59
HADOOP-1279,Bug,2007-04-20 15:09:54,2007-04-27 04:50:37
HADOOP-1280,Bug,2007-04-20 18:07:00,2007-04-26 17:32:50
HADOOP-1281,Bug,2007-04-20 18:09:06,2008-01-10 03:40:39
HADOOP-1283,Improvement,2007-04-21 08:20:23,2007-06-22 02:10:01
HADOOP-1284,Improvement,2007-04-21 08:31:39,2007-04-27 04:59:29
HADOOP-1285,Bug,2007-04-21 08:39:35,2007-07-19 02:26:27
HADOOP-1286,Improvement,2007-04-21 10:40:47,2007-07-12 02:53:06
HADOOP-1289,Bug,2007-04-24 01:50:08,2009-03-02 13:23:47
HADOOP-1290,Improvement,2007-04-24 08:55:51,2007-04-28 05:36:42
HADOOP-1291,Bug,2007-04-25 01:14:44,2008-07-22 07:53:49
HADOOP-1292,Improvement,2007-04-25 01:26:27,2007-06-23 06:48:05
HADOOP-1293,Bug,2007-04-25 04:40:57,2007-04-27 05:18:26
HADOOP-1294,Bug,2007-04-25 20:40:52,2007-04-27 16:30:07
HADOOP-1295,Improvement,2007-04-26 01:48:43,2011-07-17 02:32:01
HADOOP-1296,Improvement,2007-04-26 02:12:30,2008-03-29 02:52:03
HADOOP-1297,Bug,2007-04-26 05:22:20,2007-04-27 05:33:59
HADOOP-1298,New Feature,2007-04-26 08:01:17,2008-01-05 06:26:06
HADOOP-1299,Bug,2007-04-27 02:24:07,2007-04-28 05:08:38
HADOOP-1300,Bug,2007-04-27 05:04:03,2007-06-16 05:45:18
HADOOP-1301,New Feature,2007-04-28 04:41:45,2008-01-05 02:22:09
HADOOP-1302,Improvement,2007-04-28 05:40:05,2007-12-04 21:43:31
HADOOP-1303,Bug,2007-04-28 08:18:52,2011-12-30 16:01:12
HADOOP-1304,Improvement,2007-04-30 23:53:32,2007-05-03 04:04:11
HADOOP-1305,Improvement,2007-05-01 00:59:42,2007-08-23 19:59:45
HADOOP-1306,Improvement,2007-05-01 02:49:04,2007-07-06 01:56:10
HADOOP-1307,Wish,2007-05-01 03:42:50,
HADOOP-1308,Improvement,2007-05-01 04:28:20,2007-05-03 05:08:02
HADOOP-1310,Bug,2007-05-02 01:10:31,2007-05-09 00:14:13
HADOOP-1311,Bug,2007-05-02 06:05:44,2007-06-12 05:02:32
HADOOP-1312,Bug,2007-05-02 07:13:22,2007-05-03 05:37:41
HADOOP-1313,Bug,2007-05-02 07:27:29,2007-05-03 01:51:31
HADOOP-1315,Improvement,2007-05-02 07:43:14,2007-05-04 03:33:40
HADOOP-1316,Bug,2007-05-03 02:38:08,2008-02-01 07:59:11
HADOOP-1318,Bug,2007-05-03 05:37:36,2008-05-22 12:34:06
HADOOP-1319,Bug,2007-05-03 05:39:35,2007-09-26 01:01:09
HADOOP-1320,Improvement,2007-05-03 05:40:57,2007-06-16 05:56:47
HADOOP-1322,Bug,2007-05-03 07:33:13,2007-05-04 03:42:51
HADOOP-1323,Improvement,2007-05-04 00:38:43,2007-05-07 20:36:25
HADOOP-1324,Improvement,2007-05-04 01:22:46,2007-05-08 05:33:22
HADOOP-1326,Improvement,2007-05-04 20:44:07,2007-05-08 04:31:31
HADOOP-1327,Improvement,2007-05-04 21:28:04,2007-12-07 03:04:57
HADOOP-1328,New Feature,2007-05-05 05:37:14,2008-06-05 04:21:47
HADOOP-1331,Improvement,2007-05-05 06:16:15,2007-07-19 02:05:32
HADOOP-1332,Bug,2007-05-05 06:28:59,2007-06-01 03:15:23
HADOOP-1333,Bug,2007-05-05 06:30:37,2011-08-12 02:57:09
HADOOP-1335,Bug,2007-05-08 03:20:39,2007-05-18 04:58:53
HADOOP-1336,Task,2007-05-08 05:36:16,2007-06-12 04:55:11
HADOOP-1340,Improvement,2007-05-09 03:40:29,2007-05-16 23:41:30
HADOOP-1342,Improvement,2007-05-10 01:58:31,2007-05-15 02:00:19
HADOOP-1343,Improvement,2007-05-10 06:05:45,2007-05-12 04:31:02
HADOOP-1344,Bug,2007-05-10 06:20:54,2007-05-12 05:24:09
HADOOP-1345,Bug,2007-05-10 07:06:07,2007-05-15 02:27:06
HADOOP-1346,Improvement,2007-05-10 18:51:43,2007-05-16 01:02:28
HADOOP-1347,Bug,2007-05-11 05:12:02,2012-01-30 03:07:45
HADOOP-1348,Bug,2007-05-11 05:18:56,2007-11-08 03:00:52
HADOOP-1350,Bug,2007-05-11 11:27:42,2007-05-15 02:09:46
HADOOP-1351,New Feature,2007-05-12 05:10:39,2007-09-08 05:11:15
HADOOP-1352,Bug,2007-05-14 03:03:26,2007-06-11 15:37:29
HADOOP-1353,Bug,2007-05-15 05:51:51,2007-05-16 04:56:52
HADOOP-1354,Bug,2007-05-15 05:53:29,2007-05-16 04:59:36
HADOOP-1355,Bug,2007-05-15 05:55:34,2007-05-17 00:21:00
HADOOP-1356,Bug,2007-05-15 05:58:33,2007-05-18 03:50:17
HADOOP-1357,Bug,2007-05-15 06:00:33,2007-05-17 02:40:29
HADOOP-1358,Bug,2007-05-15 06:06:05,2007-05-16 05:05:20
HADOOP-1359,Bug,2007-05-15 06:08:03,2007-05-19 04:59:54
HADOOP-1360,Bug,2007-05-15 06:11:22,2007-06-01 06:15:55
HADOOP-1361,Bug,2007-05-15 06:17:13,2007-05-18 05:54:04
HADOOP-1363,Bug,2007-05-15 06:21:40,2007-05-18 03:53:21
HADOOP-1364,Bug,2007-05-15 06:30:52,2007-05-19 06:19:18
HADOOP-1365,Bug,2007-05-15 06:32:26,2007-05-16 03:13:08
HADOOP-1366,Bug,2007-05-15 06:34:17,2007-06-07 02:11:04
HADOOP-1367,Bug,2007-05-15 06:36:04,2007-06-28 02:12:46
HADOOP-1368,Bug,2007-05-15 06:39:59,2007-05-18 03:56:12
HADOOP-1369,Bug,2007-05-15 08:23:50,2007-05-18 05:50:28
HADOOP-1371,Improvement,2007-05-16 02:05:09,2011-07-17 03:10:07
HADOOP-1372,Bug,2007-05-16 03:05:33,2007-06-19 05:45:17
HADOOP-1373,Bug,2007-05-16 10:28:13,2008-04-11 07:14:38
HADOOP-1376,Improvement,2007-05-16 17:24:17,2007-05-26 05:41:44
HADOOP-1377,New Feature,2007-05-17 00:48:52,2007-06-23 06:56:04
HADOOP-1379,New Feature,2007-05-17 02:45:14,2007-05-19 12:11:36
HADOOP-1380,New Feature,2007-05-17 06:40:56,
HADOOP-1381,Improvement,2007-05-17 06:48:52,2016-11-26 00:55:15
HADOOP-1382,Improvement,2007-05-18 01:35:12,2008-01-28 13:35:16
HADOOP-1385,Bug,2007-05-18 05:49:55,2007-05-22 07:01:34
HADOOP-1386,Bug,2007-05-18 07:36:51,2007-05-22 07:30:49
HADOOP-1387,Bug,2007-05-18 16:26:53,2007-05-22 06:45:26
HADOOP-1388,Bug,2007-05-19 00:52:26,2007-05-19 05:02:31
HADOOP-1390,Bug,2007-05-19 02:53:45,2007-05-22 06:27:23
HADOOP-1392,Bug,2007-05-19 05:45:09,2007-06-12 04:25:10
HADOOP-1393,Bug,2007-05-19 06:29:21,2007-05-22 06:31:57
HADOOP-1394,Bug,2007-05-19 09:52:18,2007-05-23 04:03:50
HADOOP-1396,Bug,2007-05-21 19:20:07,2007-06-14 05:08:32
HADOOP-1399,New Feature,2007-05-22 02:31:57,2007-06-26 07:04:42
HADOOP-1400,Bug,2007-05-22 02:38:55,2007-07-17 05:59:43
HADOOP-1406,Bug,2007-05-22 05:26:33,2007-05-23 03:46:29
HADOOP-1407,Bug,2007-05-22 05:50:36,2007-05-22 16:31:31
HADOOP-1408,Improvement,2007-05-22 06:36:29,2007-05-24 05:32:40
HADOOP-1410,Improvement,2007-05-22 11:40:03,2008-05-06 05:48:07
HADOOP-1411,Bug,2007-05-22 12:57:29,2007-05-26 05:27:32
HADOOP-1412,Bug,2007-05-22 14:00:55,2007-06-12 04:38:56
HADOOP-1413,Improvement,2007-05-22 15:46:49,2007-05-23 04:11:14
HADOOP-1414,Bug,2007-05-22 23:54:44,2007-06-12 04:11:58
HADOOP-1417,Improvement,2007-05-23 03:06:05,2007-06-16 05:47:52
HADOOP-1419,Bug,2007-05-23 04:49:27,2007-10-12 03:27:57
HADOOP-1425,Improvement,2007-05-24 06:01:08,2007-09-06 07:10:54
HADOOP-1427,Bug,2007-05-24 21:31:18,2007-05-25 05:57:02
HADOOP-1428,Bug,2007-05-25 03:23:46,2007-07-13 01:50:37
HADOOP-1429,Improvement,2007-05-25 04:27:02,2007-05-26 05:50:28
HADOOP-1431,Bug,2007-05-25 12:20:25,2007-06-02 04:52:30
HADOOP-1433,New Feature,2007-05-26 01:05:10,2007-07-13 05:12:03
HADOOP-1434,Improvement,2007-05-26 01:13:22,2009-01-15 01:06:41
HADOOP-1435,Bug,2007-05-26 01:34:14,2007-05-26 03:32:31
HADOOP-1436,Improvement,2007-05-26 03:50:51,2007-08-21 04:41:12
HADOOP-1437,New Feature,2007-05-26 08:56:50,2007-08-17 04:44:03
HADOOP-1438,Improvement,2007-05-27 06:11:42,2007-06-15 06:19:13
HADOOP-1439,Improvement,2007-05-30 01:10:56,2007-07-06 04:15:15
HADOOP-1440,Improvement,2007-05-30 07:00:55,2007-06-21 05:14:39
HADOOP-1442,Bug,2007-05-30 07:42:39,2007-06-19 06:27:26
HADOOP-1443,Bug,2007-05-30 13:08:02,2007-06-05 00:47:39
HADOOP-1444,Bug,2007-05-31 01:29:18,2007-06-19 06:45:34
HADOOP-1446,Bug,2007-06-01 00:18:22,2007-06-06 14:15:34
HADOOP-1447,New Feature,2007-06-01 02:27:44,2007-06-12 06:43:15
HADOOP-1448,Bug,2007-06-01 02:30:06,2007-07-12 03:22:28
HADOOP-1449,Task,2007-06-01 02:33:59,2007-06-16 06:03:04
HADOOP-1450,Improvement,2007-06-01 05:57:24,2007-06-12 05:38:56
HADOOP-1452,Bug,2007-06-02 04:16:04,2007-06-02 05:26:28
HADOOP-1453,Bug,2007-06-02 07:24:43,2007-06-21 05:30:25
HADOOP-1454,Improvement,2007-06-02 08:38:45,2007-06-02 11:36:08
HADOOP-1455,Improvement,2007-06-02 08:42:44,2007-06-21 05:54:35
HADOOP-1456,Bug,2007-06-02 13:18:57,2007-06-14 04:28:01
HADOOP-1457,Improvement,2007-06-03 14:27:50,2007-06-15 20:27:36
HADOOP-1458,Bug,2007-06-04 16:10:42,2007-06-05 00:45:18
HADOOP-1459,Bug,2007-06-04 18:09:30,2007-06-19 04:39:50
HADOOP-1461,Bug,2007-06-05 18:34:16,2007-06-06 13:45:49
HADOOP-1462,Improvement,2007-06-05 23:15:44,2007-06-21 05:00:41
HADOOP-1463,Bug,2007-06-06 02:07:34,2007-08-01 06:12:29
HADOOP-1464,Bug,2007-06-06 02:16:45,2014-07-18 01:15:23
HADOOP-1467,Improvement,2007-06-06 14:07:00,2007-06-15 04:23:35
HADOOP-1469,New Feature,2007-06-07 01:52:50,2007-06-13 05:10:24
HADOOP-1470,Improvement,2007-06-07 03:14:51,2007-07-12 05:53:44
HADOOP-1471,Bug,2007-06-07 05:02:49,2007-07-19 02:17:46
HADOOP-1472,Bug,2007-06-08 03:36:14,2007-06-16 05:30:03
HADOOP-1473,Improvement,2007-06-08 05:51:38,2007-07-12 04:12:53
HADOOP-1474,New Feature,2007-06-08 06:11:50,2008-10-15 00:55:28
HADOOP-1475,Bug,2007-06-08 07:39:10,2007-06-21 03:25:23
HADOOP-1478,Improvement,2007-06-09 05:40:10,2007-07-19 02:19:37
HADOOP-1479,Bug,2007-06-09 06:23:58,2007-06-12 04:53:05
HADOOP-1480,New Feature,2007-06-09 06:53:32,2008-08-19 07:17:19
HADOOP-1481,Bug,2007-06-09 08:32:20,2007-09-06 15:08:52
HADOOP-1482,Bug,2007-06-11 13:38:22,2007-06-16 05:38:32
HADOOP-1484,Improvement,2007-06-12 19:51:54,2007-06-21 03:34:12
HADOOP-1485,Improvement,2007-06-12 20:41:24,2007-06-28 01:53:37
HADOOP-1486,Bug,2007-06-13 00:44:20,2007-07-12 05:29:48
HADOOP-1488,Bug,2007-06-14 01:13:54,2007-06-29 05:11:23
HADOOP-1489,Bug,2007-06-14 02:22:47,2007-06-21 05:49:37
HADOOP-1490,Bug,2007-06-14 05:38:00,2007-06-14 05:44:52
HADOOP-1491,Bug,2007-06-14 07:10:55,2007-06-21 08:11:09
HADOOP-1492,Bug,2007-06-14 09:01:51,2007-06-19 06:05:43
HADOOP-1493,Bug,2007-06-14 22:28:59,2007-06-19 04:55:04
HADOOP-1494,Bug,2007-06-15 06:19:54,2007-06-15 07:10:07
HADOOP-1496,Improvement,2007-06-15 09:42:32,2014-07-18 01:20:26
HADOOP-1497,Bug,2007-06-16 05:28:05,2008-05-14 15:10:01
HADOOP-1499,Bug,2007-06-19 03:05:30,2007-09-06 15:07:35
HADOOP-1500,Improvement,2007-06-19 06:48:10,2007-09-21 16:38:22
HADOOP-1501,Bug,2007-06-19 14:56:48,2007-06-21 05:58:34
HADOOP-1503,Bug,2007-06-20 00:42:50,2007-06-20 01:12:30
HADOOP-1504,Bug,2007-06-20 01:00:24,2007-06-21 04:12:42
HADOOP-1506,Bug,2007-06-20 04:41:19,2007-09-06 15:08:16
HADOOP-1507,Bug,2007-06-20 06:24:08,2007-10-25 02:37:13
HADOOP-1508,New Feature,2007-06-20 07:12:55,2007-06-27 04:50:18
HADOOP-1510,Bug,2007-06-21 06:31:35,2007-06-21 06:35:14
HADOOP-1512,Bug,2007-06-21 10:44:35,2007-06-23 03:11:37
HADOOP-1513,Bug,2007-06-21 16:27:41,2007-07-03 02:04:26
HADOOP-1514,Bug,2007-06-21 16:30:59,2007-06-27 04:31:09
HADOOP-1515,New Feature,2007-06-21 21:18:38,2007-06-26 07:00:11
HADOOP-1517,Bug,2007-06-22 03:40:21,2007-06-22 06:00:41
HADOOP-1518,Improvement,2007-06-22 04:01:44,2007-06-23 03:09:24
HADOOP-1520,Bug,2007-06-22 09:45:22,2007-06-30 01:57:44
HADOOP-1524,Bug,2007-06-24 04:13:16,2007-07-17 02:05:10
HADOOP-1525,Improvement,2007-06-25 05:51:02,2011-08-12 02:51:58
HADOOP-1529,Bug,2007-06-26 08:25:39,2007-08-07 06:53:19
HADOOP-1532,New Feature,2007-06-27 05:14:11,2007-06-28 02:03:29
HADOOP-1533,Improvement,2007-06-27 05:17:48,2007-09-05 03:23:57
HADOOP-1535,Bug,2007-06-27 12:56:38,2007-07-13 00:40:45
HADOOP-1536,Bug,2007-06-27 15:09:32,2007-06-30 00:34:28
HADOOP-1539,Improvement,2007-06-28 06:26:04,2007-09-06 15:09:28
HADOOP-1540,Improvement,2007-06-28 06:30:57,2015-05-19 04:28:12
HADOOP-1541,Bug,2007-06-28 11:58:51,2007-07-24 07:02:11
HADOOP-1542,Bug,2007-06-28 12:53:09,2007-06-30 03:49:37
HADOOP-1545,Bug,2007-06-29 07:41:17,2007-10-12 02:02:47
HADOOP-1546,Bug,2007-06-29 08:04:43,2007-07-04 02:52:53
HADOOP-1547,Improvement,2007-06-29 20:50:33,2007-07-13 04:38:11
HADOOP-1551,Bug,2007-06-30 11:24:57,2007-08-01 03:02:42
HADOOP-1552,New Feature,2007-06-30 11:38:27,2008-09-08 08:10:41
HADOOP-1553,Bug,2007-06-30 11:46:04,2007-08-07 06:52:45
HADOOP-1554,Bug,2007-07-01 01:34:43,2007-07-11 07:31:35
HADOOP-1555,Bug,2007-07-01 12:17:12,2011-07-17 02:58:12
HADOOP-1556,Bug,2007-07-02 12:06:48,2007-07-11 03:54:20
HADOOP-1557,Bug,2007-07-02 15:14:41,2008-08-12 01:39:28
HADOOP-1558,Improvement,2007-07-02 21:03:15,2008-01-13 14:14:02
HADOOP-1561,Bug,2007-07-04 02:39:04,
HADOOP-1562,New Feature,2007-07-04 06:43:50,2007-07-17 02:45:06
HADOOP-1563,New Feature,2007-07-04 07:00:49,2007-08-17 07:34:51
HADOOP-1564,Bug,2007-07-05 01:37:53,2007-07-18 03:56:40
HADOOP-1565,Bug,2007-07-06 02:43:29,2007-08-04 04:20:04
HADOOP-1567,Bug,2007-07-06 04:24:07,2007-07-13 03:23:54
HADOOP-1568,New Feature,2007-07-06 05:34:57,2007-08-14 01:29:48
HADOOP-1569,Bug,2007-07-06 05:57:45,2007-09-06 15:05:13
HADOOP-1570,New Feature,2007-07-07 00:25:27,2007-07-13 05:11:19
HADOOP-1573,Bug,2007-07-07 09:19:37,2007-09-23 10:33:21
