issueKey,type,createdDateEpoch,resolvedDateEpoch
HADOOP-7908,Bug,2011-12-11 02:30:04,2011-12-11 02:32:52
HADOOP-7909,New Feature,2011-12-11 02:58:00,
HADOOP-7910,Improvement,2011-12-11 08:11:28,2011-12-29 18:28:56
HADOOP-7911,Bug,2011-12-12 16:05:03,2011-12-13 02:53:41
HADOOP-7912,Bug,2011-12-12 23:14:36,2011-12-13 04:50:03
HADOOP-7913,Sub-task,2011-12-13 15:04:36,2011-12-13 17:38:32
HADOOP-7914,Bug,2011-12-13 16:13:53,2011-12-13 16:53:35
HADOOP-7915,Improvement,2011-12-13 21:32:29,2014-09-19 13:06:59
HADOOP-7916,Bug,2011-12-13 22:55:48,
HADOOP-7917,Bug,2011-12-14 00:31:59,2011-12-15 22:47:50
HADOOP-7918,Bug,2011-12-14 02:21:30,2011-12-14 02:34:26
HADOOP-7919,Improvement,2011-12-14 04:34:20,2012-01-02 14:28:51
HADOOP-7920,Bug,2011-12-14 08:49:37,2012-01-13 13:20:32
HADOOP-7921,Sub-task,2011-12-14 10:46:09,2011-12-14 16:10:47
HADOOP-7922,Sub-task,2011-12-14 11:04:02,2011-12-14 15:51:50
HADOOP-7923,Task,2011-12-08 12:45:15,2012-02-10 03:54:34
HADOOP-7924,Sub-task,2011-12-14 17:40:08,2012-01-06 05:13:44
HADOOP-7925,Sub-task,2011-12-15 05:05:06,2011-12-19 13:24:55
HADOOP-7926,Bug,2011-12-15 15:02:18,2015-04-26 09:01:55
HADOOP-7927,Bug,2011-12-16 05:56:00,2015-02-09 02:38:55
HADOOP-7928,Sub-task,2011-12-16 08:02:39,2011-12-16 09:55:04
HADOOP-7929,Improvement,2011-12-16 08:24:57,2011-12-17 02:51:58
HADOOP-7930,Improvement,2011-12-16 08:40:59,2016-11-05 00:26:33
HADOOP-7931,Bug,2011-12-17 03:44:30,2011-12-17 08:14:57
HADOOP-7932,Sub-task,2011-12-20 03:37:55,2011-12-20 05:33:05
HADOOP-7933,Bug,2011-12-13 07:57:23,2012-01-04 03:00:30
HADOOP-7934,Improvement,2011-12-22 02:07:44,2012-01-06 04:08:18
HADOOP-7935,Improvement,2011-12-22 02:14:18,2014-05-15 05:17:36
HADOOP-7936,Bug,2011-12-22 03:35:12,2012-01-06 14:00:20
HADOOP-7937,New Feature,2011-12-22 10:27:35,2012-01-07 01:36:57
HADOOP-7938,Sub-task,2011-12-22 10:35:25,2012-01-31 06:43:38
HADOOP-7939,Improvement,2011-12-23 02:39:23,2012-01-28 08:11:35
HADOOP-7940,Bug,2011-12-24 22:50:11,2012-02-29 19:08:27
HADOOP-7941,Bug,2011-12-29 04:29:36,2012-09-28 20:26:31
HADOOP-7942,Test,2011-12-29 07:28:43,2012-08-24 07:00:14
HADOOP-7943,Bug,2011-12-30 05:09:03,2015-01-28 03:33:13
HADOOP-7944,Task,2011-12-30 23:26:40,2012-01-11 23:17:27
HADOOP-7945,Improvement,2012-01-02 00:52:36,
HADOOP-7946,Bug,2012-01-02 18:07:58,2012-01-02 19:48:18
HADOOP-7947,New Feature,2012-01-03 19:37:16,2015-05-29 02:01:27
HADOOP-7948,Bug,2012-01-04 05:28:22,2012-01-05 01:38:46
HADOOP-7949,Bug,2012-01-04 12:34:45,2012-01-05 09:49:14
HADOOP-7950,Bug,2012-01-04 20:33:28,2012-01-06 03:04:01
HADOOP-7951,Bug,2012-01-05 00:11:48,
HADOOP-7952,Bug,2012-01-05 00:45:24,
HADOOP-7953,Task,2012-01-05 01:44:18,2012-01-05 03:00:26
HADOOP-7954,Bug,2012-01-05 02:23:04,2014-09-15 02:31:36
HADOOP-7955,Bug,2012-01-05 02:42:59,2014-09-15 02:30:28
HADOOP-7956,Improvement,2012-01-05 04:12:46,
HADOOP-7957,Improvement,2012-01-05 09:08:17,2012-01-06 05:59:31
HADOOP-7958,Sub-task,2012-01-05 11:25:11,2012-02-04 07:00:36
HADOOP-7959,Bug,2012-01-06 02:10:24,
HADOOP-7960,Bug,2012-01-06 11:11:00,2012-01-09 13:03:29
HADOOP-7961,Sub-task,2011-07-21 06:37:14,2011-08-05 01:27:35
HADOOP-7962,Improvement,2012-01-07 05:02:19,
HADOOP-7963,Bug,2012-01-07 05:59:32,2012-01-10 05:56:06
HADOOP-7964,Bug,2012-01-07 08:05:12,2012-01-24 09:35:35
HADOOP-7965,Sub-task,2012-01-07 09:57:54,2012-01-27 07:27:17
HADOOP-7966,Sub-task,2012-01-09 11:14:40,2012-01-10 13:03:33
HADOOP-7967,Bug,2012-01-11 01:06:08,2012-08-20 23:36:14
HADOOP-7968,Bug,2012-01-11 02:50:36,2012-01-16 03:17:10
HADOOP-7970,Sub-task,2012-01-12 06:42:11,2012-01-12 09:39:59
HADOOP-7971,Bug,2012-01-13 04:16:35,2012-01-17 15:01:11
HADOOP-7972,Sub-task,2012-01-13 05:58:50,2012-01-13 10:30:47
HADOOP-7973,Bug,2012-01-14 00:40:17,2012-10-15 21:20:16
HADOOP-7974,Bug,2012-01-14 07:50:17,2012-02-08 10:09:28
HADOOP-7975,Bug,2012-01-15 01:12:44,2012-01-15 13:23:20
HADOOP-7976,Task,2012-01-15 07:35:28,
HADOOP-7977,New Feature,2012-01-16 21:58:01,
HADOOP-7979,Bug,2012-01-18 18:02:29,2012-05-10 14:11:57
HADOOP-7980,Bug,2012-01-19 01:02:05,2012-01-19 03:22:49
HADOOP-7981,Bug,2012-01-19 04:44:59,2012-01-24 05:48:04
HADOOP-7982,Bug,2012-01-19 09:47:24,2012-01-20 11:35:09
HADOOP-7983,Sub-task,2012-01-19 10:16:49,2012-01-31 06:28:26
HADOOP-7984,New Feature,2012-01-20 04:54:39,2014-11-13 13:46:28
HADOOP-7985,Wish,2012-01-20 05:14:41,2013-08-16 03:02:33
HADOOP-7986,Bug,2012-01-20 08:36:41,2012-01-21 03:51:08
HADOOP-7987,Improvement,2012-01-21 04:54:09,2012-01-26 05:18:45
HADOOP-7988,Bug,2012-01-21 10:07:52,2012-01-28 10:53:07
HADOOP-7989,Bug,2012-01-22 02:22:34,2012-01-25 14:45:09
HADOOP-7990,Improvement,2012-01-25 05:47:42,
HADOOP-7991,Sub-task,2012-01-25 10:48:18,2012-02-04 03:46:37
HADOOP-7992,Sub-task,2011-12-14 16:52:03,2012-01-26 01:26:50
HADOOP-7993,Bug,2012-01-26 02:44:58,2012-01-27 11:45:11
HADOOP-7994,Sub-task,2012-01-26 07:29:30,2012-03-01 13:13:50
HADOOP-7995,Improvement,2012-01-27 00:55:13,2012-02-16 01:55:43
HADOOP-7996,Sub-task,2012-01-27 03:55:14,2014-09-15 02:40:25
HADOOP-7997,Bug,2012-01-27 06:28:25,2012-02-08 10:08:14
HADOOP-7998,Bug,2012-01-28 00:17:59,2012-01-28 06:52:12
HADOOP-7999,Bug,2012-01-28 01:48:15,2012-01-31 02:35:29
HADOOP-8000,Bug,2012-01-28 03:26:00,2012-01-28 07:18:33
HADOOP-8001,Bug,2012-01-28 06:59:13,2012-02-03 01:19:56
HADOOP-8002,Bug,2012-01-28 08:22:42,2012-01-28 12:09:13
HADOOP-8003,New Feature,2012-01-29 15:15:47,2012-02-24 08:43:22
HADOOP-8004,Bug,2012-01-30 20:22:07,2012-01-30 21:35:39
HADOOP-8005,Bug,2011-11-29 11:49:11,2012-04-14 00:27:17
HADOOP-8006,Bug,2012-01-28 23:19:45,2012-02-01 06:48:20
HADOOP-8007,Improvement,2012-01-31 06:11:39,2012-04-04 16:27:44
HADOOP-8008,Improvement,2012-01-31 12:30:26,
HADOOP-8009,Improvement,2012-02-01 01:38:14,2012-02-15 02:23:08
HADOOP-8010,Bug,2012-02-01 08:21:16,2012-02-01 16:26:02
HADOOP-8011,New Feature,2012-02-01 11:38:49,2012-02-02 00:08:32
HADOOP-8012,Bug,2012-02-02 04:36:00,2012-02-08 10:12:45
HADOOP-8013,Bug,2012-02-03 02:38:29,2012-02-04 07:04:22
HADOOP-8014,Bug,2012-02-03 02:50:36,2012-04-07 01:59:10
HADOOP-8015,Improvement,2012-02-03 02:58:16,2012-02-03 07:29:28
HADOOP-8016,Improvement,2012-02-03 05:36:40,
HADOOP-8017,Improvement,2012-02-03 20:30:37,2012-02-07 05:34:19
HADOOP-8018,Bug,2011-04-22 00:33:59,2012-02-04 00:34:16
HADOOP-8019,Bug,2012-02-04 00:04:20,2012-02-04 00:07:55
HADOOP-8020,Bug,2012-02-04 00:53:12,2012-03-14 23:23:22
HADOOP-8021,Bug,2012-02-04 05:44:24,2012-02-07 00:24:46
HADOOP-8022,Improvement,2012-02-04 06:50:38,
HADOOP-8023,New Feature,2012-02-04 08:30:56,2012-06-14 02:26:54
HADOOP-8024,Improvement,2012-02-06 10:22:53,
HADOOP-8025,Improvement,2012-02-07 07:04:42,2014-07-17 23:09:39
HADOOP-8026,Bug,2012-02-07 07:21:49,2014-07-17 23:08:43
HADOOP-8027,Improvement,2011-11-22 15:26:03,2012-02-07 09:16:24
HADOOP-8028,Bug,2012-02-07 17:18:41,
HADOOP-8029,Bug,2012-02-08 02:18:26,2015-02-18 00:35:10
HADOOP-8030,Bug,2012-02-08 04:17:56,
HADOOP-8031,Bug,2012-02-08 04:22:24,2012-08-31 04:16:47
HADOOP-8032,Wish,2012-02-08 04:52:16,2012-02-09 08:46:32
HADOOP-8033,Improvement,2012-02-08 06:35:51,2015-02-09 02:36:28
HADOOP-8034,Improvement,2012-02-08 06:38:30,
HADOOP-8035,Bug,2012-02-08 09:45:42,2012-02-10 04:43:45
HADOOP-8036,Bug,2012-02-08 13:33:44,2012-02-18 04:47:29
HADOOP-8037,Bug,2012-02-08 16:30:50,2012-02-14 14:23:33
HADOOP-8038,Sub-task,2012-02-08 22:17:01,2012-02-09 01:57:47
HADOOP-8039,Bug,2012-02-09 01:54:02,
HADOOP-8040,New Feature,2012-02-09 03:27:21,2013-07-13 02:18:57
HADOOP-8041,Sub-task,2012-02-09 10:06:49,2012-02-10 02:25:56
HADOOP-8042,Bug,2012-01-11 06:09:35,2012-02-10 00:49:10
HADOOP-8043,Bug,2012-02-09 11:07:34,2012-02-22 02:40:55
HADOOP-8044,Improvement,2012-02-09 12:57:18,2012-02-09 14:45:12
HADOOP-8045,Bug,2012-02-09 15:18:19,
HADOOP-8046,Bug,2012-02-09 19:57:09,2012-02-18 20:58:13
HADOOP-8047,Bug,2012-02-09 21:09:31,
HADOOP-8048,Improvement,2012-02-10 01:19:28,2012-02-10 08:38:29
HADOOP-8049,New Feature,2012-02-10 01:33:33,2012-10-15 17:58:43
HADOOP-8050,Bug,2012-02-10 04:29:42,2012-02-23 00:13:45
HADOOP-8051,Bug,2012-02-10 04:46:40,2012-02-11 08:04:32
HADOOP-8052,Bug,2012-02-10 04:58:28,2012-02-12 15:53:24
HADOOP-8053,Bug,2012-02-10 10:28:32,2012-02-18 08:24:17
HADOOP-8054,Bug,2012-02-10 16:18:30,2012-02-18 00:35:03
HADOOP-8055,Bug,2012-02-10 19:56:06,2012-02-11 22:14:48
HADOOP-8056,Bug,2012-02-11 01:26:27,2015-03-09 23:45:03
HADOOP-8057,Bug,2012-02-11 07:39:42,2012-02-19 04:43:05
HADOOP-8058,Improvement,2012-02-11 17:22:06,2012-02-11 17:51:51
HADOOP-8059,Improvement,2012-02-12 04:46:09,2012-06-28 03:33:00
HADOOP-8060,Bug,2012-02-12 07:59:02,2012-08-28 00:46:10
HADOOP-8061,Improvement,2012-02-12 10:20:22,
HADOOP-8063,Bug,2012-02-13 17:00:46,2015-03-13 03:31:15
HADOOP-8064,Bug,2012-02-13 22:59:20,2012-03-06 07:11:35
HADOOP-8065,Improvement,2012-02-14 02:41:59,
HADOOP-8066,Bug,2012-02-14 03:36:50,2012-02-17 07:23:52
HADOOP-8067,Bug,2012-02-14 06:18:41,2012-02-16 03:06:43
HADOOP-8068,Sub-task,2012-02-14 07:38:41,2012-02-16 02:20:33
HADOOP-8069,Improvement,2012-02-14 12:11:57,2014-07-29 11:00:46
HADOOP-8070,Improvement,2012-02-14 12:13:36,2012-02-15 03:30:08
HADOOP-8071,Improvement,2012-02-14 13:35:35,2012-02-15 03:47:51
HADOOP-8072,Bug,2012-02-15 06:00:58,2015-02-09 02:08:59
HADOOP-8073,Improvement,2012-02-15 07:26:11,
HADOOP-8074,Bug,2012-02-15 07:37:16,2012-02-16 06:24:39
HADOOP-8075,Improvement,2012-02-16 02:08:31,2012-08-23 08:02:16
HADOOP-8076,Improvement,2012-02-16 02:51:07,2014-05-15 05:13:46
HADOOP-8077,Improvement,2012-02-16 03:00:07,2012-04-06 12:56:53
HADOOP-8078,Improvement,2012-02-16 05:23:06,2012-02-28 14:20:42
HADOOP-8079,Improvement,2012-02-16 08:58:56,2014-02-12 01:54:04
HADOOP-8080,Bug,2012-02-16 15:33:45,2015-02-14 04:43:17
HADOOP-8081,Wish,2012-02-16 20:18:31,
HADOOP-8082,Bug,2012-02-17 00:25:14,2012-02-17 02:14:48
HADOOP-8083,Bug,2012-02-17 03:54:00,2012-02-17 13:51:22
HADOOP-8084,Improvement,2012-02-17 09:31:13,2012-02-21 13:20:49
HADOOP-8085,Improvement,2012-02-18 00:15:43,2012-02-24 12:42:17
HADOOP-8086,Improvement,2012-02-18 03:15:26,2012-04-06 16:48:58
HADOOP-8087,Bug,2012-02-18 05:40:13,
HADOOP-8088,Bug,2012-02-18 06:12:19,2012-04-05 00:27:43
HADOOP-8089,Bug,2012-02-18 09:52:58,2012-12-28 06:00:21
HADOOP-8090,Improvement,2012-02-18 12:29:30,2012-03-18 15:07:54
HADOOP-8091,New Feature,2012-02-18 21:43:25,2012-04-13 00:18:50
HADOOP-8092,Bug,2012-02-19 00:51:27,2014-08-09 06:21:36
HADOOP-8093,Improvement,2012-02-20 17:28:27,2012-02-21 23:58:14
HADOOP-8094,Improvement,2012-02-21 01:18:47,2012-05-03 14:24:38
HADOOP-8095,Bug,2012-02-21 19:28:28,2017-02-09 05:44:37
HADOOP-8096,New Feature,2012-02-21 20:23:08,
HADOOP-8097,Bug,2012-02-21 20:47:50,2012-07-31 01:27:13
HADOOP-8098,Improvement,2012-02-22 02:48:51,2012-02-29 02:47:10
HADOOP-8100,New Feature,2012-02-23 05:56:04,2014-07-17 23:04:14
HADOOP-8101,Improvement,2012-02-23 06:29:41,2012-06-05 01:53:25
HADOOP-8102,Sub-task,2012-02-23 06:31:16,2015-02-14 04:45:12
HADOOP-8103,Sub-task,2012-02-23 08:16:19,2015-02-09 02:06:34
HADOOP-8104,Bug,2012-02-23 09:11:51,2012-02-29 03:02:14
HADOOP-8105,Bug,2012-02-23 12:26:31,2012-02-23 12:41:57
HADOOP-8106,Bug,2012-02-24 07:14:57,2012-12-20 03:57:15
HADOOP-8108,Improvement,2012-02-24 08:11:39,2012-02-24 16:21:08
HADOOP-8109,Bug,2012-02-24 09:50:57,2014-12-09 03:32:03
HADOOP-8110,Bug,2012-02-25 02:49:27,2012-07-04 04:31:12
HADOOP-8111,Bug,2012-02-25 07:24:51,2012-02-27 10:15:02
HADOOP-8112,Test,2012-02-25 14:17:58,2018-01-19 22:17:03
HADOOP-8113,Improvement,2012-02-27 01:39:29,2012-02-28 03:50:09
HADOOP-8114,Bug,2012-02-27 12:50:54,2015-03-12 04:02:17
HADOOP-8115,Bug,2012-02-27 23:37:03,
HADOOP-8116,Sub-task,2012-02-28 06:17:57,2012-02-29 00:54:21
HADOOP-8117,Improvement,2012-02-28 08:25:59,2012-04-19 06:23:11
HADOOP-8118,Improvement,2012-02-29 10:44:45,2012-03-01 04:01:39
HADOOP-8119,Bug,2012-02-29 11:06:14,2012-03-01 04:28:37
HADOOP-8120,Improvement,2012-02-29 12:09:46,
HADOOP-8121,New Feature,2012-03-01 00:12:10,2012-03-20 09:07:06
HADOOP-8122,Bug,2012-03-01 02:24:33,
HADOOP-8123,Bug,2012-03-01 06:26:47,2012-03-05 03:39:04
HADOOP-8124,Improvement,2012-03-01 08:09:47,2012-03-02 07:53:06
HADOOP-8125,Improvement,2012-03-01 09:47:26,2012-03-06 07:14:25
HADOOP-8126,Improvement,2012-03-01 15:28:20,2012-03-01 15:30:00
HADOOP-8127,Bug,2012-03-01 18:58:48,
HADOOP-8128,Sub-task,2012-03-01 19:00:45,
HADOOP-8129,Bug,2012-03-02 04:41:36,2012-06-27 00:32:54
HADOOP-8130,Bug,2012-03-02 04:48:58,
HADOOP-8131,Bug,2012-03-02 08:44:14,2012-03-03 03:12:09
HADOOP-8132,Bug,2012-03-02 15:13:09,2012-03-18 14:59:01
HADOOP-8133,Bug,2012-03-03 00:57:52,2012-09-23 17:46:47
HADOOP-8134,Bug,2012-03-03 05:30:00,2016-10-26 22:46:48
HADOOP-8135,New Feature,2012-03-03 06:08:19,2012-03-03 10:02:45
HADOOP-8136,Improvement,2012-03-04 15:38:48,2013-11-18 18:08:25
HADOOP-8137,Bug,2012-03-05 05:54:06,2012-03-05 07:56:12
HADOOP-8139,Bug,2012-03-06 01:26:47,
HADOOP-8140,Bug,2007-02-09 10:11:31,2012-03-07 06:48:34
HADOOP-8141,Improvement,2012-03-06 06:52:36,2012-03-08 02:43:26
HADOOP-8142,Task,2012-03-06 07:26:48,2012-03-07 02:55:18
HADOOP-8143,Improvement,2012-03-07 00:17:50,2017-06-20 22:56:07
HADOOP-8144,Bug,2012-03-07 00:25:11,2012-04-13 00:40:55
HADOOP-8145,Improvement,2012-03-07 06:42:49,
HADOOP-8146,Bug,2012-03-07 07:10:29,2012-03-10 03:42:24
HADOOP-8147,Improvement,2012-03-08 00:27:36,2012-04-11 23:25:09
HADOOP-8148,New Feature,2012-03-08 03:30:49,
HADOOP-8149,Improvement,2012-03-08 03:52:16,2012-03-30 05:04:17
HADOOP-8150,Bug,2012-03-08 05:46:33,
HADOOP-8151,Bug,2012-03-08 07:50:28,2015-06-26 17:00:32
HADOOP-8152,Improvement,2012-03-08 08:11:33,2012-04-24 12:01:03
HADOOP-8154,Bug,2012-03-09 04:07:44,2012-03-23 11:24:18
HADOOP-8155,Improvement,2012-03-09 04:21:34,
HADOOP-8156,Improvement,2012-03-09 07:29:09,
HADOOP-8157,Test,2012-03-09 12:36:04,2012-03-22 08:49:55
HADOOP-8158,Bug,2012-01-24 03:24:35,2012-09-23 18:51:41
HADOOP-8159,Bug,2012-03-10 09:06:42,2012-03-27 06:20:49
HADOOP-8160,Bug,2012-03-11 13:44:45,2013-08-22 22:03:05
HADOOP-8161,Sub-task,2012-03-13 02:38:00,2015-02-14 04:46:11
HADOOP-8162,Bug,2012-03-13 03:42:21,
HADOOP-8163,Improvement,2012-03-13 07:18:53,2012-03-24 08:08:09
HADOOP-8164,Sub-task,2012-03-13 08:31:49,2012-03-14 03:16:21
HADOOP-8165,New Feature,2012-03-13 14:22:44,
HADOOP-8166,Improvement,2012-03-13 16:56:42,2012-07-09 13:30:04
HADOOP-8167,Bug,2012-03-14 00:32:17,2012-03-15 01:08:23
HADOOP-8168,Bug,2012-03-14 02:38:36,2012-06-29 01:44:02
HADOOP-8169,Bug,2012-03-14 22:49:27,2012-03-15 00:20:35
HADOOP-8170,Improvement,2012-03-15 01:01:00,
HADOOP-8172,Bug,2012-03-15 23:07:34,2012-05-02 05:47:09
HADOOP-8173,Sub-task,2012-03-16 01:34:10,2012-03-16 06:39:57
HADOOP-8174,Bug,2012-03-16 02:08:06,2015-05-14 16:52:37
HADOOP-8175,Sub-task,2012-03-16 03:19:38,2012-03-16 09:32:55
HADOOP-8176,Bug,2012-03-16 07:20:46,2012-03-17 00:11:19
HADOOP-8177,Bug,2012-03-16 14:42:34,2012-03-18 14:32:07
HADOOP-8178,New Feature,2012-03-16 16:06:33,
HADOOP-8179,Bug,2012-03-16 19:16:19,2012-04-05 03:56:01
HADOOP-8180,Bug,2012-03-17 00:22:13,2012-04-06 03:41:44
HADOOP-8181,Bug,2012-03-18 15:23:17,
