issueKey,type,createdDateEpoch,resolvedDateEpoch
HADOOP-208,Improvement,2006-05-11 13:31:52,2006-05-13 12:16:03
HADOOP-209,New Feature,2006-05-11 14:05:18,2006-05-13 12:35:21
HADOOP-210,Bug,2006-05-11 15:09:22,2006-06-22 09:15:29
HADOOP-211,Improvement,2006-05-12 14:16:09,2006-06-03 10:20:13
HADOOP-212,Improvement,2006-05-13 06:45:28,2006-05-16 12:26:14
HADOOP-213,Improvement,2006-05-13 10:05:54,2008-12-11 01:36:26
HADOOP-215,New Feature,2006-05-13 11:48:55,2006-06-20 12:22:31
HADOOP-216,Improvement,2006-05-13 11:58:34,2006-05-18 14:47:37
HADOOP-217,Bug,2006-05-13 15:56:39,2006-06-03 10:59:19
HADOOP-218,Improvement,2006-05-15 13:07:07,2006-05-16 12:50:08
HADOOP-219,Bug,2006-05-16 09:20:43,2006-05-16 11:14:22
HADOOP-220,Sub-task,2006-05-16 13:18:08,2006-05-20 10:52:16
HADOOP-221,Improvement,2006-05-16 18:32:21,2006-05-31 18:53:41
HADOOP-222,New Feature,2006-05-17 02:16:12,2006-05-31 13:41:55
HADOOP-225,Bug,2006-05-18 08:51:27,2007-05-24 14:13:01
HADOOP-226,Bug,2006-05-18 13:10:51,2006-08-05 03:36:48
HADOOP-227,Bug,2006-05-18 14:39:19,2007-01-27 07:46:42
HADOOP-228,Bug,2006-05-18 15:12:00,2006-05-20 10:52:47
HADOOP-229,Bug,2006-05-18 15:22:37,2006-05-20 10:53:02
HADOOP-230,Improvement,2006-05-19 06:56:40,2008-02-01 07:54:35
HADOOP-231,Improvement,2006-05-19 10:42:31,2008-02-01 07:55:28
HADOOP-232,Bug,2006-05-19 13:17:33,2007-01-12 13:35:31
HADOOP-233,New Feature,2006-05-19 15:04:40,2006-05-20 14:46:05
HADOOP-234,New Feature,2006-05-20 00:28:42,2007-05-17 03:23:46
HADOOP-235,Bug,2006-05-20 09:46:44,2006-05-26 11:02:38
HADOOP-236,Bug,2006-05-20 10:17:34,2008-06-06 13:40:46
HADOOP-237,Improvement,2006-05-20 13:42:11,2006-07-20 18:30:14
HADOOP-238,Bug,2006-05-21 21:23:21,2006-05-23 14:34:01
HADOOP-239,Bug,2006-05-23 08:28:51,2006-10-05 06:02:19
HADOOP-240,Bug,2006-05-24 08:20:58,2006-06-08 09:16:18
HADOOP-241,Bug,2006-05-24 09:22:23,2006-05-25 08:55:01
HADOOP-242,Bug,2006-05-24 10:13:55,2006-06-24 07:39:16
HADOOP-243,Bug,2006-05-24 10:17:46,2006-09-15 03:57:30
HADOOP-244,Bug,2006-05-24 10:24:52,2006-05-31 15:19:54
HADOOP-245,Bug,2006-05-24 11:41:58,2006-06-06 11:46:57
HADOOP-246,Bug,2006-05-24 11:45:07,2006-05-31 15:23:10
HADOOP-247,Bug,2006-05-24 11:52:00,2006-05-24 14:26:04
HADOOP-248,Improvement,2006-05-24 14:25:33,2007-02-23 04:22:42
HADOOP-249,Improvement,2006-05-24 15:50:20,2008-09-19 15:32:04
HADOOP-250,New Feature,2006-05-24 20:22:28,2006-06-20 10:06:34
HADOOP-251,Bug,2006-05-25 12:41:12,2006-05-25 14:17:16
HADOOP-252,Improvement,2006-05-25 13:36:37,2006-07-15 00:11:16
HADOOP-253,Improvement,2006-05-25 21:16:43,2006-05-31 15:37:54
HADOOP-254,Improvement,2006-05-26 07:53:34,2006-05-27 10:44:29
HADOOP-255,Bug,2006-05-26 13:30:14,2006-10-07 05:14:42
HADOOP-256,New Feature,2006-05-27 11:33:13,2006-06-03 14:20:58
HADOOP-257,Improvement,2006-05-27 14:06:45,2006-05-31 15:35:29
HADOOP-258,Bug,2006-05-27 22:16:43,2006-08-16 05:34:39
HADOOP-259,Bug,2006-05-29 21:14:42,2006-06-02 10:51:34
HADOOP-260,Improvement,2006-05-31 09:42:21,2006-07-24 17:16:16
HADOOP-261,Bug,2006-05-31 09:46:39,2006-09-21 04:39:44
HADOOP-262,Bug,2006-05-31 10:01:48,2006-06-06 10:58:36
HADOOP-263,Improvement,2006-06-01 10:12:52,2006-09-26 06:26:12
HADOOP-264,Bug,2006-06-01 14:16:33,2006-06-02 10:53:59
HADOOP-265,Bug,2006-06-01 15:07:42,2006-06-03 10:52:21
HADOOP-266,Bug,2006-06-01 17:10:37,2007-07-11 00:43:31
HADOOP-268,Improvement,2006-06-02 09:11:58,2007-07-11 00:35:46
HADOOP-269,Improvement,2006-06-02 10:04:14,2006-06-09 12:21:42
HADOOP-270,Bug,2006-06-02 11:45:09,2006-06-03 11:12:55
HADOOP-271,Improvement,2006-06-02 14:31:08,2006-06-21 09:51:38
HADOOP-272,Bug,2006-06-03 14:03:04,2006-06-03 14:41:54
HADOOP-273,Improvement,2006-06-04 02:49:01,2008-01-30 01:36:09
HADOOP-274,Bug,2006-06-06 07:26:26,2006-06-06 09:44:00
HADOOP-275,New Feature,2006-06-06 11:59:58,2006-06-06 14:40:56
HADOOP-276,Bug,2006-06-06 12:56:07,2006-06-06 13:09:33
HADOOP-277,Bug,2006-06-06 16:11:33,2006-06-08 10:35:46
HADOOP-278,Bug,2006-06-07 08:00:03,2006-06-27 08:47:36
HADOOP-279,Improvement,2006-06-07 11:14:11,2006-06-07 12:28:28
HADOOP-280,Bug,2006-06-07 11:46:44,2006-06-07 12:41:31
HADOOP-281,Bug,2006-06-07 14:05:21,2006-08-29 04:40:21
HADOOP-282,Bug,2006-06-07 14:07:12,2006-06-08 12:09:11
HADOOP-283,Improvement,2006-06-07 16:37:26,2006-06-29 12:16:31
HADOOP-284,Bug,2006-06-07 20:38:18,2006-06-30 13:34:00
HADOOP-285,Bug,2006-06-07 23:26:00,2006-06-08 10:29:02
HADOOP-286,Bug,2006-06-08 07:50:34,2006-09-07 06:36:48
HADOOP-287,Improvement,2006-06-08 12:40:37,2008-04-01 06:53:12
HADOOP-288,Bug,2006-06-08 16:28:11,2006-09-15 06:11:37
HADOOP-289,Bug,2006-06-08 17:34:01,2006-06-10 08:16:56
HADOOP-290,Bug,2006-06-08 19:19:27,2008-01-18 13:23:48
HADOOP-291,New Feature,2006-06-09 01:40:06,2007-04-03 18:30:55
HADOOP-292,Bug,2006-06-09 15:46:01,2006-06-10 09:03:38
HADOOP-293,Bug,2006-06-09 15:48:23,2006-09-21 05:03:07
HADOOP-294,Bug,2006-06-10 09:11:48,2006-06-10 09:39:33
HADOOP-295,Bug,2006-06-13 15:26:32,2006-06-24 07:02:32
HADOOP-296,New Feature,2006-06-14 01:58:18,2006-06-27 12:58:27
HADOOP-298,Improvement,2006-06-14 10:31:52,2006-06-14 12:56:06
HADOOP-299,Bug,2006-06-14 12:23:34,2006-06-20 10:03:39
HADOOP-301,Improvement,2006-06-14 14:03:13,2006-06-27 09:21:46
HADOOP-302,Improvement,2006-06-14 15:32:27,2006-07-26 16:05:00
HADOOP-304,Bug,2006-06-15 13:35:05,2006-06-27 09:28:03
HADOOP-305,Improvement,2006-06-16 13:46:13,2006-06-27 09:36:44
HADOOP-306,New Feature,2006-06-17 15:57:35,2006-09-21 06:19:53
HADOOP-307,Task,2006-06-19 04:14:33,2006-07-18 19:03:44
HADOOP-308,Bug,2006-06-20 09:05:28,2008-01-04 14:48:41
HADOOP-309,Bug,2006-06-20 15:37:19,2007-02-03 05:06:47
HADOOP-310,Improvement,2006-06-21 09:13:19,2011-06-27 11:39:22
HADOOP-311,Bug,2006-06-21 11:28:08,2006-06-22 09:34:54
HADOOP-312,Improvement,2006-06-22 09:55:24,2006-09-07 06:49:58
HADOOP-313,Bug,2006-06-22 14:30:19,2006-07-11 23:16:17
HADOOP-314,Improvement,2006-06-23 06:49:53,2006-06-23 10:14:18
HADOOP-315,Bug,2006-06-23 09:15:29,2006-07-27 04:55:29
HADOOP-316,Bug,2006-06-23 09:27:01,2006-06-23 10:37:53
HADOOP-317,Bug,2006-06-23 09:51:36,2006-06-23 12:06:42
HADOOP-318,Bug,2006-06-23 11:14:57,2006-06-29 12:04:40
HADOOP-319,Bug,2006-06-23 11:48:37,2006-06-27 08:31:33
HADOOP-320,Bug,2006-06-23 14:03:31,2006-09-07 05:31:00
HADOOP-321,Improvement,2006-06-23 16:08:54,2006-07-26 14:56:59
HADOOP-322,New Feature,2006-06-24 20:15:08,2006-08-16 05:54:01
HADOOP-323,Bug,2006-06-27 08:45:48,2011-07-17 00:30:25
HADOOP-324,Bug,2006-06-27 15:59:17,2006-08-10 00:23:47
HADOOP-325,Bug,2006-06-27 20:57:52,2006-06-28 10:41:20
HADOOP-326,Improvement,2006-06-27 21:10:24,2006-06-28 10:54:54
HADOOP-327,Bug,2006-06-27 21:15:11,2006-07-12 23:38:21
HADOOP-328,Improvement,2006-06-27 21:41:35,2006-06-29 05:14:29
HADOOP-329,Bug,2006-06-28 15:07:48,2006-06-29 05:08:05
HADOOP-330,Improvement,2006-06-29 09:01:05,2009-01-16 13:12:32
HADOOP-331,Improvement,2006-06-29 11:50:27,2006-12-08 09:58:33
HADOOP-332,Improvement,2006-06-29 21:28:03,2006-12-20 05:11:52
HADOOP-333,Improvement,2006-06-30 08:20:39,2007-02-17 06:04:10
HADOOP-334,Improvement,2006-06-30 08:26:50,2007-10-12 03:13:00
HADOOP-335,Improvement,2006-06-30 08:30:14,2006-07-26 16:26:48
HADOOP-336,Improvement,2006-07-01 11:21:29,2006-09-01 04:00:39
HADOOP-337,New Feature,2006-07-01 12:19:23,2008-04-29 04:11:08
HADOOP-338,Bug,2006-07-01 12:56:44,2007-04-11 02:00:13
HADOOP-339,New Feature,2006-07-01 14:37:33,2006-07-11 23:41:54
HADOOP-340,Improvement,2006-07-03 00:40:00,2006-07-08 22:15:24
HADOOP-341,Improvement,2006-07-04 02:49:37,2006-07-18 20:00:42
HADOOP-342,New Feature,2006-07-04 03:26:17,2006-07-18 20:06:28
HADOOP-343,Bug,2006-07-06 09:07:46,2006-10-05 01:25:57
HADOOP-344,Bug,2006-07-06 13:12:06,2006-07-25 16:59:49
HADOOP-345,Improvement,2006-07-06 15:41:37,2006-08-02 04:14:02
HADOOP-347,New Feature,2006-07-07 01:37:56,2006-07-19 17:39:45
HADOOP-348,Bug,2006-07-07 09:26:41,2008-12-19 07:23:14
HADOOP-349,Improvement,2006-07-07 09:29:18,2009-01-16 13:14:05
HADOOP-350,Bug,2006-07-07 11:42:34,2006-07-18 17:18:08
HADOOP-351,Wish,2006-07-07 13:25:02,2006-07-19 20:11:30
HADOOP-352,Bug,2006-07-08 00:09:20,2006-07-11 23:06:47
HADOOP-353,Improvement,2006-07-08 07:27:49,2014-07-18 12:58:44
HADOOP-354,Bug,2006-07-08 08:25:02,2006-07-14 23:45:31
HADOOP-355,Improvement,2006-07-08 12:57:30,2006-07-11 23:56:48
HADOOP-356,Improvement,2006-07-08 13:14:38,2006-07-18 18:37:21
HADOOP-357,Bug,2006-07-08 14:25:50,2007-05-24 14:22:24
HADOOP-358,Bug,2006-07-11 06:52:31,2006-07-12 00:24:30
HADOOP-359,New Feature,2006-07-12 18:18:47,2006-07-13 02:49:46
HADOOP-360,Bug,2006-07-12 22:02:50,2006-07-13 02:48:42
HADOOP-361,Improvement,2006-07-13 12:29:44,2006-07-14 22:53:55
HADOOP-362,Bug,2006-07-13 13:39:21,2006-08-01 04:07:02
HADOOP-364,Bug,2006-07-15 06:10:02,2006-07-18 17:05:52
HADOOP-365,Bug,2006-07-15 07:33:16,2006-07-18 17:14:24
HADOOP-366,Improvement,2006-07-17 20:13:24,2007-07-24 15:46:54
HADOOP-367,Bug,2006-07-18 06:12:26,2006-12-08 12:46:34
HADOOP-368,Bug,2006-07-18 10:26:33,2006-07-18 19:37:36
HADOOP-369,New Feature,2006-07-19 00:39:26,2006-08-02 04:39:31
HADOOP-371,Improvement,2006-07-19 02:51:43,2007-01-05 01:45:35
HADOOP-372,New Feature,2006-07-20 02:02:05,2008-07-18 18:28:16
HADOOP-373,Bug,2006-07-20 07:25:36,2006-11-02 10:37:06
HADOOP-374,New Feature,2006-07-21 02:14:44,2006-09-26 13:42:00
HADOOP-375,Bug,2006-07-21 18:48:37,2006-07-26 20:13:19
HADOOP-376,Bug,2006-07-21 23:24:57,2006-07-24 16:54:18
HADOOP-377,Bug,2006-07-22 01:49:33,2006-08-02 03:17:30
HADOOP-378,Bug,2006-07-22 03:08:22,2011-07-17 00:46:47
HADOOP-380,Bug,2006-07-22 07:18:22,2006-07-25 17:21:18
HADOOP-381,New Feature,2006-07-22 08:03:20,2006-07-25 15:55:59
HADOOP-382,Test,2006-07-25 02:41:00,2006-11-09 05:35:13
HADOOP-383,Bug,2006-07-25 04:48:56,2006-07-25 17:04:33
HADOOP-384,Bug,2006-07-25 05:43:47,2006-07-25 16:25:59
HADOOP-385,Bug,2006-07-25 08:38:00,2006-07-26 15:40:08
