issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
GEODE-3336,Sub-task,Fixed,Closed,2017/8/1 1:51,2017/8/3 7:17
GEODE-3337,Sub-task,Fixed,Closed,2017/8/1 1:57,2017/8/12 6:30
GEODE-3338,Sub-task,Fixed,Closed,2017/8/1 1:57,2017/11/1 4:55
GEODE-3339,Sub-task,Fixed,Closed,2017/8/1 1:58,2017/8/3 7:17
GEODE-3340,Sub-task,Fixed,Closed,2017/8/1 1:58,2017/10/25 1:05
GEODE-3341,Sub-task,Fixed,Closed,2017/8/1 1:59,2017/12/5 23:00
GEODE-3342,Sub-task,Fixed,Closed,2017/8/1 2:00,2017/10/25 1:09
GEODE-3343,Sub-task,Fixed,Resolved,2017/8/1 2:00,2019/8/26 15:54
GEODE-3344,Sub-task,Duplicate,Closed,2017/8/1 2:01,2017/8/1 2:21
GEODE-3345,Sub-task,Fixed,Closed,2017/8/1 2:02,2017/10/20 9:02
GEODE-3346,Sub-task,Fixed,Resolved,2017/8/1 2:02,2019/8/26 16:45
GEODE-3347,Sub-task,Fixed,Resolved,2017/8/1 2:02,2019/8/26 15:55
GEODE-3348,Sub-task,Fixed,Closed,2017/8/1 2:02,2018/2/14 7:22
GEODE-3349,Sub-task,Fixed,Closed,2017/8/1 2:02,2017/10/25 22:57
GEODE-3350,Sub-task,Fixed,Closed,2017/8/1 2:03,2017/10/25 22:58
GEODE-3351,Sub-task,Fixed,Closed,2017/8/1 2:03,2017/10/25 22:58
GEODE-3352,Sub-task,Invalid,Closed,2017/8/1 2:03,2017/10/25 23:00
GEODE-3353,Sub-task,Fixed,Resolved,2017/8/1 2:04,2019/8/26 16:46
GEODE-3354,Sub-task,Fixed,Resolved,2017/8/1 2:04,2019/8/26 16:49
GEODE-3355,Sub-task,Fixed,Resolved,2017/8/1 2:04,2019/8/26 16:50
GEODE-3356,Sub-task,Fixed,Resolved,2017/8/1 2:09,2019/8/26 16:50
GEODE-3357,Sub-task,Fixed,Resolved,2017/8/1 2:10,2019/8/26 16:50
GEODE-3358,Sub-task,Fixed,Resolved,2017/8/1 2:10,2019/8/26 16:50
GEODE-3359,Sub-task,Fixed,Resolved,2017/8/1 2:10,2019/8/26 16:51
GEODE-3360,Sub-task,Fixed,Resolved,2017/8/1 2:11,2019/8/26 16:51
GEODE-3361,Sub-task,Duplicate,Closed,2017/8/1 2:11,2017/10/25 1:40
GEODE-3362,Sub-task,Fixed,Closed,2017/8/1 2:11,2017/11/1 4:55
GEODE-3363,Sub-task,Fixed,Closed,2017/8/1 2:12,2017/11/1 4:56
GEODE-3364,Sub-task,Fixed,Closed,2017/8/1 2:12,2017/11/1 4:56
GEODE-3365,Sub-task,Fixed,Closed,2017/8/1 2:12,2017/11/1 4:57
GEODE-3366,Sub-task,Fixed,Closed,2017/8/1 2:13,2017/11/1 4:57
GEODE-3367,Sub-task,Fixed,Closed,2017/8/1 2:13,2017/11/1 4:57
GEODE-3368,Sub-task,Fixed,Closed,2017/8/1 2:13,2017/11/1 4:58
GEODE-3369,Sub-task,Fixed,Closed,2017/8/1 2:14,2017/11/1 4:58
GEODE-3370,Sub-task,Fixed,Closed,2017/8/1 2:14,2017/11/1 4:58
GEODE-3371,Sub-task,Fixed,Closed,2017/8/1 2:15,2017/11/1 4:59
GEODE-3372,Sub-task,Fixed,Closed,2017/8/1 2:16,2017/11/1 4:59
GEODE-3373,Sub-task,Fixed,Closed,2017/8/1 2:16,2017/11/1 4:59
GEODE-3374,Sub-task,Fixed,Closed,2017/8/1 2:19,2017/11/1 4:59
GEODE-3375,Sub-task,Invalid,Closed,2017/8/1 2:25,2017/10/25 23:07
GEODE-3376,Sub-task,Fixed,Resolved,2017/8/1 2:26,2019/8/26 16:51
GEODE-3377,Bug,Duplicate,Closed,2017/8/1 3:41,2017/8/1 3:43
GEODE-3378,Sub-task,Fixed,Closed,2017/8/1 3:46,2017/9/22 7:12
GEODE-3379,Bug,Fixed,Closed,2017/8/1 5:12,2017/8/4 2:12
GEODE-3380,Bug,Fixed,Closed,2017/8/1 8:40,2017/8/3 2:04
GEODE-3381,Improvement,Fixed,Closed,2017/8/1 8:58,2017/8/19 0:48
GEODE-3382,Bug,Duplicate,Closed,2017/8/2 1:47,2017/8/23 5:20
GEODE-3383,Sub-task,Fixed,Closed,2017/8/2 6:46,2017/8/17 1:59
GEODE-3384,Bug,Fixed,Closed,2017/8/3 1:22,2017/8/3 2:58
GEODE-3385,Sub-task,Fixed,Closed,2017/8/3 4:41,2017/9/6 3:42
GEODE-3386,Sub-task,Fixed,Closed,2017/8/3 5:02,2017/8/23 1:09
GEODE-3387,Bug,Fixed,Closed,2017/8/3 9:26,2017/8/5 2:52
GEODE-3388,Improvement,Duplicate,Closed,2017/8/3 23:35,2018/1/30 6:11
GEODE-3389,Improvement,Duplicate,Closed,2017/8/3 23:37,2017/11/18 6:49
GEODE-3390,Improvement,Not A Problem,Closed,2017/8/3 23:42,2018/1/27 6:59
GEODE-3391,Improvement,Done,Closed,2017/8/3 23:43,2018/1/23 10:06
GEODE-3392,Improvement,Fixed,Closed,2017/8/3 23:59,2017/12/14 20:33
GEODE-3393,Bug,Fixed,Closed,2017/8/4 2:12,2017/8/15 6:48
GEODE-3394,Improvement,Unresolved,Open,2017/8/4 23:07,
GEODE-3395,New Feature,Fixed,Closed,2017/8/5 1:54,2017/9/16 5:32
GEODE-3396,Sub-task,Fixed,Closed,2017/8/5 1:57,2017/8/5 7:46
GEODE-3397,Bug,Fixed,Closed,2017/8/5 2:36,2017/8/15 7:29
GEODE-3398,New Feature,Done,Closed,2017/8/5 4:32,2018/2/15 5:06
GEODE-3399,Sub-task,Delivered,Closed,2017/8/5 4:34,2017/12/12 7:31
GEODE-3400,Sub-task,Delivered,Closed,2017/8/5 4:35,2017/12/12 7:31
GEODE-3401,Sub-task,Won't Fix,Closed,2017/8/5 4:36,2017/8/29 0:53
GEODE-3402,Task,Fixed,Closed,2017/8/5 5:08,2017/8/15 8:08
GEODE-3403,Task,Fixed,Closed,2017/8/5 5:13,2017/8/12 6:59
GEODE-3404,Bug,Cannot Reproduce,Resolved,2017/8/8 1:05,2018/11/8 7:23
GEODE-3405,New Feature,Later,Closed,2017/8/8 5:30,2018/5/1 6:44
GEODE-3406,Sub-task,Fixed,Closed,2017/8/8 6:25,2017/8/23 3:21
GEODE-3407,Bug,Fixed,Closed,2017/8/8 6:42,2017/8/10 1:14
GEODE-3408,Bug,Fixed,Closed,2017/8/9 1:18,2017/8/25 7:04
GEODE-3409,Bug,Fixed,Closed,2017/8/9 2:31,2017/8/25 6:19
GEODE-3410,Improvement,Fixed,Closed,2017/8/9 4:07,2017/8/12 1:39
GEODE-3411,Wish,Won't Fix,Resolved,2017/8/9 14:03,2019/2/5 1:36
GEODE-3412,New Feature,Fixed,Closed,2017/8/10 0:53,2017/8/16 1:52
GEODE-3413,Improvement,Fixed,Closed,2017/8/10 1:27,2017/8/16 4:02
GEODE-3414,Improvement,Fixed,Closed,2017/8/10 1:32,2017/8/16 4:01
GEODE-3415,Improvement,Fixed,Closed,2017/8/10 3:04,2019/5/21 5:39
GEODE-3416,Bug,Fixed,Closed,2017/8/10 3:41,2017/8/25 1:28
GEODE-3417,Bug,Unresolved,Open,2017/8/10 7:20,
GEODE-3418,Bug,Not A Problem,Closed,2017/8/10 7:23,2018/5/1 6:52
GEODE-3419,Improvement,Fixed,Closed,2017/8/10 9:47,2017/12/14 20:59
GEODE-3420,Improvement,Fixed,Closed,2017/8/10 9:56,2017/12/14 20:58
GEODE-3421,Improvement,Fixed,Closed,2017/8/10 10:00,2017/12/14 20:58
GEODE-3422,Bug,Unresolved,Open,2017/8/10 11:49,
GEODE-3423,Improvement,Fixed,Closed,2017/8/10 22:21,2017/12/5 23:06
GEODE-3424,Improvement,Fixed,Closed,2017/8/11 1:03,2017/12/5 21:35
GEODE-3425,Bug,Unresolved,Open,2017/8/11 1:04,
GEODE-3426,Bug,Cannot Reproduce,Resolved,2017/8/11 1:26,2018/11/8 7:24
GEODE-3427,Bug,Fixed,Closed,2017/8/11 23:55,2017/8/17 6:22
GEODE-3428,New Feature,Fixed,Closed,2017/8/12 2:21,2017/9/6 6:45
GEODE-3429,Bug,Unresolved,Open,2017/8/12 2:26,
GEODE-3430,Bug,Fixed,Closed,2017/8/12 3:24,2017/8/22 6:20
GEODE-3431,Improvement,Not A Problem,Closed,2017/8/12 3:31,2017/8/15 3:03
GEODE-3432,Task,Unresolved,Open,2017/8/12 3:52,
GEODE-3433,Bug,Unresolved,Open,2017/8/12 6:04,
GEODE-3434,Bug,Fixed,Closed,2017/8/12 7:01,2017/8/19 0:47
GEODE-3435,Bug,Fixed,Closed,2017/8/12 7:36,2017/8/18 4:28
GEODE-3436,Bug,Fixed,Closed,2017/8/13 6:10,2017/10/6 2:01
GEODE-3437,Bug,Fixed,Closed,2017/8/15 0:46,2017/8/18 5:48
GEODE-3438,Bug,Fixed,Closed,2017/8/15 3:28,2018/5/15 3:03
GEODE-3439,Bug,Fixed,Closed,2017/8/15 6:55,2017/8/15 7:29
GEODE-3440,New Feature,Fixed,Closed,2017/8/15 7:33,2017/10/20 23:41
GEODE-3441,Bug,Fixed,Closed,2017/8/15 8:15,2017/10/3 5:57
GEODE-3442,Task,Fixed,Closed,2017/8/15 12:55,2017/12/14 20:58
GEODE-3443,Task,Unresolved,Open,2017/8/15 22:04,
GEODE-3444,Bug,Fixed,Closed,2017/8/16 0:40,2017/8/17 1:28
GEODE-3445,New Feature,Fixed,Closed,2017/8/16 2:26,2017/10/12 13:35
GEODE-3446,Sub-task,Unresolved,Open,2017/8/16 6:09,
GEODE-3447,New Feature,Implemented,Closed,2017/8/16 6:39,2017/8/29 4:27
GEODE-3448,Sub-task,Fixed,Closed,2017/8/16 6:40,2017/8/29 6:48
GEODE-3449,Bug,Fixed,Closed,2017/8/17 0:51,2017/9/11 14:47
GEODE-3450,Bug,Duplicate,Closed,2017/8/17 4:18,2017/8/18 5:35
GEODE-3451,Bug,Fixed,Resolved,2017/8/17 4:32,2018/8/31 7:03
GEODE-3452,Bug,Duplicate,Closed,2017/8/17 6:32,2018/3/2 3:30
GEODE-3453,Bug,Fixed,Closed,2017/8/17 8:32,2017/8/31 9:36
GEODE-3454,Bug,Won't Fix,Closed,2017/8/18 0:46,2017/10/6 3:25
GEODE-3455,Task,Fixed,Closed,2017/8/18 1:14,2017/8/31 9:49
GEODE-3456,Bug,Fixed,Closed,2017/8/18 2:36,2018/4/3 23:49
GEODE-3457,Bug,Fixed,Closed,2017/8/18 5:03,2017/8/31 9:51
GEODE-3458,Bug,Unresolved,Open,2017/8/18 5:39,
GEODE-3459,New Feature,Unresolved,Open,2017/8/18 5:57,
GEODE-3460,Bug,Fixed,Closed,2017/8/18 7:12,2018/2/15 0:51
GEODE-3461,Bug,Cannot Reproduce,Resolved,2017/8/18 9:04,2018/11/8 7:23
GEODE-3462,Improvement,Unresolved,Open,2017/8/18 13:10,
GEODE-3463,New Feature,Duplicate,Closed,2017/8/19 1:29,2017/9/12 4:55
GEODE-3464,New Feature,Invalid,Closed,2017/8/19 1:37,2018/2/1 3:03
GEODE-3465,New Feature,Fixed,Closed,2017/8/19 1:48,2018/3/3 3:44
GEODE-3466,Improvement,Fixed,Closed,2017/8/19 2:31,2017/8/19 6:26
GEODE-3467,Improvement,Unresolved,Open,2017/8/19 4:27,
GEODE-3468,Improvement,Unresolved,Open,2017/8/19 4:31,
GEODE-3469,Bug,Fixed,Closed,2017/8/19 4:39,2017/8/22 6:18
GEODE-3470,Bug,Fixed,Closed,2017/8/19 5:38,2017/8/22 8:44
GEODE-3471,Bug,Fixed,Closed,2017/8/19 5:48,2017/8/22 6:36
GEODE-3472,Improvement,Fixed,Closed,2017/8/19 5:56,2017/9/19 1:37
GEODE-3473,Improvement,Fixed,Closed,2017/8/19 6:18,2017/9/26 2:41
GEODE-3474,Sub-task,Fixed,Closed,2017/8/19 8:06,2017/8/22 1:54
GEODE-3475,Bug,Unresolved,Open,2017/8/22 3:03,
GEODE-3476,Sub-task,Unresolved,Open,2017/8/22 3:04,
GEODE-3477,Sub-task,Unresolved,Open,2017/8/22 3:05,
GEODE-3478,Sub-task,Won't Do,Closed,2017/8/22 3:07,2018/3/1 1:33
GEODE-3479,Sub-task,Won't Do,Closed,2017/8/22 3:08,2018/3/1 1:33
GEODE-3480,Sub-task,Won't Do,Closed,2017/8/22 3:09,2018/3/1 1:29
GEODE-3481,Sub-task,Unresolved,Open,2017/8/22 3:09,
GEODE-3482,Sub-task,Won't Do,Closed,2017/8/22 3:11,2018/3/1 1:28
GEODE-3483,Bug,Won't Do,Closed,2017/8/22 3:12,2018/3/1 1:38
GEODE-3484,Sub-task,Won't Do,Closed,2017/8/22 3:12,2018/3/1 1:38
GEODE-3485,Sub-task,Won't Do,Closed,2017/8/22 3:13,2018/3/1 1:37
GEODE-3486,Sub-task,Won't Do,Closed,2017/8/22 3:14,2018/3/1 1:37
GEODE-3487,Bug,Won't Do,Reopened,2017/8/22 3:15,2018/3/1 1:36
GEODE-3488,Sub-task,Won't Do,Closed,2017/8/22 3:15,2018/3/1 1:35
GEODE-3489,Sub-task,Won't Do,Reopened,2017/8/22 3:16,2018/3/1 1:35
GEODE-3490,Sub-task,Won't Do,Reopened,2017/8/22 3:17,2018/3/1 1:36
GEODE-3491,Sub-task,Won't Do,Closed,2017/8/22 3:18,2018/3/1 1:36
GEODE-3492,Sub-task,Won't Do,Closed,2017/8/22 3:19,2018/3/1 1:36
GEODE-3493,Sub-task,Won't Do,Closed,2017/8/22 3:20,2018/3/1 1:36
GEODE-3494,Sub-task,Won't Do,Closed,2017/8/22 3:20,2018/3/1 1:36
GEODE-3495,Improvement,Fixed,Closed,2017/8/22 3:27,2017/10/4 5:19
GEODE-3496,Bug,Won't Do,Closed,2017/8/22 3:46,2018/3/1 1:40
GEODE-3497,Bug,Fixed,Closed,2017/8/22 4:03,2017/8/31 9:36
GEODE-3498,Bug,Cannot Reproduce,Resolved,2017/8/22 6:12,2018/11/8 7:23
GEODE-3499,Bug,Unresolved,Open,2017/8/22 6:42,
GEODE-3500,Bug,Fixed,Closed,2017/8/22 6:45,2017/10/14 7:03
GEODE-3501,Bug,Fixed,Closed,2017/8/22 7:00,2017/8/22 7:40
GEODE-3502,Bug,Fixed,Closed,2017/8/23 0:29,2017/8/30 5:55
GEODE-3503,Sub-task,Fixed,Closed,2017/8/23 1:08,2017/11/20 15:36
GEODE-3504,Improvement,Fixed,Closed,2017/8/23 2:19,2017/8/23 5:45
GEODE-3505,Bug,Fixed,Closed,2017/8/23 6:28,2018/8/10 5:43
GEODE-3506,Bug,Fixed,Resolved,2017/8/23 6:33,2018/11/29 8:15
GEODE-3507,Bug,Fixed,Closed,2017/8/23 7:11,2017/8/24 3:04
GEODE-3508,Improvement,Fixed,Closed,2017/8/24 1:37,2018/5/15 3:09
GEODE-3509,Bug,Duplicate,Closed,2017/8/24 1:37,2017/9/7 7:20
GEODE-3510,Bug,Fixed,Closed,2017/8/24 4:12,2017/8/29 0:46
GEODE-3511,Sub-task,Unresolved,Open,2017/8/24 6:07,
GEODE-3512,Task,Fixed,Closed,2017/8/25 0:06,2017/8/26 8:21
GEODE-3513,Bug,Fixed,Closed,2017/8/25 1:48,2017/8/29 1:47
GEODE-3514,Task,Fixed,Closed,2017/8/25 1:51,2017/9/6 1:20
GEODE-3515,Bug,Fixed,Closed,2017/8/25 1:57,2017/8/30 1:55
GEODE-3516,Bug,Fixed,Closed,2017/8/25 3:03,2017/9/7 6:19
GEODE-3517,Sub-task,Fixed,Closed,2017/8/25 4:43,2017/9/8 7:50
GEODE-3518,Task,Unresolved,Open,2017/8/25 6:01,
GEODE-3519,Bug,Fixed,Closed,2017/8/25 6:47,2018/8/31 1:37
GEODE-3520,Bug,Fixed,Closed,2017/8/26 0:14,2017/9/29 0:21
GEODE-3521,Improvement,Fixed,Closed,2017/8/26 2:38,2017/11/2 23:51
GEODE-3522,Bug,Fixed,Closed,2017/8/26 4:01,2017/8/26 8:36
GEODE-3523,Bug,Fixed,Closed,2017/8/26 7:15,2018/4/24 6:00
GEODE-3524,Bug,Fixed,Closed,2017/8/27 21:32,2017/8/28 21:28
GEODE-3525,Bug,Fixed,Closed,2017/8/29 1:13,2017/9/1 0:23
GEODE-3526,Bug,Cannot Reproduce,Closed,2017/8/29 1:25,2017/9/13 1:20
GEODE-3527,Bug,Fixed,Closed,2017/8/29 1:40,2017/8/29 1:58
GEODE-3528,Bug,Fixed,Closed,2017/8/29 2:29,2017/8/30 1:14
GEODE-3529,Task,Fixed,Closed,2017/8/29 5:10,2017/8/30 5:31
GEODE-3530,Bug,Fixed,Closed,2017/8/29 5:38,2018/8/9 0:59
GEODE-3531,Improvement,Won't Fix,Closed,2017/8/30 2:35,2018/2/1 2:23
GEODE-3532,Improvement,Duplicate,Closed,2017/8/30 2:37,2018/2/1 2:25
GEODE-3533,Improvement,Won't Fix,Closed,2017/8/30 2:38,2018/2/1 2:27
GEODE-3534,Improvement,Unresolved,Open,2017/8/30 2:39,
GEODE-3535,Improvement,Unresolved,Open,2017/8/30 2:41,
GEODE-3536,Improvement,Unresolved,Open,2017/8/30 2:44,
GEODE-3537,Improvement,Fixed,Closed,2017/8/30 2:47,2018/2/1 2:23
GEODE-3538,Improvement,Fixed,Closed,2017/8/30 4:42,2017/8/31 6:58
GEODE-3539,Improvement,Unresolved,Open,2017/8/30 6:21,
GEODE-3540,Bug,Fixed,Closed,2017/8/30 14:52,2018/2/9 7:46
GEODE-3541,Sub-task,Unresolved,Open,2017/8/31 1:12,
GEODE-3542,Bug,Fixed,Closed,2017/8/31 8:09,2017/10/5 6:14
GEODE-3543,Improvement,Fixed,Closed,2017/8/31 8:42,2017/9/12 4:28
GEODE-3544,Bug,Fixed,Closed,2017/8/31 13:51,2017/9/14 2:49
GEODE-3545,Wish,Unresolved,Open,2017/9/1 3:30,
GEODE-3546,New Feature,Fixed,Closed,2017/9/1 4:53,2017/9/23 6:57
GEODE-3547,Improvement,Fixed,Closed,2017/9/1 4:59,2017/9/2 2:44
GEODE-3548,New Feature,Implemented,Closed,2017/9/1 5:14,2017/9/20 2:40
GEODE-3549,Bug,Cannot Reproduce,Resolved,2017/9/1 5:18,2018/11/8 7:23
GEODE-3550,Improvement,Fixed,Closed,2017/9/1 7:28,2017/9/2 4:48
GEODE-3551,New Feature,Unresolved,Open,2017/9/1 7:32,
GEODE-3552,Wish,Unresolved,Open,2017/9/2 3:36,
GEODE-3553,Bug,Fixed,Closed,2017/9/2 3:39,2017/9/19 4:36
GEODE-3554,New Feature,Fixed,Closed,2017/9/2 3:55,2018/1/23 5:07
GEODE-3555,Bug,Fixed,Closed,2017/9/2 4:52,2017/9/8 1:31
GEODE-3556,Improvement,Fixed,Closed,2017/9/2 4:54,2017/9/11 22:05
GEODE-3557,Sub-task,Fixed,Closed,2017/9/2 7:34,2017/9/9 4:03
GEODE-3558,Bug,Fixed,Closed,2017/9/3 10:49,2017/9/4 4:11
GEODE-3559,Task,Fixed,Closed,2017/9/4 6:33,2017/9/4 15:31
GEODE-3560,Sub-task,Unresolved,Open,2017/9/6 2:58,
GEODE-3561,Bug,Cannot Reproduce,Closed,2017/9/6 3:28,2017/9/7 0:47
GEODE-3562,Bug,Fixed,Closed,2017/9/6 5:52,2017/9/14 6:56
GEODE-3563,Bug,Fixed,Closed,2017/9/6 22:09,2018/3/31 2:26
GEODE-3564,Bug,Fixed,Closed,2017/9/7 0:10,2017/12/14 20:57
GEODE-3565,Bug,Fixed,Closed,2017/9/7 2:51,2017/12/14 20:57
GEODE-3566,Bug,Fixed,Closed,2017/9/7 4:54,2017/9/9 1:06
GEODE-3567,Bug,Fixed,Closed,2017/9/7 7:35,2017/10/5 13:11
GEODE-3568,Bug,Fixed,Closed,2017/9/7 7:41,2017/9/7 8:26
GEODE-3569,Sub-task,Fixed,Closed,2017/9/8 1:00,2017/9/23 2:54
GEODE-3570,Improvement,Done,Closed,2017/9/8 1:37,2018/1/25 3:57
GEODE-3571,Improvement,Fixed,Closed,2017/9/8 1:41,2017/11/29 11:48
GEODE-3572,Task,Fixed,Closed,2017/9/8 1:42,2017/12/14 20:57
GEODE-3573,Bug,Cannot Reproduce,Closed,2017/9/8 1:58,2017/10/3 22:25
GEODE-3574,Task,Fixed,Closed,2017/9/8 4:47,2017/9/8 22:06
GEODE-3575,Bug,Fixed,Closed,2017/9/8 5:02,2017/9/8 5:24
GEODE-3576,Bug,Fixed,Closed,2017/9/8 5:22,2017/9/22 0:13
GEODE-3577,Task,Fixed,Closed,2017/9/8 6:10,2017/9/8 22:05
GEODE-3578,Bug,Fixed,Closed,2017/9/8 6:19,2017/9/27 2:20
GEODE-3579,Improvement,Fixed,Closed,2017/9/8 6:29,2017/9/14 1:35
GEODE-3580,Bug,Fixed,Closed,2017/9/8 6:45,2017/9/23 6:59
GEODE-3581,Bug,Cannot Reproduce,Resolved,2017/9/8 7:19,2018/11/8 7:23
GEODE-3582,Bug,Duplicate,Closed,2017/9/8 23:50,2017/9/8 23:53
GEODE-3583,Improvement,Unresolved,Open,2017/9/9 1:51,
GEODE-3584,Improvement,Unresolved,Open,2017/9/9 3:42,
GEODE-3585,Task,Unresolved,Open,2017/9/9 3:52,
GEODE-3586,Bug,Fixed,Closed,2017/9/11 22:04,2017/10/9 22:33
GEODE-3587,Improvement,Fixed,Closed,2017/9/12 1:01,2017/9/12 4:02
GEODE-3588,Bug,Fixed,Closed,2017/9/12 2:02,2018/1/10 5:46
GEODE-3589,Bug,Unresolved,Open,2017/9/12 3:53,
GEODE-3590,Bug,Fixed,Closed,2017/9/12 4:09,2017/11/7 2:25
GEODE-3591,Sub-task,Fixed,Closed,2017/9/12 6:06,2017/11/9 6:10
GEODE-3592,Sub-task,Not A Problem,Closed,2017/9/12 6:20,2017/11/14 9:27
GEODE-3593,Sub-task,Fixed,Closed,2017/9/12 6:32,2017/11/10 3:14
GEODE-3594,Sub-task,Fixed,Closed,2017/9/12 6:37,2017/11/10 3:10
GEODE-3595,Sub-task,Fixed,Closed,2017/9/12 6:40,2017/11/10 3:06
GEODE-3596,Sub-task,Fixed,Closed,2017/9/12 6:44,2017/11/10 3:00
GEODE-3597,Sub-task,Fixed,Closed,2017/9/12 6:46,2017/11/10 2:53
GEODE-3598,Sub-task,Fixed,Closed,2017/9/12 6:51,2017/11/10 2:42
GEODE-3599,Sub-task,Fixed,Closed,2017/9/12 6:58,2017/11/10 2:37
GEODE-3600,Bug,Fixed,Closed,2017/9/12 7:15,2017/9/12 10:25
GEODE-3601,Sub-task,Fixed,Closed,2017/9/12 9:33,2017/11/10 2:47
GEODE-3602,Improvement,Invalid,Closed,2017/9/12 19:50,2017/9/13 7:26
GEODE-3603,Task,Done,Closed,2017/9/12 23:50,2018/3/21 2:21
GEODE-3604,Improvement,Fixed,Closed,2017/9/13 1:00,2017/11/20 13:26
GEODE-3605,Task,Fixed,Closed,2017/9/13 3:23,2017/12/14 20:34
GEODE-3606,Sub-task,Fixed,Closed,2017/9/13 4:24,2017/9/23 2:53
GEODE-3607,Sub-task,Unresolved,Open,2017/9/13 4:28,
GEODE-3608,Sub-task,Unresolved,Open,2017/9/13 4:30,
GEODE-3609,Improvement,Done,Resolved,2017/9/13 6:13,2018/7/27 6:00
GEODE-3610,Task,Unresolved,Open,2017/9/13 7:47,
GEODE-3611,Wish,Fixed,Closed,2017/9/14 2:01,2017/10/11 1:43
GEODE-3612,Bug,Fixed,Closed,2017/9/14 2:43,2017/10/7 5:40
GEODE-3613,Bug,Unresolved,Reopened,2017/9/14 4:10,
GEODE-3614,Bug,Fixed,Closed,2017/9/14 5:41,2017/10/19 5:22
GEODE-3615,Bug,Fixed,Closed,2017/9/14 6:54,2017/9/19 1:35
GEODE-3616,Task,Fixed,Closed,2017/9/14 7:13,2018/2/13 3:51
GEODE-3617,Sub-task,Unresolved,Open,2017/9/14 14:46,
GEODE-3618,Improvement,Fixed,Closed,2017/9/15 0:41,2017/9/23 6:43
GEODE-3619,Bug,Fixed,Closed,2017/9/15 1:57,2017/9/19 6:57
GEODE-3620,Bug,Fixed,Resolved,2017/9/15 2:01,2018/9/26 23:38
GEODE-3621,Bug,Fixed,Closed,2017/9/15 5:43,2017/10/8 1:51
GEODE-3622,Improvement,Fixed,Closed,2017/9/15 7:04,2018/2/2 1:27
GEODE-3623,Task,Fixed,Closed,2017/9/15 7:56,2017/9/19 0:50
GEODE-3624,Improvement,Fixed,Closed,2017/9/16 1:03,2017/12/14 20:35
GEODE-3625,Improvement,Fixed,Closed,2017/9/16 1:11,2017/11/21 2:17
GEODE-3626,Bug,Fixed,Closed,2017/9/16 1:19,2017/9/20 1:27
GEODE-3627,Improvement,Unresolved,Open,2017/9/16 1:25,
GEODE-3628,Bug,Fixed,Closed,2017/9/16 1:30,2017/10/3 1:38
GEODE-3629,Bug,Fixed,Closed,2017/9/16 3:58,2017/9/22 0:12
GEODE-3630,Improvement,Fixed,Closed,2017/9/16 4:10,2017/9/30 0:01
GEODE-3631,Bug,Duplicate,Closed,2017/9/16 4:22,2017/12/14 20:56
GEODE-3632,Bug,Unresolved,In Progress,2017/9/16 4:33,
GEODE-3633,Bug,Unresolved,Open,2017/9/16 5:10,
GEODE-3634,Bug,Fixed,Closed,2017/9/16 5:15,2017/12/14 20:54
GEODE-3635,Bug,Duplicate,Closed,2017/9/16 5:21,2018/2/16 3:00
GEODE-3636,Bug,Fixed,Closed,2017/9/16 7:55,2017/9/26 6:05
GEODE-3637,Bug,Fixed,Closed,2017/9/18 16:56,2018/4/20 0:49
GEODE-3638,Bug,Fixed,Closed,2017/9/19 0:23,2017/9/23 2:32
GEODE-3639,Improvement,Won't Fix,Closed,2017/9/19 0:45,2018/2/28 1:47
GEODE-3640,Bug,Fixed,Closed,2017/9/19 2:31,2017/10/2 0:20
GEODE-3641,Bug,Duplicate,Closed,2017/9/19 3:47,2017/10/14 1:10
GEODE-3642,Sub-task,Fixed,Closed,2017/9/19 5:09,2018/2/14 2:52
GEODE-3643,Sub-task,Fixed,Closed,2017/9/19 5:10,2018/2/10 0:55
GEODE-3644,Sub-task,Implemented,Closed,2017/9/19 5:11,2018/2/13 18:32
GEODE-3645,New Feature,Fixed,Closed,2017/9/19 5:12,2019/3/21 4:08
GEODE-3646,New Feature,Unresolved,Open,2017/9/19 5:17,
GEODE-3647,Bug,Fixed,Closed,2017/9/19 5:38,2017/10/3 6:00
GEODE-3648,New Feature,Done,Closed,2017/9/19 5:57,2018/3/21 1:07
GEODE-3649,Bug,Fixed,Closed,2017/9/19 8:17,2019/2/5 2:10
GEODE-3650,New Feature,Fixed,Closed,2017/9/20 2:47,2017/10/20 23:41
GEODE-3651,Improvement,Fixed,Closed,2017/9/20 3:41,2017/9/20 4:54
GEODE-3652,Bug,Unresolved,Open,2017/9/20 4:29,
GEODE-3653,Sub-task,Fixed,Closed,2017/9/20 4:31,2018/2/2 18:49
GEODE-3654,Sub-task,Unresolved,Open,2017/9/20 4:32,
GEODE-3655,Sub-task,Unresolved,Open,2017/9/20 4:32,
GEODE-3656,Sub-task,Unresolved,Open,2017/9/20 4:36,
GEODE-3657,Sub-task,Unresolved,Open,2017/9/20 4:38,
GEODE-3658,Sub-task,Unresolved,Open,2017/9/20 4:41,
GEODE-3659,Sub-task,Unresolved,Open,2017/9/20 4:44,
GEODE-3660,Sub-task,Unresolved,Open,2017/9/20 4:44,
GEODE-3661,Sub-task,Unresolved,Open,2017/9/20 4:44,
GEODE-3662,Sub-task,Unresolved,Open,2017/9/20 4:45,
GEODE-3663,Sub-task,Unresolved,Open,2017/9/20 4:45,
