issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
GEODE-335,Bug,Fixed,Closed,2015/9/17 8:12,2016/2/6 7:23
GEODE-336,Bug,Fixed,Closed,2015/9/18 3:19,2016/4/16 3:05
GEODE-337,Bug,Fixed,Closed,2015/9/18 4:46,2016/11/30 7:43
GEODE-338,Bug,Fixed,Closed,2015/9/18 4:48,2015/12/16 7:07
GEODE-339,Sub-task,Fixed,Closed,2015/9/18 5:47,2015/11/26 7:38
GEODE-340,Sub-task,Fixed,Closed,2015/9/18 5:53,2015/11/26 7:42
GEODE-341,Sub-task,Fixed,Closed,2015/9/18 5:56,2016/1/14 1:25
GEODE-342,Sub-task,Resolved,Closed,2015/9/18 6:00,2016/2/2 16:39
GEODE-343,Bug,Fixed,Closed,2015/9/19 0:19,2015/9/24 0:32
GEODE-344,Sub-task,Fixed,Closed,2015/9/21 13:05,2015/11/6 6:39
GEODE-345,Bug,Fixed,Closed,2015/9/22 0:40,2015/11/24 23:51
GEODE-346,Bug,Fixed,Closed,2015/9/22 0:45,2015/10/21 6:59
GEODE-347,Bug,Fixed,Closed,2015/9/22 1:48,2015/9/23 5:18
GEODE-348,Bug,Fixed,Closed,2015/9/22 1:54,2015/10/24 4:44
GEODE-349,Bug,Fixed,Closed,2015/9/22 2:16,2015/10/20 7:32
GEODE-350,Bug,Fixed,Closed,2015/9/22 6:22,2015/9/30 5:42
GEODE-351,Bug,Duplicate,Closed,2015/9/22 6:25,2016/1/6 7:48
GEODE-352,Bug,Fixed,Closed,2015/9/22 6:31,2015/9/30 5:05
GEODE-353,Sub-task,Won't Fix,Resolved,2015/9/22 6:44,2019/3/29 7:18
GEODE-354,Bug,Fixed,Closed,2015/9/22 22:22,2015/9/24 0:39
GEODE-355,Bug,Fixed,Closed,2015/9/23 2:29,2015/12/24 1:57
GEODE-356,Bug,Fixed,Closed,2015/9/23 2:32,2016/1/7 3:03
GEODE-357,Bug,Fixed,Closed,2015/9/23 2:35,2016/1/8 5:45
GEODE-358,Bug,Fixed,Closed,2015/9/23 5:08,2015/11/7 7:01
GEODE-359,Bug,Fixed,Closed,2015/9/23 5:29,2015/11/7 7:01
GEODE-360,Bug,Fixed,Closed,2015/9/24 1:48,2015/11/24 23:54
GEODE-361,Bug,Fixed,Closed,2015/9/24 2:02,2015/10/27 7:04
GEODE-362,Bug,Fixed,Closed,2015/9/24 2:33,2015/10/7 1:17
GEODE-363,Bug,Not A Problem,Closed,2015/9/24 2:39,2016/2/6 7:20
GEODE-364,Bug,Fixed,Closed,2015/9/24 2:44,2016/1/9 2:50
GEODE-365,Bug,Fixed,Closed,2015/9/24 3:19,2016/2/6 7:26
GEODE-366,Bug,Fixed,Closed,2015/9/24 5:03,2015/10/28 9:05
GEODE-367,Bug,Fixed,Closed,2015/9/24 5:20,2015/10/27 8:29
GEODE-368,Bug,Fixed,Closed,2015/9/24 5:30,2016/1/9 2:03
GEODE-369,Bug,Fixed,Resolved,2015/9/24 5:34,2018/9/25 8:09
GEODE-370,Bug,Fixed,Closed,2015/9/25 1:16,2015/10/23 4:17
GEODE-371,Bug,Fixed,Closed,2015/9/25 1:41,2015/10/30 1:39
GEODE-372,Bug,Fixed,Closed,2015/9/25 6:15,2015/11/14 1:54
GEODE-373,Bug,Cannot Reproduce,Closed,2015/9/25 7:39,2016/11/17 6:56
GEODE-374,Improvement,Fixed,Closed,2015/9/29 3:54,2016/1/21 4:54
GEODE-375,Bug,Fixed,Closed,2015/9/30 5:13,2015/11/7 7:28
GEODE-376,Bug,Fixed,Closed,2015/9/30 5:40,2015/10/24 2:20
GEODE-377,Improvement,Fixed,Closed,2015/10/1 6:09,2015/10/7 6:18
GEODE-378,Bug,Fixed,Closed,2015/10/2 2:22,2015/10/3 0:43
GEODE-379,Bug,Fixed,Closed,2015/10/2 5:38,2015/10/2 5:45
GEODE-380,Bug,Fixed,Closed,2015/10/3 5:41,2015/10/30 23:40
GEODE-381,Bug,Fixed,Closed,2015/10/3 5:55,2015/10/31 0:28
GEODE-382,Bug,Fixed,Closed,2015/10/6 1:21,2016/1/9 2:08
GEODE-383,Test,Fixed,Closed,2015/10/6 8:07,2016/5/7 8:01
GEODE-384,Bug,Fixed,Closed,2015/10/7 1:06,2015/10/7 4:22
GEODE-385,Bug,Fixed,Closed,2015/10/7 2:16,2015/10/7 2:37
GEODE-386,Improvement,Fixed,Closed,2015/10/7 5:55,2016/4/12 2:00
GEODE-387,Bug,Duplicate,Closed,2015/10/8 1:33,2017/5/12 2:47
GEODE-388,Wish,Fixed,Closed,2015/10/9 6:32,2016/10/20 1:22
GEODE-389,Wish,Fixed,Closed,2015/10/9 6:40,2016/4/2 1:58
GEODE-390,Wish,Fixed,Closed,2015/10/9 7:11,2016/1/29 1:43
GEODE-391,Bug,Fixed,Closed,2015/10/10 4:20,2015/10/14 7:25
GEODE-392,Bug,Fixed,Closed,2015/10/10 4:22,2015/10/24 2:07
GEODE-393,Improvement,Fixed,Closed,2015/10/10 4:46,2018/4/20 4:09
GEODE-394,Improvement,Unresolved,Open,2015/10/10 4:49,
GEODE-395,New Feature,Unresolved,Open,2015/10/13 4:36,
GEODE-396,Bug,Fixed,Closed,2015/10/13 8:16,2015/10/17 4:59
GEODE-397,Bug,Fixed,Closed,2015/10/13 8:18,2015/10/17 4:59
GEODE-398,Bug,Fixed,Closed,2015/10/13 8:24,2015/10/20 4:32
GEODE-399,Bug,Fixed,Closed,2015/10/13 8:28,2015/10/20 2:33
GEODE-400,Bug,Fixed,Closed,2015/10/14 0:37,2015/10/24 2:20
GEODE-401,Bug,Not A Problem,Closed,2015/10/14 1:24,2016/1/6 5:21
GEODE-402,Bug,Fixed,Closed,2015/10/14 5:01,2016/2/6 7:22
GEODE-403,Improvement,Not A Problem,Closed,2015/10/14 5:54,2018/2/17 7:03
GEODE-404,Bug,Unresolved,Open,2015/10/15 4:29,
GEODE-405,Bug,Fixed,Closed,2015/10/15 6:58,2015/10/17 4:58
GEODE-406,Bug,Fixed,Closed,2015/10/16 7:01,2016/1/20 1:25
GEODE-407,Bug,Fixed,Closed,2015/10/17 3:10,2015/10/20 7:31
GEODE-408,Bug,Fixed,Closed,2015/10/17 3:26,2015/10/22 21:32
GEODE-409,Task,Fixed,Closed,2015/10/17 5:48,2016/4/28 2:34
GEODE-410,Bug,Duplicate,Closed,2015/10/17 5:55,2015/11/4 3:27
GEODE-411,Bug,Fixed,Closed,2015/10/17 6:01,2015/10/29 0:58
GEODE-412,Bug,Fixed,Closed,2015/10/17 6:04,2015/10/24 1:13
GEODE-413,Bug,Fixed,Closed,2015/10/17 7:13,2015/11/7 7:25
GEODE-414,Bug,Fixed,Closed,2015/10/17 7:17,2015/10/23 8:18
GEODE-415,Sub-task,Won't Fix,Resolved,2015/10/17 7:33,2019/3/29 7:19
GEODE-416,Bug,Fixed,Closed,2015/10/17 7:37,2015/11/20 22:18
GEODE-417,Bug,Fixed,Closed,2015/10/17 7:38,2016/3/10 1:07
GEODE-418,Bug,Fixed,Closed,2015/10/17 7:41,2015/11/7 7:28
GEODE-419,Bug,Fixed,Closed,2015/10/17 7:42,2016/12/28 7:44
GEODE-420,New Feature,Fixed,Closed,2015/10/17 8:16,2016/9/14 4:11
GEODE-421,Bug,Duplicate,Closed,2015/10/20 1:36,2015/10/20 1:50
GEODE-422,Sub-task,Won't Fix,Resolved,2015/10/20 1:40,2019/3/29 7:20
GEODE-423,Bug,Fixed,Closed,2015/10/20 1:45,2015/10/28 2:56
GEODE-424,Bug,Fixed,Closed,2015/10/20 1:48,2015/10/22 0:29
GEODE-425,Sub-task,Won't Fix,Resolved,2015/10/20 1:56,2019/3/29 7:20
GEODE-426,Bug,Fixed,Closed,2015/10/20 2:04,2015/10/20 5:43
GEODE-427,Bug,Fixed,Closed,2015/10/20 2:06,2018/1/20 5:27
GEODE-428,Sub-task,Won't Fix,Resolved,2015/10/20 2:07,2019/3/29 7:20
GEODE-429,Sub-task,Fixed,Closed,2015/10/20 3:00,2016/4/28 4:55
GEODE-430,Bug,Fixed,Closed,2015/10/20 3:33,2016/1/6 8:14
GEODE-431,Bug,Won't Fix,Closed,2015/10/20 3:34,2018/5/6 22:37
GEODE-432,Bug,Fixed,Closed,2015/10/20 3:36,2015/10/28 2:55
GEODE-433,Task,Unresolved,Open,2015/10/20 3:39,
GEODE-434,Bug,Fixed,Closed,2015/10/20 3:41,2015/11/7 7:20
GEODE-435,Bug,Duplicate,Closed,2015/10/20 3:43,2015/11/18 3:00
GEODE-436,Bug,Duplicate,Closed,2015/10/20 3:45,2015/11/4 3:10
GEODE-437,Sub-task,Won't Fix,Resolved,2015/10/20 3:47,2019/3/29 7:21
GEODE-438,Bug,Cannot Reproduce,Resolved,2015/10/20 3:51,2018/11/8 7:23
GEODE-439,Bug,Fixed,Closed,2015/10/20 3:55,2015/11/7 7:19
GEODE-440,Bug,Fixed,Closed,2015/10/20 4:45,2015/10/22 6:56
GEODE-441,Bug,Fixed,Closed,2015/10/20 4:47,2015/10/20 7:30
GEODE-442,Bug,Fixed,Closed,2015/10/20 4:58,2015/11/7 7:10
GEODE-443,Bug,Duplicate,Closed,2015/10/20 5:38,2015/10/27 7:50
GEODE-444,Bug,Fixed,Closed,2015/10/20 6:59,2015/10/20 7:33
GEODE-445,Bug,Fixed,Closed,2015/10/20 8:23,2016/2/3 3:35
GEODE-446,Bug,Fixed,Closed,2015/10/20 8:25,2016/2/11 9:07
GEODE-447,Bug,Cannot Reproduce,Resolved,2015/10/20 8:41,2018/11/8 7:23
GEODE-448,Sub-task,Fixed,Closed,2015/10/20 23:44,2016/2/25 1:40
GEODE-449,Bug,Fixed,Closed,2015/10/20 23:55,2015/10/22 4:39
GEODE-450,Bug,Fixed,Closed,2015/10/21 1:13,2015/10/21 5:34
GEODE-451,Bug,Fixed,Closed,2015/10/21 1:24,2015/11/7 7:00
GEODE-452,Bug,Fixed,Closed,2015/10/21 1:32,2016/1/8 8:21
GEODE-453,Bug,Fixed,Closed,2015/10/21 1:35,2015/10/22 5:21
GEODE-454,Bug,Fixed,Closed,2015/10/21 1:37,2015/10/31 0:40
GEODE-455,Bug,Fixed,Closed,2015/10/21 1:47,2015/10/24 2:21
GEODE-456,Bug,Fixed,Closed,2015/10/21 1:52,2015/10/24 1:40
GEODE-457,Bug,Fixed,Closed,2015/10/21 1:55,2015/10/24 2:22
GEODE-458,Bug,Fixed,Closed,2015/10/21 3:03,2015/10/22 5:20
GEODE-459,Sub-task,Won't Fix,Resolved,2015/10/21 5:07,2019/3/29 7:21
GEODE-460,Sub-task,Won't Fix,Resolved,2015/10/21 5:08,2019/3/29 7:20
GEODE-461,Sub-task,Won't Fix,Resolved,2015/10/21 5:10,2019/3/29 7:19
GEODE-462,Sub-task,Won't Fix,Resolved,2015/10/21 5:11,2019/3/29 7:21
GEODE-463,Bug,Fixed,Closed,2015/10/21 5:13,2015/11/7 7:23
GEODE-464,Bug,Fixed,Closed,2015/10/22 0:59,2015/10/27 6:39
GEODE-465,Bug,Fixed,Closed,2015/10/22 4:09,2015/10/27 7:42
GEODE-466,Improvement,Fixed,Closed,2015/10/22 4:31,2015/10/22 7:01
GEODE-467,Bug,Fixed,Closed,2015/10/22 6:44,2015/10/28 5:23
GEODE-468,Bug,Fixed,Closed,2015/10/22 7:36,2015/12/16 6:45
GEODE-469,Bug,Fixed,Closed,2015/10/23 0:54,2015/10/28 8:41
GEODE-470,Bug,Fixed,Closed,2015/10/23 1:47,2015/10/24 2:21
GEODE-471,Bug,Cannot Reproduce,Closed,2015/10/23 1:51,2015/10/28 2:08
GEODE-472,Bug,Fixed,Closed,2015/10/23 1:52,2015/10/24 2:22
GEODE-473,Bug,Fixed,Closed,2015/10/23 3:33,2015/12/23 6:34
GEODE-474,Improvement,Fixed,Closed,2015/10/23 5:15,2015/10/26 23:58
GEODE-475,Test,Not A Problem,Closed,2015/10/23 5:54,2018/2/22 6:47
GEODE-476,Bug,Fixed,Closed,2015/10/23 6:36,2015/10/24 2:21
GEODE-477,Bug,Fixed,Closed,2015/10/23 6:58,2015/10/31 4:07
GEODE-478,Bug,Fixed,Closed,2015/10/23 7:49,2016/3/29 1:39
GEODE-479,Improvement,Fixed,Closed,2015/10/24 0:23,2015/10/27 7:36
GEODE-480,Bug,Fixed,Closed,2015/10/24 0:39,2015/10/24 3:56
GEODE-481,Bug,Fixed,Closed,2015/10/24 0:41,2016/2/18 8:33
GEODE-482,Bug,Unresolved,Open,2015/10/24 2:42,
GEODE-483,Bug,Fixed,Closed,2015/10/24 3:36,2016/4/1 6:47
GEODE-484,Bug,Fixed,Closed,2015/10/24 3:38,2016/3/24 0:58
GEODE-485,Bug,Fixed,Closed,2015/10/24 3:40,2015/11/6 13:55
GEODE-486,Improvement,Unresolved,Open,2015/10/24 3:55,
GEODE-487,Improvement,Fixed,Closed,2015/10/24 4:34,2015/10/28 2:02
GEODE-488,Task,Fixed,Closed,2015/10/24 4:56,2015/11/20 6:40
GEODE-489,Bug,Fixed,Closed,2015/10/24 6:48,2015/10/27 4:29
GEODE-490,Bug,Cannot Reproduce,Resolved,2015/10/27 0:01,2018/5/30 7:47
GEODE-491,Bug,Fixed,Closed,2015/10/27 0:04,2015/11/7 7:11
GEODE-492,Bug,Cannot Reproduce,Closed,2015/10/27 0:05,2015/12/22 4:11
GEODE-493,Bug,Fixed,Closed,2015/10/27 0:06,2016/5/15 7:04
GEODE-494,Bug,Won't Fix,Closed,2015/10/27 0:18,2016/4/19 6:18
GEODE-495,Bug,Fixed,Closed,2015/10/27 0:23,2015/10/28 7:41
GEODE-496,Bug,Fixed,Closed,2015/10/27 2:19,2015/11/7 9:13
GEODE-497,Test,Not A Problem,Closed,2015/10/27 5:08,2016/2/6 3:21
GEODE-498,Bug,Unresolved,Open,2015/10/27 6:54,
GEODE-499,Bug,Fixed,Closed,2015/10/27 7:16,2015/11/7 7:13
GEODE-500,Bug,Cannot Reproduce,Resolved,2015/10/27 7:18,2018/11/8 7:23
GEODE-501,Bug,Fixed,Closed,2015/10/27 7:19,2016/1/8 1:54
GEODE-502,Bug,Fixed,Closed,2015/10/28 1:06,2016/10/29 2:49
GEODE-503,Bug,Fixed,Closed,2015/10/28 1:24,2015/12/11 6:24
GEODE-504,Improvement,Done,Closed,2015/10/28 3:00,2015/10/30 7:32
GEODE-505,Bug,Fixed,Closed,2015/10/28 4:17,2015/11/7 7:12
GEODE-506,Bug,Won't Fix,Closed,2015/10/28 4:26,2018/5/6 22:37
GEODE-507,Bug,Fixed,Closed,2015/10/28 4:32,2015/10/31 6:31
GEODE-508,Task,Duplicate,Closed,2015/10/28 4:46,2015/11/3 23:38
GEODE-509,Bug,Cannot Reproduce,Closed,2015/10/28 4:48,2016/3/21 9:45
GEODE-510,Bug,Fixed,Closed,2015/10/28 5:20,2016/4/30 7:00
GEODE-511,Sub-task,Fixed,Closed,2015/10/28 13:14,2016/2/18 2:39
GEODE-512,Bug,Fixed,Closed,2015/10/29 1:25,2015/10/30 7:21
GEODE-513,Bug,Fixed,Closed,2015/10/29 14:13,2015/10/30 2:03
GEODE-514,Bug,Fixed,Closed,2015/10/30 1:21,2016/3/19 0:29
GEODE-515,Bug,Fixed,Closed,2015/10/30 1:26,2016/3/19 0:29
GEODE-516,Bug,Fixed,Closed,2015/10/30 1:34,2017/4/22 0:19
GEODE-517,Improvement,Won't Fix,Resolved,2015/10/30 5:25,2019/3/29 7:24
GEODE-518,Bug,Fixed,Closed,2015/10/30 6:50,2015/11/4 3:13
GEODE-519,Bug,Fixed,Closed,2015/10/30 6:52,2016/3/19 0:30
GEODE-520,Bug,Fixed,Closed,2015/10/30 23:32,2015/11/3 23:29
GEODE-521,Bug,Fixed,Closed,2015/10/31 0:33,2016/3/8 7:38
GEODE-522,Bug,Fixed,Closed,2015/10/31 3:30,2015/11/4 8:38
GEODE-523,Test,Fixed,Closed,2015/10/31 3:46,2017/1/12 15:12
GEODE-524,Bug,Fixed,Closed,2015/10/31 3:46,2015/11/19 3:29
GEODE-525,Bug,Fixed,Closed,2015/10/31 4:03,2015/11/5 2:45
GEODE-526,Bug,Fixed,Closed,2015/11/4 0:56,2015/11/5 6:03
GEODE-527,Bug,Fixed,Closed,2015/11/4 2:01,2018/1/18 7:39
GEODE-528,Bug,Fixed,Closed,2015/11/4 2:17,2016/1/7 5:47
GEODE-529,Bug,Fixed,Closed,2015/11/5 13:38,2015/12/9 9:54
GEODE-530,Bug,Fixed,Closed,2015/11/6 3:51,2016/7/7 1:10
GEODE-531,Bug,Unresolved,Open,2015/11/6 8:37,
GEODE-532,Bug,Fixed,Closed,2015/11/6 9:54,2015/11/7 2:14
GEODE-533,Bug,Fixed,Closed,2015/11/7 0:34,2015/11/7 0:56
GEODE-534,Bug,Fixed,Closed,2015/11/7 2:11,2015/11/7 5:39
GEODE-535,Bug,Fixed,Closed,2015/11/7 5:52,2015/11/7 5:58
GEODE-536,Task,Not A Problem,Closed,2015/11/9 16:15,2019/8/21 7:15
GEODE-537,Bug,Fixed,Closed,2015/11/10 5:03,2016/2/13 7:47
GEODE-538,Bug,Fixed,Closed,2015/11/11 2:58,2016/10/20 23:32
GEODE-539,Improvement,Fixed,Closed,2015/11/11 5:59,2015/11/13 8:46
GEODE-540,Bug,Fixed,Closed,2015/11/11 8:51,2015/11/12 8:33
GEODE-541,Bug,Fixed,Closed,2015/11/11 9:04,2015/11/11 9:38
GEODE-542,Bug,Fixed,Closed,2015/11/11 10:01,2015/11/14 7:44
GEODE-543,Bug,Fixed,Closed,2015/11/12 3:33,2016/4/22 0:49
GEODE-544,Bug,Fixed,Closed,2015/11/13 1:48,2015/11/13 13:33
GEODE-545,Bug,Fixed,Closed,2015/11/13 5:53,2015/11/13 8:45
GEODE-546,Bug,Fixed,Closed,2015/11/13 9:38,2015/11/14 5:19
GEODE-547,Bug,Duplicate,Closed,2015/11/14 5:09,2016/2/6 3:15
GEODE-548,Bug,Won't Fix,Closed,2015/11/14 5:10,2016/4/19 4:23
GEODE-549,Bug,Duplicate,Closed,2015/11/14 5:12,2015/11/14 5:46
GEODE-550,Bug,Fixed,Closed,2015/11/14 5:13,2016/4/6 3:39
GEODE-551,Bug,Fixed,Closed,2015/11/14 5:15,2017/12/21 3:38
GEODE-552,Bug,Cannot Reproduce,Closed,2015/11/14 5:16,2018/5/13 3:29
GEODE-553,Bug,Fixed,Closed,2015/11/14 5:17,2017/2/8 6:59
GEODE-554,Bug,Cannot Reproduce,Closed,2015/11/14 5:18,2018/5/13 3:29
GEODE-555,Bug,Cannot Reproduce,Resolved,2015/11/14 5:19,2018/11/8 7:23
GEODE-556,Bug,Fixed,Closed,2015/11/14 5:21,2016/2/19 6:45
GEODE-557,Bug,Fixed,Closed,2015/11/14 5:22,2016/2/11 2:35
GEODE-558,Bug,Fixed,Closed,2015/11/14 5:24,2016/5/5 7:18
GEODE-559,Bug,Fixed,Closed,2015/11/14 5:25,2016/3/23 5:44
GEODE-560,Bug,Fixed,Closed,2015/11/14 5:26,2016/2/4 0:53
GEODE-561,Bug,Duplicate,Closed,2015/11/14 5:27,2016/4/16 3:24
GEODE-562,Bug,Fixed,Closed,2015/11/17 1:23,2016/3/12 2:12
GEODE-563,Task,Fixed,Closed,2015/11/17 1:29,2015/12/9 1:55
GEODE-564,Bug,Fixed,Closed,2015/11/17 1:59,2016/4/6 7:24
GEODE-565,Bug,Fixed,Closed,2015/11/17 3:18,2015/11/17 4:57
GEODE-566,Bug,Cannot Reproduce,Closed,2015/11/17 4:53,2016/2/2 8:32
GEODE-567,Bug,Fixed,Resolved,2015/11/17 5:03,2018/7/20 0:36
GEODE-568,Bug,Fixed,Closed,2015/11/17 6:35,2015/12/22 1:04
GEODE-569,Bug,Fixed,Closed,2015/11/17 7:46,2016/7/7 1:06
GEODE-570,Sub-task,Fixed,Closed,2015/11/18 3:49,2015/11/18 8:49
GEODE-571,Sub-task,Fixed,Closed,2015/11/18 3:51,2016/3/15 2:42
GEODE-572,Sub-task,Fixed,Closed,2015/11/18 4:43,2016/2/3 6:01
GEODE-573,Sub-task,Fixed,Closed,2015/11/18 4:54,2016/3/13 4:27
GEODE-574,Bug,Fixed,Closed,2015/11/18 23:01,2016/5/11 0:34
GEODE-575,Bug,Won't Fix,Closed,2015/11/19 6:58,2018/5/6 22:37
GEODE-576,Bug,Fixed,Closed,2015/11/19 7:08,2017/4/22 0:20
GEODE-577,Bug,Fixed,Closed,2015/11/19 8:13,2018/8/7 4:31
GEODE-578,Bug,Fixed,Closed,2015/11/19 13:39,2015/11/26 4:30
GEODE-579,Bug,Fixed,Closed,2015/11/20 1:01,2015/11/21 6:08
GEODE-580,Improvement,Fixed,Closed,2015/11/20 6:45,2015/11/25 2:14
GEODE-581,Improvement,Fixed,Closed,2015/11/20 8:31,2015/12/2 5:27
GEODE-582,Bug,Duplicate,Closed,2015/11/20 9:44,2016/4/16 3:25
GEODE-583,Bug,Cannot Reproduce,Resolved,2015/11/21 3:34,2018/11/8 7:23
GEODE-584,Improvement,Fixed,Closed,2015/11/21 5:09,2015/11/28 14:16
GEODE-585,Improvement,Fixed,Closed,2015/11/21 6:21,2015/11/25 2:26
GEODE-586,Improvement,Fixed,Closed,2015/11/21 7:55,2015/11/21 9:07
GEODE-587,Bug,Fixed,Closed,2015/11/21 8:10,2015/11/21 13:05
GEODE-588,Bug,Fixed,Closed,2015/11/24 1:31,2015/12/19 8:10
GEODE-589,Bug,Fixed,Closed,2015/11/24 1:35,2016/1/6 3:16
GEODE-590,Bug,Fixed,Closed,2015/11/24 1:39,2015/12/11 2:30
GEODE-591,Test,Fixed,Closed,2015/11/24 1:44,2016/1/9 1:15
GEODE-592,Bug,Fixed,Closed,2015/11/24 3:34,2016/1/6 3:14
GEODE-593,Bug,Fixed,Closed,2015/11/24 3:38,2016/2/6 3:40
GEODE-594,Bug,Fixed,Closed,2015/11/24 3:57,2015/11/24 6:34
GEODE-595,Bug,Cannot Reproduce,Closed,2015/11/24 4:49,2016/5/4 6:57
GEODE-596,Bug,Fixed,Closed,2015/11/24 5:47,2016/5/10 6:13
GEODE-597,Bug,Fixed,Closed,2015/11/24 5:49,2016/2/20 5:12
GEODE-598,Bug,Fixed,Closed,2015/11/24 6:04,2015/11/24 7:34
GEODE-599,Bug,Fixed,Closed,2015/11/24 6:07,2016/9/22 1:36
GEODE-600,Bug,Won't Fix,Closed,2015/11/24 6:10,2018/5/6 22:37
GEODE-601,Bug,Fixed,Closed,2015/11/24 7:39,2016/1/20 7:04
GEODE-602,Bug,Fixed,Closed,2015/11/25 1:28,2016/2/11 9:03
GEODE-603,Improvement,Won't Do,Closed,2015/11/25 3:30,2018/2/28 7:58
GEODE-604,Sub-task,Won't Do,Closed,2015/11/25 3:39,2018/2/28 7:58
GEODE-605,Bug,Fixed,Closed,2015/11/26 0:56,2015/11/26 2:01
GEODE-606,Improvement,Fixed,Closed,2015/11/26 1:39,2015/12/3 0:15
GEODE-607,Improvement,Fixed,Closed,2015/11/26 3:12,2016/5/11 6:01
GEODE-608,Improvement,Fixed,Closed,2015/11/26 3:41,2015/12/30 22:18
GEODE-609,Sub-task,Fixed,Closed,2015/11/26 7:24,2015/11/26 7:44
GEODE-610,Task,Fixed,Closed,2015/11/28 11:12,2016/1/28 2:51
GEODE-611,Task,Fixed,Closed,2015/11/28 11:28,2015/12/2 3:43
GEODE-612,Improvement,Not A Problem,Closed,2015/12/1 5:16,2016/5/5 2:01
GEODE-613,Bug,Fixed,Closed,2015/12/1 5:56,2016/5/9 23:52
GEODE-614,Bug,Fixed,Closed,2015/12/1 5:59,2015/12/29 2:16
GEODE-615,Improvement,Unresolved,Open,2015/12/2 0:16,
GEODE-616,Bug,Fixed,Closed,2015/12/2 0:31,2015/12/2 0:37
GEODE-617,Bug,Fixed,Closed,2015/12/2 1:30,2015/12/8 2:25
GEODE-618,Bug,Invalid,Closed,2015/12/2 2:15,2015/12/2 2:25
GEODE-619,Improvement,Fixed,Closed,2015/12/2 5:58,2015/12/2 7:32
GEODE-620,Bug,Fixed,Closed,2015/12/2 6:31,2016/7/23 7:31
GEODE-621,Bug,Fixed,Closed,2015/12/2 7:36,2015/12/3 2:08
GEODE-622,Sub-task,Fixed,Closed,2015/12/3 7:01,2015/12/8 3:13
GEODE-623,Sub-task,Done,Closed,2015/12/3 8:01,2015/12/11 8:12
GEODE-624,Sub-task,Fixed,Closed,2015/12/3 8:06,2016/2/6 7:47
GEODE-625,Bug,Unresolved,Open,2015/12/4 6:57,
GEODE-626,Sub-task,Fixed,Closed,2015/12/5 8:27,2015/12/5 8:49
GEODE-627,Task,Fixed,Closed,2015/12/7 14:11,2015/12/31 20:34
GEODE-628,Sub-task,Fixed,Closed,2015/12/8 0:37,2016/1/14 1:27
GEODE-629,Improvement,Unresolved,Open,2015/12/8 5:08,
GEODE-630,Bug,Fixed,Closed,2015/12/8 6:59,2016/3/16 7:14
GEODE-631,Bug,Fixed,Closed,2015/12/8 7:03,2016/2/3 5:18
GEODE-632,Bug,Unresolved,Reopened,2015/12/8 7:07,
GEODE-633,Bug,Cannot Reproduce,Resolved,2015/12/8 7:10,2018/11/8 7:23
GEODE-634,Bug,Fixed,Closed,2015/12/8 7:13,2016/1/23 8:23
GEODE-635,Bug,Cannot Reproduce,Resolved,2015/12/8 7:15,2018/11/8 7:23
GEODE-636,Bug,Cannot Reproduce,Closed,2015/12/8 7:17,2016/2/18 2:10
GEODE-637,Improvement,Fixed,Closed,2015/12/8 7:20,2015/12/9 7:42
GEODE-638,Task,Fixed,Closed,2015/12/8 7:20,2015/12/9 1:55
GEODE-639,Bug,Fixed,Closed,2015/12/8 8:16,2016/3/16 7:12
GEODE-640,Bug,Fixed,Closed,2015/12/8 8:18,2016/3/16 7:12
GEODE-641,Improvement,Fixed,Closed,2015/12/8 8:28,2016/12/16 5:36
GEODE-642,Bug,Fixed,Closed,2015/12/9 2:09,2015/12/9 3:37
GEODE-643,Sub-task,Fixed,Closed,2015/12/9 6:46,2016/1/9 7:15
GEODE-644,Sub-task,Fixed,Closed,2015/12/9 6:55,2015/12/10 6:58
GEODE-645,Sub-task,Fixed,Closed,2015/12/9 6:56,2015/12/16 9:12
GEODE-646,Sub-task,Fixed,Closed,2015/12/9 6:58,2016/2/2 7:34
GEODE-647,Bug,Fixed,Closed,2015/12/10 2:14,2015/12/12 5:57
GEODE-648,Bug,Fixed,Closed,2015/12/10 2:20,2016/1/7 5:46
GEODE-649,Bug,Cannot Reproduce,Closed,2015/12/10 2:22,2016/1/21 4:47
GEODE-650,Bug,Fixed,Closed,2015/12/10 3:22,2015/12/15 0:26
GEODE-651,Sub-task,Fixed,Closed,2015/12/10 8:52,2015/12/16 9:13
GEODE-652,Bug,Fixed,Closed,2015/12/10 13:22,2015/12/13 4:08
GEODE-653,Bug,Fixed,Closed,2015/12/11 5:52,2015/12/16 8:07
GEODE-654,Bug,Fixed,Closed,2015/12/11 7:07,2017/3/11 3:21
GEODE-655,Bug,Fixed,Closed,2015/12/11 7:27,2016/1/26 2:03
GEODE-656,Bug,Fixed,Closed,2015/12/11 8:05,2016/5/5 7:51
GEODE-657,Bug,Fixed,Closed,2015/12/11 8:56,2016/2/12 9:38
GEODE-658,Test,Not A Problem,Closed,2015/12/12 5:30,2018/2/16 2:20
GEODE-659,Bug,Fixed,Closed,2015/12/12 5:51,2015/12/12 5:56
GEODE-660,Bug,Fixed,Closed,2015/12/12 5:57,2016/1/7 5:46
GEODE-661,Bug,Fixed,Closed,2015/12/12 5:59,2015/12/14 23:49
GEODE-662,Bug,Fixed,Closed,2015/12/12 6:02,2015/12/14 23:48
GEODE-663,Task,Fixed,Closed,2015/12/12 6:37,2016/1/9 1:16
