issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
GEODE-6353,Improvement,Fixed,Closed,2019/2/2 7:29,2019/2/5 1:56
GEODE-6354,Bug,Fixed,Resolved,2019/2/5 1:58,2019/2/7 8:37
GEODE-6355,Bug,Fixed,Closed,2019/2/5 2:37,2019/3/28 1:28
GEODE-6356,Bug,Fixed,Closed,2019/2/5 5:24,2019/2/20 2:01
GEODE-6357,Improvement,Fixed,Closed,2019/2/5 6:10,2019/2/22 8:49
GEODE-6358,Wish,Unresolved,Open,2019/2/5 7:31,
GEODE-6359,Bug,Cannot Reproduce,Closed,2019/2/5 7:49,2019/2/28 2:39
GEODE-6360,Bug,Fixed,Closed,2019/2/5 7:58,2019/3/2 1:04
GEODE-6361,Improvement,Unresolved,Open,2019/2/5 18:36,
GEODE-6362,Bug,Unresolved,Open,2019/2/6 1:35,
GEODE-6363,Bug,Fixed,Closed,2019/2/6 1:46,2019/2/9 1:40
GEODE-6364,Bug,Fixed,Closed,2019/2/6 2:45,2019/2/7 1:06
GEODE-6365,Improvement,Fixed,Resolved,2019/2/6 3:52,2019/2/26 1:09
GEODE-6366,Bug,Fixed,Closed,2019/2/6 3:53,2019/2/6 4:17
GEODE-6367,New Feature,Won't Do,Closed,2019/2/6 8:13,2019/7/19 5:52
GEODE-6368,Bug,Fixed,Closed,2019/2/7 1:41,2019/2/7 1:43
GEODE-6369,Bug,Fixed,Closed,2019/2/7 1:59,2019/2/20 5:07
GEODE-6370,Bug,Fixed,Closed,2019/2/7 2:40,2019/2/8 8:46
GEODE-6371,Bug,Unresolved,Open,2019/2/7 3:10,
GEODE-6372,Bug,Fixed,Resolved,2019/2/7 3:34,2019/2/27 5:26
GEODE-6373,Bug,Fixed,Closed,2019/2/7 3:48,2019/4/2 6:21
GEODE-6374,Bug,Unresolved,In Progress,2019/2/7 5:22,
GEODE-6375,Bug,Unresolved,Open,2019/2/7 5:42,
GEODE-6376,Bug,Fixed,Closed,2019/2/7 5:53,2019/4/16 0:26
GEODE-6377,Bug,Fixed,Closed,2019/2/7 7:08,2019/2/15 1:23
GEODE-6378,Bug,Unresolved,Open,2019/2/7 10:00,
GEODE-6379,Bug,Fixed,Closed,2019/2/8 6:17,2019/2/27 7:19
GEODE-6380,Bug,Unresolved,Open,2019/2/9 1:45,
GEODE-6381,Improvement,Fixed,Resolved,2019/2/9 2:48,2019/2/13 1:52
GEODE-6382,Improvement,Fixed,Resolved,2019/2/9 4:55,2019/4/5 1:11
GEODE-6383,Improvement,Fixed,Resolved,2019/2/9 6:49,2019/4/17 4:29
GEODE-6384,New Feature,Fixed,Closed,2019/2/12 0:26,2019/6/21 23:33
GEODE-6385,Bug,Unresolved,Open,2019/2/12 1:29,
GEODE-6386,Bug,Fixed,Closed,2019/2/12 1:56,2019/2/22 3:07
GEODE-6387,Bug,Fixed,Closed,2019/2/12 2:02,2019/6/22 0:54
GEODE-6388,Bug,Unresolved,Open,2019/2/12 2:10,
GEODE-6389,Bug,Fixed,Closed,2019/2/12 3:42,2019/2/23 1:00
GEODE-6390,Bug,Unresolved,Open,2019/2/12 6:28,
GEODE-6391,Bug,Fixed,Closed,2019/2/12 6:42,2019/2/16 7:02
GEODE-6392,Bug,Unresolved,Open,2019/2/12 8:33,
GEODE-6393,Improvement,Won't Fix,Closed,2019/2/13 0:14,2019/2/13 6:27
GEODE-6394,Bug,Fixed,Resolved,2019/2/13 1:41,2019/3/5 1:50
GEODE-6395,Improvement,Fixed,Resolved,2019/2/13 2:36,2019/4/5 1:10
GEODE-6396,Test,Fixed,Resolved,2019/2/13 6:24,2019/2/21 2:26
GEODE-6397,Improvement,Unresolved,Open,2019/2/13 10:16,
GEODE-6398,Sub-task,Fixed,Resolved,2019/2/13 10:18,2019/3/6 4:52
GEODE-6399,Sub-task,Fixed,Resolved,2019/2/13 10:19,2019/3/6 4:53
GEODE-6400,Sub-task,Fixed,Resolved,2019/2/13 10:25,2019/4/5 1:08
GEODE-6401,Sub-task,Unresolved,Open,2019/2/13 10:26,
GEODE-6402,Improvement,Unresolved,Open,2019/2/14 1:01,
GEODE-6403,Bug,Duplicate,Resolved,2019/2/14 6:34,2019/2/15 7:07
GEODE-6404,Bug,Fixed,Closed,2019/2/14 6:42,2019/3/1 7:34
GEODE-6405,Bug,Fixed,Closed,2019/2/14 8:54,2019/2/15 5:24
GEODE-6406,Bug,Unresolved,Open,2019/2/15 1:43,
GEODE-6407,Bug,Unresolved,Open,2019/2/15 3:24,
GEODE-6408,Bug,Unresolved,Open,2019/2/15 3:32,
GEODE-6409,Bug,Fixed,Closed,2019/2/15 4:07,2019/2/20 2:01
GEODE-6410,Bug,Not A Problem,Resolved,2019/2/15 5:55,2019/2/26 3:04
GEODE-6411,Improvement,Fixed,Resolved,2019/2/15 23:49,2019/3/30 7:24
GEODE-6412,Bug,Fixed,Closed,2019/2/16 1:02,2019/3/13 1:23
GEODE-6413,Bug,Fixed,Reopened,2019/2/16 1:47,2019/3/2 0:53
GEODE-6414,Bug,Fixed,Closed,2019/2/16 2:08,2019/2/23 1:44
GEODE-6415,Bug,Unresolved,Open,2019/2/16 2:17,
GEODE-6416,Bug,Fixed,Closed,2019/2/16 2:31,2019/2/16 6:12
GEODE-6417,Bug,Unresolved,Open,2019/2/16 2:46,
GEODE-6418,Bug,Duplicate,Closed,2019/2/16 3:40,2019/2/17 4:22
GEODE-6419,Bug,Unresolved,Open,2019/2/16 4:24,
GEODE-6420,Wish,Fixed,Closed,2019/2/16 5:51,2019/2/26 6:53
GEODE-6421,Bug,Fixed,Closed,2019/2/16 6:48,2019/3/6 8:30
GEODE-6422,Bug,Fixed,Closed,2019/2/16 6:58,2019/3/7 7:10
GEODE-6423,Bug,Fixed,Closed,2019/2/16 7:12,2019/4/5 2:03
GEODE-6424,Improvement,Fixed,Closed,2019/2/18 0:16,2019/2/21 4:20
GEODE-6425,Bug,Fixed,Closed,2019/2/18 0:35,2019/2/24 4:34
GEODE-6426,Bug,Unresolved,Open,2019/2/20 1:43,
GEODE-6427,Bug,Unresolved,Open,2019/2/20 2:05,
GEODE-6428,Improvement,Unresolved,Open,2019/2/20 5:37,
GEODE-6429,Bug,Cannot Reproduce,Resolved,2019/2/20 5:54,2019/6/21 23:33
GEODE-6430,Bug,Fixed,Closed,2019/2/20 7:02,2019/4/4 23:14
GEODE-6431,Bug,Unresolved,In Progress,2019/2/20 8:03,
GEODE-6432,Bug,Unresolved,Open,2019/2/20 8:36,
GEODE-6433,Bug,Fixed,Closed,2019/2/20 10:33,2019/2/22 7:15
GEODE-6434,Improvement,Fixed,Closed,2019/2/21 1:37,2019/2/28 1:21
GEODE-6435,Bug,Fixed,Closed,2019/2/21 2:23,2019/2/27 3:55
GEODE-6436,Bug,Duplicate,Closed,2019/2/21 2:30,2019/2/23 2:50
GEODE-6437,Bug,Fixed,Resolved,2019/2/21 2:31,2019/2/27 5:26
GEODE-6438,Task,Fixed,Closed,2019/2/21 6:37,2019/2/22 6:14
GEODE-6439,Improvement,Fixed,Resolved,2019/2/22 6:29,2019/3/16 1:10
GEODE-6440,Bug,Fixed,Closed,2019/2/22 7:54,2019/2/23 2:50
GEODE-6441,Bug,Fixed,Closed,2019/2/23 1:50,2019/2/23 3:03
GEODE-6442,Bug,Fixed,Closed,2019/2/23 2:22,2019/3/6 5:28
GEODE-6443,Improvement,Fixed,Closed,2019/2/23 2:45,2019/3/13 23:40
GEODE-6444,Bug,Fixed,Resolved,2019/2/23 3:53,2019/5/29 0:09
GEODE-6445,Bug,Unresolved,Open,2019/2/23 5:42,
GEODE-6446,Improvement,Unresolved,Open,2019/2/23 22:24,
GEODE-6447,Test,Fixed,Closed,2019/2/26 0:41,2019/3/13 23:58
GEODE-6448,Bug,Unresolved,Open,2019/2/26 1:30,
GEODE-6449,Improvement,Fixed,Resolved,2019/2/26 2:02,2019/3/12 3:03
GEODE-6450,Improvement,Unresolved,Open,2019/2/26 2:25,
GEODE-6451,Bug,Fixed,Closed,2019/2/26 3:15,2019/2/28 4:33
GEODE-6452,Improvement,Unresolved,Open,2019/2/26 4:09,
GEODE-6453,Wish,Unresolved,Open,2019/2/27 1:45,
GEODE-6454,Bug,Unresolved,Open,2019/2/27 2:37,
GEODE-6455,Bug,Unresolved,Open,2019/2/27 2:44,
GEODE-6456,Bug,Fixed,Closed,2019/2/27 3:08,2019/3/1 1:52
GEODE-6457,Improvement,Fixed,Closed,2019/2/27 3:19,2019/2/28 1:12
GEODE-6458,Improvement,Fixed,Closed,2019/2/27 5:49,2019/3/13 5:15
GEODE-6459,New Feature,Fixed,Closed,2019/2/28 2:13,2019/3/8 10:39
GEODE-6460,Improvement,Unresolved,Open,2019/2/28 3:01,
GEODE-6461,Improvement,Unresolved,Open,2019/2/28 3:08,
GEODE-6462,Test,Unresolved,Open,2019/2/28 3:13,
GEODE-6463,Bug,Fixed,Closed,2019/2/28 3:51,2019/2/28 6:05
GEODE-6464,Test,Fixed,Closed,2019/2/28 5:44,2019/2/28 8:27
GEODE-6465,Bug,Won't Fix,Resolved,2019/2/28 6:28,2019/9/20 4:04
GEODE-6466,Bug,Unresolved,Open,2019/2/28 6:59,
GEODE-6467,Test,Unresolved,Open,2019/2/28 7:53,
GEODE-6468,Test,Fixed,Closed,2019/2/28 8:07,2019/3/1 8:45
GEODE-6469,Improvement,Fixed,Closed,2019/2/28 23:35,2019/5/22 4:05
GEODE-6470,Bug,Unresolved,Open,2019/3/1 4:03,
GEODE-6471,Bug,Unresolved,Open,2019/3/1 6:00,
GEODE-6472,Bug,Fixed,Closed,2019/3/1 7:40,2019/6/1 7:58
GEODE-6473,Test,Fixed,Closed,2019/3/1 8:03,2019/3/13 23:38
GEODE-6474,Bug,Fixed,Closed,2019/3/2 2:29,2019/3/7 7:10
GEODE-6475,Improvement,Unresolved,Open,2019/3/2 3:08,
GEODE-6476,Bug,Unresolved,Open,2019/3/2 4:00,
GEODE-6477,Bug,Fixed,Closed,2019/3/2 5:32,2019/3/5 1:26
GEODE-6478,Bug,Unresolved,Open,2019/3/2 7:46,
GEODE-6479,Improvement,Fixed,Closed,2019/3/5 2:10,2019/3/9 2:36
GEODE-6480,Improvement,Fixed,Closed,2019/3/5 2:12,2019/3/12 5:36
GEODE-6481,Bug,Fixed,Resolved,2019/3/5 3:24,2019/3/7 2:07
GEODE-6482,Sub-task,Fixed,Resolved,2019/3/5 4:03,2019/3/9 2:47
GEODE-6483,Improvement,Fixed,Resolved,2019/3/5 4:10,2019/3/12 3:02
GEODE-6484,Improvement,Unresolved,Open,2019/3/5 4:43,
GEODE-6485,Improvement,Won't Fix,Closed,2019/3/5 5:29,2019/3/5 5:46
GEODE-6486,Improvement,Fixed,Closed,2019/3/5 8:13,2019/3/7 5:02
GEODE-6487,Improvement,Fixed,Closed,2019/3/6 1:56,2019/3/7 8:37
GEODE-6488,Bug,Fixed,Closed,2019/3/6 5:25,2019/3/21 6:14
GEODE-6489,Bug,Unresolved,In Progress,2019/3/6 9:34,
GEODE-6490,Bug,Not A Problem,Closed,2019/3/6 21:51,2019/3/6 22:15
GEODE-6491,Bug,Fixed,Closed,2019/3/6 23:49,2019/5/22 4:06
GEODE-6492,Bug,Fixed,Closed,2019/3/7 0:05,2019/3/13 23:14
GEODE-6493,Improvement,Unresolved,Open,2019/3/7 1:33,
GEODE-6494,Bug,Unresolved,Open,2019/3/7 4:08,
GEODE-6495,Bug,Fixed,Closed,2019/3/7 21:54,2019/3/7 22:02
GEODE-6496,Improvement,Unresolved,Open,2019/3/7 23:06,
GEODE-6497,Bug,Fixed,Closed,2019/3/8 6:12,2019/3/9 2:10
GEODE-6498,Bug,Fixed,Resolved,2019/3/9 1:08,2019/3/9 4:21
GEODE-6499,Bug,Unresolved,In Progress,2019/3/9 2:15,
GEODE-6500,Bug,Unresolved,Open,2019/3/9 2:47,
GEODE-6501,Bug,Won't Fix,Resolved,2019/3/9 2:52,2019/3/9 5:42
GEODE-6502,Improvement,Fixed,Closed,2019/3/9 4:52,2019/3/12 5:36
GEODE-6503,Bug,Fixed,Closed,2019/3/9 6:51,2019/3/15 1:55
GEODE-6504,Bug,Unresolved,Open,2019/3/9 7:57,
GEODE-6505,Improvement,Fixed,Closed,2019/3/12 2:30,2019/3/22 2:36
GEODE-6506,Improvement,Fixed,Closed,2019/3/12 4:48,2019/3/29 21:31
GEODE-6507,Improvement,Fixed,Resolved,2019/3/12 4:59,2019/4/4 4:34
GEODE-6508,Bug,Fixed,Closed,2019/3/12 5:04,2019/3/12 8:13
GEODE-6509,Bug,Unresolved,Open,2019/3/12 5:21,
GEODE-6510,Bug,Fixed,Closed,2019/3/12 5:31,2019/3/13 5:15
GEODE-6511,Bug,Unresolved,In Progress,2019/3/12 7:33,
GEODE-6512,Improvement,Fixed,Resolved,2019/3/12 7:57,2019/4/9 0:54
GEODE-6513,Improvement,Fixed,Closed,2019/3/13 2:54,2019/3/22 3:14
GEODE-6514,Bug,Unresolved,Open,2019/3/13 4:49,
GEODE-6515,Improvement,Fixed,Closed,2019/3/13 5:16,2019/4/2 1:55
GEODE-6516,Bug,Invalid,Closed,2019/3/13 5:40,2019/3/13 6:02
GEODE-6517,Bug,Fixed,Closed,2019/3/13 8:00,2019/3/15 4:37
GEODE-6518,Bug,Fixed,Closed,2019/3/13 9:07,2019/4/6 5:11
GEODE-6519,Bug,Fixed,Closed,2019/3/13 18:47,2019/3/14 17:09
GEODE-6520,Test,Unresolved,Open,2019/3/13 21:03,
GEODE-6521,Improvement,Unresolved,Open,2019/3/14 0:07,
GEODE-6522,Bug,Fixed,Closed,2019/3/14 2:17,2019/3/19 5:56
GEODE-6523,Improvement,Fixed,Closed,2019/3/14 4:25,2019/6/21 23:32
GEODE-6524,Bug,Unresolved,Open,2019/3/14 7:19,
GEODE-6525,Test,Fixed,Closed,2019/3/14 10:23,2019/3/29 21:30
GEODE-6526,Bug,Fixed,Closed,2019/3/15 6:08,2019/3/27 2:48
GEODE-6527,Bug,Fixed,Closed,2019/3/15 7:42,2019/4/18 2:26
GEODE-6528,New Feature,Fixed,Resolved,2019/3/15 8:20,2019/7/19 5:46
GEODE-6529,New Feature,Fixed,Closed,2019/3/15 8:22,2019/3/30 1:37
GEODE-6530,Bug,Unresolved,Open,2019/3/15 23:45,
GEODE-6531,Wish,Duplicate,Closed,2019/3/16 0:16,2019/5/1 6:56
GEODE-6532,Improvement,Unresolved,Open,2019/3/16 1:16,
GEODE-6533,Task,Fixed,Resolved,2019/3/16 1:48,2019/9/10 2:15
GEODE-6534,Wish,Fixed,Closed,2019/3/16 4:07,2019/9/18 0:21
GEODE-6535,Bug,Fixed,Closed,2019/3/16 7:46,2019/6/11 13:37
GEODE-6536,Improvement,Unresolved,Open,2019/3/16 8:13,
GEODE-6537,Bug,Duplicate,Resolved,2019/3/20 4:35,2019/3/20 5:10
GEODE-6538,Improvement,Fixed,Resolved,2019/3/20 5:50,2019/3/21 5:47
GEODE-6539,Bug,Fixed,Closed,2019/3/21 1:11,2019/3/22 0:56
GEODE-6540,Improvement,Fixed,Closed,2019/3/21 5:17,2019/3/21 11:30
GEODE-6541,Improvement,Unresolved,Open,2019/3/21 6:04,
GEODE-6542,Sub-task,Unresolved,Open,2019/3/21 6:07,
GEODE-6543,Sub-task,Unresolved,Open,2019/3/21 6:09,
GEODE-6544,Bug,Fixed,Closed,2019/3/21 6:09,2019/3/28 16:17
GEODE-6545,Sub-task,Fixed,Closed,2019/3/21 6:10,2019/6/20 7:28
GEODE-6546,Sub-task,Fixed,Closed,2019/3/21 6:11,2019/6/7 6:39
GEODE-6547,Sub-task,Unresolved,Open,2019/3/21 6:12,
GEODE-6548,Sub-task,Fixed,Closed,2019/3/21 6:12,2019/4/5 6:04
GEODE-6549,Improvement,Unresolved,Open,2019/3/21 7:30,
GEODE-6550,Bug,Fixed,Closed,2019/3/21 18:48,2019/3/22 16:55
GEODE-6551,Bug,Fixed,Closed,2019/3/21 20:20,2019/4/5 20:09
GEODE-6552,Bug,Fixed,Closed,2019/3/22 4:30,2019/3/26 6:35
GEODE-6553,Bug,Fixed,Closed,2019/3/22 5:51,2019/3/27 0:37
GEODE-6554,New Feature,Duplicate,Closed,2019/3/22 7:08,2019/3/23 1:24
GEODE-6555,New Feature,Duplicate,Closed,2019/3/22 7:41,2019/3/23 1:24
GEODE-6556,Bug,Fixed,Resolved,2019/3/22 7:48,2019/9/11 6:25
GEODE-6557,Improvement,Fixed,Closed,2019/3/23 4:15,2019/3/28 7:47
GEODE-6558,New Feature,Fixed,Closed,2019/3/23 5:22,2019/3/27 7:56
GEODE-6559,Bug,Fixed,Resolved,2019/3/23 6:43,2019/3/29 21:24
GEODE-6560,Improvement,Fixed,Closed,2019/3/26 1:56,2019/4/5 11:40
GEODE-6561,Bug,Fixed,Closed,2019/3/26 21:39,2019/6/21 3:55
GEODE-6562,Bug,Fixed,Closed,2019/3/27 1:13,2019/3/29 1:00
GEODE-6563,Sub-task,Unresolved,Open,2019/3/27 1:16,
GEODE-6564,Bug,Unresolved,Open,2019/3/27 3:01,
GEODE-6565,Bug,Fixed,Closed,2019/3/27 7:23,2019/3/29 0:58
GEODE-6566,Bug,Fixed,Resolved,2019/3/28 1:44,2019/10/12 4:23
GEODE-6567,Bug,Fixed,Closed,2019/3/28 3:26,2019/3/28 23:38
GEODE-6568,Improvement,Fixed,Closed,2019/3/28 23:56,2019/3/30 0:56
GEODE-6569,Bug,Fixed,Closed,2019/3/29 1:15,2019/3/29 5:00
GEODE-6570,Bug,Fixed,Closed,2019/3/29 1:42,2019/3/30 3:15
GEODE-6571,Improvement,Fixed,Closed,2019/3/29 1:44,2019/5/30 14:54
GEODE-6572,Bug,Unresolved,Open,2019/3/29 1:57,
GEODE-6573,Improvement,Fixed,Closed,2019/3/29 7:39,2019/4/5 1:49
GEODE-6574,New Feature,Fixed,Closed,2019/3/30 0:23,2019/6/21 23:31
GEODE-6575,Bug,Fixed,Closed,2019/3/30 0:42,2019/5/22 4:09
GEODE-6576,Improvement,Fixed,Closed,2019/3/30 1:31,2019/6/7 6:06
GEODE-6577,Improvement,Fixed,Closed,2019/3/30 2:52,2019/4/2 3:22
GEODE-6578,Task,Fixed,Closed,2019/3/30 3:36,2019/4/2 3:59
GEODE-6579,Improvement,Fixed,Closed,2019/3/30 9:09,2019/4/18 4:18
GEODE-6580,Improvement,Fixed,Closed,2019/4/2 1:57,2019/4/11 1:45
GEODE-6581,Bug,Unresolved,Open,2019/4/2 2:30,
GEODE-6582,Improvement,Fixed,Closed,2019/4/2 2:39,2019/4/11 1:45
GEODE-6583,Bug,Won't Fix,Closed,2019/4/2 2:47,2019/5/15 2:40
GEODE-6584,Improvement,Fixed,Closed,2019/4/2 2:57,2019/4/11 1:45
GEODE-6585,Bug,Fixed,Closed,2019/4/2 3:22,2019/9/10 6:15
GEODE-6586,Bug,Unresolved,Open,2019/4/2 5:47,
GEODE-6587,Bug,Fixed,Closed,2019/4/2 6:08,2019/4/3 8:09
GEODE-6588,Task,Unresolved,In Progress,2019/4/2 7:05,
GEODE-6589,Test,Fixed,Closed,2019/4/3 3:15,2019/4/5 21:09
GEODE-6590,Bug,Unresolved,Open,2019/4/3 4:53,
GEODE-6591,Task,Unresolved,Open,2019/4/3 4:54,
GEODE-6592,Bug,Fixed,Resolved,2019/4/3 14:58,2019/4/9 2:47
GEODE-6593,Bug,Fixed,Closed,2019/4/4 0:42,2019/4/5 1:23
GEODE-6594,Improvement,Unresolved,Open,2019/4/4 3:54,
GEODE-6595,Sub-task,Fixed,Closed,2019/4/4 3:57,2019/4/27 2:02
GEODE-6596,Sub-task,Unresolved,Open,2019/4/4 4:00,
GEODE-6597,Bug,Unresolved,Open,2019/4/4 4:39,
GEODE-6598,Bug,Fixed,Closed,2019/4/5 0:30,2019/4/5 8:25
GEODE-6599,Sub-task,Duplicate,Resolved,2019/4/5 1:19,2019/4/7 3:55
GEODE-6600,Bug,Fixed,Closed,2019/4/5 5:08,2019/4/5 7:12
GEODE-6601,Bug,Unresolved,Open,2019/4/5 5:33,
GEODE-6602,Test,Fixed,Closed,2019/4/5 7:02,2019/6/21 23:31
GEODE-6603,Wish,Fixed,Closed,2019/4/5 8:33,2019/4/10 0:35
GEODE-6604,Sub-task,Unresolved,Open,2019/4/5 20:36,
GEODE-6605,Sub-task,Duplicate,Resolved,2019/4/5 20:39,2019/4/30 5:50
GEODE-6606,Test,Fixed,Closed,2019/4/6 0:44,2019/4/10 0:35
GEODE-6607,Bug,Fixed,Closed,2019/4/6 2:27,2019/4/24 0:47
GEODE-6608,New Feature,Fixed,Closed,2019/4/6 4:13,2019/6/21 23:31
GEODE-6609,Improvement,Fixed,Closed,2019/4/6 6:21,2019/4/10 0:35
GEODE-6610,Test,Unresolved,Open,2019/4/6 7:40,
GEODE-6611,Improvement,Unresolved,Open,2019/4/7 4:06,
GEODE-6612,Improvement,Fixed,Closed,2019/4/9 0:45,2019/8/3 9:48
GEODE-6613,Bug,Fixed,Resolved,2019/4/9 1:29,2019/8/17 3:18
GEODE-6614,Bug,Won't Fix,Closed,2019/4/9 5:25,2019/4/12 6:40
GEODE-6615,Bug,Fixed,Closed,2019/4/10 0:48,2019/4/16 2:14
GEODE-6616,Bug,Fixed,Resolved,2019/4/10 0:54,2019/11/27 2:44
GEODE-6617,Bug,Unresolved,Open,2019/4/10 2:21,
GEODE-6618,Bug,Fixed,Closed,2019/4/10 2:33,2019/4/13 0:28
GEODE-6619,Bug,Unresolved,Open,2019/4/10 2:33,
GEODE-6620,Improvement,Fixed,Closed,2019/4/10 3:15,2019/9/10 5:58
GEODE-6621,Bug,Fixed,Closed,2019/4/10 4:59,2019/4/10 23:06
GEODE-6622,Bug,Unresolved,Open,2019/4/10 5:04,
GEODE-6623,Improvement,Fixed,Closed,2019/4/10 5:07,2019/5/22 4:11
GEODE-6624,Bug,Fixed,Closed,2019/4/10 5:49,2019/5/22 4:11
GEODE-6625,Improvement,Unresolved,Open,2019/4/10 6:12,
GEODE-6626,New Feature,Done,Closed,2019/4/10 6:24,2019/7/4 4:03
GEODE-6627,Bug,Unresolved,Open,2019/4/10 7:33,
GEODE-6628,Test,Unresolved,Open,2019/4/10 9:23,
GEODE-6629,New Feature,Fixed,Closed,2019/4/11 4:34,2019/6/21 23:31
GEODE-6630,Bug,Fixed,Closed,2019/4/11 4:44,2019/4/19 7:56
GEODE-6631,Bug,Unresolved,Open,2019/4/11 6:39,
GEODE-6632,Improvement,Unresolved,Open,2019/4/11 11:31,
GEODE-6633,Improvement,Fixed,Closed,2019/4/11 21:46,2019/4/13 0:03
GEODE-6634,Bug,Fixed,Closed,2019/4/11 21:48,2019/6/21 23:31
GEODE-6635,Improvement,Fixed,Closed,2019/4/12 2:50,2019/4/12 23:18
GEODE-6636,Improvement,Unresolved,In Progress,2019/4/12 4:47,
GEODE-6637,Improvement,Unresolved,In Progress,2019/4/12 5:14,
GEODE-6638,Bug,Fixed,Closed,2019/4/12 5:48,2019/9/11 14:11
GEODE-6639,Improvement,Fixed,Closed,2019/4/12 6:13,2019/4/23 0:14
GEODE-6640,Bug,Fixed,Closed,2019/4/12 7:56,2019/4/18 3:32
GEODE-6641,Bug,Fixed,Closed,2019/4/12 22:35,2019/7/10 0:40
GEODE-6642,Bug,Fixed,Closed,2019/4/12 23:15,2019/5/22 4:13
GEODE-6643,Bug,Fixed,Closed,2019/4/13 0:01,2019/6/21 23:25
GEODE-6644,Bug,Unresolved,Open,2019/4/13 1:00,
GEODE-6645,Bug,Unresolved,Open,2019/4/13 4:29,
GEODE-6646,Bug,Fixed,Closed,2019/4/13 6:02,2019/4/18 2:39
GEODE-6647,Bug,Fixed,Closed,2019/4/13 7:15,2019/4/16 1:29
GEODE-6648,Bug,Fixed,Closed,2019/4/13 8:20,2019/4/13 8:24
GEODE-6649,Improvement,Fixed,Closed,2019/4/13 13:21,2019/4/17 7:05
GEODE-6650,Task,Unresolved,Reopened,2019/4/14 0:17,
GEODE-6651,Bug,Fixed,Closed,2019/4/15 15:55,2019/4/17 3:30
GEODE-6652,Bug,Fixed,Closed,2019/4/15 18:06,2019/6/27 4:17
GEODE-6653,Bug,Fixed,Closed,2019/4/15 19:29,2019/5/12 2:24
GEODE-6654,Bug,Fixed,Closed,2019/4/15 22:07,2019/6/18 4:50
GEODE-6655,Wish,Unresolved,Open,2019/4/16 2:37,
GEODE-6656,Wish,Fixed,Closed,2019/4/16 3:14,2019/4/24 0:52
GEODE-6657,Bug,Unresolved,Open,2019/4/16 3:34,
GEODE-6658,Wish,Unresolved,Open,2019/4/16 4:01,
GEODE-6659,Bug,Unresolved,Open,2019/4/16 5:59,
GEODE-6660,Improvement,Fixed,Closed,2019/4/16 6:21,2019/6/18 23:29
GEODE-6661,Bug,Fixed,Resolved,2019/4/16 7:32,2019/11/6 23:55
GEODE-6662,Bug,Fixed,Closed,2019/4/16 7:41,2019/4/18 3:34
GEODE-6663,Bug,Unresolved,Open,2019/4/16 8:01,
GEODE-6664,Bug,Fixed,Closed,2019/4/17 1:07,2019/4/18 2:39
GEODE-6665,Bug,Fixed,Closed,2019/4/17 8:36,2019/4/19 1:59
GEODE-6666,Bug,Fixed,Closed,2019/4/18 0:35,2019/4/19 0:19
GEODE-6667,Bug,Fixed,Closed,2019/4/18 1:19,2019/5/1 6:51
GEODE-6668,Improvement,Unresolved,Open,2019/4/18 22:36,
GEODE-6669,Improvement,Fixed,Closed,2019/4/19 2:17,2019/6/12 1:16
GEODE-6670,Improvement,Fixed,Closed,2019/4/19 2:52,2019/5/7 0:10
GEODE-6671,Bug,Unresolved,Open,2019/4/19 3:09,
GEODE-6672,Bug,Fixed,Closed,2019/4/19 4:31,2019/5/28 23:49
GEODE-6673,Improvement,Fixed,Closed,2019/4/19 5:10,2019/5/1 1:17
GEODE-6674,Improvement,Fixed,Closed,2019/4/19 5:15,2019/5/1 1:06
GEODE-6675,Improvement,Duplicate,Closed,2019/4/19 5:46,2019/5/22 4:19
GEODE-6676,Improvement,Fixed,Closed,2019/4/19 6:06,2019/5/9 0:56
GEODE-6677,Bug,Fixed,Closed,2019/4/19 6:07,2019/6/18 5:20
GEODE-6678,Task,Fixed,Closed,2019/4/19 22:16,2019/6/21 23:25
GEODE-6679,Task,Fixed,Closed,2019/4/19 22:33,2019/6/21 23:25
GEODE-6680,Bug,Invalid,Closed,2019/4/20 5:32,2019/4/20 6:27
GEODE-6681,Bug,Fixed,Resolved,2019/4/20 5:53,2019/10/24 0:44
GEODE-6682,Bug,Unresolved,Open,2019/4/20 7:03,
GEODE-6683,Bug,Fixed,Closed,2019/4/22 21:36,2019/5/17 0:52
GEODE-6684,Improvement,Duplicate,Resolved,2019/4/22 22:52,2019/4/22 22:53
GEODE-6685,Bug,Unresolved,Open,2019/4/23 0:45,
GEODE-6686,Improvement,Fixed,Closed,2019/4/23 1:34,2019/5/9 0:58
GEODE-6687,Improvement,Fixed,Closed,2019/4/23 1:41,2019/5/4 6:02
GEODE-6688,Improvement,Fixed,Closed,2019/4/23 1:47,2019/5/1 1:12
GEODE-6689,Improvement,Duplicate,Resolved,2019/4/23 1:56,2019/6/15 0:52
GEODE-6690,Improvement,Fixed,Closed,2019/4/23 2:52,2019/5/3 1:09
GEODE-6691,Improvement,Fixed,Closed,2019/4/23 3:10,2019/6/18 1:17
GEODE-6692,Improvement,Fixed,Closed,2019/4/23 4:25,2019/5/1 1:03
GEODE-6693,Bug,Fixed,Closed,2019/4/23 4:58,2019/4/24 1:05
GEODE-6694,Improvement,Fixed,Closed,2019/4/23 8:41,2019/4/23 21:41
GEODE-6695,Improvement,Unresolved,Open,2019/4/23 9:32,
