issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
GEODE-2334,Task,Invalid,Closed,2017/1/24 2:30,2018/2/6 4:02
GEODE-2335,Task,Unresolved,Open,2017/1/24 2:36,
GEODE-2336,Task,Fixed,Closed,2017/1/24 3:05,2017/12/14 21:13
GEODE-2337,Task,Not A Problem,Resolved,2017/1/24 3:06,2019/3/14 9:04
GEODE-2338,Task,Won't Fix,Closed,2017/1/24 3:07,2017/7/13 3:15
GEODE-2339,Bug,Fixed,Closed,2017/1/24 5:52,2017/2/23 4:22
GEODE-2340,Sub-task,Fixed,Closed,2017/1/24 5:57,2017/1/25 6:29
GEODE-2341,Sub-task,Fixed,Closed,2017/1/24 7:31,2017/1/24 8:15
GEODE-2342,Sub-task,Fixed,Closed,2017/1/24 7:37,2017/1/25 6:29
GEODE-2343,Task,Fixed,Closed,2017/1/24 7:49,2017/1/25 6:28
GEODE-2344,Bug,Fixed,Closed,2017/1/24 7:55,2017/2/1 2:22
GEODE-2345,Task,Not A Problem,Closed,2017/1/24 7:56,2019/1/8 6:23
GEODE-2346,Sub-task,Fixed,Closed,2017/1/24 7:58,2017/2/23 4:21
GEODE-2347,Task,Not A Problem,Closed,2017/1/24 8:00,2019/1/8 6:24
GEODE-2348,Bug,Unresolved,Open,2017/1/24 8:34,
GEODE-2349,Bug,Duplicate,Closed,2017/1/24 21:17,2017/11/3 4:25
GEODE-2350,Bug,Won't Fix,Closed,2017/1/25 0:21,2017/7/13 3:24
GEODE-2351,Sub-task,Fixed,Closed,2017/1/25 0:26,2017/2/23 4:22
GEODE-2352,Improvement,Fixed,Closed,2017/1/25 3:26,2017/5/9 4:43
GEODE-2353,Sub-task,Fixed,Closed,2017/1/25 4:03,2017/1/27 3:43
GEODE-2354,Bug,Fixed,Closed,2017/1/25 4:33,2017/3/14 2:19
GEODE-2355,Bug,Won't Fix,Resolved,2017/1/25 7:46,2018/6/9 2:15
GEODE-2356,Bug,Cannot Reproduce,Resolved,2017/1/25 8:10,2018/11/8 7:23
GEODE-2357,Sub-task,Fixed,Closed,2017/1/25 23:29,2017/2/23 4:22
GEODE-2358,Bug,Won't Fix,Closed,2017/1/26 0:49,2017/7/13 3:29
GEODE-2364,Bug,Unresolved,Open,2017/1/26 4:19,
GEODE-2365,Sub-task,Fixed,Closed,2017/1/26 4:34,2017/12/14 21:13
GEODE-2366,Sub-task,Incomplete,Closed,2017/1/26 4:35,2017/12/14 21:12
GEODE-2367,Bug,Fixed,Closed,2017/1/26 4:36,2017/2/1 2:28
GEODE-2368,Bug,Fixed,Closed,2017/1/26 6:58,2017/1/31 6:20
GEODE-2369,Bug,Fixed,Closed,2017/1/26 7:03,2017/5/2 0:22
GEODE-2370,Bug,Fixed,Closed,2017/1/27 0:59,2017/1/31 3:01
GEODE-2371,New Feature,Won't Fix,Closed,2017/1/27 1:04,2019/5/21 0:08
GEODE-2372,Bug,Fixed,Closed,2017/1/27 1:20,2017/2/3 7:32
GEODE-2373,Bug,Invalid,Closed,2017/1/27 3:25,2017/5/24 6:04
GEODE-2374,Bug,Unresolved,Reopened,2017/1/27 5:09,
GEODE-2375,Improvement,Unresolved,Open,2017/1/27 12:44,
GEODE-2376,Task,Fixed,Closed,2017/1/28 0:36,2017/12/14 21:12
GEODE-2377,Bug,Not A Problem,Closed,2017/1/28 3:19,2017/2/8 6:32
GEODE-2378,Bug,Cannot Reproduce,Resolved,2017/1/28 3:19,2018/11/8 7:23
GEODE-2379,Sub-task,Fixed,Closed,2017/1/28 4:34,2017/3/24 0:46
GEODE-2380,Bug,Duplicate,Closed,2017/1/28 5:14,2018/4/17 7:09
GEODE-2381,Bug,Fixed,Closed,2017/1/28 6:13,2017/5/2 0:47
GEODE-2382,Task,Fixed,Closed,2017/1/28 7:44,2017/12/14 21:11
GEODE-2383,Task,Won't Fix,Closed,2017/1/28 7:45,2017/7/13 3:23
GEODE-2384,Bug,Fixed,Closed,2017/1/28 10:52,2017/2/1 9:04
GEODE-2385,Sub-task,Unresolved,Open,2017/1/31 1:18,
GEODE-2386,Bug,Fixed,Closed,2017/1/31 2:27,2017/2/4 3:02
GEODE-2387,Sub-task,Unresolved,Open,2017/1/31 2:59,
GEODE-2388,Bug,Won't Do,Closed,2017/1/31 3:24,2018/3/1 0:02
GEODE-2389,Bug,Unresolved,Open,2017/1/31 3:52,
GEODE-2390,Bug,Won't Do,Closed,2017/1/31 4:11,2018/3/1 0:02
GEODE-2391,Improvement,Unresolved,Open,2017/1/31 5:30,
GEODE-2392,Improvement,Unresolved,Open,2017/1/31 5:58,
GEODE-2393,Sub-task,Fixed,Closed,2017/1/31 6:18,2017/2/1 1:04
GEODE-2394,Bug,Fixed,Closed,2017/1/31 7:53,2017/12/14 21:11
GEODE-2395,Bug,Cannot Reproduce,Resolved,2017/1/31 8:56,2018/11/8 7:24
GEODE-2396,Bug,Won't Do,Closed,2017/1/31 9:08,2018/3/1 0:04
GEODE-2397,Task,Won't Fix,Closed,2017/2/1 1:47,2017/7/13 3:12
GEODE-2398,Bug,Fixed,Closed,2017/2/1 2:13,2017/4/26 6:15
GEODE-2399,Sub-task,Fixed,Resolved,2017/2/1 2:26,2019/11/28 22:25
GEODE-2400,Improvement,Fixed,Closed,2017/2/1 2:50,2017/2/9 9:06
GEODE-2401,Bug,Fixed,Closed,2017/2/1 3:02,2017/2/8 2:08
GEODE-2402,Bug,Fixed,Closed,2017/2/1 3:05,2017/2/17 9:11
GEODE-2403,Bug,Fixed,Closed,2017/2/1 3:10,2017/2/8 2:45
GEODE-2404,New Feature,Fixed,Closed,2017/2/1 7:07,2017/4/4 4:13
GEODE-2405,Sub-task,Fixed,Closed,2017/2/1 7:25,2017/10/19 3:09
GEODE-2406,Bug,Fixed,Closed,2017/2/1 7:56,2017/2/1 12:54
GEODE-2407,Sub-task,Fixed,Closed,2017/2/1 12:54,2018/1/6 5:23
GEODE-2408,Task,Fixed,Closed,2017/2/1 13:43,2017/2/16 3:22
GEODE-2409,Wish,Fixed,Closed,2017/2/2 2:46,2017/2/2 6:12
GEODE-2410,Bug,Fixed,Closed,2017/2/2 3:01,2017/2/3 7:31
GEODE-2411,Bug,Fixed,Closed,2017/2/2 4:08,2017/12/14 21:11
GEODE-2412,Bug,Workaround,Closed,2017/2/2 9:11,2017/2/7 7:50
GEODE-2413,Bug,Unresolved,Open,2017/2/2 11:25,
GEODE-2414,Sub-task,Fixed,Closed,2017/2/3 4:17,2017/3/3 2:00
GEODE-2415,Sub-task,Fixed,Closed,2017/2/3 4:19,2017/3/3 2:00
GEODE-2416,Sub-task,Fixed,Closed,2017/2/3 4:21,2017/3/3 2:00
GEODE-2417,Sub-task,Fixed,Closed,2017/2/3 4:27,2017/3/3 2:01
GEODE-2418,Sub-task,Fixed,Closed,2017/2/3 4:31,2017/3/3 2:01
GEODE-2419,Sub-task,Fixed,Closed,2017/2/3 4:33,2017/3/3 2:01
GEODE-2420,Sub-task,Fixed,Closed,2017/2/3 4:38,2017/6/15 0:45
GEODE-2421,Task,Invalid,Closed,2017/2/3 5:48,2017/3/21 1:38
GEODE-2422,Task,Fixed,Closed,2017/2/3 6:25,2017/2/10 1:35
GEODE-2423,Task,Fixed,Closed,2017/2/3 6:49,2017/12/14 21:10
GEODE-2424,Bug,Duplicate,Closed,2017/2/3 7:57,2017/2/16 4:46
GEODE-2425,Sub-task,Fixed,Closed,2017/2/3 8:56,2017/3/3 2:01
GEODE-2426,Task,Invalid,Closed,2017/2/4 1:58,2017/12/14 21:10
GEODE-2427,Bug,Fixed,Closed,2017/2/4 3:59,2017/2/15 1:04
GEODE-2428,Improvement,Unresolved,Reopened,2017/2/4 22:02,
GEODE-2429,Bug,Fixed,Closed,2017/2/7 0:58,2017/2/10 7:55
GEODE-2430,Improvement,Fixed,Closed,2017/2/7 1:27,2017/2/9 5:39
GEODE-2431,Test,Fixed,Closed,2017/2/7 1:35,2017/2/11 8:17
GEODE-2432,Bug,Fixed,Closed,2017/2/7 2:41,2017/2/7 8:54
GEODE-2433,Bug,Fixed,Closed,2017/2/7 3:15,2017/2/7 5:37
GEODE-2434,Bug,Fixed,Closed,2017/2/7 7:00,2017/2/8 0:56
GEODE-2435,Bug,Later,Closed,2017/2/7 8:41,2018/2/1 2:39
GEODE-2436,Sub-task,Unresolved,Open,2017/2/7 11:02,
GEODE-2437,Improvement,Fixed,Closed,2017/2/7 23:40,2017/2/8 13:19
GEODE-2438,Bug,Won't Fix,Closed,2017/2/8 1:05,2019/5/21 1:10
GEODE-2439,Bug,Fixed,Closed,2017/2/8 6:06,2017/6/19 21:49
GEODE-2440,Bug,Fixed,Closed,2017/2/8 6:06,2017/2/24 6:09
GEODE-2441,Bug,Fixed,Closed,2017/2/8 6:07,2017/6/19 21:49
GEODE-2442,Bug,Invalid,Closed,2017/2/8 6:08,2017/2/16 1:33
GEODE-2443,Task,Resolved,Closed,2017/2/8 6:16,2018/4/10 0:04
GEODE-2444,Wish,Later,Closed,2017/2/8 6:25,2018/2/1 2:32
GEODE-2445,Task,Duplicate,Closed,2017/2/8 6:25,2017/7/13 3:30
GEODE-2446,Task,Fixed,Closed,2017/2/8 6:27,2017/6/19 21:47
GEODE-2447,Sub-task,Won't Fix,Closed,2017/2/8 6:29,2018/2/1 2:38
GEODE-2448,Sub-task,Later,Closed,2017/2/8 6:30,2018/2/1 2:31
GEODE-2449,Sub-task,Won't Fix,Closed,2017/2/8 6:34,2018/2/1 2:38
GEODE-2450,Sub-task,Won't Fix,Closed,2017/2/8 6:38,2018/2/1 2:38
GEODE-2451,Sub-task,Later,Closed,2017/2/8 6:58,2018/2/1 2:31
GEODE-2452,Sub-task,Unresolved,Open,2017/2/8 8:26,
GEODE-2453,Bug,Unresolved,Open,2017/2/9 3:23,
GEODE-2454,Bug,Fixed,Closed,2017/2/9 16:03,2017/2/11 3:57
GEODE-2455,Bug,Fixed,Closed,2017/2/10 3:13,2017/2/10 3:49
GEODE-2456,Bug,Fixed,Closed,2017/2/10 3:31,2017/2/11 4:02
GEODE-2457,Wish,Fixed,Closed,2017/2/10 4:09,2017/2/24 6:01
GEODE-2458,Bug,Fixed,Reopened,2017/2/10 6:53,2017/2/11 4:01
GEODE-2459,Bug,Fixed,Closed,2017/2/11 2:09,2017/2/11 8:15
GEODE-2460,Wish,Fixed,Closed,2017/2/11 4:00,2017/3/3 1:36
GEODE-2461,Wish,Fixed,Closed,2017/2/11 6:18,2017/3/3 5:41
GEODE-2462,New Feature,Not A Problem,Closed,2017/2/11 7:22,2019/1/8 7:17
GEODE-2463,Sub-task,Fixed,Closed,2017/2/11 7:47,2018/2/1 2:32
GEODE-2464,Sub-task,Later,Closed,2017/2/11 7:59,2018/2/1 2:35
GEODE-2465,Bug,Not A Bug,Closed,2017/2/11 8:18,2017/5/12 2:24
GEODE-2466,Sub-task,Fixed,Closed,2017/2/11 8:39,2017/4/5 0:30
GEODE-2467,Task,Fixed,Closed,2017/2/11 23:36,2017/6/19 21:46
GEODE-2468,Improvement,Unresolved,Open,2017/2/12 0:24,
GEODE-2469,Sub-task,Won't Fix,Closed,2017/2/12 0:30,2018/2/1 2:35
GEODE-2470,Improvement,Fixed,Closed,2017/2/12 14:21,2017/6/19 21:47
GEODE-2471,Bug,Fixed,Closed,2017/2/13 2:39,2017/2/15 3:26
GEODE-2472,Improvement,Fixed,Closed,2017/2/14 1:59,2017/3/28 1:05
GEODE-2473,Sub-task,Later,Closed,2017/2/14 3:07,2018/2/1 2:35
GEODE-2474,Bug,Fixed,Closed,2017/2/14 4:21,2017/2/17 2:14
GEODE-2475,Task,Fixed,Closed,2017/2/14 4:52,2017/2/14 5:46
GEODE-2476,Improvement,Fixed,Closed,2017/2/14 5:07,2017/6/19 21:48
GEODE-2477,Bug,Fixed,Closed,2017/2/14 5:46,2017/2/17 3:01
GEODE-2478,Improvement,Fixed,Closed,2017/2/14 7:28,2017/2/28 2:07
GEODE-2479,Bug,Fixed,Closed,2017/2/14 7:34,2017/2/15 2:32
GEODE-2480,Bug,Fixed,Closed,2017/2/14 8:33,2017/2/28 2:08
GEODE-2481,Wish,Fixed,Closed,2017/2/14 9:49,2017/2/17 2:14
GEODE-2482,Bug,Cannot Reproduce,Closed,2017/2/14 10:36,2018/3/1 0:09
GEODE-2483,Improvement,Duplicate,Closed,2017/2/15 5:38,2018/4/20 5:08
GEODE-2484,Task,Unresolved,Open,2017/2/15 6:07,
GEODE-2485,Bug,Fixed,Closed,2017/2/15 8:45,2017/4/12 7:53
GEODE-2486,New Feature,Fixed,Closed,2017/2/15 14:20,2017/2/16 3:20
GEODE-2487,Bug,Unresolved,Open,2017/2/15 14:33,
GEODE-2488,Bug,Fixed,Closed,2017/2/16 2:31,2018/3/1 0:10
GEODE-2489,Bug,Fixed,Closed,2017/2/16 3:25,2017/3/1 15:19
GEODE-2490,Bug,Fixed,Closed,2017/2/16 4:29,2017/3/1 15:23
GEODE-2491,Bug,Fixed,Closed,2017/2/16 4:43,2017/2/17 2:59
GEODE-2492,Task,Fixed,Closed,2017/2/16 11:36,2019/5/21 1:15
GEODE-2493,Task,Fixed,Closed,2017/2/16 11:40,2017/8/18 1:09
GEODE-2494,Sub-task,Fixed,Closed,2017/2/16 13:17,2017/6/24 6:05
GEODE-2495,Sub-task,Later,Closed,2017/2/17 1:43,2018/2/1 2:36
GEODE-2496,Bug,Cannot Reproduce,Resolved,2017/2/17 1:55,2018/11/8 7:23
GEODE-2497,Bug,Fixed,Closed,2017/2/17 3:05,2017/2/24 8:28
GEODE-2498,Bug,Fixed,Closed,2017/2/17 5:58,2017/2/18 1:02
GEODE-2499,Task,Not A Problem,Closed,2017/2/17 7:49,2019/1/8 14:08
GEODE-2500,Bug,Duplicate,Closed,2017/2/17 8:13,2018/4/20 5:13
GEODE-2501,Improvement,Fixed,Closed,2017/2/17 22:27,2017/2/21 0:04
GEODE-2502,Sub-task,Not A Problem,Closed,2017/2/18 1:37,2017/3/3 4:58
GEODE-2503,New Feature,Unresolved,Open,2017/2/18 2:04,
GEODE-2504,New Feature,Unresolved,Open,2017/2/18 2:08,
GEODE-2505,Improvement,Fixed,Closed,2017/2/18 3:46,2018/1/23 1:42
GEODE-2506,Improvement,Duplicate,Closed,2017/2/18 4:26,2017/2/24 13:57
GEODE-2507,New Feature,Fixed,Closed,2017/2/18 5:13,2017/2/25 8:00
GEODE-2508,Improvement,Fixed,Closed,2017/2/18 6:49,2017/2/24 6:09
GEODE-2509,Bug,Fixed,Closed,2017/2/18 9:53,2017/5/24 5:46
GEODE-2510,Bug,Unresolved,Open,2017/2/22 1:48,
GEODE-2511,Wish,Won't Fix,Closed,2017/2/22 2:48,2019/5/21 1:19
GEODE-2512,Bug,Fixed,Closed,2017/2/22 4:13,2017/2/23 4:51
GEODE-2513,Improvement,Fixed,Closed,2017/2/22 4:16,2017/4/5 0:33
GEODE-2514,Wish,Fixed,Closed,2017/2/22 5:08,2017/2/23 5:13
GEODE-2515,Bug,Fixed,Closed,2017/2/22 5:53,2017/2/28 1:08
GEODE-2516,Bug,Fixed,Closed,2017/2/22 6:48,2017/2/23 0:17
GEODE-2517,Bug,Unresolved,Open,2017/2/22 7:32,
GEODE-2518,Wish,Unresolved,Open,2017/2/22 8:31,
GEODE-2519,Improvement,Fixed,Closed,2017/2/22 9:25,2017/2/23 6:09
GEODE-2520,Test,Fixed,Closed,2017/2/23 1:06,2017/2/23 6:50
GEODE-2521,Improvement,Fixed,Closed,2017/2/23 2:19,2017/3/24 0:45
GEODE-2522,Improvement,Fixed,Closed,2017/2/23 2:47,2017/2/24 7:51
GEODE-2523,Sub-task,Fixed,Closed,2017/2/23 4:17,2017/5/5 0:18
GEODE-2524,Task,Unresolved,Open,2017/2/23 4:20,
GEODE-2525,Task,Fixed,Closed,2017/2/23 4:59,2017/6/24 20:27
GEODE-2526,New Feature,Fixed,Closed,2017/2/23 5:07,2017/3/1 7:35
GEODE-2527,Bug,Fixed,Closed,2017/2/23 6:15,2017/2/25 3:55
GEODE-2528,Sub-task,Later,Closed,2017/2/23 6:27,2018/2/1 2:37
GEODE-2529,Task,Fixed,Closed,2017/2/23 7:52,2017/2/23 8:24
GEODE-2530,Bug,Fixed,Closed,2017/2/23 11:05,2017/2/24 9:27
GEODE-2531,Sub-task,Fixed,Closed,2017/2/23 13:48,2017/6/24 6:04
GEODE-2532,Improvement,Fixed,Closed,2017/2/23 23:45,2017/2/25 2:12
GEODE-2533,Wish,Unresolved,Open,2017/2/24 0:24,
GEODE-2534,Bug,Fixed,Closed,2017/2/24 1:51,2017/2/25 2:36
GEODE-2535,Bug,Fixed,Closed,2017/2/24 7:45,2017/3/23 2:53
GEODE-2536,Improvement,Fixed,Closed,2017/2/24 8:37,2017/3/17 6:12
GEODE-2537,Bug,Fixed,Closed,2017/2/24 9:33,2017/4/11 1:57
GEODE-2538,Improvement,Fixed,Closed,2017/2/24 9:42,2017/3/1 9:49
GEODE-2539,Bug,Fixed,Closed,2017/2/24 10:09,2017/3/14 1:58
GEODE-2540,Improvement,Won't Fix,Closed,2017/2/25 0:41,2019/5/21 1:25
GEODE-2541,Bug,Fixed,Closed,2017/2/25 1:03,2017/3/3 2:01
GEODE-2542,Bug,Fixed,Closed,2017/2/25 1:27,2018/5/4 7:00
GEODE-2543,Improvement,Fixed,Closed,2017/2/25 3:19,2017/2/28 2:05
GEODE-2544,Bug,Won't Fix,Closed,2017/2/25 3:49,2017/3/14 0:41
GEODE-2545,Bug,Fixed,Closed,2017/2/25 4:35,2017/2/28 2:04
GEODE-2546,Bug,Fixed,Closed,2017/2/25 6:11,2018/1/23 3:45
GEODE-2547,Bug,Fixed,Closed,2017/2/25 6:58,2017/3/1 8:02
GEODE-2548,Test,Not A Bug,Closed,2017/2/25 8:54,2017/3/14 5:52
GEODE-2549,Task,Fixed,Closed,2017/2/26 1:01,2017/9/4 14:59
GEODE-2550,Improvement,Fixed,Closed,2017/2/26 1:48,2017/2/28 12:31
GEODE-2551,Bug,Fixed,Closed,2017/2/27 4:22,2017/3/2 4:50
GEODE-2552,Task,Fixed,Closed,2017/2/28 0:07,2017/6/24 6:04
GEODE-2553,Bug,Fixed,Closed,2017/2/28 7:19,2017/5/5 0:05
GEODE-2554,Bug,Fixed,Closed,2017/2/28 7:22,2017/5/9 13:42
GEODE-2555,Bug,Fixed,Closed,2017/2/28 7:24,2017/6/8 2:24
GEODE-2556,Bug,Fixed,Closed,2017/3/1 8:42,2018/1/17 1:58
GEODE-2557,Wish,Duplicate,Closed,2017/3/1 9:14,2018/3/15 4:09
GEODE-2558,Wish,Fixed,Closed,2017/3/1 9:23,2017/6/15 2:20
GEODE-2559,Improvement,Unresolved,Open,2017/3/1 18:04,
GEODE-2560,Bug,Fixed,Closed,2017/3/2 1:46,2017/3/2 1:56
GEODE-2561,Bug,Fixed,Closed,2017/3/2 2:13,2017/3/2 5:23
GEODE-2562,Bug,Fixed,Closed,2017/3/2 2:41,2017/3/2 7:07
GEODE-2563,Improvement,Fixed,Closed,2017/3/2 4:40,2018/1/30 5:23
GEODE-2564,Sub-task,Fixed,Closed,2017/3/2 4:46,2018/1/25 2:27
GEODE-2565,Sub-task,Fixed,Closed,2017/3/2 4:59,2017/11/16 7:35
GEODE-2566,Sub-task,Fixed,Closed,2017/3/2 5:03,2017/11/16 7:35
GEODE-2567,Sub-task,Fixed,Closed,2017/3/2 5:07,2017/11/28 14:15
GEODE-2568,Bug,Fixed,Closed,2017/3/2 5:18,2017/3/4 7:23
GEODE-2569,Bug,Fixed,Closed,2017/3/2 5:31,2018/2/9 6:46
GEODE-2570,Bug,Fixed,Closed,2017/3/2 5:35,2017/3/8 5:56
GEODE-2571,Bug,Fixed,Closed,2017/3/2 7:14,2017/3/7 4:06
GEODE-2572,Bug,Fixed,Closed,2017/3/2 10:17,2017/3/2 14:51
GEODE-2573,Bug,Not A Problem,Closed,2017/3/2 11:10,2017/3/10 2:02
GEODE-2574,Sub-task,Unresolved,Open,2017/3/3 2:04,
GEODE-2575,Sub-task,Unresolved,Open,2017/3/3 2:06,
GEODE-2576,Sub-task,Won't Do,Closed,2017/3/3 2:09,2017/3/16 0:39
GEODE-2577,Sub-task,Unresolved,Open,2017/3/3 2:10,
GEODE-2578,Bug,Fixed,Closed,2017/3/3 2:23,2017/12/14 21:08
GEODE-2579,Bug,Fixed,Closed,2017/3/3 7:29,2017/3/9 1:18
GEODE-2580,Wish,Unresolved,Open,2017/3/3 7:51,
GEODE-2581,Sub-task,Done,Closed,2017/3/3 7:55,2017/11/20 15:40
GEODE-2582,Sub-task,Implemented,Closed,2017/3/3 8:01,2017/7/27 5:41
GEODE-2583,Sub-task,REMIND,Closed,2017/3/3 8:05,2017/3/8 6:42
GEODE-2584,Sub-task,Done,Closed,2017/3/3 8:09,2017/4/14 6:57
GEODE-2585,Sub-task,Implemented,Closed,2017/3/3 8:18,2017/4/19 5:18
GEODE-2586,Bug,Unresolved,Open,2017/3/3 8:37,
GEODE-2587,Bug,Fixed,Closed,2017/3/3 10:43,2017/5/18 7:54
GEODE-2588,Bug,Duplicate,Closed,2017/3/3 14:03,2017/3/7 3:18
GEODE-2589,Bug,Fixed,Closed,2017/3/4 4:16,2017/3/4 7:32
GEODE-2590,Bug,Fixed,Closed,2017/3/4 4:21,2017/3/4 7:33
GEODE-2591,Improvement,Fixed,Closed,2017/3/4 5:38,2017/3/8 2:20
GEODE-2592,New Feature,Fixed,Closed,2017/3/4 7:02,2017/3/24 0:47
GEODE-2593,Bug,Fixed,Closed,2017/3/4 7:34,2017/3/8 5:46
GEODE-2594,Improvement,Fixed,Closed,2017/3/7 1:57,2017/3/14 5:59
GEODE-2595,Improvement,Fixed,Closed,2017/3/7 3:21,2017/3/10 10:35
GEODE-2596,Bug,Fixed,Closed,2017/3/7 3:31,2017/3/7 8:43
GEODE-2597,Sub-task,Invalid,Closed,2017/3/7 3:39,2017/3/7 3:41
GEODE-2598,Test,Unresolved,Open,2017/3/7 5:31,
GEODE-2599,Bug,Fixed,Closed,2017/3/7 6:33,2017/3/15 5:28
GEODE-2600,Bug,Fixed,Closed,2017/3/7 6:42,2019/5/31 20:33
GEODE-2601,Bug,Fixed,Closed,2017/3/7 6:50,2017/6/20 1:07
GEODE-2602,Wish,Fixed,Closed,2017/3/7 7:17,2017/6/24 6:03
GEODE-2603,Improvement,Fixed,Closed,2017/3/7 7:43,2017/3/8 9:38
GEODE-2604,Bug,Fixed,Closed,2017/3/7 7:57,2017/3/7 9:48
GEODE-2605,Bug,Fixed,Closed,2017/3/7 10:21,2017/4/20 5:37
GEODE-2606,Sub-task,Fixed,Closed,2017/3/7 23:44,2018/10/25 1:03
GEODE-2607,Sub-task,Fixed,Closed,2017/3/7 23:49,2018/10/25 1:14
GEODE-2608,Sub-task,Fixed,Closed,2017/3/7 23:52,2018/10/25 1:15
GEODE-2609,Sub-task,Fixed,Closed,2017/3/7 23:53,2017/3/21 8:05
GEODE-2610,Sub-task,Fixed,Closed,2017/3/7 23:55,2019/1/8 4:03
GEODE-2611,Sub-task,Fixed,Closed,2017/3/8 0:03,2019/1/8 3:21
GEODE-2612,New Feature,Fixed,Closed,2017/3/8 0:56,2017/5/5 0:06
GEODE-2613,Bug,Duplicate,Closed,2017/3/8 0:57,2017/5/6 7:40
GEODE-2614,Bug,Fixed,Closed,2017/3/8 2:34,2017/3/9 1:50
GEODE-2615,Bug,Unresolved,Open,2017/3/8 3:29,
GEODE-2616,Bug,Fixed,Closed,2017/3/8 3:50,2017/3/9 5:56
GEODE-2617,Bug,Fixed,Closed,2017/3/8 6:02,2017/3/8 6:30
GEODE-2618,Bug,Fixed,Closed,2017/3/8 6:33,2017/3/11 5:50
GEODE-2619,Bug,Fixed,Closed,2017/3/8 6:41,2017/4/4 8:11
GEODE-2620,Bug,Fixed,Closed,2017/3/8 7:01,2017/3/11 6:01
GEODE-2621,Bug,Duplicate,Closed,2017/3/8 7:19,2017/3/18 1:25
GEODE-2622,Sub-task,Fixed,Closed,2017/3/8 9:19,2017/6/13 7:49
GEODE-2623,Sub-task,Fixed,Closed,2017/3/8 9:21,2017/6/15 1:18
GEODE-2624,Sub-task,Fixed,Closed,2017/3/8 9:22,2017/6/15 1:19
GEODE-2625,Sub-task,Fixed,Closed,2017/3/8 9:22,2017/6/15 1:18
GEODE-2626,Sub-task,Fixed,Closed,2017/3/8 9:26,2017/6/14 2:00
GEODE-2627,Sub-task,Fixed,Closed,2017/3/8 9:27,2017/6/15 1:15
GEODE-2628,Sub-task,Fixed,Closed,2017/3/8 9:29,2017/6/14 1:59
GEODE-2629,Sub-task,Fixed,Closed,2017/3/8 9:30,2017/6/15 1:20
GEODE-2630,Sub-task,Cannot Reproduce,Closed,2017/3/8 9:31,2017/6/14 2:05
GEODE-2631,Sub-task,Cannot Reproduce,Closed,2017/3/8 9:31,2017/6/14 2:03
GEODE-2632,Improvement,Fixed,Closed,2017/3/9 2:43,2017/6/15 1:41
GEODE-2633,Bug,Fixed,Closed,2017/3/9 2:56,2017/3/14 4:11
GEODE-2634,Sub-task,Fixed,Closed,2017/3/9 5:02,2017/3/30 1:09
GEODE-2635,Bug,Fixed,Closed,2017/3/9 5:47,2017/3/12 5:13
GEODE-2636,Bug,Fixed,Closed,2017/3/9 6:24,2017/12/14 21:08
GEODE-2637,Bug,Fixed,Closed,2017/3/9 6:26,2017/5/15 2:30
GEODE-2638,Bug,Fixed,Closed,2017/3/9 8:41,2017/3/11 3:02
GEODE-2639,Bug,Fixed,Closed,2017/3/10 1:05,2017/3/11 8:45
GEODE-2640,Bug,Fixed,Closed,2017/3/10 1:42,2017/4/4 8:11
GEODE-2641,Bug,Unresolved,Open,2017/3/10 2:36,
GEODE-2642,Bug,Fixed,Closed,2017/3/10 5:55,2017/4/28 4:00
GEODE-2643,Bug,Fixed,Closed,2017/3/10 6:47,2017/3/18 0:21
GEODE-2644,Improvement,Fixed,Closed,2017/3/11 2:13,2018/11/15 0:53
GEODE-2645,Wish,Fixed,Closed,2017/3/11 5:01,2017/3/17 4:57
GEODE-2646,Bug,Duplicate,Closed,2017/3/14 1:44,2017/3/17 1:36
GEODE-2647,Bug,Fixed,Closed,2017/3/14 1:46,2017/4/15 0:36
GEODE-2648,Bug,Fixed,Closed,2017/3/14 1:50,2017/3/18 7:28
GEODE-2649,Bug,Fixed,Closed,2017/3/14 1:56,2017/3/18 2:16
GEODE-2650,Improvement,Unresolved,Open,2017/3/14 2:00,
GEODE-2651,Improvement,Unresolved,Open,2017/3/14 2:46,
GEODE-2652,Bug,Unresolved,Open,2017/3/14 5:21,
GEODE-2653,Bug,Fixed,Closed,2017/3/14 6:38,2017/4/21 0:35
GEODE-2654,Sub-task,Fixed,Closed,2017/3/14 8:23,2017/7/27 5:59
GEODE-2655,Bug,Fixed,Closed,2017/3/14 14:59,2017/3/17 5:23
GEODE-2656,Improvement,Unresolved,Open,2017/3/14 16:24,
GEODE-2657,Bug,Fixed,Closed,2017/3/14 23:14,2017/3/21 0:55
GEODE-2658,Bug,Won't Fix,Closed,2017/3/15 1:08,2017/6/24 8:02
GEODE-2659,Bug,Duplicate,Closed,2017/3/15 1:47,2017/3/15 1:48
GEODE-2660,Bug,Fixed,Closed,2017/3/15 2:05,2018/5/15 3:12
GEODE-2661,Bug,Fixed,Closed,2017/3/15 8:56,2017/6/2 4:45
GEODE-2662,Bug,Fixed,Closed,2017/3/15 10:13,2017/11/7 2:26
GEODE-2663,Sub-task,Unresolved,Open,2017/3/15 16:16,
GEODE-2664,Bug,Unresolved,Open,2017/3/15 22:41,
GEODE-2665,Sub-task,Fixed,Closed,2017/3/16 1:09,2017/12/22 2:46
GEODE-2666,Bug,Unresolved,Open,2017/3/16 1:15,
