issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
GEODE-4011,Bug,Fixed,Closed,2017/11/23 5:27,2017/12/5 23:00
GEODE-4012,Improvement,Won't Fix,Closed,2017/11/23 7:15,2019/1/8 11:46
GEODE-4013,Bug,Fixed,Closed,2017/11/23 8:39,2018/2/17 1:39
GEODE-4014,Bug,Fixed,Closed,2017/11/28 2:28,2017/11/29 3:22
GEODE-4015,Bug,Fixed,Closed,2017/11/28 2:35,2018/1/23 1:08
GEODE-4016,Sub-task,Fixed,Closed,2017/11/28 3:54,2018/1/10 1:24
GEODE-4017,Sub-task,Fixed,Closed,2017/11/28 6:18,2017/12/19 9:22
GEODE-4018,Bug,Invalid,Closed,2017/11/28 8:31,2017/11/29 2:28
GEODE-4019,Task,Invalid,Closed,2017/11/29 2:22,2017/11/29 2:23
GEODE-4020,Sub-task,Fixed,Closed,2017/11/29 2:25,2017/12/19 9:22
GEODE-4021,Sub-task,Fixed,Closed,2017/11/29 2:26,2017/12/19 9:22
GEODE-4022,Sub-task,Fixed,Closed,2017/11/29 2:28,2017/12/19 9:21
GEODE-4023,Improvement,Fixed,Closed,2017/11/29 5:29,2018/4/20 12:03
GEODE-4024,Wish,Unresolved,Open,2017/11/29 5:37,
GEODE-4025,Sub-task,Won't Fix,Closed,2017/11/29 5:42,2018/1/23 2:20
GEODE-4026,Task,Fixed,Closed,2017/11/29 11:43,2017/11/29 11:47
GEODE-4027,Improvement,Unresolved,Open,2017/11/29 14:22,
GEODE-4028,Bug,Duplicate,Closed,2017/11/30 4:30,2017/11/30 5:45
GEODE-4029,Bug,Fixed,Closed,2017/11/30 5:09,2017/12/5 22:59
GEODE-4030,Bug,Fixed,Closed,2017/11/30 6:05,2017/12/28 4:47
GEODE-4031,Sub-task,Fixed,Closed,2017/11/30 6:08,2018/1/23 2:08
GEODE-4032,Improvement,Implemented,Closed,2017/11/30 6:45,2019/1/8 11:55
GEODE-4033,Bug,Fixed,Closed,2017/11/30 7:11,2017/12/5 4:01
GEODE-4034,Bug,Fixed,Closed,2017/11/30 23:29,2017/12/13 4:50
GEODE-4035,Bug,Fixed,Closed,2017/12/1 1:08,2017/12/5 23:00
GEODE-4036,Bug,Cannot Reproduce,Closed,2017/12/1 2:26,2019/1/30 6:45
GEODE-4037,Bug,Unresolved,Open,2017/12/1 2:50,
GEODE-4038,Improvement,Fixed,Closed,2017/12/1 3:04,2018/1/30 7:17
GEODE-4039,New Feature,Fixed,Closed,2017/12/1 5:05,2018/1/31 3:02
GEODE-4040,New Feature,Unresolved,Open,2017/12/1 18:14,
GEODE-4041,New Feature,Unresolved,Open,2017/12/1 18:21,
GEODE-4042,Bug,Fixed,Closed,2017/12/2 2:32,2017/12/19 2:55
GEODE-4043,Sub-task,Fixed,Closed,2017/12/2 3:04,2017/12/8 3:27
GEODE-4044,Bug,Unresolved,Open,2017/12/2 3:12,
GEODE-4045,Improvement,Unresolved,Open,2017/12/2 5:17,
GEODE-4046,Improvement,Fixed,Closed,2017/12/2 7:17,2017/12/22 3:17
GEODE-4047,New Feature,Fixed,Closed,2017/12/5 3:50,2017/12/16 4:07
GEODE-4048,Improvement,Unresolved,Open,2017/12/5 7:57,
GEODE-4049,Bug,Unresolved,Open,2017/12/5 14:07,
GEODE-4050,Bug,Duplicate,Closed,2017/12/5 17:54,2017/12/18 22:14
GEODE-4051,Bug,Fixed,Closed,2017/12/6 0:36,2018/1/9 3:57
GEODE-4052,Test,Fixed,Resolved,2017/12/6 2:49,2018/11/28 7:43
GEODE-4053,Improvement,Fixed,Closed,2017/12/6 4:12,2017/12/16 3:46
GEODE-4054,Improvement,Fixed,Closed,2017/12/6 4:16,2017/12/19 8:07
GEODE-4055,Bug,Cannot Reproduce,Resolved,2017/12/6 6:21,2018/11/8 7:23
GEODE-4056,Bug,Cannot Reproduce,Resolved,2017/12/6 6:24,2018/11/8 7:23
GEODE-4057,Bug,Later,Closed,2017/12/6 6:28,2018/1/4 8:58
GEODE-4058,Bug,Fixed,Closed,2017/12/6 7:54,2017/12/7 2:40
GEODE-4059,New Feature,Fixed,Closed,2017/12/7 1:37,2017/12/9 1:59
GEODE-4060,Bug,Unresolved,Open,2017/12/7 6:44,
GEODE-4061,Bug,Fixed,Closed,2017/12/7 17:05,2018/1/20 7:40
GEODE-4062,Bug,Unresolved,Open,2017/12/7 17:27,
GEODE-4063,Bug,Unresolved,Open,2017/12/8 0:12,
GEODE-4064,Bug,Duplicate,Closed,2017/12/8 4:01,2017/12/9 1:49
GEODE-4065,Sub-task,Fixed,Closed,2017/12/8 5:38,2017/12/19 9:23
GEODE-4066,Test,Fixed,Closed,2017/12/8 6:22,2019/1/8 12:02
GEODE-4067,Wish,Unresolved,Open,2017/12/8 6:55,
GEODE-4068,Bug,Fixed,Closed,2017/12/8 7:49,2017/12/8 8:30
GEODE-4069,Task,Duplicate,Closed,2017/12/8 7:51,2017/12/8 7:52
GEODE-4070,Bug,Fixed,Closed,2017/12/9 1:06,2017/12/14 6:07
GEODE-4071,Improvement,Fixed,Closed,2017/12/9 1:44,2017/12/28 7:48
GEODE-4072,Bug,Fixed,Closed,2017/12/9 7:39,2017/12/14 1:31
GEODE-4073,Test,Fixed,Closed,2017/12/11 22:29,2017/12/12 7:52
GEODE-4074,Test,Fixed,Closed,2017/12/12 0:51,2017/12/14 7:57
GEODE-4075,Sub-task,Fixed,Closed,2017/12/12 4:16,2017/12/19 9:25
GEODE-4076,Bug,Fixed,Closed,2017/12/12 6:39,2017/12/13 3:59
GEODE-4077,Bug,Fixed,Closed,2017/12/12 6:42,2017/12/22 1:32
GEODE-4078,Improvement,Fixed,Closed,2017/12/13 0:57,2018/2/2 23:43
GEODE-4079,Bug,Fixed,Closed,2017/12/13 1:25,2017/12/16 5:40
GEODE-4080,Improvement,Fixed,Closed,2017/12/13 2:41,2017/12/21 3:21
GEODE-4081,Sub-task,Fixed,Closed,2017/12/13 3:22,2018/1/12 1:45
GEODE-4082,Improvement,Fixed,Closed,2017/12/13 4:03,2018/1/9 2:36
GEODE-4083,Bug,Fixed,Closed,2017/12/13 4:39,2017/12/15 0:22
GEODE-4084,Task,Fixed,Closed,2017/12/13 4:40,2017/12/19 8:05
GEODE-4085,Bug,Fixed,Closed,2017/12/13 4:44,2017/12/19 8:08
GEODE-4086,Bug,Invalid,Closed,2017/12/13 4:50,2017/12/14 7:35
GEODE-4087,Bug,Fixed,Closed,2017/12/13 6:26,2017/12/27 1:01
GEODE-4088,Bug,Fixed,Closed,2017/12/13 7:23,2017/12/20 1:06
GEODE-4089,Bug,Unresolved,Open,2017/12/13 8:29,
GEODE-4090,New Feature,Fixed,Closed,2017/12/14 2:04,2017/12/19 7:21
GEODE-4091,Bug,Fixed,Closed,2017/12/14 3:46,2017/12/15 3:21
GEODE-4092,Improvement,Fixed,Closed,2017/12/14 3:50,2018/1/3 6:28
GEODE-4093,Bug,Fixed,Closed,2017/12/14 6:45,2017/12/19 6:39
GEODE-4094,Bug,Fixed,Closed,2017/12/14 7:48,2018/1/27 6:37
GEODE-4095,Improvement,Fixed,Closed,2017/12/14 8:18,2017/12/14 9:42
GEODE-4096,Bug,Fixed,Closed,2017/12/14 8:37,2018/1/5 6:02
GEODE-4097,Bug,Fixed,Closed,2017/12/14 22:52,2018/1/5 3:40
GEODE-4098,Bug,Fixed,Closed,2017/12/15 0:22,2018/2/10 1:41
GEODE-4099,Bug,Fixed,Closed,2017/12/15 2:44,2017/12/16 1:55
GEODE-4100,Bug,Unresolved,Open,2017/12/15 3:09,
GEODE-4101,Bug,Fixed,Closed,2017/12/15 22:01,2018/3/1 12:34
GEODE-4102,Bug,Unresolved,Open,2017/12/15 23:49,
GEODE-4103,Test,Fixed,Closed,2017/12/16 0:57,2018/1/12 2:58
GEODE-4104,Improvement,Fixed,Closed,2017/12/16 2:16,2018/8/31 0:49
GEODE-4105,Improvement,Unresolved,Open,2017/12/16 2:23,
GEODE-4106,Bug,Fixed,Closed,2017/12/16 2:56,2017/12/20 6:18
GEODE-4107,Bug,Unresolved,Open,2017/12/16 3:09,
GEODE-4108,Sub-task,Won't Fix,Closed,2017/12/16 5:12,2018/1/30 1:34
GEODE-4109,Sub-task,Fixed,Closed,2017/12/16 6:23,2017/12/19 4:27
GEODE-4110,Improvement,Fixed,Resolved,2017/12/16 6:58,2018/11/28 7:41
GEODE-4111,Improvement,Fixed,Closed,2017/12/18 23:55,2017/12/18 23:59
GEODE-4112,Bug,Fixed,Closed,2017/12/19 3:21,2017/12/21 7:41
GEODE-4113,New Feature,Fixed,Closed,2017/12/19 6:00,2018/1/4 7:14
GEODE-4114,Sub-task,Fixed,Closed,2017/12/19 6:42,2017/12/21 8:38
GEODE-4115,Improvement,Unresolved,Open,2017/12/19 6:49,
GEODE-4116,Bug,Fixed,Closed,2017/12/19 7:01,2018/1/3 3:51
GEODE-4117,Improvement,Fixed,Closed,2017/12/19 7:49,2017/12/21 3:21
GEODE-4118,Bug,Cannot Reproduce,Resolved,2017/12/19 8:51,2018/11/8 7:23
GEODE-4119,New Feature,Fixed,Closed,2017/12/20 1:28,2018/1/12 3:36
GEODE-4120,Wish,Won't Fix,Closed,2017/12/20 1:52,2018/2/14 7:39
GEODE-4121,Task,Won't Fix,Resolved,2017/12/20 2:16,2019/2/5 1:37
GEODE-4122,Bug,Fixed,Closed,2017/12/20 3:21,2018/2/2 6:08
GEODE-4123,Improvement,Fixed,Closed,2017/12/20 3:22,2018/4/20 12:12
GEODE-4124,Bug,Fixed,Closed,2017/12/20 3:41,2017/12/23 0:23
GEODE-4125,Sub-task,Duplicate,Closed,2017/12/20 4:51,2018/1/9 2:48
GEODE-4126,Bug,Unresolved,Open,2017/12/20 5:19,
GEODE-4127,Bug,Fixed,Closed,2017/12/20 5:22,2017/12/20 11:01
GEODE-4128,Bug,Duplicate,Resolved,2017/12/20 5:24,2018/8/30 3:21
GEODE-4129,Bug,Fixed,Closed,2017/12/20 6:07,2018/1/19 23:55
GEODE-4130,Improvement,Unresolved,Open,2017/12/20 6:15,
GEODE-4131,Bug,Fixed,Closed,2017/12/20 23:25,2018/1/9 2:30
GEODE-4132,Bug,Fixed,Closed,2017/12/21 2:39,2017/12/27 8:23
GEODE-4133,Bug,Fixed,Closed,2017/12/21 3:20,2017/12/22 2:30
GEODE-4134,Bug,Fixed,Closed,2017/12/21 3:24,2017/12/28 7:12
GEODE-4135,Bug,Fixed,Closed,2017/12/21 3:41,2018/1/6 2:22
GEODE-4136,Sub-task,Fixed,Closed,2017/12/21 4:08,2018/1/24 0:21
GEODE-4137,Sub-task,Fixed,Closed,2017/12/21 6:08,2017/12/21 8:10
GEODE-4138,Sub-task,Fixed,Closed,2017/12/21 6:10,2018/1/24 0:23
GEODE-4139,Sub-task,Fixed,Closed,2017/12/21 6:38,2018/2/2 5:28
GEODE-4140,Bug,Fixed,Closed,2017/12/21 6:50,2018/1/20 6:10
GEODE-4141,Bug,Cannot Reproduce,Resolved,2017/12/21 6:55,2018/11/8 7:24
GEODE-4142,Bug,Fixed,Closed,2017/12/21 7:40,2018/1/27 1:47
GEODE-4143,Test,Fixed,Closed,2017/12/21 12:07,2018/1/6 5:15
GEODE-4144,Bug,Fixed,Closed,2017/12/22 2:08,2018/1/17 3:38
GEODE-4145,Task,Fixed,Closed,2017/12/22 3:10,2018/1/10 3:26
GEODE-4146,Bug,Fixed,Closed,2017/12/22 3:34,2018/1/4 5:31
GEODE-4147,Improvement,Fixed,Closed,2017/12/22 3:53,2018/1/19 1:55
GEODE-4148,Improvement,Unresolved,Open,2017/12/22 4:01,
GEODE-4149,Sub-task,Fixed,Closed,2017/12/22 4:51,2018/1/30 6:03
GEODE-4150,Sub-task,Duplicate,Closed,2017/12/22 4:53,2018/2/3 4:54
GEODE-4151,Bug,Fixed,Closed,2017/12/22 6:37,2018/1/11 4:58
GEODE-4152,Improvement,Unresolved,Open,2017/12/22 6:48,
GEODE-4153,Bug,Fixed,Closed,2017/12/22 7:06,2018/1/4 6:35
GEODE-4154,Sub-task,Fixed,Closed,2017/12/22 7:27,2017/12/23 3:41
GEODE-4155,Improvement,Unresolved,Open,2017/12/22 7:51,
GEODE-4156,Sub-task,Unresolved,Open,2017/12/22 8:35,
GEODE-4157,Bug,Unresolved,Open,2017/12/23 1:18,
GEODE-4158,Bug,Fixed,Closed,2017/12/23 2:05,2018/1/9 0:59
GEODE-4159,Bug,Fixed,Closed,2017/12/23 2:22,2017/12/23 5:10
GEODE-4160,Bug,Fixed,Closed,2017/12/23 2:31,2018/1/6 3:24
GEODE-4161,Bug,Fixed,Closed,2017/12/23 2:32,2018/1/5 8:08
GEODE-4162,Sub-task,Unresolved,Open,2017/12/23 3:06,
GEODE-4163,Bug,Fixed,Closed,2017/12/23 6:34,2017/12/28 8:44
GEODE-4164,Bug,Not A Problem,Closed,2017/12/23 6:41,2018/1/9 2:30
GEODE-4165,Bug,Fixed,Closed,2017/12/23 6:45,2018/1/17 3:39
GEODE-4166,Bug,Not A Problem,Closed,2017/12/23 6:47,2018/1/3 6:53
GEODE-4167,Bug,Cannot Reproduce,Resolved,2017/12/23 7:01,2018/11/8 7:23
GEODE-4168,Bug,Fixed,Closed,2017/12/27 5:19,2018/1/3 3:52
GEODE-4169,Task,Fixed,Closed,2017/12/27 6:34,2018/3/17 11:14
GEODE-4170,Improvement,Fixed,Closed,2017/12/28 6:19,2018/1/3 3:29
GEODE-4171,Bug,Fixed,Closed,2017/12/28 6:31,2019/3/21 4:16
GEODE-4172,Bug,Fixed,Closed,2017/12/28 9:02,2018/4/27 6:46
GEODE-4173,Bug,Unresolved,Open,2017/12/28 23:41,
GEODE-4174,Bug,Unresolved,Open,2017/12/29 3:40,
GEODE-4175,Bug,Fixed,Closed,2017/12/30 2:04,2017/12/30 2:19
GEODE-4176,Bug,Fixed,Closed,2018/1/3 0:34,2018/1/4 5:39
GEODE-4177,Bug,Fixed,Closed,2018/1/3 3:40,2018/1/18 3:37
GEODE-4178,Bug,Fixed,Closed,2018/1/3 3:46,2018/1/4 6:05
GEODE-4179,Bug,Unresolved,Open,2018/1/3 4:25,
GEODE-4180,Bug,Unresolved,Open,2018/1/3 4:34,
GEODE-4181,Improvement,Unresolved,Open,2018/1/3 5:02,
GEODE-4182,Improvement,Fixed,Closed,2018/1/3 7:40,2018/3/2 5:47
GEODE-4183,Bug,Not A Problem,Closed,2018/1/3 15:11,2018/1/18 6:27
GEODE-4184,Bug,Fixed,Closed,2018/1/4 2:35,2018/1/5 9:43
GEODE-4185,Task,Fixed,Closed,2018/1/4 3:40,2018/1/4 6:39
GEODE-4186,Improvement,Fixed,Closed,2018/1/4 3:50,2018/2/3 0:42
GEODE-4187,Bug,Unresolved,In Progress,2018/1/4 4:08,
GEODE-4188,Task,Fixed,Closed,2018/1/4 4:14,2018/1/11 4:59
GEODE-4189,Improvement,Unresolved,Open,2018/1/4 5:35,
GEODE-4190,Bug,Unresolved,Open,2018/1/4 6:40,
GEODE-4191,Bug,Fixed,Closed,2018/1/4 6:57,2018/1/9 3:11
GEODE-4192,Improvement,Fixed,Closed,2018/1/4 7:22,2018/1/12 7:42
GEODE-4193,Bug,Fixed,Closed,2018/1/5 1:48,2018/1/5 4:55
GEODE-4194,Bug,Unresolved,Open,2018/1/5 1:59,
GEODE-4195,New Feature,Unresolved,Open,2018/1/5 2:38,
GEODE-4196,Sub-task,Fixed,Closed,2018/1/5 2:53,2018/1/17 5:23
GEODE-4197,Sub-task,Fixed,Closed,2018/1/5 2:55,2018/1/17 5:23
GEODE-4198,Sub-task,Fixed,Closed,2018/1/5 2:56,2018/1/17 5:24
GEODE-4199,Sub-task,Fixed,Closed,2018/1/5 2:56,2018/1/17 5:24
GEODE-4200,Sub-task,Fixed,Closed,2018/1/5 2:57,2018/1/17 5:24
GEODE-4201,Sub-task,Fixed,Closed,2018/1/5 2:58,2018/1/17 5:25
GEODE-4202,Sub-task,Fixed,Closed,2018/1/5 2:58,2018/2/6 4:46
GEODE-4203,Sub-task,Fixed,Closed,2018/1/5 2:59,2018/1/17 5:25
GEODE-4204,Sub-task,Fixed,Closed,2018/1/5 3:00,2018/1/17 5:25
GEODE-4205,Sub-task,Fixed,Closed,2018/1/5 3:00,2018/1/17 5:25
GEODE-4206,Sub-task,Fixed,Closed,2018/1/5 3:01,2018/1/17 5:26
GEODE-4207,Sub-task,Fixed,Closed,2018/1/5 3:01,2018/1/17 5:29
GEODE-4208,Sub-task,Fixed,Closed,2018/1/5 3:02,2018/1/17 5:26
GEODE-4209,Sub-task,Fixed,Closed,2018/1/5 3:02,2018/1/17 5:26
GEODE-4210,Sub-task,Fixed,Closed,2018/1/5 3:05,2018/1/17 5:26
GEODE-4211,Sub-task,Fixed,Closed,2018/1/5 3:06,2018/1/19 4:21
GEODE-4212,Sub-task,Fixed,Closed,2018/1/5 3:07,2018/1/17 5:27
GEODE-4213,Sub-task,Fixed,Closed,2018/1/5 3:07,2018/1/17 5:27
GEODE-4214,Sub-task,Fixed,Closed,2018/1/5 3:08,2018/1/17 5:33
GEODE-4215,Sub-task,Unresolved,Open,2018/1/5 3:10,
GEODE-4216,Sub-task,Unresolved,Open,2018/1/5 3:10,
GEODE-4217,Bug,Fixed,Closed,2018/1/5 3:56,2018/3/8 0:55
GEODE-4218,Improvement,Fixed,Closed,2018/1/5 5:14,2018/5/3 22:38
GEODE-4219,Bug,Fixed,Closed,2018/1/5 5:53,2018/2/1 1:19
GEODE-4220,Improvement,Fixed,Closed,2018/1/5 6:08,2018/1/6 4:41
GEODE-4221,Bug,Fixed,Closed,2018/1/5 6:54,2018/1/9 0:58
GEODE-4222,Bug,Fixed,Closed,2018/1/5 7:13,2018/1/6 1:50
GEODE-4223,Bug,Fixed,Closed,2018/1/5 7:38,2018/1/27 9:05
GEODE-4224,Bug,Unresolved,Open,2018/1/5 7:43,
GEODE-4225,Improvement,Fixed,Closed,2018/1/5 8:10,2018/1/13 5:14
GEODE-4226,Bug,Unresolved,Open,2018/1/5 8:48,
GEODE-4227,Sub-task,Fixed,Closed,2018/1/5 10:12,2018/1/18 3:14
GEODE-4228,Sub-task,Fixed,Closed,2018/1/5 10:18,2018/2/24 2:24
GEODE-4229,Bug,Fixed,Closed,2018/1/6 0:06,2018/1/6 0:16
GEODE-4230,Bug,Fixed,Closed,2018/1/6 2:28,2018/1/9 3:23
GEODE-4231,Bug,Fixed,Closed,2018/1/6 3:07,2018/1/9 5:06
GEODE-4232,Bug,Fixed,Closed,2018/1/6 4:34,2018/1/12 2:48
GEODE-4233,New Feature,Fixed,Closed,2018/1/6 4:38,2018/3/13 3:40
GEODE-4234,New Feature,Unresolved,Open,2018/1/6 7:09,
GEODE-4235,Bug,Fixed,Closed,2018/1/6 7:16,2018/1/20 6:22
GEODE-4236,Bug,Fixed,Closed,2018/1/6 7:38,2018/1/18 2:17
GEODE-4237,Bug,Fixed,Closed,2018/1/6 8:04,2018/1/10 7:37
GEODE-4238,Bug,Fixed,Closed,2018/1/6 8:07,2018/1/23 1:41
GEODE-4239,Test,Fixed,Closed,2018/1/6 8:12,2018/1/12 8:04
GEODE-4240,Bug,Fixed,Closed,2018/1/6 8:28,2019/10/15 5:05
GEODE-4241,Bug,Fixed,Closed,2018/1/6 8:53,2018/1/11 6:18
GEODE-4242,Bug,Cannot Reproduce,Resolved,2018/1/6 9:08,2018/11/8 7:23
GEODE-4243,Bug,Cannot Reproduce,Resolved,2018/1/6 9:10,2018/11/8 7:23
GEODE-4244,Bug,Duplicate,Closed,2018/1/7 0:48,2018/11/3 6:19
GEODE-4245,Improvement,Unresolved,Open,2018/1/9 0:59,
GEODE-4246,Bug,Fixed,Closed,2018/1/9 1:40,2018/1/12 6:57
GEODE-4247,Bug,Fixed,Closed,2018/1/9 2:35,2018/4/20 12:14
GEODE-4248,Improvement,Fixed,Closed,2018/1/9 2:42,2018/1/10 5:20
GEODE-4249,Sub-task,Fixed,Closed,2018/1/9 2:43,2018/1/9 2:45
GEODE-4250,Improvement,Unresolved,Open,2018/1/9 3:09,
GEODE-4251,Bug,Fixed,Closed,2018/1/9 3:10,2018/1/20 6:22
GEODE-4252,Bug,Unresolved,Open,2018/1/9 3:34,
GEODE-4253,New Feature,Fixed,Closed,2018/1/9 4:09,2018/2/10 3:57
GEODE-4254,Improvement,Fixed,Closed,2018/1/9 5:19,2018/1/11 4:13
GEODE-4255,Bug,Fixed,Closed,2018/1/9 5:27,2018/1/12 2:50
GEODE-4256,Bug,Invalid,Closed,2018/1/9 6:41,2018/1/19 2:24
GEODE-4257,Bug,Fixed,Closed,2018/1/9 7:01,2018/1/17 4:58
GEODE-4258,Improvement,Unresolved,Open,2018/1/9 7:57,
GEODE-4259,Bug,Unresolved,Open,2018/1/9 8:03,
GEODE-4260,Improvement,Unresolved,Open,2018/1/9 8:05,
GEODE-4261,Improvement,Unresolved,Open,2018/1/9 23:01,
GEODE-4262,Improvement,Unresolved,Open,2018/1/10 1:06,
GEODE-4263,Bug,Unresolved,Reopened,2018/1/10 4:47,
GEODE-4264,Bug,Unresolved,Reopened,2018/1/10 4:49,
GEODE-4265,Task,Unresolved,Open,2018/1/10 5:00,
GEODE-4266,Bug,Fixed,Closed,2018/1/10 5:14,2018/3/14 4:08
GEODE-4267,Bug,Fixed,Reopened,2018/1/10 5:17,2019/4/5 8:25
GEODE-4268,Improvement,Fixed,Resolved,2018/1/10 5:48,2019/7/27 7:12
GEODE-4269,Improvement,Fixed,Closed,2018/1/10 8:04,2018/1/11 4:44
GEODE-4270,Bug,Fixed,Closed,2018/1/10 9:25,2018/2/13 3:56
GEODE-4271,Bug,Fixed,Closed,2018/1/10 23:54,2018/1/11 5:50
GEODE-4272,New Feature,Unresolved,Open,2018/1/11 1:52,
GEODE-4273,Bug,Fixed,Resolved,2018/1/11 1:55,2018/10/2 2:35
GEODE-4274,Task,Fixed,Closed,2018/1/11 5:59,2018/4/20 12:15
GEODE-4275,Bug,Fixed,Closed,2018/1/11 17:29,2018/1/22 18:43
GEODE-4276,Bug,Cannot Reproduce,Resolved,2018/1/12 0:31,2018/11/8 7:24
GEODE-4277,Bug,Unresolved,Open,2018/1/12 1:14,
GEODE-4278,Improvement,Fixed,Closed,2018/1/12 1:38,2018/2/7 6:02
GEODE-4279,Task,Fixed,Closed,2018/1/12 1:44,2018/4/20 12:17
GEODE-4280,Bug,Fixed,Closed,2018/1/12 2:56,2018/1/17 3:12
GEODE-4281,Bug,Fixed,Closed,2018/1/12 3:50,2018/1/13 5:12
GEODE-4282,Bug,Fixed,Closed,2018/1/12 4:22,2018/1/23 6:37
GEODE-4283,Improvement,Fixed,Closed,2018/1/12 6:25,2019/5/21 4:11
GEODE-4284,Sub-task,Fixed,Closed,2018/1/12 6:40,2018/1/30 7:18
GEODE-4285,Bug,Fixed,Closed,2018/1/12 7:21,2018/1/18 7:39
GEODE-4286,Bug,Fixed,Closed,2018/1/12 8:45,2018/1/13 5:54
GEODE-4287,Bug,Fixed,Closed,2018/1/13 0:18,2018/1/20 0:07
GEODE-4288,New Feature,Duplicate,Closed,2018/1/13 0:36,2018/1/13 0:45
GEODE-4289,Sub-task,Unresolved,Open,2018/1/13 0:43,
GEODE-4290,Bug,Fixed,Closed,2018/1/13 0:57,2018/1/17 7:20
GEODE-4291,Improvement,Fixed,Closed,2018/1/13 2:09,2018/1/18 5:13
GEODE-4292,Bug,Fixed,Closed,2018/1/13 3:56,2018/1/18 5:14
GEODE-4293,Bug,Fixed,Closed,2018/1/13 6:00,2018/1/18 1:31
GEODE-4294,Bug,Fixed,Closed,2018/1/13 6:38,2018/1/18 0:47
GEODE-4295,Bug,Fixed,Closed,2018/1/13 6:53,2018/2/16 4:12
GEODE-4296,Bug,Fixed,Closed,2018/1/16 0:53,2018/1/17 7:20
GEODE-4297,Improvement,Unresolved,Open,2018/1/17 1:28,
GEODE-4298,Bug,Fixed,Closed,2018/1/17 2:23,2018/1/20 0:40
GEODE-4299,Sub-task,Fixed,Closed,2018/1/17 5:57,2018/1/19 1:32
GEODE-4300,Bug,Fixed,Closed,2018/1/17 7:09,2018/1/30 1:51
GEODE-4301,Improvement,Not A Problem,Closed,2018/1/17 14:02,2018/4/20 12:19
GEODE-4302,Bug,Unresolved,Open,2018/1/18 1:01,
GEODE-4303,Bug,Fixed,Closed,2018/1/18 2:38,2018/1/20 6:26
GEODE-4304,Sub-task,Fixed,Closed,2018/1/18 3:20,2018/1/19 4:18
GEODE-4305,Sub-task,Fixed,Closed,2018/1/18 4:10,2018/1/19 1:35
GEODE-4306,Bug,Fixed,Closed,2018/1/18 5:37,2018/1/23 6:55
GEODE-4307,Sub-task,Fixed,Closed,2018/1/18 7:36,2018/1/26 5:26
GEODE-4308,Sub-task,Fixed,Closed,2018/1/18 8:02,2018/1/31 2:22
GEODE-4309,Bug,Fixed,Closed,2018/1/18 8:09,2018/2/6 1:59
GEODE-4310,Improvement,Unresolved,Open,2018/1/18 9:01,
GEODE-4311,Improvement,Won't Fix,Closed,2018/1/18 20:47,2018/5/15 3:06
GEODE-4312,Bug,Fixed,Closed,2018/1/18 22:24,2018/1/27 2:21
GEODE-4313,Bug,Unresolved,Open,2018/1/18 22:38,
GEODE-4314,Improvement,Fixed,Closed,2018/1/18 23:05,2018/1/25 11:56
GEODE-4315,Bug,Fixed,Closed,2018/1/19 0:16,2018/1/23 6:49
GEODE-4316,Improvement,Fixed,Closed,2018/1/19 0:22,2018/1/27 2:20
GEODE-4317,Bug,Fixed,Closed,2018/1/19 2:43,2018/1/23 6:52
GEODE-4318,Bug,Fixed,Closed,2018/1/19 2:55,2019/3/29 21:11
GEODE-4319,Bug,Cannot Reproduce,Resolved,2018/1/19 4:22,2018/11/8 7:23
GEODE-4320,Bug,Fixed,Closed,2018/1/19 7:47,2018/2/14 1:35
GEODE-4321,Improvement,Fixed,Closed,2018/1/19 9:43,2018/2/8 1:52
GEODE-4322,Bug,Won't Fix,Closed,2018/1/19 22:08,2018/2/27 1:23
GEODE-4323,Bug,Cannot Reproduce,Resolved,2018/1/20 0:25,2018/11/8 7:23
GEODE-4324,Bug,Cannot Reproduce,Resolved,2018/1/20 1:31,2018/11/8 7:24
GEODE-4325,Improvement,Fixed,Closed,2018/1/20 2:28,2018/2/17 7:23
GEODE-4326,Bug,Not A Problem,Closed,2018/1/20 3:25,2018/2/3 8:30
GEODE-4327,Improvement,Fixed,Closed,2018/1/20 5:31,2018/2/24 2:53
GEODE-4328,Sub-task,Fixed,Closed,2018/1/20 5:38,2018/1/30 8:36
GEODE-4329,Sub-task,Fixed,Closed,2018/1/20 5:47,2018/1/26 4:43
GEODE-4330,Sub-task,Fixed,Closed,2018/1/20 5:50,2018/1/25 4:28
GEODE-4331,Sub-task,Duplicate,Closed,2018/1/20 5:54,2018/3/1 1:24
GEODE-4332,Bug,Fixed,Closed,2018/1/20 6:27,2018/1/23 2:27
GEODE-4333,Improvement,Fixed,Closed,2018/1/20 7:25,2018/1/23 3:23
GEODE-4334,Improvement,Fixed,Closed,2018/1/20 8:21,2018/1/26 6:17
GEODE-4335,Sub-task,Fixed,Closed,2018/1/22 23:21,2019/5/21 4:17
GEODE-4336,Sub-task,Fixed,Closed,2018/1/22 23:22,2018/8/10 1:26
GEODE-4337,Sub-task,Done,Closed,2018/1/22 23:23,2018/11/8 5:30
GEODE-4338,Sub-task,Fixed,Resolved,2018/1/22 23:44,2019/3/9 2:55
GEODE-4339,Sub-task,Fixed,Resolved,2018/1/22 23:47,2019/3/9 2:56
GEODE-4340,Sub-task,Fixed,Resolved,2018/1/22 23:55,2019/3/9 3:10
GEODE-4341,Sub-task,Fixed,Resolved,2018/1/22 23:59,2019/3/9 3:12
