issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
GEODE-1327,Bug,Fixed,Closed,2016/4/30 1:03,2016/5/13 4:05
GEODE-1328,Bug,Fixed,Closed,2016/4/30 1:35,2016/5/11 0:42
GEODE-1329,Bug,Fixed,Closed,2016/4/30 2:48,2016/5/3 5:41
GEODE-1330,Bug,Fixed,Closed,2016/4/30 7:31,2016/5/12 1:52
GEODE-1331,Bug,Abandoned,Closed,2016/5/3 1:11,2016/5/27 1:37
GEODE-1332,Bug,Duplicate,Closed,2016/5/3 3:02,2016/7/8 1:51
GEODE-1333,Bug,Fixed,Closed,2016/5/3 3:09,2017/10/20 9:03
GEODE-1334,Bug,Fixed,Closed,2016/5/3 3:11,2017/10/20 9:04
GEODE-1335,Bug,Won't Fix,Resolved,2016/5/3 3:12,2018/6/9 2:15
GEODE-1336,Bug,Invalid,Closed,2016/5/3 3:25,2016/5/6 5:51
GEODE-1337,Sub-task,Not A Bug,Closed,2016/5/3 6:10,2017/5/6 1:55
GEODE-1338,Test,Fixed,Closed,2016/5/3 6:33,2018/2/16 2:58
GEODE-1339,Sub-task,Fixed,Closed,2016/5/4 2:04,2016/7/1 6:56
GEODE-1340,Bug,Fixed,Closed,2016/5/4 4:03,2016/5/10 6:46
GEODE-1341,Bug,Won't Fix,Closed,2016/5/4 5:30,2016/10/2 7:37
GEODE-1342,Bug,Fixed,Closed,2016/5/4 5:36,2016/5/25 6:14
GEODE-1343,Task,Unresolved,Open,2016/5/4 5:36,
GEODE-1344,Bug,Fixed,Closed,2016/5/4 5:51,2016/5/18 5:21
GEODE-1345,Bug,Won't Fix,Closed,2016/5/4 5:53,2018/5/6 22:37
GEODE-1346,Bug,Fixed,Closed,2016/5/4 8:02,2016/5/9 23:54
GEODE-1347,Bug,Fixed,Closed,2016/5/5 1:06,2016/5/5 22:48
GEODE-1348,Bug,Unresolved,Open,2016/5/5 1:28,
GEODE-1349,Bug,Fixed,Closed,2016/5/5 4:41,2016/6/18 4:27
GEODE-1350,Bug,Fixed,Closed,2016/5/5 6:37,2016/5/24 22:41
GEODE-1351,Bug,Fixed,Closed,2016/5/5 13:07,2016/5/17 2:47
GEODE-1352,Bug,Fixed,Closed,2016/5/6 2:37,2016/5/20 8:58
GEODE-1353,Bug,Fixed,Closed,2016/5/6 2:43,2016/10/19 12:37
GEODE-1354,Bug,Fixed,Closed,2016/5/6 2:45,2016/5/12 1:40
GEODE-1355,Bug,Fixed,Closed,2016/5/6 2:49,2017/11/1 5:01
GEODE-1356,Bug,Fixed,Closed,2016/5/6 6:56,2016/5/12 1:29
GEODE-1357,Improvement,Invalid,Closed,2016/5/7 7:18,2018/8/10 1:57
GEODE-1358,Improvement,Invalid,Resolved,2016/5/7 7:20,2018/11/13 7:43
GEODE-1359,Improvement,Fixed,Closed,2016/5/7 8:17,2019/8/13 1:44
GEODE-1360,Bug,Fixed,Closed,2016/5/7 8:33,2016/5/11 5:22
GEODE-1361,Task,Won't Fix,Closed,2016/5/10 1:25,2016/5/10 21:51
GEODE-1362,Bug,Fixed,Closed,2016/5/10 1:28,2016/5/17 4:59
GEODE-1363,Bug,Duplicate,Closed,2016/5/10 1:33,2016/7/8 1:52
GEODE-1364,Bug,Fixed,Closed,2016/5/10 1:35,2016/10/5 2:37
GEODE-1365,Bug,Fixed,Closed,2016/5/10 1:39,2016/5/17 5:06
GEODE-1366,Bug,Duplicate,Closed,2016/5/10 1:41,2016/5/11 4:37
GEODE-1367,Bug,Fixed,Closed,2016/5/10 1:45,2016/5/24 1:59
GEODE-1368,Bug,Fixed,Closed,2016/5/10 1:50,2016/7/7 1:13
GEODE-1369,Test,Fixed,Closed,2016/5/10 4:34,2016/5/12 5:27
GEODE-1370,Bug,Fixed,Closed,2016/5/10 5:06,2016/5/12 1:03
GEODE-1371,Wish,Fixed,Closed,2016/5/10 6:06,2016/5/12 2:28
GEODE-1372,New Feature,Unresolved,Open,2016/5/10 6:57,
GEODE-1373,Bug,Fixed,Closed,2016/5/10 8:26,2016/5/11 4:51
GEODE-1374,Improvement,Fixed,Closed,2016/5/10 12:42,2016/8/21 23:08
GEODE-1375,Bug,Fixed,Closed,2016/5/11 1:29,2016/5/17 3:11
GEODE-1376,Bug,Fixed,Closed,2016/5/11 2:21,2016/5/14 2:42
GEODE-1377,Bug,Fixed,Closed,2016/5/11 4:15,2016/6/10 4:12
GEODE-1378,Bug,Fixed,Closed,2016/5/11 5:23,2016/5/19 2:34
GEODE-1379,Improvement,Fixed,Closed,2016/5/11 6:27,2016/5/12 1:37
GEODE-1380,Bug,Cannot Reproduce,Resolved,2016/5/12 2:17,2018/5/30 7:47
GEODE-1382,Bug,Fixed,Closed,2016/5/13 1:50,2016/9/22 1:33
GEODE-1383,Bug,Unresolved,Open,2016/5/13 1:55,
GEODE-1384,Bug,Fixed,Closed,2016/5/13 2:00,2016/10/5 1:59
GEODE-1385,Bug,Fixed,Closed,2016/5/13 2:01,2017/9/27 2:40
GEODE-1386,Bug,Fixed,Closed,2016/5/13 2:07,2016/5/17 5:09
GEODE-1387,Bug,Fixed,Closed,2016/5/13 2:09,2016/5/20 0:57
GEODE-1388,Bug,Fixed,Closed,2016/5/13 2:10,2016/5/25 5:16
GEODE-1389,Bug,Fixed,Closed,2016/5/13 2:12,2016/5/25 5:16
GEODE-1390,Test,Fixed,Closed,2016/5/13 22:09,2016/5/24 22:41
GEODE-1391,Bug,Fixed,Closed,2016/5/13 23:44,2016/5/20 5:45
GEODE-1392,Test,Fixed,Closed,2016/5/14 1:35,2016/5/18 8:46
GEODE-1393,Bug,Fixed,Closed,2016/5/14 4:51,2016/5/16 23:17
GEODE-1394,Bug,Cannot Reproduce,Resolved,2016/5/14 7:50,2018/5/30 7:47
GEODE-1395,Bug,Fixed,Closed,2016/5/14 8:01,2017/11/1 5:01
GEODE-1396,Bug,Fixed,Closed,2016/5/14 8:12,2016/5/17 5:08
GEODE-1397,Bug,Fixed,Closed,2016/5/14 8:17,2016/5/20 10:36
GEODE-1398,Bug,Fixed,Closed,2016/5/17 5:32,2018/2/28 1:43
GEODE-1399,Bug,Fixed,Closed,2016/5/17 7:06,2016/5/19 3:48
GEODE-1400,Bug,Fixed,Closed,2016/5/17 7:26,2016/6/1 6:07
GEODE-1401,Bug,Fixed,Closed,2016/5/17 7:48,2016/5/18 1:14
GEODE-1402,Bug,Fixed,Closed,2016/5/17 8:07,2016/5/18 0:55
GEODE-1403,Bug,Not A Bug,Closed,2016/5/18 1:35,2016/5/21 3:05
GEODE-1404,Bug,Won't Fix,Resolved,2016/5/18 1:39,2018/6/9 2:15
GEODE-1405,Bug,Fixed,Closed,2016/5/18 1:41,2016/5/18 2:50
GEODE-1406,Bug,Won't Fix,Resolved,2016/5/18 1:49,2018/6/9 2:15
GEODE-1407,Bug,Fixed,Closed,2016/5/18 1:59,2017/1/25 1:58
GEODE-1408,Bug,Fixed,Closed,2016/5/18 4:45,2016/6/18 6:51
GEODE-1409,Bug,Fixed,Closed,2016/5/18 18:40,2018/3/30 23:33
GEODE-1410,Bug,Fixed,Closed,2016/5/18 23:51,2016/5/25 6:16
GEODE-1411,Improvement,Won't Fix,Closed,2016/5/19 2:35,2018/4/20 4:22
GEODE-1412,Bug,Fixed,Closed,2016/5/19 9:35,2016/5/20 10:33
GEODE-1413,Bug,Fixed,Closed,2016/5/19 9:38,2016/6/14 1:58
GEODE-1414,Bug,Fixed,Closed,2016/5/19 9:40,2016/5/21 5:53
GEODE-1415,Bug,Fixed,Closed,2016/5/19 23:20,2016/5/21 5:00
GEODE-1416,New Feature,Fixed,Closed,2016/5/19 23:51,2019/1/8 4:21
GEODE-1417,Improvement,Fixed,Closed,2016/5/20 1:40,2016/5/24 22:40
GEODE-1418,Bug,Fixed,Closed,2016/5/21 2:34,2017/11/1 5:01
GEODE-1419,Bug,Cannot Reproduce,Resolved,2016/5/21 2:37,2018/5/30 7:47
GEODE-1420,Bug,Fixed,Closed,2016/5/21 2:41,2016/7/22 1:45
GEODE-1421,Bug,Cannot Reproduce,Closed,2016/5/21 2:42,2016/6/15 7:43
GEODE-1422,Bug,Fixed,Reopened,2016/5/21 2:47,2016/6/14 1:56
GEODE-1423,Bug,Fixed,Closed,2016/5/21 6:40,2016/5/24 4:22
GEODE-1424,Bug,Fixed,Closed,2016/5/21 7:05,2016/5/25 4:40
GEODE-1425,Bug,Fixed,Closed,2016/5/21 7:16,2016/5/26 1:04
GEODE-1426,Improvement,Fixed,Closed,2016/5/21 7:29,2016/5/25 4:46
GEODE-1427,Bug,Fixed,Closed,2016/5/21 8:03,2016/5/24 1:08
GEODE-1428,Bug,Fixed,Closed,2016/5/21 8:21,2016/5/26 1:08
GEODE-1429,Bug,Won't Fix,Resolved,2016/5/21 9:41,2018/6/9 2:15
GEODE-1430,Bug,Won't Fix,Resolved,2016/5/21 9:43,2018/6/9 2:15
GEODE-1431,Bug,Fixed,Closed,2016/5/21 9:46,2016/5/24 1:25
GEODE-1432,Sub-task,Invalid,Closed,2016/5/21 22:03,2017/2/4 6:38
GEODE-1433,Sub-task,Invalid,Closed,2016/5/21 22:03,2017/2/4 6:37
GEODE-1434,Sub-task,Fixed,Closed,2016/5/21 22:10,2017/3/3 5:03
GEODE-1435,Sub-task,Fixed,Closed,2016/5/21 22:35,2017/2/4 4:55
GEODE-1436,Bug,Fixed,Closed,2016/5/24 4:02,2016/6/29 3:08
GEODE-1437,Bug,Fixed,Closed,2016/5/24 4:09,2016/6/29 3:08
GEODE-1438,Bug,Duplicate,Closed,2016/5/24 4:16,2016/5/24 6:02
GEODE-1439,Bug,Duplicate,Closed,2016/5/24 4:17,2016/5/24 6:01
GEODE-1440,Bug,Duplicate,Closed,2016/5/24 4:18,2016/5/24 6:00
GEODE-1441,Bug,Unresolved,Open,2016/5/24 5:04,
GEODE-1442,Bug,Duplicate,Closed,2016/5/24 5:06,2016/5/24 6:13
GEODE-1443,Bug,Fixed,Closed,2016/5/24 5:18,2016/6/15 1:51
GEODE-1444,New Feature,Unresolved,Open,2016/5/25 0:08,
GEODE-1445,Improvement,Won't Do,Closed,2016/5/25 1:14,2018/2/28 7:55
GEODE-1446,Bug,Duplicate,Closed,2016/5/25 2:52,2016/10/2 4:09
GEODE-1447,Bug,Fixed,Closed,2016/5/25 4:16,2016/6/29 3:10
GEODE-1448,Bug,Fixed,Closed,2016/5/25 4:18,2016/10/5 1:55
GEODE-1449,Bug,Fixed,Closed,2016/5/25 4:26,2017/8/3 2:26
GEODE-1450,Task,Fixed,Closed,2016/5/25 5:37,2016/12/14 2:57
GEODE-1451,Improvement,Fixed,Closed,2016/5/25 7:34,2016/5/27 2:25
GEODE-1452,Test,Fixed,Closed,2016/5/25 7:56,2016/7/12 1:55
GEODE-1453,Bug,Fixed,Closed,2016/5/25 8:13,2016/5/26 23:42
GEODE-1454,Task,Fixed,Closed,2016/5/25 22:40,2016/6/1 0:39
GEODE-1455,Task,Fixed,Closed,2016/5/25 23:07,2016/5/31 23:50
GEODE-1456,Bug,Fixed,Closed,2016/5/26 0:32,2016/5/27 5:14
GEODE-1457,Sub-task,Fixed,Closed,2016/5/26 0:32,2016/5/26 0:33
GEODE-1458,Bug,Fixed,Closed,2016/5/26 1:06,2016/5/26 1:14
GEODE-1459,Bug,Duplicate,Closed,2016/5/26 7:22,2016/6/17 6:51
GEODE-1460,Bug,Fixed,Closed,2016/5/27 1:17,2016/5/28 0:54
GEODE-1461,Bug,Unresolved,Open,2016/5/27 6:53,
GEODE-1462,Improvement,Fixed,Closed,2016/5/27 7:07,2017/10/14 3:44
GEODE-1463,Bug,Implemented,Closed,2016/5/27 23:53,2016/12/13 10:38
GEODE-1464,Task,Fixed,Closed,2016/5/28 5:08,2016/6/7 9:05
GEODE-1465,Improvement,Unresolved,Open,2016/5/31 14:40,
GEODE-1466,Improvement,Unresolved,Open,2016/5/31 14:44,
GEODE-1467,Improvement,Fixed,Closed,2016/5/31 14:58,2016/9/20 1:19
GEODE-1468,Bug,Fixed,Closed,2016/6/1 1:00,2016/6/4 0:03
GEODE-1469,Bug,Fixed,Closed,2016/6/1 2:24,2016/6/3 6:43
GEODE-1470,Improvement,Fixed,Closed,2016/6/1 7:11,2016/6/15 23:53
GEODE-1471,Bug,Fixed,Closed,2016/6/1 8:51,2016/9/16 0:47
GEODE-1472,Bug,Unresolved,Open,2016/6/1 8:56,
GEODE-1473,Bug,Duplicate,Closed,2016/6/1 14:51,2016/10/2 4:06
GEODE-1474,Bug,Duplicate,Closed,2016/6/1 14:54,2016/9/29 1:22
GEODE-1475,Bug,Duplicate,Closed,2016/6/1 14:56,2016/10/2 4:05
GEODE-1476,Bug,Duplicate,Closed,2016/6/1 14:58,2016/10/2 4:04
GEODE-1477,Bug,Won't Fix,Resolved,2016/6/1 14:59,2018/6/9 2:15
GEODE-1478,Bug,Fixed,Closed,2016/6/1 15:01,2016/10/5 6:34
GEODE-1479,Bug,Fixed,Closed,2016/6/1 15:02,2016/6/29 3:10
GEODE-1480,Bug,Duplicate,Closed,2016/6/1 15:10,2016/10/2 4:02
GEODE-1481,Bug,Duplicate,Closed,2016/6/1 15:12,2016/6/18 6:02
GEODE-1482,Bug,Duplicate,Closed,2016/6/1 15:14,2016/11/4 23:58
GEODE-1483,Bug,Duplicate,Closed,2016/6/1 15:17,2016/6/29 3:11
GEODE-1484,Bug,Duplicate,Closed,2016/6/1 15:20,2016/6/29 3:11
GEODE-1485,Bug,Duplicate,Closed,2016/6/1 15:21,2016/6/17 1:05
GEODE-1486,Bug,Duplicate,Closed,2016/6/1 15:22,2016/6/29 3:11
GEODE-1487,Bug,Won't Fix,Resolved,2016/6/1 15:24,2018/6/9 2:15
GEODE-1488,Improvement,Won't Do,Closed,2016/6/1 22:33,2018/2/28 7:56
GEODE-1489,Improvement,Fixed,Closed,2016/6/1 22:36,2016/9/20 5:17
GEODE-1490,Improvement,Won't Do,Closed,2016/6/2 1:19,2018/2/28 7:56
GEODE-1491,Bug,Fixed,Closed,2016/6/2 1:33,2016/6/7 3:42
GEODE-1492,Bug,Duplicate,Closed,2016/6/2 3:23,2016/11/4 23:55
GEODE-1493,Bug,Fixed,Closed,2016/6/2 5:54,2016/6/18 8:42
GEODE-1494,Improvement,Fixed,Closed,2016/6/2 7:04,2016/6/14 1:55
GEODE-1495,Bug,Fixed,Closed,2016/6/3 3:20,2016/6/11 5:32
GEODE-1496,Bug,Cannot Reproduce,Resolved,2016/6/4 1:01,2018/11/8 7:23
GEODE-1497,Bug,Cannot Reproduce,Resolved,2016/6/4 1:04,2018/5/30 7:47
GEODE-1498,Bug,Fixed,Closed,2016/6/4 1:05,2016/6/7 4:47
GEODE-1499,Bug,Cannot Reproduce,Closed,2016/6/4 1:07,2016/10/2 3:57
GEODE-1500,Bug,Won't Fix,Resolved,2016/6/4 1:09,2018/6/9 2:15
GEODE-1501,Bug,Duplicate,Closed,2016/6/4 1:10,2016/10/2 3:52
GEODE-1502,Bug,Won't Fix,Resolved,2016/6/4 1:11,2018/6/9 2:15
GEODE-1503,Bug,Fixed,Closed,2016/6/4 1:15,2016/7/7 2:16
GEODE-1504,Wish,Fixed,Closed,2016/6/4 3:00,2016/6/16 0:04
GEODE-1505,Task,Unresolved,Open,2016/6/4 3:18,
GEODE-1506,Improvement,Won't Fix,Closed,2016/6/5 22:04,2018/2/22 0:45
GEODE-1507,Bug,Duplicate,Closed,2016/6/6 23:11,2018/8/9 18:15
GEODE-1508,Bug,Fixed,Closed,2016/6/7 1:25,2016/6/14 7:26
GEODE-1509,Improvement,Fixed,Closed,2016/6/7 4:45,2016/12/2 13:08
GEODE-1510,Bug,Unresolved,Open,2016/6/7 4:49,
GEODE-1511,Bug,Fixed,Closed,2016/6/7 6:03,2016/9/22 0:09
GEODE-1512,Improvement,Unresolved,Open,2016/6/9 1:21,
GEODE-1513,Bug,Fixed,Closed,2016/6/9 5:11,2016/9/22 3:40
GEODE-1514,Bug,Fixed,Closed,2016/6/9 5:32,2016/6/15 1:13
GEODE-1515,Bug,Fixed,Closed,2016/6/9 5:57,2017/6/20 23:39
GEODE-1516,Improvement,Fixed,Closed,2016/6/10 5:53,2016/6/16 0:03
GEODE-1517,Bug,Fixed,Closed,2016/6/10 8:11,2016/6/14 7:57
GEODE-1518,Bug,Duplicate,Closed,2016/6/10 23:29,2016/12/13 10:08
GEODE-1519,Bug,Fixed,Closed,2016/6/10 23:32,2018/4/27 0:43
GEODE-1520,Improvement,Done,Resolved,2016/6/11 0:07,2018/12/19 1:34
GEODE-1521,Bug,Fixed,Closed,2016/6/11 0:47,2016/6/17 5:00
GEODE-1522,Bug,Fixed,Closed,2016/6/11 2:23,2016/6/16 6:05
GEODE-1523,Bug,Fixed,Closed,2016/6/11 3:50,2016/11/11 0:33
GEODE-1524,Improvement,Fixed,Closed,2016/6/11 3:53,2016/9/20 4:01
GEODE-1525,Bug,Fixed,Closed,2016/6/11 4:16,2017/10/31 1:43
GEODE-1526,Task,Fixed,Closed,2016/6/11 4:35,2016/6/29 6:49
GEODE-1527,Bug,Fixed,Closed,2016/6/11 4:56,2016/6/11 5:19
GEODE-1528,Bug,Fixed,Closed,2016/6/11 5:03,2016/6/11 5:18
GEODE-1529,Bug,Duplicate,Closed,2016/6/11 6:11,2016/12/29 5:20
GEODE-1530,Bug,Fixed,Closed,2016/6/11 6:18,2016/11/11 0:37
GEODE-1531,Bug,Fixed,Closed,2016/6/11 6:26,2016/11/11 0:36
GEODE-1532,Bug,Fixed,Closed,2016/6/11 8:08,2016/10/13 6:54
GEODE-1533,Bug,Won't Do,Closed,2016/6/11 8:20,2018/2/28 2:04
GEODE-1534,Improvement,Won't Do,Closed,2016/6/11 8:29,2018/3/1 0:57
GEODE-1535,Bug,Won't Fix,Closed,2016/6/11 8:39,2018/2/28 2:08
GEODE-1536,Bug,Won't Do,Closed,2016/6/11 8:55,2018/2/28 7:57
GEODE-1537,Bug,Unresolved,Reopened,2016/6/13 22:39,
GEODE-1538,Bug,Duplicate,Closed,2016/6/13 22:41,2016/11/4 23:57
GEODE-1539,Bug,Duplicate,Closed,2016/6/13 22:43,2016/11/4 23:56
GEODE-1540,Bug,Cannot Reproduce,Closed,2016/6/13 22:45,2016/6/14 8:51
GEODE-1541,Improvement,Fixed,Closed,2016/6/14 1:01,2016/12/20 14:39
GEODE-1542,Bug,Fixed,Closed,2016/6/14 2:47,2016/6/15 1:49
GEODE-1543,Bug,Fixed,Closed,2016/6/14 3:03,2016/6/17 6:09
GEODE-1544,Bug,Fixed,Closed,2016/6/14 7:27,2016/6/17 0:51
GEODE-1545,Test,Fixed,Closed,2016/6/15 2:00,2016/6/15 6:15
GEODE-1546,Bug,Fixed,Closed,2016/6/15 3:01,2016/6/25 5:00
GEODE-1547,Improvement,Fixed,Closed,2016/6/16 0:53,2016/6/16 2:11
GEODE-1548,Bug,Fixed,Reopened,2016/6/16 4:34,2016/10/11 7:04
GEODE-1549,Bug,Fixed,Closed,2016/6/16 6:03,2016/6/24 1:51
GEODE-1550,Bug,Fixed,Closed,2016/6/16 6:46,2018/2/1 3:21
GEODE-1551,Bug,Fixed,Closed,2016/6/16 7:00,2016/6/29 3:05
GEODE-1552,Bug,Won't Fix,Resolved,2016/6/16 7:10,2018/6/9 2:15
GEODE-1553,Bug,Duplicate,Closed,2016/6/16 7:12,2016/6/18 2:40
GEODE-1554,Bug,Cannot Reproduce,Resolved,2016/6/16 7:15,2018/11/8 7:23
GEODE-1555,Bug,Invalid,Closed,2016/6/17 1:35,2016/6/17 1:39
GEODE-1556,Test,Fixed,Closed,2016/6/17 2:27,2016/6/18 4:32
GEODE-1557,Bug,Fixed,Closed,2016/6/17 3:31,2016/6/28 7:34
GEODE-1558,Bug,Fixed,Closed,2016/6/17 7:52,2016/7/8 1:11
GEODE-1559,Wish,Fixed,Closed,2016/6/18 0:51,2016/6/18 4:30
GEODE-1560,Bug,Fixed,Closed,2016/6/18 1:34,2016/6/23 2:16
GEODE-1561,Bug,Cannot Reproduce,Resolved,2016/6/18 1:41,2018/7/11 6:23
GEODE-1562,Bug,Duplicate,Closed,2016/6/18 1:58,2016/6/21 1:01
GEODE-1563,Test,Fixed,Closed,2016/6/18 2:43,2016/6/18 4:29
GEODE-1564,Bug,Fixed,Closed,2016/6/18 6:42,2018/2/28 2:12
GEODE-1565,Bug,Fixed,Closed,2016/6/18 10:40,2016/6/22 1:28
GEODE-1566,Improvement,Fixed,Closed,2016/6/19 5:25,2016/7/9 4:43
GEODE-1567,Bug,Fixed,Closed,2016/6/19 5:47,2016/6/29 5:59
GEODE-1568,Test,Fixed,Closed,2016/6/19 8:55,2017/10/14 2:54
GEODE-1569,Sub-task,Fixed,Closed,2016/6/20 14:31,2016/9/21 1:15
GEODE-1570,Sub-task,Fixed,Closed,2016/6/20 14:38,2016/10/11 0:35
GEODE-1571,Sub-task,Fixed,Closed,2016/6/21 3:34,2016/9/21 1:14
GEODE-1572,Test,Fixed,Closed,2016/6/21 4:25,2016/6/22 1:20
GEODE-1573,Improvement,Fixed,Closed,2016/6/21 7:15,2016/7/6 2:22
GEODE-1574,Bug,Fixed,Closed,2016/6/21 8:08,2016/6/28 3:15
GEODE-1575,Bug,Fixed,Closed,2016/6/22 1:04,2016/6/22 1:43
GEODE-1576,Improvement,Fixed,Closed,2016/6/22 3:01,2016/7/1 9:40
GEODE-1577,Bug,Fixed,Closed,2016/6/22 3:28,2017/4/14 10:46
GEODE-1578,Test,Unresolved,Open,2016/6/22 4:24,
GEODE-1579,Bug,Won't Fix,Resolved,2016/6/23 0:39,2018/6/9 2:15
GEODE-1580,Bug,Fixed,Closed,2016/6/23 0:44,2017/1/4 6:32
GEODE-1581,Bug,Cannot Reproduce,Resolved,2016/6/23 0:47,2018/5/30 7:47
GEODE-1582,Bug,Fixed,Closed,2016/6/23 0:51,2018/6/14 8:01
GEODE-1583,Bug,Fixed,Closed,2016/6/23 0:53,2016/8/12 5:02
GEODE-1584,Bug,Duplicate,Closed,2016/6/23 0:59,2016/7/8 1:50
GEODE-1585,Bug,Duplicate,Closed,2016/6/23 1:03,2019/3/2 1:08
GEODE-1586,Bug,Fixed,Closed,2016/6/23 2:08,2016/7/7 6:17
GEODE-1587,Bug,Fixed,Closed,2016/6/24 0:11,2016/7/14 4:47
GEODE-1588,Bug,Fixed,Closed,2016/6/24 6:21,2016/7/26 7:26
GEODE-1589,Bug,Fixed,Closed,2016/6/24 6:50,2016/7/8 1:11
GEODE-1590,Bug,Fixed,Closed,2016/6/24 7:33,2016/7/19 2:13
GEODE-1591,Bug,Duplicate,Closed,2016/6/24 7:35,2016/6/25 5:25
GEODE-1592,Bug,Duplicate,Closed,2016/6/24 12:33,2016/6/25 5:26
GEODE-1593,Bug,Fixed,Closed,2016/6/25 6:52,2016/7/7 2:06
GEODE-1594,Bug,Fixed,Closed,2016/6/25 7:27,2016/12/15 2:40
GEODE-1595,Bug,Cannot Reproduce,Resolved,2016/6/25 7:31,2018/5/30 7:47
GEODE-1596,Bug,Fixed,Closed,2016/6/27 23:39,2016/7/13 7:47
GEODE-1597,Bug,Fixed,Closed,2016/6/28 0:41,2018/4/20 5:14
GEODE-1598,Bug,Works for Me,Closed,2016/6/28 0:54,2018/2/17 3:27
GEODE-1599,Bug,Fixed,Closed,2016/6/28 2:08,2016/7/1 6:08
GEODE-1600,Bug,Fixed,Closed,2016/6/28 2:28,2016/7/15 7:14
GEODE-1601,Bug,Cannot Reproduce,Closed,2016/6/28 7:11,2016/7/7 3:56
GEODE-1602,Bug,Cannot Reproduce,Resolved,2016/6/28 7:58,2018/11/8 7:23
GEODE-1603,Bug,Fixed,Resolved,2016/6/28 8:05,2018/10/30 1:29
GEODE-1604,Bug,Fixed,Closed,2016/6/28 8:08,2016/7/26 2:35
GEODE-1605,Bug,Fixed,Closed,2016/6/28 8:10,2017/9/27 2:40
GEODE-1606,Bug,Fixed,Closed,2016/6/28 8:50,2017/8/2 1:27
GEODE-1607,Bug,Fixed,Closed,2016/6/29 0:57,2016/7/1 2:21
GEODE-1608,Bug,Unresolved,Open,2016/6/29 1:05,
GEODE-1609,Bug,Fixed,Closed,2016/6/29 7:06,2016/7/8 1:10
GEODE-1610,Bug,Fixed,Closed,2016/6/29 7:47,2016/7/7 0:27
GEODE-1611,Bug,Unresolved,Open,2016/6/30 2:03,
GEODE-1612,Bug,Fixed,Closed,2016/6/30 8:29,2016/7/19 2:39
GEODE-1613,Bug,Fixed,Closed,2016/6/30 8:31,2016/7/8 2:23
GEODE-1614,Bug,Fixed,Closed,2016/6/30 8:33,2016/7/26 7:26
GEODE-1615,Bug,Fixed,Closed,2016/6/30 14:27,2016/7/2 0:06
GEODE-1616,Improvement,Unresolved,Open,2016/7/1 2:20,
GEODE-1617,Bug,Fixed,Closed,2016/7/2 0:04,2016/7/12 6:19
GEODE-1618,Bug,Cannot Reproduce,Resolved,2016/7/2 3:05,2018/5/30 7:47
GEODE-1619,Bug,Fixed,Closed,2016/7/2 3:06,2016/7/29 0:13
GEODE-1620,Bug,Duplicate,Closed,2016/7/6 1:28,2016/7/9 21:01
GEODE-1621,Bug,Fixed,Closed,2016/7/6 5:38,2016/7/9 6:35
GEODE-1622,Bug,Fixed,Closed,2016/7/6 6:31,2016/7/6 7:39
GEODE-1623,Bug,Fixed,Closed,2016/7/6 6:38,2016/7/6 7:37
GEODE-1624,Bug,Fixed,Closed,2016/7/6 6:41,2016/7/6 7:39
GEODE-1625,Bug,Fixed,Closed,2016/7/6 6:44,2016/7/6 7:38
GEODE-1626,Bug,Fixed,Closed,2016/7/6 6:57,2016/7/6 7:38
GEODE-1627,Bug,Fixed,Closed,2016/7/6 7:00,2016/7/6 7:37
GEODE-1628,Bug,Fixed,Closed,2016/7/6 7:11,2016/7/6 7:39
GEODE-1629,Bug,Won't Fix,Resolved,2016/7/6 7:14,2018/6/9 2:15
GEODE-1630,Bug,Fixed,Closed,2016/7/6 7:18,2016/7/7 1:29
GEODE-1631,Bug,Fixed,Closed,2016/7/6 7:56,2016/7/7 4:28
GEODE-1632,Bug,Fixed,Closed,2016/7/7 5:31,2016/7/8 2:05
GEODE-1633,Bug,Fixed,Closed,2016/7/7 5:54,2016/7/8 2:04
GEODE-1634,Bug,Fixed,Closed,2016/7/7 6:00,2016/7/8 2:07
GEODE-1635,Bug,Fixed,Closed,2016/7/7 6:59,2016/7/8 2:03
GEODE-1636,Bug,Fixed,Closed,2016/7/7 7:04,2016/7/8 2:03
GEODE-1637,Bug,Fixed,Closed,2016/7/7 7:10,2016/7/8 2:03
GEODE-1638,Bug,Cannot Reproduce,Closed,2016/7/7 7:15,2016/7/27 4:29
GEODE-1639,Bug,Fixed,Closed,2016/7/7 7:22,2016/7/14 4:47
GEODE-1640,Bug,Fixed,Closed,2016/7/8 0:17,2016/7/26 2:26
GEODE-1641,Bug,Fixed,Closed,2016/7/8 6:05,2016/7/12 2:16
GEODE-1642,Bug,Fixed,Closed,2016/7/8 23:43,2016/7/13 7:47
GEODE-1643,Sub-task,Fixed,Closed,2016/7/8 23:58,2016/9/21 1:21
GEODE-1644,Bug,Fixed,Closed,2016/7/9 0:02,2016/9/20 1:21
GEODE-1645,Bug,Fixed,Closed,2016/7/9 0:29,2016/8/3 1:40
GEODE-1646,Wish,Fixed,Closed,2016/7/9 5:10,2016/7/13 8:26
GEODE-1647,Sub-task,Fixed,Closed,2016/7/9 6:56,2016/8/13 6:10
GEODE-1648,Sub-task,Fixed,Closed,2016/7/9 22:18,2016/9/21 1:19
GEODE-1649,Bug,Fixed,Closed,2016/7/11 22:39,2016/7/13 0:28
GEODE-1650,Bug,Fixed,Closed,2016/7/11 22:41,2016/7/13 0:29
