issueKey,type,createdDateEpoch,resolvedDateEpoch
DRILL-4428,Bug,2016-02-24 20:34:51,
DRILL-4429,Bug,2016-02-24 21:08:43,
DRILL-4430,Bug,2016-02-24 23:08:42,
DRILL-4431,Bug,2016-02-25 01:03:50,
DRILL-4432,Bug,2016-02-25 01:12:56,
DRILL-4433,Bug,2016-02-25 02:55:35,
DRILL-4434,Bug,2016-02-25 03:28:19,2016-02-26 10:22:41
DRILL-4435,Improvement,2016-02-25 10:26:06,
DRILL-4436,Bug,2016-02-26 00:26:26,2019-03-03 21:03:27
DRILL-4437,Test,2016-02-26 02:29:20,2016-04-21 02:10:11
DRILL-4438,Bug,2016-02-26 02:30:11,
DRILL-4439,Test,2016-02-26 03:09:09,
DRILL-4440,Bug,2016-02-26 03:47:09,2016-04-13 05:38:19
DRILL-4441,Bug,2016-02-26 04:44:21,2016-03-10 02:53:21
DRILL-4442,Improvement,2016-02-26 07:40:43,2016-04-21 02:11:57
DRILL-4443,Bug,2016-02-26 17:33:58,2016-03-08 17:09:44
DRILL-4444,Bug,2016-02-26 19:36:57,
DRILL-4445,Improvement,2016-02-27 02:38:59,2016-04-21 02:13:31
DRILL-4446,New Feature,2016-02-27 02:57:45,2016-04-14 02:29:14
DRILL-4447,Bug,2016-02-27 03:18:38,
DRILL-4448,Improvement,2016-02-27 04:27:38,2016-04-21 02:12:29
DRILL-4449,Bug,2016-02-27 05:40:02,2016-03-05 07:42:20
DRILL-4450,Test,2016-02-27 07:41:31,
DRILL-4451,Test,2016-02-27 07:51:43,
DRILL-4452,Sub-task,2016-02-27 09:50:22,2016-10-13 06:47:48
DRILL-4453,Bug,2016-02-29 18:38:40,2016-03-09 21:23:21
DRILL-4454,Bug,2016-03-01 06:33:26,2018-07-13 23:05:52
DRILL-4455,Improvement,2016-03-01 09:42:32,
DRILL-4456,Improvement,2016-03-01 16:22:44,2018-11-10 11:15:25
DRILL-4457,Bug,2016-03-01 18:58:50,2016-03-08 03:03:50
DRILL-4458,Bug,2016-03-01 22:36:35,
DRILL-4459,Bug,2016-03-01 22:38:11,2016-04-20 20:25:42
DRILL-4460,Improvement,2016-03-02 02:51:13,
DRILL-4461,Bug,2016-03-02 06:58:12,2016-03-03 07:50:56
DRILL-4462,Bug,2016-03-02 12:54:34,
DRILL-4463,Bug,2016-03-02 19:03:19,
DRILL-4464,Bug,2016-03-02 20:56:18,
DRILL-4465,Sub-task,2016-03-02 23:47:38,2016-03-04 14:49:58
DRILL-4466,Improvement,2016-03-03 00:07:55,
DRILL-4467,Bug,2016-03-03 06:20:27,2016-03-04 20:08:22
DRILL-4468,Bug,2016-03-03 08:42:15,
DRILL-4469,Bug,2016-03-03 18:22:39,2018-01-19 17:35:49
DRILL-4470,Bug,2016-03-03 22:39:10,
DRILL-4471,Test,2016-03-04 02:31:21,
DRILL-4472,Bug,2016-03-04 19:39:17,2016-03-30 08:07:47
DRILL-4473,Bug,2016-03-04 20:00:51,
DRILL-4474,Bug,2016-03-05 03:24:44,2016-03-15 01:23:40
DRILL-4475,Bug,2016-03-05 03:46:45,
DRILL-4476,Bug,2016-03-05 07:21:58,2016-03-14 02:43:41
DRILL-4477,Bug,2016-03-05 08:13:13,
DRILL-4478,Bug,2016-03-05 08:50:56,2016-04-20 14:04:19
DRILL-4479,Bug,2016-03-05 09:40:27,2016-03-15 04:48:01
DRILL-4480,Improvement,2016-03-05 16:31:45,
DRILL-4481,Bug,2016-03-05 22:55:13,
DRILL-4482,Bug,2016-03-06 16:47:26,2016-03-10 02:52:15
DRILL-4483,Bug,2016-03-08 07:06:17,2016-03-08 11:13:50
DRILL-4484,Bug,2016-03-08 07:07:45,2016-03-17 01:11:01
DRILL-4485,New Feature,2016-03-08 08:07:06,2016-03-11 10:07:50
DRILL-4486,Bug,2016-03-08 08:11:44,2016-03-09 00:33:08
DRILL-4487,Sub-task,2016-03-08 23:39:05,2016-03-09 16:17:21
DRILL-4488,Bug,2016-03-09 04:06:56,
DRILL-4489,Bug,2016-03-09 06:14:26,2016-03-09 06:15:16
DRILL-4490,Bug,2016-03-09 07:05:45,2016-03-15 02:28:46
DRILL-4491,Bug,2016-03-09 08:48:59,
DRILL-4492,Bug,2016-03-09 12:03:58,
DRILL-4493,Bug,2016-03-09 20:27:39,2018-03-16 19:20:29
DRILL-4494,Bug,2016-03-10 14:12:54,2016-03-10 14:50:35
DRILL-4495,Bug,2016-03-10 16:59:31,2016-03-15 06:41:33
DRILL-4496,Improvement,2016-03-11 17:28:06,
DRILL-4497,Bug,2016-03-11 21:10:53,
DRILL-4498,Bug,2016-03-12 02:20:52,
DRILL-4499,Task,2016-03-12 06:48:00,2016-07-26 01:43:00
DRILL-4500,Task,2016-03-12 06:50:38,2016-03-14 05:45:12
DRILL-4501,Improvement,2016-03-13 03:12:15,2016-03-17 01:47:30
DRILL-4502,Bug,2016-03-14 01:36:25,
DRILL-4503,Bug,2016-03-14 03:23:50,
DRILL-4504,Improvement,2016-03-14 08:03:45,
DRILL-4505,Bug,2016-03-14 11:59:13,
DRILL-4506,Wish,2016-03-14 14:52:05,
DRILL-4507,Bug,2016-03-14 20:28:33,
DRILL-4508,Bug,2016-03-15 01:31:28,
DRILL-4509,Bug,2016-03-15 02:14:28,
DRILL-4510,Bug,2016-03-15 02:53:13,
DRILL-4511,Bug,2016-03-15 19:01:46,2017-07-21 21:37:08
DRILL-4512,Bug,2016-03-16 09:52:58,
DRILL-4513,Bug,2016-03-16 15:21:16,
DRILL-4514,New Feature,2016-03-16 17:54:47,2016-07-13 12:26:50
DRILL-4515,Improvement,2016-03-17 13:36:33,2016-03-22 03:34:56
DRILL-4516,Improvement,2016-03-17 14:57:08,
DRILL-4517,Improvement,2016-03-17 15:39:28,2019-08-13 01:32:48
DRILL-4518,Bug,2016-03-17 17:08:53,
DRILL-4519,Bug,2016-03-18 23:16:04,2017-07-03 22:28:19
DRILL-4520,Test,2016-03-19 21:17:22,
DRILL-4521,Bug,2016-03-19 23:29:02,
DRILL-4522,Bug,2016-03-21 14:53:52,
DRILL-4523,Improvement,2016-03-22 05:02:10,2016-04-07 17:34:15
DRILL-4524,Bug,2016-03-22 06:04:58,
DRILL-4525,Improvement,2016-03-22 06:40:07,2018-05-19 02:45:35
DRILL-4526,Improvement,2016-03-22 09:17:50,2016-04-08 06:37:11
DRILL-4527,Bug,2016-03-23 02:13:23,
DRILL-4528,Bug,2016-03-23 03:02:15,
DRILL-4529,Bug,2016-03-23 06:25:30,2016-04-28 08:12:08
DRILL-4530,Improvement,2016-03-23 08:51:59,2016-07-19 23:20:44
DRILL-4531,Bug,2016-03-24 06:17:34,2016-03-26 07:59:13
DRILL-4532,Bug,2016-03-24 08:54:12,
DRILL-4533,Improvement,2016-03-24 23:39:11,
DRILL-4534,Improvement,2016-03-24 23:52:27,
DRILL-4535,Sub-task,2016-03-24 23:56:31,
DRILL-4536,Sub-task,2016-03-24 23:57:37,
DRILL-4537,Bug,2016-03-25 04:50:56,
DRILL-4538,Improvement,2016-03-25 05:35:25,
DRILL-4539,Improvement,2016-03-25 06:04:07,
DRILL-4540,Bug,2016-03-25 07:42:39,
DRILL-4541,Bug,2016-03-26 06:42:14,
DRILL-4542,Bug,2016-03-26 17:53:10,2016-09-23 04:51:45
DRILL-4543,Sub-task,2016-03-27 04:32:07,
DRILL-4544,Improvement,2016-03-28 01:38:10,2016-04-07 17:27:11
DRILL-4545,Bug,2016-03-28 14:07:06,2016-03-29 11:44:19
DRILL-4546,Bug,2016-03-29 04:35:44,2018-12-07 20:43:05
DRILL-4547,Bug,2016-03-29 04:47:39,
DRILL-4548,Bug,2016-03-29 04:51:24,
DRILL-4549,Improvement,2016-03-29 05:22:09,2016-03-29 09:48:22
DRILL-4550,Improvement,2016-03-29 09:34:49,
DRILL-4551,Improvement,2016-03-30 06:00:07,
DRILL-4552,Improvement,2016-03-30 06:33:25,2018-05-18 15:24:06
DRILL-4553,Bug,2016-03-30 06:33:58,
DRILL-4554,Bug,2016-03-30 06:55:31,
DRILL-4555,Bug,2016-03-30 08:40:29,
DRILL-4556,Sub-task,2016-03-30 09:04:18,
DRILL-4557,Sub-task,2016-03-30 09:06:32,
DRILL-4558,Bug,2016-03-30 16:20:05,2017-01-14 12:14:17
DRILL-4559,Improvement,2016-03-30 18:47:09,2018-01-19 17:45:11
DRILL-4560,Sub-task,2016-03-31 03:50:36,2016-10-25 09:23:01
DRILL-4561,Sub-task,2016-03-31 03:57:54,
DRILL-4562,Bug,2016-03-31 04:11:03,
DRILL-4563,Improvement,2016-03-31 04:42:51,2016-04-13 06:49:25
DRILL-4564,Improvement,2016-03-31 04:44:13,2016-04-15 06:01:36
DRILL-4565,Improvement,2016-03-31 04:50:48,
DRILL-4566,New Feature,2016-03-31 04:55:58,
DRILL-4567,Task,2016-03-31 09:05:23,
DRILL-4568,Improvement,2016-04-01 00:28:03,
DRILL-4569,Sub-task,2016-04-01 00:41:33,
DRILL-4570,Improvement,2016-04-01 01:03:00,2016-04-14 09:03:05
DRILL-4571,Improvement,2016-04-01 17:47:51,2016-06-21 21:47:28
DRILL-4572,Bug,2016-04-02 08:42:02,
DRILL-4573,Improvement,2016-04-02 10:37:59,2016-06-16 11:40:10
DRILL-4574,Bug,2016-04-03 17:01:02,2016-06-25 06:14:41
DRILL-4575,Bug,2016-04-05 02:13:51,
DRILL-4576,Bug,2016-04-05 09:08:58,
DRILL-4577,Improvement,2016-04-05 13:06:54,2016-05-03 13:44:25
DRILL-4578,Bug,2016-04-05 13:46:09,2017-01-31 17:36:30
DRILL-4579,Bug,2016-04-06 01:56:28,
DRILL-4580,Improvement,2016-04-06 05:50:49,2018-07-02 14:29:33
DRILL-4581,Sub-task,2016-04-06 06:23:05,2016-08-10 04:17:57
DRILL-4582,Bug,2016-04-06 09:05:00,2018-12-24 17:07:08
DRILL-4583,Bug,2016-04-06 10:19:38,
DRILL-4584,Improvement,2016-04-07 00:32:59,2016-05-04 18:51:17
DRILL-4585,Improvement,2016-04-07 00:50:10,
DRILL-4586,Improvement,2016-04-07 02:32:30,
DRILL-4587,Improvement,2016-04-07 02:58:29,
DRILL-4588,Bug,2016-04-07 04:24:29,2016-04-08 01:29:47
DRILL-4589,Bug,2016-04-07 05:01:48,2016-04-21 02:05:17
DRILL-4590,Bug,2016-04-07 23:33:09,
DRILL-4591,Sub-task,2016-04-07 23:54:26,2017-04-07 05:15:28
DRILL-4592,Bug,2016-04-08 02:22:01,2016-04-21 02:05:52
DRILL-4593,Bug,2016-04-08 06:01:51,2016-04-14 02:28:37
DRILL-4594,Bug,2016-04-08 06:08:44,
DRILL-4595,Bug,2016-04-08 14:19:58,2017-09-15 06:12:42
DRILL-4596,New Feature,2016-04-08 18:50:41,
DRILL-4597,Bug,2016-04-08 23:31:59,
DRILL-4598,Improvement,2016-04-09 05:50:54,2016-04-13 02:48:27
DRILL-4599,Task,2016-04-13 02:50:17,
DRILL-4600,New Feature,2016-04-13 08:37:39,
DRILL-4601,Improvement,2016-04-13 16:27:20,2017-01-24 17:17:04
DRILL-4602,Bug,2016-04-13 23:29:33,
DRILL-4603,Improvement,2016-04-14 02:25:10,2016-08-08 05:02:56
DRILL-4604,Improvement,2016-04-14 05:13:59,2016-12-05 18:33:06
DRILL-4605,Bug,2016-04-14 05:14:41,
DRILL-4606,Improvement,2016-04-14 08:54:20,
DRILL-4607,New Feature,2016-04-15 06:24:07,2016-06-03 02:08:57
DRILL-4608,Bug,2016-04-15 08:22:08,
DRILL-4609,Bug,2016-04-15 22:39:48,2019-10-07 23:00:53
DRILL-4610,Bug,2016-04-16 06:11:02,
DRILL-4611,Bug,2016-04-16 07:21:58,
DRILL-4612,Bug,2016-04-18 02:50:21,
DRILL-4613,Improvement,2016-04-18 22:12:26,
DRILL-4614,Bug,2016-04-19 00:49:42,2016-04-20 19:17:59
DRILL-4615,Improvement,2016-04-19 01:52:25,
DRILL-4616,Bug,2016-04-19 02:45:32,2016-05-27 06:11:52
DRILL-4617,Bug,2016-04-19 06:07:29,
DRILL-4618,Bug,2016-04-19 08:16:46,2016-10-11 05:53:39
DRILL-4619,Wish,2016-04-19 20:50:28,
DRILL-4620,Bug,2016-04-21 00:03:54,2016-04-21 00:07:27
DRILL-4621,Improvement,2016-04-21 02:27:22,
DRILL-4622,Bug,2016-04-21 13:27:45,
DRILL-4623,Bug,2016-04-22 01:22:26,2016-08-08 01:41:58
DRILL-4624,Bug,2016-04-22 12:37:29,2016-04-22 21:10:50
DRILL-4625,Bug,2016-04-22 22:21:49,
DRILL-4626,Bug,2016-04-23 02:21:31,
DRILL-4627,Bug,2016-04-23 03:34:49,
DRILL-4635,Bug,2016-04-23 07:01:59,2016-07-30 06:38:10
DRILL-4637,Bug,2016-04-23 15:00:51,2016-07-30 06:38:43
DRILL-4639,Bug,2016-04-24 13:43:30,
DRILL-4640,Bug,2016-04-25 16:50:38,2017-11-23 21:26:36
DRILL-4641,Improvement,2016-04-26 01:10:05,
DRILL-4642,Bug,2016-04-27 05:37:42,
DRILL-4643,Bug,2016-04-28 02:37:56,
DRILL-4644,Improvement,2016-04-29 02:33:49,
DRILL-4645,Bug,2016-04-29 05:44:15,
DRILL-4646,Bug,2016-04-30 00:13:52,
DRILL-4647,Bug,2016-04-30 08:18:36,2017-03-25 01:20:31
DRILL-4648,Bug,2016-05-02 11:12:41,2018-01-05 21:08:38
DRILL-4649,Bug,2016-05-03 15:02:40,
DRILL-4650,New Feature,2016-05-03 15:12:38,2019-10-27 22:43:32
DRILL-4651,Bug,2016-05-04 02:44:37,
DRILL-4652,Bug,2016-05-04 06:42:41,2016-05-04 06:51:14
DRILL-4653,Improvement,2016-05-04 08:47:19,
DRILL-4654,Improvement,2016-05-04 14:01:22,2016-06-29 06:24:46
DRILL-4655,Bug,2016-05-04 21:25:53,
DRILL-4656,Bug,2016-05-05 05:17:21,
DRILL-4657,Bug,2016-05-05 07:48:12,2016-05-07 08:15:33
DRILL-4658,Bug,2016-05-06 20:23:07,2016-08-10 17:01:55
DRILL-4659,Improvement,2016-05-10 00:17:09,
DRILL-4660,Improvement,2016-05-10 16:39:28,
DRILL-4661,Improvement,2016-05-10 18:48:11,2018-08-29 14:11:39
DRILL-4662,Improvement,2016-05-10 21:05:12,
DRILL-4663,Bug,2016-05-10 22:26:57,
DRILL-4664,Bug,2016-05-10 22:41:22,2016-07-16 22:46:21
DRILL-4665,Bug,2016-05-11 05:23:07,2016-07-15 08:00:48
DRILL-4666,Bug,2016-05-11 21:03:06,
DRILL-4667,Improvement,2016-05-12 00:04:31,
DRILL-4668,Improvement,2016-05-12 00:34:42,
DRILL-4673,New Feature,2016-05-12 19:49:50,2016-07-25 16:51:03
DRILL-4674,Improvement,2016-05-13 15:25:42,2016-11-05 09:07:24
DRILL-4675,Bug,2016-05-14 08:16:41,
DRILL-4676,Bug,2016-05-15 23:03:53,2016-05-19 11:41:35
DRILL-4677,Bug,2016-05-16 16:53:22,2019-03-03 22:04:55
DRILL-4678,Bug,2016-05-16 19:59:25,2017-03-30 08:33:41
DRILL-4679,Bug,2016-05-16 23:58:05,2016-05-25 23:51:29
DRILL-4680,Bug,2016-05-17 01:17:45,2016-05-17 01:23:00
DRILL-4681,Bug,2016-05-17 08:02:44,2017-03-15 02:28:51
DRILL-4682,Improvement,2016-05-17 23:08:16,
DRILL-4683,Bug,2016-05-18 00:40:09,
DRILL-4684,Bug,2016-05-18 17:07:03,
DRILL-4685,Bug,2016-05-19 07:37:49,
DRILL-4686,Bug,2016-05-19 14:51:39,2017-09-06 06:26:18
DRILL-4688,Bug,2016-05-20 01:20:55,2016-06-16 11:39:33
DRILL-4689,Bug,2016-05-20 19:03:53,
DRILL-4690,Improvement,2016-05-21 21:59:21,2017-08-25 18:01:00
DRILL-4691,Bug,2016-05-23 08:48:03,
DRILL-4692,Bug,2016-05-24 01:39:42,
DRILL-4693,Bug,2016-05-25 23:37:40,2016-06-29 22:04:02
DRILL-4694,Bug,2016-05-26 02:56:51,2016-06-08 01:10:35
DRILL-4695,Bug,2016-05-26 06:22:28,2016-10-14 01:20:39
DRILL-4696,Bug,2016-05-26 16:37:00,
DRILL-4697,Improvement,2016-05-27 06:10:57,2018-12-03 18:32:55
DRILL-4698,Bug,2016-05-27 17:56:08,
DRILL-4699,Improvement,2016-06-01 01:51:01,2018-10-09 06:01:16
DRILL-4700,Bug,2016-06-01 02:26:39,
DRILL-4701,Bug,2016-06-01 16:04:51,2016-06-21 21:47:41
DRILL-4702,Bug,2016-06-01 23:26:05,
DRILL-4703,Bug,2016-06-02 06:53:06,
DRILL-4704,Bug,2016-06-02 23:05:19,2016-08-09 13:20:45
DRILL-4705,Bug,2016-06-03 23:36:05,2016-06-03 23:50:46
DRILL-4706,Bug,2016-06-04 01:14:29,
DRILL-4707,Bug,2016-06-04 02:55:39,2016-06-30 09:06:18
DRILL-4708,Bug,2016-06-04 07:10:24,2018-02-28 08:38:07
DRILL-4709,Improvement,2016-06-07 01:52:21,
DRILL-4710,Improvement,2016-06-07 02:01:32,
DRILL-4711,Improvement,2016-06-08 02:28:12,
DRILL-4712,Improvement,2016-06-08 03:09:37,
DRILL-4713,Improvement,2016-06-08 03:18:05,
DRILL-4714,New Feature,2016-06-09 01:04:57,
DRILL-4715,Bug,2016-06-10 23:45:02,2016-06-28 06:29:46
DRILL-4716,Bug,2016-06-12 23:37:01,2016-06-21 21:42:43
DRILL-4717,Bug,2016-06-13 00:07:37,
DRILL-4718,Bug,2016-06-13 16:49:03,2016-06-17 01:05:54
DRILL-4719,Improvement,2016-06-14 03:22:49,
DRILL-4720,Bug,2016-06-14 04:59:03,2017-07-22 01:31:56
DRILL-4721,Task,2016-06-14 06:53:57,2019-01-16 07:11:37
DRILL-4722,Bug,2016-06-15 02:30:21,2017-07-04 18:33:46
DRILL-4723,Bug,2016-06-15 03:09:10,
DRILL-4724,Bug,2016-06-15 18:08:34,
DRILL-4725,Sub-task,2016-06-16 02:17:43,2016-06-18 01:39:11
DRILL-4726,New Feature,2016-06-16 21:27:38,2016-10-19 16:26:11
DRILL-4727,Bug,2016-06-17 04:39:01,2016-06-19 07:39:04
DRILL-4728,Sub-task,2016-06-18 01:46:31,2016-08-08 03:54:56
DRILL-4729,Sub-task,2016-06-18 01:52:36,2016-08-09 04:51:13
DRILL-4730,Sub-task,2016-06-18 01:58:42,2017-03-03 06:53:03
DRILL-4731,Improvement,2016-06-18 18:59:16,2016-06-18 20:21:52
DRILL-4732,Sub-task,2016-06-21 00:26:39,2016-08-09 05:52:27
DRILL-4733,Bug,2016-06-21 08:35:16,2016-06-24 07:03:18
DRILL-4734,Bug,2016-06-21 22:08:20,2017-09-06 06:24:58
DRILL-4735,Bug,2016-06-22 00:03:27,2017-08-15 21:45:25
DRILL-4736,Bug,2016-06-22 01:49:31,
DRILL-4737,Improvement,2016-06-22 02:10:01,
DRILL-4738,Improvement,2016-06-22 02:13:29,
DRILL-4739,Bug,2016-06-22 02:16:52,
DRILL-4740,Improvement,2016-06-22 02:20:27,
DRILL-4741,Improvement,2016-06-22 03:03:18,
DRILL-4742,Bug,2016-06-22 05:06:11,2018-07-12 23:55:44
DRILL-4743,Bug,2016-06-22 05:40:14,2016-07-23 08:04:03
DRILL-4744,Bug,2016-06-22 21:02:38,2016-07-21 19:08:11
DRILL-4745,Bug,2016-06-23 01:33:17,
DRILL-4746,Bug,2016-06-23 03:04:08,2016-07-25 16:54:38
DRILL-4747,Bug,2016-06-23 03:06:10,2016-07-25 16:55:50
DRILL-4748,Bug,2016-06-23 03:08:11,2016-07-25 16:55:59
DRILL-4749,Bug,2016-06-23 03:10:20,2016-07-25 16:56:09
DRILL-4750,Bug,2016-06-23 04:45:17,
DRILL-4751,Improvement,2016-06-24 02:53:14,2016-08-03 05:32:30
DRILL-4752,Improvement,2016-06-24 02:58:07,
DRILL-4753,Bug,2016-06-24 21:54:40,
DRILL-4754,Bug,2016-06-27 11:50:28,
DRILL-4755,Bug,2016-06-27 14:03:37,2017-07-21 21:36:39
DRILL-4756,Improvement,2016-06-29 12:39:43,
DRILL-4757,Bug,2016-06-30 16:37:46,
DRILL-4758,Improvement,2016-07-02 02:04:01,
DRILL-4759,Bug,2016-07-02 05:19:36,2016-08-04 02:40:42
DRILL-4760,Improvement,2016-07-03 03:27:02,
DRILL-4761,Bug,2016-07-04 12:34:09,
DRILL-4762,Bug,2016-07-05 01:34:55,
DRILL-4763,Bug,2016-07-05 02:01:57,2016-10-19 16:48:53
DRILL-4764,Bug,2016-07-05 04:18:27,2017-01-31 03:46:41
DRILL-4765,Improvement,2016-07-05 07:05:31,
DRILL-4766,Improvement,2016-07-06 04:08:47,2016-08-10 04:14:21
DRILL-4767,Bug,2016-07-07 07:51:41,
DRILL-4768,Bug,2016-07-07 08:22:58,2016-07-13 12:27:34
DRILL-4769,Bug,2016-07-07 08:33:18,
DRILL-4770,Bug,2016-07-09 02:40:21,
DRILL-4771,Improvement,2016-07-09 05:10:09,2016-09-20 09:50:28
DRILL-4772,Bug,2016-07-12 02:51:28,2017-04-05 08:20:09
DRILL-4773,Bug,2016-07-12 04:20:11,
DRILL-4774,Bug,2016-07-12 04:44:37,
DRILL-4775,Improvement,2016-07-12 16:57:08,
DRILL-4776,Bug,2016-07-13 07:24:44,
DRILL-4777,Bug,2016-07-13 08:54:54,
DRILL-4778,Bug,2016-07-13 09:17:39,
DRILL-4779,New Feature,2016-07-14 11:57:06,2017-11-28 18:20:54
DRILL-4780,Bug,2016-07-15 02:30:25,
DRILL-4781,Bug,2016-07-15 08:50:27,
DRILL-4782,Improvement,2016-07-16 01:48:51,2019-05-30 07:13:30
DRILL-4783,Bug,2016-07-16 09:42:16,2016-07-23 07:36:34
DRILL-4784,Bug,2016-07-16 15:34:51,2016-08-02 14:36:41
DRILL-4785,Bug,2016-07-18 23:16:25,2016-07-20 09:23:36
DRILL-4786,Improvement,2016-07-19 01:20:20,2016-07-28 08:26:54
DRILL-4787,Bug,2016-07-19 13:00:10,
DRILL-4788,Bug,2016-07-19 15:33:17,2019-10-22 18:20:12
DRILL-4789,Bug,2016-07-20 08:57:05,2016-07-20 08:58:08
DRILL-4790,Bug,2016-07-20 10:42:19,2016-07-20 11:06:37
DRILL-4791,New Feature,2016-07-20 12:20:28,
DRILL-4792,Improvement,2016-07-20 22:34:39,2016-11-03 02:50:30
DRILL-4793,New Feature,2016-07-21 01:01:51,
DRILL-4794,Bug,2016-07-21 13:13:34,2016-07-22 01:51:12
DRILL-4795,Bug,2016-07-21 19:31:39,2016-08-10 02:37:46
DRILL-4796,Bug,2016-07-21 20:29:33,2016-08-10 02:38:18
DRILL-4797,Bug,2016-07-22 03:02:14,
DRILL-4798,Bug,2016-07-22 14:33:51,2017-01-10 05:39:03
DRILL-4799,Improvement,2016-07-22 21:11:52,
DRILL-4800,Improvement,2016-07-23 02:48:48,2016-11-05 08:19:10
DRILL-4801,Bug,2016-07-23 07:14:33,2016-07-27 02:10:53
DRILL-4802,Bug,2016-07-24 03:30:38,
DRILL-4803,Bug,2016-07-24 03:30:58,2016-07-24 03:32:18
DRILL-4804,Bug,2016-07-24 04:17:32,
DRILL-4805,Bug,2016-07-24 18:47:41,
DRILL-4806,Bug,2016-07-24 20:08:49,
DRILL-4807,Bug,2016-07-26 17:45:44,2018-04-16 16:39:38
DRILL-4808,Bug,2016-07-27 01:22:18,
DRILL-4809,Improvement,2016-07-27 05:55:22,
DRILL-4810,Bug,2016-07-27 22:01:21,
DRILL-4811,Bug,2016-07-28 03:09:12,
DRILL-4812,Bug,2016-07-30 01:20:25,2016-12-13 08:47:58
DRILL-4813,Bug,2016-07-30 02:21:13,2019-02-05 20:41:36
DRILL-4814,Bug,2016-07-30 06:04:15,2019-03-13 19:19:41
DRILL-4815,Improvement,2016-07-30 06:19:07,2018-09-22 09:02:42
DRILL-4816,Bug,2016-07-30 07:45:33,2016-08-04 02:39:08
DRILL-4817,Improvement,2016-08-01 12:20:06,
DRILL-4818,Bug,2016-08-02 03:09:57,
DRILL-4819,New Feature,2016-08-02 08:57:04,2016-08-08 01:42:50
DRILL-4820,Bug,2016-08-02 04:26:20,
DRILL-4821,Improvement,2016-08-02 16:22:48,
DRILL-4822,Improvement,2016-08-03 05:34:59,2016-08-08 01:43:28
DRILL-4823,Bug,2016-08-03 17:30:48,2016-11-05 09:08:06
DRILL-4824,Improvement,2016-08-03 18:12:22,
DRILL-4825,Bug,2016-08-04 04:38:15,2016-08-06 04:31:44
DRILL-4826,Bug,2016-08-05 05:01:34,2016-10-29 02:16:07
DRILL-4827,Improvement,2016-08-05 05:10:12,
DRILL-4828,Bug,2016-08-05 06:00:13,
DRILL-4829,Improvement,2016-08-05 22:30:00,2018-03-17 04:26:01
DRILL-4830,Bug,2016-08-06 05:18:17,2017-03-14 07:06:49
DRILL-4831,Bug,2016-08-06 06:29:00,
DRILL-4832,Bug,2016-08-06 08:20:49,
DRILL-4833,Bug,2016-08-08 04:46:05,2016-08-25 00:35:08
DRILL-4834,Bug,2016-08-08 23:10:41,2018-05-07 14:55:03
DRILL-4835,Sub-task,2016-08-09 02:41:17,
DRILL-4836,Bug,2016-08-09 08:41:54,2016-08-10 04:13:37
DRILL-4837,Bug,2016-08-09 14:37:42,2016-08-11 15:29:12
DRILL-4838,Improvement,2016-08-09 22:45:52,
DRILL-4839,Bug,2016-08-10 04:46:33,
DRILL-4840,Bug,2016-08-10 07:07:59,2016-08-11 04:49:17
DRILL-4841,Improvement,2016-08-11 06:33:20,
DRILL-4842,Bug,2016-08-11 13:47:29,
DRILL-4843,Bug,2016-08-12 09:05:31,2019-05-22 00:09:36
DRILL-4844,Bug,2016-08-13 05:05:57,
DRILL-4845,Bug,2016-08-13 09:07:09,
DRILL-4846,Bug,2016-08-13 10:19:13,2016-08-18 04:27:35
DRILL-4847,Bug,2016-08-16 16:25:51,
DRILL-4848,Bug,2016-08-17 04:33:04,
DRILL-4849,Improvement,2016-08-17 16:07:33,
DRILL-4850,Bug,2016-08-18 04:40:24,2017-03-08 05:44:16
DRILL-4851,Bug,2016-08-18 07:29:38,2017-03-08 05:33:52
DRILL-4852,Bug,2016-08-18 21:22:15,2016-08-25 17:08:57
DRILL-4853,Task,2016-08-19 00:59:50,2016-11-02 12:33:38
DRILL-4854,Bug,2016-08-19 03:36:52,2016-08-26 05:17:28
DRILL-4855,Bug,2016-08-19 04:19:51,2016-08-19 06:03:45
DRILL-4856,Bug,2016-08-19 15:34:20,
DRILL-4857,Bug,2016-08-20 03:34:06,2016-08-25 00:36:26
DRILL-4858,Bug,2016-08-22 22:19:47,2019-03-02 11:57:04
DRILL-4859,Bug,2016-08-23 01:51:41,
DRILL-4860,Bug,2016-08-23 02:45:03,
DRILL-4861,Bug,2016-08-24 09:11:37,
DRILL-4862,Bug,2016-08-25 15:36:52,2016-10-11 05:56:39
DRILL-4863,Bug,2016-08-26 01:46:33,
DRILL-4864,Improvement,2016-08-30 21:09:53,2017-02-13 07:21:57
DRILL-4865,Improvement,2016-08-30 21:09:55,2016-12-01 18:53:58
DRILL-4866,Improvement,2016-08-31 04:43:01,
DRILL-4867,Bug,2016-08-31 05:08:54,
DRILL-4868,Bug,2016-08-31 06:06:25,2017-01-14 12:14:03
DRILL-4869,Bug,2016-08-31 16:08:16,
DRILL-4870,Bug,2016-09-01 01:41:40,2016-10-25 09:08:24
DRILL-4871,Bug,2016-09-01 03:22:26,2016-09-01 07:17:48
DRILL-4872,Bug,2016-09-02 06:40:01,2017-01-10 16:53:37
DRILL-4873,Bug,2016-09-03 04:14:57,
DRILL-4874,Bug,2016-09-03 05:01:28,2016-09-09 16:14:36
DRILL-4875,Bug,2016-09-04 02:38:03,
