issueKey,type,createdDateEpoch,resolvedDateEpoch
STORM-483,Improvement,2014/9/1 6:15,2015/4/23 4:57
STORM-484,Improvement,2014/9/3 12:27,
STORM-485,Bug,2014/9/3 23:04,2014/9/24 5:23
STORM-486,Bug,2014/9/5 0:12,2014/9/24 5:35
STORM-487,Improvement,2014/9/5 1:39,2017/12/28 12:52
STORM-488,Bug,2014/9/5 17:46,2014/10/8 4:45
STORM-489,Bug,2014/9/6 2:12,2014/9/25 3:54
STORM-490,Bug,2014/9/9 5:23,2014/10/8 4:28
STORM-491,Bug,2014/9/9 5:29,
STORM-492,Bug,2014/9/9 5:56,2015/10/9 9:18
STORM-493,Bug,2014/9/10 21:22,2014/9/25 5:00
STORM-494,Documentation,2014/9/11 4:23,2015/10/9 8:45
STORM-495,Improvement,2014/9/11 5:34,2015/1/15 0:07
STORM-496,Bug,2014/9/13 6:20,2015/3/13 1:56
STORM-497,Bug,2014/9/13 22:13,2014/11/4 13:22
STORM-498,Improvement,2014/9/16 21:25,2015/10/9 9:18
STORM-499,Bug,2014/9/18 0:26,2014/10/22 3:30
STORM-500,Bug,2014/9/18 23:49,2014/9/23 5:57
STORM-501,Bug,2014/9/19 22:42,2014/9/24 2:49
STORM-502,Bug,2014/9/23 2:15,2014/10/8 6:04
STORM-503,Bug,2014/9/23 6:40,2015/7/17 7:42
STORM-504,Bug,2014/9/23 6:55,2014/10/2 6:44
STORM-505,Bug,2014/9/23 23:39,2014/12/24 2:01
STORM-506,Bug,2014/9/24 13:49,2014/10/8 4:34
STORM-507,Bug,2014/9/25 1:46,2014/10/2 6:58
STORM-508,Documentation,2014/9/25 18:03,2015/10/5 10:54
STORM-509,Bug,2014/9/25 21:45,2014/10/28 4:18
STORM-510,Sub-task,2014/9/26 21:55,
STORM-511,Bug,2014/9/27 22:19,2014/10/28 4:48
STORM-512,Bug,2014/10/1 16:50,2015/4/3 22:40
STORM-513,Bug,2014/10/2 4:10,2014/11/15 5:54
STORM-514,Documentation,2014/10/2 15:22,2015/10/5 10:55
STORM-515,Improvement,2014/10/2 20:44,2018/10/12 4:47
STORM-516,Bug,2014/10/2 22:36,
STORM-517,Bug,2014/10/4 9:18,2016/1/6 4:02
STORM-518,Bug,2014/10/7 4:15,
STORM-519,Improvement,2014/10/7 6:19,2014/10/10 4:36
STORM-520,Bug,2014/10/7 11:00,
STORM-521,Improvement,2014/10/7 11:12,
STORM-522,Bug,2014/10/8 5:47,
STORM-523,Improvement,2014/10/9 17:50,2014/10/10 2:12
STORM-524,Task,2014/10/9 21:03,2015/10/9 9:17
STORM-525,Bug,2014/10/10 0:45,2015/1/28 1:56
STORM-526,Bug,2014/10/10 15:03,
STORM-527,Bug,2014/10/11 10:50,2015/2/3 4:14
STORM-528,Bug,2014/10/11 20:59,
STORM-529,Bug,2014/10/11 21:00,2014/11/4 20:53
STORM-530,Dependency upgrade,2014/10/13 2:55,2015/10/9 9:28
STORM-531,Bug,2014/10/14 18:05,2015/3/9 8:12
STORM-532,Improvement,2014/10/14 19:45,
STORM-533,Improvement,2014/10/16 1:45,2014/11/18 1:20
STORM-534,Improvement,2014/10/16 11:36,2015/10/9 9:28
STORM-535,Improvement,2014/10/17 9:26,2015/10/9 9:24
STORM-536,Bug,2014/10/19 19:35,
STORM-537,Bug,2014/10/20 20:53,2014/11/12 21:16
STORM-538,Bug,2014/10/21 7:00,2014/10/28 4:44
STORM-539,Bug,2014/10/22 9:55,2015/3/12 4:57
STORM-540,Improvement,2014/10/23 20:41,2014/10/28 4:50
STORM-541,Bug,2014/10/25 3:35,2015/3/17 23:42
STORM-542,Bug,2014/10/26 23:10,
STORM-543,Bug,2014/10/30 22:20,2015/10/9 9:17
STORM-544,Documentation,2014/11/1 13:18,2014/12/24 0:01
STORM-545,Wish,2014/11/3 20:53,
STORM-546,Bug,2014/11/5 0:33,2015/10/9 9:17
STORM-547,Bug,2014/11/5 5:26,2015/10/9 9:38
STORM-548,Bug,2014/11/5 16:43,2015/10/9 9:16
STORM-549,Bug,2014/11/7 2:20,2014/11/15 6:13
STORM-550,Bug,2014/11/11 10:52,2015/10/9 9:27
STORM-551,Improvement,2014/11/11 10:56,2015/10/9 9:27
STORM-552,Improvement,2014/11/11 13:31,2015/1/10 2:45
STORM-553,Improvement,2014/11/11 14:49,
STORM-554,Bug,2014/11/13 17:12,2015/3/5 23:54
STORM-555,Bug,2014/11/14 7:47,2014/11/18 4:13
STORM-556,Bug,2014/11/14 18:49,2015/10/9 9:27
STORM-557,Documentation,2014/11/14 23:15,2015/3/3 1:07
STORM-558,Bug,2014/11/17 15:12,2014/11/18 4:50
STORM-559,Documentation,2014/11/19 6:06,2015/1/23 1:27
STORM-560,Documentation,2014/11/19 6:07,2015/1/15 4:26
STORM-561,Improvement,2014/11/19 21:08,2015/6/4 1:36
STORM-562,Bug,2014/11/20 5:03,
STORM-563,Bug,2014/11/20 8:46,2015/4/20 5:10
STORM-564,Improvement,2014/11/20 15:48,
STORM-565,Bug,2014/11/20 22:23,2014/11/29 6:48
STORM-566,Bug,2014/11/21 0:07,2015/10/27 0:29
STORM-567,Improvement,2014/11/21 1:59,2015/1/30 3:09
STORM-568,Story,2014/11/21 3:03,2015/11/27 6:14
STORM-569,Improvement,2014/11/21 21:41,2014/11/29 6:37
STORM-570,Improvement,2014/11/22 5:28,2015/3/20 4:20
STORM-571,Improvement,2014/11/23 3:24,2014/11/29 6:19
STORM-572,Improvement,2014/11/24 20:35,2014/11/27 3:46
STORM-573,Improvement,2014/11/24 21:00,2014/11/29 6:05
STORM-574,Bug,2014/11/26 7:36,2014/11/30 10:08
STORM-575,Improvement,2014/11/27 2:56,2014/12/24 0:15
STORM-576,Bug,2014/11/28 0:38,
STORM-577,Bug,2014/11/28 17:48,2014/12/24 1:03
STORM-578,Bug,2014/11/30 12:40,2015/1/10 5:31
STORM-579,Bug,2014/11/30 16:24,
STORM-580,New Feature,2014/12/1 23:04,
STORM-581,Improvement,2014/12/2 3:25,2015/2/26 23:01
STORM-582,Bug,2014/12/3 21:41,2015/6/22 12:58
STORM-583,Bug,2014/12/4 6:53,2015/4/25 4:56
STORM-584,Bug,2014/12/5 22:54,2016/3/23 3:28
STORM-585,Bug,2014/12/6 0:34,2015/1/17 23:58
STORM-586,Bug,2014/12/6 6:47,2017/12/28 12:54
STORM-587,Improvement,2014/12/6 12:29,
STORM-588,Improvement,2014/12/10 11:13,2016/8/24 4:32
STORM-589,Bug,2014/12/11 0:55,
STORM-590,Improvement,2014/12/13 10:10,
STORM-591,Bug,2014/12/14 12:26,
STORM-592,Bug,2014/12/15 15:24,2015/10/9 9:31
STORM-593,Improvement,2014/12/15 17:36,2015/10/9 9:31
STORM-594,New Feature,2014/12/16 0:56,
STORM-595,Bug,2014/12/16 10:01,2014/12/24 0:08
STORM-596,Bug,2014/12/17 13:29,2015/5/23 3:55
STORM-597,Bug,2014/12/21 17:22,
STORM-598,Bug,2014/12/22 16:12,2015/10/9 9:37
STORM-599,Improvement,2014/12/23 5:25,2015/1/21 2:47
STORM-600,Dependency upgrade,2014/12/23 6:14,2015/1/14 23:45
STORM-601,Improvement,2014/12/23 23:28,2015/2/10 0:19
STORM-602,Bug,2014/12/24 3:28,2016/2/9 22:32
STORM-603,Bug,2014/12/24 7:04,2015/5/5 3:20
STORM-604,Bug,2014/12/24 11:38,2015/10/9 9:11
STORM-605,Bug,2014/12/25 21:51,
STORM-606,Bug,2014/12/25 21:51,2015/10/9 9:11
STORM-607,Improvement,2014/12/26 11:43,2015/4/29 5:01
STORM-608,Bug,2014/12/26 13:57,2015/2/4 3:33
STORM-609,New Feature,2014/12/26 14:07,2015/2/24 0:27
STORM-610,Bug,2014/12/29 13:15,2015/1/7 4:55
STORM-611,Bug,2014/12/29 13:42,2015/1/7 4:44
STORM-612,Bug,2014/12/29 14:03,2015/1/7 1:04
STORM-613,Bug,2014/12/29 16:51,2015/1/7 0:33
STORM-614,Bug,2015/1/3 21:55,
STORM-615,Bug,2015/1/6 1:36,
STORM-616,New Feature,2015/1/6 11:13,2015/2/27 0:47
STORM-617,Bug,2015/1/7 5:10,2018/2/14 12:39
STORM-618,Improvement,2015/1/9 8:54,
STORM-619,Improvement,2015/1/9 11:27,
STORM-620,Bug,2015/1/9 21:26,2015/1/15 1:27
STORM-621,Improvement,2015/1/12 10:31,2018/9/26 1:58
STORM-622,Sub-task,2015/1/12 12:42,2015/10/5 9:11
STORM-623,Documentation,2015/1/13 21:20,2015/2/3 4:24
STORM-624,Documentation,2015/1/14 20:52,2015/2/10 21:46
STORM-625,Bug,2015/1/15 0:31,2015/6/2 3:38
STORM-626,Improvement,2015/1/15 1:02,2015/2/10 0:13
STORM-627,Bug,2015/1/15 6:48,2015/1/17 6:53
STORM-628,Improvement,2015/1/15 11:36,
STORM-629,Documentation,2015/1/16 2:59,2015/1/24 5:21
STORM-630,Bug,2015/1/19 23:22,2015/1/24 4:21
STORM-631,Bug,2015/1/20 14:37,
STORM-632,New Feature,2015/1/20 23:23,2015/1/29 22:40
STORM-633,Bug,2015/1/21 1:04,2015/2/24 1:55
STORM-634,Dependency upgrade,2015/1/22 6:38,2015/3/19 3:40
STORM-635,Bug,2015/1/22 9:43,2015/2/4 1:11
STORM-636,Bug,2015/1/23 0:37,2015/2/4 2:54
STORM-637,Improvement,2015/1/23 23:02,2015/2/10 2:35
STORM-638,Bug,2015/1/27 15:14,2016/4/27 0:52
STORM-639,Bug,2015/1/30 23:08,
STORM-640,Bug,2015/1/31 2:49,2015/2/24 1:55
STORM-641,Bug,2015/1/31 2:51,2015/2/24 2:13
STORM-642,Improvement,2015/1/31 3:31,
STORM-643,Bug,2015/2/1 17:20,2015/7/20 23:37
STORM-644,Bug,2015/2/1 17:22,2015/11/27 6:06
STORM-645,Bug,2015/2/1 17:24,2015/11/27 6:06
STORM-646,Bug,2015/2/1 17:25,2015/11/27 6:05
STORM-647,Bug,2015/2/1 17:26,2015/11/27 6:05
STORM-648,Bug,2015/2/3 6:10,2015/2/24 1:56
STORM-649,Bug,2015/2/3 6:15,2015/2/24 6:13
STORM-650,Epic,2015/2/3 6:25,
STORM-651,Bug,2015/2/3 6:25,2015/2/24 1:56
STORM-652,Dependency upgrade,2015/2/3 7:45,2015/3/9 7:59
STORM-653,Documentation,2015/2/3 17:23,2015/6/22 12:52
STORM-654,Sub-task,2015/2/4 8:03,2015/10/6 7:36
STORM-655,Sub-task,2015/2/4 8:05,2015/10/6 7:36
STORM-656,Documentation,2015/2/4 10:12,2015/3/12 4:00
STORM-657,Improvement,2015/2/4 23:24,2015/3/12 4:11
STORM-658,Bug,2015/2/5 15:28,2015/10/9 9:35
STORM-659,Bug,2015/2/7 7:46,2015/3/9 7:56
STORM-660,Bug,2015/2/9 1:18,
STORM-661,Bug,2015/2/9 9:35,2015/10/9 9:26
STORM-662,Bug,2015/2/9 9:41,
STORM-663,Documentation,2015/2/9 12:42,2015/3/12 4:29
STORM-664,Documentation,2015/2/9 12:56,
STORM-665,Documentation,2015/2/9 13:10,
STORM-666,Documentation,2015/2/9 13:25,
STORM-667,Documentation,2015/2/10 0:37,2015/2/10 0:43
STORM-668,Improvement,2015/2/10 10:01,
STORM-669,Documentation,2015/2/10 21:38,2015/3/12 4:54
STORM-670,Bug,2015/2/13 1:09,2015/3/12 5:36
STORM-671,New Feature,2015/2/13 6:27,
STORM-672,Documentation,2015/2/18 0:51,2015/2/18 1:02
STORM-673,Documentation,2015/2/18 1:13,2015/6/19 5:50
STORM-674,New JIRA Project,2015/2/18 4:40,
STORM-675,Bug,2015/2/18 9:04,2015/3/9 4:45
STORM-676,Improvement,2015/2/18 23:46,2016/3/28 14:07
STORM-677,Bug,2015/2/19 0:24,
STORM-678,Bug,2015/2/19 11:47,2015/2/19 13:56
STORM-679,Bug,2015/2/19 18:18,2015/11/16 7:39
STORM-680,Bug,2015/2/19 18:18,2015/2/19 18:33
STORM-681,Improvement,2015/2/19 21:12,2015/6/2 3:58
STORM-682,Bug,2015/2/21 2:56,2015/3/18 23:07
STORM-683,Bug,2015/2/21 5:10,2015/2/24 1:04
STORM-684,Bug,2015/2/24 0:14,2015/2/24 0:54
STORM-685,Bug,2015/2/24 1:00,2015/2/24 1:12
STORM-686,Improvement,2015/2/24 7:03,2015/3/9 7:58
STORM-687,Bug,2015/2/24 10:21,2015/2/26 5:50
STORM-688,Bug,2015/2/25 5:27,2015/2/26 5:13
STORM-689,Improvement,2015/2/26 0:55,2015/3/17 22:55
STORM-690,Bug,2015/2/26 8:21,2015/3/12 4:45
STORM-691,Improvement,2015/2/26 11:52,2015/3/24 23:03
STORM-692,Bug,2015/2/27 3:27,2015/9/9 2:12
STORM-693,Bug,2015/2/27 5:48,2015/3/18 23:01
STORM-694,Bug,2015/2/27 17:42,2015/6/2 4:01
STORM-695,Bug,2015/2/28 0:11,2016/1/6 5:22
STORM-696,Improvement,2015/2/28 2:48,2015/3/12 7:22
STORM-697,Improvement,2015/3/3 5:51,2015/10/28 22:20
STORM-698,Bug,2015/3/4 15:57,
STORM-699,Improvement,2015/3/7 10:45,2015/6/2 4:02
STORM-700,Improvement,2015/3/9 9:51,
STORM-701,Improvement,2015/3/11 16:19,
STORM-702,Improvement,2015/3/12 6:26,2016/1/11 23:35
STORM-703,Bug,2015/3/12 7:53,2015/3/24 22:42
STORM-704,Improvement,2015/3/13 9:11,2015/4/28 1:57
STORM-705,Task,2015/3/14 4:40,
STORM-706,Improvement,2015/3/15 11:19,2016/1/7 5:32
STORM-707,Improvement,2015/3/16 23:30,2015/10/5 9:00
STORM-708,Bug,2015/3/17 6:20,2015/6/2 4:23
STORM-709,Bug,2015/3/18 5:57,
STORM-710,Bug,2015/3/19 1:01,
STORM-711,Bug,2015/3/19 1:41,2015/6/2 4:24
STORM-712,Improvement,2015/3/19 2:55,2015/4/24 21:47
STORM-713,Bug,2015/3/20 1:22,2015/6/2 4:27
STORM-714,Improvement,2015/3/20 22:48,2015/6/2 4:27
STORM-715,Bug,2015/3/23 19:49,2015/5/29 4:33
STORM-716,Task,2015/3/23 23:23,2016/6/20 11:08
STORM-717,Umbrella,2015/3/23 23:40,
STORM-718,Sub-task,2015/3/23 23:57,2015/10/28 1:36
STORM-719,Bug,2015/3/24 0:07,2015/10/5 8:58
STORM-720,Bug,2015/3/24 7:11,2017/7/28 5:20
STORM-721,Improvement,2015/3/24 11:49,2015/4/29 2:38
STORM-722,Improvement,2015/3/25 6:03,2015/10/5 8:57
STORM-723,Bug,2015/3/25 8:58,2015/3/26 22:40
STORM-724,Documentation,2015/3/25 9:13,2015/4/4 12:02
STORM-725,Question,2015/3/26 2:09,
STORM-726,Sub-task,2015/3/27 2:21,2015/10/6 7:36
STORM-727,Bug,2015/3/27 5:13,2015/3/30 22:53
STORM-728,Bug,2015/3/27 5:23,2015/5/29 4:22
STORM-729,Bug,2015/3/27 6:01,2015/5/29 4:26
STORM-730,Bug,2015/3/27 6:11,2015/4/24 3:15
STORM-731,Improvement,2015/3/28 3:19,2015/3/31 2:57
STORM-732,Bug,2015/3/28 12:54,2015/7/21 10:45
STORM-733,Bug,2015/3/29 22:41,
STORM-734,Bug,2015/3/29 22:44,2016/1/22 10:37
STORM-735,Improvement,2015/3/30 8:18,2015/4/24 3:12
STORM-736,Improvement,2015/3/30 11:08,
STORM-737,Bug,2015/3/31 2:59,2015/7/28 7:00
STORM-738,Bug,2015/3/31 23:53,
STORM-739,Bug,2015/4/1 0:49,
STORM-740,Bug,2015/4/1 1:36,2015/4/4 4:57
STORM-741,Sub-task,2015/4/1 5:14,2015/6/2 4:40
STORM-742,Bug,2015/4/1 5:47,2015/8/14 21:46
STORM-743,Bug,2015/4/2 0:59,
STORM-744,Bug,2015/4/2 16:29,
STORM-745,Bug,2015/4/2 19:02,2015/10/9 9:16
STORM-746,Improvement,2015/4/2 21:47,2015/4/23 5:39
STORM-747,Bug,2015/4/2 22:14,2015/4/24 0:37
STORM-748,Improvement,2015/4/3 3:47,2015/4/23 5:14
STORM-749,Task,2015/4/3 9:11,2015/4/10 7:37
STORM-750,Bug,2015/4/3 22:48,2015/4/7 1:25
STORM-751,Bug,2015/4/4 7:36,2015/8/3 10:46
STORM-752,Improvement,2015/4/5 6:57,2015/5/23 5:45
STORM-753,Improvement,2015/4/5 7:06,2015/6/2 23:50
STORM-754,Question,2015/4/5 11:15,2015/10/9 9:12
STORM-755,Question,2015/4/5 17:30,2017/12/28 12:58
STORM-756,Improvement,2015/4/5 18:53,2015/12/5 6:45
STORM-757,Bug,2015/4/7 4:40,2015/4/14 5:12
STORM-758,Bug,2015/4/7 8:39,
STORM-759,Improvement,2015/4/7 23:41,
STORM-760,Bug,2015/4/8 2:53,2015/6/5 3:04
STORM-761,Improvement,2015/4/8 5:51,2015/6/3 4:14
STORM-762,Bug,2015/4/8 7:17,2015/4/14 5:52
STORM-763,Bug,2015/4/8 17:38,2015/7/15 3:18
STORM-764,New Feature,2015/4/9 2:46,2015/4/23 4:44
STORM-765,New Feature,2015/4/9 3:46,2015/4/16 3:11
STORM-766,Bug,2015/4/10 6:21,2015/4/23 2:58
STORM-767,Bug,2015/4/12 13:20,2015/11/27 5:43
STORM-768,Improvement,2015/4/13 19:42,2016/1/22 12:07
STORM-769,Bug,2015/4/14 12:35,
STORM-770,Bug,2015/4/14 16:55,
STORM-771,Question,2015/4/15 11:47,2015/10/5 9:15
STORM-772,Bug,2015/4/16 1:24,2015/4/20 21:55
STORM-773,Bug,2015/4/16 3:18,2015/4/20 21:55
STORM-774,Epic,2015/4/16 5:04,
STORM-775,Umbrella,2015/4/16 5:08,
STORM-776,Documentation,2015/4/16 5:12,
STORM-777,Documentation,2015/4/16 5:13,
STORM-778,Documentation,2015/4/16 5:15,
STORM-779,Documentation,2015/4/16 5:18,
STORM-780,Documentation,2015/4/16 5:19,
STORM-781,Documentation,2015/4/16 5:23,
STORM-782,Documentation,2015/4/16 5:28,
STORM-783,Documentation,2015/4/16 5:31,
STORM-784,Improvement,2015/4/16 5:34,
STORM-785,Improvement,2015/4/16 5:37,
STORM-786,Bug,2015/4/16 17:32,2015/4/21 5:50
STORM-787,Bug,2015/4/17 0:19,2015/4/23 4:35
STORM-788,Bug,2015/4/17 4:00,2015/4/21 0:23
STORM-789,Improvement,2015/4/17 4:28,2015/4/23 4:32
STORM-790,Bug,2015/4/17 12:40,2015/6/2 4:57
STORM-791,Bug,2015/4/18 2:32,2015/4/21 1:20
STORM-792,Documentation,2015/4/21 4:26,2015/10/9 9:10
STORM-793,Bug,2015/4/22 3:31,2015/7/17 1:55
STORM-794,Bug,2015/4/22 14:17,2015/11/12 23:50
STORM-795,Documentation,2015/4/23 5:41,2015/4/29 4:32
STORM-796,Bug,2015/4/24 4:52,2015/6/11 11:15
STORM-797,Bug,2015/4/24 5:32,2015/4/29 0:29
STORM-798,Bug,2015/4/24 7:56,
STORM-799,Improvement,2015/4/25 0:08,2015/7/17 0:24
STORM-800,Bug,2015/4/25 5:36,2015/4/27 1:35
STORM-801,Improvement,2015/4/28 2:33,2015/4/29 3:18
STORM-802,Bug,2015/4/28 18:04,
STORM-803,Improvement,2015/4/28 23:53,2015/6/26 4:11
STORM-804,Bug,2015/4/29 16:01,2015/9/29 10:53
STORM-805,Bug,2015/4/29 16:39,
STORM-806,Improvement,2015/4/29 21:06,2015/6/22 12:48
STORM-807,Bug,2015/5/1 22:31,2015/5/8 3:53
STORM-808,Bug,2015/5/5 5:06,2015/5/23 3:44
STORM-809,Bug,2015/5/5 5:49,2015/6/22 12:39
STORM-810,Improvement,2015/5/6 16:05,2015/7/1 21:44
STORM-811,Bug,2015/5/7 5:16,2015/5/23 3:11
STORM-812,Improvement,2015/5/11 5:59,
STORM-813,Bug,2015/5/11 22:03,2015/6/10 3:52
STORM-814,Bug,2015/5/12 9:13,
STORM-815,New Feature,2015/5/12 21:59,
STORM-816,Bug,2015/5/13 5:52,2015/5/23 3:36
STORM-817,New Feature,2015/5/13 6:59,
STORM-818,Bug,2015/5/14 3:40,2015/6/4 1:37
STORM-819,Improvement,2015/5/14 5:04,2016/3/21 20:22
STORM-820,Improvement,2015/5/17 2:53,2015/10/6 5:01
STORM-821,Improvement,2015/5/19 0:54,2015/6/3 2:50
STORM-822,Story,2015/5/19 2:20,2016/4/8 0:25
STORM-823,Story,2015/5/19 2:21,
STORM-824,Story,2015/5/19 2:23,
STORM-825,Story,2015/5/19 2:26,
STORM-826,Story,2015/5/19 2:27,2015/6/27 2:07
STORM-827,Bug,2015/5/20 1:29,2015/5/23 3:22
STORM-828,Improvement,2015/5/20 1:45,
STORM-829,Bug,2015/5/20 3:00,2016/9/10 1:27
STORM-830,Bug,2015/5/20 7:06,2015/10/9 9:09
STORM-831,Documentation,2015/5/21 2:54,2015/11/19 4:03
STORM-832,Improvement,2015/5/22 2:54,2017/4/14 14:29
STORM-833,Story,2015/5/23 7:29,2015/6/5 2:26
STORM-834,Bug,2015/5/24 21:31,
STORM-835,Improvement,2015/5/25 9:09,2015/7/27 8:48
STORM-836,Bug,2015/5/26 11:07,
STORM-837,Bug,2015/5/27 0:00,2015/8/15 2:01
STORM-838,Dependency upgrade,2015/5/28 16:48,
STORM-839,Bug,2015/5/28 23:24,2015/7/15 3:19
STORM-840,Bug,2015/5/29 23:22,2015/10/9 9:09
STORM-841,Documentation,2015/5/30 19:20,2016/8/12 11:32
STORM-842,Bug,2015/6/2 5:13,2015/6/4 1:37
STORM-843,Improvement,2015/6/2 6:19,2015/6/30 6:20
STORM-844,Task,2015/6/2 6:26,
STORM-845,New Feature,2015/6/2 11:23,2015/8/6 7:02
STORM-846,Bug,2015/6/3 18:38,
STORM-847,Improvement,2015/6/4 4:37,2015/6/12 22:46
STORM-848,Improvement,2015/6/4 22:36,2015/6/6 0:39
STORM-849,Bug,2015/6/5 6:20,2015/6/5 23:35
STORM-850,Bug,2015/6/5 7:01,2015/6/6 1:29
STORM-851,Improvement,2015/6/5 7:32,2015/8/28 2:38
STORM-852,Bug,2015/6/5 23:02,2015/6/10 3:51
STORM-853,Bug,2015/6/6 12:04,2015/6/10 3:50
STORM-854,Improvement,2015/6/8 11:07,2015/8/25 11:06
STORM-855,New Feature,2015/6/8 14:53,2016/3/31 16:55
STORM-856,Bug,2015/6/9 5:31,2015/6/10 9:22
STORM-857,Bug,2015/6/10 0:16,2015/7/17 4:55
STORM-858,Bug,2015/6/10 11:13,2015/10/9 9:08
STORM-859,Improvement,2015/6/10 12:48,2015/8/6 4:06
STORM-860,Bug,2015/6/10 18:09,2015/6/15 22:27
STORM-861,Bug,2015/6/10 22:42,2015/10/9 9:34
STORM-862,New Feature,2015/6/11 0:05,2015/10/5 9:28
STORM-863,Bug,2015/6/11 10:43,
STORM-864,Sub-task,2015/6/11 20:54,2015/6/15 22:24
STORM-865,Bug,2015/6/12 1:07,
STORM-866,Improvement,2015/6/12 12:03,2015/7/1 5:44
STORM-867,Bug,2015/6/15 20:19,2015/6/22 11:48
STORM-868,Brainstorming,2015/6/16 14:44,2015/10/9 9:34
STORM-869,Bug,2015/6/16 15:54,2015/7/15 12:43
STORM-870,Bug,2015/6/17 22:53,2015/10/9 9:14
STORM-871,Improvement,2015/6/18 5:17,2015/7/15 21:19
STORM-872,Improvement,2015/6/18 6:07,2015/11/26 4:32
STORM-873,Bug,2015/6/18 11:52,2015/6/28 0:33
STORM-874,Bug,2015/6/18 13:39,2015/12/1 5:00
STORM-875,Bug,2015/6/18 16:53,2015/10/9 9:13
STORM-876,Improvement,2015/6/19 2:36,2015/12/4 23:06
STORM-877,Improvement,2015/6/19 2:49,
STORM-878,Improvement,2015/6/19 2:53,
STORM-879,Improvement,2015/6/19 3:02,
STORM-880,Improvement,2015/6/19 3:11,
STORM-881,Improvement,2015/6/19 3:26,
STORM-882,Improvement,2015/6/19 3:31,
STORM-883,Improvement,2015/6/19 3:34,
STORM-884,Improvement,2015/6/19 3:42,
STORM-885,Improvement,2015/6/19 4:51,2015/11/24 5:50
STORM-886,Improvement,2015/6/19 5:03,2015/9/19 3:31
STORM-887,Bug,2015/6/19 9:10,
STORM-888,Bug,2015/6/19 9:13,
STORM-889,Umbrella,2015/6/19 9:17,
STORM-890,Improvement,2015/6/19 9:20,
STORM-891,Improvement,2015/6/19 9:24,
STORM-892,Improvement,2015/6/19 9:30,
STORM-893,Umbrella,2015/6/19 9:34,
STORM-894,New Feature,2015/6/19 9:37,2015/10/9 22:55
STORM-895,New Feature,2015/6/19 9:43,
STORM-896,New Feature,2015/6/19 9:50,
STORM-897,New Feature,2015/6/19 9:54,
STORM-898,New Feature,2015/6/19 10:05,2015/12/21 22:49
STORM-899,New Feature,2015/6/19 10:11,
STORM-900,New Feature,2015/6/19 10:14,
STORM-901,New Feature,2015/6/19 10:18,2015/10/30 10:29
STORM-902,New Feature,2015/6/19 10:19,2015/11/10 6:55
STORM-903,Bug,2015/6/19 16:14,
STORM-904,Bug,2015/6/22 12:13,
STORM-905,New Feature,2015/6/24 4:57,
STORM-906,Bug,2015/6/24 14:45,2015/7/21 12:23
STORM-907,Improvement,2015/6/25 0:31,
STORM-908,Bug,2015/6/25 0:46,
STORM-909,Improvement,2015/6/25 2:52,
STORM-910,Bug,2015/6/25 20:12,2015/6/28 0:33
STORM-911,Improvement,2015/6/25 23:37,
STORM-912,Improvement,2015/6/26 3:02,2015/6/30 21:25
STORM-913,Improvement,2015/6/26 10:51,2015/8/6 4:47
STORM-914,Bug,2015/6/26 15:19,
STORM-915,Umbrella,2015/6/27 8:42,
STORM-916,Sub-task,2015/6/27 8:49,2018/2/1 19:10
STORM-917,Improvement,2015/6/27 11:35,2018/4/11 14:00
STORM-918,Improvement,2015/6/30 0:24,2015/7/21 17:58
STORM-919,New Feature,2015/6/30 10:40,
STORM-920,Improvement,2015/6/30 15:29,
STORM-921,Test,2015/7/1 6:06,2015/11/7 3:10
STORM-922,Bug,2015/7/1 22:59,2015/10/3 4:23
STORM-923,New Feature,2015/7/2 0:00,
STORM-924,Improvement,2015/7/2 16:46,2015/7/16 22:08
STORM-925,Bug,2015/7/3 19:18,2015/7/31 8:54
STORM-926,Improvement,2015/7/6 12:19,2015/7/17 1:27
STORM-927,Improvement,2015/7/7 22:03,
STORM-928,Improvement,2015/7/7 22:25,2015/7/14 5:11
STORM-929,Bug,2015/7/8 23:40,2015/10/9 9:13
STORM-930,Bug,2015/7/10 7:26,2016/1/13 5:38
STORM-931,Improvement,2015/7/10 10:21,2015/7/16 5:31
STORM-932,Bug,2015/7/10 22:05,
STORM-933,Bug,2015/7/11 2:25,2015/8/3 7:02
STORM-934,Documentation,2015/7/12 0:44,2015/7/14 5:16
STORM-935,Dependency upgrade,2015/7/13 13:14,2015/7/17 7:40
STORM-936,New Feature,2015/7/14 2:08,
STORM-937,Improvement,2015/7/15 0:31,2015/7/16 4:02
STORM-938,Improvement,2015/7/16 0:14,2015/8/19 21:37
STORM-939,Improvement,2015/7/16 0:18,
STORM-940,Bug,2015/7/16 8:28,
STORM-941,New Feature,2015/7/16 12:55,
STORM-942,Improvement,2015/7/17 2:16,2015/7/17 6:10
STORM-943,Improvement,2015/7/17 6:07,2015/10/10 3:29
STORM-944,Bug,2015/7/17 8:59,2015/8/12 6:14
STORM-945,Bug,2015/7/17 11:17,2015/7/30 22:51
STORM-946,Bug,2015/7/17 11:41,
STORM-947,Sub-task,2015/7/17 17:08,
STORM-948,Bug,2015/7/17 20:24,2016/3/21 20:34
STORM-949,Improvement,2015/7/18 0:11,2015/8/20 20:33
STORM-950,Documentation,2015/7/18 5:16,2015/9/12 2:33
STORM-951,Bug,2015/7/18 6:46,2015/9/8 12:07
STORM-952,New Feature,2015/7/20 17:23,2016/12/20 12:14
