issueKey,type,createdDateEpoch,resolvedDateEpoch
HADOOP-2797,New Feature,2008-02-08 05:48:40,2008-04-30 09:32:42
HADOOP-2798,Improvement,2008-02-08 06:32:28,2008-02-08 07:13:57
HADOOP-2799,Improvement,2008-02-08 07:40:17,2008-05-02 02:46:39
HADOOP-2800,Bug,2008-02-09 00:00:34,2008-02-29 01:04:32
HADOOP-2802,Bug,2008-02-09 02:46:36,2008-02-09 21:13:08
HADOOP-2804,Improvement,2008-02-09 10:15:54,2008-03-15 07:33:39
HADOOP-2806,Bug,2008-02-10 09:02:41,2008-03-17 13:45:30
HADOOP-2807,Bug,2008-02-11 13:25:01,2008-02-13 06:01:41
HADOOP-2808,Bug,2008-02-12 05:02:29,2008-02-15 03:14:10
HADOOP-2809,Bug,2008-02-12 16:40:25,2008-03-04 01:00:53
HADOOP-2810,Improvement,2008-02-13 06:14:34,2008-03-07 12:01:45
HADOOP-2811,Bug,2008-02-13 10:11:54,2008-02-16 09:07:17
HADOOP-2813,Bug,2008-02-14 02:42:08,2008-02-19 14:03:04
HADOOP-2814,Bug,2008-02-14 05:30:14,2008-02-15 12:48:58
HADOOP-2815,New Feature,2008-02-14 09:45:19,2008-03-06 10:16:25
HADOOP-2816,Improvement,2008-02-14 10:32:36,2008-09-20 06:43:47
HADOOP-2817,Bug,2008-02-14 13:30:16,2008-03-04 19:07:47
HADOOP-2818,Bug,2008-02-14 13:32:10,2008-04-01 17:11:13
HADOOP-2819,Bug,2008-02-14 13:34:41,2008-03-03 20:38:48
HADOOP-2820,Bug,2008-02-14 13:36:44,2008-03-03 20:32:24
HADOOP-2821,Bug,2008-02-14 13:39:30,2008-03-04 19:18:01
HADOOP-2822,Bug,2008-02-14 13:42:49,2008-03-17 17:37:52
HADOOP-2823,Bug,2008-02-14 13:45:54,2008-03-24 13:13:04
HADOOP-2824,Bug,2008-02-14 13:48:07,2008-03-24 13:06:09
HADOOP-2825,Bug,2008-02-14 13:51:16,2008-03-17 13:35:12
HADOOP-2826,Bug,2008-02-14 13:54:33,2008-04-04 23:50:09
HADOOP-2827,Bug,2008-02-14 13:54:57,2009-04-01 04:53:43
HADOOP-2828,Bug,2008-02-14 14:07:58,2008-03-24 13:01:43
HADOOP-2829,Improvement,2008-02-14 15:37:22,2018-02-23 21:18:30
HADOOP-2830,Improvement,2008-02-15 01:31:21,2014-07-20 02:58:43
HADOOP-2831,Improvement,2008-02-15 02:33:12,2008-04-02 08:44:17
HADOOP-2832,Bug,2008-02-15 03:47:52,2008-02-15 03:56:34
HADOOP-2833,Bug,2008-02-15 03:50:50,2008-03-04 04:14:39
HADOOP-2835,Improvement,2008-02-15 07:56:47,2014-07-18 04:52:41
HADOOP-2836,Improvement,2008-02-15 09:06:12,
HADOOP-2837,Bug,2008-02-15 23:30:31,2011-12-29 12:54:16
HADOOP-2838,Improvement,2008-02-16 02:00:54,2009-06-04 21:53:22
HADOOP-2839,Improvement,2008-02-16 02:00:54,2008-04-03 05:22:06
HADOOP-2840,Bug,2008-02-16 02:04:53,2008-02-20 05:31:16
HADOOP-2841,Improvement,2008-02-16 02:11:42,2008-04-05 07:28:17
HADOOP-2842,Improvement,2008-02-16 02:16:04,2008-04-15 17:00:22
HADOOP-2843,Bug,2008-02-16 03:37:46,2008-02-18 02:15:24
HADOOP-2844,Bug,2008-02-16 08:01:26,2008-02-19 13:58:58
HADOOP-2845,Bug,2008-02-16 08:22:11,2008-03-01 00:48:07
HADOOP-2846,Bug,2008-02-16 11:43:48,2014-07-18 04:55:28
HADOOP-2847,Bug,2008-02-17 18:08:15,2008-03-04 00:54:39
HADOOP-2848,Bug,2008-02-17 18:12:00,2008-03-20 17:05:07
HADOOP-2849,Bug,2008-02-17 18:28:17,2011-05-19 06:03:38
HADOOP-2850,Bug,2008-02-17 18:31:56,2011-05-19 06:03:36
HADOOP-2851,Bug,2008-02-20 00:34:00,2009-07-28 09:14:28
HADOOP-2852,Test,2008-02-20 05:22:57,2008-02-22 08:33:56
HADOOP-2853,New Feature,2008-02-20 06:01:13,2008-03-25 11:38:35
HADOOP-2854,Improvement,2008-02-20 07:34:16,2008-03-29 09:36:03
HADOOP-2855,Bug,2008-02-20 16:40:36,2008-04-01 14:35:02
HADOOP-2857,Improvement,2008-02-20 23:50:12,2008-04-30 05:28:12
HADOOP-2858,Improvement,2008-02-21 00:23:29,2008-02-21 05:54:23
HADOOP-2859,Improvement,2008-02-21 00:28:39,2011-05-19 06:03:43
HADOOP-2860,Bug,2008-02-21 00:38:07,2014-07-18 04:58:32
HADOOP-2861,Improvement,2008-02-21 00:59:12,2008-03-05 07:15:13
HADOOP-2862,Improvement,2008-02-21 01:26:02,2008-09-25 18:16:39
HADOOP-2863,Bug,2008-02-21 04:36:19,2008-03-15 13:39:43
HADOOP-2864,Improvement,2008-02-21 06:46:40,2014-07-18 05:00:26
HADOOP-2865,Improvement,2008-02-21 10:09:22,2008-04-17 06:31:40
HADOOP-2867,Improvement,2008-02-21 13:14:11,2008-05-22 12:16:47
HADOOP-2868,Improvement,2008-02-22 00:06:53,2008-03-28 02:20:14
HADOOP-2869,Bug,2008-02-22 04:41:37,2008-03-07 05:53:15
HADOOP-2870,Bug,2008-02-22 05:38:31,2008-03-11 02:40:13
HADOOP-2871,Bug,2008-02-22 07:27:12,2008-02-28 18:11:20
HADOOP-2872,Bug,2008-02-22 07:50:55,2008-03-17 14:01:29
HADOOP-2873,Bug,2008-02-22 18:44:46,2008-02-26 05:07:21
HADOOP-2878,New Feature,2008-02-22 21:24:10,2008-05-23 16:52:22
HADOOP-2880,Bug,2008-02-23 00:27:11,2008-04-01 09:53:39
HADOOP-2881,Improvement,2008-02-23 01:40:48,2011-05-19 06:03:38
HADOOP-2882,Improvement,2008-02-23 01:42:06,2014-07-18 05:05:54
HADOOP-2883,Bug,2008-02-23 04:14:13,2008-03-05 14:50:51
HADOOP-2886,Improvement,2008-02-23 07:14:43,2008-03-21 01:06:14
HADOOP-2888,Improvement,2008-02-26 03:21:46,2008-03-13 08:56:32
HADOOP-2890,Bug,2008-02-26 05:37:55,2008-03-17 13:23:33
HADOOP-2891,Bug,2008-02-26 05:51:53,2008-02-29 14:19:03
HADOOP-2892,New Feature,2008-02-26 06:14:39,2014-07-18 05:15:34
HADOOP-2893,Bug,2008-02-26 06:20:31,2011-12-29 12:56:05
HADOOP-2894,Bug,2008-02-26 08:15:20,2008-02-28 18:27:19
HADOOP-2895,Improvement,2008-02-26 11:40:10,2008-03-01 03:11:44
HADOOP-2896,Bug,2008-02-26 13:39:04,2008-03-17 13:21:41
HADOOP-2897,Improvement,2008-02-26 18:55:37,2008-03-03 13:54:18
HADOOP-2898,Improvement,2008-02-26 22:05:04,2009-02-24 18:43:10
HADOOP-2899,Bug,2008-02-27 01:39:38,2008-03-20 17:18:50
HADOOP-2900,Improvement,2008-02-27 01:46:23,2011-12-29 12:47:19
HADOOP-2901,Bug,2008-02-27 02:22:11,2008-03-17 13:20:10
HADOOP-2902,Improvement,2008-02-27 04:30:38,2008-03-27 01:57:18
HADOOP-2903,Bug,2008-02-27 05:02:33,2008-02-29 08:52:47
HADOOP-2904,Bug,2008-02-27 05:44:17,2008-02-29 08:42:49
HADOOP-2905,Bug,2008-02-27 05:44:38,2008-04-11 04:37:23
HADOOP-2906,New Feature,2008-02-27 07:28:52,2008-03-06 10:59:19
HADOOP-2908,Bug,2008-02-27 10:51:46,2008-03-14 03:35:51
HADOOP-2909,Bug,2008-02-28 02:58:36,2008-06-04 07:09:07
HADOOP-2910,Improvement,2008-02-28 03:11:36,2008-04-24 03:08:01
HADOOP-2911,Improvement,2008-02-28 14:42:23,2008-03-06 00:16:53
HADOOP-2912,Bug,2008-02-29 05:46:50,2008-03-03 14:54:43
HADOOP-2915,Bug,2008-02-29 06:28:28,2008-03-09 03:55:43
HADOOP-2918,Task,2008-03-01 03:54:47,2008-03-01 08:34:41
HADOOP-2919,Improvement,2008-03-01 10:02:43,2008-04-01 06:51:08
HADOOP-2921,New Feature,2008-03-02 14:44:54,2014-07-18 05:22:50
HADOOP-2922,New Feature,2008-03-02 14:54:43,2014-07-18 05:23:10
HADOOP-2923,New Feature,2008-03-02 15:03:27,2008-03-02 15:18:01
HADOOP-2924,Bug,2008-03-03 19:23:25,2008-03-17 16:07:22
HADOOP-2925,Bug,2008-03-03 19:34:58,2008-03-06 00:36:18
HADOOP-2927,Bug,2008-03-04 02:15:23,2008-04-04 12:30:36
HADOOP-2928,Bug,2008-03-04 02:31:42,2008-04-16 01:59:23
HADOOP-2929,Test,2008-03-04 03:49:47,2008-03-08 06:10:03
HADOOP-2930,Bug,2008-03-04 03:59:57,2008-05-06 07:46:03
HADOOP-2931,Bug,2008-03-04 04:40:01,2008-03-04 09:06:14
HADOOP-2932,Bug,2008-03-04 10:00:58,2008-04-03 07:59:57
HADOOP-2934,Bug,2008-03-04 11:20:52,2008-03-06 02:34:19
HADOOP-2935,Bug,2008-03-04 12:24:44,2008-03-07 03:16:09
HADOOP-2936,Bug,2008-03-05 02:58:41,2008-03-20 17:15:24
HADOOP-2938,Bug,2008-03-05 08:52:41,2008-03-07 09:57:29
HADOOP-2939,Improvement,2008-03-05 12:58:52,2008-03-19 07:20:47
HADOOP-2941,Bug,2008-03-05 17:31:44,2008-03-06 12:32:34
HADOOP-2942,Bug,2008-03-06 02:40:43,2008-03-07 11:33:19
HADOOP-2943,Bug,2008-03-06 10:30:58,2008-03-09 12:05:48
HADOOP-2944,Bug,2008-03-06 13:39:22,2008-03-22 05:04:12
HADOOP-2945,Bug,2008-03-06 14:48:03,2011-05-19 06:03:37
HADOOP-2946,Bug,2008-03-06 16:09:22,2008-05-29 23:58:29
HADOOP-2947,Improvement,2008-03-06 16:24:54,2008-04-02 13:17:06
HADOOP-2948,Bug,2008-03-06 18:31:54,2011-05-19 06:03:40
HADOOP-2949,Bug,2008-03-06 18:57:50,2008-05-29 23:58:56
HADOOP-2950,Improvement,2008-03-06 19:00:41,2011-05-19 06:03:40
HADOOP-2951,New Feature,2008-03-06 23:29:52,2008-03-20 11:34:27
HADOOP-2954,Bug,2008-03-07 02:25:55,2009-03-11 18:55:18
HADOOP-2955,Bug,2008-03-07 03:29:00,2008-03-11 23:39:21
HADOOP-2958,Bug,2008-03-07 06:43:35,2008-03-07 15:06:41
HADOOP-2959,Bug,2008-03-07 11:40:02,2008-03-07 14:37:13
HADOOP-2960,Bug,2008-03-07 11:54:48,2014-07-18 05:35:14
HADOOP-2961,Bug,2008-03-07 16:58:30,2008-06-04 20:49:45
HADOOP-2962,Bug,2008-03-07 17:01:54,2011-05-19 06:03:41
HADOOP-2963,Bug,2008-03-07 17:08:41,2011-05-19 06:03:43
HADOOP-2964,Bug,2008-03-07 17:20:18,2011-05-19 06:03:39
HADOOP-2965,Bug,2008-03-07 17:34:51,2011-05-19 06:03:41
HADOOP-2966,Bug,2008-03-07 19:43:49,2008-03-31 12:22:08
HADOOP-2967,Bug,2008-03-07 19:51:42,2011-05-19 06:03:42
HADOOP-2968,Bug,2008-03-07 20:10:04,2011-05-19 06:03:36
HADOOP-2969,Improvement,2008-03-07 20:35:41,2011-05-19 06:03:35
HADOOP-2970,Bug,2008-03-07 20:41:55,2008-03-17 16:15:19
HADOOP-2971,Bug,2008-03-08 05:42:47,2008-03-11 11:51:04
HADOOP-2972,Bug,2008-03-08 06:05:16,2008-03-14 01:46:50
HADOOP-2973,Bug,2008-03-08 06:11:33,2008-03-11 03:28:13
HADOOP-2974,Bug,2008-03-08 06:25:42,2008-03-13 11:33:02
HADOOP-2975,Improvement,2008-03-08 08:04:10,2014-07-18 05:35:48
HADOOP-2976,Bug,2008-03-08 08:25:48,2008-03-17 13:17:16
HADOOP-2977,Bug,2008-03-08 09:08:24,2009-05-22 08:47:28
HADOOP-2978,Bug,2008-03-08 09:45:01,2008-03-19 16:00:42
HADOOP-2980,Bug,2008-03-08 11:02:49,2014-07-18 05:38:28
HADOOP-2981,Task,2008-03-09 16:18:59,2008-03-14 11:03:38
HADOOP-2982,Bug,2008-03-10 12:03:31,2008-03-27 20:55:38
HADOOP-2983,Bug,2008-03-10 21:10:29,2008-03-26 20:10:34
HADOOP-2984,Task,2008-03-10 22:39:13,2008-06-14 08:39:26
HADOOP-2985,Bug,2008-03-11 02:04:52,2008-03-19 16:30:15
HADOOP-2986,Task,2008-03-11 02:08:46,2008-03-19 18:32:02
HADOOP-2987,Improvement,2008-03-11 02:33:07,2008-11-14 02:30:38
HADOOP-2988,Bug,2008-03-11 03:52:37,2011-08-12 02:46:20
HADOOP-2989,Bug,2008-03-11 05:58:11,2009-05-26 10:10:03
HADOOP-2992,Bug,2008-03-11 09:01:07,2008-03-15 07:59:03
HADOOP-2993,Improvement,2008-03-11 09:17:04,2008-04-13 13:07:33
HADOOP-2994,Improvement,2008-03-11 14:03:33,2008-03-14 03:24:10
HADOOP-2995,Bug,2008-03-11 14:09:45,2008-03-13 18:43:49
HADOOP-2996,Improvement,2008-03-11 14:21:25,2008-03-13 18:00:35
HADOOP-2997,Test,2008-03-11 19:45:38,2008-03-28 17:40:02
HADOOP-2998,Bug,2008-03-12 02:57:28,2008-07-10 05:21:42
HADOOP-2999,Improvement,2008-03-12 04:09:37,2008-03-12 11:58:23
HADOOP-3001,New Feature,2008-03-12 06:16:00,2008-04-04 11:30:04
HADOOP-3002,Bug,2008-03-12 08:49:01,2008-07-09 07:36:13
HADOOP-3003,Bug,2008-03-12 09:47:22,2008-03-20 06:59:38
HADOOP-3004,Bug,2008-03-12 12:12:40,2008-03-12 13:10:02
HADOOP-3005,Improvement,2008-03-12 13:36:32,2011-05-19 06:03:39
HADOOP-3006,Bug,2008-03-13 03:48:00,2008-03-18 01:53:57
HADOOP-3007,Bug,2008-03-13 05:24:32,2008-03-22 02:57:20
HADOOP-3008,Bug,2008-03-13 08:13:33,2008-03-18 01:38:54
HADOOP-3009,Bug,2008-03-13 08:36:50,2008-03-15 07:41:29
HADOOP-3010,Bug,2008-03-13 14:42:29,2008-04-04 02:04:36
HADOOP-3011,Bug,2008-03-14 03:33:49,2008-03-18 06:08:58
HADOOP-3012,Bug,2008-03-14 04:12:27,2008-03-21 01:16:51
HADOOP-3013,Improvement,2008-03-14 06:04:31,2008-05-16 04:55:22
HADOOP-3017,Bug,2008-03-14 13:42:19,2011-05-19 06:03:40
HADOOP-3018,Bug,2008-03-14 18:39:31,2008-04-08 13:31:58
HADOOP-3019,New Feature,2008-03-15 00:22:59,2008-09-20 07:39:48
HADOOP-3020,Improvement,2008-03-15 02:39:23,2009-03-28 08:32:17
HADOOP-3022,New Feature,2008-03-15 08:10:54,2008-06-07 05:25:25
HADOOP-3023,Improvement,2008-03-15 08:22:33,2014-07-18 05:40:21
HADOOP-3025,Bug,2008-03-16 21:40:10,2008-03-21 01:11:46
HADOOP-3026,Bug,2008-03-17 07:13:34,2008-03-17 07:30:20
HADOOP-3027,Bug,2008-03-17 12:52:27,2008-03-25 15:02:32
HADOOP-3029,Bug,2008-03-17 14:14:34,2008-03-19 03:58:08
HADOOP-3030,Bug,2008-03-17 14:47:18,2008-03-20 02:30:47
HADOOP-3031,Bug,2008-03-17 18:30:09,2008-05-06 02:04:48
HADOOP-3033,Bug,2008-03-18 04:12:06,2008-03-19 14:03:39
HADOOP-3034,Improvement,2008-03-18 08:46:15,2008-04-17 13:25:03
HADOOP-3035,Bug,2008-03-18 11:03:36,2008-05-23 08:10:58
HADOOP-3036,Bug,2008-03-18 11:19:11,2008-03-20 03:04:27
HADOOP-3037,Improvement,2008-03-18 13:07:14,2014-07-18 05:42:28
HADOOP-3038,Bug,2008-03-18 15:18:15,2011-05-19 06:03:44
HADOOP-3039,Bug,2008-03-18 16:43:19,2008-03-25 14:55:33
HADOOP-3040,Bug,2008-03-18 17:01:27,2008-03-24 18:05:07
HADOOP-3041,Bug,2008-03-18 18:55:36,2008-04-05 03:57:35
HADOOP-3042,Bug,2008-03-18 21:52:05,2008-03-20 17:45:40
HADOOP-3043,Bug,2008-03-18 21:54:07,2008-03-18 21:56:41
HADOOP-3044,Bug,2008-03-19 01:12:21,2008-04-05 06:33:58
HADOOP-3045,Bug,2008-03-19 01:55:14,2011-05-19 06:03:36
HADOOP-3046,Improvement,2008-03-19 05:47:45,2008-03-27 02:13:51
HADOOP-3047,Bug,2008-03-19 06:55:25,2008-03-28 00:12:11
HADOOP-3048,New Feature,2008-03-19 16:06:42,2008-04-04 15:34:40
HADOOP-3049,Bug,2008-03-19 18:30:19,2008-03-25 14:39:13
HADOOP-3050,Bug,2008-03-20 03:59:01,2008-04-05 06:00:05
HADOOP-3051,Bug,2008-03-20 06:15:25,2008-04-09 05:13:31
HADOOP-3052,Task,2008-03-20 06:34:55,2008-04-04 02:09:03
HADOOP-3053,Improvement,2008-03-20 06:57:47,2008-04-18 04:19:11
HADOOP-3055,Bug,2008-03-20 10:09:18,2008-03-20 15:17:14
HADOOP-3056,Bug,2008-03-20 10:28:32,2008-03-27 02:49:44
HADOOP-3058,Improvement,2008-03-20 13:44:02,2008-05-08 04:38:24
HADOOP-3059,Bug,2008-03-20 14:20:26,2008-03-21 05:25:14
HADOOP-3060,Bug,2008-03-20 15:23:42,2008-03-27 21:35:09
HADOOP-3061,New Feature,2008-03-20 19:35:41,2008-04-24 04:43:04
HADOOP-3062,Improvement,2008-03-21 13:31:20,2008-08-22 05:27:54
HADOOP-3063,Improvement,2008-03-21 19:03:07,2008-12-16 05:00:29
HADOOP-3064,Bug,2008-03-22 00:39:58,2008-03-28 08:54:21
HADOOP-3065,Bug,2008-03-22 03:14:57,2008-03-28 05:23:20
HADOOP-3066,Bug,2008-03-22 04:27:43,2008-03-22 05:38:40
HADOOP-3067,Bug,2008-03-22 04:32:33,2008-03-27 12:51:03
HADOOP-3068,Bug,2008-03-22 04:51:04,2008-05-14 23:47:13
HADOOP-3069,Bug,2008-03-22 05:21:26,2008-04-10 05:37:03
HADOOP-3070,Bug,2008-03-22 06:28:14,2008-03-27 06:18:56
HADOOP-3072,New Feature,2008-03-22 07:17:41,2008-03-22 11:07:47
HADOOP-3073,Bug,2008-03-22 09:04:28,2008-03-27 13:19:54
HADOOP-3074,New Feature,2008-03-22 18:04:49,2008-04-15 14:26:27
HADOOP-3075,Bug,2008-03-23 04:10:47,2008-06-06 19:55:21
HADOOP-3076,Bug,2008-03-24 13:10:27,2008-06-20 04:56:36
HADOOP-3077,Test,2008-03-24 13:22:30,2011-05-19 06:03:39
HADOOP-3078,Bug,2008-03-24 17:32:38,2008-03-25 01:27:10
HADOOP-3079,Bug,2008-03-24 17:43:08,2008-04-10 12:01:06
HADOOP-3080,Bug,2008-03-25 00:39:04,2008-03-25 18:41:11
HADOOP-3081,Bug,2008-03-25 01:37:05,2008-09-20 07:29:59
HADOOP-3083,Bug,2008-03-25 06:05:21,2008-04-05 04:37:16
HADOOP-3084,Bug,2008-03-25 07:17:48,2008-03-28 06:37:01
HADOOP-3085,Bug,2008-03-25 10:13:19,2008-05-06 07:51:25
HADOOP-3086,Bug,2008-03-25 14:50:18,2008-03-25 19:00:01
HADOOP-3087,Bug,2008-03-25 15:04:48,2008-03-27 20:36:32
HADOOP-3088,Bug,2008-03-25 22:24:49,2008-03-31 17:50:14
HADOOP-3089,Bug,2008-03-25 22:49:01,2008-04-04 18:48:58
HADOOP-3091,Improvement,2008-03-26 15:13:07,2008-03-27 09:21:34
HADOOP-3092,Improvement,2008-03-26 18:37:11,2008-03-28 17:44:29
HADOOP-3093,Bug,2008-03-26 22:47:59,2008-04-02 16:23:56
HADOOP-3094,Bug,2008-03-27 00:44:39,2008-03-27 06:35:59
HADOOP-3095,Improvement,2008-03-27 01:31:18,2008-06-05 04:31:24
HADOOP-3096,Improvement,2008-03-27 02:16:20,2008-06-11 19:47:17
HADOOP-3098,Bug,2008-03-27 03:09:17,2008-03-29 01:23:03
HADOOP-3099,Improvement,2008-03-27 07:52:22,2008-04-04 05:07:28
HADOOP-3100,Test,2008-03-27 08:30:25,2008-07-02 05:10:23
HADOOP-3101,Bug,2008-03-27 12:46:27,2008-05-06 01:59:13
HADOOP-3103,Bug,2008-03-27 13:47:39,2008-03-28 17:34:35
HADOOP-3104,Bug,2008-03-27 15:26:15,2008-03-29 05:16:25
HADOOP-3105,Bug,2008-03-27 18:37:22,2008-03-28 08:26:51
HADOOP-3106,Bug,2008-03-27 19:14:26,2008-04-02 16:41:09
HADOOP-3107,Bug,2008-03-28 02:22:23,2008-03-28 07:59:04
HADOOP-3108,Bug,2008-03-28 02:26:42,2008-03-29 04:55:34
HADOOP-3109,Bug,2008-03-28 03:02:24,2008-05-01 07:29:02
HADOOP-3110,Improvement,2008-03-28 05:14:10,2008-03-29 03:22:41
HADOOP-3111,Task,2008-03-28 05:38:32,2008-03-28 13:04:42
HADOOP-3112,Bug,2008-03-28 06:31:59,2008-03-29 01:43:35
HADOOP-3113,Bug,2008-03-28 06:32:32,2008-06-05 01:54:04
HADOOP-3114,Bug,2008-03-28 07:25:46,2008-03-29 02:03:17
HADOOP-3115,Bug,2008-03-28 12:08:34,2008-03-28 13:19:12
HADOOP-3117,Improvement,2008-03-29 01:44:58,2008-04-02 03:24:04
HADOOP-3118,Bug,2008-03-29 01:52:27,2008-04-03 15:02:44
HADOOP-3119,Bug,2008-03-29 01:58:28,2008-05-06 02:11:05
HADOOP-3120,Bug,2008-03-29 02:14:39,2014-07-18 05:51:12
HADOOP-3121,Bug,2008-03-29 02:56:12,2008-11-08 06:09:02
HADOOP-3122,Improvement,2008-03-29 03:50:30,2014-07-18 05:51:45
HADOOP-3123,Improvement,2008-03-29 04:20:37,2008-04-04 14:18:08
HADOOP-3124,Bug,2008-03-29 04:27:28,2008-04-17 06:03:08
HADOOP-3126,Bug,2008-03-29 06:43:14,2014-07-18 05:53:23
HADOOP-3127,Bug,2008-03-29 06:55:20,2008-04-24 02:51:10
HADOOP-3128,Bug,2008-03-29 07:01:23,2008-03-29 09:50:53
HADOOP-3129,Bug,2008-03-29 07:04:11,2008-03-31 00:12:43
HADOOP-3130,Bug,2008-03-29 08:37:43,2008-04-16 21:43:19
HADOOP-3131,Bug,2008-03-29 09:21:46,2008-07-31 08:06:07
HADOOP-3132,Bug,2008-03-29 22:22:15,2008-04-23 01:04:39
HADOOP-3133,Improvement,2008-03-31 12:55:41,2011-05-19 06:03:44
HADOOP-3135,Bug,2008-03-31 18:51:48,2008-06-06 21:45:01
HADOOP-3136,Improvement,2008-03-31 21:06:56,2008-12-16 17:56:26
HADOOP-3137,Bug,2008-04-01 01:42:24,2008-04-02 13:34:29
HADOOP-3138,Bug,2008-04-01 01:52:31,2008-04-05 02:46:35
HADOOP-3139,Bug,2008-04-01 04:09:49,2008-04-05 07:15:07
HADOOP-3140,Bug,2008-04-01 05:22:16,2008-04-05 00:34:11
HADOOP-3141,Bug,2008-04-01 05:57:02,2008-04-01 12:36:14
HADOOP-3142,Bug,2008-04-01 06:22:26,2008-04-01 13:16:00
HADOOP-3143,Improvement,2008-04-01 06:23:59,2008-04-10 08:28:46
HADOOP-3144,Improvement,2008-04-01 07:50:54,2008-05-07 04:22:39
HADOOP-3145,Bug,2008-04-01 10:21:05,2011-05-19 06:03:39
HADOOP-3146,Bug,2008-04-01 10:43:40,2008-04-05 01:58:52
HADOOP-3147,Bug,2008-04-01 12:43:48,2008-04-04 17:32:23
HADOOP-3148,Bug,2008-04-01 16:46:20,2014-07-18 05:54:58
HADOOP-3149,New Feature,2008-04-01 17:07:06,2008-07-10 20:30:06
HADOOP-3150,New Feature,2008-04-02 05:01:22,2008-09-05 18:50:44
HADOOP-3151,Bug,2008-04-02 05:10:56,2008-06-04 20:53:57
HADOOP-3152,New Feature,2008-04-02 12:39:35,2008-04-05 08:03:24
HADOOP-3153,Bug,2008-04-02 20:56:30,2008-04-11 21:40:35
HADOOP-3154,Bug,2008-04-02 22:48:58,2008-04-05 04:57:30
HADOOP-3155,Bug,2008-04-03 02:27:51,2008-10-17 06:57:11
HADOOP-3157,Bug,2008-04-03 05:11:54,2008-04-05 07:47:56
HADOOP-3159,Bug,2008-04-03 08:10:31,2008-04-05 03:23:29
