issueKey,type,createdDateEpoch,resolvedDateEpoch
HADOOP-4084,New Feature,2008-09-06 01:39:23,2008-09-19 01:38:37
HADOOP-4086,New Feature,2008-09-06 01:41:47,2008-10-22 02:49:52
HADOOP-4087,Bug,2008-09-06 01:41:57,2008-09-18 04:14:08
HADOOP-4089,Bug,2008-09-06 02:07:23,2008-10-28 03:40:40
HADOOP-4090,Improvement,2008-09-06 02:12:25,2008-09-20 07:51:26
HADOOP-4091,Improvement,2008-09-06 02:13:35,2008-10-25 04:54:15
HADOOP-4093,Bug,2008-09-06 05:30:05,2008-10-02 00:05:39
HADOOP-4094,Improvement,2008-09-06 06:24:37,2008-09-12 08:07:52
HADOOP-4095,New Feature,2008-09-06 06:32:20,2008-10-22 02:47:35
HADOOP-4097,Bug,2008-09-06 07:44:44,2008-09-10 01:36:52
HADOOP-4098,Improvement,2008-09-06 08:43:47,2008-09-16 02:22:56
HADOOP-4099,Bug,2008-09-06 10:05:58,2008-09-13 16:55:04
HADOOP-4100,Bug,2008-09-06 11:58:38,2008-09-09 12:44:18
HADOOP-4103,New Feature,2008-09-08 03:18:19,2009-03-04 11:18:22
HADOOP-4104,New Feature,2008-09-08 07:41:38,2008-09-19 02:05:51
HADOOP-4105,Task,2008-09-08 08:34:01,2008-10-22 05:47:20
HADOOP-4106,New Feature,2008-09-08 11:48:05,2008-09-19 03:40:53
HADOOP-4108,New Feature,2008-09-08 12:00:57,2014-11-15 03:04:09
HADOOP-4109,New Feature,2008-09-08 12:02:45,2016-05-27 01:03:28
HADOOP-4112,Bug,2008-09-08 13:20:41,2008-09-12 22:46:56
HADOOP-4113,Improvement,2008-09-08 15:30:35,2008-09-10 02:17:57
HADOOP-4115,Bug,2008-09-09 00:09:54,2008-09-23 05:45:03
HADOOP-4116,Bug,2008-09-09 00:23:32,2008-09-26 04:28:27
HADOOP-4117,Improvement,2008-09-09 01:11:52,2008-09-18 17:53:02
HADOOP-4120,New Feature,2008-09-09 08:31:28,2008-09-20 07:44:06
HADOOP-4121,Bug,2008-09-09 13:02:18,2008-09-19 02:11:11
HADOOP-4124,Improvement,2008-09-09 15:04:57,2008-09-20 04:13:48
HADOOP-4125,Bug,2008-09-09 17:01:52,2008-09-17 18:26:53
HADOOP-4126,Improvement,2008-09-09 18:14:54,2008-11-14 07:56:46
HADOOP-4127,Bug,2008-09-09 19:08:51,2008-09-09 19:46:39
HADOOP-4129,Bug,2008-09-09 19:44:51,2008-09-17 02:44:19
HADOOP-4130,Bug,2008-09-09 20:01:23,
HADOOP-4131,Improvement,2008-09-09 21:42:46,2011-12-29 15:14:21
HADOOP-4133,Bug,2008-09-10 01:05:43,2008-09-12 08:04:02
HADOOP-4135,Bug,2008-09-10 03:07:44,2008-10-02 00:03:38
HADOOP-4137,Bug,2008-09-10 05:37:08,2008-11-18 00:56:52
HADOOP-4138,Improvement,2008-09-10 07:44:28,2008-09-18 08:09:44
HADOOP-4139,Bug,2008-09-10 07:46:02,2008-09-17 08:28:48
HADOOP-4141,Bug,2008-09-10 08:38:33,2008-11-15 03:20:46
HADOOP-4143,Improvement,2008-09-10 09:55:21,2008-09-11 04:29:56
HADOOP-4145,Improvement,2008-09-10 13:15:56,2008-09-12 23:07:34
HADOOP-4146,Bug,2008-09-10 13:40:12,2008-10-22 02:44:00
HADOOP-4147,Bug,2008-09-10 17:43:37,2008-09-12 05:11:46
HADOOP-4148,Bug,2008-09-10 18:17:35,2008-09-24 08:45:58
HADOOP-4149,Bug,2008-09-10 22:32:53,2008-10-21 07:53:36
HADOOP-4150,Wish,2008-09-11 04:37:50,2008-11-14 07:56:39
HADOOP-4151,Improvement,2008-09-11 05:47:04,2008-09-16 07:56:59
HADOOP-4154,Bug,2008-09-11 08:42:09,2008-09-12 04:20:46
HADOOP-4155,Bug,2008-09-11 08:45:17,2008-09-13 16:28:27
HADOOP-4160,Bug,2008-09-11 17:06:55,2012-01-29 09:53:42
HADOOP-4161,Bug,2008-09-11 17:32:12,2008-09-12 03:41:59
HADOOP-4162,Bug,2008-09-12 04:58:30,2009-07-31 10:12:03
HADOOP-4163,Bug,2008-09-12 06:03:21,2008-10-07 06:25:44
HADOOP-4164,Wish,2008-09-12 15:55:55,2008-12-11 08:53:55
HADOOP-4165,Test,2008-09-12 18:09:05,2014-07-19 07:36:53
HADOOP-4168,Bug,2008-09-14 02:37:21,2011-12-29 22:28:36
HADOOP-4169,Bug,2008-09-14 15:41:56,2008-09-20 08:20:41
HADOOP-4170,Bug,2008-09-15 20:31:15,2009-12-24 21:17:45
HADOOP-4171,Bug,2008-09-15 23:28:43,2008-10-15 01:32:02
HADOOP-4172,Bug,2008-09-15 23:32:44,2008-10-16 16:24:54
HADOOP-4173,Bug,2008-09-15 23:36:23,2008-09-27 02:22:44
HADOOP-4174,Improvement,2008-09-16 02:12:12,2008-09-17 04:09:55
HADOOP-4175,Bug,2008-09-16 02:24:11,2008-09-20 08:21:04
HADOOP-4176,New Feature,2008-09-16 02:30:56,2008-09-19 15:16:52
HADOOP-4177,Bug,2008-09-16 05:48:33,2011-11-03 02:26:21
HADOOP-4178,Improvement,2008-09-16 07:46:11,2008-09-30 05:38:29
HADOOP-4179,New Feature,2008-09-16 07:56:04,2008-12-09 06:46:02
HADOOP-4181,Improvement,2008-09-16 12:25:51,2008-09-20 07:33:04
HADOOP-4182,Improvement,2008-09-16 13:36:36,2008-09-24 00:58:13
HADOOP-4183,Bug,2008-09-16 15:24:30,2008-10-22 02:56:03
HADOOP-4184,Sub-task,2008-09-16 20:06:39,2008-09-18 09:41:53
HADOOP-4185,Sub-task,2008-09-16 20:10:53,2008-11-18 18:12:51
HADOOP-4186,Sub-task,2008-09-16 20:15:15,2008-09-18 09:35:17
HADOOP-4187,Sub-task,2008-09-16 20:54:28,2008-11-07 18:12:26
HADOOP-4188,Sub-task,2008-09-16 21:00:02,2008-11-17 20:23:36
HADOOP-4189,Bug,2008-09-16 21:54:23,2008-09-29 16:11:47
HADOOP-4190,Bug,2008-09-16 22:57:44,2008-09-29 16:50:44
HADOOP-4191,Improvement,2008-09-16 23:19:27,2009-02-24 16:01:29
HADOOP-4192,Bug,2008-09-17 01:54:46,2008-09-18 11:12:57
HADOOP-4193,Improvement,2008-09-17 03:03:56,2009-02-10 02:54:43
HADOOP-4194,Improvement,2008-09-18 00:23:14,2008-09-19 07:05:40
HADOOP-4195,Bug,2008-09-18 02:54:03,2008-09-18 10:01:25
HADOOP-4196,Improvement,2008-09-18 03:40:17,2014-07-19 07:38:41
HADOOP-4197,Bug,2008-09-18 05:38:20,2008-09-18 08:00:25
HADOOP-4198,Bug,2008-09-18 08:04:13,2008-10-04 04:26:05
HADOOP-4200,Bug,2008-09-18 18:32:04,2008-09-19 00:59:04
HADOOP-4201,Improvement,2008-09-18 20:42:31,2014-07-19 07:39:59
HADOOP-4202,Bug,2008-09-18 23:41:35,2008-11-08 04:16:49
HADOOP-4203,New Feature,2008-09-19 01:24:23,2008-09-24 05:34:35
HADOOP-4204,Bug,2008-09-19 02:52:26,2008-10-01 05:49:12
HADOOP-4205,Improvement,2008-09-19 04:58:58,2008-09-20 07:58:07
HADOOP-4206,Bug,2008-09-19 05:33:13,2008-10-21 02:32:51
HADOOP-4207,Bug,2008-09-19 06:23:35,2008-10-02 03:29:26
HADOOP-4208,Bug,2008-09-19 07:15:48,2014-07-19 07:40:42
HADOOP-4209,Bug,2008-09-19 07:52:10,2008-10-06 13:49:56
HADOOP-4210,Bug,2008-09-19 09:14:54,2008-10-01 02:54:46
HADOOP-4211,Bug,2008-09-19 12:51:12,2008-10-16 14:24:32
HADOOP-4212,Bug,2008-09-19 13:01:47,2009-07-01 05:47:29
HADOOP-4213,Bug,2008-09-19 14:26:06,2008-09-19 19:34:35
HADOOP-4214,Improvement,2008-09-19 14:54:59,2009-10-09 17:02:18
HADOOP-4215,Improvement,2008-09-19 15:42:21,2014-07-19 07:41:22
HADOOP-4217,Bug,2008-09-19 18:31:53,2008-09-19 18:38:41
HADOOP-4220,Bug,2008-09-19 20:58:22,2009-02-13 13:37:52
HADOOP-4221,Improvement,2008-09-19 21:18:04,2010-03-10 19:10:40
HADOOP-4225,Bug,2008-09-20 02:09:41,2008-10-09 10:57:20
HADOOP-4226,Improvement,2008-09-20 04:28:10,2008-09-30 06:38:47
HADOOP-4227,Improvement,2008-09-20 06:53:43,2008-09-20 07:38:31
HADOOP-4228,Bug,2008-09-20 07:45:20,2008-10-13 15:23:06
HADOOP-4230,Improvement,2008-09-20 10:05:36,2008-10-22 02:32:01
HADOOP-4231,Improvement,2008-09-20 10:07:23,2008-10-22 02:57:39
HADOOP-4232,Bug,2008-09-20 14:59:50,2008-10-01 07:15:17
HADOOP-4233,Improvement,2008-09-21 08:09:33,2008-11-21 07:33:59
HADOOP-4234,Improvement,2008-09-22 04:23:41,2008-09-25 01:47:21
HADOOP-4235,Bug,2008-09-22 11:40:52,2011-05-19 06:03:37
HADOOP-4236,Bug,2008-09-22 12:47:44,2008-10-16 02:40:09
HADOOP-4237,Test,2008-09-22 18:24:17,2008-09-29 19:02:36
HADOOP-4238,Bug,2008-09-22 19:26:07,2008-10-20 17:57:06
HADOOP-4241,Bug,2008-09-23 00:31:42,2008-10-22 02:53:07
HADOOP-4242,Bug,2008-09-23 02:18:23,2008-09-23 21:31:51
HADOOP-4243,Improvement,2008-09-23 02:29:32,2014-07-19 07:44:15
HADOOP-4244,Improvement,2008-09-23 06:02:44,2008-09-25 04:40:04
HADOOP-4245,Bug,2008-09-23 06:07:39,2008-09-25 01:58:47
HADOOP-4246,Bug,2008-09-23 11:48:25,2008-10-03 23:11:03
HADOOP-4247,Bug,2008-09-23 15:13:45,2008-09-26 05:18:01
HADOOP-4248,Bug,2008-09-23 21:24:45,2008-09-24 05:29:41
HADOOP-4249,Bug,2008-09-24 03:30:58,2008-09-25 03:29:47
HADOOP-4250,Bug,2008-09-24 04:08:36,2008-10-22 03:05:41
HADOOP-4252,Improvement,2008-09-24 04:56:09,2008-10-22 03:04:16
HADOOP-4253,Bug,2008-09-24 07:04:02,2008-10-06 18:43:02
HADOOP-4254,Bug,2008-09-24 07:21:00,2008-09-27 01:30:02
HADOOP-4255,Improvement,2008-09-24 11:45:08,2008-09-24 11:58:00
HADOOP-4256,Bug,2008-09-24 12:13:21,2008-10-07 15:53:37
HADOOP-4257,Bug,2008-09-24 12:27:10,2008-10-03 12:59:20
HADOOP-4259,Test,2008-09-24 13:05:09,2008-09-27 01:49:37
HADOOP-4260,New Feature,2008-09-24 16:48:14,2008-10-22 02:40:04
HADOOP-4261,Bug,2008-09-24 19:15:16,2008-10-07 15:00:03
HADOOP-4262,Bug,2008-09-24 21:02:01,2008-09-30 05:43:17
HADOOP-4264,Bug,2008-09-24 22:47:12,2014-07-19 07:46:02
HADOOP-4265,Bug,2008-09-25 01:32:44,2008-10-22 02:45:40
HADOOP-4266,Bug,2008-09-25 05:04:01,2008-10-22 02:57:32
HADOOP-4267,Bug,2008-09-25 06:23:02,2008-10-08 16:31:01
HADOOP-4268,New Feature,2008-09-25 06:43:13,2009-01-06 09:40:31
HADOOP-4269,Bug,2008-09-25 06:58:40,2008-09-26 06:34:15
HADOOP-4270,Bug,2008-09-25 07:40:24,2014-07-19 07:46:41
HADOOP-4271,Bug,2008-09-25 08:03:49,2008-09-27 06:17:51
HADOOP-4272,Bug,2008-09-25 09:33:42,2008-10-22 03:10:55
HADOOP-4273,Bug,2008-09-25 13:50:17,2008-10-22 02:46:12
HADOOP-4274,Bug,2008-09-25 19:08:46,2008-09-30 05:03:05
HADOOP-4275,Bug,2008-09-26 00:30:16,2008-09-27 02:04:35
HADOOP-4276,Improvement,2008-09-26 00:37:04,2008-10-24 05:08:03
HADOOP-4277,Bug,2008-09-26 01:36:12,2008-09-27 05:48:55
HADOOP-4278,Bug,2008-09-26 05:03:59,2008-10-18 02:27:43
HADOOP-4279,Improvement,2008-09-26 05:33:06,2008-09-27 05:26:25
HADOOP-4280,Bug,2008-09-26 06:05:12,2008-09-27 01:17:12
HADOOP-4281,Bug,2008-09-26 07:02:24,2008-10-01 05:32:42
HADOOP-4282,Bug,2008-09-26 09:26:20,2008-11-11 09:36:00
HADOOP-4283,Bug,2008-09-26 09:29:54,2008-11-21 07:33:20
HADOOP-4284,New Feature,2008-09-26 14:16:58,2008-10-21 13:05:17
HADOOP-4287,Bug,2008-09-26 17:05:18,2008-10-14 13:05:52
HADOOP-4288,Bug,2008-09-26 17:47:18,2008-10-10 13:07:11
HADOOP-4289,Bug,2008-09-26 18:51:28,2008-10-15 19:15:03
HADOOP-4290,Bug,2008-09-26 19:25:49,2008-10-15 19:16:26
HADOOP-4292,Bug,2008-09-27 01:51:46,2008-10-15 06:01:11
HADOOP-4293,Bug,2008-09-27 01:58:09,2008-09-30 06:37:40
HADOOP-4294,Bug,2008-09-27 02:46:38,2008-10-22 02:54:40
HADOOP-4295,Improvement,2008-09-27 03:57:09,2008-11-11 07:06:38
HADOOP-4296,Bug,2008-09-28 01:13:38,2008-10-21 14:19:52
HADOOP-4297,Improvement,2008-09-29 06:54:32,2015-01-28 03:06:43
HADOOP-4298,Bug,2008-09-29 12:21:51,2008-10-18 07:13:28
HADOOP-4299,Bug,2008-09-29 14:13:20,2008-10-07 14:27:45
HADOOP-4300,Bug,2008-09-29 14:32:19,2008-10-18 05:27:01
HADOOP-4301,New Feature,2008-09-29 17:05:58,2008-10-06 22:42:15
HADOOP-4302,Bug,2008-09-29 18:41:23,2008-10-02 05:06:21
HADOOP-4303,Bug,2008-09-29 21:35:47,2008-10-22 02:38:03
HADOOP-4304,New Feature,2008-09-29 22:45:07,2009-02-16 17:08:52
HADOOP-4305,Improvement,2008-09-29 23:02:26,2008-12-05 19:06:16
HADOOP-4307,Improvement,2008-09-30 01:48:35,2008-10-22 03:05:42
HADOOP-4308,New Feature,2008-09-30 05:25:14,2008-11-21 07:33:33
HADOOP-4309,Bug,2008-09-30 09:36:53,2008-09-30 09:44:19
HADOOP-4311,Improvement,2008-09-30 13:52:32,2008-09-30 14:01:36
HADOOP-4312,Bug,2008-10-01 02:02:44,2014-07-19 07:50:38
HADOOP-4313,Bug,2008-10-01 02:35:59,2009-05-22 08:46:36
HADOOP-4314,Bug,2008-10-01 02:55:31,2008-10-02 05:10:36
HADOOP-4315,Bug,2008-10-01 03:28:42,2008-10-22 02:42:42
HADOOP-4316,Bug,2008-10-01 04:58:45,2008-10-22 02:46:47
HADOOP-4318,Bug,2008-10-01 07:35:29,2008-10-03 14:18:46
HADOOP-4319,Bug,2008-10-01 08:02:02,2008-10-03 13:10:00
HADOOP-4320,Bug,2008-10-01 09:35:49,2008-10-22 03:02:59
HADOOP-4321,Bug,2008-10-01 11:56:34,2008-10-21 01:13:10
HADOOP-4322,New Feature,2008-10-01 13:34:18,2014-07-19 07:53:38
HADOOP-4324,New Feature,2008-10-01 21:02:54,2008-10-01 23:59:27
HADOOP-4325,Bug,2008-10-02 02:03:10,2008-10-04 02:20:29
HADOOP-4326,Bug,2008-10-02 06:37:56,2008-10-04 00:57:43
HADOOP-4327,Bug,2008-10-02 06:46:51,2008-10-22 02:48:17
HADOOP-4328,Improvement,2008-10-02 08:28:57,2009-04-14 12:17:38
HADOOP-4329,Bug,2008-10-02 10:36:48,2008-10-22 02:36:23
HADOOP-4330,Bug,2008-10-02 10:39:25,2008-10-22 02:36:54
HADOOP-4333,Bug,2008-10-03 06:33:15,2008-10-22 02:54:54
HADOOP-4334,New Feature,2008-10-03 06:57:51,2014-07-19 07:53:45
HADOOP-4335,Bug,2008-10-03 07:31:09,2008-10-16 11:08:37
HADOOP-4336,Bug,2008-10-04 01:46:56,2008-10-22 03:05:42
HADOOP-4339,Improvement,2008-10-04 05:22:57,2008-11-25 10:55:14
HADOOP-4340,Bug,2008-10-04 06:40:01,2008-10-30 07:10:16
HADOOP-4342,Bug,2008-10-04 09:08:06,2008-10-22 02:48:55
HADOOP-4343,New Feature,2008-10-04 09:54:33,2011-08-12 02:07:32
HADOOP-4344,Bug,2008-10-05 04:52:33,2008-10-22 02:37:23
HADOOP-4345,Improvement,2008-10-05 07:39:46,2008-10-22 03:13:17
HADOOP-4346,Bug,2008-10-05 14:20:13,2008-10-29 12:49:08
HADOOP-4347,Bug,2008-10-06 00:25:45,2008-10-06 11:42:07
HADOOP-4348,New Feature,2008-10-06 04:04:31,2008-12-11 15:21:28
HADOOP-4349,Bug,2008-10-06 12:32:29,2011-05-19 06:03:40
HADOOP-4351,Bug,2008-10-06 22:12:25,2008-10-14 05:54:04
HADOOP-4352,Bug,2008-10-07 00:27:31,2014-07-19 07:57:29
HADOOP-4353,Improvement,2008-10-07 05:03:24,2008-10-22 03:05:42
HADOOP-4354,Sub-task,2008-10-07 05:31:42,2008-10-07 06:56:12
HADOOP-4355,Bug,2008-10-07 06:59:43,2008-10-22 02:54:23
HADOOP-4356,Bug,2008-10-07 07:44:19,2008-10-22 02:49:26
HADOOP-4357,Improvement,2008-10-07 08:12:09,2014-07-19 07:57:45
HADOOP-4358,Bug,2008-10-07 08:25:11,2008-10-18 05:39:45
HADOOP-4359,New Feature,2008-10-07 12:02:19,2009-05-14 05:30:50
HADOOP-4360,Bug,2008-10-07 13:40:47,2008-10-09 08:53:01
HADOOP-4361,Bug,2008-10-07 16:47:20,2008-10-14 21:39:43
HADOOP-4362,Bug,2008-10-07 17:19:54,2008-10-14 06:42:36
HADOOP-4364,Bug,2008-10-07 21:39:58,
HADOOP-4365,Improvement,2008-10-07 23:48:25,2009-03-26 18:50:17
HADOOP-4366,Bug,2008-10-08 05:47:18,2008-10-22 03:05:42
HADOOP-4367,Bug,2008-10-08 06:10:37,2008-10-22 02:54:10
HADOOP-4368,New Feature,2008-10-08 07:23:06,2009-02-03 03:27:06
HADOOP-4369,Bug,2008-10-08 08:04:06,2008-10-21 07:36:26
HADOOP-4372,Improvement,2008-10-08 16:27:45,2009-05-08 16:33:18
HADOOP-4373,Bug,2008-10-08 17:53:03,2008-10-16 04:18:03
HADOOP-4374,Bug,2008-10-08 20:20:54,2009-04-01 13:21:48
HADOOP-4375,Bug,2008-10-08 21:19:53,2009-02-23 15:56:51
HADOOP-4376,Bug,2008-10-08 21:53:01,2008-10-15 08:19:16
HADOOP-4377,Bug,2008-10-08 23:42:22,2008-11-08 07:44:26
HADOOP-4378,Bug,2008-10-09 04:03:09,2008-10-15 05:54:01
HADOOP-4380,Bug,2008-10-09 10:14:38,2008-10-10 23:55:11
HADOOP-4382,Test,2008-10-09 16:10:46,2011-08-12 02:26:01
HADOOP-4384,Bug,2008-10-09 22:43:21,2008-11-07 08:52:20
HADOOP-4385,Bug,2008-10-09 22:52:49,2011-08-12 02:19:43
HADOOP-4387,Bug,2008-10-10 06:58:36,2008-10-22 06:49:36
HADOOP-4388,Bug,2008-10-11 01:20:01,2008-11-05 02:45:59
HADOOP-4389,Improvement,2008-10-11 02:38:25,2011-05-19 06:03:43
HADOOP-4390,Test,2008-10-11 05:43:49,2008-10-22 02:52:10
HADOOP-4391,Bug,2008-10-11 06:54:09,2008-10-14 12:18:46
HADOOP-4392,Bug,2008-10-11 07:27:57,2008-10-16 18:15:07
HADOOP-4393,Bug,2008-10-11 07:33:56,2008-10-14 05:32:53
HADOOP-4395,Bug,2008-10-11 08:52:48,2008-10-14 02:15:05
HADOOP-4396,Bug,2008-10-12 00:23:02,2008-10-17 14:10:02
HADOOP-4397,Bug,2008-10-12 01:04:50,2008-10-21 02:27:13
HADOOP-4398,Bug,2008-10-13 08:50:35,2008-10-21 02:31:06
HADOOP-4399,Bug,2008-10-13 08:56:28,2008-10-20 13:12:43
HADOOP-4400,Bug,2008-10-13 15:06:58,2008-10-15 00:42:25
HADOOP-4401,Bug,2008-10-13 15:32:03,2008-11-13 17:55:44
HADOOP-4402,Bug,2008-10-13 23:31:40,2008-10-21 05:38:12
HADOOP-4403,Test,2008-10-14 02:16:03,2008-10-15 02:50:00
HADOOP-4404,Bug,2008-10-14 05:53:49,2008-10-21 06:01:46
HADOOP-4405,Bug,2008-10-14 07:12:40,2008-10-22 03:05:42
HADOOP-4406,New Feature,2008-10-14 07:22:05,2008-10-22 03:03:29
HADOOP-4407,Bug,2008-10-14 08:51:39,2008-10-14 09:38:42
HADOOP-4408,Bug,2008-10-14 09:44:44,2008-10-16 10:31:44
HADOOP-4410,Bug,2008-10-14 18:06:13,2008-10-15 17:29:51
HADOOP-4413,Improvement,2008-10-15 09:35:56,2009-05-28 14:04:17
HADOOP-4414,Bug,2008-10-15 13:40:56,2014-07-20 03:01:28
HADOOP-4416,Bug,2008-10-15 14:41:27,2011-12-29 15:09:56
HADOOP-4418,Bug,2008-10-15 18:41:13,2008-10-16 20:05:45
HADOOP-4419,Bug,2008-10-15 21:13:08,2008-11-07 10:18:07
HADOOP-4420,Bug,2008-10-15 21:15:57,2008-12-03 23:09:47
HADOOP-4422,Bug,2008-10-16 05:43:51,2008-11-25 20:03:23
HADOOP-4423,Bug,2008-10-16 05:46:16,2008-10-18 04:35:01
HADOOP-4424,Improvement,2008-10-16 08:28:40,2008-10-21 03:00:52
HADOOP-4425,Bug,2008-10-16 09:46:33,2008-10-17 08:10:45
HADOOP-4426,Test,2008-10-16 12:46:28,2008-10-16 13:59:31
HADOOP-4427,Bug,2008-10-16 19:31:03,2008-10-17 18:47:40
HADOOP-4428,Bug,2008-10-16 21:46:45,2008-11-17 13:17:12
HADOOP-4429,Bug,2008-10-17 01:03:21,2008-11-25 08:25:07
HADOOP-4430,Bug,2008-10-17 01:56:17,2008-10-21 02:17:25
HADOOP-4431,Improvement,2008-10-17 02:28:03,2008-10-23 17:42:02
HADOOP-4432,New Feature,2008-10-17 02:38:50,2008-12-06 05:31:01
HADOOP-4433,Improvement,2008-10-17 05:29:22,2008-11-01 02:57:47
HADOOP-4434,Improvement,2008-10-17 05:45:02,2008-11-30 16:22:22
HADOOP-4435,Improvement,2008-10-17 06:19:21,2008-11-12 02:50:52
HADOOP-4436,Bug,2008-10-17 09:06:08,2015-01-16 21:32:33
HADOOP-4437,Improvement,2008-10-17 11:02:04,2008-11-05 07:40:12
HADOOP-4438,Bug,2008-10-17 11:43:26,2008-10-21 08:04:35
HADOOP-4439,Bug,2008-10-17 11:48:13,2008-10-21 14:27:57
HADOOP-4440,Improvement,2008-10-17 14:11:11,2008-10-23 19:16:05
HADOOP-4441,Bug,2008-10-17 14:49:43,2011-05-19 06:03:42
HADOOP-4444,Bug,2008-10-17 21:01:54,2008-10-30 20:00:54
HADOOP-4445,Bug,2008-10-17 21:06:31,2008-12-06 00:53:06
