issueKey,type,createdDateEpoch,resolvedDateEpoch
HADOOP-16612,Sub-task,2019-09-27 10:36:37,
HADOOP-16613,Sub-task,2019-09-28 00:52:21,
HADOOP-16614,Bug,2019-09-29 10:53:13,2019-10-24 23:51:59
HADOOP-16615,Improvement,2019-09-29 14:57:00,2019-10-25 01:53:46
HADOOP-16616,Bug,2019-09-30 20:59:16,
HADOOP-16617,Bug,2019-09-30 22:19:21,
HADOOP-16618,Sub-task,2019-09-30 23:25:25,
HADOOP-16619,Bug,2019-10-01 05:10:43,2019-10-02 14:57:19
HADOOP-16620,Sub-task,2019-10-01 15:05:20,2019-10-03 14:26:00
HADOOP-16621,Sub-task,2019-10-01 20:26:52,
HADOOP-16622,Sub-task,2019-10-01 21:12:39,
HADOOP-16623,Improvement,2019-10-02 02:07:51,
HADOOP-16624,Improvement,2019-10-02 11:42:14,2019-10-04 09:07:25
HADOOP-16625,Improvement,2019-10-03 05:26:58,2019-10-04 06:47:24
HADOOP-16626,Sub-task,2019-10-03 06:56:18,2019-10-05 19:55:36
HADOOP-16627,Improvement,2019-10-04 13:35:26,2019-10-07 15:41:38
HADOOP-16628,Bug,2019-10-04 13:40:41,2019-10-07 09:31:53
HADOOP-16629,Sub-task,2019-10-04 14:32:33,
HADOOP-16630,Sub-task,2019-10-04 16:56:37,2019-10-10 07:57:54
HADOOP-16631,Sub-task,2019-10-04 17:20:21,2019-10-10 07:58:48
HADOOP-16632,Sub-task,2019-10-04 23:57:48,
HADOOP-16633,Sub-task,2019-10-05 01:37:14,
HADOOP-16634,Sub-task,2019-10-05 03:23:55,2019-10-15 20:53:48
HADOOP-16635,Sub-task,2019-10-05 04:14:58,2019-10-15 01:00:45
HADOOP-16636,Bug,2019-10-06 12:23:56,
HADOOP-16637,Bug,2019-10-07 15:23:31,
HADOOP-16638,Sub-task,2019-10-08 04:58:57,
HADOOP-16639,Sub-task,2019-10-08 05:14:20,2019-10-08 05:20:30
HADOOP-16640,Improvement,2019-10-08 09:37:46,2019-10-17 13:09:55
HADOOP-16641,Bug,2019-10-08 13:30:11,
HADOOP-16642,Sub-task,2019-10-08 17:28:08,
HADOOP-16643,Improvement,2019-10-08 19:17:44,2019-10-15 23:58:50
HADOOP-16644,Sub-task,2019-10-08 20:08:48,
HADOOP-16645,Sub-task,2019-10-09 21:48:06,
HADOOP-16646,Improvement,2019-10-09 23:56:31,
HADOOP-16647,Task,2019-10-10 04:05:17,
HADOOP-16648,Sub-task,2019-10-10 15:19:09,2019-10-11 14:28:50
HADOOP-16649,Bug,2019-10-10 17:53:32,
HADOOP-16650,Sub-task,2019-10-10 20:48:41,2019-10-11 00:42:22
HADOOP-16651,Sub-task,2019-10-11 20:31:28,2019-10-16 16:42:26
HADOOP-16652,Sub-task,2019-10-14 14:11:47,2019-10-17 11:40:22
HADOOP-16653,Sub-task,2019-10-14 18:35:39,2019-10-28 18:23:02
HADOOP-16654,Task,2019-10-12 18:11:24,
HADOOP-16655,Bug,2019-10-16 05:44:03,2019-10-16 08:42:18
HADOOP-16656,Task,2019-10-16 06:13:09,2019-11-13 03:35:15
HADOOP-16657,Sub-task,2019-10-16 21:20:41,
HADOOP-16658,Bug,2019-10-16 21:26:11,2019-10-23 23:34:16
HADOOP-16659,Sub-task,2019-10-17 00:47:18,
HADOOP-16660,Sub-task,2019-10-18 13:49:24,
HADOOP-16661,Task,2019-10-18 21:42:15,
HADOOP-16662,Bug,2019-10-19 10:39:30,2019-10-19 13:39:33
HADOOP-16663,Sub-task,2019-10-19 21:00:30,
HADOOP-16664,Sub-task,2019-10-19 21:01:47,
HADOOP-16665,Bug,2019-10-21 19:56:44,2019-11-13 02:19:36
HADOOP-16666,Sub-task,2019-10-21 21:30:32,
HADOOP-16667,Sub-task,2019-10-22 20:52:13,
HADOOP-16668,Bug,2019-10-23 09:29:49,
HADOOP-16669,Bug,2019-10-25 01:25:11,2019-10-30 01:13:11
HADOOP-16670,Task,2019-10-25 03:54:28,
HADOOP-16671,Improvement,2019-10-25 15:17:23,
HADOOP-16672,Bug,2019-10-28 17:31:48,
HADOOP-16673,Improvement,2019-10-28 17:49:23,2019-10-30 01:42:33
HADOOP-16674,Bug,2019-10-28 18:49:53,
HADOOP-16675,Task,2019-10-29 19:31:33,2019-10-30 04:38:45
HADOOP-16676,Bug,2019-10-30 22:23:36,2019-11-13 03:40:25
HADOOP-16677,Bug,2019-10-31 15:48:26,2019-11-13 06:28:14
HADOOP-16678,Improvement,2019-11-02 04:54:29,2019-11-05 06:27:07
HADOOP-16679,Improvement,2019-11-02 05:08:30,
HADOOP-16680,New Feature,2019-11-02 05:30:15,
HADOOP-16681,Bug,2019-11-05 10:36:36,2019-11-05 14:26:37
HADOOP-16682,Sub-task,2019-11-05 13:38:09,
HADOOP-16683,Bug,2019-11-05 23:41:54,2019-11-09 22:45:04
HADOOP-16684,Sub-task,2019-11-06 02:30:56,
HADOOP-16685,Bug,2019-11-06 02:46:33,
HADOOP-16686,Improvement,2019-11-06 04:34:34,
HADOOP-16687,Sub-task,2019-11-06 15:11:34,
HADOOP-16688,Improvement,2019-11-07 02:32:41,2019-11-09 03:46:46
HADOOP-16689,Bug,2019-11-07 11:29:26,2019-11-07 15:24:39
HADOOP-16690,Bug,2019-11-08 00:22:30,
HADOOP-16691,Improvement,2019-11-08 05:09:53,
HADOOP-16692,Bug,2019-11-08 06:27:04,
HADOOP-16693,Improvement,2019-11-08 10:40:18,
HADOOP-16694,Improvement,2019-11-08 11:09:13,
HADOOP-16695,Improvement,2019-11-08 11:40:01,
HADOOP-16696,Sub-task,2019-11-08 12:18:42,
HADOOP-16697,Sub-task,2019-11-08 22:05:56,
HADOOP-16698,New Feature,2019-11-10 14:17:44,2019-11-12 05:51:53
HADOOP-16699,Sub-task,2019-11-11 12:45:11,
HADOOP-16700,Bug,2019-11-11 17:17:54,
HADOOP-16701,Bug,2019-11-12 10:05:27,2019-11-12 15:46:12
HADOOP-16702,Bug,2019-11-12 13:53:06,2019-11-12 16:57:47
HADOOP-16703,Improvement,2019-11-13 06:27:44,
HADOOP-16704,Sub-task,2019-11-13 17:12:06,
HADOOP-16705,Improvement,2019-11-13 23:33:46,
HADOOP-16706,Sub-task,2019-11-14 01:08:39,
HADOOP-16707,Sub-task,2019-11-14 01:28:08,
HADOOP-16708,Sub-task,2019-11-14 01:44:12,
HADOOP-16709,Improvement,2019-11-14 08:42:32,
