issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
ZEPPELIN-3325,Bug,Fixed,Resolved,2018/3/14 0:13,2018/4/19 18:24
ZEPPELIN-3326,Bug,Won't Fix,Closed,2018/3/14 3:10,2018/3/14 16:17
ZEPPELIN-3327,Bug,Unresolved,Open,2018/3/14 9:22,
ZEPPELIN-3328,Test,Fixed,Resolved,2018/3/14 13:16,2018/3/14 14:45
ZEPPELIN-3329,Bug,Fixed,Closed,2018/3/14 16:30,2018/3/20 15:30
ZEPPELIN-3330,Sub-task,Fixed,Resolved,2018/3/14 19:58,2018/3/15 13:28
ZEPPELIN-3331,Improvement,Fixed,Resolved,2018/3/14 19:59,2018/3/17 19:13
ZEPPELIN-3332,Bug,Fixed,Resolved,2018/3/14 22:22,2018/4/6 3:21
ZEPPELIN-3333,Bug,Unresolved,Open,2018/3/15 2:55,
ZEPPELIN-3334,Improvement,Unresolved,Open,2018/3/15 7:08,
ZEPPELIN-3335,Improvement,Fixed,Resolved,2018/3/15 10:47,2018/4/1 11:28
ZEPPELIN-3336,Improvement,Fixed,Resolved,2018/3/15 11:07,2018/6/26 8:25
ZEPPELIN-3337,Sub-task,Fixed,Resolved,2018/3/15 12:37,2018/3/15 22:28
ZEPPELIN-3338,Improvement,Unresolved,Open,2018/3/15 13:24,
ZEPPELIN-3339,Sub-task,Fixed,Resolved,2018/3/15 14:52,2018/3/16 14:47
ZEPPELIN-3340,Improvement,Fixed,Resolved,2018/3/15 20:44,2018/3/19 20:16
ZEPPELIN-3341,Improvement,Unresolved,Open,2018/3/15 21:23,
ZEPPELIN-3342,New Feature,Unresolved,Open,2018/3/15 23:11,
ZEPPELIN-3343,Bug,Fixed,Resolved,2018/3/16 10:07,2018/3/16 17:58
ZEPPELIN-3344,Bug,Fixed,Resolved,2018/3/16 16:25,2018/4/1 11:29
ZEPPELIN-3345,Bug,Fixed,Resolved,2018/3/17 9:11,2018/3/17 13:01
ZEPPELIN-3346,Wish,Unresolved,Open,2018/3/18 0:12,
ZEPPELIN-3347,Bug,Fixed,Resolved,2018/3/18 0:26,2018/4/18 10:31
ZEPPELIN-3348,New Feature,Fixed,Resolved,2018/3/19 9:08,2018/6/27 13:05
ZEPPELIN-3349,Sub-task,Unresolved,Open,2018/3/19 15:21,
ZEPPELIN-3350,Bug,Fixed,Resolved,2018/3/19 15:28,2018/4/10 15:52
ZEPPELIN-3351,Bug,Unresolved,Open,2018/3/19 16:29,
ZEPPELIN-3352,Improvement,Fixed,Resolved,2018/3/20 9:52,2018/6/17 11:05
ZEPPELIN-3353,Improvement,Unresolved,Open,2018/3/20 10:46,
ZEPPELIN-3354,Improvement,Duplicate,Resolved,2018/3/20 14:02,2018/3/21 11:48
ZEPPELIN-3355,New Feature,Fixed,Resolved,2018/3/20 17:31,2018/3/25 10:58
ZEPPELIN-3356,Bug,Fixed,Resolved,2018/3/22 0:22,2018/4/18 11:38
ZEPPELIN-3357,Improvement,Fixed,Resolved,2018/3/22 15:19,2018/3/22 15:54
ZEPPELIN-3358,Bug,Unresolved,Open,2018/3/22 22:11,
ZEPPELIN-3359,Sub-task,Unresolved,Open,2018/3/23 11:27,
ZEPPELIN-3360,Sub-task,Unresolved,Open,2018/3/23 13:14,
ZEPPELIN-3361,Bug,Unresolved,Open,2018/3/23 14:05,
ZEPPELIN-3362,Improvement,Fixed,Resolved,2018/3/23 16:33,2018/3/25 14:42
ZEPPELIN-3363,Bug,Unresolved,Open,2018/3/25 5:24,
ZEPPELIN-3364,Improvement,Fixed,Resolved,2018/3/25 22:02,2018/3/30 12:06
ZEPPELIN-3365,Improvement,Unresolved,Open,2018/3/26 14:25,
ZEPPELIN-3366,Improvement,Unresolved,In Progress,2018/3/27 14:35,
ZEPPELIN-3367,Improvement,Fixed,Resolved,2018/3/27 17:31,2018/4/8 16:15
ZEPPELIN-3368,New Feature,Unresolved,Open,2018/3/27 17:44,
ZEPPELIN-3369,Bug,Unresolved,Open,2018/3/27 20:49,
ZEPPELIN-3370,Bug,Unresolved,Open,2018/3/28 18:30,
ZEPPELIN-3371,Improvement,Unresolved,Open,2018/3/28 19:50,
ZEPPELIN-3372,Bug,Fixed,Closed,2018/3/30 3:39,2018/4/9 4:43
ZEPPELIN-3373,Bug,Unresolved,Open,2018/3/30 7:32,
ZEPPELIN-3374,Improvement,Fixed,Resolved,2018/3/30 11:11,2018/4/1 14:31
ZEPPELIN-3375,Improvement,Fixed,Resolved,2018/3/31 17:30,2018/4/16 14:18
ZEPPELIN-3376,Bug,Unresolved,Open,2018/4/1 15:26,
ZEPPELIN-3377,New Feature,Fixed,Closed,2018/4/2 12:25,2018/4/28 14:28
ZEPPELIN-3378,Bug,Unresolved,Open,2018/4/2 15:54,
ZEPPELIN-3379,Bug,Later,Closed,2018/4/2 15:54,2018/8/16 16:46
ZEPPELIN-3380,Bug,Unresolved,Open,2018/4/2 16:34,
ZEPPELIN-3381,Bug,Unresolved,Open,2018/4/3 13:58,
ZEPPELIN-3382,Improvement,Fixed,Resolved,2018/4/3 14:35,2018/4/24 10:57
ZEPPELIN-3383,New Feature,Unresolved,Open,2018/4/3 18:47,
ZEPPELIN-3384,Bug,Fixed,Resolved,2018/4/4 11:53,2018/4/13 13:08
ZEPPELIN-3385,Bug,Unresolved,Open,2018/4/4 16:56,
ZEPPELIN-3386,Bug,Unresolved,Open,2018/4/5 15:47,
ZEPPELIN-3387,Wish,Unresolved,Open,2018/4/6 2:04,
ZEPPELIN-3388,Improvement,Fixed,Closed,2018/4/6 13:58,2018/5/11 11:52
ZEPPELIN-3389,Bug,Unresolved,Open,2018/4/6 17:21,
ZEPPELIN-3390,Bug,Unresolved,Open,2018/4/8 9:51,
ZEPPELIN-3391,Bug,Fixed,Resolved,2018/4/9 19:47,2018/4/17 10:12
ZEPPELIN-3392,Bug,Unresolved,Open,2018/4/9 19:51,
ZEPPELIN-3393,Bug,Unresolved,Open,2018/4/9 20:03,
ZEPPELIN-3394,Bug,Unresolved,Open,2018/4/9 20:08,
ZEPPELIN-3395,Bug,Fixed,Resolved,2018/4/9 20:43,2018/4/16 17:02
ZEPPELIN-3396,Improvement,Unresolved,Open,2018/4/10 3:01,
ZEPPELIN-3397,Bug,Invalid,Closed,2018/4/10 3:11,2018/4/10 22:32
ZEPPELIN-3398,Bug,Fixed,Closed,2018/4/10 16:50,2018/5/10 12:16
ZEPPELIN-3399,Bug,Fixed,Resolved,2018/4/10 23:14,2018/4/18 15:48
ZEPPELIN-3400,Bug,Fixed,Resolved,2018/4/12 3:27,2018/4/13 0:18
ZEPPELIN-3401,Bug,Fixed,Resolved,2018/4/12 3:42,2018/4/26 16:09
ZEPPELIN-3402,Bug,Unresolved,Open,2018/4/12 15:11,
ZEPPELIN-3403,Bug,Fixed,Resolved,2018/4/12 15:25,2018/4/13 13:09
ZEPPELIN-3404,Bug,Fixed,Resolved,2018/4/13 10:28,2018/4/26 16:06
ZEPPELIN-3405,Bug,Fixed,Resolved,2018/4/13 21:23,2018/4/20 13:57
ZEPPELIN-3406,Bug,Fixed,Resolved,2018/4/14 22:21,2018/4/15 19:57
ZEPPELIN-3407,Bug,Unresolved,Open,2018/4/16 16:59,
ZEPPELIN-3408,Bug,Unresolved,Open,2018/4/16 22:03,
ZEPPELIN-3409,Bug,Unresolved,Open,2018/4/16 22:22,
ZEPPELIN-3410,Bug,Unresolved,Open,2018/4/17 10:50,
ZEPPELIN-3411,Bug,Fixed,Resolved,2018/4/17 17:11,2018/4/23 16:27
ZEPPELIN-3412,Improvement,Fixed,Resolved,2018/4/17 21:14,2018/4/28 14:26
ZEPPELIN-3413,Bug,Unresolved,Open,2018/4/17 21:41,
ZEPPELIN-3414,Task,Workaround,Closed,2018/4/18 16:15,2018/5/16 15:05
ZEPPELIN-3415,Bug,Fixed,Resolved,2018/4/18 22:46,2018/4/23 11:34
ZEPPELIN-3416,Bug,Fixed,Resolved,2018/4/19 18:33,2018/4/24 17:08
ZEPPELIN-3417,Improvement,Fixed,Resolved,2018/4/19 20:41,2018/4/23 12:21
ZEPPELIN-3418,Bug,Unresolved,Open,2018/4/20 16:49,
ZEPPELIN-3419,Bug,Fixed,Resolved,2018/4/21 5:01,2018/5/14 10:13
ZEPPELIN-3420,Wish,Unresolved,Open,2018/4/21 6:11,
ZEPPELIN-3421,Improvement,Unresolved,Open,2018/4/23 12:36,
ZEPPELIN-3422,New Feature,Fixed,Closed,2018/4/23 13:02,2018/9/18 8:21
ZEPPELIN-3423,Bug,Fixed,Resolved,2018/4/23 16:45,2018/4/26 15:09
ZEPPELIN-3424,New Feature,Unresolved,Open,2018/4/23 17:29,
ZEPPELIN-3425,New Feature,Unresolved,Open,2018/4/23 17:32,
ZEPPELIN-3426,Bug,Unresolved,Open,2018/4/23 21:49,
ZEPPELIN-3427,Bug,Unresolved,Open,2018/4/24 4:10,
ZEPPELIN-3428,Test,Fixed,Resolved,2018/4/25 8:30,2018/4/25 17:44
ZEPPELIN-3429,Bug,Unresolved,Open,2018/4/25 16:18,
ZEPPELIN-3430,Bug,Fixed,Resolved,2018/4/25 21:30,2018/5/25 16:11
ZEPPELIN-3431,Bug,Fixed,Closed,2018/4/26 18:35,2018/5/16 15:07
ZEPPELIN-3432,Bug,Fixed,Resolved,2018/4/27 12:57,2018/5/2 12:06
ZEPPELIN-3433,Bug,Invalid,Resolved,2018/4/27 23:04,2018/4/28 9:09
ZEPPELIN-3434,Bug,Won't Fix,Resolved,2018/4/28 1:49,2018/4/28 8:05
ZEPPELIN-3435,Bug,Fixed,Resolved,2018/4/28 4:17,2018/5/1 11:28
ZEPPELIN-3436,Bug,Unresolved,Open,2018/4/28 11:29,
ZEPPELIN-3437,New Feature,Unresolved,Open,2018/4/29 20:34,
ZEPPELIN-3438,New Feature,Unresolved,In Progress,2018/5/2 12:40,
ZEPPELIN-3439,Bug,Unresolved,Open,2018/5/3 6:59,
ZEPPELIN-3440,Bug,Unresolved,Open,2018/5/3 15:17,
ZEPPELIN-3441,Bug,Fixed,Resolved,2018/5/4 23:11,2018/5/9 13:47
ZEPPELIN-3442,Bug,Fixed,Resolved,2018/5/5 0:25,2018/5/7 21:22
ZEPPELIN-3443,Bug,Fixed,Resolved,2018/5/5 3:10,2018/7/5 15:53
ZEPPELIN-3444,Wish,Unresolved,Open,2018/5/7 7:22,
ZEPPELIN-3445,Bug,Unresolved,Open,2018/5/7 15:32,
ZEPPELIN-3446,Improvement,Unresolved,Open,2018/5/8 10:47,
ZEPPELIN-3447,Bug,Fixed,Resolved,2018/5/8 16:46,2018/5/11 12:12
ZEPPELIN-3448,Bug,Unresolved,Open,2018/5/8 16:55,
ZEPPELIN-3449,Bug,Not A Problem,Resolved,2018/5/9 12:10,2019/2/13 16:42
ZEPPELIN-3450,Bug,Fixed,Resolved,2018/5/9 13:15,2018/5/23 13:46
ZEPPELIN-3451,Bug,Unresolved,Open,2018/5/10 17:29,
ZEPPELIN-3452,Bug,Unresolved,Open,2018/5/12 6:16,
ZEPPELIN-3453,Bug,Fixed,Resolved,2018/5/12 14:12,2018/5/12 16:38
ZEPPELIN-3454,New Feature,Unresolved,Open,2018/5/13 14:39,
ZEPPELIN-3455,Bug,Unresolved,Open,2018/5/14 11:33,
ZEPPELIN-3456,Bug,Unresolved,Open,2018/5/14 12:05,
ZEPPELIN-3457,Bug,Unresolved,Open,2018/5/14 14:07,
ZEPPELIN-3458,Bug,Unresolved,Open,2018/5/14 17:40,
ZEPPELIN-3459,New Feature,Unresolved,Open,2018/5/14 23:32,
ZEPPELIN-3460,Bug,Invalid,Closed,2018/5/15 5:52,2018/5/24 1:52
ZEPPELIN-3461,Bug,Unresolved,Open,2018/5/15 18:36,
ZEPPELIN-3462,Bug,Unresolved,Open,2018/5/16 5:50,
ZEPPELIN-3463,Bug,Fixed,Resolved,2018/5/16 7:06,2018/5/18 11:12
ZEPPELIN-3464,Bug,Unresolved,Open,2018/5/16 16:21,
ZEPPELIN-3465,Bug,Not A Problem,Closed,2018/5/16 17:28,2018/5/21 12:58
ZEPPELIN-3466,Bug,Fixed,Resolved,2018/5/17 0:20,2018/5/18 15:22
ZEPPELIN-3467,Improvement,Fixed,Resolved,2018/5/17 1:35,2018/7/11 9:48
ZEPPELIN-3468,Bug,Unresolved,Open,2018/5/17 14:10,
ZEPPELIN-3469,Bug,Unresolved,Open,2018/5/17 14:12,
ZEPPELIN-3470,Bug,Unresolved,Open,2018/5/17 20:33,
ZEPPELIN-3471,New Feature,Unresolved,In Progress,2018/5/18 10:08,
ZEPPELIN-3472,Bug,Unresolved,Open,2018/5/18 14:01,
ZEPPELIN-3473,Bug,Unresolved,Open,2018/5/19 21:59,
ZEPPELIN-3474,Test,Unresolved,Open,2018/5/20 19:40,
ZEPPELIN-3475,Bug,Fixed,Resolved,2018/5/21 14:04,2018/5/28 10:57
ZEPPELIN-3476,New Feature,Fixed,Resolved,2018/5/21 19:02,2018/6/13 16:57
ZEPPELIN-3477,Bug,Unresolved,Open,2018/5/21 22:35,
ZEPPELIN-3478,Bug,Fixed,Resolved,2018/5/22 2:33,2018/5/23 13:44
ZEPPELIN-3479,Improvement,Unresolved,Open,2018/5/22 7:06,
ZEPPELIN-3480,Bug,Unresolved,Open,2018/5/22 13:41,
ZEPPELIN-3481,Bug,Unresolved,Open,2018/5/22 17:36,
ZEPPELIN-3482,Bug,Fixed,Resolved,2018/5/22 20:32,2018/5/28 13:09
ZEPPELIN-3483,Bug,Unresolved,Open,2018/5/23 2:46,
ZEPPELIN-3484,Bug,Fixed,Resolved,2018/5/23 4:38,2018/5/24 17:08
ZEPPELIN-3485,Bug,Fixed,Resolved,2018/5/23 5:06,2018/5/25 4:12
ZEPPELIN-3486,Bug,Unresolved,Open,2018/5/23 5:38,
ZEPPELIN-3487,Improvement,Fixed,Closed,2018/5/23 5:43,2019/3/11 11:29
ZEPPELIN-3488,Bug,Unresolved,Open,2018/5/23 11:12,
ZEPPELIN-3489,Bug,Fixed,Resolved,2018/5/23 11:45,2018/5/25 17:23
ZEPPELIN-3490,Bug,Fixed,Resolved,2018/5/23 12:52,2018/7/6 14:17
ZEPPELIN-3491,Bug,Fixed,Resolved,2018/5/23 15:39,2018/5/24 15:01
ZEPPELIN-3492,Bug,Unresolved,Reopened,2018/5/23 17:32,
ZEPPELIN-3493,Bug,Unresolved,Open,2018/5/24 0:18,
ZEPPELIN-3494,Bug,Unresolved,Open,2018/5/24 6:16,
ZEPPELIN-3495,Bug,Unresolved,Open,2018/5/24 6:23,
ZEPPELIN-3496,Bug,Fixed,Resolved,2018/5/24 14:53,2018/5/28 16:33
ZEPPELIN-3497,Improvement,Fixed,Resolved,2018/5/24 16:10,2018/5/25 12:09
ZEPPELIN-3498,Bug,Unresolved,Open,2018/5/24 18:00,
ZEPPELIN-3499,Bug,Unresolved,Open,2018/5/24 19:12,
ZEPPELIN-3500,Bug,Invalid,Resolved,2018/5/25 9:46,2018/6/20 9:15
ZEPPELIN-3501,Improvement,Fixed,Resolved,2018/5/25 16:13,2018/5/26 16:31
ZEPPELIN-3502,Improvement,Fixed,Resolved,2018/5/25 18:30,2018/6/1 20:46
ZEPPELIN-3503,Bug,Unresolved,Open,2018/5/25 20:27,
ZEPPELIN-3504,Improvement,Unresolved,Open,2018/5/26 3:19,
ZEPPELIN-3505,Bug,Unresolved,Open,2018/5/27 1:00,
ZEPPELIN-3506,Bug,Fixed,Resolved,2018/5/28 10:18,2018/5/28 12:50
ZEPPELIN-3507,Bug,Unresolved,Open,2018/5/28 12:03,
ZEPPELIN-3508,Sub-task,Fixed,Resolved,2018/5/29 12:51,2018/5/29 13:28
ZEPPELIN-3509,Bug,Not A Problem,Resolved,2018/5/29 15:34,2018/7/17 9:44
ZEPPELIN-3510,Improvement,Fixed,Resolved,2018/5/29 21:59,2018/7/5 15:44
ZEPPELIN-3511,Improvement,Unresolved,In Progress,2018/5/30 0:14,
ZEPPELIN-3512,Bug,Unresolved,Open,2018/5/30 14:54,
ZEPPELIN-3513,Bug,Fixed,Resolved,2018/5/30 16:36,2018/6/7 18:08
ZEPPELIN-3514,Bug,Unresolved,Open,2018/5/30 17:53,
ZEPPELIN-3515,Bug,Unresolved,Open,2018/5/30 18:04,
ZEPPELIN-3516,Bug,Unresolved,Open,2018/5/30 18:37,
ZEPPELIN-3517,Bug,Fixed,Resolved,2018/5/31 10:59,2018/6/7 18:36
ZEPPELIN-3518,Improvement,Unresolved,Open,2018/6/1 11:08,
ZEPPELIN-3519,Bug,Fixed,Resolved,2018/6/1 11:31,2018/6/15 17:20
ZEPPELIN-3520,Bug,Fixed,Resolved,2018/6/1 15:17,2018/6/22 9:09
ZEPPELIN-3521,Bug,Fixed,Resolved,2018/6/1 17:50,2018/6/5 17:50
ZEPPELIN-3522,Bug,Fixed,Resolved,2018/6/1 18:09,2018/6/14 11:12
ZEPPELIN-3523,Bug,Not A Problem,Closed,2018/6/1 21:23,2018/6/5 9:28
ZEPPELIN-3524,Bug,Unresolved,Open,2018/6/2 5:24,
ZEPPELIN-3525,Bug,Unresolved,Open,2018/6/5 6:35,
ZEPPELIN-3526,Bug,Fixed,Resolved,2018/6/5 13:25,2018/6/7 18:03
ZEPPELIN-3527,Wish,Unresolved,Open,2018/6/5 14:12,
ZEPPELIN-3528,Improvement,Fixed,Closed,2018/6/5 19:38,2018/6/14 11:10
ZEPPELIN-3529,Improvement,Fixed,Closed,2018/6/5 20:07,2019/5/29 20:43
ZEPPELIN-3530,Bug,Unresolved,Open,2018/6/5 21:20,
ZEPPELIN-3531,Bug,Fixed,Resolved,2018/6/6 9:26,2018/6/7 16:19
ZEPPELIN-3532,Bug,Duplicate,Closed,2018/6/6 15:38,2018/6/6 17:40
ZEPPELIN-3533,Bug,Unresolved,Open,2018/6/6 15:48,
ZEPPELIN-3534,Bug,Unresolved,Open,2018/6/6 18:37,
ZEPPELIN-3535,Test,Fixed,Resolved,2018/6/8 16:17,2018/6/19 13:18
ZEPPELIN-3536,Bug,Unresolved,Open,2018/6/10 10:30,
ZEPPELIN-3537,Bug,Unresolved,Open,2018/6/10 19:52,
ZEPPELIN-3538,Bug,Fixed,Resolved,2018/6/13 10:11,2018/6/17 11:04
ZEPPELIN-3539,Bug,Fixed,Resolved,2018/6/13 15:13,2018/6/15 15:50
ZEPPELIN-3540,Improvement,Unresolved,Open,2018/6/13 16:44,
ZEPPELIN-3541,Bug,Fixed,Resolved,2018/6/14 23:49,2018/6/23 1:37
ZEPPELIN-3542,Bug,Unresolved,Open,2018/6/15 3:04,
ZEPPELIN-3543,Wish,Unresolved,Open,2018/6/15 3:33,
ZEPPELIN-3544,Improvement,Unresolved,Open,2018/6/15 6:47,
ZEPPELIN-3545,Improvement,Unresolved,Open,2018/6/15 17:24,
ZEPPELIN-3546,Bug,Unresolved,Open,2018/6/16 10:12,
ZEPPELIN-3547,Bug,Not A Problem,Closed,2018/6/17 2:59,2018/6/18 1:20
ZEPPELIN-3548,New Feature,Fixed,Resolved,2018/6/17 17:25,2019/11/1 9:40
ZEPPELIN-3549,Improvement,Fixed,Resolved,2018/6/18 15:32,2018/9/13 15:24
ZEPPELIN-3550,New Feature,Unresolved,Open,2018/6/18 16:33,
ZEPPELIN-3551,Improvement,Unresolved,Open,2018/6/19 15:31,
ZEPPELIN-3552,New Feature,Fixed,Resolved,2018/6/19 15:33,2019/6/26 9:53
ZEPPELIN-3553,Bug,Fixed,Closed,2018/6/19 21:31,2018/7/6 18:10
ZEPPELIN-3554,Bug,Fixed,Resolved,2018/6/20 9:46,2018/6/21 9:16
ZEPPELIN-3555,Bug,Fixed,Closed,2018/6/20 13:49,2018/6/26 12:32
ZEPPELIN-3556,Improvement,Fixed,Resolved,2018/6/20 14:49,2018/6/26 8:26
ZEPPELIN-3557,Improvement,Fixed,Resolved,2018/6/20 17:02,2018/8/1 12:49
ZEPPELIN-3558,Improvement,Fixed,Resolved,2018/6/20 17:20,2018/9/18 14:52
ZEPPELIN-3559,Bug,Duplicate,Resolved,2018/6/21 13:30,2018/11/15 9:45
ZEPPELIN-3560,Bug,Fixed,Resolved,2018/6/22 15:53,2018/6/26 8:32
ZEPPELIN-3561,Improvement,Unresolved,Open,2018/6/25 8:51,
ZEPPELIN-3562,New Feature,Unresolved,Open,2018/6/25 8:58,
ZEPPELIN-3563,New Feature,Fixed,Resolved,2018/6/25 8:59,2018/7/12 9:55
ZEPPELIN-3564,Bug,Unresolved,Open,2018/6/25 20:07,
ZEPPELIN-3565,Bug,Unresolved,Open,2018/6/27 21:13,
ZEPPELIN-3566,New Feature,Fixed,Resolved,2018/6/28 16:09,2018/7/23 16:15
ZEPPELIN-3567,Bug,Fixed,Resolved,2018/6/28 19:45,2018/7/10 8:14
ZEPPELIN-3568,Bug,Fixed,Resolved,2018/6/29 10:49,2018/6/29 11:08
ZEPPELIN-3569,New Feature,Fixed,Resolved,2018/6/29 13:48,2018/8/9 11:12
ZEPPELIN-3570,Bug,Fixed,Closed,2018/6/29 14:34,2018/7/5 15:05
ZEPPELIN-3571,Bug,Fixed,Resolved,2018/6/29 19:35,2018/7/17 9:46
ZEPPELIN-3572,New Feature,Unresolved,Open,2018/6/30 21:01,
ZEPPELIN-3573,Bug,Fixed,Closed,2018/7/1 23:39,2018/7/2 10:35
ZEPPELIN-3574,Bug,Unresolved,Open,2018/7/2 19:35,
ZEPPELIN-3575,Improvement,Fixed,Resolved,2018/7/2 23:04,2019/1/19 16:02
ZEPPELIN-3576,New Feature,Unresolved,Open,2018/7/3 10:15,
ZEPPELIN-3577,Improvement,Unresolved,Open,2018/7/3 10:40,
ZEPPELIN-3578,Bug,Duplicate,Resolved,2018/7/3 10:49,2018/7/11 22:11
ZEPPELIN-3579,Bug,Unresolved,Open,2018/7/3 13:01,
ZEPPELIN-3580,Improvement,Fixed,Resolved,2018/7/3 16:29,2018/7/20 7:06
ZEPPELIN-3581,Bug,Fixed,Resolved,2018/7/4 1:17,2018/7/4 17:13
ZEPPELIN-3582,Improvement,Unresolved,Open,2018/7/4 16:58,
ZEPPELIN-3583,Task,Fixed,Resolved,2018/7/4 17:26,2018/7/10 16:50
ZEPPELIN-3584,Bug,Unresolved,Open,2018/7/5 14:33,
ZEPPELIN-3585,Bug,Duplicate,Closed,2018/7/5 15:06,2018/7/5 15:58
ZEPPELIN-3586,Improvement,Fixed,Closed,2018/7/5 18:40,2018/7/11 10:17
ZEPPELIN-3587,Improvement,Fixed,Closed,2018/7/6 8:09,2018/7/23 21:42
ZEPPELIN-3588,Bug,Unresolved,Open,2018/7/6 14:14,
ZEPPELIN-3589,Bug,Duplicate,Resolved,2018/7/6 14:28,2018/7/6 14:37
ZEPPELIN-3590,Improvement,Unresolved,Open,2018/7/6 17:46,
ZEPPELIN-3591,Bug,Unresolved,Open,2018/7/6 23:07,
ZEPPELIN-3592,Bug,Unresolved,Open,2018/7/9 8:12,
ZEPPELIN-3593,Bug,Fixed,Resolved,2018/7/9 13:35,2018/7/13 10:29
ZEPPELIN-3594,Improvement,Unresolved,Open,2018/7/9 17:21,
ZEPPELIN-3595,Sub-task,Fixed,Resolved,2018/7/9 17:21,2018/8/9 11:25
ZEPPELIN-3596,Improvement,Unresolved,Open,2018/7/9 17:43,
ZEPPELIN-3597,Bug,Unresolved,Open,2018/7/9 20:46,
ZEPPELIN-3598,Bug,Unresolved,Open,2018/7/9 23:36,
ZEPPELIN-3599,Bug,Unresolved,Open,2018/7/10 5:41,
ZEPPELIN-3600,New Feature,Fixed,Resolved,2018/7/10 8:42,2018/7/12 12:44
ZEPPELIN-3601,Bug,Duplicate,Resolved,2018/7/10 13:18,2018/7/17 9:45
ZEPPELIN-3602,Sub-task,Unresolved,Open,2018/7/10 15:24,
ZEPPELIN-3603,Bug,Unresolved,Open,2018/7/10 20:43,
ZEPPELIN-3604,Improvement,Fixed,Resolved,2018/7/11 9:10,2018/7/11 13:43
ZEPPELIN-3605,Improvement,Unresolved,In Progress,2018/7/11 12:38,
ZEPPELIN-3606,Improvement,Fixed,Closed,2018/7/11 13:26,2018/7/11 15:35
ZEPPELIN-3607,Bug,Unresolved,Open,2018/7/11 15:09,
ZEPPELIN-3608,Improvement,Unresolved,Open,2018/7/11 15:32,
ZEPPELIN-3609,Improvement,Fixed,Resolved,2018/7/11 17:22,2018/12/24 22:01
ZEPPELIN-3610,Sub-task,Fixed,Resolved,2018/7/11 19:04,2018/9/28 8:53
ZEPPELIN-3611,Sub-task,Fixed,Resolved,2018/7/11 19:08,2019/6/29 10:51
ZEPPELIN-3612,Sub-task,Fixed,Resolved,2018/7/11 19:13,2019/6/29 10:52
ZEPPELIN-3613,Sub-task,Unresolved,Open,2018/7/11 19:14,
ZEPPELIN-3614,Bug,Unresolved,Open,2018/7/11 21:33,
ZEPPELIN-3615,Improvement,Later,Closed,2018/7/11 21:55,2018/7/24 23:07
ZEPPELIN-3616,Bug,Fixed,Resolved,2018/7/11 22:32,2018/11/9 20:10
ZEPPELIN-3617,New Feature,Fixed,Resolved,2018/7/12 10:27,2019/11/12 10:06
ZEPPELIN-3618,Bug,Fixed,Resolved,2018/7/12 23:32,2018/8/2 14:43
ZEPPELIN-3619,Bug,Duplicate,Resolved,2018/7/13 2:45,2018/7/17 9:43
ZEPPELIN-3620,Bug,Unresolved,Open,2018/7/13 11:47,
ZEPPELIN-3621,Improvement,Fixed,Resolved,2018/7/13 12:57,2018/7/24 13:21
ZEPPELIN-3622,Bug,Fixed,Closed,2018/7/13 13:21,2018/8/2 22:46
ZEPPELIN-3623,Sub-task,Fixed,Resolved,2018/7/13 17:05,2019/6/13 15:42
ZEPPELIN-3624,Bug,Unresolved,Open,2018/7/13 19:21,
ZEPPELIN-3625,Bug,Fixed,Closed,2018/7/15 16:44,2018/7/20 7:02
ZEPPELIN-3626,Sub-task,Fixed,Resolved,2018/7/16 11:27,2019/5/16 23:48
ZEPPELIN-3627,Improvement,Fixed,Resolved,2018/7/16 14:11,2018/7/19 8:22
ZEPPELIN-3628,Improvement,Fixed,Closed,2018/7/16 22:37,2018/7/31 14:27
ZEPPELIN-3629,Improvement,Fixed,Closed,2018/7/17 9:18,2019/1/24 11:23
ZEPPELIN-3630,Bug,Unresolved,Open,2018/7/17 14:22,
ZEPPELIN-3631,Bug,Fixed,Resolved,2018/7/17 22:04,2018/8/1 16:52
ZEPPELIN-3632,Bug,Not A Bug,Resolved,2018/7/17 23:54,2018/7/18 15:23
ZEPPELIN-3633,Bug,Fixed,Closed,2018/7/18 7:40,2018/9/26 8:53
ZEPPELIN-3634,Bug,Fixed,Closed,2018/7/18 8:19,2018/9/27 12:30
ZEPPELIN-3635,Improvement,Fixed,Resolved,2018/7/18 9:48,2018/7/26 15:06
ZEPPELIN-3636,Improvement,Fixed,Resolved,2018/7/18 22:26,2018/7/20 8:57
ZEPPELIN-3637,Improvement,Fixed,Closed,2018/7/19 8:20,2018/7/23 15:58
ZEPPELIN-3638,Improvement,Unresolved,Open,2018/7/19 9:01,
ZEPPELIN-3639,Improvement,Fixed,Closed,2018/7/19 14:44,2018/8/2 15:41
ZEPPELIN-3640,Improvement,Unresolved,Open,2018/7/19 16:28,
ZEPPELIN-3641,Bug,Unresolved,Open,2018/7/20 10:19,
ZEPPELIN-3642,Improvement,Unresolved,Open,2018/7/20 10:35,
ZEPPELIN-3643,Improvement,Fixed,Resolved,2018/7/20 17:07,2018/7/26 8:47
ZEPPELIN-3644,Improvement,Fixed,Resolved,2018/7/20 20:23,2019/11/12 9:30
ZEPPELIN-3645,Improvement,Unresolved,Open,2018/7/21 0:03,
ZEPPELIN-3646,Bug,Fixed,Closed,2018/7/22 1:44,2019/1/29 9:40
ZEPPELIN-3647,Task,Unresolved,Open,2018/7/22 16:38,
