issueKey,type,createdDateEpoch,resolvedDateEpoch
KAFKA-8437,Bug,2019-05-28 02:30:11,2019-05-28 05:23:26
KAFKA-8438,New Feature,2019-05-28 10:14:27,
KAFKA-8439,Bug,2019-05-28 14:37:31,
KAFKA-8440,Bug,2019-05-28 19:00:09,2019-05-31 04:09:52
KAFKA-8441,Bug,2019-05-28 19:14:13,2019-05-31 04:12:55
KAFKA-8442,Bug,2019-05-29 03:01:40,2019-07-30 23:44:30
KAFKA-8443,Task,2019-05-29 03:53:26,2019-07-04 23:19:16
KAFKA-8444,Improvement,2019-05-29 04:33:54,
KAFKA-8445,Bug,2019-05-29 04:49:22,2019-06-01 22:57:35
KAFKA-8446,Bug,2019-05-30 07:52:57,2019-06-02 13:53:06
KAFKA-8447,New Feature,2019-05-30 13:55:57,2019-10-03 08:42:42
KAFKA-8448,Bug,2019-05-30 22:25:33,2019-06-19 01:59:58
KAFKA-8449,Bug,2019-05-30 23:09:25,2019-06-05 06:14:41
KAFKA-8450,Improvement,2019-05-31 05:57:49,2019-07-17 05:49:13
KAFKA-8451,Bug,2019-05-31 08:06:04,
KAFKA-8452,Improvement,2019-05-31 09:15:49,2019-06-21 01:21:46
KAFKA-8453,Bug,2019-05-31 14:36:37,
KAFKA-8454,Bug,2019-05-31 18:22:59,2019-07-23 06:47:59
KAFKA-8455,Improvement,2019-05-31 22:32:51,2019-10-19 07:54:58
KAFKA-8456,Bug,2019-05-31 23:31:14,2019-08-02 02:31:54
KAFKA-8457,Bug,2019-05-31 23:59:52,2019-06-18 00:31:58
KAFKA-8458,Bug,2019-06-01 05:37:41,
KAFKA-8459,Bug,2019-06-01 06:09:55,
KAFKA-8460,Bug,2019-06-01 12:22:13,2019-10-15 12:44:19
KAFKA-8461,Bug,2019-06-01 12:40:45,2019-06-07 14:47:07
KAFKA-8462,Bug,2019-06-01 15:00:09,
KAFKA-8463,Bug,2019-06-02 06:09:49,2019-06-03 01:24:41
KAFKA-8464,Bug,2019-06-02 20:39:03,
KAFKA-8465,Improvement,2019-06-02 20:40:23,
KAFKA-8466,Improvement,2019-06-03 17:51:02,
KAFKA-8467,Improvement,2019-06-03 18:19:07,
KAFKA-8468,Bug,2019-06-03 18:58:13,
KAFKA-8469,Bug,2019-06-03 22:59:18,2019-06-04 00:45:46
KAFKA-8470,Improvement,2019-06-03 23:31:37,
KAFKA-8471,Sub-task,2019-06-03 23:36:46,2019-09-29 11:04:27
KAFKA-8472,Improvement,2019-06-04 00:12:59,
KAFKA-8473,Bug,2019-06-04 00:40:18,2019-06-04 05:53:28
KAFKA-8474,Improvement,2019-06-04 00:42:44,2019-09-14 06:48:58
KAFKA-8475,Bug,2019-06-04 01:34:18,2019-06-04 01:36:17
KAFKA-8476,Bug,2019-06-04 03:55:05,
KAFKA-8477,Bug,2019-06-04 08:39:58,
KAFKA-8478,Improvement,2019-06-04 23:34:08,
KAFKA-8479,Bug,2019-06-05 01:01:28,
KAFKA-8480,Bug,2019-06-05 03:59:44,
KAFKA-8481,Bug,2019-06-05 04:03:55,
KAFKA-8482,Improvement,2019-06-05 06:45:04,2019-10-20 19:43:50
KAFKA-8483,Bug,2019-06-05 06:52:29,2019-06-13 03:56:59
KAFKA-8484,Bug,2019-06-05 07:06:52,2019-06-13 03:57:15
KAFKA-8485,Bug,2019-06-05 14:00:23,
KAFKA-8486,Wish,2019-06-05 16:10:06,2019-06-06 03:08:05
KAFKA-8487,Bug,2019-06-05 23:51:53,2019-06-12 01:18:04
KAFKA-8488,Improvement,2019-06-06 02:04:41,2019-06-18 20:25:57
KAFKA-8489,Improvement,2019-06-06 09:02:39,
KAFKA-8490,Improvement,2019-06-06 09:07:42,
KAFKA-8491,Sub-task,2019-06-06 09:51:53,2019-06-19 08:04:24
KAFKA-8492,Sub-task,2019-06-06 09:52:32,2019-06-29 04:51:43
KAFKA-8493,Sub-task,2019-06-06 09:53:01,2019-08-09 05:33:30
KAFKA-8494,Sub-task,2019-06-06 09:54:32,2019-08-28 05:46:18
KAFKA-8495,Sub-task,2019-06-06 09:55:50,2019-06-14 08:07:26
KAFKA-8496,Sub-task,2019-06-06 09:56:58,2019-10-17 13:30:26
KAFKA-8497,Bug,2019-06-06 11:45:00,2019-06-06 17:46:33
KAFKA-8498,Bug,2019-06-06 19:56:50,
KAFKA-8499,Bug,2019-06-07 03:39:15,
KAFKA-8500,Bug,2019-06-07 06:42:29,2019-06-20 03:57:31
KAFKA-8501,Improvement,2019-06-07 06:58:14,2019-06-11 22:08:09
KAFKA-8502,Bug,2019-06-07 14:12:07,
KAFKA-8503,Improvement,2019-06-07 14:40:34,
KAFKA-8504,Improvement,2019-06-07 17:15:36,
KAFKA-8505,New Feature,2019-06-07 21:07:28,
KAFKA-8506,Bug,2019-06-07 23:36:30,
KAFKA-8507,Improvement,2019-06-08 00:52:33,
KAFKA-8508,Bug,2019-06-08 02:01:27,
KAFKA-8509,Improvement,2019-06-08 02:35:55,
KAFKA-8510,Sub-task,2019-06-08 05:47:17,2019-10-08 02:06:54
KAFKA-8511,Sub-task,2019-06-08 05:49:49,
KAFKA-8512,Sub-task,2019-06-08 05:50:18,
KAFKA-8513,Improvement,2019-06-08 10:12:23,2019-07-20 01:54:01
KAFKA-8514,Bug,2019-06-10 03:06:55,2019-06-12 21:26:59
KAFKA-8515,Sub-task,2019-06-10 09:47:34,
KAFKA-8516,Improvement,2019-06-10 14:52:46,
KAFKA-8517,Bug,2019-06-10 17:07:56,
KAFKA-8518,Improvement,2019-06-10 23:49:25,
KAFKA-8519,Improvement,2019-06-11 02:50:28,
KAFKA-8520,New Feature,2019-06-11 04:42:13,2019-11-09 05:11:17
KAFKA-8521,Bug,2019-06-11 04:53:04,
KAFKA-8522,Improvement,2019-06-11 11:31:51,
KAFKA-8523,Bug,2019-06-11 16:53:47,2019-10-04 03:24:53
KAFKA-8524,Bug,2019-06-11 23:49:16,
KAFKA-8525,Bug,2019-06-12 04:57:44,
KAFKA-8526,Bug,2019-06-12 06:36:33,2019-07-23 23:58:25
KAFKA-8527,Improvement,2019-06-12 07:07:09,
KAFKA-8528,Improvement,2019-06-12 17:01:39,
KAFKA-8529,Bug,2019-06-13 01:39:37,
KAFKA-8530,Bug,2019-06-13 06:06:08,2019-06-14 23:16:37
KAFKA-8531,Improvement,2019-06-13 06:17:49,
KAFKA-8532,Bug,2019-06-13 10:35:52,
KAFKA-8533,Bug,2019-06-13 14:05:32,
KAFKA-8534,Bug,2019-06-13 17:20:31,
KAFKA-8535,Bug,2019-06-13 17:58:49,
KAFKA-8536,Bug,2019-06-13 21:03:24,2019-06-23 03:36:09
KAFKA-8537,Bug,2019-06-14 04:49:08,
KAFKA-8538,Sub-task,2019-06-14 05:37:56,2019-06-28 12:30:35
KAFKA-8539,Sub-task,2019-06-14 05:53:06,2019-06-18 02:25:46
KAFKA-8540,Improvement,2019-06-15 01:27:37,
KAFKA-8541,Bug,2019-06-15 03:40:22,
KAFKA-8542,Improvement,2019-06-15 15:14:34,2019-06-30 07:50:08
KAFKA-8543,Improvement,2019-06-16 14:02:20,
KAFKA-8544,Improvement,2019-06-16 16:06:10,2019-06-21 14:43:56
KAFKA-8545,Improvement,2019-06-16 16:27:49,2019-06-23 11:45:20
KAFKA-8546,Improvement,2019-06-17 09:19:53,
KAFKA-8547,Bug,2019-06-17 10:37:05,2019-06-17 12:41:36
KAFKA-8548,Task,2019-06-17 17:01:06,2019-06-18 00:36:47
KAFKA-8549,Bug,2019-06-17 18:05:57,
KAFKA-8550,Bug,2019-06-18 05:44:35,2019-08-11 23:47:35
KAFKA-8551,Bug,2019-06-18 11:22:41,
KAFKA-8552,Improvement,2019-06-18 15:45:56,
KAFKA-8553,Bug,2019-06-18 19:54:05,
KAFKA-8554,New Feature,2019-06-18 22:01:40,
KAFKA-8555,Bug,2019-06-19 00:11:39,
KAFKA-8556,Sub-task,2019-06-19 02:39:01,
KAFKA-8557,Test,2019-06-19 04:12:40,
KAFKA-8558,Improvement,2019-06-19 05:07:36,2019-10-03 11:32:47
KAFKA-8559,Improvement,2019-06-19 07:10:12,2019-06-19 12:28:43
KAFKA-8560,Improvement,2019-06-19 07:29:59,2019-07-03 00:41:58
KAFKA-8561,New Feature,2019-06-19 09:11:52,
KAFKA-8562,Bug,2019-06-19 09:35:13,
KAFKA-8563,Improvement,2019-06-19 13:54:31,2019-06-22 01:11:51
KAFKA-8564,Bug,2019-06-19 17:06:34,2019-06-20 17:57:40
KAFKA-8565,Bug,2019-06-19 17:21:57,
KAFKA-8566,Improvement,2019-06-19 18:12:25,
KAFKA-8567,Bug,2019-06-19 18:45:32,
KAFKA-8568,Bug,2019-06-19 21:30:02,2019-09-05 07:06:00
KAFKA-8569,Sub-task,2019-06-20 04:01:52,2019-06-28 12:31:41
KAFKA-8570,Bug,2019-06-20 08:17:23,2019-06-22 00:46:51
KAFKA-8571,Bug,2019-06-20 13:17:23,
KAFKA-8572,Improvement,2019-06-20 19:46:00,
KAFKA-8573,Bug,2019-06-20 20:44:04,2019-07-14 18:12:39
KAFKA-8574,Bug,2019-06-21 05:33:51,
KAFKA-8575,Improvement,2019-06-21 06:59:16,
KAFKA-8576,Bug,2019-06-21 11:03:05,
KAFKA-8577,Bug,2019-06-21 14:35:07,
KAFKA-8578,Sub-task,2019-06-21 23:28:25,2019-08-08 22:59:33
KAFKA-8579,Sub-task,2019-06-21 23:32:47,2019-08-27 15:10:58
KAFKA-8580,Sub-task,2019-06-21 23:34:17,2019-09-25 14:48:12
KAFKA-8581,Bug,2019-06-22 03:50:54,
KAFKA-8582,Improvement,2019-06-22 04:09:56,
KAFKA-8583,Improvement,2019-06-22 05:55:47,
KAFKA-8584,Sub-task,2019-06-22 06:48:20,2019-10-24 10:41:53
KAFKA-8585,Improvement,2019-06-22 08:09:42,
KAFKA-8586,Bug,2019-06-22 08:18:43,2019-08-26 06:09:58
KAFKA-8587,Improvement,2019-06-23 11:30:46,
KAFKA-8588,Bug,2019-06-23 16:42:41,
KAFKA-8589,Bug,2019-06-24 04:27:58,
KAFKA-8590,Sub-task,2019-06-24 06:46:25,2019-09-06 14:08:07
KAFKA-8591,Bug,2019-06-24 20:10:44,2019-07-09 14:10:23
KAFKA-8592,Bug,2019-06-24 23:25:44,2019-08-16 15:43:58
KAFKA-8593,New Feature,2019-06-24 23:55:23,
KAFKA-8594,Improvement,2019-06-25 06:22:21,2019-08-22 01:28:46
KAFKA-8595,Improvement,2019-06-25 07:20:07,2019-10-02 06:25:02
KAFKA-8596,Improvement,2019-06-25 15:32:58,2019-06-26 15:34:23
KAFKA-8597,Improvement,2019-06-25 15:45:18,
KAFKA-8598,Sub-task,2019-06-25 23:57:07,2019-08-09 15:20:12
KAFKA-8599,Sub-task,2019-06-25 23:57:33,2019-08-07 16:02:56
KAFKA-8600,Sub-task,2019-06-25 23:57:48,2019-08-17 01:36:37
KAFKA-8601,Improvement,2019-06-26 01:05:30,2019-08-24 23:21:44
KAFKA-8602,Bug,2019-06-26 04:18:49,2019-07-16 04:41:30
KAFKA-8603,Sub-task,2019-06-26 08:52:01,2019-10-17 07:13:21
KAFKA-8604,Bug,2019-06-26 21:45:03,
KAFKA-8605,Improvement,2019-06-27 08:01:35,
KAFKA-8606,Improvement,2019-06-27 16:17:32,
KAFKA-8607,Task,2019-06-27 17:30:58,
KAFKA-8608,Improvement,2019-06-27 20:50:05,
KAFKA-8609,Sub-task,2019-06-28 06:25:57,2019-10-01 08:58:26
KAFKA-8610,Improvement,2019-06-28 11:19:03,
KAFKA-8611,New Feature,2019-06-28 17:40:25,
KAFKA-8612,Bug,2019-06-28 20:43:57,
KAFKA-8613,Improvement,2019-06-28 21:11:51,
KAFKA-8614,Bug,2019-06-29 02:13:59,2019-07-13 08:19:09
KAFKA-8615,Bug,2019-06-29 04:17:55,2019-07-19 04:56:51
KAFKA-8616,Sub-task,2019-06-29 05:55:54,
KAFKA-8617,Sub-task,2019-07-01 07:33:53,
KAFKA-8618,Sub-task,2019-07-01 07:34:42,
KAFKA-8619,Wish,2019-07-01 19:12:32,
KAFKA-8620,Bug,2019-07-02 06:17:53,2019-07-16 06:46:12
KAFKA-8621,New Feature,2019-07-02 15:25:44,
KAFKA-8622,Bug,2019-07-02 18:04:03,
KAFKA-8623,Bug,2019-07-02 18:50:23,
KAFKA-8624,Bug,2019-07-03 11:38:05,2019-07-05 11:18:09
KAFKA-8625,Bug,2019-07-03 23:01:55,
KAFKA-8626,Bug,2019-07-04 00:24:00,
KAFKA-8627,Improvement,2019-07-04 03:39:29,
KAFKA-8628,Improvement,2019-07-04 07:42:55,
KAFKA-8629,Improvement,2019-07-04 14:41:12,
KAFKA-8630,Bug,2019-07-04 21:01:35,
KAFKA-8631,Bug,2019-07-05 19:58:04,
KAFKA-8632,Bug,2019-07-07 18:44:06,
KAFKA-8633,Task,2019-07-08 12:37:59,
KAFKA-8634,Improvement,2019-07-08 17:09:07,2019-07-11 01:00:08
KAFKA-8635,Bug,2019-07-08 17:42:37,2019-07-19 06:12:44
KAFKA-8636,Sub-task,2019-07-09 01:23:33,2019-07-11 07:56:35
KAFKA-8637,Bug,2019-07-09 03:56:33,2019-07-16 07:46:30
KAFKA-8638,Improvement,2019-07-09 06:06:26,
KAFKA-8639,Sub-task,2019-07-09 07:33:45,
KAFKA-8640,Sub-task,2019-07-09 11:18:23,2019-07-30 23:30:12
KAFKA-8641,Bug,2019-07-09 17:33:06,
KAFKA-8642,Sub-task,2019-07-10 04:34:20,2019-07-10 08:51:17
KAFKA-8643,Bug,2019-07-10 07:27:27,2019-07-13 01:29:24
KAFKA-8644,Improvement,2019-07-10 07:39:53,2019-07-12 00:53:21
KAFKA-8645,Bug,2019-07-10 14:09:44,
KAFKA-8646,Bug,2019-07-10 17:29:51,2019-07-19 19:30:13
KAFKA-8647,Improvement,2019-07-10 17:50:50,
KAFKA-8648,Improvement,2019-07-10 17:52:43,
KAFKA-8649,Bug,2019-07-11 00:23:12,2019-10-05 06:11:05
KAFKA-8650,Improvement,2019-07-11 00:32:54,
KAFKA-8651,Improvement,2019-07-11 01:34:23,
KAFKA-8652,Bug,2019-07-11 04:44:13,
KAFKA-8653,Bug,2019-07-11 08:12:45,2019-07-12 01:19:19
KAFKA-8654,Bug,2019-07-11 16:18:06,
KAFKA-8655,Bug,2019-07-11 18:16:47,
KAFKA-8656,New Feature,2019-07-12 00:24:19,
KAFKA-8657,Improvement,2019-07-12 01:14:09,
KAFKA-8658,Improvement,2019-07-12 15:23:41,
KAFKA-8659,Bug,2019-07-12 15:53:10,
KAFKA-8660,Improvement,2019-07-12 21:57:55,
KAFKA-8661,Bug,2019-07-12 23:57:25,
KAFKA-8662,Bug,2019-07-14 00:02:11,2019-07-16 21:26:40
KAFKA-8663,Improvement,2019-07-14 07:45:43,2019-07-20 04:39:35
KAFKA-8664,Bug,2019-07-15 16:22:57,
KAFKA-8665,Bug,2019-07-16 00:41:07,
KAFKA-8666,Improvement,2019-07-16 00:52:46,
KAFKA-8667,Improvement,2019-07-16 01:42:33,
KAFKA-8668,Improvement,2019-07-16 01:43:22,
KAFKA-8669,Improvement,2019-07-16 02:05:20,2019-10-07 16:47:09
KAFKA-8670,Bug,2019-07-16 02:17:18,2019-07-19 04:39:39
KAFKA-8671,Bug,2019-07-16 07:47:48,2019-10-15 13:02:24
KAFKA-8672,Bug,2019-07-16 09:50:31,
KAFKA-8673,Bug,2019-07-16 22:52:35,
KAFKA-8674,Bug,2019-07-17 00:15:47,
KAFKA-8675,Bug,2019-07-17 16:14:27,2019-07-24 07:22:47
KAFKA-8676,Improvement,2019-07-17 16:45:33,2019-09-04 22:06:50
KAFKA-8677,Bug,2019-07-18 01:00:12,2019-11-09 01:08:18
KAFKA-8678,Bug,2019-07-18 13:00:27,2019-07-23 07:19:55
KAFKA-8679,Bug,2019-07-18 14:42:39,2019-07-18 15:42:37
KAFKA-8680,Bug,2019-07-18 16:32:08,
KAFKA-8681,Bug,2019-07-18 19:05:24,
KAFKA-8682,Improvement,2019-07-18 23:58:24,
KAFKA-8683,Bug,2019-07-19 00:01:00,
KAFKA-8684,Improvement,2019-07-19 00:30:36,
KAFKA-8685,Bug,2019-07-19 04:16:39,2019-07-19 04:18:48
KAFKA-8686,Bug,2019-07-19 13:16:05,
KAFKA-8687,Wish,2019-07-19 20:03:15,
KAFKA-8688,Bug,2019-07-19 20:45:40,2019-07-31 23:24:15
KAFKA-8689,Bug,2019-07-19 21:53:58,2019-07-19 23:38:07
KAFKA-8690,Bug,2019-07-19 23:40:34,
KAFKA-8691,Bug,2019-07-19 23:42:16,
KAFKA-8692,Bug,2019-07-20 03:32:59,2019-08-18 00:54:56
KAFKA-8693,Bug,2019-07-20 03:35:11,
KAFKA-8694,Improvement,2019-07-21 12:00:37,
KAFKA-8695,Bug,2019-07-22 23:08:00,2019-08-14 14:03:44
KAFKA-8696,Improvement,2019-07-23 01:33:02,2019-10-07 17:07:38
KAFKA-8697,Improvement,2019-07-23 15:17:22,
KAFKA-8698,Bug,2019-07-23 21:38:46,2019-08-23 21:14:51
KAFKA-8699,Bug,2019-07-23 22:24:31,
KAFKA-8700,Bug,2019-07-24 00:29:18,2019-10-29 05:13:59
KAFKA-8701,Bug,2019-07-24 00:50:09,
KAFKA-8702,Bug,2019-07-24 03:11:29,
KAFKA-8703,Sub-task,2019-07-24 09:35:43,2019-07-26 04:16:22
KAFKA-8704,Sub-task,2019-07-24 09:44:22,2019-08-01 04:55:27
KAFKA-8705,Bug,2019-07-24 10:29:21,
KAFKA-8706,Bug,2019-07-24 12:19:46,
KAFKA-8707,Bug,2019-07-24 15:54:21,
KAFKA-8708,Bug,2019-07-24 15:54:22,
KAFKA-8709,Improvement,2019-07-24 21:41:07,
KAFKA-8710,Improvement,2019-07-25 00:19:54,2019-11-14 09:41:15
KAFKA-8711,Test,2019-07-25 03:32:11,
KAFKA-8712,Wish,2019-07-25 06:52:42,2019-07-26 01:47:15
KAFKA-8713,Bug,2019-07-25 14:58:31,
KAFKA-8714,Bug,2019-07-25 16:05:15,
KAFKA-8715,Bug,2019-07-25 16:22:01,2019-07-27 06:33:57
KAFKA-8716,Bug,2019-07-26 02:55:44,2019-08-08 01:10:11
KAFKA-8717,Improvement,2019-07-26 07:50:38,2019-07-30 23:51:00
KAFKA-8718,Bug,2019-07-26 23:01:13,
KAFKA-8719,Bug,2019-07-26 23:30:37,2019-09-02 14:41:51
KAFKA-8720,Bug,2019-07-27 02:31:33,
KAFKA-8721,Improvement,2019-07-27 07:41:17,
KAFKA-8722,Improvement,2019-07-27 14:37:49,2019-07-31 17:26:14
KAFKA-8723,Bug,2019-07-28 09:34:55,
KAFKA-8724,Bug,2019-07-29 10:59:23,2019-09-06 00:38:57
KAFKA-8725,Improvement,2019-07-29 15:47:34,2019-10-12 06:10:59
KAFKA-8726,Bug,2019-07-29 17:41:33,
KAFKA-8727,New Feature,2019-07-29 23:24:49,2019-07-30 01:36:39
KAFKA-8728,Bug,2019-07-29 23:33:49,2019-10-18 05:16:10
KAFKA-8729,Improvement,2019-07-30 00:36:37,
KAFKA-8730,Improvement,2019-07-30 08:10:59,2019-09-14 07:50:08
KAFKA-8731,Bug,2019-07-30 12:35:06,2019-08-01 05:32:40
KAFKA-8732,Bug,2019-07-30 19:49:56,
KAFKA-8733,Bug,2019-07-31 01:03:07,
KAFKA-8734,Task,2019-07-31 04:22:05,
KAFKA-8735,Improvement,2019-07-31 04:54:47,
KAFKA-8736,Bug,2019-07-31 07:20:12,2019-08-07 02:47:41
KAFKA-8737,Bug,2019-07-31 10:09:16,
KAFKA-8738,Bug,2019-07-31 10:58:41,
KAFKA-8739,Bug,2019-07-31 16:48:14,
KAFKA-8740,Bug,2019-08-01 15:42:37,
KAFKA-8741,Wish,2019-08-01 23:12:02,
KAFKA-8742,Bug,2019-08-02 02:44:13,2019-10-11 07:25:49
KAFKA-8743,Bug,2019-08-02 02:45:06,2019-10-11 07:25:56
KAFKA-8744,Task,2019-08-02 06:40:15,
KAFKA-8745,Improvement,2019-08-02 07:49:39,2019-09-19 00:58:58
KAFKA-8746,Bug,2019-08-03 01:42:02,
KAFKA-8747,Bug,2019-08-03 06:41:39,2019-09-11 08:29:35
KAFKA-8748,Bug,2019-08-04 04:58:43,2019-08-09 21:45:08
KAFKA-8749,Improvement,2019-08-04 09:55:11,
KAFKA-8750,Bug,2019-08-05 17:30:03,
KAFKA-8751,Improvement,2019-08-05 18:00:16,
KAFKA-8752,Bug,2019-08-05 18:46:58,
KAFKA-8753,Improvement,2019-08-05 23:29:21,2019-08-24 04:24:49
KAFKA-8754,Wish,2019-08-06 02:45:40,
KAFKA-8755,Bug,2019-08-06 06:05:44,2019-09-14 06:46:24
KAFKA-8756,Bug,2019-08-06 07:00:58,
KAFKA-8757,Bug,2019-08-06 07:02:52,
KAFKA-8758,Wish,2019-08-06 17:26:44,
KAFKA-8759,Bug,2019-08-06 21:29:45,
KAFKA-8760,Sub-task,2019-08-07 02:12:32,2019-09-04 19:55:09
KAFKA-8761,Bug,2019-08-07 04:40:57,
KAFKA-8762,Bug,2019-08-07 04:42:42,
KAFKA-8763,Bug,2019-08-07 04:46:16,2019-08-09 04:31:46
KAFKA-8764,Bug,2019-08-07 21:16:57,
KAFKA-8765,Task,2019-08-08 01:40:47,2019-08-14 13:40:34
KAFKA-8766,Improvement,2019-08-08 04:21:42,
KAFKA-8767,Improvement,2019-08-08 05:33:09,
KAFKA-8768,Sub-task,2019-08-08 18:05:52,
KAFKA-8769,Improvement,2019-08-08 23:17:43,
KAFKA-8770,Improvement,2019-08-08 23:35:20,
KAFKA-8771,Bug,2019-08-09 04:30:06,
KAFKA-8772,Bug,2019-08-09 04:35:37,2019-08-18 00:54:43
KAFKA-8773,Bug,2019-08-09 05:17:16,
KAFKA-8774,Bug,2019-08-09 09:24:11,2019-08-13 23:02:46
KAFKA-8775,Bug,2019-08-09 10:09:54,
KAFKA-8776,Improvement,2019-08-09 11:34:14,
KAFKA-8777,Improvement,2019-08-09 18:35:30,
KAFKA-8778,Improvement,2019-08-09 18:39:21,
KAFKA-8779,Improvement,2019-08-09 18:41:23,
KAFKA-8780,New Feature,2019-08-09 23:06:02,
KAFKA-8781,Bug,2019-08-10 02:32:24,
KAFKA-8782,Bug,2019-08-10 07:25:31,2019-08-12 07:26:59
KAFKA-8783,Bug,2019-08-10 09:04:49,2019-08-18 00:53:50
KAFKA-8784,Bug,2019-08-10 10:32:49,
KAFKA-8785,Bug,2019-08-10 13:35:23,
KAFKA-8786,Bug,2019-08-10 21:37:03,
KAFKA-8787,Improvement,2019-08-11 05:05:26,
KAFKA-8788,Bug,2019-08-11 14:39:23,2019-08-15 10:49:57
KAFKA-8789,Bug,2019-08-13 00:03:22,
KAFKA-8790,Bug,2019-08-13 00:20:38,
KAFKA-8791,Bug,2019-08-13 08:56:09,2019-08-14 09:46:56
KAFKA-8792,Improvement,2019-08-13 12:51:22,2019-08-14 14:08:49
KAFKA-8793,Bug,2019-08-13 14:14:43,2019-09-06 06:42:09
KAFKA-8794,Improvement,2019-08-13 14:43:02,
KAFKA-8795,Bug,2019-08-13 15:08:14,
KAFKA-8796,Bug,2019-08-13 17:31:41,
KAFKA-8797,Bug,2019-08-14 00:42:31,
KAFKA-8798,Improvement,2019-08-14 01:03:30,2019-08-18 00:54:02
KAFKA-8799,Improvement,2019-08-14 05:26:38,
KAFKA-8800,Bug,2019-08-14 09:36:02,2019-10-29 02:21:10
KAFKA-8801,Bug,2019-08-14 17:29:30,2019-08-19 17:56:04
KAFKA-8802,Bug,2019-08-15 01:10:23,2019-08-20 09:35:15
KAFKA-8803,Bug,2019-08-15 01:23:29,
KAFKA-8804,Bug,2019-08-15 03:25:10,2019-10-03 06:07:53
KAFKA-8805,Improvement,2019-08-15 03:44:50,
KAFKA-8806,Bug,2019-08-15 07:02:28,
KAFKA-8807,Bug,2019-08-16 13:32:37,2019-10-01 21:37:53
KAFKA-8808,Bug,2019-08-16 17:54:51,
KAFKA-8809,Bug,2019-08-16 20:54:29,
KAFKA-8810,Improvement,2019-08-16 23:49:13,
KAFKA-8811,Bug,2019-08-17 19:03:07,
KAFKA-8812,Improvement,2019-08-18 21:46:10,
KAFKA-8813,Bug,2019-08-19 09:16:49,2019-10-16 02:24:14
KAFKA-8814,New Feature,2019-08-19 09:23:06,
KAFKA-8815,Bug,2019-08-19 20:44:00,
KAFKA-8816,Bug,2019-08-20 00:51:04,2019-08-27 05:00:00
KAFKA-8817,Bug,2019-08-20 01:35:43,2019-09-11 10:01:40
KAFKA-8818,Bug,2019-08-20 03:07:47,
KAFKA-8819,Bug,2019-08-20 05:51:58,2019-10-17 10:15:07
KAFKA-8820,Bug,2019-08-20 08:28:06,
KAFKA-8821,Improvement,2019-08-21 02:03:57,
KAFKA-8822,Improvement,2019-08-21 08:59:52,2019-09-06 14:03:23
KAFKA-8823,Bug,2019-08-21 16:23:40,
KAFKA-8824,Bug,2019-08-21 17:40:11,2019-08-24 01:17:34
KAFKA-8825,Improvement,2019-08-22 01:03:37,
KAFKA-8826,Improvement,2019-08-23 00:41:43,
KAFKA-8827,Bug,2019-08-23 21:35:50,
KAFKA-8828,Bug,2019-08-23 21:53:30,2019-08-30 05:34:59
KAFKA-8829,New Feature,2019-08-23 22:18:01,
KAFKA-8830,New Feature,2019-08-24 02:35:15,
KAFKA-8831,Bug,2019-08-24 07:21:32,2019-08-27 06:48:12
KAFKA-8832,Bug,2019-08-25 15:24:55,
KAFKA-8833,Improvement,2019-08-26 23:20:24,
KAFKA-8834,Improvement,2019-08-27 01:02:14,2019-10-18 13:55:55
KAFKA-8835,Improvement,2019-08-27 01:03:08,
KAFKA-8836,Improvement,2019-08-27 01:07:42,
KAFKA-8837,Bug,2019-08-27 04:43:25,2019-08-28 13:32:45
KAFKA-8838,Improvement,2019-08-27 19:42:21,2019-09-12 17:14:35
KAFKA-8839,Improvement,2019-08-28 04:52:33,2019-10-08 06:55:19
KAFKA-8840,Bug,2019-08-28 06:27:14,
KAFKA-8841,Improvement,2019-08-28 08:11:52,2019-09-19 00:12:10
KAFKA-8842,Bug,2019-08-28 20:07:33,
KAFKA-8843,Bug,2019-08-29 00:26:20,
KAFKA-8844,Improvement,2019-08-29 01:51:12,
KAFKA-8845,Improvement,2019-08-29 02:28:58,
KAFKA-8846,Bug,2019-08-29 09:27:47,
KAFKA-8847,Sub-task,2019-08-30 01:09:01,
KAFKA-8848,Sub-task,2019-08-30 01:11:07,2019-09-24 17:37:47
KAFKA-8849,Bug,2019-08-30 16:01:04,
KAFKA-8850,Improvement,2019-08-30 20:38:36,
KAFKA-8851,Bug,2019-08-31 03:19:13,
KAFKA-8852,Bug,2019-08-31 03:19:47,
KAFKA-8853,Improvement,2019-08-31 06:34:12,2019-09-09 23:38:49
KAFKA-8854,Improvement,2019-09-02 11:47:18,
KAFKA-8855,Improvement,2019-09-02 16:38:49,
KAFKA-8856,Improvement,2019-09-02 19:18:10,2019-09-12 03:29:18
KAFKA-8857,Bug,2019-09-02 20:39:05,2019-09-05 16:24:07
KAFKA-8858,Bug,2019-09-02 21:25:20,
KAFKA-8859,Improvement,2019-09-02 22:02:17,2019-09-23 22:14:22
KAFKA-8860,Bug,2019-09-03 01:27:33,2019-09-03 02:03:20
KAFKA-8861,Bug,2019-09-03 18:22:46,2019-09-04 23:38:31
KAFKA-8862,Bug,2019-09-03 20:57:10,
KAFKA-8863,New Feature,2019-09-03 22:02:26,
KAFKA-8864,Bug,2019-09-04 07:11:28,
KAFKA-8865,New Feature,2019-09-04 19:51:17,
KAFKA-8866,Sub-task,2019-09-04 19:58:41,2019-09-05 16:25:12
KAFKA-8867,Bug,2019-09-04 22:50:57,
