issueKey,type,createdDateEpoch,resolvedDateEpoch
KAFKA-2049,Improvement,2015-03-25 10:10:35,2015-12-17 03:36:07
KAFKA-2050,Bug,2015-03-26 05:11:11,2015-04-05 06:24:52
KAFKA-2051,Improvement,2015-03-26 10:58:59,2015-03-26 12:05:30
KAFKA-2052,Bug,2015-03-26 13:59:12,2015-03-26 15:44:31
KAFKA-2053,Improvement,2015-03-26 17:08:43,2017-08-20 00:14:29
KAFKA-2054,Bug,2015-03-27 01:13:29,
KAFKA-2055,Sub-task,2015-03-27 01:15:01,2015-08-05 02:28:28
KAFKA-2056,Sub-task,2015-03-27 01:16:03,2015-04-16 02:17:57
KAFKA-2057,Sub-task,2015-03-27 01:17:38,2017-01-03 22:44:08
KAFKA-2058,Sub-task,2015-03-27 01:18:42,2015-12-21 14:02:22
KAFKA-2059,Sub-task,2015-03-27 01:22:34,2016-06-20 19:18:23
KAFKA-2060,Bug,2015-03-27 03:43:52,2017-05-25 05:40:14
KAFKA-2061,Improvement,2015-03-27 23:55:40,2018-05-25 15:48:40
KAFKA-2062,Bug,2015-03-28 04:53:19,2017-10-30 20:45:28
KAFKA-2063,Improvement,2015-03-29 00:18:41,2016-09-19 00:16:36
KAFKA-2064,Sub-task,2015-03-29 09:09:58,2015-12-09 01:07:11
KAFKA-2065,Sub-task,2015-03-29 09:11:43,2015-09-03 15:54:13
KAFKA-2066,Sub-task,2015-03-29 09:13:35,2016-11-15 08:46:37
KAFKA-2067,Sub-task,2015-03-29 09:16:47,2015-09-03 15:59:20
KAFKA-2068,Sub-task,2015-03-29 09:18:47,2016-03-08 10:34:05
KAFKA-2069,Sub-task,2015-03-29 09:19:25,2016-03-08 10:39:51
KAFKA-2070,Sub-task,2015-03-29 09:19:55,2015-12-12 01:37:49
KAFKA-2071,Sub-task,2015-03-29 09:21:28,2016-01-21 08:28:37
KAFKA-2072,Sub-task,2015-03-29 09:23:18,2016-01-07 08:08:28
KAFKA-2073,Sub-task,2015-03-29 09:24:35,2016-03-12 03:20:13
KAFKA-2074,Sub-task,2015-03-29 09:25:36,2015-09-03 16:01:24
KAFKA-2075,Sub-task,2015-03-29 09:28:30,2018-07-25 01:53:53
KAFKA-2076,Sub-task,2015-03-31 01:49:22,2016-11-12 03:42:10
KAFKA-2077,Improvement,2015-03-31 05:23:03,
KAFKA-2078,Bug,2015-03-31 06:40:47,
KAFKA-2079,Improvement,2015-03-31 07:24:04,
KAFKA-2080,Bug,2015-04-01 04:31:18,2015-11-02 08:33:47
KAFKA-2081,Sub-task,2015-04-02 04:01:11,2017-12-03 01:44:36
KAFKA-2082,Bug,2015-04-02 04:17:16,
KAFKA-2083,New Feature,2015-04-02 06:33:02,
KAFKA-2084,Sub-task,2015-04-02 06:37:12,2015-08-15 10:08:22
KAFKA-2085,Sub-task,2015-04-02 06:39:38,2015-08-20 07:44:05
KAFKA-2086,Sub-task,2015-04-02 08:18:19,2015-04-07 07:19:09
KAFKA-2087,Bug,2015-04-03 01:19:28,2015-04-21 00:28:30
KAFKA-2088,Bug,2015-04-03 10:38:58,2015-04-18 23:49:39
KAFKA-2089,Sub-task,2015-04-03 11:57:38,2016-10-25 07:18:49
KAFKA-2090,Improvement,2015-04-04 01:36:13,2015-04-09 10:07:17
KAFKA-2091,Improvement,2015-04-05 04:49:50,2015-05-29 04:57:06
KAFKA-2092,Improvement,2015-04-05 15:17:25,
KAFKA-2093,Improvement,2015-04-05 22:57:07,2017-08-20 00:16:18
KAFKA-2094,Bug,2015-04-06 20:02:39,2015-04-07 10:32:44
KAFKA-2095,Bug,2015-04-07 00:49:50,2015-04-07 00:54:39
KAFKA-2096,Improvement,2015-04-07 00:57:43,2015-04-09 08:23:05
KAFKA-2097,Sub-task,2015-04-07 01:55:56,2015-08-20 07:44:22
KAFKA-2098,Bug,2015-04-07 04:43:58,2015-04-07 05:24:04
KAFKA-2099,Bug,2015-04-07 07:35:44,2015-04-07 09:21:23
KAFKA-2100,Bug,2015-04-08 03:50:10,2015-07-30 01:40:51
KAFKA-2101,Bug,2015-04-08 05:04:39,2015-06-16 08:44:28
KAFKA-2102,Improvement,2015-04-08 05:11:37,
KAFKA-2103,Sub-task,2015-04-08 09:30:41,2017-03-29 17:35:01
KAFKA-2104,Bug,2015-04-08 09:49:43,2015-04-09 04:29:07
KAFKA-2105,Bug,2015-04-08 12:42:56,2017-08-31 23:45:22
KAFKA-2106,New Feature,2015-04-08 15:08:31,
KAFKA-2107,Bug,2015-04-09 00:36:13,2017-08-10 19:11:26
KAFKA-2108,Bug,2015-04-09 01:51:51,2015-04-27 06:36:40
KAFKA-2109,Improvement,2015-04-09 04:09:50,2015-04-09 05:34:51
KAFKA-2110,Improvement,2015-04-09 04:19:55,2015-04-09 05:16:53
KAFKA-2111,Improvement,2015-04-09 11:19:58,
KAFKA-2112,Bug,2015-04-10 02:02:16,2015-04-10 03:15:51
KAFKA-2113,Bug,2015-04-10 16:35:22,2015-04-17 01:27:19
KAFKA-2114,Bug,2015-04-12 04:44:41,2015-04-27 04:09:21
KAFKA-2115,Bug,2015-04-13 05:42:48,2015-04-13 22:22:37
KAFKA-2116,Improvement,2015-04-13 05:45:54,2015-04-19 08:41:11
KAFKA-2117,Bug,2015-04-13 11:03:37,2015-04-14 09:49:33
KAFKA-2118,Bug,2015-04-14 00:38:32,2015-04-27 08:17:51
KAFKA-2119,Improvement,2015-04-14 02:57:03,2015-04-18 09:02:50
KAFKA-2120,New Feature,2015-04-14 05:13:17,2015-09-30 01:52:52
KAFKA-2121,Bug,2015-04-15 01:15:28,2015-05-08 12:04:21
KAFKA-2122,Bug,2015-04-15 01:56:35,2015-04-27 00:37:51
KAFKA-2123,Sub-task,2015-04-15 06:12:32,2015-07-16 03:45:55
KAFKA-2124,Bug,2015-04-15 06:55:24,2018-12-14 01:52:04
KAFKA-2125,Bug,2015-04-15 09:17:07,2015-12-18 07:37:03
KAFKA-2126,Bug,2015-04-16 02:40:04,2015-04-21 02:24:22
KAFKA-2127,Bug,2015-04-16 13:07:10,2018-08-29 03:01:24
KAFKA-2128,Improvement,2015-04-16 21:49:33,2015-04-28 07:19:08
KAFKA-2129,Bug,2015-04-17 11:17:46,2015-07-07 12:30:45
KAFKA-2130,Bug,2015-04-18 04:35:51,2015-08-21 16:04:26
KAFKA-2131,Improvement,2015-04-18 14:14:52,2015-04-19 22:57:16
KAFKA-2132,Improvement,2015-04-19 07:33:41,2015-07-07 07:37:05
KAFKA-2133,Bug,2015-04-20 01:28:40,2015-04-20 02:11:04
KAFKA-2134,Bug,2015-04-20 21:05:03,2016-10-04 07:04:45
KAFKA-2135,Bug,2015-04-21 02:04:50,2015-05-05 06:26:02
KAFKA-2136,Sub-task,2015-04-21 07:13:58,2015-09-02 23:46:02
KAFKA-2137,Improvement,2015-04-21 23:40:06,2015-04-22 00:14:13
KAFKA-2138,Bug,2015-04-22 05:27:26,2015-04-25 03:44:06
KAFKA-2139,Improvement,2015-04-22 06:47:35,2018-09-13 16:56:07
KAFKA-2140,Improvement,2015-04-22 07:59:06,2015-04-26 23:41:28
KAFKA-2141,Bug,2015-04-22 08:03:21,2015-04-22 09:09:43
KAFKA-2142,Bug,2015-04-24 01:56:20,
KAFKA-2143,Bug,2015-04-24 02:17:13,2016-01-29 12:20:05
KAFKA-2144,Improvement,2015-04-24 02:49:16,
KAFKA-2145,Improvement,2015-04-24 02:52:13,
KAFKA-2146,Bug,2015-04-24 19:48:09,2016-01-22 08:18:29
KAFKA-2147,Bug,2015-04-24 22:52:12,2015-06-13 05:55:09
KAFKA-2148,Bug,2015-04-24 23:38:02,2015-04-24 23:56:34
KAFKA-2149,Bug,2015-04-25 04:17:19,2015-04-25 06:49:15
KAFKA-2150,Bug,2015-04-25 15:48:20,2015-05-12 08:43:56
KAFKA-2151,Improvement,2015-04-27 10:47:19,2015-04-29 09:21:30
KAFKA-2152,Bug,2015-04-27 11:10:49,2015-04-27 11:41:23
KAFKA-2153,Bug,2015-04-28 11:09:59,2015-05-05 02:59:18
KAFKA-2154,Bug,2015-04-29 02:21:35,2015-06-05 04:44:35
KAFKA-2155,Improvement,2015-04-29 16:24:03,2015-05-05 02:17:43
KAFKA-2156,Improvement,2015-04-29 20:23:33,2017-10-28 23:23:49
KAFKA-2157,Bug,2015-04-29 23:54:49,2016-04-18 17:49:28
KAFKA-2158,Improvement,2015-04-30 17:44:06,2016-12-05 20:44:16
KAFKA-2159,Bug,2015-04-30 21:35:34,2016-05-17 20:52:05
KAFKA-2160,Bug,2015-05-01 02:18:48,2015-05-20 10:17:53
KAFKA-2161,Bug,2015-05-01 02:46:02,2015-06-05 00:40:33
KAFKA-2162,Sub-task,2015-05-01 08:41:31,
KAFKA-2163,Bug,2015-05-02 14:45:42,2015-05-13 06:42:40
KAFKA-2164,Bug,2015-05-03 03:18:21,2015-06-13 09:51:40
KAFKA-2165,Bug,2015-05-03 04:19:04,2016-03-14 17:10:53
KAFKA-2166,Bug,2015-05-04 22:09:48,2017-09-08 02:46:38
KAFKA-2167,Bug,2015-05-04 23:31:33,2018-02-16 00:59:44
KAFKA-2168,Sub-task,2015-05-05 01:02:06,2015-07-02 06:29:59
KAFKA-2169,Bug,2015-05-05 01:44:55,2015-05-19 04:03:42
KAFKA-2170,Bug,2015-05-05 15:08:54,
KAFKA-2171,Sub-task,2015-05-06 01:38:58,2015-10-08 04:19:11
KAFKA-2172,Bug,2015-05-06 06:35:03,2017-02-02 05:03:22
KAFKA-2173,Bug,2015-05-06 17:26:45,2017-08-30 03:45:07
KAFKA-2174,Bug,2015-05-06 19:06:04,2018-05-23 03:10:10
KAFKA-2175,Improvement,2015-05-07 05:22:32,2015-05-13 06:43:10
KAFKA-2176,Bug,2015-05-07 19:43:29,2015-05-13 15:00:49
KAFKA-2177,Task,2015-05-08 03:01:38,
KAFKA-2178,Improvement,2015-05-08 03:20:10,
KAFKA-2179,Bug,2015-05-08 04:10:46,
KAFKA-2180,Bug,2015-05-08 04:12:04,2017-10-28 23:20:24
KAFKA-2181,Bug,2015-05-08 06:12:27,2016-04-16 15:49:21
KAFKA-2182,Bug,2015-05-09 15:51:27,2015-07-14 07:20:34
KAFKA-2183,Wish,2015-05-11 03:53:22,
KAFKA-2184,Bug,2015-05-12 03:11:44,2016-01-26 12:07:00
KAFKA-2185,Improvement,2015-05-12 03:42:22,2015-05-29 08:24:30
KAFKA-2186,Bug,2015-05-12 08:54:12,2015-05-29 05:00:32
KAFKA-2187,New Feature,2015-05-12 15:28:29,2015-07-10 06:25:40
KAFKA-2188,Bug,2015-05-12 20:10:58,2017-12-05 03:05:29
KAFKA-2189,Bug,2015-05-13 01:27:55,2015-05-29 01:16:42
KAFKA-2190,Bug,2015-05-13 08:38:37,2015-05-22 02:56:46
KAFKA-2191,Bug,2015-05-13 14:02:02,2015-06-30 05:38:54
KAFKA-2192,Bug,2015-05-15 03:36:13,
KAFKA-2193,Bug,2015-05-15 04:47:12,2017-11-21 22:58:04
KAFKA-2194,Bug,2015-05-15 19:15:31,2018-09-12 11:30:03
KAFKA-2195,Sub-task,2015-05-15 21:37:06,2015-06-17 05:47:13
KAFKA-2196,Sub-task,2015-05-15 23:42:00,2015-05-20 12:41:16
KAFKA-2197,Bug,2015-05-16 00:09:51,2015-05-16 01:07:49
KAFKA-2198,Bug,2015-05-18 23:24:06,2015-07-14 14:04:02
KAFKA-2199,Bug,2015-05-19 04:24:12,2016-08-18 14:00:58
KAFKA-2200,Bug,2015-05-19 08:10:39,
KAFKA-2201,Bug,2015-05-19 17:57:04,2015-05-27 12:54:01
KAFKA-2202,Bug,2015-05-19 23:01:39,2015-08-11 11:57:59
KAFKA-2203,Bug,2015-05-20 04:50:58,2015-10-13 04:32:00
KAFKA-2204,New Feature,2015-05-20 07:11:03,
KAFKA-2205,Sub-task,2015-05-20 07:13:05,2015-08-05 12:47:34
KAFKA-2206,Sub-task,2015-05-20 07:14:24,2017-08-17 17:07:05
KAFKA-2207,Bug,2015-05-20 17:17:21,2015-09-02 05:18:19
KAFKA-2208,Sub-task,2015-05-21 01:22:31,2015-06-04 04:48:16
KAFKA-2209,Sub-task,2015-05-21 01:23:37,2015-10-22 07:07:57
KAFKA-2210,Sub-task,2015-05-21 02:56:46,2015-09-03 09:09:54
KAFKA-2211,Sub-task,2015-05-21 02:58:45,2015-09-22 08:48:35
KAFKA-2212,Sub-task,2015-05-21 03:00:11,2015-10-02 09:04:30
KAFKA-2213,Bug,2015-05-21 05:15:14,2016-07-15 17:57:57
KAFKA-2214,Improvement,2015-05-21 17:11:27,
KAFKA-2215,Bug,2015-05-21 22:39:01,2018-06-26 17:46:19
KAFKA-2216,Bug,2015-05-22 00:05:29,2016-02-05 06:19:11
KAFKA-2217,Improvement,2015-05-22 09:34:39,2015-06-13 07:03:11
KAFKA-2218,Bug,2015-05-23 23:52:28,2017-08-17 20:49:34
KAFKA-2219,Bug,2015-05-24 00:13:57,2018-09-13 17:02:53
KAFKA-2220,Improvement,2015-05-27 11:05:21,2017-08-16 02:31:58
KAFKA-2221,Improvement,2015-05-27 11:41:15,2016-01-29 12:25:27
KAFKA-2222,Bug,2015-05-27 12:26:10,2017-10-28 23:19:24
KAFKA-2223,Improvement,2015-05-27 15:01:57,2015-05-29 14:39:17
KAFKA-2224,Improvement,2015-05-27 20:00:18,2015-05-29 04:42:38
KAFKA-2225,Improvement,2015-05-27 22:19:51,
KAFKA-2226,Bug,2015-05-28 02:46:42,2015-06-02 05:15:56
KAFKA-2227,Improvement,2015-05-28 21:07:55,2015-05-29 21:15:13
KAFKA-2228,Improvement,2015-05-28 21:09:25,2015-05-29 21:15:42
KAFKA-2229,Improvement,2015-05-28 21:10:42,2015-12-04 05:15:10
KAFKA-2230,Improvement,2015-05-29 08:14:56,2015-10-22 08:21:46
KAFKA-2231,Bug,2015-05-31 11:25:22,2017-08-20 00:22:49
KAFKA-2232,Bug,2015-06-01 00:15:19,2015-06-13 05:19:26
KAFKA-2233,Bug,2015-06-01 07:44:08,2015-06-14 16:07:03
KAFKA-2234,Bug,2015-06-01 21:46:45,2015-06-19 07:37:50
KAFKA-2235,Bug,2015-06-02 03:04:13,2015-06-23 00:21:28
KAFKA-2236,Bug,2015-06-02 12:39:55,2016-05-05 05:56:55
KAFKA-2237,Bug,2015-06-03 01:15:14,2015-06-03 05:04:41
KAFKA-2238,Bug,2015-06-03 03:47:24,2018-08-28 15:07:27
KAFKA-2239,Sub-task,2015-06-03 04:50:05,2015-11-03 15:38:13
KAFKA-2240,Bug,2015-06-03 06:47:40,2015-06-03 06:58:58
KAFKA-2241,Bug,2015-06-03 06:49:04,2015-07-17 07:39:05
KAFKA-2242,Bug,2015-06-03 10:36:00,2015-06-03 11:44:10
KAFKA-2243,Bug,2015-06-03 14:43:42,2015-06-03 14:52:52
KAFKA-2244,Task,2015-06-03 14:46:16,2018-09-11 00:05:18
KAFKA-2245,Sub-task,2015-06-04 01:48:59,2015-06-23 01:15:00
KAFKA-2246,Bug,2015-06-04 02:54:45,2015-06-06 02:47:51
KAFKA-2247,Improvement,2015-06-04 04:06:48,2016-12-02 22:01:58
KAFKA-2248,Bug,2015-06-05 00:33:38,2015-07-07 06:48:26
KAFKA-2249,Bug,2015-06-05 02:13:08,2015-07-16 06:36:11
KAFKA-2250,Bug,2015-06-05 03:53:21,2015-06-15 14:12:46
KAFKA-2251,Bug,2015-06-05 04:04:20,2015-06-15 15:08:09
KAFKA-2252,Bug,2015-06-05 04:52:32,2015-06-17 06:38:20
KAFKA-2253,Bug,2015-06-06 07:12:07,2015-06-11 02:29:55
KAFKA-2254,Bug,2015-06-08 10:14:56,
KAFKA-2255,Bug,2015-06-08 11:07:44,2015-11-03 02:05:12
KAFKA-2256,Improvement,2015-06-09 06:58:24,
KAFKA-2257,Sub-task,2015-06-09 06:59:53,
KAFKA-2258,Sub-task,2015-06-09 07:01:18,2015-11-10 02:46:38
KAFKA-2259,Sub-task,2015-06-09 07:03:24,
KAFKA-2260,Improvement,2015-06-09 13:03:53,
KAFKA-2261,New Feature,2015-06-11 02:14:34,2015-06-11 08:53:53
KAFKA-2262,Bug,2015-06-11 05:38:31,2015-06-17 06:50:40
KAFKA-2263,Task,2015-06-11 22:05:02,2015-06-12 08:45:23
KAFKA-2264,Bug,2015-06-11 23:41:16,2015-06-17 06:31:12
KAFKA-2265,Improvement,2015-06-12 02:44:04,2015-06-19 07:03:38
KAFKA-2266,Bug,2015-06-12 08:51:45,2015-06-13 01:25:23
KAFKA-2267,Bug,2015-06-13 07:42:43,
KAFKA-2268,Bug,2015-06-15 20:48:11,2016-01-26 11:57:13
KAFKA-2269,Bug,2015-06-16 04:45:27,
KAFKA-2270,Bug,2015-06-16 12:04:34,2015-06-17 06:06:55
KAFKA-2271,Sub-task,2015-06-16 12:09:18,2015-07-17 08:29:50
KAFKA-2272,Bug,2015-06-16 12:55:14,2015-06-17 06:25:40
KAFKA-2273,Sub-task,2015-06-16 20:50:06,2017-05-18 11:17:17
KAFKA-2274,Sub-task,2015-06-17 04:41:11,2015-11-10 10:33:23
KAFKA-2275,Sub-task,2015-06-17 04:48:51,2015-07-29 06:49:33
KAFKA-2276,Bug,2015-06-17 04:54:17,2015-07-29 08:22:19
KAFKA-2277,Bug,2015-06-17 05:27:59,2015-06-17 05:32:47
KAFKA-2278,Improvement,2015-06-17 05:55:41,2015-09-12 06:54:59
KAFKA-2279,Improvement,2015-06-17 06:51:13,2015-06-19 05:09:29
KAFKA-2280,Bug,2015-06-17 06:57:13,
KAFKA-2281,Bug,2015-06-17 15:12:28,2015-06-30 09:48:56
KAFKA-2282,Improvement,2015-06-17 21:11:17,2018-01-09 14:56:29
KAFKA-2283,Bug,2015-06-17 22:42:47,2017-08-16 02:36:10
KAFKA-2284,Bug,2015-06-18 22:42:42,2018-04-12 23:10:44
KAFKA-2285,Improvement,2015-06-18 22:52:02,
KAFKA-2286,Bug,2015-06-19 01:51:23,2015-06-20 06:00:05
KAFKA-2287,Sub-task,2015-06-20 03:02:31,
KAFKA-2288,Bug,2015-06-20 04:41:15,2015-08-05 10:17:40
KAFKA-2289,Bug,2015-06-20 07:15:49,2017-08-20 00:40:41
KAFKA-2290,Bug,2015-06-20 07:51:45,2015-06-22 23:59:51
KAFKA-2291,Bug,2015-06-20 08:13:52,2015-06-30 11:00:12
KAFKA-2292,Bug,2015-06-20 15:25:30,
KAFKA-2293,Bug,2015-06-23 01:12:46,2015-08-20 07:46:03
KAFKA-2294,Bug,2015-06-23 02:00:42,2015-06-24 01:57:23
KAFKA-2295,Bug,2015-06-23 16:53:00,2015-10-16 02:07:02
KAFKA-2296,Bug,2015-06-23 19:38:38,2017-08-20 00:19:43
KAFKA-2297,Bug,2015-06-24 00:40:50,2015-08-09 12:10:57
KAFKA-2298,Bug,2015-06-24 01:35:36,2015-07-10 01:47:50
KAFKA-2299,Bug,2015-06-24 15:51:19,2015-07-22 03:11:33
KAFKA-2300,Bug,2015-06-25 00:43:59,2015-09-22 02:58:26
KAFKA-2301,Sub-task,2015-06-25 02:09:49,2015-07-29 05:09:00
KAFKA-2302,Bug,2015-06-25 15:05:04,2018-04-12 19:17:30
KAFKA-2303,Bug,2015-06-27 09:37:50,2016-12-05 20:40:08
KAFKA-2304,Bug,2015-06-30 06:53:38,2015-07-08 01:08:45
KAFKA-2305,Wish,2015-06-30 10:00:29,2016-06-03 12:47:28
KAFKA-2306,Bug,2015-06-30 12:00:49,2015-07-08 03:43:57
KAFKA-2307,Sub-task,2015-07-02 08:49:05,2017-01-25 07:10:31
KAFKA-2308,Bug,2015-07-03 05:02:30,2015-07-09 00:58:01
KAFKA-2309,Bug,2015-07-03 14:03:39,
KAFKA-2310,Bug,2015-07-06 21:00:38,
KAFKA-2311,Bug,2015-07-07 12:21:45,2016-09-13 11:32:14
KAFKA-2312,Improvement,2015-07-07 13:00:07,2015-07-14 04:13:50
KAFKA-2313,Bug,2015-07-07 15:17:22,2015-07-08 04:38:22
KAFKA-2314,Improvement,2015-07-07 15:59:48,2015-07-08 00:14:04
KAFKA-2315,Bug,2015-07-07 20:11:47,2016-03-04 12:57:18
KAFKA-2316,Bug,2015-07-08 00:39:28,2015-07-09 01:24:47
KAFKA-2317,Bug,2015-07-08 02:12:52,2015-07-08 04:27:08
KAFKA-2318,Bug,2015-07-08 03:34:29,2018-07-25 02:37:39
KAFKA-2319,Bug,2015-07-08 07:12:44,
KAFKA-2320,Task,2015-07-08 15:43:24,2015-07-16 22:10:33
KAFKA-2321,Improvement,2015-07-08 15:54:57,2015-07-28 01:54:56
KAFKA-2322,Improvement,2015-07-08 17:07:28,2017-01-03 08:40:14
KAFKA-2323,Improvement,2015-07-08 19:05:35,2015-07-17 07:22:23
KAFKA-2324,Improvement,2015-07-08 19:13:47,2015-07-17 12:50:30
KAFKA-2325,Bug,2015-07-08 20:02:34,2015-07-25 22:35:07
KAFKA-2326,Bug,2015-07-10 00:41:18,2015-07-10 16:19:47
KAFKA-2327,Bug,2015-07-10 02:37:58,2015-07-10 06:00:07
KAFKA-2328,Improvement,2015-07-10 17:18:32,2015-07-21 07:45:20
KAFKA-2329,Bug,2015-07-12 06:26:52,2018-01-10 22:33:55
KAFKA-2330,Bug,2015-07-12 10:08:55,2015-08-20 09:21:56
KAFKA-2331,Bug,2015-07-13 17:22:31,2018-01-10 22:41:17
KAFKA-2332,Sub-task,2015-07-14 04:32:05,2015-09-02 05:46:58
KAFKA-2333,New Feature,2015-07-14 05:08:59,
KAFKA-2334,Bug,2015-07-15 05:03:46,2018-12-15 05:55:15
KAFKA-2335,Bug,2015-07-15 23:36:45,2015-07-16 06:47:58
KAFKA-2336,Bug,2015-07-16 01:56:07,2015-08-12 06:10:46
KAFKA-2337,Bug,2015-07-16 03:11:26,2015-07-21 08:31:44
KAFKA-2338,Bug,2015-07-16 03:16:00,2015-10-21 08:22:02
KAFKA-2339,Bug,2015-07-16 04:44:25,2018-04-12 20:32:46
KAFKA-2340,Test,2015-07-16 08:39:47,2015-08-07 06:52:09
KAFKA-2341,Improvement,2015-07-16 16:54:43,
KAFKA-2342,Sub-task,2015-07-17 08:11:08,2015-07-23 04:00:38
KAFKA-2343,Bug,2015-07-17 09:48:11,2017-09-01 03:11:05
KAFKA-2344,Improvement,2015-07-17 12:52:49,2015-07-23 23:47:31
KAFKA-2345,Bug,2015-07-17 13:57:23,2015-07-18 01:35:03
KAFKA-2346,Bug,2015-07-17 16:15:02,2015-11-13 06:16:23
KAFKA-2347,Bug,2015-07-18 10:02:08,2015-07-29 05:27:41
KAFKA-2348,Task,2015-07-20 17:34:00,2015-07-25 00:20:09
KAFKA-2349,Task,2015-07-20 18:09:20,2015-07-28 02:04:31
KAFKA-2350,Improvement,2015-07-21 05:20:32,2015-07-31 05:23:24
KAFKA-2351,Bug,2015-07-21 11:41:05,2015-08-26 08:51:45
KAFKA-2352,Bug,2015-07-22 00:11:01,2015-07-23 19:18:31
KAFKA-2353,Bug,2015-07-22 03:19:54,2015-07-24 08:19:45
KAFKA-2354,Bug,2015-07-22 05:06:58,2015-07-22 06:09:30
KAFKA-2355,Test,2015-07-22 09:27:07,2015-07-24 00:19:40
KAFKA-2356,Improvement,2015-07-22 21:36:02,2015-11-13 06:07:24
KAFKA-2357,Bug,2015-07-23 19:26:09,2015-07-30 05:46:01
KAFKA-2358,Improvement,2015-07-24 16:46:06,2017-06-02 09:33:59
KAFKA-2359,Bug,2015-07-25 00:20:49,
KAFKA-2360,Bug,2015-07-25 17:00:19,2017-08-09 22:55:07
KAFKA-2361,Bug,2015-07-25 17:40:50,2015-11-19 12:06:02
KAFKA-2362,Bug,2015-07-25 18:30:18,2015-07-27 03:30:27
KAFKA-2363,Sub-task,2015-07-25 18:57:09,2017-03-29 17:10:02
KAFKA-2364,Task,2015-07-26 14:16:47,2015-10-08 23:36:47
KAFKA-2365,New Feature,2015-07-27 13:40:37,2016-06-16 00:53:21
KAFKA-2366,Sub-task,2015-07-27 13:53:12,2015-08-15 07:01:20
KAFKA-2367,Sub-task,2015-07-27 13:56:49,2015-08-28 02:59:07
KAFKA-2368,Sub-task,2015-07-27 14:00:19,2015-09-28 13:45:12
KAFKA-2369,Sub-task,2015-07-27 14:04:08,2015-10-31 06:00:26
KAFKA-2370,Sub-task,2015-07-27 14:08:55,2016-04-21 05:10:31
KAFKA-2371,Sub-task,2015-07-27 14:11:46,2015-10-24 07:38:10
KAFKA-2372,Sub-task,2015-07-27 14:12:53,2015-10-14 01:23:59
KAFKA-2373,Sub-task,2015-07-27 14:15:37,2015-09-25 10:01:34
KAFKA-2374,Sub-task,2015-07-27 14:16:38,2015-09-26 11:43:13
KAFKA-2375,Sub-task,2015-07-27 14:20:26,2016-03-03 14:33:12
KAFKA-2376,Improvement,2015-07-27 14:21:18,2017-10-06 03:44:17
