issueKey,type,createdDateEpoch,resolvedDateEpoch
KAFKA-9080,Bug,2019-10-22 17:58:46,2019-11-02 08:36:21
KAFKA-9081,Improvement,2019-10-23 02:53:56,
KAFKA-9082,Sub-task,2019-10-23 04:12:28,
KAFKA-9083,Bug,2019-10-23 05:35:43,
KAFKA-9084,Bug,2019-10-23 06:29:12,2019-10-23 06:31:05
KAFKA-9085,Improvement,2019-10-23 10:37:44,
KAFKA-9086,Improvement,2019-10-23 20:47:24,
KAFKA-9087,Bug,2019-10-23 21:12:07,
KAFKA-9088,Improvement,2019-10-23 21:56:54,
KAFKA-9089,Bug,2019-10-24 01:41:27,2019-10-25 10:35:16
KAFKA-9090,Improvement,2019-10-24 06:50:20,
KAFKA-9091,Improvement,2019-10-24 07:14:51,
KAFKA-9092,Bug,2019-10-24 13:25:26,2019-10-31 09:18:58
KAFKA-9093,Bug,2019-10-24 16:40:28,2019-11-01 10:09:51
KAFKA-9094,Improvement,2019-10-24 18:12:25,
KAFKA-9095,Bug,2019-10-24 19:01:37,
KAFKA-9096,Improvement,2019-10-24 23:39:19,
KAFKA-9097,Bug,2019-10-25 04:09:56,
KAFKA-9098,Improvement,2019-10-25 04:34:53,2019-11-09 05:23:53
KAFKA-9099,Improvement,2019-10-25 07:50:19,
KAFKA-9100,Task,2019-10-25 08:06:00,
KAFKA-9101,Improvement,2019-10-25 08:25:38,2019-11-08 06:19:02
KAFKA-9102,Improvement,2019-10-25 08:26:53,2019-10-26 13:10:22
KAFKA-9103,Improvement,2019-10-25 11:13:58,
KAFKA-9104,Improvement,2019-10-25 15:01:59,
KAFKA-9105,Bug,2019-10-26 01:45:30,2019-10-26 05:43:22
KAFKA-9106,Improvement,2019-10-26 07:13:38,
KAFKA-9107,Improvement,2019-10-28 09:48:00,
KAFKA-9108,Bug,2019-10-29 13:00:26,
KAFKA-9109,Improvement,2019-10-29 16:47:49,
KAFKA-9110,Improvement,2019-10-29 22:41:41,2019-11-05 20:53:47
KAFKA-9111,Bug,2019-10-29 23:42:59,
KAFKA-9112,Improvement,2019-10-30 05:26:19,
KAFKA-9113,Improvement,2019-10-30 06:33:33,
KAFKA-9114,Bug,2019-10-30 13:53:45,2019-11-01 11:25:07
KAFKA-9115,Improvement,2019-10-30 18:25:11,
KAFKA-9116,Improvement,2019-10-30 19:56:30,
KAFKA-9117,Improvement,2019-10-30 21:06:43,
KAFKA-9118,Sub-task,2019-10-30 21:13:30,
KAFKA-9119,Improvement,2019-10-31 04:50:07,
KAFKA-9120,Sub-task,2019-10-31 04:56:10,
KAFKA-9121,Bug,2019-10-31 06:00:15,
KAFKA-9122,Bug,2019-10-31 20:02:21,
KAFKA-9123,Test,2019-10-31 21:31:38,
KAFKA-9124,Sub-task,2019-10-31 23:57:40,
KAFKA-9125,Sub-task,2019-11-01 00:17:27,
KAFKA-9126,Improvement,2019-11-01 01:38:26,
KAFKA-9127,Improvement,2019-11-01 10:19:12,
KAFKA-9128,Bug,2019-11-01 16:31:59,
KAFKA-9129,Improvement,2019-11-01 23:31:50,
KAFKA-9130,Improvement,2019-11-02 00:23:04,
KAFKA-9131,Bug,2019-11-02 01:24:35,
KAFKA-9132,Improvement,2019-11-02 04:19:16,
KAFKA-9133,Bug,2019-11-02 20:41:00,2019-11-09 11:39:01
KAFKA-9134,Improvement,2019-11-03 03:43:10,
KAFKA-9135,Bug,2019-11-04 17:57:58,
KAFKA-9136,Wish,2019-11-04 20:31:07,
KAFKA-9137,Bug,2019-11-05 00:40:53,
KAFKA-9138,Test,2019-11-05 04:43:11,
KAFKA-9139,Bug,2019-11-05 06:40:36,
KAFKA-9140,Bug,2019-11-05 10:45:29,2019-11-07 02:12:09
KAFKA-9141,Bug,2019-11-05 14:13:48,
KAFKA-9142,Improvement,2019-11-05 15:35:28,
KAFKA-9143,Bug,2019-11-06 00:14:25,
KAFKA-9144,Bug,2019-11-06 01:17:06,
KAFKA-9145,Improvement,2019-11-06 03:54:50,
KAFKA-9146,Improvement,2019-11-06 06:37:50,
KAFKA-9147,Test,2019-11-06 09:16:32,
KAFKA-9148,Improvement,2019-11-06 09:17:39,
KAFKA-9149,Improvement,2019-11-06 15:00:13,
KAFKA-9150,Bug,2019-11-06 16:10:52,2019-11-07 13:10:30
KAFKA-9151,Improvement,2019-11-06 17:14:19,
KAFKA-9152,Improvement,2019-11-06 18:26:46,
KAFKA-9153,Bug,2019-11-06 23:20:13,
KAFKA-9154,Sub-task,2019-11-06 23:23:58,
KAFKA-9155,Bug,2019-11-07 17:09:02,
KAFKA-9156,Bug,2019-11-07 17:48:04,
KAFKA-9157,Improvement,2019-11-08 00:58:25,
KAFKA-9158,Improvement,2019-11-08 06:39:38,
KAFKA-9159,Bug,2019-11-08 08:27:37,
KAFKA-9160,Improvement,2019-11-08 11:46:44,
KAFKA-9161,Bug,2019-11-08 12:15:59,
KAFKA-9162,Bug,2019-11-08 15:19:19,
KAFKA-9163,Bug,2019-11-08 15:19:28,
KAFKA-9164,Bug,2019-11-09 02:22:19,
KAFKA-9165,Bug,2019-11-09 04:47:00,
KAFKA-9166,Sub-task,2019-11-09 18:55:06,
KAFKA-9167,Sub-task,2019-11-09 19:02:08,
KAFKA-9168,Task,2019-11-10 13:15:54,
KAFKA-9169,Bug,2019-11-11 10:09:50,2019-11-14 12:14:12
KAFKA-9170,Bug,2019-11-11 18:52:46,
KAFKA-9171,Bug,2019-11-11 21:07:28,2019-11-12 04:17:11
KAFKA-9172,Bug,2019-11-12 17:01:15,
KAFKA-9173,Bug,2019-11-12 17:17:44,
KAFKA-9174,Improvement,2019-11-13 01:18:03,
KAFKA-9175,Bug,2019-11-13 01:51:18,2019-11-14 04:53:47
KAFKA-9176,Bug,2019-11-13 02:17:44,
KAFKA-9177,Improvement,2019-11-13 08:08:46,
KAFKA-9178,Bug,2019-11-13 08:14:44,
KAFKA-9179,Bug,2019-11-13 22:15:28,
KAFKA-9180,Bug,2019-11-14 00:23:38,2019-11-14 01:06:30
KAFKA-9181,Test,2019-11-14 00:49:14,
KAFKA-9182,Test,2019-11-14 00:51:32,
KAFKA-9183,Improvement,2019-11-14 06:36:10,
KAFKA-9184,Bug,2019-11-14 09:53:39,
KAFKA-9185,Bug,2019-11-14 15:04:05,
