issueKey,type,createdDateEpoch,resolvedDateEpoch
FLINK-4041,Bug,2016-06-09 18:46:13,2016-06-25 23:43:43
FLINK-4042,Bug,2016-06-09 19:23:18,2016-12-26 15:37:22
FLINK-4043,Improvement,2016-06-09 20:39:17,
FLINK-4044,Sub-task,2016-06-09 20:40:33,
FLINK-4045,Sub-task,2016-06-09 20:42:41,
FLINK-4046,Bug,2016-06-09 21:49:26,2016-06-23 20:00:12
FLINK-4047,Bug,2016-06-09 22:07:01,2017-09-27 00:13:57
FLINK-4048,Bug,2016-06-09 22:36:31,2017-09-27 19:10:21
FLINK-4049,Improvement,2016-06-09 22:42:42,2016-06-10 20:19:01
FLINK-4050,Improvement,2016-06-09 23:37:14,
FLINK-4051,Bug,2016-06-10 00:07:15,2016-06-23 16:53:20
FLINK-4052,Bug,2016-06-10 03:32:30,2018-10-19 17:12:49
FLINK-4053,Bug,2016-06-10 03:40:31,2016-07-15 18:19:05
FLINK-4054,Improvement,2016-06-10 20:17:14,2016-06-10 21:06:15
FLINK-4055,Bug,2016-06-10 20:36:15,2017-08-02 16:32:03
FLINK-4056,Bug,2016-06-10 20:43:39,2016-06-17 19:41:21
FLINK-4057,Sub-task,2016-06-10 21:44:07,2016-07-01 21:11:26
FLINK-4058,Bug,2016-06-11 05:51:57,2018-08-13 16:12:42
FLINK-4059,Test,2016-06-13 15:02:48,2016-06-13 17:51:32
FLINK-4060,Bug,2016-06-13 17:41:28,2017-03-01 00:31:06
FLINK-4061,Bug,2016-06-13 17:44:36,2017-05-21 19:18:42
FLINK-4062,Sub-task,2016-06-13 18:09:52,2016-07-01 20:51:06
FLINK-4063,Improvement,2016-06-13 20:16:42,2016-06-16 18:15:10
FLINK-4064,Sub-task,2016-06-13 20:39:20,2016-06-15 20:06:11
FLINK-4065,Test,2016-06-13 20:56:32,2016-06-13 23:13:59
FLINK-4066,Improvement,2016-06-13 21:35:27,2016-06-13 23:20:00
FLINK-4067,Improvement,2016-06-13 23:15:52,2016-07-26 17:31:27
FLINK-4068,Improvement,2016-06-13 23:33:50,2016-10-04 20:39:25
FLINK-4069,Improvement,2016-06-14 04:47:14,2016-06-15 07:10:01
FLINK-4070,Improvement,2016-06-15 15:43:31,2016-07-20 21:15:17
FLINK-4071,Bug,2016-06-15 16:16:59,2017-03-01 00:46:46
FLINK-4072,Bug,2016-06-15 16:18:56,2018-03-06 18:47:08
FLINK-4073,Bug,2016-06-15 16:21:40,2016-09-05 22:22:20
FLINK-4074,Improvement,2016-06-15 18:08:03,2016-06-27 19:09:23
FLINK-4075,Bug,2016-06-15 19:44:44,2016-06-30 21:34:37
FLINK-4076,Bug,2016-06-15 21:49:18,2016-06-22 18:13:05
FLINK-4077,Bug,2016-06-15 23:05:34,2016-06-17 16:40:56
FLINK-4078,Bug,2016-06-15 23:30:56,2016-06-20 21:38:05
FLINK-4079,Bug,2016-06-15 23:54:17,2016-06-21 20:23:43
FLINK-4080,Sub-task,2016-06-16 00:46:52,2016-06-29 19:37:40
FLINK-4081,Bug,2016-06-16 17:28:27,2016-09-19 22:26:10
FLINK-4082,Improvement,2016-06-16 20:35:46,2016-06-22 01:12:14
FLINK-4083,Bug,2016-06-16 21:17:16,2016-06-20 21:37:44
FLINK-4084,Improvement,2016-06-17 00:04:48,2019-08-30 18:03:35
FLINK-4085,Sub-task,2016-06-17 19:38:50,2016-06-29 19:43:56
FLINK-4086,Improvement,2016-06-17 21:24:01,2016-07-05 00:34:37
FLINK-4087,Improvement,2016-06-17 21:46:31,2016-06-27 19:18:03
FLINK-4088,Improvement,2016-06-17 22:56:16,
FLINK-4089,Bug,2016-06-18 01:07:19,2016-06-20 23:12:18
FLINK-4090,Bug,2016-06-18 01:09:18,2016-06-20 23:22:08
FLINK-4091,Bug,2016-06-18 04:35:52,2016-06-22 17:45:45
FLINK-4092,Bug,2016-06-19 16:48:57,2016-06-22 17:58:59
FLINK-4093,Improvement,2016-06-20 17:13:28,2016-06-27 22:00:00
FLINK-4094,Bug,2016-06-20 18:30:54,2017-04-24 15:36:39
FLINK-4095,Improvement,2016-06-20 20:23:03,2016-06-20 23:27:32
FLINK-4096,Bug,2016-06-21 07:32:30,2016-07-11 17:43:59
FLINK-4097,Bug,2016-06-21 17:50:18,2016-06-22 18:34:43
FLINK-4098,New Feature,2016-06-21 23:18:48,2019-06-20 17:14:18
FLINK-4099,Bug,2016-06-22 16:57:19,2016-06-28 16:55:27
FLINK-4100,Bug,2016-06-22 18:48:16,2016-11-28 18:34:13
FLINK-4101,Task,2016-06-22 22:10:00,2016-06-23 18:03:39
FLINK-4102,Bug,2016-06-22 23:10:50,2016-10-13 02:13:28
FLINK-4103,Improvement,2016-06-23 00:33:57,2016-07-26 17:14:10
FLINK-4104,Improvement,2016-06-23 03:01:23,2016-08-17 17:23:58
FLINK-4105,Improvement,2016-06-23 03:03:02,2016-06-23 03:17:54
FLINK-4106,Improvement,2016-06-23 03:03:28,2016-06-23 03:19:41
FLINK-4107,Improvement,2016-06-23 03:04:08,2016-06-23 03:20:01
FLINK-4108,Bug,2016-06-23 06:19:46,2016-10-15 15:54:27
FLINK-4109,Improvement,2016-06-23 10:18:06,2016-07-04 23:03:20
FLINK-4110,Improvement,2016-06-23 14:52:32,2019-02-28 21:15:20
FLINK-4111,Bug,2016-06-23 20:10:33,2016-07-12 22:08:17
FLINK-4112,Improvement,2016-06-23 21:09:09,2017-05-23 15:55:45
FLINK-4113,Bug,2016-06-24 00:36:27,2016-06-28 16:46:37
FLINK-4114,New Feature,2016-06-24 03:43:26,2019-02-27 00:39:33
FLINK-4115,Bug,2016-06-24 04:07:47,2016-07-05 19:53:21
FLINK-4116,Improvement,2016-06-24 17:58:52,2016-07-11 17:26:37
FLINK-4117,Bug,2016-06-24 22:43:44,2016-10-14 01:23:04
FLINK-4118,Improvement,2016-06-25 14:18:58,2016-07-04 16:22:36
FLINK-4119,Improvement,2016-06-25 22:01:40,2016-06-27 18:22:12
FLINK-4120,New Feature,2016-06-27 06:27:17,
FLINK-4121,Improvement,2016-06-27 17:18:02,2016-06-27 18:11:53
FLINK-4122,Bug,2016-06-27 18:23:16,2016-07-01 21:20:08
FLINK-4123,Bug,2016-06-27 18:28:37,2016-07-13 00:08:46
FLINK-4124,Bug,2016-06-28 05:26:46,2016-06-30 21:33:50
FLINK-4125,Bug,2016-06-28 05:47:17,2016-07-27 00:15:44
FLINK-4126,Bug,2016-06-28 14:49:48,2016-06-29 16:45:15
FLINK-4127,Improvement,2016-06-28 20:05:56,2016-07-13 16:44:18
FLINK-4128,Bug,2016-06-29 01:12:01,2016-07-01 03:51:51
FLINK-4129,Improvement,2016-06-29 03:27:29,2016-10-21 18:36:46
FLINK-4130,Bug,2016-06-29 16:16:40,2016-07-19 21:02:57
FLINK-4131,Improvement,2016-06-29 19:46:57,2016-12-24 03:27:32
FLINK-4132,Bug,2016-06-29 21:03:11,2016-07-01 03:01:53
FLINK-4133,Bug,2016-06-29 21:13:31,2016-07-05 23:43:17
FLINK-4134,Bug,2016-06-30 20:47:14,2016-07-04 23:25:42
FLINK-4135,Improvement,2016-06-30 20:54:15,2016-07-02 03:16:06
FLINK-4136,New Feature,2016-06-30 22:24:50,2019-08-30 18:04:55
FLINK-4137,Bug,2016-06-30 23:21:04,2016-07-06 20:43:14
FLINK-4138,Bug,2016-07-01 04:19:17,2016-07-01 04:43:30
FLINK-4139,Bug,2016-07-01 21:11:12,2016-07-01 21:22:55
FLINK-4140,Bug,2016-07-01 21:35:10,2016-10-13 16:34:19
FLINK-4141,Bug,2016-07-01 21:43:06,2016-07-02 02:12:10
FLINK-4142,Bug,2016-07-01 22:29:25,2016-07-15 21:01:20
FLINK-4143,Improvement,2016-07-01 22:55:20,2016-07-13 17:45:02
FLINK-4144,Bug,2016-07-02 00:51:32,2016-07-02 02:12:27
FLINK-4145,Bug,2016-07-03 22:07:15,2016-07-05 15:50:17
FLINK-4146,Bug,2016-07-04 00:41:32,2016-07-05 23:45:11
FLINK-4147,Sub-task,2016-07-04 20:16:48,
FLINK-4148,Bug,2016-07-04 20:34:08,2017-01-06 23:46:07
FLINK-4149,Bug,2016-07-04 22:54:37,2016-07-18 20:08:54
FLINK-4150,Bug,2016-07-05 00:13:34,2016-07-25 21:21:57
FLINK-4151,Task,2016-07-05 16:16:33,2016-07-06 19:43:45
FLINK-4152,Bug,2016-07-05 20:33:10,2016-07-26 22:44:45
FLINK-4153,Bug,2016-07-05 20:41:00,2017-03-01 00:29:16
FLINK-4154,Bug,2016-07-05 23:05:23,2016-07-11 23:22:07
FLINK-4155,Bug,2016-07-06 02:36:57,2016-11-23 00:19:08
FLINK-4156,Bug,2016-07-06 16:37:41,2016-07-27 00:18:39
FLINK-4157,Bug,2016-07-06 17:10:21,2016-07-11 20:06:58
FLINK-4158,Bug,2016-07-06 17:30:02,2016-07-06 21:03:47
FLINK-4159,Bug,2016-07-06 17:52:19,2016-07-13 17:40:51
FLINK-4160,Bug,2016-07-06 17:57:34,2016-07-06 21:58:26
FLINK-4161,Improvement,2016-07-06 19:51:15,2016-08-04 17:25:56
FLINK-4162,Bug,2016-07-06 22:03:02,2016-07-18 20:11:01
FLINK-4163,Bug,2016-07-07 03:44:31,
FLINK-4164,Improvement,2016-07-07 16:07:54,2016-11-16 11:10:20
FLINK-4165,Bug,2016-07-07 17:05:53,2016-07-18 20:11:19
FLINK-4166,Bug,2016-07-07 17:06:25,2016-07-20 00:01:36
FLINK-4167,Bug,2016-07-07 18:02:34,2016-07-13 23:02:42
FLINK-4168,Bug,2016-07-07 20:38:22,2016-07-07 20:47:05
FLINK-4169,Bug,2016-07-07 20:43:36,2016-07-18 20:12:46
FLINK-4170,Improvement,2016-07-07 21:05:09,2016-07-14 20:35:27
FLINK-4171,Bug,2016-07-07 21:11:04,2016-07-08 22:52:14
FLINK-4172,Bug,2016-07-07 21:28:41,2016-07-09 03:31:58
FLINK-4173,Improvement,2016-07-07 22:48:42,2018-11-27 22:24:32
FLINK-4174,Sub-task,2016-07-08 00:50:22,2016-11-15 23:37:41
FLINK-4175,Improvement,2016-07-08 07:41:32,
FLINK-4176,Bug,2016-07-08 16:47:23,2016-07-08 18:21:23
FLINK-4177,Bug,2016-07-08 18:05:36,2016-11-14 21:41:05
FLINK-4178,Bug,2016-07-08 18:19:07,2017-01-27 20:24:28
FLINK-4179,Improvement,2016-07-08 22:01:25,2016-07-28 15:59:34
FLINK-4180,New Feature,2016-07-08 22:05:27,2016-08-02 22:28:56
FLINK-4181,New Feature,2016-07-08 22:08:23,2016-08-02 22:29:46
FLINK-4182,Bug,2016-07-08 22:13:59,2016-07-15 20:58:26
FLINK-4183,Improvement,2016-07-08 22:20:17,2016-07-19 22:43:56
FLINK-4184,Bug,2016-07-08 22:41:27,2016-07-15 22:07:34
FLINK-4185,Improvement,2016-07-09 00:32:50,2016-07-11 18:06:15
FLINK-4186,Improvement,2016-07-10 16:09:40,2016-07-15 22:31:32
FLINK-4187,New Feature,2016-07-10 22:37:09,2018-07-06 16:24:04
FLINK-4188,New Feature,2016-07-10 22:37:27,2016-10-14 04:05:19
FLINK-4189,Improvement,2016-07-11 15:37:26,2016-08-18 23:46:30
FLINK-4190,Improvement,2016-07-11 19:42:16,2016-08-30 16:41:37
FLINK-4191,Sub-task,2016-07-11 20:53:57,2016-07-12 16:10:32
FLINK-4192,Improvement,2016-07-11 22:01:55,2016-07-26 18:31:37
FLINK-4193,Bug,2016-07-11 22:11:27,2019-02-27 00:42:44
FLINK-4194,New Feature,2016-07-12 01:01:36,
FLINK-4195,Improvement,2016-07-12 02:33:05,
FLINK-4196,Bug,2016-07-12 03:30:58,2016-07-15 23:32:33
FLINK-4197,Improvement,2016-07-12 10:31:54,2016-07-14 01:10:02
FLINK-4198,Sub-task,2016-07-12 17:05:45,
FLINK-4199,Bug,2016-07-12 17:16:28,2016-07-19 23:59:29
FLINK-4200,Improvement,2016-07-12 20:59:29,2016-07-13 17:36:34
FLINK-4201,Bug,2016-07-12 21:56:35,2016-07-22 20:27:47
FLINK-4202,Improvement,2016-07-12 22:14:20,2016-07-22 20:19:31
FLINK-4203,Improvement,2016-07-12 23:58:41,2016-08-02 22:43:39
FLINK-4204,Improvement,2016-07-13 05:49:30,2016-10-25 00:34:13
FLINK-4205,New Feature,2016-07-13 15:20:53,2019-10-14 19:29:36
FLINK-4206,Improvement,2016-07-13 16:51:47,2016-07-14 17:11:51
FLINK-4207,Bug,2016-07-13 16:55:37,2016-07-27 05:59:20
FLINK-4208,Improvement,2016-07-13 21:30:32,2016-07-16 04:36:47
FLINK-4209,Improvement,2016-07-13 21:32:16,2016-07-18 21:12:15
FLINK-4210,Improvement,2016-07-13 21:44:19,2016-07-26 17:51:15
FLINK-4211,Bug,2016-07-13 22:43:24,2019-02-27 00:44:11
FLINK-4212,Improvement,2016-07-13 23:50:48,2016-08-09 21:33:25
FLINK-4213,Improvement,2016-07-14 09:24:48,2016-07-23 02:40:37
FLINK-4214,Bug,2016-07-14 11:45:50,2016-07-15 04:39:59
FLINK-4215,Bug,2016-07-14 16:20:00,2016-07-14 16:51:39
FLINK-4216,Bug,2016-07-14 18:14:02,2016-07-15 04:39:20
FLINK-4217,Improvement,2016-07-14 21:32:17,2016-07-23 02:40:22
FLINK-4218,Improvement,2016-07-14 23:25:52,2016-09-26 20:26:58
FLINK-4219,Bug,2016-07-15 01:39:51,2016-08-05 16:34:31
FLINK-4220,Bug,2016-07-15 17:08:26,2017-01-22 19:58:27
FLINK-4221,Sub-task,2016-07-15 18:30:39,2016-11-05 04:59:05
FLINK-4222,Improvement,2016-07-16 07:40:46,2016-08-22 20:59:44
FLINK-4223,Improvement,2016-07-16 11:20:00,2016-07-19 17:23:20
FLINK-4224,Bug,2016-07-16 23:14:43,2016-08-03 10:06:13
FLINK-4225,New Feature,2016-07-16 23:55:01,2017-04-03 20:33:45
FLINK-4226,Bug,2016-07-17 12:36:25,2016-08-08 20:54:06
FLINK-4227,Wish,2016-07-18 00:24:10,2016-07-26 18:12:33
FLINK-4228,Bug,2016-07-18 22:36:40,2017-11-18 22:36:07
FLINK-4229,Improvement,2016-07-18 23:07:00,2016-07-21 00:04:44
FLINK-4230,Test,2016-07-18 23:11:56,2016-07-21 16:13:23
FLINK-4231,Improvement,2016-07-18 23:49:25,2016-08-24 21:57:24
FLINK-4232,Bug,2016-07-19 16:13:21,2016-07-19 18:24:36
FLINK-4233,Improvement,2016-07-19 20:57:14,
FLINK-4234,Bug,2016-07-20 20:15:21,2017-08-14 18:48:34
FLINK-4235,Bug,2016-07-20 20:18:14,2016-07-21 19:52:50
FLINK-4236,Bug,2016-07-20 20:44:06,2016-08-14 00:07:56
FLINK-4237,Bug,2016-07-20 21:23:03,2016-07-20 23:12:54
FLINK-4238,Bug,2016-07-21 00:09:40,2016-07-21 21:22:35
FLINK-4239,Sub-task,2016-07-21 16:23:15,2016-07-26 17:33:27
FLINK-4240,Bug,2016-07-21 21:22:46,2016-07-22 18:18:00
FLINK-4241,Improvement,2016-07-21 21:29:49,2016-09-27 01:13:05
FLINK-4242,Improvement,2016-07-21 21:41:36,2016-08-11 20:23:59
FLINK-4243,Improvement,2016-07-21 21:58:26,2016-08-01 16:31:16
FLINK-4244,Improvement,2016-07-21 22:06:05,2016-07-25 21:50:12
FLINK-4245,Improvement,2016-07-21 22:23:59,2016-10-31 20:18:30
FLINK-4246,Improvement,2016-07-21 23:04:38,2016-08-02 23:12:14
FLINK-4247,Improvement,2016-07-21 23:40:35,2016-09-20 22:10:18
FLINK-4248,Improvement,2016-07-21 23:43:57,2016-09-22 17:15:28
FLINK-4249,Improvement,2016-07-21 23:44:04,2016-07-22 18:20:37
FLINK-4250,Bug,2016-07-22 01:20:32,2016-07-27 22:06:38
FLINK-4251,Improvement,2016-07-22 04:34:42,2016-08-02 18:50:37
FLINK-4252,Bug,2016-07-22 11:01:34,2016-09-27 01:04:35
FLINK-4253,Improvement,2016-07-22 17:31:01,2016-08-24 18:12:38
FLINK-4254,New Feature,2016-07-22 17:37:14,
FLINK-4255,Bug,2016-07-22 22:04:38,2017-01-05 22:44:09
FLINK-4256,Improvement,2016-07-23 00:37:14,2019-08-16 18:41:29
FLINK-4257,Bug,2016-07-23 01:27:49,2016-09-09 05:15:12
FLINK-4258,Bug,2016-07-23 04:09:01,2016-07-27 00:40:33
FLINK-4259,Bug,2016-07-23 04:21:33,2016-07-29 01:50:55
FLINK-4260,Improvement,2016-07-25 20:01:49,2016-11-29 23:03:12
FLINK-4261,Bug,2016-07-25 22:10:42,2016-07-26 22:50:25
FLINK-4262,Improvement,2016-07-25 22:23:14,
FLINK-4263,Bug,2016-07-25 22:46:24,2016-11-17 21:47:23
FLINK-4264,New Feature,2016-07-25 23:00:54,2016-08-24 22:43:27
FLINK-4265,New Feature,2016-07-26 01:52:21,2016-09-06 22:22:03
FLINK-4266,New Feature,2016-07-26 04:23:18,
FLINK-4267,New Feature,2016-07-27 10:25:29,2016-07-27 10:25:49
FLINK-4268,Improvement,2016-07-27 21:12:30,2016-09-20 22:46:44
FLINK-4269,Improvement,2016-07-27 22:27:44,2016-07-29 20:29:48
FLINK-4270,Bug,2016-07-27 23:51:08,2016-08-11 18:29:30
FLINK-4271,Bug,2016-07-28 10:13:13,2016-08-30 21:29:43
FLINK-4272,New Feature,2016-07-28 18:06:32,2019-10-15 19:35:00
FLINK-4273,Sub-task,2016-07-28 18:26:25,2016-08-25 22:00:38
FLINK-4274,Sub-task,2016-07-28 18:29:20,2019-10-15 19:34:46
FLINK-4275,Bug,2016-07-28 19:56:05,2017-03-04 00:39:13
FLINK-4276,Bug,2016-07-28 21:36:22,2016-08-08 21:12:13
FLINK-4277,Bug,2016-07-28 21:44:44,2016-08-01 16:52:39
FLINK-4278,Bug,2016-07-29 03:24:19,2016-09-06 14:47:48
FLINK-4279,Improvement,2016-07-29 17:37:12,2016-08-01 16:52:25
FLINK-4280,New Feature,2016-07-29 17:40:21,2017-02-15 23:46:00
FLINK-4281,Improvement,2016-07-29 18:05:08,2016-08-17 22:48:20
FLINK-4282,Improvement,2016-07-29 18:28:25,2016-08-20 00:25:18
FLINK-4283,Bug,2016-07-29 19:28:03,2016-10-27 06:47:37
FLINK-4284,Bug,2016-07-29 19:52:18,2016-08-01 19:34:47
FLINK-4285,Bug,2016-08-01 15:42:30,2016-08-02 18:51:57
FLINK-4286,Improvement,2016-08-01 15:51:44,2017-07-05 04:41:25
FLINK-4287,Improvement,2016-08-01 16:01:22,2016-08-29 18:48:21
FLINK-4288,Improvement,2016-08-01 16:38:32,2017-01-05 23:02:13
FLINK-4289,Bug,2016-08-01 17:10:08,2016-08-01 17:58:46
FLINK-4290,Bug,2016-08-01 17:13:17,2016-08-02 18:47:17
FLINK-4291,Bug,2016-08-01 17:30:25,2016-08-08 21:12:37
FLINK-4292,Bug,2016-08-01 17:59:57,2016-08-02 18:55:47
FLINK-4293,Bug,2016-08-01 18:13:37,2016-08-17 00:14:48
FLINK-4294,New Feature,2016-08-01 19:48:25,2016-11-22 16:21:32
FLINK-4295,Bug,2016-08-01 21:05:05,
FLINK-4296,Bug,2016-08-01 21:31:34,2016-08-02 00:59:30
FLINK-4297,Bug,2016-08-01 21:36:08,2016-08-06 02:04:25
FLINK-4298,Bug,2016-08-01 21:57:58,2016-08-02 18:49:20
FLINK-4299,Improvement,2016-08-01 22:52:34,2016-08-02 01:02:09
FLINK-4300,Improvement,2016-08-01 23:13:22,2019-08-30 18:13:07
FLINK-4301,Improvement,2016-08-01 23:32:13,2018-07-02 16:49:58
FLINK-4302,Improvement,2016-08-01 23:43:10,2016-08-17 20:03:30
FLINK-4303,Improvement,2016-08-02 00:38:44,
FLINK-4304,Bug,2016-08-02 17:17:52,2016-08-08 17:07:44
FLINK-4305,Task,2016-08-02 17:42:39,2016-08-02 19:41:41
FLINK-4306,Improvement,2016-08-02 20:18:53,2016-08-03 00:33:57
FLINK-4307,Bug,2016-08-03 00:17:34,2016-08-03 03:47:49
FLINK-4308,Improvement,2016-08-03 01:56:21,2016-08-05 22:06:13
FLINK-4309,Bug,2016-08-03 09:16:47,2016-08-16 18:41:52
FLINK-4310,Improvement,2016-08-03 20:23:58,2016-08-12 21:27:54
FLINK-4311,Bug,2016-08-03 20:29:30,2016-10-11 02:56:38
FLINK-4312,Sub-task,2016-08-04 22:48:22,2016-08-06 02:00:26
FLINK-4313,Bug,2016-08-05 01:08:37,2016-12-23 23:39:17
FLINK-4314,Bug,2016-08-05 17:33:41,2016-08-05 17:53:50
FLINK-4315,Task,2016-08-05 18:26:23,2016-11-03 04:55:46
FLINK-4316,Bug,2016-08-05 20:21:45,2016-08-10 17:44:48
FLINK-4317,Sub-task,2016-08-05 20:57:06,2016-08-24 17:31:01
FLINK-4318,Improvement,2016-08-05 21:09:45,2016-10-07 21:59:59
FLINK-4319,Improvement,2016-08-05 22:51:18,2018-07-13 15:33:48
FLINK-4320,Sub-task,2016-08-05 23:46:43,2016-08-09 16:28:23
FLINK-4321,Sub-task,2016-08-06 00:43:47,2017-04-20 20:19:06
FLINK-4322,Improvement,2016-08-06 01:42:19,2016-08-18 01:38:12
FLINK-4323,Bug,2016-08-06 02:10:39,2016-08-06 02:15:20
FLINK-4324,Sub-task,2016-08-06 03:07:29,2016-10-17 17:52:04
FLINK-4325,Sub-task,2016-08-06 03:10:20,2016-10-17 17:52:23
FLINK-4326,Improvement,2016-08-06 08:01:42,2017-03-08 18:16:36
FLINK-4327,Bug,2016-08-07 19:29:47,2016-08-08 04:22:05
FLINK-4328,Improvement,2016-08-08 16:20:02,2018-03-06 18:47:39
FLINK-4329,Bug,2016-08-08 20:00:18,2016-10-06 06:24:09
FLINK-4330,Sub-task,2016-08-08 21:40:27,
FLINK-4331,Bug,2016-08-08 22:41:03,2016-08-10 23:17:41
FLINK-4332,Bug,2016-08-09 01:15:45,2016-08-09 16:29:08
FLINK-4333,Bug,2016-08-09 01:17:56,2016-08-09 16:29:37
FLINK-4334,Bug,2016-08-09 04:21:54,2016-08-09 19:56:19
FLINK-4335,Improvement,2016-08-09 07:28:47,
FLINK-4336,Improvement,2016-08-09 07:30:56,
FLINK-4337,Bug,2016-08-09 16:34:40,2016-08-10 01:59:34
FLINK-4338,New Feature,2016-08-09 17:34:32,2017-06-29 20:24:22
FLINK-4339,Sub-task,2016-08-09 17:42:54,2016-10-14 08:54:25
FLINK-4340,Improvement,2016-08-09 21:07:26,2016-09-01 16:00:53
FLINK-4341,Bug,2016-08-10 04:20:04,2016-08-29 17:49:32
FLINK-4342,Bug,2016-08-10 04:49:48,2016-08-10 18:04:25
FLINK-4343,New Feature,2016-08-10 06:03:28,2018-07-13 14:33:40
FLINK-4344,New Feature,2016-08-10 06:20:27,2018-07-13 15:14:02
FLINK-4345,New Feature,2016-08-10 06:32:29,2018-07-13 15:10:07
FLINK-4346,New Feature,2016-08-10 06:45:51,2018-07-13 15:33:23
FLINK-4347,Sub-task,2016-08-10 11:11:27,2016-08-31 23:21:27
FLINK-4348,Sub-task,2016-08-10 16:30:33,2016-10-07 22:18:01
FLINK-4349,Task,2016-08-10 16:43:44,2016-08-10 16:50:21
FLINK-4350,Sub-task,2016-08-10 16:52:35,2018-07-13 15:11:16
FLINK-4351,Sub-task,2016-08-10 17:00:02,2016-10-17 08:49:59
FLINK-4352,Improvement,2016-08-10 17:02:45,2018-07-04 23:16:36
FLINK-4353,Sub-task,2016-08-10 17:04:35,2018-07-13 15:11:45
FLINK-4354,Sub-task,2016-08-10 17:11:22,2017-03-23 22:02:32
FLINK-4355,Sub-task,2016-08-10 17:20:14,2016-08-22 22:15:07
FLINK-4356,Sub-task,2016-08-10 17:23:54,2017-06-29 20:46:52
FLINK-4357,Sub-task,2016-08-10 17:36:55,2016-10-16 16:51:28
FLINK-4358,Sub-task,2016-08-10 17:51:22,2016-10-16 16:50:24
FLINK-4359,New Feature,2016-08-10 17:58:48,2016-08-11 20:43:04
FLINK-4360,Sub-task,2016-08-10 18:00:21,2016-10-16 16:49:07
FLINK-4361,Sub-task,2016-08-10 18:07:21,2016-09-21 16:10:41
FLINK-4362,Sub-task,2016-08-10 18:09:18,2016-08-12 19:39:27
FLINK-4363,Sub-task,2016-08-10 18:15:20,2016-08-31 23:21:14
FLINK-4364,Sub-task,2016-08-10 18:53:31,2017-03-18 00:00:52
FLINK-4365,Improvement,2016-08-10 19:42:44,2016-08-12 21:23:36
FLINK-4366,Improvement,2016-08-10 21:23:51,2016-08-16 23:51:51
FLINK-4367,Sub-task,2016-08-10 22:48:52,
FLINK-4368,Sub-task,2016-08-11 00:27:03,2016-08-11 22:17:43
FLINK-4369,Improvement,2016-08-11 01:17:48,2016-11-15 23:38:47
FLINK-4370,Improvement,2016-08-11 01:21:25,2019-08-30 18:13:59
