issueKey,type,createdDateEpoch,resolvedDateEpoch
FLINK-1047,Bug,2014-08-14 21:26:44,2014-08-14 22:46:56
FLINK-1048,Improvement,2014-08-14 21:28:36,2014-08-14 22:46:31
FLINK-1049,Improvement,2014-08-14 21:30:57,2014-11-05 19:42:38
FLINK-1050,Improvement,2014-08-14 21:33:18,2014-08-20 19:51:22
FLINK-1051,Improvement,2014-08-14 21:36:09,2014-08-14 22:46:11
FLINK-1052,Improvement,2014-08-14 23:01:37,2015-10-02 23:36:09
FLINK-1053,Improvement,2014-08-14 23:13:17,2014-08-20 20:42:06
FLINK-1054,Bug,2014-08-15 17:39:02,2014-08-15 19:54:09
FLINK-1055,Improvement,2014-08-15 19:26:32,2017-01-30 05:34:08
FLINK-1056,Improvement,2014-08-17 20:19:13,2014-09-25 21:51:53
FLINK-1057,Task,2014-08-18 18:04:51,2014-08-18 21:10:56
FLINK-1058,Task,2014-08-19 14:05:51,2014-09-20 21:19:22
FLINK-1059,Bug,2014-08-19 17:41:10,2014-10-01 03:27:28
FLINK-1060,New Feature,2014-08-21 03:51:18,2014-09-24 17:36:22
FLINK-1061,Improvement,2014-08-22 22:12:59,2015-06-08 05:54:39
FLINK-1062,Improvement,2014-08-25 17:16:39,2014-10-01 02:04:27
FLINK-1063,Bug,2014-08-25 17:19:18,2014-09-07 18:40:38
FLINK-1064,Bug,2014-08-25 20:00:25,2014-10-01 03:10:44
FLINK-1065,Bug,2014-08-26 18:21:01,2014-08-30 21:50:02
FLINK-1066,Task,2014-08-26 20:57:40,2014-09-16 20:03:16
FLINK-1067,Bug,2014-08-27 05:47:59,2014-08-27 05:52:37
FLINK-1068,Task,2014-08-27 17:09:07,2014-08-27 22:13:23
FLINK-1069,Bug,2014-08-27 21:48:59,2014-10-01 02:02:20
FLINK-1070,Bug,2014-08-27 23:38:00,2014-09-02 00:51:07
FLINK-1071,Bug,2014-08-27 23:54:12,2014-08-30 02:28:54
FLINK-1072,Test,2014-08-28 01:19:56,2014-10-01 02:01:38
FLINK-1073,Bug,2014-08-28 06:23:26,2014-09-24 18:27:14
FLINK-1074,Bug,2014-08-28 07:59:27,2014-08-28 17:10:40
FLINK-1075,Bug,2014-08-29 00:32:39,2014-09-02 01:59:16
FLINK-1076,New Feature,2014-08-29 01:31:17,2014-10-08 18:47:12
FLINK-1077,Bug,2014-08-30 03:23:35,2014-09-22 02:31:59
FLINK-1078,Improvement,2014-09-01 15:40:36,2014-09-02 01:57:38
FLINK-1079,Improvement,2014-09-01 15:46:03,2014-09-02 01:57:59
FLINK-1080,Improvement,2014-09-01 17:58:19,2014-09-06 03:47:21
FLINK-1081,Improvement,2014-09-01 18:26:52,2015-01-26 05:16:03
FLINK-1082,Improvement,2014-09-01 19:30:10,2015-08-07 02:01:24
FLINK-1083,Improvement,2014-09-01 19:32:36,2015-08-07 02:01:53
FLINK-1084,Task,2014-09-01 20:17:20,2014-09-02 01:56:44
FLINK-1085,Bug,2014-09-02 15:56:08,2015-07-13 23:49:53
FLINK-1086,Improvement,2014-09-02 23:20:15,2014-09-05 18:00:53
FLINK-1087,Bug,2014-09-04 22:09:25,2014-09-04 22:51:33
FLINK-1088,Bug,2014-09-05 00:13:57,2015-03-20 18:21:47
FLINK-1089,Improvement,2014-09-05 02:18:32,2014-12-07 20:35:36
FLINK-1090,Bug,2014-09-06 00:48:57,2015-03-20 18:21:28
FLINK-1091,Sub-task,2014-09-06 03:42:11,
FLINK-1092,Improvement,2014-09-06 03:52:25,
FLINK-1093,Improvement,2014-09-07 18:49:10,2015-02-03 01:10:31
FLINK-1094,Improvement,2014-09-10 00:49:13,2014-09-21 10:16:50
FLINK-1095,Bug,2014-09-10 05:48:03,2014-11-28 01:58:23
FLINK-1096,Bug,2014-09-11 00:37:35,2014-09-22 02:28:30
FLINK-1097,Improvement,2014-09-12 17:04:09,2014-09-17 17:19:43
FLINK-1098,New Feature,2014-09-16 22:26:48,2017-01-30 23:20:01
FLINK-1099,Test,2014-09-17 18:03:43,2017-01-27 20:10:27
FLINK-1100,Improvement,2014-09-18 21:58:32,
FLINK-1101,Improvement,2014-09-18 22:24:46,
FLINK-1102,Improvement,2014-09-20 17:55:40,2014-09-25 04:29:00
FLINK-1103,Improvement,2014-09-20 18:30:15,2014-10-08 07:52:05
FLINK-1104,Task,2014-09-20 19:09:29,2014-09-25 04:29:59
FLINK-1105,Sub-task,2014-09-22 17:51:17,2015-02-03 18:14:20
FLINK-1106,Task,2014-09-22 19:53:26,2014-10-08 01:32:49
FLINK-1107,Task,2014-09-22 20:27:48,2015-02-14 06:27:20
FLINK-1108,Improvement,2014-09-22 20:28:34,2014-09-22 22:38:00
FLINK-1109,Improvement,2014-09-22 22:05:35,2015-01-09 22:15:55
FLINK-1110,Improvement,2014-09-22 22:07:36,2014-10-04 00:30:12
FLINK-1111,Improvement,2014-09-22 22:48:00,2014-09-22 23:48:57
FLINK-1112,Improvement,2014-09-22 23:00:41,2015-01-16 01:18:59
FLINK-1113,Bug,2014-09-23 04:33:07,2014-11-10 23:35:22
FLINK-1114,Bug,2014-09-23 07:21:41,2014-09-24 05:54:30
FLINK-1115,Bug,2014-09-23 08:07:05,2014-09-24 05:54:50
FLINK-1116,Bug,2014-09-24 01:19:18,2015-08-07 02:02:44
FLINK-1117,Bug,2014-09-24 01:58:54,2014-10-01 02:00:51
FLINK-1118,Wish,2014-09-24 03:59:30,2014-10-01 02:00:03
FLINK-1119,Bug,2014-09-24 04:20:10,2014-09-24 07:50:33
FLINK-1120,Improvement,2014-09-24 17:40:26,2014-09-30 00:53:41
FLINK-1121,Improvement,2014-09-24 22:33:40,2014-09-25 04:23:10
FLINK-1122,Improvement,2014-09-24 23:59:19,2014-09-25 04:21:58
FLINK-1123,Improvement,2014-09-25 00:30:35,2014-09-30 00:53:14
FLINK-1124,Improvement,2014-09-25 16:33:49,2014-09-30 20:37:24
FLINK-1125,Improvement,2014-09-25 16:40:41,2016-01-15 02:20:37
FLINK-1126,Improvement,2014-09-25 16:56:06,2015-06-06 01:16:41
FLINK-1127,Improvement,2014-09-25 17:01:53,2016-10-24 23:03:44
FLINK-1128,Improvement,2014-09-25 17:31:41,2015-01-13 22:42:09
FLINK-1129,Bug,2014-09-26 16:23:05,2015-10-08 23:39:12
FLINK-1130,Improvement,2014-09-26 17:14:59,2014-12-11 19:12:43
FLINK-1131,Bug,2014-09-29 15:53:19,2014-09-29 16:13:23
FLINK-1132,Bug,2014-09-29 15:53:52,2014-09-29 16:14:08
FLINK-1133,Bug,2014-10-01 20:41:07,2014-10-02 05:41:11
FLINK-1134,Bug,2014-10-01 22:44:40,2014-10-04 00:25:44
FLINK-1135,Improvement,2014-10-01 22:58:36,2016-09-15 16:28:19
FLINK-1136,Task,2014-10-02 17:39:57,2014-10-09 16:39:53
FLINK-1137,Sub-task,2014-10-03 19:35:12,2015-01-08 19:05:28
FLINK-1138,Improvement,2014-10-05 21:30:47,2015-08-10 21:49:57
FLINK-1139,Bug,2014-10-06 22:22:52,2014-12-08 17:32:25
FLINK-1140,Improvement,2014-10-08 05:34:32,
FLINK-1141,Bug,2014-10-08 19:01:06,2015-03-19 18:35:30
FLINK-1142,Improvement,2014-10-09 03:16:39,2014-11-20 19:12:41
FLINK-1143,Bug,2014-10-09 14:48:13,2014-10-14 21:59:04
FLINK-1144,Bug,2014-10-09 15:37:48,2015-11-09 20:52:19
FLINK-1145,Bug,2014-10-09 17:23:47,2014-10-09 21:00:02
FLINK-1146,Improvement,2014-10-09 18:16:13,2017-01-30 22:49:15
FLINK-1147,Improvement,2014-10-09 19:22:14,2015-01-26 23:41:44
FLINK-1148,Improvement,2014-10-09 19:38:08,2014-10-14 21:58:44
FLINK-1149,Bug,2014-10-09 21:31:20,2014-10-09 23:18:15
FLINK-1150,Bug,2014-10-09 21:35:08,2014-10-09 23:27:07
FLINK-1151,Improvement,2014-10-09 21:36:57,2016-09-20 01:28:48
FLINK-1152,Bug,2014-10-10 16:17:07,2014-10-14 21:58:27
FLINK-1153,Bug,2014-10-11 23:44:28,2015-01-26 22:35:35
FLINK-1154,Bug,2014-10-12 00:10:56,2014-11-29 18:32:32
FLINK-1155,Task,2014-10-13 01:46:42,2014-10-14 00:43:44
FLINK-1156,Sub-task,2014-10-13 16:12:20,2015-01-28 09:30:56
FLINK-1157,Improvement,2014-10-13 20:22:57,2014-12-04 17:01:19
FLINK-1158,Improvement,2014-10-14 00:37:58,2015-08-26 00:30:32
FLINK-1159,Bug,2014-10-14 00:43:32,2016-04-05 03:33:22
FLINK-1160,Improvement,2014-10-14 01:57:47,2014-10-20 22:49:47
FLINK-1161,Improvement,2014-10-14 02:00:35,2014-12-11 00:55:10
FLINK-1162,Bug,2014-10-14 05:49:33,2015-03-04 21:47:13
FLINK-1163,Bug,2014-10-14 06:17:46,2014-11-28 00:53:18
FLINK-1164,Bug,2014-10-14 06:31:30,2014-10-19 01:48:41
FLINK-1165,Improvement,2014-10-14 16:50:59,2015-02-03 20:24:36
FLINK-1166,New Feature,2014-10-14 22:25:15,2017-11-07 12:57:45
FLINK-1167,Bug,2014-10-15 21:35:45,2014-10-19 01:47:46
FLINK-1168,Improvement,2014-10-16 18:23:12,2015-01-26 21:54:41
FLINK-1169,Bug,2014-10-17 00:05:46,2015-01-06 23:51:09
FLINK-1170,Bug,2014-10-17 17:25:00,2014-10-18 23:14:29
FLINK-1171,Bug,2014-10-17 22:46:29,2014-10-29 01:02:10
FLINK-1172,Bug,2014-10-19 16:47:21,2014-11-18 00:09:18
FLINK-1173,Improvement,2014-10-20 00:22:19,2014-11-26 05:24:47
FLINK-1174,Improvement,2014-10-20 00:34:40,2014-11-05 16:31:12
FLINK-1175,Improvement,2014-10-20 02:08:18,2014-10-28 00:20:44
FLINK-1176,Improvement,2014-10-20 02:26:20,2015-02-16 22:28:48
FLINK-1177,Improvement,2014-10-20 15:43:05,2015-08-10 22:38:07
FLINK-1178,Improvement,2014-10-21 00:25:23,2014-10-28 00:16:48
FLINK-1179,New Feature,2014-10-21 18:03:55,2015-02-15 04:06:23
FLINK-1180,Task,2014-10-22 14:12:00,2017-08-21 22:01:15
FLINK-1181,Bug,2014-10-24 22:45:17,2014-10-29 01:00:14
FLINK-1182,Bug,2014-10-27 00:24:41,2014-10-29 00:57:28
FLINK-1183,Improvement,2014-10-27 02:04:58,2015-01-16 00:15:36
FLINK-1184,Improvement,2014-10-27 17:57:22,2015-03-18 23:54:03
FLINK-1185,Sub-task,2014-10-27 18:01:00,2014-10-28 00:22:22
FLINK-1186,Bug,2014-10-27 18:01:17,2014-11-11 17:06:17
FLINK-1187,Sub-task,2014-10-27 18:02:55,2014-10-28 00:18:18
FLINK-1188,Improvement,2014-10-27 18:56:22,2014-10-28 00:17:23
FLINK-1189,Improvement,2014-10-27 18:58:50,2014-10-28 00:15:08
FLINK-1190,Improvement,2014-10-27 19:08:03,2014-12-09 00:09:43
FLINK-1191,Bug,2014-10-27 19:10:20,2014-11-05 21:19:21
FLINK-1192,Improvement,2014-10-27 19:15:00,2015-03-18 23:54:51
FLINK-1193,Bug,2014-10-27 21:38:06,2015-02-03 20:25:59
FLINK-1194,Bug,2014-10-27 21:53:40,2014-10-28 22:02:59
FLINK-1195,Wish,2014-10-28 16:40:42,2017-01-29 23:35:38
FLINK-1196,Sub-task,2014-10-28 22:00:57,2015-03-18 23:52:06
FLINK-1197,Improvement,2014-10-28 22:38:23,2015-01-10 00:33:50
FLINK-1198,Improvement,2014-10-29 04:58:51,2014-11-04 23:46:33
FLINK-1199,Bug,2014-10-30 04:45:20,2014-10-30 09:17:54
FLINK-1200,Improvement,2014-10-31 18:30:53,2014-10-31 18:55:54
FLINK-1201,New Feature,2014-11-03 17:31:40,2015-02-18 22:26:58
FLINK-1202,Bug,2014-11-03 18:47:39,2014-11-04 00:08:14
FLINK-1203,Bug,2014-11-03 19:24:17,2014-11-04 00:07:43
FLINK-1204,Bug,2014-11-03 23:54:08,2014-11-13 23:08:42
FLINK-1205,Bug,2014-11-04 02:40:45,2014-11-04 23:45:22
FLINK-1206,Bug,2014-11-04 04:31:27,2015-01-19 03:04:08
FLINK-1207,Bug,2014-11-04 06:23:53,2014-11-18 19:05:26
FLINK-1208,Improvement,2014-11-04 18:06:18,2014-12-12 23:51:38
FLINK-1209,Bug,2014-11-04 20:20:16,2014-11-19 00:29:09
FLINK-1210,Bug,2014-11-04 22:15:27,2014-11-04 23:44:24
FLINK-1211,Bug,2014-11-05 18:04:03,2014-11-10 23:32:19
FLINK-1212,Bug,2014-11-05 18:15:40,2014-11-10 23:33:50
FLINK-1213,Improvement,2014-11-05 19:11:25,2014-11-10 23:33:06
FLINK-1214,Bug,2014-11-05 19:44:40,2014-11-06 21:02:24
FLINK-1215,Bug,2014-11-05 20:51:48,2014-11-07 18:16:26
FLINK-1216,Improvement,2014-11-05 23:32:03,2015-01-06 22:04:35
FLINK-1217,Bug,2014-11-06 03:48:28,2014-11-11 21:07:41
FLINK-1218,Bug,2014-11-06 04:47:44,2014-11-14 18:01:58
FLINK-1219,New Feature,2014-11-06 19:59:40,2015-04-03 02:09:36
FLINK-1220,Improvement,2014-11-06 20:07:44,2014-11-06 22:39:17
FLINK-1221,Improvement,2014-11-06 20:55:20,2014-11-26 03:00:02
FLINK-1222,Improvement,2014-11-06 22:13:37,2014-11-07 18:16:02
FLINK-1223,Bug,2014-11-06 22:25:19,2014-11-11 19:05:46
FLINK-1224,Bug,2014-11-07 22:24:48,2014-11-10 03:11:29
FLINK-1225,Bug,2014-11-07 23:41:04,2014-12-27 01:41:45
FLINK-1226,Improvement,2014-11-10 19:51:27,2014-11-13 17:05:54
FLINK-1227,Improvement,2014-11-10 21:12:10,2014-11-11 01:11:42
FLINK-1228,Improvement,2014-11-10 22:25:19,2015-12-31 23:14:53
FLINK-1229,Improvement,2014-11-10 23:36:06,2015-01-19 03:03:44
FLINK-1230,Improvement,2014-11-10 23:36:38,2014-11-13 17:09:28
FLINK-1231,Test,2014-11-11 00:02:47,2015-02-16 22:27:06
FLINK-1232,Sub-task,2014-11-11 00:19:12,2014-11-11 18:53:44
FLINK-1233,Bug,2014-11-11 01:43:34,2014-11-17 08:37:35
FLINK-1234,Improvement,2014-11-11 17:10:11,2014-11-27 03:32:33
FLINK-1235,Bug,2014-11-12 23:12:22,2014-11-13 06:39:23
FLINK-1236,Improvement,2014-11-13 00:10:42,2015-01-06 21:22:39
FLINK-1237,Improvement,2014-11-13 01:17:54,2014-11-18 19:23:55
FLINK-1238,Improvement,2014-11-13 02:35:36,2014-12-03 00:32:01
FLINK-1239,Bug,2014-11-13 06:49:33,2015-07-09 16:46:42
FLINK-1240,Improvement,2014-11-13 17:31:17,
FLINK-1241,Improvement,2014-11-13 23:49:42,2016-01-12 07:08:47
FLINK-1242,Bug,2014-11-14 01:19:15,2014-11-17 20:31:57
FLINK-1243,Bug,2014-11-14 03:03:22,2014-11-18 19:37:14
FLINK-1244,Wish,2014-11-14 20:33:46,2014-11-18 00:10:04
FLINK-1245,Improvement,2014-11-15 04:41:01,2015-01-08 23:37:57
FLINK-1246,Bug,2014-11-18 02:12:25,2015-01-06 22:03:26
FLINK-1247,Bug,2014-11-18 07:04:24,2014-11-19 17:38:21
FLINK-1248,Bug,2014-11-18 07:49:58,2014-11-27 02:18:19
FLINK-1249,Bug,2014-11-18 19:25:47,2014-11-26 21:57:34
FLINK-1250,Bug,2014-11-18 21:11:17,2014-11-19 00:29:29
FLINK-1251,Bug,2014-11-19 07:08:30,2014-11-20 22:32:49
FLINK-1252,Improvement,2014-11-19 07:33:34,2014-11-20 22:32:10
FLINK-1253,Bug,2014-11-19 18:41:30,2014-11-19 22:48:37
FLINK-1254,Bug,2014-11-19 19:26:41,2014-11-19 22:49:10
FLINK-1255,Bug,2014-11-19 22:24:04,2015-02-23 23:37:11
FLINK-1256,Improvement,2014-11-19 23:01:07,
FLINK-1257,Improvement,2014-11-20 00:42:51,2014-11-20 23:15:08
FLINK-1258,Improvement,2014-11-20 01:22:15,
FLINK-1259,Bug,2014-11-20 05:16:46,2015-01-06 23:51:54
FLINK-1260,Bug,2014-11-20 05:20:00,2015-05-17 17:50:32
FLINK-1261,Improvement,2014-11-20 19:12:00,
FLINK-1262,Bug,2014-11-20 21:24:58,2014-11-21 01:38:26
FLINK-1263,Bug,2014-11-20 22:50:58,2014-11-21 23:58:27
FLINK-1264,Bug,2014-11-20 22:59:45,2014-11-21 03:55:50
FLINK-1265,Bug,2014-11-21 00:25:00,2014-11-21 00:54:29
FLINK-1266,Improvement,2014-11-21 01:17:46,2015-01-08 23:44:18
FLINK-1267,New Feature,2014-11-21 17:10:18,
FLINK-1268,Bug,2014-11-21 18:26:19,
FLINK-1269,New Feature,2014-11-21 21:15:21,
FLINK-1270,Improvement,2014-11-21 23:33:39,2014-11-28 01:57:24
FLINK-1271,Wish,2014-11-22 23:39:53,2015-01-16 00:52:01
FLINK-1272,New Feature,2014-11-23 01:06:28,
FLINK-1273,Improvement,2014-11-23 04:06:44,2014-11-28 01:58:51
FLINK-1274,Improvement,2014-11-23 06:28:27,2016-01-12 21:01:27
FLINK-1275,Improvement,2014-11-24 06:07:07,
FLINK-1276,Bug,2014-11-24 06:55:42,2014-11-26 03:24:52
FLINK-1277,Improvement,2014-11-25 00:52:15,2014-11-25 00:57:49
FLINK-1278,Bug,2014-11-25 22:44:08,2015-12-08 01:25:35
FLINK-1279,Improvement,2014-11-26 08:02:58,2014-12-09 00:12:29
FLINK-1280,Improvement,2014-11-26 08:08:13,2015-01-04 17:58:48
FLINK-1281,Bug,2014-11-26 18:52:22,2014-12-07 20:35:21
FLINK-1282,Sub-task,2014-11-26 18:53:05,2014-12-07 20:35:54
FLINK-1283,Sub-task,2014-11-26 18:53:38,2014-12-07 20:35:46
FLINK-1284,New Feature,2014-11-26 19:49:06,
FLINK-1285,Improvement,2014-11-26 20:04:22,2015-01-08 19:05:00
FLINK-1286,Bug,2014-11-26 22:43:55,2014-11-27 01:51:57
FLINK-1287,Improvement,2014-11-27 00:02:16,2014-12-12 23:42:53
FLINK-1288,Bug,2014-11-27 01:06:51,2017-01-30 05:38:07
FLINK-1289,Bug,2014-11-27 02:33:39,2015-02-23 16:55:22
FLINK-1290,Bug,2014-11-27 20:21:55,2014-11-28 01:59:10
FLINK-1291,Improvement,2014-11-28 03:24:18,2014-11-29 02:17:31
FLINK-1292,Improvement,2014-11-28 03:27:22,2014-12-02 01:42:15
FLINK-1293,Improvement,2014-11-28 22:09:32,2019-02-28 23:11:44
FLINK-1294,Improvement,2014-12-01 21:58:50,
FLINK-1295,New Feature,2014-12-01 23:41:06,2015-01-24 01:45:07
FLINK-1296,Bug,2014-12-01 23:51:17,2015-02-05 06:15:13
FLINK-1297,Improvement,2014-12-02 21:50:58,2015-09-09 23:02:12
FLINK-1298,Improvement,2014-12-03 01:07:45,
FLINK-1299,Improvement,2014-12-04 01:14:33,2015-02-05 20:41:36
FLINK-1300,Bug,2014-12-04 01:24:42,2015-01-06 23:52:28
FLINK-1301,Bug,2014-12-04 17:14:42,2014-12-06 05:35:53
FLINK-1302,Bug,2014-12-05 18:59:57,2014-12-12 18:39:26
FLINK-1303,Sub-task,2014-12-05 23:55:23,2015-02-09 21:44:36
FLINK-1304,Improvement,2014-12-06 00:06:22,2014-12-15 06:27:22
FLINK-1305,Bug,2014-12-06 00:30:04,2014-12-15 06:27:40
FLINK-1306,Bug,2014-12-06 01:04:02,2014-12-08 02:35:22
FLINK-1307,New Feature,2014-12-06 02:16:56,2014-12-15 19:20:05
FLINK-1308,Bug,2014-12-06 18:59:58,2015-02-23 16:51:03
FLINK-1309,Improvement,2014-12-07 21:05:06,2015-05-18 15:37:26
FLINK-1310,Bug,2014-12-09 18:30:25,2014-12-12 08:11:30
FLINK-1311,Bug,2014-12-09 19:01:32,2014-12-09 22:46:39
FLINK-1312,Improvement,2014-12-09 21:47:06,2014-12-11 00:53:34
FLINK-1313,Improvement,2014-12-09 21:56:40,2017-05-29 16:14:56
FLINK-1314,Task,2014-12-10 06:09:22,2015-02-04 07:55:36
FLINK-1315,Bug,2014-12-10 21:52:45,2014-12-10 22:52:05
FLINK-1316,Bug,2014-12-10 22:24:18,2014-12-10 22:51:30
FLINK-1317,New Feature,2014-12-10 22:55:30,2017-11-07 14:39:05
FLINK-1318,Improvement,2014-12-11 00:12:35,2015-02-05 18:32:55
FLINK-1319,New Feature,2014-12-11 00:16:22,2015-06-23 03:00:27
FLINK-1320,Improvement,2014-12-11 02:02:35,2015-09-09 03:07:26
FLINK-1321,New Feature,2014-12-11 07:03:27,2015-08-17 18:54:14
FLINK-1322,Bug,2014-12-12 22:33:40,2014-12-15 06:28:16
FLINK-1323,Improvement,2014-12-13 02:33:56,2015-05-23 00:33:13
FLINK-1324,Bug,2014-12-14 22:58:27,2014-12-14 23:40:43
FLINK-1325,Improvement,2014-12-15 18:41:45,2014-12-17 05:33:00
FLINK-1326,Bug,2014-12-15 19:43:27,2015-02-03 21:48:17
FLINK-1327,Bug,2014-12-15 23:36:56,2014-12-16 00:58:12
FLINK-1328,Improvement,2014-12-16 00:26:08,2015-01-28 09:32:29
FLINK-1329,Sub-task,2014-12-16 00:29:14,2015-01-28 09:32:03
FLINK-1330,Improvement,2014-12-16 02:15:46,2015-02-03 21:45:11
FLINK-1331,Wish,2014-12-16 02:16:24,2016-01-01 01:03:35
FLINK-1332,Bug,2014-12-16 22:52:58,2015-03-19 18:39:46
FLINK-1333,Bug,2014-12-17 05:06:56,2014-12-18 19:12:23
FLINK-1334,Task,2014-12-18 17:59:01,2015-01-09 21:56:58
FLINK-1335,Improvement,2014-12-18 18:24:56,
FLINK-1336,Bug,2014-12-18 22:27:44,2014-12-19 00:28:46
FLINK-1337,New Feature,2014-12-19 20:36:23,2017-02-03 23:28:04
FLINK-1338,Task,2014-12-20 03:44:06,2015-01-12 22:50:24
FLINK-1339,Improvement,2014-12-20 07:09:21,2015-02-13 16:34:41
FLINK-1340,Task,2014-12-26 01:25:53,2015-03-17 18:31:34
FLINK-1341,Wish,2014-12-26 21:58:30,2014-12-26 23:12:35
FLINK-1342,Bug,2014-12-27 01:27:09,2015-03-20 03:31:41
FLINK-1343,Bug,2015-01-03 20:27:16,2015-03-19 18:34:05
FLINK-1344,New Feature,2015-01-04 18:59:59,2015-01-29 00:16:48
FLINK-1345,Improvement,2015-01-04 23:09:38,2015-01-22 02:00:25
FLINK-1346,Bug,2015-01-05 04:48:43,2015-05-19 02:25:01
FLINK-1347,Improvement,2015-01-05 05:14:55,2019-02-26 23:21:15
FLINK-1348,Improvement,2015-01-05 19:46:12,2015-03-30 19:08:26
FLINK-1349,Bug,2015-01-05 22:23:39,2015-01-06 18:46:58
FLINK-1350,Improvement,2015-01-06 00:03:24,2015-03-19 18:26:17
FLINK-1351,Bug,2015-01-06 00:28:54,2015-02-17 21:06:36
FLINK-1352,Bug,2015-01-06 00:34:23,2015-01-27 21:50:56
FLINK-1353,Bug,2015-01-06 02:14:47,2015-01-23 18:11:30
FLINK-1354,Bug,2015-01-06 07:39:42,2015-01-08 01:35:18
FLINK-1355,Bug,2015-01-06 07:59:54,2015-01-06 18:11:18
FLINK-1356,Improvement,2015-01-06 16:39:02,2015-03-15 00:22:46
FLINK-1357,Bug,2015-01-06 18:19:31,2015-01-06 23:09:08
FLINK-1358,Improvement,2015-01-06 18:21:01,2015-01-12 04:03:02
FLINK-1359,Improvement,2015-01-06 22:36:21,2015-03-19 18:36:04
FLINK-1360,Bug,2015-01-06 22:47:53,2015-01-10 00:42:07
FLINK-1361,Bug,2015-01-06 22:53:56,2015-01-08 01:36:33
FLINK-1362,Bug,2015-01-06 23:48:07,2015-02-16 20:19:40
FLINK-1363,Bug,2015-01-07 18:17:43,2015-01-07 21:44:23
FLINK-1364,Improvement,2015-01-07 20:23:41,2015-01-07 20:59:36
FLINK-1365,Bug,2015-01-07 21:42:25,2015-01-07 23:05:56
FLINK-1366,Bug,2015-01-07 21:45:19,2015-01-07 23:06:15
FLINK-1367,New Feature,2015-01-07 23:24:09,2015-01-09 22:20:34
FLINK-1368,Improvement,2015-01-08 05:24:00,2015-03-10 18:55:22
