issueKey,type,createdDateEpoch,resolvedDateEpoch
FLINK-14164,Sub-task,2019-09-23 11:18:19,2019-11-12 04:41:39
FLINK-14165,Bug,2019-09-23 15:34:03,
FLINK-14166,Improvement,2019-09-23 15:56:37,
FLINK-14167,Improvement,2019-09-23 16:11:56,2019-09-24 19:49:04
FLINK-14168,Sub-task,2019-09-23 17:48:33,2019-09-24 17:51:01
FLINK-14169,Improvement,2019-09-23 18:10:01,2019-10-23 23:48:16
FLINK-14170,Improvement,2019-09-23 18:21:11,
FLINK-14171,New Feature,2019-09-23 20:34:27,2019-10-17 18:19:51
FLINK-14172,Sub-task,2019-09-23 22:31:59,
FLINK-14173,Bug,2019-09-23 22:52:14,
FLINK-14174,Bug,2019-09-24 01:12:12,
FLINK-14175,Bug,2019-09-24 06:01:52,2019-10-25 02:16:35
FLINK-14176,Improvement,2019-09-24 09:54:14,2019-10-17 17:03:54
FLINK-14177,Improvement,2019-09-24 09:55:14,
FLINK-14178,Sub-task,2019-09-24 10:30:39,2019-10-01 13:55:09
FLINK-14179,Bug,2019-09-24 11:10:01,2019-09-29 15:58:49
FLINK-14180,Improvement,2019-09-24 13:36:48,2019-09-25 16:59:15
FLINK-14181,Bug,2019-09-24 14:17:03,2019-09-24 14:39:35
FLINK-14182,Sub-task,2019-09-24 15:50:28,2019-09-24 17:49:20
FLINK-14183,Sub-task,2019-09-24 16:05:01,2019-09-25 22:27:41
FLINK-14184,Improvement,2019-09-24 17:12:07,
FLINK-14185,Bug,2019-09-24 17:45:13,2019-10-15 20:24:41
FLINK-14186,Bug,2019-09-24 19:19:05,2019-09-27 16:43:31
FLINK-14187,New Feature,2019-09-24 19:22:24,
FLINK-14188,Sub-task,2019-09-24 19:23:34,
FLINK-14189,Sub-task,2019-09-24 19:23:54,
FLINK-14190,Sub-task,2019-09-24 19:24:14,
FLINK-14191,Sub-task,2019-09-24 19:24:29,
FLINK-14192,Sub-task,2019-09-24 19:24:42,
FLINK-14193,Sub-task,2019-09-24 19:24:57,
FLINK-14194,Sub-task,2019-09-24 19:25:04,
FLINK-14195,Bug,2019-09-24 19:25:08,2019-09-27 20:08:54
FLINK-14196,Bug,2019-09-24 19:27:52,2019-10-08 16:11:59
FLINK-14197,Bug,2019-09-24 19:53:05,
FLINK-14198,Improvement,2019-09-24 20:11:32,
FLINK-14199,Improvement,2019-09-24 20:57:29,2019-10-23 21:57:49
FLINK-14200,Bug,2019-09-25 00:13:59,
FLINK-14201,Wish,2019-09-25 13:09:29,2019-10-15 10:03:45
FLINK-14202,Sub-task,2019-09-25 15:25:27,2019-10-23 15:07:28
FLINK-14203,Sub-task,2019-09-25 16:40:44,
FLINK-14204,Sub-task,2019-09-25 16:42:18,
FLINK-14205,Improvement,2019-09-25 17:15:06,2019-09-30 22:23:50
FLINK-14206,Improvement,2019-09-25 17:37:44,2019-10-22 03:10:38
FLINK-14207,Test,2019-09-25 18:05:19,
FLINK-14208,Sub-task,2019-09-25 18:09:16,2019-10-12 23:26:38
FLINK-14209,Wish,2019-09-25 18:43:52,2019-09-27 17:30:04
FLINK-14210,New Feature,2019-09-25 20:09:20,2019-10-08 22:51:26
FLINK-14211,Improvement,2019-09-25 20:35:20,2019-10-19 08:16:48
FLINK-14212,Sub-task,2019-09-25 21:10:17,2019-10-12 20:05:58
FLINK-14213,Sub-task,2019-09-25 21:24:18,
FLINK-14214,Bug,2019-09-25 23:17:18,2019-10-02 19:45:19
FLINK-14215,Improvement,2019-09-25 23:55:38,2019-10-15 16:47:47
FLINK-14216,Sub-task,2019-09-26 07:31:54,2019-10-16 05:05:00
FLINK-14217,Sub-task,2019-09-26 07:32:56,2019-10-16 05:05:16
FLINK-14218,Sub-task,2019-09-26 07:33:28,2019-10-30 03:31:34
FLINK-14219,Sub-task,2019-09-26 07:33:52,2019-10-31 06:54:53
FLINK-14220,Sub-task,2019-09-26 07:35:03,2019-10-30 07:21:06
FLINK-14221,Sub-task,2019-09-26 07:35:29,2019-11-02 01:24:14
FLINK-14222,Sub-task,2019-09-26 09:25:00,
FLINK-14223,Bug,2019-09-26 15:20:38,
FLINK-14224,Bug,2019-09-26 15:22:43,2019-10-22 22:17:29
FLINK-14225,Bug,2019-09-26 15:31:43,2019-10-15 16:21:36
FLINK-14226,Bug,2019-09-26 15:38:23,2019-10-01 13:55:59
FLINK-14227,Task,2019-09-26 18:05:49,2019-10-14 11:05:18
FLINK-14228,Bug,2019-09-26 19:31:31,
FLINK-14229,Sub-task,2019-09-26 19:54:35,2019-09-26 19:56:03
FLINK-14230,Sub-task,2019-09-26 19:56:55,2019-10-28 14:42:40
FLINK-14231,Sub-task,2019-09-26 20:04:54,
FLINK-14232,Sub-task,2019-09-26 20:30:41,2019-10-24 18:38:50
FLINK-14233,Sub-task,2019-09-26 20:52:34,
FLINK-14234,Sub-task,2019-09-26 21:01:02,
FLINK-14235,Bug,2019-09-26 22:44:48,2019-10-22 22:15:50
FLINK-14236,Sub-task,2019-09-26 22:51:00,
FLINK-14237,Improvement,2019-09-27 00:07:56,2019-10-18 11:39:34
FLINK-14238,Bug,2019-09-27 01:05:50,
FLINK-14239,Bug,2019-09-27 10:34:59,2019-11-14 20:55:30
FLINK-14240,Bug,2019-09-27 10:45:09,
FLINK-14241,Sub-task,2019-09-27 11:51:38,
FLINK-14242,Improvement,2019-09-27 15:45:38,
FLINK-14243,Bug,2019-09-27 16:30:53,2019-11-06 16:42:16
FLINK-14244,Sub-task,2019-09-27 16:32:15,2019-09-27 22:40:44
FLINK-14245,Bug,2019-09-27 16:41:17,2019-10-22 22:17:57
FLINK-14246,Sub-task,2019-09-27 16:51:38,2019-10-15 14:24:03
FLINK-14247,Sub-task,2019-09-27 17:01:26,2019-10-02 23:55:51
FLINK-14248,Sub-task,2019-09-27 18:01:45,2019-10-06 17:18:51
FLINK-14249,Improvement,2019-09-27 18:43:48,
FLINK-14250,Sub-task,2019-09-27 21:05:31,
FLINK-14251,Improvement,2019-09-27 22:14:25,2019-10-01 17:32:39
FLINK-14252,Improvement,2019-09-27 22:26:23,2019-10-01 17:35:50
FLINK-14253,Sub-task,2019-09-27 22:50:58,2019-10-30 21:08:44
FLINK-14254,Sub-task,2019-09-27 22:57:21,
FLINK-14255,Sub-task,2019-09-27 22:59:07,
FLINK-14256,Sub-task,2019-09-27 23:02:11,
FLINK-14257,Sub-task,2019-09-27 23:03:01,
FLINK-14258,Sub-task,2019-09-27 23:03:27,
FLINK-14259,Improvement,2019-09-27 23:27:51,2019-10-01 17:35:32
FLINK-14260,Improvement,2019-09-27 23:35:15,2019-10-01 19:45:45
FLINK-14261,New Feature,2019-09-27 23:42:52,2019-10-01 19:44:54
FLINK-14262,Sub-task,2019-09-28 02:25:42,2019-11-08 11:27:40
FLINK-14263,Sub-task,2019-09-28 11:35:23,2019-10-17 16:56:43
FLINK-14264,Improvement,2019-09-28 12:01:22,
FLINK-14265,Sub-task,2019-09-28 17:05:35,2019-10-24 19:40:41
FLINK-14266,Sub-task,2019-09-28 17:11:17,
FLINK-14267,Sub-task,2019-09-28 17:11:49,
FLINK-14268,Bug,2019-09-29 12:46:59,
FLINK-14269,Sub-task,2019-09-29 15:12:14,
FLINK-14270,New Feature,2019-09-29 15:35:05,
FLINK-14271,Sub-task,2019-09-29 15:51:27,2019-10-08 17:43:40
FLINK-14272,Sub-task,2019-09-29 15:51:38,2019-10-18 23:06:07
FLINK-14273,Improvement,2019-09-29 16:56:48,2019-10-12 16:00:26
FLINK-14274,Improvement,2019-09-29 17:14:06,2019-09-30 09:01:30
FLINK-14275,Improvement,2019-09-29 17:28:07,
FLINK-14276,Bug,2019-09-29 17:46:17,2019-10-04 21:37:17
FLINK-14277,Improvement,2019-09-29 20:28:48,2019-10-01 19:44:23
FLINK-14278,Improvement,2019-09-29 20:38:58,2019-10-18 00:32:03
FLINK-14279,Task,2019-09-29 21:59:53,2019-09-30 17:29:19
FLINK-14280,Improvement,2019-09-29 22:43:33,2019-10-08 14:00:53
FLINK-14281,Improvement,2019-09-29 23:48:27,2019-10-08 14:00:32
FLINK-14282,Improvement,2019-09-29 23:56:28,2019-10-08 14:00:12
FLINK-14283,Task,2019-09-30 00:14:58,2019-10-05 01:43:28
FLINK-14284,Improvement,2019-09-30 00:18:35,2019-10-08 13:59:15
FLINK-14285,Improvement,2019-09-30 00:39:08,2019-10-08 13:58:53
FLINK-14286,Improvement,2019-09-30 00:55:58,2019-10-08 13:58:29
FLINK-14287,Improvement,2019-09-30 01:13:21,2019-10-11 01:06:47
FLINK-14288,Bug,2019-09-30 09:15:15,2019-09-30 11:31:20
FLINK-14289,Sub-task,2019-09-30 11:14:58,2019-10-11 10:23:49
FLINK-14290,Sub-task,2019-09-30 15:26:26,2019-10-16 20:44:35
FLINK-14291,Sub-task,2019-09-30 17:09:06,2019-10-14 00:38:57
FLINK-14292,Improvement,2019-09-30 18:11:59,
FLINK-14293,Bug,2019-09-30 18:19:35,
FLINK-14294,Bug,2019-09-30 20:24:01,2019-09-30 20:49:27
FLINK-14295,Bug,2019-09-30 20:39:53,
FLINK-14296,Improvement,2019-09-30 21:04:37,2019-10-17 13:29:50
FLINK-14297,Bug,2019-09-30 22:49:47,
FLINK-14298,Improvement,2019-09-30 23:13:41,2019-10-11 13:52:21
FLINK-14299,Improvement,2019-09-30 23:59:36,2019-10-03 00:02:31
FLINK-14300,Bug,2019-10-01 01:40:58,2019-10-09 21:57:11
FLINK-14301,Sub-task,2019-10-01 05:56:43,2019-11-13 06:00:03
FLINK-14302,Bug,2019-10-01 16:04:39,2019-10-31 18:27:55
FLINK-14303,Improvement,2019-10-01 16:29:24,2019-10-03 00:01:58
FLINK-14304,Improvement,2019-10-01 16:44:24,2019-11-07 21:35:51
FLINK-14305,Improvement,2019-10-01 17:08:52,2019-10-03 00:01:45
FLINK-14306,Bug,2019-10-01 19:27:20,2019-10-09 23:29:27
FLINK-14307,Improvement,2019-10-01 20:24:12,2019-10-11 13:51:56
FLINK-14308,Bug,2019-10-02 13:57:57,
FLINK-14309,Bug,2019-10-02 13:59:13,2019-10-11 04:14:06
FLINK-14310,Sub-task,2019-10-02 14:08:04,2019-10-07 20:01:27
FLINK-14311,Bug,2019-10-02 16:29:15,
FLINK-14312,Sub-task,2019-10-02 16:50:23,2019-11-01 22:45:39
FLINK-14313,Task,2019-10-02 16:50:49,
FLINK-14314,Sub-task,2019-10-02 17:09:05,
FLINK-14315,Bug,2019-10-03 00:44:17,2019-10-08 20:18:18
FLINK-14316,Bug,2019-10-04 05:58:53,
FLINK-14317,Improvement,2019-10-04 08:01:23,
FLINK-14318,Bug,2019-10-04 13:27:28,2019-10-29 21:54:12
FLINK-14319,New Feature,2019-10-04 20:13:54,
FLINK-14320,New Feature,2019-10-05 11:10:35,
FLINK-14321,Sub-task,2019-10-05 11:17:53,2019-10-25 14:55:42
FLINK-14322,Sub-task,2019-10-05 11:20:18,2019-11-01 20:39:33
FLINK-14323,Sub-task,2019-10-05 11:25:16,
FLINK-14324,Sub-task,2019-10-05 11:33:31,2019-11-08 17:21:06
FLINK-14325,Sub-task,2019-10-05 11:42:53,2019-11-10 20:40:54
FLINK-14326,Sub-task,2019-10-05 11:45:28,2019-11-08 17:23:04
FLINK-14327,Bug,2019-10-05 14:13:55,
FLINK-14328,Bug,2019-10-06 04:51:37,
FLINK-14329,Improvement,2019-10-06 16:14:35,2019-10-07 15:35:27
FLINK-14330,Sub-task,2019-10-06 16:55:29,2019-10-18 23:41:34
FLINK-14331,Sub-task,2019-10-06 17:16:37,2019-10-14 20:37:49
FLINK-14332,New Feature,2019-10-07 15:23:04,
FLINK-14333,Test,2019-10-07 15:58:02,2019-10-11 01:25:26
FLINK-14334,Task,2019-10-07 16:34:40,2019-10-11 00:35:25
FLINK-14335,Task,2019-10-07 17:15:12,2019-10-09 16:28:06
FLINK-14336,Bug,2019-10-07 18:47:41,2019-10-23 17:38:24
FLINK-14337,Bug,2019-10-07 23:42:37,2019-10-16 21:12:49
FLINK-14338,Improvement,2019-10-08 09:31:33,
FLINK-14339,Bug,2019-10-08 10:50:58,
FLINK-14340,Improvement,2019-10-08 12:13:06,
FLINK-14341,Improvement,2019-10-08 13:52:40,2019-10-11 09:26:38
FLINK-14342,Sub-task,2019-10-08 13:58:55,2019-10-25 19:03:46
FLINK-14343,Task,2019-10-08 16:04:12,2019-10-12 00:47:06
FLINK-14344,Sub-task,2019-10-08 16:20:34,2019-11-13 18:52:10
FLINK-14345,Bug,2019-10-08 16:21:29,2019-10-08 16:25:31
FLINK-14346,Improvement,2019-10-08 20:05:23,
FLINK-14347,Test,2019-10-09 11:10:29,2019-10-12 00:36:34
FLINK-14348,Bug,2019-10-09 11:12:50,
FLINK-14349,Improvement,2019-10-09 15:20:52,2019-10-15 21:12:19
FLINK-14350,Improvement,2019-10-09 19:49:31,
FLINK-14351,Improvement,2019-10-09 20:27:45,
FLINK-14352,Bug,2019-10-09 20:37:42,2019-10-10 10:25:15
FLINK-14353,Improvement,2019-10-09 21:09:37,2019-10-10 15:46:14
FLINK-14354,Improvement,2019-10-10 00:17:19,
FLINK-14355,Bug,2019-10-10 00:25:59,2019-10-16 19:33:28
FLINK-14356,Improvement,2019-10-10 00:33:40,
FLINK-14357,Wish,2019-10-10 00:35:18,2019-10-11 20:56:56
FLINK-14358,Bug,2019-10-10 07:48:38,
FLINK-14359,New Feature,2019-10-10 11:04:10,
FLINK-14360,Improvement,2019-10-10 14:53:46,
FLINK-14361,Bug,2019-10-10 14:55:17,
FLINK-14362,Sub-task,2019-10-10 16:51:25,
FLINK-14363,Sub-task,2019-10-10 18:12:00,2019-10-25 21:51:56
FLINK-14364,Bug,2019-10-11 11:42:06,
FLINK-14365,Sub-task,2019-10-11 15:34:32,2019-10-16 19:57:14
FLINK-14366,Sub-task,2019-10-11 15:37:35,2019-10-18 23:39:12
FLINK-14367,Improvement,2019-10-11 16:46:00,
FLINK-14368,Bug,2019-10-11 16:46:21,
FLINK-14369,Bug,2019-10-11 16:47:40,
FLINK-14370,Bug,2019-10-11 16:48:39,2019-10-29 13:47:36
FLINK-14371,Sub-task,2019-10-11 17:25:33,2019-11-05 23:06:44
FLINK-14372,Sub-task,2019-10-11 17:27:24,2019-11-04 22:34:18
FLINK-14373,Sub-task,2019-10-11 17:30:24,2019-11-08 01:12:40
FLINK-14374,Sub-task,2019-10-11 17:53:43,2019-11-12 04:43:06
FLINK-14375,Sub-task,2019-10-11 18:12:47,2019-11-06 17:06:40
FLINK-14376,New Feature,2019-10-11 20:24:14,
FLINK-14377,Sub-task,2019-10-11 20:40:14,2019-11-01 02:45:42
FLINK-14378,Improvement,2019-10-12 02:03:41,
FLINK-14379,Improvement,2019-10-12 02:15:58,
FLINK-14380,Bug,2019-10-12 02:20:33,2019-11-11 22:15:50
FLINK-14381,Sub-task,2019-10-12 13:58:09,2019-10-25 19:47:04
FLINK-14382,Bug,2019-10-12 20:35:54,
FLINK-14383,Sub-task,2019-10-12 20:37:45,
FLINK-14384,Bug,2019-10-13 15:47:47,
FLINK-14385,Improvement,2019-10-13 17:20:24,
FLINK-14386,Improvement,2019-10-14 10:41:48,
FLINK-14387,Bug,2019-10-14 14:18:55,
FLINK-14388,Sub-task,2019-10-14 15:26:47,
FLINK-14389,Sub-task,2019-10-14 15:56:25,2019-10-31 02:36:27
FLINK-14390,Sub-task,2019-10-14 19:41:12,
FLINK-14391,Sub-task,2019-10-14 20:30:19,2019-10-16 20:45:32
FLINK-14392,New Feature,2019-10-15 10:40:33,
FLINK-14393,Improvement,2019-10-15 10:42:21,
FLINK-14394,Sub-task,2019-10-15 14:12:37,2019-10-21 10:05:11
FLINK-14395,Improvement,2019-10-15 15:45:15,2019-11-11 18:04:45
FLINK-14396,Sub-task,2019-10-15 19:29:01,2019-10-28 14:16:12
FLINK-14397,Bug,2019-10-15 20:35:31,2019-10-29 07:38:48
FLINK-14398,Bug,2019-10-15 21:55:54,2019-10-30 14:04:49
FLINK-14399,Sub-task,2019-10-15 22:22:36,2019-10-22 20:07:03
FLINK-14400,Sub-task,2019-10-15 22:50:26,
FLINK-14401,Improvement,2019-10-16 06:35:21,2019-10-19 09:24:48
FLINK-14402,Test,2019-10-16 07:48:37,
FLINK-14403,Sub-task,2019-10-16 14:09:58,2019-10-30 18:29:01
FLINK-14404,Bug,2019-10-16 14:56:12,2019-10-16 18:39:29
FLINK-14405,Sub-task,2019-10-16 15:12:13,2019-11-12 20:53:46
FLINK-14406,Sub-task,2019-10-16 16:35:25,
FLINK-14407,Bug,2019-10-16 17:19:33,
FLINK-14408,Improvement,2019-10-16 17:35:40,2019-10-25 12:13:16
FLINK-14409,Bug,2019-10-16 18:01:32,2019-10-16 23:45:39
FLINK-14410,Improvement,2019-10-16 20:09:53,
FLINK-14411,Bug,2019-10-16 20:18:51,
FLINK-14412,Bug,2019-10-16 20:41:30,
FLINK-14413,Bug,2019-10-16 21:08:08,2019-10-17 20:57:45
FLINK-14414,Improvement,2019-10-16 22:16:40,
FLINK-14415,Bug,2019-10-16 22:19:45,2019-10-28 14:35:38
FLINK-14416,Sub-task,2019-10-16 22:48:09,2019-10-24 05:49:03
FLINK-14417,Sub-task,2019-10-16 22:49:48,2019-10-26 05:01:38
FLINK-14418,Sub-task,2019-10-16 22:50:11,2019-11-06 02:57:35
FLINK-14419,Sub-task,2019-10-16 22:50:53,2019-11-06 02:57:03
FLINK-14420,Sub-task,2019-10-16 22:51:33,2019-11-12 05:28:00
FLINK-14421,Improvement,2019-10-16 23:50:50,2019-10-17 10:47:55
FLINK-14422,Sub-task,2019-10-17 10:47:28,
FLINK-14423,Sub-task,2019-10-17 11:43:04,2019-10-17 20:28:07
FLINK-14424,Sub-task,2019-10-17 11:44:22,
FLINK-14425,Sub-task,2019-10-17 11:47:02,2019-10-17 19:11:56
FLINK-14426,Sub-task,2019-10-17 11:48:46,2019-10-17 19:04:25
FLINK-14427,Improvement,2019-10-17 15:35:12,2019-10-17 15:35:49
FLINK-14428,Bug,2019-10-17 15:58:05,2019-10-17 17:34:11
FLINK-14429,Bug,2019-10-17 16:51:43,
FLINK-14430,Bug,2019-10-17 17:00:59,2019-10-30 17:14:45
FLINK-14431,Improvement,2019-10-17 17:49:10,
FLINK-14432,Improvement,2019-10-17 18:06:37,2019-10-17 18:20:08
FLINK-14433,Improvement,2019-10-17 18:07:24,
FLINK-14434,Bug,2019-10-17 18:11:56,2019-10-22 05:23:28
FLINK-14435,Sub-task,2019-10-17 18:33:05,
FLINK-14436,Improvement,2019-10-17 19:00:08,2019-10-18 14:50:25
FLINK-14437,Sub-task,2019-10-17 20:24:25,
